# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-1.066395e-01	1.485731e+00	2.899719e-01	3.834649e-02	2.516255e-01
310           	-1.065824e-01	1.485280e+00	2.904200e-01	3.862758e-02	2.517924e-01
311           	-1.065242e-01	1.484755e+00	2.909696e-01	3.896060e-02	2.520091e-01
312           	-1.064636e-01	1.484179e+00	2.915902e-01	3.933150e-02	2.522587e-01
313           	-1.064006e-01	1.483538e+00	2.922810e-01	3.973990e-02	2.525411e-01
314           	-1.063339e-01	1.482843e+00	2.930568e-01	4.019446e-02	2.528623e-01
315           	-1.062637e-01	1.482107e+00	2.938899e-01	4.068129e-02	2.532086e-01
316           	-1.061880e-01	1.481333e+00	2.947774e-01	4.120073e-02	2.535767e-01
317           	-1.061079e-01	1.480522e+00	2.957052e-01	4.174470e-02	2.539605e-01
318           	-1.060246e-01	1.479673e+00	2.966631e-01	4.230698e-02	2.543561e-01
319           	-1.059345e-01	1.478779e+00	2.976380e-01	4.288449e-02	2.547535e-01
320           	-1.058362e-01	1.477853e+00	2.986217e-01	4.347463e-02	2.551471e-01
321           	-1.057321e-01	1.476899e+00	2.995995e-01	4.406770e-02	2.555318e-01
322           	-1.056236e-01	1.475883e+00	3.005951e-01	4.467395e-02	2.559211e-01
323           	-1.055047e-01	1.474830e+00	3.016102e-01	4.530043e-02	2.563098e-01
324           	-1.053759e-01	1.473760e+00	3.026334e-01	4.594082e-02	2.566926e-01
325           	-1.052420e-01	1.472637e+00	3.036492e-01	4.658261e-02	2.570666e-01
326           	-1.051034e-01	1.471476e+00	3.046423e-01	4.721776e-02	2.574245e-01
327           	-1.049536e-01	1.470328e+00	3.055901e-01	4.784140e-02	2.577487e-01
328           	-1.047974e-01	1.469179e+00	3.064777e-01	4.844143e-02	2.580363e-01
329           	-1.046392e-01	1.468016e+00	3.073022e-01	4.901194e-02	2.582903e-01
330           	-1.044780e-01	1.466861e+00	3.080587e-01	4.955134e-02	2.585074e-01
331           	-1.043128e-01	1.465747e+00	3.087586e-01	5.006654e-02	2.586920e-01
332           	-1.041458e-01	1.464679e+00	3.094215e-01	5.056498e-02	2.588566e-01
333           	-1.039799e-01	1.463653e+00	3.100515e-01	5.104587e-02	2.590056e-01
334           	-1.038158e-01	1.462673e+00	3.106306e-01	5.149953e-02	2.591311e-01
335           	-1.036534e-01	1.461762e+00	3.111374e-01	5.191530e-02	2.592221e-01
336           	-1.034930e-01	1.460943e+00	3.115594e-01	5.228672e-02	2.592727e-01
337           	-1.033367e-01	1.460232e+00	3.118996e-01	5.261304e-02	2.592865e-01
338           	-1.031857e-01	1.459639e+00	3.121610e-01	5.289476e-02	2.592663e-01
339           	-1.030406e-01	1.459178e+00	3.123528e-01	5.313581e-02	2.592170e-01
340           	-1.029005e-01	1.458844e+00	3.124533e-01	5.332618e-02	2.591271e-01
341           	-1.027633e-01	1.458616e+00	3.124437e-01	5.345852e-02	2.589852e-01
342           	-1.026275e-01	1.458487e+00	3.123463e-01	5.354568e-02	2.588007e-01
343           	-1.024942e-01	1.458464e+00	3.121784e-01	5.359501e-02	2.585834e-01
344           	-1.023627e-01	1.458555e+00	3.119485e-01	5.361154e-02	2.583370e-01
345           	-1.022336e-01	1.458764e+00	3.116473e-01	5.359006e-02	2.580572e-01
346           	-1.021060e-01	1.459074e+00	3.112746e-01	5.353130e-02	2.577433e-01
347           	-1.019806e-01	1.459473e+00	3.108429e-01	5.344089e-02	2.574021e-01
348           	-1.018588e-01	1.459953e+00	3.103792e-01	5.333082e-02	2.570483e-01
349           	-1.017425e-01	1.460511e+00	3.098931e-01	5.320403e-02	2.566891e-01
350           	-1.016327e-01	1.461143e+00	3.093935e-01	5.306409e-02	2.563294e-01
351           	-1.015306e-01	1.461834e+00	3.089044e-01	5.292161e-02	2.559828e-01
352           	-1.014371e-01	1.462565e+00	3.084058e-01	5.276577e-02	2.556401e-01
353           	-1.013499e-01	1.463331e+00	3.079067e-01	5.260340e-02	2.553033e-01
354           	-1.012762e-01	1.464138e+00	3.074236e-01	5.243554e-02	2.549880e-01
355           	-1.012134e-01	1.464954e+00	3.069280e-01	5.225059e-02	2.546774e-01
356           	-1.011509e-01	1.465686e+00	3.063992e-01	5.204865e-02	2.543505e-01
357           	-1.010965e-01	1.466336e+00	3.058522e-01	5.182958e-02	2.540226e-01
358           	-1.010545e-01	1.466947e+00	3.053288e-01	5.160987e-02	2.537189e-01
359           	-1.010228e-01	1.467555e+00	3.048416e-01	5.139805e-02	2.534436e-01
360           	-1.010056e-01	1.468146e+00	3.043909e-01	5.118987e-02	2.532010e-01
361           	-1.010097e-01	1.468688e+00	3.040020e-01	5.099126e-02	2.530107e-01
362           	-1.010364e-01	1.469179e+00	3.036745e-01	5.080089e-02	2.528736e-01
363           	-1.010801e-01	1.469632e+00	3.033785e-01	5.060917e-02	2.527693e-01
364           	-1.011342e-01	1.470039e+00	3.030879e-01	5.040973e-02	2.526782e-01
365           	-1.011934e-01	1.470388e+00	3.027894e-01	5.020131e-02	2.525881e-01
366           	-1.012555e-01	1.470684e+00	3.025096e-01	4.999931e-02	2.525103e-01
367           	-1.013204e-01	1.470936e+00	3.022596e-01	4.980945e-02	2.524502e-01
368           	-1.013881e-01	1.471144e+00	3.020455e-01	4.963462e-02	2.524109e-01
369           	-1.014585e-01	1.471291e+00	3.018703e-01	4.947665e-02	2.523936e-01
370           	-1.015307e-01	1.471374e+00	3.017375e-01	4.933805e-02	2.523995e-01
371           	-1.016045e-01	1.471409e+00	3.016480e-01	4.921951e-02	2.524285e-01
372           	-1.016789e-01	1.471392e+00	3.015814e-01	4.911182e-02	2.524696e-01
373           	-1.017523e-01	1.471308e+00	3.015203e-01	4.900785e-02	2.525125e-01
374           	-1.018238e-01	1.471152e+00	3.014717e-01	4.891205e-02	2.525597e-01
375           	-1.018923e-01	1.470922e+00	3.014457e-01	4.883053e-02	2.526152e-01
376           	-1.019571e-01	1.470618e+00	3.014418e-01	4.876382e-02	2.526780e-01
377           	-1.020171e-01	1.470240e+00	3.014539e-01	4.870980e-02	2.527441e-01
378           	-1.020714e-01	1.469768e+00	3.014645e-01	4.866088e-02	2.528037e-01
379           	-1.021204e-01	1.469199e+00	3.014750e-01	4.861706e-02	2.528580e-01
380           	-1.021635e-01	1.468546e+00	3.014985e-01	4.858578e-02	2.529127e-01
381           	-1.021998e-01	1.467837e+00	3.015573e-01	4.857879e-02	2.529785e-01
382           	-1.022298e-01	1.467083e+00	3.016434e-01	4.859189e-02	2.530515e-01
383           	-1.022542e-01	1.466278e+00	3.017331e-01	4.861239e-02	2.531207e-01
384           	-1.022734e-01	1.465398e+00	3.018210e-01	4.863711e-02	2.531839e-01
385           	-1.022855e-01	1.464433e+00	3.019116e-01	4.867035e-02	2.532413e-01
386           	-1.022887e-01	1.463393e+00	3.020239e-01	4.872321e-02	2.533007e-01
387           	-1.022826e-01	1.462296e+00	3.021590e-01	4.879686e-02	2.533621e-01
388           	-1.022670e-01	1.461153e+00	3.023004e-01	4.888318e-02	2.534172e-01
389           	-1.022427e-01	1.459964e+00	3.024132e-01	4.896396e-02	2.534493e-01
390           	-1.022083e-01	1.458738e+00	3.025090e-01	4.904616e-02	2.534628e-01
391           	-1.021623e-01	1.457503e+00	3.026192e-01	4.914728e-02	2.534719e-01
392           	-1.021051e-01	1.456284e+00	3.027344e-01	4.926215e-02	2.534723e-01
393           	-1.020374e-01	1.455103e+00	3.028537e-01	4.938949e-02	2.534642e-01
394           	-1.019627e-01	1.454012e+00	3.030063e-01	4.954050e-02	2.534658e-01
395           	-1.018772e-01	1.452985e+00	3.031548e-01	4.970018e-02	2.534546e-01
396           	-1.017805e-01	1.452002e+00	3.032419e-01	4.984041e-02	2.534015e-01
397           	-1.016784e-01	1.451099e+00	3.032674e-01	4.995533e-02	2.533121e-01
398           	-1.015758e-01	1.450312e+00	3.032736e-01	5.006105e-02	2.532126e-01
399           	-1.014772e-01	1.449663e+00	3.033209e-01	5.018328e-02	2.531376e-01
400           	-1.013855e-01	1.449187e+00	3.033701e-01	5.029958e-02	2.530705e-01
401           	-1.013056e-01	1.448911e+00	3.034081e-01	5.039843e-02	2.530096e-01
402           	-1.012380e-01	1.448820e+00	3.034152e-01	5.046963e-02	2.529456e-01
403           	-1.011786e-01	1.448897e+00	3.033596e-01	5.050117e-02	2.528585e-01
404           	-1.011331e-01	1.449160e+00	3.032520e-01	5.049291e-02	2.527591e-01
405           	-1.011010e-01	1.449587e+00	3.031031e-01	5.045061e-02	2.526525e-01
406           	-1.010789e-01	1.450165e+00	3.029031e-01	5.037270e-02	2.525304e-01
407           	-1.010690e-01	1.450913e+00	3.026628e-01	5.026241e-02	2.524003e-01
408           	-1.010678e-01	1.451748e+00	3.023732e-01	5.011880e-02	2.522544e-01
409           	-1.010761e-01	1.452656e+00	3.020233e-01	4.993551e-02	2.520878e-01
410           	-1.010921e-01	1.453650e+00	3.015999e-01	4.970783e-02	2.518920e-01
411           	-1.011130e-01	1.454660e+00	3.011037e-01	4.943882e-02	2.516649e-01
412           	-1.011415e-01	1.455683e+00	3.005550e-01	4.913601e-02	2.514190e-01
413           	-1.011749e-01	1.456694e+00	2.999704e-01	4.881033e-02	2.511601e-01
414           	-1.012138e-01	1.457666e+00	2.993594e-01	4.846590e-02	2.508935e-01
415           	-1.012576e-01	1.458606e+00	2.987148e-01	4.809983e-02	2.506150e-01
416           	-1.013048e-01	1.459518e+00	2.980824e-01	4.773637e-02	2.503460e-01
417           	-1.013569e-01	1.460398e+00	2.974623e-01	4.737427e-02	2.500880e-01
418           	-1.014113e-01	1.461235e+00	2.968643e-01	4.702079e-02	2.498435e-01
419           	-1.014689e-01	1.462016e+00	2.962748e-01	4.666850e-02	2.496063e-01
420           	-1.015292e-01	1.462719e+00	2.957010e-01	4.632129e-02	2.493797e-01
421           	-1.015879e-01	1.463321e+00	2.951501e-01	4.598719e-02	2.491629e-01
422           	-1.016449e-01	1.463845e+00	2.946213e-01	4.566572e-02	2.489556e-01
423           	-1.017048e-01	1.464289e+00	2.941097e-01	4.535000e-02	2.487597e-01
424           	-1.017657e-01	1.464635e+00	2.936432e-01	4.505591e-02	2.485873e-01
425           	-1.018213e-01	1.464944e+00	2.932267e-01	4.479199e-02	2.484347e-01
426           	-1.018750e-01	1.465199e+00	2.928438e-01	4.454686e-02	2.482969e-01
427           	-1.019309e-01	1.465365e+00	2.924842e-01	4.431115e-02	2.481730e-01
428           	-1.019823e-01	1.465480e+00	2.921411e-01	4.408830e-02	2.480528e-01
429           	-1.020278e-01	1.465567e+00	2.918166e-01	4.388049e-02	2.479361e-01
430           	-1.020717e-01	1.465613e+00	2.915176e-01	4.368714e-02	2.478305e-01
431           	-1.021151e-01	1.465615e+00	2.912491e-01	4.350948e-02	2.477396e-01
432           	-1.021533e-01	1.465586e+00	2.910009e-01	4.334717e-02	2.476537e-01
433           	-1.021867e-01	1.465519e+00	2.907785e-01	4.320254e-02	2.475759e-01
434           	-1.022151e-01	1.465406e+00	2.905916e-01	4.308066e-02	2.475109e-01
435           	-1.022402e-01	1.465234e+00	2.904356e-01	4.297755e-02	2.474580e-01
436           	-1.022615e-01	1.465026e+00	2.902869e-01	4.288197e-02	2.474049e-01
437           	-1.022782e-01	1.464802e+00	2.901295e-01	4.278653e-02	2.473430e-01
438           	-1.022921e-01	1.464573e+00	2.899644e-01	4.269010e-02	2.472743e-01
439           	-1.023052e-01	1.464351e+00	2.898035e-01	4.259656e-02	2.472069e-01
440           	-1.023171e-01	1.464139e+00	2.896599e-01	4.251283e-02	2.471471e-01
441           	-1.023273e-01	1.463932e+00	2.895401e-01	4.244273e-02	2.470974e-01
442           	-1.023349e-01	1.463726e+00	2.894323e-01	4.238121e-02	2.470511e-01
443           	-1.023393e-01	1.463512e+00	2.893261e-01	4.232375e-02	2.470023e-01
444           	-1.023388e-01	1.463294e+00	2.892051e-01	4.226379e-02	2.469413e-01
445           	-1.023318e-01	1.463082e+00	2.890604e-01	4.219843e-02	2.468620e-01
446           	-1.023195e-01	1.462891e+00	2.888924e-01	4.212675e-02	2.467657e-01
447           	-1.023016e-01	1.462724e+00	2.887024e-01	4.204957e-02	2.466528e-01
448           	-1.022786e-01	1.462580e+00	2.884913e-01	4.196706e-02	2.465243e-01
449           	-1.022500e-01	1.462457e+00	2.882603e-01	4.188013e-02	2.463801e-01
450           	-1.022160e-01	1.462352e+00	2.880087e-01	4.178832e-02	2.462203e-01
451           	-1.021768e-01	1.462266e+00	2.877318e-01	4.168906e-02	2.460427e-01
452           	-1.021330e-01	1.462190e+00	2.874062e-01	4.157013e-02	2.458361e-01
453           	-1.020843e-01	1.462127e+00	2.870251e-01	4.142825e-02	2.455968e-01
454           	-1.020330e-01	1.462071e+00	2.865914e-01	4.126270e-02	2.453287e-01
455           	-1.019773e-01	1.462019e+00	2.861194e-01	4.108237e-02	2.450370e-01
456           	-1.019197e-01	1.461987e+00	2.856266e-01	4.089359e-02	2.447330e-01
457           	-1.018641e-01	1.461968e+00	2.851057e-01	4.068876e-02	2.444169e-01
458           	-1.017990e-01	1.461894e+00	2.845350e-01	4.046849e-02	2.440665e-01
459           	-1.017254e-01	1.461753e+00	2.839289e-01	4.023903e-02	2.436899e-01
460           	-1.016536e-01	1.461595e+00	2.833214e-01	4.000703e-02	2.433143e-01
461           	-1.015831e-01	1.461458e+00	2.827130e-01	3.977337e-02	2.429397e-01
462           	-1.015136e-01	1.461355e+00	2.820963e-01	3.953452e-02	2.425618e-01
463           	-1.014527e-01	1.461266e+00	2.814749e-01	3.928478e-02	2.421901e-01
464           	-1.014045e-01	1.461186e+00	2.808565e-01	3.902373e-02	2.418328e-01
465           	-1.013679e-01	1.461130e+00	2.802401e-01	3.875212e-02	2.414880e-01
466           	-1.013392e-01	1.461112e+00	2.796285e-01	3.847511e-02	2.411534e-01
467           	-1.013139e-01	1.461145e+00	2.790174e-01	3.819481e-02	2.408226e-01
468           	-1.012889e-01	1.461232e+00	2.784166e-01	3.791939e-02	2.404973e-01
469           	-1.012633e-01	1.461376e+00	2.778316e-01	3.765247e-02	2.401792e-01
470           	-1.012383e-01	1.461571e+00	2.772658e-01	3.739464e-02	2.398712e-01
471           	-1.012145e-01	1.461808e+00	2.767190e-01	3.714501e-02	2.395740e-01
472           	-1.011926e-01	1.462078e+00	2.761967e-01	3.690578e-02	2.392909e-01
473           	-1.011722e-01	1.462373e+00	2.757080e-01	3.668177e-02	2.390262e-01
474           	-1.011535e-01	1.462681e+00	2.752646e-01	3.647876e-02	2.387858e-01
475           	-1.011366e-01	1.463001e+00	2.748687e-01	3.629779e-02	2.385709e-01
476           	-1.011217e-01	1.463338e+00	2.745151e-01	3.613578e-02	2.383793e-01
477           	-1.011095e-01	1.463684e+00	2.742011e-01	3.599109e-02	2.382100e-01
478           	-1.010995e-01	1.464032e+00	2.739361e-01	3.586851e-02	2.380676e-01
479           	-1.010916e-01	1.464369e+00	2.737262e-01	3.577152e-02	2.379547e-01
480           	-1.010846e-01	1.464683e+00	2.735801e-01	3.570545e-02	2.378747e-01
481           	-1.010789e-01	1.464967e+00	2.734948e-01	3.566849e-02	2.378263e-01
482           	-1.010748e-01	1.465215e+00	2.734626e-01	3.565649e-02	2.378061e-01
483           	-1.010726e-01	1.465432e+00	2.734827e-01	3.566876e-02	2.378140e-01
484           	-1.010727e-01	1.465620e+00	2.735581e-01	3.570636e-02	2.378517e-01
485           	-1.010755e-01	1.465774e+00	2.736946e-01	3.577184e-02	2.379228e-01
486           	-1.010811e-01	1.465881e+00	2.738923e-01	3.586501e-02	2.380273e-01
487           	-1.010889e-01	1.465928e+00	2.741668e-01	3.599454e-02	2.381723e-01
488           	-1.010969e-01	1.465897e+00	2.745190e-01	3.616253e-02	2.383564e-01
489           	-1.011054e-01	1.465789e+00	2.749410e-01	3.636512e-02	2.385759e-01
490           	-1.011140e-01	1.465604e+00	2.754247e-01	3.659838e-02	2.388263e-01
491           	-1.011247e-01	1.465327e+00	2.759807e-01	3.686562e-02	2.391151e-01
492           	-1.011369e-01	1.464983e+00	2.766000e-01	3.716306e-02	2.394369e-01
493           	-1.011489e-01	1.464570e+00	2.772953e-01	3.749874e-02	2.397966e-01
494           	-1.011585e-01	1.464069e+00	2.780569e-01	3.786998e-02	2.401869e-01
495           	-1.011666e-01	1.463473e+00	2.788682e-01	3.826750e-02	2.406007e-01
496           	-1.011751e-01	1.462795e+00	2.797398e-01	3.869484e-02	2.410450e-01
497           	-1.011827e-01	1.462020e+00	2.806678e-01	3.915115e-02	2.415166e-01
498           	-1.011880e-01	1.461134e+00	2.816564e-01	3.964017e-02	2.420162e-01
499           	-1.011906e-01	1.460173e+00	2.826845e-01	4.015162e-02	2.425329e-01
500           	-1.011919e-01	1.459149e+00	2.837501e-01	4.068314e-02	2.430669e-01
501           	-1.011915e-01	1.458046e+00	2.848776e-01	4.124727e-02	2.436303e-01
502           	-1.011873e-01	1.456873e+00	2.860508e-01	4.183808e-02	2.442127e-01
503           	-1.011813e-01	1.455652e+00	2.872571e-01	4.244727e-02	2.448098e-01
504           	-1.011748e-01	1.454388e+00	2.884972e-01	4.307376e-02	2.454234e-01
505           	-1.011639e-01	1.453062e+00	2.897448e-01	4.370844e-02	2.460363e-01
506           	-1.011525e-01	1.451692e+00	2.910077e-01	4.435131e-02	2.466564e-01
507           	-1.011413e-01	1.450302e+00	2.922821e-01	4.499974e-02	2.472824e-01
508           	-1.011268e-01	1.448898e+00	2.935502e-01	4.564834e-02	2.479018e-01
509           	-1.011137e-01	1.447527e+00	2.948433e-01	4.630793e-02	2.485354e-01
510           	-1.010990e-01	1.446161e+00	2.961345e-01	4.696824e-02	2.491662e-01
511           	-1.010821e-01	1.444787e+00	2.973612e-01	4.759848e-02	2.497627e-01
512           	-1.010654e-01	1.443455e+00	2.985262e-01	4.819766e-02	2.503285e-01
513           	-1.010441e-01	1.442169e+00	2.996054e-01	4.875858e-02	2.508469e-01
514           	-1.010207e-01	1.440946e+00	3.006045e-01	4.928154e-02	2.513230e-01
515           	-1.009968e-01	1.439820e+00	3.015461e-01	4.977625e-02	2.517699e-01
516           	-1.009729e-01	1.438816e+00	3.024313e-01	5.024278e-02	2.521885e-01
517           	-1.009502e-01	1.437919e+00	3.032266e-01	5.066312e-02	2.525635e-01
518           	-1.009249e-01	1.437147e+00	3.039169e-01	5.103353e-02	2.528834e-01
519           	-1.008985e-01	1.436517e+00	3.044783e-01	5.134070e-02	2.531376e-01
520           	-1.008702e-01	1.436037e+00	3.049212e-01	5.159046e-02	2.533308e-01
521           	-1.008421e-01	1.435726e+00	3.052482e-01	5.178204e-02	2.534661e-01
522           	-1.008184e-01	1.435599e+00	3.054556e-01	5.190943e-02	2.535461e-01
523           	-1.007970e-01	1.435646e+00	3.055557e-01	5.198081e-02	2.535749e-01
524           	-1.007767e-01	1.435868e+00	3.055428e-01	5.199470e-02	2.535481e-01
525           	-1.007605e-01	1.436265e+00	3.053897e-01	5.193439e-02	2.534553e-01
526           	-1.007510e-01	1.436793e+00	3.051035e-01	5.180078e-02	2.533027e-01
527           	-1.007429e-01	1.437492e+00	3.047248e-01	5.161947e-02	2.531054e-01
528           	-1.007390e-01	1.438379e+00	3.042771e-01	5.139954e-02	2.528776e-01
529           	-1.007435e-01	1.439391e+00	3.037643e-01	5.113868e-02	2.526256e-01
530           	-1.007559e-01	1.440512e+00	3.031952e-01	5.084174e-02	2.523535e-01
531           	-1.007710e-01	1.441754e+00	3.025703e-01	5.051409e-02	2.520562e-01
532           	-1.007922e-01	1.443091e+00	3.018650e-01	5.014035e-02	2.517247e-01
533           	-1.008224e-01	1.444477e+00	3.010947e-01	4.972498e-02	2.513698e-01
534           	-1.008583e-01	1.445898e+00	3.002671e-01	4.927524e-02	2.509919e-01
535           	-1.008987e-01	1.447340e+00	2.993957e-01	4.879916e-02	2.505965e-01
536           	-1.009436e-01	1.448779e+00	2.985013e-01	4.830701e-02	2.501943e-01
537           	-1.009945e-01	1.450219e+00	2.975808e-01	4.779592e-02	2.497848e-01
538           	-1.010507e-01	1.451660e+00	2.966409e-01	4.726978e-02	2.493711e-01
539           	-1.011096e-01	1.453106e+00	2.956759e-01	4.672835e-02	2.489475e-01
540           	-1.011700e-01	1.454553e+00	2.946889e-01	4.617447e-02	2.485144e-01
541           	-1.012327e-01	1.455981e+00	2.936880e-01	4.561129e-02	2.480767e-01
542           	-1.012979e-01	1.457368e+00	2.926855e-01	4.504484e-02	2.476407e-01
543           	-1.013644e-01	1.458709e+00	2.916939e-01	4.448258e-02	2.472113e-01
544           	-1.014324e-01	1.460000e+00	2.907241e-01	4.392960e-02	2.467945e-01
545           	-1.015020e-01	1.461242e+00	2.897849e-01	4.339047e-02	2.463944e-01
546           	-1.015715e-01	1.462429e+00	2.888812e-01	4.286913e-02	2.460121e-01
547           	-1.016375e-01	1.463557e+00	2.880112e-01	4.236811e-02	2.456431e-01
548           	-1.017002e-01	1.464635e+00	2.871777e-01	4.188863e-02	2.452890e-01
549           	-1.017583e-01	1.465668e+00	2.863784e-01	4.143093e-02	2.449475e-01
550           	-1.018115e-01	1.466657e+00	2.856123e-01	4.099462e-02	2.446177e-01
551           	-1.018584e-01	1.467593e+00	2.848813e-01	4.058224e-02	2.442991e-01
552           	-1.018989e-01	1.468477e+00	2.841921e-01	4.019712e-02	2.439950e-01
553           	-1.019336e-01	1.469311e+00	2.835436e-01	3.983824e-02	2.437054e-01
554           	-1.019638e-01	1.470090e+00	2.829267e-01	3.949956e-02	2.434271e-01
555           	-1.019889e-01	1.470814e+00	2.823341e-01	3.917816e-02	2.431560e-01
556           	-1.020099e-01	1.471481e+00	2.817640e-01	3.887211e-02	2.428919e-01
557           	-1.020263e-01	1.472082e+00	2.812203e-01	3.858382e-02	2.426364e-01
558           	-1.020388e-01	1.472632e+00	2.807166e-01	3.831952e-02	2.423971e-01
559           	-1.020537e-01	1.473135e+00	2.802473e-01	3.806993e-02	2.421773e-01
560           	-1.020620e-01	1.473535e+00	2.797866e-01	3.783131e-02	2.419553e-01
561           	-1.020589e-01	1.473781e+00	2.793348e-01	3.760849e-02	2.417263e-01
562           	-1.020559e-01	1.473897e+00	2.789269e-01	3.740753e-02	2.415194e-01
563           	-1.020546e-01	1.473927e+00	2.785759e-01	3.723339e-02	2.413425e-01
564           	-1.020529e-01	1.473906e+00	2.782783e-01	3.708621e-02	2.411920e-01
565           	-1.020577e-01	1.473819e+00	2.780353e-01	3.695995e-02	2.410753e-01
566           	-1.020749e-01	1.473660e+00	2.778510e-01	3.685063e-02	2.410003e-01
567           	-1.021044e-01	1.473438e+00	2.777217e-01	3.675647e-02	2.409652e-01
568           	-1.021419e-01	1.473151e+00	2.776385e-01	3.667737e-02	2.409612e-01
569           	-1.021826e-01	1.472813e+00	2.775961e-01	3.661544e-02	2.409807e-01
570           	-1.022227e-01	1.472434e+00	2.775943e-01	3.657449e-02	2.410198e-01
571           	-1.022603e-01	1.472017e+00	2.776427e-01	3.656108e-02	2.410816e-01
572           	-1.022963e-01	1.471566e+00	2.777436e-01	3.657552e-02	2.411681e-01
573           	-1.023312e-01	1.471092e+00	2.778921e-01	3.661483e-02	2.412772e-01
574           	-1.023657e-01	1.470594e+00	2.780809e-01	3.667479e-02	2.414061e-01
575           	-1.023986e-01	1.470062e+00	2.783042e-01	3.675347e-02	2.415508e-01
576           	-1.024295e-01	1.469492e+00	2.785568e-01	3.684886e-02	2.417079e-01
577           	-1.024580e-01	1.468887e+00	2.788329e-01	3.695849e-02	2.418744e-01
578           	-1.024831e-01	1.468249e+00	2.791284e-01	3.708107e-02	2.420474e-01
579           	-1.025048e-01	1.467586e+00	2.794353e-01	3.721288e-02	2.422224e-01
580           	-1.025217e-01	1.466895e+00	2.797447e-01	3.735061e-02	2.423941e-01
581           	-1.025335e-01	1.466185e+00	2.800505e-01	3.749172e-02	2.425588e-01
582           	-1.025390e-01	1.465460e+00	2.803435e-01	3.763275e-02	2.427108e-01
583           	-1.025371e-01	1.464721e+00	2.806163e-01	3.777107e-02	2.428452e-01
584           	-1.025278e-01	1.463972e+00	2.808627e-01	3.790354e-02	2.429592e-01
585           	-1.025107e-01	1.463211e+00	2.810817e-01	3.803018e-02	2.430516e-01
586           	-1.024852e-01	1.462444e+00	2.812721e-01	3.815087e-02	2.431213e-01
587           	-1.024513e-01	1.461671e+00	2.814331e-01	3.826527e-02	2.431678e-01
588           	-1.024101e-01	1.460897e+00	2.815626e-01	3.837120e-02	2.431914e-01
589           	-1.023617e-01	1.460117e+00	2.816631e-01	3.846986e-02	2.431933e-01
590           	-1.023044e-01	1.459337e+00	2.817273e-01	3.855921e-02	2.431681e-01
591           	-1.022380e-01	1.458567e+00	2.817363e-01	3.863014e-02	2.431061e-01
592           	-1.021625e-01	1.457817e+00	2.816814e-01	3.867818e-02	2.430033e-01
593           	-1.020814e-01	1.457086e+00	2.815788e-01	3.870796e-02	2.428708e-01
594           	-1.019950e-01	1.456400e+00	2.814171e-01	3.871358e-02	2.427035e-01
595           	-1.019037e-01	1.455764e+00	2.812151e-01	3.870380e-02	2.425113e-01
596           	-1.018063e-01	1.455169e+00	2.809807e-01	3.868412e-02	2.422966e-01
597           	-1.017054e-01	1.454617e+00	2.807216e-01	3.865538e-02	2.420662e-01
598           	-1.016036e-01	1.454119e+00	2.804519e-01	3.862231e-02	2.418296e-01
599           	-1.015039e-01	1.453703e+00	2.801792e-01	3.858573e-02	2.415934e-01
600           	-1.014052e-01	1.453332e+00	2.799147e-01	3.855213e-02	2.413625e-01
601           	-1.013084e-01	1.453038e+00	2.796371e-01	3.851014e-02	2.411270e-01
602           	-1.012170e-01	1.452831e+00	2.793463e-01	3.845618e-02	2.408901e-01
603           	-1.011312e-01	1.452691e+00	2.790671e-01	3.840241e-02	2.406647e-01
604           	-1.010509e-01	1.452614e+00	2.788057e-01	3.835195e-02	2.404537e-01
605           	-1.009783e-01	1.452621e+00	2.785477e-01	3.829554e-02	2.402522e-01
606           	-1.009164e-01	1.452712e+00	2.783115e-01	3.823932e-02	2.400722e-01
607           	-1.008622e-01	1.452851e+00	2.781005e-01	3.818799e-02	2.399125e-01
608           	-1.008164e-01	1.453042e+00	2.779325e-01	3.814987e-02	2.397826e-01
609           	-1.007810e-01	1.453295e+00	2.778039e-01	3.812091e-02	2.396829e-01
610           	-1.007527e-01	1.453569e+00	2.777055e-01	3.810010e-02	2.396054e-01
611           	-1.007345e-01	1.453883e+00	2.776685e-01	3.809972e-02	2.395688e-01
612           	-1.007257e-01	1.454238e+00	2.777172e-01	3.813292e-02	2.395843e-01
613           	-1.007257e-01	1.454582e+00	2.778558e-01	3.820221e-02	2.396536e-01
614           	-1.007368e-01	1.454936e+00	2.781091e-01	3.831773e-02	2.397913e-01
615           	-1.007531e-01	1.455286e+00	2.784523e-01	3.847304e-02	2.399793e-01
616           	-1.007743e-01	1.455617e+00	2.788602e-01	3.865576e-02	2.402044e-01
617           	-1.008010e-01	1.455920e+00	2.793351e-01	3.886654e-02	2.404686e-01
618           	-1.008320e-01	1.456195e+00	2.798815e-01	3.910875e-02	2.407728e-01
619           	-1.008672e-01	1.456414e+00	2.804876e-01	3.937662e-02	2.411110e-01
620           	-1.009041e-01	1.456581e+00	2.811682e-01	3.967996e-02	2.414882e-01
621           	-1.009440e-01	1.456717e+00	2.819303e-01	4.002114e-02	2.419091e-01
