# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-6.004403e-02	1.101346e+00	6.693356e-01	2.746237e-01	3.947118e-01
310           	-6.008956e-02	1.102326e+00	6.688057e-01	2.743133e-01	3.944924e-01
311           	-6.013380e-02	1.103290e+00	6.683473e-01	2.740398e-01	3.943075e-01
312           	-6.017495e-02	1.104208e+00	6.679576e-01	2.738039e-01	3.941538e-01
313           	-6.021236e-02	1.105073e+00	6.676370e-01	2.736061e-01	3.940309e-01
314           	-6.024410e-02	1.105870e+00	6.673910e-01	2.734514e-01	3.939396e-01
315           	-6.027118e-02	1.106589e+00	6.672149e-01	2.733363e-01	3.938787e-01
316           	-6.029379e-02	1.107243e+00	6.671229e-01	2.732677e-01	3.938553e-01
317           	-6.030824e-02	1.107813e+00	6.671156e-01	2.732496e-01	3.938661e-01
318           	-6.031266e-02	1.108272e+00	6.671786e-01	2.732766e-01	3.939019e-01
319           	-6.030639e-02	1.108605e+00	6.673230e-01	2.733551e-01	3.939679e-01
320           	-6.028894e-02	1.108782e+00	6.675560e-01	2.734891e-01	3.940669e-01
321           	-6.026478e-02	1.108784e+00	6.678846e-01	2.736775e-01	3.942071e-01
322           	-6.023776e-02	1.108585e+00	6.683122e-01	2.739183e-01	3.943939e-01
323           	-6.020716e-02	1.108196e+00	6.688491e-01	2.742174e-01	3.946317e-01
324           	-6.017802e-02	1.107650e+00	6.694709e-01	2.745574e-01	3.949135e-01
325           	-6.015182e-02	1.106977e+00	6.701758e-01	2.749361e-01	3.952397e-01
326           	-6.012819e-02	1.106218e+00	6.709562e-01	2.753499e-01	3.956063e-01
327           	-6.010501e-02	1.105390e+00	6.718048e-01	2.757974e-01	3.960074e-01
328           	-6.008088e-02	1.104520e+00	6.726972e-01	2.762677e-01	3.964295e-01
329           	-6.005696e-02	1.103641e+00	6.736060e-01	2.767460e-01	3.968600e-01
330           	-6.003271e-02	1.102774e+00	6.745014e-01	2.772180e-01	3.972834e-01
331           	-6.001018e-02	1.101915e+00	6.753790e-01	2.776793e-01	3.976997e-01
332           	-5.998803e-02	1.101075e+00	6.762414e-01	2.781327e-01	3.981087e-01
333           	-5.996632e-02	1.100239e+00	6.770835e-01	2.785754e-01	3.985081e-01
334           	-5.994588e-02	1.099393e+00	6.779171e-01	2.790126e-01	3.989044e-01
335           	-5.992727e-02	1.098541e+00	6.787299e-01	2.794377e-01	3.992922e-01
336           	-5.991084e-02	1.097673e+00	6.795167e-01	2.798475e-01	3.996692e-01
337           	-5.989775e-02	1.096787e+00	6.802723e-01	2.802384e-01	4.000339e-01
338           	-5.988887e-02	1.095882e+00	6.809929e-01	2.806076e-01	4.003853e-01
339           	-5.988363e-02	1.094981e+00	6.816658e-01	2.809493e-01	4.007165e-01
340           	-5.988110e-02	1.094105e+00	6.822847e-01	2.812613e-01	4.010235e-01
341           	-5.988043e-02	1.093266e+00	6.828518e-01	2.815455e-01	4.013063e-01
342           	-5.988106e-02	1.092474e+00	6.833654e-01	2.818016e-01	4.015637e-01
343           	-5.988323e-02	1.091739e+00	6.838184e-01	2.820260e-01	4.017924e-01
344           	-5.988748e-02	1.091071e+00	6.842040e-01	2.822145e-01	4.019895e-01
345           	-5.989331e-02	1.090469e+00	6.845188e-01	2.823661e-01	4.021527e-01
346           	-5.989820e-02	1.089909e+00	6.847632e-01	2.824834e-01	4.022798e-01
347           	-5.990125e-02	1.089382e+00	6.849448e-01	2.825711e-01	4.023736e-01
348           	-5.990402e-02	1.088894e+00	6.850676e-01	2.826298e-01	4.024378e-01
349           	-5.990753e-02	1.088453e+00	6.851314e-01	2.826582e-01	4.024732e-01
350           	-5.990863e-02	1.088029e+00	6.851472e-01	2.826650e-01	4.024822e-01
351           	-5.990675e-02	1.087614e+00	6.851276e-01	2.826570e-01	4.024705e-01
352           	-5.990310e-02	1.087212e+00	6.850789e-01	2.826363e-01	4.024425e-01
353           	-5.989837e-02	1.086812e+00	6.849885e-01	2.825959e-01	4.023926e-01
354           	-5.989058e-02	1.086405e+00	6.848647e-01	2.825418e-01	4.023229e-01
355           	-5.988052e-02	1.085994e+00	6.847178e-01	2.824784e-01	4.022394e-01
356           	-5.986815e-02	1.085588e+00	6.845607e-01	2.824122e-01	4.021485e-01
357           	-5.985313e-02	1.085150e+00	6.843802e-01	2.823370e-01	4.020433e-01
358           	-5.983630e-02	1.084723e+00	6.841772e-01	2.822523e-01	4.019249e-01
359           	-5.981715e-02	1.084286e+00	6.839669e-01	2.821663e-01	4.018006e-01
360           	-5.979531e-02	1.083838e+00	6.837440e-01	2.820767e-01	4.016673e-01
361           	-5.977290e-02	1.083407e+00	6.835064e-01	2.819803e-01	4.015261e-01
362           	-5.975155e-02	1.082997e+00	6.832644e-01	2.818806e-01	4.013837e-01
363           	-5.973316e-02	1.082602e+00	6.829977e-01	2.817657e-01	4.012320e-01
364           	-5.971974e-02	1.082249e+00	6.826996e-01	2.816301e-01	4.010695e-01
365           	-5.971101e-02	1.081939e+00	6.823783e-01	2.814782e-01	4.009002e-01
366           	-5.970712e-02	1.081658e+00	6.820438e-01	2.813148e-01	4.007290e-01
367           	-5.971123e-02	1.081433e+00	6.816952e-01	2.811364e-01	4.005588e-01
368           	-5.972366e-02	1.081237e+00	6.813298e-01	2.809413e-01	4.003886e-01
369           	-5.974559e-02	1.081048e+00	6.809476e-01	2.807282e-01	4.002194e-01
370           	-5.977783e-02	1.080905e+00	6.805554e-01	2.804999e-01	4.000555e-01
371           	-5.982071e-02	1.080810e+00	6.801588e-01	2.802587e-01	3.999001e-01
372           	-5.987131e-02	1.080754e+00	6.797580e-01	2.800077e-01	3.997503e-01
373           	-5.993242e-02	1.080729e+00	6.793608e-01	2.797480e-01	3.996128e-01
374           	-6.000387e-02	1.080750e+00	6.789771e-01	2.794847e-01	3.994924e-01
375           	-6.008220e-02	1.080811e+00	6.786169e-01	2.792262e-01	3.993906e-01
376           	-6.016624e-02	1.080915e+00	6.782833e-01	2.789754e-01	3.993079e-01
377           	-6.025663e-02	1.081069e+00	6.779665e-01	2.787266e-01	3.992399e-01
378           	-6.035129e-02	1.081294e+00	6.776689e-01	2.784832e-01	3.991858e-01
379           	-6.044884e-02	1.081567e+00	6.773975e-01	2.782499e-01	3.991476e-01
380           	-6.054937e-02	1.081880e+00	6.771551e-01	2.780282e-01	3.991269e-01
381           	-6.065262e-02	1.082250e+00	6.769366e-01	2.778157e-01	3.991209e-01
382           	-6.075647e-02	1.082661e+00	6.767473e-01	2.776172e-01	3.991301e-01
383           	-6.086097e-02	1.083094e+00	6.765785e-01	2.774283e-01	3.991502e-01
384           	-6.096452e-02	1.083557e+00	6.764259e-01	2.772484e-01	3.991775e-01
385           	-6.106713e-02	1.084050e+00	6.762789e-01	2.770723e-01	3.992066e-01
386           	-6.116903e-02	1.084568e+00	6.761414e-01	2.769017e-01	3.992397e-01
387           	-6.126943e-02	1.085102e+00	6.760169e-01	2.767390e-01	3.992779e-01
388           	-6.136604e-02	1.085664e+00	6.759010e-01	2.765845e-01	3.993166e-01
389           	-6.145846e-02	1.086253e+00	6.757931e-01	2.764381e-01	3.993550e-01
390           	-6.154840e-02	1.086883e+00	6.756856e-01	2.762944e-01	3.993912e-01
391           	-6.163589e-02	1.087561e+00	6.755661e-01	2.761472e-01	3.994189e-01
392           	-6.172074e-02	1.088286e+00	6.754262e-01	2.759924e-01	3.994338e-01
393           	-6.180245e-02	1.089047e+00	6.752682e-01	2.758317e-01	3.994366e-01
394           	-6.188076e-02	1.089852e+00	6.750927e-01	2.756656e-01	3.994271e-01
395           	-6.195513e-02	1.090693e+00	6.748979e-01	2.754938e-01	3.994041e-01
396           	-6.202420e-02	1.091565e+00	6.746784e-01	2.753150e-01	3.993634e-01
397           	-6.208738e-02	1.092477e+00	6.744338e-01	2.751295e-01	3.993043e-01
398           	-6.214491e-02	1.093432e+00	6.741659e-01	2.749380e-01	3.992278e-01
399           	-6.219748e-02	1.094425e+00	6.738736e-01	2.747393e-01	3.991343e-01
400           	-6.224529e-02	1.095441e+00	6.735519e-01	2.745306e-01	3.990212e-01
401           	-6.228800e-02	1.096473e+00	6.732080e-01	2.743160e-01	3.988920e-01
402           	-6.232507e-02	1.097519e+00	6.728434e-01	2.740966e-01	3.987468e-01
403           	-6.235556e-02	1.098577e+00	6.724512e-01	2.738700e-01	3.985812e-01
404           	-6.237834e-02	1.099642e+00	6.720367e-01	2.736400e-01	3.983967e-01
405           	-6.239520e-02	1.100717e+00	6.715844e-01	2.733970e-01	3.981874e-01
406           	-6.240513e-02	1.101793e+00	6.711020e-01	2.731459e-01	3.979562e-01
407           	-6.240771e-02	1.102846e+00	6.706039e-01	2.728942e-01	3.977097e-01
408           	-6.240243e-02	1.103856e+00	6.700934e-01	2.726443e-01	3.974491e-01
409           	-6.238662e-02	1.104840e+00	6.695767e-01	2.724017e-01	3.971750e-01
410           	-6.236108e-02	1.105776e+00	6.690475e-01	2.721627e-01	3.968848e-01
411           	-6.232359e-02	1.106641e+00	6.685073e-01	2.719300e-01	3.965772e-01
412           	-6.227413e-02	1.107415e+00	6.679537e-01	2.717027e-01	3.962510e-01
413           	-6.221611e-02	1.108090e+00	6.674060e-01	2.714869e-01	3.959191e-01
414           	-6.215426e-02	1.108665e+00	6.668716e-01	2.712815e-01	3.955900e-01
415           	-6.208884e-02	1.109126e+00	6.663718e-01	2.710970e-01	3.952747e-01
416           	-6.202413e-02	1.109506e+00	6.658956e-01	2.709237e-01	3.949719e-01
417           	-6.196518e-02	1.109827e+00	6.654331e-01	2.707514e-01	3.946817e-01
418           	-6.191217e-02	1.110106e+00	6.649877e-01	2.705817e-01	3.944060e-01
419           	-6.185985e-02	1.110355e+00	6.645650e-01	2.704227e-01	3.941424e-01
420           	-6.180945e-02	1.110582e+00	6.641464e-01	2.702638e-01	3.938827e-01
421           	-6.176073e-02	1.110796e+00	6.637299e-01	2.701042e-01	3.936257e-01
422           	-6.171429e-02	1.111005e+00	6.632977e-01	2.699345e-01	3.933631e-01
423           	-6.166998e-02	1.111205e+00	6.628522e-01	2.697561e-01	3.930961e-01
424           	-6.162632e-02	1.111375e+00	6.624223e-01	2.695848e-01	3.928375e-01
425           	-6.158304e-02	1.111497e+00	6.620069e-01	2.694204e-01	3.925865e-01
426           	-6.153904e-02	1.111545e+00	6.616359e-01	2.692789e-01	3.923570e-01
427           	-6.149466e-02	1.111525e+00	6.613066e-01	2.691586e-01	3.921480e-01
428           	-6.145008e-02	1.111424e+00	6.610321e-01	2.690660e-01	3.919661e-01
429           	-6.140641e-02	1.111233e+00	6.608171e-01	2.690021e-01	3.918149e-01
430           	-6.136348e-02	1.110952e+00	6.606722e-01	2.689726e-01	3.916996e-01
431           	-6.132007e-02	1.110600e+00	6.605981e-01	2.689790e-01	3.916191e-01
432           	-6.127457e-02	1.110183e+00	6.605982e-01	2.690245e-01	3.915737e-01
433           	-6.122617e-02	1.109710e+00	6.606756e-01	2.691116e-01	3.915640e-01
434           	-6.117407e-02	1.109188e+00	6.608372e-01	2.692445e-01	3.915927e-01
435           	-6.111910e-02	1.108624e+00	6.610756e-01	2.694187e-01	3.916569e-01
436           	-6.106285e-02	1.108026e+00	6.613790e-01	2.696267e-01	3.917524e-01
437           	-6.100530e-02	1.107378e+00	6.617437e-01	2.698666e-01	3.918771e-01
438           	-6.094480e-02	1.106668e+00	6.621645e-01	2.701375e-01	3.920271e-01
439           	-6.088143e-02	1.105892e+00	6.626498e-01	2.704435e-01	3.922063e-01
440           	-6.081728e-02	1.105069e+00	6.631984e-01	2.707819e-01	3.924165e-01
441           	-6.075378e-02	1.104218e+00	6.638078e-01	2.711501e-01	3.926577e-01
442           	-6.068895e-02	1.103321e+00	6.644736e-01	2.715478e-01	3.929257e-01
443           	-6.062219e-02	1.102370e+00	6.651956e-01	2.719756e-01	3.932200e-01
444           	-6.055618e-02	1.101387e+00	6.659742e-01	2.724309e-01	3.935433e-01
445           	-6.049289e-02	1.100392e+00	6.667913e-01	2.729027e-01	3.938885e-01
446           	-6.043060e-02	1.099382e+00	6.676398e-01	2.733893e-01	3.942505e-01
447           	-6.037086e-02	1.098372e+00	6.685172e-01	2.738878e-01	3.946295e-01
448           	-6.031512e-02	1.097372e+00	6.694188e-01	2.743943e-01	3.950245e-01
449           	-6.026219e-02	1.096372e+00	6.703228e-01	2.748992e-01	3.954236e-01
450           	-6.021264e-02	1.095379e+00	6.712255e-01	2.754001e-01	3.958254e-01
451           	-6.016886e-02	1.094401e+00	6.721301e-01	2.758962e-01	3.962339e-01
452           	-6.012744e-02	1.093422e+00	6.730366e-01	2.763908e-01	3.966457e-01
453           	-6.008990e-02	1.092460e+00	6.739329e-01	2.768766e-01	3.970564e-01
454           	-6.005702e-02	1.091518e+00	6.748202e-01	2.773531e-01	3.974671e-01
455           	-6.002669e-02	1.090593e+00	6.756895e-01	2.778180e-01	3.978714e-01
456           	-5.999983e-02	1.089688e+00	6.765271e-01	2.782637e-01	3.982634e-01
457           	-5.997742e-02	1.088815e+00	6.773390e-01	2.786921e-01	3.986469e-01
458           	-5.995753e-02	1.087973e+00	6.781272e-01	2.791061e-01	3.990211e-01
459           	-5.994008e-02	1.087156e+00	6.788918e-01	2.795058e-01	3.993860e-01
460           	-5.992588e-02	1.086386e+00	6.796341e-01	2.798912e-01	3.997429e-01
461           	-5.991353e-02	1.085644e+00	6.803393e-01	2.802561e-01	4.000832e-01
462           	-5.990402e-02	1.084931e+00	6.810045e-01	2.805983e-01	4.004063e-01
463           	-5.989799e-02	1.084269e+00	6.816429e-01	2.809235e-01	4.007194e-01
464           	-5.989371e-02	1.083637e+00	6.822544e-01	2.812335e-01	4.010209e-01
465           	-5.988959e-02	1.083030e+00	6.828366e-01	2.815287e-01	4.013079e-01
466           	-5.988833e-02	1.082444e+00	6.833881e-01	2.818057e-01	4.015824e-01
467           	-5.989093e-02	1.081884e+00	6.839133e-01	2.820657e-01	4.018476e-01
468           	-5.989343e-02	1.081354e+00	6.844070e-01	2.823101e-01	4.020969e-01
469           	-5.989698e-02	1.080859e+00	6.848799e-01	2.825430e-01	4.023369e-01
470           	-5.990233e-02	1.080390e+00	6.853242e-01	2.827598e-01	4.025644e-01
471           	-5.990863e-02	1.079966e+00	6.857405e-01	2.829616e-01	4.027789e-01
472           	-5.991463e-02	1.079567e+00	6.861298e-01	2.831503e-01	4.029795e-01
473           	-5.992284e-02	1.079190e+00	6.864973e-01	2.833258e-01	4.031715e-01
474           	-5.993397e-02	1.078842e+00	6.868385e-01	2.834853e-01	4.033532e-01
475           	-5.994493e-02	1.078522e+00	6.871613e-01	2.836357e-01	4.035256e-01
476           	-5.995689e-02	1.078223e+00	6.874690e-01	2.837776e-01	4.036914e-01
477           	-5.997122e-02	1.077946e+00	6.877615e-01	2.839096e-01	4.038520e-01
478           	-5.998803e-02	1.077709e+00	6.880205e-01	2.840222e-01	4.039983e-01
479           	-6.000695e-02	1.077514e+00	6.882484e-01	2.841172e-01	4.041311e-01
480           	-6.002783e-02	1.077356e+00	6.884610e-01	2.842027e-01	4.042583e-01
481           	-6.004971e-02	1.077227e+00	6.886628e-01	2.842817e-01	4.043811e-01
482           	-6.007277e-02	1.077131e+00	6.888498e-01	2.843521e-01	4.044977e-01
483           	-6.009876e-02	1.077063e+00	6.890258e-01	2.844141e-01	4.046117e-01
484           	-6.012856e-02	1.077021e+00	6.891901e-01	2.844665e-01	4.047236e-01
485           	-6.016276e-02	1.077009e+00	6.893362e-01	2.845054e-01	4.048309e-01
486           	-6.020139e-02	1.077028e+00	6.894628e-01	2.845300e-01	4.049328e-01
487           	-6.024416e-02	1.077072e+00	6.895757e-01	2.845437e-01	4.050320e-01
488           	-6.029096e-02	1.077133e+00	6.896808e-01	2.845494e-01	4.051313e-01
489           	-6.034173e-02	1.077211e+00	6.897772e-01	2.845469e-01	4.052303e-01
490           	-6.039578e-02	1.077321e+00	6.898615e-01	2.845350e-01	4.053265e-01
491           	-6.045338e-02	1.077469e+00	6.899340e-01	2.845136e-01	4.054204e-01
492           	-6.051474e-02	1.077658e+00	6.899946e-01	2.844826e-01	4.055121e-01
493           	-6.058028e-02	1.077881e+00	6.900402e-01	2.844398e-01	4.056004e-01
494           	-6.064949e-02	1.078133e+00	6.900758e-01	2.843884e-01	4.056874e-01
495           	-6.072270e-02	1.078420e+00	6.901007e-01	2.843277e-01	4.057731e-01
496           	-6.079947e-02	1.078741e+00	6.901090e-01	2.842550e-01	4.058540e-01
497           	-6.087814e-02	1.079077e+00	6.901007e-01	2.841722e-01	4.059285e-01
498           	-6.096038e-02	1.079430e+00	6.900651e-01	2.840722e-01	4.059930e-01
499           	-6.104388e-02	1.079798e+00	6.900069e-01	2.839596e-01	4.060473e-01
500           	-6.112795e-02	1.080176e+00	6.899329e-01	2.838385e-01	4.060944e-01
501           	-6.121215e-02	1.080562e+00	6.898402e-01	2.837080e-01	4.061323e-01
502           	-6.129324e-02	1.080956e+00	6.897365e-01	2.835750e-01	4.061615e-01
503           	-6.137093e-02	1.081367e+00	6.896103e-01	2.834342e-01	4.061761e-01
504           	-6.144191e-02	1.081770e+00	6.894574e-01	2.832868e-01	4.061706e-01
505           	-6.150671e-02	1.082161e+00	6.892773e-01	2.831319e-01	4.061453e-01
506           	-6.156638e-02	1.082521e+00	6.890664e-01	2.829668e-01	4.060996e-01
507           	-6.162458e-02	1.082874e+00	6.888334e-01	2.827921e-01	4.060413e-01
508           	-6.167947e-02	1.083213e+00	6.885999e-01	2.826205e-01	4.059794e-01
509           	-6.173479e-02	1.083534e+00	6.883607e-01	2.824456e-01	4.059152e-01
510           	-6.179295e-02	1.083874e+00	6.881071e-01	2.822606e-01	4.058465e-01
511           	-6.185678e-02	1.084245e+00	6.878215e-01	2.820540e-01	4.057675e-01
512           	-6.192191e-02	1.084644e+00	6.875133e-01	2.818347e-01	4.056786e-01
513           	-6.198642e-02	1.085080e+00	6.871740e-01	2.816006e-01	4.055734e-01
514           	-6.205131e-02	1.085559e+00	6.867973e-01	2.813473e-01	4.054500e-01
515           	-6.211519e-02	1.086100e+00	6.863617e-01	2.810656e-01	4.052960e-01
516           	-6.217658e-02	1.086706e+00	6.858582e-01	2.807525e-01	4.051057e-01
517           	-6.223445e-02	1.087357e+00	6.852987e-01	2.804149e-01	4.048838e-01
518           	-6.228733e-02	1.088032e+00	6.847055e-01	2.800654e-01	4.046401e-01
519           	-6.233525e-02	1.088723e+00	6.840611e-01	2.796953e-01	4.043658e-01
520           	-6.237736e-02	1.089410e+00	6.833924e-01	2.793188e-01	4.040735e-01
521           	-6.241345e-02	1.090084e+00	6.826986e-01	2.789358e-01	4.037627e-01
522           	-6.244428e-02	1.090724e+00	6.819822e-01	2.785468e-01	4.034354e-01
523           	-6.247068e-02	1.091315e+00	6.812486e-01	2.781536e-01	4.030950e-01
524           	-6.249314e-02	1.091863e+00	6.805070e-01	2.777604e-01	4.027467e-01
525           	-6.251047e-02	1.092376e+00	6.797509e-01	2.773650e-01	4.023859e-01
526           	-6.252189e-02	1.092874e+00	6.789839e-01	2.769701e-01	4.020139e-01
527           	-6.252685e-02	1.093370e+00	6.782112e-01	2.765788e-01	4.016325e-01
528           	-6.252578e-02	1.093856e+00	6.774334e-01	2.761909e-01	4.012425e-01
529           	-6.251970e-02	1.094327e+00	6.766578e-01	2.758092e-01	4.008486e-01
530           	-6.250895e-02	1.094781e+00	6.758849e-01	2.754335e-01	4.004514e-01
531           	-6.249260e-02	1.095200e+00	6.751169e-01	2.750658e-01	4.000510e-01
532           	-6.247105e-02	1.095582e+00	6.743658e-01	2.747119e-01	3.996540e-01
533           	-6.244647e-02	1.095926e+00	6.736359e-01	2.743715e-01	3.992644e-01
534           	-6.242112e-02	1.096252e+00	6.729369e-01	2.740473e-01	3.988896e-01
535           	-6.239366e-02	1.096548e+00	6.722718e-01	2.737422e-01	3.985295e-01
536           	-6.236376e-02	1.096810e+00	6.716467e-01	2.734596e-01	3.981871e-01
537           	-6.233362e-02	1.097063e+00	6.710786e-01	2.732057e-01	3.978729e-01
538           	-6.230511e-02	1.097322e+00	6.705601e-01	2.729750e-01	3.975852e-01
539           	-6.227655e-02	1.097574e+00	6.700879e-01	2.727674e-01	3.973205e-01
540           	-6.224873e-02	1.097828e+00	6.696662e-01	2.725844e-01	3.970818e-01
541           	-6.222246e-02	1.098084e+00	6.693095e-01	2.724323e-01	3.968772e-01
542           	-6.219694e-02	1.098303e+00	6.690012e-01	2.723037e-01	3.966976e-01
543           	-6.217180e-02	1.098489e+00	6.687379e-01	2.721971e-01	3.965407e-01
544           	-6.214843e-02	1.098649e+00	6.685347e-01	2.721189e-01	3.964158e-01
545           	-6.212444e-02	1.098754e+00	6.683986e-01	2.720749e-01	3.963237e-01
546           	-6.210116e-02	1.098816e+00	6.683147e-01	2.720562e-01	3.962585e-01
547           	-6.207893e-02	1.098854e+00	6.682942e-01	2.720682e-01	3.962260e-01
548           	-6.205680e-02	1.098846e+00	6.683316e-01	2.721090e-01	3.962226e-01
549           	-6.203517e-02	1.098783e+00	6.684117e-01	2.721707e-01	3.962410e-01
550           	-6.201393e-02	1.098662e+00	6.685472e-01	2.722597e-01	3.962876e-01
551           	-6.199234e-02	1.098462e+00	6.687444e-01	2.723799e-01	3.963645e-01
552           	-6.197100e-02	1.098170e+00	6.690062e-01	2.725321e-01	3.964741e-01
553           	-6.194950e-02	1.097820e+00	6.693343e-01	2.727176e-01	3.966167e-01
554           	-6.192780e-02	1.097399e+00	6.697071e-01	2.729258e-01	3.967814e-01
555           	-6.190654e-02	1.096923e+00	6.701320e-01	2.731595e-01	3.969725e-01
556           	-6.188669e-02	1.096414e+00	6.706093e-01	2.734180e-01	3.971913e-01
557           	-6.186692e-02	1.095872e+00	6.711304e-01	2.736983e-01	3.974321e-01
558           	-6.184559e-02	1.095297e+00	6.716934e-01	2.740011e-01	3.976923e-01
559           	-6.182606e-02	1.094687e+00	6.722901e-01	2.743190e-01	3.979711e-01
560           	-6.180775e-02	1.094072e+00	6.729189e-01	2.746517e-01	3.982672e-01
561           	-6.178741e-02	1.093463e+00	6.735753e-01	2.750003e-01	3.985751e-01
562           	-6.176642e-02	1.092872e+00	6.742498e-01	2.753585e-01	3.988913e-01
563           	-6.174564e-02	1.092296e+00	6.749325e-01	2.757206e-01	3.992119e-01
564           	-6.172386e-02	1.091754e+00	6.756139e-01	2.760831e-01	3.995308e-01
565           	-6.170102e-02	1.091233e+00	6.762987e-01	2.764483e-01	3.998504e-01
566           	-6.167947e-02	1.090727e+00	6.769804e-01	2.768107e-01	4.001697e-01
567           	-6.165986e-02	1.090263e+00	6.776421e-01	2.771612e-01	4.004809e-01
568           	-6.163913e-02	1.089839e+00	6.782791e-01	2.775004e-01	4.007787e-01
569           	-6.161803e-02	1.089438e+00	6.788892e-01	2.778266e-01	4.010626e-01
570           	-6.159705e-02	1.089065e+00	6.794693e-01	2.781376e-01	4.013317e-01
571           	-6.157765e-02	1.088730e+00	6.800122e-01	2.784284e-01	4.015837e-01
572           	-6.156057e-02	1.088449e+00	6.805166e-01	2.786977e-01	4.018189e-01
573           	-6.154553e-02	1.088212e+00	6.809827e-01	2.789458e-01	4.020369e-01
574           	-6.153101e-02	1.088010e+00	6.814109e-01	2.791744e-01	4.022365e-01
575           	-6.151593e-02	1.087838e+00	6.817996e-01	2.793839e-01	4.024157e-01
576           	-6.150117e-02	1.087694e+00	6.821507e-01	2.795742e-01	4.025765e-01
577           	-6.148756e-02	1.087584e+00	6.824586e-01	2.797417e-01	4.027168e-01
578           	-6.147444e-02	1.087516e+00	6.827176e-01	2.798844e-01	4.028332e-01
579           	-6.146156e-02	1.087480e+00	6.829320e-01	2.800044e-01	4.029276e-01
580           	-6.144861e-02	1.087459e+00	6.831107e-01	2.801068e-01	4.030040e-01
581           	-6.143543e-02	1.087448e+00	6.832578e-01	2.801934e-01	4.030643e-01
582           	-6.142220e-02	1.087449e+00	6.833721e-01	2.802638e-01	4.031082e-01
583           	-6.140860e-02	1.087459e+00	6.834553e-01	2.803190e-01	4.031362e-01
584           	-6.139387e-02	1.087472e+00	6.835088e-01	2.803605e-01	4.031483e-01
585           	-6.137753e-02	1.087492e+00	6.835340e-01	2.803895e-01	4.031445e-01
586           	-6.135903e-02	1.087525e+00	6.835355e-01	2.804087e-01	4.031268e-01
587           	-6.133892e-02	1.087575e+00	6.835162e-01	2.804192e-01	4.030970e-01
588           	-6.131698e-02	1.087646e+00	6.834765e-01	2.804213e-01	4.030552e-01
589           	-6.129190e-02	1.087724e+00	6.834154e-01	2.804158e-01	4.029996e-01
590           	-6.126450e-02	1.087811e+00	6.833340e-01	2.804025e-01	4.029315e-01
591           	-6.123618e-02	1.087906e+00	6.832255e-01	2.803766e-01	4.028489e-01
592           	-6.120651e-02	1.088014e+00	6.831043e-01	2.803456e-01	4.027586e-01
593           	-6.117505e-02	1.088132e+00	6.829723e-01	2.803111e-01	4.026612e-01
594           	-6.114022e-02	1.088266e+00	6.828235e-01	2.802715e-01	4.025519e-01
595           	-6.110181e-02	1.088420e+00	6.826627e-01	2.802295e-01	4.024331e-01
596           	-6.106171e-02	1.088554e+00	6.824876e-01	2.801821e-01	4.023055e-01
597           	-6.101779e-02	1.088662e+00	6.822972e-01	2.801308e-01	4.021664e-01
598           	-6.097113e-02	1.088721e+00	6.820987e-01	2.800782e-01	4.020205e-01
599           	-6.092637e-02	1.088739e+00	6.819069e-01	2.800271e-01	4.018798e-01
600           	-6.088611e-02	1.088713e+00	6.817258e-01	2.799768e-01	4.017490e-01
601           	-6.085054e-02	1.088649e+00	6.815647e-01	2.799318e-01	4.016329e-01
602           	-6.082535e-02	1.088570e+00	6.814154e-01	2.798824e-01	4.015331e-01
603           	-6.081417e-02	1.088485e+00	6.812732e-01	2.798224e-01	4.014507e-01
604           	-6.081454e-02	1.088417e+00	6.811448e-01	2.797578e-01	4.013869e-01
605           	-6.082259e-02	1.088369e+00	6.810292e-01	2.796920e-01	4.013372e-01
606           	-6.084032e-02	1.088353e+00	6.809120e-01	2.796157e-01	4.012963e-01
607           	-6.086734e-02	1.088382e+00	6.807847e-01	2.795250e-01	4.012597e-01
608           	-6.090314e-02	1.088468e+00	6.806274e-01	2.794106e-01	4.012168e-01
609           	-6.094707e-02	1.088604e+00	6.804376e-01	2.792717e-01	4.011659e-01
610           	-6.099707e-02	1.088772e+00	6.802403e-01	2.791231e-01	4.011172e-01
611           	-6.105167e-02	1.088966e+00	6.800224e-01	2.789595e-01	4.010629e-01
612           	-6.110983e-02	1.089163e+00	6.798067e-01	2.787935e-01	4.010132e-01
613           	-6.117136e-02	1.089355e+00	6.795847e-01	2.786210e-01	4.009637e-01
614           	-6.123605e-02	1.089528e+00	6.793643e-01	2.784461e-01	4.009182e-01
615           	-6.130380e-02	1.089670e+00	6.791462e-01	2.782693e-01	4.008769e-01
616           	-6.137472e-02	1.089784e+00	6.789323e-01	2.780914e-01	4.008409e-01
617           	-6.144736e-02	1.089877e+00	6.787172e-01	2.779112e-01	4.008060e-01
618           	-6.152039e-02	1.089969e+00	6.784967e-01	2.777280e-01	4.007688e-01
619           	-6.159211e-02	1.090073e+00	6.782818e-01	2.775488e-01	4.007330e-01
620           	-6.166154e-02	1.090203e+00	6.780659e-01	2.773714e-01	4.006945e-01
621           	-6.172977e-02	1.090382e+00	6.778338e-01	2.771871e-01	4.006467e-01
