# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
598           	1.561125e-03	1.506254e+00	-4.406158e-03	-6.419542e-04	-3.764204e-03
599           	1.467025e-03	1.506816e+00	-5.293155e-03	-1.179552e-03	-4.113603e-03
600           	1.371100e-03	1.507436e+00	-6.026534e-03	-1.642167e-03	-4.384367e-03
601           	1.272148e-03	1.508167e+00	-6.600399e-03	-2.028052e-03	-4.572348e-03
602           	1.171505e-03	1.508926e+00	-6.988727e-03	-2.322859e-03	-4.665868e-03
603           	1.074037e-03	1.509634e+00	-7.186644e-03	-2.519286e-03	-4.667359e-03
604           	9.820038e-04	1.510290e+00	-7.192784e-03	-2.614388e-03	-4.578396e-03
605           	8.984020e-04	1.510930e+00	-7.017894e-03	-2.610545e-03	-4.407349e-03
606           	8.233572e-04	1.511624e+00	-6.672349e-03	-2.512817e-03	-4.159532e-03
607           	7.561276e-04	1.512390e+00	-6.153510e-03	-2.320627e-03	-3.832883e-03
608           	7.008548e-04	1.513116e+00	-5.465455e-03	-2.031873e-03	-3.433582e-03
609           	6.611852e-04	1.513801e+00	-4.617308e-03	-1.647469e-03	-2.969839e-03
610           	6.368776e-04	1.514453e+00	-3.606854e-03	-1.166549e-03	-2.440304e-03
611           	6.259368e-04	1.515135e+00	-2.432718e-03	-5.904223e-04	-1.842296e-03
612           	6.287547e-04	1.515856e+00	-1.122489e-03	6.751003e-05	-1.189999e-03
613           	6.442046e-04	1.516626e+00	3.090788e-04	7.987440e-04	-4.896652e-04
614           	6.716923e-04	1.517388e+00	1.850958e-03	1.597171e-03	2.537866e-04
615           	7.125901e-04	1.518124e+00	3.477240e-03	2.451210e-03	1.026030e-03
616           	7.647974e-04	1.518895e+00	5.185828e-03	3.357711e-03	1.828116e-03
617           	8.247038e-04	1.519740e+00	6.952018e-03	4.300713e-03	2.651305e-03
618           	8.922796e-04	1.520595e+00	8.758233e-03	5.271396e-03	3.486837e-03
619           	9.643200e-04	1.521399e+00	1.058157e-02	6.255103e-03	4.326463e-03
620           	1.040090e-03	1.522081e+00	1.240090e-02	7.240539e-03	5.160358e-03
621           	1.119101e-03	1.522643e+00	1.421450e-02	8.226352e-03	5.988149e-03
622           	1.196819e-03	1.523087e+00	1.600112e-02	9.197378e-03	6.803741e-03
623           	1.270849e-03	1.523416e+00	1.773652e-02	1.013911e-02	7.597410e-03
624           	1.340450e-03	1.523531e+00	1.939559e-02	1.103824e-02	8.357344e-03
625           	1.405149e-03	1.523434e+00	2.098128e-02	1.189579e-02	9.085490e-03
626           	1.464420e-03	1.523060e+00	2.243584e-02	1.268234e-02	9.753500e-03
627           	1.520372e-03	1.522496e+00	2.378941e-02	1.341508e-02	1.037433e-02
628           	1.574201e-03	1.521888e+00	2.503005e-02	1.408923e-02	1.094082e-02
629           	1.628805e-03	1.521400e+00	2.613155e-02	1.469458e-02	1.143697e-02
630           	1.680547e-03	1.521043e+00	2.707054e-02	1.521582e-02	1.185472e-02
631           	1.723142e-03	1.520576e+00	2.785431e-02	1.565030e-02	1.220401e-02
632           	1.764379e-03	1.519828e+00	2.845716e-02	1.599296e-02	1.246420e-02
633           	1.811730e-03	1.518908e+00	2.886955e-02	1.624651e-02	1.262305e-02
634           	1.854989e-03	1.517913e+00	2.914783e-02	1.642890e-02	1.271893e-02
635           	1.895910e-03	1.516850e+00	2.930360e-02	1.654771e-02	1.275589e-02
636           	1.934021e-03	1.515831e+00	2.931060e-02	1.658932e-02	1.272128e-02
637           	1.959613e-03	1.514887e+00	2.916970e-02	1.654446e-02	1.262524e-02
638           	1.982473e-03	1.514062e+00	2.887899e-02	1.642197e-02	1.245702e-02
639           	1.988115e-03	1.513450e+00	2.845444e-02	1.621533e-02	1.223910e-02
640           	1.979890e-03	1.512867e+00	2.790003e-02	1.592991e-02	1.197013e-02
641           	1.960584e-03	1.512498e+00	2.721687e-02	1.556902e-02	1.164785e-02
642           	1.916368e-03	1.512224e+00	2.640213e-02	1.511743e-02	1.128470e-02
643           	1.864162e-03	1.512014e+00	2.545350e-02	1.459091e-02	1.086259e-02
644           	1.793996e-03	1.511885e+00	2.440979e-02	1.399889e-02	1.041090e-02
645           	1.716719e-03	1.511791e+00	2.326426e-02	1.334885e-02	9.915410e-03
646           	1.625988e-03	1.511821e+00	2.201200e-02	1.263199e-02	9.380013e-03
647           	1.526724e-03	1.511910e+00	2.067488e-02	1.186417e-02	8.810717e-03
648           	1.417092e-03	1.512068e+00	1.925013e-02	1.104216e-02	8.207973e-03
649           	1.305525e-03	1.512218e+00	1.774913e-02	1.018009e-02	7.569040e-03
650           	1.189020e-03	1.512446e+00	1.617140e-02	9.274718e-03	6.896678e-03
651           	1.070434e-03	1.512723e+00	1.450958e-02	8.325225e-03	6.184357e-03
652           	9.498088e-04	1.513111e+00	1.278663e-02	7.343125e-03	5.443507e-03
653           	8.285318e-04	1.513462e+00	1.102670e-02	6.341880e-03	4.684816e-03
654           	7.124583e-04	1.513799e+00	9.229934e-03	5.327425e-03	3.902509e-03
655           	5.996025e-04	1.514095e+00	7.420967e-03	4.310086e-03	3.110881e-03
656           	4.927942e-04	1.514402e+00	5.608796e-03	3.297192e-03	2.311604e-03
657           	3.908107e-04	1.514792e+00	3.823182e-03	2.302402e-03	1.520780e-03
658           	2.922323e-04	1.515191e+00	2.097556e-03	1.341010e-03	7.565458e-04
659           	2.001480e-04	1.515518e+00	4.314133e-04	4.158546e-04	1.555861e-05
660           	1.147255e-04	1.515793e+00	-1.178527e-03	-4.745382e-04	-7.039893e-04
661           	3.561602e-05	1.516059e+00	-2.733956e-03	-1.331362e-03	-1.402594e-03
662           	-3.568676e-05	1.516377e+00	-4.206377e-03	-2.138875e-03	-2.067502e-03
663           	-1.000471e-04	1.516747e+00	-5.615163e-03	-2.907629e-03	-2.707535e-03
664           	-1.565708e-04	1.517095e+00	-6.949877e-03	-3.631509e-03	-3.318368e-03
665           	-2.039272e-04	1.517430e+00	-8.206343e-03	-4.307099e-03	-3.899244e-03
666           	-2.431086e-04	1.517777e+00	-9.375245e-03	-4.930731e-03	-4.444514e-03
667           	-2.746948e-04	1.518165e+00	-1.044364e-02	-5.496515e-03	-4.947126e-03
668           	-2.995202e-04	1.518606e+00	-1.139891e-02	-5.998975e-03	-5.399935e-03
669           	-3.193591e-04	1.519086e+00	-1.223455e-02	-6.436633e-03	-5.797915e-03
670           	-3.340161e-04	1.519541e+00	-1.296387e-02	-6.815951e-03	-6.147919e-03
671           	-3.420609e-04	1.519995e+00	-1.358066e-02	-7.132390e-03	-6.448268e-03
672           	-3.452109e-04	1.520526e+00	-1.408292e-02	-7.386670e-03	-6.696248e-03
673           	-3.441862e-04	1.521132e+00	-1.447578e-02	-7.582077e-03	-6.893705e-03
674           	-3.376668e-04	1.521773e+00	-1.476389e-02	-7.719612e-03	-7.044278e-03
675           	-3.245684e-04	1.522368e+00	-1.494492e-02	-7.797029e-03	-7.147892e-03
676           	-3.039990e-04	1.522870e+00	-1.503927e-02	-7.823636e-03	-7.215638e-03
677           	-2.796017e-04	1.523317e+00	-1.504510e-02	-7.802150e-03	-7.242947e-03
678           	-2.551265e-04	1.523632e+00	-1.496257e-02	-7.736412e-03	-7.226159e-03
679           	-2.304127e-04	1.523777e+00	-1.478850e-02	-7.624660e-03	-7.163835e-03
680           	-2.065404e-04	1.523639e+00	-1.453512e-02	-7.474100e-03	-7.061019e-03
681           	-1.844126e-04	1.523309e+00	-1.422388e-02	-7.296353e-03	-6.927528e-03
682           	-1.640055e-04	1.522688e+00	-1.385989e-02	-7.093949e-03	-6.765938e-03
683           	-1.452171e-04	1.521825e+00	-1.344507e-02	-6.867751e-03	-6.577317e-03
684           	-1.287044e-04	1.520951e+00	-1.299569e-02	-6.626549e-03	-6.369140e-03
685           	-1.135746e-04	1.520301e+00	-1.250019e-02	-6.363669e-03	-6.136520e-03
686           	-1.034709e-04	1.519757e+00	-1.194415e-02	-6.075544e-03	-5.868602e-03
687           	-9.581787e-05	1.519049e+00	-1.134169e-02	-5.766664e-03	-5.575028e-03
688           	-8.921567e-05	1.518138e+00	-1.071487e-02	-5.446649e-03	-5.268218e-03
689           	-8.999470e-05	1.517138e+00	-1.005923e-02	-5.119610e-03	-4.939620e-03
690           	-9.889354e-05	1.516017e+00	-9.363443e-03	-4.780615e-03	-4.582828e-03
691           	-1.137577e-04	1.514856e+00	-8.655435e-03	-4.441475e-03	-4.213960e-03
692           	-1.399225e-04	1.513730e+00	-7.940320e-03	-4.110083e-03	-3.830238e-03
693           	-1.719097e-04	1.512635e+00	-7.203330e-03	-3.773574e-03	-3.429755e-03
694           	-2.163674e-04	1.511794e+00	-6.460391e-03	-3.446563e-03	-3.013828e-03
695           	-2.750712e-04	1.511007e+00	-5.716204e-03	-3.133173e-03	-2.583031e-03
696           	-3.415722e-04	1.510430e+00	-4.996017e-03	-2.839581e-03	-2.156436e-03
697           	-4.275656e-04	1.510060e+00	-4.286889e-03	-2.571010e-03	-1.715879e-03
698           	-5.237013e-04	1.509784e+00	-3.593357e-03	-2.320380e-03	-1.272977e-03
699           	-6.329333e-04	1.509640e+00	-2.913158e-03	-2.089512e-03	-8.236455e-04
700           	-7.479741e-04	1.509539e+00	-2.269719e-03	-1.882834e-03	-3.868855e-04
701           	-8.703019e-04	1.509577e+00	-1.682940e-03	-1.711772e-03	2.883214e-05
702           	-9.974559e-04	1.509697e+00	-1.146490e-03	-1.570701e-03	4.242108e-04
703           	-1.125436e-03	1.509929e+00	-6.844092e-04	-1.467640e-03	7.832310e-04
704           	-1.252612e-03	1.510185e+00	-3.006394e-04	-1.402932e-03	1.102293e-03
705           	-1.376291e-03	1.510548e+00	-1.715952e-05	-1.384870e-03	1.367711e-03
706           	-1.495286e-03	1.510972e+00	1.536485e-04	-1.418462e-03	1.572110e-03
707           	-1.604572e-03	1.511554e+00	2.147823e-04	-1.497180e-03	1.711963e-03
708           	-1.707238e-03	1.512172e+00	1.718931e-04	-1.621292e-03	1.793185e-03
709           	-1.797328e-03	1.512780e+00	1.045751e-05	-1.792100e-03	1.802557e-03
710           	-1.876801e-03	1.513358e+00	-2.840741e-04	-2.018838e-03	1.734764e-03
711           	-1.943604e-03	1.513936e+00	-7.199491e-04	-2.303578e-03	1.583629e-03
712           	-1.998812e-03	1.514592e+00	-1.292740e-03	-2.645182e-03	1.352442e-03
713           	-2.045601e-03	1.515303e+00	-1.979255e-03	-3.035228e-03	1.055974e-03
714           	-2.082843e-03	1.516010e+00	-2.788098e-03	-3.476892e-03	6.887940e-04
715           	-2.109050e-03	1.516669e+00	-3.722528e-03	-3.970314e-03	2.477859e-04
716           	-2.125791e-03	1.517283e+00	-4.777503e-03	-4.514542e-03	-2.629607e-04
717           	-2.133057e-03	1.517896e+00	-5.949115e-03	-5.107614e-03	-8.415003e-04
718           	-2.132323e-03	1.518545e+00	-7.221769e-03	-5.743207e-03	-1.478561e-03
719           	-2.127168e-03	1.519176e+00	-8.593650e-03	-6.423993e-03	-2.169657e-03
720           	-2.115239e-03	1.519749e+00	-1.007672e-02	-7.153598e-03	-2.923121e-03
721           	-2.095015e-03	1.520303e+00	-1.165635e-02	-7.923189e-03	-3.733159e-03
722           	-2.068470e-03	1.520883e+00	-1.331288e-02	-8.724910e-03	-4.587969e-03
723           	-2.037042e-03	1.521488e+00	-1.502933e-02	-9.551705e-03	-5.477621e-03
724           	-2.003085e-03	1.522129e+00	-1.679400e-02	-1.040009e-02	-6.393916e-03
725           	-1.969053e-03	1.522759e+00	-1.859194e-02	-1.126502e-02	-7.326919e-03
726           	-1.936280e-03	1.523336e+00	-2.039507e-02	-1.213382e-02	-8.261257e-03
727           	-1.904983e-03	1.523930e+00	-2.219443e-02	-1.300220e-02	-9.192231e-03
728           	-1.875741e-03	1.524584e+00	-2.397498e-02	-1.386323e-02	-1.011175e-02
729           	-1.848999e-03	1.525252e+00	-2.572977e-02	-1.471389e-02	-1.101589e-02
730           	-1.823771e-03	1.525879e+00	-2.745134e-02	-1.554944e-02	-1.190190e-02
731           	-1.797478e-03	1.526393e+00	-2.911144e-02	-1.635320e-02	-1.275824e-02
732           	-1.769898e-03	1.526808e+00	-3.069649e-02	-1.711814e-02	-1.357835e-02
733           	-1.743584e-03	1.527119e+00	-3.221446e-02	-1.785081e-02	-1.436364e-02
734           	-1.714930e-03	1.527312e+00	-3.363628e-02	-1.853307e-02	-1.510321e-02
735           	-1.687378e-03	1.527269e+00	-3.494242e-02	-1.915859e-02	-1.578383e-02
736           	-1.658679e-03	1.527022e+00	-3.613889e-02	-1.972812e-02	-1.641077e-02
737           	-1.627473e-03	1.526506e+00	-3.720919e-02	-2.023207e-02	-1.697712e-02
738           	-1.593097e-03	1.525705e+00	-3.813805e-02	-2.066212e-02	-1.747593e-02
739           	-1.557530e-03	1.524752e+00	-3.894297e-02	-2.102901e-02	-1.791395e-02
740           	-1.518089e-03	1.523908e+00	-3.960936e-02	-2.132277e-02	-1.828659e-02
741           	-1.474506e-03	1.523245e+00	-4.010799e-02	-2.152850e-02	-1.857949e-02
742           	-1.428285e-03	1.522512e+00	-4.041667e-02	-2.163662e-02	-1.878005e-02
743           	-1.380658e-03	1.521572e+00	-4.055332e-02	-2.165732e-02	-1.889600e-02
744           	-1.331380e-03	1.520498e+00	-4.054547e-02	-2.160411e-02	-1.894135e-02
745           	-1.286259e-03	1.519335e+00	-4.037541e-02	-2.147396e-02	-1.890145e-02
746           	-1.244919e-03	1.518080e+00	-4.003624e-02	-2.126304e-02	-1.877320e-02
747           	-1.211168e-03	1.516865e+00	-3.952123e-02	-2.097179e-02	-1.854945e-02
748           	-1.187037e-03	1.515667e+00	-3.882106e-02	-2.059757e-02	-1.822349e-02
749           	-1.170085e-03	1.514636e+00	-3.795264e-02	-2.014640e-02	-1.780623e-02
750           	-1.170402e-03	1.513806e+00	-3.691237e-02	-1.962658e-02	-1.728578e-02
751           	-1.182746e-03	1.513014e+00	-3.570965e-02	-1.903757e-02	-1.667208e-02
752           	-1.210898e-03	1.512480e+00	-3.433371e-02	-1.837775e-02	-1.595596e-02
753           	-1.256869e-03	1.512051e+00	-3.280086e-02	-1.765730e-02	-1.514356e-02
754           	-1.317106e-03	1.511749e+00	-3.112127e-02	-1.687774e-02	-1.424353e-02
755           	-1.394941e-03	1.511499e+00	-2.930260e-02	-1.604624e-02	-1.325636e-02
756           	-1.485976e-03	1.511317e+00	-2.738324e-02	-1.517760e-02	-1.220565e-02
757           	-1.595213e-03	1.511253e+00	-2.535876e-02	-1.427459e-02	-1.108417e-02
758           	-1.717667e-03	1.511255e+00	-2.324068e-02	-1.333801e-02	-9.902673e-03
759           	-1.854666e-03	1.511327e+00	-2.104764e-02	-1.237849e-02	-8.669155e-03
760           	-1.999216e-03	1.511436e+00	-1.880023e-02	-1.139933e-02	-7.400899e-03
761           	-2.152951e-03	1.511636e+00	-1.651395e-02	-1.040992e-02	-6.104022e-03
762           	-2.312362e-03	1.511918e+00	-1.420358e-02	-9.414150e-03	-4.789426e-03
763           	-2.478287e-03	1.512311e+00	-1.188176e-02	-8.419166e-03	-3.462591e-03
764           	-2.647319e-03	1.512698e+00	-9.567435e-03	-7.431037e-03	-2.136399e-03
765           	-2.815485e-03	1.513098e+00	-7.287727e-03	-6.459348e-03	-8.283783e-04
766           	-2.978239e-03	1.513484e+00	-5.059939e-03	-5.508209e-03	4.482697e-04
767           	-3.130558e-03	1.513915e+00	-2.925258e-03	-4.593187e-03	1.667929e-03
768           	-3.272948e-03	1.514444e+00	-9.018099e-04	-3.723853e-03	2.822043e-03
769           	-3.404005e-03	1.514989e+00	9.951777e-04	-2.906416e-03	3.901594e-03
770           	-3.520713e-03	1.515477e+00	2.763019e-03	-2.139203e-03	4.902222e-03
771           	-3.621829e-03	1.515924e+00	4.385050e-03	-1.429304e-03	5.814354e-03
772           	-3.705414e-03	1.516378e+00	5.831179e-03	-7.898246e-04	6.621004e-03
773           	-3.770051e-03	1.516893e+00	7.081913e-03	-2.290949e-04	7.311008e-03
774           	-3.815944e-03	1.517463e+00	8.143951e-03	2.560318e-04	7.887919e-03
775           	-3.843514e-03	1.518006e+00	9.008246e-03	6.606093e-04	8.347637e-03
776           	-3.851891e-03	1.518515e+00	9.681619e-03	9.889180e-04	8.692701e-03
777           	-3.843536e-03	1.519024e+00	1.016024e-02	1.236582e-03	8.923654e-03
778           	-3.821734e-03	1.519565e+00	1.044979e-02	1.403161e-03	9.046630e-03
779           	-3.788566e-03	1.520162e+00	1.055006e-02	1.486466e-03	9.063598e-03
780           	-3.746108e-03	1.520800e+00	1.046639e-02	1.487087e-03	8.979303e-03
781           	-3.695148e-03	1.521421e+00	1.019549e-02	1.402597e-03	8.792892e-03
782           	-3.637345e-03	1.522047e+00	9.739863e-03	1.232586e-03	8.507277e-03
783           	-3.576151e-03	1.522737e+00	9.127228e-03	9.874625e-04	8.139765e-03
784           	-3.516864e-03	1.523470e+00	8.386184e-03	6.762282e-04	7.709956e-03
785           	-3.460631e-03	1.524209e+00	7.533602e-03	3.061703e-04	7.227431e-03
786           	-3.409701e-03	1.524892e+00	6.585998e-03	-1.167025e-04	6.702700e-03
787           	-3.364050e-03	1.525456e+00	5.548178e-03	-5.899609e-04	6.138139e-03
788           	-3.326366e-03	1.525956e+00	4.423657e-03	-1.114538e-03	5.538195e-03
789           	-3.296625e-03	1.526375e+00	3.247972e-03	-1.672639e-03	4.920611e-03
790           	-3.274615e-03	1.526658e+00	2.059398e-03	-2.244916e-03	4.304314e-03
791           	-3.257393e-03	1.526674e+00	8.671986e-04	-2.823793e-03	3.690992e-03
792           	-3.245733e-03	1.526473e+00	-3.239802e-04	-3.407723e-03	3.083743e-03
793           	-3.237518e-03	1.525960e+00	-1.491167e-03	-3.983102e-03	2.491935e-03
794           	-3.230947e-03	1.525193e+00	-2.626874e-03	-4.544384e-03	1.917510e-03
795           	-3.222268e-03	1.524415e+00	-3.737833e-03	-5.091185e-03	1.353352e-03
796           	-3.208872e-03	1.523847e+00	-4.809815e-03	-5.613780e-03	8.039645e-04
797           	-3.192504e-03	1.523350e+00	-5.819301e-03	-6.102154e-03	2.828530e-04
798           	-3.169009e-03	1.522659e+00	-6.750901e-03	-6.544460e-03	-2.064414e-04
799           	-3.136206e-03	1.521772e+00	-7.595663e-03	-6.934037e-03	-6.616255e-04
800           	-3.101495e-03	1.520800e+00	-8.326125e-03	-7.264558e-03	-1.061567e-03
801           	-3.064928e-03	1.519711e+00	-8.928806e-03	-7.529331e-03	-1.399475e-03
802           	-3.024151e-03	1.518598e+00	-9.430737e-03	-7.739519e-03	-1.691218e-03
803           	-2.985988e-03	1.517507e+00	-9.841917e-03	-7.906946e-03	-1.934971e-03
804           	-2.944902e-03	1.516455e+00	-1.016683e-02	-8.028317e-03	-2.138514e-03
805           	-2.908125e-03	1.515646e+00	-1.039916e-02	-8.107707e-03	-2.291456e-03
806           	-2.873314e-03	1.514857e+00	-1.053176e-02	-8.139193e-03	-2.392566e-03
807           	-2.836896e-03	1.514276e+00	-1.055949e-02	-8.116640e-03	-2.442848e-03
808           	-2.807018e-03	1.513849e+00	-1.048076e-02	-8.047397e-03	-2.433361e-03
809           	-2.776496e-03	1.513501e+00	-1.030182e-02	-7.927408e-03	-2.374416e-03
810           	-2.753249e-03	1.513249e+00	-1.000379e-02	-7.755144e-03	-2.248645e-03
811           	-2.732168e-03	1.513024e+00	-9.594812e-03	-7.529574e-03	-2.065237e-03
812           	-2.718417e-03	1.512934e+00	-9.081458e-03	-7.259146e-03	-1.822312e-03
813           	-2.710071e-03	1.512910e+00	-8.456250e-03	-6.938196e-03	-1.518054e-03
814           	-2.706688e-03	1.512988e+00	-7.716897e-03	-6.565137e-03	-1.151760e-03
815           	-2.705565e-03	1.513059e+00	-6.873877e-03	-6.142503e-03	-7.313733e-04
816           	-2.705632e-03	1.513231e+00	-5.944015e-03	-5.677640e-03	-2.663754e-04
817           	-2.705353e-03	1.513448e+00	-4.957855e-03	-5.184281e-03	2.264261e-04
818           	-2.702803e-03	1.513806e+00	-3.932923e-03	-4.669265e-03	7.363411e-04
819           	-2.698950e-03	1.514167e+00	-2.881228e-03	-4.139564e-03	1.258336e-03
820           	-2.685593e-03	1.514516e+00	-1.823973e-03	-3.597579e-03	1.773607e-03
821           	-2.662498e-03	1.514843e+00	-7.804441e-04	-3.052720e-03	2.272276e-03
822           	-2.626975e-03	1.515172e+00	2.289472e-04	-2.512502e-03	2.741449e-03
823           	-2.579030e-03	1.515591e+00	1.198801e-03	-1.979629e-03	3.178430e-03
824           	-2.520666e-03	1.516079e+00	2.118932e-03	-1.461200e-03	3.580131e-03
825           	-2.448105e-03	1.516551e+00	2.984169e-03	-9.560210e-04	3.940190e-03
826           	-2.358823e-03	1.516983e+00	3.777089e-03	-4.702784e-04	4.247368e-03
827           	-2.255815e-03	1.517391e+00	4.489055e-03	-1.128773e-05	4.500343e-03
828           	-2.141368e-03	1.517830e+00	5.106826e-03	4.120453e-04	4.694781e-03
829           	-2.017497e-03	1.518328e+00	5.644393e-03	8.046993e-04	4.839693e-03
830           	-1.888770e-03	1.518835e+00	6.097384e-03	1.159922e-03	4.937462e-03
831           	-1.752959e-03	1.519303e+00	6.473208e-03	1.483645e-03	4.989563e-03
832           	-1.610908e-03	1.519752e+00	6.781478e-03	1.779832e-03	5.001647e-03
833           	-1.467917e-03	1.520226e+00	7.026438e-03	2.045302e-03	4.981136e-03
834           	-1.327932e-03	1.520749e+00	7.187222e-03	2.265679e-03	4.921543e-03
835           	-1.194228e-03	1.521316e+00	7.275404e-03	2.443474e-03	4.831930e-03
836           	-1.068703e-03	1.521865e+00	7.291284e-03	2.576939e-03	4.714345e-03
837           	-9.534582e-04	1.522375e+00	7.239264e-03	2.666174e-03	4.573090e-03
838           	-8.526925e-04	1.522930e+00	7.141546e-03	2.718080e-03	4.423465e-03
839           	-7.715954e-04	1.523559e+00	7.014789e-03	2.735799e-03	4.278990e-03
840           	-7.122687e-04	1.524220e+00	6.863604e-03	2.719533e-03	4.144071e-03
841           	-6.750386e-04	1.524869e+00	6.702147e-03	2.676035e-03	4.026112e-03
842           	-6.584448e-04	1.525415e+00	6.532248e-03	2.607679e-03	3.924569e-03
843           	-6.615250e-04	1.525843e+00	6.355816e-03	2.516383e-03	3.839433e-03
844           	-6.822085e-04	1.526158e+00	6.184367e-03	2.409975e-03	3.774392e-03
845           	-7.181389e-04	1.526319e+00	6.019124e-03	2.291423e-03	3.727701e-03
846           	-7.666108e-04	1.526186e+00	5.853289e-03	2.160033e-03	3.693255e-03
847           	-8.232839e-04	1.525832e+00	5.677609e-03	2.015521e-03	3.662089e-03
848           	-8.861844e-04	1.525192e+00	5.509609e-03	1.868620e-03	3.640989e-03
849           	-9.498009e-04	1.524269e+00	5.360113e-03	1.730256e-03	3.629858e-03
850           	-1.010136e-03	1.523223e+00	5.217516e-03	1.598622e-03	3.618894e-03
851           	-1.064054e-03	1.522330e+00	5.076225e-03	1.474059e-03	3.602166e-03
852           	-1.112163e-03	1.521646e+00	4.950808e-03	1.363241e-03	3.587567e-03
853           	-1.154134e-03	1.520893e+00	4.836798e-03	1.264265e-03	3.572533e-03
854           	-1.185461e-03	1.519910e+00	4.716357e-03	1.172717e-03	3.543639e-03
855           	-1.200908e-03	1.518834e+00	4.583514e-03	1.090849e-03	3.492665e-03
856           	-1.204155e-03	1.517646e+00	4.464739e-03	1.028214e-03	3.436525e-03
857           	-1.190720e-03	1.516361e+00	4.358835e-03	9.886973e-04	3.370138e-03
858           	-1.161502e-03	1.515117e+00	4.253401e-03	9.651987e-04	3.288203e-03
859           	-1.113967e-03	1.513890e+00	4.159102e-03	9.655837e-04	3.193518e-03
860           	-1.042154e-03	1.512848e+00	4.066804e-03	9.912477e-04	3.075556e-03
861           	-9.551877e-04	1.512012e+00	3.979966e-03	1.034795e-03	2.945171e-03
862           	-8.438667e-04	1.511245e+00	3.890431e-03	1.101349e-03	2.789082e-03
863           	-7.133862e-04	1.510758e+00	3.817061e-03	1.195144e-03	2.621917e-03
864           	-5.690457e-04	1.510385e+00	3.758499e-03	1.310204e-03	2.448295e-03
865           	-4.074340e-04	1.510162e+00	3.725776e-03	1.455454e-03	2.270322e-03
866           	-2.349203e-04	1.510008e+00	3.726767e-03	1.628463e-03	2.098304e-03
867           	-5.105695e-05	1.509943e+00	3.743729e-03	1.820808e-03	1.922922e-03
868           	1.350587e-04	1.510016e+00	3.800625e-03	2.035371e-03	1.765254e-03
869           	3.244290e-04	1.510161e+00	3.912995e-03	2.280927e-03	1.632069e-03
870           	5.121608e-04	1.510380e+00	4.092878e-03	2.558600e-03	1.534278e-03
871           	6.997974e-04	1.510645e+00	4.345891e-03	2.872743e-03	1.473148e-03
872           	8.809393e-04	1.511004e+00	4.665867e-03	3.213873e-03	1.451994e-03
873           	1.056129e-03	1.511458e+00	5.050462e-03	3.581360e-03	1.469102e-03
874           	1.220206e-03	1.512021e+00	5.505813e-03	3.973113e-03	1.532700e-03
875           	1.374094e-03	1.512566e+00	6.029835e-03	4.389012e-03	1.640823e-03
876           	1.517615e-03	1.513108e+00	6.609005e-03	4.822117e-03	1.786887e-03
877           	1.651168e-03	1.513619e+00	7.243224e-03	5.272780e-03	1.970444e-03
878           	1.776946e-03	1.514171e+00	7.919596e-03	5.736744e-03	2.182852e-03
879           	1.891950e-03	1.514819e+00	8.645298e-03	6.214599e-03	2.430699e-03
880           	1.996209e-03	1.515472e+00	9.410885e-03	6.701652e-03	2.709233e-03
881           	2.094666e-03	1.516051e+00	1.020011e-02	7.194721e-03	3.005389e-03
882           	2.186909e-03	1.516571e+00	1.100408e-02	7.688948e-03	3.315130e-03
883           	2.272548e-03	1.517067e+00	1.180575e-02	8.175423e-03	3.630327e-03
884           	2.351105e-03	1.517594e+00	1.260963e-02	8.655920e-03	3.953710e-03
885           	2.419951e-03	1.518151e+00	1.342272e-02	9.131309e-03	4.291406e-03
886           	2.479717e-03	1.518671e+00	1.422832e-02	9.593875e-03	4.634441e-03
887           	2.533960e-03	1.519146e+00	1.501333e-02	1.004062e-02	4.972703e-03
888           	2.581534e-03	1.519594e+00	1.577649e-02	1.046978e-02	5.306712e-03
889           	2.620540e-03	1.520058e+00	1.652015e-02	1.088062e-02	5.639537e-03
890           	2.651187e-03	1.520562e+00	1.723138e-02	1.126688e-02	5.964505e-03
891           	2.673100e-03	1.521094e+00	1.790100e-02	1.162360e-02	6.277398e-03
892           	2.688693e-03	1.521595e+00	1.851184e-02	1.194461e-02	6.567225e-03
893           	2.700179e-03	1.522095e+00	1.905316e-02	1.222676e-02	6.826401e-03
894           	2.706488e-03	1.522656e+00	1.953007e-02	1.247152e-02	7.058548e-03
895           	2.706782e-03	1.523270e+00	1.993949e-02	1.267653e-02	7.262964e-03
896           	2.701245e-03	1.523904e+00	2.027124e-02	1.283687e-02	7.434376e-03
897           	2.691108e-03	1.524490e+00	2.051680e-02	1.294951e-02	7.567291e-03
898           	2.679543e-03	1.524968e+00	2.065620e-02	1.300764e-02	7.648556e-03
899           	2.665813e-03	1.525355e+00	2.069411e-02	1.301287e-02	7.681244e-03
900           	2.649058e-03	1.525645e+00	2.062620e-02	1.296216e-02	7.664043e-03
901           	2.629888e-03	1.525810e+00	2.045835e-02	1.285906e-02	7.599288e-03
902           	2.610154e-03	1.525733e+00	2.018167e-02	1.270099e-02	7.480680e-03
