# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-7.456412e-02	1.188515e+00	5.302424e-01	1.905571e-01	3.396853e-01
310           	-7.458299e-02	1.188043e+00	5.303471e-01	1.905906e-01	3.397565e-01
311           	-7.460306e-02	1.187580e+00	5.304636e-01	1.906287e-01	3.398349e-01
312           	-7.462726e-02	1.187133e+00	5.305962e-01	1.906708e-01	3.399254e-01
313           	-7.465492e-02	1.186720e+00	5.307296e-01	1.907099e-01	3.400197e-01
314           	-7.468348e-02	1.186350e+00	5.308609e-01	1.907470e-01	3.401139e-01
315           	-7.471386e-02	1.185997e+00	5.310096e-01	1.907909e-01	3.402186e-01
316           	-7.474610e-02	1.185645e+00	5.311944e-01	1.908511e-01	3.403433e-01
317           	-7.478051e-02	1.185313e+00	5.313999e-01	1.909194e-01	3.404804e-01
318           	-7.481713e-02	1.185024e+00	5.316108e-01	1.909883e-01	3.406225e-01
319           	-7.485493e-02	1.184789e+00	5.318300e-01	1.910601e-01	3.407699e-01
320           	-7.489485e-02	1.184599e+00	5.320598e-01	1.911350e-01	3.409247e-01
321           	-7.493716e-02	1.184441e+00	5.323024e-01	1.912141e-01	3.410884e-01
322           	-7.498100e-02	1.184321e+00	5.325486e-01	1.912933e-01	3.412553e-01
323           	-7.502507e-02	1.184235e+00	5.327986e-01	1.913742e-01	3.414244e-01
324           	-7.506877e-02	1.184180e+00	5.330595e-01	1.914610e-01	3.415985e-01
325           	-7.511162e-02	1.184169e+00	5.333265e-01	1.915517e-01	3.417749e-01
326           	-7.515423e-02	1.184199e+00	5.335973e-01	1.916444e-01	3.419529e-01
327           	-7.519677e-02	1.184262e+00	5.338669e-01	1.917367e-01	3.421302e-01
328           	-7.524035e-02	1.184350e+00	5.341304e-01	1.918248e-01	3.423055e-01
329           	-7.528422e-02	1.184455e+00	5.343806e-01	1.919061e-01	3.424745e-01
330           	-7.532858e-02	1.184574e+00	5.346075e-01	1.919752e-01	3.426323e-01
331           	-7.537370e-02	1.184713e+00	5.348097e-01	1.920312e-01	3.427786e-01
332           	-7.541775e-02	1.184870e+00	5.349905e-01	1.920775e-01	3.429130e-01
333           	-7.546078e-02	1.185041e+00	5.351469e-01	1.921127e-01	3.430342e-01
334           	-7.550320e-02	1.185225e+00	5.352755e-01	1.921345e-01	3.431409e-01
335           	-7.554394e-02	1.185406e+00	5.353814e-01	1.921468e-01	3.432347e-01
336           	-7.558256e-02	1.185584e+00	5.354609e-01	1.921479e-01	3.433130e-01
337           	-7.561950e-02	1.185740e+00	5.355051e-01	1.921331e-01	3.433721e-01
338           	-7.564998e-02	1.185849e+00	5.355275e-01	1.921138e-01	3.434137e-01
339           	-7.567540e-02	1.185906e+00	5.355129e-01	1.920811e-01	3.434319e-01
340           	-7.569452e-02	1.185912e+00	5.354772e-01	1.920441e-01	3.434331e-01
341           	-7.570731e-02	1.185852e+00	5.354060e-01	1.919957e-01	3.434103e-01
342           	-7.571150e-02	1.185715e+00	5.353330e-01	1.919550e-01	3.433780e-01
343           	-7.571307e-02	1.185501e+00	5.352423e-01	1.919081e-01	3.433342e-01
344           	-7.571256e-02	1.185203e+00	5.351534e-01	1.918641e-01	3.432892e-01
345           	-7.570877e-02	1.184801e+00	5.350883e-01	1.918354e-01	3.432529e-01
346           	-7.570766e-02	1.184339e+00	5.350144e-01	1.917995e-01	3.432149e-01
347           	-7.571326e-02	1.183830e+00	5.349310e-01	1.917523e-01	3.431788e-01
348           	-7.572590e-02	1.183294e+00	5.348401e-01	1.916942e-01	3.431460e-01
349           	-7.574304e-02	1.182747e+00	5.347370e-01	1.916255e-01	3.431115e-01
350           	-7.576096e-02	1.182198e+00	5.346274e-01	1.915527e-01	3.430747e-01
351           	-7.577878e-02	1.181650e+00	5.345125e-01	1.914774e-01	3.430350e-01
352           	-7.579476e-02	1.181115e+00	5.343619e-01	1.913862e-01	3.429757e-01
353           	-7.581041e-02	1.180565e+00	5.341638e-01	1.912715e-01	3.428923e-01
354           	-7.582382e-02	1.179988e+00	5.339400e-01	1.911462e-01	3.427938e-01
355           	-7.583457e-02	1.179365e+00	5.337144e-01	1.910226e-01	3.426918e-01
356           	-7.584109e-02	1.178694e+00	5.335081e-01	1.909129e-01	3.425951e-01
357           	-7.584413e-02	1.177977e+00	5.333108e-01	1.908113e-01	3.424995e-01
358           	-7.584451e-02	1.177200e+00	5.331302e-01	1.907206e-01	3.424096e-01
359           	-7.584297e-02	1.176353e+00	5.329639e-01	1.906390e-01	3.423249e-01
360           	-7.583888e-02	1.175434e+00	5.328231e-01	1.905726e-01	3.422504e-01
361           	-7.583134e-02	1.174454e+00	5.327191e-01	1.905282e-01	3.421909e-01
362           	-7.581968e-02	1.173423e+00	5.326722e-01	1.905164e-01	3.421558e-01
363           	-7.580402e-02	1.172354e+00	5.326802e-01	1.905361e-01	3.421441e-01
364           	-7.578393e-02	1.171256e+00	5.327389e-01	1.905855e-01	3.421534e-01
365           	-7.575986e-02	1.170150e+00	5.328392e-01	1.906598e-01	3.421795e-01
366           	-7.573114e-02	1.169044e+00	5.329774e-01	1.907576e-01	3.422198e-01
367           	-7.569811e-02	1.167939e+00	5.331544e-01	1.908791e-01	3.422753e-01
368           	-7.566164e-02	1.166837e+00	5.333659e-01	1.910213e-01	3.423446e-01
369           	-7.562183e-02	1.165743e+00	5.336122e-01	1.911843e-01	3.424279e-01
370           	-7.557903e-02	1.164671e+00	5.338938e-01	1.913679e-01	3.425259e-01
371           	-7.553283e-02	1.163617e+00	5.342107e-01	1.915725e-01	3.426382e-01
372           	-7.548664e-02	1.162585e+00	5.345624e-01	1.917946e-01	3.427679e-01
373           	-7.544398e-02	1.161578e+00	5.349425e-01	1.920273e-01	3.429152e-01
374           	-7.540442e-02	1.160579e+00	5.353498e-01	1.922705e-01	3.430793e-01
375           	-7.536627e-02	1.159595e+00	5.357833e-01	1.925254e-01	3.432579e-01
376           	-7.533386e-02	1.158672e+00	5.362392e-01	1.927857e-01	3.434535e-01
377           	-7.530823e-02	1.157788e+00	5.367156e-01	1.930496e-01	3.436660e-01
378           	-7.528710e-02	1.156915e+00	5.372084e-01	1.933171e-01	3.438913e-01
379           	-7.527288e-02	1.156115e+00	5.377083e-01	1.935813e-01	3.441270e-01
380           	-7.526860e-02	1.155389e+00	5.382111e-01	1.938369e-01	3.443741e-01
381           	-7.527175e-02	1.154683e+00	5.387168e-01	1.940867e-01	3.446302e-01
382           	-7.528347e-02	1.154029e+00	5.392127e-01	1.943229e-01	3.448898e-01
383           	-7.530646e-02	1.153456e+00	5.397097e-01	1.945484e-01	3.451613e-01
384           	-7.533750e-02	1.152940e+00	5.402050e-01	1.947650e-01	3.454400e-01
385           	-7.537655e-02	1.152493e+00	5.406727e-01	1.949598e-01	3.457129e-01
386           	-7.542648e-02	1.152138e+00	5.411033e-01	1.951252e-01	3.459781e-01
387           	-7.548496e-02	1.151856e+00	5.415115e-01	1.952708e-01	3.462407e-01
388           	-7.555261e-02	1.151636e+00	5.418933e-01	1.953941e-01	3.464993e-01
389           	-7.562932e-02	1.151506e+00	5.422564e-01	1.954989e-01	3.467575e-01
390           	-7.571422e-02	1.151444e+00	5.425911e-01	1.955813e-01	3.470098e-01
391           	-7.580606e-02	1.151451e+00	5.428914e-01	1.956397e-01	3.472518e-01
392           	-7.590409e-02	1.151522e+00	5.431495e-01	1.956707e-01	3.474788e-01
393           	-7.600769e-02	1.151650e+00	5.433681e-01	1.956764e-01	3.476918e-01
394           	-7.611744e-02	1.151842e+00	5.435507e-01	1.956579e-01	3.478928e-01
395           	-7.623315e-02	1.152102e+00	5.436865e-01	1.956101e-01	3.480764e-01
396           	-7.635401e-02	1.152408e+00	5.437736e-01	1.955328e-01	3.482408e-01
397           	-7.647702e-02	1.152786e+00	5.438058e-01	1.954259e-01	3.483799e-01
398           	-7.660348e-02	1.153214e+00	5.437748e-01	1.952839e-01	3.484909e-01
399           	-7.673171e-02	1.153685e+00	5.436820e-01	1.951093e-01	3.485727e-01
400           	-7.685952e-02	1.154213e+00	5.435146e-01	1.948978e-01	3.486168e-01
401           	-7.699100e-02	1.154783e+00	5.432665e-01	1.946423e-01	3.486243e-01
402           	-7.712387e-02	1.155377e+00	5.429471e-01	1.943497e-01	3.485974e-01
403           	-7.725512e-02	1.156001e+00	5.425515e-01	1.940207e-01	3.485309e-01
404           	-7.738543e-02	1.156646e+00	5.420752e-01	1.936522e-01	3.484230e-01
405           	-7.751670e-02	1.157306e+00	5.415046e-01	1.932356e-01	3.482690e-01
406           	-7.764816e-02	1.157996e+00	5.408339e-01	1.927688e-01	3.480651e-01
407           	-7.777610e-02	1.158703e+00	5.400656e-01	1.922567e-01	3.478089e-01
408           	-7.790144e-02	1.159407e+00	5.392159e-01	1.917065e-01	3.475094e-01
409           	-7.802526e-02	1.160091e+00	5.383048e-01	1.911271e-01	3.471776e-01
410           	-7.814642e-02	1.160782e+00	5.373095e-01	1.905083e-01	3.468012e-01
411           	-7.826369e-02	1.161479e+00	5.362445e-01	1.898586e-01	3.463859e-01
412           	-7.837788e-02	1.162148e+00	5.351310e-01	1.891876e-01	3.459434e-01
413           	-7.848825e-02	1.162764e+00	5.339969e-01	1.885102e-01	3.454867e-01
414           	-7.859161e-02	1.163325e+00	5.328760e-01	1.878464e-01	3.450296e-01
415           	-7.868819e-02	1.163850e+00	5.317298e-01	1.871767e-01	3.445531e-01
416           	-7.877894e-02	1.164344e+00	5.305760e-01	1.865090e-01	3.440669e-01
417           	-7.886414e-02	1.164818e+00	5.294350e-01	1.858533e-01	3.435816e-01
418           	-7.894381e-02	1.165285e+00	5.283144e-01	1.852134e-01	3.431010e-01
419           	-7.901796e-02	1.165750e+00	5.272250e-01	1.845945e-01	3.426305e-01
420           	-7.908605e-02	1.166206e+00	5.261820e-01	1.840050e-01	3.421770e-01
421           	-7.914751e-02	1.166641e+00	5.252002e-01	1.834526e-01	3.417476e-01
422           	-7.920099e-02	1.167040e+00	5.242851e-01	1.829415e-01	3.413435e-01
423           	-7.924776e-02	1.167411e+00	5.234391e-01	1.824718e-01	3.409673e-01
424           	-7.928888e-02	1.167762e+00	5.226587e-01	1.820405e-01	3.406182e-01
425           	-7.932558e-02	1.168125e+00	5.219367e-01	1.816428e-01	3.402939e-01
426           	-7.935684e-02	1.168517e+00	5.212700e-01	1.812782e-01	3.399918e-01
427           	-7.937993e-02	1.168927e+00	5.206645e-01	1.809523e-01	3.397122e-01
428           	-7.939694e-02	1.169345e+00	5.201203e-01	1.806632e-01	3.394571e-01
429           	-7.940951e-02	1.169757e+00	5.196317e-01	1.804064e-01	3.392254e-01
430           	-7.941186e-02	1.170139e+00	5.191978e-01	1.801870e-01	3.390107e-01
431           	-7.941027e-02	1.170490e+00	5.188114e-01	1.799954e-01	3.388160e-01
432           	-7.940215e-02	1.170793e+00	5.184838e-01	1.798397e-01	3.386440e-01
433           	-7.938558e-02	1.171032e+00	5.181920e-01	1.797104e-01	3.384816e-01
434           	-7.936059e-02	1.171220e+00	5.179432e-01	1.796110e-01	3.383322e-01
435           	-7.932587e-02	1.171329e+00	5.177382e-01	1.795432e-01	3.381950e-01
436           	-7.928178e-02	1.171358e+00	5.175998e-01	1.795181e-01	3.380817e-01
437           	-7.923622e-02	1.171306e+00	5.175145e-01	1.795210e-01	3.379935e-01
438           	-7.918897e-02	1.171157e+00	5.175060e-01	1.795640e-01	3.379420e-01
439           	-7.914391e-02	1.170918e+00	5.175538e-01	1.796330e-01	3.379208e-01
440           	-7.910615e-02	1.170605e+00	5.176485e-01	1.797181e-01	3.379304e-01
441           	-7.907808e-02	1.170246e+00	5.177946e-01	1.798192e-01	3.379754e-01
442           	-7.905838e-02	1.169847e+00	5.179757e-01	1.799294e-01	3.380462e-01
443           	-7.904340e-02	1.169430e+00	5.181909e-01	1.800521e-01	3.381389e-01
444           	-7.903343e-02	1.169019e+00	5.184307e-01	1.801819e-01	3.382488e-01
445           	-7.902621e-02	1.168633e+00	5.186689e-01	1.803082e-01	3.383607e-01
446           	-7.902011e-02	1.168264e+00	5.189013e-01	1.804305e-01	3.384708e-01
447           	-7.901385e-02	1.167902e+00	5.191328e-01	1.805526e-01	3.385803e-01
448           	-7.900655e-02	1.167518e+00	5.193741e-01	1.806805e-01	3.386936e-01
449           	-7.899801e-02	1.167095e+00	5.196414e-01	1.808227e-01	3.388187e-01
450           	-7.898830e-02	1.166622e+00	5.199293e-01	1.809763e-01	3.389529e-01
451           	-7.897690e-02	1.166082e+00	5.202548e-01	1.811505e-01	3.391043e-01
452           	-7.896397e-02	1.165479e+00	5.206132e-01	1.813426e-01	3.392706e-01
453           	-7.895008e-02	1.164807e+00	5.210065e-01	1.815532e-01	3.394533e-01
454           	-7.893445e-02	1.164073e+00	5.214377e-01	1.817844e-01	3.396533e-01
455           	-7.891591e-02	1.163290e+00	5.219078e-01	1.820380e-01	3.398698e-01
456           	-7.889326e-02	1.162461e+00	5.224264e-01	1.823199e-01	3.401064e-01
457           	-7.886568e-02	1.161601e+00	5.229916e-01	1.826301e-01	3.403615e-01
458           	-7.883269e-02	1.160723e+00	5.235944e-01	1.829645e-01	3.406299e-01
459           	-7.879408e-02	1.159833e+00	5.242257e-01	1.833188e-01	3.409069e-01
460           	-7.875000e-02	1.158937e+00	5.248797e-01	1.836898e-01	3.411898e-01
461           	-7.870051e-02	1.158040e+00	5.255497e-01	1.840743e-01	3.414754e-01
462           	-7.864575e-02	1.157138e+00	5.262292e-01	1.844688e-01	3.417604e-01
463           	-7.858456e-02	1.156219e+00	5.269159e-01	1.848734e-01	3.420425e-01
464           	-7.851775e-02	1.155276e+00	5.276006e-01	1.852825e-01	3.423180e-01
465           	-7.844649e-02	1.154324e+00	5.282884e-01	1.856977e-01	3.425907e-01
466           	-7.837149e-02	1.153368e+00	5.289774e-01	1.861172e-01	3.428602e-01
467           	-7.829146e-02	1.152405e+00	5.296639e-01	1.865405e-01	3.431234e-01
468           	-7.820991e-02	1.151447e+00	5.303463e-01	1.869632e-01	3.433830e-01
469           	-7.813004e-02	1.150487e+00	5.310177e-01	1.873788e-01	3.436389e-01
470           	-7.804764e-02	1.149494e+00	5.316754e-01	1.877901e-01	3.438853e-01
471           	-7.796413e-02	1.148497e+00	5.323131e-01	1.881924e-01	3.441207e-01
472           	-7.788355e-02	1.147507e+00	5.329347e-01	1.885838e-01	3.443509e-01
473           	-7.780283e-02	1.146474e+00	5.335483e-01	1.889713e-01	3.445770e-01
474           	-7.772103e-02	1.145423e+00	5.341454e-01	1.893517e-01	3.447937e-01
475           	-7.764257e-02	1.144388e+00	5.347254e-01	1.897201e-01	3.450053e-01
476           	-7.756565e-02	1.143324e+00	5.352914e-01	1.900801e-01	3.452114e-01
477           	-7.748931e-02	1.142243e+00	5.358438e-01	1.904326e-01	3.454112e-01
478           	-7.741843e-02	1.141169e+00	5.363819e-01	1.907725e-01	3.456094e-01
479           	-7.734899e-02	1.140096e+00	5.369150e-01	1.911085e-01	3.458065e-01
480           	-7.728013e-02	1.139016e+00	5.374376e-01	1.914387e-01	3.459989e-01
481           	-7.721568e-02	1.137956e+00	5.379381e-01	1.917534e-01	3.461847e-01
482           	-7.715422e-02	1.136909e+00	5.384304e-01	1.920610e-01	3.463694e-01
483           	-7.709597e-02	1.135863e+00	5.389156e-01	1.923618e-01	3.465538e-01
484           	-7.704200e-02	1.134847e+00	5.394083e-01	1.926622e-01	3.467461e-01
485           	-7.699260e-02	1.133854e+00	5.399046e-01	1.929597e-01	3.469449e-01
486           	-7.694789e-02	1.132884e+00	5.404063e-01	1.932553e-01	3.471510e-01
487           	-7.690782e-02	1.131948e+00	5.409051e-01	1.935447e-01	3.473604e-01
488           	-7.687215e-02	1.131050e+00	5.414065e-01	1.938311e-01	3.475754e-01
489           	-7.684088e-02	1.130203e+00	5.419190e-01	1.941186e-01	3.478004e-01
490           	-7.681566e-02	1.129412e+00	5.424417e-01	1.944052e-01	3.480365e-01
491           	-7.679594e-02	1.128664e+00	5.429698e-01	1.946890e-01	3.482808e-01
492           	-7.678042e-02	1.127981e+00	5.435098e-01	1.949745e-01	3.485353e-01
493           	-7.677236e-02	1.127344e+00	5.440640e-01	1.952597e-01	3.488044e-01
494           	-7.676947e-02	1.126758e+00	5.446367e-01	1.955489e-01	3.490878e-01
495           	-7.677075e-02	1.126251e+00	5.452092e-01	1.958338e-01	3.493753e-01
496           	-7.677964e-02	1.125815e+00	5.457777e-01	1.961092e-01	3.496685e-01
497           	-7.679402e-02	1.125439e+00	5.463586e-01	1.963853e-01	3.499733e-01
498           	-7.681171e-02	1.125135e+00	5.469502e-01	1.966634e-01	3.502868e-01
499           	-7.683426e-02	1.124890e+00	5.475572e-01	1.969443e-01	3.506128e-01
500           	-7.686475e-02	1.124694e+00	5.481693e-01	1.972199e-01	3.509494e-01
501           	-7.690242e-02	1.124556e+00	5.487829e-01	1.974890e-01	3.512939e-01
502           	-7.694284e-02	1.124477e+00	5.493980e-01	1.977561e-01	3.516418e-01
503           	-7.698743e-02	1.124458e+00	5.500196e-01	1.980224e-01	3.519973e-01
504           	-7.703789e-02	1.124493e+00	5.506507e-01	1.982874e-01	3.523632e-01
505           	-7.709336e-02	1.124598e+00	5.512767e-01	1.985450e-01	3.527317e-01
506           	-7.715354e-02	1.124800e+00	5.518790e-01	1.987860e-01	3.530930e-01
507           	-7.721878e-02	1.125080e+00	5.524633e-01	1.990129e-01	3.534504e-01
508           	-7.728875e-02	1.125407e+00	5.530446e-01	1.992335e-01	3.538110e-01
509           	-7.736250e-02	1.125770e+00	5.536213e-01	1.994481e-01	3.541731e-01
510           	-7.743948e-02	1.126173e+00	5.541845e-01	1.996528e-01	3.545318e-01
511           	-7.751974e-02	1.126628e+00	5.547223e-01	1.998414e-01	3.548809e-01
512           	-7.760404e-02	1.127137e+00	5.552339e-01	2.000129e-01	3.552210e-01
513           	-7.769233e-02	1.127698e+00	5.557110e-01	2.001632e-01	3.555478e-01
514           	-7.778444e-02	1.128319e+00	5.561438e-01	2.002875e-01	3.558563e-01
515           	-7.788029e-02	1.128998e+00	5.565241e-01	2.003818e-01	3.561423e-01
516           	-7.797863e-02	1.129734e+00	5.568529e-01	2.004478e-01	3.564051e-01
517           	-7.807796e-02	1.130521e+00	5.571295e-01	2.004868e-01	3.566427e-01
518           	-7.817911e-02	1.131359e+00	5.573470e-01	2.004944e-01	3.568526e-01
519           	-7.828221e-02	1.132246e+00	5.574911e-01	2.004634e-01	3.570278e-01
520           	-7.838712e-02	1.133188e+00	5.575479e-01	2.003868e-01	3.571611e-01
521           	-7.849248e-02	1.134187e+00	5.575083e-01	2.002617e-01	3.572467e-01
522           	-7.859506e-02	1.135228e+00	5.573760e-01	2.000929e-01	3.572831e-01
523           	-7.869706e-02	1.136304e+00	5.571431e-01	1.998745e-01	3.572686e-01
524           	-7.879760e-02	1.137406e+00	5.568011e-01	1.996029e-01	3.571981e-01
525           	-7.889043e-02	1.138510e+00	5.563482e-01	1.992837e-01	3.570645e-01
526           	-7.898008e-02	1.139625e+00	5.557860e-01	1.989129e-01	3.568731e-01
527           	-7.906311e-02	1.140728e+00	5.551211e-01	1.984975e-01	3.566237e-01
528           	-7.913622e-02	1.141793e+00	5.543387e-01	1.980331e-01	3.563056e-01
529           	-7.919861e-02	1.142816e+00	5.534596e-01	1.975312e-01	3.559284e-01
530           	-7.924932e-02	1.143762e+00	5.524877e-01	1.969945e-01	3.554932e-01
531           	-7.929090e-02	1.144642e+00	5.514443e-01	1.964312e-01	3.550130e-01
532           	-7.932949e-02	1.145445e+00	5.503153e-01	1.958282e-01	3.544872e-01
533           	-7.936290e-02	1.146195e+00	5.491489e-01	1.952115e-01	3.539373e-01
534           	-7.939875e-02	1.146895e+00	5.479488e-01	1.945756e-01	3.533731e-01
535           	-7.944075e-02	1.147574e+00	5.467250e-01	1.939217e-01	3.528032e-01
536           	-7.948893e-02	1.148268e+00	5.454863e-01	1.932542e-01	3.522321e-01
537           	-7.954180e-02	1.148919e+00	5.442083e-01	1.925623e-01	3.516459e-01
538           	-7.959598e-02	1.149559e+00	5.429016e-01	1.918548e-01	3.510468e-01
539           	-7.965118e-02	1.150230e+00	5.415712e-01	1.911344e-01	3.504368e-01
540           	-7.970667e-02	1.150952e+00	5.402053e-01	1.903960e-01	3.498093e-01
541           	-7.976117e-02	1.151718e+00	5.388246e-01	1.896511e-01	3.491734e-01
542           	-7.981359e-02	1.152481e+00	5.374621e-01	1.889175e-01	3.485446e-01
543           	-7.986255e-02	1.153216e+00	5.361526e-01	1.882137e-01	3.479388e-01
544           	-7.990763e-02	1.153903e+00	5.349211e-01	1.875529e-01	3.473682e-01
545           	-7.994972e-02	1.154525e+00	5.337776e-01	1.869391e-01	3.468385e-01
546           	-7.999022e-02	1.155060e+00	5.327332e-01	1.863764e-01	3.463568e-01
547           	-8.002938e-02	1.155489e+00	5.318040e-01	1.858726e-01	3.459314e-01
548           	-8.006639e-02	1.155796e+00	5.310042e-01	1.854357e-01	3.455685e-01
549           	-8.009950e-02	1.155990e+00	5.303492e-01	1.850751e-01	3.452741e-01
550           	-8.012748e-02	1.156086e+00	5.298465e-01	1.847958e-01	3.450507e-01
551           	-8.014853e-02	1.156094e+00	5.295064e-01	1.846047e-01	3.449017e-01
552           	-8.016257e-02	1.156029e+00	5.293236e-01	1.844993e-01	3.448244e-01
553           	-8.016895e-02	1.155895e+00	5.292871e-01	1.844746e-01	3.448125e-01
554           	-8.016690e-02	1.155693e+00	5.293849e-01	1.845255e-01	3.448593e-01
555           	-8.015593e-02	1.155428e+00	5.296128e-01	1.846505e-01	3.449623e-01
556           	-8.013531e-02	1.155097e+00	5.299696e-01	1.848495e-01	3.451201e-01
557           	-8.010569e-02	1.154694e+00	5.304455e-01	1.851171e-01	3.453284e-01
558           	-8.006731e-02	1.154215e+00	5.310306e-01	1.854480e-01	3.455826e-01
559           	-8.002092e-02	1.153664e+00	5.317144e-01	1.858363e-01	3.458781e-01
560           	-7.996504e-02	1.153053e+00	5.324985e-01	1.862842e-01	3.462143e-01
561           	-7.989943e-02	1.152363e+00	5.333795e-01	1.867903e-01	3.465892e-01
562           	-7.982745e-02	1.151594e+00	5.343487e-01	1.873469e-01	3.470018e-01
563           	-7.975217e-02	1.150743e+00	5.353845e-01	1.879401e-01	3.474444e-01
564           	-7.967179e-02	1.149789e+00	5.364836e-01	1.885700e-01	3.479136e-01
565           	-7.958643e-02	1.148735e+00	5.376485e-01	1.892378e-01	3.484107e-01
566           	-7.950046e-02	1.147619e+00	5.388722e-01	1.899356e-01	3.489366e-01
567           	-7.941200e-02	1.146423e+00	5.401387e-01	1.906573e-01	3.494813e-01
568           	-7.931972e-02	1.145129e+00	5.414349e-01	1.913977e-01	3.500372e-01
569           	-7.922664e-02	1.143804e+00	5.427597e-01	1.921532e-01	3.506065e-01
570           	-7.913400e-02	1.142465e+00	5.441042e-01	1.929181e-01	3.511861e-01
571           	-7.903976e-02	1.141067e+00	5.454638e-01	1.936922e-01	3.517717e-01
572           	-7.894603e-02	1.139661e+00	5.468156e-01	1.944618e-01	3.523538e-01
573           	-7.885455e-02	1.138283e+00	5.481662e-01	1.952286e-01	3.529377e-01
574           	-7.876155e-02	1.136901e+00	5.495081e-01	1.959925e-01	3.535156e-01
575           	-7.866835e-02	1.135526e+00	5.508154e-01	1.967393e-01	3.540760e-01
576           	-7.857739e-02	1.134181e+00	5.520867e-01	1.974660e-01	3.546207e-01
577           	-7.848724e-02	1.132850e+00	5.533363e-01	1.981809e-01	3.551554e-01
578           	-7.839910e-02	1.131532e+00	5.545564e-01	1.988791e-01	3.556773e-01
579           	-7.831290e-02	1.130249e+00	5.557526e-01	1.995634e-01	3.561892e-01
580           	-7.822820e-02	1.128994e+00	5.569080e-01	2.002258e-01	3.566822e-01
581           	-7.814436e-02	1.127767e+00	5.580271e-01	2.008692e-01	3.571579e-01
582           	-7.806183e-02	1.126585e+00	5.591024e-01	2.014894e-01	3.576130e-01
583           	-7.798072e-02	1.125441e+00	5.601418e-01	2.020902e-01	3.580516e-01
584           	-7.790033e-02	1.124346e+00	5.611530e-01	2.026762e-01	3.584768e-01
585           	-7.782199e-02	1.123299e+00	5.621379e-01	2.032470e-01	3.588909e-01
586           	-7.774421e-02	1.122294e+00	5.630890e-01	2.038003e-01	3.592887e-01
587           	-7.766631e-02	1.121346e+00	5.640139e-01	2.043407e-01	3.596733e-01
588           	-7.759030e-02	1.120433e+00	5.649089e-01	2.048641e-01	3.600447e-01
589           	-7.751352e-02	1.119571e+00	5.657766e-01	2.053748e-01	3.604018e-01
590           	-7.743545e-02	1.118763e+00	5.666082e-01	2.058686e-01	3.607395e-01
591           	-7.736062e-02	1.117994e+00	5.674027e-01	2.063407e-01	3.610620e-01
592           	-7.728648e-02	1.117276e+00	5.681655e-01	2.067963e-01	3.613692e-01
593           	-7.721167e-02	1.116613e+00	5.688967e-01	2.072367e-01	3.616600e-01
594           	-7.713974e-02	1.115993e+00	5.696034e-01	2.076620e-01	3.619415e-01
595           	-7.707215e-02	1.115421e+00	5.702757e-01	2.080657e-01	3.622100e-01
596           	-7.700782e-02	1.114934e+00	5.708902e-01	2.084373e-01	3.624529e-01
597           	-7.694764e-02	1.114510e+00	5.714533e-01	2.087790e-01	3.626743e-01
598           	-7.689168e-02	1.114134e+00	5.719836e-01	2.091001e-01	3.628835e-01
599           	-7.684106e-02	1.113828e+00	5.724674e-01	2.093926e-01	3.630747e-01
600           	-7.679564e-02	1.113606e+00	5.728846e-01	2.096467e-01	3.632380e-01
601           	-7.675719e-02	1.113465e+00	5.732426e-01	2.098641e-01	3.633785e-01
602           	-7.672737e-02	1.113385e+00	5.735509e-01	2.100481e-01	3.635028e-01
603           	-7.670630e-02	1.113364e+00	5.738041e-01	2.101958e-01	3.636084e-01
604           	-7.669254e-02	1.113409e+00	5.739990e-01	2.103069e-01	3.636920e-01
605           	-7.668493e-02	1.113509e+00	5.741440e-01	2.103871e-01	3.637570e-01
606           	-7.668345e-02	1.113662e+00	5.742450e-01	2.104390e-01	3.638059e-01
607           	-7.668923e-02	1.113872e+00	5.742975e-01	2.104595e-01	3.638380e-01
608           	-7.670299e-02	1.114147e+00	5.743006e-01	2.104473e-01	3.638533e-01
609           	-7.672494e-02	1.114480e+00	5.742585e-01	2.104043e-01	3.638542e-01
610           	-7.675402e-02	1.114846e+00	5.741766e-01	2.103343e-01	3.638423e-01
611           	-7.678943e-02	1.115237e+00	5.740627e-01	2.102419e-01	3.638208e-01
612           	-7.683189e-02	1.115665e+00	5.739276e-01	2.101319e-01	3.637957e-01
613           	-7.688148e-02	1.116143e+00	5.737718e-01	2.100044e-01	3.637674e-01
614           	-7.693833e-02	1.116689e+00	5.735958e-01	2.098596e-01	3.637362e-01
615           	-7.700139e-02	1.117294e+00	5.733873e-01	2.096923e-01	3.636950e-01
616           	-7.706772e-02	1.117943e+00	5.731501e-01	2.095073e-01	3.636428e-01
617           	-7.713614e-02	1.118620e+00	5.728929e-01	2.093103e-01	3.635826e-01
618           	-7.720818e-02	1.119323e+00	5.726170e-01	2.091003e-01	3.635167e-01
619           	-7.728085e-02	1.120037e+00	5.723332e-01	2.088857e-01	3.634474e-01
620           	-7.735305e-02	1.120768e+00	5.720388e-01	2.086664e-01	3.633725e-01
621           	-7.742489e-02	1.121533e+00	5.717358e-01	2.084430e-01	3.632928e-01
