# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
297           	-8.337231e-02	1.489541e+00	-2.337992e-01	-2.002719e-01	-3.352728e-02
298           	-8.293286e-02	1.485798e+00	-2.258880e-01	-1.958768e-01	-3.001112e-02
299           	-8.247562e-02	1.482093e+00	-2.179620e-01	-1.914566e-01	-2.650538e-02
300           	-8.200044e-02	1.478445e+00	-2.100565e-01	-1.870287e-01	-2.302781e-02
301           	-8.150828e-02	1.474858e+00	-2.022024e-01	-1.826095e-01	-1.959292e-02
302           	-8.100389e-02	1.471307e+00	-1.944004e-01	-1.782041e-01	-1.619632e-02
303           	-8.049676e-02	1.467784e+00	-1.866643e-01	-1.738289e-01	-1.283539e-02
304           	-7.999424e-02	1.464342e+00	-1.790104e-01	-1.694995e-01	-9.510975e-03
305           	-7.949871e-02	1.460998e+00	-1.714588e-01	-1.652281e-01	-6.230692e-03
306           	-7.901916e-02	1.457734e+00	-1.639861e-01	-1.610122e-01	-2.973876e-03
307           	-7.856314e-02	1.454582e+00	-1.565796e-01	-1.568530e-01	2.733231e-04
308           	-7.812857e-02	1.451526e+00	-1.493274e-01	-1.527923e-01	3.464867e-03
309           	-7.772463e-02	1.448587e+00	-1.422218e-01	-1.488355e-01	6.613748e-03
310           	-7.735324e-02	1.445784e+00	-1.352496e-01	-1.449781e-01	9.728423e-03
311           	-7.701521e-02	1.443084e+00	-1.284406e-01	-1.412355e-01	1.279493e-02
312           	-7.671756e-02	1.440532e+00	-1.218059e-01	-1.376205e-01	1.581461e-02
313           	-7.646367e-02	1.438123e+00	-1.153755e-01	-1.341514e-01	1.877592e-02
314           	-7.625734e-02	1.435858e+00	-1.091895e-01	-1.308521e-01	2.166260e-02
315           	-7.609274e-02	1.433735e+00	-1.032827e-01	-1.277341e-01	2.445136e-02
316           	-7.597690e-02	1.431764e+00	-9.765058e-02	-1.248022e-01	2.715161e-02
317           	-7.589907e-02	1.429963e+00	-9.232992e-02	-1.220640e-01	2.973411e-02
318           	-7.586115e-02	1.428364e+00	-8.732392e-02	-1.195231e-01	3.219919e-02
319           	-7.585679e-02	1.426953e+00	-8.267429e-02	-1.171939e-01	3.451965e-02
320           	-7.588981e-02	1.425779e+00	-7.841672e-02	-1.150982e-01	3.668146e-02
321           	-7.595250e-02	1.424830e+00	-7.456805e-02	-1.132365e-01	3.866848e-02
322           	-7.604360e-02	1.424129e+00	-7.113058e-02	-1.116089e-01	4.047831e-02
323           	-7.615584e-02	1.423642e+00	-6.813165e-02	-1.102217e-01	4.209001e-02
324           	-7.628360e-02	1.423354e+00	-6.558805e-02	-1.090776e-01	4.348958e-02
325           	-7.642747e-02	1.423273e+00	-6.351551e-02	-1.081852e-01	4.466972e-02
326           	-7.658013e-02	1.423394e+00	-6.191771e-02	-1.075390e-01	4.562127e-02
327           	-7.674257e-02	1.423739e+00	-6.081577e-02	-1.071505e-01	4.633469e-02
328           	-7.690971e-02	1.424313e+00	-6.019915e-02	-1.070093e-01	4.681014e-02
329           	-7.707503e-02	1.425120e+00	-6.008458e-02	-1.071173e-01	4.703274e-02
330           	-7.724021e-02	1.426139e+00	-6.046530e-02	-1.074729e-01	4.700756e-02
331           	-7.740139e-02	1.427349e+00	-6.133002e-02	-1.080664e-01	4.673637e-02
332           	-7.756095e-02	1.428752e+00	-6.263864e-02	-1.088803e-01	4.624164e-02
333           	-7.771147e-02	1.430358e+00	-6.440799e-02	-1.099155e-01	4.550748e-02
334           	-7.785441e-02	1.432140e+00	-6.661702e-02	-1.111629e-01	4.454590e-02
335           	-7.798509e-02	1.434074e+00	-6.926817e-02	-1.126192e-01	4.335101e-02
336           	-7.810646e-02	1.436132e+00	-7.234286e-02	-1.142779e-01	4.193503e-02
337           	-7.822049e-02	1.438334e+00	-7.582506e-02	-1.161330e-01	4.030796e-02
338           	-7.832168e-02	1.440649e+00	-7.970160e-02	-1.181725e-01	3.847088e-02
339           	-7.841253e-02	1.443084e+00	-8.396209e-02	-1.203936e-01	3.643148e-02
340           	-7.849338e-02	1.445592e+00	-8.858931e-02	-1.227880e-01	3.419873e-02
341           	-7.856450e-02	1.448154e+00	-9.354924e-02	-1.253391e-01	3.178988e-02
342           	-7.863141e-02	1.450777e+00	-9.879173e-02	-1.280273e-01	2.923555e-02
343           	-7.869125e-02	1.453455e+00	-1.043101e-01	-1.308463e-01	2.653621e-02
344           	-7.874143e-02	1.456167e+00	-1.100906e-01	-1.337868e-01	2.369610e-02
345           	-7.878069e-02	1.458903e+00	-1.161016e-01	-1.368315e-01	2.072989e-02
346           	-7.881050e-02	1.461666e+00	-1.223019e-01	-1.399615e-01	1.765955e-02
347           	-7.883278e-02	1.464443e+00	-1.286591e-01	-1.431623e-01	1.450324e-02
348           	-7.884980e-02	1.467214e+00	-1.351405e-01	-1.464201e-01	1.127953e-02
349           	-7.886216e-02	1.469976e+00	-1.417355e-01	-1.497299e-01	7.994429e-03
350           	-7.887013e-02	1.472737e+00	-1.484225e-01	-1.530814e-01	4.658862e-03
351           	-7.887538e-02	1.475474e+00	-1.551764e-01	-1.564636e-01	1.287185e-03
352           	-7.887905e-02	1.478170e+00	-1.619607e-01	-1.598594e-01	-2.101298e-03
353           	-7.888037e-02	1.480838e+00	-1.687402e-01	-1.632505e-01	-5.489731e-03
354           	-7.888020e-02	1.483479e+00	-1.754885e-01	-1.666245e-01	-8.864057e-03
355           	-7.887968e-02	1.486093e+00	-1.821842e-01	-1.699718e-01	-1.221240e-02
356           	-7.887936e-02	1.488679e+00	-1.888065e-01	-1.732826e-01	-1.552387e-02
357           	-7.887941e-02	1.491225e+00	-1.953400e-01	-1.765494e-01	-1.879058e-02
358           	-7.888095e-02	1.493731e+00	-2.017651e-01	-1.797635e-01	-2.200162e-02
359           	-7.888680e-02	1.496186e+00	-2.080537e-01	-1.829136e-01	-2.514004e-02
360           	-7.889819e-02	1.498575e+00	-2.141794e-01	-1.859879e-01	-2.819152e-02
361           	-7.891427e-02	1.500880e+00	-2.201352e-01	-1.889819e-01	-3.115334e-02
362           	-7.893524e-02	1.503111e+00	-2.258993e-01	-1.918849e-01	-3.401439e-02
363           	-7.896265e-02	1.505280e+00	-2.314498e-01	-1.946875e-01	-3.676224e-02
364           	-7.899852e-02	1.507381e+00	-2.367746e-01	-1.973858e-01	-3.938879e-02
365           	-7.904037e-02	1.509411e+00	-2.418745e-01	-1.999776e-01	-4.189688e-02
366           	-7.909036e-02	1.511370e+00	-2.467389e-01	-2.024598e-01	-4.427910e-02
367           	-7.914175e-02	1.513242e+00	-2.513669e-01	-2.048252e-01	-4.654172e-02
368           	-7.919463e-02	1.515022e+00	-2.557491e-01	-2.070692e-01	-4.867991e-02
369           	-7.925103e-02	1.516690e+00	-2.598715e-01	-2.091868e-01	-5.068472e-02
370           	-7.931076e-02	1.518226e+00	-2.637246e-01	-2.111731e-01	-5.255156e-02
371           	-7.938091e-02	1.519645e+00	-2.672978e-01	-2.130298e-01	-5.426798e-02
372           	-7.946175e-02	1.520947e+00	-2.705951e-01	-2.147593e-01	-5.583578e-02
373           	-7.953278e-02	1.522055e+00	-2.736538e-01	-2.163597e-01	-5.729412e-02
374           	-7.958207e-02	1.522924e+00	-2.764916e-01	-2.178279e-01	-5.866375e-02
375           	-7.962754e-02	1.523570e+00	-2.790806e-01	-2.191678e-01	-5.991276e-02
376           	-7.967919e-02	1.524020e+00	-2.813810e-01	-2.203697e-01	-6.101134e-02
377           	-7.973048e-02	1.524320e+00	-2.833740e-01	-2.214175e-01	-6.195654e-02
378           	-7.977181e-02	1.524505e+00	-2.850661e-01	-2.223049e-01	-6.276125e-02
379           	-7.979590e-02	1.524597e+00	-2.864857e-01	-2.230387e-01	-6.344694e-02
380           	-7.979802e-02	1.524602e+00	-2.876549e-01	-2.236255e-01	-6.402942e-02
381           	-7.977728e-02	1.524502e+00	-2.885866e-01	-2.240706e-01	-6.451600e-02
382           	-7.973349e-02	1.524289e+00	-2.892787e-01	-2.243728e-01	-6.490585e-02
383           	-7.966587e-02	1.523967e+00	-2.897290e-01	-2.245304e-01	-6.519862e-02
384           	-7.957342e-02	1.523529e+00	-2.899448e-01	-2.245458e-01	-6.539895e-02
385           	-7.945697e-02	1.522976e+00	-2.899311e-01	-2.244225e-01	-6.550857e-02
386           	-7.931662e-02	1.522306e+00	-2.896949e-01	-2.241641e-01	-6.553083e-02
387           	-7.915284e-02	1.521522e+00	-2.892459e-01	-2.237758e-01	-6.547009e-02
388           	-7.896641e-02	1.520627e+00	-2.885994e-01	-2.232661e-01	-6.533327e-02
389           	-7.875828e-02	1.519632e+00	-2.877696e-01	-2.226431e-01	-6.512654e-02
390           	-7.853061e-02	1.518548e+00	-2.867589e-01	-2.219101e-01	-6.484885e-02
391           	-7.828478e-02	1.517387e+00	-2.855737e-01	-2.210716e-01	-6.450207e-02
392           	-7.802210e-02	1.516168e+00	-2.842220e-01	-2.201331e-01	-6.408889e-02
393           	-7.774335e-02	1.514905e+00	-2.827163e-01	-2.191015e-01	-6.361478e-02
394           	-7.745296e-02	1.513587e+00	-2.810702e-01	-2.179881e-01	-6.308215e-02
395           	-7.715399e-02	1.512207e+00	-2.793031e-01	-2.168055e-01	-6.249754e-02
396           	-7.684910e-02	1.510789e+00	-2.774390e-01	-2.155686e-01	-6.187039e-02
397           	-7.653600e-02	1.509354e+00	-2.754871e-01	-2.142795e-01	-6.120754e-02
398           	-7.621754e-02	1.507875e+00	-2.734258e-01	-2.129305e-01	-6.049538e-02
399           	-7.590132e-02	1.506353e+00	-2.712459e-01	-2.115243e-01	-5.972164e-02
400           	-7.559032e-02	1.504813e+00	-2.689807e-01	-2.100807e-01	-5.890004e-02
401           	-7.528054e-02	1.503255e+00	-2.666544e-01	-2.086077e-01	-5.804664e-02
402           	-7.497889e-02	1.501720e+00	-2.642336e-01	-2.070957e-01	-5.713790e-02
403           	-7.468759e-02	1.500195e+00	-2.617392e-01	-2.055572e-01	-5.618199e-02
404           	-7.440778e-02	1.498663e+00	-2.592260e-01	-2.040208e-01	-5.520520e-02
405           	-7.414511e-02	1.497156e+00	-2.566600e-01	-2.024751e-01	-5.418489e-02
406           	-7.389737e-02	1.495638e+00	-2.540655e-01	-2.009301e-01	-5.313538e-02
407           	-7.366946e-02	1.494103e+00	-2.514445e-01	-1.993917e-01	-5.205280e-02
408           	-7.346248e-02	1.492568e+00	-2.487635e-01	-1.978442e-01	-5.091927e-02
409           	-7.328565e-02	1.491040e+00	-2.460436e-01	-1.963075e-01	-4.973617e-02
410           	-7.313440e-02	1.489513e+00	-2.432923e-01	-1.947806e-01	-4.851175e-02
411           	-7.301165e-02	1.488002e+00	-2.405147e-01	-1.932690e-01	-4.724571e-02
412           	-7.291669e-02	1.486555e+00	-2.377185e-01	-1.917759e-01	-4.594257e-02
413           	-7.284912e-02	1.485149e+00	-2.349008e-01	-1.902995e-01	-4.460129e-02
414           	-7.281073e-02	1.483820e+00	-2.320731e-01	-1.888473e-01	-4.322582e-02
415           	-7.280451e-02	1.482547e+00	-2.292375e-01	-1.874232e-01	-4.181422e-02
416           	-7.282480e-02	1.481333e+00	-2.264312e-01	-1.860404e-01	-4.039080e-02
417           	-7.287613e-02	1.480218e+00	-2.236341e-01	-1.846932e-01	-3.894092e-02
418           	-7.294747e-02	1.479179e+00	-2.208806e-01	-1.833877e-01	-3.749281e-02
419           	-7.304249e-02	1.478196e+00	-2.181517e-01	-1.821183e-01	-3.603337e-02
420           	-7.315380e-02	1.477287e+00	-2.154888e-01	-1.808982e-01	-3.459060e-02
421           	-7.328114e-02	1.476439e+00	-2.129010e-01	-1.797316e-01	-3.316936e-02
422           	-7.342473e-02	1.475671e+00	-2.103839e-01	-1.786167e-01	-3.176721e-02
423           	-7.357435e-02	1.475010e+00	-2.079676e-01	-1.775582e-01	-3.040947e-02
424           	-7.373414e-02	1.474432e+00	-2.056395e-01	-1.765539e-01	-2.908563e-02
425           	-7.389300e-02	1.473936e+00	-2.034273e-01	-1.756067e-01	-2.782065e-02
426           	-7.405179e-02	1.473518e+00	-2.013481e-01	-1.747258e-01	-2.662225e-02
427           	-7.420389e-02	1.473156e+00	-1.993988e-01	-1.739033e-01	-2.549552e-02
428           	-7.434917e-02	1.472878e+00	-1.975770e-01	-1.731377e-01	-2.443932e-02
429           	-7.448281e-02	1.472652e+00	-1.958920e-01	-1.724288e-01	-2.346321e-02
430           	-7.460308e-02	1.472516e+00	-1.943626e-01	-1.717844e-01	-2.257820e-02
431           	-7.470312e-02	1.472429e+00	-1.930098e-01	-1.712080e-01	-2.180178e-02
432           	-7.478957e-02	1.472412e+00	-1.918239e-01	-1.707015e-01	-2.112237e-02
433           	-7.485922e-02	1.472461e+00	-1.908213e-01	-1.702699e-01	-2.055143e-02
434           	-7.491009e-02	1.472583e+00	-1.899997e-01	-1.699099e-01	-2.008975e-02
435           	-7.494207e-02	1.472783e+00	-1.893831e-01	-1.696336e-01	-1.974946e-02
436           	-7.495597e-02	1.473055e+00	-1.889789e-01	-1.694454e-01	-1.953348e-02
437           	-7.495416e-02	1.473411e+00	-1.887752e-01	-1.693418e-01	-1.943345e-02
438           	-7.493995e-02	1.473869e+00	-1.887633e-01	-1.693216e-01	-1.944171e-02
439           	-7.491354e-02	1.474420e+00	-1.889546e-01	-1.693908e-01	-1.956373e-02
440           	-7.487389e-02	1.475052e+00	-1.893616e-01	-1.695547e-01	-1.980693e-02
441           	-7.482176e-02	1.475783e+00	-1.899943e-01	-1.698189e-01	-2.017539e-02
442           	-7.476225e-02	1.476614e+00	-1.908389e-01	-1.701817e-01	-2.065721e-02
443           	-7.469705e-02	1.477533e+00	-1.918807e-01	-1.706374e-01	-2.124332e-02
444           	-7.462727e-02	1.478540e+00	-1.931132e-01	-1.711839e-01	-2.192931e-02
445           	-7.455373e-02	1.479654e+00	-1.945395e-01	-1.718235e-01	-2.271604e-02
446           	-7.447717e-02	1.480878e+00	-1.961677e-01	-1.725610e-01	-2.360669e-02
447           	-7.439861e-02	1.482205e+00	-1.979909e-01	-1.733940e-01	-2.459681e-02
448           	-7.431995e-02	1.483641e+00	-1.999919e-01	-1.743159e-01	-2.567601e-02
449           	-7.424372e-02	1.485184e+00	-2.021485e-01	-1.753180e-01	-2.683052e-02
450           	-7.417170e-02	1.486824e+00	-2.044405e-01	-1.763920e-01	-2.804857e-02
451           	-7.410479e-02	1.488556e+00	-2.068496e-01	-1.775296e-01	-2.932002e-02
452           	-7.404333e-02	1.490369e+00	-2.093715e-01	-1.787291e-01	-3.064243e-02
453           	-7.398741e-02	1.492257e+00	-2.119989e-01	-1.799869e-01	-3.201205e-02
454           	-7.393678e-02	1.494210e+00	-2.147152e-01	-1.812944e-01	-3.342084e-02
455           	-7.389172e-02	1.496213e+00	-2.175115e-01	-1.826475e-01	-3.486403e-02
456           	-7.385328e-02	1.498266e+00	-2.203683e-01	-1.840374e-01	-3.633085e-02
457           	-7.382391e-02	1.500364e+00	-2.232727e-01	-1.854602e-01	-3.781243e-02
458           	-7.380465e-02	1.502501e+00	-2.262058e-01	-1.869075e-01	-3.929824e-02
459           	-7.379459e-02	1.504671e+00	-2.291624e-01	-1.883758e-01	-4.078660e-02
460           	-7.379424e-02	1.506878e+00	-2.321193e-01	-1.898539e-01	-4.226543e-02
461           	-7.379801e-02	1.509095e+00	-2.350730e-01	-1.913345e-01	-4.373847e-02
462           	-7.380566e-02	1.511322e+00	-2.380065e-01	-1.928089e-01	-4.519761e-02
463           	-7.382008e-02	1.513528e+00	-2.409090e-01	-1.942746e-01	-4.663442e-02
464           	-7.384172e-02	1.515698e+00	-2.437592e-01	-1.957213e-01	-4.803789e-02
465           	-7.387897e-02	1.517854e+00	-2.465340e-01	-1.971459e-01	-4.938801e-02
466           	-7.392537e-02	1.519966e+00	-2.492205e-01	-1.985356e-01	-5.068488e-02
467           	-7.395618e-02	1.521945e+00	-2.518468e-01	-1.998796e-01	-5.196720e-02
468           	-7.397857e-02	1.523758e+00	-2.544053e-01	-2.011812e-01	-5.322410e-02
469           	-7.401112e-02	1.525414e+00	-2.568579e-01	-2.024401e-01	-5.441783e-02
470           	-7.405733e-02	1.526942e+00	-2.591684e-01	-2.036415e-01	-5.552689e-02
471           	-7.410897e-02	1.528345e+00	-2.613352e-01	-2.047766e-01	-5.655863e-02
472           	-7.415559e-02	1.529648e+00	-2.633776e-01	-2.058444e-01	-5.753320e-02
473           	-7.419088e-02	1.530874e+00	-2.652890e-01	-2.068354e-01	-5.845361e-02
474           	-7.421295e-02	1.532020e+00	-2.670640e-01	-2.077449e-01	-5.931904e-02
475           	-7.422353e-02	1.533058e+00	-2.687006e-01	-2.085738e-01	-6.012678e-02
476           	-7.422149e-02	1.533974e+00	-2.701899e-01	-2.093164e-01	-6.087345e-02
477           	-7.420409e-02	1.534767e+00	-2.715274e-01	-2.099678e-01	-6.155961e-02
478           	-7.416878e-02	1.535437e+00	-2.727108e-01	-2.105242e-01	-6.218661e-02
479           	-7.411505e-02	1.535970e+00	-2.737287e-01	-2.109794e-01	-6.274930e-02
480           	-7.404336e-02	1.536341e+00	-2.745803e-01	-2.113335e-01	-6.324678e-02
481           	-7.395360e-02	1.536525e+00	-2.752684e-01	-2.115878e-01	-6.368060e-02
482           	-7.384594e-02	1.536508e+00	-2.757885e-01	-2.117402e-01	-6.404830e-02
483           	-7.371958e-02	1.536297e+00	-2.761324e-01	-2.117858e-01	-6.434663e-02
484           	-7.357359e-02	1.535893e+00	-2.762987e-01	-2.117230e-01	-6.457578e-02
485           	-7.340977e-02	1.535300e+00	-2.762802e-01	-2.115499e-01	-6.473031e-02
486           	-7.323030e-02	1.534536e+00	-2.760755e-01	-2.112681e-01	-6.480746e-02
487           	-7.303549e-02	1.533607e+00	-2.756976e-01	-2.108843e-01	-6.481333e-02
488           	-7.282678e-02	1.532522e+00	-2.751363e-01	-2.103949e-01	-6.474138e-02
489           	-7.260589e-02	1.531313e+00	-2.743682e-01	-2.097900e-01	-6.457819e-02
490           	-7.237831e-02	1.529979e+00	-2.733785e-01	-2.090676e-01	-6.431095e-02
491           	-7.214777e-02	1.528524e+00	-2.721875e-01	-2.082415e-01	-6.394597e-02
492           	-7.191671e-02	1.526992e+00	-2.708270e-01	-2.073302e-01	-6.349678e-02
493           	-7.168215e-02	1.525375e+00	-2.693131e-01	-2.063387e-01	-6.297439e-02
494           	-7.144749e-02	1.523640e+00	-2.676174e-01	-2.052562e-01	-6.236121e-02
495           	-7.122030e-02	1.521801e+00	-2.657560e-01	-2.040983e-01	-6.165773e-02
496           	-7.099893e-02	1.519862e+00	-2.637803e-01	-2.028891e-01	-6.089123e-02
497           	-7.078290e-02	1.517846e+00	-2.616871e-01	-2.016265e-01	-6.006066e-02
498           	-7.057669e-02	1.515814e+00	-2.594426e-01	-2.002980e-01	-5.914458e-02
499           	-7.037895e-02	1.513766e+00	-2.571091e-01	-1.989335e-01	-5.817561e-02
500           	-7.019688e-02	1.511737e+00	-2.546795e-01	-1.975367e-01	-5.714289e-02
501           	-7.002914e-02	1.509710e+00	-2.521611e-01	-1.961097e-01	-5.605138e-02
502           	-6.987815e-02	1.507656e+00	-2.495972e-01	-1.946768e-01	-5.492044e-02
503           	-6.974220e-02	1.505595e+00	-2.469751e-01	-1.932298e-01	-5.374536e-02
504           	-6.962643e-02	1.503539e+00	-2.442933e-01	-1.917731e-01	-5.252023e-02
505           	-6.953170e-02	1.501533e+00	-2.415551e-01	-1.903092e-01	-5.124583e-02
506           	-6.944957e-02	1.499556e+00	-2.387836e-01	-1.888414e-01	-4.994224e-02
507           	-6.937892e-02	1.497677e+00	-2.360265e-01	-1.873921e-01	-4.863431e-02
508           	-6.931817e-02	1.495853e+00	-2.333027e-01	-1.859695e-01	-4.733320e-02
509           	-6.927158e-02	1.494115e+00	-2.306349e-01	-1.845890e-01	-4.604588e-02
510           	-6.923959e-02	1.492440e+00	-2.280201e-01	-1.832497e-01	-4.477048e-02
511           	-6.921867e-02	1.490856e+00	-2.254857e-01	-1.819615e-01	-4.352420e-02
512           	-6.921041e-02	1.489399e+00	-2.230195e-01	-1.807201e-01	-4.229932e-02
513           	-6.920585e-02	1.488066e+00	-2.206407e-01	-1.795262e-01	-4.111451e-02
514           	-6.920977e-02	1.486839e+00	-2.183423e-01	-1.783809e-01	-3.996138e-02
515           	-6.921622e-02	1.485722e+00	-2.161521e-01	-1.772923e-01	-3.885982e-02
516           	-6.922668e-02	1.484685e+00	-2.141003e-01	-1.762768e-01	-3.782349e-02
517           	-6.924569e-02	1.483751e+00	-2.121733e-01	-1.753324e-01	-3.684099e-02
518           	-6.926431e-02	1.482933e+00	-2.104076e-01	-1.744681e-01	-3.593950e-02
519           	-6.928991e-02	1.482216e+00	-2.087788e-01	-1.736793e-01	-3.509947e-02
520           	-6.931586e-02	1.481587e+00	-2.073064e-01	-1.729691e-01	-3.433735e-02
521           	-6.934307e-02	1.481060e+00	-2.060045e-01	-1.723453e-01	-3.365920e-02
522           	-6.936997e-02	1.480617e+00	-2.048708e-01	-1.718054e-01	-3.306542e-02
523           	-6.939683e-02	1.480295e+00	-2.039063e-01	-1.713500e-01	-3.255632e-02
524           	-6.942613e-02	1.480067e+00	-2.031182e-01	-1.709852e-01	-3.213295e-02
525           	-6.945551e-02	1.479965e+00	-2.025323e-01	-1.707216e-01	-3.181062e-02
526           	-6.947937e-02	1.479963e+00	-2.021695e-01	-1.705641e-01	-3.160539e-02
527           	-6.950538e-02	1.480098e+00	-2.020098e-01	-1.705103e-01	-3.149950e-02
528           	-6.953001e-02	1.480369e+00	-2.020499e-01	-1.705550e-01	-3.149495e-02
529           	-6.955515e-02	1.480792e+00	-2.022832e-01	-1.706967e-01	-3.158645e-02
530           	-6.957892e-02	1.481364e+00	-2.027271e-01	-1.709425e-01	-3.178462e-02
531           	-6.960043e-02	1.482080e+00	-2.034113e-01	-1.713061e-01	-3.210521e-02
532           	-6.962235e-02	1.482949e+00	-2.043190e-01	-1.717819e-01	-3.253717e-02
533           	-6.964502e-02	1.483981e+00	-2.054377e-01	-1.723639e-01	-3.307383e-02
534           	-6.966704e-02	1.485172e+00	-2.067752e-01	-1.730546e-01	-3.372054e-02
535           	-6.968784e-02	1.486514e+00	-2.083341e-01	-1.738549e-01	-3.447919e-02
536           	-6.970574e-02	1.488016e+00	-2.101320e-01	-1.747717e-01	-3.536025e-02
537           	-6.972360e-02	1.489659e+00	-2.121592e-01	-1.758032e-01	-3.635600e-02
538           	-6.974296e-02	1.491414e+00	-2.143912e-01	-1.769386e-01	-3.745264e-02
539           	-6.976535e-02	1.493284e+00	-2.167945e-01	-1.781626e-01	-3.863189e-02
540           	-6.979057e-02	1.495256e+00	-2.193551e-01	-1.794681e-01	-3.988701e-02
541           	-6.981969e-02	1.497319e+00	-2.220537e-01	-1.808465e-01	-4.120715e-02
542           	-6.985215e-02	1.499434e+00	-2.248721e-01	-1.822882e-01	-4.258392e-02
543           	-6.988743e-02	1.501573e+00	-2.278046e-01	-1.837897e-01	-4.401485e-02
544           	-6.992597e-02	1.503727e+00	-2.308041e-01	-1.853280e-01	-4.547610e-02
545           	-6.996796e-02	1.505888e+00	-2.338265e-01	-1.868812e-01	-4.694528e-02
546           	-7.001509e-02	1.508051e+00	-2.368508e-01	-1.884405e-01	-4.841033e-02
547           	-7.006818e-02	1.510220e+00	-2.398385e-01	-1.899874e-01	-4.985108e-02
548           	-7.012515e-02	1.512388e+00	-2.427704e-01	-1.915103e-01	-5.126004e-02
549           	-7.018441e-02	1.514530e+00	-2.456372e-01	-1.930030e-01	-5.263417e-02
550           	-7.024593e-02	1.516611e+00	-2.484208e-01	-1.944563e-01	-5.396446e-02
551           	-7.030954e-02	1.518620e+00	-2.510929e-01	-1.958560e-01	-5.523689e-02
552           	-7.037563e-02	1.520555e+00	-2.536296e-01	-1.971904e-01	-5.643915e-02
553           	-7.044483e-02	1.522392e+00	-2.560104e-01	-1.984500e-01	-5.756038e-02
554           	-7.051594e-02	1.524130e+00	-2.582230e-01	-1.996274e-01	-5.859557e-02
555           	-7.059021e-02	1.525773e+00	-2.602665e-01	-2.007235e-01	-5.954305e-02
556           	-7.066098e-02	1.527295e+00	-2.621532e-01	-2.017376e-01	-6.041564e-02
557           	-7.072789e-02	1.528701e+00	-2.638779e-01	-2.026669e-01	-6.121108e-02
558           	-7.079262e-02	1.529971e+00	-2.654311e-01	-2.035082e-01	-6.192294e-02
559           	-7.085544e-02	1.531095e+00	-2.667975e-01	-2.042542e-01	-6.254333e-02
560           	-7.092315e-02	1.532092e+00	-2.679600e-01	-2.049031e-01	-6.305682e-02
561           	-7.099460e-02	1.532944e+00	-2.689234e-01	-2.054563e-01	-6.346710e-02
562           	-7.104644e-02	1.533578e+00	-2.697316e-01	-2.059122e-01	-6.381936e-02
563           	-7.107898e-02	1.533950e+00	-2.704004e-01	-2.062792e-01	-6.412122e-02
564           	-7.110981e-02	1.534087e+00	-2.708898e-01	-2.065547e-01	-6.433510e-02
565           	-7.114751e-02	1.534034e+00	-2.711586e-01	-2.067268e-01	-6.443178e-02
566           	-7.118796e-02	1.533809e+00	-2.712007e-01	-2.067883e-01	-6.441237e-02
567           	-7.122217e-02	1.533453e+00	-2.710292e-01	-2.067368e-01	-6.429244e-02
568           	-7.124543e-02	1.533003e+00	-2.706698e-01	-2.065803e-01	-6.408947e-02
569           	-7.125649e-02	1.532469e+00	-2.701357e-01	-2.063243e-01	-6.381136e-02
570           	-7.125899e-02	1.531830e+00	-2.694326e-01	-2.059753e-01	-6.345731e-02
571           	-7.125450e-02	1.531082e+00	-2.685654e-01	-2.055372e-01	-6.302821e-02
572           	-7.124235e-02	1.530231e+00	-2.675370e-01	-2.050108e-01	-6.252614e-02
573           	-7.122155e-02	1.529282e+00	-2.663470e-01	-2.043951e-01	-6.195197e-02
574           	-7.119232e-02	1.528231e+00	-2.650046e-01	-2.036946e-01	-6.130996e-02
575           	-7.115545e-02	1.527071e+00	-2.635208e-01	-2.029158e-01	-6.060494e-02
576           	-7.111199e-02	1.525800e+00	-2.619053e-01	-2.020646e-01	-5.984065e-02
577           	-7.106320e-02	1.524425e+00	-2.601642e-01	-2.011453e-01	-5.901890e-02
578           	-7.100996e-02	1.522955e+00	-2.583101e-01	-2.001650e-01	-5.814509e-02
579           	-7.095206e-02	1.521392e+00	-2.563512e-01	-1.991277e-01	-5.722354e-02
580           	-7.089000e-02	1.519753e+00	-2.543024e-01	-1.980412e-01	-5.626120e-02
581           	-7.082518e-02	1.518054e+00	-2.521785e-01	-1.969144e-01	-5.526406e-02
582           	-7.075829e-02	1.516305e+00	-2.499873e-01	-1.957519e-01	-5.423535e-02
583           	-7.068977e-02	1.514524e+00	-2.477381e-01	-1.945588e-01	-5.317927e-02
584           	-7.062067e-02	1.512714e+00	-2.454322e-01	-1.933368e-01	-5.209542e-02
585           	-7.055436e-02	1.510861e+00	-2.430815e-01	-1.920951e-01	-5.098640e-02
586           	-7.049396e-02	1.508974e+00	-2.407106e-01	-1.908492e-01	-4.986132e-02
587           	-7.043828e-02	1.507088e+00	-2.383590e-01	-1.896178e-01	-4.874122e-02
588           	-7.038324e-02	1.505189e+00	-2.360268e-01	-1.883966e-01	-4.763014e-02
589           	-7.033200e-02	1.503264e+00	-2.336734e-01	-1.871687e-01	-4.650469e-02
590           	-7.028927e-02	1.501356e+00	-2.313159e-01	-1.859472e-01	-4.536866e-02
