# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-4.515281e-02	1.036413e+00	7.452296e-01	3.274620e-01	4.177676e-01
310           	-4.505364e-02	1.035425e+00	7.460782e-01	3.279855e-01	4.180927e-01
311           	-4.495306e-02	1.034363e+00	7.469589e-01	3.285264e-01	4.184325e-01
312           	-4.485131e-02	1.033227e+00	7.478682e-01	3.290828e-01	4.187854e-01
313           	-4.474741e-02	1.032029e+00	7.488192e-01	3.296622e-01	4.191570e-01
314           	-4.464109e-02	1.030772e+00	7.498135e-01	3.302656e-01	4.195478e-01
315           	-4.453116e-02	1.029444e+00	7.508479e-01	3.308928e-01	4.199551e-01
316           	-4.441602e-02	1.028055e+00	7.519290e-01	3.315485e-01	4.203805e-01
317           	-4.429723e-02	1.026608e+00	7.530512e-01	3.322284e-01	4.208228e-01
318           	-4.417581e-02	1.025089e+00	7.542189e-01	3.329337e-01	4.212853e-01
319           	-4.405559e-02	1.023518e+00	7.554288e-01	3.336588e-01	4.217700e-01
320           	-4.393740e-02	1.021920e+00	7.566679e-01	3.343966e-01	4.222714e-01
321           	-4.381819e-02	1.020275e+00	7.579628e-01	3.351632e-01	4.227996e-01
322           	-4.370176e-02	1.018622e+00	7.592888e-01	3.359426e-01	4.233462e-01
323           	-4.358942e-02	1.016990e+00	7.606225e-01	3.367218e-01	4.239007e-01
324           	-4.348174e-02	1.015403e+00	7.619822e-01	3.375094e-01	4.244728e-01
325           	-4.337938e-02	1.013874e+00	7.633691e-01	3.383051e-01	4.250639e-01
326           	-4.328474e-02	1.012388e+00	7.647875e-01	3.391090e-01	4.256785e-01
327           	-4.319985e-02	1.010947e+00	7.661982e-01	3.398992e-01	4.262989e-01
328           	-4.312470e-02	1.009548e+00	7.675956e-01	3.406731e-01	4.269225e-01
329           	-4.306015e-02	1.008163e+00	7.689841e-01	3.414319e-01	4.275522e-01
330           	-4.300661e-02	1.006793e+00	7.703498e-01	3.421683e-01	4.281815e-01
331           	-4.296250e-02	1.005435e+00	7.716993e-01	3.428871e-01	4.288121e-01
332           	-4.292770e-02	1.004089e+00	7.730317e-01	3.435882e-01	4.294436e-01
333           	-4.289990e-02	1.002768e+00	7.743480e-01	3.442741e-01	4.300739e-01
334           	-4.287815e-02	1.001481e+00	7.756359e-01	3.449398e-01	4.306961e-01
335           	-4.286250e-02	1.000226e+00	7.769029e-01	3.455889e-01	4.313139e-01
336           	-4.285281e-02	9.990203e-01	7.781479e-01	3.462211e-01	4.319267e-01
337           	-4.284961e-02	9.978671e-01	7.793693e-01	3.468350e-01	4.325342e-01
338           	-4.285259e-02	9.967785e-01	7.805664e-01	3.474306e-01	4.331358e-01
339           	-4.286153e-02	9.957617e-01	7.817320e-01	3.480045e-01	4.337275e-01
340           	-4.287640e-02	9.947946e-01	7.828824e-01	3.485648e-01	4.343176e-01
341           	-4.289646e-02	9.938825e-01	7.840073e-01	3.491072e-01	4.349001e-01
342           	-4.292068e-02	9.930342e-01	7.851027e-01	3.496307e-01	4.354720e-01
343           	-4.294886e-02	9.922415e-01	7.861583e-01	3.501303e-01	4.360280e-01
344           	-4.298058e-02	9.915032e-01	7.871685e-01	3.506037e-01	4.365648e-01
345           	-4.301487e-02	9.908137e-01	7.881291e-01	3.510497e-01	4.370794e-01
346           	-4.304967e-02	9.901731e-01	7.890473e-01	3.514740e-01	4.375733e-01
347           	-4.308524e-02	9.895952e-01	7.899343e-01	3.518819e-01	4.380524e-01
348           	-4.311984e-02	9.890646e-01	7.907985e-01	3.522794e-01	4.385191e-01
349           	-4.315299e-02	9.885601e-01	7.916310e-01	3.526625e-01	4.389685e-01
350           	-4.318474e-02	9.880743e-01	7.924304e-01	3.530304e-01	4.393999e-01
351           	-4.321521e-02	9.876044e-01	7.932009e-01	3.533852e-01	4.398156e-01
352           	-4.324324e-02	9.871486e-01	7.939491e-01	3.537313e-01	4.402178e-01
353           	-4.327046e-02	9.867114e-01	7.946707e-01	3.540649e-01	4.406058e-01
354           	-4.329608e-02	9.862851e-01	7.953672e-01	3.543875e-01	4.409797e-01
355           	-4.331766e-02	9.858651e-01	7.960416e-01	3.547032e-01	4.413385e-01
356           	-4.333702e-02	9.854480e-01	7.966973e-01	3.550116e-01	4.416857e-01
357           	-4.335528e-02	9.850319e-01	7.973237e-01	3.553066e-01	4.420171e-01
358           	-4.337048e-02	9.846073e-01	7.979213e-01	3.555902e-01	4.423311e-01
359           	-4.338265e-02	9.841573e-01	7.985042e-01	3.558695e-01	4.426348e-01
360           	-4.339360e-02	9.837048e-01	7.990597e-01	3.561362e-01	4.429234e-01
361           	-4.340344e-02	9.832670e-01	7.995891e-01	3.563911e-01	4.431980e-01
362           	-4.341236e-02	9.828134e-01	8.000923e-01	3.566338e-01	4.434585e-01
363           	-4.341917e-02	9.823502e-01	8.005878e-01	3.568747e-01	4.437131e-01
364           	-4.342596e-02	9.819202e-01	8.010447e-01	3.570964e-01	4.439483e-01
365           	-4.343351e-02	9.815113e-01	8.014562e-01	3.572946e-01	4.441616e-01
366           	-4.344292e-02	9.810939e-01	8.018504e-01	3.574823e-01	4.443681e-01
367           	-4.345244e-02	9.806810e-01	8.022238e-01	3.576595e-01	4.445643e-01
368           	-4.346437e-02	9.802979e-01	8.025683e-01	3.578198e-01	4.447485e-01
369           	-4.347994e-02	9.799250e-01	8.028905e-01	3.579653e-01	4.449252e-01
370           	-4.349951e-02	9.795767e-01	8.031858e-01	3.580934e-01	4.450924e-01
371           	-4.352153e-02	9.792534e-01	8.034559e-01	3.582064e-01	4.452495e-01
372           	-4.354619e-02	9.789615e-01	8.036985e-01	3.583031e-01	4.453954e-01
373           	-4.357453e-02	9.786936e-01	8.039123e-01	3.583816e-01	4.455307e-01
374           	-4.360516e-02	9.784484e-01	8.041062e-01	3.584479e-01	4.456583e-01
375           	-4.363698e-02	9.782443e-01	8.042752e-01	3.585006e-01	4.457746e-01
376           	-4.366936e-02	9.780816e-01	8.044203e-01	3.585408e-01	4.458795e-01
377           	-4.370311e-02	9.779439e-01	8.045482e-01	3.585710e-01	4.459772e-01
378           	-4.373935e-02	9.778168e-01	8.046589e-01	3.585901e-01	4.460688e-01
379           	-4.377792e-02	9.776991e-01	8.047522e-01	3.585982e-01	4.461540e-01
380           	-4.381663e-02	9.775906e-01	8.048295e-01	3.585981e-01	4.462314e-01
381           	-4.385420e-02	9.775117e-01	8.048834e-01	3.585875e-01	4.462959e-01
382           	-4.389088e-02	9.774745e-01	8.049098e-01	3.585640e-01	4.463458e-01
383           	-4.392761e-02	9.774771e-01	8.049089e-01	3.585269e-01	4.463821e-01
384           	-4.396452e-02	9.775122e-01	8.048836e-01	3.584773e-01	4.464063e-01
385           	-4.400109e-02	9.775669e-01	8.048314e-01	3.584146e-01	4.464168e-01
386           	-4.403732e-02	9.776291e-01	8.047470e-01	3.583362e-01	4.464108e-01
387           	-4.407344e-02	9.777112e-01	8.046313e-01	3.582422e-01	4.463891e-01
388           	-4.410990e-02	9.778266e-01	8.044824e-01	3.581313e-01	4.463511e-01
389           	-4.414709e-02	9.779843e-01	8.042954e-01	3.580006e-01	4.462948e-01
390           	-4.418581e-02	9.781871e-01	8.040729e-01	3.578507e-01	4.462223e-01
391           	-4.422751e-02	9.784551e-01	8.038140e-01	3.576795e-01	4.461345e-01
392           	-4.427329e-02	9.787986e-01	8.035098e-01	3.574816e-01	4.460282e-01
393           	-4.432309e-02	9.791936e-01	8.031569e-01	3.572554e-01	4.459015e-01
394           	-4.437711e-02	9.796346e-01	8.027577e-01	3.570017e-01	4.457559e-01
395           	-4.443668e-02	9.801348e-01	8.023106e-01	3.567186e-01	4.455920e-01
396           	-4.450227e-02	9.807127e-01	8.018191e-01	3.564073e-01	4.454118e-01
397           	-4.457361e-02	9.813754e-01	8.012805e-01	3.560667e-01	4.452139e-01
398           	-4.465253e-02	9.821199e-01	8.006989e-01	3.556969e-01	4.450020e-01
399           	-4.473889e-02	9.829360e-01	8.000759e-01	3.552991e-01	4.447768e-01
400           	-4.483164e-02	9.838057e-01	7.994140e-01	3.548753e-01	4.445386e-01
401           	-4.493039e-02	9.847288e-01	7.987238e-01	3.544315e-01	4.442923e-01
402           	-4.503409e-02	9.856964e-01	7.980163e-01	3.539741e-01	4.440422e-01
403           	-4.514033e-02	9.866845e-01	7.972973e-01	3.535083e-01	4.437890e-01
404           	-4.524514e-02	9.876831e-01	7.965735e-01	3.530416e-01	4.435319e-01
405           	-4.534727e-02	9.886865e-01	7.958557e-01	3.525806e-01	4.432751e-01
406           	-4.544636e-02	9.896676e-01	7.951632e-01	3.521352e-01	4.430279e-01
407           	-4.554606e-02	9.906309e-01	7.945109e-01	3.517094e-01	4.428015e-01
408           	-4.564660e-02	9.915817e-01	7.938908e-01	3.512988e-01	4.425920e-01
409           	-4.574301e-02	9.925238e-01	7.933020e-01	3.509080e-01	4.423940e-01
410           	-4.583773e-02	9.934678e-01	7.927355e-01	3.505300e-01	4.422055e-01
411           	-4.593037e-02	9.944272e-01	7.921967e-01	3.501680e-01	4.420287e-01
412           	-4.601966e-02	9.954137e-01	7.916990e-01	3.498298e-01	4.418691e-01
413           	-4.610616e-02	9.964009e-01	7.912566e-01	3.495221e-01	4.417345e-01
414           	-4.619051e-02	9.973721e-01	7.908645e-01	3.492417e-01	4.416228e-01
415           	-4.627393e-02	9.982943e-01	7.905204e-01	3.489862e-01	4.415341e-01
416           	-4.635752e-02	9.991488e-01	7.902108e-01	3.487479e-01	4.414629e-01
417           	-4.644016e-02	9.999266e-01	7.899434e-01	3.485315e-01	4.414119e-01
418           	-4.652077e-02	1.000596e+00	7.897314e-01	3.483449e-01	4.413865e-01
419           	-4.659872e-02	1.001148e+00	7.895714e-01	3.481870e-01	4.413844e-01
420           	-4.667172e-02	1.001581e+00	7.894757e-01	3.480661e-01	4.414096e-01
421           	-4.673859e-02	1.001887e+00	7.894396e-01	3.479812e-01	4.414584e-01
422           	-4.679746e-02	1.002065e+00	7.894669e-01	3.479360e-01	4.415309e-01
423           	-4.684728e-02	1.002129e+00	7.895515e-01	3.479284e-01	4.416230e-01
424           	-4.688817e-02	1.002087e+00	7.896965e-01	3.479601e-01	4.417364e-01
425           	-4.691973e-02	1.001964e+00	7.899121e-01	3.480363e-01	4.418758e-01
426           	-4.694233e-02	1.001781e+00	7.901949e-01	3.481551e-01	4.420398e-01
427           	-4.695623e-02	1.001553e+00	7.905390e-01	3.483133e-01	4.422258e-01
428           	-4.696111e-02	1.001287e+00	7.909392e-01	3.485085e-01	4.424307e-01
429           	-4.695649e-02	1.000986e+00	7.913917e-01	3.487394e-01	4.426523e-01
430           	-4.694211e-02	1.000650e+00	7.918975e-01	3.490066e-01	4.428909e-01
431           	-4.691759e-02	1.000271e+00	7.924492e-01	3.493070e-01	4.431422e-01
432           	-4.688321e-02	9.998502e-01	7.930310e-01	3.496323e-01	4.433987e-01
433           	-4.683914e-02	9.994032e-01	7.936381e-01	3.499799e-01	4.436582e-01
434           	-4.678474e-02	9.989307e-01	7.942679e-01	3.503492e-01	4.439187e-01
435           	-4.671931e-02	9.984469e-01	7.949297e-01	3.507455e-01	4.441842e-01
436           	-4.664432e-02	9.979616e-01	7.956227e-01	3.511670e-01	4.444557e-01
437           	-4.655905e-02	9.974658e-01	7.963523e-01	3.516171e-01	4.447352e-01
438           	-4.646394e-02	9.969552e-01	7.971123e-01	3.520922e-01	4.450201e-01
439           	-4.635945e-02	9.964373e-01	7.978999e-01	3.525905e-01	4.453094e-01
440           	-4.624587e-02	9.959135e-01	7.987147e-01	3.531115e-01	4.456032e-01
441           	-4.612382e-02	9.953797e-01	7.995592e-01	3.536558e-01	4.459034e-01
442           	-4.599509e-02	9.948502e-01	8.004250e-01	3.542174e-01	4.462076e-01
443           	-4.585915e-02	9.943162e-01	8.013074e-01	3.547946e-01	4.465129e-01
444           	-4.571437e-02	9.937711e-01	8.022199e-01	3.553956e-01	4.468243e-01
445           	-4.556361e-02	9.932296e-01	8.031573e-01	3.560150e-01	4.471422e-01
446           	-4.540791e-02	9.927001e-01	8.041002e-01	3.566422e-01	4.474580e-01
447           	-4.524714e-02	9.921554e-01	8.050600e-01	3.572828e-01	4.477771e-01
448           	-4.508098e-02	9.915827e-01	8.060549e-01	3.579465e-01	4.481085e-01
449           	-4.491098e-02	9.910182e-01	8.070514e-01	3.586147e-01	4.484367e-01
450           	-4.473745e-02	9.904612e-01	8.080512e-01	3.592881e-01	4.487631e-01
451           	-4.456171e-02	9.898763e-01	8.090654e-01	3.599710e-01	4.490944e-01
452           	-4.438294e-02	9.892878e-01	8.100916e-01	3.606629e-01	4.494288e-01
453           	-4.420371e-02	9.887216e-01	8.111147e-01	3.613537e-01	4.497611e-01
454           	-4.402604e-02	9.881499e-01	8.121328e-01	3.620404e-01	4.500925e-01
455           	-4.385251e-02	9.875621e-01	8.131387e-01	3.627168e-01	4.504218e-01
456           	-4.368054e-02	9.869645e-01	8.141525e-01	3.633957e-01	4.507568e-01
457           	-4.351345e-02	9.863817e-01	8.151489e-01	3.640610e-01	4.510879e-01
458           	-4.335397e-02	9.858063e-01	8.161218e-01	3.647069e-01	4.514149e-01
459           	-4.320408e-02	9.852358e-01	8.170682e-01	3.653300e-01	4.517382e-01
460           	-4.306437e-02	9.846854e-01	8.179958e-01	3.659335e-01	4.520623e-01
461           	-4.293523e-02	9.841558e-01	8.188981e-01	3.665138e-01	4.523843e-01
462           	-4.281949e-02	9.836633e-01	8.197605e-01	3.670607e-01	4.526997e-01
463           	-4.271740e-02	9.831962e-01	8.205849e-01	3.675750e-01	4.530098e-01
464           	-4.262878e-02	9.827547e-01	8.213784e-01	3.680604e-01	4.533180e-01
465           	-4.255365e-02	9.823597e-01	8.221306e-01	3.685117e-01	4.536190e-01
466           	-4.249196e-02	9.820050e-01	8.228431e-01	3.689296e-01	4.539135e-01
467           	-4.244483e-02	9.816998e-01	8.235166e-01	3.693135e-01	4.542031e-01
468           	-4.241446e-02	9.814383e-01	8.241517e-01	3.696614e-01	4.544903e-01
469           	-4.240071e-02	9.812349e-01	8.247533e-01	3.699759e-01	4.547773e-01
470           	-4.240270e-02	9.810920e-01	8.253242e-01	3.702594e-01	4.550648e-01
471           	-4.241995e-02	9.810179e-01	8.258615e-01	3.705108e-01	4.553507e-01
472           	-4.245234e-02	9.810258e-01	8.263611e-01	3.707282e-01	4.556329e-01
473           	-4.249969e-02	9.811236e-01	8.268175e-01	3.709090e-01	4.559084e-01
474           	-4.256185e-02	9.813029e-01	8.272363e-01	3.710563e-01	4.561800e-01
475           	-4.263836e-02	9.815688e-01	8.276180e-01	3.711707e-01	4.564474e-01
476           	-4.272878e-02	9.819322e-01	8.279604e-01	3.712514e-01	4.567090e-01
477           	-4.283301e-02	9.823944e-01	8.282665e-01	3.713002e-01	4.569663e-01
478           	-4.295059e-02	9.829564e-01	8.285363e-01	3.713175e-01	4.572187e-01
479           	-4.307984e-02	9.836217e-01	8.287732e-01	3.713068e-01	4.574664e-01
480           	-4.321844e-02	9.843822e-01	8.289772e-01	3.712702e-01	4.577071e-01
481           	-4.336447e-02	9.852342e-01	8.291418e-01	3.712064e-01	4.579354e-01
482           	-4.351552e-02	9.861814e-01	8.292682e-01	3.711186e-01	4.581496e-01
483           	-4.367099e-02	9.872490e-01	8.293490e-01	3.710035e-01	4.583455e-01
484           	-4.382971e-02	9.884197e-01	8.293784e-01	3.708595e-01	4.585189e-01
485           	-4.399016e-02	9.896980e-01	8.293577e-01	3.706887e-01	4.586690e-01
486           	-4.414836e-02	9.910509e-01	8.292875e-01	3.704954e-01	4.587921e-01
487           	-4.430430e-02	9.924724e-01	8.291629e-01	3.702772e-01	4.588858e-01
488           	-4.445593e-02	9.939297e-01	8.289849e-01	3.700365e-01	4.589484e-01
489           	-4.460278e-02	9.954237e-01	8.287482e-01	3.697713e-01	4.589769e-01
490           	-4.474422e-02	9.969658e-01	8.284543e-01	3.694829e-01	4.589713e-01
491           	-4.487987e-02	9.985833e-01	8.281036e-01	3.691720e-01	4.589317e-01
492           	-4.500918e-02	1.000268e+00	8.276852e-01	3.688334e-01	4.588518e-01
493           	-4.512791e-02	1.002007e+00	8.271956e-01	3.684699e-01	4.587257e-01
494           	-4.523638e-02	1.003789e+00	8.266414e-01	3.680843e-01	4.585571e-01
495           	-4.533495e-02	1.005568e+00	8.260205e-01	3.676753e-01	4.583452e-01
496           	-4.542633e-02	1.007329e+00	8.253406e-01	3.672440e-01	4.580966e-01
497           	-4.551278e-02	1.009078e+00	8.245903e-01	3.667824e-01	4.578079e-01
498           	-4.559044e-02	1.010825e+00	8.237711e-01	3.662951e-01	4.574760e-01
499           	-4.566204e-02	1.012562e+00	8.228853e-01	3.657806e-01	4.571047e-01
500           	-4.572807e-02	1.014298e+00	8.219317e-01	3.652378e-01	4.566939e-01
501           	-4.578571e-02	1.016041e+00	8.209229e-01	3.646757e-01	4.562471e-01
502           	-4.583635e-02	1.017794e+00	8.198725e-01	3.640999e-01	4.557726e-01
503           	-4.588487e-02	1.019505e+00	8.187780e-01	3.635041e-01	4.552739e-01
504           	-4.593281e-02	1.021113e+00	8.176526e-01	3.628935e-01	4.547591e-01
505           	-4.597829e-02	1.022654e+00	8.164969e-01	3.622702e-01	4.542268e-01
506           	-4.601794e-02	1.024154e+00	8.153116e-01	3.616379e-01	4.536738e-01
507           	-4.605017e-02	1.025583e+00	8.141183e-01	3.610090e-01	4.531093e-01
508           	-4.607221e-02	1.026933e+00	8.129328e-01	3.603942e-01	4.525386e-01
509           	-4.608096e-02	1.028210e+00	8.117667e-01	3.598024e-01	4.519643e-01
510           	-4.607557e-02	1.029383e+00	8.106334e-01	3.592411e-01	4.513923e-01
511           	-4.605512e-02	1.030443e+00	8.095391e-01	3.587144e-01	4.508247e-01
512           	-4.601956e-02	1.031382e+00	8.084870e-01	3.582239e-01	4.502630e-01
513           	-4.596897e-02	1.032184e+00	8.074868e-01	3.577744e-01	4.497124e-01
514           	-4.590275e-02	1.032857e+00	8.065508e-01	3.573726e-01	4.491781e-01
515           	-4.582145e-02	1.033427e+00	8.056831e-01	3.570201e-01	4.486630e-01
516           	-4.572683e-02	1.033902e+00	8.048819e-01	3.567141e-01	4.481678e-01
517           	-4.562062e-02	1.034292e+00	8.041451e-01	3.564519e-01	4.476932e-01
518           	-4.550527e-02	1.034603e+00	8.034659e-01	3.562277e-01	4.472382e-01
519           	-4.538304e-02	1.034832e+00	8.028347e-01	3.560343e-01	4.468004e-01
520           	-4.525539e-02	1.034979e+00	8.022482e-01	3.558687e-01	4.463795e-01
521           	-4.512365e-02	1.035053e+00	8.017018e-01	3.557272e-01	4.459745e-01
522           	-4.498741e-02	1.035062e+00	8.011910e-01	3.556081e-01	4.455829e-01
523           	-4.484724e-02	1.035031e+00	8.007136e-01	3.555095e-01	4.452040e-01
524           	-4.470569e-02	1.034978e+00	8.002777e-01	3.554332e-01	4.448446e-01
525           	-4.456446e-02	1.034905e+00	7.998830e-01	3.553770e-01	4.445060e-01
526           	-4.442436e-02	1.034814e+00	7.995202e-01	3.553358e-01	4.441845e-01
527           	-4.428462e-02	1.034734e+00	7.991992e-01	3.553150e-01	4.438842e-01
528           	-4.414689e-02	1.034684e+00	7.989208e-01	3.553135e-01	4.436073e-01
529           	-4.401105e-02	1.034655e+00	7.986903e-01	3.553341e-01	4.433562e-01
530           	-4.387854e-02	1.034663e+00	7.985114e-01	3.553772e-01	4.431342e-01
531           	-4.374658e-02	1.034723e+00	7.983936e-01	3.554502e-01	4.429434e-01
532           	-4.361337e-02	1.034832e+00	7.983407e-01	3.555570e-01	4.427837e-01
533           	-4.348034e-02	1.034985e+00	7.983511e-01	3.556952e-01	4.426559e-01
534           	-4.334906e-02	1.035166e+00	7.984115e-01	3.558567e-01	4.425548e-01
535           	-4.321960e-02	1.035318e+00	7.985276e-01	3.560442e-01	4.424834e-01
536           	-4.309010e-02	1.035393e+00	7.987142e-01	3.562670e-01	4.424472e-01
537           	-4.296099e-02	1.035400e+00	7.989530e-01	3.565155e-01	4.424375e-01
538           	-4.283240e-02	1.035358e+00	7.992481e-01	3.567916e-01	4.424564e-01
539           	-4.270489e-02	1.035255e+00	7.996095e-01	3.570998e-01	4.425096e-01
540           	-4.257644e-02	1.035111e+00	8.000405e-01	3.574438e-01	4.425967e-01
541           	-4.244676e-02	1.034962e+00	8.005358e-01	3.578211e-01	4.427147e-01
542           	-4.231594e-02	1.034804e+00	8.010836e-01	3.582259e-01	4.428578e-01
543           	-4.218441e-02	1.034616e+00	8.016796e-01	3.586554e-01	4.430242e-01
544           	-4.205017e-02	1.034388e+00	8.023283e-01	3.591140e-01	4.432143e-01
545           	-4.191271e-02	1.034128e+00	8.030377e-01	3.596061e-01	4.434315e-01
546           	-4.177366e-02	1.033833e+00	8.037910e-01	3.601218e-01	4.436691e-01
547           	-4.163281e-02	1.033487e+00	8.045837e-01	3.606591e-01	4.439247e-01
548           	-4.149034e-02	1.033094e+00	8.054164e-01	3.612179e-01	4.441985e-01
549           	-4.134469e-02	1.032658e+00	8.062850e-01	3.617978e-01	4.444872e-01
550           	-4.119662e-02	1.032180e+00	8.071866e-01	3.623967e-01	4.447899e-01
551           	-4.104643e-02	1.031656e+00	8.081133e-01	3.630102e-01	4.451031e-01
552           	-4.089300e-02	1.031079e+00	8.090763e-01	3.636452e-01	4.454312e-01
553           	-4.073657e-02	1.030458e+00	8.100749e-01	3.643009e-01	4.457740e-01
554           	-4.057740e-02	1.029810e+00	8.110953e-01	3.649703e-01	4.461250e-01
555           	-4.041602e-02	1.029132e+00	8.121385e-01	3.656532e-01	4.464853e-01
556           	-4.025345e-02	1.028421e+00	8.131993e-01	3.663462e-01	4.468531e-01
557           	-4.009075e-02	1.027681e+00	8.142741e-01	3.670463e-01	4.472278e-01
558           	-3.992686e-02	1.026912e+00	8.153712e-01	3.677587e-01	4.476125e-01
559           	-3.976186e-02	1.026119e+00	8.164845e-01	3.684804e-01	4.480041e-01
560           	-3.959661e-02	1.025308e+00	8.176043e-01	3.692055e-01	4.483988e-01
561           	-3.943228e-02	1.024491e+00	8.187252e-01	3.699303e-01	4.487949e-01
562           	-3.927004e-02	1.023668e+00	8.198484e-01	3.706542e-01	4.491943e-01
563           	-3.911131e-02	1.022832e+00	8.209774e-01	3.713774e-01	4.496000e-01
564           	-3.895669e-02	1.021983e+00	8.221109e-01	3.720987e-01	4.500121e-01
565           	-3.880748e-02	1.021122e+00	8.232460e-01	3.728155e-01	4.504305e-01
566           	-3.866476e-02	1.020252e+00	8.243809e-01	3.735257e-01	4.508552e-01
567           	-3.852921e-02	1.019379e+00	8.255130e-01	3.742273e-01	4.512857e-01
568           	-3.840168e-02	1.018508e+00	8.266329e-01	3.749148e-01	4.517181e-01
569           	-3.828299e-02	1.017648e+00	8.277401e-01	3.755870e-01	4.521530e-01
570           	-3.817355e-02	1.016798e+00	8.288305e-01	3.762417e-01	4.525888e-01
571           	-3.807388e-02	1.015960e+00	8.299030e-01	3.768776e-01	4.530254e-01
572           	-3.798473e-02	1.015137e+00	8.309532e-01	3.774919e-01	4.534613e-01
573           	-3.790687e-02	1.014335e+00	8.319809e-01	3.780836e-01	4.538973e-01
574           	-3.784010e-02	1.013553e+00	8.329842e-01	3.786520e-01	4.543322e-01
575           	-3.778399e-02	1.012785e+00	8.339610e-01	3.791965e-01	4.547645e-01
576           	-3.774001e-02	1.012037e+00	8.349080e-01	3.797140e-01	4.551940e-01
577           	-3.770816e-02	1.011297e+00	8.358216e-01	3.802026e-01	4.556189e-01
578           	-3.768779e-02	1.010572e+00	8.366977e-01	3.806611e-01	4.560366e-01
579           	-3.767868e-02	1.009864e+00	8.375381e-01	3.810904e-01	4.564477e-01
580           	-3.767941e-02	1.009175e+00	8.383480e-01	3.814946e-01	4.568534e-01
581           	-3.768782e-02	1.008500e+00	8.391221e-01	3.818732e-01	4.572489e-01
582           	-3.770046e-02	1.007838e+00	8.398579e-01	3.822285e-01	4.576294e-01
583           	-3.771836e-02	1.007193e+00	8.405638e-01	3.825636e-01	4.580003e-01
584           	-3.774213e-02	1.006554e+00	8.412455e-01	3.828806e-01	4.583649e-01
585           	-3.777416e-02	1.005922e+00	8.419069e-01	3.831793e-01	4.587276e-01
586           	-3.781589e-02	1.005316e+00	8.425251e-01	3.834466e-01	4.590784e-01
587           	-3.786123e-02	1.004719e+00	8.431014e-01	3.836895e-01	4.594119e-01
588           	-3.791240e-02	1.004133e+00	8.436322e-01	3.839037e-01	4.597285e-01
589           	-3.797006e-02	1.003577e+00	8.441112e-01	3.840855e-01	4.600257e-01
590           	-3.803320e-02	1.003079e+00	8.445476e-01	3.842406e-01	4.603070e-01
591           	-3.810223e-02	1.002636e+00	8.449548e-01	3.843752e-01	4.605797e-01
592           	-3.817702e-02	1.002248e+00	8.453349e-01	3.844904e-01	4.608445e-01
593           	-3.825868e-02	1.001888e+00	8.456828e-01	3.845827e-01	4.611001e-01
594           	-3.834759e-02	1.001548e+00	8.459677e-01	3.846363e-01	4.613314e-01
595           	-3.844283e-02	1.001221e+00	8.461927e-01	3.846535e-01	4.615392e-01
596           	-3.854380e-02	1.000876e+00	8.463731e-01	3.846427e-01	4.617303e-01
597           	-3.864826e-02	1.000504e+00	8.465146e-01	3.846090e-01	4.619056e-01
598           	-3.875416e-02	1.000097e+00	8.466268e-01	3.845593e-01	4.620676e-01
599           	-3.885987e-02	9.996509e-01	8.467151e-01	3.844977e-01	4.622174e-01
600           	-3.896397e-02	9.991772e-01	8.467781e-01	3.844251e-01	4.623530e-01
601           	-3.906589e-02	9.986781e-01	8.468099e-01	3.843391e-01	4.624708e-01
602           	-3.916518e-02	9.981651e-01	8.468171e-01	3.842434e-01	4.625737e-01
603           	-3.926172e-02	9.976545e-01	8.468039e-01	3.841402e-01	4.626637e-01
604           	-3.935590e-02	9.971547e-01	8.467740e-01	3.840311e-01	4.627429e-01
605           	-3.944818e-02	9.966797e-01	8.467307e-01	3.839172e-01	4.628135e-01
606           	-3.953910e-02	9.962375e-01	8.466757e-01	3.837987e-01	4.628769e-01
607           	-3.962897e-02	9.958235e-01	8.466081e-01	3.836751e-01	4.629330e-01
608           	-3.971776e-02	9.954417e-01	8.465281e-01	3.835463e-01	4.629818e-01
609           	-3.980588e-02	9.951042e-01	8.464238e-01	3.834060e-01	4.630178e-01
610           	-3.989423e-02	9.948196e-01	8.462878e-01	3.832497e-01	4.630381e-01
611           	-3.998244e-02	9.945841e-01	8.461171e-01	3.830761e-01	4.630410e-01
612           	-4.007043e-02	9.944127e-01	8.459182e-01	3.828887e-01	4.630295e-01
613           	-4.015829e-02	9.943145e-01	8.456936e-01	3.826885e-01	4.630051e-01
614           	-4.024651e-02	9.942867e-01	8.454312e-01	3.824691e-01	4.629621e-01
615           	-4.033538e-02	9.943243e-01	8.451256e-01	3.822274e-01	4.628982e-01
616           	-4.042555e-02	9.944364e-01	8.447845e-01	3.819667e-01	4.628178e-01
617           	-4.051822e-02	9.946245e-01	8.444010e-01	3.816823e-01	4.627187e-01
618           	-4.061302e-02	9.948800e-01	8.439743e-01	3.813741e-01	4.626002e-01
619           	-4.070982e-02	9.952151e-01	8.434990e-01	3.810397e-01	4.624593e-01
620           	-4.080791e-02	9.956225e-01	8.429789e-01	3.806815e-01	4.622973e-01
621           	-4.090727e-02	9.960900e-01	8.424042e-01	3.802948e-01	4.621094e-01
