# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
7.736         	-1.399553e-02	1.004168e+00	-1.083676e-01	-6.817935e-02	-4.018830e-02
7.7365        	-1.393509e-02	1.003498e+00	-1.083547e-01	-6.811243e-02	-4.024226e-02
7.737         	-1.389366e-02	1.003131e+00	-1.082822e-01	-6.803477e-02	-4.024746e-02
7.7375        	-1.378678e-02	1.002849e+00	-1.083437e-01	-6.795865e-02	-4.038509e-02
7.738         	-1.372667e-02	1.003075e+00	-1.084351e-01	-6.794421e-02	-4.049087e-02
7.7385        	-1.368345e-02	1.003443e+00	-1.085835e-01	-6.797518e-02	-4.060828e-02
7.739         	-1.369242e-02	1.003871e+00	-1.086076e-01	-6.799623e-02	-4.061140e-02
7.7395        	-1.364785e-02	1.003786e+00	-1.088027e-01	-6.804918e-02	-4.075348e-02
7.74          	-1.357787e-02	1.003406e+00	-1.088027e-01	-6.797922e-02	-4.082347e-02
7.7405        	-1.353187e-02	1.002758e+00	-1.089390e-01	-6.800139e-02	-4.093764e-02
7.741         	-1.345901e-02	1.002410e+00	-1.090144e-01	-6.796621e-02	-4.104819e-02
7.7415        	-1.339310e-02	1.002215e+00	-1.090829e-01	-6.793453e-02	-4.114833e-02
7.742         	-1.334957e-02	1.002643e+00	-1.090483e-01	-6.787373e-02	-4.117459e-02
7.7425        	-1.334523e-02	1.003122e+00	-1.093451e-01	-6.801780e-02	-4.132734e-02
7.743         	-1.331180e-02	1.003364e+00	-1.092239e-01	-6.792373e-02	-4.130013e-02
7.7435        	-1.329808e-02	1.003149e+00	-1.093855e-01	-6.799083e-02	-4.139468e-02
7.744         	-1.320141e-02	1.002684e+00	-1.092461e-01	-6.782447e-02	-4.142165e-02
7.7445        	-1.318125e-02	1.002167e+00	-1.095571e-01	-6.795980e-02	-4.159730e-02
7.745         	-1.307897e-02	1.001847e+00	-1.093368e-01	-6.774737e-02	-4.158944e-02
7.7455        	-1.306145e-02	1.001994e+00	-1.095356e-01	-6.782926e-02	-4.170637e-02
7.746         	-1.297080e-02	1.002293e+00	-1.095035e-01	-6.772256e-02	-4.178096e-02
7.7465        	-1.302855e-02	1.002698e+00	-1.098282e-01	-6.794266e-02	-4.188556e-02
7.747         	-1.295178e-02	1.002694e+00	-1.095343e-01	-6.771891e-02	-4.181535e-02
7.7475        	-1.294259e-02	1.002430e+00	-1.098622e-01	-6.787369e-02	-4.198851e-02
7.748         	-1.283118e-02	1.001885e+00	-1.097588e-01	-6.771055e-02	-4.204820e-02
7.7485        	-1.283554e-02	1.001521e+00	-1.100557e-01	-6.786340e-02	-4.219232e-02
7.749         	-1.269392e-02	1.001338e+00	-1.099799e-01	-6.768386e-02	-4.229601e-02
7.7495        	-1.271191e-02	1.001702e+00	-1.102254e-01	-6.782461e-02	-4.240079e-02
7.75          	-1.261860e-02	1.002032e+00	-1.100539e-01	-6.764556e-02	-4.240835e-02
7.7505        	-1.266148e-02	1.002427e+00	-1.104061e-01	-6.786455e-02	-4.254158e-02
7.751         	-1.252267e-02	1.002162e+00	-1.103017e-01	-6.767354e-02	-4.262820e-02
7.7515        	-1.253861e-02	1.001762e+00	-1.106119e-01	-6.784457e-02	-4.276734e-02
7.752         	-1.242178e-02	1.001119e+00	-1.104267e-01	-6.763511e-02	-4.279156e-02
7.7525        	-1.242465e-02	1.000895e+00	-1.107980e-01	-6.782363e-02	-4.297433e-02
7.753         	-1.229264e-02	1.000924e+00	-1.106478e-01	-6.761656e-02	-4.303127e-02
7.7535        	-1.235040e-02	1.001315e+00	-1.109021e-01	-6.780146e-02	-4.310066e-02
7.754         	-1.224902e-02	1.001653e+00	-1.108311e-01	-6.766457e-02	-4.316654e-02
7.7545        	-1.229360e-02	1.001812e+00	-1.110042e-01	-6.779571e-02	-4.320851e-02
7.755         	-1.213969e-02	1.001506e+00	-1.108788e-01	-6.757909e-02	-4.329971e-02
7.7555        	-1.216470e-02	1.001118e+00	-1.111677e-01	-6.774855e-02	-4.341916e-02
7.756         	-1.203768e-02	1.000636e+00	-1.111691e-01	-6.762224e-02	-4.354687e-02
7.7565        	-1.208113e-02	1.000554e+00	-1.112957e-01	-6.772899e-02	-4.356672e-02
7.757         	-1.195185e-02	1.000580e+00	-1.111731e-01	-6.753841e-02	-4.363471e-02
7.7575        	-1.200219e-02	1.000903e+00	-1.115601e-01	-6.778222e-02	-4.377785e-02
7.758         	-1.187219e-02	1.001121e+00	-1.114810e-01	-6.761270e-02	-4.386832e-02
7.7585        	-1.189191e-02	1.001165e+00	-1.115943e-01	-6.768906e-02	-4.390523e-02
7.759         	-1.175190e-02	1.000674e+00	-1.115081e-01	-6.750593e-02	-4.400214e-02
7.7595        	-1.179608e-02	1.000245e+00	-1.116763e-01	-6.763421e-02	-4.404206e-02
7.76          	-1.169870e-02	9.998068e-01	-1.115415e-01	-6.746947e-02	-4.407207e-02
7.7605        	-1.172418e-02	9.999041e-01	-1.118668e-01	-6.765759e-02	-4.420923e-02
7.761         	-1.161825e-02	1.000135e+00	-1.118037e-01	-6.752008e-02	-4.428357e-02
7.7615        	-1.165715e-02	1.000547e+00	-1.120594e-01	-6.768687e-02	-4.437256e-02
7.762         	-1.153855e-02	1.000651e+00	-1.119626e-01	-6.751986e-02	-4.444276e-02
7.7625        	-1.154814e-02	1.000508e+00	-1.122401e-01	-6.766821e-02	-4.457193e-02
7.763         	-1.144659e-02	1.000033e+00	-1.119539e-01	-6.742356e-02	-4.453038e-02
7.7635        	-1.148596e-02	9.996423e-01	-1.121001e-01	-6.753598e-02	-4.456407e-02
7.764         	-1.137552e-02	9.993275e-01	-1.120089e-01	-6.737995e-02	-4.462892e-02
7.7645        	-1.137818e-02	9.993291e-01	-1.122958e-01	-6.752607e-02	-4.476970e-02
7.765         	-1.127244e-02	9.995831e-01	-1.124116e-01	-6.747824e-02	-4.493336e-02
7.7655        	-1.126508e-02	9.998754e-01	-1.126834e-01	-6.760676e-02	-4.507659e-02
7.766         	-1.120462e-02	1.000077e+00	-1.124087e-01	-6.740897e-02	-4.499974e-02
7.7665        	-1.118373e-02	9.997277e-01	-1.125149e-01	-6.744118e-02	-4.507372e-02
7.767         	-1.112210e-02	9.993553e-01	-1.126502e-01	-6.744718e-02	-4.520298e-02
7.7675        	-1.110416e-02	9.989329e-01	-1.128976e-01	-6.755296e-02	-4.534464e-02
7.768         	-1.104584e-02	9.989038e-01	-1.129097e-01	-6.750071e-02	-4.540903e-02
7.7685        	-1.100742e-02	9.989868e-01	-1.130624e-01	-6.753863e-02	-4.552379e-02
7.769         	-1.097366e-02	9.995143e-01	-1.129968e-01	-6.747207e-02	-4.552475e-02
7.7695        	-1.089938e-02	9.995729e-01	-1.130846e-01	-6.744166e-02	-4.564289e-02
7.77          	-1.084104e-02	9.997843e-01	-1.132604e-01	-6.747123e-02	-4.578916e-02
7.7705        	-1.078756e-02	9.992999e-01	-1.131792e-01	-6.737716e-02	-4.580205e-02
7.771         	-1.079946e-02	9.989864e-01	-1.132969e-01	-6.744792e-02	-4.584900e-02
7.7715        	-1.072126e-02	9.985035e-01	-1.133307e-01	-6.738662e-02	-4.594409e-02
7.772         	-1.073388e-02	9.986147e-01	-1.135272e-01	-6.749750e-02	-4.602975e-02
7.7725        	-1.063447e-02	9.986212e-01	-1.134811e-01	-6.737499e-02	-4.610606e-02
7.773         	-1.060655e-02	9.990037e-01	-1.136239e-01	-6.741850e-02	-4.620540e-02
7.7735        	-1.048248e-02	9.989817e-01	-1.136926e-01	-6.732879e-02	-4.636383e-02
7.774         	-1.045939e-02	9.989633e-01	-1.138870e-01	-6.740290e-02	-4.648412e-02
7.7745        	-1.038727e-02	9.985668e-01	-1.138469e-01	-6.731071e-02	-4.653618e-02
7.775         	-1.038954e-02	9.982164e-01	-1.140170e-01	-6.739806e-02	-4.661898e-02
7.7755        	-1.033807e-02	9.979286e-01	-1.140353e-01	-6.735573e-02	-4.667958e-02
7.776         	-1.033684e-02	9.980605e-01	-1.141239e-01	-6.739879e-02	-4.672510e-02
7.7765        	-1.025502e-02	9.982844e-01	-1.141970e-01	-6.735351e-02	-4.684348e-02
7.777         	-1.018757e-02	9.985101e-01	-1.141557e-01	-6.726540e-02	-4.689026e-02
7.7775        	-1.009459e-02	9.983871e-01	-1.142699e-01	-6.722955e-02	-4.704036e-02
7.778         	-1.004469e-02	9.982494e-01	-1.143462e-01	-6.721778e-02	-4.712840e-02
7.7785        	-1.002182e-02	9.978160e-01	-1.144313e-01	-6.723749e-02	-4.719385e-02
7.779         	-1.000686e-02	9.975475e-01	-1.143895e-01	-6.720162e-02	-4.718791e-02
7.7795        	-1.000688e-02	9.974083e-01	-1.144643e-01	-6.723902e-02	-4.722526e-02
7.78          	-9.936132e-03	9.975319e-01	-1.144371e-01	-6.715471e-02	-4.728244e-02
7.7805        	-9.888356e-03	9.976658e-01	-1.145110e-01	-6.714387e-02	-4.736716e-02
7.781         	-9.780753e-03	9.978977e-01	-1.145591e-01	-6.706032e-02	-4.749881e-02
7.7815        	-9.753137e-03	9.978969e-01	-1.146409e-01	-6.707358e-02	-4.756731e-02
7.782         	-9.684565e-03	9.977318e-01	-1.146906e-01	-6.702988e-02	-4.766075e-02
7.7825        	-9.703927e-03	9.972939e-01	-1.148423e-01	-6.712507e-02	-4.771721e-02
7.783         	-9.653509e-03	9.970748e-01	-1.149917e-01	-6.714938e-02	-4.784236e-02
7.7835        	-9.681515e-03	9.969487e-01	-1.150638e-01	-6.721344e-02	-4.785041e-02
7.784         	-9.572150e-03	9.971380e-01	-1.150198e-01	-6.708205e-02	-4.793775e-02
7.7845        	-9.512654e-03	9.973368e-01	-1.151177e-01	-6.707150e-02	-4.804619e-02
7.785         	-9.383775e-03	9.973802e-01	-1.151277e-01	-6.694763e-02	-4.818008e-02
7.7855        	-9.389365e-03	9.972507e-01	-1.152573e-01	-6.701802e-02	-4.823929e-02
7.786         	-9.333917e-03	9.970597e-01	-1.151769e-01	-6.692237e-02	-4.825453e-02
7.7865        	-9.393610e-03	9.967651e-01	-1.153451e-01	-6.706617e-02	-4.827895e-02
7.787         	-9.345799e-03	9.966159e-01	-1.153676e-01	-6.702961e-02	-4.833801e-02
7.7875        	-9.325853e-03	9.966158e-01	-1.155950e-01	-6.712334e-02	-4.847163e-02
7.788         	-9.170372e-03	9.967444e-01	-1.156567e-01	-6.699874e-02	-4.865800e-02
7.7885        	-9.127901e-03	9.969196e-01	-1.157642e-01	-6.700998e-02	-4.875418e-02
7.789         	-8.991280e-03	9.969678e-01	-1.157953e-01	-6.688892e-02	-4.890636e-02
7.7895        	-9.013721e-03	9.968764e-01	-1.158174e-01	-6.692241e-02	-4.889497e-02
7.79          	-8.939120e-03	9.965801e-01	-1.159744e-01	-6.692633e-02	-4.904809e-02
7.7905        	-9.022748e-03	9.963039e-01	-1.161742e-01	-6.710983e-02	-4.906433e-02
7.791         	-8.971428e-03	9.961919e-01	-1.161312e-01	-6.703702e-02	-4.909416e-02
7.7915        	-8.929145e-03	9.962997e-01	-1.163709e-01	-6.711458e-02	-4.925629e-02
7.792         	-8.770244e-03	9.964384e-01	-1.162776e-01	-6.690902e-02	-4.936853e-02
7.7925        	-8.736047e-03	9.965553e-01	-1.163104e-01	-6.689127e-02	-4.941917e-02
7.793         	-8.620691e-03	9.964892e-01	-1.162539e-01	-6.674764e-02	-4.950626e-02
7.7935        	-8.655498e-03	9.963676e-01	-1.163448e-01	-6.682788e-02	-4.951689e-02
7.794         	-8.610065e-03	9.960683e-01	-1.163664e-01	-6.679327e-02	-4.957314e-02
7.7945        	-8.685224e-03	9.958355e-01	-1.166214e-01	-6.699595e-02	-4.962550e-02
7.795         	-8.575560e-03	9.958212e-01	-1.168096e-01	-6.698036e-02	-4.982924e-02
7.7955        	-8.543716e-03	9.959256e-01	-1.169543e-01	-6.702085e-02	-4.993342e-02
7.796         	-8.335850e-03	9.959889e-01	-1.169535e-01	-6.681258e-02	-5.014088e-02
7.7965        	-8.319429e-03	9.960890e-01	-1.169908e-01	-6.681485e-02	-5.017599e-02
7.797         	-8.233829e-03	9.960916e-01	-1.169761e-01	-6.672187e-02	-5.025422e-02
7.7975        	-8.293611e-03	9.958765e-01	-1.171778e-01	-6.688252e-02	-5.029530e-02
7.798         	-8.260283e-03	9.956166e-01	-1.172224e-01	-6.687150e-02	-5.035093e-02
7.7985        	-8.315476e-03	9.954402e-01	-1.173371e-01	-6.698401e-02	-5.035306e-02
7.799         	-8.221252e-03	9.955697e-01	-1.172904e-01	-6.686647e-02	-5.042397e-02
7.7995        	-8.133963e-03	9.955690e-01	-1.175046e-01	-6.688625e-02	-5.061832e-02
7.8           	-7.983363e-03	9.957655e-01	-1.175116e-01	-6.673915e-02	-5.077243e-02
7.8005        	-7.939133e-03	9.957157e-01	-1.173475e-01	-6.661288e-02	-5.073462e-02
7.801         	-7.917253e-03	9.957311e-01	-1.174243e-01	-6.662942e-02	-5.079491e-02
7.8015        	-7.937174e-03	9.953979e-01	-1.175385e-01	-6.670643e-02	-5.083209e-02
7.802         	-7.958473e-03	9.952494e-01	-1.178007e-01	-6.685880e-02	-5.094185e-02
7.8025        	-7.958243e-03	9.950316e-01	-1.179653e-01	-6.694089e-02	-5.102440e-02
7.803         	-7.877696e-03	9.952370e-01	-1.181197e-01	-6.693757e-02	-5.118218e-02
7.8035        	-7.736394e-03	9.951897e-01	-1.180976e-01	-6.678520e-02	-5.131241e-02
7.804         	-7.617844e-03	9.953778e-01	-1.181409e-01	-6.668831e-02	-5.145262e-02
7.8045        	-7.577029e-03	9.952884e-01	-1.181490e-01	-6.665153e-02	-5.149747e-02
7.805         	-7.589550e-03	9.953138e-01	-1.183074e-01	-6.674326e-02	-5.156416e-02
7.8055        	-7.617462e-03	9.949859e-01	-1.184563e-01	-6.684561e-02	-5.161069e-02
7.806         	-7.645570e-03	9.949355e-01	-1.185005e-01	-6.689581e-02	-5.160467e-02
7.8065        	-7.575782e-03	9.947870e-01	-1.186439e-01	-6.689774e-02	-5.174617e-02
7.807         	-7.476700e-03	9.949149e-01	-1.185875e-01	-6.677046e-02	-5.181706e-02
7.8075        	-7.323163e-03	9.949097e-01	-1.185942e-01	-6.662024e-02	-5.197392e-02
7.808         	-7.246305e-03	9.949507e-01	-1.186299e-01	-6.656127e-02	-5.206866e-02
7.8085        	-7.208899e-03	9.948733e-01	-1.187999e-01	-6.660885e-02	-5.219105e-02
7.809         	-7.236701e-03	9.947620e-01	-1.189269e-01	-6.670015e-02	-5.222675e-02
7.8095        	-7.290026e-03	9.944998e-01	-1.189572e-01	-6.676861e-02	-5.218856e-02
7.81          	-7.297926e-03	9.944393e-01	-1.190266e-01	-6.681122e-02	-5.221536e-02
7.8105        	-7.218092e-03	9.943632e-01	-1.191721e-01	-6.680413e-02	-5.236794e-02
7.811         	-7.080529e-03	9.943036e-01	-1.190486e-01	-6.660481e-02	-5.244375e-02
7.8115        	-6.949819e-03	9.945190e-01	-1.190645e-01	-6.648206e-02	-5.258243e-02
7.812         	-6.875001e-03	9.945451e-01	-1.189912e-01	-6.637058e-02	-5.262057e-02
7.8125        	-6.899731e-03	9.946905e-01	-1.191899e-01	-6.649470e-02	-5.269524e-02
7.813         	-6.942896e-03	9.944775e-01	-1.192699e-01	-6.657786e-02	-5.269206e-02
7.8135        	-6.976680e-03	9.943238e-01	-1.195664e-01	-6.675989e-02	-5.280653e-02
7.814         	-6.970110e-03	9.941716e-01	-1.196077e-01	-6.677397e-02	-5.283375e-02
7.8145        	-6.867307e-03	9.942416e-01	-1.196563e-01	-6.669548e-02	-5.296086e-02
7.815         	-6.706905e-03	9.942341e-01	-1.195715e-01	-6.649267e-02	-5.307886e-02
7.8155        	-6.606333e-03	9.943686e-01	-1.194591e-01	-6.633589e-02	-5.312322e-02
7.816         	-6.565045e-03	9.943885e-01	-1.193800e-01	-6.625507e-02	-5.312498e-02
7.8165        	-6.600774e-03	9.944032e-01	-1.195700e-01	-6.638577e-02	-5.318422e-02
7.817         	-6.647944e-03	9.942118e-01	-1.196657e-01	-6.648078e-02	-5.318489e-02
7.8175        	-6.673680e-03	9.942318e-01	-1.199144e-01	-6.663086e-02	-5.328350e-02
7.818         	-6.593412e-03	9.941592e-01	-1.198965e-01	-6.654166e-02	-5.335484e-02
7.8185        	-6.494277e-03	9.942174e-01	-1.199295e-01	-6.645904e-02	-5.347049e-02
7.819         	-6.323407e-03	9.941808e-01	-1.198045e-01	-6.622564e-02	-5.357883e-02
7.8195        	-6.272151e-03	9.942772e-01	-1.199155e-01	-6.622988e-02	-5.368558e-02
7.82          	-6.241383e-03	9.942651e-01	-1.200040e-01	-6.624338e-02	-5.376061e-02
7.8205        	-6.330466e-03	9.942143e-01	-1.201953e-01	-6.642811e-02	-5.376718e-02
7.821         	-6.331623e-03	9.939426e-01	-1.202693e-01	-6.646629e-02	-5.380304e-02
7.8215        	-6.350569e-03	9.939023e-01	-1.204809e-01	-6.659102e-02	-5.388988e-02
7.822         	-6.211010e-03	9.937613e-01	-1.203559e-01	-6.638895e-02	-5.396693e-02
7.8225        	-6.124588e-03	9.938626e-01	-1.203033e-01	-6.627622e-02	-5.402705e-02
7.823         	-5.933429e-03	9.938112e-01	-1.200921e-01	-6.597947e-02	-5.411261e-02
7.8235        	-5.938229e-03	9.939852e-01	-1.201708e-01	-6.602364e-02	-5.414718e-02
7.824         	-5.911218e-03	9.939048e-01	-1.202895e-01	-6.605594e-02	-5.423351e-02
7.8245        	-6.029679e-03	9.939349e-01	-1.206453e-01	-6.635232e-02	-5.429297e-02
7.825         	-6.000310e-03	9.936494e-01	-1.206868e-01	-6.634369e-02	-5.434307e-02
7.8255        	-6.023721e-03	9.937349e-01	-1.209019e-01	-6.647468e-02	-5.442724e-02
7.826         	-5.828380e-03	9.935147e-01	-1.207974e-01	-6.622709e-02	-5.457033e-02
7.8265        	-5.741834e-03	9.936087e-01	-1.207163e-01	-6.609997e-02	-5.461630e-02
7.827         	-5.586320e-03	9.935361e-01	-1.205836e-01	-6.587811e-02	-5.470547e-02
7.8275        	-5.612219e-03	9.936654e-01	-1.207191e-01	-6.597176e-02	-5.474732e-02
7.828         	-5.610907e-03	9.936149e-01	-1.207696e-01	-6.599569e-02	-5.477387e-02
7.8285        	-5.739237e-03	9.936020e-01	-1.209772e-01	-6.622786e-02	-5.474939e-02
7.829         	-5.687275e-03	9.934073e-01	-1.210314e-01	-6.620299e-02	-5.482844e-02
7.8295        	-5.666787e-03	9.933977e-01	-1.211675e-01	-6.625055e-02	-5.491698e-02
7.83          	-5.471116e-03	9.931458e-01	-1.210589e-01	-6.600055e-02	-5.505832e-02
7.8305        	-5.387759e-03	9.932803e-01	-1.209444e-01	-6.585996e-02	-5.508445e-02
7.831         	-5.258017e-03	9.932585e-01	-1.208649e-01	-6.569044e-02	-5.517441e-02
7.8315        	-5.291304e-03	9.933453e-01	-1.210905e-01	-6.583653e-02	-5.525393e-02
7.832         	-5.338690e-03	9.932760e-01	-1.212107e-01	-6.594402e-02	-5.526664e-02
7.8325        	-5.423133e-03	9.931577e-01	-1.214783e-01	-6.616231e-02	-5.531604e-02
7.833         	-5.386180e-03	9.930416e-01	-1.213956e-01	-6.608397e-02	-5.531161e-02
7.8335        	-5.316998e-03	9.930507e-01	-1.214167e-01	-6.602536e-02	-5.539136e-02
7.834         	-5.148917e-03	9.928637e-01	-1.211983e-01	-6.574804e-02	-5.545021e-02
7.8345        	-5.027924e-03	9.929004e-01	-1.211725e-01	-6.561417e-02	-5.555832e-02
7.835         	-4.965462e-03	9.929090e-01	-1.208853e-01	-6.540811e-02	-5.547718e-02
7.8355        	-5.015611e-03	9.929700e-01	-1.210191e-01	-6.552514e-02	-5.549392e-02
7.836         	-5.042403e-03	9.929059e-01	-1.213019e-01	-6.569336e-02	-5.560855e-02
7.8365        	-5.114541e-03	9.928560e-01	-1.214203e-01	-6.582469e-02	-5.559560e-02
7.837         	-5.064115e-03	9.927276e-01	-1.213978e-01	-6.576302e-02	-5.563479e-02
7.8375        	-4.952877e-03	9.926691e-01	-1.215195e-01	-6.571260e-02	-5.580685e-02
7.838         	-4.787535e-03	9.927367e-01	-1.213898e-01	-6.548241e-02	-5.590734e-02
7.8385        	-4.699304e-03	9.927637e-01	-1.214248e-01	-6.541170e-02	-5.601310e-02
7.839         	-4.652539e-03	9.927774e-01	-1.213381e-01	-6.532157e-02	-5.601650e-02
7.8395        	-4.733444e-03	9.927656e-01	-1.215394e-01	-6.550314e-02	-5.603625e-02
7.84          	-4.790159e-03	9.927279e-01	-1.215988e-01	-6.558958e-02	-5.600926e-02
7.8405        	-4.814321e-03	9.926361e-01	-1.218695e-01	-6.574908e-02	-5.612044e-02
7.841         	-4.718056e-03	9.924969e-01	-1.218524e-01	-6.564426e-02	-5.620815e-02
7.8415        	-4.590763e-03	9.924601e-01	-1.218840e-01	-6.553277e-02	-5.635124e-02
7.842         	-4.422524e-03	9.924219e-01	-1.217057e-01	-6.527536e-02	-5.643032e-02
7.8425        	-4.376168e-03	9.923782e-01	-1.217327e-01	-6.524252e-02	-5.649018e-02
7.843         	-4.369826e-03	9.924164e-01	-1.216701e-01	-6.520485e-02	-5.646520e-02
7.8435        	-4.469295e-03	9.925279e-01	-1.218009e-01	-6.536975e-02	-5.643116e-02
7.844         	-4.508750e-03	9.924487e-01	-1.219330e-01	-6.547524e-02	-5.645774e-02
7.8445        	-4.507098e-03	9.923343e-01	-1.220295e-01	-6.552184e-02	-5.650765e-02
7.845         	-4.384871e-03	9.922241e-01	-1.220682e-01	-6.541895e-02	-5.664921e-02
7.8455        	-4.273272e-03	9.921821e-01	-1.220781e-01	-6.531232e-02	-5.676578e-02
7.846         	-4.127209e-03	9.921820e-01	-1.219138e-01	-6.508409e-02	-5.682968e-02
7.8465        	-4.107025e-03	9.922354e-01	-1.219456e-01	-6.507984e-02	-5.686579e-02
7.847         	-4.112984e-03	9.922212e-01	-1.219987e-01	-6.511232e-02	-5.688635e-02
7.8475        	-4.233633e-03	9.921253e-01	-1.220977e-01	-6.528247e-02	-5.681520e-02
7.848         	-4.251549e-03	9.921589e-01	-1.221751e-01	-6.533908e-02	-5.683598e-02
7.8485        	-4.202869e-03	9.919988e-01	-1.224276e-01	-6.541667e-02	-5.701093e-02
7.849         	-4.066618e-03	9.919812e-01	-1.224001e-01	-6.526666e-02	-5.713342e-02
7.8495        	-3.934182e-03	9.919554e-01	-1.224001e-01	-6.513423e-02	-5.726587e-02
7.85          	-3.807021e-03	9.919752e-01	-1.225195e-01	-6.506675e-02	-5.745271e-02
7.8505        	-3.823986e-03	9.919409e-01	-1.225558e-01	-6.510187e-02	-5.745390e-02
7.851         	-3.866341e-03	9.920147e-01	-1.225764e-01	-6.515453e-02	-5.742184e-02
7.8515        	-3.969745e-03	9.919558e-01	-1.226769e-01	-6.530820e-02	-5.736871e-02
7.852         	-3.933456e-03	9.919477e-01	-1.227892e-01	-6.532805e-02	-5.746114e-02
7.8525        	-3.880875e-03	9.917905e-01	-1.228927e-01	-6.532721e-02	-5.756546e-02
7.853         	-3.718449e-03	9.918325e-01	-1.229163e-01	-6.517660e-02	-5.773971e-02
7.8535        	-3.607256e-03	9.917550e-01	-1.228384e-01	-6.502645e-02	-5.781193e-02
7.854         	-3.516475e-03	9.917936e-01	-1.227690e-01	-6.490097e-02	-5.786802e-02
7.8545        	-3.553519e-03	9.917810e-01	-1.228338e-01	-6.497040e-02	-5.786336e-02
7.855         	-3.619907e-03	9.918672e-01	-1.229624e-01	-6.510111e-02	-5.786130e-02
7.8555        	-3.695697e-03	9.917790e-01	-1.232416e-01	-6.531649e-02	-5.792510e-02
7.856         	-3.644784e-03	9.916901e-01	-1.233104e-01	-6.529998e-02	-5.801041e-02
7.8565        	-3.567080e-03	9.915370e-01	-1.232985e-01	-6.521633e-02	-5.808217e-02
7.857         	-3.384654e-03	9.915711e-01	-1.232425e-01	-6.500593e-02	-5.823662e-02
7.8575        	-3.295287e-03	9.915619e-01	-1.230604e-01	-6.482548e-02	-5.823491e-02
7.858         	-3.237039e-03	9.915767e-01	-1.230081e-01	-6.474107e-02	-5.826699e-02
7.8585        	-3.313944e-03	9.915291e-01	-1.229544e-01	-6.479113e-02	-5.816324e-02
7.859         	-3.386730e-03	9.916234e-01	-1.229387e-01	-6.485606e-02	-5.808260e-02
7.8595        	-3.452924e-03	9.915051e-01	-1.232079e-01	-6.505687e-02	-5.815102e-02
7.86          	-3.375607e-03	9.914237e-01	-1.231847e-01	-6.496794e-02	-5.821673e-02
7.8605        	-3.270179e-03	9.913639e-01	-1.233414e-01	-6.494086e-02	-5.840050e-02
7.861         	-3.112544e-03	9.913888e-01	-1.232153e-01	-6.472021e-02	-5.849512e-02
7.8615        	-3.073295e-03	9.912853e-01	-1.231186e-01	-6.463262e-02	-5.848603e-02
7.862         	-3.026260e-03	9.913098e-01	-1.231249e-01	-6.458869e-02	-5.853617e-02
7.8625        	-3.116384e-03	9.914047e-01	-1.232811e-01	-6.475693e-02	-5.852417e-02
7.863         	-3.174111e-03	9.915210e-01	-1.233099e-01	-6.482904e-02	-5.848082e-02
7.8635        	-3.219573e-03	9.914270e-01	-1.234572e-01	-6.494819e-02	-5.850905e-02
7.864         	-3.107493e-03	9.914369e-01	-1.234824e-01	-6.484870e-02	-5.863371e-02
7.8645        	-3.003803e-03	9.913088e-01	-1.235250e-01	-6.476630e-02	-5.875869e-02
7.865         	-2.871147e-03	9.912810e-01	-1.233688e-01	-6.455554e-02	-5.881325e-02
7.8655        	-2.853030e-03	9.911442e-01	-1.233224e-01	-6.451421e-02	-5.880815e-02
7.866         	-2.829756e-03	9.911950e-01	-1.232262e-01	-6.444284e-02	-5.878332e-02
7.8665        	-2.950760e-03	9.912664e-01	-1.235090e-01	-6.470527e-02	-5.880375e-02
7.867         	-2.954545e-03	9.911899e-01	-1.234534e-01	-6.468124e-02	-5.877215e-02
7.8675        	-2.982455e-03	9.911779e-01	-1.235882e-01	-6.477657e-02	-5.881166e-02
7.868         	-2.844574e-03	9.911305e-01	-1.235705e-01	-6.462983e-02	-5.894068e-02
7.8685        	-2.766727e-03	9.912243e-01	-1.236064e-01	-6.456991e-02	-5.903645e-02
7.869         	-2.619387e-03	9.911474e-01	-1.233419e-01	-6.429033e-02	-5.905155e-02
7.8695        	-2.614771e-03	9.911968e-01	-1.234802e-01	-6.435485e-02	-5.912530e-02
7.87          	-2.627376e-03	9.911596e-01	-1.234671e-01	-6.436091e-02	-5.910615e-02
7.8705        	-2.746812e-03	9.912188e-01	-1.237551e-01	-6.462437e-02	-5.913074e-02
7.871         	-2.778145e-03	9.911555e-01	-1.238371e-01	-6.469669e-02	-5.914040e-02
7.8715        	-2.717733e-03	9.911490e-01	-1.239663e-01	-6.470088e-02	-5.926542e-02
7.872         	-2.584461e-03	9.910231e-01	-1.239250e-01	-6.454694e-02	-5.937802e-02
7.8725        	-2.451580e-03	9.910029e-01	-1.239498e-01	-6.442650e-02	-5.952334e-02
7.873         	-2.380300e-03	9.910616e-01	-1.237763e-01	-6.426846e-02	-5.950786e-02
7.8735        	-2.384337e-03	9.910934e-01	-1.237942e-01	-6.428144e-02	-5.951276e-02
7.874         	-2.431908e-03	9.910708e-01	-1.238568e-01	-6.436031e-02	-5.949649e-02
7.8745        	-2.516213e-03	9.911708e-01	-1.240543e-01	-6.454334e-02	-5.951092e-02
