# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
304           	-1.170161e-01	1.483103e+00	9.100000e-02	-7.151606e-02	1.625161e-01
305           	-1.169964e-01	1.482520e+00	9.105723e-02	-7.146782e-02	1.625251e-01
306           	-1.169842e-01	1.482054e+00	9.083450e-02	-7.156693e-02	1.624014e-01
307           	-1.169768e-01	1.481714e+00	9.031824e-02	-7.181772e-02	1.621360e-01
308           	-1.169695e-01	1.481498e+00	8.951158e-02	-7.221369e-02	1.617253e-01
309           	-1.169648e-01	1.481392e+00	8.841365e-02	-7.275793e-02	1.611716e-01
310           	-1.169648e-01	1.481396e+00	8.703601e-02	-7.344680e-02	1.604828e-01
311           	-1.169729e-01	1.481523e+00	8.539984e-02	-7.427302e-02	1.596729e-01
312           	-1.169845e-01	1.481762e+00	8.348162e-02	-7.524371e-02	1.587253e-01
313           	-1.169938e-01	1.482114e+00	8.125604e-02	-7.636579e-02	1.576218e-01
314           	-1.169995e-01	1.482570e+00	7.873509e-02	-7.763191e-02	1.563670e-01
315           	-1.170043e-01	1.483159e+00	7.591690e-02	-7.904581e-02	1.549627e-01
316           	-1.170050e-01	1.483877e+00	7.280583e-02	-8.060209e-02	1.534079e-01
317           	-1.170063e-01	1.484720e+00	6.936349e-02	-8.232457e-02	1.516881e-01
318           	-1.170256e-01	1.485682e+00	6.562045e-02	-8.421540e-02	1.498358e-01
319           	-1.170615e-01	1.486734e+00	6.166993e-02	-8.622650e-02	1.478964e-01
320           	-1.171031e-01	1.487870e+00	5.760701e-02	-8.829960e-02	1.459066e-01
321           	-1.171647e-01	1.489118e+00	5.338626e-02	-9.047158e-02	1.438578e-01
322           	-1.172504e-01	1.490494e+00	4.885901e-02	-9.282090e-02	1.416799e-01
323           	-1.173459e-01	1.492024e+00	4.411534e-02	-9.528825e-02	1.394036e-01
324           	-1.174607e-01	1.493730e+00	3.917462e-02	-9.787335e-02	1.370480e-01
325           	-1.175949e-01	1.495529e+00	3.401077e-02	-1.005895e-01	1.346003e-01
326           	-1.177373e-01	1.497491e+00	2.868467e-02	-1.033949e-01	1.320796e-01
327           	-1.178927e-01	1.499568e+00	2.320731e-02	-1.062891e-01	1.294964e-01
328           	-1.180707e-01	1.501718e+00	1.763439e-02	-1.092535e-01	1.268879e-01
329           	-1.182654e-01	1.503970e+00	1.202532e-02	-1.122527e-01	1.242781e-01
330           	-1.184785e-01	1.506307e+00	6.369824e-03	-1.152935e-01	1.216634e-01
331           	-1.187076e-01	1.508739e+00	6.784227e-04	-1.183684e-01	1.190468e-01
332           	-1.189409e-01	1.511251e+00	-5.046623e-03	-1.214643e-01	1.164176e-01
333           	-1.191750e-01	1.513830e+00	-1.079069e-02	-1.245704e-01	1.137797e-01
334           	-1.194008e-01	1.516475e+00	-1.653162e-02	-1.276666e-01	1.111350e-01
335           	-1.196217e-01	1.519146e+00	-2.227265e-02	-1.307580e-01	1.084854e-01
336           	-1.198262e-01	1.521810e+00	-2.795094e-02	-1.338017e-01	1.058508e-01
337           	-1.200204e-01	1.524504e+00	-3.350943e-02	-1.367752e-01	1.032657e-01
338           	-1.201951e-01	1.527145e+00	-3.885764e-02	-1.396239e-01	1.007663e-01
339           	-1.203645e-01	1.529763e+00	-4.388426e-02	-1.423066e-01	9.842233e-02
340           	-1.205170e-01	1.532298e+00	-4.857136e-02	-1.448027e-01	9.623132e-02
341           	-1.206462e-01	1.534781e+00	-5.289322e-02	-1.470928e-01	9.419957e-02
342           	-1.207393e-01	1.537165e+00	-5.686898e-02	-1.491738e-01	9.230478e-02
343           	-1.207950e-01	1.539448e+00	-6.054029e-02	-1.510651e-01	9.052481e-02
344           	-1.208122e-01	1.541617e+00	-6.392755e-02	-1.527760e-01	8.884846e-02
345           	-1.207903e-01	1.543631e+00	-6.703752e-02	-1.543091e-01	8.727155e-02
346           	-1.207373e-01	1.545521e+00	-6.985678e-02	-1.556656e-01	8.580887e-02
347           	-1.206508e-01	1.547265e+00	-7.235919e-02	-1.568304e-01	8.447117e-02
348           	-1.205393e-01	1.548899e+00	-7.450374e-02	-1.577912e-01	8.328746e-02
349           	-1.204048e-01	1.550388e+00	-7.628141e-02	-1.585455e-01	8.226412e-02
350           	-1.202477e-01	1.551725e+00	-7.771092e-02	-1.591031e-01	8.139222e-02
351           	-1.200787e-01	1.552917e+00	-7.879205e-02	-1.594748e-01	8.068270e-02
352           	-1.198915e-01	1.553976e+00	-7.950216e-02	-1.596425e-01	8.014039e-02
353           	-1.196858e-01	1.554909e+00	-7.984239e-02	-1.596069e-01	7.976455e-02
354           	-1.194735e-01	1.555688e+00	-7.981697e-02	-1.593820e-01	7.956499e-02
355           	-1.192490e-01	1.556319e+00	-7.942883e-02	-1.589634e-01	7.953455e-02
356           	-1.190092e-01	1.556797e+00	-7.869423e-02	-1.583563e-01	7.966204e-02
357           	-1.187583e-01	1.557116e+00	-7.762757e-02	-1.575721e-01	7.994453e-02
358           	-1.184976e-01	1.557266e+00	-7.622506e-02	-1.566101e-01	8.038508e-02
359           	-1.182305e-01	1.557226e+00	-7.450705e-02	-1.554840e-01	8.097696e-02
360           	-1.179552e-01	1.557019e+00	-7.250908e-02	-1.542098e-01	8.170071e-02
361           	-1.176738e-01	1.556657e+00	-7.023126e-02	-1.527894e-01	8.255818e-02
362           	-1.173830e-01	1.556117e+00	-6.767137e-02	-1.512186e-01	8.354727e-02
363           	-1.170856e-01	1.555387e+00	-6.480739e-02	-1.494893e-01	8.468189e-02
364           	-1.167833e-01	1.554487e+00	-6.164409e-02	-1.476054e-01	8.596129e-02
365           	-1.164738e-01	1.553435e+00	-5.819517e-02	-1.455714e-01	8.737619e-02
366           	-1.161576e-01	1.552220e+00	-5.447670e-02	-1.433960e-01	8.891926e-02
367           	-1.158365e-01	1.550824e+00	-5.050692e-02	-1.410900e-01	9.058307e-02
368           	-1.155097e-01	1.549243e+00	-4.627231e-02	-1.386458e-01	9.237354e-02
369           	-1.151815e-01	1.547497e+00	-4.177165e-02	-1.360674e-01	9.429571e-02
370           	-1.148547e-01	1.545605e+00	-3.701995e-02	-1.333647e-01	9.634476e-02
371           	-1.145274e-01	1.543548e+00	-3.202552e-02	-1.305402e-01	9.851465e-02
372           	-1.141975e-01	1.541333e+00	-2.680798e-02	-1.276015e-01	1.007935e-01
373           	-1.138685e-01	1.538974e+00	-2.138985e-02	-1.245635e-01	1.031736e-01
374           	-1.135417e-01	1.536470e+00	-1.578796e-02	-1.214356e-01	1.056477e-01
375           	-1.132184e-01	1.533821e+00	-1.000288e-02	-1.182198e-01	1.082169e-01
376           	-1.129007e-01	1.531049e+00	-4.066122e-03	-1.149337e-01	1.108676e-01
377           	-1.125888e-01	1.528168e+00	2.010110e-03	-1.115837e-01	1.135939e-01
378           	-1.122827e-01	1.525168e+00	8.205455e-03	-1.081800e-01	1.163855e-01
379           	-1.119845e-01	1.522033e+00	1.448113e-02	-1.047439e-01	1.192250e-01
380           	-1.116987e-01	1.518779e+00	2.081824e-02	-1.012896e-01	1.221078e-01
381           	-1.114290e-01	1.515416e+00	2.721900e-02	-9.781946e-02	1.250385e-01
382           	-1.111754e-01	1.511985e+00	3.368670e-02	-9.433202e-02	1.280187e-01
383           	-1.109389e-01	1.508524e+00	4.022117e-02	-9.082832e-02	1.310495e-01
384           	-1.107261e-01	1.505039e+00	4.676870e-02	-8.734177e-02	1.341105e-01
385           	-1.105292e-01	1.501458e+00	5.327610e-02	-8.389120e-02	1.371673e-01
386           	-1.103438e-01	1.497822e+00	5.970689e-02	-8.049039e-02	1.401973e-01
387           	-1.101727e-01	1.494228e+00	6.602621e-02	-7.715956e-02	1.431858e-01
388           	-1.100159e-01	1.490700e+00	7.219086e-02	-7.392047e-02	1.461113e-01
389           	-1.098763e-01	1.487239e+00	7.815529e-02	-7.079865e-02	1.489539e-01
390           	-1.097507e-01	1.483870e+00	8.385076e-02	-6.782537e-02	1.516761e-01
391           	-1.096349e-01	1.480666e+00	8.921660e-02	-6.502665e-02	1.542433e-01
392           	-1.095222e-01	1.477696e+00	9.420049e-02	-6.242191e-02	1.566224e-01
393           	-1.094100e-01	1.475014e+00	9.874835e-02	-6.003578e-02	1.587841e-01
394           	-1.093007e-01	1.472657e+00	1.028106e-01	-5.789538e-02	1.607060e-01
395           	-1.091974e-01	1.470606e+00	1.063695e-01	-5.601269e-02	1.623822e-01
396           	-1.091000e-01	1.468928e+00	1.093202e-01	-5.443995e-02	1.637601e-01
397           	-1.090058e-01	1.467647e+00	1.116361e-01	-5.318777e-02	1.648239e-01
398           	-1.089145e-01	1.466770e+00	1.132995e-01	-5.226476e-02	1.655643e-01
399           	-1.088275e-01	1.466259e+00	1.143287e-01	-5.166312e-02	1.659918e-01
400           	-1.087475e-01	1.466119e+00	1.147297e-01	-5.138265e-02	1.661124e-01
401           	-1.086787e-01	1.466333e+00	1.144993e-01	-5.142901e-02	1.659283e-01
402           	-1.086264e-01	1.466874e+00	1.136627e-01	-5.179507e-02	1.654578e-01
403           	-1.085946e-01	1.467727e+00	1.122346e-01	-5.247728e-02	1.647119e-01
404           	-1.085837e-01	1.468869e+00	1.102065e-01	-5.348049e-02	1.636869e-01
405           	-1.085972e-01	1.470261e+00	1.076158e-01	-5.478932e-02	1.624052e-01
406           	-1.086403e-01	1.471890e+00	1.045319e-01	-5.637436e-02	1.609063e-01
407           	-1.087147e-01	1.473745e+00	1.009887e-01	-5.822037e-02	1.592090e-01
408           	-1.088207e-01	1.475806e+00	9.704945e-02	-6.029601e-02	1.573455e-01
409           	-1.089634e-01	1.478046e+00	9.279191e-02	-6.256743e-02	1.553593e-01
410           	-1.091458e-01	1.480431e+00	8.832461e-02	-6.498351e-02	1.533081e-01
411           	-1.093652e-01	1.482943e+00	8.367072e-02	-6.752988e-02	1.512006e-01
412           	-1.096214e-01	1.485575e+00	7.892337e-02	-7.015973e-02	1.490831e-01
413           	-1.099170e-01	1.488296e+00	7.415219e-02	-7.284086e-02	1.469931e-01
414           	-1.102476e-01	1.491087e+00	6.937921e-02	-7.555801e-02	1.449372e-01
415           	-1.106003e-01	1.493875e+00	6.456293e-02	-7.831889e-02	1.428818e-01
416           	-1.109711e-01	1.496612e+00	5.970012e-02	-8.112101e-02	1.408211e-01
417           	-1.113594e-01	1.499307e+00	5.484218e-02	-8.393828e-02	1.387805e-01
418           	-1.117611e-01	1.501968e+00	5.001986e-02	-8.675116e-02	1.367710e-01
419           	-1.121770e-01	1.504588e+00	4.525907e-02	-8.954742e-02	1.348065e-01
420           	-1.126082e-01	1.507176e+00	4.053499e-02	-9.234074e-02	1.328757e-01
421           	-1.130420e-01	1.509732e+00	3.583413e-02	-9.512494e-02	1.309591e-01
422           	-1.134794e-01	1.512286e+00	3.121660e-02	-9.787114e-02	1.290877e-01
423           	-1.139159e-01	1.514825e+00	2.667202e-02	-1.005799e-01	1.272519e-01
424           	-1.143443e-01	1.517285e+00	2.220945e-02	-1.032396e-01	1.254491e-01
425           	-1.147698e-01	1.519683e+00	1.784736e-02	-1.058462e-01	1.236935e-01
426           	-1.151822e-01	1.521957e+00	1.358037e-02	-1.083921e-01	1.219724e-01
427           	-1.155828e-01	1.524116e+00	9.443673e-03	-1.108609e-01	1.203046e-01
428           	-1.159673e-01	1.526159e+00	5.451079e-03	-1.132418e-01	1.186929e-01
429           	-1.163342e-01	1.528093e+00	1.633465e-03	-1.155175e-01	1.171509e-01
430           	-1.166876e-01	1.529925e+00	-1.993333e-03	-1.176842e-01	1.156909e-01
431           	-1.170233e-01	1.531640e+00	-5.414382e-03	-1.197305e-01	1.143162e-01
432           	-1.173432e-01	1.533225e+00	-8.606483e-03	-1.216465e-01	1.130400e-01
433           	-1.176463e-01	1.534662e+00	-1.156458e-02	-1.234286e-01	1.118640e-01
434           	-1.179371e-01	1.535939e+00	-1.425668e-02	-1.250655e-01	1.108088e-01
435           	-1.182123e-01	1.537055e+00	-1.665670e-02	-1.265406e-01	1.098839e-01
436           	-1.184768e-01	1.538043e+00	-1.876866e-02	-1.278611e-01	1.090924e-01
437           	-1.187245e-01	1.538852e+00	-2.058672e-02	-1.290178e-01	1.084311e-01
438           	-1.189621e-01	1.539518e+00	-2.209446e-02	-1.300094e-01	1.079149e-01
439           	-1.191822e-01	1.539997e+00	-2.330631e-02	-1.308354e-01	1.075291e-01
440           	-1.193917e-01	1.540322e+00	-2.420880e-02	-1.314961e-01	1.072873e-01
441           	-1.195827e-01	1.540456e+00	-2.481394e-02	-1.319897e-01	1.071757e-01
442           	-1.197627e-01	1.540455e+00	-2.511099e-02	-1.323182e-01	1.072072e-01
443           	-1.199268e-01	1.540277e+00	-2.509908e-02	-1.324764e-01	1.073773e-01
444           	-1.200765e-01	1.539946e+00	-2.476722e-02	-1.324601e-01	1.076929e-01
445           	-1.202104e-01	1.539468e+00	-2.412280e-02	-1.322718e-01	1.081490e-01
446           	-1.203249e-01	1.538843e+00	-2.318079e-02	-1.319153e-01	1.087345e-01
447           	-1.204306e-01	1.538069e+00	-2.194470e-02	-1.314029e-01	1.094582e-01
448           	-1.205161e-01	1.537143e+00	-2.043996e-02	-1.307361e-01	1.102961e-01
449           	-1.205823e-01	1.536085e+00	-1.867059e-02	-1.299176e-01	1.112470e-01
450           	-1.206346e-01	1.534874e+00	-1.665826e-02	-1.289637e-01	1.123055e-01
451           	-1.206664e-01	1.533543e+00	-1.445113e-02	-1.278920e-01	1.134408e-01
452           	-1.206780e-01	1.532086e+00	-1.206508e-02	-1.267105e-01	1.146454e-01
453           	-1.206739e-01	1.530493e+00	-9.507467e-03	-1.254277e-01	1.159202e-01
454           	-1.206500e-01	1.528797e+00	-6.808712e-03	-1.240544e-01	1.172457e-01
455           	-1.206018e-01	1.527013e+00	-3.984193e-03	-1.225939e-01	1.186097e-01
456           	-1.205333e-01	1.525121e+00	-1.056282e-03	-1.210614e-01	1.200052e-01
457           	-1.204460e-01	1.523108e+00	1.946348e-03	-1.194728e-01	1.214192e-01
458           	-1.203379e-01	1.521011e+00	5.000354e-03	-1.178377e-01	1.228380e-01
459           	-1.202109e-01	1.518865e+00	8.094504e-03	-1.161636e-01	1.242581e-01
460           	-1.200658e-01	1.516660e+00	1.120067e-02	-1.144655e-01	1.256662e-01
461           	-1.199050e-01	1.514394e+00	1.428865e-02	-1.127607e-01	1.270493e-01
462           	-1.197314e-01	1.512075e+00	1.735379e-02	-1.110545e-01	1.284083e-01
463           	-1.195477e-01	1.509716e+00	2.039497e-02	-1.093502e-01	1.297452e-01
464           	-1.193552e-01	1.507346e+00	2.341054e-02	-1.076499e-01	1.310605e-01
465           	-1.191554e-01	1.504992e+00	2.640420e-02	-1.059533e-01	1.323575e-01
466           	-1.189508e-01	1.502672e+00	2.937481e-02	-1.042634e-01	1.336382e-01
467           	-1.187449e-01	1.500399e+00	3.230606e-02	-1.025919e-01	1.348980e-01
468           	-1.185408e-01	1.498186e+00	3.516068e-02	-1.009605e-01	1.361211e-01
469           	-1.183405e-01	1.496042e+00	3.789901e-02	-9.939096e-02	1.372900e-01
470           	-1.181447e-01	1.493972e+00	4.049909e-02	-9.789517e-02	1.383943e-01
471           	-1.179560e-01	1.491991e+00	4.296075e-02	-9.647558e-02	1.394363e-01
472           	-1.177784e-01	1.490114e+00	4.529504e-02	-9.513092e-02	1.404260e-01
473           	-1.176135e-01	1.488348e+00	4.750406e-02	-9.386149e-02	1.413655e-01
474           	-1.174621e-01	1.486708e+00	4.958588e-02	-9.266912e-02	1.422550e-01
475           	-1.173229e-01	1.485194e+00	5.152596e-02	-9.155987e-02	1.430858e-01
476           	-1.171967e-01	1.483831e+00	5.331185e-02	-9.054079e-02	1.438526e-01
477           	-1.170808e-01	1.482601e+00	5.491798e-02	-8.962177e-02	1.445397e-01
478           	-1.169764e-01	1.481507e+00	5.632247e-02	-8.881512e-02	1.451376e-01
479           	-1.168825e-01	1.480551e+00	5.749707e-02	-8.813397e-02	1.456310e-01
480           	-1.168017e-01	1.479732e+00	5.844460e-02	-8.757936e-02	1.460240e-01
481           	-1.167355e-01	1.479062e+00	5.917018e-02	-8.715039e-02	1.463206e-01
482           	-1.166906e-01	1.478558e+00	5.966883e-02	-8.685613e-02	1.465250e-01
483           	-1.166563e-01	1.478127e+00	5.989824e-02	-8.670717e-02	1.466054e-01
484           	-1.166261e-01	1.477719e+00	5.983854e-02	-8.670687e-02	1.465454e-01
485           	-1.166061e-01	1.477414e+00	5.952612e-02	-8.684301e-02	1.463691e-01
486           	-1.166005e-01	1.477245e+00	5.898265e-02	-8.710917e-02	1.460918e-01
487           	-1.166139e-01	1.477181e+00	5.822144e-02	-8.750322e-02	1.457247e-01
488           	-1.166471e-01	1.477204e+00	5.724406e-02	-8.802510e-02	1.452692e-01
489           	-1.166991e-01	1.477326e+00	5.604786e-02	-8.867517e-02	1.447230e-01
490           	-1.167667e-01	1.477560e+00	5.463042e-02	-8.945150e-02	1.440819e-01
491           	-1.168447e-01	1.477919e+00	5.299048e-02	-9.034949e-02	1.433400e-01
492           	-1.169317e-01	1.478411e+00	5.112616e-02	-9.136857e-02	1.424947e-01
493           	-1.170293e-01	1.479035e+00	4.904721e-02	-9.250568e-02	1.415529e-01
494           	-1.171382e-01	1.479785e+00	4.675986e-02	-9.375825e-02	1.405181e-01
495           	-1.172582e-01	1.480651e+00	4.426853e-02	-9.512398e-02	1.393925e-01
496           	-1.173886e-01	1.481619e+00	4.158135e-02	-9.659796e-02	1.381793e-01
497           	-1.175285e-01	1.482683e+00	3.869731e-02	-9.817983e-02	1.368771e-01
498           	-1.176767e-01	1.483840e+00	3.562078e-02	-9.986627e-02	1.354871e-01
499           	-1.178318e-01	1.485082e+00	3.236282e-02	-1.016504e-01	1.340132e-01
500           	-1.179934e-01	1.486410e+00	2.893206e-02	-1.035274e-01	1.324594e-01
501           	-1.181613e-01	1.487818e+00	2.533770e-02	-1.054925e-01	1.308302e-01
502           	-1.183346e-01	1.489306e+00	2.158976e-02	-1.075397e-01	1.291295e-01
503           	-1.185114e-01	1.490867e+00	1.769773e-02	-1.096625e-01	1.273602e-01
504           	-1.186906e-01	1.492501e+00	1.366508e-02	-1.118581e-01	1.255232e-01
505           	-1.188709e-01	1.494203e+00	9.490434e-03	-1.141257e-01	1.236161e-01
506           	-1.190504e-01	1.495967e+00	5.177149e-03	-1.164618e-01	1.216390e-01
507           	-1.192280e-01	1.497799e+00	7.293363e-04	-1.188633e-01	1.195927e-01
508           	-1.194012e-01	1.499693e+00	-3.838373e-03	-1.213204e-01	1.174820e-01
509           	-1.195700e-01	1.501654e+00	-8.502528e-03	-1.238213e-01	1.153187e-01
510           	-1.197335e-01	1.503689e+00	-1.324358e-02	-1.263553e-01	1.131118e-01
511           	-1.198876e-01	1.505767e+00	-1.805638e-02	-1.289157e-01	1.108594e-01
512           	-1.200306e-01	1.507881e+00	-2.293463e-02	-1.314979e-01	1.085633e-01
513           	-1.201666e-01	1.510021e+00	-2.783942e-02	-1.340863e-01	1.062469e-01
514           	-1.202957e-01	1.512203e+00	-3.273566e-02	-1.366636e-01	1.039279e-01
515           	-1.204129e-01	1.514404e+00	-3.760766e-02	-1.392167e-01	1.016091e-01
516           	-1.205164e-01	1.516610e+00	-4.245285e-02	-1.417428e-01	9.928993e-02
517           	-1.206106e-01	1.518846e+00	-4.725982e-02	-1.442405e-01	9.698069e-02
518           	-1.206911e-01	1.521092e+00	-5.201775e-02	-1.467000e-01	9.468222e-02
519           	-1.207568e-01	1.523312e+00	-5.668428e-02	-1.490989e-01	9.241463e-02
520           	-1.208114e-01	1.525485e+00	-6.120752e-02	-1.514152e-01	9.020768e-02
521           	-1.208503e-01	1.527581e+00	-6.558787e-02	-1.536442e-01	8.805637e-02
522           	-1.208767e-01	1.529620e+00	-6.978086e-02	-1.557671e-01	8.598627e-02
523           	-1.208932e-01	1.531622e+00	-7.376498e-02	-1.577757e-01	8.401072e-02
524           	-1.208940e-01	1.533528e+00	-7.750655e-02	-1.596473e-01	8.214071e-02
525           	-1.208872e-01	1.535432e+00	-8.097706e-02	-1.613757e-01	8.039867e-02
526           	-1.208702e-01	1.537280e+00	-8.413214e-02	-1.629363e-01	7.880413e-02
527           	-1.208427e-01	1.538849e+00	-8.679109e-02	-1.642382e-01	7.744711e-02
528           	-1.208046e-01	1.540270e+00	-8.905461e-02	-1.653319e-01	7.627727e-02
529           	-1.207496e-01	1.541619e+00	-9.101436e-02	-1.662567e-01	7.524238e-02
530           	-1.206816e-01	1.542893e+00	-9.266277e-02	-1.670130e-01	7.435019e-02
531           	-1.205955e-01	1.544062e+00	-9.400839e-02	-1.675997e-01	7.359133e-02
532           	-1.204940e-01	1.545092e+00	-9.503005e-02	-1.680091e-01	7.297902e-02
533           	-1.203736e-01	1.545969e+00	-9.573487e-02	-1.682411e-01	7.250619e-02
534           	-1.202422e-01	1.546694e+00	-9.612439e-02	-1.683044e-01	7.217997e-02
535           	-1.200957e-01	1.547241e+00	-9.619396e-02	-1.681926e-01	7.199869e-02
536           	-1.199413e-01	1.547670e+00	-9.595191e-02	-1.679173e-01	7.196535e-02
537           	-1.197714e-01	1.547931e+00	-9.541254e-02	-1.674777e-01	7.206517e-02
538           	-1.195954e-01	1.548074e+00	-9.454232e-02	-1.668666e-01	7.232426e-02
539           	-1.194071e-01	1.548062e+00	-9.336463e-02	-1.660895e-01	7.272482e-02
540           	-1.192108e-01	1.547957e+00	-9.187099e-02	-1.651463e-01	7.327535e-02
541           	-1.190018e-01	1.547709e+00	-9.007586e-02	-1.640397e-01	7.396383e-02
542           	-1.187824e-01	1.547337e+00	-8.800155e-02	-1.627831e-01	7.478160e-02
543           	-1.185531e-01	1.546835e+00	-8.563931e-02	-1.613728e-01	7.573346e-02
544           	-1.183115e-01	1.546186e+00	-8.299300e-02	-1.598080e-01	7.681501e-02
545           	-1.180631e-01	1.545434e+00	-8.006175e-02	-1.580939e-01	7.803218e-02
546           	-1.177990e-01	1.544566e+00	-7.689228e-02	-1.562451e-01	7.935286e-02
547           	-1.175266e-01	1.543560e+00	-7.345634e-02	-1.542548e-01	8.079844e-02
548           	-1.172482e-01	1.542425e+00	-6.983220e-02	-1.521643e-01	8.233213e-02
549           	-1.169598e-01	1.541169e+00	-6.602045e-02	-1.499701e-01	8.394962e-02
550           	-1.166714e-01	1.539791e+00	-6.200822e-02	-1.476756e-01	8.566734e-02
551           	-1.163823e-01	1.538273e+00	-5.780098e-02	-1.452828e-01	8.748182e-02
552           	-1.160887e-01	1.536631e+00	-5.339923e-02	-1.427883e-01	8.938904e-02
553           	-1.157974e-01	1.534850e+00	-4.879345e-02	-1.401941e-01	9.140064e-02
554           	-1.155119e-01	1.532932e+00	-4.398394e-02	-1.375039e-01	9.351997e-02
555           	-1.152271e-01	1.530898e+00	-3.898558e-02	-1.347199e-01	9.573428e-02
556           	-1.149436e-01	1.528745e+00	-3.381532e-02	-1.318512e-01	9.803593e-02
557           	-1.146645e-01	1.526460e+00	-2.850178e-02	-1.289154e-01	1.004136e-01
558           	-1.143882e-01	1.524033e+00	-2.308152e-02	-1.259289e-01	1.028474e-01
559           	-1.141159e-01	1.521485e+00	-1.756447e-02	-1.228981e-01	1.053337e-01
560           	-1.138484e-01	1.518827e+00	-1.197181e-02	-1.198343e-01	1.078625e-01
561           	-1.135853e-01	1.516058e+00	-6.290201e-03	-1.167304e-01	1.104402e-01
562           	-1.133262e-01	1.513193e+00	-5.184854e-04	-1.135854e-01	1.130669e-01
563           	-1.130704e-01	1.510249e+00	5.312875e-03	-1.104139e-01	1.157268e-01
564           	-1.128162e-01	1.507241e+00	1.118636e-02	-1.072230e-01	1.184094e-01
565           	-1.125613e-01	1.504187e+00	1.707924e-02	-1.040217e-01	1.211010e-01
566           	-1.123054e-01	1.501112e+00	2.297246e-02	-1.008192e-01	1.237917e-01
567           	-1.120467e-01	1.498041e+00	2.884645e-02	-9.762343e-02	1.264699e-01
568           	-1.117880e-01	1.494977e+00	3.467022e-02	-9.445287e-02	1.291231e-01
569           	-1.115285e-01	1.491933e+00	4.038828e-02	-9.133438e-02	1.317227e-01
570           	-1.112627e-01	1.488932e+00	4.595046e-02	-8.828748e-02	1.342379e-01
571           	-1.109904e-01	1.486023e+00	5.132164e-02	-8.532961e-02	1.366513e-01
572           	-1.107099e-01	1.483251e+00	5.645864e-02	-8.248058e-02	1.389392e-01
573           	-1.104213e-01	1.480671e+00	6.131397e-02	-7.976434e-02	1.410783e-01
574           	-1.101257e-01	1.478312e+00	6.585500e-02	-7.719816e-02	1.430532e-01
575           	-1.098287e-01	1.476236e+00	7.002116e-02	-7.481813e-02	1.448393e-01
576           	-1.095305e-01	1.474423e+00	7.380798e-02	-7.262649e-02	1.464345e-01
577           	-1.092357e-01	1.472870e+00	7.717549e-02	-7.064794e-02	1.478234e-01
578           	-1.089473e-01	1.471603e+00	8.009652e-02	-6.889900e-02	1.489955e-01
579           	-1.086713e-01	1.470647e+00	8.254055e-02	-6.740102e-02	1.499416e-01
580           	-1.084117e-01	1.470035e+00	8.449572e-02	-6.616385e-02	1.506596e-01
581           	-1.081798e-01	1.469791e+00	8.596601e-02	-6.519683e-02	1.511628e-01
582           	-1.079720e-01	1.469828e+00	8.691568e-02	-6.451420e-02	1.514299e-01
583           	-1.077814e-01	1.470068e+00	8.731441e-02	-6.412424e-02	1.514387e-01
584           	-1.076183e-01	1.470577e+00	8.719429e-02	-6.402113e-02	1.512154e-01
585           	-1.074932e-01	1.471384e+00	8.661921e-02	-6.418363e-02	1.508028e-01
586           	-1.074169e-01	1.472436e+00	8.562105e-02	-6.460639e-02	1.502274e-01
587           	-1.073918e-01	1.473697e+00	8.420233e-02	-6.529061e-02	1.494929e-01
588           	-1.074168e-01	1.475165e+00	8.237058e-02	-6.623153e-02	1.486021e-01
589           	-1.074913e-01	1.476857e+00	8.018085e-02	-6.740092e-02	1.475818e-01
590           	-1.076120e-01	1.478782e+00	7.770203e-02	-6.876101e-02	1.464630e-01
591           	-1.077786e-01	1.480914e+00	7.498858e-02	-7.028430e-02	1.452729e-01
592           	-1.079895e-01	1.483235e+00	7.209590e-02	-7.194158e-02	1.440375e-01
593           	-1.082410e-01	1.485716e+00	6.905807e-02	-7.371192e-02	1.427700e-01
594           	-1.085281e-01	1.488334e+00	6.591150e-02	-7.557239e-02	1.414839e-01
595           	-1.088470e-01	1.491029e+00	6.267677e-02	-7.750860e-02	1.401854e-01
596           	-1.091947e-01	1.493729e+00	5.936769e-02	-7.951084e-02	1.388785e-01
597           	-1.095677e-01	1.496397e+00	5.603058e-02	-8.155245e-02	1.375830e-01
598           	-1.099625e-01	1.499010e+00	5.268987e-02	-8.361757e-02	1.363074e-01
599           	-1.103755e-01	1.501539e+00	4.930729e-02	-8.572187e-02	1.350292e-01
600           	-1.108050e-01	1.503996e+00	4.586182e-02	-8.787411e-02	1.337359e-01
601           	-1.112488e-01	1.506408e+00	4.235921e-02	-9.006923e-02	1.324284e-01
602           	-1.117041e-01	1.508766e+00	3.881719e-02	-9.229551e-02	1.311127e-01
603           	-1.121668e-01	1.511081e+00	3.526404e-02	-9.453480e-02	1.297988e-01
604           	-1.126320e-01	1.513359e+00	3.171705e-02	-9.677345e-02	1.284905e-01
605           	-1.130954e-01	1.515589e+00	2.818672e-02	-9.900207e-02	1.271888e-01
606           	-1.135548e-01	1.517743e+00	2.468517e-02	-1.012123e-01	1.258974e-01
