# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
296           	-2.589888e-02	1.518793e+00	-1.264698e-01	-8.913379e-02	-3.733602e-02
297           	-2.603794e-02	1.517742e+00	-1.252564e-01	-8.866615e-02	-3.659028e-02
298           	-2.617053e-02	1.516676e+00	-1.239999e-01	-8.817050e-02	-3.582944e-02
299           	-2.629729e-02	1.515631e+00	-1.227106e-01	-8.765261e-02	-3.505803e-02
300           	-2.641694e-02	1.514652e+00	-1.214108e-01	-8.712236e-02	-3.428848e-02
301           	-2.652685e-02	1.513680e+00	-1.201267e-01	-8.659021e-02	-3.353650e-02
302           	-2.662957e-02	1.512728e+00	-1.188250e-01	-8.604209e-02	-3.278295e-02
303           	-2.672411e-02	1.511838e+00	-1.174931e-01	-8.547068e-02	-3.202245e-02
304           	-2.680813e-02	1.511014e+00	-1.161797e-01	-8.489800e-02	-3.128174e-02
305           	-2.688826e-02	1.510265e+00	-1.148767e-01	-8.432663e-02	-3.055010e-02
306           	-2.695691e-02	1.509601e+00	-1.135865e-01	-8.375015e-02	-2.983633e-02
307           	-2.701543e-02	1.508995e+00	-1.123283e-01	-8.317956e-02	-2.914870e-02
308           	-2.706741e-02	1.508422e+00	-1.111195e-01	-8.262714e-02	-2.849231e-02
309           	-2.710747e-02	1.507861e+00	-1.099489e-01	-8.208191e-02	-2.786697e-02
310           	-2.714004e-02	1.507314e+00	-1.088089e-01	-8.154449e-02	-2.726441e-02
311           	-2.715665e-02	1.506721e+00	-1.077453e-01	-8.102928e-02	-2.671598e-02
312           	-2.716720e-02	1.506159e+00	-1.067256e-01	-8.053000e-02	-2.619559e-02
313           	-2.716751e-02	1.505596e+00	-1.057841e-01	-8.005955e-02	-2.572452e-02
314           	-2.716073e-02	1.505077e+00	-1.049226e-01	-7.962202e-02	-2.530057e-02
315           	-2.714324e-02	1.504612e+00	-1.041549e-01	-7.922069e-02	-2.493421e-02
316           	-2.711667e-02	1.504218e+00	-1.035163e-01	-7.887481e-02	-2.464148e-02
317           	-2.708489e-02	1.503913e+00	-1.029727e-01	-7.857123e-02	-2.440144e-02
318           	-2.704055e-02	1.503671e+00	-1.025503e-01	-7.831569e-02	-2.423459e-02
319           	-2.699196e-02	1.503469e+00	-1.022126e-01	-7.809826e-02	-2.411434e-02
320           	-2.693526e-02	1.503301e+00	-1.019977e-01	-7.793413e-02	-2.406361e-02
321           	-2.687673e-02	1.503197e+00	-1.018762e-01	-7.781484e-02	-2.406139e-02
322           	-2.682263e-02	1.503186e+00	-1.018390e-01	-7.774215e-02	-2.409689e-02
323           	-2.676177e-02	1.503263e+00	-1.019248e-01	-7.772416e-02	-2.420062e-02
324           	-2.669954e-02	1.503415e+00	-1.021219e-01	-7.776049e-02	-2.436141e-02
325           	-2.663310e-02	1.503628e+00	-1.024370e-01	-7.785163e-02	-2.458542e-02
326           	-2.656987e-02	1.503920e+00	-1.028913e-01	-7.801549e-02	-2.487576e-02
327           	-2.651501e-02	1.504257e+00	-1.034650e-01	-7.824753e-02	-2.521750e-02
328           	-2.645963e-02	1.504627e+00	-1.041688e-01	-7.854401e-02	-2.562475e-02
329           	-2.641281e-02	1.505047e+00	-1.049728e-01	-7.889923e-02	-2.607361e-02
330           	-2.636722e-02	1.505508e+00	-1.058945e-01	-7.931446e-02	-2.658002e-02
331           	-2.633339e-02	1.506027e+00	-1.068906e-01	-7.977871e-02	-2.711193e-02
332           	-2.630239e-02	1.506563e+00	-1.079759e-01	-8.029035e-02	-2.768557e-02
333           	-2.627776e-02	1.507122e+00	-1.091527e-01	-8.085413e-02	-2.829861e-02
334           	-2.625797e-02	1.507716e+00	-1.104261e-01	-8.147103e-02	-2.895510e-02
335           	-2.624813e-02	1.508324e+00	-1.117781e-01	-8.213717e-02	-2.964092e-02
336           	-2.624958e-02	1.508970e+00	-1.131871e-01	-8.284315e-02	-3.034399e-02
337           	-2.625683e-02	1.509628e+00	-1.146632e-01	-8.358842e-02	-3.107477e-02
338           	-2.627299e-02	1.510332e+00	-1.162011e-01	-8.437355e-02	-3.182758e-02
339           	-2.629942e-02	1.511101e+00	-1.177715e-01	-8.518519e-02	-3.258635e-02
340           	-2.633990e-02	1.511898e+00	-1.193524e-01	-8.601609e-02	-3.333629e-02
341           	-2.639187e-02	1.512738e+00	-1.209482e-01	-8.686595e-02	-3.408221e-02
342           	-2.645384e-02	1.513604e+00	-1.225769e-01	-8.774227e-02	-3.483460e-02
343           	-2.652721e-02	1.514471e+00	-1.242432e-01	-8.864883e-02	-3.559440e-02
344           	-2.661239e-02	1.515343e+00	-1.259186e-01	-8.957168e-02	-3.634690e-02
345           	-2.671165e-02	1.516231e+00	-1.275663e-01	-9.049482e-02	-3.707151e-02
346           	-2.682688e-02	1.517153e+00	-1.291647e-01	-9.140924e-02	-3.775548e-02
347           	-2.695704e-02	1.518106e+00	-1.307069e-01	-9.231048e-02	-3.839640e-02
348           	-2.709957e-02	1.519069e+00	-1.321985e-01	-9.319884e-02	-3.899970e-02
349           	-2.725490e-02	1.520041e+00	-1.336325e-01	-9.407114e-02	-3.956134e-02
350           	-2.742264e-02	1.521018e+00	-1.350108e-01	-9.492801e-02	-4.008274e-02
351           	-2.760267e-02	1.521998e+00	-1.363210e-01	-9.576317e-02	-4.055784e-02
352           	-2.779333e-02	1.522998e+00	-1.375385e-01	-9.656259e-02	-4.097593e-02
353           	-2.799195e-02	1.524021e+00	-1.386514e-01	-9.731764e-02	-4.133374e-02
354           	-2.819634e-02	1.525043e+00	-1.396576e-01	-9.802515e-02	-4.163248e-02
355           	-2.840452e-02	1.526052e+00	-1.405615e-01	-9.868527e-02	-4.187624e-02
356           	-2.861720e-02	1.527043e+00	-1.413677e-01	-9.930106e-02	-4.206666e-02
357           	-2.883101e-02	1.527992e+00	-1.420805e-01	-9.987128e-02	-4.220927e-02
358           	-2.904509e-02	1.528887e+00	-1.427016e-01	-1.003959e-01	-4.230573e-02
359           	-2.925743e-02	1.529720e+00	-1.432300e-01	-1.008724e-01	-4.235755e-02
360           	-2.946759e-02	1.530499e+00	-1.436605e-01	-1.012978e-01	-4.236267e-02
361           	-2.967112e-02	1.531231e+00	-1.439940e-01	-1.016681e-01	-4.232589e-02
362           	-2.986642e-02	1.531891e+00	-1.442275e-01	-1.019802e-01	-4.224735e-02
363           	-3.005357e-02	1.532450e+00	-1.443666e-01	-1.022369e-01	-4.212971e-02
364           	-3.023407e-02	1.532901e+00	-1.444087e-01	-1.024384e-01	-4.197027e-02
365           	-3.040767e-02	1.533249e+00	-1.443716e-01	-1.025935e-01	-4.177813e-02
366           	-3.058010e-02	1.533551e+00	-1.442587e-01	-1.027095e-01	-4.154927e-02
367           	-3.073937e-02	1.533776e+00	-1.440927e-01	-1.027857e-01	-4.130700e-02
368           	-3.088150e-02	1.533809e+00	-1.438959e-01	-1.028295e-01	-4.106645e-02
369           	-3.101072e-02	1.533665e+00	-1.436469e-01	-1.028342e-01	-4.081273e-02
370           	-3.113230e-02	1.533370e+00	-1.433313e-01	-1.027979e-01	-4.053335e-02
371           	-3.124830e-02	1.532996e+00	-1.429437e-01	-1.027201e-01	-4.022352e-02
372           	-3.135229e-02	1.532595e+00	-1.425034e-01	-1.026040e-01	-3.989942e-02
373           	-3.143905e-02	1.532160e+00	-1.420269e-01	-1.024525e-01	-3.957438e-02
374           	-3.151070e-02	1.531684e+00	-1.415132e-01	-1.022673e-01	-3.924589e-02
375           	-3.157004e-02	1.531156e+00	-1.409573e-01	-1.020487e-01	-3.890860e-02
376           	-3.161735e-02	1.530572e+00	-1.403531e-01	-1.017939e-01	-3.855919e-02
377           	-3.165296e-02	1.529939e+00	-1.396971e-01	-1.015015e-01	-3.819558e-02
378           	-3.167741e-02	1.529264e+00	-1.389911e-01	-1.011730e-01	-3.781815e-02
379           	-3.169129e-02	1.528557e+00	-1.382379e-01	-1.008102e-01	-3.742765e-02
380           	-3.169486e-02	1.527831e+00	-1.374376e-01	-1.004136e-01	-3.702392e-02
381           	-3.168759e-02	1.527089e+00	-1.365932e-01	-9.998420e-02	-3.660903e-02
382           	-3.166891e-02	1.526333e+00	-1.357103e-01	-9.952406e-02	-3.618625e-02
383           	-3.163756e-02	1.525556e+00	-1.347894e-01	-9.903225e-02	-3.575713e-02
384           	-3.159283e-02	1.524761e+00	-1.338289e-01	-9.850727e-02	-3.532161e-02
385           	-3.153444e-02	1.523939e+00	-1.328277e-01	-9.794829e-02	-3.487941e-02
386           	-3.146281e-02	1.523089e+00	-1.317836e-01	-9.735461e-02	-3.442898e-02
387           	-3.137885e-02	1.522207e+00	-1.306888e-01	-9.672326e-02	-3.396555e-02
388           	-3.128398e-02	1.521292e+00	-1.295396e-01	-9.605376e-02	-3.348581e-02
389           	-3.117996e-02	1.520367e+00	-1.283373e-01	-9.534859e-02	-3.298868e-02
390           	-3.106925e-02	1.519440e+00	-1.270838e-01	-9.461115e-02	-3.247266e-02
391           	-3.095227e-02	1.518531e+00	-1.257813e-01	-9.384293e-02	-3.193838e-02
392           	-3.083102e-02	1.517619e+00	-1.244304e-01	-9.304621e-02	-3.138416e-02
393           	-3.070918e-02	1.516667e+00	-1.230281e-01	-9.222324e-02	-3.080488e-02
394           	-3.059140e-02	1.515736e+00	-1.215569e-01	-9.136988e-02	-3.018707e-02
395           	-3.047607e-02	1.514847e+00	-1.200435e-01	-9.049781e-02	-2.954568e-02
396           	-3.036533e-02	1.513946e+00	-1.185025e-01	-8.961660e-02	-2.888595e-02
397           	-3.026479e-02	1.513051e+00	-1.168969e-01	-8.871322e-02	-2.818364e-02
398           	-3.016996e-02	1.512205e+00	-1.152424e-01	-8.779117e-02	-2.745125e-02
399           	-3.008599e-02	1.511416e+00	-1.135538e-01	-8.686290e-02	-2.669092e-02
400           	-3.001358e-02	1.510687e+00	-1.118141e-01	-8.592061e-02	-2.589346e-02
401           	-2.994939e-02	1.510006e+00	-1.100452e-01	-8.497199e-02	-2.507321e-02
402           	-2.989984e-02	1.509352e+00	-1.082581e-01	-8.402890e-02	-2.422922e-02
403           	-2.986061e-02	1.508668e+00	-1.064469e-01	-8.308403e-02	-2.336282e-02
404           	-2.983511e-02	1.507986e+00	-1.045904e-01	-8.213032e-02	-2.246010e-02
405           	-2.981848e-02	1.507240e+00	-1.027329e-01	-8.118493e-02	-2.154797e-02
406           	-2.981511e-02	1.506476e+00	-1.008737e-01	-8.025196e-02	-2.062174e-02
407           	-2.982028e-02	1.505674e+00	-9.905658e-02	-7.934856e-02	-1.970801e-02
408           	-2.983860e-02	1.504906e+00	-9.726492e-02	-7.847106e-02	-1.879386e-02
409           	-2.986332e-02	1.504177e+00	-9.550247e-02	-7.761455e-02	-1.788792e-02
410           	-2.989505e-02	1.503500e+00	-9.377794e-02	-7.678402e-02	-1.699392e-02
411           	-2.993501e-02	1.502909e+00	-9.205499e-02	-7.596250e-02	-1.609248e-02
412           	-2.997607e-02	1.502386e+00	-9.035816e-02	-7.515515e-02	-1.520301e-02
413           	-3.002466e-02	1.501902e+00	-8.871467e-02	-7.438200e-02	-1.433267e-02
414           	-3.007130e-02	1.501433e+00	-8.718184e-02	-7.366222e-02	-1.351962e-02
415           	-3.012172e-02	1.500998e+00	-8.571102e-02	-7.297722e-02	-1.273379e-02
416           	-3.018020e-02	1.500622e+00	-8.425582e-02	-7.230811e-02	-1.194771e-02
417           	-3.023620e-02	1.500309e+00	-8.285856e-02	-7.166547e-02	-1.119308e-02
418           	-3.029377e-02	1.500051e+00	-8.153689e-02	-7.106222e-02	-1.047467e-02
419           	-3.034687e-02	1.499841e+00	-8.031345e-02	-7.050359e-02	-9.809854e-03
420           	-3.040064e-02	1.499702e+00	-7.920129e-02	-7.000129e-02	-9.200004e-03
421           	-3.045821e-02	1.499614e+00	-7.817983e-02	-6.954813e-02	-8.631701e-03
422           	-3.050827e-02	1.499556e+00	-7.725734e-02	-6.913694e-02	-8.120405e-03
423           	-3.055661e-02	1.499540e+00	-7.643179e-02	-6.877250e-02	-7.659286e-03
424           	-3.059822e-02	1.499531e+00	-7.571420e-02	-6.845532e-02	-7.258881e-03
425           	-3.064420e-02	1.499553e+00	-7.506311e-02	-6.817575e-02	-6.887352e-03
426           	-3.068311e-02	1.499578e+00	-7.451334e-02	-6.793978e-02	-6.573559e-03
427           	-3.071723e-02	1.499613e+00	-7.407687e-02	-6.775567e-02	-6.321203e-03
428           	-3.074558e-02	1.499682e+00	-7.375512e-02	-6.762314e-02	-6.131980e-03
429           	-3.077196e-02	1.499773e+00	-7.352716e-02	-6.753553e-02	-5.991622e-03
430           	-3.079804e-02	1.499913e+00	-7.338070e-02	-6.748838e-02	-5.892313e-03
431           	-3.081692e-02	1.500076e+00	-7.334499e-02	-6.748942e-02	-5.855575e-03
432           	-3.083027e-02	1.500291e+00	-7.343472e-02	-6.754763e-02	-5.887090e-03
433           	-3.084079e-02	1.500570e+00	-7.363082e-02	-6.765619e-02	-5.974625e-03
434           	-3.085252e-02	1.500899e+00	-7.390528e-02	-6.780516e-02	-6.100118e-03
435           	-3.086406e-02	1.501286e+00	-7.426551e-02	-6.799681e-02	-6.268701e-03
436           	-3.087329e-02	1.501720e+00	-7.474459e-02	-6.824558e-02	-6.499004e-03
437           	-3.088218e-02	1.502196e+00	-7.535212e-02	-6.855824e-02	-6.793878e-03
438           	-3.089272e-02	1.502710e+00	-7.606452e-02	-6.892499e-02	-7.139539e-03
439           	-3.090661e-02	1.503270e+00	-7.686422e-02	-6.933872e-02	-7.525497e-03
440           	-3.092545e-02	1.503900e+00	-7.774570e-02	-6.979830e-02	-7.947400e-03
441           	-3.094877e-02	1.504588e+00	-7.870988e-02	-7.030371e-02	-8.406169e-03
442           	-3.097543e-02	1.505326e+00	-7.976208e-02	-7.085647e-02	-8.905611e-03
443           	-3.100610e-02	1.506121e+00	-8.089947e-02	-7.145583e-02	-9.443637e-03
444           	-3.104167e-02	1.506973e+00	-8.211752e-02	-7.210043e-02	-1.001709e-02
445           	-3.108351e-02	1.507885e+00	-8.340932e-02	-7.278817e-02	-1.062115e-02
446           	-3.113153e-02	1.508846e+00	-8.474152e-02	-7.350229e-02	-1.123923e-02
447           	-3.118496e-02	1.509841e+00	-8.610614e-02	-7.423803e-02	-1.186811e-02
448           	-3.124215e-02	1.510861e+00	-8.750204e-02	-7.499317e-02	-1.250887e-02
449           	-3.130554e-02	1.511899e+00	-8.893863e-02	-7.577486e-02	-1.316377e-02
450           	-3.137429e-02	1.512936e+00	-9.040422e-02	-7.657640e-02	-1.382782e-02
451           	-3.144661e-02	1.513973e+00	-9.188875e-02	-7.739098e-02	-1.449776e-02
452           	-3.152359e-02	1.514984e+00	-9.340267e-02	-7.822492e-02	-1.517775e-02
453           	-3.160620e-02	1.516010e+00	-9.489361e-02	-7.905301e-02	-1.584060e-02
454           	-3.169355e-02	1.517065e+00	-9.632347e-02	-7.985528e-02	-1.646819e-02
455           	-3.178218e-02	1.518087e+00	-9.776980e-02	-8.066708e-02	-1.710272e-02
456           	-3.187561e-02	1.519029e+00	-9.924509e-02	-8.149816e-02	-1.774693e-02
457           	-3.197299e-02	1.519879e+00	-1.007225e-01	-8.233427e-02	-1.838828e-02
458           	-3.207426e-02	1.520636e+00	-1.021747e-01	-8.316159e-02	-1.901307e-02
459           	-3.218616e-02	1.521344e+00	-1.035788e-01	-8.397553e-02	-1.960322e-02
460           	-3.230069e-02	1.522024e+00	-1.049370e-01	-8.476917e-02	-2.016780e-02
461           	-3.240916e-02	1.522564e+00	-1.062636e-01	-8.554098e-02	-2.072266e-02
462           	-3.251548e-02	1.522930e+00	-1.075753e-01	-8.630313e-02	-2.127216e-02
463           	-3.262032e-02	1.523174e+00	-1.088427e-01	-8.704165e-02	-2.180102e-02
464           	-3.272869e-02	1.523331e+00	-1.100538e-01	-8.775558e-02	-2.229820e-02
465           	-3.283705e-02	1.523453e+00	-1.112019e-01	-8.843799e-02	-2.276390e-02
466           	-3.293762e-02	1.523575e+00	-1.123070e-01	-8.909111e-02	-2.321588e-02
467           	-3.303077e-02	1.523662e+00	-1.133713e-01	-8.971643e-02	-2.365489e-02
468           	-3.311723e-02	1.523695e+00	-1.143851e-01	-9.030976e-02	-2.407531e-02
469           	-3.319873e-02	1.523668e+00	-1.153460e-01	-9.087175e-02	-2.447429e-02
470           	-3.327467e-02	1.523589e+00	-1.162306e-01	-9.138998e-02	-2.484065e-02
471           	-3.334336e-02	1.523458e+00	-1.170526e-01	-9.186967e-02	-2.518295e-02
472           	-3.340288e-02	1.523278e+00	-1.178165e-01	-9.231114e-02	-2.550539e-02
473           	-3.345092e-02	1.523054e+00	-1.185294e-01	-9.271564e-02	-2.581380e-02
474           	-3.348547e-02	1.522797e+00	-1.191931e-01	-9.308202e-02	-2.611109e-02
475           	-3.350572e-02	1.522508e+00	-1.198063e-01	-9.340888e-02	-2.639743e-02
476           	-3.351103e-02	1.522186e+00	-1.203622e-01	-9.369215e-02	-2.667008e-02
477           	-3.350013e-02	1.521831e+00	-1.208548e-01	-9.392756e-02	-2.692729e-02
478           	-3.347265e-02	1.521438e+00	-1.212755e-01	-9.411039e-02	-2.716510e-02
479           	-3.342873e-02	1.521001e+00	-1.216208e-01	-9.423913e-02	-2.738167e-02
480           	-3.336814e-02	1.520505e+00	-1.218901e-01	-9.431319e-02	-2.757691e-02
481           	-3.329093e-02	1.519945e+00	-1.220845e-01	-9.433317e-02	-2.775131e-02
482           	-3.319699e-02	1.519321e+00	-1.222132e-01	-9.430359e-02	-2.790961e-02
483           	-3.308781e-02	1.518647e+00	-1.222767e-01	-9.422616e-02	-2.805054e-02
484           	-3.296475e-02	1.517955e+00	-1.222714e-01	-9.410047e-02	-2.817097e-02
485           	-3.282781e-02	1.517259e+00	-1.221931e-01	-9.392438e-02	-2.826875e-02
486           	-3.267755e-02	1.516571e+00	-1.220379e-01	-9.369652e-02	-2.834142e-02
487           	-3.251527e-02	1.515854e+00	-1.218148e-01	-9.342268e-02	-2.839214e-02
488           	-3.234653e-02	1.515117e+00	-1.215049e-01	-9.309900e-02	-2.840593e-02
489           	-3.217178e-02	1.514400e+00	-1.211037e-01	-9.272365e-02	-2.838008e-02
490           	-3.198871e-02	1.513670e+00	-1.206471e-01	-9.231227e-02	-2.833484e-02
491           	-3.180290e-02	1.512943e+00	-1.201161e-01	-9.186094e-02	-2.825513e-02
492           	-3.161163e-02	1.512242e+00	-1.194985e-01	-9.136086e-02	-2.813761e-02
493           	-3.141682e-02	1.511584e+00	-1.188162e-01	-9.082494e-02	-2.799129e-02
494           	-3.122452e-02	1.510983e+00	-1.180566e-01	-9.025283e-02	-2.780378e-02
495           	-3.103049e-02	1.510410e+00	-1.172194e-01	-8.964019e-02	-2.757921e-02
496           	-3.084033e-02	1.509850e+00	-1.163169e-01	-8.899877e-02	-2.731811e-02
497           	-3.065203e-02	1.509246e+00	-1.153592e-01	-8.833162e-02	-2.702757e-02
498           	-3.046743e-02	1.508646e+00	-1.143186e-01	-8.762674e-02	-2.669188e-02
499           	-3.028674e-02	1.507994e+00	-1.132157e-01	-8.689460e-02	-2.632113e-02
500           	-3.011326e-02	1.507313e+00	-1.120494e-01	-8.613795e-02	-2.591143e-02
501           	-2.994492e-02	1.506597e+00	-1.108435e-01	-8.536668e-02	-2.547684e-02
502           	-2.978688e-02	1.505909e+00	-1.095933e-01	-8.458354e-02	-2.500977e-02
503           	-2.963385e-02	1.505249e+00	-1.083040e-01	-8.378584e-02	-2.451814e-02
504           	-2.948586e-02	1.504623e+00	-1.069882e-01	-8.297995e-02	-2.400823e-02
505           	-2.934425e-02	1.504073e+00	-1.056272e-01	-8.215786e-02	-2.346937e-02
506           	-2.920305e-02	1.503589e+00	-1.042381e-01	-8.132213e-02	-2.291602e-02
507           	-2.907044e-02	1.503119e+00	-1.028076e-01	-8.047425e-02	-2.233337e-02
508           	-2.893861e-02	1.502654e+00	-1.013887e-01	-7.963295e-02	-2.175573e-02
509           	-2.881194e-02	1.502232e+00	-9.996875e-02	-7.879631e-02	-2.117244e-02
510           	-2.869697e-02	1.501875e+00	-9.849804e-02	-7.794598e-02	-2.055205e-02
511           	-2.858433e-02	1.501577e+00	-9.701523e-02	-7.709194e-02	-1.992329e-02
512           	-2.847750e-02	1.501325e+00	-9.553850e-02	-7.624675e-02	-1.929175e-02
513           	-2.837359e-02	1.501102e+00	-9.406665e-02	-7.540691e-02	-1.865974e-02
514           	-2.827720e-02	1.500941e+00	-9.262926e-02	-7.459183e-02	-1.803743e-02
515           	-2.819609e-02	1.500822e+00	-9.120598e-02	-7.379908e-02	-1.740690e-02
516           	-2.811663e-02	1.500722e+00	-8.980721e-02	-7.302024e-02	-1.678697e-02
517           	-2.804522e-02	1.500659e+00	-8.843452e-02	-7.226248e-02	-1.617204e-02
518           	-2.797635e-02	1.500597e+00	-8.710635e-02	-7.152952e-02	-1.557683e-02
519           	-2.792166e-02	1.500567e+00	-8.576965e-02	-7.080648e-02	-1.496317e-02
520           	-2.787011e-02	1.500537e+00	-8.446870e-02	-7.010446e-02	-1.436423e-02
521           	-2.782514e-02	1.500525e+00	-8.320965e-02	-6.942996e-02	-1.377969e-02
522           	-2.778233e-02	1.500547e+00	-8.199940e-02	-6.878203e-02	-1.321737e-02
523           	-2.774724e-02	1.500585e+00	-8.081883e-02	-6.815666e-02	-1.266217e-02
524           	-2.771891e-02	1.500670e+00	-7.966975e-02	-6.755379e-02	-1.211596e-02
525           	-2.769015e-02	1.500765e+00	-7.858971e-02	-6.698500e-02	-1.160471e-02
526           	-2.766167e-02	1.500903e+00	-7.759153e-02	-6.645744e-02	-1.113409e-02
527           	-2.763511e-02	1.501086e+00	-7.665430e-02	-6.596226e-02	-1.069204e-02
528           	-2.761297e-02	1.501308e+00	-7.575919e-02	-6.549257e-02	-1.026662e-02
529           	-2.759280e-02	1.501578e+00	-7.492062e-02	-6.505311e-02	-9.867504e-03
530           	-2.757134e-02	1.501893e+00	-7.417178e-02	-6.465723e-02	-9.514552e-03
531           	-2.754900e-02	1.502246e+00	-7.351959e-02	-6.430880e-02	-9.210789e-03
532           	-2.752629e-02	1.502626e+00	-7.294573e-02	-6.399916e-02	-8.946571e-03
533           	-2.750390e-02	1.503039e+00	-7.243891e-02	-6.372335e-02	-8.715557e-03
534           	-2.748227e-02	1.503506e+00	-7.199299e-02	-6.347876e-02	-8.514222e-03
535           	-2.746107e-02	1.504021e+00	-7.162518e-02	-6.327366e-02	-8.351519e-03
536           	-2.743961e-02	1.504571e+00	-7.132931e-02	-6.310427e-02	-8.225048e-03
537           	-2.741966e-02	1.505166e+00	-7.110739e-02	-6.297335e-02	-8.134038e-03
538           	-2.740244e-02	1.505805e+00	-7.096026e-02	-6.288257e-02	-8.077689e-03
539           	-2.739006e-02	1.506491e+00	-7.087989e-02	-6.283000e-02	-8.049888e-03
540           	-2.738373e-02	1.507215e+00	-7.085541e-02	-6.281143e-02	-8.043974e-03
541           	-2.738398e-02	1.507970e+00	-7.088222e-02	-6.282509e-02	-8.057131e-03
542           	-2.739121e-02	1.508753e+00	-7.095748e-02	-6.286996e-02	-8.087528e-03
543           	-2.740766e-02	1.509563e+00	-7.107929e-02	-6.294731e-02	-8.131988e-03
544           	-2.743346e-02	1.510378e+00	-7.124318e-02	-6.305506e-02	-8.188129e-03
545           	-2.746904e-02	1.511197e+00	-7.144942e-02	-6.319375e-02	-8.255668e-03
546           	-2.751681e-02	1.512008e+00	-7.169440e-02	-6.336401e-02	-8.330392e-03
547           	-2.758007e-02	1.512822e+00	-7.197306e-02	-6.356660e-02	-8.406457e-03
548           	-2.765834e-02	1.513637e+00	-7.227985e-02	-6.379826e-02	-8.481585e-03
549           	-2.774737e-02	1.514425e+00	-7.261677e-02	-6.405576e-02	-8.561013e-03
550           	-2.785045e-02	1.515153e+00	-7.297751e-02	-6.433921e-02	-8.638302e-03
551           	-2.796766e-02	1.515807e+00	-7.334974e-02	-6.464253e-02	-8.707210e-03
552           	-2.809977e-02	1.516388e+00	-7.373047e-02	-6.496501e-02	-8.765464e-03
553           	-2.825414e-02	1.516945e+00	-7.411104e-02	-6.530965e-02	-8.801385e-03
554           	-2.842029e-02	1.517476e+00	-7.451094e-02	-6.567576e-02	-8.835185e-03
555           	-2.858959e-02	1.517861e+00	-7.493991e-02	-6.605955e-02	-8.880363e-03
556           	-2.876481e-02	1.518084e+00	-7.540525e-02	-6.646744e-02	-8.937812e-03
557           	-2.894552e-02	1.518200e+00	-7.587357e-02	-6.688230e-02	-8.991266e-03
558           	-2.913632e-02	1.518245e+00	-7.632946e-02	-6.730105e-02	-9.028416e-03
559           	-2.933088e-02	1.518268e+00	-7.677402e-02	-6.771789e-02	-9.056131e-03
560           	-2.952067e-02	1.518292e+00	-7.723325e-02	-6.813730e-02	-9.095958e-03
561           	-2.970477e-02	1.518283e+00	-7.770980e-02	-6.855967e-02	-9.150129e-03
562           	-2.988082e-02	1.518217e+00	-7.819788e-02	-6.897976e-02	-9.218121e-03
563           	-3.004822e-02	1.518093e+00	-7.868715e-02	-6.939179e-02	-9.295357e-03
564           	-3.020367e-02	1.517909e+00	-7.916719e-02	-6.978727e-02	-9.379924e-03
565           	-3.034568e-02	1.517677e+00	-7.963289e-02	-7.016213e-02	-9.470766e-03
566           	-3.047241e-02	1.517404e+00	-8.008593e-02	-7.051537e-02	-9.570556e-03
567           	-3.058133e-02	1.517088e+00	-8.054184e-02	-7.085225e-02	-9.689596e-03
568           	-3.066949e-02	1.516737e+00	-8.100943e-02	-7.117421e-02	-9.835227e-03
569           	-3.073537e-02	1.516347e+00	-8.149232e-02	-7.148153e-02	-1.001079e-02
570           	-3.077746e-02	1.515925e+00	-8.199363e-02	-7.177427e-02	-1.021936e-02
571           	-3.079436e-02	1.515469e+00	-8.251713e-02	-7.205292e-02	-1.046421e-02
572           	-3.078557e-02	1.514980e+00	-8.305725e-02	-7.231419e-02	-1.074306e-02
573           	-3.075121e-02	1.514452e+00	-8.360994e-02	-7.255618e-02	-1.105376e-02
574           	-3.069102e-02	1.513879e+00	-8.416975e-02	-7.277589e-02	-1.139386e-02
575           	-3.060504e-02	1.513257e+00	-8.473324e-02	-7.297165e-02	-1.176158e-02
576           	-3.049382e-02	1.512578e+00	-8.529723e-02	-7.314243e-02	-1.215479e-02
577           	-3.035910e-02	1.511854e+00	-8.586308e-02	-7.329064e-02	-1.257244e-02
578           	-3.020315e-02	1.511116e+00	-8.642450e-02	-7.341541e-02	-1.300910e-02
579           	-3.002802e-02	1.510376e+00	-8.697219e-02	-7.351412e-02	-1.345807e-02
580           	-2.983572e-02	1.509647e+00	-8.750143e-02	-7.358643e-02	-1.391500e-02
581           	-2.962858e-02	1.508898e+00	-8.801743e-02	-7.363730e-02	-1.438013e-02
582           	-2.941220e-02	1.508132e+00	-8.850850e-02	-7.366645e-02	-1.484205e-02
583           	-2.918789e-02	1.507388e+00	-8.896302e-02	-7.366940e-02	-1.529362e-02
584           	-2.895478e-02	1.506641e+00	-8.940420e-02	-7.365688e-02	-1.574732e-02
585           	-2.872109e-02	1.505911e+00	-8.981689e-02	-7.362954e-02	-1.618735e-02
586           	-2.848724e-02	1.505218e+00	-9.018136e-02	-7.357792e-02	-1.660344e-02
587           	-2.825543e-02	1.504589e+00	-9.052382e-02	-7.351734e-02	-1.700648e-02
588           	-2.803343e-02	1.504037e+00	-9.082767e-02	-7.344726e-02	-1.738041e-02
