# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
28.3665       	6.213153e-03	5.924556e-01	-5.308764e-01	-2.592251e-01	-2.716514e-01
28.367        	6.129641e-03	5.917978e-01	-5.315883e-01	-2.596645e-01	-2.719238e-01
28.3675       	6.267908e-03	5.921799e-01	-5.307445e-01	-2.591043e-01	-2.716402e-01
28.368        	6.178322e-03	5.914875e-01	-5.313435e-01	-2.594935e-01	-2.718501e-01
28.3685       	6.303213e-03	5.918388e-01	-5.303951e-01	-2.588944e-01	-2.715008e-01
28.369        	6.232650e-03	5.911074e-01	-5.310444e-01	-2.592896e-01	-2.717549e-01
28.3695       	6.350296e-03	5.914249e-01	-5.302095e-01	-2.587545e-01	-2.714551e-01
28.37         	6.273563e-03	5.908553e-01	-5.308498e-01	-2.591514e-01	-2.716985e-01
28.3705       	6.382448e-03	5.912448e-01	-5.299132e-01	-2.585741e-01	-2.713390e-01
28.371        	6.319395e-03	5.905869e-01	-5.305819e-01	-2.589716e-01	-2.716104e-01
28.3715       	6.463527e-03	5.908403e-01	-5.296725e-01	-2.583727e-01	-2.712998e-01
28.372        	6.418906e-03	5.901964e-01	-5.303373e-01	-2.587498e-01	-2.715876e-01
28.3725       	6.512088e-03	5.904875e-01	-5.293494e-01	-2.581626e-01	-2.711868e-01
28.373        	6.472053e-03	5.897683e-01	-5.300802e-01	-2.585680e-01	-2.715122e-01
28.3735       	6.606915e-03	5.900410e-01	-5.292844e-01	-2.580353e-01	-2.712491e-01
28.374        	6.526631e-03	5.894759e-01	-5.298293e-01	-2.583880e-01	-2.714413e-01
28.3745       	6.664998e-03	5.896567e-01	-5.290655e-01	-2.578678e-01	-2.711978e-01
28.375        	6.611641e-03	5.890556e-01	-5.295680e-01	-2.581723e-01	-2.713956e-01
28.3755       	6.721191e-03	5.893204e-01	-5.287231e-01	-2.576403e-01	-2.710827e-01
28.376        	6.644429e-03	5.887537e-01	-5.292727e-01	-2.579919e-01	-2.712808e-01
28.3765       	6.773533e-03	5.889412e-01	-5.284203e-01	-2.574366e-01	-2.709837e-01
28.377        	6.737295e-03	5.882747e-01	-5.290222e-01	-2.577738e-01	-2.712484e-01
28.3775       	6.855814e-03	5.884669e-01	-5.280711e-01	-2.571797e-01	-2.708914e-01
28.378        	6.778209e-03	5.879151e-01	-5.285904e-01	-2.575170e-01	-2.710734e-01
28.3785       	6.925451e-03	5.882102e-01	-5.279606e-01	-2.570549e-01	-2.709058e-01
28.379        	6.895208e-03	5.876857e-01	-5.284198e-01	-2.573147e-01	-2.711051e-01
28.3795       	7.036497e-03	5.878309e-01	-5.276072e-01	-2.567671e-01	-2.708401e-01
28.38         	6.994360e-03	5.872867e-01	-5.281684e-01	-2.570898e-01	-2.710786e-01
28.3805       	7.130291e-03	5.873683e-01	-5.274533e-01	-2.565964e-01	-2.708570e-01
28.381        	7.061608e-03	5.867833e-01	-5.280139e-01	-2.569454e-01	-2.710686e-01
28.3815       	7.207103e-03	5.869430e-01	-5.271175e-01	-2.563517e-01	-2.707659e-01
28.382        	7.142911e-03	5.864321e-01	-5.275109e-01	-2.566125e-01	-2.708984e-01
28.3825       	7.283988e-03	5.866125e-01	-5.267119e-01	-2.560719e-01	-2.706399e-01
28.383        	7.243480e-03	5.860455e-01	-5.272803e-01	-2.563967e-01	-2.708836e-01
28.3835       	7.412859e-03	5.861833e-01	-5.266151e-01	-2.558947e-01	-2.707204e-01
28.384        	7.345377e-03	5.857310e-01	-5.271151e-01	-2.562122e-01	-2.709029e-01
28.3845       	7.519486e-03	5.857844e-01	-5.263579e-01	-2.556594e-01	-2.706984e-01
28.385        	7.452335e-03	5.853033e-01	-5.266796e-01	-2.558875e-01	-2.707921e-01
28.3855       	7.610689e-03	5.853185e-01	-5.258592e-01	-2.553189e-01	-2.705403e-01
28.386        	7.541539e-03	5.848503e-01	-5.263972e-01	-2.556571e-01	-2.707402e-01
28.3865       	7.729057e-03	5.848558e-01	-5.256990e-01	-2.551204e-01	-2.705785e-01
28.387        	7.655438e-03	5.845026e-01	-5.259969e-01	-2.553430e-01	-2.706539e-01
28.3875       	7.835572e-03	5.845331e-01	-5.252114e-01	-2.547701e-01	-2.704413e-01
28.388        	7.758827e-03	5.841965e-01	-5.256834e-01	-2.550829e-01	-2.706005e-01
28.3885       	7.941252e-03	5.841548e-01	-5.249389e-01	-2.545282e-01	-2.704107e-01
28.389        	7.853228e-03	5.837592e-01	-5.253645e-01	-2.548290e-01	-2.705355e-01
28.3895       	8.050217e-03	5.835983e-01	-5.245804e-01	-2.542400e-01	-2.703404e-01
28.39         	7.945500e-03	5.833160e-01	-5.250901e-01	-2.545996e-01	-2.704906e-01
28.3905       	8.163576e-03	5.831813e-01	-5.242914e-01	-2.539821e-01	-2.703093e-01
28.391        	8.064409e-03	5.829149e-01	-5.248616e-01	-2.543664e-01	-2.704952e-01
28.3915       	8.261919e-03	5.827948e-01	-5.242598e-01	-2.538680e-01	-2.703918e-01
28.392        	8.184748e-03	5.825666e-01	-5.245043e-01	-2.540674e-01	-2.704369e-01
28.3925       	8.360857e-03	5.824444e-01	-5.239390e-01	-2.536086e-01	-2.703303e-01
28.393        	8.295971e-03	5.821071e-01	-5.241976e-01	-2.538028e-01	-2.703947e-01
28.3935       	8.481742e-03	5.819616e-01	-5.236467e-01	-2.533416e-01	-2.703051e-01
28.394        	8.426522e-03	5.817098e-01	-5.239804e-01	-2.535637e-01	-2.704167e-01
28.3945       	8.607122e-03	5.815252e-01	-5.234121e-01	-2.530989e-01	-2.703132e-01
28.395        	8.535727e-03	5.812138e-01	-5.237680e-01	-2.533483e-01	-2.704197e-01
28.3955       	8.708700e-03	5.811264e-01	-5.232124e-01	-2.528975e-01	-2.703149e-01
28.396        	8.645336e-03	5.808420e-01	-5.233920e-01	-2.530507e-01	-2.703413e-01
28.3965       	8.810343e-03	5.807109e-01	-5.228571e-01	-2.526182e-01	-2.702389e-01
28.397        	8.759579e-03	5.803161e-01	-5.231075e-01	-2.527942e-01	-2.703133e-01
28.3975       	8.873218e-03	5.802050e-01	-5.224511e-01	-2.523523e-01	-2.700987e-01
28.398        	8.843617e-03	5.798788e-01	-5.227536e-01	-2.525332e-01	-2.702204e-01
28.3985       	8.956981e-03	5.797719e-01	-5.223688e-01	-2.522274e-01	-2.701414e-01
28.399        	8.934331e-03	5.794742e-01	-5.226327e-01	-2.523820e-01	-2.702507e-01
28.3995       	9.026486e-03	5.794033e-01	-5.221937e-01	-2.520704e-01	-2.701233e-01
28.4          	9.050370e-03	5.791339e-01	-5.223457e-01	-2.521225e-01	-2.702232e-01
28.4005       	9.107845e-03	5.791889e-01	-5.218906e-01	-2.518374e-01	-2.700531e-01
28.401        	9.095917e-03	5.788324e-01	-5.219355e-01	-2.518718e-01	-2.700637e-01
28.4015       	9.154446e-03	5.787565e-01	-5.214098e-01	-2.515505e-01	-2.698594e-01
28.402        	9.167692e-03	5.783582e-01	-5.215859e-01	-2.516253e-01	-2.699606e-01
28.4025       	9.220193e-03	5.783353e-01	-5.213388e-01	-2.514492e-01	-2.698896e-01
28.403        	9.219794e-03	5.779630e-01	-5.213921e-01	-2.514763e-01	-2.699159e-01
28.4035       	9.280030e-03	5.780200e-01	-5.208846e-01	-2.511623e-01	-2.697223e-01
28.404        	9.303964e-03	5.777170e-01	-5.211123e-01	-2.512522e-01	-2.698601e-01
28.4045       	9.350977e-03	5.777757e-01	-5.207650e-01	-2.510315e-01	-2.697335e-01
28.405        	9.395921e-03	5.773401e-01	-5.207427e-01	-2.509755e-01	-2.697673e-01
28.4055       	9.387056e-03	5.773949e-01	-5.205215e-01	-2.508737e-01	-2.696478e-01
28.406        	9.463946e-03	5.769338e-01	-5.205363e-01	-2.508042e-01	-2.697321e-01
28.4065       	9.430587e-03	5.770500e-01	-5.203960e-01	-2.507674e-01	-2.696286e-01
28.407        	9.510864e-03	5.766500e-01	-5.202497e-01	-2.506140e-01	-2.696357e-01
28.4075       	9.492181e-03	5.767106e-01	-5.200537e-01	-2.505347e-01	-2.695190e-01
28.408        	9.580099e-03	5.764135e-01	-5.202004e-01	-2.505201e-01	-2.696803e-01
28.4085       	9.553864e-03	5.764997e-01	-5.200073e-01	-2.504498e-01	-2.695575e-01
28.409        	9.628435e-03	5.760571e-01	-5.200487e-01	-2.503959e-01	-2.696528e-01
28.4095       	9.599639e-03	5.760208e-01	-5.199092e-01	-2.503550e-01	-2.695542e-01
28.41         	9.712868e-03	5.756674e-01	-5.198832e-01	-2.502287e-01	-2.696545e-01
28.4105       	9.641594e-03	5.756792e-01	-5.196597e-01	-2.501882e-01	-2.694714e-01
28.411        	9.759795e-03	5.752302e-01	-5.194807e-01	-2.499806e-01	-2.695001e-01
28.4115       	9.671707e-03	5.753501e-01	-5.193308e-01	-2.499937e-01	-2.693371e-01
28.412        	9.817526e-03	5.748922e-01	-5.193665e-01	-2.498657e-01	-2.695008e-01
28.4125       	9.724820e-03	5.751194e-01	-5.193327e-01	-2.499415e-01	-2.693912e-01
28.413        	9.851642e-03	5.747323e-01	-5.192219e-01	-2.497593e-01	-2.694626e-01
28.4135       	9.735789e-03	5.747799e-01	-5.190319e-01	-2.497802e-01	-2.692517e-01
28.414        	9.885443e-03	5.743051e-01	-5.189346e-01	-2.495818e-01	-2.693527e-01
28.4145       	9.772368e-03	5.744566e-01	-5.187495e-01	-2.496024e-01	-2.691471e-01
28.415        	9.939405e-03	5.738958e-01	-5.185193e-01	-2.493202e-01	-2.691990e-01
28.4155       	9.782806e-03	5.741224e-01	-5.186259e-01	-2.495301e-01	-2.690957e-01
28.416        	9.932749e-03	5.737245e-01	-5.183817e-01	-2.492581e-01	-2.691236e-01
28.4165       	9.795999e-03	5.739113e-01	-5.184672e-01	-2.494376e-01	-2.690296e-01
28.417        	9.957099e-03	5.734887e-01	-5.182023e-01	-2.491441e-01	-2.690583e-01
28.4175       	9.816942e-03	5.736671e-01	-5.183071e-01	-2.493366e-01	-2.689705e-01
28.418        	9.985369e-03	5.732779e-01	-5.179828e-01	-2.490060e-01	-2.689767e-01
28.4185       	9.850672e-03	5.732725e-01	-5.181097e-01	-2.492042e-01	-2.689055e-01
28.419        	9.992104e-03	5.729028e-01	-5.177693e-01	-2.488925e-01	-2.688767e-01
28.4195       	9.854838e-03	5.729885e-01	-5.177695e-01	-2.490299e-01	-2.687396e-01
28.42         	9.960069e-03	5.727272e-01	-5.176751e-01	-2.488775e-01	-2.687976e-01
28.4205       	9.883085e-03	5.727020e-01	-5.177145e-01	-2.489742e-01	-2.687403e-01
28.421        	9.962789e-03	5.724922e-01	-5.175242e-01	-2.487993e-01	-2.687249e-01
28.4215       	9.923000e-03	5.722846e-01	-5.174598e-01	-2.488069e-01	-2.686529e-01
28.422        	9.968315e-03	5.722067e-01	-5.173761e-01	-2.487197e-01	-2.686564e-01
28.4225       	9.936444e-03	5.719949e-01	-5.171292e-01	-2.486281e-01	-2.685010e-01
28.423        	9.956374e-03	5.718701e-01	-5.171985e-01	-2.486429e-01	-2.685556e-01
28.4235       	9.965019e-03	5.716993e-01	-5.170617e-01	-2.485658e-01	-2.684959e-01
28.424        	9.975491e-03	5.715878e-01	-5.169178e-01	-2.484834e-01	-2.684344e-01
28.4245       	9.971480e-03	5.715258e-01	-5.168061e-01	-2.484315e-01	-2.683745e-01
28.425        	1.000414e-02	5.714404e-01	-5.167095e-01	-2.483506e-01	-2.683589e-01
28.4255       	9.997935e-03	5.712799e-01	-5.166546e-01	-2.483294e-01	-2.683253e-01
28.426        	1.001331e-02	5.711348e-01	-5.165231e-01	-2.482482e-01	-2.682749e-01
28.4265       	1.000123e-02	5.709798e-01	-5.164254e-01	-2.482114e-01	-2.682139e-01
28.427        	1.000914e-02	5.708281e-01	-5.163004e-01	-2.481411e-01	-2.681594e-01
28.4275       	9.997428e-03	5.706387e-01	-5.162603e-01	-2.481327e-01	-2.681276e-01
28.428        	9.993883e-03	5.704766e-01	-5.160433e-01	-2.480278e-01	-2.680155e-01
28.4285       	1.000053e-02	5.704003e-01	-5.160279e-01	-2.480134e-01	-2.680145e-01
28.429        	1.002509e-02	5.703173e-01	-5.159602e-01	-2.479550e-01	-2.680052e-01
28.4295       	9.998977e-03	5.702279e-01	-5.159009e-01	-2.479515e-01	-2.679495e-01
28.43         	1.003600e-02	5.700275e-01	-5.156884e-01	-2.478082e-01	-2.678802e-01
28.4305       	1.000044e-02	5.698564e-01	-5.154985e-01	-2.477488e-01	-2.677497e-01
28.431        	1.004868e-02	5.696504e-01	-5.153543e-01	-2.476285e-01	-2.677258e-01
28.4315       	1.001052e-02	5.694948e-01	-5.153780e-01	-2.476785e-01	-2.676995e-01
28.432        	1.006145e-02	5.693162e-01	-5.151720e-01	-2.475246e-01	-2.676475e-01
28.4325       	1.003622e-02	5.692448e-01	-5.150170e-01	-2.474723e-01	-2.675447e-01
28.433        	1.010706e-02	5.691435e-01	-5.149045e-01	-2.473452e-01	-2.675593e-01
28.4335       	1.006503e-02	5.690424e-01	-5.147916e-01	-2.473308e-01	-2.674608e-01
28.434        	1.009858e-02	5.689358e-01	-5.145668e-01	-2.471848e-01	-2.673820e-01
28.4345       	1.005405e-02	5.686514e-01	-5.143714e-01	-2.471316e-01	-2.672397e-01
28.435        	1.005655e-02	5.684561e-01	-5.142853e-01	-2.470861e-01	-2.671992e-01
28.4355       	1.002486e-02	5.682998e-01	-5.142134e-01	-2.470818e-01	-2.671315e-01
28.436        	1.006762e-02	5.682122e-01	-5.141493e-01	-2.470070e-01	-2.671423e-01
28.4365       	1.004618e-02	5.681019e-01	-5.140216e-01	-2.469646e-01	-2.670570e-01
28.437        	1.003166e-02	5.680489e-01	-5.138812e-01	-2.469089e-01	-2.669723e-01
28.4375       	1.003275e-02	5.679578e-01	-5.136091e-01	-2.467718e-01	-2.668373e-01
28.438        	1.003233e-02	5.677880e-01	-5.136535e-01	-2.467944e-01	-2.668591e-01
28.4385       	1.003680e-02	5.675359e-01	-5.135397e-01	-2.467330e-01	-2.668067e-01
28.439        	1.000724e-02	5.674330e-01	-5.134890e-01	-2.467372e-01	-2.667517e-01
28.4395       	9.998195e-03	5.672722e-01	-5.132025e-01	-2.466031e-01	-2.665994e-01
28.44         	1.000300e-02	5.671789e-01	-5.130619e-01	-2.465279e-01	-2.665340e-01
28.4405       	1.000789e-02	5.671545e-01	-5.129173e-01	-2.464508e-01	-2.664665e-01
28.441        	9.985282e-03	5.672472e-01	-5.128814e-01	-2.464554e-01	-2.664260e-01
28.4415       	1.002015e-02	5.670366e-01	-5.127676e-01	-2.463637e-01	-2.664040e-01
28.442        	9.970848e-03	5.669763e-01	-5.127045e-01	-2.463814e-01	-2.663231e-01
28.4425       	9.996615e-03	5.666733e-01	-5.124927e-01	-2.462497e-01	-2.662430e-01
28.443        	9.937661e-03	5.666108e-01	-5.125353e-01	-2.463300e-01	-2.662053e-01
28.4435       	9.966464e-03	5.663649e-01	-5.122100e-01	-2.461385e-01	-2.660715e-01
28.444        	9.888682e-03	5.663494e-01	-5.122722e-01	-2.462474e-01	-2.660248e-01
28.4445       	9.962369e-03	5.660867e-01	-5.120444e-01	-2.460598e-01	-2.659845e-01
28.445        	9.865613e-03	5.662129e-01	-5.121186e-01	-2.461937e-01	-2.659249e-01
28.4455       	9.944255e-03	5.659853e-01	-5.118416e-01	-2.459765e-01	-2.658650e-01
28.446        	9.827668e-03	5.660388e-01	-5.118190e-01	-2.460818e-01	-2.657372e-01
28.4465       	9.876318e-03	5.657930e-01	-5.115112e-01	-2.458793e-01	-2.656319e-01
28.447        	9.771960e-03	5.657392e-01	-5.115316e-01	-2.459939e-01	-2.655378e-01
28.4475       	9.800572e-03	5.655044e-01	-5.112482e-01	-2.458235e-01	-2.654247e-01
28.448        	9.692867e-03	5.654567e-01	-5.113167e-01	-2.459655e-01	-2.653512e-01
28.4485       	9.745203e-03	5.652788e-01	-5.110117e-01	-2.457606e-01	-2.652510e-01
28.449        	9.664938e-03	5.652872e-01	-5.109713e-01	-2.458207e-01	-2.651506e-01
28.4495       	9.712912e-03	5.650878e-01	-5.107998e-01	-2.456870e-01	-2.651128e-01
28.45         	9.638574e-03	5.651369e-01	-5.107119e-01	-2.457174e-01	-2.649945e-01
28.4505       	9.696344e-03	5.649712e-01	-5.105783e-01	-2.455928e-01	-2.649855e-01
28.451        	9.591145e-03	5.649299e-01	-5.105354e-01	-2.456765e-01	-2.648588e-01
28.4515       	9.617185e-03	5.647522e-01	-5.102237e-01	-2.454947e-01	-2.647290e-01
28.452        	9.510002e-03	5.647946e-01	-5.103307e-01	-2.456553e-01	-2.646753e-01
28.4525       	9.582613e-03	5.645686e-01	-5.101055e-01	-2.454701e-01	-2.646354e-01
28.453        	9.498310e-03	5.646435e-01	-5.101442e-01	-2.455738e-01	-2.645704e-01
28.4535       	9.556988e-03	5.644989e-01	-5.097729e-01	-2.453295e-01	-2.644434e-01
28.454        	9.473615e-03	5.645008e-01	-5.097903e-01	-2.454216e-01	-2.643688e-01
28.4545       	9.511459e-03	5.642500e-01	-5.097103e-01	-2.453437e-01	-2.643666e-01
28.455        	9.441951e-03	5.641705e-01	-5.096950e-01	-2.454055e-01	-2.642894e-01
28.4555       	9.440877e-03	5.640192e-01	-5.095176e-01	-2.453179e-01	-2.641997e-01
28.456        	9.390433e-03	5.639974e-01	-5.095055e-01	-2.453623e-01	-2.641432e-01
28.4565       	9.385264e-03	5.639090e-01	-5.092502e-01	-2.452398e-01	-2.640104e-01
28.457        	9.349955e-03	5.639008e-01	-5.090862e-01	-2.451931e-01	-2.638931e-01
28.4575       	9.390129e-03	5.637800e-01	-5.089765e-01	-2.450981e-01	-2.638784e-01
28.458        	9.367085e-03	5.637298e-01	-5.088439e-01	-2.450549e-01	-2.637891e-01
28.4585       	9.370742e-03	5.635195e-01	-5.086671e-01	-2.449628e-01	-2.637043e-01
28.459        	9.318973e-03	5.634135e-01	-5.084769e-01	-2.449195e-01	-2.635574e-01
28.4595       	9.326771e-03	5.632749e-01	-5.084328e-01	-2.448896e-01	-2.635432e-01
28.46         	9.264135e-03	5.632235e-01	-5.082775e-01	-2.448746e-01	-2.634029e-01
28.4605       	9.286889e-03	5.630912e-01	-5.081618e-01	-2.447940e-01	-2.633678e-01
28.461        	9.244502e-03	5.631225e-01	-5.080449e-01	-2.447779e-01	-2.632669e-01
28.4615       	9.235404e-03	5.630349e-01	-5.079220e-01	-2.447256e-01	-2.631964e-01
28.462        	9.216382e-03	5.630179e-01	-5.078755e-01	-2.447214e-01	-2.631541e-01
28.4625       	9.199145e-03	5.628878e-01	-5.076879e-01	-2.446448e-01	-2.630431e-01
28.463        	9.159733e-03	5.628005e-01	-5.075649e-01	-2.446227e-01	-2.629422e-01
28.4635       	9.127012e-03	5.627045e-01	-5.074376e-01	-2.445918e-01	-2.628458e-01
28.464        	9.104870e-03	5.625461e-01	-5.074405e-01	-2.446154e-01	-2.628251e-01
28.4645       	9.062523e-03	5.624037e-01	-5.074492e-01	-2.446621e-01	-2.627871e-01
28.465        	9.070219e-03	5.623170e-01	-5.073087e-01	-2.445841e-01	-2.627246e-01
28.4655       	9.031772e-03	5.623310e-01	-5.074057e-01	-2.446711e-01	-2.627346e-01
28.466        	9.012219e-03	5.622904e-01	-5.071598e-01	-2.445677e-01	-2.625921e-01
28.4665       	8.954575e-03	5.622564e-01	-5.071052e-01	-2.445980e-01	-2.625072e-01
28.467        	8.932317e-03	5.620985e-01	-5.070427e-01	-2.445890e-01	-2.624537e-01
28.4675       	8.903944e-03	5.620666e-01	-5.069406e-01	-2.445664e-01	-2.623742e-01
28.468        	8.869107e-03	5.619945e-01	-5.068236e-01	-2.445427e-01	-2.622809e-01
28.4685       	8.840668e-03	5.618761e-01	-5.067164e-01	-2.445175e-01	-2.621989e-01
28.469        	8.794812e-03	5.618686e-01	-5.066556e-01	-2.445330e-01	-2.621226e-01
28.4695       	8.784787e-03	5.618247e-01	-5.066135e-01	-2.445219e-01	-2.620915e-01
28.47         	8.742706e-03	5.617444e-01	-5.065316e-01	-2.445231e-01	-2.620085e-01
28.4705       	8.716854e-03	5.616888e-01	-5.065297e-01	-2.445480e-01	-2.619817e-01
28.471        	8.677029e-03	5.616133e-01	-5.063442e-01	-2.444950e-01	-2.618491e-01
28.4715       	8.664125e-03	5.615228e-01	-5.063996e-01	-2.445357e-01	-2.618639e-01
28.472        	8.648998e-03	5.615905e-01	-5.061114e-01	-2.444067e-01	-2.617047e-01
28.4725       	8.606810e-03	5.612387e-01	-5.063313e-01	-2.445589e-01	-2.617725e-01
28.473        	8.597050e-03	5.614594e-01	-5.058414e-01	-2.443237e-01	-2.615178e-01
28.4735       	8.548534e-03	5.610061e-01	-5.060516e-01	-2.444773e-01	-2.615743e-01
28.474        	8.543512e-03	5.612867e-01	-5.055574e-01	-2.442352e-01	-2.613222e-01
28.4745       	8.514522e-03	5.608367e-01	-5.058707e-01	-2.444208e-01	-2.614499e-01
28.475        	8.487507e-03	5.612344e-01	-5.053524e-01	-2.441887e-01	-2.611637e-01
28.4755       	8.451506e-03	5.607107e-01	-5.058807e-01	-2.444888e-01	-2.613918e-01
28.476        	8.449255e-03	5.610947e-01	-5.051665e-01	-2.441340e-01	-2.610325e-01
28.4765       	8.414566e-03	5.605287e-01	-5.054325e-01	-2.443017e-01	-2.611308e-01
28.477        	8.402746e-03	5.609265e-01	-5.048625e-01	-2.440285e-01	-2.608340e-01
28.4775       	8.391618e-03	5.603566e-01	-5.053610e-01	-2.442889e-01	-2.610721e-01
28.478        	8.399845e-03	5.607646e-01	-5.047184e-01	-2.439594e-01	-2.607590e-01
28.4785       	8.364317e-03	5.602003e-01	-5.052399e-01	-2.442556e-01	-2.609843e-01
28.479        	8.355802e-03	5.606481e-01	-5.045924e-01	-2.439404e-01	-2.606520e-01
28.4795       	8.276586e-03	5.601424e-01	-5.050943e-01	-2.442706e-01	-2.608237e-01
28.48         	8.293882e-03	5.605552e-01	-5.044372e-01	-2.439247e-01	-2.605125e-01
28.4805       	8.244362e-03	5.599693e-01	-5.049584e-01	-2.442348e-01	-2.607236e-01
28.481        	8.273374e-03	5.603583e-01	-5.044335e-01	-2.439434e-01	-2.604901e-01
28.4815       	8.202906e-03	5.598021e-01	-5.048260e-01	-2.442101e-01	-2.606159e-01
28.482        	8.238828e-03	5.602409e-01	-5.040840e-01	-2.438032e-01	-2.602808e-01
28.4825       	8.172735e-03	5.597261e-01	-5.047144e-01	-2.441845e-01	-2.605299e-01
28.483        	8.210137e-03	5.601334e-01	-5.040256e-01	-2.438027e-01	-2.602230e-01
28.4835       	8.133350e-03	5.595375e-01	-5.045032e-01	-2.441182e-01	-2.603849e-01
28.484        	8.176386e-03	5.599930e-01	-5.038569e-01	-2.437521e-01	-2.601048e-01
28.4845       	8.083213e-03	5.594869e-01	-5.043409e-01	-2.440872e-01	-2.602537e-01
28.485        	8.105717e-03	5.599269e-01	-5.037255e-01	-2.437570e-01	-2.599685e-01
28.4855       	8.039965e-03	5.593420e-01	-5.041435e-01	-2.440318e-01	-2.601117e-01
28.486        	8.071876e-03	5.599192e-01	-5.035760e-01	-2.437161e-01	-2.598599e-01
28.4865       	8.006687e-03	5.593133e-01	-5.041167e-01	-2.440517e-01	-2.600651e-01
28.487        	8.016429e-03	5.598762e-01	-5.034545e-01	-2.437108e-01	-2.597437e-01
28.4875       	7.986082e-03	5.592253e-01	-5.039760e-01	-2.440019e-01	-2.599741e-01
28.488        	7.949467e-03	5.598482e-01	-5.034124e-01	-2.437567e-01	-2.596556e-01
28.4885       	7.912229e-03	5.591494e-01	-5.037490e-01	-2.439623e-01	-2.597867e-01
28.489        	7.880401e-03	5.597483e-01	-5.031546e-01	-2.436969e-01	-2.594577e-01
28.4895       	7.849221e-03	5.590233e-01	-5.036637e-01	-2.439827e-01	-2.596811e-01
28.49         	7.828107e-03	5.597063e-01	-5.030981e-01	-2.437209e-01	-2.593772e-01
28.4905       	7.771259e-03	5.591127e-01	-5.035884e-01	-2.440229e-01	-2.595654e-01
28.491        	7.751525e-03	5.596857e-01	-5.029190e-01	-2.437080e-01	-2.592110e-01
28.4915       	7.736383e-03	5.590277e-01	-5.033771e-01	-2.439522e-01	-2.594249e-01
28.492        	7.728362e-03	5.595462e-01	-5.027683e-01	-2.436558e-01	-2.591125e-01
28.4925       	7.707586e-03	5.589406e-01	-5.033352e-01	-2.439600e-01	-2.593752e-01
28.493        	7.679070e-03	5.595622e-01	-5.026672e-01	-2.436545e-01	-2.590127e-01
28.4935       	7.644007e-03	5.589150e-01	-5.031427e-01	-2.439273e-01	-2.592153e-01
28.494        	7.617609e-03	5.594972e-01	-5.024446e-01	-2.436047e-01	-2.588399e-01
28.4945       	7.583068e-03	5.588231e-01	-5.030283e-01	-2.439311e-01	-2.590972e-01
28.495        	7.589563e-03	5.594072e-01	-5.024278e-01	-2.436244e-01	-2.588035e-01
28.4955       	7.542050e-03	5.587722e-01	-5.030906e-01	-2.440033e-01	-2.590874e-01
28.496        	7.578283e-03	5.593569e-01	-5.022954e-01	-2.435694e-01	-2.587260e-01
28.4965       	7.492567e-03	5.588480e-01	-5.028180e-01	-2.439164e-01	-2.589016e-01
28.497        	7.531137e-03	5.593475e-01	-5.020558e-01	-2.434968e-01	-2.585590e-01
28.4975       	7.443636e-03	5.587454e-01	-5.027501e-01	-2.439314e-01	-2.588187e-01
28.498        	7.470183e-03	5.592792e-01	-5.020282e-01	-2.435439e-01	-2.584843e-01
28.4985       	7.395604e-03	5.587244e-01	-5.025934e-01	-2.439011e-01	-2.586923e-01
28.499        	7.444378e-03	5.591885e-01	-5.020229e-01	-2.435671e-01	-2.584558e-01
28.4995       	7.407203e-03	5.586162e-01	-5.026491e-01	-2.439173e-01	-2.587317e-01
28.5          	7.415786e-03	5.592308e-01	-5.019713e-01	-2.435699e-01	-2.584014e-01
28.5005       	7.380675e-03	5.587306e-01	-5.024545e-01	-2.438466e-01	-2.586079e-01
28.501        	7.378679e-03	5.592504e-01	-5.017915e-01	-2.435171e-01	-2.582744e-01
28.5015       	7.360900e-03	5.585665e-01	-5.023303e-01	-2.438042e-01	-2.585260e-01
28.502        	7.364785e-03	5.591254e-01	-5.017016e-01	-2.434860e-01	-2.582156e-01
28.5025       	7.329967e-03	5.585671e-01	-5.021459e-01	-2.437430e-01	-2.584029e-01
28.503        	7.338888e-03	5.590480e-01	-5.017219e-01	-2.435221e-01	-2.581999e-01
28.5035       	7.326877e-03	5.584885e-01	-5.022163e-01	-2.437812e-01	-2.584350e-01
28.504        	7.328580e-03	5.590486e-01	-5.016974e-01	-2.435201e-01	-2.581773e-01
28.5045       	7.306370e-03	5.584636e-01	-5.020056e-01	-2.436964e-01	-2.583092e-01
28.505        	7.315101e-03	5.590134e-01	-5.014751e-01	-2.434225e-01	-2.580527e-01
28.5055       	7.272603e-03	5.584595e-01	-5.019586e-01	-2.437067e-01	-2.582519e-01
28.506        	7.273088e-03	5.588369e-01	-5.013062e-01	-2.433800e-01	-2.579262e-01
28.5065       	7.237686e-03	5.583370e-01	-5.017960e-01	-2.436603e-01	-2.581357e-01
28.507        	7.243541e-03	5.587644e-01	-5.012278e-01	-2.433704e-01	-2.578575e-01
28.5075       	7.188707e-03	5.583833e-01	-5.017353e-01	-2.436790e-01	-2.580564e-01
28.508        	7.239082e-03	5.587824e-01	-5.011312e-01	-2.433265e-01	-2.578047e-01
