# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-1.050747e-01	1.446327e+00	2.823635e-01	3.610708e-02	2.462564e-01
310           	-1.050631e-01	1.445507e+00	2.819272e-01	3.590054e-02	2.460267e-01
311           	-1.050508e-01	1.444698e+00	2.815009e-01	3.569960e-02	2.458013e-01
312           	-1.050373e-01	1.443911e+00	2.811023e-01	3.551379e-02	2.455885e-01
313           	-1.050202e-01	1.443130e+00	2.806698e-01	3.531471e-02	2.453551e-01
314           	-1.050048e-01	1.442391e+00	2.802056e-01	3.509801e-02	2.451075e-01
315           	-1.049915e-01	1.441681e+00	2.797496e-01	3.488329e-02	2.448663e-01
316           	-1.049743e-01	1.440978e+00	2.792881e-01	3.466969e-02	2.446184e-01
317           	-1.049609e-01	1.440351e+00	2.788257e-01	3.445193e-02	2.443738e-01
318           	-1.049498e-01	1.439772e+00	2.783792e-01	3.423984e-02	2.441394e-01
319           	-1.049378e-01	1.439259e+00	2.779340e-01	3.402918e-02	2.439048e-01
320           	-1.049291e-01	1.438839e+00	2.775079e-01	3.382484e-02	2.436831e-01
321           	-1.049218e-01	1.438471e+00	2.770683e-01	3.361236e-02	2.434560e-01
322           	-1.049170e-01	1.438154e+00	2.766028e-01	3.338442e-02	2.432184e-01
323           	-1.049101e-01	1.437908e+00	2.761467e-01	3.316328e-02	2.429835e-01
324           	-1.049044e-01	1.437743e+00	2.756759e-01	3.293357e-02	2.427423e-01
325           	-1.048995e-01	1.437645e+00	2.752039e-01	3.270245e-02	2.425015e-01
326           	-1.048956e-01	1.437622e+00	2.747728e-01	3.249080e-02	2.422820e-01
327           	-1.048924e-01	1.437657e+00	2.743775e-01	3.229637e-02	2.420812e-01
328           	-1.048889e-01	1.437732e+00	2.740325e-01	3.212736e-02	2.419052e-01
329           	-1.048890e-01	1.437854e+00	2.737475e-01	3.198474e-02	2.417628e-01
330           	-1.048860e-01	1.438009e+00	2.735100e-01	3.186895e-02	2.416410e-01
331           	-1.048833e-01	1.438197e+00	2.733272e-01	3.178030e-02	2.415469e-01
332           	-1.048859e-01	1.438425e+00	2.731860e-01	3.170709e-02	2.414789e-01
333           	-1.048860e-01	1.438661e+00	2.730972e-01	3.166262e-02	2.414346e-01
334           	-1.048841e-01	1.438920e+00	2.730659e-01	3.164881e-02	2.414171e-01
335           	-1.048867e-01	1.439204e+00	2.730771e-01	3.165182e-02	2.414253e-01
336           	-1.048893e-01	1.439475e+00	2.731048e-01	3.166304e-02	2.414417e-01
337           	-1.048890e-01	1.439778e+00	2.731480e-01	3.168498e-02	2.414631e-01
338           	-1.048919e-01	1.440104e+00	2.732070e-01	3.171154e-02	2.414954e-01
339           	-1.048997e-01	1.440414e+00	2.732969e-01	3.174874e-02	2.415482e-01
340           	-1.049047e-01	1.440732e+00	2.734151e-01	3.180289e-02	2.416122e-01
341           	-1.049109e-01	1.441052e+00	2.735721e-01	3.187515e-02	2.416969e-01
342           	-1.049218e-01	1.441367e+00	2.737662e-01	3.196132e-02	2.418048e-01
343           	-1.049349e-01	1.441687e+00	2.739608e-01	3.204550e-02	2.419153e-01
344           	-1.049479e-01	1.441999e+00	2.741271e-01	3.211564e-02	2.420115e-01
345           	-1.049611e-01	1.442288e+00	2.742867e-01	3.218223e-02	2.421045e-01
346           	-1.049766e-01	1.442549e+00	2.744688e-01	3.225779e-02	2.422110e-01
347           	-1.049931e-01	1.442793e+00	2.746791e-01	3.234647e-02	2.423327e-01
348           	-1.050105e-01	1.443028e+00	2.749007e-01	3.243981e-02	2.424609e-01
349           	-1.050303e-01	1.443252e+00	2.751180e-01	3.252868e-02	2.425893e-01
350           	-1.050512e-01	1.443457e+00	2.753032e-01	3.260041e-02	2.427028e-01
351           	-1.050719e-01	1.443636e+00	2.754599e-01	3.265803e-02	2.428019e-01
352           	-1.050930e-01	1.443775e+00	2.756002e-01	3.270715e-02	2.428931e-01
353           	-1.051143e-01	1.443870e+00	2.757341e-01	3.275271e-02	2.429814e-01
354           	-1.051362e-01	1.443935e+00	2.758720e-01	3.279979e-02	2.430722e-01
355           	-1.051587e-01	1.443988e+00	2.760108e-01	3.284670e-02	2.431641e-01
356           	-1.051814e-01	1.444029e+00	2.761390e-01	3.288813e-02	2.432508e-01
357           	-1.052032e-01	1.444061e+00	2.762417e-01	3.291766e-02	2.433240e-01
358           	-1.052205e-01	1.444070e+00	2.763147e-01	3.293681e-02	2.433779e-01
359           	-1.052314e-01	1.444048e+00	2.763625e-01	3.294991e-02	2.434126e-01
360           	-1.052361e-01	1.443995e+00	2.763945e-01	3.296112e-02	2.434334e-01
361           	-1.052342e-01	1.443912e+00	2.764261e-01	3.297885e-02	2.434473e-01
362           	-1.052263e-01	1.443800e+00	2.764519e-01	3.299971e-02	2.434522e-01
363           	-1.052118e-01	1.443664e+00	2.764690e-01	3.302277e-02	2.434463e-01
364           	-1.051893e-01	1.443501e+00	2.764639e-01	3.304266e-02	2.434212e-01
365           	-1.051603e-01	1.443320e+00	2.764151e-01	3.304731e-02	2.433678e-01
366           	-1.051233e-01	1.443119e+00	2.763105e-01	3.303193e-02	2.432785e-01
367           	-1.050779e-01	1.442906e+00	2.761442e-01	3.299426e-02	2.431500e-01
368           	-1.050267e-01	1.442672e+00	2.759202e-01	3.293341e-02	2.429868e-01
369           	-1.049714e-01	1.442422e+00	2.756636e-01	3.286043e-02	2.428032e-01
370           	-1.049184e-01	1.442170e+00	2.753895e-01	3.277636e-02	2.426131e-01
371           	-1.048595e-01	1.441846e+00	2.750778e-01	3.267937e-02	2.423984e-01
372           	-1.047885e-01	1.441417e+00	2.747239e-01	3.257346e-02	2.421504e-01
373           	-1.047174e-01	1.440948e+00	2.743521e-01	3.245866e-02	2.418934e-01
374           	-1.046492e-01	1.440481e+00	2.739594e-01	3.233055e-02	2.416289e-01
375           	-1.045837e-01	1.440035e+00	2.735331e-01	3.218287e-02	2.413502e-01
376           	-1.045272e-01	1.439592e+00	2.730743e-01	3.200996e-02	2.410643e-01
377           	-1.044861e-01	1.439136e+00	2.725834e-01	3.180564e-02	2.407778e-01
378           	-1.044608e-01	1.438685e+00	2.720660e-01	3.157215e-02	2.404938e-01
379           	-1.044478e-01	1.438260e+00	2.715226e-01	3.131344e-02	2.402091e-01
380           	-1.044435e-01	1.437879e+00	2.709482e-01	3.103066e-02	2.399176e-01
381           	-1.044453e-01	1.437566e+00	2.703406e-01	3.072503e-02	2.396156e-01
382           	-1.044527e-01	1.437330e+00	2.697026e-01	3.039858e-02	2.393041e-01
383           	-1.044658e-01	1.437164e+00	2.690336e-01	3.005096e-02	2.389826e-01
384           	-1.044851e-01	1.437073e+00	2.683389e-01	2.968439e-02	2.386545e-01
385           	-1.045102e-01	1.437054e+00	2.676262e-01	2.930289e-02	2.383233e-01
386           	-1.045408e-01	1.437098e+00	2.669006e-01	2.890957e-02	2.379911e-01
387           	-1.045755e-01	1.437194e+00	2.661564e-01	2.850276e-02	2.376537e-01
388           	-1.046128e-01	1.437334e+00	2.653970e-01	2.808571e-02	2.373113e-01
389           	-1.046509e-01	1.437510e+00	2.646153e-01	2.765674e-02	2.369586e-01
390           	-1.046873e-01	1.437721e+00	2.638217e-01	2.722358e-02	2.365981e-01
391           	-1.047204e-01	1.437972e+00	2.630264e-01	2.679275e-02	2.362336e-01
392           	-1.047500e-01	1.438256e+00	2.622383e-01	2.636917e-02	2.358691e-01
393           	-1.047757e-01	1.438563e+00	2.614709e-01	2.595972e-02	2.355111e-01
394           	-1.047959e-01	1.438882e+00	2.607374e-01	2.557277e-02	2.351646e-01
395           	-1.048099e-01	1.439214e+00	2.600526e-01	2.521639e-02	2.348362e-01
396           	-1.048179e-01	1.439563e+00	2.594219e-01	2.489301e-02	2.345289e-01
397           	-1.048207e-01	1.439934e+00	2.588366e-01	2.459764e-02	2.342390e-01
398           	-1.048186e-01	1.440319e+00	2.582942e-01	2.432849e-02	2.339658e-01
399           	-1.048131e-01	1.440717e+00	2.577864e-01	2.408009e-02	2.337063e-01
400           	-1.048036e-01	1.441129e+00	2.573034e-01	2.384809e-02	2.334553e-01
401           	-1.047893e-01	1.441550e+00	2.568429e-01	2.363214e-02	2.332107e-01
402           	-1.047717e-01	1.441977e+00	2.564134e-01	2.343505e-02	2.329784e-01
403           	-1.047545e-01	1.442388e+00	2.560278e-01	2.325940e-02	2.327684e-01
404           	-1.047366e-01	1.442813e+00	2.556666e-01	2.309670e-02	2.325699e-01
405           	-1.047189e-01	1.443262e+00	2.553371e-01	2.294967e-02	2.323874e-01
406           	-1.047022e-01	1.443726e+00	2.550282e-01	2.281190e-02	2.322163e-01
407           	-1.046867e-01	1.444156e+00	2.547435e-01	2.268501e-02	2.320585e-01
408           	-1.046724e-01	1.444551e+00	2.544667e-01	2.256098e-02	2.319057e-01
409           	-1.046620e-01	1.444951e+00	2.542182e-01	2.244707e-02	2.317712e-01
410           	-1.046565e-01	1.445317e+00	2.539998e-01	2.234344e-02	2.316564e-01
411           	-1.046539e-01	1.445652e+00	2.537883e-01	2.224025e-02	2.315480e-01
412           	-1.046562e-01	1.445974e+00	2.535557e-01	2.212161e-02	2.314341e-01
413           	-1.046659e-01	1.446273e+00	2.533329e-01	2.200060e-02	2.313323e-01
414           	-1.046801e-01	1.446550e+00	2.531387e-01	2.188925e-02	2.312494e-01
415           	-1.046967e-01	1.446776e+00	2.529301e-01	2.176840e-02	2.311617e-01
416           	-1.047212e-01	1.446970e+00	2.527409e-01	2.164928e-02	2.310917e-01
417           	-1.047490e-01	1.447101e+00	2.525816e-01	2.154181e-02	2.310398e-01
418           	-1.047777e-01	1.447141e+00	2.524153e-01	2.142996e-02	2.309853e-01
419           	-1.048159e-01	1.447147e+00	2.522520e-01	2.131015e-02	2.309419e-01
420           	-1.048586e-01	1.447106e+00	2.521006e-01	2.119174e-02	2.309089e-01
421           	-1.049066e-01	1.447052e+00	2.519512e-01	2.106898e-02	2.308822e-01
422           	-1.049621e-01	1.446990e+00	2.518235e-01	2.094969e-02	2.308738e-01
423           	-1.050205e-01	1.446897e+00	2.517008e-01	2.082989e-02	2.308709e-01
424           	-1.050833e-01	1.446781e+00	2.515949e-01	2.071412e-02	2.308808e-01
425           	-1.051455e-01	1.446635e+00	2.515380e-01	2.062347e-02	2.309145e-01
426           	-1.052094e-01	1.446455e+00	2.514903e-01	2.053580e-02	2.309545e-01
427           	-1.052721e-01	1.446236e+00	2.514267e-01	2.044129e-02	2.309854e-01
428           	-1.053331e-01	1.446008e+00	2.513543e-01	2.034400e-02	2.310103e-01
429           	-1.053927e-01	1.445734e+00	2.512754e-01	2.024502e-02	2.310304e-01
430           	-1.054490e-01	1.445411e+00	2.512097e-01	2.015582e-02	2.310539e-01
431           	-1.055056e-01	1.445079e+00	2.511737e-01	2.008127e-02	2.310925e-01
432           	-1.055564e-01	1.444752e+00	2.511680e-01	2.002761e-02	2.311404e-01
433           	-1.056039e-01	1.444439e+00	2.511962e-01	1.999417e-02	2.312021e-01
434           	-1.056506e-01	1.444149e+00	2.512198e-01	1.995932e-02	2.312605e-01
435           	-1.056869e-01	1.443841e+00	2.512231e-01	1.992462e-02	2.312985e-01
436           	-1.057129e-01	1.443533e+00	2.512095e-01	1.989185e-02	2.313177e-01
437           	-1.057356e-01	1.443233e+00	2.511676e-01	1.984817e-02	2.313194e-01
438           	-1.057511e-01	1.442912e+00	2.510893e-01	1.979354e-02	2.312957e-01
439           	-1.057567e-01	1.442615e+00	2.509884e-01	1.973754e-02	2.312509e-01
440           	-1.057580e-01	1.442341e+00	2.508768e-01	1.968038e-02	2.311964e-01
441           	-1.057565e-01	1.442074e+00	2.507834e-01	1.963519e-02	2.311482e-01
442           	-1.057439e-01	1.441837e+00	2.507009e-01	1.960648e-02	2.310944e-01
443           	-1.057247e-01	1.441613e+00	2.506224e-01	1.958648e-02	2.310359e-01
444           	-1.057030e-01	1.441392e+00	2.505500e-01	1.957200e-02	2.309780e-01
445           	-1.056776e-01	1.441189e+00	2.504663e-01	1.955552e-02	2.309108e-01
446           	-1.056456e-01	1.440999e+00	2.503576e-01	1.953321e-02	2.308244e-01
447           	-1.056064e-01	1.440819e+00	2.502372e-01	1.951215e-02	2.307250e-01
448           	-1.055636e-01	1.440646e+00	2.501207e-01	1.949675e-02	2.306239e-01
449           	-1.055187e-01	1.440494e+00	2.500189e-01	1.949070e-02	2.305282e-01
450           	-1.054714e-01	1.440380e+00	2.499295e-01	1.949334e-02	2.304362e-01
451           	-1.054220e-01	1.440302e+00	2.498429e-01	1.949948e-02	2.303434e-01
452           	-1.053691e-01	1.440256e+00	2.497463e-01	1.950407e-02	2.302422e-01
453           	-1.053137e-01	1.440235e+00	2.496407e-01	1.950664e-02	2.301340e-01
454           	-1.052559e-01	1.440237e+00	2.495345e-01	1.951141e-02	2.300231e-01
455           	-1.051953e-01	1.440262e+00	2.494392e-01	1.952432e-02	2.299149e-01
456           	-1.051331e-01	1.440315e+00	2.493659e-01	1.954990e-02	2.298160e-01
457           	-1.050692e-01	1.440395e+00	2.493193e-01	1.959051e-02	2.297288e-01
458           	-1.050030e-01	1.440503e+00	2.493041e-01	1.964908e-02	2.296550e-01
459           	-1.049337e-01	1.440640e+00	2.493337e-01	1.973311e-02	2.296005e-01
460           	-1.048597e-01	1.440802e+00	2.494236e-01	1.985207e-02	2.295715e-01
461           	-1.047800e-01	1.440985e+00	2.495768e-01	2.000846e-02	2.295684e-01
462           	-1.046959e-01	1.441188e+00	2.497948e-01	2.020155e-02	2.295932e-01
463           	-1.046077e-01	1.441407e+00	2.500736e-01	2.042905e-02	2.296445e-01
464           	-1.045165e-01	1.441628e+00	2.504057e-01	2.068634e-02	2.297193e-01
465           	-1.044218e-01	1.441850e+00	2.507941e-01	2.097523e-02	2.298189e-01
466           	-1.043230e-01	1.442068e+00	2.512378e-01	2.129587e-02	2.299419e-01
467           	-1.042229e-01	1.442289e+00	2.517281e-01	2.164113e-02	2.300870e-01
468           	-1.041229e-01	1.442511e+00	2.522552e-01	2.200467e-02	2.302505e-01
469           	-1.040239e-01	1.442739e+00	2.528192e-01	2.238563e-02	2.304335e-01
470           	-1.039279e-01	1.442956e+00	2.534232e-01	2.278375e-02	2.306395e-01
471           	-1.038362e-01	1.443168e+00	2.540814e-01	2.320454e-02	2.308769e-01
472           	-1.037533e-01	1.443383e+00	2.547808e-01	2.363704e-02	2.311437e-01
473           	-1.036701e-01	1.443519e+00	2.554681e-01	2.406398e-02	2.314041e-01
474           	-1.035818e-01	1.443546e+00	2.561191e-01	2.447773e-02	2.316414e-01
475           	-1.035018e-01	1.443526e+00	2.567716e-01	2.488402e-02	2.318876e-01
476           	-1.034317e-01	1.443491e+00	2.574407e-01	2.528863e-02	2.321521e-01
477           	-1.033707e-01	1.443449e+00	2.581247e-01	2.569162e-02	2.324331e-01
478           	-1.033247e-01	1.443390e+00	2.588176e-01	2.608415e-02	2.327335e-01
479           	-1.032984e-01	1.443298e+00	2.595203e-01	2.646176e-02	2.330586e-01
480           	-1.032911e-01	1.443169e+00	2.602215e-01	2.681962e-02	2.334019e-01
481           	-1.032978e-01	1.443005e+00	2.609104e-01	2.715744e-02	2.337530e-01
482           	-1.033138e-01	1.442814e+00	2.615969e-01	2.748461e-02	2.341123e-01
483           	-1.033362e-01	1.442623e+00	2.622803e-01	2.780393e-02	2.344764e-01
484           	-1.033635e-01	1.442426e+00	2.629480e-01	2.811048e-02	2.348375e-01
485           	-1.033956e-01	1.442208e+00	2.635907e-01	2.839980e-02	2.351909e-01
486           	-1.034324e-01	1.441964e+00	2.642116e-01	2.867343e-02	2.355382e-01
487           	-1.034738e-01	1.441704e+00	2.648112e-01	2.893180e-02	2.358794e-01
488           	-1.035191e-01	1.441437e+00	2.653776e-01	2.916973e-02	2.362078e-01
489           	-1.035665e-01	1.441143e+00	2.659109e-01	2.938897e-02	2.365220e-01
490           	-1.036147e-01	1.440810e+00	2.664161e-01	2.959336e-02	2.368227e-01
491           	-1.036625e-01	1.440432e+00	2.668787e-01	2.977685e-02	2.371019e-01
492           	-1.037091e-01	1.440024e+00	2.672887e-01	2.993523e-02	2.373535e-01
493           	-1.037539e-01	1.439588e+00	2.676434e-01	3.006778e-02	2.375757e-01
494           	-1.037971e-01	1.439120e+00	2.679436e-01	3.017473e-02	2.377689e-01
495           	-1.038386e-01	1.438618e+00	2.681985e-01	3.026062e-02	2.379379e-01
496           	-1.038773e-01	1.438084e+00	2.684156e-01	3.033049e-02	2.380851e-01
497           	-1.039121e-01	1.437537e+00	2.685964e-01	3.038607e-02	2.382103e-01
498           	-1.039415e-01	1.436983e+00	2.687324e-01	3.042469e-02	2.383077e-01
499           	-1.039658e-01	1.436423e+00	2.688277e-01	3.044799e-02	2.383797e-01
500           	-1.039856e-01	1.435852e+00	2.688778e-01	3.045331e-02	2.384245e-01
501           	-1.040008e-01	1.435275e+00	2.688729e-01	3.043567e-02	2.384373e-01
502           	-1.040102e-01	1.434704e+00	2.688066e-01	3.039314e-02	2.384135e-01
503           	-1.040127e-01	1.434130e+00	2.686776e-01	3.032616e-02	2.383515e-01
504           	-1.040101e-01	1.433549e+00	2.685015e-01	3.024069e-02	2.382608e-01
505           	-1.040048e-01	1.432957e+00	2.682660e-01	3.012816e-02	2.381378e-01
506           	-1.039944e-01	1.432385e+00	2.679650e-01	2.998813e-02	2.379768e-01
507           	-1.039796e-01	1.431862e+00	2.676115e-01	2.982620e-02	2.377853e-01
508           	-1.039620e-01	1.431380e+00	2.672152e-01	2.964558e-02	2.375696e-01
509           	-1.039431e-01	1.430926e+00	2.667803e-01	2.944706e-02	2.373332e-01
510           	-1.039225e-01	1.430517e+00	2.662996e-01	2.922728e-02	2.370723e-01
511           	-1.039047e-01	1.430179e+00	2.657922e-01	2.899145e-02	2.368008e-01
512           	-1.038897e-01	1.429886e+00	2.652550e-01	2.873779e-02	2.365172e-01
513           	-1.038760e-01	1.429645e+00	2.646692e-01	2.845861e-02	2.362106e-01
514           	-1.038667e-01	1.429465e+00	2.640285e-01	2.814751e-02	2.358809e-01
515           	-1.038638e-01	1.429359e+00	2.633767e-01	2.782460e-02	2.355521e-01
516           	-1.038642e-01	1.429322e+00	2.626890e-01	2.748032e-02	2.352087e-01
517           	-1.038706e-01	1.429342e+00	2.619410e-01	2.709987e-02	2.348411e-01
518           	-1.038886e-01	1.429443e+00	2.611731e-01	2.669795e-02	2.344751e-01
519           	-1.039092e-01	1.429602e+00	2.603782e-01	2.627989e-02	2.340983e-01
520           	-1.039368e-01	1.429838e+00	2.595338e-01	2.583016e-02	2.337037e-01
521           	-1.039752e-01	1.430140e+00	2.586849e-01	2.536726e-02	2.333177e-01
522           	-1.040185e-01	1.430474e+00	2.578237e-01	2.489335e-02	2.329304e-01
523           	-1.040718e-01	1.430881e+00	2.569736e-01	2.441503e-02	2.325586e-01
524           	-1.041307e-01	1.431326e+00	2.561224e-01	2.393051e-02	2.321919e-01
525           	-1.041958e-01	1.431793e+00	2.552638e-01	2.343613e-02	2.318277e-01
526           	-1.042652e-01	1.432291e+00	2.544314e-01	2.295046e-02	2.314809e-01
527           	-1.043383e-01	1.432821e+00	2.536314e-01	2.247733e-02	2.311540e-01
528           	-1.044153e-01	1.433363e+00	2.528334e-01	2.200141e-02	2.308320e-01
529           	-1.044915e-01	1.433917e+00	2.520627e-01	2.153987e-02	2.305229e-01
530           	-1.045702e-01	1.434493e+00	2.513267e-01	2.109314e-02	2.302336e-01
531           	-1.046474e-01	1.435057e+00	2.506278e-01	2.066647e-02	2.299613e-01
532           	-1.047260e-01	1.435619e+00	2.499660e-01	2.025700e-02	2.297090e-01
533           	-1.048029e-01	1.436169e+00	2.493382e-01	1.986622e-02	2.294720e-01
534           	-1.048759e-01	1.436707e+00	2.487537e-01	1.950095e-02	2.292528e-01
535           	-1.049505e-01	1.437255e+00	2.482006e-01	1.914982e-02	2.290508e-01
536           	-1.050217e-01	1.437790e+00	2.476715e-01	1.881407e-02	2.288574e-01
537           	-1.050857e-01	1.438320e+00	2.471952e-01	1.851188e-02	2.286833e-01
538           	-1.051489e-01	1.438857e+00	2.467704e-01	1.823632e-02	2.285341e-01
539           	-1.052104e-01	1.439354e+00	2.463824e-01	1.798082e-02	2.284016e-01
540           	-1.052645e-01	1.439834e+00	2.460306e-01	1.775078e-02	2.282798e-01
541           	-1.053136e-01	1.440311e+00	2.457225e-01	1.754761e-02	2.281749e-01
542           	-1.053627e-01	1.440755e+00	2.454637e-01	1.736915e-02	2.280945e-01
543           	-1.054043e-01	1.441174e+00	2.452471e-01	1.721929e-02	2.280278e-01
544           	-1.054390e-01	1.441584e+00	2.450688e-01	1.709545e-02	2.279734e-01
545           	-1.054708e-01	1.441982e+00	2.449330e-01	1.699565e-02	2.279373e-01
546           	-1.055008e-01	1.442370e+00	2.448295e-01	1.691393e-02	2.279156e-01
547           	-1.055254e-01	1.442748e+00	2.447378e-01	1.684353e-02	2.278943e-01
548           	-1.055449e-01	1.443105e+00	2.446574e-01	1.678380e-02	2.278736e-01
549           	-1.055608e-01	1.443431e+00	2.445996e-01	1.673899e-02	2.278606e-01
550           	-1.055754e-01	1.443725e+00	2.445701e-01	1.670967e-02	2.278604e-01
551           	-1.055880e-01	1.444000e+00	2.445621e-01	1.669308e-02	2.278690e-01
552           	-1.055987e-01	1.444258e+00	2.445712e-01	1.668689e-02	2.278843e-01
553           	-1.056060e-01	1.444503e+00	2.445848e-01	1.668643e-02	2.278984e-01
554           	-1.056098e-01	1.444731e+00	2.445965e-01	1.668840e-02	2.279081e-01
555           	-1.056104e-01	1.444933e+00	2.446131e-01	1.669619e-02	2.279169e-01
556           	-1.056082e-01	1.445115e+00	2.446429e-01	1.671319e-02	2.279297e-01
557           	-1.056037e-01	1.445278e+00	2.446872e-01	1.673992e-02	2.279473e-01
558           	-1.055971e-01	1.445423e+00	2.447510e-01	1.677838e-02	2.279726e-01
559           	-1.055890e-01	1.445561e+00	2.448313e-01	1.682665e-02	2.280047e-01
560           	-1.055801e-01	1.445694e+00	2.449248e-01	1.688231e-02	2.280425e-01
561           	-1.055697e-01	1.445820e+00	2.450299e-01	1.694520e-02	2.280847e-01
562           	-1.055556e-01	1.445929e+00	2.451398e-01	1.701434e-02	2.281255e-01
563           	-1.055371e-01	1.446027e+00	2.452527e-01	1.708928e-02	2.281635e-01
564           	-1.055151e-01	1.446114e+00	2.453703e-01	1.717006e-02	2.282002e-01
565           	-1.054901e-01	1.446189e+00	2.454964e-01	1.725809e-02	2.282383e-01
566           	-1.054636e-01	1.446257e+00	2.456315e-01	1.735209e-02	2.282794e-01
567           	-1.054348e-01	1.446316e+00	2.457702e-01	1.745025e-02	2.283199e-01
568           	-1.054030e-01	1.446362e+00	2.459051e-01	1.754959e-02	2.283555e-01
569           	-1.053693e-01	1.446392e+00	2.460228e-01	1.764209e-02	2.283807e-01
570           	-1.053338e-01	1.446407e+00	2.461220e-01	1.772722e-02	2.283948e-01
571           	-1.052973e-01	1.446417e+00	2.462029e-01	1.780412e-02	2.283987e-01
572           	-1.052602e-01	1.446412e+00	2.462723e-01	1.787600e-02	2.283963e-01
573           	-1.052279e-01	1.446412e+00	2.463477e-01	1.794599e-02	2.284017e-01
574           	-1.051980e-01	1.446386e+00	2.464102e-01	1.800709e-02	2.284032e-01
575           	-1.051589e-01	1.446251e+00	2.464284e-01	1.805532e-02	2.283731e-01
576           	-1.051159e-01	1.446035e+00	2.464167e-01	1.809248e-02	2.283242e-01
577           	-1.050785e-01	1.445794e+00	2.463981e-01	1.812058e-02	2.282775e-01
578           	-1.050450e-01	1.445569e+00	2.463704e-01	1.814017e-02	2.282303e-01
579           	-1.050171e-01	1.445351e+00	2.463315e-01	1.814869e-02	2.281828e-01
580           	-1.050013e-01	1.445112e+00	2.462864e-01	1.814187e-02	2.281446e-01
581           	-1.050006e-01	1.444850e+00	2.462323e-01	1.811559e-02	2.281168e-01
582           	-1.050107e-01	1.444579e+00	2.461574e-01	1.806800e-02	2.280894e-01
583           	-1.050266e-01	1.444319e+00	2.460549e-01	1.800091e-02	2.280540e-01
584           	-1.050441e-01	1.444084e+00	2.459200e-01	1.791590e-02	2.280041e-01
585           	-1.050612e-01	1.443876e+00	2.457504e-01	1.781400e-02	2.279364e-01
586           	-1.050775e-01	1.443694e+00	2.455505e-01	1.769772e-02	2.278528e-01
587           	-1.050929e-01	1.443541e+00	2.453171e-01	1.756561e-02	2.277515e-01
588           	-1.051072e-01	1.443411e+00	2.450535e-01	1.741958e-02	2.276339e-01
589           	-1.051197e-01	1.443301e+00	2.447612e-01	1.726090e-02	2.275003e-01
590           	-1.051296e-01	1.443209e+00	2.444357e-01	1.708827e-02	2.273474e-01
591           	-1.051364e-01	1.443128e+00	2.440788e-01	1.690305e-02	2.271758e-01
592           	-1.051399e-01	1.443056e+00	2.436853e-01	1.670273e-02	2.269825e-01
593           	-1.051389e-01	1.442992e+00	2.432464e-01	1.648428e-02	2.267621e-01
594           	-1.051332e-01	1.442938e+00	2.427680e-01	1.625077e-02	2.265172e-01
595           	-1.051226e-01	1.442902e+00	2.422574e-01	1.600606e-02	2.262513e-01
596           	-1.051069e-01	1.442880e+00	2.417434e-01	1.576482e-02	2.259786e-01
597           	-1.050845e-01	1.442849e+00	2.412336e-01	1.553232e-02	2.257012e-01
598           	-1.050542e-01	1.442795e+00	2.407361e-01	1.531385e-02	2.254222e-01
599           	-1.050164e-01	1.442722e+00	2.402543e-01	1.511070e-02	2.251436e-01
600           	-1.049711e-01	1.442637e+00	2.397983e-01	1.492802e-02	2.248703e-01
601           	-1.049201e-01	1.442535e+00	2.393968e-01	1.477830e-02	2.246185e-01
602           	-1.048648e-01	1.442418e+00	2.390642e-01	1.466735e-02	2.243969e-01
603           	-1.048057e-01	1.442283e+00	2.387956e-01	1.459205e-02	2.242035e-01
604           	-1.047427e-01	1.442133e+00	2.385973e-01	1.455595e-02	2.240413e-01
605           	-1.046760e-01	1.441971e+00	2.385033e-01	1.457563e-02	2.239277e-01
606           	-1.046104e-01	1.441787e+00	2.385499e-01	1.466457e-02	2.238853e-01
607           	-1.045483e-01	1.441584e+00	2.387324e-01	1.481790e-02	2.239145e-01
608           	-1.044883e-01	1.441358e+00	2.390354e-01	1.502938e-02	2.240060e-01
609           	-1.044313e-01	1.441125e+00	2.394482e-01	1.529282e-02	2.241554e-01
610           	-1.043771e-01	1.440861e+00	2.399640e-01	1.560486e-02	2.243591e-01
611           	-1.043270e-01	1.440568e+00	2.405463e-01	1.594609e-02	2.246002e-01
612           	-1.042821e-01	1.440272e+00	2.411836e-01	1.630971e-02	2.248739e-01
613           	-1.042455e-01	1.440013e+00	2.418872e-01	1.669809e-02	2.251891e-01
614           	-1.042166e-01	1.439788e+00	2.426260e-01	1.709636e-02	2.255296e-01
615           	-1.041956e-01	1.439606e+00	2.433759e-01	1.749234e-02	2.258835e-01
616           	-1.041840e-01	1.439452e+00	2.441540e-01	1.789298e-02	2.262611e-01
617           	-1.041796e-01	1.439318e+00	2.449637e-01	1.830230e-02	2.266614e-01
618           	-1.041767e-01	1.439187e+00	2.457461e-01	1.869636e-02	2.270497e-01
619           	-1.041788e-01	1.439076e+00	2.464679e-01	1.905516e-02	2.274127e-01
620           	-1.041888e-01	1.438998e+00	2.471389e-01	1.938072e-02	2.277582e-01
621           	-1.041984e-01	1.438922e+00	2.477601e-01	1.968163e-02	2.280785e-01
