# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
299           	-1.055074e-01	1.465944e+00	-1.640381e-01	-1.875265e-01	2.348836e-02
300           	-1.048023e-01	1.461785e+00	-1.576324e-01	-1.836185e-01	2.598615e-02
301           	-1.040843e-01	1.457699e+00	-1.511338e-01	-1.796512e-01	2.851738e-02
302           	-1.033541e-01	1.453705e+00	-1.445693e-01	-1.756388e-01	3.106948e-02
303           	-1.026188e-01	1.449765e+00	-1.379639e-01	-1.716007e-01	3.363681e-02
304           	-1.018844e-01	1.445886e+00	-1.313371e-01	-1.675530e-01	3.621589e-02
305           	-1.011591e-01	1.442101e+00	-1.247015e-01	-1.635098e-01	3.880838e-02
306           	-1.004467e-01	1.438421e+00	-1.181189e-01	-1.595061e-01	4.138722e-02
307           	-9.975414e-02	1.434852e+00	-1.116154e-01	-1.555619e-01	4.394642e-02
308           	-9.909046e-02	1.431416e+00	-1.051905e-01	-1.516857e-01	4.649521e-02
309           	-9.846350e-02	1.428119e+00	-9.885036e-02	-1.478887e-01	4.903832e-02
310           	-9.787110e-02	1.424922e+00	-9.264030e-02	-1.441913e-01	5.155095e-02
311           	-9.731989e-02	1.421845e+00	-8.654145e-02	-1.405906e-01	5.404916e-02
312           	-9.681656e-02	1.418913e+00	-8.052838e-02	-1.370807e-01	5.655237e-02
313           	-9.635886e-02	1.416077e+00	-7.473293e-02	-1.337253e-01	5.899240e-02
314           	-9.595510e-02	1.413388e+00	-6.922520e-02	-1.305677e-01	6.134250e-02
315           	-9.559855e-02	1.410812e+00	-6.386316e-02	-1.275301e-01	6.366697e-02
316           	-9.528832e-02	1.408313e+00	-5.867724e-02	-1.246269e-01	6.594970e-02
317           	-9.502382e-02	1.405920e+00	-5.367582e-02	-1.218617e-01	6.818591e-02
318           	-9.480646e-02	1.403636e+00	-4.888906e-02	-1.192510e-01	7.036194e-02
319           	-9.463527e-02	1.401457e+00	-4.438045e-02	-1.168255e-01	7.244504e-02
320           	-9.451102e-02	1.399431e+00	-4.014881e-02	-1.145854e-01	7.443662e-02
321           	-9.442774e-02	1.397551e+00	-3.620463e-02	-1.125301e-01	7.632543e-02
322           	-9.438416e-02	1.395840e+00	-3.256828e-02	-1.106683e-01	7.810002e-02
323           	-9.437281e-02	1.394285e+00	-2.926745e-02	-1.090065e-01	7.973909e-02
324           	-9.439612e-02	1.392889e+00	-2.628781e-02	-1.075400e-01	8.125222e-02
325           	-9.444598e-02	1.391629e+00	-2.363536e-02	-1.062637e-01	8.262830e-02
326           	-9.452412e-02	1.390542e+00	-2.131939e-02	-1.051838e-01	8.386443e-02
327           	-9.462518e-02	1.389577e+00	-1.932677e-02	-1.042886e-01	8.496180e-02
328           	-9.474635e-02	1.388786e+00	-1.767475e-02	-1.035837e-01	8.590898e-02
329           	-9.488414e-02	1.388130e+00	-1.635654e-02	-1.030624e-01	8.670587e-02
330           	-9.503681e-02	1.387637e+00	-1.536705e-02	-1.027203e-01	8.735329e-02
331           	-9.519861e-02	1.387321e+00	-1.471046e-02	-1.025538e-01	8.784338e-02
332           	-9.537160e-02	1.387157e+00	-1.438744e-02	-1.025653e-01	8.817788e-02
333           	-9.554698e-02	1.387130e+00	-1.440974e-02	-1.027519e-01	8.834211e-02
334           	-9.572962e-02	1.387238e+00	-1.475696e-02	-1.031081e-01	8.835114e-02
335           	-9.591409e-02	1.387490e+00	-1.542080e-02	-1.036245e-01	8.820370e-02
336           	-9.609939e-02	1.387901e+00	-1.640226e-02	-1.043005e-01	8.789826e-02
337           	-9.628482e-02	1.388476e+00	-1.770277e-02	-1.051362e-01	8.743344e-02
338           	-9.646759e-02	1.389197e+00	-1.933373e-02	-1.061345e-01	8.680072e-02
339           	-9.664771e-02	1.390037e+00	-2.129076e-02	-1.072931e-01	8.600233e-02
340           	-9.682435e-02	1.391021e+00	-2.356818e-02	-1.086084e-01	8.504026e-02
341           	-9.699450e-02	1.392117e+00	-2.615998e-02	-1.100745e-01	8.391451e-02
342           	-9.715872e-02	1.393348e+00	-2.905696e-02	-1.116872e-01	8.263024e-02
343           	-9.731794e-02	1.394724e+00	-3.226103e-02	-1.134485e-01	8.118742e-02
344           	-9.747104e-02	1.396199e+00	-3.576015e-02	-1.153511e-01	7.959096e-02
345           	-9.761551e-02	1.397780e+00	-3.954182e-02	-1.173864e-01	7.784461e-02
346           	-9.775063e-02	1.399476e+00	-4.360091e-02	-1.195511e-01	7.595018e-02
347           	-9.787879e-02	1.401291e+00	-4.792178e-02	-1.218397e-01	7.391790e-02
348           	-9.799948e-02	1.403207e+00	-5.249722e-02	-1.242481e-01	7.175087e-02
349           	-9.811130e-02	1.405210e+00	-5.731853e-02	-1.267706e-01	6.945204e-02
350           	-9.821491e-02	1.407305e+00	-6.237053e-02	-1.294002e-01	6.702965e-02
351           	-9.831061e-02	1.409474e+00	-6.764379e-02	-1.321325e-01	6.448872e-02
352           	-9.839916e-02	1.411712e+00	-7.313781e-02	-1.349681e-01	6.183026e-02
353           	-9.848132e-02	1.414007e+00	-7.882455e-02	-1.378936e-01	5.906905e-02
354           	-9.855952e-02	1.416352e+00	-8.467791e-02	-1.408985e-01	5.622056e-02
355           	-9.863460e-02	1.418747e+00	-9.068451e-02	-1.439769e-01	5.329235e-02
356           	-9.870716e-02	1.421194e+00	-9.683097e-02	-1.471226e-01	5.029167e-02
357           	-9.877768e-02	1.423685e+00	-1.031004e-01	-1.503279e-01	4.722747e-02
358           	-9.884664e-02	1.426211e+00	-1.094729e-01	-1.535831e-01	4.411021e-02
359           	-9.891466e-02	1.428773e+00	-1.159281e-01	-1.568787e-01	4.095063e-02
360           	-9.898361e-02	1.431370e+00	-1.224402e-01	-1.602037e-01	3.776349e-02
361           	-9.905354e-02	1.434004e+00	-1.289857e-01	-1.635464e-01	3.456070e-02
362           	-9.912309e-02	1.436670e+00	-1.355505e-01	-1.668983e-01	3.134783e-02
363           	-9.919296e-02	1.439372e+00	-1.421189e-01	-1.702524e-01	2.813353e-02
364           	-9.926782e-02	1.442120e+00	-1.486788e-01	-1.736072e-01	2.492841e-02
365           	-9.934914e-02	1.444903e+00	-1.552198e-01	-1.769590e-01	2.173923e-02
366           	-9.943632e-02	1.447719e+00	-1.617296e-01	-1.803011e-01	1.857150e-02
367           	-9.952560e-02	1.450555e+00	-1.681774e-01	-1.836143e-01	1.543689e-02
368           	-9.961893e-02	1.453400e+00	-1.745616e-01	-1.868997e-01	1.233814e-02
369           	-9.971189e-02	1.456246e+00	-1.808708e-01	-1.901473e-01	9.276509e-03
370           	-9.980459e-02	1.459078e+00	-1.871044e-01	-1.933568e-01	6.252386e-03
371           	-9.990009e-02	1.461892e+00	-1.932493e-01	-1.965247e-01	3.275465e-03
372           	-9.999739e-02	1.464678e+00	-1.992944e-01	-1.996446e-01	3.502029e-04
373           	-1.001001e-01	1.467429e+00	-2.052186e-01	-2.027094e-01	-2.509164e-03
374           	-1.002186e-01	1.470163e+00	-2.110085e-01	-2.057228e-01	-5.285663e-03
375           	-1.003405e-01	1.472796e+00	-2.166850e-01	-2.086830e-01	-8.002011e-03
376           	-1.004486e-01	1.475256e+00	-2.222595e-01	-2.115784e-01	-1.068112e-02
377           	-1.005479e-01	1.477614e+00	-2.277054e-01	-2.144006e-01	-1.330480e-02
378           	-1.006486e-01	1.479888e+00	-2.329712e-01	-2.171343e-01	-1.583698e-02
379           	-1.007566e-01	1.482063e+00	-2.380173e-01	-2.197652e-01	-1.825202e-02
380           	-1.008699e-01	1.484145e+00	-2.428312e-01	-2.222855e-01	-2.054572e-02
381           	-1.009832e-01	1.486149e+00	-2.474050e-01	-2.246857e-01	-2.271930e-02
382           	-1.010905e-01	1.488089e+00	-2.517456e-01	-2.269633e-01	-2.478232e-02
383           	-1.011875e-01	1.489962e+00	-2.558691e-01	-2.291221e-01	-2.674700e-02
384           	-1.012740e-01	1.491772e+00	-2.597984e-01	-2.311732e-01	-2.862524e-02
385           	-1.013471e-01	1.493485e+00	-2.634787e-01	-2.330864e-01	-3.039227e-02
386           	-1.014044e-01	1.495077e+00	-2.668879e-01	-2.348484e-01	-3.203949e-02
387           	-1.014433e-01	1.496547e+00	-2.700213e-01	-2.364539e-01	-3.356737e-02
388           	-1.014602e-01	1.497882e+00	-2.728772e-01	-2.378989e-01	-3.497836e-02
389           	-1.014529e-01	1.499078e+00	-2.754577e-01	-2.391817e-01	-3.627592e-02
390           	-1.014178e-01	1.500140e+00	-2.777718e-01	-2.403037e-01	-3.746811e-02
391           	-1.013516e-01	1.501065e+00	-2.798211e-01	-2.412622e-01	-3.855890e-02
392           	-1.012524e-01	1.501876e+00	-2.816625e-01	-2.420837e-01	-3.957884e-02
393           	-1.011179e-01	1.502565e+00	-2.833126e-01	-2.427742e-01	-4.053836e-02
394           	-1.009477e-01	1.503135e+00	-2.847743e-01	-2.433348e-01	-4.143947e-02
395           	-1.007416e-01	1.503583e+00	-2.860400e-01	-2.437616e-01	-4.227843e-02
396           	-1.005029e-01	1.503905e+00	-2.871068e-01	-2.440563e-01	-4.305047e-02
397           	-1.002366e-01	1.504121e+00	-2.879757e-01	-2.442244e-01	-4.375125e-02
398           	-9.994501e-02	1.504247e+00	-2.886551e-01	-2.442725e-01	-4.438252e-02
399           	-9.963071e-02	1.504297e+00	-2.891208e-01	-2.441911e-01	-4.492970e-02
400           	-9.929605e-02	1.504243e+00	-2.893815e-01	-2.439868e-01	-4.539470e-02
401           	-9.894558e-02	1.504120e+00	-2.894343e-01	-2.436627e-01	-4.577155e-02
402           	-9.858472e-02	1.503934e+00	-2.892753e-01	-2.432224e-01	-4.605291e-02
403           	-9.821719e-02	1.503655e+00	-2.889371e-01	-2.426857e-01	-4.625136e-02
404           	-9.784344e-02	1.503313e+00	-2.884469e-01	-2.420669e-01	-4.638001e-02
405           	-9.747180e-02	1.502950e+00	-2.877680e-01	-2.413558e-01	-4.641219e-02
406           	-9.710466e-02	1.502523e+00	-2.869133e-01	-2.405613e-01	-4.635196e-02
407           	-9.674065e-02	1.502015e+00	-2.859081e-01	-2.396947e-01	-4.621339e-02
408           	-9.639236e-02	1.501472e+00	-2.847145e-01	-2.387496e-01	-4.596487e-02
409           	-9.605602e-02	1.500870e+00	-2.833409e-01	-2.377265e-01	-4.561442e-02
410           	-9.573214e-02	1.500180e+00	-2.818425e-01	-2.366534e-01	-4.518909e-02
411           	-9.543061e-02	1.499452e+00	-2.802062e-01	-2.355337e-01	-4.467251e-02
412           	-9.514908e-02	1.498680e+00	-2.784391e-01	-2.343686e-01	-4.407049e-02
413           	-9.489050e-02	1.497863e+00	-2.765434e-01	-2.331622e-01	-4.338119e-02
414           	-9.465195e-02	1.497008e+00	-2.745135e-01	-2.319087e-01	-4.260480e-02
415           	-9.443761e-02	1.496123e+00	-2.723623e-01	-2.306188e-01	-4.174354e-02
416           	-9.424425e-02	1.495220e+00	-2.700976e-01	-2.292931e-01	-4.080455e-02
417           	-9.407583e-02	1.494315e+00	-2.677222e-01	-2.279369e-01	-3.978530e-02
418           	-9.392812e-02	1.493429e+00	-2.652652e-01	-2.265607e-01	-3.870450e-02
419           	-9.380346e-02	1.492546e+00	-2.627240e-01	-2.251654e-01	-3.755852e-02
420           	-9.369878e-02	1.491664e+00	-2.601406e-01	-2.237691e-01	-3.637153e-02
421           	-9.361465e-02	1.490798e+00	-2.575122e-01	-2.223708e-01	-3.514145e-02
422           	-9.354989e-02	1.489946e+00	-2.548460e-01	-2.209729e-01	-3.387313e-02
423           	-9.350170e-02	1.489114e+00	-2.521573e-01	-2.195803e-01	-3.257695e-02
424           	-9.347073e-02	1.488299e+00	-2.494289e-01	-2.181852e-01	-3.124370e-02
425           	-9.345080e-02	1.487504e+00	-2.466914e-01	-2.167965e-01	-2.989492e-02
426           	-9.344504e-02	1.486754e+00	-2.439418e-01	-2.154159e-01	-2.852586e-02
427           	-9.344855e-02	1.486037e+00	-2.411995e-01	-2.140483e-01	-2.715121e-02
428           	-9.346212e-02	1.485377e+00	-2.384599e-01	-2.126921e-01	-2.576781e-02
429           	-9.348372e-02	1.484736e+00	-2.357316e-01	-2.113495e-01	-2.438208e-02
430           	-9.350636e-02	1.484109e+00	-2.330391e-01	-2.100259e-01	-2.301321e-02
431           	-9.353084e-02	1.483496e+00	-2.303884e-01	-2.087250e-01	-2.166335e-02
432           	-9.355317e-02	1.482925e+00	-2.277819e-01	-2.074441e-01	-2.033777e-02
433           	-9.357399e-02	1.482383e+00	-2.252158e-01	-2.061819e-01	-1.903392e-02
434           	-9.359388e-02	1.481900e+00	-2.227148e-01	-2.049513e-01	-1.776351e-02
435           	-9.360829e-02	1.481458e+00	-2.203139e-01	-2.037652e-01	-1.654866e-02
436           	-9.361811e-02	1.481057e+00	-2.179999e-01	-2.026181e-01	-1.538186e-02
437           	-9.362452e-02	1.480739e+00	-2.157791e-01	-2.015141e-01	-1.426502e-02
438           	-9.362678e-02	1.480459e+00	-2.136533e-01	-2.004534e-01	-1.319985e-02
439           	-9.362390e-02	1.480261e+00	-2.116351e-01	-1.994414e-01	-1.219362e-02
440           	-9.361648e-02	1.480151e+00	-2.097456e-01	-1.984893e-01	-1.125630e-02
441           	-9.360364e-02	1.480095e+00	-2.079849e-01	-1.975961e-01	-1.038878e-02
442           	-9.358669e-02	1.480106e+00	-2.063493e-01	-1.967614e-01	-9.587982e-03
443           	-9.356683e-02	1.480194e+00	-2.048513e-01	-1.959925e-01	-8.858826e-03
444           	-9.354502e-02	1.480360e+00	-2.034988e-01	-1.952944e-01	-8.204403e-03
445           	-9.352356e-02	1.480617e+00	-2.022984e-01	-1.946728e-01	-7.625657e-03
446           	-9.350157e-02	1.480963e+00	-2.012706e-01	-1.941369e-01	-7.133737e-03
447           	-9.347912e-02	1.481390e+00	-2.004218e-01	-1.936900e-01	-6.731758e-03
448           	-9.345883e-02	1.481912e+00	-1.997367e-01	-1.933272e-01	-6.409503e-03
449           	-9.344228e-02	1.482555e+00	-1.991901e-01	-1.930373e-01	-6.152763e-03
450           	-9.343137e-02	1.483315e+00	-1.987965e-01	-1.928296e-01	-5.966861e-03
451           	-9.342837e-02	1.484186e+00	-1.985478e-01	-1.927022e-01	-5.845520e-03
452           	-9.343357e-02	1.485170e+00	-1.984292e-01	-1.926482e-01	-5.781013e-03
453           	-9.344717e-02	1.486251e+00	-1.984518e-01	-1.926731e-01	-5.778743e-03
454           	-9.347011e-02	1.487437e+00	-1.986187e-01	-1.927795e-01	-5.839251e-03
455           	-9.350137e-02	1.488725e+00	-1.989237e-01	-1.929632e-01	-5.960496e-03
456           	-9.354061e-02	1.490134e+00	-1.993393e-01	-1.932102e-01	-6.129023e-03
457           	-9.358706e-02	1.491651e+00	-1.998385e-01	-1.935063e-01	-6.332200e-03
458           	-9.364079e-02	1.493258e+00	-2.004373e-01	-1.938594e-01	-6.577860e-03
459           	-9.370441e-02	1.494944e+00	-2.011245e-01	-1.942667e-01	-6.857848e-03
460           	-9.377982e-02	1.496694e+00	-2.018837e-01	-1.947217e-01	-7.162020e-03
461           	-9.386659e-02	1.498504e+00	-2.027127e-01	-1.952229e-01	-7.489763e-03
462           	-9.396343e-02	1.500368e+00	-2.036056e-01	-1.957662e-01	-7.839389e-03
463           	-9.407053e-02	1.502279e+00	-2.045549e-01	-1.963480e-01	-8.206898e-03
464           	-9.418258e-02	1.504218e+00	-2.055637e-01	-1.969644e-01	-8.599267e-03
465           	-9.430132e-02	1.506156e+00	-2.066387e-01	-1.976207e-01	-9.018028e-03
466           	-9.442521e-02	1.508073e+00	-2.077688e-01	-1.983096e-01	-9.459183e-03
467           	-9.455527e-02	1.509958e+00	-2.089446e-01	-1.990276e-01	-9.917038e-03
468           	-9.470175e-02	1.511824e+00	-2.101555e-01	-1.997795e-01	-1.037599e-02
469           	-9.486103e-02	1.513615e+00	-2.114273e-01	-2.005747e-01	-1.085263e-02
470           	-9.501246e-02	1.515231e+00	-2.127918e-01	-2.014084e-01	-1.138344e-02
471           	-9.515741e-02	1.516707e+00	-2.142283e-01	-2.022715e-01	-1.195672e-02
472           	-9.530976e-02	1.518059e+00	-2.156838e-01	-2.031517e-01	-1.253214e-02
473           	-9.547917e-02	1.519276e+00	-2.171134e-01	-2.040359e-01	-1.307754e-02
474           	-9.566132e-02	1.520363e+00	-2.185106e-01	-2.049166e-01	-1.359398e-02
475           	-9.584948e-02	1.521342e+00	-2.198714e-01	-2.057852e-01	-1.408620e-02
476           	-9.603550e-02	1.522242e+00	-2.212181e-01	-2.066446e-01	-1.457356e-02
477           	-9.621303e-02	1.523077e+00	-2.225573e-01	-2.074917e-01	-1.506563e-02
478           	-9.638182e-02	1.523835e+00	-2.238795e-01	-2.083215e-01	-1.555791e-02
479           	-9.654143e-02	1.524496e+00	-2.251904e-01	-2.091366e-01	-1.605378e-02
480           	-9.669053e-02	1.525052e+00	-2.264820e-01	-2.099315e-01	-1.655047e-02
481           	-9.682770e-02	1.525493e+00	-2.277555e-01	-2.107054e-01	-1.705005e-02
482           	-9.694961e-02	1.525810e+00	-2.290016e-01	-2.114504e-01	-1.755121e-02
483           	-9.705435e-02	1.526001e+00	-2.302162e-01	-2.121625e-01	-1.805376e-02
484           	-9.714099e-02	1.526068e+00	-2.313916e-01	-2.128368e-01	-1.855480e-02
485           	-9.720784e-02	1.526007e+00	-2.325438e-01	-2.134797e-01	-1.906405e-02
486           	-9.725287e-02	1.525820e+00	-2.336721e-01	-2.140889e-01	-1.958316e-02
487           	-9.727452e-02	1.525511e+00	-2.347760e-01	-2.146625e-01	-2.011348e-02
488           	-9.727202e-02	1.525079e+00	-2.358592e-01	-2.152016e-01	-2.065760e-02
489           	-9.724533e-02	1.524530e+00	-2.369281e-01	-2.157094e-01	-2.121873e-02
490           	-9.719447e-02	1.523869e+00	-2.379718e-01	-2.161804e-01	-2.179143e-02
491           	-9.711869e-02	1.523109e+00	-2.389954e-01	-2.166164e-01	-2.237901e-02
492           	-9.701698e-02	1.522264e+00	-2.400000e-01	-2.170170e-01	-2.298301e-02
493           	-9.689012e-02	1.521318e+00	-2.409870e-01	-2.173836e-01	-2.360337e-02
494           	-9.674160e-02	1.520300e+00	-2.419625e-01	-2.177228e-01	-2.423964e-02
495           	-9.657579e-02	1.519239e+00	-2.429067e-01	-2.180292e-01	-2.487758e-02
496           	-9.639622e-02	1.518149e+00	-2.438019e-01	-2.182972e-01	-2.550472e-02
497           	-9.620303e-02	1.516993e+00	-2.446692e-01	-2.185376e-01	-2.613156e-02
498           	-9.599534e-02	1.515797e+00	-2.455112e-01	-2.187509e-01	-2.676025e-02
499           	-9.577799e-02	1.514574e+00	-2.463273e-01	-2.189416e-01	-2.738564e-02
500           	-9.555283e-02	1.513315e+00	-2.471591e-01	-2.191324e-01	-2.802670e-02
501           	-9.532139e-02	1.512067e+00	-2.480086e-01	-2.193257e-01	-2.868291e-02
502           	-9.509185e-02	1.510859e+00	-2.488316e-01	-2.195076e-01	-2.932395e-02
503           	-9.486058e-02	1.509665e+00	-2.496591e-01	-2.196901e-01	-2.996899e-02
504           	-9.463125e-02	1.508500e+00	-2.504938e-01	-2.198781e-01	-3.061562e-02
505           	-9.441366e-02	1.507410e+00	-2.512914e-01	-2.200594e-01	-3.123205e-02
506           	-9.420226e-02	1.506355e+00	-2.520917e-01	-2.202481e-01	-3.184358e-02
507           	-9.400393e-02	1.505325e+00	-2.529097e-01	-2.204588e-01	-3.245093e-02
508           	-9.382157e-02	1.504359e+00	-2.537348e-01	-2.206890e-01	-3.304586e-02
509           	-9.365503e-02	1.503473e+00	-2.546003e-01	-2.209552e-01	-3.364510e-02
510           	-9.350739e-02	1.502665e+00	-2.554956e-01	-2.212552e-01	-3.424043e-02
511           	-9.337895e-02	1.501972e+00	-2.564233e-01	-2.215906e-01	-3.483272e-02
512           	-9.327053e-02	1.501366e+00	-2.573823e-01	-2.219617e-01	-3.542063e-02
513           	-9.318785e-02	1.500901e+00	-2.583567e-01	-2.223662e-01	-3.599049e-02
514           	-9.312796e-02	1.500565e+00	-2.593599e-01	-2.228079e-01	-3.655197e-02
515           	-9.309655e-02	1.500381e+00	-2.603644e-01	-2.232787e-01	-3.708564e-02
516           	-9.308580e-02	1.500325e+00	-2.613953e-01	-2.237834e-01	-3.761184e-02
517           	-9.310101e-02	1.500409e+00	-2.624714e-01	-2.243367e-01	-3.813471e-02
518           	-9.313550e-02	1.500619e+00	-2.636022e-01	-2.249366e-01	-3.866561e-02
519           	-9.319335e-02	1.500954e+00	-2.647806e-01	-2.255836e-01	-3.919692e-02
520           	-9.327076e-02	1.501411e+00	-2.659896e-01	-2.262655e-01	-3.972402e-02
521           	-9.336359e-02	1.501992e+00	-2.672241e-01	-2.269756e-01	-4.024846e-02
522           	-9.347046e-02	1.502680e+00	-2.684849e-01	-2.277129e-01	-4.077201e-02
523           	-9.358377e-02	1.503487e+00	-2.697853e-01	-2.284764e-01	-4.130889e-02
524           	-9.370422e-02	1.504394e+00	-2.711248e-01	-2.292666e-01	-4.185817e-02
525           	-9.382837e-02	1.505376e+00	-2.724921e-01	-2.300744e-01	-4.241767e-02
526           	-9.395184e-02	1.506412e+00	-2.738847e-01	-2.308942e-01	-4.299050e-02
527           	-9.407182e-02	1.507481e+00	-2.752939e-01	-2.317188e-01	-4.357513e-02
528           	-9.418422e-02	1.508575e+00	-2.767337e-01	-2.325511e-01	-4.418262e-02
529           	-9.428810e-02	1.509684e+00	-2.781546e-01	-2.333654e-01	-4.478921e-02
530           	-9.438479e-02	1.510832e+00	-2.795345e-01	-2.341520e-01	-4.538244e-02
531           	-9.446977e-02	1.512050e+00	-2.808966e-01	-2.349181e-01	-4.597852e-02
532           	-9.454265e-02	1.513274e+00	-2.822204e-01	-2.356528e-01	-4.656754e-02
533           	-9.460354e-02	1.514529e+00	-2.835019e-01	-2.363545e-01	-4.714743e-02
534           	-9.465374e-02	1.515763e+00	-2.847067e-01	-2.370071e-01	-4.769963e-02
535           	-9.469387e-02	1.516970e+00	-2.857921e-01	-2.375899e-01	-4.820217e-02
536           	-9.472442e-02	1.518183e+00	-2.867439e-01	-2.380964e-01	-4.864755e-02
537           	-9.474132e-02	1.519347e+00	-2.875688e-01	-2.385257e-01	-4.904310e-02
538           	-9.474543e-02	1.520449e+00	-2.882498e-01	-2.388703e-01	-4.937949e-02
539           	-9.473906e-02	1.521486e+00	-2.887756e-01	-2.391269e-01	-4.964876e-02
540           	-9.472381e-02	1.522475e+00	-2.891400e-01	-2.392938e-01	-4.984619e-02
541           	-9.470318e-02	1.523416e+00	-2.893230e-01	-2.393647e-01	-4.995831e-02
542           	-9.467567e-02	1.524300e+00	-2.893158e-01	-2.393336e-01	-4.998223e-02
543           	-9.464034e-02	1.525126e+00	-2.891120e-01	-2.391963e-01	-4.991567e-02
544           	-9.459852e-02	1.525883e+00	-2.887216e-01	-2.389593e-01	-4.976226e-02
545           	-9.455124e-02	1.526556e+00	-2.881483e-01	-2.386254e-01	-4.952291e-02
546           	-9.449920e-02	1.527150e+00	-2.873864e-01	-2.381924e-01	-4.919398e-02
547           	-9.444335e-02	1.527687e+00	-2.864228e-01	-2.376548e-01	-4.876807e-02
548           	-9.438570e-02	1.528179e+00	-2.852497e-01	-2.370106e-01	-4.823916e-02
549           	-9.432629e-02	1.528629e+00	-2.838811e-01	-2.362668e-01	-4.761425e-02
550           	-9.426262e-02	1.529026e+00	-2.823424e-01	-2.354338e-01	-4.690857e-02
551           	-9.419390e-02	1.529360e+00	-2.806404e-01	-2.345141e-01	-4.612632e-02
552           	-9.412055e-02	1.529608e+00	-2.787636e-01	-2.335023e-01	-4.526125e-02
553           	-9.404365e-02	1.529767e+00	-2.767004e-01	-2.323939e-01	-4.430657e-02
554           	-9.396419e-02	1.529836e+00	-2.744394e-01	-2.311839e-01	-4.325551e-02
555           	-9.388277e-02	1.529822e+00	-2.719844e-01	-2.298750e-01	-4.210944e-02
556           	-9.380170e-02	1.529714e+00	-2.693391e-01	-2.284713e-01	-4.086787e-02
557           	-9.372295e-02	1.529503e+00	-2.665052e-01	-2.269755e-01	-3.952964e-02
558           	-9.364624e-02	1.529210e+00	-2.634849e-01	-2.253887e-01	-3.809622e-02
559           	-9.357147e-02	1.528822e+00	-2.602864e-01	-2.237147e-01	-3.657174e-02
560           	-9.349952e-02	1.528329e+00	-2.569237e-01	-2.219614e-01	-3.496233e-02
561           	-9.342826e-02	1.527732e+00	-2.534108e-01	-2.201337e-01	-3.327715e-02
562           	-9.336159e-02	1.527011e+00	-2.497571e-01	-2.182401e-01	-3.151695e-02
563           	-9.329991e-02	1.526165e+00	-2.459811e-01	-2.162905e-01	-2.969065e-02
564           	-9.324594e-02	1.525188e+00	-2.420834e-01	-2.142876e-01	-2.779574e-02
565           	-9.320958e-02	1.524107e+00	-2.380568e-01	-2.122380e-01	-2.581883e-02
566           	-9.319065e-02	1.522898e+00	-2.339339e-01	-2.101576e-01	-2.377629e-02
567           	-9.317107e-02	1.521465e+00	-2.297584e-01	-2.080503e-01	-2.170812e-02
568           	-9.314366e-02	1.519824e+00	-2.255566e-01	-2.059220e-01	-1.963462e-02
569           	-9.312459e-02	1.518036e+00	-2.213099e-01	-2.037795e-01	-1.753036e-02
570           	-9.312471e-02	1.516112e+00	-2.170040e-01	-2.016267e-01	-1.537731e-02
571           	-9.313997e-02	1.514076e+00	-2.126387e-01	-1.994593e-01	-1.317939e-02
572           	-9.316395e-02	1.511964e+00	-2.082495e-01	-1.972887e-01	-1.096082e-02
573           	-9.318954e-02	1.509821e+00	-2.039000e-01	-1.951395e-01	-8.760475e-03
574           	-9.321234e-02	1.507663e+00	-1.996315e-01	-1.930281e-01	-6.603434e-03
575           	-9.323039e-02	1.505501e+00	-1.954572e-01	-1.909590e-01	-4.498230e-03
576           	-9.324116e-02	1.503372e+00	-1.913988e-01	-1.889406e-01	-2.458229e-03
577           	-9.324318e-02	1.501293e+00	-1.874839e-01	-1.869851e-01	-4.987513e-04
578           	-9.323479e-02	1.499278e+00	-1.837384e-01	-1.851040e-01	1.365611e-03
579           	-9.321424e-02	1.497343e+00	-1.802065e-01	-1.833175e-01	3.111002e-03
580           	-9.318139e-02	1.495491e+00	-1.769281e-01	-1.816454e-01	4.717330e-03
581           	-9.313663e-02	1.493739e+00	-1.739362e-01	-1.801047e-01	6.168528e-03
582           	-9.307954e-02	1.492109e+00	-1.712696e-01	-1.787143e-01	7.444738e-03
583           	-9.301024e-02	1.490623e+00	-1.689552e-01	-1.774878e-01	8.532647e-03
584           	-9.292958e-02	1.489320e+00	-1.670101e-01	-1.764347e-01	9.424511e-03
585           	-9.283850e-02	1.488228e+00	-1.654719e-01	-1.755745e-01	1.010253e-02
586           	-9.273797e-02	1.487372e+00	-1.643689e-01	-1.749224e-01	1.055354e-02
587           	-9.263053e-02	1.486746e+00	-1.637082e-01	-1.744846e-01	1.077645e-02
588           	-9.251952e-02	1.486332e+00	-1.635012e-01	-1.742701e-01	1.076892e-02
589           	-9.241024e-02	1.486170e+00	-1.637434e-01	-1.742819e-01	1.053854e-02
590           	-9.230520e-02	1.486281e+00	-1.644611e-01	-1.745357e-01	1.007466e-02
591           	-9.220707e-02	1.486676e+00	-1.656523e-01	-1.750332e-01	9.380912e-03
592           	-9.212051e-02	1.487325e+00	-1.673042e-01	-1.757726e-01	8.468400e-03
593           	-9.204674e-02	1.488221e+00	-1.694083e-01	-1.767509e-01	7.342580e-03
