# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
85.5575       	-1.075046e-01	1.517991e+00	-4.253016e-02	-1.287697e-01	8.623949e-02
85.558        	-1.076094e-01	1.517657e+00	-4.275487e-02	-1.289868e-01	8.623197e-02
85.5585       	-1.077778e-01	1.517007e+00	-4.284842e-02	-1.292020e-01	8.635361e-02
85.559        	-1.079660e-01	1.516425e+00	-4.331106e-02	-1.296215e-01	8.631047e-02
85.5595       	-1.079434e-01	1.516283e+00	-4.338010e-02	-1.296334e-01	8.625334e-02
85.56         	-1.078132e-01	1.516505e+00	-4.345328e-02	-1.295398e-01	8.608651e-02
85.5605       	-1.075301e-01	1.517038e+00	-4.317543e-02	-1.291178e-01	8.594237e-02
85.561        	-1.074033e-01	1.517299e+00	-4.326071e-02	-1.290337e-01	8.577295e-02
85.5615       	-1.074345e-01	1.517091e+00	-4.300674e-02	-1.289379e-01	8.593118e-02
85.562        	-1.076069e-01	1.516524e+00	-4.341732e-02	-1.293156e-01	8.589828e-02
85.5625       	-1.077269e-01	1.516001e+00	-4.337751e-02	-1.294156e-01	8.603811e-02
85.563        	-1.077657e-01	1.515724e+00	-4.381607e-02	-1.296737e-01	8.585762e-02
85.5635       	-1.076083e-01	1.516000e+00	-4.356836e-02	-1.293925e-01	8.582413e-02
85.564        	-1.074018e-01	1.516477e+00	-4.359929e-02	-1.292015e-01	8.560219e-02
85.5645       	-1.071876e-01	1.516770e+00	-4.332235e-02	-1.288487e-01	8.552639e-02
85.565        	-1.072215e-01	1.516510e+00	-4.352346e-02	-1.289832e-01	8.545974e-02
85.5655       	-1.073586e-01	1.515996e+00	-4.354792e-02	-1.291325e-01	8.558462e-02
85.566        	-1.075620e-01	1.515510e+00	-4.402314e-02	-1.295736e-01	8.555042e-02
85.5665       	-1.075850e-01	1.515209e+00	-4.403405e-02	-1.296021e-01	8.556801e-02
85.567        	-1.074786e-01	1.515341e+00	-4.430848e-02	-1.296328e-01	8.532435e-02
85.5675       	-1.072048e-01	1.515801e+00	-4.406692e-02	-1.292383e-01	8.517139e-02
85.568        	-1.070326e-01	1.516133e+00	-4.407256e-02	-1.290688e-01	8.499628e-02
85.5685       	-1.070029e-01	1.515994e+00	-4.388728e-02	-1.289465e-01	8.505923e-02
85.569        	-1.071929e-01	1.515521e+00	-4.425585e-02	-1.293208e-01	8.506497e-02
85.5695       	-1.073746e-01	1.514833e+00	-4.424466e-02	-1.294970e-01	8.525230e-02
85.57         	-1.074850e-01	1.514416e+00	-4.480696e-02	-1.298885e-01	8.508157e-02
85.5705       	-1.073493e-01	1.514560e+00	-4.460644e-02	-1.296525e-01	8.504605e-02
85.571        	-1.071266e-01	1.515084e+00	-4.472448e-02	-1.294888e-01	8.476435e-02
85.5715       	-1.068682e-01	1.515677e+00	-4.415584e-02	-1.289461e-01	8.479029e-02
85.572        	-1.068463e-01	1.515625e+00	-4.446698e-02	-1.290798e-01	8.461278e-02
85.5725       	-1.069710e-01	1.515066e+00	-4.432429e-02	-1.291331e-01	8.480881e-02
85.573        	-1.071771e-01	1.514340e+00	-4.489286e-02	-1.296235e-01	8.473063e-02
85.5735       	-1.072815e-01	1.513864e+00	-4.477567e-02	-1.296694e-01	8.489370e-02
85.574        	-1.072595e-01	1.513947e+00	-4.515410e-02	-1.298365e-01	8.468241e-02
85.5745       	-1.069914e-01	1.514439e+00	-4.480269e-02	-1.293927e-01	8.459002e-02
85.575        	-1.067442e-01	1.514931e+00	-4.497656e-02	-1.292325e-01	8.425596e-02
85.5755       	-1.066409e-01	1.514877e+00	-4.459777e-02	-1.289398e-01	8.434205e-02
85.576        	-1.067760e-01	1.514475e+00	-4.506539e-02	-1.293087e-01	8.424328e-02
85.5765       	-1.069521e-01	1.513845e+00	-4.498028e-02	-1.294422e-01	8.446191e-02
85.577        	-1.071048e-01	1.513539e+00	-4.546862e-02	-1.298391e-01	8.437045e-02
85.5775       	-1.070560e-01	1.513490e+00	-4.535211e-02	-1.297321e-01	8.437996e-02
85.578        	-1.068590e-01	1.513894e+00	-4.559461e-02	-1.296563e-01	8.406166e-02
85.5785       	-1.066202e-01	1.514269e+00	-4.508309e-02	-1.291617e-01	8.407863e-02
85.579        	-1.065264e-01	1.514392e+00	-4.521848e-02	-1.291357e-01	8.391721e-02
85.5795       	-1.066006e-01	1.513991e+00	-4.510407e-02	-1.291527e-01	8.404861e-02
85.58         	-1.067638e-01	1.513426e+00	-4.558049e-02	-1.295540e-01	8.397351e-02
85.5805       	-1.068868e-01	1.512950e+00	-4.555005e-02	-1.296618e-01	8.411177e-02
85.581        	-1.068701e-01	1.512941e+00	-4.581211e-02	-1.297761e-01	8.396400e-02
85.5815       	-1.066888e-01	1.513271e+00	-4.570327e-02	-1.295404e-01	8.383718e-02
85.582        	-1.064636e-01	1.513723e+00	-4.567328e-02	-1.293002e-01	8.362692e-02
85.5825       	-1.063382e-01	1.513871e+00	-4.568041e-02	-1.291784e-01	8.349794e-02
85.583        	-1.063750e-01	1.513508e+00	-4.581468e-02	-1.292823e-01	8.346764e-02
85.5835       	-1.065321e-01	1.512920e+00	-4.599309e-02	-1.295286e-01	8.353555e-02
85.584        	-1.066901e-01	1.512406e+00	-4.616965e-02	-1.297749e-01	8.360526e-02
85.5845       	-1.067247e-01	1.512275e+00	-4.619853e-02	-1.298240e-01	8.362544e-02
85.585        	-1.065706e-01	1.512640e+00	-4.617299e-02	-1.296571e-01	8.348410e-02
85.5855       	-1.063320e-01	1.513132e+00	-4.606295e-02	-1.293634e-01	8.330049e-02
85.586        	-1.061532e-01	1.513301e+00	-4.590461e-02	-1.291055e-01	8.320093e-02
85.5865       	-1.061722e-01	1.513081e+00	-4.608057e-02	-1.292125e-01	8.313195e-02
85.587        	-1.063397e-01	1.512452e+00	-4.624001e-02	-1.294597e-01	8.321966e-02
85.5875       	-1.065234e-01	1.511891e+00	-4.655761e-02	-1.298022e-01	8.324460e-02
85.588        	-1.065755e-01	1.511647e+00	-4.672269e-02	-1.299368e-01	8.321412e-02
85.5885       	-1.064397e-01	1.511863e+00	-4.676259e-02	-1.298210e-01	8.305845e-02
85.589        	-1.061435e-01	1.512330e+00	-4.652721e-02	-1.294071e-01	8.287993e-02
85.5895       	-1.059400e-01	1.512712e+00	-4.638168e-02	-1.291309e-01	8.274921e-02
85.59         	-1.059314e-01	1.512438e+00	-4.640298e-02	-1.291329e-01	8.272992e-02
85.5905       	-1.061010e-01	1.512019e+00	-4.665558e-02	-1.294288e-01	8.277320e-02
85.591        	-1.062919e-01	1.511443e+00	-4.687940e-02	-1.297316e-01	8.285222e-02
85.5915       	-1.063588e-01	1.511356e+00	-4.719375e-02	-1.299556e-01	8.276190e-02
85.592        	-1.062360e-01	1.511430e+00	-4.733315e-02	-1.299026e-01	8.256942e-02
85.5925       	-1.060353e-01	1.511904e+00	-4.722642e-02	-1.296485e-01	8.242209e-02
85.593        	-1.058733e-01	1.512145e+00	-4.709344e-02	-1.294200e-01	8.232657e-02
85.5935       	-1.058644e-01	1.512042e+00	-4.709245e-02	-1.294106e-01	8.231813e-02
85.594        	-1.059513e-01	1.511507e+00	-4.720653e-02	-1.295546e-01	8.234803e-02
85.5945       	-1.060501e-01	1.511064e+00	-4.755289e-02	-1.298265e-01	8.227365e-02
85.595        	-1.061321e-01	1.510718e+00	-4.765859e-02	-1.299614e-01	8.230279e-02
85.5955       	-1.060669e-01	1.510956e+00	-4.774755e-02	-1.299406e-01	8.219308e-02
85.596        	-1.059439e-01	1.511189e+00	-4.755306e-02	-1.297204e-01	8.216734e-02
85.5965       	-1.057738e-01	1.511572e+00	-4.743961e-02	-1.294936e-01	8.205400e-02
85.597        	-1.057333e-01	1.511424e+00	-4.738454e-02	-1.294256e-01	8.204108e-02
85.5975       	-1.058007e-01	1.511090e+00	-4.755748e-02	-1.295795e-01	8.202199e-02
85.598        	-1.059258e-01	1.510464e+00	-4.785543e-02	-1.298535e-01	8.199807e-02
85.5985       	-1.060077e-01	1.510327e+00	-4.807668e-02	-1.300460e-01	8.196935e-02
85.599        	-1.059596e-01	1.510294e+00	-4.821055e-02	-1.300648e-01	8.185428e-02
85.5995       	-1.057810e-01	1.510746e+00	-4.809653e-02	-1.298293e-01	8.173276e-02
85.6          	-1.056098e-01	1.510856e+00	-4.800161e-02	-1.296106e-01	8.160900e-02
85.6005       	-1.055314e-01	1.510973e+00	-4.794359e-02	-1.295032e-01	8.155959e-02
85.601        	-1.056291e-01	1.510527e+00	-4.805738e-02	-1.296578e-01	8.160041e-02
85.6015       	-1.057475e-01	1.510163e+00	-4.819949e-02	-1.298472e-01	8.164775e-02
85.602        	-1.058711e-01	1.509668e+00	-4.850114e-02	-1.301217e-01	8.162058e-02
85.6025       	-1.057809e-01	1.509838e+00	-4.866048e-02	-1.301111e-01	8.145065e-02
85.603        	-1.056518e-01	1.509908e+00	-4.862921e-02	-1.299664e-01	8.133718e-02
85.6035       	-1.054019e-01	1.510449e+00	-4.860508e-02	-1.297044e-01	8.109936e-02
85.604        	-1.053530e-01	1.510437e+00	-4.864057e-02	-1.296733e-01	8.103272e-02
85.6045       	-1.053501e-01	1.510313e+00	-4.872739e-02	-1.297138e-01	8.098643e-02
85.605        	-1.055084e-01	1.509662e+00	-4.882093e-02	-1.299189e-01	8.109798e-02
85.6055       	-1.055628e-01	1.509227e+00	-4.911802e-02	-1.301218e-01	8.100383e-02
85.606        	-1.056107e-01	1.508918e+00	-4.923058e-02	-1.302259e-01	8.099536e-02
85.6065       	-1.054256e-01	1.509434e+00	-4.927555e-02	-1.300634e-01	8.078780e-02
85.607        	-1.052889e-01	1.509758e+00	-4.904150e-02	-1.298096e-01	8.076814e-02
85.6075       	-1.051425e-01	1.510062e+00	-4.904437e-02	-1.296647e-01	8.062035e-02
85.608        	-1.052194e-01	1.509640e+00	-4.895282e-02	-1.296958e-01	8.074298e-02
85.6085       	-1.052867e-01	1.509280e+00	-4.911633e-02	-1.298448e-01	8.072850e-02
85.609        	-1.054232e-01	1.508835e+00	-4.936276e-02	-1.301046e-01	8.074182e-02
85.6095       	-1.054113e-01	1.508864e+00	-4.957778e-02	-1.302002e-01	8.062239e-02
85.61         	-1.052993e-01	1.508908e+00	-4.962458e-02	-1.301116e-01	8.048699e-02
85.6105       	-1.050947e-01	1.509299e+00	-4.956634e-02	-1.298778e-01	8.031148e-02
85.611        	-1.050296e-01	1.509259e+00	-4.928090e-02	-1.296700e-01	8.038912e-02
85.6115       	-1.050328e-01	1.509177e+00	-4.933426e-02	-1.296999e-01	8.036567e-02
85.612        	-1.051696e-01	1.508814e+00	-4.940944e-02	-1.298743e-01	8.046483e-02
85.6125       	-1.052405e-01	1.508564e+00	-4.965070e-02	-1.300658e-01	8.041514e-02
85.613        	-1.052435e-01	1.508232e+00	-4.983405e-02	-1.301605e-01	8.032647e-02
85.6135       	-1.051147e-01	1.508483e+00	-4.983032e-02	-1.300298e-01	8.019951e-02
85.614        	-1.049712e-01	1.508580e+00	-4.988227e-02	-1.299123e-01	8.003007e-02
85.6145       	-1.048439e-01	1.509016e+00	-4.979882e-02	-1.297433e-01	7.994444e-02
85.615        	-1.048990e-01	1.508781e+00	-4.977342e-02	-1.297857e-01	8.001225e-02
85.6155       	-1.049634e-01	1.508578e+00	-4.980272e-02	-1.298647e-01	8.006203e-02
85.616        	-1.050780e-01	1.507926e+00	-4.999165e-02	-1.300739e-01	8.008221e-02
85.6165       	-1.050447e-01	1.507938e+00	-5.012178e-02	-1.301056e-01	7.998379e-02
85.617        	-1.050058e-01	1.507830e+00	-5.012992e-02	-1.300707e-01	7.994082e-02
85.6175       	-1.047987e-01	1.508430e+00	-5.014882e-02	-1.298731e-01	7.972425e-02
85.618        	-1.047381e-01	1.508381e+00	-5.006896e-02	-1.297726e-01	7.970363e-02
85.6185       	-1.046683e-01	1.508554e+00	-4.995844e-02	-1.296476e-01	7.968913e-02
85.619        	-1.048041e-01	1.507951e+00	-5.007463e-02	-1.298414e-01	7.976678e-02
85.6195       	-1.048482e-01	1.507797e+00	-5.030279e-02	-1.299996e-01	7.969677e-02
85.62         	-1.049642e-01	1.507409e+00	-5.049460e-02	-1.302115e-01	7.971692e-02
85.6205       	-1.048449e-01	1.507724e+00	-5.050573e-02	-1.300977e-01	7.959200e-02
85.621        	-1.047098e-01	1.507776e+00	-5.048219e-02	-1.299509e-01	7.946872e-02
85.6215       	-1.044771e-01	1.508275e+00	-5.027099e-02	-1.296126e-01	7.934157e-02
85.622        	-1.044773e-01	1.507968e+00	-5.032946e-02	-1.296420e-01	7.931253e-02
85.6225       	-1.045027e-01	1.507874e+00	-5.043695e-02	-1.297212e-01	7.928426e-02
85.623        	-1.046689e-01	1.507323e+00	-5.059984e-02	-1.299688e-01	7.936893e-02
85.6235       	-1.046760e-01	1.507274e+00	-5.072054e-02	-1.300363e-01	7.931573e-02
85.624        	-1.046994e-01	1.507135e+00	-5.070555e-02	-1.300521e-01	7.934658e-02
85.6245       	-1.044867e-01	1.507527e+00	-5.070189e-02	-1.298376e-01	7.913572e-02
85.625        	-1.043785e-01	1.507690e+00	-5.067864e-02	-1.297179e-01	7.903923e-02
85.6255       	-1.042983e-01	1.507844e+00	-5.078303e-02	-1.296898e-01	7.890678e-02
85.626        	-1.043855e-01	1.507462e+00	-5.092434e-02	-1.298477e-01	7.892333e-02
85.6265       	-1.044381e-01	1.507333e+00	-5.092951e-02	-1.299028e-01	7.897330e-02
85.627        	-1.045024e-01	1.506926e+00	-5.102326e-02	-1.300140e-01	7.899076e-02
85.6275       	-1.044322e-01	1.507075e+00	-5.108398e-02	-1.299742e-01	7.889026e-02
85.628        	-1.043556e-01	1.507195e+00	-5.105315e-02	-1.298822e-01	7.882905e-02
85.6285       	-1.041897e-01	1.507562e+00	-5.098608e-02	-1.296828e-01	7.869668e-02
85.629        	-1.041678e-01	1.507423e+00	-5.100380e-02	-1.296697e-01	7.866586e-02
85.6295       	-1.041993e-01	1.507360e+00	-5.094517e-02	-1.296719e-01	7.872669e-02
85.63         	-1.043099e-01	1.506845e+00	-5.118865e-02	-1.299042e-01	7.871555e-02
85.6305       	-1.043423e-01	1.506815e+00	-5.124043e-02	-1.299626e-01	7.872213e-02
85.631        	-1.043340e-01	1.506666e+00	-5.140677e-02	-1.300374e-01	7.863063e-02
85.6315       	-1.041719e-01	1.507025e+00	-5.135957e-02	-1.298517e-01	7.849215e-02
85.632        	-1.040411e-01	1.507072e+00	-5.152104e-02	-1.298017e-01	7.828062e-02
85.6325       	-1.039517e-01	1.507159e+00	-5.140196e-02	-1.296526e-01	7.825068e-02
85.633        	-1.040274e-01	1.506763e+00	-5.157885e-02	-1.298168e-01	7.823794e-02
85.6335       	-1.041099e-01	1.506607e+00	-5.156150e-02	-1.298907e-01	7.832916e-02
85.634        	-1.041972e-01	1.506163e+00	-5.180222e-02	-1.300984e-01	7.829614e-02
85.6345       	-1.041589e-01	1.506291e+00	-5.184534e-02	-1.300816e-01	7.823627e-02
85.635        	-1.040724e-01	1.506327e+00	-5.186680e-02	-1.300058e-01	7.813897e-02
85.6355       	-1.038878e-01	1.506762e+00	-5.173981e-02	-1.297577e-01	7.801791e-02
85.636        	-1.037978e-01	1.506707e+00	-5.186235e-02	-1.297290e-01	7.786665e-02
85.6365       	-1.037579e-01	1.506657e+00	-5.190414e-02	-1.297100e-01	7.780585e-02
85.637        	-1.038703e-01	1.506094e+00	-5.203089e-02	-1.298857e-01	7.785483e-02
85.6375       	-1.039522e-01	1.505890e+00	-5.219651e-02	-1.300505e-01	7.785397e-02
85.638        	-1.040212e-01	1.505504e+00	-5.239467e-02	-1.302185e-01	7.782384e-02
85.6385       	-1.039216e-01	1.505858e+00	-5.233779e-02	-1.300905e-01	7.775268e-02
85.639        	-1.037733e-01	1.506066e+00	-5.238018e-02	-1.299634e-01	7.758323e-02
85.6395       	-1.036310e-01	1.506438e+00	-5.228479e-02	-1.297734e-01	7.748862e-02
85.64         	-1.036409e-01	1.506161e+00	-5.225063e-02	-1.297662e-01	7.751560e-02
85.6405       	-1.037064e-01	1.505993e+00	-5.235531e-02	-1.298840e-01	7.752871e-02
85.641        	-1.038349e-01	1.505462e+00	-5.245404e-02	-1.300619e-01	7.760789e-02
85.6415       	-1.038410e-01	1.505560e+00	-5.252148e-02	-1.301018e-01	7.758031e-02
85.642        	-1.037976e-01	1.505467e+00	-5.261112e-02	-1.301032e-01	7.749208e-02
85.6425       	-1.036241e-01	1.505969e+00	-5.253264e-02	-1.298905e-01	7.735782e-02
85.643        	-1.035160e-01	1.505893e+00	-5.248978e-02	-1.297609e-01	7.727113e-02
85.6435       	-1.034905e-01	1.505900e+00	-5.243683e-02	-1.297090e-01	7.727213e-02
85.644        	-1.036012e-01	1.505491e+00	-5.257129e-02	-1.298868e-01	7.731553e-02
85.6445       	-1.036653e-01	1.505536e+00	-5.271000e-02	-1.300203e-01	7.731032e-02
85.645        	-1.037212e-01	1.505217e+00	-5.284083e-02	-1.301416e-01	7.730080e-02
85.6455       	-1.036251e-01	1.505458e+00	-5.283403e-02	-1.300421e-01	7.720805e-02
85.646        	-1.035311e-01	1.505442e+00	-5.279276e-02	-1.299275e-01	7.713474e-02
85.6465       	-1.034138e-01	1.505796e+00	-5.263425e-02	-1.297309e-01	7.709665e-02
85.647        	-1.034002e-01	1.505557e+00	-5.272443e-02	-1.297625e-01	7.703803e-02
85.6475       	-1.034227e-01	1.505427e+00	-5.288843e-02	-1.298669e-01	7.697846e-02
85.648        	-1.035241e-01	1.504955e+00	-5.302547e-02	-1.300368e-01	7.701137e-02
85.6485       	-1.035483e-01	1.504933e+00	-5.307460e-02	-1.300856e-01	7.701097e-02
85.649        	-1.035257e-01	1.504930e+00	-5.318423e-02	-1.301178e-01	7.693354e-02
85.6495       	-1.033665e-01	1.505344e+00	-5.313696e-02	-1.299350e-01	7.679806e-02
85.65         	-1.032383e-01	1.505456e+00	-5.326921e-02	-1.298729e-01	7.660369e-02
85.6505       	-1.031859e-01	1.505530e+00	-5.310466e-02	-1.297383e-01	7.663361e-02
85.651        	-1.032522e-01	1.505013e+00	-5.321149e-02	-1.298579e-01	7.664642e-02
85.6515       	-1.033287e-01	1.504776e+00	-5.340154e-02	-1.300295e-01	7.662793e-02
85.652        	-1.034183e-01	1.504427e+00	-5.356890e-02	-1.302028e-01	7.663388e-02
85.6525       	-1.034077e-01	1.504536e+00	-5.354627e-02	-1.301808e-01	7.663454e-02
85.653        	-1.032904e-01	1.504658e+00	-5.356891e-02	-1.300749e-01	7.650594e-02
85.6535       	-1.031280e-01	1.505190e+00	-5.343844e-02	-1.298472e-01	7.640874e-02
85.654        	-1.030418e-01	1.505117e+00	-5.342536e-02	-1.297545e-01	7.632911e-02
85.6545       	-1.030558e-01	1.505051e+00	-5.355249e-02	-1.298321e-01	7.627959e-02
85.655        	-1.031637e-01	1.504530e+00	-5.366398e-02	-1.299957e-01	7.633172e-02
85.6555       	-1.032678e-01	1.504413e+00	-5.369748e-02	-1.301165e-01	7.641902e-02
85.656        	-1.032691e-01	1.504147e+00	-5.379102e-02	-1.301646e-01	7.637359e-02
85.6565       	-1.031883e-01	1.504384e+00	-5.380924e-02	-1.300930e-01	7.628373e-02
85.657        	-1.030383e-01	1.504558e+00	-5.369871e-02	-1.298876e-01	7.618890e-02
85.6575       	-1.029457e-01	1.504878e+00	-5.369603e-02	-1.297937e-01	7.609765e-02
85.658        	-1.029683e-01	1.504556e+00	-5.368820e-02	-1.298124e-01	7.612415e-02
85.6585       	-1.030681e-01	1.504344e+00	-5.384618e-02	-1.299912e-01	7.614504e-02
85.659        	-1.031362e-01	1.504013e+00	-5.395050e-02	-1.301114e-01	7.616095e-02
85.6595       	-1.031728e-01	1.504036e+00	-5.397240e-02	-1.301590e-01	7.618664e-02
85.66         	-1.030649e-01	1.504115e+00	-5.394266e-02	-1.300363e-01	7.609361e-02
85.6605       	-1.029474e-01	1.504369e+00	-5.400632e-02	-1.299506e-01	7.594425e-02
85.661        	-1.028493e-01	1.504409e+00	-5.392560e-02	-1.298121e-01	7.588650e-02
85.6615       	-1.028645e-01	1.504365e+00	-5.394399e-02	-1.298365e-01	7.589256e-02
85.662        	-1.029121e-01	1.504030e+00	-5.398502e-02	-1.299046e-01	7.591954e-02
85.6625       	-1.029863e-01	1.503883e+00	-5.419398e-02	-1.300833e-01	7.588929e-02
85.663        	-1.029863e-01	1.503728e+00	-5.426795e-02	-1.301203e-01	7.585236e-02
85.6635       	-1.029326e-01	1.503944e+00	-5.437565e-02	-1.301204e-01	7.574477e-02
85.664        	-1.027898e-01	1.504171e+00	-5.432396e-02	-1.299518e-01	7.562785e-02
85.6645       	-1.027206e-01	1.504333e+00	-5.428244e-02	-1.298619e-01	7.557942e-02
85.665        	-1.026979e-01	1.504148e+00	-5.421502e-02	-1.298054e-01	7.559042e-02
85.6655       	-1.027923e-01	1.503892e+00	-5.434395e-02	-1.299643e-01	7.562034e-02
85.666        	-1.028478e-01	1.503532e+00	-5.451171e-02	-1.301036e-01	7.559191e-02
85.6665       	-1.029024e-01	1.503529e+00	-5.451703e-02	-1.301609e-01	7.564391e-02
85.667        	-1.028008e-01	1.503532e+00	-5.451209e-02	-1.300568e-01	7.554474e-02
85.6675       	-1.027082e-01	1.503897e+00	-5.444654e-02	-1.299315e-01	7.548493e-02
85.668        	-1.026013e-01	1.504010e+00	-5.433846e-02	-1.297705e-01	7.543206e-02
85.6685       	-1.025922e-01	1.504111e+00	-5.443350e-02	-1.298089e-01	7.537540e-02
85.669        	-1.026285e-01	1.503766e+00	-5.445664e-02	-1.298568e-01	7.540018e-02
85.6695       	-1.027355e-01	1.503556e+00	-5.460820e-02	-1.300396e-01	7.543139e-02
85.67         	-1.027803e-01	1.503231e+00	-5.450911e-02	-1.300348e-01	7.552572e-02
85.6705       	-1.027812e-01	1.503356e+00	-5.457260e-02	-1.300675e-01	7.549492e-02
85.671        	-1.026672e-01	1.503568e+00	-5.448077e-02	-1.299076e-01	7.542679e-02
85.6715       	-1.025517e-01	1.504014e+00	-5.439711e-02	-1.297503e-01	7.535314e-02
85.672        	-1.024832e-01	1.503976e+00	-5.434919e-02	-1.296578e-01	7.530864e-02
85.6725       	-1.025245e-01	1.503830e+00	-5.450671e-02	-1.297778e-01	7.527113e-02
85.673        	-1.025981e-01	1.503396e+00	-5.452948e-02	-1.298628e-01	7.533332e-02
85.6735       	-1.027032e-01	1.503308e+00	-5.464466e-02	-1.300256e-01	7.538090e-02
85.674        	-1.026773e-01	1.503200e+00	-5.478660e-02	-1.300706e-01	7.528396e-02
85.6745       	-1.026040e-01	1.503464e+00	-5.479175e-02	-1.299999e-01	7.520818e-02
85.675        	-1.024532e-01	1.503601e+00	-5.465320e-02	-1.297798e-01	7.512662e-02
85.6755       	-1.023963e-01	1.503758e+00	-5.466713e-02	-1.297298e-01	7.506271e-02
85.676        	-1.024433e-01	1.503467e+00	-5.470856e-02	-1.297976e-01	7.508906e-02
85.6765       	-1.025483e-01	1.503360e+00	-5.476026e-02	-1.299284e-01	7.516819e-02
85.677        	-1.025890e-01	1.503117e+00	-5.490768e-02	-1.300428e-01	7.513514e-02
85.6775       	-1.025277e-01	1.503232e+00	-5.498970e-02	-1.300226e-01	7.503286e-02
85.678        	-1.024557e-01	1.503304e+00	-5.497201e-02	-1.299417e-01	7.496967e-02
85.6785       	-1.023506e-01	1.503641e+00	-5.500270e-02	-1.298519e-01	7.484921e-02
85.679        	-1.023362e-01	1.503604e+00	-5.495386e-02	-1.298131e-01	7.485925e-02
85.6795       	-1.023513e-01	1.503528e+00	-5.501524e-02	-1.298589e-01	7.484364e-02
85.68         	-1.024024e-01	1.503148e+00	-5.517594e-02	-1.299903e-01	7.481440e-02
85.6805       	-1.023994e-01	1.502970e+00	-5.528901e-02	-1.300439e-01	7.475491e-02
85.681        	-1.024080e-01	1.502800e+00	-5.526886e-02	-1.300424e-01	7.477357e-02
85.6815       	-1.023294e-01	1.503153e+00	-5.520249e-02	-1.299307e-01	7.472820e-02
85.682        	-1.022566e-01	1.503317e+00	-5.511989e-02	-1.298165e-01	7.469661e-02
85.6825       	-1.021846e-01	1.503501e+00	-5.505960e-02	-1.297144e-01	7.465476e-02
85.683        	-1.022132e-01	1.503157e+00	-5.516730e-02	-1.297969e-01	7.462959e-02
85.6835       	-1.022610e-01	1.502980e+00	-5.529979e-02	-1.299109e-01	7.461108e-02
85.684        	-1.023419e-01	1.502692e+00	-5.553695e-02	-1.301104e-01	7.457345e-02
85.6845       	-1.023532e-01	1.502723e+00	-5.558779e-02	-1.301471e-01	7.455929e-02
85.685        	-1.023021e-01	1.502708e+00	-5.555837e-02	-1.300813e-01	7.452291e-02
85.6855       	-1.021596e-01	1.503086e+00	-5.541795e-02	-1.298686e-01	7.445066e-02
85.686        	-1.020797e-01	1.503073e+00	-5.544142e-02	-1.298004e-01	7.435902e-02
85.6865       	-1.020944e-01	1.503108e+00	-5.534229e-02	-1.297656e-01	7.442328e-02
85.687        	-1.021747e-01	1.502754e+00	-5.552237e-02	-1.299359e-01	7.441356e-02
85.6875       	-1.022581e-01	1.502662e+00	-5.557786e-02	-1.300471e-01	7.446921e-02
85.688        	-1.023037e-01	1.502354e+00	-5.576532e-02	-1.301864e-01	7.442104e-02
85.6885       	-1.022585e-01	1.502540e+00	-5.569931e-02	-1.301082e-01	7.440887e-02
85.689        	-1.021530e-01	1.502652e+00	-5.579837e-02	-1.300521e-01	7.425378e-02
85.6895       	-1.020362e-01	1.503103e+00	-5.571476e-02	-1.298936e-01	7.417879e-02
85.69         	-1.020409e-01	1.502983e+00	-5.571352e-02	-1.298976e-01	7.418411e-02
85.6905       	-1.020973e-01	1.502900e+00	-5.579391e-02	-1.299943e-01	7.420036e-02
85.691        	-1.021730e-01	1.502461e+00	-5.595048e-02	-1.301482e-01	7.419774e-02
85.6915       	-1.021801e-01	1.502428e+00	-5.608778e-02	-1.302240e-01	7.413622e-02
85.692        	-1.021801e-01	1.502371e+00	-5.609150e-02	-1.302258e-01	7.413433e-02
85.6925       	-1.020950e-01	1.502641e+00	-5.604100e-02	-1.301155e-01	7.407449e-02
85.693        	-1.020241e-01	1.502693e+00	-5.606086e-02	-1.300545e-01	7.399368e-02
85.6935       	-1.020109e-01	1.502917e+00	-5.596712e-02	-1.299945e-01	7.402736e-02
85.694        	-1.020630e-01	1.502602e+00	-5.600007e-02	-1.300630e-01	7.406296e-02
85.6945       	-1.021294e-01	1.502528e+00	-5.600370e-02	-1.301312e-01	7.412751e-02
85.695        	-1.021700e-01	1.502290e+00	-5.608311e-02	-1.302116e-01	7.412847e-02
85.6955       	-1.021421e-01	1.502457e+00	-5.611947e-02	-1.302019e-01	7.408241e-02
85.696        	-1.020668e-01	1.502533e+00	-5.610369e-02	-1.301187e-01	7.401497e-02
85.6965       	-1.019817e-01	1.502807e+00	-5.609002e-02	-1.300267e-01	7.393672e-02
85.697        	-1.019595e-01	1.502702e+00	-5.607431e-02	-1.299966e-01	7.392231e-02
85.6975       	-1.020042e-01	1.502632e+00	-5.614564e-02	-1.300770e-01	7.393135e-02
85.698        	-1.020894e-01	1.502324e+00	-5.624028e-02	-1.302095e-01	7.396921e-02
85.6985       	-1.021338e-01	1.502316e+00	-5.622750e-02	-1.302476e-01	7.402007e-02
85.699        	-1.021263e-01	1.502317e+00	-5.625653e-02	-1.302546e-01	7.399804e-02
