# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
300           	-1.066784e-01	1.468118e+00	-9.339248e-02	-1.533747e-01	5.998218e-02
301           	-1.058016e-01	1.464149e+00	-8.652124e-02	-1.490622e-01	6.254099e-02
302           	-1.049549e-01	1.460300e+00	-7.970075e-02	-1.448053e-01	6.510457e-02
303           	-1.041443e-01	1.456567e+00	-7.294408e-02	-1.406163e-01	6.767226e-02
304           	-1.033743e-01	1.452959e+00	-6.625429e-02	-1.365015e-01	7.024718e-02
305           	-1.026524e-01	1.449461e+00	-5.964561e-02	-1.324752e-01	7.282964e-02
306           	-1.019806e-01	1.446064e+00	-5.314763e-02	-1.285545e-01	7.540684e-02
307           	-1.013633e-01	1.442749e+00	-4.678574e-02	-1.247562e-01	7.797046e-02
308           	-1.008004e-01	1.439511e+00	-4.055127e-02	-1.210760e-01	8.052476e-02
309           	-1.002942e-01	1.436393e+00	-3.450805e-02	-1.175482e-01	8.304019e-02
310           	-9.984391e-02	1.433385e+00	-2.868897e-02	-1.141884e-01	8.549943e-02
311           	-9.944846e-02	1.430478e+00	-2.313136e-02	-1.110141e-01	8.788278e-02
312           	-9.910651e-02	1.427695e+00	-1.785167e-02	-1.080323e-01	9.018068e-02
313           	-9.881689e-02	1.425045e+00	-1.282815e-02	-1.052310e-01	9.240282e-02
314           	-9.857021e-02	1.422490e+00	-8.114710e-03	-1.026276e-01	9.451285e-02
315           	-9.836857e-02	1.420040e+00	-3.716778e-03	-1.002270e-01	9.651018e-02
316           	-9.821494e-02	1.417728e+00	4.316465e-04	-9.799911e-02	9.843076e-02
317           	-9.810072e-02	1.415535e+00	4.191743e-03	-9.600485e-02	1.001966e-01
318           	-9.802611e-02	1.413465e+00	7.563908e-03	-9.424415e-02	1.018081e-01
319           	-9.798154e-02	1.411514e+00	1.055874e-02	-9.270217e-02	1.032609e-01
320           	-9.796363e-02	1.409705e+00	1.316898e-02	-9.137914e-02	1.045481e-01
321           	-9.796897e-02	1.408042e+00	1.538715e-02	-9.027540e-02	1.056625e-01
322           	-9.799589e-02	1.406592e+00	1.719609e-02	-8.939785e-02	1.065939e-01
323           	-9.804330e-02	1.405296e+00	1.864124e-02	-8.872268e-02	1.073639e-01
324           	-9.811158e-02	1.404163e+00	1.975390e-02	-8.823463e-02	1.079885e-01
325           	-9.819317e-02	1.403199e+00	2.050390e-02	-8.794122e-02	1.084451e-01
326           	-9.829514e-02	1.402399e+00	2.090623e-02	-8.784203e-02	1.087483e-01
327           	-9.840890e-02	1.401766e+00	2.092716e-02	-8.794532e-02	1.088725e-01
328           	-9.853952e-02	1.401318e+00	2.057413e-02	-8.825245e-02	1.088266e-01
329           	-9.867908e-02	1.401043e+00	1.983634e-02	-8.876091e-02	1.085973e-01
330           	-9.883419e-02	1.400981e+00	1.870767e-02	-8.948035e-02	1.081880e-01
331           	-9.899941e-02	1.401103e+00	1.720075e-02	-9.039903e-02	1.075998e-01
332           	-9.918005e-02	1.401468e+00	1.532631e-02	-9.151689e-02	1.068432e-01
333           	-9.937303e-02	1.402044e+00	1.308843e-02	-9.282881e-02	1.059172e-01
334           	-9.957746e-02	1.402859e+00	1.049756e-02	-9.432869e-02	1.048262e-01
335           	-9.979027e-02	1.403866e+00	7.553517e-03	-9.601352e-02	1.035670e-01
336           	-1.000136e-01	1.405107e+00	4.270970e-03	-9.787809e-02	1.021491e-01
337           	-1.002460e-01	1.406518e+00	6.613012e-04	-9.991538e-02	1.005767e-01
338           	-1.004903e-01	1.408130e+00	-3.255690e-03	-1.021182e-01	9.886250e-02
339           	-1.007430e-01	1.409918e+00	-7.482288e-03	-1.044842e-01	9.700189e-02
340           	-1.010024e-01	1.411889e+00	-1.201702e-02	-1.070109e-01	9.499390e-02
341           	-1.012645e-01	1.414038e+00	-1.685385e-02	-1.096914e-01	9.283757e-02
342           	-1.015282e-01	1.416353e+00	-2.197849e-02	-1.125175e-01	9.053898e-02
343           	-1.017957e-01	1.418837e+00	-2.739162e-02	-1.154915e-01	8.809991e-02
344           	-1.020652e-01	1.421468e+00	-3.307770e-02	-1.186041e-01	8.552636e-02
345           	-1.023317e-01	1.424247e+00	-3.902076e-02	-1.218421e-01	8.282132e-02
346           	-1.025931e-01	1.427141e+00	-4.522494e-02	-1.252056e-01	7.998068e-02
347           	-1.028507e-01	1.430111e+00	-5.168480e-02	-1.286931e-01	7.700830e-02
348           	-1.031035e-01	1.433147e+00	-5.837853e-02	-1.322928e-01	7.391423e-02
349           	-1.033526e-01	1.436252e+00	-6.528041e-02	-1.359928e-01	7.071241e-02
350           	-1.035950e-01	1.439410e+00	-7.236854e-02	-1.397793e-01	6.741074e-02
351           	-1.038299e-01	1.442639e+00	-7.961857e-02	-1.436392e-01	6.402065e-02
352           	-1.040554e-01	1.445930e+00	-8.702613e-02	-1.475685e-01	6.054233e-02
353           	-1.042710e-01	1.449264e+00	-9.459168e-02	-1.515668e-01	5.697515e-02
354           	-1.044805e-01	1.452627e+00	-1.022716e-01	-1.556163e-01	5.334472e-02
355           	-1.046843e-01	1.456018e+00	-1.100289e-01	-1.596988e-01	4.966989e-02
356           	-1.048803e-01	1.459433e+00	-1.178357e-01	-1.637981e-01	4.596245e-02
357           	-1.050678e-01	1.462861e+00	-1.256663e-01	-1.679009e-01	4.223468e-02
358           	-1.052457e-01	1.466297e+00	-1.335098e-01	-1.720006e-01	3.849080e-02
359           	-1.054156e-01	1.469737e+00	-1.413505e-01	-1.760908e-01	3.474036e-02
360           	-1.055795e-01	1.473182e+00	-1.491631e-01	-1.801611e-01	3.099800e-02
361           	-1.057401e-01	1.476623e+00	-1.569187e-01	-1.841995e-01	2.728076e-02
362           	-1.058987e-01	1.480063e+00	-1.645932e-01	-1.881953e-01	2.360210e-02
363           	-1.060575e-01	1.483499e+00	-1.721601e-01	-1.921376e-01	1.997747e-02
364           	-1.062175e-01	1.486922e+00	-1.795888e-01	-1.960120e-01	1.642313e-02
365           	-1.063779e-01	1.490327e+00	-1.868540e-01	-1.998049e-01	1.295087e-02
366           	-1.065411e-01	1.493716e+00	-1.939300e-01	-2.035061e-01	9.576071e-03
367           	-1.067106e-01	1.497088e+00	-2.007914e-01	-2.071063e-01	6.314916e-03
368           	-1.068851e-01	1.500433e+00	-2.074163e-01	-2.105933e-01	3.176945e-03
369           	-1.070614e-01	1.503744e+00	-2.137944e-01	-2.139586e-01	1.641752e-04
370           	-1.072403e-01	1.507005e+00	-2.199107e-01	-2.171957e-01	-2.715072e-03
371           	-1.074177e-01	1.510206e+00	-2.257533e-01	-2.202944e-01	-5.458892e-03
372           	-1.075927e-01	1.513331e+00	-2.313109e-01	-2.232481e-01	-8.062788e-03
373           	-1.077653e-01	1.516374e+00	-2.365772e-01	-2.260539e-01	-1.052329e-02
374           	-1.079334e-01	1.519335e+00	-2.415378e-01	-2.287023e-01	-1.283551e-02
375           	-1.080968e-01	1.522203e+00	-2.461784e-01	-2.311860e-01	-1.499241e-02
376           	-1.082642e-01	1.524989e+00	-2.504780e-01	-2.335032e-01	-1.697478e-02
377           	-1.084295e-01	1.527648e+00	-2.544402e-01	-2.356496e-01	-1.879054e-02
378           	-1.085754e-01	1.530090e+00	-2.580871e-01	-2.376189e-01	-2.046812e-02
379           	-1.086995e-01	1.532362e+00	-2.614036e-01	-2.394013e-01	-2.200234e-02
380           	-1.088078e-01	1.534485e+00	-2.643316e-01	-2.409736e-01	-2.335797e-02
381           	-1.089052e-01	1.536440e+00	-2.668394e-01	-2.423250e-01	-2.451449e-02
382           	-1.089894e-01	1.538226e+00	-2.689280e-01	-2.434534e-01	-2.547455e-02
383           	-1.090536e-01	1.539841e+00	-2.706210e-01	-2.443640e-01	-2.625692e-02
384           	-1.090901e-01	1.541303e+00	-2.719458e-01	-2.450630e-01	-2.688279e-02
385           	-1.090919e-01	1.542610e+00	-2.729363e-01	-2.455600e-01	-2.737626e-02
386           	-1.090573e-01	1.543756e+00	-2.736090e-01	-2.458618e-01	-2.774723e-02
387           	-1.089864e-01	1.544744e+00	-2.739438e-01	-2.459583e-01	-2.798547e-02
388           	-1.088774e-01	1.545518e+00	-2.740106e-01	-2.458827e-01	-2.812783e-02
389           	-1.087329e-01	1.546109e+00	-2.737769e-01	-2.456213e-01	-2.815555e-02
390           	-1.085522e-01	1.546518e+00	-2.732342e-01	-2.451693e-01	-2.806485e-02
391           	-1.083358e-01	1.546746e+00	-2.723813e-01	-2.445265e-01	-2.785483e-02
392           	-1.080855e-01	1.546793e+00	-2.712312e-01	-2.437011e-01	-2.753016e-02
393           	-1.078031e-01	1.546662e+00	-2.698076e-01	-2.427069e-01	-2.710067e-02
394           	-1.074904e-01	1.546336e+00	-2.681377e-01	-2.415592e-01	-2.657847e-02
395           	-1.071503e-01	1.545807e+00	-2.662321e-01	-2.402664e-01	-2.596574e-02
396           	-1.067870e-01	1.545096e+00	-2.641063e-01	-2.388401e-01	-2.526613e-02
397           	-1.064043e-01	1.544213e+00	-2.617697e-01	-2.372892e-01	-2.448058e-02
398           	-1.060063e-01	1.543172e+00	-2.592302e-01	-2.356214e-01	-2.360877e-02
399           	-1.055979e-01	1.541988e+00	-2.564926e-01	-2.338442e-01	-2.264845e-02
400           	-1.051837e-01	1.540673e+00	-2.535536e-01	-2.319605e-01	-2.159314e-02
401           	-1.047691e-01	1.539227e+00	-2.504071e-01	-2.299727e-01	-2.043443e-02
402           	-1.043592e-01	1.537656e+00	-2.470468e-01	-2.278826e-01	-1.916417e-02
403           	-1.039598e-01	1.535973e+00	-2.434947e-01	-2.257071e-01	-1.778758e-02
404           	-1.035718e-01	1.534186e+00	-2.397758e-01	-2.234597e-01	-1.631609e-02
405           	-1.032023e-01	1.532274e+00	-2.358894e-01	-2.211470e-01	-1.474245e-02
406           	-1.028551e-01	1.530269e+00	-2.318566e-01	-2.187834e-01	-1.307321e-02
407           	-1.025321e-01	1.528219e+00	-2.276898e-01	-2.163770e-01	-1.131279e-02
408           	-1.022342e-01	1.526086e+00	-2.234017e-01	-2.139350e-01	-9.466687e-03
409           	-1.019599e-01	1.523895e+00	-2.190515e-01	-2.114857e-01	-7.565855e-03
410           	-1.017138e-01	1.521677e+00	-2.146208e-01	-2.090242e-01	-5.596545e-03
411           	-1.014931e-01	1.519416e+00	-2.101455e-01	-2.065659e-01	-3.579621e-03
412           	-1.012925e-01	1.517091e+00	-2.056922e-01	-2.041386e-01	-1.553584e-03
413           	-1.011199e-01	1.514743e+00	-2.012302e-01	-2.017350e-01	5.047910e-04
414           	-1.009669e-01	1.512359e+00	-1.967759e-01	-1.993549e-01	2.579001e-03
415           	-1.008313e-01	1.509956e+00	-1.923847e-01	-1.970236e-01	4.638893e-03
416           	-1.007138e-01	1.507523e+00	-1.880488e-01	-1.947381e-01	6.689380e-03
417           	-1.006077e-01	1.505121e+00	-1.837916e-01	-1.925035e-01	8.711886e-03
418           	-1.005121e-01	1.502736e+00	-1.796221e-01	-1.903232e-01	1.070109e-02
419           	-1.004253e-01	1.500419e+00	-1.755294e-01	-1.881900e-01	1.266059e-02
420           	-1.003428e-01	1.498167e+00	-1.715564e-01	-1.861210e-01	1.456458e-02
421           	-1.002673e-01	1.495985e+00	-1.676982e-01	-1.841164e-01	1.641819e-02
422           	-1.001951e-01	1.493901e+00	-1.640352e-01	-1.822127e-01	1.817743e-02
423           	-1.001278e-01	1.491946e+00	-1.605748e-01	-1.804152e-01	1.984040e-02
424           	-1.000593e-01	1.490114e+00	-1.573275e-01	-1.787231e-01	2.139560e-02
425           	-9.999962e-02	1.488427e+00	-1.542815e-01	-1.771404e-01	2.285887e-02
426           	-9.993992e-02	1.486894e+00	-1.514390e-01	-1.756594e-01	2.422044e-02
427           	-9.989053e-02	1.485540e+00	-1.487974e-01	-1.742892e-01	2.549183e-02
428           	-9.984580e-02	1.484359e+00	-1.463891e-01	-1.730404e-01	2.665125e-02
429           	-9.981318e-02	1.483417e+00	-1.442116e-01	-1.719190e-01	2.770736e-02
430           	-9.978947e-02	1.482683e+00	-1.423114e-01	-1.709452e-01	2.863378e-02
431           	-9.977973e-02	1.482191e+00	-1.406918e-01	-1.701256e-01	2.943385e-02
432           	-9.978061e-02	1.481849e+00	-1.393652e-01	-1.694632e-01	3.009803e-02
433           	-9.979830e-02	1.481767e+00	-1.383472e-01	-1.689719e-01	3.062468e-02
434           	-9.983334e-02	1.481914e+00	-1.376183e-01	-1.686425e-01	3.102421e-02
435           	-9.988334e-02	1.482253e+00	-1.371489e-01	-1.684578e-01	3.130890e-02
436           	-9.994900e-02	1.482783e+00	-1.369596e-01	-1.684288e-01	3.146922e-02
437           	-1.000250e-01	1.483505e+00	-1.371147e-01	-1.685824e-01	3.146768e-02
438           	-1.001087e-01	1.484427e+00	-1.376669e-01	-1.689422e-01	3.127531e-02
439           	-1.002006e-01	1.485586e+00	-1.386058e-01	-1.695035e-01	3.089770e-02
440           	-1.003017e-01	1.487017e+00	-1.399314e-01	-1.702674e-01	3.033601e-02
441           	-1.004155e-01	1.488704e+00	-1.416048e-01	-1.712179e-01	2.961311e-02
442           	-1.005396e-01	1.490645e+00	-1.436136e-01	-1.723464e-01	2.873281e-02
443           	-1.006717e-01	1.492803e+00	-1.459722e-01	-1.736578e-01	2.768562e-02
444           	-1.008100e-01	1.495136e+00	-1.486708e-01	-1.751454e-01	2.647455e-02
445           	-1.009523e-01	1.497627e+00	-1.517070e-01	-1.768058e-01	2.509884e-02
446           	-1.010980e-01	1.500272e+00	-1.550441e-01	-1.786200e-01	2.357595e-02
447           	-1.012478e-01	1.503057e+00	-1.586373e-01	-1.805664e-01	2.192916e-02
448           	-1.013996e-01	1.505972e+00	-1.624586e-01	-1.826289e-01	2.017034e-02
449           	-1.015542e-01	1.509015e+00	-1.664837e-01	-1.847960e-01	1.831229e-02
450           	-1.017136e-01	1.512120e+00	-1.706579e-01	-1.870426e-01	1.638463e-02
451           	-1.018790e-01	1.515248e+00	-1.749745e-01	-1.893663e-01	1.439174e-02
452           	-1.020496e-01	1.518366e+00	-1.793988e-01	-1.917490e-01	1.235024e-02
453           	-1.022233e-01	1.521457e+00	-1.838822e-01	-1.941644e-01	1.028221e-02
454           	-1.023992e-01	1.524513e+00	-1.883623e-01	-1.965803e-01	8.218024e-03
455           	-1.025778e-01	1.527552e+00	-1.928449e-01	-1.990002e-01	6.155317e-03
456           	-1.027590e-01	1.530572e+00	-1.973155e-01	-2.014167e-01	4.101258e-03
457           	-1.029424e-01	1.533568e+00	-2.017393e-01	-2.038120e-01	2.072729e-03
458           	-1.031270e-01	1.536507e+00	-2.060889e-01	-2.061715e-01	8.257847e-05
459           	-1.033108e-01	1.539367e+00	-2.103336e-01	-2.084776e-01	-1.856049e-03
460           	-1.034925e-01	1.542118e+00	-2.144317e-01	-2.107083e-01	-3.723395e-03
461           	-1.036703e-01	1.544750e+00	-2.183435e-01	-2.128421e-01	-5.501417e-03
462           	-1.038450e-01	1.547260e+00	-2.220553e-01	-2.148726e-01	-7.182647e-03
463           	-1.040179e-01	1.549640e+00	-2.255545e-01	-2.167951e-01	-8.759396e-03
464           	-1.041879e-01	1.551886e+00	-2.288331e-01	-2.186044e-01	-1.022864e-02
465           	-1.043526e-01	1.553992e+00	-2.318864e-01	-2.202958e-01	-1.159061e-02
466           	-1.045121e-01	1.555946e+00	-2.347151e-01	-2.218696e-01	-1.284552e-02
467           	-1.046594e-01	1.557742e+00	-2.373149e-01	-2.233168e-01	-1.399805e-02
468           	-1.047925e-01	1.559374e+00	-2.396803e-01	-2.246326e-01	-1.504766e-02
469           	-1.049104e-01	1.560855e+00	-2.417972e-01	-2.258090e-01	-1.598821e-02
470           	-1.050121e-01	1.562181e+00	-2.436548e-01	-2.268395e-01	-1.681533e-02
471           	-1.051037e-01	1.563350e+00	-2.452432e-01	-2.277252e-01	-1.751792e-02
472           	-1.051885e-01	1.564344e+00	-2.465648e-01	-2.284709e-01	-1.809395e-02
473           	-1.052512e-01	1.565057e+00	-2.476647e-01	-2.290835e-01	-1.858115e-02
474           	-1.052829e-01	1.565462e+00	-2.485641e-01	-2.295650e-01	-1.899914e-02
475           	-1.052915e-01	1.565622e+00	-2.492174e-01	-2.299001e-01	-1.931723e-02
476           	-1.052880e-01	1.565537e+00	-2.495901e-01	-2.300831e-01	-1.950703e-02
477           	-1.052746e-01	1.565202e+00	-2.496590e-01	-2.301042e-01	-1.955488e-02
478           	-1.052486e-01	1.564637e+00	-2.494241e-01	-2.299607e-01	-1.946346e-02
479           	-1.052066e-01	1.563869e+00	-2.488927e-01	-2.296529e-01	-1.923976e-02
480           	-1.051444e-01	1.562935e+00	-2.480820e-01	-2.291854e-01	-1.889661e-02
481           	-1.050620e-01	1.561853e+00	-2.470123e-01	-2.285682e-01	-1.844414e-02
482           	-1.049616e-01	1.560620e+00	-2.456944e-01	-2.278088e-01	-1.788559e-02
483           	-1.048456e-01	1.559223e+00	-2.441353e-01	-2.269133e-01	-1.722203e-02
484           	-1.047165e-01	1.557645e+00	-2.423506e-01	-2.258918e-01	-1.645878e-02
485           	-1.045757e-01	1.555887e+00	-2.403575e-01	-2.247545e-01	-1.560306e-02
486           	-1.044243e-01	1.553959e+00	-2.381646e-01	-2.235066e-01	-1.465802e-02
487           	-1.042646e-01	1.551873e+00	-2.357786e-01	-2.221539e-01	-1.362473e-02
488           	-1.040990e-01	1.549654e+00	-2.331997e-01	-2.206989e-01	-1.250081e-02
489           	-1.039305e-01	1.547323e+00	-2.304302e-01	-2.191456e-01	-1.128465e-02
490           	-1.037606e-01	1.544899e+00	-2.274870e-01	-2.175041e-01	-9.982887e-03
491           	-1.035895e-01	1.542399e+00	-2.243906e-01	-2.157848e-01	-8.605839e-03
492           	-1.034174e-01	1.539823e+00	-2.211661e-01	-2.140005e-01	-7.165651e-03
493           	-1.032463e-01	1.537176e+00	-2.178313e-01	-2.121619e-01	-5.669391e-03
494           	-1.030763e-01	1.534465e+00	-2.144061e-01	-2.102794e-01	-4.126729e-03
495           	-1.029079e-01	1.531696e+00	-2.109090e-01	-2.083624e-01	-2.546563e-03
496           	-1.027418e-01	1.528883e+00	-2.073684e-01	-2.064260e-01	-9.424369e-04
497           	-1.025786e-01	1.526047e+00	-2.037954e-01	-2.044763e-01	6.808528e-04
498           	-1.024204e-01	1.523193e+00	-2.002095e-01	-2.025252e-01	2.315683e-03
499           	-1.022674e-01	1.520323e+00	-1.966183e-01	-2.005766e-01	3.958221e-03
500           	-1.021218e-01	1.517464e+00	-1.930386e-01	-1.986411e-01	5.602431e-03
501           	-1.019815e-01	1.514634e+00	-1.895025e-01	-1.967328e-01	7.230239e-03
502           	-1.018481e-01	1.511816e+00	-1.860298e-01	-1.948630e-01	8.833200e-03
503           	-1.017193e-01	1.509067e+00	-1.826663e-01	-1.930525e-01	1.038614e-02
504           	-1.015966e-01	1.506421e+00	-1.794151e-01	-1.913042e-01	1.188910e-02
505           	-1.014782e-01	1.503844e+00	-1.763041e-01	-1.896303e-01	1.332620e-02
506           	-1.013643e-01	1.501371e+00	-1.733698e-01	-1.880492e-01	1.467939e-02
507           	-1.012619e-01	1.499039e+00	-1.705909e-01	-1.865573e-01	1.596645e-02
508           	-1.011622e-01	1.496819e+00	-1.679836e-01	-1.851539e-01	1.717037e-02
509           	-1.010672e-01	1.494728e+00	-1.656041e-01	-1.838693e-01	1.826519e-02
510           	-1.009842e-01	1.492814e+00	-1.634244e-01	-1.826964e-01	1.927199e-02
511           	-1.009080e-01	1.491061e+00	-1.614898e-01	-1.816529e-01	2.016313e-02
512           	-1.008426e-01	1.489492e+00	-1.598237e-01	-1.807544e-01	2.093070e-02
513           	-1.007844e-01	1.488104e+00	-1.584238e-01	-1.799963e-01	2.157252e-02
514           	-1.007365e-01	1.486921e+00	-1.573212e-01	-1.793971e-01	2.207593e-02
515           	-1.007005e-01	1.485954e+00	-1.565168e-01	-1.789589e-01	2.244208e-02
516           	-1.006799e-01	1.485219e+00	-1.560133e-01	-1.786866e-01	2.267321e-02
517           	-1.006714e-01	1.484746e+00	-1.558488e-01	-1.785957e-01	2.274697e-02
518           	-1.006793e-01	1.484491e+00	-1.560067e-01	-1.786826e-01	2.267591e-02
519           	-1.007023e-01	1.484473e+00	-1.565047e-01	-1.789546e-01	2.244991e-02
520           	-1.007415e-01	1.484687e+00	-1.573312e-01	-1.794071e-01	2.207591e-02
521           	-1.008000e-01	1.485134e+00	-1.585001e-01	-1.800501e-01	2.155001e-02
522           	-1.008739e-01	1.485810e+00	-1.599952e-01	-1.808716e-01	2.087632e-02
523           	-1.009683e-01	1.486733e+00	-1.618242e-01	-1.818804e-01	2.005625e-02
524           	-1.010745e-01	1.487879e+00	-1.640107e-01	-1.830798e-01	1.906913e-02
525           	-1.012005e-01	1.489269e+00	-1.665248e-01	-1.844629e-01	1.793810e-02
526           	-1.013375e-01	1.490877e+00	-1.693780e-01	-1.860266e-01	1.664853e-02
527           	-1.014918e-01	1.492723e+00	-1.725433e-01	-1.877634e-01	1.522011e-02
528           	-1.016525e-01	1.494739e+00	-1.760188e-01	-1.896619e-01	1.364308e-02
529           	-1.018231e-01	1.496922e+00	-1.797853e-01	-1.917158e-01	1.193052e-02
530           	-1.019961e-01	1.499256e+00	-1.838410e-01	-1.939166e-01	1.007556e-02
531           	-1.021718e-01	1.501747e+00	-1.881571e-01	-1.962504e-01	8.093321e-03
532           	-1.023488e-01	1.504374e+00	-1.927035e-01	-1.987006e-01	5.997049e-03
533           	-1.025246e-01	1.507131e+00	-1.974604e-01	-2.012548e-01	3.794388e-03
534           	-1.026939e-01	1.509984e+00	-2.024235e-01	-2.039057e-01	1.482133e-03
535           	-1.028559e-01	1.512906e+00	-2.075646e-01	-2.066382e-01	-9.263856e-04
536           	-1.030076e-01	1.515920e+00	-2.128566e-01	-2.094359e-01	-3.420720e-03
537           	-1.031497e-01	1.518978e+00	-2.182851e-01	-2.122923e-01	-5.992825e-03
538           	-1.032819e-01	1.522078e+00	-2.238128e-01	-2.151883e-01	-8.624444e-03
539           	-1.033977e-01	1.525218e+00	-2.294193e-01	-2.181074e-01	-1.131193e-02
540           	-1.034963e-01	1.528361e+00	-2.350754e-01	-2.210341e-01	-1.404138e-02
541           	-1.035784e-01	1.531496e+00	-2.407427e-01	-2.239497e-01	-1.679301e-02
542           	-1.036459e-01	1.534626e+00	-2.463930e-01	-2.268424e-01	-1.955059e-02
543           	-1.037007e-01	1.537743e+00	-2.519873e-01	-2.296943e-01	-2.229297e-02
544           	-1.037413e-01	1.540819e+00	-2.574702e-01	-2.324764e-01	-2.499380e-02
545           	-1.037689e-01	1.543855e+00	-2.627891e-01	-2.351634e-01	-2.762566e-02
546           	-1.037830e-01	1.546858e+00	-2.678978e-01	-2.377320e-01	-3.016587e-02
547           	-1.037813e-01	1.549814e+00	-2.727770e-01	-2.401698e-01	-3.260720e-02
548           	-1.037657e-01	1.552684e+00	-2.774044e-01	-2.424679e-01	-3.493654e-02
549           	-1.037394e-01	1.555449e+00	-2.817457e-01	-2.446122e-01	-3.713347e-02
550           	-1.037016e-01	1.558116e+00	-2.857653e-01	-2.465842e-01	-3.918111e-02
551           	-1.036501e-01	1.560693e+00	-2.894344e-01	-2.483673e-01	-4.106711e-02
552           	-1.035844e-01	1.563172e+00	-2.927386e-01	-2.499537e-01	-4.278487e-02
553           	-1.035032e-01	1.565551e+00	-2.956688e-01	-2.513376e-01	-4.433124e-02
554           	-1.034072e-01	1.567831e+00	-2.982082e-01	-2.525113e-01	-4.569691e-02
555           	-1.032998e-01	1.569994e+00	-3.003352e-01	-2.534674e-01	-4.686777e-02
556           	-1.031834e-01	1.572022e+00	-3.020276e-01	-2.541972e-01	-4.783033e-02
557           	-1.030590e-01	1.573866e+00	-3.032853e-01	-2.547016e-01	-4.858366e-02
558           	-1.029251e-01	1.575504e+00	-3.041111e-01	-2.549807e-01	-4.913048e-02
559           	-1.027842e-01	1.576947e+00	-3.044875e-01	-2.550280e-01	-4.945948e-02
560           	-1.026384e-01	1.578192e+00	-3.043992e-01	-2.548380e-01	-4.956120e-02
561           	-1.024864e-01	1.579267e+00	-3.038212e-01	-2.543970e-01	-4.942416e-02
562           	-1.023272e-01	1.580177e+00	-3.027445e-01	-2.536995e-01	-4.904503e-02
563           	-1.021634e-01	1.580910e+00	-3.011731e-01	-2.527499e-01	-4.842320e-02
564           	-1.019904e-01	1.581435e+00	-2.991470e-01	-2.515639e-01	-4.758313e-02
565           	-1.018087e-01	1.581697e+00	-2.967144e-01	-2.501659e-01	-4.654850e-02
566           	-1.016183e-01	1.581686e+00	-2.938914e-01	-2.485640e-01	-4.532746e-02
567           	-1.014189e-01	1.581429e+00	-2.906835e-01	-2.467606e-01	-4.392292e-02
568           	-1.012138e-01	1.580898e+00	-2.871081e-01	-2.447679e-01	-4.234023e-02
569           	-1.010132e-01	1.580111e+00	-2.831532e-01	-2.425897e-01	-4.056343e-02
570           	-1.008095e-01	1.579024e+00	-2.788573e-01	-2.402382e-01	-3.861912e-02
571           	-1.005882e-01	1.577588e+00	-2.742722e-01	-2.377243e-01	-3.654787e-02
572           	-1.003556e-01	1.575838e+00	-2.693799e-01	-2.350455e-01	-3.433432e-02
573           	-1.001269e-01	1.573779e+00	-2.641382e-01	-2.321960e-01	-3.194217e-02
574           	-9.991291e-02	1.571428e+00	-2.585430e-01	-2.291844e-01	-2.935860e-02
575           	-9.971268e-02	1.568801e+00	-2.526128e-01	-2.260191e-01	-2.659373e-02
576           	-9.952363e-02	1.565890e+00	-2.463640e-01	-2.227056e-01	-2.365835e-02
577           	-9.934470e-02	1.562739e+00	-2.398218e-01	-2.192556e-01	-2.056622e-02
578           	-9.917656e-02	1.559379e+00	-2.330240e-01	-2.156886e-01	-1.733544e-02
579           	-9.902129e-02	1.555832e+00	-2.259640e-01	-2.120033e-01	-1.396072e-02
580           	-9.888201e-02	1.552142e+00	-2.186303e-01	-2.081972e-01	-1.043313e-02
581           	-9.876046e-02	1.548328e+00	-2.110503e-01	-2.042856e-01	-6.764675e-03
582           	-9.865834e-02	1.544369e+00	-2.032345e-01	-2.002756e-01	-2.958925e-03
583           	-9.857687e-02	1.540278e+00	-1.952160e-01	-1.961849e-01	9.688648e-04
584           	-9.851564e-02	1.536073e+00	-1.870347e-01	-1.920330e-01	4.998305e-03
585           	-9.847404e-02	1.531743e+00	-1.787000e-01	-1.878240e-01	9.124065e-03
586           	-9.844981e-02	1.527319e+00	-1.702772e-01	-1.835884e-01	1.331120e-02
587           	-9.843938e-02	1.522805e+00	-1.617855e-01	-1.793321e-01	1.754665e-02
588           	-9.843431e-02	1.518247e+00	-1.532638e-01	-1.750662e-01	2.180241e-02
589           	-9.843135e-02	1.513675e+00	-1.447371e-01	-1.707999e-01	2.606283e-02
590           	-9.843920e-02	1.509121e+00	-1.362483e-01	-1.665633e-01	3.031507e-02
591           	-9.845432e-02	1.504633e+00	-1.278847e-01	-1.623967e-01	3.451197e-02
592           	-9.846932e-02	1.500245e+00	-1.197159e-01	-1.583273e-01	3.861138e-02
593           	-9.848108e-02	1.495979e+00	-1.117969e-01	-1.543795e-01	4.258265e-02
594           	-9.848387e-02	1.491843e+00	-1.041786e-01	-1.505731e-01	4.639459e-02
595           	-9.847832e-02	1.487876e+00	-9.688074e-02	-1.469187e-01	5.003795e-02
596           	-9.846302e-02	1.484148e+00	-8.995409e-02	-1.434401e-01	5.348598e-02
