# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
2.3335        	-8.485515e-04	1.364124e+00	-2.412216e-02	-1.290963e-02	-1.121253e-02
2.334         	-8.348248e-04	1.366513e+00	-2.679248e-02	-1.423106e-02	-1.256142e-02
2.3345        	-4.792037e-04	1.363505e+00	-2.373061e-02	-1.234451e-02	-1.138610e-02
2.335         	-6.893942e-04	1.365899e+00	-2.641303e-02	-1.389591e-02	-1.251712e-02
2.3355        	-6.984384e-04	1.363548e+00	-2.370376e-02	-1.255032e-02	-1.115344e-02
2.336         	-1.020334e-03	1.366811e+00	-2.696428e-02	-1.450247e-02	-1.246180e-02
2.3365        	-8.878664e-04	1.365008e+00	-2.407226e-02	-1.292400e-02	-1.114827e-02
2.337         	-9.452132e-04	1.367813e+00	-2.693336e-02	-1.441189e-02	-1.252147e-02
2.3375        	-5.659736e-04	1.365000e+00	-2.359939e-02	-1.236567e-02	-1.123372e-02
2.338         	-6.483823e-04	1.366958e+00	-2.650046e-02	-1.389861e-02	-1.260185e-02
2.3385        	-5.207178e-04	1.364234e+00	-2.358899e-02	-1.231522e-02	-1.127378e-02
2.339         	-8.269597e-04	1.367084e+00	-2.658161e-02	-1.411776e-02	-1.246384e-02
2.3395        	-7.793569e-04	1.365209e+00	-2.380289e-02	-1.268080e-02	-1.112209e-02
2.34          	-9.886052e-04	1.368619e+00	-2.697545e-02	-1.447633e-02	-1.249912e-02
2.3405        	-6.474510e-04	1.366446e+00	-2.387792e-02	-1.258641e-02	-1.129151e-02
2.341         	-6.483121e-04	1.368536e+00	-2.648765e-02	-1.389214e-02	-1.259551e-02
2.3415        	-4.162060e-04	1.365353e+00	-2.330225e-02	-1.206733e-02	-1.123492e-02
2.342         	-6.352874e-04	1.367678e+00	-2.632689e-02	-1.379873e-02	-1.252816e-02
2.3425        	-6.293189e-04	1.365379e+00	-2.362540e-02	-1.244202e-02	-1.118338e-02
2.343         	-9.300947e-04	1.368666e+00	-2.665842e-02	-1.425930e-02	-1.239911e-02
2.3435        	-7.887993e-04	1.367026e+00	-2.393202e-02	-1.275481e-02	-1.117721e-02
2.344         	-8.469424e-04	1.370022e+00	-2.673108e-02	-1.421248e-02	-1.251860e-02
2.3445        	-5.035805e-04	1.367183e+00	-2.362159e-02	-1.231438e-02	-1.130722e-02
2.345         	-6.060023e-04	1.368963e+00	-2.625622e-02	-1.373411e-02	-1.252211e-02
2.3455        	-4.957690e-04	1.366115e+00	-2.364462e-02	-1.231808e-02	-1.132654e-02
2.346         	-7.808463e-04	1.368690e+00	-2.662333e-02	-1.409251e-02	-1.253082e-02
2.3465        	-7.429340e-04	1.366679e+00	-2.411728e-02	-1.280157e-02	-1.131571e-02
2.347         	-9.361958e-04	1.370142e+00	-2.695057e-02	-1.441148e-02	-1.253909e-02
2.3475        	-6.761271e-04	1.368320e+00	-2.387273e-02	-1.261249e-02	-1.126024e-02
2.348         	-7.387783e-04	1.370512e+00	-2.670224e-02	-1.408990e-02	-1.261234e-02
2.3485        	-4.954604e-04	1.367526e+00	-2.395472e-02	-1.247282e-02	-1.148190e-02
2.349         	-7.090147e-04	1.369640e+00	-2.672136e-02	-1.406970e-02	-1.265167e-02
2.3495        	-6.946442e-04	1.367158e+00	-2.397257e-02	-1.268093e-02	-1.129164e-02
2.35          	-9.323742e-04	1.370244e+00	-2.719818e-02	-1.453147e-02	-1.266672e-02
2.3505        	-8.320929e-04	1.368584e+00	-2.449294e-02	-1.307856e-02	-1.141437e-02
2.351         	-9.215322e-04	1.371479e+00	-2.704884e-02	-1.444595e-02	-1.260289e-02
2.3515        	-6.724920e-04	1.368742e+00	-2.397951e-02	-1.266225e-02	-1.131726e-02
2.352         	-7.915910e-04	1.370706e+00	-2.659386e-02	-1.408852e-02	-1.250534e-02
2.3525        	-6.834646e-04	1.368011e+00	-2.383348e-02	-1.260021e-02	-1.123328e-02
2.353         	-9.141007e-04	1.370709e+00	-2.685159e-02	-1.433990e-02	-1.251169e-02
2.3535        	-9.037300e-04	1.368800e+00	-2.423388e-02	-1.302067e-02	-1.121321e-02
2.354         	-1.077207e-03	1.372113e+00	-2.728091e-02	-1.471766e-02	-1.256325e-02
2.3545        	-8.199101e-04	1.370143e+00	-2.461261e-02	-1.312622e-02	-1.148640e-02
2.355         	-8.746775e-04	1.372324e+00	-2.732944e-02	-1.453940e-02	-1.279004e-02
2.3555        	-6.963188e-04	1.369351e+00	-2.421788e-02	-1.280526e-02	-1.141262e-02
2.356         	-8.794200e-04	1.371389e+00	-2.687362e-02	-1.431623e-02	-1.255739e-02
2.3565        	-8.288451e-04	1.369051e+00	-2.421564e-02	-1.293666e-02	-1.127897e-02
2.357         	-9.950292e-04	1.371996e+00	-2.721293e-02	-1.460149e-02	-1.261143e-02
2.3575        	-9.086982e-04	1.370363e+00	-2.457206e-02	-1.319473e-02	-1.137733e-02
2.358         	-1.040890e-03	1.373158e+00	-2.727011e-02	-1.467594e-02	-1.259416e-02
2.3585        	-8.248986e-04	1.370637e+00	-2.448940e-02	-1.306960e-02	-1.141980e-02
2.359         	-8.970923e-04	1.372579e+00	-2.719796e-02	-1.449607e-02	-1.270189e-02
2.3595        	-7.800364e-04	1.369975e+00	-2.454628e-02	-1.305318e-02	-1.149310e-02
2.36          	-9.403000e-04	1.372506e+00	-2.721550e-02	-1.454805e-02	-1.266745e-02
2.3605        	-9.068645e-04	1.370628e+00	-2.485451e-02	-1.333412e-02	-1.152039e-02
2.361         	-1.081792e-03	1.373590e+00	-2.779692e-02	-1.498025e-02	-1.281667e-02
2.3615        	-9.258392e-04	1.371523e+00	-2.516140e-02	-1.350654e-02	-1.165486e-02
2.362         	-9.848492e-04	1.373654e+00	-2.792921e-02	-1.494945e-02	-1.297976e-02
2.3625        	-8.124781e-04	1.370965e+00	-2.527746e-02	-1.345121e-02	-1.182625e-02
2.363         	-9.185324e-04	1.373184e+00	-2.780722e-02	-1.482214e-02	-1.298508e-02
2.3635        	-8.559298e-04	1.371066e+00	-2.499541e-02	-1.335364e-02	-1.164178e-02
2.364         	-1.048623e-03	1.374003e+00	-2.826468e-02	-1.518096e-02	-1.308372e-02
2.3645        	-1.015484e-03	1.372289e+00	-2.569299e-02	-1.386198e-02	-1.183101e-02
2.365         	-1.120098e-03	1.374901e+00	-2.858839e-02	-1.541430e-02	-1.317410e-02
2.3655        	-9.639489e-04	1.372194e+00	-2.549159e-02	-1.370975e-02	-1.178185e-02
2.366         	-1.000472e-03	1.373989e+00	-2.799997e-02	-1.500046e-02	-1.299951e-02
2.3665        	-8.338687e-04	1.371290e+00	-2.520704e-02	-1.343739e-02	-1.176965e-02
2.367         	-9.817378e-04	1.373784e+00	-2.802170e-02	-1.499259e-02	-1.302911e-02
2.3675        	-9.449525e-04	1.372128e+00	-2.530398e-02	-1.359694e-02	-1.170704e-02
2.368         	-1.088800e-03	1.375346e+00	-2.825565e-02	-1.521663e-02	-1.303903e-02
2.3685        	-8.920009e-04	1.373377e+00	-2.540951e-02	-1.359676e-02	-1.181275e-02
2.369         	-9.429659e-04	1.375214e+00	-2.803565e-02	-1.496079e-02	-1.307486e-02
2.3695        	-7.440463e-04	1.372245e+00	-2.494893e-02	-1.321851e-02	-1.173042e-02
2.37          	-8.720952e-04	1.374304e+00	-2.787592e-02	-1.481005e-02	-1.306586e-02
2.3705        	-8.547899e-04	1.372122e+00	-2.514688e-02	-1.342823e-02	-1.171865e-02
2.371         	-1.079605e-03	1.375034e+00	-2.809549e-02	-1.512735e-02	-1.296814e-02
2.3715        	-9.810354e-04	1.373604e+00	-2.564923e-02	-1.380565e-02	-1.184358e-02
2.372         	-1.029051e-03	1.376253e+00	-2.818861e-02	-1.512336e-02	-1.306526e-02
2.3725        	-7.645950e-04	1.373632e+00	-2.526550e-02	-1.339735e-02	-1.186816e-02
2.373         	-8.287939e-04	1.375277e+00	-2.769885e-02	-1.467822e-02	-1.302063e-02
2.3735        	-7.283548e-04	1.372509e+00	-2.510999e-02	-1.328335e-02	-1.182664e-02
2.374         	-9.960410e-04	1.374865e+00	-2.786704e-02	-1.492956e-02	-1.293748e-02
2.3745        	-1.031156e-03	1.373110e+00	-2.501586e-02	-1.353909e-02	-1.147677e-02
2.375         	-1.155478e-03	1.376414e+00	-2.800994e-02	-1.516045e-02	-1.284949e-02
2.3755        	-9.341009e-04	1.374659e+00	-2.524418e-02	-1.355619e-02	-1.168799e-02
2.376         	-9.120078e-04	1.376711e+00	-2.786630e-02	-1.484516e-02	-1.302114e-02
2.3765        	-6.605038e-04	1.373788e+00	-2.486917e-02	-1.309509e-02	-1.177408e-02
2.377         	-8.718401e-04	1.375525e+00	-2.765636e-02	-1.470002e-02	-1.295634e-02
2.3775        	-8.874123e-04	1.373311e+00	-2.506635e-02	-1.342059e-02	-1.164576e-02
2.378         	-1.116675e-03	1.376293e+00	-2.808284e-02	-1.515810e-02	-1.292475e-02
2.3785        	-9.906880e-04	1.374843e+00	-2.535604e-02	-1.366871e-02	-1.168733e-02
2.379         	-1.054750e-03	1.377697e+00	-2.776218e-02	-1.493584e-02	-1.282634e-02
2.3795        	-7.639390e-04	1.375183e+00	-2.492421e-02	-1.322605e-02	-1.169817e-02
2.38          	-8.462997e-04	1.376733e+00	-2.797792e-02	-1.483526e-02	-1.314266e-02
2.3805        	-7.433638e-04	1.374012e+00	-2.528062e-02	-1.338368e-02	-1.189695e-02
2.381         	-1.013161e-03	1.376430e+00	-2.796952e-02	-1.499792e-02	-1.297160e-02
2.3815        	-9.421148e-04	1.374838e+00	-2.547176e-02	-1.367799e-02	-1.179377e-02
2.382         	-1.122471e-03	1.378310e+00	-2.784861e-02	-1.504678e-02	-1.280184e-02
2.3825        	-8.700996e-04	1.376441e+00	-2.479267e-02	-1.326643e-02	-1.152623e-02
2.383         	-9.050341e-04	1.378514e+00	-2.763346e-02	-1.472176e-02	-1.291169e-02
2.3835        	-7.115460e-04	1.375517e+00	-2.490487e-02	-1.316398e-02	-1.174089e-02
2.384         	-9.605034e-04	1.377320e+00	-2.779797e-02	-1.485949e-02	-1.293848e-02
2.3845        	-8.798345e-04	1.374862e+00	-2.520900e-02	-1.348433e-02	-1.172467e-02
2.385         	-1.064941e-03	1.377820e+00	-2.813631e-02	-1.513310e-02	-1.300322e-02
2.3855        	-8.597076e-04	1.376553e+00	-2.518466e-02	-1.345204e-02	-1.173262e-02
2.386         	-9.508781e-04	1.379509e+00	-2.772257e-02	-1.481216e-02	-1.291040e-02
2.3865        	-6.466097e-04	1.376908e+00	-2.481496e-02	-1.305409e-02	-1.176087e-02
2.387         	-8.395174e-04	1.378618e+00	-2.765360e-02	-1.466632e-02	-1.298728e-02
2.3875        	-7.241032e-04	1.375886e+00	-2.486871e-02	-1.315846e-02	-1.171025e-02
2.388         	-9.600035e-04	1.378166e+00	-2.792763e-02	-1.492382e-02	-1.300381e-02
2.3885        	-7.596638e-04	1.376454e+00	-2.554040e-02	-1.352986e-02	-1.201054e-02
2.389         	-9.131104e-04	1.379661e+00	-2.822884e-02	-1.502753e-02	-1.320131e-02
2.3895        	-6.247806e-04	1.377599e+00	-2.529896e-02	-1.327426e-02	-1.202470e-02
2.39          	-7.564715e-04	1.379831e+00	-2.766966e-02	-1.459130e-02	-1.307836e-02
2.3905        	-5.576085e-04	1.377124e+00	-2.500767e-02	-1.306144e-02	-1.194623e-02
2.391         	-7.927845e-04	1.379111e+00	-2.778896e-02	-1.468727e-02	-1.310170e-02
2.3915        	-6.227118e-04	1.376799e+00	-2.528075e-02	-1.326309e-02	-1.201766e-02
2.392         	-8.043534e-04	1.379623e+00	-2.821418e-02	-1.491144e-02	-1.330273e-02
2.3925        	-5.930911e-04	1.378149e+00	-2.560919e-02	-1.339768e-02	-1.221150e-02
2.393         	-7.008232e-04	1.380815e+00	-2.804131e-02	-1.472148e-02	-1.331983e-02
2.3935        	-4.774106e-04	1.378236e+00	-2.503453e-02	-1.299468e-02	-1.203985e-02
2.394         	-7.093747e-04	1.380026e+00	-2.787695e-02	-1.464785e-02	-1.322910e-02
2.3945        	-5.759212e-04	1.377499e+00	-2.532443e-02	-1.323814e-02	-1.208630e-02
2.395         	-7.030669e-04	1.379818e+00	-2.831645e-02	-1.486129e-02	-1.345516e-02
2.3955        	-5.017619e-04	1.378049e+00	-2.546928e-02	-1.323640e-02	-1.223288e-02
2.396         	-6.338471e-04	1.381023e+00	-2.838401e-02	-1.482585e-02	-1.355816e-02
2.3965        	-4.352136e-04	1.378976e+00	-2.532199e-02	-1.309621e-02	-1.222578e-02
2.397         	-5.875883e-04	1.380971e+00	-2.807073e-02	-1.462295e-02	-1.344777e-02
2.3975        	-4.421273e-04	1.378232e+00	-2.515377e-02	-1.301901e-02	-1.213476e-02
2.398         	-6.963936e-04	1.380282e+00	-2.800043e-02	-1.469661e-02	-1.330382e-02
2.3985        	-5.287668e-04	1.378029e+00	-2.520600e-02	-1.313177e-02	-1.207423e-02
2.399         	-7.107782e-04	1.381007e+00	-2.804793e-02	-1.473474e-02	-1.331319e-02
2.3995        	-4.878599e-04	1.379340e+00	-2.529600e-02	-1.313586e-02	-1.216014e-02
2.4           	-6.643462e-04	1.382036e+00	-2.786766e-02	-1.459818e-02	-1.326948e-02
2.4005        	-4.551355e-04	1.379344e+00	-2.508998e-02	-1.300013e-02	-1.208986e-02
2.401         	-6.455843e-04	1.381249e+00	-2.813504e-02	-1.471310e-02	-1.342193e-02
2.4015        	-4.398880e-04	1.378504e+00	-2.547620e-02	-1.317799e-02	-1.229821e-02
2.402         	-6.232704e-04	1.381072e+00	-2.810499e-02	-1.467577e-02	-1.342923e-02
2.4025        	-4.068618e-04	1.379155e+00	-2.504531e-02	-1.292952e-02	-1.211579e-02
2.403         	-6.342310e-04	1.382295e+00	-2.774885e-02	-1.450865e-02	-1.324019e-02
2.4035        	-4.551366e-04	1.380076e+00	-2.497734e-02	-1.294381e-02	-1.203353e-02
2.404         	-6.371365e-04	1.382197e+00	-2.776394e-02	-1.451911e-02	-1.324484e-02
2.4045        	-4.045432e-04	1.379301e+00	-2.490173e-02	-1.285541e-02	-1.204632e-02
2.405         	-5.608147e-04	1.381536e+00	-2.803369e-02	-1.457766e-02	-1.345603e-02
2.4055        	-3.660102e-04	1.379240e+00	-2.529262e-02	-1.301232e-02	-1.228030e-02
2.406         	-5.861500e-04	1.382332e+00	-2.811309e-02	-1.464269e-02	-1.347039e-02
2.4065        	-3.940822e-04	1.380553e+00	-2.518147e-02	-1.298482e-02	-1.219665e-02
2.407         	-5.989672e-04	1.383227e+00	-2.799262e-02	-1.459527e-02	-1.339734e-02
2.4075        	-3.391570e-04	1.380341e+00	-2.515734e-02	-1.291783e-02	-1.223951e-02
2.408         	-4.983199e-04	1.382272e+00	-2.827569e-02	-1.463616e-02	-1.363953e-02
2.4085        	-3.159859e-04	1.379661e+00	-2.546454e-02	-1.304825e-02	-1.241628e-02
2.409         	-5.222018e-04	1.382284e+00	-2.831901e-02	-1.468170e-02	-1.363730e-02
2.4095        	-2.896769e-04	1.380392e+00	-2.550645e-02	-1.304290e-02	-1.246355e-02
2.41          	-5.079050e-04	1.383705e+00	-2.803565e-02	-1.452573e-02	-1.350992e-02
2.4105        	-2.712646e-04	1.381619e+00	-2.509753e-02	-1.282003e-02	-1.227750e-02
2.411         	-4.016116e-04	1.383663e+00	-2.802388e-02	-1.441355e-02	-1.361033e-02
2.4115        	-1.339697e-04	1.380533e+00	-2.550206e-02	-1.288500e-02	-1.261706e-02
2.412         	-4.069129e-04	1.382727e+00	-2.860260e-02	-1.470821e-02	-1.389439e-02
2.4125        	-2.805850e-04	1.380249e+00	-2.548896e-02	-1.302507e-02	-1.246390e-02
2.413         	-4.360641e-04	1.383500e+00	-2.856542e-02	-1.471878e-02	-1.384665e-02
2.4135        	-2.556516e-04	1.381776e+00	-2.539956e-02	-1.295543e-02	-1.244413e-02
2.414         	-3.993400e-04	1.384683e+00	-2.825373e-02	-1.452621e-02	-1.372753e-02
2.4145        	-1.177440e-04	1.381654e+00	-2.523289e-02	-1.273419e-02	-1.249870e-02
2.415         	-2.909479e-04	1.383687e+00	-2.817629e-02	-1.437909e-02	-1.379720e-02
2.4155        	-1.539896e-04	1.380669e+00	-2.515238e-02	-1.273018e-02	-1.242220e-02
2.416         	-3.861042e-04	1.383605e+00	-2.845158e-02	-1.461189e-02	-1.383969e-02
2.4165        	-1.635852e-04	1.381257e+00	-2.527502e-02	-1.280109e-02	-1.247392e-02
2.417         	-3.186022e-04	1.385242e+00	-2.848841e-02	-1.456281e-02	-1.392561e-02
2.4175        	-3.196298e-05	1.382568e+00	-2.499874e-02	-1.253133e-02	-1.246740e-02
2.418         	-1.119421e-04	1.385254e+00	-2.834692e-02	-1.428540e-02	-1.406152e-02
2.4185        	9.424766e-05	1.381553e+00	-2.475926e-02	-1.228538e-02	-1.247388e-02
2.419         	-1.524461e-04	1.384495e+00	-2.816086e-02	-1.423288e-02	-1.392798e-02
2.4195        	-2.820076e-05	1.381380e+00	-2.490315e-02	-1.247978e-02	-1.242337e-02
2.42          	-1.400610e-04	1.385443e+00	-2.857185e-02	-1.442599e-02	-1.414587e-02
2.4205        	6.566649e-05	1.382751e+00	-2.536475e-02	-1.261671e-02	-1.274804e-02
2.421         	-3.405689e-05	1.386220e+00	-2.890388e-02	-1.448600e-02	-1.441788e-02
2.4215        	1.834193e-04	1.382737e+00	-2.533577e-02	-1.248447e-02	-1.285130e-02
2.422         	4.721638e-06	1.385533e+00	-2.885376e-02	-1.442216e-02	-1.443160e-02
2.4225        	8.579929e-05	1.381899e+00	-2.545898e-02	-1.264369e-02	-1.281529e-02
2.423         	-5.729101e-05	1.385559e+00	-2.865953e-02	-1.438705e-02	-1.427247e-02
2.4235        	1.022130e-04	1.382845e+00	-2.512937e-02	-1.246247e-02	-1.266690e-02
2.424         	6.358587e-05	1.386956e+00	-2.867710e-02	-1.427496e-02	-1.440214e-02
2.4245        	2.767016e-04	1.384099e+00	-2.520349e-02	-1.232504e-02	-1.287844e-02
2.425         	1.622189e-04	1.386833e+00	-2.876702e-02	-1.422129e-02	-1.454573e-02
2.4255        	2.260319e-04	1.383177e+00	-2.536064e-02	-1.245429e-02	-1.290635e-02
2.426         	-6.931511e-06	1.386104e+00	-2.863549e-02	-1.432468e-02	-1.431082e-02
2.4265        	8.323864e-05	1.383097e+00	-2.572018e-02	-1.277685e-02	-1.294333e-02
2.427         	5.116660e-05	1.386693e+00	-2.853469e-02	-1.421618e-02	-1.431851e-02
2.4275        	2.814317e-04	1.384477e+00	-2.564482e-02	-1.254098e-02	-1.310384e-02
2.428         	2.426206e-04	1.387583e+00	-2.833672e-02	-1.392574e-02	-1.441098e-02
2.4285        	3.492346e-04	1.384635e+00	-2.551699e-02	-1.240926e-02	-1.310773e-02
2.429         	1.522361e-04	1.386795e+00	-2.831501e-02	-1.400527e-02	-1.430974e-02
2.4295        	1.968058e-04	1.383782e+00	-2.551374e-02	-1.256006e-02	-1.295368e-02
2.43          	5.270212e-05	1.386660e+00	-2.862605e-02	-1.426032e-02	-1.436573e-02
2.4305        	3.281703e-04	1.384413e+00	-2.533467e-02	-1.233916e-02	-1.299550e-02
2.431         	3.002977e-04	1.387908e+00	-2.824432e-02	-1.382186e-02	-1.442246e-02
2.4315        	5.248300e-04	1.385324e+00	-2.527073e-02	-1.211053e-02	-1.316019e-02
2.432         	3.255137e-04	1.387884e+00	-2.816155e-02	-1.375526e-02	-1.440629e-02
2.4325        	4.178308e-04	1.384740e+00	-2.523195e-02	-1.219814e-02	-1.303380e-02
2.433         	1.809351e-04	1.387407e+00	-2.857071e-02	-1.410442e-02	-1.446629e-02
2.4335        	3.719997e-04	1.384728e+00	-2.559628e-02	-1.242614e-02	-1.317014e-02
2.434         	3.493777e-04	1.388145e+00	-2.851960e-02	-1.391042e-02	-1.460918e-02
2.4345        	6.315076e-04	1.385943e+00	-2.499827e-02	-1.186763e-02	-1.313064e-02
2.435         	5.036864e-04	1.389123e+00	-2.796974e-02	-1.348119e-02	-1.448856e-02
2.4355        	6.527547e-04	1.386124e+00	-2.494410e-02	-1.181929e-02	-1.312480e-02
2.436         	3.780128e-04	1.388417e+00	-2.833152e-02	-1.378775e-02	-1.454377e-02
2.4365        	5.007179e-04	1.385331e+00	-2.550473e-02	-1.225165e-02	-1.325308e-02
2.437         	3.898440e-04	1.388441e+00	-2.867357e-02	-1.394694e-02	-1.472663e-02
2.4375        	6.638534e-04	1.386142e+00	-2.535723e-02	-1.201476e-02	-1.334247e-02
2.438         	6.292656e-04	1.389632e+00	-2.836478e-02	-1.355312e-02	-1.481165e-02
2.4385        	8.213469e-04	1.387227e+00	-2.530056e-02	-1.182893e-02	-1.347163e-02
2.439         	6.267604e-04	1.389907e+00	-2.828019e-02	-1.351333e-02	-1.476686e-02
2.4395        	7.058055e-04	1.386813e+00	-2.539324e-02	-1.199082e-02	-1.340243e-02
2.44          	5.597229e-04	1.389417e+00	-2.892636e-02	-1.390346e-02	-1.502290e-02
2.4405        	7.448202e-04	1.386654e+00	-2.579660e-02	-1.215348e-02	-1.364312e-02
2.441         	7.245490e-04	1.389987e+00	-2.850731e-02	-1.352911e-02	-1.497820e-02
2.4415        	9.394985e-04	1.387862e+00	-2.540448e-02	-1.176274e-02	-1.364174e-02
2.442         	8.113411e-04	1.391112e+00	-2.830519e-02	-1.334125e-02	-1.496394e-02
2.4425        	9.043965e-04	1.388278e+00	-2.534764e-02	-1.176943e-02	-1.357822e-02
2.443         	6.940512e-04	1.390660e+00	-2.864885e-02	-1.363037e-02	-1.501848e-02
2.4435        	8.181840e-04	1.387596e+00	-2.545432e-02	-1.190898e-02	-1.354534e-02
2.444         	7.167280e-04	1.390555e+00	-2.867494e-02	-1.362074e-02	-1.505420e-02
2.4445        	9.051560e-04	1.388302e+00	-2.541789e-02	-1.180379e-02	-1.361410e-02
2.445         	8.531066e-04	1.391782e+00	-2.825654e-02	-1.327516e-02	-1.498138e-02
2.4455        	1.018874e-03	1.389346e+00	-2.499474e-02	-1.147849e-02	-1.351624e-02
2.446         	8.221481e-04	1.392165e+00	-2.816318e-02	-1.325944e-02	-1.490374e-02
2.4465        	9.341048e-04	1.388833e+00	-2.525949e-02	-1.169564e-02	-1.356385e-02
2.447         	7.539001e-04	1.391460e+00	-2.822702e-02	-1.335961e-02	-1.486741e-02
2.4475        	9.110762e-04	1.388757e+00	-2.521447e-02	-1.169616e-02	-1.351831e-02
2.448         	8.412647e-04	1.392123e+00	-2.846923e-02	-1.339335e-02	-1.507588e-02
2.4485        	1.036016e-03	1.389983e+00	-2.541495e-02	-1.167146e-02	-1.374349e-02
2.449         	9.522690e-04	1.393253e+00	-2.842091e-02	-1.325818e-02	-1.516272e-02
2.4495        	1.090465e-03	1.390266e+00	-2.521940e-02	-1.151924e-02	-1.370017e-02
2.45          	9.032611e-04	1.392711e+00	-2.805800e-02	-1.312574e-02	-1.493226e-02
2.4505        	9.964706e-04	1.389546e+00	-2.519093e-02	-1.159899e-02	-1.359193e-02
2.451         	8.488934e-04	1.392645e+00	-2.817546e-02	-1.323884e-02	-1.493662e-02
2.4515        	1.024983e-03	1.390194e+00	-2.491254e-02	-1.143129e-02	-1.348125e-02
2.452         	9.253378e-04	1.393889e+00	-2.784549e-02	-1.299741e-02	-1.484808e-02
2.4525        	1.143800e-03	1.391445e+00	-2.491570e-02	-1.131405e-02	-1.360165e-02
2.453         	1.000733e-03	1.394319e+00	-2.813428e-02	-1.306641e-02	-1.506787e-02
2.4535        	1.160142e-03	1.391107e+00	-2.489994e-02	-1.128983e-02	-1.361011e-02
2.454         	8.602950e-04	1.393639e+00	-2.800369e-02	-1.314155e-02	-1.486214e-02
2.4545        	1.056103e-03	1.390712e+00	-2.495825e-02	-1.142302e-02	-1.353523e-02
2.455         	9.283639e-04	1.394137e+00	-2.815163e-02	-1.314745e-02	-1.500418e-02
2.4555        	1.199345e-03	1.391955e+00	-2.479816e-02	-1.119973e-02	-1.359842e-02
2.456         	1.074946e-03	1.395368e+00	-2.779841e-02	-1.282426e-02	-1.497415e-02
2.4565        	1.281968e-03	1.392443e+00	-2.481987e-02	-1.112796e-02	-1.369190e-02
2.457         	1.014082e-03	1.394764e+00	-2.787867e-02	-1.292525e-02	-1.495342e-02
2.4575        	1.174010e-03	1.391679e+00	-2.496406e-02	-1.130802e-02	-1.365604e-02
2.458         	1.045386e-03	1.394629e+00	-2.805977e-02	-1.298450e-02	-1.507527e-02
2.4585        	1.300358e-03	1.392289e+00	-2.481794e-02	-1.110861e-02	-1.370933e-02
2.459         	1.267738e-03	1.395757e+00	-2.784679e-02	-1.265566e-02	-1.519113e-02
2.4595        	1.514464e-03	1.393415e+00	-2.463602e-02	-1.080354e-02	-1.383247e-02
2.46          	1.310529e-03	1.396194e+00	-2.730967e-02	-1.234431e-02	-1.496536e-02
2.4605        	1.411196e-03	1.393151e+00	-2.429369e-02	-1.073565e-02	-1.355804e-02
2.461         	1.167162e-03	1.395427e+00	-2.756906e-02	-1.261737e-02	-1.495169e-02
2.4615        	1.357139e-03	1.392711e+00	-2.459140e-02	-1.093856e-02	-1.365284e-02
2.462         	1.330418e-03	1.396078e+00	-2.763635e-02	-1.248776e-02	-1.514859e-02
2.4625        	1.602714e-03	1.394073e+00	-2.430468e-02	-1.054963e-02	-1.375505e-02
2.463         	1.527704e-03	1.397326e+00	-2.723449e-02	-1.208954e-02	-1.514495e-02
2.4635        	1.685313e-03	1.394530e+00	-2.412681e-02	-1.037809e-02	-1.374872e-02
2.464         	1.395294e-03	1.396761e+00	-2.728182e-02	-1.224562e-02	-1.503620e-02
2.4645        	1.459873e-03	1.393690e+00	-2.445460e-02	-1.076743e-02	-1.368717e-02
2.465         	1.343605e-03	1.396618e+00	-2.732359e-02	-1.231819e-02	-1.500540e-02
2.4655        	1.659289e-03	1.394197e+00	-2.429637e-02	-1.048890e-02	-1.380748e-02
2.466         	1.631410e-03	1.397829e+00	-2.721509e-02	-1.197614e-02	-1.523896e-02
2.4665        	1.851006e-03	1.395368e+00	-2.406053e-02	-1.017926e-02	-1.388127e-02
2.467         	1.634459e-03	1.398090e+00	-2.696579e-02	-1.184843e-02	-1.511735e-02
2.4675        	1.701592e-03	1.394830e+00	-2.409650e-02	-1.034666e-02	-1.374984e-02
2.468         	1.370634e-03	1.397285e+00	-2.732740e-02	-1.229307e-02	-1.503433e-02
2.4685        	1.631562e-03	1.394351e+00	-2.403859e-02	-1.038773e-02	-1.365086e-02
2.469         	1.609008e-03	1.397641e+00	-2.683953e-02	-1.181076e-02	-1.502877e-02
2.4695        	1.981319e-03	1.395440e+00	-2.354765e-02	-9.792506e-03	-1.375514e-02
2.47          	1.806390e-03	1.398666e+00	-2.676968e-02	-1.157845e-02	-1.519123e-02
2.4705        	1.905553e-03	1.395850e+00	-2.381200e-02	-1.000045e-02	-1.381155e-02
2.471         	1.511311e-03	1.398373e+00	-2.682280e-02	-1.190009e-02	-1.492271e-02
2.4715        	1.639637e-03	1.395357e+00	-2.363948e-02	-1.018010e-02	-1.345938e-02
2.472         	1.522963e-03	1.398015e+00	-2.676574e-02	-1.185991e-02	-1.490583e-02
2.4725        	1.900206e-03	1.395531e+00	-2.334747e-02	-9.773531e-03	-1.357394e-02
2.473         	1.845498e-03	1.398943e+00	-2.625178e-02	-1.128039e-02	-1.497139e-02
