# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
607           	7.630420e-03	6.821941e-01	1.704765e-02	1.615424e-02	8.934031e-04
608           	8.975093e-03	6.920265e-01	-6.119870e-03	5.915158e-03	-1.203503e-02
609           	1.029695e-02	7.002050e-01	-2.875411e-02	-4.080108e-03	-2.467400e-02
610           	1.161244e-02	7.061577e-01	-5.020857e-02	-1.349184e-02	-3.671673e-02
611           	1.286179e-02	7.095426e-01	-7.006650e-02	-2.217146e-02	-4.789504e-02
612           	1.401656e-02	7.104059e-01	-8.815188e-02	-3.005938e-02	-5.809250e-02
613           	1.504478e-02	7.086301e-01	-1.040953e-01	-3.700285e-02	-6.709241e-02
614           	1.590723e-02	7.046063e-01	-1.180094e-01	-4.309744e-02	-7.491191e-02
615           	1.653087e-02	6.985085e-01	-1.298344e-01	-4.838634e-02	-8.144808e-02
616           	1.682973e-02	6.907086e-01	-1.395350e-01	-5.293777e-02	-8.659724e-02
617           	1.674380e-02	6.817406e-01	-1.471361e-01	-5.682424e-02	-9.031183e-02
618           	1.623347e-02	6.722044e-01	-1.527265e-01	-6.012979e-02	-9.259673e-02
619           	1.532782e-02	6.626770e-01	-1.561563e-01	-6.275034e-02	-9.340597e-02
620           	1.406284e-02	6.537445e-01	-1.572949e-01	-6.458459e-02	-9.271027e-02
621           	1.248079e-02	6.461887e-01	-1.560456e-01	-6.554201e-02	-9.050359e-02
622           	1.064387e-02	6.407299e-01	-1.523569e-01	-6.553456e-02	-8.682230e-02
623           	8.603965e-03	6.379191e-01	-1.462553e-01	-6.452371e-02	-8.173164e-02
624           	6.424040e-03	6.379168e-01	-1.377256e-01	-6.243874e-02	-7.528682e-02
625           	4.243512e-03	6.405023e-01	-1.267369e-01	-5.912494e-02	-6.761196e-02
626           	2.157440e-03	6.450918e-01	-1.134076e-01	-5.454634e-02	-5.886122e-02
627           	2.154027e-04	6.510548e-01	-9.794633e-02	-4.875776e-02	-4.918857e-02
628           	-1.548928e-03	6.578499e-01	-8.039245e-02	-4.174515e-02	-3.864730e-02
629           	-3.129258e-03	6.650102e-01	-6.084318e-02	-3.355085e-02	-2.729233e-02
630           	-4.578542e-03	6.721226e-01	-3.982436e-02	-2.449072e-02	-1.533364e-02
631           	-5.970470e-03	6.787353e-01	-1.809706e-02	-1.501900e-02	-3.078061e-03
632           	-7.357476e-03	6.843653e-01	3.661310e-03	-5.526821e-03	9.188131e-03
633           	-8.794306e-03	6.887099e-01	2.463214e-02	3.521763e-03	2.111037e-02
634           	-1.027884e-02	6.916155e-01	4.437791e-02	1.191011e-02	3.246780e-02
635           	-1.174490e-02	6.927806e-01	6.258905e-02	1.954963e-02	4.303942e-02
636           	-1.315402e-02	6.922184e-01	7.922701e-02	2.645949e-02	5.276752e-02
637           	-1.449631e-02	6.899627e-01	9.417632e-02	3.259185e-02	6.158447e-02
638           	-1.568654e-02	6.859640e-01	1.074321e-01	3.802951e-02	6.940259e-02
639           	-1.660878e-02	6.803065e-01	1.191067e-01	4.294456e-02	7.616212e-02
640           	-1.717681e-02	6.729990e-01	1.289588e-01	4.730258e-02	8.165621e-02
641           	-1.731255e-02	6.644101e-01	1.368005e-01	5.108769e-02	8.571280e-02
642           	-1.697485e-02	6.550450e-01	1.424720e-01	5.426115e-02	8.821085e-02
643           	-1.616823e-02	6.456607e-01	1.456955e-01	5.667954e-02	8.901600e-02
644           	-1.493275e-02	6.371204e-01	1.464907e-01	5.831261e-02	8.817812e-02
645           	-1.337374e-02	6.302416e-01	1.447071e-01	5.897981e-02	8.572728e-02
646           	-1.154995e-02	6.257177e-01	1.402236e-01	5.856184e-02	8.166174e-02
647           	-9.509812e-03	6.239852e-01	1.327853e-01	5.688285e-02	7.590247e-02
648           	-7.418029e-03	6.248796e-01	1.224811e-01	5.382253e-02	6.865859e-02
649           	-5.394659e-03	6.279190e-01	1.094993e-01	4.935500e-02	6.014431e-02
650           	-3.532500e-03	6.325413e-01	9.389944e-02	4.341722e-02	5.048222e-02
651           	-1.865366e-03	6.382036e-01	7.589000e-02	3.607963e-02	3.981036e-02
652           	-3.999138e-04	6.446523e-01	5.568394e-02	2.744206e-02	2.824189e-02
653           	9.331272e-04	6.515579e-01	3.381691e-02	1.784158e-02	1.597533e-02
654           	2.264334e-03	6.585183e-01	1.128267e-02	7.905669e-03	3.377001e-03
655           	3.633286e-03	6.649829e-01	-1.116926e-02	-1.951345e-03	-9.217917e-03
656           	5.090968e-03	6.705091e-01	-3.311193e-02	-1.146500e-02	-2.164693e-02
657           	6.649894e-03	6.744767e-01	-5.393107e-02	-2.031564e-02	-3.361543e-02
658           	8.255687e-03	6.766328e-01	-7.339296e-02	-2.844079e-02	-4.495216e-02
659           	9.835871e-03	6.767703e-01	-9.136023e-02	-3.584425e-02	-5.551599e-02
660           	1.132613e-02	6.748343e-01	-1.076155e-01	-4.248165e-02	-6.513390e-02
661           	1.263268e-02	6.707656e-01	-1.220341e-01	-4.838439e-02	-7.364976e-02
662           	1.364894e-02	6.646079e-01	-1.344469e-01	-5.357449e-02	-8.087237e-02
663           	1.426653e-02	6.565322e-01	-1.448626e-01	-5.816478e-02	-8.669785e-02
664           	1.440677e-02	6.468194e-01	-1.531817e-01	-6.218407e-02	-9.099761e-02
665           	1.403757e-02	6.362079e-01	-1.590591e-01	-6.549197e-02	-9.356712e-02
666           	1.316881e-02	6.257883e-01	-1.622064e-01	-6.793441e-02	-9.427203e-02
667           	1.186530e-02	6.167340e-01	-1.623801e-01	-6.932474e-02	-9.305534e-02
668           	1.021663e-02	6.101676e-01	-1.594723e-01	-6.951954e-02	-8.995280e-02
669           	8.326026e-03	6.067518e-01	-1.533248e-01	-6.833640e-02	-8.498845e-02
670           	6.280384e-03	6.067771e-01	-1.438586e-01	-6.564890e-02	-7.820967e-02
671           	4.204744e-03	6.098008e-01	-1.311694e-01	-6.137995e-02	-6.978944e-02
672           	2.233503e-03	6.151769e-01	-1.155120e-01	-5.552252e-02	-5.998952e-02
673           	4.710951e-04	6.222635e-01	-9.708547e-02	-4.807164e-02	-4.901383e-02
674           	-1.062571e-03	6.305361e-01	-7.618947e-02	-3.915731e-02	-3.703217e-02
675           	-2.394617e-03	6.395947e-01	-5.340677e-02	-2.909800e-02	-2.430877e-02
676           	-3.583358e-03	6.488184e-01	-2.940289e-02	-1.828480e-02	-1.111809e-02
677           	-4.748519e-03	6.575323e-01	-5.203544e-03	-7.350291e-03	2.146747e-03
678           	-5.979440e-03	6.653200e-01	1.859698e-02	3.319051e-03	1.527793e-02
679           	-7.281674e-03	6.714749e-01	4.153545e-02	1.348605e-02	2.804940e-02
680           	-8.638219e-03	6.755776e-01	6.319640e-02	2.295998e-02	4.023642e-02
681           	-1.003561e-02	6.775035e-01	8.303534e-02	3.148206e-02	5.155328e-02
682           	-1.144077e-02	6.773103e-01	1.009572e-01	3.903785e-02	6.191939e-02
683           	-1.279417e-02	6.749410e-01	1.169392e-01	4.567541e-02	7.126375e-02
684           	-1.396366e-02	6.703192e-01	1.308759e-01	5.147427e-02	7.940160e-02
685           	-1.479764e-02	6.636593e-01	1.427431e-01	5.657392e-02	8.616921e-02
686           	-1.516561e-02	6.553155e-01	1.525560e-01	6.111237e-02	9.144360e-02
687           	-1.498859e-02	6.457442e-01	1.602322e-01	6.512752e-02	9.510470e-02
688           	-1.421707e-02	6.358593e-01	1.655196e-01	6.854272e-02	9.697685e-02
689           	-1.290132e-02	6.267892e-01	1.678889e-01	7.104313e-02	9.684577e-02
690           	-1.114286e-02	6.198125e-01	1.669681e-01	7.234119e-02	9.462690e-02
691           	-9.029508e-03	6.159987e-01	1.626855e-01	7.231323e-02	9.037224e-02
692           	-6.655793e-03	6.160332e-01	1.549873e-01	7.083787e-02	8.414945e-02
693           	-4.203427e-03	6.200210e-01	1.439625e-01	6.777784e-02	7.618470e-02
694           	-1.801185e-03	6.273576e-01	1.299805e-01	6.318905e-02	6.679142e-02
695           	4.427243e-04	6.372959e-01	1.131773e-01	5.703136e-02	5.614591e-02
696           	2.420588e-03	6.489002e-01	9.352314e-02	4.918216e-02	4.434098e-02
697           	4.090844e-03	6.611799e-01	7.138081e-02	3.978125e-02	3.159956e-02
698           	5.467233e-03	6.733752e-01	4.764070e-02	2.928758e-02	1.835312e-02
699           	6.622760e-03	6.846875e-01	2.321050e-02	1.822801e-02	4.982490e-03
700           	7.682841e-03	6.945150e-01	-1.035691e-03	7.164996e-03	-8.200687e-03
701           	8.742235e-03	7.022748e-01	-2.434175e-02	-3.428638e-03	-2.091311e-02
702           	9.827781e-03	7.079059e-01	-4.643388e-02	-1.338916e-02	-3.304472e-02
703           	1.089339e-02	7.111827e-01	-6.676973e-02	-2.249148e-02	-4.427825e-02
704           	1.191041e-02	7.119627e-01	-8.515807e-02	-3.066863e-02	-5.448944e-02
705           	1.285741e-02	7.103949e-01	-1.015867e-01	-3.793592e-02	-6.365075e-02
706           	1.370277e-02	7.064619e-01	-1.160282e-01	-4.431135e-02	-7.171690e-02
707           	1.435698e-02	7.002518e-01	-1.285520e-01	-4.991901e-02	-7.863296e-02
708           	1.469361e-02	6.921435e-01	-1.390408e-01	-5.482681e-02	-8.421403e-02
709           	1.462943e-02	6.825966e-01	-1.474767e-01	-5.910893e-02	-8.836779e-02
710           	1.413676e-02	6.720041e-01	-1.538318e-01	-6.277914e-02	-9.105267e-02
711           	1.322428e-02	6.609595e-01	-1.579134e-01	-6.573242e-02	-9.218098e-02
712           	1.194828e-02	6.504367e-01	-1.593987e-01	-6.775109e-02	-9.164765e-02
713           	1.035723e-02	6.414391e-01	-1.582090e-01	-6.874726e-02	-8.946173e-02
714           	8.485225e-03	6.346962e-01	-1.543350e-01	-6.868229e-02	-8.565274e-02
715           	6.355924e-03	6.307494e-01	-1.477506e-01	-6.751936e-02	-8.023121e-02
716           	4.103357e-03	6.297739e-01	-1.385845e-01	-6.518890e-02	-7.339561e-02
717           	1.850886e-03	6.315130e-01	-1.269870e-01	-6.164263e-02	-6.534440e-02
718           	-3.147675e-04	6.355462e-01	-1.129827e-01	-5.680613e-02	-5.617660e-02
719           	-2.307976e-03	6.414774e-01	-9.673342e-02	-5.067469e-02	-4.605874e-02
720           	-4.064066e-03	6.488338e-01	-7.822910e-02	-4.317862e-02	-3.505049e-02
721           	-5.596336e-03	6.569899e-01	-5.785985e-02	-3.452626e-02	-2.333359e-02
722           	-6.949982e-03	6.653338e-01	-3.620743e-02	-2.505370e-02	-1.115373e-02
723           	-8.233363e-03	6.733781e-01	-1.415445e-02	-1.531059e-02	1.156138e-03
724           	-9.468300e-03	6.804595e-01	7.470410e-03	-5.733095e-03	1.320350e-02
725           	-1.069527e-02	6.862010e-01	2.826755e-02	3.438509e-03	2.482904e-02
726           	-1.190561e-02	6.901541e-01	4.787514e-02	1.203196e-02	3.584318e-02
727           	-1.307314e-02	6.919440e-01	6.609369e-02	1.997371e-02	4.611998e-02
728           	-1.417370e-02	6.915552e-01	8.283884e-02	2.724572e-02	5.559312e-02
729           	-1.519123e-02	6.890412e-01	9.798273e-02	3.380014e-02	6.418259e-02
730           	-1.604128e-02	6.844529e-01	1.115215e-01	3.971948e-02	7.180205e-02
731           	-1.663306e-02	6.779790e-01	1.233885e-01	4.506119e-02	7.832732e-02
732           	-1.688601e-02	6.698494e-01	1.333338e-01	4.978089e-02	8.355291e-02
733           	-1.674095e-02	6.604463e-01	1.413632e-01	5.394065e-02	8.742256e-02
734           	-1.616033e-02	6.501993e-01	1.472500e-01	5.746465e-02	8.978532e-02
735           	-1.515935e-02	6.400000e-01	1.508315e-01	6.025639e-02	9.057508e-02
736           	-1.374785e-02	6.307149e-01	1.518986e-01	6.220143e-02	8.969713e-02
737           	-1.198724e-02	6.231674e-01	1.502871e-01	6.315630e-02	8.713078e-02
738           	-9.937998e-03	6.180425e-01	1.458788e-01	6.300139e-02	8.287739e-02
739           	-7.660041e-03	6.157356e-01	1.385058e-01	6.159286e-02	7.691294e-02
740           	-5.288795e-03	6.161722e-01	1.281936e-01	5.880801e-02	6.938560e-02
741           	-2.948240e-03	6.190598e-01	1.150604e-01	5.458194e-02	6.047842e-02
742           	-7.321034e-04	6.238850e-01	9.923561e-02	4.888570e-02	5.034991e-02
743           	1.309688e-03	6.301449e-01	8.092649e-02	4.177293e-02	3.915356e-02
744           	3.151125e-03	6.373488e-01	6.042009e-02	3.336117e-02	2.705892e-02
745           	4.813694e-03	6.450427e-01	3.816368e-02	2.389554e-02	1.426815e-02
746           	6.403526e-03	6.527210e-01	1.512528e-02	1.396617e-02	1.159115e-03
747           	7.972269e-03	6.596487e-01	-7.932187e-03	4.006176e-03	-1.193836e-02
748           	9.545396e-03	6.652745e-01	-3.046143e-02	-5.685318e-03	-2.477611e-02
749           	1.112708e-02	6.691372e-01	-5.187455e-02	-1.481020e-02	-3.706435e-02
750           	1.267262e-02	6.709069e-01	-7.169265e-02	-2.317371e-02	-4.851894e-02
751           	1.414688e-02	6.705248e-01	-8.965928e-02	-3.068277e-02	-5.897652e-02
752           	1.551898e-02	6.680726e-01	-1.056565e-01	-3.730929e-02	-6.834724e-02
753           	1.671295e-02	6.635336e-01	-1.198745e-01	-4.322430e-02	-7.665020e-02
754           	1.762948e-02	6.571185e-01	-1.321579e-01	-4.844949e-02	-8.370845e-02
755           	1.816789e-02	6.489116e-01	-1.423897e-01	-5.302697e-02	-8.936276e-02
756           	1.824239e-02	6.393803e-01	-1.505841e-01	-5.704966e-02	-9.353445e-02
757           	1.779892e-02	6.292004e-01	-1.563848e-01	-6.039348e-02	-9.599131e-02
758           	1.684706e-02	6.194571e-01	-1.594845e-01	-6.289516e-02	-9.658929e-02
759           	1.547539e-02	6.112926e-01	-1.596012e-01	-6.432521e-02	-9.527600e-02
760           	1.375183e-02	6.057624e-01	-1.565511e-01	-6.452372e-02	-9.202739e-02
761           	1.177815e-02	6.036524e-01	-1.502154e-01	-6.332956e-02	-8.688585e-02
762           	9.635793e-03	6.052301e-01	-1.403596e-01	-6.054400e-02	-7.981559e-02
763           	7.467115e-03	6.101436e-01	-1.271118e-01	-5.608878e-02	-7.102301e-02
764           	5.416390e-03	6.176156e-01	-1.107356e-01	-4.995142e-02	-6.078420e-02
765           	3.537780e-03	6.267438e-01	-9.135351e-02	-4.213897e-02	-4.921453e-02
766           	1.879000e-03	6.368673e-01	-6.930180e-02	-3.277190e-02	-3.652990e-02
767           	4.075957e-04	6.475244e-01	-4.522995e-02	-2.220738e-02	-2.302257e-02
768           	-9.690092e-04	6.580635e-01	-2.019574e-02	-1.106688e-02	-9.128858e-03
769           	-2.335080e-03	6.679660e-01	4.964726e-03	1.472836e-04	4.817443e-03
770           	-3.815827e-03	6.767645e-01	2.953276e-02	1.095056e-02	1.858221e-02
771           	-5.415668e-03	6.838151e-01	5.267543e-02	2.092205e-02	3.175338e-02
772           	-7.134096e-03	6.889260e-01	7.398695e-02	2.985938e-02	4.412757e-02
773           	-8.922145e-03	6.918109e-01	9.343910e-02	3.779740e-02	5.564169e-02
774           	-1.067202e-02	6.922661e-01	1.108479e-01	4.475192e-02	6.609595e-02
775           	-1.227426e-02	6.902164e-01	1.260141e-01	5.073280e-02	7.528133e-02
776           	-1.359195e-02	6.856380e-01	1.389472e-01	5.588163e-02	8.306554e-02
777           	-1.449020e-02	6.785887e-01	1.497565e-01	6.038807e-02	8.936848e-02
778           	-1.487841e-02	6.693090e-01	1.584848e-01	6.436401e-02	9.412083e-02
779           	-1.470097e-02	6.586005e-01	1.648989e-01	6.774849e-02	9.715043e-02
780           	-1.395652e-02	6.474767e-01	1.685303e-01	7.030865e-02	9.822169e-02
781           	-1.273362e-02	6.371990e-01	1.689610e-01	7.174690e-02	9.721414e-02
782           	-1.114399e-02	6.290422e-01	1.661051e-01	7.190858e-02	9.419656e-02
783           	-9.256331e-03	6.240017e-01	1.600388e-01	7.076306e-02	8.927572e-02
784           	-7.167038e-03	6.225357e-01	1.507386e-01	6.820227e-02	8.253635e-02
785           	-5.048512e-03	6.245091e-01	1.384315e-01	6.416721e-02	7.426424e-02
786           	-3.031551e-03	6.293562e-01	1.234522e-01	5.869455e-02	6.475765e-02
787           	-1.233825e-03	6.364134e-01	1.058413e-01	5.168681e-02	5.415446e-02
788           	2.981430e-04	6.449799e-01	8.569365e-02	4.314497e-02	4.254868e-02
789           	1.561863e-03	6.543845e-01	6.335258e-02	3.323815e-02	3.011443e-02
790           	2.619381e-03	6.640462e-01	3.964890e-02	2.244383e-02	1.720507e-02
791           	3.560709e-03	6.733262e-01	1.560717e-02	1.136429e-02	4.242875e-03
792           	4.522255e-03	6.816229e-01	-7.932702e-03	5.559037e-04	-8.488605e-03
793           	5.550008e-03	6.883941e-01	-3.040578e-02	-9.652883e-03	-2.075290e-02
794           	6.629556e-03	6.932606e-01	-5.148079e-02	-1.911084e-02	-3.236995e-02
795           	7.731629e-03	6.959614e-01	-7.090737e-02	-2.772206e-02	-4.318531e-02
796           	8.812526e-03	6.963844e-01	-8.852188e-02	-3.544841e-02	-5.307347e-02
797           	9.828557e-03	6.946114e-01	-1.041390e-01	-4.224095e-02	-6.189807e-02
798           	1.071067e-02	6.907789e-01	-1.177978e-01	-4.818824e-02	-6.960959e-02
799           	1.137657e-02	6.849802e-01	-1.293657e-01	-5.330630e-02	-7.605944e-02
800           	1.173383e-02	6.775553e-01	-1.387588e-01	-5.764558e-02	-8.111323e-02
801           	1.172664e-02	6.690284e-01	-1.458997e-01	-6.122322e-02	-8.467650e-02
802           	1.133357e-02	6.598506e-01	-1.508140e-01	-6.407340e-02	-8.674055e-02
803           	1.055651e-02	6.504986e-01	-1.533956e-01	-6.614128e-02	-8.725429e-02
804           	9.440631e-03	6.418678e-01	-1.533996e-01	-6.725918e-02	-8.614044e-02
805           	8.016272e-03	6.348548e-01	-1.507624e-01	-6.736493e-02	-8.339747e-02
806           	6.348534e-03	6.301279e-01	-1.453852e-01	-6.634406e-02	-7.904112e-02
807           	4.474921e-03	6.280681e-01	-1.373287e-01	-6.418942e-02	-7.313926e-02
808           	2.465942e-03	6.286394e-01	-1.267670e-01	-6.091753e-02	-6.584942e-02
809           	4.509735e-04	6.314232e-01	-1.139430e-01	-5.652055e-02	-5.742250e-02
810           	-1.462983e-03	6.358871e-01	-9.896477e-02	-5.094537e-02	-4.801940e-02
811           	-3.227259e-03	6.416858e-01	-8.192154e-02	-4.418803e-02	-3.773351e-02
812           	-4.804108e-03	6.484233e-01	-6.318355e-02	-3.639588e-02	-2.678767e-02
813           	-6.206193e-03	6.555901e-01	-4.312107e-02	-2.776673e-02	-1.535434e-02
814           	-7.484148e-03	6.626410e-01	-2.226615e-02	-1.861722e-02	-3.648928e-03
815           	-8.717309e-03	6.690909e-01	-1.292611e-03	-9.363614e-03	8.071003e-03
816           	-9.948358e-03	6.742905e-01	1.938746e-02	-2.546283e-04	1.964209e-02
817           	-1.119077e-02	6.778367e-01	3.929881e-02	8.458632e-03	3.084018e-02
818           	-1.240165e-02	6.794921e-01	5.828788e-02	1.674229e-02	4.154559e-02
819           	-1.355054e-02	6.789714e-01	7.603683e-02	2.446787e-02	5.156896e-02
820           	-1.464290e-02	6.763208e-01	9.243925e-02	3.157672e-02	6.086252e-02
821           	-1.562981e-02	6.717256e-01	1.072948e-01	3.801761e-02	6.927723e-02
822           	-1.641916e-02	6.653613e-01	1.204762e-01	4.381895e-02	7.665728e-02
823           	-1.690602e-02	6.575408e-01	1.320066e-01	4.909729e-02	8.290934e-02
824           	-1.699928e-02	6.486224e-01	1.417617e-01	5.388159e-02	8.788014e-02
825           	-1.663075e-02	6.389160e-01	1.497110e-01	5.822475e-02	9.148625e-02
826           	-1.577098e-02	6.289468e-01	1.557187e-01	6.208836e-02	9.363032e-02
827           	-1.442067e-02	6.195608e-01	1.595003e-01	6.532947e-02	9.417082e-02
828           	-1.260999e-02	6.117212e-01	1.608023e-01	6.779118e-02	9.301115e-02
829           	-1.041217e-02	6.063811e-01	1.593994e-01	6.928756e-02	9.011189e-02
830           	-7.922051e-03	6.042078e-01	1.551459e-01	6.965091e-02	8.549502e-02
831           	-5.287245e-03	6.054349e-01	1.478687e-01	6.864712e-02	7.922161e-02
832           	-2.683884e-03	6.096524e-01	1.374188e-01	6.602551e-02	7.139328e-02
833           	-2.025390e-04	6.164031e-01	1.238632e-01	6.172906e-02	6.213414e-02
834           	2.060873e-03	6.250277e-01	1.072281e-01	5.567493e-02	5.155319e-02
835           	4.031667e-03	6.344944e-01	8.781130e-02	4.793732e-02	3.987398e-02
836           	5.694318e-03	6.441662e-01	6.614432e-02	3.876648e-02	2.737784e-02
837           	7.123408e-03	6.536052e-01	4.269561e-02	2.847121e-02	1.422440e-02
838           	8.413477e-03	6.622796e-01	1.851023e-02	1.766859e-02	8.416390e-04
839           	9.666277e-03	6.695967e-01	-5.505387e-03	6.913584e-03	-1.241897e-02
840           	1.096461e-02	6.750988e-01	-2.866186e-02	-3.366322e-03	-2.529553e-02
841           	1.235681e-02	6.787960e-01	-5.044309e-02	-1.286474e-02	-3.757836e-02
842           	1.379730e-02	6.805015e-01	-7.064096e-02	-2.152318e-02	-4.911778e-02
843           	1.527084e-02	6.800951e-01	-8.911198e-02	-2.928515e-02	-5.982683e-02
844           	1.671795e-02	6.775006e-01	-1.058054e-01	-3.618475e-02	-6.962065e-02
845           	1.796562e-02	6.726767e-01	-1.205938e-01	-4.233129e-02	-7.826252e-02
846           	1.887471e-02	6.653515e-01	-1.334475e-01	-4.784905e-02	-8.559846e-02
847           	1.932121e-02	6.556248e-01	-1.440825e-01	-5.272005e-02	-9.136247e-02
848           	1.918737e-02	6.443404e-01	-1.521537e-01	-5.688949e-02	-9.526423e-02
849           	1.844333e-02	6.325023e-01	-1.572357e-01	-6.017450e-02	-9.706117e-02
850           	1.714489e-02	6.215290e-01	-1.591468e-01	-6.242849e-02	-9.671827e-02
851           	1.538629e-02	6.128588e-01	-1.577139e-01	-6.347068e-02	-9.424326e-02
852           	1.326292e-02	6.075607e-01	-1.527069e-01	-6.309054e-02	-8.961637e-02
853           	1.084975e-02	6.063136e-01	-1.439226e-01	-6.111157e-02	-8.281108e-02
854           	8.331425e-03	6.092539e-01	-1.314179e-01	-5.737753e-02	-7.404038e-02
855           	5.881155e-03	6.156919e-01	-1.156855e-01	-5.196158e-02	-6.372389e-02
856           	3.620347e-03	6.248271e-01	-9.674912e-02	-4.475421e-02	-5.199491e-02
857           	1.626046e-03	6.357611e-01	-7.465459e-02	-3.570125e-02	-3.895334e-02
858           	-1.187962e-04	6.477015e-01	-5.002189e-02	-2.512974e-02	-2.489215e-02
859           	-1.669855e-03	6.600279e-01	-2.398756e-02	-1.366363e-02	-1.032392e-02
860           	-3.115808e-03	6.720711e-01	2.125158e-03	-2.053230e-03	4.178387e-03
861           	-4.560086e-03	6.830225e-01	2.741889e-02	9.149360e-03	1.826953e-02
862           	-6.064934e-03	6.922295e-01	5.129850e-02	1.958432e-02	3.171418e-02
863           	-7.629278e-03	6.992623e-01	7.338725e-02	2.906435e-02	4.432290e-02
864           	-9.232471e-03	7.037349e-01	9.343841e-02	3.748673e-02	5.595167e-02
865           	-1.077607e-02	7.053907e-01	1.112302e-01	4.483902e-02	6.639115e-02
866           	-1.216996e-02	7.041675e-01	1.265886e-01	5.112436e-02	7.546427e-02
867           	-1.331711e-02	7.002290e-01	1.395248e-01	5.644530e-02	8.307953e-02
868           	-1.411125e-02	6.937319e-01	1.501199e-01	6.094872e-02	8.917121e-02
869           	-1.447763e-02	6.849212e-01	1.586138e-01	6.482927e-02	9.378453e-02
870           	-1.438346e-02	6.742991e-01	1.649836e-01	6.810835e-02	9.687527e-02
871           	-1.380869e-02	6.628379e-01	1.689447e-01	7.066366e-02	9.828104e-02
872           	-1.278843e-02	6.515644e-01	1.700875e-01	7.225530e-02	9.783216e-02
873           	-1.140663e-02	6.416020e-01	1.681458e-01	7.266627e-02	9.547954e-02
874           	-9.735903e-03	6.339387e-01	1.630637e-01	7.179594e-02	9.126775e-02
875           	-7.840250e-03	6.293554e-01	1.549165e-01	6.961801e-02	8.529851e-02
876           	-5.816048e-03	6.282041e-01	1.438038e-01	6.608586e-02	7.771795e-02
877           	-3.794598e-03	6.301527e-01	1.300525e-01	6.123164e-02	6.882084e-02
878           	-1.887021e-03	6.346478e-01	1.139031e-01	5.506455e-02	5.883859e-02
879           	-1.812994e-04	6.413689e-01	9.541336e-02	4.752538e-02	4.788798e-02
880           	1.309498e-03	6.497959e-01	7.470008e-02	3.865954e-02	3.604054e-02
881           	2.579724e-03	6.593145e-01	5.209492e-02	2.862719e-02	2.346774e-02
882           	3.710629e-03	6.691327e-01	2.852326e-02	1.797226e-02	1.055100e-02
883           	4.798113e-03	6.785289e-01	4.761996e-03	7.179111e-03	-2.417115e-03
884           	5.933729e-03	6.866904e-01	-1.830006e-02	-3.216299e-03	-1.508376e-02
885           	7.120806e-03	6.931595e-01	-4.030153e-02	-1.302996e-02	-2.727157e-02
886           	8.334276e-03	6.974714e-01	-6.074686e-02	-2.203915e-02	-3.870771e-02
887           	9.542816e-03	6.994792e-01	-7.939503e-02	-3.015470e-02	-4.924033e-02
888           	1.068585e-02	6.990864e-01	-9.605885e-02	-3.734357e-02	-5.871528e-02
889           	1.171243e-02	6.964578e-01	-1.106519e-01	-4.361352e-02	-6.703838e-02
890           	1.253764e-02	6.918068e-01	-1.230805e-01	-4.900260e-02	-7.407789e-02
891           	1.307836e-02	6.853646e-01	-1.333006e-01	-5.357197e-02	-7.972868e-02
892           	1.326783e-02	6.774955e-01	-1.412899e-01	-5.737710e-02	-8.391276e-02
893           	1.307373e-02	6.688227e-01	-1.470193e-01	-6.043593e-02	-8.658338e-02
894           	1.248910e-02	6.598955e-01	-1.504623e-01	-6.274204e-02	-8.772024e-02
895           	1.154411e-02	6.513157e-01	-1.514562e-01	-6.418399e-02	-8.727221e-02
896           	1.028254e-02	6.439230e-01	-1.499181e-01	-6.467649e-02	-8.524157e-02
897           	8.767649e-03	6.385435e-01	-1.457764e-01	-6.412054e-02	-8.165584e-02
898           	7.048231e-03	6.356751e-01	-1.390614e-01	-6.248249e-02	-7.657896e-02
899           	5.155019e-03	6.354506e-01	-1.297721e-01	-5.973101e-02	-7.004105e-02
900           	3.175917e-03	6.376647e-01	-1.180596e-01	-5.585388e-02	-6.220571e-02
901           	1.240655e-03	6.417482e-01	-1.042120e-01	-5.086534e-02	-5.334665e-02
902           	-5.928003e-04	6.470741e-01	-8.833237e-02	-4.475899e-02	-4.357339e-02
903           	-2.298690e-03	6.532576e-01	-7.051870e-02	-3.755804e-02	-3.296066e-02
904           	-3.865223e-03	6.598972e-01	-5.112326e-02	-2.942685e-02	-2.169640e-02
905           	-5.304266e-03	6.664455e-01	-3.053953e-02	-2.057403e-02	-9.965498e-03
906           	-6.701888e-03	6.725543e-01	-9.431121e-03	-1.141745e-02	1.986328e-03
907           	-8.096375e-03	6.776555e-01	1.165083e-02	-2.270962e-03	1.392179e-02
908           	-9.516063e-03	6.812967e-01	3.221929e-02	6.593580e-03	2.562571e-02
909           	-1.094986e-02	6.832764e-01	5.190504e-02	1.500266e-02	3.690238e-02
910           	-1.236122e-02	6.833878e-01	7.033961e-02	2.280858e-02	4.753103e-02
911           	-1.369857e-02	6.815919e-01	8.726236e-02	2.993261e-02	5.732975e-02
