# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
605           	1.025908e-02	1.585093e+00	1.772690e-01	9.889360e-02	7.837544e-02
606           	1.106154e-02	1.583549e+00	1.487891e-01	8.545607e-02	6.333300e-02
607           	1.160815e-02	1.581694e+00	1.174681e-01	7.034221e-02	4.712591e-02
608           	1.184702e-02	1.579873e+00	8.413529e-02	5.391467e-02	3.022062e-02
609           	1.177167e-02	1.578280e+00	4.960837e-02	3.657586e-02	1.303251e-02
610           	1.138783e-02	1.576908e+00	1.469382e-02	1.873473e-02	-4.040918e-03
611           	1.068104e-02	1.575884e+00	-1.970748e-02	8.273049e-04	-2.053478e-02
612           	9.630629e-03	1.575334e+00	-5.299753e-02	-1.686814e-02	-3.612940e-02
613           	8.262317e-03	1.575264e+00	-8.468569e-02	-3.408053e-02	-5.060516e-02
614           	6.612395e-03	1.575702e+00	-1.141782e-01	-5.047670e-02	-6.370149e-02
615           	4.721110e-03	1.576509e+00	-1.410287e-01	-6.579322e-02	-7.523544e-02
616           	2.628310e-03	1.577592e+00	-1.649532e-01	-7.984827e-02	-8.510489e-02
617           	3.978292e-04	1.578933e+00	-1.856624e-01	-9.243336e-02	-9.322902e-02
618           	-1.882635e-03	1.580556e+00	-2.029348e-01	-1.033500e-01	-9.958475e-02
619           	-4.120087e-03	1.582458e+00	-2.165801e-01	-1.124102e-01	-1.041700e-01
620           	-6.238402e-03	1.584588e+00	-2.264629e-01	-1.194698e-01	-1.069930e-01
621           	-8.174127e-03	1.586966e+00	-2.324613e-01	-1.244048e-01	-1.080565e-01
622           	-9.875200e-03	1.589512e+00	-2.344759e-01	-1.271132e-01	-1.073628e-01
623           	-1.127442e-02	1.591874e+00	-2.325040e-01	-1.275264e-01	-1.049776e-01
624           	-1.234986e-02	1.593826e+00	-2.264918e-01	-1.255958e-01	-1.008960e-01
625           	-1.308218e-02	1.595230e+00	-2.165188e-01	-1.213416e-01	-9.517720e-02
626           	-1.343011e-02	1.595944e+00	-2.027776e-01	-1.148189e-01	-8.795868e-02
627           	-1.333087e-02	1.595751e+00	-1.854122e-01	-1.060370e-01	-7.937524e-02
628           	-1.276128e-02	1.594676e+00	-1.646790e-01	-9.510081e-02	-6.957824e-02
629           	-1.173717e-02	1.592988e+00	-1.408622e-01	-8.216825e-02	-5.869391e-02
630           	-1.030445e-02	1.590968e+00	-1.144568e-01	-6.753284e-02	-4.692394e-02
631           	-8.525334e-03	1.588713e+00	-8.599947e-02	-5.152507e-02	-3.447440e-02
632           	-6.462348e-03	1.586648e+00	-5.593482e-02	-3.442976e-02	-2.150506e-02
633           	-4.224664e-03	1.585139e+00	-2.506048e-02	-1.675490e-02	-8.305575e-03
634           	-1.933830e-03	1.584115e+00	5.942747e-03	1.037543e-03	4.905204e-03
635           	2.934604e-04	1.583319e+00	3.660342e-02	1.859517e-02	1.800825e-02
636           	2.377580e-03	1.582630e+00	6.652772e-02	3.564144e-02	3.088628e-02
637           	4.239776e-03	1.581962e+00	9.522113e-02	5.185034e-02	4.337079e-02
638           	5.824853e-03	1.581269e+00	1.222249e-01	6.693731e-02	5.528760e-02
639           	7.101167e-03	1.580513e+00	1.471369e-01	8.066960e-02	6.646726e-02
640           	8.041581e-03	1.579819e+00	1.695322e-01	9.280766e-02	7.672450e-02
641           	8.636843e-03	1.579307e+00	1.890428e-01	1.031582e-01	8.588454e-02
642           	8.894894e-03	1.579101e+00	2.052874e-01	1.115386e-01	9.374878e-02
643           	8.829075e-03	1.579290e+00	2.179922e-01	1.178252e-01	1.001670e-01
644           	8.474783e-03	1.579879e+00	2.269014e-01	1.219255e-01	1.049759e-01
645           	7.884893e-03	1.580848e+00	2.317593e-01	1.237645e-01	1.079947e-01
646           	7.122858e-03	1.582121e+00	2.322644e-01	1.232551e-01	1.090094e-01
647           	6.259659e-03	1.583609e+00	2.282134e-01	1.203664e-01	1.078470e-01
648           	5.364996e-03	1.585138e+00	2.195338e-01	1.151319e-01	1.044019e-01
649           	4.489317e-03	1.586472e+00	2.061483e-01	1.075635e-01	9.858483e-02
650           	3.651474e-03	1.587493e+00	1.880997e-01	9.770132e-02	9.039837e-02
651           	2.863704e-03	1.588160e+00	1.656363e-01	8.568187e-02	7.995447e-02
652           	2.135057e-03	1.588514e+00	1.392399e-01	7.175502e-02	6.748491e-02
653           	1.463454e-03	1.588666e+00	1.096041e-01	5.626552e-02	5.333861e-02
654           	8.606963e-04	1.588687e+00	7.742155e-02	3.957147e-02	3.785008e-02
655           	3.360485e-04	1.588562e+00	4.345472e-02	2.206341e-02	2.139131e-02
656           	-9.530545e-05	1.588277e+00	8.534292e-03	4.171841e-03	4.362451e-03
657           	-4.554525e-04	1.587829e+00	-2.652284e-02	-1.371687e-02	-1.280597e-02
658           	-7.471200e-04	1.587264e+00	-6.106798e-02	-3.128111e-02	-2.978687e-02
659           	-9.725210e-04	1.586465e+00	-9.437524e-02	-4.816014e-02	-4.621510e-02
660           	-1.165224e-03	1.585369e+00	-1.258429e-01	-6.408667e-02	-6.175622e-02
661           	-1.394424e-03	1.584172e+00	-1.548934e-01	-7.884111e-02	-7.605226e-02
662           	-1.688457e-03	1.583043e+00	-1.810135e-01	-9.219523e-02	-8.881831e-02
663           	-2.054405e-03	1.582092e+00	-2.038587e-01	-1.039838e-01	-9.987497e-02
664           	-2.496374e-03	1.581339e+00	-2.231186e-01	-1.140557e-01	-1.090629e-01
665           	-3.026248e-03	1.580834e+00	-2.383982e-01	-1.222254e-01	-1.161729e-01
666           	-3.647519e-03	1.580750e+00	-2.494281e-01	-1.283616e-01	-1.210666e-01
667           	-4.355805e-03	1.581273e+00	-2.559362e-01	-1.323239e-01	-1.236123e-01
668           	-5.140508e-03	1.582438e+00	-2.577060e-01	-1.339935e-01	-1.237125e-01
669           	-5.995997e-03	1.584021e+00	-2.546714e-01	-1.333317e-01	-1.213397e-01
670           	-6.905748e-03	1.585735e+00	-2.468418e-01	-1.303266e-01	-1.165151e-01
671           	-7.834698e-03	1.587328e+00	-2.342346e-01	-1.249520e-01	-1.092826e-01
672           	-8.723492e-03	1.588476e+00	-2.169004e-01	-1.171737e-01	-9.972669e-02
673           	-9.521608e-03	1.588890e+00	-1.949570e-01	-1.070001e-01	-8.795692e-02
674           	-1.017606e-02	1.588752e+00	-1.688162e-01	-9.458415e-02	-7.423203e-02
675           	-1.065179e-02	1.588124e+00	-1.390341e-01	-8.016884e-02	-5.886526e-02
676           	-1.092514e-02	1.587079e+00	-1.062891e-01	-6.406969e-02	-4.221941e-02
677           	-1.096162e-02	1.585624e+00	-7.151236e-02	-4.671780e-02	-2.479457e-02
678           	-1.072884e-02	1.584141e+00	-3.558255e-02	-2.852012e-02	-7.062430e-03
679           	-1.015975e-02	1.583122e+00	5.182262e-04	-9.900633e-03	1.041886e-02
680           	-9.197624e-03	1.582176e+00	3.589908e-02	8.751914e-03	2.714716e-02
681           	-7.871002e-03	1.581283e+00	6.987057e-02	2.706428e-02	4.280629e-02
682           	-6.210745e-03	1.580599e+00	1.019374e-01	4.475797e-02	5.717946e-02
683           	-4.252846e-03	1.579828e+00	1.316670e-01	6.158064e-02	7.008633e-02
684           	-2.051034e-03	1.579225e+00	1.585673e-01	7.723263e-02	8.133470e-02
685           	3.278226e-04	1.578675e+00	1.822847e-01	9.147016e-02	9.081451e-02
686           	2.810064e-03	1.578269e+00	2.025079e-01	1.040640e-01	9.844389e-02
687           	5.285507e-03	1.577985e+00	2.190828e-01	1.148269e-01	1.042559e-01
688           	7.684556e-03	1.578038e+00	2.318220e-01	1.235956e-01	1.082265e-01
689           	9.884168e-03	1.578452e+00	2.405988e-01	1.301836e-01	1.104152e-01
690           	1.184348e-02	1.579174e+00	2.453593e-01	1.345231e-01	1.108361e-01
691           	1.347140e-02	1.580091e+00	2.462159e-01	1.365793e-01	1.096365e-01
692           	1.473764e-02	1.580757e+00	2.429561e-01	1.362157e-01	1.067404e-01
693           	1.557566e-02	1.581187e+00	2.357153e-01	1.334333e-01	1.022820e-01
694           	1.595715e-02	1.581191e+00	2.246344e-01	1.282743e-01	9.636005e-02
695           	1.588382e-02	1.580804e+00	2.097495e-01	1.207586e-01	8.899091e-02
696           	1.534752e-02	1.580082e+00	1.911923e-01	1.109437e-01	8.024865e-02
697           	1.437800e-02	1.579064e+00	1.692754e-01	9.901567e-02	7.025968e-02
698           	1.302109e-02	1.578012e+00	1.443639e-01	8.520303e-02	5.916084e-02
699           	1.133868e-02	1.577086e+00	1.169515e-01	6.981446e-02	4.713709e-02
700           	9.410430e-03	1.576418e+00	8.761907e-02	5.321996e-02	3.439910e-02
701           	7.320591e-03	1.576090e+00	5.702178e-02	3.583148e-02	2.119030e-02
702           	5.166522e-03	1.576092e+00	2.570567e-02	1.801936e-02	7.686312e-03
703           	3.036308e-03	1.576327e+00	-5.900563e-03	8.602676e-05	-5.986590e-03
704           	9.961933e-04	1.576775e+00	-3.733602e-02	-1.767181e-02	-1.966420e-02
705           	-8.942453e-04	1.577360e+00	-6.808369e-02	-3.493609e-02	-3.314760e-02
706           	-2.587114e-03	1.577992e+00	-9.758217e-02	-5.137820e-02	-4.620397e-02
707           	-4.056590e-03	1.578528e+00	-1.252805e-01	-6.669682e-02	-5.858364e-02
708           	-5.288396e-03	1.578894e+00	-1.507527e-01	-8.066477e-02	-7.008798e-02
709           	-6.270219e-03	1.579150e+00	-1.736696e-01	-9.310500e-02	-8.056456e-02
710           	-6.990482e-03	1.579409e+00	-1.936301e-01	-1.038055e-01	-8.982458e-02
711           	-7.440469e-03	1.579832e+00	-2.102742e-01	-1.125775e-01	-9.769661e-02
712           	-7.634849e-03	1.580519e+00	-2.233182e-01	-1.192939e-01	-1.040242e-01
713           	-7.595920e-03	1.581448e+00	-2.325115e-01	-1.238517e-01	-1.086598e-01
714           	-7.340167e-03	1.582529e+00	-2.376061e-01	-1.261432e-01	-1.114629e-01
715           	-6.898325e-03	1.583625e+00	-2.384458e-01	-1.261212e-01	-1.123246e-01
716           	-6.329362e-03	1.584641e+00	-2.348520e-01	-1.237553e-01	-1.110966e-01
717           	-5.681956e-03	1.585453e+00	-2.266935e-01	-1.190287e-01	-1.076648e-01
718           	-4.984961e-03	1.585887e+00	-2.140218e-01	-1.119958e-01	-1.020259e-01
719           	-4.238325e-03	1.585771e+00	-1.969707e-01	-1.027237e-01	-9.424702e-02
720           	-3.467492e-03	1.585274e+00	-1.756880e-01	-9.131151e-02	-8.437653e-02
721           	-2.705841e-03	1.584560e+00	-1.505421e-01	-7.797688e-02	-7.256520e-02
722           	-2.012867e-03	1.583868e+00	-1.219943e-01	-6.301004e-02	-5.898431e-02
723           	-1.421564e-03	1.583374e+00	-9.064628e-02	-4.674470e-02	-4.390157e-02
724           	-9.427876e-04	1.583261e+00	-5.738323e-02	-2.963440e-02	-2.774883e-02
725           	-6.098265e-04	1.583578e+00	-2.293673e-02	-1.207819e-02	-1.085854e-02
726           	-4.680987e-04	1.584252e+00	1.209141e-02	5.577604e-03	6.513802e-03
727           	-5.231909e-04	1.584826e+00	4.713403e-02	2.304382e-02	2.409021e-02
728           	-7.451941e-04	1.584890e+00	8.150311e-02	4.000636e-02	4.149675e-02
729           	-1.040420e-03	1.584489e+00	1.141586e-01	5.603890e-02	5.811974e-02
730           	-1.286968e-03	1.583870e+00	1.441948e-01	7.081041e-02	7.338435e-02
731           	-1.420889e-03	1.583238e+00	1.711695e-01	8.416386e-02	8.700564e-02
732           	-1.411131e-03	1.582815e+00	1.947650e-01	9.597135e-02	9.879361e-02
733           	-1.246834e-03	1.582697e+00	2.146063e-01	1.060563e-01	1.085500e-01
734           	-9.212471e-04	1.582925e+00	2.303089e-01	1.142332e-01	1.160757e-01
735           	-4.365234e-04	1.583592e+00	2.416220e-01	1.203745e-01	1.212475e-01
736           	2.073080e-04	1.584752e+00	2.482667e-01	1.243407e-01	1.239260e-01
737           	9.960874e-04	1.586386e+00	2.500533e-01	1.260227e-01	1.240306e-01
738           	1.892407e-03	1.588327e+00	2.469182e-01	1.253515e-01	1.215667e-01
739           	2.866929e-03	1.590283e+00	2.389601e-01	1.223470e-01	1.166131e-01
740           	3.891119e-03	1.591967e+00	2.262987e-01	1.170405e-01	1.092582e-01
741           	4.932364e-03	1.593125e+00	2.089995e-01	1.094321e-01	9.956739e-02
742           	5.913492e-03	1.593571e+00	1.872203e-01	9.952366e-02	8.769668e-02
743           	6.746948e-03	1.593148e+00	1.612799e-01	8.738691e-02	7.389301e-02
744           	7.357997e-03	1.591803e+00	1.316295e-01	7.317277e-02	5.845677e-02
745           	7.744500e-03	1.589944e+00	9.899581e-02	5.724240e-02	4.175340e-02
746           	7.883036e-03	1.587806e+00	6.424814e-02	4.000710e-02	2.424103e-02
747           	7.740600e-03	1.585668e+00	2.820815e-02	2.184468e-02	6.363477e-03
748           	7.293795e-03	1.583678e+00	-8.211626e-03	3.187982e-03	-1.139961e-02
749           	6.509645e-03	1.582092e+00	-4.423946e-02	-1.561009e-02	-2.862937e-02
750           	5.397651e-03	1.581044e+00	-7.916260e-02	-3.418365e-02	-4.497895e-02
751           	3.976584e-03	1.580388e+00	-1.123402e-01	-5.219350e-02	-6.014666e-02
752           	2.260300e-03	1.580037e+00	-1.432076e-01	-6.934352e-02	-7.386412e-02
753           	2.731062e-04	1.580041e+00	-1.711774e-01	-8.531557e-02	-8.586178e-02
754           	-1.925502e-03	1.580473e+00	-1.958120e-01	-9.983150e-02	-9.598050e-02
755           	-4.254790e-03	1.581327e+00	-2.168327e-01	-1.126711e-01	-1.041615e-01
756           	-6.622323e-03	1.582418e+00	-2.340148e-01	-1.236297e-01	-1.103851e-01
757           	-8.924832e-03	1.583748e+00	-2.471202e-01	-1.324849e-01	-1.146353e-01
758           	-1.105322e-02	1.585366e+00	-2.560014e-01	-1.390539e-01	-1.169475e-01
759           	-1.292694e-02	1.587175e+00	-2.606913e-01	-1.432726e-01	-1.174187e-01
760           	-1.448759e-02	1.589070e+00	-2.611731e-01	-1.450741e-01	-1.160990e-01
761           	-1.570185e-02	1.590809e+00	-2.574267e-01	-1.444152e-01	-1.130115e-01
762           	-1.654070e-02	1.592121e+00	-2.493889e-01	-1.412352e-01	-1.081538e-01
763           	-1.696451e-02	1.592794e+00	-2.371058e-01	-1.355174e-01	-1.015884e-01
764           	-1.694273e-02	1.592683e+00	-2.208038e-01	-1.273446e-01	-9.345919e-02
765           	-1.648380e-02	1.591671e+00	-2.005837e-01	-1.167757e-01	-8.380804e-02
766           	-1.560965e-02	1.590056e+00	-1.768691e-01	-1.040442e-01	-7.282492e-02
767           	-1.432753e-02	1.588101e+00	-1.501881e-01	-8.942158e-02	-6.076653e-02
768           	-1.267699e-02	1.585926e+00	-1.211236e-01	-7.323880e-02	-4.788481e-02
769           	-1.071358e-02	1.583480e+00	-9.035202e-02	-5.588959e-02	-3.446243e-02
770           	-8.540646e-03	1.580983e+00	-5.850664e-02	-3.779396e-02	-2.071267e-02
771           	-6.228436e-03	1.578931e+00	-2.622688e-02	-1.934188e-02	-6.885004e-03
772           	-3.841047e-03	1.577112e+00	5.991357e-03	-8.453687e-04	6.836726e-03
773           	-1.496865e-03	1.575346e+00	3.762960e-02	1.731793e-02	2.031167e-02
774           	7.399475e-04	1.573908e+00	6.818125e-02	3.483057e-02	3.335068e-02
775           	2.801020e-03	1.572463e+00	9.717025e-02	5.138615e-02	4.578411e-02
776           	4.627854e-03	1.571137e+00	1.241241e-01	6.668988e-02	5.743417e-02
777           	6.163653e-03	1.569957e+00	1.486214e-01	8.047434e-02	6.814704e-02
778           	7.394151e-03	1.568937e+00	1.702738e-01	9.253105e-02	7.774275e-02
779           	8.263111e-03	1.568272e+00	1.888644e-01	1.026953e-01	8.616907e-02
780           	8.786133e-03	1.568089e+00	2.040904e-01	1.108313e-01	9.325906e-02
781           	8.932697e-03	1.568499e+00	2.156901e-01	1.167777e-01	9.891234e-02
782           	8.762267e-03	1.569355e+00	2.233575e-01	1.204410e-01	1.029165e-01
783           	8.291541e-03	1.570604e+00	2.269547e-01	1.217689e-01	1.051858e-01
784           	7.610372e-03	1.571927e+00	2.261612e-01	1.206910e-01	1.054702e-01
785           	6.755404e-03	1.573341e+00	2.208504e-01	1.171806e-01	1.036698e-01
786           	5.775616e-03	1.574530e+00	2.109830e-01	1.112671e-01	9.971587e-02
787           	4.721958e-03	1.575473e+00	1.966269e-01	1.030354e-01	9.359147e-02
788           	3.614332e-03	1.576244e+00	1.779248e-01	9.257671e-02	8.534805e-02
789           	2.492176e-03	1.576779e+00	1.552678e-01	8.012606e-02	7.514171e-02
790           	1.397087e-03	1.577214e+00	1.291180e-01	6.595610e-02	6.316192e-02
791           	3.533885e-04	1.577784e+00	1.001583e-01	5.043255e-02	4.972577e-02
792           	-6.038206e-04	1.578488e+00	6.908265e-02	3.393750e-02	3.514515e-02
793           	-1.437222e-03	1.579178e+00	3.653831e-02	1.683193e-02	1.970638e-02
794           	-2.119328e-03	1.579765e+00	3.270665e-03	-4.839952e-04	3.754660e-03
795           	-2.653782e-03	1.580081e+00	-3.000493e-02	-1.765625e-02	-1.234868e-02
796           	-3.057278e-03	1.580072e+00	-6.266782e-02	-3.439119e-02	-2.827663e-02
797           	-3.341600e-03	1.579780e+00	-9.405608e-02	-5.036964e-02	-4.368644e-02
798           	-3.537913e-03	1.579288e+00	-1.235344e-01	-6.530509e-02	-5.822926e-02
799           	-3.685079e-03	1.578594e+00	-1.506912e-01	-7.903066e-02	-7.166050e-02
800           	-3.800316e-03	1.577746e+00	-1.751928e-01	-9.139669e-02	-8.379606e-02
801           	-3.905807e-03	1.576869e+00	-1.967150e-01	-1.022633e-01	-9.445169e-02
802           	-4.015125e-03	1.576147e+00	-2.149553e-01	-1.114928e-01	-1.034625e-01
803           	-4.137089e-03	1.575711e+00	-2.295664e-01	-1.189203e-01	-1.106461e-01
804           	-4.294437e-03	1.575676e+00	-2.402358e-01	-1.244123e-01	-1.158234e-01
805           	-4.518668e-03	1.576161e+00	-2.466666e-01	-1.278520e-01	-1.188146e-01
806           	-4.836904e-03	1.577147e+00	-2.486312e-01	-1.291525e-01	-1.194787e-01
807           	-5.240969e-03	1.578506e+00	-2.460366e-01	-1.282592e-01	-1.177773e-01
808           	-5.732246e-03	1.580127e+00	-2.389013e-01	-1.251829e-01	-1.137184e-01
809           	-6.304318e-03	1.581784e+00	-2.272188e-01	-1.199137e-01	-1.073051e-01
810           	-6.924210e-03	1.583190e+00	-2.109912e-01	-1.124198e-01	-9.857138e-02
811           	-7.545262e-03	1.584163e+00	-1.903098e-01	-1.027002e-01	-8.760964e-02
812           	-8.119390e-03	1.584783e+00	-1.654262e-01	-9.083250e-02	-7.459372e-02
813           	-8.621180e-03	1.585117e+00	-1.369150e-01	-7.707870e-02	-5.983634e-02
814           	-9.011505e-03	1.585206e+00	-1.053018e-01	-6.166240e-02	-4.363939e-02
815           	-9.266804e-03	1.585090e+00	-7.136643e-02	-4.495002e-02	-2.641641e-02
816           	-9.380477e-03	1.584902e+00	-3.598686e-02	-2.737391e-02	-8.612954e-03
817           	-9.330560e-03	1.584889e+00	-5.012142e-05	-9.355621e-03	9.305499e-03
818           	-9.058301e-03	1.585135e+00	3.560490e-02	8.744148e-03	2.686075e-02
819           	-8.510987e-03	1.585538e+00	7.013729e-02	2.655766e-02	4.357963e-02
820           	-7.660730e-03	1.585947e+00	1.028294e-01	4.375398e-02	5.907544e-02
821           	-6.529357e-03	1.586311e+00	1.331694e-01	6.005535e-02	7.311406e-02
822           	-5.150161e-03	1.586716e+00	1.606752e-01	7.518743e-02	8.548775e-02
823           	-3.547022e-03	1.587126e+00	1.849200e-01	8.891297e-02	9.600702e-02
824           	-1.744862e-03	1.587597e+00	2.055380e-01	1.010241e-01	1.045139e-01
825           	1.912628e-04	1.588077e+00	2.221577e-01	1.112701e-01	1.108876e-01
826           	2.176166e-03	1.588646e+00	2.344994e-01	1.194259e-01	1.150735e-01
827           	4.122090e-03	1.589460e+00	2.424211e-01	1.253326e-01	1.170884e-01
828           	5.951512e-03	1.590493e+00	2.458408e-01	1.288719e-01	1.169689e-01
829           	7.597613e-03	1.591689e+00	2.447427e-01	1.299690e-01	1.147737e-01
830           	9.003285e-03	1.592811e+00	2.392020e-01	1.286043e-01	1.105977e-01
831           	1.014153e-02	1.593627e+00	2.292680e-01	1.247755e-01	1.044924e-01
832           	1.098366e-02	1.593995e+00	2.150534e-01	1.185104e-01	9.654306e-02
833           	1.150963e-02	1.593788e+00	1.966891e-01	1.098542e-01	8.683493e-02
834           	1.169022e-02	1.592895e+00	1.741604e-01	9.877043e-02	7.539000e-02
835           	1.150062e-02	1.591296e+00	1.478849e-01	8.544306e-02	6.244182e-02
836           	1.094590e-02	1.589321e+00	1.184286e-01	7.016018e-02	4.826839e-02
837           	1.003526e-02	1.587240e+00	8.643797e-02	5.325425e-02	3.318372e-02
838           	8.795040e-03	1.585372e+00	5.267743e-02	3.513375e-02	1.754367e-02
839           	7.275839e-03	1.583831e+00	1.786297e-02	1.620732e-02	1.655645e-03
840           	5.518326e-03	1.582648e+00	-1.728889e-02	-3.126121e-03	-1.416277e-02
841           	3.544831e-03	1.581906e+00	-5.217408e-02	-2.254221e-02	-2.963187e-02
842           	1.436577e-03	1.581591e+00	-8.620781e-02	-4.166733e-02	-4.454048e-02
843           	-7.495470e-04	1.581591e+00	-1.188556e-01	-6.017734e-02	-5.867825e-02
844           	-2.982889e-03	1.581811e+00	-1.494391e-01	-7.770243e-02	-7.173665e-02
845           	-5.207332e-03	1.582228e+00	-1.774277e-01	-9.392118e-02	-8.350652e-02
846           	-7.348730e-03	1.582848e+00	-2.024421e-01	-1.085698e-01	-9.387233e-02
847           	-9.336556e-03	1.583635e+00	-2.240719e-01	-1.213725e-01	-1.026994e-01
848           	-1.109776e-02	1.584607e+00	-2.419412e-01	-1.320684e-01	-1.098728e-01
849           	-1.257315e-02	1.585814e+00	-2.557502e-01	-1.404482e-01	-1.153020e-01
850           	-1.371230e-02	1.587129e+00	-2.652875e-01	-1.463560e-01	-1.189314e-01
851           	-1.448994e-02	1.588438e+00	-2.704413e-01	-1.497106e-01	-1.207307e-01
852           	-1.490806e-02	1.589606e+00	-2.710978e-01	-1.504569e-01	-1.206408e-01
853           	-1.497464e-02	1.590367e+00	-2.671482e-01	-1.485487e-01	-1.185995e-01
854           	-1.469246e-02	1.590513e+00	-2.585185e-01	-1.439517e-01	-1.145668e-01
855           	-1.405587e-02	1.589984e+00	-2.453414e-01	-1.367266e-01	-1.086148e-01
856           	-1.309085e-02	1.588774e+00	-2.278211e-01	-1.270014e-01	-1.008197e-01
857           	-1.186960e-02	1.587069e+00	-2.061594e-01	-1.149493e-01	-9.121009e-02
858           	-1.046216e-02	1.585220e+00	-1.806908e-01	-1.008076e-01	-7.988324e-02
859           	-8.931979e-03	1.583347e+00	-1.519945e-01	-8.492923e-02	-6.706528e-02
860           	-7.340161e-03	1.581594e+00	-1.207548e-01	-6.771754e-02	-5.303722e-02
861           	-5.773928e-03	1.579941e+00	-8.765574e-02	-4.960180e-02	-3.805394e-02
862           	-4.318142e-03	1.578573e+00	-5.333911e-02	-3.098770e-02	-2.235141e-02
863           	-3.017103e-03	1.577596e+00	-1.849359e-02	-1.226390e-02	-6.229694e-03
864           	-1.908022e-03	1.576446e+00	1.627813e-02	6.231041e-03	1.004708e-02
865           	-1.027606e-03	1.575077e+00	5.045245e-02	2.419862e-02	2.625383e-02
866           	-3.586692e-04	1.573761e+00	8.345914e-02	4.137090e-02	4.208824e-02
867           	1.648439e-04	1.572440e+00	1.145466e-01	5.743814e-02	5.710846e-02
868           	5.764079e-04	1.571423e+00	1.429767e-01	7.206476e-02	7.091195e-02
869           	8.945977e-04	1.570557e+00	1.682700e-01	8.502961e-02	8.324042e-02
870           	1.138427e-03	1.569993e+00	1.900794e-01	9.617812e-02	9.390126e-02
871           	1.312275e-03	1.569766e+00	2.081387e-01	1.053816e-01	1.027571e-01
872           	1.442680e-03	1.570122e+00	2.220978e-01	1.124916e-01	1.096062e-01
873           	1.522535e-03	1.571108e+00	2.316939e-01	1.173695e-01	1.143244e-01
874           	1.596234e-03	1.572744e+00	2.366987e-01	1.199456e-01	1.167531e-01
875           	1.669123e-03	1.574808e+00	2.369953e-01	1.201668e-01	1.168285e-01
876           	1.788278e-03	1.576935e+00	2.324413e-01	1.180089e-01	1.144324e-01
877           	1.940798e-03	1.578968e+00	2.230885e-01	1.134851e-01	1.096035e-01
878           	2.111060e-03	1.580544e+00	2.090563e-01	1.066392e-01	1.024171e-01
879           	2.260218e-03	1.581568e+00	1.904861e-01	9.750328e-02	9.298284e-02
880           	2.339423e-03	1.582015e+00	1.676360e-01	8.615740e-02	8.147855e-02
881           	2.335498e-03	1.581839e+00	1.409289e-01	7.279996e-02	6.812896e-02
882           	2.250813e-03	1.581442e+00	1.110670e-01	5.778432e-02	5.328270e-02
883           	2.115119e-03	1.581010e+00	7.871536e-02	4.147280e-02	3.724256e-02
884           	1.924372e-03	1.580546e+00	4.467001e-02	2.425938e-02	2.041063e-02
885           	1.686571e-03	1.580074e+00	9.860693e-03	6.616917e-03	3.243776e-03
886           	1.405787e-03	1.579599e+00	-2.491303e-02	-1.105073e-02	-1.386230e-02
887           	1.057693e-03	1.579088e+00	-5.901125e-02	-2.844793e-02	-3.056332e-02
888           	6.299585e-04	1.578478e+00	-9.174886e-02	-4.524447e-02	-4.650439e-02
889           	9.873321e-05	1.577894e+00	-1.224362e-01	-6.111935e-02	-6.131682e-02
890           	-5.730687e-04	1.577433e+00	-1.505540e-01	-7.585009e-02	-7.470395e-02
891           	-1.397878e-03	1.577085e+00	-1.757502e-01	-8.927300e-02	-8.647724e-02
892           	-2.357256e-03	1.576905e+00	-1.976709e-01	-1.011927e-01	-9.647820e-02
893           	-3.438686e-03	1.576908e+00	-2.160753e-01	-1.114763e-01	-1.045990e-01
894           	-4.617821e-03	1.577132e+00	-2.307350e-01	-1.199853e-01	-1.107497e-01
895           	-5.851150e-03	1.577766e+00	-2.414733e-01	-1.265878e-01	-1.148855e-01
896           	-7.112560e-03	1.578949e+00	-2.480905e-01	-1.311578e-01	-1.169327e-01
897           	-8.388203e-03	1.580628e+00	-2.503638e-01	-1.335701e-01	-1.167937e-01
898           	-9.641893e-03	1.582648e+00	-2.482224e-01	-1.337531e-01	-1.144693e-01
899           	-1.082104e-02	1.584799e+00	-2.418330e-01	-1.317376e-01	-1.100955e-01
900           	-1.190261e-02	1.586889e+00	-2.311908e-01	-1.274980e-01	-1.036928e-01
901           	-1.285532e-02	1.588660e+00	-2.162586e-01	-1.209846e-01	-9.527397e-02
902           	-1.361596e-02	1.589704e+00	-1.972333e-01	-1.122326e-01	-8.500070e-02
903           	-1.412194e-02	1.589897e+00	-1.743212e-01	-1.012826e-01	-7.303868e-02
904           	-1.433008e-02	1.589404e+00	-1.479671e-01	-8.831361e-02	-5.965346e-02
905           	-1.422485e-02	1.588497e+00	-1.188255e-01	-7.363758e-02	-4.518789e-02
906           	-1.377119e-02	1.587415e+00	-8.751887e-02	-5.753063e-02	-2.998824e-02
907           	-1.295754e-02	1.586393e+00	-5.478334e-02	-4.034921e-02	-1.443414e-02
908           	-1.181254e-02	1.585443e+00	-2.150687e-02	-2.256597e-02	1.059100e-03
909           	-1.035790e-02	1.584802e+00	1.156375e-02	-4.576030e-03	1.613978e-02
