# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
303           	-3.454634e-03	1.469688e+00	-1.721826e-03	-4.315547e-03	2.593721e-03
304           	-3.396943e-03	1.468673e+00	-1.553162e-03	-4.173524e-03	2.620362e-03
305           	-3.338793e-03	1.467683e+00	-1.386305e-03	-4.031945e-03	2.645641e-03
306           	-3.281764e-03	1.466619e+00	-1.229972e-03	-3.896750e-03	2.666778e-03
307           	-3.227483e-03	1.465539e+00	-1.079584e-03	-3.767275e-03	2.687690e-03
308           	-3.176082e-03	1.464458e+00	-9.389207e-04	-3.645542e-03	2.706621e-03
309           	-3.128700e-03	1.463351e+00	-8.049388e-04	-3.531170e-03	2.726231e-03
310           	-3.085643e-03	1.462289e+00	-6.727156e-04	-3.422001e-03	2.749286e-03
311           	-3.047047e-03	1.461259e+00	-5.465989e-04	-3.320346e-03	2.773747e-03
312           	-3.013711e-03	1.460327e+00	-4.286196e-04	-3.228021e-03	2.799401e-03
313           	-2.985277e-03	1.459441e+00	-3.142136e-04	-3.142384e-03	2.828171e-03
314           	-2.961670e-03	1.458550e+00	-2.093208e-04	-3.066331e-03	2.857010e-03
315           	-2.943142e-03	1.457711e+00	-1.149870e-04	-3.000636e-03	2.885649e-03
316           	-2.929169e-03	1.456888e+00	-2.919967e-05	-2.943769e-03	2.914569e-03
317           	-2.920061e-03	1.456156e+00	5.821413e-05	-2.890954e-03	2.949168e-03
318           	-2.915190e-03	1.455503e+00	1.450601e-04	-2.842660e-03	2.987720e-03
319           	-2.915320e-03	1.454898e+00	2.265479e-04	-2.802046e-03	3.028594e-03
320           	-2.920372e-03	1.454431e+00	2.990157e-04	-2.770865e-03	3.069880e-03
321           	-2.929677e-03	1.454030e+00	3.623431e-04	-2.748505e-03	3.110848e-03
322           	-2.942007e-03	1.453647e+00	4.169895e-04	-2.733512e-03	3.150502e-03
323           	-2.957162e-03	1.453285e+00	4.591833e-04	-2.727570e-03	3.186753e-03
324           	-2.973825e-03	1.452960e+00	4.861906e-04	-2.730730e-03	3.216921e-03
325           	-2.992274e-03	1.452725e+00	4.940961e-04	-2.745226e-03	3.239322e-03
326           	-3.011666e-03	1.452508e+00	4.810568e-04	-2.771138e-03	3.252195e-03
327           	-3.030876e-03	1.452284e+00	4.476678e-04	-2.807042e-03	3.254710e-03
328           	-3.049187e-03	1.452066e+00	3.990654e-04	-2.849655e-03	3.248720e-03
329           	-3.066193e-03	1.451942e+00	3.293404e-04	-2.901523e-03	3.230863e-03
330           	-3.081887e-03	1.451876e+00	2.413081e-04	-2.961233e-03	3.202541e-03
331           	-3.096458e-03	1.451838e+00	1.416027e-04	-3.025657e-03	3.167259e-03
332           	-3.109174e-03	1.451798e+00	2.802235e-05	-3.095163e-03	3.123185e-03
333           	-3.119795e-03	1.451789e+00	-1.046514e-04	-3.172121e-03	3.067469e-03
334           	-3.127781e-03	1.451897e+00	-2.610803e-04	-3.258321e-03	2.997241e-03
335           	-3.132905e-03	1.452053e+00	-4.357590e-04	-3.350785e-03	2.915026e-03
336           	-3.136013e-03	1.452222e+00	-6.241122e-04	-3.448069e-03	2.823957e-03
337           	-3.137364e-03	1.452413e+00	-8.256219e-04	-3.550175e-03	2.724553e-03
338           	-3.136774e-03	1.452668e+00	-1.042847e-03	-3.658198e-03	2.615351e-03
339           	-3.132829e-03	1.453010e+00	-1.279914e-03	-3.772786e-03	2.492873e-03
340           	-3.124885e-03	1.453425e+00	-1.537394e-03	-3.893582e-03	2.356188e-03
341           	-3.113400e-03	1.453867e+00	-1.809645e-03	-4.018223e-03	2.208578e-03
342           	-3.099530e-03	1.454337e+00	-2.092478e-03	-4.145769e-03	2.053291e-03
343           	-3.083804e-03	1.454850e+00	-2.384159e-03	-4.275883e-03	1.891725e-03
344           	-3.066021e-03	1.455432e+00	-2.686519e-03	-4.409280e-03	1.722761e-03
345           	-3.045641e-03	1.456095e+00	-2.999593e-03	-4.545438e-03	1.545844e-03
346           	-3.022709e-03	1.456834e+00	-3.321631e-03	-4.683524e-03	1.361894e-03
347           	-2.997965e-03	1.457639e+00	-3.653483e-03	-4.824707e-03	1.171224e-03
348           	-2.971761e-03	1.458487e+00	-3.994815e-03	-4.969168e-03	9.743532e-04
349           	-2.944760e-03	1.459356e+00	-4.340496e-03	-5.115008e-03	7.745121e-04
350           	-2.917627e-03	1.460249e+00	-4.685634e-03	-5.260444e-03	5.748100e-04
351           	-2.890381e-03	1.461176e+00	-5.029960e-03	-5.405361e-03	3.754003e-04
352           	-2.862557e-03	1.462123e+00	-5.375042e-03	-5.550078e-03	1.750360e-04
353           	-2.834715e-03	1.463077e+00	-5.718603e-03	-5.694016e-03	-2.458659e-05
354           	-2.807336e-03	1.464045e+00	-6.058098e-03	-5.836385e-03	-2.217133e-04
355           	-2.780723e-03	1.465046e+00	-6.396581e-03	-5.979013e-03	-4.175673e-04
356           	-2.755199e-03	1.466047e+00	-6.731682e-03	-6.121039e-03	-6.106423e-04
357           	-2.731066e-03	1.467040e+00	-7.063873e-03	-6.263002e-03	-8.008706e-04
358           	-2.708515e-03	1.467989e+00	-7.389164e-03	-6.403097e-03	-9.860670e-04
359           	-2.687405e-03	1.468894e+00	-7.706010e-03	-6.540410e-03	-1.165600e-03
360           	-2.667710e-03	1.469759e+00	-8.014038e-03	-6.674728e-03	-1.339309e-03
361           	-2.650359e-03	1.470656e+00	-8.311989e-03	-6.806353e-03	-1.505636e-03
362           	-2.632668e-03	1.471510e+00	-8.599138e-03	-6.932237e-03	-1.666901e-03
363           	-2.615486e-03	1.472208e+00	-8.876625e-03	-7.053798e-03	-1.822827e-03
364           	-2.599879e-03	1.472785e+00	-9.142872e-03	-7.171315e-03	-1.971557e-03
365           	-2.588215e-03	1.473271e+00	-9.395630e-03	-7.286030e-03	-2.109600e-03
366           	-2.579754e-03	1.473735e+00	-9.632984e-03	-7.396246e-03	-2.236738e-03
367           	-2.572322e-03	1.474244e+00	-9.854905e-03	-7.499775e-03	-2.355130e-03
368           	-2.566954e-03	1.474775e+00	-1.005761e-02	-7.595758e-03	-2.461850e-03
369           	-2.563466e-03	1.475308e+00	-1.023746e-02	-7.682196e-03	-2.555264e-03
370           	-2.561643e-03	1.475851e+00	-1.039432e-02	-7.758804e-03	-2.635519e-03
371           	-2.561892e-03	1.476408e+00	-1.052695e-02	-7.825368e-03	-2.701585e-03
372           	-2.563819e-03	1.476969e+00	-1.063775e-02	-7.882696e-03	-2.755058e-03
373           	-2.567136e-03	1.477528e+00	-1.073210e-02	-7.933185e-03	-2.798912e-03
374           	-2.570544e-03	1.478087e+00	-1.081096e-02	-7.976024e-03	-2.834936e-03
375           	-2.573240e-03	1.478658e+00	-1.087555e-02	-8.011017e-03	-2.864536e-03
376           	-2.575817e-03	1.479244e+00	-1.092934e-02	-8.040488e-03	-2.888853e-03
377           	-2.577744e-03	1.479836e+00	-1.097292e-02	-8.064203e-03	-2.908715e-03
378           	-2.578791e-03	1.480433e+00	-1.100984e-02	-8.083711e-03	-2.926129e-03
379           	-2.578377e-03	1.481028e+00	-1.103954e-02	-8.098147e-03	-2.941393e-03
380           	-2.575965e-03	1.481607e+00	-1.105915e-02	-8.105542e-03	-2.953611e-03
381           	-2.571480e-03	1.482164e+00	-1.106730e-02	-8.105130e-03	-2.962171e-03
382           	-2.564845e-03	1.482689e+00	-1.106510e-02	-8.097392e-03	-2.967703e-03
383           	-2.556553e-03	1.483182e+00	-1.105028e-02	-8.081693e-03	-2.968587e-03
384           	-2.547734e-03	1.483667e+00	-1.102270e-02	-8.059085e-03	-2.963616e-03
385           	-2.538997e-03	1.484172e+00	-1.098018e-02	-8.029088e-03	-2.951095e-03
386           	-2.530771e-03	1.484715e+00	-1.092245e-02	-7.991997e-03	-2.930455e-03
387           	-2.523180e-03	1.485296e+00	-1.085283e-02	-7.949593e-03	-2.903233e-03
388           	-2.515555e-03	1.485879e+00	-1.077192e-02	-7.901516e-03	-2.870406e-03
389           	-2.506086e-03	1.486469e+00	-1.067544e-02	-7.843806e-03	-2.831634e-03
390           	-2.494849e-03	1.487090e+00	-1.054709e-02	-7.768396e-03	-2.778697e-03
391           	-2.483460e-03	1.487736e+00	-1.039027e-02	-7.678595e-03	-2.711674e-03
392           	-2.474347e-03	1.488355e+00	-1.022303e-02	-7.585864e-03	-2.637170e-03
393           	-2.469326e-03	1.488981e+00	-1.004412e-02	-7.491384e-03	-2.552732e-03
394           	-2.466578e-03	1.489702e+00	-9.863086e-03	-7.398121e-03	-2.464966e-03
395           	-2.461364e-03	1.490422e+00	-9.667946e-03	-7.295337e-03	-2.372609e-03
396           	-2.453375e-03	1.491169e+00	-9.447360e-03	-7.177055e-03	-2.270305e-03
397           	-2.445921e-03	1.491961e+00	-9.211848e-03	-7.051845e-03	-2.160003e-03
398           	-2.441357e-03	1.492694e+00	-8.968531e-03	-6.925623e-03	-2.042908e-03
399           	-2.436879e-03	1.493438e+00	-8.716273e-03	-6.795016e-03	-1.921258e-03
400           	-2.430637e-03	1.494077e+00	-8.463590e-03	-6.662432e-03	-1.801158e-03
401           	-2.422532e-03	1.494685e+00	-8.212056e-03	-6.528560e-03	-1.683496e-03
402           	-2.413408e-03	1.495259e+00	-7.966113e-03	-6.396465e-03	-1.569648e-03
403           	-2.404209e-03	1.495840e+00	-7.726329e-03	-6.267374e-03	-1.458955e-03
404           	-2.395882e-03	1.496447e+00	-7.481735e-03	-6.136750e-03	-1.344985e-03
405           	-2.385914e-03	1.497055e+00	-7.235215e-03	-6.003522e-03	-1.231693e-03
406           	-2.374016e-03	1.497703e+00	-6.990829e-03	-5.869431e-03	-1.121399e-03
407           	-2.359503e-03	1.498355e+00	-6.750882e-03	-5.734944e-03	-1.015938e-03
408           	-2.342374e-03	1.498987e+00	-6.520119e-03	-5.602434e-03	-9.176851e-04
409           	-2.323754e-03	1.499595e+00	-6.306338e-03	-5.476923e-03	-8.294146e-04
410           	-2.302883e-03	1.500163e+00	-6.113310e-03	-5.359538e-03	-7.537721e-04
411           	-2.281068e-03	1.500796e+00	-5.931776e-03	-5.246956e-03	-6.848202e-04
412           	-2.258789e-03	1.501452e+00	-5.755519e-03	-5.136548e-03	-6.189702e-04
413           	-2.236072e-03	1.502101e+00	-5.586383e-03	-5.029263e-03	-5.571197e-04
414           	-2.212037e-03	1.502799e+00	-5.413602e-03	-4.918838e-03	-4.947638e-04
415           	-2.186941e-03	1.503531e+00	-5.247619e-03	-4.810751e-03	-4.368687e-04
416           	-2.161796e-03	1.504293e+00	-5.090618e-03	-4.707105e-03	-3.835130e-04
417           	-2.137407e-03	1.505013e+00	-4.946290e-03	-4.610553e-03	-3.357377e-04
418           	-2.115347e-03	1.505717e+00	-4.815787e-03	-4.523241e-03	-2.925466e-04
419           	-2.096388e-03	1.506404e+00	-4.700709e-03	-4.446742e-03	-2.539667e-04
420           	-2.078838e-03	1.507133e+00	-4.602051e-03	-4.379864e-03	-2.221879e-04
421           	-2.063192e-03	1.507814e+00	-4.512330e-03	-4.319357e-03	-1.929735e-04
422           	-2.048407e-03	1.508442e+00	-4.426053e-03	-4.261434e-03	-1.646193e-04
423           	-2.035554e-03	1.509061e+00	-4.335915e-03	-4.203511e-03	-1.324040e-04
424           	-2.026409e-03	1.509733e+00	-4.250842e-03	-4.151830e-03	-9.901227e-05
425           	-2.021604e-03	1.510399e+00	-4.169479e-03	-4.106343e-03	-6.313531e-05
426           	-2.019877e-03	1.511045e+00	-4.087933e-03	-4.063843e-03	-2.408969e-05
427           	-2.020951e-03	1.511651e+00	-4.013274e-03	-4.027588e-03	1.431421e-05
428           	-2.026384e-03	1.512305e+00	-3.946102e-03	-3.999435e-03	5.333326e-05
429           	-2.036223e-03	1.513040e+00	-3.889058e-03	-3.980752e-03	9.169405e-05
430           	-2.050960e-03	1.513772e+00	-3.845556e-03	-3.973738e-03	1.281815e-04
431           	-2.069645e-03	1.514471e+00	-3.813601e-03	-3.976446e-03	1.628448e-04
432           	-2.092320e-03	1.515155e+00	-3.796531e-03	-3.990586e-03	1.940546e-04
433           	-2.117390e-03	1.515878e+00	-3.785385e-03	-4.010083e-03	2.246974e-04
434           	-2.143915e-03	1.516668e+00	-3.775660e-03	-4.031745e-03	2.560855e-04
435           	-2.171074e-03	1.517496e+00	-3.778826e-03	-4.060487e-03	2.816610e-04
436           	-2.197210e-03	1.518361e+00	-3.795839e-03	-4.095129e-03	2.992905e-04
437           	-2.221184e-03	1.519265e+00	-3.816485e-03	-4.129427e-03	3.129415e-04
438           	-2.241885e-03	1.520209e+00	-3.841605e-03	-4.162688e-03	3.210829e-04
439           	-2.259208e-03	1.521208e+00	-3.874413e-03	-4.196415e-03	3.220016e-04
440           	-2.271492e-03	1.522254e+00	-3.926225e-03	-4.234605e-03	3.083797e-04
441           	-2.278081e-03	1.523332e+00	-4.002095e-03	-4.279129e-03	2.770339e-04
442           	-2.276489e-03	1.524420e+00	-4.101332e-03	-4.327155e-03	2.258228e-04
443           	-2.266000e-03	1.525498e+00	-4.215440e-03	-4.373720e-03	1.582797e-04
444           	-2.248605e-03	1.526564e+00	-4.336994e-03	-4.417102e-03	8.010846e-05
445           	-2.223934e-03	1.527613e+00	-4.466227e-03	-4.457048e-03	-9.178841e-06
446           	-2.191436e-03	1.528639e+00	-4.615008e-03	-4.498940e-03	-1.160675e-04
447           	-2.150929e-03	1.529647e+00	-4.792466e-03	-4.547162e-03	-2.453040e-04
448           	-2.102298e-03	1.530652e+00	-4.996714e-03	-4.600655e-03	-3.960592e-04
449           	-2.046410e-03	1.531614e+00	-5.218074e-03	-4.655447e-03	-5.626271e-04
450           	-1.983466e-03	1.532525e+00	-5.462628e-03	-4.714780e-03	-7.478486e-04
451           	-1.913895e-03	1.533344e+00	-5.727330e-03	-4.777560e-03	-9.497697e-04
452           	-1.837983e-03	1.534056e+00	-6.009012e-03	-4.842489e-03	-1.166524e-03
453           	-1.754659e-03	1.534659e+00	-6.308207e-03	-4.908763e-03	-1.399445e-03
454           	-1.666101e-03	1.535214e+00	-6.622546e-03	-4.977374e-03	-1.645172e-03
455           	-1.569209e-03	1.535682e+00	-6.960439e-03	-5.049428e-03	-1.911011e-03
456           	-1.464503e-03	1.535945e+00	-7.321644e-03	-5.125325e-03	-2.196318e-03
457           	-1.354635e-03	1.536033e+00	-7.692825e-03	-5.201048e-03	-2.491777e-03
458           	-1.241760e-03	1.535991e+00	-8.069267e-03	-5.276394e-03	-2.792873e-03
459           	-1.124949e-03	1.535847e+00	-8.457489e-03	-5.353693e-03	-3.103796e-03
460           	-1.002889e-03	1.535645e+00	-8.866810e-03	-5.436295e-03	-3.430516e-03
461           	-8.785178e-04	1.535407e+00	-9.283224e-03	-5.520130e-03	-3.763094e-03
462           	-7.533515e-04	1.535113e+00	-9.689836e-03	-5.598270e-03	-4.091567e-03
463           	-6.284842e-04	1.534757e+00	-1.006738e-02	-5.662176e-03	-4.405207e-03
464           	-5.066474e-04	1.534334e+00	-1.040655e-02	-5.709922e-03	-4.696627e-03
465           	-3.910018e-04	1.533852e+00	-1.070669e-02	-5.744345e-03	-4.962342e-03
466           	-2.842122e-04	1.533295e+00	-1.096866e-02	-5.768543e-03	-5.200118e-03
467           	-1.893569e-04	1.532656e+00	-1.118951e-02	-5.784110e-03	-5.405397e-03
468           	-1.086749e-04	1.531945e+00	-1.137209e-02	-5.794721e-03	-5.577371e-03
469           	-4.345840e-05	1.531179e+00	-1.150932e-02	-5.798120e-03	-5.711203e-03
470           	4.692986e-06	1.530356e+00	-1.158937e-02	-5.789993e-03	-5.799379e-03
471           	3.416345e-05	1.529470e+00	-1.159251e-02	-5.762091e-03	-5.830418e-03
472           	4.476642e-05	1.528532e+00	-1.151891e-02	-5.714687e-03	-5.804220e-03
473           	3.739938e-05	1.527573e+00	-1.138460e-02	-5.654898e-03	-5.729697e-03
474           	1.299441e-05	1.526601e+00	-1.119712e-02	-5.585565e-03	-5.611553e-03
475           	-2.858115e-05	1.525611e+00	-1.095386e-02	-5.505510e-03	-5.448347e-03
476           	-8.648253e-05	1.524610e+00	-1.065706e-02	-5.415011e-03	-5.242046e-03
477           	-1.587450e-04	1.523589e+00	-1.030561e-02	-5.311549e-03	-4.994059e-03
478           	-2.422973e-04	1.522559e+00	-9.904911e-03	-5.194753e-03	-4.710158e-03
479           	-3.339418e-04	1.521554e+00	-9.451151e-03	-5.059517e-03	-4.391634e-03
480           	-4.303747e-04	1.520605e+00	-8.944985e-03	-4.902867e-03	-4.042118e-03
481           	-5.295430e-04	1.519712e+00	-8.404091e-03	-4.731589e-03	-3.672503e-03
482           	-6.289560e-04	1.518831e+00	-7.838369e-03	-4.548140e-03	-3.290228e-03
483           	-7.262530e-04	1.517980e+00	-7.246833e-03	-4.349669e-03	-2.897163e-03
484           	-8.200830e-04	1.517197e+00	-6.637400e-03	-4.138783e-03	-2.498617e-03
485           	-9.082830e-04	1.516506e+00	-6.013213e-03	-3.914890e-03	-2.098324e-03
486           	-9.893110e-04	1.515833e+00	-5.375326e-03	-3.676974e-03	-1.698352e-03
487           	-1.061866e-03	1.515275e+00	-4.707601e-03	-3.415666e-03	-1.291934e-03
488           	-1.125925e-03	1.514869e+00	-4.028940e-03	-3.140395e-03	-8.885449e-04
489           	-1.182621e-03	1.514535e+00	-3.334754e-03	-2.849998e-03	-4.847564e-04
490           	-1.230214e-03	1.514294e+00	-2.629708e-03	-2.545068e-03	-8.463990e-05
491           	-1.265500e-03	1.514091e+00	-1.937012e-03	-2.234006e-03	2.969940e-04
492           	-1.291673e-03	1.513895e+00	-1.246289e-03	-1.914817e-03	6.685281e-04
493           	-1.309409e-03	1.513742e+00	-5.406303e-04	-1.579724e-03	1.039094e-03
494           	-1.316375e-03	1.513557e+00	1.636832e-04	-1.234534e-03	1.398217e-03
495           	-1.313815e-03	1.513333e+00	8.567718e-04	-8.854295e-04	1.742201e-03
496           	-1.302969e-03	1.513166e+00	1.541328e-03	-5.323050e-04	2.073634e-03
497           	-1.285331e-03	1.513007e+00	2.219580e-03	-1.755408e-04	2.395121e-03
498           	-1.261247e-03	1.512925e+00	2.885969e-03	1.817380e-04	2.704231e-03
499           	-1.231062e-03	1.512920e+00	3.542209e-03	5.400429e-04	3.002166e-03
500           	-1.195686e-03	1.512976e+00	4.183967e-03	8.962978e-04	3.287670e-03
501           	-1.156194e-03	1.513124e+00	4.816299e-03	1.251955e-03	3.564344e-03
502           	-1.112855e-03	1.513240e+00	5.436830e-03	1.605560e-03	3.831270e-03
503           	-1.065767e-03	1.513392e+00	6.038988e-03	1.953727e-03	4.085260e-03
504           	-1.015177e-03	1.513590e+00	6.616306e-03	2.292976e-03	4.323330e-03
505           	-9.618397e-04	1.513845e+00	7.182595e-03	2.629458e-03	4.553137e-03
506           	-9.077703e-04	1.514170e+00	7.746729e-03	2.965594e-03	4.781135e-03
507           	-8.528003e-04	1.514531e+00	8.303509e-03	3.298954e-03	5.004555e-03
508           	-7.975025e-04	1.514978e+00	8.836703e-03	3.620849e-03	5.215854e-03
509           	-7.414556e-04	1.515486e+00	9.334231e-03	3.925660e-03	5.408571e-03
510           	-6.862190e-04	1.516012e+00	9.801336e-03	4.214449e-03	5.586887e-03
511           	-6.310592e-04	1.516505e+00	1.023645e-02	4.487165e-03	5.749283e-03
512           	-5.763546e-04	1.516940e+00	1.063858e-02	4.742937e-03	5.895646e-03
513           	-5.228056e-04	1.517407e+00	1.100679e-02	4.980590e-03	6.026201e-03
514           	-4.729023e-04	1.517844e+00	1.134871e-02	5.201453e-03	6.147258e-03
515           	-4.261433e-04	1.518251e+00	1.167014e-02	5.408925e-03	6.261212e-03
516           	-3.835848e-04	1.518612e+00	1.196989e-02	5.601360e-03	6.368530e-03
517           	-3.450261e-04	1.519021e+00	1.223934e-02	5.774643e-03	6.464695e-03
518           	-3.117541e-04	1.519444e+00	1.247519e-02	5.925840e-03	6.549348e-03
519           	-2.832730e-04	1.519855e+00	1.267308e-02	6.053268e-03	6.619814e-03
520           	-2.598834e-04	1.520223e+00	1.283345e-02	6.156842e-03	6.676609e-03
521           	-2.406455e-04	1.520576e+00	1.295410e-02	6.236404e-03	6.717695e-03
522           	-2.251295e-04	1.521000e+00	1.303452e-02	6.292132e-03	6.742391e-03
523           	-2.142956e-04	1.521464e+00	1.308208e-02	6.326744e-03	6.755335e-03
524           	-2.090118e-04	1.521911e+00	1.310581e-02	6.343895e-03	6.761918e-03
525           	-2.081693e-04	1.522327e+00	1.310365e-02	6.343654e-03	6.759992e-03
526           	-2.124288e-04	1.522766e+00	1.306744e-02	6.321293e-03	6.746151e-03
527           	-2.206888e-04	1.523252e+00	1.299163e-02	6.275127e-03	6.716504e-03
528           	-2.318748e-04	1.523764e+00	1.287412e-02	6.205183e-03	6.668933e-03
529           	-2.463298e-04	1.524259e+00	1.271166e-02	6.109500e-03	6.602159e-03
530           	-2.653863e-04	1.524739e+00	1.251925e-02	5.994241e-03	6.525013e-03
531           	-2.892792e-04	1.525208e+00	1.230901e-02	5.865226e-03	6.443785e-03
532           	-3.177853e-04	1.525709e+00	1.207479e-02	5.719611e-03	6.355182e-03
533           	-3.492082e-04	1.526258e+00	1.181246e-02	5.557019e-03	6.255436e-03
534           	-3.831581e-04	1.526855e+00	1.151834e-02	5.376014e-03	6.142330e-03
535           	-4.199269e-04	1.527479e+00	1.119137e-02	5.175759e-03	6.015613e-03
536           	-4.597849e-04	1.528100e+00	1.083604e-02	4.958233e-03	5.877803e-03
537           	-5.023311e-04	1.528711e+00	1.045746e-02	4.726399e-03	5.731061e-03
538           	-5.484757e-04	1.529295e+00	1.006408e-02	4.483566e-03	5.580517e-03
539           	-5.976936e-04	1.529851e+00	9.663062e-03	4.233837e-03	5.429224e-03
540           	-6.494732e-04	1.530387e+00	9.252204e-03	3.976629e-03	5.275575e-03
541           	-7.040511e-04	1.530913e+00	8.826875e-03	3.709387e-03	5.117489e-03
542           	-7.591282e-04	1.531408e+00	8.386627e-03	3.434185e-03	4.952442e-03
543           	-8.148605e-04	1.531850e+00	7.931097e-03	3.150688e-03	4.780409e-03
544           	-8.700668e-04	1.532219e+00	7.460203e-03	2.860035e-03	4.600168e-03
545           	-9.259534e-04	1.532482e+00	6.981022e-03	2.564558e-03	4.416464e-03
546           	-9.820708e-04	1.532629e+00	6.498208e-03	2.267033e-03	4.231175e-03
547           	-1.040424e-03	1.532735e+00	6.016453e-03	1.967802e-03	4.048650e-03
548           	-1.097666e-03	1.532775e+00	5.531248e-03	1.667959e-03	3.863290e-03
549           	-1.153776e-03	1.532631e+00	5.040191e-03	1.366320e-03	3.673872e-03
550           	-1.210512e-03	1.532326e+00	4.546556e-03	1.062766e-03	3.483789e-03
551           	-1.269142e-03	1.531908e+00	4.055800e-03	7.587574e-04	3.297042e-03
552           	-1.329954e-03	1.531444e+00	3.572759e-03	4.564252e-04	3.116334e-03
553           	-1.389261e-03	1.530962e+00	3.090471e-03	1.559748e-04	2.934496e-03
554           	-1.444376e-03	1.530471e+00	2.599098e-03	-1.448267e-04	2.743925e-03
555           	-1.495407e-03	1.529937e+00	2.100125e-03	-4.453444e-04	2.545469e-03
556           	-1.541354e-03	1.529346e+00	1.595526e-03	-7.435908e-04	2.339116e-03
557           	-1.581448e-03	1.528715e+00	1.097206e-03	-1.032845e-03	2.130051e-03
558           	-1.615216e-03	1.528060e+00	6.133266e-04	-1.308553e-03	1.921880e-03
559           	-1.642828e-03	1.527370e+00	1.375355e-04	-1.574060e-03	1.711596e-03
560           	-1.662153e-03	1.526646e+00	-3.371273e-04	-1.830717e-03	1.493590e-03
561           	-1.670978e-03	1.525897e+00	-8.110884e-04	-2.076522e-03	1.265434e-03
562           	-1.669238e-03	1.525145e+00	-1.292621e-03	-2.315549e-03	1.022928e-03
563           	-1.655105e-03	1.524395e+00	-1.797279e-03	-2.553745e-03	7.564655e-04
564           	-1.628637e-03	1.523642e+00	-2.328905e-03	-2.793090e-03	4.641848e-04
565           	-1.589677e-03	1.522876e+00	-2.877780e-03	-3.028567e-03	1.507868e-04
566           	-1.538110e-03	1.522104e+00	-3.430037e-03	-3.253129e-03	-1.769086e-04
567           	-1.474658e-03	1.521337e+00	-3.979361e-03	-3.464338e-03	-5.150222e-04
568           	-1.401549e-03	1.520565e+00	-4.517367e-03	-3.660232e-03	-8.571345e-04
569           	-1.320885e-03	1.519769e+00	-5.031432e-03	-3.836600e-03	-1.194831e-03
570           	-1.234239e-03	1.518951e+00	-5.522103e-03	-3.995291e-03	-1.526812e-03
571           	-1.144341e-03	1.518111e+00	-5.984484e-03	-4.136583e-03	-1.847901e-03
572           	-1.053993e-03	1.517274e+00	-6.407543e-03	-4.257765e-03	-2.149778e-03
573           	-9.649530e-04	1.516460e+00	-6.792073e-03	-4.360990e-03	-2.431084e-03
574           	-8.769886e-04	1.515685e+00	-7.135301e-03	-4.444639e-03	-2.690662e-03
575           	-7.907566e-04	1.514959e+00	-7.438488e-03	-4.510001e-03	-2.928487e-03
576           	-7.071724e-04	1.514244e+00	-7.697715e-03	-4.556030e-03	-3.141685e-03
577           	-6.287537e-04	1.513543e+00	-7.898446e-03	-4.577977e-03	-3.320469e-03
578           	-5.578609e-04	1.512896e+00	-8.029013e-03	-4.572367e-03	-3.456646e-03
579           	-4.935562e-04	1.512332e+00	-8.097468e-03	-4.542290e-03	-3.555178e-03
580           	-4.361203e-04	1.511751e+00	-8.109313e-03	-4.490777e-03	-3.618536e-03
581           	-3.848901e-04	1.511257e+00	-8.058187e-03	-4.413984e-03	-3.644203e-03
582           	-3.394036e-04	1.510844e+00	-7.953783e-03	-4.316295e-03	-3.637488e-03
583           	-2.988833e-04	1.510468e+00	-7.791442e-03	-4.194605e-03	-3.596838e-03
584           	-2.648480e-04	1.510167e+00	-7.575330e-03	-4.052513e-03	-3.522817e-03
585           	-2.378018e-04	1.509862e+00	-7.304663e-03	-3.890133e-03	-3.414530e-03
586           	-2.169329e-04	1.509572e+00	-6.976667e-03	-3.705266e-03	-3.271400e-03
587           	-1.996155e-04	1.509247e+00	-6.597946e-03	-3.498589e-03	-3.099358e-03
588           	-1.870488e-04	1.508902e+00	-6.172907e-03	-3.273502e-03	-2.899405e-03
589           	-1.782408e-04	1.508503e+00	-5.710884e-03	-3.033683e-03	-2.677201e-03
590           	-1.728892e-04	1.508144e+00	-5.212061e-03	-2.778920e-03	-2.433141e-03
591           	-1.714625e-04	1.507808e+00	-4.675531e-03	-2.509228e-03	-2.166303e-03
592           	-1.718058e-04	1.507503e+00	-4.109765e-03	-2.226688e-03	-1.883077e-03
593           	-1.740058e-04	1.507280e+00	-3.520282e-03	-1.934147e-03	-1.586135e-03
594           	-1.765743e-04	1.507094e+00	-2.916765e-03	-1.634957e-03	-1.281808e-03
595           	-1.792243e-04	1.506936e+00	-2.296026e-03	-1.327237e-03	-9.687885e-04
596           	-1.824460e-04	1.506743e+00	-1.662900e-03	-1.013896e-03	-6.490038e-04
597           	-1.844529e-04	1.506529e+00	-1.024124e-03	-6.965146e-04	-3.276089e-04
598           	-1.843252e-04	1.506400e+00	-3.864164e-04	-3.775334e-04	-8.883059e-06
599           	-1.825019e-04	1.506330e+00	2.530626e-04	-5.597057e-05	3.090331e-04
600           	-1.799866e-04	1.506282e+00	8.896723e-04	2.648495e-04	6.248228e-04
601           	-1.754820e-04	1.506291e+00	1.518110e-03	5.835730e-04	9.345370e-04
