# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
298           	2.129217e-03	1.540335e+00	-4.373268e-02	-1.973712e-02	-2.399556e-02
299           	1.730792e-03	1.540456e+00	-4.251718e-02	-1.952780e-02	-2.298938e-02
300           	1.319897e-03	1.540640e+00	-4.132287e-02	-1.934154e-02	-2.198133e-02
301           	9.022635e-04	1.540869e+00	-4.017253e-02	-1.918400e-02	-2.098853e-02
302           	4.789007e-04	1.541127e+00	-3.907459e-02	-1.905839e-02	-2.001619e-02
303           	5.201154e-05	1.541391e+00	-3.803419e-02	-1.896508e-02	-1.906911e-02
304           	-3.754325e-04	1.541646e+00	-3.705459e-02	-1.890273e-02	-1.815186e-02
305           	-8.013662e-04	1.541861e+00	-3.613209e-02	-1.886741e-02	-1.726468e-02
306           	-1.224147e-03	1.541998e+00	-3.526944e-02	-1.885887e-02	-1.641057e-02
307           	-1.643839e-03	1.542041e+00	-3.446746e-02	-1.887757e-02	-1.558989e-02
308           	-2.060038e-03	1.542033e+00	-3.372197e-02	-1.892102e-02	-1.480095e-02
309           	-2.469551e-03	1.541927e+00	-3.303047e-02	-1.898479e-02	-1.404568e-02
310           	-2.871510e-03	1.541639e+00	-3.239514e-02	-1.906908e-02	-1.332606e-02
311           	-3.266991e-03	1.541176e+00	-3.181600e-02	-1.917499e-02	-1.264101e-02
312           	-3.654611e-03	1.540562e+00	-3.129751e-02	-1.930337e-02	-1.199414e-02
313           	-4.034085e-03	1.539830e+00	-3.083829e-02	-1.945323e-02	-1.138506e-02
314           	-4.404618e-03	1.539041e+00	-3.042667e-02	-1.961795e-02	-1.080872e-02
315           	-4.765657e-03	1.538216e+00	-3.006040e-02	-1.979586e-02	-1.026454e-02
316           	-5.117827e-03	1.537345e+00	-2.973374e-02	-1.998470e-02	-9.749043e-03
317           	-5.461500e-03	1.536402e+00	-2.944282e-02	-2.018291e-02	-9.259908e-03
318           	-5.796822e-03	1.535382e+00	-2.918269e-02	-2.038817e-02	-8.794522e-03
319           	-6.123911e-03	1.534286e+00	-2.895053e-02	-2.059918e-02	-8.351353e-03
320           	-6.442164e-03	1.533117e+00	-2.874156e-02	-2.081295e-02	-7.928618e-03
321           	-6.750808e-03	1.531880e+00	-2.856142e-02	-2.103152e-02	-7.529904e-03
322           	-7.049116e-03	1.530578e+00	-2.841677e-02	-2.125750e-02	-7.159271e-03
323           	-7.337083e-03	1.529222e+00	-2.831203e-02	-2.149310e-02	-6.818934e-03
324           	-7.614464e-03	1.527812e+00	-2.825395e-02	-2.174144e-02	-6.512513e-03
325           	-7.881218e-03	1.526357e+00	-2.824100e-02	-2.200172e-02	-6.239281e-03
326           	-8.137123e-03	1.524861e+00	-2.826978e-02	-2.227202e-02	-5.997770e-03
327           	-8.382482e-03	1.523331e+00	-2.833841e-02	-2.255169e-02	-5.786724e-03
328           	-8.616756e-03	1.521774e+00	-2.843964e-02	-2.283658e-02	-5.603065e-03
329           	-8.839629e-03	1.520198e+00	-2.856929e-02	-2.312428e-02	-5.445018e-03
330           	-9.051001e-03	1.518605e+00	-2.872959e-02	-2.341580e-02	-5.313796e-03
331           	-9.251511e-03	1.517007e+00	-2.892153e-02	-2.371228e-02	-5.209256e-03
332           	-9.442067e-03	1.515409e+00	-2.914430e-02	-2.401421e-02	-5.130081e-03
333           	-9.623369e-03	1.513814e+00	-2.939379e-02	-2.432027e-02	-5.073528e-03
334           	-9.795102e-03	1.512226e+00	-2.967037e-02	-2.463029e-02	-5.040080e-03
335           	-9.957144e-03	1.510647e+00	-2.997909e-02	-2.494669e-02	-5.032399e-03
336           	-1.011002e-02	1.509081e+00	-3.031996e-02	-2.527000e-02	-5.049963e-03
337           	-1.025378e-02	1.507518e+00	-3.069718e-02	-2.560237e-02	-5.094810e-03
338           	-1.038860e-02	1.505953e+00	-3.110662e-02	-2.594191e-02	-5.164712e-03
339           	-1.051505e-02	1.504409e+00	-3.154395e-02	-2.628702e-02	-5.256928e-03
340           	-1.063354e-02	1.502887e+00	-3.201471e-02	-2.664089e-02	-5.373819e-03
341           	-1.074430e-02	1.501385e+00	-3.251632e-02	-2.700246e-02	-5.513862e-03
342           	-1.084767e-02	1.499918e+00	-3.304270e-02	-2.736902e-02	-5.673680e-03
343           	-1.094349e-02	1.498488e+00	-3.359764e-02	-2.774231e-02	-5.855333e-03
344           	-1.103347e-02	1.497069e+00	-3.418380e-02	-2.812537e-02	-6.058427e-03
345           	-1.111735e-02	1.495692e+00	-3.480210e-02	-2.851840e-02	-6.283699e-03
346           	-1.119508e-02	1.494342e+00	-3.545727e-02	-2.892371e-02	-6.533558e-03
347           	-1.126724e-02	1.493032e+00	-3.614235e-02	-2.933842e-02	-6.803934e-03
348           	-1.133430e-02	1.491782e+00	-3.685938e-02	-2.976399e-02	-7.095389e-03
349           	-1.139705e-02	1.490591e+00	-3.760736e-02	-3.020073e-02	-7.406630e-03
350           	-1.145602e-02	1.489467e+00	-3.838797e-02	-3.065000e-02	-7.737964e-03
351           	-1.150959e-02	1.488407e+00	-3.919924e-02	-3.110921e-02	-8.090031e-03
352           	-1.155912e-02	1.487416e+00	-4.004063e-02	-3.157944e-02	-8.461194e-03
353           	-1.160399e-02	1.486482e+00	-4.091339e-02	-3.206069e-02	-8.852700e-03
354           	-1.164512e-02	1.485609e+00	-4.181931e-02	-3.255477e-02	-9.264535e-03
355           	-1.168367e-02	1.484791e+00	-4.275540e-02	-3.306137e-02	-9.694029e-03
356           	-1.171947e-02	1.484025e+00	-4.372876e-02	-3.358385e-02	-1.014491e-02
357           	-1.175349e-02	1.483314e+00	-4.473651e-02	-3.412175e-02	-1.061477e-02
358           	-1.178558e-02	1.482660e+00	-4.578110e-02	-3.467613e-02	-1.110497e-02
359           	-1.181654e-02	1.482057e+00	-4.686324e-02	-3.524816e-02	-1.161508e-02
360           	-1.184696e-02	1.481513e+00	-4.797053e-02	-3.583223e-02	-1.213831e-02
361           	-1.187667e-02	1.481042e+00	-4.910193e-02	-3.642763e-02	-1.267430e-02
362           	-1.190617e-02	1.480643e+00	-5.024997e-02	-3.703116e-02	-1.321881e-02
363           	-1.193549e-02	1.480312e+00	-5.142003e-02	-3.764551e-02	-1.377453e-02
364           	-1.196569e-02	1.480046e+00	-5.262565e-02	-3.827852e-02	-1.434713e-02
365           	-1.199720e-02	1.479838e+00	-5.386564e-02	-3.893002e-02	-1.493562e-02
366           	-1.202920e-02	1.479691e+00	-5.513773e-02	-3.959807e-02	-1.553966e-02
367           	-1.206268e-02	1.479614e+00	-5.644693e-02	-4.028614e-02	-1.616079e-02
368           	-1.209669e-02	1.479579e+00	-5.779634e-02	-4.099486e-02	-1.680149e-02
369           	-1.213217e-02	1.479590e+00	-5.918711e-02	-4.172573e-02	-1.746138e-02
370           	-1.216881e-02	1.479654e+00	-6.060511e-02	-4.247137e-02	-1.813374e-02
371           	-1.220556e-02	1.479772e+00	-6.204676e-02	-4.322894e-02	-1.881782e-02
372           	-1.224409e-02	1.479931e+00	-6.350642e-02	-4.399731e-02	-1.950912e-02
373           	-1.228493e-02	1.480080e+00	-6.498114e-02	-4.477550e-02	-2.020563e-02
374           	-1.232670e-02	1.480258e+00	-6.647569e-02	-4.556455e-02	-2.091115e-02
375           	-1.236964e-02	1.480458e+00	-6.798094e-02	-4.636011e-02	-2.162083e-02
376           	-1.241325e-02	1.480690e+00	-6.950393e-02	-4.716521e-02	-2.233872e-02
377           	-1.245878e-02	1.480934e+00	-7.103826e-02	-4.797791e-02	-2.306035e-02
378           	-1.250612e-02	1.481208e+00	-7.258818e-02	-4.880021e-02	-2.378797e-02
379           	-1.255441e-02	1.481517e+00	-7.414935e-02	-4.962909e-02	-2.452026e-02
380           	-1.260278e-02	1.481849e+00	-7.572347e-02	-5.046451e-02	-2.525896e-02
381           	-1.265267e-02	1.482176e+00	-7.730252e-02	-5.130393e-02	-2.599859e-02
382           	-1.270445e-02	1.482521e+00	-7.887845e-02	-5.214367e-02	-2.673478e-02
383           	-1.275721e-02	1.482900e+00	-8.044388e-02	-5.297915e-02	-2.746473e-02
384           	-1.281034e-02	1.483330e+00	-8.199475e-02	-5.380772e-02	-2.818704e-02
385           	-1.286367e-02	1.483775e+00	-8.353182e-02	-5.462958e-02	-2.890224e-02
386           	-1.291813e-02	1.484227e+00	-8.505206e-02	-5.544416e-02	-2.960790e-02
387           	-1.297351e-02	1.484706e+00	-8.655346e-02	-5.625024e-02	-3.030323e-02
388           	-1.302955e-02	1.485210e+00	-8.803343e-02	-5.704626e-02	-3.098717e-02
389           	-1.308576e-02	1.485742e+00	-8.948601e-02	-5.782876e-02	-3.165724e-02
390           	-1.314202e-02	1.486292e+00	-9.091152e-02	-5.859778e-02	-3.231374e-02
391           	-1.319839e-02	1.486852e+00	-9.230493e-02	-5.935086e-02	-3.295407e-02
392           	-1.325465e-02	1.487428e+00	-9.365862e-02	-6.008396e-02	-3.357466e-02
393           	-1.331012e-02	1.488033e+00	-9.497216e-02	-6.079620e-02	-3.417596e-02
394           	-1.336430e-02	1.488672e+00	-9.624109e-02	-6.148484e-02	-3.475624e-02
395           	-1.341733e-02	1.489337e+00	-9.746182e-02	-6.214824e-02	-3.531358e-02
396           	-1.346879e-02	1.490029e+00	-9.863248e-02	-6.278503e-02	-3.584744e-02
397           	-1.351855e-02	1.490737e+00	-9.974977e-02	-6.339343e-02	-3.635634e-02
398           	-1.356705e-02	1.491462e+00	-1.008081e-01	-6.397112e-02	-3.683703e-02
399           	-1.361361e-02	1.492208e+00	-1.018092e-01	-6.451823e-02	-3.729100e-02
400           	-1.365760e-02	1.492975e+00	-1.027548e-01	-6.503502e-02	-3.771982e-02
401           	-1.369812e-02	1.493761e+00	-1.036402e-01	-6.551820e-02	-3.812197e-02
402           	-1.373372e-02	1.494564e+00	-1.044632e-01	-6.596534e-02	-3.849790e-02
403           	-1.376452e-02	1.495376e+00	-1.052251e-01	-6.637709e-02	-3.884805e-02
404           	-1.379062e-02	1.496195e+00	-1.059258e-01	-6.675351e-02	-3.917227e-02
405           	-1.381228e-02	1.497020e+00	-1.065642e-01	-6.709438e-02	-3.946982e-02
406           	-1.382907e-02	1.497852e+00	-1.071387e-01	-6.739840e-02	-3.974026e-02
407           	-1.384026e-02	1.498690e+00	-1.076461e-01	-6.766330e-02	-3.998277e-02
408           	-1.384544e-02	1.499532e+00	-1.080827e-01	-6.788680e-02	-4.019591e-02
409           	-1.384434e-02	1.500379e+00	-1.084460e-01	-6.806735e-02	-4.037866e-02
410           	-1.383604e-02	1.501229e+00	-1.087326e-01	-6.820236e-02	-4.053028e-02
411           	-1.381956e-02	1.502081e+00	-1.089416e-01	-6.829035e-02	-4.065123e-02
412           	-1.379442e-02	1.502925e+00	-1.090744e-01	-6.833162e-02	-4.074279e-02
413           	-1.376147e-02	1.503747e+00	-1.091360e-01	-6.832949e-02	-4.080655e-02
414           	-1.372044e-02	1.504513e+00	-1.091282e-01	-6.828452e-02	-4.084365e-02
415           	-1.367213e-02	1.505210e+00	-1.090438e-01	-6.819406e-02	-4.084979e-02
416           	-1.361699e-02	1.505875e+00	-1.088835e-01	-6.805875e-02	-4.082477e-02
417           	-1.355261e-02	1.506492e+00	-1.086461e-01	-6.787567e-02	-4.077046e-02
418           	-1.347872e-02	1.506981e+00	-1.083272e-01	-6.764231e-02	-4.068487e-02
419           	-1.339675e-02	1.507349e+00	-1.079221e-01	-6.735778e-02	-4.056429e-02
420           	-1.330626e-02	1.507626e+00	-1.074353e-01	-6.702391e-02	-4.041139e-02
421           	-1.320775e-02	1.507836e+00	-1.068734e-01	-6.664446e-02	-4.022895e-02
422           	-1.310139e-02	1.508018e+00	-1.062434e-01	-6.622307e-02	-4.002029e-02
423           	-1.298589e-02	1.508209e+00	-1.055374e-01	-6.575459e-02	-3.978281e-02
424           	-1.286153e-02	1.508411e+00	-1.047535e-01	-6.523827e-02	-3.951521e-02
425           	-1.272859e-02	1.508604e+00	-1.038948e-01	-6.467600e-02	-3.921882e-02
426           	-1.258728e-02	1.508783e+00	-1.029664e-01	-6.407050e-02	-3.889594e-02
427           	-1.243791e-02	1.508944e+00	-1.019753e-01	-6.342555e-02	-3.854973e-02
428           	-1.228100e-02	1.509085e+00	-1.009267e-01	-6.274434e-02	-3.818235e-02
429           	-1.211675e-02	1.509206e+00	-9.982528e-02	-6.202939e-02	-3.779589e-02
430           	-1.194536e-02	1.509311e+00	-9.866908e-02	-6.127990e-02	-3.738918e-02
431           	-1.176705e-02	1.509400e+00	-9.746092e-02	-6.049751e-02	-3.696341e-02
432           	-1.158281e-02	1.509465e+00	-9.620708e-02	-5.968635e-02	-3.652073e-02
433           	-1.139342e-02	1.509505e+00	-9.491096e-02	-5.884890e-02	-3.606206e-02
434           	-1.119923e-02	1.509520e+00	-9.357070e-02	-5.798458e-02	-3.558612e-02
435           	-1.100103e-02	1.509509e+00	-9.218686e-02	-5.709445e-02	-3.509240e-02
436           	-1.079928e-02	1.509479e+00	-9.076302e-02	-5.618079e-02	-3.458222e-02
437           	-1.059443e-02	1.509431e+00	-8.929978e-02	-5.524432e-02	-3.405546e-02
438           	-1.038752e-02	1.509369e+00	-8.779664e-02	-5.428584e-02	-3.351080e-02
439           	-1.017991e-02	1.509291e+00	-8.625917e-02	-5.330949e-02	-3.294967e-02
440           	-9.972819e-03	1.509193e+00	-8.468968e-02	-5.231766e-02	-3.237202e-02
441           	-9.766621e-03	1.509087e+00	-8.309466e-02	-5.131395e-02	-3.178071e-02
442           	-9.561966e-03	1.508976e+00	-8.147420e-02	-5.029907e-02	-3.117513e-02
443           	-9.359942e-03	1.508853e+00	-7.982669e-02	-4.927329e-02	-3.055340e-02
444           	-9.161267e-03	1.508715e+00	-7.815637e-02	-4.823945e-02	-2.991692e-02
445           	-8.967306e-03	1.508567e+00	-7.647117e-02	-4.720289e-02	-2.926828e-02
446           	-8.779026e-03	1.508404e+00	-7.477823e-02	-4.616814e-02	-2.861009e-02
447           	-8.596782e-03	1.508232e+00	-7.307879e-02	-4.513618e-02	-2.794262e-02
448           	-8.421346e-03	1.508071e+00	-7.137054e-02	-4.410662e-02	-2.726393e-02
449           	-8.252957e-03	1.507912e+00	-6.966558e-02	-4.308575e-02	-2.657983e-02
450           	-8.093020e-03	1.507757e+00	-6.797058e-02	-4.207831e-02	-2.589227e-02
451           	-7.940976e-03	1.507630e+00	-6.628304e-02	-4.108250e-02	-2.520054e-02
452           	-7.796602e-03	1.507515e+00	-6.460761e-02	-4.010041e-02	-2.450720e-02
453           	-7.662032e-03	1.507420e+00	-6.294090e-02	-3.913248e-02	-2.380842e-02
454           	-7.538054e-03	1.507357e+00	-6.128916e-02	-3.818263e-02	-2.310652e-02
455           	-7.425536e-03	1.507319e+00	-5.965028e-02	-3.725067e-02	-2.239960e-02
456           	-7.325507e-03	1.507318e+00	-5.801855e-02	-3.633478e-02	-2.168377e-02
457           	-7.238543e-03	1.507369e+00	-5.639483e-02	-3.543596e-02	-2.095887e-02
458           	-7.164926e-03	1.507447e+00	-5.477211e-02	-3.455098e-02	-2.022113e-02
459           	-7.103434e-03	1.507572e+00	-5.316313e-02	-3.368500e-02	-1.947813e-02
460           	-7.053887e-03	1.507715e+00	-5.157098e-02	-3.283937e-02	-1.873160e-02
461           	-7.016102e-03	1.507893e+00	-5.000256e-02	-3.201738e-02	-1.798518e-02
462           	-6.990080e-03	1.508097e+00	-4.845972e-02	-3.121994e-02	-1.723978e-02
463           	-6.975918e-03	1.508309e+00	-4.693611e-02	-3.044397e-02	-1.649214e-02
464           	-6.974548e-03	1.508555e+00	-4.542821e-02	-2.968865e-02	-1.573956e-02
465           	-6.985253e-03	1.508815e+00	-4.393324e-02	-2.895187e-02	-1.498137e-02
466           	-7.007540e-03	1.509121e+00	-4.245405e-02	-2.823456e-02	-1.421948e-02
467           	-7.040674e-03	1.509462e+00	-4.099150e-02	-2.753643e-02	-1.345508e-02
468           	-7.083914e-03	1.509837e+00	-3.953187e-02	-2.684985e-02	-1.268202e-02
469           	-7.136643e-03	1.510258e+00	-3.807063e-02	-2.617196e-02	-1.189867e-02
470           	-7.198366e-03	1.510696e+00	-3.661308e-02	-2.550491e-02	-1.110817e-02
471           	-7.267649e-03	1.511175e+00	-3.517159e-02	-2.485344e-02	-1.031814e-02
472           	-7.344588e-03	1.511693e+00	-3.375031e-02	-2.421974e-02	-9.530567e-03
473           	-7.428205e-03	1.512232e+00	-3.235098e-02	-2.360370e-02	-8.747285e-03
474           	-7.517218e-03	1.512800e+00	-3.097135e-02	-2.300289e-02	-7.968458e-03
475           	-7.611127e-03	1.513398e+00	-2.961233e-02	-2.241729e-02	-7.195037e-03
476           	-7.708917e-03	1.514031e+00	-2.827220e-02	-2.184502e-02	-6.427181e-03
477           	-7.809864e-03	1.514689e+00	-2.695374e-02	-2.128673e-02	-5.667005e-03
478           	-7.913207e-03	1.515349e+00	-2.565293e-02	-2.073967e-02	-4.913260e-03
479           	-8.018200e-03	1.516016e+00	-2.437253e-02	-2.020446e-02	-4.168063e-03
480           	-8.123711e-03	1.516696e+00	-2.311638e-02	-1.968190e-02	-3.434481e-03
481           	-8.229886e-03	1.517372e+00	-2.188139e-02	-1.917058e-02	-2.710809e-03
482           	-8.336421e-03	1.518038e+00	-2.066576e-02	-1.866930e-02	-1.996460e-03
483           	-8.441753e-03	1.518695e+00	-1.946879e-02	-1.817615e-02	-1.292640e-03
484           	-8.545801e-03	1.519352e+00	-1.829214e-02	-1.769187e-02	-6.002683e-04
485           	-8.648470e-03	1.520004e+00	-1.713887e-02	-1.721791e-02	7.903332e-05
486           	-8.750237e-03	1.520643e+00	-1.600679e-02	-1.675363e-02	7.468436e-04
487           	-8.850407e-03	1.521270e+00	-1.489528e-02	-1.629805e-02	1.402765e-03
488           	-8.947850e-03	1.521913e+00	-1.379999e-02	-1.584784e-02	2.047857e-03
489           	-9.042486e-03	1.522549e+00	-1.272225e-02	-1.540361e-02	2.681362e-03
490           	-9.134625e-03	1.523172e+00	-1.166158e-02	-1.496542e-02	3.303833e-03
491           	-9.223481e-03	1.523762e+00	-1.062387e-02	-1.453542e-02	3.911545e-03
492           	-9.308854e-03	1.524361e+00	-9.609743e-03	-1.411373e-02	4.503983e-03
493           	-9.390531e-03	1.524967e+00	-8.617807e-03	-1.369943e-02	5.081627e-03
494           	-9.468568e-03	1.525556e+00	-7.648340e-03	-1.329274e-02	5.644398e-03
495           	-9.543085e-03	1.526129e+00	-6.696957e-03	-1.289156e-02	6.194607e-03
496           	-9.613353e-03	1.526697e+00	-5.766164e-03	-1.249644e-02	6.730271e-03
497           	-9.679311e-03	1.527265e+00	-4.857856e-03	-1.210824e-02	7.250383e-03
498           	-9.741017e-03	1.527839e+00	-3.976051e-03	-1.172904e-02	7.752992e-03
499           	-9.799256e-03	1.528411e+00	-3.124878e-03	-1.136169e-02	8.236817e-03
500           	-9.854225e-03	1.528971e+00	-2.307377e-03	-1.100791e-02	8.700536e-03
501           	-9.905388e-03	1.529522e+00	-1.525941e-03	-1.066836e-02	9.142417e-03
502           	-9.952262e-03	1.530083e+00	-7.771957e-04	-1.034086e-02	9.563664e-03
503           	-9.994888e-03	1.530656e+00	-5.832374e-05	-1.002405e-02	9.965727e-03
504           	-1.003352e-02	1.531238e+00	6.296612e-04	-9.718693e-03	1.034835e-02
505           	-1.006853e-02	1.531833e+00	1.283396e-03	-9.426834e-03	1.071023e-02
506           	-1.010032e-02	1.532433e+00	1.900745e-03	-9.149944e-03	1.105069e-02
507           	-1.012957e-02	1.533035e+00	2.477950e-03	-8.890590e-03	1.136854e-02
508           	-1.015632e-02	1.533643e+00	3.009420e-03	-8.651608e-03	1.166103e-02
509           	-1.017967e-02	1.534264e+00	3.493871e-03	-8.432737e-03	1.192661e-02
510           	-1.019925e-02	1.534902e+00	3.929432e-03	-8.234536e-03	1.216397e-02
511           	-1.021568e-02	1.535563e+00	4.315779e-03	-8.057789e-03	1.237357e-02
512           	-1.022904e-02	1.536232e+00	4.652052e-03	-7.903010e-03	1.255506e-02
513           	-1.023961e-02	1.536902e+00	4.937783e-03	-7.770716e-03	1.270850e-02
514           	-1.024774e-02	1.537560e+00	5.175747e-03	-7.659869e-03	1.283562e-02
515           	-1.025344e-02	1.538205e+00	5.367978e-03	-7.569447e-03	1.293742e-02
516           	-1.025649e-02	1.538841e+00	5.513584e-03	-7.499695e-03	1.301328e-02
517           	-1.025638e-02	1.539472e+00	5.611601e-03	-7.450582e-03	1.306218e-02
518           	-1.025212e-02	1.540096e+00	5.660229e-03	-7.422004e-03	1.308223e-02
519           	-1.024435e-02	1.540702e+00	5.660510e-03	-7.414095e-03	1.307460e-02
520           	-1.023281e-02	1.541280e+00	5.609652e-03	-7.427986e-03	1.303764e-02
521           	-1.021792e-02	1.541796e+00	5.511903e-03	-7.461967e-03	1.297387e-02
522           	-1.020042e-02	1.542231e+00	5.368471e-03	-7.516185e-03	1.288466e-02
523           	-1.018168e-02	1.542618e+00	5.177751e-03	-7.592806e-03	1.277056e-02
524           	-1.015971e-02	1.542968e+00	4.937091e-03	-7.691163e-03	1.262825e-02
525           	-1.013426e-02	1.543198e+00	4.648823e-03	-7.809851e-03	1.245867e-02
526           	-1.010896e-02	1.543284e+00	4.313147e-03	-7.952386e-03	1.226553e-02
527           	-1.008460e-02	1.543256e+00	3.929505e-03	-8.119851e-03	1.204936e-02
528           	-1.006261e-02	1.543147e+00	3.498700e-03	-8.313259e-03	1.181196e-02
529           	-1.004255e-02	1.543002e+00	3.026873e-03	-8.529113e-03	1.155599e-02
530           	-1.002315e-02	1.542858e+00	2.512046e-03	-8.767126e-03	1.127917e-02
531           	-1.000384e-02	1.542713e+00	1.956519e-03	-9.025584e-03	1.098210e-02
532           	-9.984737e-03	1.542547e+00	1.366012e-03	-9.301731e-03	1.066774e-02
533           	-9.966825e-03	1.542355e+00	7.407750e-04	-9.596438e-03	1.033721e-02
534           	-9.950644e-03	1.542135e+00	8.070997e-05	-9.910289e-03	9.990999e-03
535           	-9.936265e-03	1.541888e+00	-6.148740e-04	-1.024370e-02	9.628828e-03
536           	-9.924099e-03	1.541613e+00	-1.349329e-03	-1.059876e-02	9.249434e-03
537           	-9.914189e-03	1.541312e+00	-2.127910e-03	-1.097814e-02	8.850234e-03
538           	-9.906679e-03	1.540983e+00	-2.950155e-03	-1.138176e-02	8.431602e-03
539           	-9.901468e-03	1.540626e+00	-3.813743e-03	-1.180834e-02	7.994597e-03
540           	-9.898426e-03	1.540233e+00	-4.715892e-03	-1.225637e-02	7.540480e-03
541           	-9.896412e-03	1.539803e+00	-5.655796e-03	-1.272431e-02	7.068514e-03
542           	-9.894683e-03	1.539340e+00	-6.634965e-03	-1.321217e-02	6.577201e-03
543           	-9.892818e-03	1.538847e+00	-7.655607e-03	-1.372062e-02	6.065015e-03
544           	-9.889849e-03	1.538331e+00	-8.719730e-03	-1.424971e-02	5.529984e-03
545           	-9.884245e-03	1.537791e+00	-9.834440e-03	-1.480146e-02	4.967025e-03
546           	-9.874807e-03	1.537230e+00	-1.100250e-02	-1.537605e-02	4.373558e-03
547           	-9.860930e-03	1.536652e+00	-1.222215e-02	-1.597200e-02	3.749855e-03
548           	-9.841468e-03	1.536062e+00	-1.349283e-02	-1.658788e-02	3.095051e-03
549           	-9.815510e-03	1.535460e+00	-1.480884e-02	-1.721993e-02	2.411091e-03
550           	-9.782546e-03	1.534856e+00	-1.616571e-02	-1.786540e-02	1.699693e-03
551           	-9.742421e-03	1.534245e+00	-1.756172e-02	-1.852328e-02	9.615616e-04
552           	-9.695526e-03	1.533628e+00	-1.898878e-02	-1.918992e-02	2.011335e-04
553           	-9.641589e-03	1.533010e+00	-2.044556e-02	-1.986437e-02	-5.811896e-04
554           	-9.580671e-03	1.532401e+00	-2.192449e-02	-2.054292e-02	-1.381574e-03
555           	-9.513349e-03	1.531807e+00	-2.343212e-02	-2.122941e-02	-2.202709e-03
556           	-9.439304e-03	1.531234e+00	-2.496310e-02	-2.192085e-02	-3.042247e-03
557           	-9.359066e-03	1.530672e+00	-2.651656e-02	-2.261734e-02	-3.899212e-03
558           	-9.274612e-03	1.530129e+00	-2.808040e-02	-2.331481e-02	-4.765587e-03
559           	-9.186404e-03	1.529609e+00	-2.964572e-02	-2.400926e-02	-5.636456e-03
560           	-9.094104e-03	1.529107e+00	-3.121373e-02	-2.470097e-02	-6.512761e-03
561           	-8.999854e-03	1.528617e+00	-3.277000e-02	-2.538485e-02	-7.385146e-03
562           	-8.904173e-03	1.528159e+00	-3.430859e-02	-2.605847e-02	-8.250124e-03
563           	-8.807815e-03	1.527728e+00	-3.582825e-02	-2.672194e-02	-9.106308e-03
564           	-8.711927e-03	1.527319e+00	-3.732309e-02	-2.737347e-02	-9.949617e-03
565           	-8.616205e-03	1.526942e+00	-3.879460e-02	-2.801350e-02	-1.078109e-02
566           	-8.522227e-03	1.526581e+00	-4.023271e-02	-2.863858e-02	-1.159413e-02
567           	-8.429986e-03	1.526258e+00	-4.164382e-02	-2.925190e-02	-1.239192e-02
568           	-8.339749e-03	1.525949e+00	-4.301504e-02	-2.984727e-02	-1.316777e-02
569           	-8.251435e-03	1.525662e+00	-4.434880e-02	-3.042583e-02	-1.392296e-02
570           	-8.165096e-03	1.525405e+00	-4.564002e-02	-3.098510e-02	-1.465491e-02
571           	-8.081448e-03	1.525156e+00	-4.689099e-02	-3.152694e-02	-1.536405e-02
572           	-8.000886e-03	1.524948e+00	-4.809732e-02	-3.204954e-02	-1.604777e-02
573           	-7.923388e-03	1.524755e+00	-4.925049e-02	-3.254863e-02	-1.670186e-02
574           	-7.847507e-03	1.524580e+00	-5.035277e-02	-3.302389e-02	-1.732888e-02
575           	-7.775135e-03	1.524441e+00	-5.141126e-02	-3.348076e-02	-1.793049e-02
576           	-7.705635e-03	1.524318e+00	-5.241146e-02	-3.391136e-02	-1.850009e-02
577           	-7.638451e-03	1.524228e+00	-5.336105e-02	-3.431897e-02	-1.904207e-02
578           	-7.574498e-03	1.524157e+00	-5.424838e-02	-3.469869e-02	-1.954969e-02
579           	-7.513687e-03	1.524106e+00	-5.506859e-02	-3.504798e-02	-2.002061e-02
580           	-7.455206e-03	1.524087e+00	-5.582381e-02	-3.536711e-02	-2.045670e-02
581           	-7.398672e-03	1.524091e+00	-5.652311e-02	-3.566023e-02	-2.086288e-02
582           	-7.343700e-03	1.524097e+00	-5.716394e-02	-3.592567e-02	-2.123827e-02
583           	-7.290596e-03	1.524118e+00	-5.774449e-02	-3.616284e-02	-2.158165e-02
584           	-7.238578e-03	1.524159e+00	-5.826266e-02	-3.636991e-02	-2.189275e-02
585           	-7.187600e-03	1.524215e+00	-5.872890e-02	-3.655205e-02	-2.217685e-02
586           	-7.138137e-03	1.524283e+00	-5.913798e-02	-3.670713e-02	-2.243085e-02
587           	-7.088703e-03	1.524353e+00	-5.948699e-02	-3.683220e-02	-2.265479e-02
588           	-7.040373e-03	1.524440e+00	-5.977589e-02	-3.692832e-02	-2.284757e-02
589           	-6.993301e-03	1.524520e+00	-6.001032e-02	-3.699846e-02	-2.301186e-02
590           	-6.946831e-03	1.524591e+00	-6.018380e-02	-3.703873e-02	-2.314507e-02
591           	-6.901384e-03	1.524648e+00	-6.029349e-02	-3.704813e-02	-2.324536e-02
592           	-6.855753e-03	1.524703e+00	-6.033551e-02	-3.702351e-02	-2.331200e-02
