# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-1.041507e-01	1.207292e+00	3.181252e-01	5.491188e-02	2.632133e-01
310           	-1.043025e-01	1.208313e+00	3.166611e-01	5.402806e-02	2.626331e-01
311           	-1.044514e-01	1.209367e+00	3.151289e-01	5.311305e-02	2.620158e-01
312           	-1.046015e-01	1.210457e+00	3.135205e-01	5.215876e-02	2.613618e-01
313           	-1.047585e-01	1.211618e+00	3.118755e-01	5.117924e-02	2.606962e-01
314           	-1.049230e-01	1.212814e+00	3.102339e-01	5.019399e-02	2.600399e-01
315           	-1.050913e-01	1.214005e+00	3.085194e-01	4.916842e-02	2.593510e-01
316           	-1.052629e-01	1.215215e+00	3.067396e-01	4.810695e-02	2.586326e-01
317           	-1.054427e-01	1.216428e+00	3.049191e-01	4.701690e-02	2.579022e-01
318           	-1.056320e-01	1.217637e+00	3.030626e-01	4.589928e-02	2.571633e-01
319           	-1.058273e-01	1.218825e+00	3.011790e-01	4.476225e-02	2.564168e-01
320           	-1.060269e-01	1.219974e+00	2.992689e-01	4.360753e-02	2.556613e-01
321           	-1.062282e-01	1.221067e+00	2.973533e-01	4.244848e-02	2.549048e-01
322           	-1.064331e-01	1.222121e+00	2.954439e-01	4.128887e-02	2.541550e-01
323           	-1.066462e-01	1.223157e+00	2.935409e-01	4.012419e-02	2.534167e-01
324           	-1.068635e-01	1.224148e+00	2.916547e-01	3.896380e-02	2.526909e-01
325           	-1.070797e-01	1.225063e+00	2.897963e-01	3.781842e-02	2.519778e-01
326           	-1.072937e-01	1.225891e+00	2.879673e-01	3.668997e-02	2.512774e-01
327           	-1.075068e-01	1.226644e+00	2.861492e-01	3.556780e-02	2.505814e-01
328           	-1.077152e-01	1.227338e+00	2.843478e-01	3.445870e-02	2.498891e-01
329           	-1.079143e-01	1.227988e+00	2.825694e-01	3.337034e-02	2.491990e-01
330           	-1.081043e-01	1.228606e+00	2.808178e-01	3.230462e-02	2.485132e-01
331           	-1.082841e-01	1.229185e+00	2.790973e-01	3.126454e-02	2.478328e-01
332           	-1.084554e-01	1.229722e+00	2.774055e-01	3.024735e-02	2.471582e-01
333           	-1.086153e-01	1.230201e+00	2.757415e-01	2.925546e-02	2.464860e-01
334           	-1.087626e-01	1.230627e+00	2.741095e-01	2.829222e-02	2.458173e-01
335           	-1.088934e-01	1.231024e+00	2.725229e-01	2.736805e-02	2.451548e-01
336           	-1.090073e-01	1.231387e+00	2.709809e-01	2.648317e-02	2.444978e-01
337           	-1.091081e-01	1.231717e+00	2.694955e-01	2.563970e-02	2.438558e-01
338           	-1.091926e-01	1.231980e+00	2.680686e-01	2.484171e-02	2.432269e-01
339           	-1.092568e-01	1.232173e+00	2.667031e-01	2.409479e-02	2.426083e-01
340           	-1.093003e-01	1.232299e+00	2.654142e-01	2.340681e-02	2.420074e-01
341           	-1.093250e-01	1.232387e+00	2.641972e-01	2.277364e-02	2.414236e-01
342           	-1.093307e-01	1.232458e+00	2.630629e-01	2.220074e-02	2.408622e-01
343           	-1.093178e-01	1.232493e+00	2.620097e-01	2.168705e-02	2.403227e-01
344           	-1.092878e-01	1.232483e+00	2.610381e-01	2.123119e-02	2.398069e-01
345           	-1.092368e-01	1.232459e+00	2.601443e-01	2.083539e-02	2.393089e-01
346           	-1.091652e-01	1.232378e+00	2.593460e-01	2.050776e-02	2.388382e-01
347           	-1.090716e-01	1.232178e+00	2.586592e-01	2.025802e-02	2.384012e-01
348           	-1.089587e-01	1.231848e+00	2.580947e-01	2.008862e-02	2.380061e-01
349           	-1.088312e-01	1.231387e+00	2.576421e-01	1.998990e-02	2.376522e-01
350           	-1.086931e-01	1.230781e+00	2.573013e-01	1.995753e-02	2.373438e-01
351           	-1.085461e-01	1.230024e+00	2.570676e-01	1.998773e-02	2.370799e-01
352           	-1.083956e-01	1.229148e+00	2.569660e-01	2.008743e-02	2.368786e-01
353           	-1.082457e-01	1.228189e+00	2.570005e-01	2.025448e-02	2.367460e-01
354           	-1.080987e-01	1.227219e+00	2.571574e-01	2.048000e-02	2.366774e-01
355           	-1.079580e-01	1.226290e+00	2.574224e-01	2.075322e-02	2.366691e-01
356           	-1.078256e-01	1.225455e+00	2.577549e-01	2.105178e-02	2.367031e-01
357           	-1.077019e-01	1.224706e+00	2.581545e-01	2.137535e-02	2.367792e-01
358           	-1.075893e-01	1.223972e+00	2.586445e-01	2.173292e-02	2.369116e-01
359           	-1.074867e-01	1.223186e+00	2.592545e-01	2.214050e-02	2.371140e-01
360           	-1.073951e-01	1.222315e+00	2.599755e-01	2.259269e-02	2.373828e-01
361           	-1.073131e-01	1.221311e+00	2.608056e-01	2.308972e-02	2.377159e-01
362           	-1.072377e-01	1.220157e+00	2.617418e-01	2.363322e-02	2.381086e-01
363           	-1.071685e-01	1.218840e+00	2.627848e-01	2.422387e-02	2.385609e-01
364           	-1.071065e-01	1.217371e+00	2.639171e-01	2.485204e-02	2.390650e-01
365           	-1.070480e-01	1.215790e+00	2.651334e-01	2.551864e-02	2.396147e-01
366           	-1.069892e-01	1.214112e+00	2.664410e-01	2.623129e-02	2.402097e-01
367           	-1.069295e-01	1.212359e+00	2.678216e-01	2.698133e-02	2.408402e-01
368           	-1.068656e-01	1.210559e+00	2.692762e-01	2.777253e-02	2.415037e-01
369           	-1.067960e-01	1.208727e+00	2.707919e-01	2.860001e-02	2.421919e-01
370           	-1.067207e-01	1.206942e+00	2.722609e-01	2.940975e-02	2.428512e-01
371           	-1.066365e-01	1.205134e+00	2.737606e-01	3.024379e-02	2.435168e-01
372           	-1.065418e-01	1.203285e+00	2.752986e-01	3.110752e-02	2.441911e-01
373           	-1.064343e-01	1.201368e+00	2.768907e-01	3.201105e-02	2.448796e-01
374           	-1.063144e-01	1.199407e+00	2.785111e-01	3.294115e-02	2.455699e-01
375           	-1.061824e-01	1.197442e+00	2.801300e-01	3.388255e-02	2.462474e-01
376           	-1.060421e-01	1.195518e+00	2.817234e-01	3.481960e-02	2.469038e-01
377           	-1.058956e-01	1.193642e+00	2.832746e-01	3.574166e-02	2.475329e-01
378           	-1.057414e-01	1.191825e+00	2.847673e-01	3.664229e-02	2.481250e-01
379           	-1.055772e-01	1.190076e+00	2.861950e-01	3.752032e-02	2.486747e-01
380           	-1.054038e-01	1.188384e+00	2.875906e-01	3.839151e-02	2.491991e-01
381           	-1.052241e-01	1.186777e+00	2.889565e-01	3.925417e-02	2.497023e-01
382           	-1.050370e-01	1.185246e+00	2.902810e-01	4.010352e-02	2.501775e-01
383           	-1.048469e-01	1.183805e+00	2.915732e-01	4.093966e-02	2.506335e-01
384           	-1.046557e-01	1.182452e+00	2.928554e-01	4.177203e-02	2.510834e-01
385           	-1.044625e-01	1.181132e+00	2.941068e-01	4.259092e-02	2.515159e-01
386           	-1.042713e-01	1.179907e+00	2.953211e-01	4.338928e-02	2.519318e-01
387           	-1.040845e-01	1.178768e+00	2.965217e-01	4.417631e-02	2.523454e-01
388           	-1.038991e-01	1.177685e+00	2.976845e-01	4.494315e-02	2.527413e-01
389           	-1.037191e-01	1.176683e+00	2.987872e-01	4.567450e-02	2.531127e-01
390           	-1.035449e-01	1.175784e+00	2.998466e-01	4.637836e-02	2.534682e-01
391           	-1.033763e-01	1.174974e+00	3.008505e-01	4.704898e-02	2.538015e-01
392           	-1.032170e-01	1.174276e+00	3.017841e-01	4.767503e-02	2.541090e-01
393           	-1.030693e-01	1.173695e+00	3.026389e-01	4.825015e-02	2.543887e-01
394           	-1.029363e-01	1.173224e+00	3.034127e-01	4.877006e-02	2.546427e-01
395           	-1.028190e-01	1.172874e+00	3.040590e-01	4.921047e-02	2.548485e-01
396           	-1.027184e-01	1.172628e+00	3.046151e-01	4.958910e-02	2.550260e-01
397           	-1.026383e-01	1.172517e+00	3.050815e-01	4.990244e-02	2.551790e-01
398           	-1.025761e-01	1.172493e+00	3.054300e-01	5.013894e-02	2.552911e-01
399           	-1.025353e-01	1.172603e+00	3.056908e-01	5.031008e-02	2.553807e-01
400           	-1.025154e-01	1.172837e+00	3.058573e-01	5.041320e-02	2.554441e-01
401           	-1.025122e-01	1.173185e+00	3.059084e-01	5.044201e-02	2.554664e-01
402           	-1.025298e-01	1.173684e+00	3.058694e-01	5.040488e-02	2.554645e-01
403           	-1.025624e-01	1.174290e+00	3.057243e-01	5.029972e-02	2.554246e-01
404           	-1.026120e-01	1.175033e+00	3.054658e-01	5.012094e-02	2.553449e-01
405           	-1.026774e-01	1.175907e+00	3.050996e-01	4.987238e-02	2.552273e-01
406           	-1.027537e-01	1.176912e+00	3.046373e-01	4.956492e-02	2.550723e-01
407           	-1.028449e-01	1.178067e+00	3.040816e-01	4.919589e-02	2.548857e-01
408           	-1.029505e-01	1.179366e+00	3.034322e-01	4.876561e-02	2.546666e-01
409           	-1.030663e-01	1.180769e+00	3.026723e-01	4.826982e-02	2.544025e-01
410           	-1.031929e-01	1.182291e+00	3.017904e-01	4.770230e-02	2.540881e-01
411           	-1.033305e-01	1.183925e+00	3.007954e-01	4.706720e-02	2.537282e-01
412           	-1.034754e-01	1.185652e+00	2.996775e-01	4.636338e-02	2.533142e-01
413           	-1.036244e-01	1.187462e+00	2.984237e-01	4.558749e-02	2.528362e-01
414           	-1.037817e-01	1.189378e+00	2.970489e-01	4.474276e-02	2.523062e-01
415           	-1.039458e-01	1.191396e+00	2.955539e-01	4.383121e-02	2.517227e-01
416           	-1.041130e-01	1.193507e+00	2.939257e-01	4.284984e-02	2.510759e-01
417           	-1.042806e-01	1.195683e+00	2.921458e-01	4.179231e-02	2.503535e-01
418           	-1.044505e-01	1.197917e+00	2.902240e-01	4.066149e-02	2.495625e-01
419           	-1.046237e-01	1.200211e+00	2.881811e-01	3.946685e-02	2.487142e-01
420           	-1.047977e-01	1.202565e+00	2.860187e-01	3.821164e-02	2.478070e-01
421           	-1.049697e-01	1.204993e+00	2.837249e-01	3.689278e-02	2.468322e-01
422           	-1.051376e-01	1.207461e+00	2.813020e-01	3.551335e-02	2.457886e-01
423           	-1.053017e-01	1.209952e+00	2.787632e-01	3.407993e-02	2.446833e-01
424           	-1.054616e-01	1.212456e+00	2.761147e-01	3.259579e-02	2.435189e-01
425           	-1.056159e-01	1.214958e+00	2.733686e-01	3.106837e-02	2.423002e-01
426           	-1.057626e-01	1.217435e+00	2.705479e-01	2.951140e-02	2.410365e-01
427           	-1.058997e-01	1.219858e+00	2.676787e-01	2.793969e-02	2.397390e-01
428           	-1.060264e-01	1.222209e+00	2.647760e-01	2.636160e-02	2.384144e-01
429           	-1.061420e-01	1.224486e+00	2.618613e-01	2.478872e-02	2.370726e-01
430           	-1.062459e-01	1.226688e+00	2.589580e-01	2.323311e-02	2.357249e-01
431           	-1.063377e-01	1.228811e+00	2.560846e-01	2.170455e-02	2.343800e-01
432           	-1.064164e-01	1.230826e+00	2.532634e-01	2.021525e-02	2.330481e-01
433           	-1.064814e-01	1.232711e+00	2.505195e-01	1.877832e-02	2.317411e-01
434           	-1.065317e-01	1.234453e+00	2.478719e-01	1.740418e-02	2.304677e-01
435           	-1.065691e-01	1.236062e+00	2.453298e-01	1.609581e-02	2.292339e-01
436           	-1.065936e-01	1.237574e+00	2.428988e-01	1.485581e-02	2.280430e-01
437           	-1.066049e-01	1.238996e+00	2.405967e-01	1.369347e-02	2.269032e-01
438           	-1.066041e-01	1.240317e+00	2.384444e-01	1.261810e-02	2.258263e-01
439           	-1.065892e-01	1.241495e+00	2.364591e-01	1.164036e-02	2.248188e-01
440           	-1.065625e-01	1.242518e+00	2.346508e-01	1.076285e-02	2.238879e-01
441           	-1.065201e-01	1.243404e+00	2.330190e-01	9.989462e-03	2.230296e-01
442           	-1.064608e-01	1.244136e+00	2.315809e-01	9.329666e-03	2.222512e-01
443           	-1.063802e-01	1.244689e+00	2.303508e-01	8.795222e-03	2.215555e-01
444           	-1.062822e-01	1.245073e+00	2.293423e-01	8.388991e-03	2.209533e-01
445           	-1.061619e-01	1.245260e+00	2.285572e-01	8.116665e-03	2.204405e-01
446           	-1.060213e-01	1.245250e+00	2.280235e-01	7.990440e-03	2.200330e-01
447           	-1.058627e-01	1.245027e+00	2.277635e-01	8.019074e-03	2.197444e-01
448           	-1.056906e-01	1.244603e+00	2.277537e-01	8.186320e-03	2.195674e-01
449           	-1.055107e-01	1.244017e+00	2.280028e-01	8.490675e-03	2.195121e-01
450           	-1.053243e-01	1.243291e+00	2.285258e-01	8.938596e-03	2.195872e-01
451           	-1.051311e-01	1.242431e+00	2.293173e-01	9.527506e-03	2.197897e-01
452           	-1.049323e-01	1.241505e+00	2.303407e-01	1.023805e-02	2.201026e-01
453           	-1.047291e-01	1.240585e+00	2.315899e-01	1.106588e-02	2.205240e-01
454           	-1.045262e-01	1.239720e+00	2.330374e-01	1.199244e-02	2.210449e-01
455           	-1.043270e-01	1.238881e+00	2.346491e-01	1.299757e-02	2.216515e-01
456           	-1.041344e-01	1.237983e+00	2.364347e-01	1.408294e-02	2.223517e-01
457           	-1.039487e-01	1.236943e+00	2.384166e-01	1.525960e-02	2.231570e-01
458           	-1.037691e-01	1.235693e+00	2.406030e-01	1.653238e-02	2.240706e-01
459           	-1.035953e-01	1.234189e+00	2.429870e-01	1.789816e-02	2.250888e-01
460           	-1.034272e-01	1.232415e+00	2.455497e-01	1.934764e-02	2.262021e-01
461           	-1.032657e-01	1.230394e+00	2.482796e-01	2.087411e-02	2.274054e-01
462           	-1.031107e-01	1.228179e+00	2.511528e-01	2.246574e-02	2.286871e-01
463           	-1.029610e-01	1.225821e+00	2.541553e-01	2.411663e-02	2.300387e-01
464           	-1.028157e-01	1.223374e+00	2.572710e-01	2.581984e-02	2.314512e-01
465           	-1.026733e-01	1.220872e+00	2.604855e-01	2.756951e-02	2.329160e-01
466           	-1.025329e-01	1.218337e+00	2.637761e-01	2.935516e-02	2.344210e-01
467           	-1.023951e-01	1.215783e+00	2.671152e-01	3.116253e-02	2.359527e-01
468           	-1.022603e-01	1.213218e+00	2.704809e-01	3.298012e-02	2.375007e-01
469           	-1.021296e-01	1.210644e+00	2.738595e-01	3.480019e-02	2.390593e-01
470           	-1.020038e-01	1.208076e+00	2.772304e-01	3.661142e-02	2.406190e-01
471           	-1.018831e-01	1.205545e+00	2.805752e-01	3.840453e-02	2.421707e-01
472           	-1.017681e-01	1.203083e+00	2.838711e-01	4.016745e-02	2.437037e-01
473           	-1.016584e-01	1.200700e+00	2.870872e-01	4.188515e-02	2.452020e-01
474           	-1.015529e-01	1.198399e+00	2.902133e-01	4.355378e-02	2.466596e-01
475           	-1.014503e-01	1.196201e+00	2.932392e-01	4.516931e-02	2.480699e-01
476           	-1.013522e-01	1.194159e+00	2.961467e-01	4.672115e-02	2.494255e-01
477           	-1.012593e-01	1.192266e+00	2.989261e-01	4.820372e-02	2.507224e-01
478           	-1.011693e-01	1.190513e+00	3.015595e-01	4.961043e-02	2.519491e-01
479           	-1.010809e-01	1.188907e+00	3.040444e-01	5.094131e-02	2.531031e-01
480           	-1.009964e-01	1.187451e+00	3.064112e-01	5.220922e-02	2.542020e-01
481           	-1.009159e-01	1.186136e+00	3.086373e-01	5.340273e-02	2.552345e-01
482           	-1.008410e-01	1.184959e+00	3.107234e-01	5.452063e-02	2.562027e-01
483           	-1.007755e-01	1.183940e+00	3.126916e-01	5.557026e-02	2.571213e-01
484           	-1.007177e-01	1.182998e+00	3.145393e-01	5.655199e-02	2.579873e-01
485           	-1.006681e-01	1.182184e+00	3.162452e-01	5.745443e-02	2.587907e-01
486           	-1.006301e-01	1.181508e+00	3.178144e-01	5.827706e-02	2.595374e-01
487           	-1.005998e-01	1.180933e+00	3.192234e-01	5.901190e-02	2.602115e-01
488           	-1.005802e-01	1.180459e+00	3.204420e-01	5.964075e-02	2.608012e-01
489           	-1.005708e-01	1.180101e+00	3.214775e-01	6.016793e-02	2.613096e-01
490           	-1.005708e-01	1.179841e+00	3.223142e-01	6.058631e-02	2.617279e-01
491           	-1.005838e-01	1.179699e+00	3.229275e-01	6.087994e-02	2.620476e-01
492           	-1.006092e-01	1.179669e+00	3.233305e-01	6.105607e-02	2.622744e-01
493           	-1.006491e-01	1.179730e+00	3.235213e-01	6.111155e-02	2.624097e-01
494           	-1.007026e-01	1.179880e+00	3.234683e-01	6.103153e-02	2.624368e-01
495           	-1.007714e-01	1.180116e+00	3.232208e-01	6.083903e-02	2.623818e-01
496           	-1.008549e-01	1.180433e+00	3.227679e-01	6.052909e-02	2.622388e-01
497           	-1.009532e-01	1.180796e+00	3.221153e-01	6.010439e-02	2.620109e-01
498           	-1.010669e-01	1.181243e+00	3.212868e-01	5.957651e-02	2.617103e-01
499           	-1.011903e-01	1.181708e+00	3.202606e-01	5.893999e-02	2.613206e-01
500           	-1.013261e-01	1.182256e+00	3.190746e-01	5.821121e-02	2.608634e-01
501           	-1.014707e-01	1.182834e+00	3.177453e-01	5.740193e-02	2.603434e-01
502           	-1.016225e-01	1.183436e+00	3.162740e-01	5.651453e-02	2.597595e-01
503           	-1.017837e-01	1.184081e+00	3.146887e-01	5.556071e-02	2.591280e-01
504           	-1.019489e-01	1.184740e+00	3.130067e-01	5.455441e-02	2.584523e-01
505           	-1.021198e-01	1.185421e+00	3.112456e-01	5.350301e-02	2.577426e-01
506           	-1.022952e-01	1.186111e+00	3.094342e-01	5.242187e-02	2.570123e-01
507           	-1.024716e-01	1.186776e+00	3.075769e-01	5.131689e-02	2.562600e-01
508           	-1.026499e-01	1.187425e+00	3.056932e-01	5.019665e-02	2.554965e-01
509           	-1.028273e-01	1.188050e+00	3.038035e-01	4.907442e-02	2.547291e-01
510           	-1.030007e-01	1.188634e+00	3.019121e-01	4.795535e-02	2.539567e-01
511           	-1.031696e-01	1.189181e+00	3.000304e-01	4.684562e-02	2.531848e-01
512           	-1.033335e-01	1.189706e+00	2.981711e-01	4.575203e-02	2.524191e-01
513           	-1.034896e-01	1.190193e+00	2.963631e-01	4.469195e-02	2.516712e-01
514           	-1.036366e-01	1.190615e+00	2.945966e-01	4.366167e-02	2.509349e-01
515           	-1.037741e-01	1.190996e+00	2.928736e-01	4.266270e-02	2.502109e-01
516           	-1.039024e-01	1.191338e+00	2.911989e-01	4.169701e-02	2.495019e-01
517           	-1.040207e-01	1.191628e+00	2.896191e-01	4.078884e-02	2.488303e-01
518           	-1.041298e-01	1.191871e+00	2.881430e-01	3.994177e-02	2.482013e-01
519           	-1.042267e-01	1.192064e+00	2.867808e-01	3.916372e-02	2.476171e-01
520           	-1.043119e-01	1.192195e+00	2.854991e-01	3.843768e-02	2.470615e-01
521           	-1.043843e-01	1.192262e+00	2.842494e-01	3.774036e-02	2.465090e-01
522           	-1.044443e-01	1.192281e+00	2.830418e-01	3.707656e-02	2.459652e-01
523           	-1.044938e-01	1.192271e+00	2.818974e-01	3.645489e-02	2.454425e-01
524           	-1.045330e-01	1.192229e+00	2.808338e-01	3.588395e-02	2.449499e-01
525           	-1.045605e-01	1.192163e+00	2.798612e-01	3.537006e-02	2.444911e-01
526           	-1.045762e-01	1.192077e+00	2.789810e-01	3.491436e-02	2.440667e-01
527           	-1.045800e-01	1.191974e+00	2.781888e-01	3.451439e-02	2.436744e-01
528           	-1.045736e-01	1.191856e+00	2.774806e-01	3.416666e-02	2.433139e-01
529           	-1.045596e-01	1.191732e+00	2.768482e-01	3.386451e-02	2.429837e-01
530           	-1.045385e-01	1.191614e+00	2.762816e-01	3.360229e-02	2.426793e-01
531           	-1.045099e-01	1.191519e+00	2.757769e-01	3.337850e-02	2.423984e-01
532           	-1.044738e-01	1.191457e+00	2.753320e-01	3.319220e-02	2.421398e-01
533           	-1.044313e-01	1.191440e+00	2.749432e-01	3.304030e-02	2.419029e-01
534           	-1.043811e-01	1.191439e+00	2.746033e-01	3.292060e-02	2.416827e-01
535           	-1.043252e-01	1.191458e+00	2.742980e-01	3.282381e-02	2.414742e-01
536           	-1.042645e-01	1.191525e+00	2.740276e-01	3.274933e-02	2.412783e-01
537           	-1.041995e-01	1.191620e+00	2.738103e-01	3.270568e-02	2.411047e-01
538           	-1.041299e-01	1.191709e+00	2.736299e-01	3.268502e-02	2.409449e-01
539           	-1.040587e-01	1.191829e+00	2.734936e-01	3.268805e-02	2.408055e-01
540           	-1.039812e-01	1.191978e+00	2.733867e-01	3.271210e-02	2.406746e-01
541           	-1.038968e-01	1.192106e+00	2.733130e-01	3.275969e-02	2.405534e-01
542           	-1.038056e-01	1.192210e+00	2.732651e-01	3.282698e-02	2.404381e-01
543           	-1.037087e-01	1.192283e+00	2.732599e-01	3.292125e-02	2.403387e-01
544           	-1.036028e-01	1.192273e+00	2.732924e-01	3.304343e-02	2.402490e-01
545           	-1.034926e-01	1.192163e+00	2.733903e-01	3.320253e-02	2.401877e-01
546           	-1.033808e-01	1.191937e+00	2.735590e-01	3.339868e-02	2.401603e-01
547           	-1.032710e-01	1.191615e+00	2.737664e-01	3.361224e-02	2.401542e-01
548           	-1.031700e-01	1.191222e+00	2.740419e-01	3.385100e-02	2.401909e-01
549           	-1.030781e-01	1.190759e+00	2.743779e-01	3.411086e-02	2.402670e-01
550           	-1.029920e-01	1.190259e+00	2.747718e-01	3.439393e-02	2.403778e-01
551           	-1.029138e-01	1.189779e+00	2.751887e-01	3.468050e-02	2.405082e-01
552           	-1.028479e-01	1.189403e+00	2.756148e-01	3.495950e-02	2.406553e-01
553           	-1.028012e-01	1.189144e+00	2.760233e-01	3.521046e-02	2.408129e-01
554           	-1.027760e-01	1.188985e+00	2.764111e-01	3.542955e-02	2.409815e-01
555           	-1.027755e-01	1.188859e+00	2.767848e-01	3.561689e-02	2.411679e-01
556           	-1.027961e-01	1.188695e+00	2.771725e-01	3.579018e-02	2.413823e-01
557           	-1.028354e-01	1.188448e+00	2.775832e-01	3.595614e-02	2.416270e-01
558           	-1.028921e-01	1.188096e+00	2.780408e-01	3.612827e-02	2.419126e-01
559           	-1.029672e-01	1.187656e+00	2.785340e-01	3.629987e-02	2.422342e-01
560           	-1.030587e-01	1.187161e+00	2.790644e-01	3.647345e-02	2.425909e-01
561           	-1.031646e-01	1.186632e+00	2.796357e-01	3.665328e-02	2.429825e-01
562           	-1.032819e-01	1.186087e+00	2.802593e-01	3.684769e-02	2.434116e-01
563           	-1.034089e-01	1.185540e+00	2.809381e-01	3.706009e-02	2.438780e-01
564           	-1.035442e-01	1.184999e+00	2.816687e-01	3.729013e-02	2.443786e-01
565           	-1.036862e-01	1.184479e+00	2.824426e-01	3.753516e-02	2.449075e-01
566           	-1.038330e-01	1.183984e+00	2.832646e-01	3.779930e-02	2.454654e-01
567           	-1.039836e-01	1.183524e+00	2.841291e-01	3.808093e-02	2.460482e-01
568           	-1.041343e-01	1.183117e+00	2.850332e-01	3.838232e-02	2.466508e-01
569           	-1.042828e-01	1.182761e+00	2.859654e-01	3.869991e-02	2.472655e-01
570           	-1.044272e-01	1.182452e+00	2.869112e-01	3.902843e-02	2.478828e-01
571           	-1.045651e-01	1.182215e+00	2.878575e-01	3.936369e-02	2.484938e-01
572           	-1.046952e-01	1.182040e+00	2.887932e-01	3.970135e-02	2.490918e-01
573           	-1.048182e-01	1.181922e+00	2.897108e-01	4.003722e-02	2.496736e-01
574           	-1.049314e-01	1.181860e+00	2.906060e-01	4.037155e-02	2.502344e-01
575           	-1.050335e-01	1.181829e+00	2.914863e-01	4.070968e-02	2.507767e-01
576           	-1.051257e-01	1.181828e+00	2.923681e-01	4.105834e-02	2.513098e-01
577           	-1.052053e-01	1.181841e+00	2.932423e-01	4.141588e-02	2.518264e-01
578           	-1.052757e-01	1.181880e+00	2.940998e-01	4.177420e-02	2.523256e-01
579           	-1.053414e-01	1.181982e+00	2.949561e-01	4.213668e-02	2.528194e-01
580           	-1.053977e-01	1.182082e+00	2.957996e-01	4.250209e-02	2.532975e-01
581           	-1.054472e-01	1.182208e+00	2.966091e-01	4.285740e-02	2.537517e-01
582           	-1.054945e-01	1.182410e+00	2.974185e-01	4.321478e-02	2.542037e-01
583           	-1.055346e-01	1.182620e+00	2.982070e-01	4.356888e-02	2.546381e-01
584           	-1.055692e-01	1.182887e+00	2.989472e-01	4.390440e-02	2.550428e-01
585           	-1.056048e-01	1.183237e+00	2.996502e-01	4.422029e-02	2.554299e-01
586           	-1.056394e-01	1.183660e+00	3.002998e-01	4.451051e-02	2.557893e-01
587           	-1.056771e-01	1.184155e+00	3.008688e-01	4.475733e-02	2.561115e-01
588           	-1.057189e-01	1.184746e+00	3.013854e-01	4.497381e-02	2.564116e-01
589           	-1.057645e-01	1.185421e+00	3.018221e-01	4.514653e-02	2.566756e-01
590           	-1.058189e-01	1.186206e+00	3.021511e-01	4.525669e-02	2.568944e-01
591           	-1.058797e-01	1.187100e+00	3.023698e-01	4.530520e-02	2.570646e-01
592           	-1.059486e-01	1.188112e+00	3.024781e-01	4.529048e-02	2.571877e-01
593           	-1.060256e-01	1.189251e+00	3.024365e-01	4.519262e-02	2.572439e-01
594           	-1.061125e-01	1.190518e+00	3.022753e-01	4.502514e-02	2.572501e-01
595           	-1.062052e-01	1.191898e+00	3.019462e-01	4.476786e-02	2.571783e-01
596           	-1.063073e-01	1.193399e+00	3.014638e-01	4.442463e-02	2.570392e-01
597           	-1.064176e-01	1.195017e+00	3.008256e-01	4.399523e-02	2.568304e-01
598           	-1.065304e-01	1.196708e+00	2.999999e-01	4.346950e-02	2.565304e-01
599           	-1.066483e-01	1.198514e+00	2.989640e-01	4.283373e-02	2.561303e-01
600           	-1.067663e-01	1.200414e+00	2.977150e-01	4.209118e-02	2.556238e-01
601           	-1.068806e-01	1.202348e+00	2.962336e-01	4.123620e-02	2.549974e-01
602           	-1.069955e-01	1.204343e+00	2.945245e-01	4.026675e-02	2.542578e-01
603           	-1.071085e-01	1.206321e+00	2.925705e-01	3.917676e-02	2.533937e-01
604           	-1.072138e-01	1.208261e+00	2.903311e-01	3.795180e-02	2.523793e-01
605           	-1.073119e-01	1.210161e+00	2.878538e-01	3.661502e-02	2.512387e-01
606           	-1.073993e-01	1.211948e+00	2.851417e-01	3.517150e-02	2.499702e-01
607           	-1.074683e-01	1.213580e+00	2.821968e-01	3.363011e-02	2.485667e-01
608           	-1.075189e-01	1.215052e+00	2.790489e-01	3.200553e-02	2.470434e-01
609           	-1.075501e-01	1.216318e+00	2.757625e-01	3.033111e-02	2.454314e-01
610           	-1.075571e-01	1.217342e+00	2.723844e-01	2.863510e-02	2.437493e-01
611           	-1.075336e-01	1.218111e+00	2.689412e-01	2.693696e-02	2.420042e-01
612           	-1.074781e-01	1.218620e+00	2.654930e-01	2.526837e-02	2.402246e-01
613           	-1.073922e-01	1.218863e+00	2.620972e-01	2.365639e-02	2.384408e-01
614           	-1.072756e-01	1.218845e+00	2.588368e-01	2.214283e-02	2.366940e-01
615           	-1.071261e-01	1.218574e+00	2.557674e-01	2.075755e-02	2.350098e-01
616           	-1.069427e-01	1.218060e+00	2.529642e-01	1.953937e-02	2.334248e-01
617           	-1.067257e-01	1.217326e+00	2.504329e-01	1.849073e-02	2.319422e-01
618           	-1.064771e-01	1.216394e+00	2.482141e-01	1.762994e-02	2.305842e-01
619           	-1.061996e-01	1.215294e+00	2.463621e-01	1.698144e-02	2.293806e-01
620           	-1.058981e-01	1.214050e+00	2.449059e-01	1.655479e-02	2.283511e-01
621           	-1.055783e-01	1.212682e+00	2.438618e-01	1.635259e-02	2.275092e-01
