# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
301           	-1.235812e-03	5.637426e-01	1.119933e-02	4.363851e-03	6.835475e-03
302           	-1.145110e-03	5.590908e-01	1.178363e-02	4.746707e-03	7.036927e-03
303           	-1.053721e-03	5.544873e-01	1.235732e-02	5.124939e-03	7.232381e-03
304           	-9.616812e-04	5.499322e-01	1.292311e-02	5.499876e-03	7.423238e-03
305           	-8.669600e-04	5.454219e-01	1.348294e-02	5.874512e-03	7.608432e-03
306           	-7.729985e-04	5.409780e-01	1.402848e-02	6.241244e-03	7.787241e-03
307           	-6.807152e-04	5.366031e-01	1.455510e-02	6.596833e-03	7.958263e-03
308           	-5.902224e-04	5.322891e-01	1.505762e-02	6.938589e-03	8.119033e-03
309           	-5.024624e-04	5.280322e-01	1.553833e-02	7.266702e-03	8.271626e-03
310           	-4.162891e-04	5.238379e-01	1.599798e-02	7.582701e-03	8.415280e-03
311           	-3.316185e-04	5.197088e-01	1.644013e-02	7.888449e-03	8.551686e-03
312           	-2.488979e-04	5.156460e-01	1.686745e-02	8.184830e-03	8.682625e-03
313           	-1.679874e-04	5.116459e-01	1.727454e-02	8.469280e-03	8.805255e-03
314           	-8.905069e-05	5.077072e-01	1.766087e-02	8.741386e-03	8.919487e-03
315           	-1.179686e-05	5.038377e-01	1.802872e-02	9.002562e-03	9.026156e-03
316           	6.287825e-05	5.000449e-01	1.837646e-02	9.251106e-03	9.125349e-03
317           	1.345780e-04	4.963283e-01	1.870345e-02	9.486302e-03	9.217146e-03
318           	2.030511e-04	4.927090e-01	1.901254e-02	9.709323e-03	9.303220e-03
319           	2.682793e-04	4.891863e-01	1.930480e-02	9.920679e-03	9.384120e-03
320           	3.310681e-04	4.857654e-01	1.957847e-02	1.012030e-02	9.458165e-03
321           	3.913894e-04	4.824349e-01	1.983603e-02	1.030941e-02	9.526627e-03
322           	4.497612e-04	4.791850e-01	2.007217e-02	1.048585e-02	9.586323e-03
323           	5.060644e-04	4.760358e-01	2.028514e-02	1.064863e-02	9.636506e-03
324           	5.606380e-04	4.729887e-01	2.047655e-02	1.079891e-02	9.677638e-03
325           	6.137277e-04	4.700420e-01	2.065290e-02	1.094018e-02	9.712722e-03
326           	6.652935e-04	4.672054e-01	2.081336e-02	1.107197e-02	9.741388e-03
327           	7.153621e-04	4.644782e-01	2.095288e-02	1.119180e-02	9.761079e-03
328           	7.634834e-04	4.618603e-01	2.106786e-02	1.129741e-02	9.770446e-03
329           	8.094377e-04	4.593466e-01	2.115556e-02	1.138722e-02	9.768340e-03
330           	8.522202e-04	4.569655e-01	2.121746e-02	1.146095e-02	9.756508e-03
331           	8.922238e-04	4.547158e-01	2.126035e-02	1.152240e-02	9.737952e-03
332           	9.299598e-04	4.525604e-01	2.128560e-02	1.157276e-02	9.712840e-03
333           	9.656868e-04	4.504926e-01	2.129147e-02	1.161142e-02	9.680050e-03
334           	9.995490e-04	4.485122e-01	2.127809e-02	1.163859e-02	9.639494e-03
335           	1.030902e-03	4.466287e-01	2.124372e-02	1.165276e-02	9.590960e-03
336           	1.059707e-03	4.448505e-01	2.118600e-02	1.165271e-02	9.533292e-03
337           	1.086185e-03	4.431840e-01	2.110524e-02	1.163881e-02	9.466437e-03
338           	1.110093e-03	4.416302e-01	2.100455e-02	1.161237e-02	9.392183e-03
339           	1.131349e-03	4.401862e-01	2.088793e-02	1.157531e-02	9.312615e-03
340           	1.149599e-03	4.388469e-01	2.075247e-02	1.152584e-02	9.226638e-03
341           	1.165140e-03	4.376091e-01	2.059613e-02	1.146321e-02	9.132926e-03
342           	1.177740e-03	4.364686e-01	2.041804e-02	1.138676e-02	9.031282e-03
343           	1.187488e-03	4.354180e-01	2.021992e-02	1.129745e-02	8.922474e-03
344           	1.194736e-03	4.344515e-01	2.000475e-02	1.119711e-02	8.807637e-03
345           	1.199330e-03	4.335671e-01	1.977387e-02	1.108627e-02	8.687606e-03
346           	1.200834e-03	4.327658e-01	1.952824e-02	1.096495e-02	8.563286e-03
347           	1.199264e-03	4.320435e-01	1.926662e-02	1.083257e-02	8.434046e-03
348           	1.195098e-03	4.313979e-01	1.898840e-02	1.068930e-02	8.299102e-03
349           	1.188902e-03	4.308250e-01	1.869488e-02	1.053634e-02	8.158536e-03
350           	1.180630e-03	4.303225e-01	1.838742e-02	1.037434e-02	8.013078e-03
351           	1.170486e-03	4.298874e-01	1.806658e-02	1.020378e-02	7.862803e-03
352           	1.158315e-03	4.295166e-01	1.773410e-02	1.002537e-02	7.708737e-03
353           	1.144041e-03	4.292044e-01	1.739117e-02	9.839628e-03	7.551545e-03
354           	1.127552e-03	4.289460e-01	1.703768e-02	9.646394e-03	7.391290e-03
355           	1.108791e-03	4.287364e-01	1.667386e-02	9.445720e-03	7.228139e-03
356           	1.087831e-03	4.285734e-01	1.630089e-02	9.238274e-03	7.062611e-03
357           	1.064898e-03	4.284527e-01	1.591940e-02	9.024596e-03	6.894801e-03
358           	1.040040e-03	4.283718e-01	1.553075e-02	8.805416e-03	6.725337e-03
359           	1.013163e-03	4.283276e-01	1.513604e-02	8.581183e-03	6.554856e-03
360           	9.838900e-04	4.283187e-01	1.473405e-02	8.350916e-03	6.383136e-03
361           	9.525726e-04	4.283420e-01	1.432804e-02	8.116594e-03	6.211449e-03
362           	9.192944e-04	4.283951e-01	1.391813e-02	7.878359e-03	6.039770e-03
363           	8.841708e-04	4.284767e-01	1.350325e-02	7.635795e-03	5.867454e-03
364           	8.470646e-04	4.285841e-01	1.308379e-02	7.388961e-03	5.694832e-03
365           	8.082417e-04	4.287161e-01	1.266180e-02	7.139142e-03	5.522659e-03
366           	7.679906e-04	4.288720e-01	1.223834e-02	6.887159e-03	5.351178e-03
367           	7.264217e-04	4.290502e-01	1.181597e-02	6.634407e-03	5.181564e-03
368           	6.832142e-04	4.292493e-01	1.139434e-02	6.380385e-03	5.013956e-03
369           	6.382309e-04	4.294680e-01	1.097288e-02	6.124669e-03	4.848207e-03
370           	5.916434e-04	4.297039e-01	1.055209e-02	5.867688e-03	4.684401e-03
371           	5.433985e-04	4.299546e-01	1.013235e-02	5.609575e-03	4.522778e-03
372           	4.932213e-04	4.302196e-01	9.713715e-03	5.350079e-03	4.363636e-03
373           	4.413837e-04	4.304979e-01	9.297150e-03	5.089959e-03	4.207191e-03
374           	3.881868e-04	4.307872e-01	8.884041e-03	4.830207e-03	4.053833e-03
375           	3.339031e-04	4.310848e-01	8.475356e-03	4.571581e-03	3.903775e-03
376           	2.785019e-04	4.313896e-01	8.069581e-03	4.313293e-03	3.756289e-03
377           	2.220135e-04	4.316980e-01	7.667018e-03	4.055523e-03	3.611496e-03
378           	1.644747e-04	4.320043e-01	7.267273e-03	3.798111e-03	3.469162e-03
379           	1.062290e-04	4.323047e-01	6.871989e-03	3.542224e-03	3.329766e-03
380           	4.726047e-05	4.325958e-01	6.482096e-03	3.288309e-03	3.193788e-03
381           	-1.241366e-05	4.328739e-01	6.097613e-03	3.036393e-03	3.061220e-03
382           	-7.276415e-05	4.331358e-01	5.718922e-03	2.786697e-03	2.932225e-03
383           	-1.339695e-04	4.333780e-01	5.346107e-03	2.539084e-03	2.807023e-03
384           	-1.958816e-04	4.335964e-01	4.979392e-03	2.293814e-03	2.685578e-03
385           	-2.581513e-04	4.337868e-01	4.618516e-03	2.051107e-03	2.567409e-03
386           	-3.204892e-04	4.339440e-01	4.264383e-03	1.811702e-03	2.452681e-03
387           	-3.827541e-04	4.340628e-01	3.918024e-03	1.576258e-03	2.341766e-03
388           	-4.448253e-04	4.341377e-01	3.580683e-03	1.345516e-03	2.235167e-03
389           	-5.064329e-04	4.341644e-01	3.252651e-03	1.119893e-03	2.132758e-03
390           	-5.675092e-04	4.341363e-01	2.934914e-03	8.999477e-04	2.034966e-03
391           	-6.279923e-04	4.340484e-01	2.628335e-03	6.861750e-04	1.942160e-03
392           	-6.878233e-04	4.338970e-01	2.333618e-03	4.789856e-04	1.854632e-03
393           	-7.469061e-04	4.336787e-01	2.050865e-03	2.785263e-04	1.772338e-03
394           	-8.050575e-04	4.333891e-01	1.780984e-03	8.543440e-05	1.695549e-03
395           	-8.619590e-04	4.330259e-01	1.525182e-03	-9.936809e-05	1.624550e-03
396           	-9.173110e-04	4.325860e-01	1.284390e-03	-2.751158e-04	1.559506e-03
397           	-9.706717e-04	4.320618e-01	1.060689e-03	-4.403270e-04	1.501016e-03
398           	-1.021980e-03	4.314577e-01	8.567052e-04	-5.936274e-04	1.450333e-03
399           	-1.071314e-03	4.307714e-01	6.740574e-04	-7.342857e-04	1.408343e-03
400           	-1.118488e-03	4.300006e-01	5.130309e-04	-8.619729e-04	1.375004e-03
401           	-1.163103e-03	4.291476e-01	3.748481e-04	-9.756789e-04	1.350527e-03
402           	-1.204782e-03	4.282104e-01	2.610511e-04	-1.074257e-03	1.335308e-03
403           	-1.243202e-03	4.271909e-01	1.733414e-04	-1.156532e-03	1.329873e-03
404           	-1.278150e-03	4.260906e-01	1.127955e-04	-1.221752e-03	1.334548e-03
405           	-1.309690e-03	4.249161e-01	7.822995e-05	-1.270575e-03	1.348805e-03
406           	-1.337797e-03	4.236735e-01	7.201821e-05	-1.301788e-03	1.373806e-03
407           	-1.362510e-03	4.223679e-01	9.837778e-05	-1.313321e-03	1.411699e-03
408           	-1.383431e-03	4.210044e-01	1.599456e-04	-1.303458e-03	1.463404e-03
409           	-1.400101e-03	4.195901e-01	2.573231e-04	-1.271440e-03	1.528763e-03
410           	-1.412320e-03	4.181307e-01	3.913929e-04	-1.216623e-03	1.608016e-03
411           	-1.419922e-03	4.166324e-01	5.625743e-04	-1.138635e-03	1.701209e-03
412           	-1.422889e-03	4.151016e-01	7.721904e-04	-1.036794e-03	1.808985e-03
413           	-1.421419e-03	4.135478e-01	1.018404e-03	-9.122173e-04	1.930621e-03
414           	-1.415400e-03	4.119789e-01	1.303014e-03	-7.638926e-04	2.066907e-03
415           	-1.404830e-03	4.104043e-01	1.627362e-03	-5.911496e-04	2.218511e-03
416           	-1.389648e-03	4.088312e-01	1.992166e-03	-3.935654e-04	2.385731e-03
417           	-1.369551e-03	4.072648e-01	2.397421e-03	-1.708403e-04	2.568261e-03
418           	-1.344319e-03	4.057129e-01	2.839366e-03	7.536425e-05	2.764002e-03
419           	-1.313970e-03	4.041818e-01	3.318037e-03	3.450487e-04	2.972988e-03
420           	-1.278764e-03	4.026798e-01	3.832302e-03	6.373873e-04	3.194915e-03
421           	-1.239002e-03	4.012163e-01	4.379933e-03	9.509646e-04	3.428969e-03
422           	-1.195461e-03	3.998110e-01	4.951616e-03	1.280347e-03	3.671270e-03
423           	-1.147533e-03	3.984403e-01	5.557512e-03	1.631223e-03	3.926288e-03
424           	-1.095385e-03	3.971087e-01	6.196632e-03	2.002931e-03	4.193701e-03
425           	-1.039203e-03	3.958281e-01	6.864730e-03	2.393162e-03	4.471568e-03
426           	-9.792033e-04	3.946066e-01	7.555477e-03	2.798535e-03	4.756942e-03
427           	-9.156597e-04	3.934503e-01	8.263470e-03	3.216075e-03	5.047395e-03
428           	-8.490870e-04	3.923622e-01	8.982510e-03	3.642168e-03	5.340342e-03
429           	-7.799499e-04	3.913448e-01	9.706639e-03	4.073370e-03	5.633270e-03
430           	-7.085835e-04	3.904007e-01	1.042883e-02	4.505831e-03	5.922998e-03
431           	-6.353206e-04	3.895323e-01	1.114248e-02	4.935920e-03	6.206561e-03
432           	-5.606487e-04	3.887375e-01	1.184478e-02	5.361740e-03	6.483037e-03
433           	-4.848322e-04	3.880144e-01	1.253770e-02	5.784017e-03	6.753681e-03
434           	-4.082288e-04	3.873635e-01	1.322388e-02	6.203710e-03	7.020168e-03
435           	-3.313910e-04	3.867831e-01	1.390508e-02	6.621148e-03	7.283930e-03
436           	-2.548383e-04	3.862744e-01	1.458000e-02	7.035160e-03	7.544836e-03
437           	-1.790514e-04	3.858371e-01	1.524256e-02	7.442230e-03	7.800333e-03
438           	-1.045358e-04	3.854701e-01	1.588308e-02	7.837004e-03	8.046075e-03
439           	-3.143730e-05	3.851706e-01	1.649337e-02	8.215246e-03	8.278120e-03
440           	4.015870e-05	3.849346e-01	1.706640e-02	8.573357e-03	8.493039e-03
441           	1.102368e-04	3.847579e-01	1.759889e-02	8.909682e-03	8.689208e-03
442           	1.786304e-04	3.846368e-01	1.809208e-02	9.224670e-03	8.867409e-03
443           	2.451522e-04	3.845672e-01	1.854815e-02	9.519225e-03	9.028921e-03
444           	3.095653e-04	3.845447e-01	1.896796e-02	9.793548e-03	9.174417e-03
445           	3.717538e-04	3.845661e-01	1.935089e-02	1.004720e-02	9.303693e-03
446           	4.313299e-04	3.846282e-01	1.969416e-02	1.027841e-02	9.415751e-03
447           	4.879222e-04	3.847259e-01	1.999669e-02	1.048627e-02	9.510425e-03
448           	5.414335e-04	3.848550e-01	2.025849e-02	1.067068e-02	9.587812e-03
449           	5.918241e-04	3.850076e-01	2.048033e-02	1.083199e-02	9.648343e-03
450           	6.390280e-04	3.851799e-01	2.066009e-02	1.096907e-02	9.691018e-03
451           	6.831709e-04	3.853666e-01	2.079792e-02	1.108213e-02	9.715788e-03
452           	7.245222e-04	3.855644e-01	2.089485e-02	1.117195e-02	9.722901e-03
453           	7.630800e-04	3.857674e-01	2.095024e-02	1.123820e-02	9.712039e-03
454           	7.987734e-04	3.859675e-01	2.096459e-02	1.128107e-02	9.683519e-03
455           	8.313476e-04	3.861550e-01	2.093937e-02	1.130103e-02	9.638339e-03
456           	8.604506e-04	3.863222e-01	2.087587e-02	1.129839e-02	9.577486e-03
457           	8.859150e-04	3.864693e-01	2.077490e-02	1.127336e-02	9.501534e-03
458           	9.075184e-04	3.865945e-01	2.063696e-02	1.122600e-02	9.410960e-03
459           	9.252953e-04	3.866974e-01	2.046242e-02	1.115651e-02	9.305915e-03
460           	9.394774e-04	3.867773e-01	2.025382e-02	1.106639e-02	9.187433e-03
461           	9.504553e-04	3.868307e-01	2.001512e-02	1.095801e-02	9.057104e-03
462           	9.585103e-04	3.868583e-01	1.974620e-02	1.083161e-02	8.914592e-03
463           	9.636065e-04	3.868582e-01	1.944372e-02	1.068547e-02	8.758253e-03
464           	9.659120e-04	3.868226e-01	1.910882e-02	1.052032e-02	8.588500e-03
465           	9.656116e-04	3.867444e-01	1.874559e-02	1.033841e-02	8.407183e-03
466           	9.627309e-04	3.866194e-01	1.835972e-02	1.014259e-02	8.217130e-03
467           	9.572401e-04	3.864412e-01	1.795242e-02	9.933449e-03	8.018969e-03
468           	9.490849e-04	3.862084e-01	1.752428e-02	9.711226e-03	7.813056e-03
469           	9.383253e-04	3.859209e-01	1.707729e-02	9.476970e-03	7.600320e-03
470           	9.250413e-04	3.855795e-01	1.661223e-02	9.231155e-03	7.381072e-03
471           	9.094150e-04	3.851853e-01	1.613000e-02	8.974417e-03	7.155587e-03
472           	8.916296e-04	3.847349e-01	1.563348e-02	8.708368e-03	6.925109e-03
473           	8.717232e-04	3.842246e-01	1.512642e-02	8.434933e-03	6.691486e-03
474           	8.497023e-04	3.836521e-01	1.460912e-02	8.154263e-03	6.454858e-03
475           	8.255875e-04	3.830168e-01	1.407970e-02	7.865438e-03	6.214263e-03
476           	7.993616e-04	3.823164e-01	1.353596e-02	7.567344e-03	5.968620e-03
477           	7.711396e-04	3.815473e-01	1.298143e-02	7.261855e-03	5.719576e-03
478           	7.409979e-04	3.807064e-01	1.241886e-02	6.950429e-03	5.468433e-03
479           	7.090557e-04	3.797913e-01	1.185024e-02	6.634174e-03	5.216062e-03
480           	6.753440e-04	3.788018e-01	1.127666e-02	6.313674e-03	4.962986e-03
481           	6.400002e-04	3.777410e-01	1.070094e-02	5.990472e-03	4.710472e-03
482           	6.030443e-04	3.766118e-01	1.012507e-02	5.665582e-03	4.459493e-03
483           	5.644415e-04	3.754162e-01	9.545305e-03	5.337094e-03	4.208211e-03
484           	5.242801e-04	3.741482e-01	8.961729e-03	5.005145e-03	3.956585e-03
485           	4.825404e-04	3.727992e-01	8.379954e-03	4.672517e-03	3.707437e-03
486           	4.398361e-04	3.713686e-01	7.806349e-03	4.343011e-03	3.463339e-03
487           	3.965845e-04	3.698612e-01	7.241289e-03	4.017229e-03	3.224060e-03
488           	3.529759e-04	3.682838e-01	6.683103e-03	3.694527e-03	2.988576e-03
489           	3.091109e-04	3.666375e-01	6.134312e-03	3.376267e-03	2.758045e-03
490           	2.651723e-04	3.649240e-01	5.592700e-03	3.061522e-03	2.531177e-03
491           	2.214849e-04	3.631459e-01	5.059026e-03	2.750998e-03	2.308028e-03
492           	1.783860e-04	3.613018e-01	4.539226e-03	2.447999e-03	2.091227e-03
493           	1.362484e-04	3.593791e-01	4.030379e-03	2.151438e-03	1.878941e-03
494           	9.498129e-05	3.574114e-01	3.540109e-03	1.865036e-03	1.675073e-03
495           	5.481804e-05	3.554058e-01	3.070367e-03	1.590001e-03	1.480365e-03
496           	1.594788e-05	3.533668e-01	2.623646e-03	1.327771e-03	1.295875e-03
497           	-2.145341e-05	3.512950e-01	2.202607e-03	1.079850e-03	1.122757e-03
498           	-5.699780e-05	3.491977e-01	1.809288e-03	8.476463e-04	9.616419e-04
499           	-9.015327e-05	3.470830e-01	1.445800e-03	6.327466e-04	8.130532e-04
500           	-1.206561e-04	3.449621e-01	1.111949e-03	4.353184e-04	6.766307e-04
501           	-1.484674e-04	3.428439e-01	8.112580e-04	2.571616e-04	5.540964e-04
502           	-1.736748e-04	3.407388e-01	5.448021e-04	9.872630e-05	4.460758e-04
503           	-1.961799e-04	3.386645e-01	3.118048e-04	-4.027752e-05	3.520823e-04
504           	-2.158405e-04	3.366338e-01	1.148887e-04	-1.583961e-04	2.732848e-04
505           	-2.323615e-04	3.346536e-01	-4.291601e-05	-2.538195e-04	2.109035e-04
506           	-2.457796e-04	3.327347e-01	-1.621300e-04	-3.268446e-04	1.647146e-04
507           	-2.561568e-04	3.308865e-01	-2.432185e-04	-3.777661e-04	1.345476e-04
508           	-2.634249e-04	3.291182e-01	-2.852780e-04	-4.060639e-04	1.207859e-04
509           	-2.674063e-04	3.274417e-01	-2.874274e-04	-4.111200e-04	1.236926e-04
510           	-2.680190e-04	3.258649e-01	-2.519049e-04	-3.939715e-04	1.420666e-04
511           	-2.656210e-04	3.243961e-01	-1.818970e-04	-3.565695e-04	1.746725e-04
512           	-2.602970e-04	3.230378e-01	-7.945463e-05	-3.000243e-04	2.205697e-04
513           	-2.521424e-04	3.217936e-01	5.457225e-05	-2.248563e-04	2.794286e-04
514           	-2.409957e-04	3.206653e-01	2.189784e-04	-1.315065e-04	3.504849e-04
515           	-2.266044e-04	3.196565e-01	4.112439e-04	-2.098245e-05	4.322263e-04
516           	-2.090017e-04	3.187679e-01	6.270752e-04	1.045359e-04	5.225393e-04
517           	-1.883395e-04	3.180002e-01	8.635054e-04	2.434133e-04	6.200922e-04
518           	-1.646691e-04	3.173512e-01	1.117544e-03	3.941027e-04	7.234410e-04
519           	-1.382062e-04	3.168215e-01	1.385729e-03	5.546585e-04	8.310709e-04
520           	-1.089291e-04	3.164064e-01	1.668004e-03	7.250730e-04	9.429312e-04
521           	-7.689570e-05	3.161032e-01	1.965647e-03	9.059280e-04	1.059719e-03
522           	-4.216676e-05	3.159107e-01	2.281499e-03	1.098583e-03	1.182916e-03
523           	-4.877138e-06	3.158271e-01	2.616244e-03	1.303245e-03	1.312999e-03
524           	3.497106e-05	3.158506e-01	2.969304e-03	1.519623e-03	1.449681e-03
525           	7.726659e-05	3.159714e-01	3.338605e-03	1.746569e-03	1.592036e-03
526           	1.216189e-04	3.161820e-01	3.716093e-03	1.979666e-03	1.736428e-03
527           	1.677769e-04	3.164758e-01	4.092360e-03	2.213957e-03	1.878403e-03
528           	2.156602e-04	3.168466e-01	4.461074e-03	2.446197e-03	2.014877e-03
529           	2.654710e-04	3.172901e-01	4.824698e-03	2.677820e-03	2.146878e-03
530           	3.171096e-04	3.178028e-01	5.190180e-03	2.912200e-03	2.277980e-03
531           	3.702839e-04	3.183806e-01	5.566398e-03	3.153483e-03	2.412915e-03
532           	4.245948e-04	3.190182e-01	5.958036e-03	3.403613e-03	2.554423e-03
533           	4.798833e-04	3.197104e-01	6.362580e-03	3.661174e-03	2.701407e-03
534           	5.363094e-04	3.204520e-01	6.772622e-03	3.922621e-03	2.850002e-03
535           	5.937920e-04	3.212390e-01	7.177988e-03	4.182786e-03	2.995202e-03
536           	6.522589e-04	3.220682e-01	7.570120e-03	4.437319e-03	3.132801e-03
537           	7.118801e-04	3.229373e-01	7.947593e-03	4.685677e-03	3.261916e-03
538           	7.725949e-04	3.238437e-01	8.312620e-03	4.928905e-03	3.383715e-03
539           	8.344651e-04	3.247833e-01	8.666675e-03	5.167803e-03	3.498873e-03
540           	8.973845e-04	3.257536e-01	9.012080e-03	5.403425e-03	3.608655e-03
541           	9.610686e-04	3.267517e-01	9.352050e-03	5.637094e-03	3.714956e-03
542           	1.025102e-03	3.277716e-01	9.686218e-03	5.868210e-03	3.818007e-03
543           	1.089513e-03	3.288111e-01	1.001284e-02	6.095933e-03	3.916907e-03
544           	1.154405e-03	3.298688e-01	1.032954e-02	6.319176e-03	4.010366e-03
545           	1.219642e-03	3.309406e-01	1.063406e-02	6.536671e-03	4.097387e-03
546           	1.285031e-03	3.320227e-01	1.092376e-02	6.746914e-03	4.176851e-03
547           	1.350613e-03	3.331120e-01	1.119780e-02	6.949513e-03	4.248286e-03
548           	1.416374e-03	3.342042e-01	1.145653e-02	7.144637e-03	4.311888e-03
549           	1.482215e-03	3.352942e-01	1.169967e-02	7.332049e-03	4.367619e-03
550           	1.547978e-03	3.363783e-01	1.192520e-02	7.510575e-03	4.414620e-03
551           	1.613491e-03	3.374509e-01	1.213246e-02	7.679722e-03	4.452740e-03
552           	1.678460e-03	3.385049e-01	1.232144e-02	7.839181e-03	4.482262e-03
553           	1.742752e-03	3.395336e-01	1.249400e-02	7.989754e-03	4.504249e-03
554           	1.806302e-03	3.405275e-01	1.265090e-02	8.131754e-03	4.519150e-03
555           	1.869011e-03	3.414871e-01	1.279039e-02	8.264205e-03	4.526184e-03
556           	1.930560e-03	3.424027e-01	1.291260e-02	8.386858e-03	4.525738e-03
557           	1.990829e-03	3.432654e-01	1.301601e-02	8.498834e-03	4.517176e-03
558           	2.049832e-03	3.440657e-01	1.309976e-02	8.599711e-03	4.500047e-03
559           	2.107361e-03	3.447942e-01	1.316180e-02	8.688258e-03	4.473537e-03
560           	2.163152e-03	3.454445e-01	1.320223e-02	8.764267e-03	4.437964e-03
561           	2.216956e-03	3.460102e-01	1.322143e-02	8.827670e-03	4.393758e-03
562           	2.268389e-03	3.464853e-01	1.321949e-02	8.878131e-03	4.341354e-03
563           	2.317169e-03	3.468622e-01	1.319856e-02	8.916449e-03	4.282111e-03
564           	2.363041e-03	3.471343e-01	1.315929e-02	8.942687e-03	4.216605e-03
565           	2.405822e-03	3.472932e-01	1.310178e-02	8.956712e-03	4.145068e-03
566           	2.445252e-03	3.473310e-01	1.302551e-02	8.958008e-03	4.067504e-03
567           	2.481183e-03	3.472405e-01	1.293000e-02	8.946184e-03	3.983819e-03
568           	2.513453e-03	3.470136e-01	1.281652e-02	8.921712e-03	3.894806e-03
569           	2.541887e-03	3.466441e-01	1.268614e-02	8.884956e-03	3.801183e-03
570           	2.565995e-03	3.461287e-01	1.253896e-02	8.835475e-03	3.703486e-03
571           	2.585221e-03	3.454622e-01	1.237517e-02	8.772807e-03	3.602365e-03
572           	2.599151e-03	3.446434e-01	1.219376e-02	8.696030e-03	3.497728e-03
573           	2.607331e-03	3.436755e-01	1.198705e-02	8.600856e-03	3.386195e-03
574           	2.609456e-03	3.425524e-01	1.175658e-02	8.487746e-03	3.268834e-03
575           	2.605248e-03	3.412750e-01	1.150416e-02	8.357330e-03	3.146834e-03
576           	2.594341e-03	3.398394e-01	1.123020e-02	8.209439e-03	3.020756e-03
577           	2.576148e-03	3.382497e-01	1.093252e-02	8.042408e-03	2.890112e-03
578           	2.550208e-03	3.365171e-01	1.060537e-02	7.852893e-03	2.752476e-03
579           	2.516370e-03	3.346462e-01	1.024383e-02	7.638284e-03	2.605544e-03
580           	2.474680e-03	3.326365e-01	9.845255e-03	7.397308e-03	2.447947e-03
581           	2.425113e-03	3.304876e-01	9.412578e-03	7.131402e-03	2.281176e-03
582           	2.367733e-03	3.282002e-01	8.948581e-03	6.842024e-03	2.106557e-03
583           	2.302853e-03	3.257864e-01	8.452458e-03	6.529082e-03	1.923376e-03
584           	2.230432e-03	3.232610e-01	7.915663e-03	6.188263e-03	1.727400e-03
585           	2.150316e-03	3.206350e-01	7.326846e-03	5.813739e-03	1.513107e-03
586           	2.062687e-03	3.179103e-01	6.691191e-03	5.408282e-03	1.282909e-03
587           	1.968461e-03	3.150884e-01	6.013270e-03	4.975095e-03	1.038174e-03
588           	1.869122e-03	3.121853e-01	5.297421e-03	4.517832e-03	7.795886e-04
589           	1.764972e-03	3.092220e-01	4.540395e-03	4.035169e-03	5.052260e-04
590           	1.656209e-03	3.062097e-01	3.739683e-03	3.526050e-03	2.136324e-04
591           	1.543255e-03	3.031582e-01	2.896808e-03	2.991659e-03	-9.485119e-05
592           	1.426450e-03	3.000863e-01	2.009964e-03	2.431432e-03	-4.214685e-04
593           	1.306889e-03	2.970035e-01	1.086601e-03	1.850189e-03	-7.635885e-04
594           	1.185404e-03	2.939221e-01	1.379654e-04	1.254387e-03	-1.116421e-03
595           	1.062711e-03	2.908471e-01	-8.290574e-04	6.481819e-04	-1.477239e-03
596           	9.397260e-04	2.878026e-01	-1.811047e-03	3.420266e-05	-1.845249e-03
597           	8.174780e-04	2.848039e-01	-2.799458e-03	-5.822509e-04	-2.217207e-03
598           	6.960674e-04	2.818601e-01	-3.789419e-03	-1.198642e-03	-2.590777e-03
599           	5.763670e-04	2.789882e-01	-4.776887e-03	-1.812077e-03	-2.964811e-03
600           	4.593827e-04	2.762065e-01	-5.756880e-03	-2.419057e-03	-3.337823e-03
601           	3.456285e-04	2.735272e-01	-6.727399e-03	-3.018071e-03	-3.709328e-03
602           	2.357446e-04	2.709666e-01	-7.678111e-03	-3.603311e-03	-4.074800e-03
603           	1.288844e-04	2.685333e-01	-8.604432e-03	-4.173331e-03	-4.431100e-03
604           	2.424334e-05	2.662363e-01	-9.506378e-03	-4.728946e-03	-4.777432e-03
605           	-7.834586e-05	2.640850e-01	-1.038216e-02	-5.269425e-03	-5.112734e-03
606           	-1.790599e-04	2.620927e-01	-1.122763e-02	-5.792873e-03	-5.434753e-03
607           	-2.781939e-04	2.602643e-01	-1.204431e-02	-6.300351e-03	-5.743963e-03
608           	-3.758488e-04	2.586136e-01	-1.282645e-02	-6.789076e-03	-6.037379e-03
609           	-4.720403e-04	2.571538e-01	-1.357251e-02	-7.258294e-03	-6.314214e-03
610           	-5.669674e-04	2.558935e-01	-1.428207e-02	-7.708003e-03	-6.574068e-03
611           	-6.605466e-04	2.548406e-01	-1.495875e-02	-8.139921e-03	-6.818828e-03
612           	-7.524763e-04	2.539976e-01	-1.560649e-02	-8.555720e-03	-7.050767e-03
613           	-8.422659e-04	2.533655e-01	-1.622637e-02	-8.955453e-03	-7.270921e-03
614           	-9.299618e-04	2.529435e-01	-1.682232e-02	-9.341120e-03	-7.481196e-03
615           	-1.015883e-03	2.527281e-01	-1.739627e-02	-9.714018e-03	-7.682252e-03
