# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
301           	-1.161618e-01	1.460189e+00	4.581865e-02	-9.325245e-02	1.390711e-01
302           	-1.159635e-01	1.457562e+00	4.985105e-02	-9.103795e-02	1.408890e-01
303           	-1.157848e-01	1.455102e+00	5.361314e-02	-8.897826e-02	1.425914e-01
304           	-1.156266e-01	1.452809e+00	5.710639e-02	-8.707341e-02	1.441798e-01
305           	-1.154877e-01	1.450690e+00	6.025753e-02	-8.535896e-02	1.456165e-01
306           	-1.153643e-01	1.448746e+00	6.303812e-02	-8.384523e-02	1.468834e-01
307           	-1.152542e-01	1.446996e+00	6.544470e-02	-8.253189e-02	1.479766e-01
308           	-1.151552e-01	1.445455e+00	6.747235e-02	-8.141899e-02	1.488913e-01
309           	-1.150672e-01	1.444124e+00	6.913766e-02	-8.049837e-02	1.496360e-01
310           	-1.149840e-01	1.442949e+00	7.042733e-02	-7.977038e-02	1.501977e-01
311           	-1.149024e-01	1.441930e+00	7.129424e-02	-7.925526e-02	1.505495e-01
312           	-1.148249e-01	1.441129e+00	7.171969e-02	-7.896511e-02	1.506848e-01
313           	-1.147512e-01	1.440520e+00	7.170800e-02	-7.889715e-02	1.506052e-01
314           	-1.146782e-01	1.440060e+00	7.128400e-02	-7.903623e-02	1.503202e-01
315           	-1.146083e-01	1.439804e+00	7.044314e-02	-7.938678e-02	1.498299e-01
316           	-1.145399e-01	1.439712e+00	6.916513e-02	-7.995731e-02	1.491224e-01
317           	-1.144727e-01	1.439827e+00	6.748228e-02	-8.073157e-02	1.482138e-01
318           	-1.144103e-01	1.440164e+00	6.536960e-02	-8.172546e-02	1.470951e-01
319           	-1.143472e-01	1.440657e+00	6.280808e-02	-8.294315e-02	1.457512e-01
320           	-1.142880e-01	1.441356e+00	5.985358e-02	-8.436118e-02	1.442148e-01
321           	-1.142348e-01	1.442259e+00	5.647265e-02	-8.599843e-02	1.424711e-01
322           	-1.141890e-01	1.443352e+00	5.268100e-02	-8.784850e-02	1.405295e-01
323           	-1.141517e-01	1.444665e+00	4.853215e-02	-8.988561e-02	1.384178e-01
324           	-1.141205e-01	1.446169e+00	4.400333e-02	-9.211888e-02	1.361222e-01
325           	-1.141002e-01	1.447896e+00	3.913647e-02	-9.453199e-02	1.336685e-01
326           	-1.140902e-01	1.449812e+00	3.394507e-02	-9.711766e-02	1.310627e-01
327           	-1.140963e-01	1.451939e+00	2.845874e-02	-9.986697e-02	1.283257e-01
328           	-1.141172e-01	1.454235e+00	2.269475e-02	-1.027698e-01	1.254645e-01
329           	-1.141541e-01	1.456717e+00	1.668105e-02	-1.058135e-01	1.224946e-01
330           	-1.142044e-01	1.459346e+00	1.045947e-02	-1.089747e-01	1.194341e-01
331           	-1.142732e-01	1.462162e+00	4.055727e-03	-1.122454e-01	1.163011e-01
332           	-1.143540e-01	1.465132e+00	-2.539406e-03	-1.156237e-01	1.130843e-01
333           	-1.144544e-01	1.468267e+00	-9.297554e-03	-1.191032e-01	1.098056e-01
334           	-1.145661e-01	1.471523e+00	-1.624838e-02	-1.226903e-01	1.064419e-01
335           	-1.146922e-01	1.474908e+00	-2.335279e-02	-1.263686e-01	1.030158e-01
336           	-1.148264e-01	1.478383e+00	-3.058898e-02	-1.301209e-01	9.953188e-02
337           	-1.149772e-01	1.481984e+00	-3.788441e-02	-1.339194e-01	9.603494e-02
338           	-1.151409e-01	1.485664e+00	-4.519484e-02	-1.377383e-01	9.254345e-02
339           	-1.153248e-01	1.489441e+00	-5.245193e-02	-1.415507e-01	8.909880e-02
340           	-1.155213e-01	1.493255e+00	-5.963584e-02	-1.453392e-01	8.570339e-02
341           	-1.157336e-01	1.497122e+00	-6.671460e-02	-1.490909e-01	8.237627e-02
342           	-1.159566e-01	1.500975e+00	-7.365335e-02	-1.527832e-01	7.912990e-02
343           	-1.161912e-01	1.504794e+00	-8.042354e-02	-1.564030e-01	7.597943e-02
344           	-1.164340e-01	1.508593e+00	-8.700160e-02	-1.599348e-01	7.293317e-02
345           	-1.166796e-01	1.512313e+00	-9.337729e-02	-1.633682e-01	6.999091e-02
346           	-1.169332e-01	1.515948e+00	-9.953202e-02	-1.666993e-01	6.716724e-02
347           	-1.171872e-01	1.519517e+00	-1.054408e-01	-1.699076e-01	6.446674e-02
348           	-1.174366e-01	1.522943e+00	-1.111046e-01	-1.729890e-01	6.188431e-02
349           	-1.176822e-01	1.526222e+00	-1.165169e-01	-1.759407e-01	5.942378e-02
350           	-1.179164e-01	1.529371e+00	-1.216446e-01	-1.787387e-01	5.709409e-02
351           	-1.181328e-01	1.532390e+00	-1.265011e-01	-1.813833e-01	5.488220e-02
352           	-1.183297e-01	1.535212e+00	-1.310327e-01	-1.838461e-01	5.281335e-02
353           	-1.185029e-01	1.537853e+00	-1.352353e-01	-1.861206e-01	5.088532e-02
354           	-1.186487e-01	1.540337e+00	-1.391276e-01	-1.882125e-01	4.908496e-02
355           	-1.187639e-01	1.542641e+00	-1.427247e-01	-1.901263e-01	4.740155e-02
356           	-1.188460e-01	1.544761e+00	-1.460310e-01	-1.918615e-01	4.583054e-02
357           	-1.188914e-01	1.546706e+00	-1.490476e-01	-1.934152e-01	4.436759e-02
358           	-1.188985e-01	1.548479e+00	-1.517821e-01	-1.947895e-01	4.300745e-02
359           	-1.188648e-01	1.550090e+00	-1.542353e-01	-1.959824e-01	4.174719e-02
360           	-1.187881e-01	1.551551e+00	-1.564101e-01	-1.969932e-01	4.058308e-02
361           	-1.186694e-01	1.552855e+00	-1.583088e-01	-1.978238e-01	3.951501e-02
362           	-1.185121e-01	1.554001e+00	-1.599335e-01	-1.984789e-01	3.854541e-02
363           	-1.183181e-01	1.554999e+00	-1.612823e-01	-1.989593e-01	3.767693e-02
364           	-1.180868e-01	1.555845e+00	-1.623455e-01	-1.992595e-01	3.691405e-02
365           	-1.178185e-01	1.556540e+00	-1.631135e-01	-1.993752e-01	3.626177e-02
366           	-1.175175e-01	1.557077e+00	-1.635704e-01	-1.993027e-01	3.573233e-02
367           	-1.171874e-01	1.557462e+00	-1.637093e-01	-1.990421e-01	3.533279e-02
368           	-1.168288e-01	1.557697e+00	-1.635264e-01	-1.985920e-01	3.506566e-02
369           	-1.164423e-01	1.557772e+00	-1.630283e-01	-1.979564e-01	3.492813e-02
370           	-1.160425e-01	1.557744e+00	-1.622976e-01	-1.971913e-01	3.489370e-02
371           	-1.156248e-01	1.557581e+00	-1.612759e-01	-1.962627e-01	3.498686e-02
372           	-1.151914e-01	1.557270e+00	-1.599553e-01	-1.951690e-01	3.521372e-02
373           	-1.147458e-01	1.556795e+00	-1.583147e-01	-1.939032e-01	3.558844e-02
374           	-1.142950e-01	1.556174e+00	-1.563599e-01	-1.924749e-01	3.611509e-02
375           	-1.138426e-01	1.555412e+00	-1.541160e-01	-1.909006e-01	3.678463e-02
376           	-1.133939e-01	1.554522e+00	-1.516049e-01	-1.891963e-01	3.759148e-02
377           	-1.129527e-01	1.553514e+00	-1.488510e-01	-1.873782e-01	3.852726e-02
378           	-1.125234e-01	1.552402e+00	-1.458576e-01	-1.854521e-01	3.959459e-02
379           	-1.121103e-01	1.551180e+00	-1.426315e-01	-1.834261e-01	4.079452e-02
380           	-1.117226e-01	1.549861e+00	-1.391852e-01	-1.813152e-01	4.213003e-02
381           	-1.113627e-01	1.548410e+00	-1.355341e-01	-1.791297e-01	4.359565e-02
382           	-1.110192e-01	1.546748e+00	-1.317294e-01	-1.768839e-01	4.515450e-02
383           	-1.106913e-01	1.544913e+00	-1.277845e-01	-1.745835e-01	4.679906e-02
384           	-1.103889e-01	1.542962e+00	-1.236799e-01	-1.722288e-01	4.854895e-02
385           	-1.101209e-01	1.540878e+00	-1.193973e-01	-1.698196e-01	5.042227e-02
386           	-1.098899e-01	1.538659e+00	-1.149479e-01	-1.673638e-01	5.241592e-02
387           	-1.096925e-01	1.536331e+00	-1.103526e-01	-1.648688e-01	5.451615e-02
388           	-1.095221e-01	1.533919e+00	-1.056457e-01	-1.623449e-01	5.669924e-02
389           	-1.093740e-01	1.531432e+00	-1.008563e-01	-1.598021e-01	5.894587e-02
390           	-1.092459e-01	1.528878e+00	-9.600490e-02	-1.572484e-01	6.124349e-02
391           	-1.091363e-01	1.526261e+00	-9.109755e-02	-1.546851e-01	6.358754e-02
392           	-1.090467e-01	1.523556e+00	-8.607333e-02	-1.520834e-01	6.601008e-02
393           	-1.089754e-01	1.520831e+00	-8.103034e-02	-1.494906e-01	6.846028e-02
394           	-1.089165e-01	1.518090e+00	-7.601381e-02	-1.469234e-01	7.090957e-02
395           	-1.088631e-01	1.515324e+00	-7.108082e-02	-1.444035e-01	7.332272e-02
396           	-1.088112e-01	1.512538e+00	-6.626107e-02	-1.419417e-01	7.568065e-02
397           	-1.087606e-01	1.509737e+00	-6.156514e-02	-1.395432e-01	7.797801e-02
398           	-1.087097e-01	1.506927e+00	-5.699734e-02	-1.372084e-01	8.021103e-02
399           	-1.086573e-01	1.504128e+00	-5.255881e-02	-1.349367e-01	8.237787e-02
400           	-1.086062e-01	1.501361e+00	-4.825521e-02	-1.327338e-01	8.447862e-02
401           	-1.085550e-01	1.498636e+00	-4.409667e-02	-1.306033e-01	8.650666e-02
402           	-1.085012e-01	1.495994e+00	-4.011514e-02	-1.285588e-01	8.844363e-02
403           	-1.084450e-01	1.493434e+00	-3.633944e-02	-1.266147e-01	9.027524e-02
404           	-1.083843e-01	1.490958e+00	-3.281636e-02	-1.247925e-01	9.197614e-02
405           	-1.083186e-01	1.488614e+00	-2.959518e-02	-1.231162e-01	9.352104e-02
406           	-1.082479e-01	1.486414e+00	-2.663904e-02	-1.215674e-01	9.492839e-02
407           	-1.081741e-01	1.484401e+00	-2.394745e-02	-1.201478e-01	9.620034e-02
408           	-1.080956e-01	1.482529e+00	-2.154548e-02	-1.188684e-01	9.732290e-02
409           	-1.080086e-01	1.480823e+00	-1.952896e-02	-1.177731e-01	9.824411e-02
410           	-1.079177e-01	1.479343e+00	-1.794772e-02	-1.168915e-01	9.894380e-02
411           	-1.078224e-01	1.478070e+00	-1.677393e-02	-1.162094e-01	9.943546e-02
412           	-1.077203e-01	1.477008e+00	-1.602393e-02	-1.157323e-01	9.970837e-02
413           	-1.076158e-01	1.476166e+00	-1.572535e-02	-1.154785e-01	9.975313e-02
414           	-1.075108e-01	1.475511e+00	-1.587488e-02	-1.154483e-01	9.957340e-02
415           	-1.074122e-01	1.475109e+00	-1.641113e-02	-1.156178e-01	9.920663e-02
416           	-1.073198e-01	1.474900e+00	-1.736359e-02	-1.160016e-01	9.863802e-02
417           	-1.072333e-01	1.474894e+00	-1.874376e-02	-1.166051e-01	9.786138e-02
418           	-1.071556e-01	1.475125e+00	-2.053054e-02	-1.174209e-01	9.689038e-02
419           	-1.070868e-01	1.475537e+00	-2.276521e-02	-1.184694e-01	9.570416e-02
420           	-1.070335e-01	1.476131e+00	-2.541043e-02	-1.197387e-01	9.432827e-02
421           	-1.069920e-01	1.476890e+00	-2.843336e-02	-1.212087e-01	9.277532e-02
422           	-1.069658e-01	1.477795e+00	-3.180704e-02	-1.228693e-01	9.106227e-02
423           	-1.069568e-01	1.478848e+00	-3.552221e-02	-1.247179e-01	8.919570e-02
424           	-1.069659e-01	1.480081e+00	-3.955511e-02	-1.267435e-01	8.718837e-02
425           	-1.069969e-01	1.481514e+00	-4.383780e-02	-1.289158e-01	8.507798e-02
426           	-1.070555e-01	1.483196e+00	-4.831563e-02	-1.312133e-01	8.289768e-02
427           	-1.071381e-01	1.485081e+00	-5.295922e-02	-1.336177e-01	8.065846e-02
428           	-1.072504e-01	1.487172e+00	-5.773861e-02	-1.361197e-01	7.838108e-02
429           	-1.073834e-01	1.489417e+00	-6.267914e-02	-1.387230e-01	7.604387e-02
430           	-1.075416e-01	1.491836e+00	-6.771721e-02	-1.414002e-01	7.368301e-02
431           	-1.077198e-01	1.494368e+00	-7.281963e-02	-1.441296e-01	7.130996e-02
432           	-1.079270e-01	1.497034e+00	-7.791535e-02	-1.468847e-01	6.896932e-02
433           	-1.081549e-01	1.499759e+00	-8.296945e-02	-1.496396e-01	6.667018e-02
434           	-1.084109e-01	1.502564e+00	-8.795316e-02	-1.523875e-01	6.443433e-02
435           	-1.086847e-01	1.505419e+00	-9.285870e-02	-1.551141e-01	6.225535e-02
436           	-1.089815e-01	1.508366e+00	-9.761711e-02	-1.577900e-01	6.017294e-02
437           	-1.092913e-01	1.511333e+00	-1.022213e-01	-1.604020e-01	5.818069e-02
438           	-1.096130e-01	1.514348e+00	-1.066890e-01	-1.629575e-01	5.626849e-02
439           	-1.099393e-01	1.517366e+00	-1.110245e-01	-1.654515e-01	5.442702e-02
440           	-1.102677e-01	1.520344e+00	-1.152174e-01	-1.678764e-01	5.265897e-02
441           	-1.105975e-01	1.523288e+00	-1.192504e-01	-1.702228e-01	5.097232e-02
442           	-1.109199e-01	1.526158e+00	-1.231283e-01	-1.724841e-01	4.935578e-02
443           	-1.112362e-01	1.528935e+00	-1.268440e-01	-1.746582e-01	4.781425e-02
444           	-1.115383e-01	1.531657e+00	-1.303778e-01	-1.767272e-01	4.634941e-02
445           	-1.118190e-01	1.534255e+00	-1.337225e-01	-1.786802e-01	4.495771e-02
446           	-1.120793e-01	1.536689e+00	-1.368816e-01	-1.805201e-01	4.363856e-02
447           	-1.123151e-01	1.538978e+00	-1.398420e-01	-1.822361e-01	4.239407e-02
448           	-1.125230e-01	1.541117e+00	-1.425841e-01	-1.838151e-01	4.123093e-02
449           	-1.127016e-01	1.543075e+00	-1.451046e-01	-1.852539e-01	4.014931e-02
450           	-1.128496e-01	1.544858e+00	-1.473886e-01	-1.865439e-01	3.915532e-02
451           	-1.129658e-01	1.546471e+00	-1.494350e-01	-1.876833e-01	3.824833e-02
452           	-1.130502e-01	1.547881e+00	-1.512438e-01	-1.886721e-01	3.742829e-02
453           	-1.131039e-01	1.549074e+00	-1.528068e-01	-1.895072e-01	3.670046e-02
454           	-1.131281e-01	1.550058e+00	-1.541086e-01	-1.901823e-01	3.607376e-02
455           	-1.131239e-01	1.550839e+00	-1.551341e-01	-1.906909e-01	3.555682e-02
456           	-1.130915e-01	1.551435e+00	-1.558671e-01	-1.910250e-01	3.515790e-02
457           	-1.130315e-01	1.551835e+00	-1.563093e-01	-1.911861e-01	3.487687e-02
458           	-1.129465e-01	1.552034e+00	-1.564507e-01	-1.911719e-01	3.472117e-02
459           	-1.128403e-01	1.552041e+00	-1.562839e-01	-1.909822e-01	3.469833e-02
460           	-1.127156e-01	1.551866e+00	-1.558004e-01	-1.906158e-01	3.481542e-02
461           	-1.125756e-01	1.551513e+00	-1.549940e-01	-1.900725e-01	3.507857e-02
462           	-1.124252e-01	1.550995e+00	-1.538594e-01	-1.893549e-01	3.549554e-02
463           	-1.122679e-01	1.550317e+00	-1.523998e-01	-1.884678e-01	3.606796e-02
464           	-1.121061e-01	1.549489e+00	-1.506231e-01	-1.874176e-01	3.679456e-02
465           	-1.119395e-01	1.548500e+00	-1.485447e-01	-1.862119e-01	3.766713e-02
466           	-1.117710e-01	1.547348e+00	-1.461899e-01	-1.848659e-01	3.867608e-02
467           	-1.116054e-01	1.546040e+00	-1.435749e-01	-1.833929e-01	3.981793e-02
468           	-1.114447e-01	1.544589e+00	-1.407039e-01	-1.817967e-01	4.109276e-02
469           	-1.112926e-01	1.543001e+00	-1.375694e-01	-1.800773e-01	4.250792e-02
470           	-1.111518e-01	1.541282e+00	-1.341699e-01	-1.782368e-01	4.406688e-02
471           	-1.110217e-01	1.539448e+00	-1.305177e-01	-1.762806e-01	4.576288e-02
472           	-1.109009e-01	1.537498e+00	-1.266403e-01	-1.742211e-01	4.758078e-02
473           	-1.107893e-01	1.535439e+00	-1.225718e-01	-1.720751e-01	4.950338e-02
474           	-1.106863e-01	1.533273e+00	-1.183295e-01	-1.698511e-01	5.152157e-02
475           	-1.105942e-01	1.530997e+00	-1.139234e-01	-1.675559e-01	5.363255e-02
476           	-1.105190e-01	1.528633e+00	-1.093754e-01	-1.652067e-01	5.583127e-02
477           	-1.104590e-01	1.526176e+00	-1.047294e-01	-1.628237e-01	5.809430e-02
478           	-1.103999e-01	1.523537e+00	-1.000512e-01	-1.604255e-01	6.037428e-02
479           	-1.103367e-01	1.520746e+00	-9.537807e-02	-1.580257e-01	6.264768e-02
480           	-1.102790e-01	1.517870e+00	-9.070126e-02	-1.556297e-01	6.492840e-02
481           	-1.102341e-01	1.514907e+00	-8.600737e-02	-1.532378e-01	6.723044e-02
482           	-1.102034e-01	1.511855e+00	-8.128783e-02	-1.508473e-01	6.955950e-02
483           	-1.101843e-01	1.508772e+00	-7.654661e-02	-1.484576e-01	7.191101e-02
484           	-1.101725e-01	1.505706e+00	-7.181627e-02	-1.460806e-01	7.426432e-02
485           	-1.101636e-01	1.502696e+00	-6.717525e-02	-1.437513e-01	7.657601e-02
486           	-1.101556e-01	1.499753e+00	-6.270289e-02	-1.415071e-01	7.880418e-02
487           	-1.101494e-01	1.496880e+00	-5.843746e-02	-1.393682e-01	8.093071e-02
488           	-1.101466e-01	1.494087e+00	-5.439101e-02	-1.373421e-01	8.295106e-02
489           	-1.101474e-01	1.491402e+00	-5.055984e-02	-1.354274e-01	8.486751e-02
490           	-1.101519e-01	1.488844e+00	-4.694504e-02	-1.336244e-01	8.667934e-02
491           	-1.101603e-01	1.486431e+00	-4.354854e-02	-1.319345e-01	8.838598e-02
492           	-1.101730e-01	1.484177e+00	-4.038115e-02	-1.303635e-01	8.998239e-02
493           	-1.101897e-01	1.482088e+00	-3.746701e-02	-1.289232e-01	9.145618e-02
494           	-1.102114e-01	1.480182e+00	-3.483093e-02	-1.276268e-01	9.279589e-02
495           	-1.102390e-01	1.478466e+00	-3.249646e-02	-1.264872e-01	9.399072e-02
496           	-1.102725e-01	1.476936e+00	-3.049095e-02	-1.255180e-01	9.502704e-02
497           	-1.103120e-01	1.475591e+00	-2.883181e-02	-1.247279e-01	9.589606e-02
498           	-1.103560e-01	1.474433e+00	-2.753565e-02	-1.241238e-01	9.658813e-02
499           	-1.104044e-01	1.473477e+00	-2.661455e-02	-1.237117e-01	9.709715e-02
500           	-1.104596e-01	1.472736e+00	-2.607007e-02	-1.234946e-01	9.742452e-02
501           	-1.105204e-01	1.472182e+00	-2.592106e-02	-1.234809e-01	9.755985e-02
502           	-1.105871e-01	1.471820e+00	-2.617991e-02	-1.236771e-01	9.749719e-02
503           	-1.106578e-01	1.471677e+00	-2.684635e-02	-1.240809e-01	9.723459e-02
504           	-1.107329e-01	1.471783e+00	-2.790988e-02	-1.246879e-01	9.677798e-02
505           	-1.108136e-01	1.472070e+00	-2.934545e-02	-1.254864e-01	9.614091e-02
506           	-1.108959e-01	1.472503e+00	-3.118166e-02	-1.264867e-01	9.530505e-02
507           	-1.109821e-01	1.473138e+00	-3.344128e-02	-1.277028e-01	9.426149e-02
508           	-1.110719e-01	1.473962e+00	-3.611047e-02	-1.291272e-01	9.301669e-02
509           	-1.111627e-01	1.474939e+00	-3.916054e-02	-1.307429e-01	9.158239e-02
510           	-1.112553e-01	1.476101e+00	-4.261166e-02	-1.325611e-01	8.994947e-02
511           	-1.113501e-01	1.477398e+00	-4.645000e-02	-1.345751e-01	8.812515e-02
512           	-1.114516e-01	1.478892e+00	-5.061954e-02	-1.367614e-01	8.614185e-02
513           	-1.115593e-01	1.480553e+00	-5.510098e-02	-1.391098e-01	8.400879e-02
514           	-1.116711e-01	1.482331e+00	-5.990595e-02	-1.416241e-01	8.171817e-02
515           	-1.117929e-01	1.484278e+00	-6.497683e-02	-1.442813e-01	7.930448e-02
516           	-1.119214e-01	1.486403e+00	-7.039642e-02	-1.471196e-01	7.672321e-02
517           	-1.120598e-01	1.488652e+00	-7.605486e-02	-1.500872e-01	7.403234e-02
518           	-1.122070e-01	1.491015e+00	-8.187463e-02	-1.531444e-01	7.126973e-02
519           	-1.123627e-01	1.493409e+00	-8.771345e-02	-1.562194e-01	6.850595e-02
520           	-1.125294e-01	1.495902e+00	-9.362955e-02	-1.593442e-01	6.571462e-02
521           	-1.127048e-01	1.498572e+00	-9.978488e-02	-1.625973e-01	6.281238e-02
522           	-1.128869e-01	1.501426e+00	-1.061578e-01	-1.659658e-01	5.980801e-02
523           	-1.130796e-01	1.504444e+00	-1.126924e-01	-1.694258e-01	5.673344e-02
524           	-1.132813e-01	1.507586e+00	-1.193136e-01	-1.729381e-01	5.362450e-02
525           	-1.134947e-01	1.510816e+00	-1.259366e-01	-1.764630e-01	5.052636e-02
526           	-1.137157e-01	1.514078e+00	-1.325285e-01	-1.799799e-01	4.745147e-02
527           	-1.139449e-01	1.517398e+00	-1.390226e-01	-1.834562e-01	4.443361e-02
528           	-1.141733e-01	1.520730e+00	-1.453989e-01	-1.868728e-01	4.147384e-02
529           	-1.144071e-01	1.524103e+00	-1.516255e-01	-1.902198e-01	3.859435e-02
530           	-1.146356e-01	1.527471e+00	-1.576913e-01	-1.934812e-01	3.578994e-02
531           	-1.148632e-01	1.530836e+00	-1.635777e-01	-1.966521e-01	3.307435e-02
532           	-1.150773e-01	1.534165e+00	-1.692948e-01	-1.997247e-01	3.042993e-02
533           	-1.152868e-01	1.537458e+00	-1.748035e-01	-2.026885e-01	2.788500e-02
534           	-1.154783e-01	1.540694e+00	-1.800860e-01	-2.055213e-01	2.543526e-02
535           	-1.156529e-01	1.543848e+00	-1.850955e-01	-2.082006e-01	2.310509e-02
536           	-1.158049e-01	1.546929e+00	-1.898167e-01	-2.107132e-01	2.089657e-02
537           	-1.159296e-01	1.549863e+00	-1.942216e-01	-2.130404e-01	1.881883e-02
538           	-1.160289e-01	1.552667e+00	-1.982968e-01	-2.151773e-01	1.688052e-02
539           	-1.160944e-01	1.555319e+00	-2.020239e-01	-2.171063e-01	1.508243e-02
540           	-1.161303e-01	1.557798e+00	-2.053942e-01	-2.188274e-01	1.343316e-02
541           	-1.161364e-01	1.560123e+00	-2.083825e-01	-2.203276e-01	1.194516e-02
542           	-1.161074e-01	1.562287e+00	-2.109892e-01	-2.216020e-01	1.061277e-02
543           	-1.160439e-01	1.564256e+00	-2.132306e-01	-2.226592e-01	9.428566e-03
544           	-1.159449e-01	1.566049e+00	-2.151109e-01	-2.235003e-01	8.389456e-03
545           	-1.158116e-01	1.567662e+00	-2.166129e-01	-2.241180e-01	7.505094e-03
546           	-1.156437e-01	1.569068e+00	-2.177249e-01	-2.245061e-01	6.781218e-03
547           	-1.154439e-01	1.570274e+00	-2.184342e-01	-2.246610e-01	6.226813e-03
548           	-1.152132e-01	1.571301e+00	-2.187408e-01	-2.245836e-01	5.842811e-03
549           	-1.149535e-01	1.572149e+00	-2.186628e-01	-2.242850e-01	5.622110e-03
550           	-1.146679e-01	1.572804e+00	-2.182109e-01	-2.237733e-01	5.562401e-03
551           	-1.143600e-01	1.573263e+00	-2.173806e-01	-2.230503e-01	5.669708e-03
552           	-1.140334e-01	1.573527e+00	-2.161664e-01	-2.221166e-01	5.950212e-03
553           	-1.136913e-01	1.573611e+00	-2.145626e-01	-2.209726e-01	6.410027e-03
554           	-1.133357e-01	1.573528e+00	-2.125686e-01	-2.196199e-01	7.051362e-03
555           	-1.129672e-01	1.573278e+00	-2.101930e-01	-2.180637e-01	7.870696e-03
556           	-1.125886e-01	1.572864e+00	-2.074452e-01	-2.163112e-01	8.866024e-03
557           	-1.122019e-01	1.572288e+00	-2.043452e-01	-2.143745e-01	1.002929e-02
558           	-1.118087e-01	1.571544e+00	-2.009083e-01	-2.122629e-01	1.135457e-02
559           	-1.114124e-01	1.570633e+00	-1.971396e-01	-2.099822e-01	1.284258e-02
560           	-1.110158e-01	1.569555e+00	-1.930542e-01	-2.075429e-01	1.448872e-02
561           	-1.106220e-01	1.568313e+00	-1.886598e-01	-2.049519e-01	1.629214e-02
562           	-1.102327e-01	1.566898e+00	-1.839424e-01	-2.022039e-01	1.826153e-02
563           	-1.098506e-01	1.565324e+00	-1.789103e-01	-1.993058e-01	2.039544e-02
564           	-1.094805e-01	1.563599e+00	-1.736070e-01	-1.962840e-01	2.267695e-02
565           	-1.091211e-01	1.561700e+00	-1.680538e-01	-1.931480e-01	2.509420e-02
566           	-1.087758e-01	1.559629e+00	-1.622278e-01	-1.898898e-01	2.766193e-02
567           	-1.084469e-01	1.557417e+00	-1.561620e-01	-1.865279e-01	3.036592e-02
568           	-1.081336e-01	1.555065e+00	-1.498771e-01	-1.830722e-01	3.319505e-02
569           	-1.078346e-01	1.552544e+00	-1.433687e-01	-1.795190e-01	3.615021e-02
570           	-1.075521e-01	1.549870e+00	-1.366459e-01	-1.758751e-01	3.922919e-02
571           	-1.072885e-01	1.547049e+00	-1.297460e-01	-1.721615e-01	4.241555e-02
572           	-1.070463e-01	1.544071e+00	-1.226454e-01	-1.683690e-01	4.572362e-02
573           	-1.068269e-01	1.540957e+00	-1.153509e-01	-1.645024e-01	4.915149e-02
574           	-1.066389e-01	1.537746e+00	-1.078850e-01	-1.605814e-01	5.269641e-02
575           	-1.064724e-01	1.534352e+00	-1.003268e-01	-1.566358e-01	5.630895e-02
576           	-1.063148e-01	1.530737e+00	-9.274718e-02	-1.526884e-01	5.994119e-02
577           	-1.061756e-01	1.526964e+00	-8.512154e-02	-1.487363e-01	6.361479e-02
578           	-1.060671e-01	1.523057e+00	-7.742818e-02	-1.447812e-01	6.735301e-02
579           	-1.059909e-01	1.519026e+00	-6.965248e-02	-1.408171e-01	7.116461e-02
580           	-1.059438e-01	1.514921e+00	-6.178982e-02	-1.368387e-01	7.504889e-02
581           	-1.059222e-01	1.510789e+00	-5.385991e-02	-1.328521e-01	7.899220e-02
582           	-1.059239e-01	1.506677e+00	-4.590353e-02	-1.288756e-01	8.297212e-02
583           	-1.059419e-01	1.502620e+00	-3.798108e-02	-1.249324e-01	8.695132e-02
584           	-1.059717e-01	1.498624e+00	-3.015942e-02	-1.210514e-01	9.089202e-02
585           	-1.060117e-01	1.494712e+00	-2.249991e-02	-1.172616e-01	9.476173e-02
586           	-1.060564e-01	1.490911e+00	-1.506201e-02	-1.135874e-01	9.852542e-02
587           	-1.061022e-01	1.487246e+00	-7.901815e-03	-1.100531e-01	1.021513e-01
588           	-1.061460e-01	1.483754e+00	-1.066828e-03	-1.066794e-01	1.056126e-01
589           	-1.061867e-01	1.480475e+00	5.392359e-03	-1.034905e-01	1.088828e-01
590           	-1.062210e-01	1.477450e+00	1.143831e-02	-1.005019e-01	1.119402e-01
591           	-1.062435e-01	1.474759e+00	1.701937e-02	-9.773382e-02	1.147532e-01
592           	-1.062510e-01	1.472424e+00	2.205866e-02	-9.522167e-02	1.172803e-01
593           	-1.062426e-01	1.470443e+00	2.645947e-02	-9.301282e-02	1.194723e-01
594           	-1.062196e-01	1.468823e+00	3.013526e-02	-9.115193e-02	1.212872e-01
595           	-1.061865e-01	1.467569e+00	3.302965e-02	-8.967170e-02	1.227014e-01
596           	-1.061497e-01	1.466702e+00	3.516361e-02	-8.856792e-02	1.237315e-01
597           	-1.061139e-01	1.466217e+00	3.652397e-02	-8.785188e-02	1.243758e-01
598           	-1.060826e-01	1.466115e+00	3.709795e-02	-8.753364e-02	1.246316e-01
599           	-1.060592e-01	1.466418e+00	3.685198e-02	-8.763317e-02	1.244852e-01
600           	-1.060450e-01	1.467148e+00	3.575266e-02	-8.816866e-02	1.239213e-01
