# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-6.997509e-02	1.285818e+00	6.502797e-01	2.551647e-01	3.951149e-01
310           	-7.005698e-02	1.286456e+00	6.493100e-01	2.545980e-01	3.947120e-01
311           	-7.014248e-02	1.287186e+00	6.483069e-01	2.540110e-01	3.942959e-01
312           	-7.023023e-02	1.288011e+00	6.472742e-01	2.534069e-01	3.938673e-01
313           	-7.031944e-02	1.288914e+00	6.462196e-01	2.527904e-01	3.934292e-01
314           	-7.041046e-02	1.289876e+00	6.451481e-01	2.521636e-01	3.929845e-01
315           	-7.050421e-02	1.290901e+00	6.440632e-01	2.515274e-01	3.925358e-01
316           	-7.060005e-02	1.291976e+00	6.429601e-01	2.508800e-01	3.920801e-01
317           	-7.069465e-02	1.293079e+00	6.418424e-01	2.502266e-01	3.916158e-01
318           	-7.078713e-02	1.294199e+00	6.407174e-01	2.495715e-01	3.911458e-01
319           	-7.087643e-02	1.295330e+00	6.395859e-01	2.489165e-01	3.906694e-01
320           	-7.096250e-02	1.296454e+00	6.384504e-01	2.482627e-01	3.901877e-01
321           	-7.104122e-02	1.297551e+00	6.373214e-01	2.476195e-01	3.897019e-01
322           	-7.110896e-02	1.298595e+00	6.361938e-01	2.469879e-01	3.892059e-01
323           	-7.116782e-02	1.299565e+00	6.350721e-01	2.463682e-01	3.887039e-01
324           	-7.121952e-02	1.300450e+00	6.339734e-01	2.457672e-01	3.882062e-01
325           	-7.125997e-02	1.301269e+00	6.329488e-01	2.452144e-01	3.877344e-01
326           	-7.128945e-02	1.302004e+00	6.320008e-01	2.447109e-01	3.872898e-01
327           	-7.130311e-02	1.302571e+00	6.310769e-01	2.442353e-01	3.868415e-01
328           	-7.130436e-02	1.302968e+00	6.301935e-01	2.437924e-01	3.864011e-01
329           	-7.129911e-02	1.303241e+00	6.293644e-01	2.433831e-01	3.859813e-01
330           	-7.129024e-02	1.303429e+00	6.286015e-01	2.430105e-01	3.855910e-01
331           	-7.127757e-02	1.303570e+00	6.279342e-01	2.426895e-01	3.852447e-01
332           	-7.126288e-02	1.303656e+00	6.273544e-01	2.424143e-01	3.849401e-01
333           	-7.125263e-02	1.303650e+00	6.268530e-01	2.421739e-01	3.846792e-01
334           	-7.124891e-02	1.303541e+00	6.264387e-01	2.419704e-01	3.844683e-01
335           	-7.124863e-02	1.303356e+00	6.260815e-01	2.417921e-01	3.842894e-01
336           	-7.124449e-02	1.303133e+00	6.257621e-01	2.416365e-01	3.841255e-01
337           	-7.123233e-02	1.302882e+00	6.254987e-01	2.415170e-01	3.839817e-01
338           	-7.121449e-02	1.302595e+00	6.252991e-01	2.414351e-01	3.838641e-01
339           	-7.119320e-02	1.302257e+00	6.251585e-01	2.413861e-01	3.837725e-01
340           	-7.116872e-02	1.301860e+00	6.250747e-01	2.413686e-01	3.837061e-01
341           	-7.114072e-02	1.301419e+00	6.250470e-01	2.413828e-01	3.836642e-01
342           	-7.111032e-02	1.300942e+00	6.250743e-01	2.414268e-01	3.836474e-01
343           	-7.107939e-02	1.300427e+00	6.251359e-01	2.414885e-01	3.836473e-01
344           	-7.105016e-02	1.299880e+00	6.252159e-01	2.415578e-01	3.836581e-01
345           	-7.102310e-02	1.299294e+00	6.252964e-01	2.416251e-01	3.836713e-01
346           	-7.099879e-02	1.298683e+00	6.253584e-01	2.416804e-01	3.836780e-01
347           	-7.097829e-02	1.298049e+00	6.254016e-01	2.417225e-01	3.836791e-01
348           	-7.096255e-02	1.297403e+00	6.254301e-01	2.417525e-01	3.836776e-01
349           	-7.095232e-02	1.296766e+00	6.254362e-01	2.417658e-01	3.836704e-01
350           	-7.094736e-02	1.296122e+00	6.254127e-01	2.417590e-01	3.836537e-01
351           	-7.094839e-02	1.295483e+00	6.253683e-01	2.417357e-01	3.836325e-01
352           	-7.095649e-02	1.294857e+00	6.252987e-01	2.416929e-01	3.836059e-01
353           	-7.097250e-02	1.294250e+00	6.251998e-01	2.416274e-01	3.835724e-01
354           	-7.099675e-02	1.293663e+00	6.250776e-01	2.415421e-01	3.835356e-01
355           	-7.103087e-02	1.293089e+00	6.249301e-01	2.414342e-01	3.834959e-01
356           	-7.107527e-02	1.292535e+00	6.247562e-01	2.413028e-01	3.834534e-01
357           	-7.112867e-02	1.292011e+00	6.245561e-01	2.411494e-01	3.834067e-01
358           	-7.118938e-02	1.291515e+00	6.243312e-01	2.409762e-01	3.833550e-01
359           	-7.125571e-02	1.291053e+00	6.240746e-01	2.407816e-01	3.832930e-01
360           	-7.132772e-02	1.290646e+00	6.237802e-01	2.405624e-01	3.832178e-01
361           	-7.140648e-02	1.290322e+00	6.234537e-01	2.403204e-01	3.831333e-01
362           	-7.149092e-02	1.290076e+00	6.230905e-01	2.400543e-01	3.830362e-01
363           	-7.157927e-02	1.289894e+00	6.226991e-01	2.397703e-01	3.829288e-01
364           	-7.166921e-02	1.289774e+00	6.222854e-01	2.394735e-01	3.828119e-01
365           	-7.176036e-02	1.289738e+00	6.218474e-01	2.391634e-01	3.826841e-01
366           	-7.185215e-02	1.289781e+00	6.213980e-01	2.388468e-01	3.825511e-01
367           	-7.194148e-02	1.289881e+00	6.209463e-01	2.385317e-01	3.824146e-01
368           	-7.202557e-02	1.290026e+00	6.205030e-01	2.382259e-01	3.822771e-01
369           	-7.210435e-02	1.290205e+00	6.200677e-01	2.379295e-01	3.821382e-01
370           	-7.217871e-02	1.290434e+00	6.196311e-01	2.376369e-01	3.819943e-01
371           	-7.224842e-02	1.290695e+00	6.191968e-01	2.373500e-01	3.818468e-01
372           	-7.231049e-02	1.290954e+00	6.187943e-01	2.370867e-01	3.817076e-01
373           	-7.236372e-02	1.291194e+00	6.184288e-01	2.368507e-01	3.815781e-01
374           	-7.240882e-02	1.291440e+00	6.180907e-01	2.366365e-01	3.814542e-01
375           	-7.244892e-02	1.291688e+00	6.177871e-01	2.364446e-01	3.813425e-01
376           	-7.248172e-02	1.291917e+00	6.175333e-01	2.362849e-01	3.812484e-01
377           	-7.250566e-02	1.292103e+00	6.173310e-01	2.361598e-01	3.811712e-01
378           	-7.252113e-02	1.292278e+00	6.171870e-01	2.360724e-01	3.811146e-01
379           	-7.253145e-02	1.292423e+00	6.171119e-01	2.360245e-01	3.810874e-01
380           	-7.253613e-02	1.292505e+00	6.171145e-01	2.360211e-01	3.810934e-01
381           	-7.253322e-02	1.292552e+00	6.171950e-01	2.360643e-01	3.811307e-01
382           	-7.252513e-02	1.292592e+00	6.173540e-01	2.361519e-01	3.812022e-01
383           	-7.251436e-02	1.292591e+00	6.176012e-01	2.362862e-01	3.813149e-01
384           	-7.249926e-02	1.292533e+00	6.179370e-01	2.364693e-01	3.814678e-01
385           	-7.247918e-02	1.292448e+00	6.183366e-01	2.366891e-01	3.816475e-01
386           	-7.245555e-02	1.292340e+00	6.187947e-01	2.369418e-01	3.818529e-01
387           	-7.242947e-02	1.292173e+00	6.193111e-01	2.372261e-01	3.820850e-01
388           	-7.239964e-02	1.291960e+00	6.198891e-01	2.375449e-01	3.823442e-01
389           	-7.236875e-02	1.291712e+00	6.205296e-01	2.378960e-01	3.826335e-01
390           	-7.233853e-02	1.291434e+00	6.212238e-01	2.382734e-01	3.829504e-01
391           	-7.230792e-02	1.291121e+00	6.219512e-01	2.386677e-01	3.832835e-01
392           	-7.227808e-02	1.290765e+00	6.227073e-01	2.390756e-01	3.836317e-01
393           	-7.225261e-02	1.290374e+00	6.234802e-01	2.394875e-01	3.839927e-01
394           	-7.222955e-02	1.289956e+00	6.242799e-01	2.399104e-01	3.843695e-01
395           	-7.220769e-02	1.289511e+00	6.250940e-01	2.403393e-01	3.847547e-01
396           	-7.219145e-02	1.289010e+00	6.259213e-01	2.407692e-01	3.851521e-01
397           	-7.218136e-02	1.288463e+00	6.267450e-01	2.411911e-01	3.855538e-01
398           	-7.217624e-02	1.287897e+00	6.275666e-01	2.416071e-01	3.859595e-01
399           	-7.217616e-02	1.287303e+00	6.283789e-01	2.420133e-01	3.863656e-01
400           	-7.218364e-02	1.286664e+00	6.291728e-01	2.424027e-01	3.867700e-01
401           	-7.219757e-02	1.285993e+00	6.299417e-01	2.427733e-01	3.871684e-01
402           	-7.221529e-02	1.285326e+00	6.306796e-01	2.431245e-01	3.875551e-01
403           	-7.223692e-02	1.284642e+00	6.313932e-01	2.434597e-01	3.879335e-01
404           	-7.226480e-02	1.283926e+00	6.320825e-01	2.437764e-01	3.883060e-01
405           	-7.229746e-02	1.283174e+00	6.327521e-01	2.440786e-01	3.886735e-01
406           	-7.233326e-02	1.282401e+00	6.333984e-01	2.443660e-01	3.890325e-01
407           	-7.237204e-02	1.281620e+00	6.340107e-01	2.446333e-01	3.893774e-01
408           	-7.241467e-02	1.280832e+00	6.345845e-01	2.448776e-01	3.897069e-01
409           	-7.246108e-02	1.280041e+00	6.351158e-01	2.450968e-01	3.900190e-01
410           	-7.250899e-02	1.279266e+00	6.356033e-01	2.452926e-01	3.903106e-01
411           	-7.255649e-02	1.278526e+00	6.360522e-01	2.454696e-01	3.905826e-01
412           	-7.260301e-02	1.277810e+00	6.364731e-01	2.456336e-01	3.908396e-01
413           	-7.264705e-02	1.277127e+00	6.368650e-01	2.457854e-01	3.910796e-01
414           	-7.268859e-02	1.276482e+00	6.372378e-01	2.459303e-01	3.913075e-01
415           	-7.272709e-02	1.275878e+00	6.375994e-01	2.460726e-01	3.915268e-01
416           	-7.276012e-02	1.275311e+00	6.379493e-01	2.462145e-01	3.917348e-01
417           	-7.278719e-02	1.274791e+00	6.382784e-01	2.463520e-01	3.919264e-01
418           	-7.280939e-02	1.274322e+00	6.385836e-01	2.464824e-01	3.921012e-01
419           	-7.282626e-02	1.273904e+00	6.388613e-01	2.466044e-01	3.922569e-01
420           	-7.283677e-02	1.273537e+00	6.391309e-01	2.467287e-01	3.924022e-01
421           	-7.283761e-02	1.273217e+00	6.394011e-01	2.468630e-01	3.925382e-01
422           	-7.283171e-02	1.272940e+00	6.396406e-01	2.469886e-01	3.926520e-01
423           	-7.282202e-02	1.272697e+00	6.398337e-01	2.470948e-01	3.927389e-01
424           	-7.281148e-02	1.272497e+00	6.400065e-01	2.471917e-01	3.928147e-01
425           	-7.280029e-02	1.272374e+00	6.402286e-01	2.473140e-01	3.929146e-01
426           	-7.278901e-02	1.272286e+00	6.404893e-01	2.474556e-01	3.930337e-01
427           	-7.277352e-02	1.272158e+00	6.407438e-01	2.475984e-01	3.931454e-01
428           	-7.275984e-02	1.272010e+00	6.410063e-01	2.477433e-01	3.932630e-01
429           	-7.275362e-02	1.271872e+00	6.412747e-01	2.478837e-01	3.933910e-01
430           	-7.275655e-02	1.271787e+00	6.415779e-01	2.480324e-01	3.935455e-01
431           	-7.276695e-02	1.271775e+00	6.419073e-01	2.481867e-01	3.937206e-01
432           	-7.278834e-02	1.271796e+00	6.422524e-01	2.483378e-01	3.939145e-01
433           	-7.282586e-02	1.271823e+00	6.426082e-01	2.484782e-01	3.941300e-01
434           	-7.287915e-02	1.271856e+00	6.429601e-01	2.486009e-01	3.943592e-01
435           	-7.294254e-02	1.271917e+00	6.432767e-01	2.486958e-01	3.945809e-01
436           	-7.300702e-02	1.272021e+00	6.435643e-01	2.487751e-01	3.947892e-01
437           	-7.307010e-02	1.272148e+00	6.438237e-01	2.488418e-01	3.949820e-01
438           	-7.313353e-02	1.272264e+00	6.440460e-01	2.488895e-01	3.951565e-01
439           	-7.319817e-02	1.272358e+00	6.442260e-01	2.489148e-01	3.953112e-01
440           	-7.326358e-02	1.272425e+00	6.443677e-01	2.489202e-01	3.954474e-01
441           	-7.332912e-02	1.272463e+00	6.444789e-01	2.489103e-01	3.955686e-01
442           	-7.339492e-02	1.272472e+00	6.445628e-01	2.488865e-01	3.956763e-01
443           	-7.346144e-02	1.272445e+00	6.446217e-01	2.488494e-01	3.957723e-01
444           	-7.352862e-02	1.272375e+00	6.446533e-01	2.487981e-01	3.958553e-01
445           	-7.359581e-02	1.272264e+00	6.446567e-01	2.487325e-01	3.959242e-01
446           	-7.366251e-02	1.272112e+00	6.446396e-01	2.486573e-01	3.959823e-01
447           	-7.372781e-02	1.271918e+00	6.446042e-01	2.485743e-01	3.960299e-01
448           	-7.379096e-02	1.271686e+00	6.445541e-01	2.484861e-01	3.960680e-01
449           	-7.385111e-02	1.271414e+00	6.444960e-01	2.483969e-01	3.960991e-01
450           	-7.390750e-02	1.271108e+00	6.444367e-01	2.483108e-01	3.961258e-01
451           	-7.396046e-02	1.270775e+00	6.443777e-01	2.482284e-01	3.961493e-01
452           	-7.400926e-02	1.270416e+00	6.443147e-01	2.481481e-01	3.961666e-01
453           	-7.405298e-02	1.270033e+00	6.442529e-01	2.480734e-01	3.961794e-01
454           	-7.409221e-02	1.269630e+00	6.441954e-01	2.480055e-01	3.961899e-01
455           	-7.412815e-02	1.269208e+00	6.441414e-01	2.479425e-01	3.961988e-01
456           	-7.416032e-02	1.268770e+00	6.440878e-01	2.478836e-01	3.962042e-01
457           	-7.418796e-02	1.268321e+00	6.440402e-01	2.478322e-01	3.962081e-01
458           	-7.421137e-02	1.267867e+00	6.440015e-01	2.477894e-01	3.962121e-01
459           	-7.423034e-02	1.267416e+00	6.439602e-01	2.477498e-01	3.962105e-01
460           	-7.424683e-02	1.266985e+00	6.439205e-01	2.477134e-01	3.962071e-01
461           	-7.426162e-02	1.266574e+00	6.438863e-01	2.476815e-01	3.962048e-01
462           	-7.427416e-02	1.266171e+00	6.438521e-01	2.476519e-01	3.962002e-01
463           	-7.428428e-02	1.265769e+00	6.438247e-01	2.476280e-01	3.961966e-01
464           	-7.429252e-02	1.265379e+00	6.437924e-01	2.476037e-01	3.961887e-01
465           	-7.430142e-02	1.265034e+00	6.437552e-01	2.475762e-01	3.961790e-01
466           	-7.431188e-02	1.264735e+00	6.437170e-01	2.475466e-01	3.961704e-01
467           	-7.432240e-02	1.264488e+00	6.436782e-01	2.475167e-01	3.961615e-01
468           	-7.433283e-02	1.264271e+00	6.436341e-01	2.474842e-01	3.961499e-01
469           	-7.434597e-02	1.264105e+00	6.435714e-01	2.474398e-01	3.961317e-01
470           	-7.436388e-02	1.264007e+00	6.434851e-01	2.473787e-01	3.961064e-01
471           	-7.438641e-02	1.263969e+00	6.433887e-01	2.473079e-01	3.960808e-01
472           	-7.441210e-02	1.263975e+00	6.432895e-01	2.472327e-01	3.960569e-01
473           	-7.444187e-02	1.264039e+00	6.431750e-01	2.471456e-01	3.960294e-01
474           	-7.447812e-02	1.264182e+00	6.430333e-01	2.470385e-01	3.959948e-01
475           	-7.452180e-02	1.264393e+00	6.428688e-01	2.469126e-01	3.959562e-01
476           	-7.457139e-02	1.264660e+00	6.426832e-01	2.467702e-01	3.959130e-01
477           	-7.462612e-02	1.264999e+00	6.424755e-01	2.466116e-01	3.958639e-01
478           	-7.468816e-02	1.265407e+00	6.422453e-01	2.464345e-01	3.958108e-01
479           	-7.475758e-02	1.265840e+00	6.419989e-01	2.462419e-01	3.957570e-01
480           	-7.483092e-02	1.266292e+00	6.417315e-01	2.460348e-01	3.956967e-01
481           	-7.490860e-02	1.266800e+00	6.414422e-01	2.458125e-01	3.956297e-01
482           	-7.499286e-02	1.267332e+00	6.411362e-01	2.455753e-01	3.955610e-01
483           	-7.508270e-02	1.267858e+00	6.408293e-01	2.453319e-01	3.954973e-01
484           	-7.517482e-02	1.268381e+00	6.405121e-01	2.450812e-01	3.954309e-01
485           	-7.526886e-02	1.268916e+00	6.401827e-01	2.448225e-01	3.953602e-01
486           	-7.536530e-02	1.269437e+00	6.398465e-01	2.445579e-01	3.952885e-01
487           	-7.546214e-02	1.269929e+00	6.395076e-01	2.442917e-01	3.952159e-01
488           	-7.555872e-02	1.270400e+00	6.391640e-01	2.440233e-01	3.951407e-01
489           	-7.565547e-02	1.270851e+00	6.388242e-01	2.437566e-01	3.950676e-01
490           	-7.575119e-02	1.271266e+00	6.384885e-01	2.434931e-01	3.949954e-01
491           	-7.584379e-02	1.271638e+00	6.381643e-01	2.432383e-01	3.949259e-01
492           	-7.593610e-02	1.271966e+00	6.378517e-01	2.429898e-01	3.948620e-01
493           	-7.602600e-02	1.272250e+00	6.375486e-01	2.427483e-01	3.948003e-01
494           	-7.611028e-02	1.272500e+00	6.372542e-01	2.425168e-01	3.947374e-01
495           	-7.619050e-02	1.272686e+00	6.369762e-01	2.422976e-01	3.946786e-01
496           	-7.626765e-02	1.272812e+00	6.367123e-01	2.420885e-01	3.946238e-01
497           	-7.633993e-02	1.272902e+00	6.364593e-01	2.418897e-01	3.945696e-01
498           	-7.640474e-02	1.272960e+00	6.362236e-01	2.417071e-01	3.945166e-01
499           	-7.646468e-02	1.272955e+00	6.360074e-01	2.415390e-01	3.944684e-01
500           	-7.651990e-02	1.272898e+00	6.358070e-01	2.413836e-01	3.944234e-01
501           	-7.656894e-02	1.272821e+00	6.356171e-01	2.412396e-01	3.943775e-01
502           	-7.661124e-02	1.272723e+00	6.354428e-01	2.411101e-01	3.943326e-01
503           	-7.665049e-02	1.272581e+00	6.352919e-01	2.409955e-01	3.942964e-01
504           	-7.668482e-02	1.272397e+00	6.351594e-01	2.408949e-01	3.942645e-01
505           	-7.671348e-02	1.272176e+00	6.350483e-01	2.408107e-01	3.942376e-01
506           	-7.673617e-02	1.271933e+00	6.349530e-01	2.407403e-01	3.942127e-01
507           	-7.675496e-02	1.271670e+00	6.348759e-01	2.406830e-01	3.941929e-01
508           	-7.677151e-02	1.271382e+00	6.348169e-01	2.406369e-01	3.941799e-01
509           	-7.678568e-02	1.271073e+00	6.347738e-01	2.406012e-01	3.941726e-01
510           	-7.679648e-02	1.270751e+00	6.347468e-01	2.405769e-01	3.941699e-01
511           	-7.680362e-02	1.270438e+00	6.347342e-01	2.405635e-01	3.941707e-01
512           	-7.680724e-02	1.270134e+00	6.347348e-01	2.405601e-01	3.941746e-01
513           	-7.680840e-02	1.269841e+00	6.347526e-01	2.405679e-01	3.941847e-01
514           	-7.680875e-02	1.269549e+00	6.347882e-01	2.405854e-01	3.942029e-01
515           	-7.680815e-02	1.269252e+00	6.348431e-01	2.406134e-01	3.942297e-01
516           	-7.680477e-02	1.268947e+00	6.349127e-01	2.406516e-01	3.942611e-01
517           	-7.680025e-02	1.268642e+00	6.349907e-01	2.406951e-01	3.942956e-01
518           	-7.679483e-02	1.268344e+00	6.350732e-01	2.407418e-01	3.943314e-01
519           	-7.678925e-02	1.268061e+00	6.351563e-01	2.407889e-01	3.943674e-01
520           	-7.678069e-02	1.267790e+00	6.352333e-01	2.408360e-01	3.943973e-01
521           	-7.676887e-02	1.267528e+00	6.353018e-01	2.408820e-01	3.944198e-01
522           	-7.675755e-02	1.267271e+00	6.353650e-01	2.409249e-01	3.944400e-01
523           	-7.674882e-02	1.267020e+00	6.354179e-01	2.409601e-01	3.944578e-01
524           	-7.674059e-02	1.266805e+00	6.354991e-01	2.410089e-01	3.944901e-01
525           	-7.673394e-02	1.266618e+00	6.356098e-01	2.410709e-01	3.945388e-01
526           	-7.672420e-02	1.266390e+00	6.356950e-01	2.411233e-01	3.945717e-01
527           	-7.671352e-02	1.266118e+00	6.357545e-01	2.411637e-01	3.945908e-01
528           	-7.670886e-02	1.265861e+00	6.358031e-01	2.411927e-01	3.946104e-01
529           	-7.671371e-02	1.265663e+00	6.358425e-01	2.412075e-01	3.946350e-01
530           	-7.672655e-02	1.265562e+00	6.358767e-01	2.412118e-01	3.946649e-01
531           	-7.674896e-02	1.265547e+00	6.359105e-01	2.412063e-01	3.947042e-01
532           	-7.678797e-02	1.265596e+00	6.359370e-01	2.411805e-01	3.947565e-01
533           	-7.684600e-02	1.265701e+00	6.359438e-01	2.411259e-01	3.948179e-01
534           	-7.691882e-02	1.265873e+00	6.359161e-01	2.410392e-01	3.948769e-01
535           	-7.699587e-02	1.266130e+00	6.358650e-01	2.409366e-01	3.949284e-01
536           	-7.707286e-02	1.266467e+00	6.357960e-01	2.408251e-01	3.949709e-01
537           	-7.715141e-02	1.266864e+00	6.357054e-01	2.407013e-01	3.950041e-01
538           	-7.723231e-02	1.267316e+00	6.355906e-01	2.405630e-01	3.950276e-01
539           	-7.731508e-02	1.267814e+00	6.354579e-01	2.404138e-01	3.950440e-01
540           	-7.739865e-02	1.268347e+00	6.353132e-01	2.402579e-01	3.950552e-01
541           	-7.748234e-02	1.268906e+00	6.351561e-01	2.400957e-01	3.950604e-01
542           	-7.756592e-02	1.269480e+00	6.349804e-01	2.399243e-01	3.950561e-01
543           	-7.764967e-02	1.270054e+00	6.347788e-01	2.397397e-01	3.950391e-01
544           	-7.773292e-02	1.270615e+00	6.345459e-01	2.395400e-01	3.950059e-01
545           	-7.781444e-02	1.271153e+00	6.342841e-01	2.393276e-01	3.949565e-01
546           	-7.789340e-02	1.271664e+00	6.339981e-01	2.391056e-01	3.948924e-01
547           	-7.796829e-02	1.272135e+00	6.336939e-01	2.388787e-01	3.948152e-01
548           	-7.803784e-02	1.272553e+00	6.333778e-01	2.386511e-01	3.947268e-01
549           	-7.810048e-02	1.272914e+00	6.330578e-01	2.384284e-01	3.946294e-01
550           	-7.815560e-02	1.273211e+00	6.327431e-01	2.382159e-01	3.945271e-01
551           	-7.820305e-02	1.273434e+00	6.324404e-01	2.380172e-01	3.944233e-01
552           	-7.824222e-02	1.273584e+00	6.321497e-01	2.378326e-01	3.943171e-01
553           	-7.827276e-02	1.273678e+00	6.318729e-01	2.376637e-01	3.942092e-01
554           	-7.829661e-02	1.273734e+00	6.316069e-01	2.375068e-01	3.941000e-01
555           	-7.831478e-02	1.273763e+00	6.313483e-01	2.373594e-01	3.939889e-01
556           	-7.832666e-02	1.273758e+00	6.310914e-01	2.372190e-01	3.938723e-01
557           	-7.833110e-02	1.273709e+00	6.308434e-01	2.370906e-01	3.937528e-01
558           	-7.832729e-02	1.273600e+00	6.306073e-01	2.369764e-01	3.936309e-01
559           	-7.831554e-02	1.273425e+00	6.303753e-01	2.368721e-01	3.935032e-01
560           	-7.829782e-02	1.273206e+00	6.301551e-01	2.367797e-01	3.933754e-01
561           	-7.827366e-02	1.272931e+00	6.299512e-01	2.367020e-01	3.932493e-01
562           	-7.824246e-02	1.272598e+00	6.297653e-01	2.366402e-01	3.931251e-01
563           	-7.820449e-02	1.272223e+00	6.295979e-01	2.365945e-01	3.930035e-01
564           	-7.816155e-02	1.271825e+00	6.294347e-01	2.365558e-01	3.928789e-01
565           	-7.811592e-02	1.271413e+00	6.292769e-01	2.365225e-01	3.927544e-01
566           	-7.806637e-02	1.270976e+00	6.291315e-01	2.364994e-01	3.926321e-01
567           	-7.801046e-02	1.270500e+00	6.290066e-01	2.364928e-01	3.925138e-01
568           	-7.794905e-02	1.269979e+00	6.288944e-01	2.364981e-01	3.923962e-01
569           	-7.788570e-02	1.269436e+00	6.287800e-01	2.365043e-01	3.922757e-01
570           	-7.782357e-02	1.268886e+00	6.286626e-01	2.365077e-01	3.921549e-01
571           	-7.776127e-02	1.268328e+00	6.285537e-01	2.365156e-01	3.920381e-01
572           	-7.769877e-02	1.267748e+00	6.284586e-01	2.365305e-01	3.919281e-01
573           	-7.763738e-02	1.267169e+00	6.283743e-01	2.365498e-01	3.918246e-01
574           	-7.757914e-02	1.266589e+00	6.282960e-01	2.365689e-01	3.917271e-01
575           	-7.752204e-02	1.265988e+00	6.282275e-01	2.365917e-01	3.916358e-01
576           	-7.746597e-02	1.265367e+00	6.281613e-01	2.366147e-01	3.915466e-01
577           	-7.741240e-02	1.264783e+00	6.280952e-01	2.366352e-01	3.914600e-01
578           	-7.736501e-02	1.264239e+00	6.280301e-01	2.366500e-01	3.913801e-01
579           	-7.732304e-02	1.263714e+00	6.279673e-01	2.366606e-01	3.913067e-01
580           	-7.728380e-02	1.263236e+00	6.278938e-01	2.366631e-01	3.912307e-01
581           	-7.724961e-02	1.262841e+00	6.278083e-01	2.366546e-01	3.911538e-01
582           	-7.722227e-02	1.262497e+00	6.277257e-01	2.366406e-01	3.910851e-01
583           	-7.719836e-02	1.262187e+00	6.276518e-01	2.366276e-01	3.910243e-01
584           	-7.717705e-02	1.261943e+00	6.275689e-01	2.366074e-01	3.909615e-01
585           	-7.715974e-02	1.261778e+00	6.274724e-01	2.365765e-01	3.908959e-01
586           	-7.714635e-02	1.261660e+00	6.273586e-01	2.365330e-01	3.908256e-01
587           	-7.713433e-02	1.261602e+00	6.272321e-01	2.364817e-01	3.907504e-01
588           	-7.712526e-02	1.261606e+00	6.270995e-01	2.364245e-01	3.906750e-01
589           	-7.711958e-02	1.261674e+00	6.269631e-01	2.363619e-01	3.906011e-01
590           	-7.711435e-02	1.261801e+00	6.268111e-01	2.362912e-01	3.905199e-01
591           	-7.711042e-02	1.261973e+00	6.266570e-01	2.362181e-01	3.904389e-01
592           	-7.710944e-02	1.262191e+00	6.264952e-01	2.361382e-01	3.903571e-01
593           	-7.710859e-02	1.262456e+00	6.263242e-01	2.360535e-01	3.902707e-01
594           	-7.710649e-02	1.262760e+00	6.261522e-01	2.359696e-01	3.901826e-01
595           	-7.710511e-02	1.263073e+00	6.259891e-01	2.358894e-01	3.900997e-01
596           	-7.710402e-02	1.263406e+00	6.258333e-01	2.358126e-01	3.900207e-01
597           	-7.710058e-02	1.263764e+00	6.256785e-01	2.357387e-01	3.899398e-01
598           	-7.709487e-02	1.264118e+00	6.255346e-01	2.356724e-01	3.898622e-01
599           	-7.708854e-02	1.264446e+00	6.254048e-01	2.356139e-01	3.897909e-01
600           	-7.708078e-02	1.264770e+00	6.252934e-01	2.355659e-01	3.897275e-01
601           	-7.706961e-02	1.265113e+00	6.251913e-01	2.355260e-01	3.896653e-01
602           	-7.705655e-02	1.265453e+00	6.251200e-01	2.355034e-01	3.896165e-01
603           	-7.704409e-02	1.265769e+00	6.250946e-01	2.355032e-01	3.895914e-01
604           	-7.702951e-02	1.266065e+00	6.251189e-01	2.355300e-01	3.895890e-01
605           	-7.701142e-02	1.266338e+00	6.251850e-01	2.355811e-01	3.896039e-01
606           	-7.699064e-02	1.266592e+00	6.252929e-01	2.356558e-01	3.896371e-01
607           	-7.696948e-02	1.266818e+00	6.254546e-01	2.357578e-01	3.896968e-01
608           	-7.694918e-02	1.267010e+00	6.256634e-01	2.358825e-01	3.897809e-01
609           	-7.692904e-02	1.267183e+00	6.259101e-01	2.360260e-01	3.898841e-01
610           	-7.690808e-02	1.267343e+00	6.261923e-01	2.361881e-01	3.900042e-01
611           	-7.688575e-02	1.267498e+00	6.264978e-01	2.363632e-01	3.901347e-01
612           	-7.686173e-02	1.267645e+00	6.268270e-01	2.365517e-01	3.902752e-01
613           	-7.683666e-02	1.267778e+00	6.271843e-01	2.367555e-01	3.904288e-01
614           	-7.681161e-02	1.267894e+00	6.275695e-01	2.369732e-01	3.905964e-01
615           	-7.678522e-02	1.267989e+00	6.279679e-01	2.371987e-01	3.907692e-01
616           	-7.675679e-02	1.268061e+00	6.283668e-01	2.374266e-01	3.909402e-01
617           	-7.672753e-02	1.268109e+00	6.287532e-01	2.376491e-01	3.911041e-01
618           	-7.669678e-02	1.268130e+00	6.291236e-01	2.378650e-01	3.912586e-01
619           	-7.666383e-02	1.268123e+00	6.294810e-01	2.380767e-01	3.914044e-01
620           	-7.662523e-02	1.268082e+00	6.298301e-01	2.382898e-01	3.915403e-01
621           	-7.658339e-02	1.268002e+00	6.301593e-01	2.384963e-01	3.916631e-01
