# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
48.118        	-4.618322e-02	1.450424e+00	3.476131e-02	-2.880256e-02	6.356387e-02
48.1185       	-4.622328e-02	1.450291e+00	3.473183e-02	-2.885737e-02	6.358920e-02
48.119        	-4.613967e-02	1.450018e+00	3.464403e-02	-2.881766e-02	6.346169e-02
48.1195       	-4.590292e-02	1.450355e+00	3.483948e-02	-2.848318e-02	6.332266e-02
48.12         	-4.575356e-02	1.450497e+00	3.513913e-02	-2.818400e-02	6.332312e-02
48.1205       	-4.565438e-02	1.450789e+00	3.533560e-02	-2.798658e-02	6.332218e-02
48.121        	-4.574340e-02	1.450523e+00	3.534851e-02	-2.806915e-02	6.341765e-02
48.1215       	-4.587938e-02	1.450491e+00	3.524655e-02	-2.825611e-02	6.350266e-02
48.122        	-4.596777e-02	1.450113e+00	3.509677e-02	-2.841938e-02	6.351615e-02
48.1225       	-4.585423e-02	1.450233e+00	3.508050e-02	-2.831398e-02	6.339448e-02
48.123        	-4.567326e-02	1.450286e+00	3.525213e-02	-2.804720e-02	6.329933e-02
48.1235       	-4.547062e-02	1.450672e+00	3.544861e-02	-2.774632e-02	6.319492e-02
48.124        	-4.542491e-02	1.450590e+00	3.573487e-02	-2.755747e-02	6.329235e-02
48.1245       	-4.545440e-02	1.450656e+00	3.566437e-02	-2.762221e-02	6.328658e-02
48.125        	-4.561556e-02	1.450275e+00	3.544538e-02	-2.789287e-02	6.333826e-02
48.1255       	-4.567284e-02	1.450254e+00	3.541250e-02	-2.796659e-02	6.337909e-02
48.126        	-4.562119e-02	1.450047e+00	3.533217e-02	-2.795510e-02	6.328727e-02
48.1265       	-4.542311e-02	1.450372e+00	3.552435e-02	-2.766093e-02	6.318529e-02
48.127        	-4.526159e-02	1.450489e+00	3.557450e-02	-2.747434e-02	6.304884e-02
48.1275       	-4.515402e-02	1.450824e+00	3.572749e-02	-2.729027e-02	6.301777e-02
48.128        	-4.521211e-02	1.450573e+00	3.579353e-02	-2.731534e-02	6.310887e-02
48.1285       	-4.532193e-02	1.450505e+00	3.568465e-02	-2.747960e-02	6.316425e-02
48.129        	-4.541928e-02	1.450172e+00	3.557696e-02	-2.763080e-02	6.320776e-02
48.1295       	-4.535180e-02	1.450258e+00	3.553148e-02	-2.758606e-02	6.311753e-02
48.13         	-4.520080e-02	1.450281e+00	3.575358e-02	-2.732400e-02	6.307759e-02
48.1305       	-4.502121e-02	1.450711e+00	3.587823e-02	-2.708210e-02	6.296032e-02
48.131        	-4.493847e-02	1.450704e+00	3.623281e-02	-2.682207e-02	6.305488e-02
48.1315       	-4.494855e-02	1.450778e+00	3.616519e-02	-2.686595e-02	6.303114e-02
48.132        	-4.507639e-02	1.450345e+00	3.614763e-02	-2.700258e-02	6.315021e-02
48.1325       	-4.517878e-02	1.450390e+00	3.587897e-02	-2.723929e-02	6.311827e-02
48.133        	-4.514036e-02	1.450149e+00	3.595199e-02	-2.716436e-02	6.311635e-02
48.1335       	-4.499645e-02	1.450555e+00	3.604140e-02	-2.697575e-02	6.301715e-02
48.134        	-4.482641e-02	1.450653e+00	3.639171e-02	-2.663056e-02	6.302227e-02
48.1345       	-4.473909e-02	1.450993e+00	3.643825e-02	-2.651996e-02	6.295821e-02
48.135        	-4.473379e-02	1.450721e+00	3.646872e-02	-2.649943e-02	6.296815e-02
48.1355       	-4.486810e-02	1.450570e+00	3.632832e-02	-2.670394e-02	6.303226e-02
48.136        	-4.493513e-02	1.450231e+00	3.621681e-02	-2.682673e-02	6.304354e-02
48.1365       	-4.492941e-02	1.450267e+00	3.620657e-02	-2.682613e-02	6.303270e-02
48.137        	-4.476393e-02	1.450257e+00	3.641591e-02	-2.655598e-02	6.297189e-02
48.1375       	-4.462424e-02	1.450704e+00	3.663707e-02	-2.630571e-02	6.294277e-02
48.138        	-4.448257e-02	1.450870e+00	3.672975e-02	-2.611770e-02	6.284745e-02
48.1385       	-4.450192e-02	1.450871e+00	3.679915e-02	-2.610234e-02	6.290149e-02
48.139        	-4.457135e-02	1.450464e+00	3.685738e-02	-2.614266e-02	6.300004e-02
48.1395       	-4.469419e-02	1.450322e+00	3.671634e-02	-2.633602e-02	6.305236e-02
48.14         	-4.466508e-02	1.450234e+00	3.665423e-02	-2.633797e-02	6.299219e-02
48.1405       	-4.454575e-02	1.450421e+00	3.669485e-02	-2.619833e-02	6.289318e-02
48.141        	-4.437112e-02	1.450636e+00	3.699672e-02	-2.587276e-02	6.286949e-02
48.1415       	-4.429848e-02	1.450938e+00	3.712200e-02	-2.573748e-02	6.285948e-02
48.142        	-4.428279e-02	1.450837e+00	3.731611e-02	-2.562473e-02	6.294084e-02
48.1425       	-4.437321e-02	1.450629e+00	3.706742e-02	-2.583950e-02	6.290692e-02
48.143        	-4.444760e-02	1.450317e+00	3.700326e-02	-2.594597e-02	6.294922e-02
48.1435       	-4.448350e-02	1.450244e+00	3.709597e-02	-2.593551e-02	6.303148e-02
48.144        	-4.435436e-02	1.450350e+00	3.705994e-02	-2.582439e-02	6.288433e-02
48.1445       	-4.420000e-02	1.450617e+00	3.706655e-02	-2.566672e-02	6.273328e-02
48.145        	-4.408351e-02	1.450944e+00	3.726459e-02	-2.545121e-02	6.271580e-02
48.1455       	-4.409364e-02	1.450946e+00	3.726423e-02	-2.546152e-02	6.272576e-02
48.146        	-4.413056e-02	1.450597e+00	3.719331e-02	-2.553390e-02	6.272721e-02
48.1465       	-4.423787e-02	1.450320e+00	3.715963e-02	-2.565806e-02	6.281769e-02
48.147        	-4.421327e-02	1.450190e+00	3.711055e-02	-2.565800e-02	6.276855e-02
48.1475       	-4.413502e-02	1.450425e+00	3.707432e-02	-2.559786e-02	6.267218e-02
48.148        	-4.396457e-02	1.450676e+00	3.730622e-02	-2.531145e-02	6.261768e-02
48.1485       	-4.387684e-02	1.451025e+00	3.737338e-02	-2.519015e-02	6.256353e-02
48.149        	-4.381780e-02	1.451008e+00	3.752310e-02	-2.505625e-02	6.257936e-02
48.1495       	-4.390139e-02	1.450743e+00	3.736868e-02	-2.521705e-02	6.258573e-02
48.15         	-4.396505e-02	1.450401e+00	3.735138e-02	-2.528936e-02	6.264074e-02
48.1505       	-4.400179e-02	1.450300e+00	3.733939e-02	-2.533210e-02	6.267149e-02
48.151        	-4.387530e-02	1.450483e+00	3.732895e-02	-2.521082e-02	6.253977e-02
48.1515       	-4.377129e-02	1.450840e+00	3.736382e-02	-2.508939e-02	6.245320e-02
48.152        	-4.364580e-02	1.451099e+00	3.763969e-02	-2.482596e-02	6.246565e-02
48.1525       	-4.364164e-02	1.451251e+00	3.763841e-02	-2.482243e-02	6.246085e-02
48.153        	-4.366121e-02	1.450995e+00	3.772532e-02	-2.479855e-02	6.252386e-02
48.1535       	-4.376698e-02	1.450710e+00	3.757590e-02	-2.497903e-02	6.255493e-02
48.154        	-4.377662e-02	1.450432e+00	3.754461e-02	-2.500432e-02	6.254893e-02
48.1545       	-4.371294e-02	1.450552e+00	3.749473e-02	-2.496557e-02	6.246030e-02
48.155        	-4.355687e-02	1.450840e+00	3.752481e-02	-2.479446e-02	6.231928e-02
48.1555       	-4.348856e-02	1.451269e+00	3.756171e-02	-2.470770e-02	6.226941e-02
48.156        	-4.343350e-02	1.451411e+00	3.771176e-02	-2.457762e-02	6.228938e-02
48.1565       	-4.348667e-02	1.451256e+00	3.767084e-02	-2.465125e-02	6.232210e-02
48.157        	-4.353608e-02	1.450821e+00	3.773715e-02	-2.466751e-02	6.240466e-02
48.1575       	-4.357146e-02	1.450647e+00	3.768159e-02	-2.473066e-02	6.241225e-02
48.158        	-4.348316e-02	1.450617e+00	3.780017e-02	-2.458308e-02	6.238325e-02
48.1585       	-4.339358e-02	1.451084e+00	3.783090e-02	-2.447813e-02	6.230903e-02
48.159        	-4.328523e-02	1.451415e+00	3.793048e-02	-2.431999e-02	6.225047e-02
48.1595       	-4.326414e-02	1.451779e+00	3.792051e-02	-2.430388e-02	6.222439e-02
48.16         	-4.327633e-02	1.451646e+00	3.806260e-02	-2.424503e-02	6.230763e-02
48.1605       	-4.334571e-02	1.451234e+00	3.798029e-02	-2.435557e-02	6.233586e-02
48.161        	-4.333099e-02	1.450831e+00	3.799851e-02	-2.433174e-02	6.233025e-02
48.1615       	-4.328412e-02	1.450881e+00	3.793609e-02	-2.431608e-02	6.225217e-02
48.162        	-4.317828e-02	1.451188e+00	3.805673e-02	-2.414991e-02	6.220664e-02
48.1625       	-4.311539e-02	1.451729e+00	3.816291e-02	-2.403394e-02	6.219684e-02
48.163        	-4.306584e-02	1.451774e+00	3.822787e-02	-2.395190e-02	6.217978e-02
48.1635       	-4.309487e-02	1.451863e+00	3.828378e-02	-2.395298e-02	6.223677e-02
48.164        	-4.317158e-02	1.451427e+00	3.809577e-02	-2.412370e-02	6.221947e-02
48.1645       	-4.316230e-02	1.451192e+00	3.805103e-02	-2.413678e-02	6.218782e-02
48.165        	-4.308747e-02	1.450902e+00	3.800953e-02	-2.408270e-02	6.209223e-02
48.1655       	-4.299087e-02	1.451259e+00	3.815697e-02	-2.391239e-02	6.206936e-02
48.166        	-4.291966e-02	1.451637e+00	3.824387e-02	-2.379773e-02	6.204160e-02
48.1665       	-4.285623e-02	1.452030e+00	3.830209e-02	-2.370519e-02	6.200728e-02
48.167        	-4.287612e-02	1.451968e+00	3.834966e-02	-2.370129e-02	6.205095e-02
48.1675       	-4.293055e-02	1.451673e+00	3.825582e-02	-2.380264e-02	6.205846e-02
48.168        	-4.293854e-02	1.451116e+00	3.825837e-02	-2.380936e-02	6.206773e-02
48.1685       	-4.286719e-02	1.450968e+00	3.829799e-02	-2.371819e-02	6.201618e-02
48.169        	-4.279392e-02	1.451001e+00	3.836233e-02	-2.361275e-02	6.197509e-02
48.1695       	-4.272779e-02	1.451529e+00	3.836937e-02	-2.354310e-02	6.191248e-02
48.17         	-4.266683e-02	1.451853e+00	3.838689e-02	-2.347339e-02	6.186028e-02
48.1705       	-4.268140e-02	1.452043e+00	3.859496e-02	-2.338392e-02	6.197888e-02
48.171        	-4.269960e-02	1.451765e+00	3.857903e-02	-2.341009e-02	6.198912e-02
48.1715       	-4.269056e-02	1.451353e+00	3.863215e-02	-2.337449e-02	6.200664e-02
48.172        	-4.262848e-02	1.450857e+00	3.876599e-02	-2.324549e-02	6.201147e-02
48.1725       	-4.257442e-02	1.451061e+00	3.875871e-02	-2.319507e-02	6.195378e-02
48.173        	-4.251562e-02	1.451538e+00	3.876282e-02	-2.313421e-02	6.189703e-02
48.1735       	-4.246960e-02	1.451999e+00	3.888796e-02	-2.302562e-02	6.191358e-02
48.174        	-4.246263e-02	1.452067e+00	3.892779e-02	-2.299873e-02	6.192652e-02
48.1745       	-4.250595e-02	1.451947e+00	3.882104e-02	-2.309543e-02	6.191647e-02
48.175        	-4.249831e-02	1.451555e+00	3.872620e-02	-2.313521e-02	6.186141e-02
48.1755       	-4.245998e-02	1.451198e+00	3.889441e-02	-2.301278e-02	6.190719e-02
48.176        	-4.237076e-02	1.451208e+00	3.897378e-02	-2.288387e-02	6.185765e-02
48.1765       	-4.232457e-02	1.451687e+00	3.905896e-02	-2.279509e-02	6.185405e-02
48.177        	-4.227947e-02	1.452127e+00	3.912364e-02	-2.271765e-02	6.184129e-02
48.1775       	-4.226638e-02	1.452454e+00	3.913249e-02	-2.270014e-02	6.183263e-02
48.178        	-4.227566e-02	1.452296e+00	3.920277e-02	-2.267428e-02	6.187705e-02
48.1785       	-4.228241e-02	1.451890e+00	3.913731e-02	-2.271376e-02	6.185107e-02
48.179        	-4.221369e-02	1.451307e+00	3.920625e-02	-2.261056e-02	6.181681e-02
48.1795       	-4.216224e-02	1.451374e+00	3.920490e-02	-2.255979e-02	6.176469e-02
48.18         	-4.210821e-02	1.451650e+00	3.922822e-02	-2.249411e-02	6.172232e-02
48.1805       	-4.208216e-02	1.452143e+00	3.938622e-02	-2.238905e-02	6.177527e-02
48.181        	-4.205292e-02	1.452392e+00	3.932593e-02	-2.238996e-02	6.171589e-02
48.1815       	-4.205661e-02	1.452415e+00	3.932811e-02	-2.239255e-02	6.172066e-02
48.182        	-4.204329e-02	1.451979e+00	3.932982e-02	-2.237838e-02	6.170820e-02
48.1825       	-4.202066e-02	1.451615e+00	3.945141e-02	-2.229496e-02	6.174637e-02
48.183        	-4.197993e-02	1.451465e+00	3.952372e-02	-2.221807e-02	6.174179e-02
48.1835       	-4.192041e-02	1.451861e+00	3.941998e-02	-2.221042e-02	6.163040e-02
48.184        	-4.187200e-02	1.452225e+00	3.955726e-02	-2.209337e-02	6.165063e-02
48.1845       	-4.183152e-02	1.452651e+00	3.958419e-02	-2.203942e-02	6.162361e-02
48.185        	-4.182766e-02	1.452583e+00	3.963557e-02	-2.200987e-02	6.164544e-02
48.1855       	-4.181626e-02	1.452225e+00	3.964912e-02	-2.199170e-02	6.164083e-02
48.186        	-4.179413e-02	1.451687e+00	3.967222e-02	-2.195802e-02	6.163024e-02
48.1865       	-4.177370e-02	1.451622e+00	3.966676e-02	-2.194032e-02	6.160708e-02
48.187        	-4.174845e-02	1.451795e+00	3.972083e-02	-2.188804e-02	6.160886e-02
48.1875       	-4.170427e-02	1.452231e+00	3.974126e-02	-2.183364e-02	6.157490e-02
48.188        	-4.166693e-02	1.452576e+00	3.980739e-02	-2.176323e-02	6.157062e-02
48.1885       	-4.162278e-02	1.452717e+00	3.990377e-02	-2.167089e-02	6.157466e-02
48.189        	-4.160630e-02	1.452334e+00	3.995196e-02	-2.163032e-02	6.158228e-02
48.1895       	-4.159561e-02	1.451870e+00	4.000776e-02	-2.159173e-02	6.159949e-02
48.19         	-4.158216e-02	1.451585e+00	3.994828e-02	-2.160802e-02	6.155630e-02
48.1905       	-4.157441e-02	1.451704e+00	4.005206e-02	-2.154838e-02	6.160044e-02
48.191        	-4.153936e-02	1.451935e+00	4.010348e-02	-2.148762e-02	6.159110e-02
48.1915       	-4.148039e-02	1.452432e+00	4.004259e-02	-2.145909e-02	6.150168e-02
48.192        	-4.143908e-02	1.452584e+00	4.004010e-02	-2.141903e-02	6.145913e-02
48.1925       	-4.139257e-02	1.452471e+00	4.014993e-02	-2.131761e-02	6.146754e-02
48.193        	-4.139628e-02	1.451919e+00	4.010694e-02	-2.134281e-02	6.144976e-02
48.1935       	-4.141453e-02	1.451650e+00	4.017814e-02	-2.132546e-02	6.150361e-02
48.194        	-4.142982e-02	1.451677e+00	4.014519e-02	-2.135723e-02	6.150242e-02
48.1945       	-4.139029e-02	1.452025e+00	4.008736e-02	-2.134661e-02	6.143397e-02
48.195        	-4.133171e-02	1.452386e+00	4.006968e-02	-2.129687e-02	6.136655e-02
48.1955       	-4.128208e-02	1.452696e+00	4.004290e-02	-2.126063e-02	6.130354e-02
48.196        	-4.121651e-02	1.452445e+00	4.015878e-02	-2.113712e-02	6.129590e-02
48.1965       	-4.121615e-02	1.452139e+00	4.015271e-02	-2.113980e-02	6.129251e-02
48.197        	-4.122580e-02	1.451726e+00	4.016474e-02	-2.114343e-02	6.130817e-02
48.1975       	-4.126601e-02	1.451705e+00	4.016614e-02	-2.118294e-02	6.134907e-02
48.198        	-4.123212e-02	1.451883e+00	4.030474e-02	-2.107974e-02	6.138449e-02
48.1985       	-4.117667e-02	1.452304e+00	4.032337e-02	-2.101499e-02	6.133836e-02
48.199        	-4.108934e-02	1.452604e+00	4.049323e-02	-2.084272e-02	6.133595e-02
48.1995       	-4.106223e-02	1.452551e+00	4.066259e-02	-2.073094e-02	6.139353e-02
48.2          	-4.102045e-02	1.452269e+00	4.071276e-02	-2.066407e-02	6.137683e-02
48.2005       	-4.107547e-02	1.451925e+00	4.047642e-02	-2.083726e-02	6.131368e-02
48.201        	-4.108806e-02	1.451832e+00	4.047365e-02	-2.085123e-02	6.132488e-02
48.2015       	-4.110058e-02	1.451987e+00	4.051863e-02	-2.084127e-02	6.135989e-02
48.202        	-4.100682e-02	1.452350e+00	4.058039e-02	-2.071662e-02	6.129701e-02
48.2025       	-4.095346e-02	1.452674e+00	4.061982e-02	-2.064355e-02	6.126337e-02
48.203        	-4.082595e-02	1.452833e+00	4.065280e-02	-2.049955e-02	6.115236e-02
48.2035       	-4.083805e-02	1.452588e+00	4.064093e-02	-2.051758e-02	6.115852e-02
48.204        	-4.085545e-02	1.452123e+00	4.077227e-02	-2.046931e-02	6.124158e-02
48.2045       	-4.095041e-02	1.451895e+00	4.078605e-02	-2.055739e-02	6.134344e-02
48.205        	-4.091308e-02	1.452074e+00	4.075978e-02	-2.053319e-02	6.129297e-02
48.2055       	-4.087944e-02	1.452311e+00	4.066587e-02	-2.054651e-02	6.121238e-02
48.206        	-4.075147e-02	1.452643e+00	4.078914e-02	-2.035690e-02	6.114604e-02
48.2065       	-4.067877e-02	1.452842e+00	4.078441e-02	-2.028657e-02	6.107098e-02
48.207        	-4.060695e-02	1.452663e+00	4.099717e-02	-2.010837e-02	6.110554e-02
48.2075       	-4.069134e-02	1.452274e+00	4.087329e-02	-2.025469e-02	6.112799e-02
48.208        	-4.074280e-02	1.451993e+00	4.101127e-02	-2.023717e-02	6.124844e-02
48.2085       	-4.079519e-02	1.452001e+00	4.086886e-02	-2.036076e-02	6.122961e-02
48.209        	-4.070578e-02	1.452177e+00	4.093950e-02	-2.023603e-02	6.117553e-02
48.2095       	-4.063893e-02	1.452454e+00	4.097613e-02	-2.015087e-02	6.112700e-02
48.21         	-4.049842e-02	1.452775e+00	4.109696e-02	-1.994994e-02	6.104689e-02
48.2105       	-4.046521e-02	1.452737e+00	4.118901e-02	-1.987071e-02	6.105972e-02
48.211        	-4.049394e-02	1.452370e+00	4.141888e-02	-1.978450e-02	6.120337e-02
48.2115       	-4.060087e-02	1.452110e+00	4.128350e-02	-1.995912e-02	6.124262e-02
48.212        	-4.060551e-02	1.451991e+00	4.116508e-02	-2.002296e-02	6.118805e-02
48.2125       	-4.058202e-02	1.452121e+00	4.115791e-02	-2.000307e-02	6.116097e-02
48.213        	-4.044871e-02	1.452411e+00	4.111981e-02	-1.988880e-02	6.100861e-02
48.2135       	-4.035108e-02	1.452631e+00	4.120260e-02	-1.974979e-02	6.095238e-02
48.214        	-4.023737e-02	1.452599e+00	4.128586e-02	-1.959444e-02	6.088030e-02
48.2145       	-4.030734e-02	1.452335e+00	4.124019e-02	-1.968724e-02	6.092744e-02
48.215        	-4.039737e-02	1.452124e+00	4.126237e-02	-1.976619e-02	6.102856e-02
48.2155       	-4.048047e-02	1.451921e+00	4.101334e-02	-1.997380e-02	6.098714e-02
48.216        	-4.041273e-02	1.451957e+00	4.100435e-02	-1.991056e-02	6.091491e-02
48.2165       	-4.034557e-02	1.452209e+00	4.099963e-02	-1.984576e-02	6.084539e-02
48.217        	-4.019996e-02	1.452356e+00	4.117619e-02	-1.961187e-02	6.078806e-02
48.2175       	-4.011184e-02	1.452457e+00	4.121265e-02	-1.950551e-02	6.071816e-02
48.218        	-4.010183e-02	1.452308e+00	4.124707e-02	-1.947830e-02	6.072537e-02
48.2185       	-4.022080e-02	1.452133e+00	4.119082e-02	-1.962539e-02	6.081621e-02
48.219        	-4.027908e-02	1.451997e+00	4.106009e-02	-1.974904e-02	6.080912e-02
48.2195       	-4.027961e-02	1.451933e+00	4.102640e-02	-1.976641e-02	6.079281e-02
48.22         	-4.016700e-02	1.452150e+00	4.103050e-02	-1.965175e-02	6.068225e-02
48.2205       	-4.007358e-02	1.452307e+00	4.125545e-02	-1.944585e-02	6.070131e-02
48.221        	-3.994458e-02	1.452355e+00	4.155119e-02	-1.916899e-02	6.072018e-02
48.2215       	-3.994300e-02	1.452290e+00	4.157722e-02	-1.915439e-02	6.073161e-02
48.222        	-4.003193e-02	1.452131e+00	4.158178e-02	-1.924104e-02	6.082282e-02
48.2225       	-4.014491e-02	1.452048e+00	4.141104e-02	-1.943939e-02	6.085043e-02
48.223        	-4.012658e-02	1.451902e+00	4.139613e-02	-1.942852e-02	6.082464e-02
48.2235       	-4.005872e-02	1.451974e+00	4.140502e-02	-1.935621e-02	6.076123e-02
48.224        	-3.991756e-02	1.452171e+00	4.145699e-02	-1.918907e-02	6.064606e-02
48.2245       	-3.979402e-02	1.452332e+00	4.159683e-02	-1.899561e-02	6.059243e-02
48.225        	-3.972777e-02	1.452448e+00	4.176419e-02	-1.884568e-02	6.060986e-02
48.2255       	-3.981846e-02	1.452284e+00	4.182012e-02	-1.890840e-02	6.072852e-02
48.226        	-3.994534e-02	1.451998e+00	4.167450e-02	-1.910810e-02	6.078259e-02
48.2265       	-3.997921e-02	1.451896e+00	4.164706e-02	-1.915568e-02	6.080275e-02
48.227        	-3.993555e-02	1.452101e+00	4.160422e-02	-1.913344e-02	6.073766e-02
48.2275       	-3.980772e-02	1.452277e+00	4.180459e-02	-1.890543e-02	6.071001e-02
48.228        	-3.967371e-02	1.452518e+00	4.198901e-02	-1.867920e-02	6.066821e-02
48.2285       	-3.953832e-02	1.452499e+00	4.212890e-02	-1.847387e-02	6.060277e-02
48.229        	-3.961300e-02	1.452410e+00	4.204869e-02	-1.858865e-02	6.063734e-02
48.2295       	-3.972973e-02	1.452172e+00	4.197206e-02	-1.874370e-02	6.071577e-02
48.23         	-3.983838e-02	1.452076e+00	4.176473e-02	-1.895602e-02	6.072074e-02
48.2305       	-3.978787e-02	1.451977e+00	4.175108e-02	-1.891233e-02	6.066341e-02
48.231        	-3.968789e-02	1.452083e+00	4.187271e-02	-1.875154e-02	6.062425e-02
48.2315       	-3.949516e-02	1.452197e+00	4.194716e-02	-1.852158e-02	6.046874e-02
48.232        	-3.941483e-02	1.452297e+00	4.212868e-02	-1.835049e-02	6.047917e-02
48.2325       	-3.945998e-02	1.452227e+00	4.214893e-02	-1.838552e-02	6.053444e-02
48.233        	-3.962617e-02	1.452068e+00	4.203541e-02	-1.860847e-02	6.064388e-02
48.2335       	-3.972128e-02	1.451817e+00	4.201787e-02	-1.871234e-02	6.073022e-02
48.234        	-3.972358e-02	1.451839e+00	4.192080e-02	-1.876318e-02	6.068399e-02
48.2345       	-3.959284e-02	1.451870e+00	4.192787e-02	-1.862890e-02	6.055677e-02
48.235        	-3.942804e-02	1.452019e+00	4.212538e-02	-1.836535e-02	6.049073e-02
48.2355       	-3.929086e-02	1.452020e+00	4.227308e-02	-1.815432e-02	6.042740e-02
48.236        	-3.933341e-02	1.452078e+00	4.242233e-02	-1.812225e-02	6.054458e-02
48.2365       	-3.945894e-02	1.451823e+00	4.231584e-02	-1.830103e-02	6.061686e-02
48.237        	-3.960973e-02	1.451716e+00	4.211998e-02	-1.854974e-02	6.066972e-02
48.2375       	-3.961994e-02	1.451518e+00	4.192937e-02	-1.865526e-02	6.058463e-02
48.238        	-3.951616e-02	1.451625e+00	4.195085e-02	-1.854074e-02	6.049158e-02
48.2385       	-3.931180e-02	1.451630e+00	4.224868e-02	-1.818746e-02	6.043614e-02
48.239        	-3.918430e-02	1.451868e+00	4.242753e-02	-1.797053e-02	6.039807e-02
48.2395       	-3.916385e-02	1.451843e+00	4.254847e-02	-1.788962e-02	6.043809e-02
48.24         	-3.931162e-02	1.451831e+00	4.246448e-02	-1.807938e-02	6.054386e-02
48.2405       	-3.945635e-02	1.451648e+00	4.233191e-02	-1.829039e-02	6.062230e-02
48.241        	-3.951694e-02	1.451514e+00	4.206317e-02	-1.848535e-02	6.054852e-02
48.2415       	-3.941189e-02	1.451390e+00	4.201247e-02	-1.840565e-02	6.041812e-02
48.242        	-3.922429e-02	1.451466e+00	4.227486e-02	-1.808686e-02	6.036171e-02
48.2425       	-3.904642e-02	1.451632e+00	4.248576e-02	-1.780354e-02	6.028929e-02
48.243        	-3.904555e-02	1.451775e+00	4.267483e-02	-1.770814e-02	6.038296e-02
48.2435       	-3.914193e-02	1.451807e+00	4.258692e-02	-1.784847e-02	6.043540e-02
48.244        	-3.932258e-02	1.451625e+00	4.235843e-02	-1.814337e-02	6.050180e-02
48.2445       	-3.937918e-02	1.451469e+00	4.221993e-02	-1.826921e-02	6.048914e-02
48.245        	-3.928695e-02	1.451393e+00	4.210303e-02	-1.823544e-02	6.033847e-02
48.2455       	-3.907554e-02	1.451303e+00	4.231714e-02	-1.791698e-02	6.023411e-02
48.246        	-3.894060e-02	1.451420e+00	4.258089e-02	-1.765015e-02	6.023104e-02
48.2465       	-3.888488e-02	1.451715e+00	4.268863e-02	-1.754056e-02	6.022919e-02
48.247        	-3.897938e-02	1.451730e+00	4.274158e-02	-1.760859e-02	6.035017e-02
48.2475       	-3.910745e-02	1.451459e+00	4.236176e-02	-1.792657e-02	6.028833e-02
48.248        	-3.923713e-02	1.451309e+00	4.221023e-02	-1.813201e-02	6.034224e-02
48.2485       	-3.916230e-02	1.451119e+00	4.221436e-02	-1.805512e-02	6.026948e-02
48.249        	-3.898543e-02	1.451035e+00	4.236197e-02	-1.780445e-02	6.016642e-02
48.2495       	-3.882317e-02	1.451160e+00	4.262761e-02	-1.750936e-02	6.013697e-02
48.25         	-3.878940e-02	1.451499e+00	4.283890e-02	-1.736995e-02	6.020885e-02
48.2505       	-3.883245e-02	1.451587e+00	4.283323e-02	-1.741583e-02	6.024906e-02
48.251        	-3.899260e-02	1.451457e+00	4.275788e-02	-1.761366e-02	6.037153e-02
48.2515       	-3.911966e-02	1.451231e+00	4.266983e-02	-1.778475e-02	6.045458e-02
48.252        	-3.910515e-02	1.450987e+00	4.251913e-02	-1.784558e-02	6.036471e-02
48.2525       	-3.894012e-02	1.450795e+00	4.265042e-02	-1.761491e-02	6.026533e-02
48.253        	-3.878872e-02	1.450835e+00	4.286805e-02	-1.735470e-02	6.022275e-02
48.2535       	-3.872422e-02	1.451129e+00	4.310703e-02	-1.717070e-02	6.027773e-02
48.254        	-3.875337e-02	1.451301e+00	4.318819e-02	-1.715928e-02	6.034747e-02
48.2545       	-3.888396e-02	1.451303e+00	4.299793e-02	-1.738500e-02	6.038293e-02
48.255        	-3.902155e-02	1.451087e+00	4.276161e-02	-1.764074e-02	6.040235e-02
48.2555       	-3.898974e-02	1.450765e+00	4.268137e-02	-1.764906e-02	6.033043e-02
48.256        	-3.884903e-02	1.450601e+00	4.267800e-02	-1.751002e-02	6.018803e-02
48.2565       	-3.869352e-02	1.450670e+00	4.290215e-02	-1.724244e-02	6.014459e-02
48.257        	-3.861686e-02	1.450926e+00	4.303123e-02	-1.710125e-02	6.013248e-02
48.2575       	-3.862224e-02	1.451257e+00	4.312129e-02	-1.706159e-02	6.018288e-02
48.258        	-3.873176e-02	1.451289e+00	4.309663e-02	-1.718344e-02	6.028007e-02
48.2585       	-3.887392e-02	1.451143e+00	4.302804e-02	-1.735990e-02	6.038794e-02
48.259        	-3.890522e-02	1.450744e+00	4.288327e-02	-1.746359e-02	6.034685e-02
48.2595       	-3.877310e-02	1.450575e+00	4.297634e-02	-1.728493e-02	6.026127e-02
48.26         	-3.864975e-02	1.450544e+00	4.307129e-02	-1.711411e-02	6.018540e-02
48.2605       	-3.856060e-02	1.450844e+00	4.319584e-02	-1.696268e-02	6.015852e-02
48.261        	-3.852983e-02	1.451077e+00	4.312089e-02	-1.696939e-02	6.009028e-02
48.2615       	-3.857557e-02	1.451185e+00	4.317780e-02	-1.698667e-02	6.016447e-02
48.262        	-3.872338e-02	1.451047e+00	4.303520e-02	-1.720578e-02	6.024098e-02
48.2625       	-3.877093e-02	1.450761e+00	4.297705e-02	-1.728241e-02	6.025946e-02
