# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
302           	-3.061990e-03	1.472321e+00	-1.383855e-03	-3.753918e-03	2.370063e-03
303           	-3.044596e-03	1.471262e+00	-9.762183e-04	-3.532705e-03	2.556486e-03
304           	-3.025769e-03	1.470228e+00	-5.859076e-04	-3.318723e-03	2.732815e-03
305           	-3.005263e-03	1.469189e+00	-2.125549e-04	-3.111541e-03	2.898986e-03
306           	-2.983178e-03	1.468175e+00	1.410438e-04	-2.912656e-03	3.053700e-03
307           	-2.961040e-03	1.467092e+00	4.770731e-04	-2.722503e-03	3.199577e-03
308           	-2.938171e-03	1.466003e+00	7.950506e-04	-2.540645e-03	3.335696e-03
309           	-2.915383e-03	1.464918e+00	1.098689e-03	-2.366038e-03	3.464727e-03
310           	-2.893111e-03	1.463807e+00	1.394594e-03	-2.195814e-03	3.590408e-03
311           	-2.871900e-03	1.462742e+00	1.684620e-03	-2.029591e-03	3.714210e-03
312           	-2.851917e-03	1.461701e+00	1.957588e-03	-1.873123e-03	3.830711e-03
313           	-2.834007e-03	1.460760e+00	2.208431e-03	-1.729792e-03	3.938222e-03
314           	-2.817795e-03	1.459859e+00	2.441808e-03	-1.596891e-03	4.038699e-03
315           	-2.802487e-03	1.458969e+00	2.656599e-03	-1.474187e-03	4.130787e-03
316           	-2.787419e-03	1.458153e+00	2.855430e-03	-1.359704e-03	4.215134e-03
317           	-2.772870e-03	1.457343e+00	3.038179e-03	-1.253780e-03	4.291960e-03
318           	-2.760176e-03	1.456612e+00	3.205871e-03	-1.157240e-03	4.363111e-03
319           	-2.749507e-03	1.455951e+00	3.357516e-03	-1.070749e-03	4.428265e-03
320           	-2.740380e-03	1.455355e+00	3.487983e-03	-9.963883e-04	4.484372e-03
321           	-2.732648e-03	1.454898e+00	3.598206e-03	-9.335449e-04	4.531751e-03
322           	-2.725815e-03	1.454485e+00	3.686983e-03	-8.823232e-04	4.569306e-03
323           	-2.719937e-03	1.454114e+00	3.760680e-03	-8.395970e-04	4.600277e-03
324           	-2.715973e-03	1.453761e+00	3.818176e-03	-8.068851e-04	4.625062e-03
325           	-2.712339e-03	1.453464e+00	3.852810e-03	-7.859338e-04	4.638744e-03
326           	-2.709231e-03	1.453248e+00	3.858304e-03	-7.800783e-04	4.638383e-03
327           	-2.706331e-03	1.453045e+00	3.841328e-03	-7.856676e-04	4.626995e-03
328           	-2.705249e-03	1.452849e+00	3.804588e-03	-8.029551e-04	4.607543e-03
329           	-2.705283e-03	1.452673e+00	3.746038e-03	-8.322634e-04	4.578302e-03
330           	-2.705941e-03	1.452596e+00	3.657403e-03	-8.772392e-04	4.534642e-03
331           	-2.707036e-03	1.452556e+00	3.543379e-03	-9.353463e-04	4.478725e-03
332           	-2.709300e-03	1.452532e+00	3.411734e-03	-1.003433e-03	4.415167e-03
333           	-2.712592e-03	1.452538e+00	3.256747e-03	-1.084219e-03	4.340966e-03
334           	-2.716373e-03	1.452603e+00	3.077203e-03	-1.177771e-03	4.254975e-03
335           	-2.720115e-03	1.452788e+00	2.871032e-03	-1.284599e-03	4.155631e-03
336           	-2.724126e-03	1.453024e+00	2.644676e-03	-1.401788e-03	4.046464e-03
337           	-2.729371e-03	1.453273e+00	2.403315e-03	-1.527713e-03	3.931028e-03
338           	-2.736071e-03	1.453546e+00	2.145630e-03	-1.663255e-03	3.808886e-03
339           	-2.743426e-03	1.453889e+00	1.869067e-03	-1.808893e-03	3.677959e-03
340           	-2.750445e-03	1.454308e+00	1.572128e-03	-1.964381e-03	3.536509e-03
341           	-2.757142e-03	1.454797e+00	1.256163e-03	-2.129060e-03	3.385223e-03
342           	-2.763463e-03	1.455312e+00	9.216034e-04	-2.302661e-03	3.224265e-03
343           	-2.770022e-03	1.455861e+00	5.688384e-04	-2.485603e-03	3.054441e-03
344           	-2.776681e-03	1.456459e+00	2.023661e-04	-2.675498e-03	2.877864e-03
345           	-2.782862e-03	1.457127e+00	-1.780093e-04	-2.871867e-03	2.693857e-03
346           	-2.788082e-03	1.457873e+00	-5.725642e-04	-3.074365e-03	2.501800e-03
347           	-2.791590e-03	1.458689e+00	-9.785294e-04	-3.280855e-03	2.302325e-03
348           	-2.793221e-03	1.459571e+00	-1.397454e-03	-3.491948e-03	2.094494e-03
349           	-2.792727e-03	1.460503e+00	-1.830552e-03	-3.708003e-03	1.877451e-03
350           	-2.790195e-03	1.461463e+00	-2.276752e-03	-3.928571e-03	1.651819e-03
351           	-2.785326e-03	1.462448e+00	-2.732186e-03	-4.151419e-03	1.419233e-03
352           	-2.778167e-03	1.463462e+00	-3.195711e-03	-4.376022e-03	1.180311e-03
353           	-2.768817e-03	1.464492e+00	-3.666396e-03	-4.602015e-03	9.356194e-04
354           	-2.757145e-03	1.465524e+00	-4.143233e-03	-4.828761e-03	6.855281e-04
355           	-2.743253e-03	1.466562e+00	-4.626654e-03	-5.056580e-03	4.299262e-04
356           	-2.727300e-03	1.467629e+00	-5.116585e-03	-5.285593e-03	1.690076e-04
357           	-2.709463e-03	1.468691e+00	-5.613550e-03	-5.516238e-03	-9.731167e-05
358           	-2.690492e-03	1.469743e+00	-6.116437e-03	-5.748710e-03	-3.677267e-04
359           	-2.670447e-03	1.470741e+00	-6.624942e-03	-5.982918e-03	-6.420242e-04
360           	-2.649310e-03	1.471688e+00	-7.134980e-03	-6.216800e-03	-9.181799e-04
361           	-2.626609e-03	1.472585e+00	-7.644696e-03	-6.448957e-03	-1.195739e-03
362           	-2.603097e-03	1.473509e+00	-8.150304e-03	-6.678249e-03	-1.472055e-03
363           	-2.579411e-03	1.474399e+00	-8.649144e-03	-6.903983e-03	-1.745161e-03
364           	-2.554699e-03	1.475123e+00	-9.140560e-03	-7.124979e-03	-2.015581e-03
365           	-2.529065e-03	1.475718e+00	-9.625945e-03	-7.342037e-03	-2.283907e-03
366           	-2.503502e-03	1.476230e+00	-1.011311e-02	-7.560056e-03	-2.553052e-03
367           	-2.477164e-03	1.476734e+00	-1.059723e-02	-7.775777e-03	-2.821449e-03
368           	-2.451009e-03	1.477295e+00	-1.107304e-02	-7.987530e-03	-3.085513e-03
369           	-2.425780e-03	1.477885e+00	-1.153033e-02	-8.190947e-03	-3.339387e-03
370           	-2.402684e-03	1.478480e+00	-1.196674e-02	-8.386052e-03	-3.580685e-03
371           	-2.382225e-03	1.479081e+00	-1.238131e-02	-8.572880e-03	-3.808430e-03
372           	-2.364431e-03	1.479690e+00	-1.277465e-02	-8.751754e-03	-4.022892e-03
373           	-2.349709e-03	1.480299e+00	-1.314950e-02	-8.924457e-03	-4.225040e-03
374           	-2.338632e-03	1.480904e+00	-1.350787e-02	-9.092569e-03	-4.415305e-03
375           	-2.330706e-03	1.481509e+00	-1.384886e-02	-9.255138e-03	-4.593726e-03
376           	-2.326438e-03	1.482122e+00	-1.417148e-02	-9.412176e-03	-4.759301e-03
377           	-2.326188e-03	1.482742e+00	-1.447198e-02	-9.562176e-03	-4.909801e-03
378           	-2.329248e-03	1.483364e+00	-1.474597e-02	-9.702233e-03	-5.043737e-03
379           	-2.334783e-03	1.483984e+00	-1.499125e-02	-9.830408e-03	-5.160841e-03
380           	-2.342376e-03	1.484596e+00	-1.520329e-02	-9.944023e-03	-5.259271e-03
381           	-2.351810e-03	1.485193e+00	-1.538105e-02	-1.004233e-02	-5.338715e-03
382           	-2.362538e-03	1.485770e+00	-1.552623e-02	-1.012565e-02	-5.400576e-03
383           	-2.374270e-03	1.486316e+00	-1.564025e-02	-1.019439e-02	-5.445854e-03
384           	-2.387103e-03	1.486826e+00	-1.572019e-02	-1.024720e-02	-5.472990e-03
385           	-2.402234e-03	1.487325e+00	-1.576246e-02	-1.028346e-02	-5.478997e-03
386           	-2.418511e-03	1.487841e+00	-1.577431e-02	-1.030567e-02	-5.468646e-03
387           	-2.435098e-03	1.488394e+00	-1.576594e-02	-1.031807e-02	-5.447874e-03
388           	-2.451394e-03	1.488977e+00	-1.573312e-02	-1.031795e-02	-5.415167e-03
389           	-2.465353e-03	1.489559e+00	-1.566864e-02	-1.029967e-02	-5.368967e-03
390           	-2.476329e-03	1.490149e+00	-1.556625e-02	-1.025945e-02	-5.306795e-03
391           	-2.486520e-03	1.490762e+00	-1.542978e-02	-1.020141e-02	-5.228371e-03
392           	-2.497782e-03	1.491410e+00	-1.526540e-02	-1.013048e-02	-5.134917e-03
393           	-2.511171e-03	1.492053e+00	-1.507901e-02	-1.005067e-02	-5.028333e-03
394           	-2.523714e-03	1.492686e+00	-1.486306e-02	-9.955242e-03	-4.907814e-03
395           	-2.531117e-03	1.493415e+00	-1.461082e-02	-9.836528e-03	-4.774294e-03
396           	-2.533851e-03	1.494163e+00	-1.432386e-02	-9.695783e-03	-4.628081e-03
397           	-2.535789e-03	1.494919e+00	-1.401445e-02	-9.543013e-03	-4.471435e-03
398           	-2.536278e-03	1.495705e+00	-1.369200e-02	-9.382277e-03	-4.309720e-03
399           	-2.534693e-03	1.496423e+00	-1.335517e-02	-9.212278e-03	-4.142893e-03
400           	-2.529411e-03	1.497149e+00	-1.300140e-02	-9.030109e-03	-3.971288e-03
401           	-2.519077e-03	1.497779e+00	-1.264147e-02	-8.839814e-03	-3.801660e-03
402           	-2.506786e-03	1.498369e+00	-1.227545e-02	-8.644513e-03	-3.630941e-03
403           	-2.490783e-03	1.498914e+00	-1.190794e-02	-8.444755e-03	-3.463189e-03
404           	-2.471954e-03	1.499500e+00	-1.152702e-02	-8.235465e-03	-3.291557e-03
405           	-2.450425e-03	1.500069e+00	-1.112863e-02	-8.014740e-03	-3.113890e-03
406           	-2.424924e-03	1.500618e+00	-1.071313e-02	-7.781490e-03	-2.931641e-03
407           	-2.396389e-03	1.501204e+00	-1.029514e-02	-7.543962e-03	-2.751183e-03
408           	-2.364258e-03	1.501798e+00	-9.888070e-03	-7.308293e-03	-2.579777e-03
409           	-2.327744e-03	1.502390e+00	-9.500146e-03	-7.077817e-03	-2.422329e-03
410           	-2.286716e-03	1.502945e+00	-9.131376e-03	-6.852404e-03	-2.278972e-03
411           	-2.241977e-03	1.503462e+00	-8.781791e-03	-6.632872e-03	-2.148919e-03
412           	-2.194907e-03	1.504017e+00	-8.450737e-03	-6.420275e-03	-2.030461e-03
413           	-2.145880e-03	1.504568e+00	-8.137282e-03	-6.214522e-03	-1.922761e-03
414           	-2.095664e-03	1.505132e+00	-7.830065e-03	-6.010696e-03	-1.819369e-03
415           	-2.043923e-03	1.505741e+00	-7.526956e-03	-5.807401e-03	-1.719555e-03
416           	-1.990057e-03	1.506390e+00	-7.230756e-03	-5.605435e-03	-1.625321e-03
417           	-1.935842e-03	1.507061e+00	-6.942902e-03	-5.407293e-03	-1.535609e-03
418           	-1.882689e-03	1.507693e+00	-6.668770e-03	-5.217074e-03	-1.451696e-03
419           	-1.831596e-03	1.508312e+00	-6.410313e-03	-5.036753e-03	-1.373560e-03
420           	-1.781492e-03	1.508909e+00	-6.173463e-03	-4.868224e-03	-1.305239e-03
421           	-1.731295e-03	1.509549e+00	-5.961434e-03	-4.712012e-03	-1.249422e-03
422           	-1.683463e-03	1.510134e+00	-5.762249e-03	-4.564587e-03	-1.197661e-03
423           	-1.639122e-03	1.510696e+00	-5.572261e-03	-4.425253e-03	-1.147008e-03
424           	-1.600396e-03	1.511251e+00	-5.391205e-03	-4.295998e-03	-1.095207e-03
425           	-1.566243e-03	1.511874e+00	-5.225904e-03	-4.179195e-03	-1.046710e-03
426           	-1.536808e-03	1.512482e+00	-5.068895e-03	-4.071255e-03	-9.976396e-04
427           	-1.511955e-03	1.513076e+00	-4.919796e-03	-3.971853e-03	-9.479431e-04
428           	-1.492104e-03	1.513638e+00	-4.779144e-03	-3.881676e-03	-8.974675e-04
429           	-1.478630e-03	1.514229e+00	-4.649842e-03	-3.803551e-03	-8.462909e-04
430           	-1.470772e-03	1.514888e+00	-4.535807e-03	-3.738676e-03	-7.971311e-04
431           	-1.467768e-03	1.515556e+00	-4.427184e-03	-3.681360e-03	-7.458238e-04
432           	-1.468861e-03	1.516207e+00	-4.320459e-03	-3.629090e-03	-6.913690e-04
433           	-1.475262e-03	1.516854e+00	-4.222891e-03	-3.586707e-03	-6.361837e-04
434           	-1.487205e-03	1.517545e+00	-4.143592e-03	-3.559001e-03	-5.845915e-04
435           	-1.504205e-03	1.518292e+00	-4.070149e-03	-3.539280e-03	-5.308696e-04
436           	-1.524784e-03	1.519098e+00	-3.996368e-03	-3.522968e-03	-4.734001e-04
437           	-1.548636e-03	1.519943e+00	-3.931290e-03	-3.514281e-03	-4.170086e-04
438           	-1.574004e-03	1.520814e+00	-3.880415e-03	-3.514212e-03	-3.662031e-04
439           	-1.600314e-03	1.521728e+00	-3.839028e-03	-3.519829e-03	-3.191996e-04
440           	-1.626010e-03	1.522705e+00	-3.802671e-03	-3.527345e-03	-2.753255e-04
441           	-1.649633e-03	1.523729e+00	-3.780105e-03	-3.539685e-03	-2.404199e-04
442           	-1.668351e-03	1.524798e+00	-3.781521e-03	-3.559111e-03	-2.224096e-04
443           	-1.683428e-03	1.525890e+00	-3.819238e-03	-3.593047e-03	-2.261908e-04
444           	-1.695809e-03	1.526975e+00	-3.888232e-03	-3.639925e-03	-2.483070e-04
445           	-1.703345e-03	1.528040e+00	-3.976059e-03	-3.691375e-03	-2.846846e-04
446           	-1.704427e-03	1.529075e+00	-4.087094e-03	-3.747974e-03	-3.391202e-04
447           	-1.698834e-03	1.530077e+00	-4.216711e-03	-3.807189e-03	-4.095220e-04
448           	-1.685833e-03	1.531050e+00	-4.356046e-03	-3.863856e-03	-4.921903e-04
449           	-1.666180e-03	1.532014e+00	-4.507043e-03	-3.919702e-03	-5.873417e-04
450           	-1.640343e-03	1.532950e+00	-4.675546e-03	-3.978116e-03	-6.974295e-04
451           	-1.608408e-03	1.533847e+00	-4.869838e-03	-4.043327e-03	-8.265107e-04
452           	-1.570753e-03	1.534664e+00	-5.094813e-03	-4.118159e-03	-9.766534e-04
453           	-1.526114e-03	1.535357e+00	-5.345441e-03	-4.198834e-03	-1.146606e-03
454           	-1.473823e-03	1.535915e+00	-5.618681e-03	-4.283163e-03	-1.335518e-03
455           	-1.412062e-03	1.536385e+00	-5.914325e-03	-4.369225e-03	-1.545100e-03
456           	-1.342294e-03	1.536824e+00	-6.226418e-03	-4.455503e-03	-1.770915e-03
457           	-1.268269e-03	1.537102e+00	-6.535453e-03	-4.535995e-03	-1.999458e-03
458           	-1.189254e-03	1.537169e+00	-6.824255e-03	-4.601381e-03	-2.222873e-03
459           	-1.104365e-03	1.537060e+00	-7.109051e-03	-4.658891e-03	-2.450160e-03
460           	-1.011057e-03	1.536836e+00	-7.417512e-03	-4.719813e-03	-2.697699e-03
461           	-9.077116e-04	1.536562e+00	-7.760567e-03	-4.787995e-03	-2.972572e-03
462           	-8.006354e-04	1.536252e+00	-8.107041e-03	-4.854156e-03	-3.252885e-03
463           	-6.925022e-04	1.535885e+00	-8.444813e-03	-4.914909e-03	-3.529904e-03
464           	-5.828998e-04	1.535444e+00	-8.790622e-03	-4.978211e-03	-3.812411e-03
465           	-4.734918e-04	1.534929e+00	-9.128784e-03	-5.037884e-03	-4.090900e-03
466           	-3.676393e-04	1.534347e+00	-9.446932e-03	-5.091105e-03	-4.355827e-03
467           	-2.665961e-04	1.533694e+00	-9.746772e-03	-5.139982e-03	-4.606790e-03
468           	-1.710525e-04	1.532963e+00	-9.999408e-03	-5.170756e-03	-4.828651e-03
469           	-8.307791e-05	1.532152e+00	-1.020632e-02	-5.186238e-03	-5.020082e-03
470           	-5.395330e-06	1.531275e+00	-1.037989e-02	-5.195338e-03	-5.184548e-03
471           	6.053179e-05	1.530337e+00	-1.050999e-02	-5.194465e-03	-5.315529e-03
472           	1.137813e-04	1.529346e+00	-1.058872e-02	-5.180580e-03	-5.408142e-03
473           	1.544505e-04	1.528319e+00	-1.061499e-02	-5.153042e-03	-5.461943e-03
474           	1.818046e-04	1.527281e+00	-1.058511e-02	-5.110751e-03	-5.474360e-03
475           	1.951947e-04	1.526236e+00	-1.049940e-02	-5.054504e-03	-5.444894e-03
476           	1.937985e-04	1.525177e+00	-1.035627e-02	-4.984339e-03	-5.371936e-03
477           	1.784243e-04	1.524109e+00	-1.014694e-02	-4.895047e-03	-5.251895e-03
478           	1.519180e-04	1.523026e+00	-9.880381e-03	-4.788273e-03	-5.092109e-03
479           	1.158547e-04	1.521942e+00	-9.565200e-03	-4.666745e-03	-4.898455e-03
480           	7.313551e-05	1.520891e+00	-9.202781e-03	-4.528255e-03	-4.674526e-03
481           	2.748954e-05	1.519906e+00	-8.801710e-03	-4.373365e-03	-4.428345e-03
482           	-2.159585e-05	1.518973e+00	-8.371930e-03	-4.207561e-03	-4.164369e-03
483           	-7.492580e-05	1.518063e+00	-7.910272e-03	-4.030062e-03	-3.880210e-03
484           	-1.307379e-04	1.517186e+00	-7.404557e-03	-3.833017e-03	-3.571541e-03
485           	-1.845869e-04	1.516376e+00	-6.864179e-03	-3.616676e-03	-3.247503e-03
486           	-2.349987e-04	1.515676e+00	-6.293976e-03	-3.381987e-03	-2.911989e-03
487           	-2.805410e-04	1.515022e+00	-5.679063e-03	-3.120073e-03	-2.558991e-03
488           	-3.191237e-04	1.514493e+00	-5.029287e-03	-2.833767e-03	-2.195520e-03
489           	-3.497525e-04	1.514126e+00	-4.349366e-03	-2.524436e-03	-1.824931e-03
490           	-3.721154e-04	1.513842e+00	-3.643357e-03	-2.193794e-03	-1.449563e-03
491           	-3.850564e-04	1.513653e+00	-2.918752e-03	-1.844432e-03	-1.074319e-03
492           	-3.889276e-04	1.513524e+00	-2.173294e-03	-1.475574e-03	-6.977192e-04
493           	-3.852282e-04	1.513388e+00	-1.418969e-03	-1.094713e-03	-3.242565e-04
494           	-3.730082e-04	1.513261e+00	-6.604266e-04	-7.032215e-04	4.279487e-05
495           	-3.524816e-04	1.513093e+00	9.270293e-05	-3.061301e-04	3.988331e-04
496           	-3.244475e-04	1.512897e+00	8.381872e-04	9.464604e-05	7.435411e-04
497           	-2.882653e-04	1.512779e+00	1.574736e-03	4.991025e-04	1.075633e-03
498           	-2.447550e-04	1.512679e+00	2.306049e-03	9.082696e-04	1.397780e-03
499           	-1.954360e-04	1.512650e+00	3.038323e-03	1.323726e-03	1.714598e-03
500           	-1.419854e-04	1.512670e+00	3.768476e-03	1.742253e-03	2.026224e-03
501           	-8.569444e-05	1.512747e+00	4.483726e-03	2.156169e-03	2.327557e-03
502           	-2.625508e-05	1.512894e+00	5.190506e-03	2.568998e-03	2.621508e-03
503           	3.345850e-05	1.512988e+00	5.898843e-03	2.982880e-03	2.915963e-03
504           	9.097490e-05	1.513125e+00	6.611862e-03	3.396906e-03	3.214956e-03
505           	1.453816e-04	1.513297e+00	7.326699e-03	3.808731e-03	3.517968e-03
506           	1.958343e-04	1.513503e+00	8.042569e-03	4.217119e-03	3.825450e-03
507           	2.426970e-04	1.513786e+00	8.747699e-03	4.616547e-03	4.131153e-03
508           	2.858969e-04	1.514124e+00	9.423260e-03	4.997527e-03	4.425733e-03
509           	3.245460e-04	1.514543e+00	1.007226e-02	5.360675e-03	4.711583e-03
510           	3.595772e-04	1.515010e+00	1.069655e-02	5.707850e-03	4.988696e-03
511           	3.894914e-04	1.515464e+00	1.130633e-02	6.042658e-03	5.263675e-03
512           	4.135448e-04	1.515884e+00	1.190111e-02	6.364099e-03	5.537009e-03
513           	4.308980e-04	1.516264e+00	1.248034e-02	6.671070e-03	5.809274e-03
514           	4.416699e-04	1.516683e+00	1.304045e-02	6.961894e-03	6.078554e-03
515           	4.435089e-04	1.517042e+00	1.358637e-02	7.236694e-03	6.349676e-03
516           	4.369257e-04	1.517383e+00	1.411500e-02	7.494426e-03	6.620575e-03
517           	4.222495e-04	1.517688e+00	1.462499e-02	7.734747e-03	6.890248e-03
518           	4.012975e-04	1.518047e+00	1.510239e-02	7.952494e-03	7.149899e-03
519           	3.732149e-04	1.518404e+00	1.554958e-02	8.148003e-03	7.401574e-03
520           	3.392145e-04	1.518738e+00	1.596039e-02	8.319407e-03	7.640979e-03
521           	2.991797e-04	1.519038e+00	1.633695e-02	8.467652e-03	7.869293e-03
522           	2.551577e-04	1.519337e+00	1.667115e-02	8.590735e-03	8.080419e-03
523           	2.077345e-04	1.519709e+00	1.696920e-02	8.692333e-03	8.276864e-03
524           	1.562241e-04	1.520115e+00	1.723615e-02	8.774299e-03	8.461851e-03
525           	1.013303e-04	1.520508e+00	1.747841e-02	8.840534e-03	8.637874e-03
526           	4.436266e-05	1.520881e+00	1.768946e-02	8.889093e-03	8.800368e-03
527           	-1.327852e-05	1.521287e+00	1.785675e-02	8.915098e-03	8.941655e-03
528           	-7.106361e-05	1.521743e+00	1.797957e-02	8.918719e-03	9.060847e-03
529           	-1.291676e-04	1.522216e+00	1.805711e-02	8.899388e-03	9.157723e-03
530           	-1.863347e-04	1.522678e+00	1.808703e-02	8.857180e-03	9.229850e-03
531           	-2.421592e-04	1.523132e+00	1.807362e-02	8.794651e-03	9.278969e-03
532           	-2.972001e-04	1.523580e+00	1.802823e-02	8.716917e-03	9.311317e-03
533           	-3.514255e-04	1.524064e+00	1.795686e-02	8.627003e-03	9.329853e-03
534           	-4.052742e-04	1.524599e+00	1.785882e-02	8.524136e-03	9.334684e-03
535           	-4.586403e-04	1.525182e+00	1.772709e-02	8.404906e-03	9.322187e-03
536           	-5.107900e-04	1.525793e+00	1.755031e-02	8.264367e-03	9.285947e-03
537           	-5.619921e-04	1.526400e+00	1.732638e-02	8.101200e-03	9.225184e-03
538           	-6.126394e-04	1.527004e+00	1.706200e-02	7.918361e-03	9.143640e-03
539           	-6.636981e-04	1.527590e+00	1.676593e-02	7.719268e-03	9.046664e-03
540           	-7.163068e-04	1.528146e+00	1.644714e-02	7.507264e-03	8.939877e-03
541           	-7.707004e-04	1.528675e+00	1.611205e-02	7.285325e-03	8.826726e-03
542           	-8.249162e-04	1.529192e+00	1.576097e-02	7.055570e-03	8.705403e-03
543           	-8.780258e-04	1.529682e+00	1.538885e-02	6.816398e-03	8.572450e-03
544           	-9.304754e-04	1.530131e+00	1.499555e-02	6.567301e-03	8.428252e-03
545           	-9.826839e-04	1.530514e+00	1.457086e-02	6.302747e-03	8.268114e-03
546           	-1.033356e-03	1.530796e+00	1.411682e-02	6.025054e-03	8.091766e-03
547           	-1.082190e-03	1.530971e+00	1.364031e-02	5.737965e-03	7.902345e-03
548           	-1.129275e-03	1.531074e+00	1.313641e-02	5.438928e-03	7.697478e-03
549           	-1.175694e-03	1.531135e+00	1.261387e-02	5.131239e-03	7.482627e-03
550           	-1.220562e-03	1.531036e+00	1.208361e-02	4.821244e-03	7.262367e-03
551           	-1.261870e-03	1.530751e+00	1.153980e-02	4.508029e-03	7.031770e-03
552           	-1.300301e-03	1.530338e+00	1.096942e-02	4.184406e-03	6.785009e-03
553           	-1.336951e-03	1.529859e+00	1.037404e-02	3.850070e-03	6.523972e-03
554           	-1.370726e-03	1.529370e+00	9.758677e-03	3.508613e-03	6.250064e-03
555           	-1.400235e-03	1.528893e+00	9.120111e-03	3.159821e-03	5.960290e-03
556           	-1.424905e-03	1.528388e+00	8.456861e-03	2.803526e-03	5.653335e-03
557           	-1.443444e-03	1.527844e+00	7.763270e-03	2.438191e-03	5.325079e-03
558           	-1.455266e-03	1.527262e+00	7.046609e-03	2.068039e-03	4.978570e-03
559           	-1.460016e-03	1.526645e+00	6.305611e-03	1.692789e-03	4.612822e-03
560           	-1.456685e-03	1.525985e+00	5.547298e-03	1.316964e-03	4.230334e-03
561           	-1.444686e-03	1.525291e+00	4.775164e-03	9.428959e-04	3.832268e-03
562           	-1.423659e-03	1.524579e+00	3.982031e-03	5.673569e-04	3.414674e-03
563           	-1.393373e-03	1.523858e+00	3.165045e-03	1.891493e-04	2.975895e-03
564           	-1.352814e-03	1.523132e+00	2.324127e-03	-1.907506e-04	2.514877e-03
565           	-1.301955e-03	1.522390e+00	1.455553e-03	-5.741780e-04	2.029731e-03
566           	-1.241698e-03	1.521631e+00	5.561190e-04	-9.636382e-04	1.519757e-03
567           	-1.172757e-03	1.520861e+00	-3.740054e-04	-1.359760e-03	9.857541e-04
568           	-1.094513e-03	1.520091e+00	-1.324439e-03	-1.756732e-03	4.322934e-04
569           	-1.009416e-03	1.519308e+00	-2.284000e-03	-2.151416e-03	-1.325838e-04
570           	-9.198825e-04	1.518495e+00	-3.242402e-03	-2.541083e-03	-7.013186e-04
571           	-8.274141e-04	1.517654e+00	-4.192584e-03	-2.923706e-03	-1.268878e-03
572           	-7.348119e-04	1.516791e+00	-5.126608e-03	-3.298116e-03	-1.828492e-03
573           	-6.438956e-04	1.515922e+00	-6.038227e-03	-3.663009e-03	-2.375218e-03
574           	-5.558709e-04	1.515073e+00	-6.918698e-03	-4.015220e-03	-2.903478e-03
575           	-4.711324e-04	1.514265e+00	-7.759962e-03	-4.351113e-03	-3.408848e-03
576           	-3.915240e-04	1.513499e+00	-8.556755e-03	-4.669901e-03	-3.886853e-03
577           	-3.191337e-04	1.512741e+00	-9.309084e-03	-4.973676e-03	-4.335408e-03
578           	-2.568638e-04	1.511983e+00	-1.001418e-02	-5.263956e-03	-4.750229e-03
579           	-2.052064e-04	1.511271e+00	-1.066833e-02	-5.539374e-03	-5.128961e-03
580           	-1.639203e-04	1.510653e+00	-1.126770e-02	-5.797772e-03	-5.469931e-03
581           	-1.335417e-04	1.510027e+00	-1.180719e-02	-6.037137e-03	-5.770054e-03
582           	-1.125145e-04	1.509496e+00	-1.227932e-02	-6.252174e-03	-6.027145e-03
583           	-9.918554e-05	1.509055e+00	-1.267913e-02	-6.438753e-03	-6.240382e-03
584           	-9.400122e-05	1.508650e+00	-1.300757e-02	-6.597787e-03	-6.409785e-03
585           	-9.759060e-05	1.508315e+00	-1.326675e-02	-6.730963e-03	-6.535782e-03
586           	-1.091529e-04	1.507962e+00	-1.345423e-02	-6.836269e-03	-6.617963e-03
587           	-1.276551e-04	1.507622e+00	-1.357212e-02	-6.913713e-03	-6.658403e-03
588           	-1.502718e-04	1.507237e+00	-1.363069e-02	-6.965617e-03	-6.665074e-03
589           	-1.781636e-04	1.506849e+00	-1.362517e-02	-6.990750e-03	-6.634422e-03
590           	-2.091956e-04	1.506419e+00	-1.356058e-02	-6.989487e-03	-6.571095e-03
591           	-2.422709e-04	1.506053e+00	-1.343444e-02	-6.959491e-03	-6.474949e-03
592           	-2.779049e-04	1.505713e+00	-1.324868e-02	-6.902247e-03	-6.346437e-03
593           	-3.141689e-04	1.505384e+00	-1.300612e-02	-6.817230e-03	-6.188892e-03
594           	-3.513117e-04	1.505130e+00	-1.271685e-02	-6.709737e-03	-6.007114e-03
595           	-3.867386e-04	1.504925e+00	-1.239153e-02	-6.582504e-03	-5.809027e-03
596           	-4.200356e-04	1.504755e+00	-1.203714e-02	-6.438605e-03	-5.598534e-03
597           	-4.508426e-04	1.504567e+00	-1.165746e-02	-6.279571e-03	-5.377886e-03
598           	-4.787155e-04	1.504356e+00	-1.125271e-02	-6.105070e-03	-5.147639e-03
599           	-5.033770e-04	1.504221e+00	-1.082652e-02	-5.916635e-03	-4.909881e-03
600           	-5.233428e-04	1.504125e+00	-1.038185e-02	-5.714268e-03	-4.667583e-03
601           	-5.386089e-04	1.504064e+00	-9.921109e-03	-5.499163e-03	-4.421946e-03
