# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
12.9425       	-9.679113e-02	1.038159e+00	6.506768e-01	2.285473e-01	4.221295e-01
12.943        	-9.669772e-02	1.038288e+00	6.505081e-01	2.285563e-01	4.219518e-01
12.9435       	-9.676100e-02	1.038187e+00	6.504988e-01	2.284884e-01	4.220104e-01
12.944        	-9.676072e-02	1.038206e+00	6.503431e-01	2.284108e-01	4.219323e-01
12.9445       	-9.692233e-02	1.037772e+00	6.503030e-01	2.282292e-01	4.220738e-01
12.945        	-9.695254e-02	1.037791e+00	6.502933e-01	2.281941e-01	4.220992e-01
12.9455       	-9.705694e-02	1.037593e+00	6.502153e-01	2.280507e-01	4.221646e-01
12.946        	-9.703314e-02	1.037710e+00	6.498586e-01	2.278962e-01	4.219624e-01
12.9465       	-9.711032e-02	1.037479e+00	6.499333e-01	2.278563e-01	4.220770e-01
12.947        	-9.705243e-02	1.037493e+00	6.499696e-01	2.279324e-01	4.220372e-01
12.9475       	-9.712946e-02	1.037412e+00	6.500209e-01	2.278810e-01	4.221399e-01
12.948        	-9.717190e-02	1.037420e+00	6.497996e-01	2.277279e-01	4.220717e-01
12.9485       	-9.729995e-02	1.037125e+00	6.497003e-01	2.275502e-01	4.221501e-01
12.949        	-9.729128e-02	1.037173e+00	6.495935e-01	2.275055e-01	4.220881e-01
12.9495       	-9.737806e-02	1.036992e+00	6.494152e-01	2.273295e-01	4.220856e-01
12.95         	-9.734958e-02	1.037078e+00	6.494115e-01	2.273562e-01	4.220554e-01
12.9505       	-9.742586e-02	1.036968e+00	6.493930e-01	2.272706e-01	4.221224e-01
12.951        	-9.738062e-02	1.036954e+00	6.491262e-01	2.271825e-01	4.219437e-01
12.9515       	-9.752537e-02	1.036740e+00	6.491549e-01	2.270521e-01	4.221028e-01
12.952        	-9.756899e-02	1.036701e+00	6.492576e-01	2.270598e-01	4.221978e-01
12.9525       	-9.770153e-02	1.036600e+00	6.492193e-01	2.269081e-01	4.223112e-01
12.953        	-9.766672e-02	1.036615e+00	6.488567e-01	2.267616e-01	4.220951e-01
12.9535       	-9.774306e-02	1.036536e+00	6.486116e-01	2.265628e-01	4.220489e-01
12.954        	-9.768044e-02	1.036660e+00	6.487720e-01	2.267056e-01	4.220665e-01
12.9545       	-9.780500e-02	1.036606e+00	6.488523e-01	2.266212e-01	4.222312e-01
12.955        	-9.782495e-02	1.036517e+00	6.487154e-01	2.265328e-01	4.221827e-01
12.9555       	-9.800467e-02	1.036095e+00	6.484779e-01	2.262343e-01	4.222436e-01
12.956        	-9.798288e-02	1.036124e+00	6.480314e-01	2.260328e-01	4.219986e-01
12.9565       	-9.811294e-02	1.036062e+00	6.476736e-01	2.257239e-01	4.219498e-01
12.957        	-9.801697e-02	1.036254e+00	6.478073e-01	2.258867e-01	4.219206e-01
12.9575       	-9.814189e-02	1.036225e+00	6.477580e-01	2.257371e-01	4.220209e-01
12.958        	-9.806397e-02	1.036311e+00	6.477763e-01	2.258242e-01	4.219521e-01
12.9585       	-9.823118e-02	1.035919e+00	6.475837e-01	2.255607e-01	4.220230e-01
12.959        	-9.825101e-02	1.035834e+00	6.476429e-01	2.255704e-01	4.220725e-01
12.9595       	-9.848558e-02	1.035578e+00	6.473885e-01	2.252087e-01	4.221798e-01
12.96         	-9.842556e-02	1.035693e+00	6.474305e-01	2.252897e-01	4.221408e-01
12.9605       	-9.854824e-02	1.035651e+00	6.473363e-01	2.251199e-01	4.222164e-01
12.961        	-9.844395e-02	1.035810e+00	6.472269e-01	2.251695e-01	4.220574e-01
12.9615       	-9.858901e-02	1.035715e+00	6.472870e-01	2.250545e-01	4.222325e-01
12.962        	-9.857041e-02	1.035822e+00	6.472647e-01	2.250619e-01	4.222027e-01
12.9625       	-9.882310e-02	1.035418e+00	6.470297e-01	2.246917e-01	4.223379e-01
12.963        	-9.884284e-02	1.035167e+00	6.468512e-01	2.245827e-01	4.222684e-01
12.9635       	-9.899708e-02	1.035007e+00	6.466152e-01	2.243105e-01	4.223047e-01
12.964        	-9.892447e-02	1.035100e+00	6.467096e-01	2.244303e-01	4.222793e-01
12.9645       	-9.899745e-02	1.035108e+00	6.465357e-01	2.242704e-01	4.222653e-01
12.965        	-9.889215e-02	1.035321e+00	6.465454e-01	2.243805e-01	4.221648e-01
12.9655       	-9.902767e-02	1.035139e+00	6.465265e-01	2.242356e-01	4.222909e-01
12.966        	-9.906616e-02	1.035102e+00	6.464274e-01	2.241475e-01	4.222799e-01
12.9665       	-9.928801e-02	1.034728e+00	6.461406e-01	2.237823e-01	4.223583e-01
12.967        	-9.926607e-02	1.034651e+00	6.459343e-01	2.237011e-01	4.222332e-01
12.9675       	-9.937260e-02	1.034555e+00	6.457935e-01	2.235241e-01	4.222693e-01
12.968        	-9.928497e-02	1.034791e+00	6.457370e-01	2.235835e-01	4.221535e-01
12.9685       	-9.938308e-02	1.034802e+00	6.457710e-01	2.235024e-01	4.222686e-01
12.969        	-9.930320e-02	1.034878e+00	6.458781e-01	2.236359e-01	4.222423e-01
12.9695       	-9.951139e-02	1.034521e+00	6.458483e-01	2.234128e-01	4.224355e-01
12.97         	-9.958277e-02	1.034408e+00	6.457539e-01	2.232942e-01	4.224597e-01
12.9705       	-9.974766e-02	1.034063e+00	6.455617e-01	2.230332e-01	4.225285e-01
12.971        	-9.968015e-02	1.034043e+00	6.454683e-01	2.230540e-01	4.224143e-01
12.9715       	-9.975432e-02	1.033957e+00	6.451962e-01	2.228438e-01	4.223524e-01
12.972        	-9.967332e-02	1.034178e+00	6.453085e-01	2.229809e-01	4.223276e-01
12.9725       	-9.982042e-02	1.034030e+00	6.452234e-01	2.227913e-01	4.224321e-01
12.973        	-9.981374e-02	1.033981e+00	6.452322e-01	2.228024e-01	4.224298e-01
12.9735       	-1.000133e-01	1.033671e+00	6.447695e-01	2.223715e-01	4.223980e-01
12.974        	-1.000195e-01	1.033616e+00	6.447506e-01	2.223558e-01	4.223948e-01
12.9745       	-1.001421e-01	1.033519e+00	6.445816e-01	2.221487e-01	4.224329e-01
12.975        	-1.000461e-01	1.033664e+00	6.444945e-01	2.222012e-01	4.222933e-01
12.9755       	-1.001294e-01	1.033584e+00	6.444376e-01	2.220893e-01	4.223482e-01
12.976        	-1.000386e-01	1.033683e+00	6.445157e-01	2.222192e-01	4.222965e-01
12.9765       	-1.002302e-01	1.033494e+00	6.442632e-01	2.219014e-01	4.223618e-01
12.977        	-1.003018e-01	1.033347e+00	6.444745e-01	2.219355e-01	4.225391e-01
12.9775       	-1.005443e-01	1.033098e+00	6.441053e-01	2.215084e-01	4.225970e-01
12.978        	-1.005212e-01	1.033185e+00	6.440865e-01	2.215220e-01	4.225644e-01
12.9785       	-1.006342e-01	1.033092e+00	6.438195e-01	2.212756e-01	4.225439e-01
12.979        	-1.004896e-01	1.033367e+00	6.440086e-01	2.215147e-01	4.224939e-01
12.9795       	-1.005594e-01	1.033257e+00	6.435518e-01	2.212165e-01	4.223353e-01
12.98         	-1.005572e-01	1.033319e+00	6.438206e-01	2.213531e-01	4.224675e-01
12.9805       	-1.007777e-01	1.032924e+00	6.431865e-01	2.208156e-01	4.223709e-01
12.981        	-1.008679e-01	1.032787e+00	6.434971e-01	2.208806e-01	4.226164e-01
12.9815       	-1.010427e-01	1.032607e+00	6.432751e-01	2.205948e-01	4.226803e-01
12.982        	-1.009701e-01	1.032803e+00	6.434105e-01	2.207351e-01	4.226754e-01
12.9825       	-1.010352e-01	1.032925e+00	6.430626e-01	2.204961e-01	4.225665e-01
12.983        	-1.009094e-01	1.033090e+00	6.432449e-01	2.207130e-01	4.225319e-01
12.9835       	-1.010898e-01	1.032965e+00	6.428476e-01	2.203340e-01	4.225137e-01
12.984        	-1.011037e-01	1.032809e+00	6.431979e-01	2.204952e-01	4.227027e-01
12.9845       	-1.013709e-01	1.032388e+00	6.429614e-01	2.201098e-01	4.228515e-01
12.985        	-1.013470e-01	1.032501e+00	6.431918e-01	2.202489e-01	4.229429e-01
12.9855       	-1.015509e-01	1.032393e+00	6.432560e-01	2.200771e-01	4.231789e-01
12.986        	-1.013726e-01	1.032743e+00	6.435948e-01	2.204248e-01	4.231701e-01
12.9865       	-1.014875e-01	1.032703e+00	6.432893e-01	2.201572e-01	4.231321e-01
12.987        	-1.013542e-01	1.032990e+00	6.434018e-01	2.203467e-01	4.230551e-01
12.9875       	-1.016168e-01	1.032455e+00	6.430425e-01	2.199045e-01	4.231381e-01
12.988        	-1.016371e-01	1.032438e+00	6.430750e-01	2.199004e-01	4.231746e-01
12.9885       	-1.018959e-01	1.032035e+00	6.427800e-01	2.194942e-01	4.232859e-01
12.989        	-1.018375e-01	1.032195e+00	6.430072e-01	2.196661e-01	4.233412e-01
12.9895       	-1.019342e-01	1.032112e+00	6.429598e-01	2.195457e-01	4.234141e-01
12.99         	-1.017509e-01	1.032474e+00	6.431442e-01	2.198212e-01	4.233230e-01
12.9905       	-1.018829e-01	1.032406e+00	6.430496e-01	2.196419e-01	4.234076e-01
12.991        	-1.018647e-01	1.032316e+00	6.432598e-01	2.197652e-01	4.234946e-01
12.9915       	-1.020898e-01	1.031844e+00	6.429136e-01	2.193670e-01	4.235466e-01
12.992        	-1.021381e-01	1.031763e+00	6.430215e-01	2.193726e-01	4.236488e-01
12.9925       	-1.022983e-01	1.031662e+00	6.428263e-01	2.191149e-01	4.237114e-01
12.993        	-1.021811e-01	1.031858e+00	6.429138e-01	2.192758e-01	4.236380e-01
12.9935       	-1.022103e-01	1.031918e+00	6.428744e-01	2.192269e-01	4.236475e-01
12.994        	-1.021764e-01	1.032122e+00	6.432502e-01	2.194487e-01	4.238015e-01
12.9945       	-1.023401e-01	1.031968e+00	6.432504e-01	2.192851e-01	4.239653e-01
12.995        	-1.023935e-01	1.031711e+00	6.432447e-01	2.192289e-01	4.240158e-01
12.9955       	-1.025879e-01	1.031323e+00	6.429167e-01	2.188705e-01	4.240462e-01
12.996        	-1.026175e-01	1.031378e+00	6.428352e-01	2.188001e-01	4.240351e-01
12.9965       	-1.027211e-01	1.031288e+00	6.427472e-01	2.186525e-01	4.240947e-01
12.997        	-1.025703e-01	1.031586e+00	6.429035e-01	2.188815e-01	4.240220e-01
12.9975       	-1.026569e-01	1.031639e+00	6.429883e-01	2.188372e-01	4.241510e-01
12.998        	-1.026850e-01	1.031719e+00	6.431549e-01	2.188924e-01	4.242625e-01
12.9985       	-1.029384e-01	1.031400e+00	6.431528e-01	2.186380e-01	4.245148e-01
12.999        	-1.030098e-01	1.031229e+00	6.432813e-01	2.186309e-01	4.246505e-01
12.9995       	-1.031814e-01	1.031023e+00	6.431668e-01	2.184021e-01	4.247648e-01
13            	-1.031278e-01	1.031000e+00	6.429606e-01	2.183525e-01	4.246081e-01
13.0005       	-1.031394e-01	1.031000e+00	6.426739e-01	2.181976e-01	4.244763e-01
13.001        	-1.030757e-01	1.031224e+00	6.429622e-01	2.184054e-01	4.245568e-01
13.0015       	-1.031927e-01	1.031153e+00	6.428436e-01	2.182291e-01	4.246145e-01
13.002        	-1.032754e-01	1.031122e+00	6.430064e-01	2.182278e-01	4.247786e-01
13.0025       	-1.034944e-01	1.030717e+00	6.427608e-01	2.178860e-01	4.248748e-01
13.003        	-1.035249e-01	1.030750e+00	6.428225e-01	2.178864e-01	4.249362e-01
13.0035       	-1.036349e-01	1.030621e+00	6.427835e-01	2.177569e-01	4.250267e-01
13.004        	-1.035736e-01	1.030804e+00	6.429589e-01	2.179058e-01	4.250531e-01
13.0045       	-1.036272e-01	1.030896e+00	6.428939e-01	2.178197e-01	4.250742e-01
13.005        	-1.035936e-01	1.031014e+00	6.429383e-01	2.178756e-01	4.250628e-01
13.0055       	-1.038225e-01	1.030687e+00	6.427881e-01	2.175716e-01	4.252166e-01
13.006        	-1.039268e-01	1.030486e+00	6.428315e-01	2.174890e-01	4.253426e-01
13.0065       	-1.040968e-01	1.030229e+00	6.426096e-01	2.172080e-01	4.254016e-01
13.007        	-1.040436e-01	1.030167e+00	6.426595e-01	2.172862e-01	4.253733e-01
13.0075       	-1.040529e-01	1.030283e+00	6.425864e-01	2.172403e-01	4.253461e-01
13.008        	-1.039640e-01	1.030678e+00	6.429901e-01	2.175311e-01	4.254590e-01
13.0085       	-1.040380e-01	1.030647e+00	6.428738e-01	2.173989e-01	4.254749e-01
13.009        	-1.041054e-01	1.030611e+00	6.429546e-01	2.173719e-01	4.255826e-01
13.0095       	-1.043575e-01	1.030318e+00	6.428628e-01	2.170739e-01	4.257889e-01
13.01         	-1.044283e-01	1.030228e+00	6.427369e-01	2.169402e-01	4.257967e-01
13.0105       	-1.045545e-01	1.030035e+00	6.424141e-01	2.166525e-01	4.257616e-01
13.011        	-1.044838e-01	1.030242e+00	6.426694e-01	2.168509e-01	4.258185e-01
13.0115       	-1.044400e-01	1.030327e+00	6.426480e-01	2.168840e-01	4.257640e-01
13.012        	-1.043940e-01	1.030641e+00	6.430036e-01	2.171078e-01	4.258957e-01
13.0125       	-1.045700e-01	1.030398e+00	6.430007e-01	2.169304e-01	4.260703e-01
13.013        	-1.046993e-01	1.030152e+00	6.432005e-01	2.169010e-01	4.262995e-01
13.0135       	-1.049025e-01	1.029841e+00	6.427280e-01	2.164615e-01	4.262665e-01
13.014        	-1.049032e-01	1.029993e+00	6.430090e-01	2.166013e-01	4.264076e-01
13.0145       	-1.050047e-01	1.029927e+00	6.429053e-01	2.164480e-01	4.264573e-01
13.015        	-1.048466e-01	1.030394e+00	6.430777e-01	2.166922e-01	4.263855e-01
13.0155       	-1.049218e-01	1.030397e+00	6.429695e-01	2.165629e-01	4.264066e-01
13.016        	-1.048694e-01	1.030511e+00	6.430956e-01	2.166784e-01	4.264172e-01
13.0165       	-1.051548e-01	1.030016e+00	6.428101e-01	2.162503e-01	4.265598e-01
13.017        	-1.052184e-01	1.029908e+00	6.430067e-01	2.162850e-01	4.267217e-01
13.0175       	-1.054466e-01	1.029559e+00	6.428178e-01	2.159623e-01	4.268555e-01
13.018        	-1.053346e-01	1.029912e+00	6.430199e-01	2.161754e-01	4.268445e-01
13.0185       	-1.053779e-01	1.029885e+00	6.428693e-01	2.160568e-01	4.268125e-01
13.019        	-1.051992e-01	1.030462e+00	6.430733e-01	2.163375e-01	4.267358e-01
13.0195       	-1.053763e-01	1.030178e+00	6.427669e-01	2.160072e-01	4.267597e-01
13.02         	-1.054541e-01	1.030137e+00	6.427259e-01	2.159089e-01	4.268170e-01
13.0205       	-1.056978e-01	1.029539e+00	6.422520e-01	2.154282e-01	4.268238e-01
13.021        	-1.056905e-01	1.029613e+00	6.421733e-01	2.153962e-01	4.267771e-01
13.0215       	-1.057837e-01	1.029455e+00	6.419982e-01	2.152154e-01	4.267828e-01
13.022        	-1.056517e-01	1.029998e+00	6.422368e-01	2.154667e-01	4.267701e-01
13.0225       	-1.056872e-01	1.030020e+00	6.423423e-01	2.154839e-01	4.268584e-01
13.023        	-1.056353e-01	1.030243e+00	6.423858e-01	2.155576e-01	4.268282e-01
13.0235       	-1.057962e-01	1.029776e+00	6.423735e-01	2.153906e-01	4.269829e-01
13.024        	-1.059022e-01	1.029571e+00	6.422572e-01	2.152264e-01	4.270308e-01
13.0245       	-1.061012e-01	1.029213e+00	6.420075e-01	2.149026e-01	4.271049e-01
13.025        	-1.061085e-01	1.029336e+00	6.418548e-01	2.148189e-01	4.270359e-01
13.0255       	-1.060847e-01	1.029447e+00	6.417922e-01	2.148114e-01	4.269808e-01
13.026        	-1.059336e-01	1.030052e+00	6.419677e-01	2.150503e-01	4.269174e-01
13.0265       	-1.059800e-01	1.030003e+00	6.417825e-01	2.149112e-01	4.268713e-01
13.027        	-1.060672e-01	1.029887e+00	6.418892e-01	2.148774e-01	4.270118e-01
13.0275       	-1.063177e-01	1.029259e+00	6.415831e-01	2.144738e-01	4.271093e-01
13.028        	-1.064480e-01	1.029052e+00	6.415816e-01	2.143428e-01	4.272389e-01
13.0285       	-1.064923e-01	1.028998e+00	6.414349e-01	2.142251e-01	4.272098e-01
13.029        	-1.064082e-01	1.029354e+00	6.415844e-01	2.143840e-01	4.272005e-01
13.0295       	-1.063350e-01	1.029777e+00	6.415358e-01	2.144329e-01	4.271029e-01
13.03         	-1.062779e-01	1.030007e+00	6.415750e-01	2.145096e-01	4.270654e-01
13.0305       	-1.064075e-01	1.029696e+00	6.412534e-01	2.142192e-01	4.270342e-01
13.031        	-1.065403e-01	1.029427e+00	6.411645e-01	2.140419e-01	4.271226e-01
13.0315       	-1.067459e-01	1.028980e+00	6.407965e-01	2.136524e-01	4.271441e-01
13.032        	-1.067938e-01	1.028930e+00	6.409241e-01	2.136683e-01	4.272558e-01
13.0325       	-1.067424e-01	1.029130e+00	6.406530e-01	2.135841e-01	4.270689e-01
13.033        	-1.066023e-01	1.029705e+00	6.409158e-01	2.138556e-01	4.270602e-01
13.0335       	-1.065722e-01	1.029856e+00	6.406888e-01	2.137722e-01	4.269166e-01
13.034        	-1.066126e-01	1.029857e+00	6.408428e-01	2.138088e-01	4.270340e-01
13.0345       	-1.068510e-01	1.029408e+00	6.404894e-01	2.133937e-01	4.270957e-01
13.035        	-1.069911e-01	1.029179e+00	6.403045e-01	2.131612e-01	4.271433e-01
13.0355       	-1.071094e-01	1.028958e+00	6.397489e-01	2.127651e-01	4.269838e-01
13.036        	-1.069908e-01	1.029328e+00	6.400179e-01	2.130181e-01	4.269998e-01
13.0365       	-1.068667e-01	1.029629e+00	6.397779e-01	2.130223e-01	4.267556e-01
13.037        	-1.066992e-01	1.029985e+00	6.399793e-01	2.132905e-01	4.266888e-01
13.0375       	-1.068243e-01	1.029778e+00	6.397357e-01	2.130435e-01	4.266922e-01
13.038        	-1.069362e-01	1.029718e+00	6.397320e-01	2.129298e-01	4.268022e-01
13.0385       	-1.071926e-01	1.029128e+00	6.393198e-01	2.124673e-01	4.268525e-01
13.039        	-1.071576e-01	1.029104e+00	6.391251e-01	2.124049e-01	4.267202e-01
13.0395       	-1.072228e-01	1.029065e+00	6.387777e-01	2.121661e-01	4.266116e-01
13.04         	-1.070070e-01	1.029679e+00	6.387829e-01	2.123845e-01	4.263984e-01
13.0405       	-1.069784e-01	1.029850e+00	6.384950e-01	2.122692e-01	4.262259e-01
13.041        	-1.069686e-01	1.030050e+00	6.384733e-01	2.122680e-01	4.262053e-01
13.0415       	-1.071485e-01	1.029498e+00	6.378757e-01	2.117894e-01	4.260863e-01
13.042        	-1.072774e-01	1.029215e+00	6.377889e-01	2.116171e-01	4.261718e-01
13.0425       	-1.074188e-01	1.028972e+00	6.372116e-01	2.111870e-01	4.260245e-01
13.043        	-1.073584e-01	1.029285e+00	6.374191e-01	2.113512e-01	4.260680e-01
13.0435       	-1.072458e-01	1.029556e+00	6.373934e-01	2.114510e-01	4.259425e-01
13.044        	-1.071661e-01	1.029910e+00	6.375555e-01	2.116117e-01	4.259439e-01
13.0445       	-1.071282e-01	1.029829e+00	6.371772e-01	2.114604e-01	4.257168e-01
13.045        	-1.073237e-01	1.029491e+00	6.369128e-01	2.111327e-01	4.257801e-01
13.0455       	-1.075083e-01	1.029080e+00	6.364806e-01	2.107320e-01	4.257486e-01
13.046        	-1.076782e-01	1.028980e+00	6.361786e-01	2.104111e-01	4.257675e-01
13.0465       	-1.076490e-01	1.029022e+00	6.359100e-01	2.103059e-01	4.256040e-01
13.047        	-1.074912e-01	1.029573e+00	6.359435e-01	2.104806e-01	4.254629e-01
13.0475       	-1.073423e-01	1.029870e+00	6.359806e-01	2.106480e-01	4.253326e-01
13.048        	-1.073349e-01	1.030044e+00	6.357488e-01	2.105395e-01	4.252093e-01
13.0485       	-1.074666e-01	1.029650e+00	6.356138e-01	2.103403e-01	4.252735e-01
13.049        	-1.076875e-01	1.029243e+00	6.353895e-01	2.100072e-01	4.253823e-01
13.0495       	-1.078232e-01	1.028714e+00	6.351066e-01	2.097300e-01	4.253765e-01
13.05         	-1.078090e-01	1.028879e+00	6.348967e-01	2.096394e-01	4.252573e-01
13.0505       	-1.076731e-01	1.029114e+00	6.347040e-01	2.096789e-01	4.250250e-01
13.051        	-1.074722e-01	1.029913e+00	6.347074e-01	2.098815e-01	4.248259e-01
13.0515       	-1.075031e-01	1.029748e+00	6.346916e-01	2.098427e-01	4.248489e-01
13.052        	-1.074734e-01	1.029665e+00	6.342071e-01	2.096302e-01	4.245770e-01
13.0525       	-1.077337e-01	1.028880e+00	6.339139e-01	2.092233e-01	4.246906e-01
13.053        	-1.078222e-01	1.028772e+00	6.334296e-01	2.088926e-01	4.245370e-01
13.0535       	-1.078836e-01	1.028707e+00	6.333714e-01	2.088022e-01	4.245693e-01
13.054        	-1.077320e-01	1.029299e+00	6.332033e-01	2.088697e-01	4.243336e-01
13.0545       	-1.076353e-01	1.029525e+00	6.333881e-01	2.090588e-01	4.243294e-01
13.055        	-1.074742e-01	1.030016e+00	6.332862e-01	2.091689e-01	4.241173e-01
13.0555       	-1.076251e-01	1.029486e+00	6.329500e-01	2.088499e-01	4.241001e-01
13.056        	-1.076857e-01	1.029455e+00	6.325119e-01	2.085703e-01	4.239416e-01
13.0565       	-1.079787e-01	1.028822e+00	6.320759e-01	2.080592e-01	4.240167e-01
13.057        	-1.079667e-01	1.029143e+00	6.318793e-01	2.079729e-01	4.239064e-01
13.0575       	-1.079255e-01	1.029013e+00	6.317520e-01	2.079505e-01	4.238015e-01
13.058        	-1.076651e-01	1.029811e+00	6.316064e-01	2.081382e-01	4.234683e-01
13.0585       	-1.076748e-01	1.029746e+00	6.316666e-01	2.081585e-01	4.235081e-01
13.059        	-1.076897e-01	1.029928e+00	6.315022e-01	2.080614e-01	4.234408e-01
13.0595       	-1.079496e-01	1.029028e+00	6.313207e-01	2.077107e-01	4.236099e-01
13.06         	-1.080381e-01	1.029079e+00	6.307494e-01	2.073366e-01	4.234128e-01
13.0605       	-1.082014e-01	1.028643e+00	6.304559e-01	2.070265e-01	4.234294e-01
13.061        	-1.080280e-01	1.029226e+00	6.302236e-01	2.070838e-01	4.231398e-01
13.0615       	-1.079067e-01	1.029417e+00	6.300444e-01	2.071155e-01	4.229290e-01
13.062        	-1.077233e-01	1.030152e+00	6.296854e-01	2.071195e-01	4.225660e-01
13.0625       	-1.078470e-01	1.029698e+00	6.296189e-01	2.069625e-01	4.226564e-01
13.063        	-1.079537e-01	1.029608e+00	6.292739e-01	2.066832e-01	4.225907e-01
13.0635       	-1.082105e-01	1.028913e+00	6.290259e-01	2.063024e-01	4.227235e-01
13.064        	-1.082406e-01	1.029094e+00	6.286703e-01	2.060946e-01	4.225757e-01
13.0645       	-1.082546e-01	1.028936e+00	6.283137e-01	2.059023e-01	4.224114e-01
13.065        	-1.079809e-01	1.029706e+00	6.282807e-01	2.061594e-01	4.221212e-01
13.0655       	-1.079241e-01	1.029777e+00	6.282695e-01	2.062107e-01	4.220588e-01
13.066        	-1.078739e-01	1.030078e+00	6.281560e-01	2.062041e-01	4.219518e-01
13.0665       	-1.081160e-01	1.029463e+00	6.277625e-01	2.057653e-01	4.219972e-01
13.067        	-1.081783e-01	1.029393e+00	6.275404e-01	2.055919e-01	4.219485e-01
13.0675       	-1.083546e-01	1.028873e+00	6.271164e-01	2.052035e-01	4.219128e-01
13.068        	-1.082537e-01	1.029347e+00	6.269847e-01	2.052386e-01	4.217461e-01
13.0685       	-1.081497e-01	1.029505e+00	6.265926e-01	2.051465e-01	4.214460e-01
13.069        	-1.078920e-01	1.030260e+00	6.266885e-01	2.054523e-01	4.212362e-01
13.0695       	-1.079907e-01	1.029928e+00	6.264385e-01	2.052286e-01	4.212099e-01
13.07         	-1.080749e-01	1.030054e+00	6.261539e-01	2.050020e-01	4.211519e-01
13.0705       	-1.082995e-01	1.029327e+00	6.256580e-01	2.045295e-01	4.211285e-01
13.071        	-1.083364e-01	1.029366e+00	6.254905e-01	2.044088e-01	4.210817e-01
13.0715       	-1.083607e-01	1.029126e+00	6.252020e-01	2.042403e-01	4.209617e-01
13.072        	-1.081874e-01	1.029866e+00	6.251981e-01	2.044116e-01	4.207864e-01
13.0725       	-1.080990e-01	1.030032e+00	6.251198e-01	2.044608e-01	4.206589e-01
13.073        	-1.080160e-01	1.030331e+00	6.248771e-01	2.044225e-01	4.204545e-01
13.0735       	-1.081434e-01	1.029769e+00	6.244307e-01	2.040720e-01	4.203587e-01
13.074        	-1.082794e-01	1.029695e+00	6.241508e-01	2.037960e-01	4.203547e-01
13.0745       	-1.084552e-01	1.029153e+00	6.236524e-01	2.033710e-01	4.202814e-01
13.075        	-1.083804e-01	1.029532e+00	6.235030e-01	2.033711e-01	4.201319e-01
13.0755       	-1.083393e-01	1.029556e+00	6.232848e-01	2.033031e-01	4.199817e-01
13.076        	-1.081067e-01	1.030308e+00	6.233127e-01	2.035497e-01	4.197631e-01
13.0765       	-1.081340e-01	1.030079e+00	6.231350e-01	2.034335e-01	4.197015e-01
13.077        	-1.081818e-01	1.030172e+00	6.230416e-01	2.033391e-01	4.197026e-01
13.0775       	-1.084508e-01	1.029462e+00	6.225755e-01	2.028369e-01	4.197385e-01
13.078        	-1.084643e-01	1.029532e+00	6.221799e-01	2.026256e-01	4.195543e-01
13.0785       	-1.085759e-01	1.029130e+00	6.214889e-01	2.021686e-01	4.193204e-01
13.079        	-1.083434e-01	1.029910e+00	6.214198e-01	2.023665e-01	4.190533e-01
13.0795       	-1.083137e-01	1.030028e+00	6.212578e-01	2.023152e-01	4.189426e-01
13.08         	-1.081696e-01	1.030630e+00	6.214609e-01	2.025608e-01	4.189001e-01
13.0805       	-1.083795e-01	1.030015e+00	6.207405e-01	2.019908e-01	4.187497e-01
13.081        	-1.084080e-01	1.030147e+00	6.205973e-01	2.018906e-01	4.187067e-01
13.0815       	-1.086834e-01	1.029325e+00	6.199633e-01	2.012983e-01	4.186650e-01
13.082        	-1.085454e-01	1.029874e+00	6.197692e-01	2.013392e-01	4.184300e-01
13.0825       	-1.086081e-01	1.029692e+00	6.194141e-01	2.010990e-01	4.183151e-01
13.083        	-1.083286e-01	1.030618e+00	6.194729e-01	2.014079e-01	4.180650e-01
13.0835       	-1.083807e-01	1.030414e+00	6.191517e-01	2.011952e-01	4.179566e-01
13.084        	-1.083133e-01	1.030718e+00	6.190943e-01	2.012339e-01	4.178605e-01
13.0845       	-1.085837e-01	1.029994e+00	6.187374e-01	2.007849e-01	4.179524e-01
13.085        	-1.086346e-01	1.030006e+00	6.185848e-01	2.006577e-01	4.179270e-01
13.0855       	-1.087933e-01	1.029468e+00	6.179730e-01	2.001932e-01	4.177798e-01
13.086        	-1.085923e-01	1.030225e+00	6.177674e-01	2.002914e-01	4.174760e-01
13.0865       	-1.085736e-01	1.030206e+00	6.175368e-01	2.001948e-01	4.173420e-01
13.087        	-1.083345e-01	1.030929e+00	6.175808e-01	2.004559e-01	4.171249e-01
13.0875       	-1.084765e-01	1.030300e+00	6.173710e-01	2.002090e-01	4.171620e-01
13.088        	-1.084693e-01	1.030384e+00	6.169683e-01	2.000148e-01	4.169534e-01
13.0885       	-1.087157e-01	1.029760e+00	6.164956e-01	1.995321e-01	4.169635e-01
13.089        	-1.087169e-01	1.029962e+00	6.164519e-01	1.995091e-01	4.169428e-01
13.0895       	-1.087567e-01	1.029777e+00	6.160181e-01	1.992524e-01	4.167657e-01
13.09         	-1.084819e-01	1.030632e+00	6.159970e-01	1.995166e-01	4.164804e-01
