# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
6.3635        	-1.308913e-01	1.554687e+00	-2.179864e-01	-2.398845e-01	2.189811e-02
6.364         	-1.307705e-01	1.554955e+00	-2.177509e-01	-2.396459e-01	2.189501e-02
6.3645        	-1.307218e-01	1.556149e+00	-2.175737e-01	-2.395086e-01	2.193491e-02
6.365         	-1.305182e-01	1.556601e+00	-2.173012e-01	-2.391687e-01	2.186757e-02
6.3655        	-1.306110e-01	1.556706e+00	-2.174962e-01	-2.393590e-01	2.186289e-02
6.366         	-1.305738e-01	1.555576e+00	-2.175946e-01	-2.393711e-01	2.177652e-02
6.3665        	-1.307920e-01	1.554977e+00	-2.179961e-01	-2.397901e-01	2.179397e-02
6.367         	-1.307051e-01	1.554337e+00	-2.180367e-01	-2.397234e-01	2.168670e-02
6.3675        	-1.307494e-01	1.555042e+00	-2.183434e-01	-2.399211e-01	2.157768e-02
6.368         	-1.304879e-01	1.555661e+00	-2.178540e-01	-2.394149e-01	2.156089e-02
6.3685        	-1.305213e-01	1.556645e+00	-2.179771e-01	-2.395099e-01	2.153280e-02
6.369         	-1.303524e-01	1.556181e+00	-2.176904e-01	-2.391976e-01	2.150720e-02
6.3695        	-1.306238e-01	1.555803e+00	-2.178268e-01	-2.395373e-01	2.171042e-02
6.37          	-1.305828e-01	1.554577e+00	-2.178421e-01	-2.395038e-01	2.166170e-02
6.3705        	-1.307831e-01	1.554495e+00	-2.183626e-01	-2.399644e-01	2.160176e-02
6.371         	-1.305670e-01	1.554587e+00	-2.180494e-01	-2.395918e-01	2.154231e-02
6.3715        	-1.305896e-01	1.555844e+00	-2.181590e-01	-2.396692e-01	2.151013e-02
6.372         	-1.303420e-01	1.556228e+00	-2.177779e-01	-2.392309e-01	2.145306e-02
6.3725        	-1.304504e-01	1.556706e+00	-2.180360e-01	-2.394683e-01	2.143239e-02
6.373         	-1.304212e-01	1.555615e+00	-2.179477e-01	-2.393951e-01	2.144734e-02
6.3735        	-1.306048e-01	1.555085e+00	-2.181440e-01	-2.396768e-01	2.153283e-02
6.374         	-1.305698e-01	1.554267e+00	-2.184568e-01	-2.397982e-01	2.134141e-02
6.3745        	-1.305696e-01	1.555062e+00	-2.184765e-01	-2.398078e-01	2.133137e-02
6.375         	-1.304719e-01	1.555565e+00	-2.184080e-01	-2.396759e-01	2.126788e-02
6.3755        	-1.304233e-01	1.556594e+00	-2.183318e-01	-2.395892e-01	2.125746e-02
6.376         	-1.304193e-01	1.556291e+00	-2.181800e-01	-2.395093e-01	2.132935e-02
6.3765        	-1.304701e-01	1.556031e+00	-2.182122e-01	-2.395762e-01	2.136400e-02
6.377         	-1.305638e-01	1.554828e+00	-2.184802e-01	-2.398039e-01	2.132372e-02
6.3775        	-1.305335e-01	1.554539e+00	-2.186925e-01	-2.398798e-01	2.118728e-02
6.378         	-1.305590e-01	1.554542e+00	-2.188810e-01	-2.399995e-01	2.111855e-02
6.3785        	-1.304344e-01	1.555571e+00	-2.187152e-01	-2.397920e-01	2.107680e-02
6.379         	-1.303825e-01	1.555978e+00	-2.187234e-01	-2.397442e-01	2.102078e-02
6.3795        	-1.303594e-01	1.556324e+00	-2.185771e-01	-2.396479e-01	2.107083e-02
6.38          	-1.304478e-01	1.555780e+00	-2.188613e-01	-2.398784e-01	2.101715e-02
6.3805        	-1.304720e-01	1.555050e+00	-2.189911e-01	-2.399675e-01	2.097646e-02
6.381         	-1.305731e-01	1.554390e+00	-2.191397e-01	-2.401429e-01	2.100325e-02
6.3815        	-1.305017e-01	1.554748e+00	-2.188823e-01	-2.399428e-01	2.106053e-02
6.382         	-1.304102e-01	1.555493e+00	-2.187598e-01	-2.397901e-01	2.103034e-02
6.3825        	-1.303074e-01	1.556186e+00	-2.185192e-01	-2.395670e-01	2.104785e-02
6.383         	-1.302993e-01	1.556316e+00	-2.185584e-01	-2.395785e-01	2.102006e-02
6.3835        	-1.303972e-01	1.555920e+00	-2.186075e-01	-2.397009e-01	2.109342e-02
6.384         	-1.305222e-01	1.555175e+00	-2.190136e-01	-2.400290e-01	2.101540e-02
6.3845        	-1.305294e-01	1.554663e+00	-2.192607e-01	-2.401598e-01	2.089905e-02
6.385         	-1.304693e-01	1.554899e+00	-2.192031e-01	-2.400709e-01	2.086775e-02
6.3855        	-1.303271e-01	1.555696e+00	-2.190194e-01	-2.398368e-01	2.081739e-02
6.386         	-1.302579e-01	1.556495e+00	-2.190051e-01	-2.397604e-01	2.075529e-02
6.3865        	-1.302146e-01	1.556579e+00	-2.189449e-01	-2.396870e-01	2.074217e-02
6.387         	-1.303650e-01	1.556159e+00	-2.188729e-01	-2.398015e-01	2.092859e-02
6.3875        	-1.304403e-01	1.555329e+00	-2.190695e-01	-2.399750e-01	2.090549e-02
6.388         	-1.305130e-01	1.554958e+00	-2.193026e-01	-2.401643e-01	2.086173e-02
6.3885        	-1.304109e-01	1.554967e+00	-2.192424e-01	-2.400321e-01	2.078971e-02
6.389         	-1.303228e-01	1.555802e+00	-2.194504e-01	-2.400480e-01	2.059757e-02
6.3895        	-1.301763e-01	1.556340e+00	-2.192719e-01	-2.398122e-01	2.054033e-02
6.39          	-1.302185e-01	1.556693e+00	-2.192737e-01	-2.398554e-01	2.058166e-02
6.3905        	-1.302500e-01	1.556176e+00	-2.191792e-01	-2.398396e-01	2.066043e-02
6.391         	-1.303761e-01	1.555606e+00	-2.195807e-01	-2.401665e-01	2.058581e-02
6.3915        	-1.303845e-01	1.555004e+00	-2.194894e-01	-2.401292e-01	2.063975e-02
6.392         	-1.303819e-01	1.555331e+00	-2.194413e-01	-2.401025e-01	2.066125e-02
6.3925        	-1.302146e-01	1.555908e+00	-2.195044e-01	-2.399668e-01	2.046246e-02
6.393         	-1.301803e-01	1.556628e+00	-2.197049e-01	-2.400327e-01	2.032784e-02
6.3935        	-1.301673e-01	1.556812e+00	-2.195142e-01	-2.399245e-01	2.041022e-02
6.394         	-1.302592e-01	1.556614e+00	-2.196551e-01	-2.400868e-01	2.043166e-02
6.3945        	-1.303497e-01	1.556042e+00	-2.194981e-01	-2.400988e-01	2.060065e-02
6.395         	-1.304193e-01	1.555630e+00	-2.197598e-01	-2.402992e-01	2.053935e-02
6.3955        	-1.303432e-01	1.555650e+00	-2.195742e-01	-2.401303e-01	2.055612e-02
6.396         	-1.302535e-01	1.556277e+00	-2.197719e-01	-2.401395e-01	2.036754e-02
6.3965        	-1.302145e-01	1.557002e+00	-2.193998e-01	-2.399144e-01	2.051459e-02
6.397         	-1.301714e-01	1.557307e+00	-2.193380e-01	-2.398404e-01	2.050237e-02
6.3975        	-1.302990e-01	1.557076e+00	-2.192022e-01	-2.399001e-01	2.069792e-02
6.398         	-1.303599e-01	1.556480e+00	-2.194609e-01	-2.400903e-01	2.062941e-02
6.3985        	-1.304705e-01	1.556209e+00	-2.194191e-01	-2.401800e-01	2.076098e-02
6.399         	-1.303800e-01	1.556171e+00	-2.194539e-01	-2.401070e-01	2.065306e-02
6.3995        	-1.303505e-01	1.556867e+00	-2.194616e-01	-2.400813e-01	2.061969e-02
6.4           	-1.301823e-01	1.557389e+00	-2.191981e-01	-2.397813e-01	2.058321e-02
6.4005        	-1.302490e-01	1.557884e+00	-2.192407e-01	-2.398694e-01	2.062868e-02
6.401         	-1.302466e-01	1.557455e+00	-2.190146e-01	-2.397540e-01	2.073935e-02
6.4015        	-1.304817e-01	1.557105e+00	-2.190878e-01	-2.400256e-01	2.093782e-02
6.402         	-1.304157e-01	1.556319e+00	-2.192244e-01	-2.400279e-01	2.080355e-02
6.4025        	-1.304537e-01	1.556354e+00	-2.195027e-01	-2.402051e-01	2.070240e-02
6.403         	-1.302541e-01	1.556774e+00	-2.194884e-01	-2.399983e-01	2.050985e-02
6.4035        	-1.302565e-01	1.557667e+00	-2.195634e-01	-2.400382e-01	2.047477e-02
6.404         	-1.301301e-01	1.557910e+00	-2.196269e-01	-2.399435e-01	2.031661e-02
6.4045        	-1.302935e-01	1.557867e+00	-2.196286e-01	-2.401078e-01	2.047922e-02
6.405         	-1.303338e-01	1.557340e+00	-2.196425e-01	-2.401551e-01	2.051260e-02
6.4055        	-1.304760e-01	1.556856e+00	-2.196240e-01	-2.402881e-01	2.066403e-02
6.406         	-1.304069e-01	1.556494e+00	-2.194819e-01	-2.401478e-01	2.066598e-02
6.4065        	-1.304071e-01	1.557007e+00	-2.192428e-01	-2.400285e-01	2.078568e-02
6.407         	-1.302637e-01	1.557675e+00	-2.191355e-01	-2.398315e-01	2.069594e-02
6.4075        	-1.302550e-01	1.558219e+00	-2.191230e-01	-2.398165e-01	2.069347e-02
6.408         	-1.303100e-01	1.558303e+00	-2.193957e-01	-2.400079e-01	2.061218e-02
6.4085        	-1.304583e-01	1.557941e+00	-2.194987e-01	-2.402076e-01	2.070893e-02
6.409         	-1.305542e-01	1.557571e+00	-2.194428e-01	-2.402756e-01	2.083281e-02
6.4095        	-1.305145e-01	1.557421e+00	-2.194912e-01	-2.402601e-01	2.076892e-02
6.41          	-1.304815e-01	1.557846e+00	-2.192634e-01	-2.401132e-01	2.084976e-02
6.4105        	-1.303738e-01	1.558401e+00	-2.190650e-01	-2.399063e-01	2.084131e-02
6.411         	-1.303683e-01	1.558882e+00	-2.190575e-01	-2.398970e-01	2.083951e-02
6.4115        	-1.303959e-01	1.558778e+00	-2.190794e-01	-2.399356e-01	2.085625e-02
6.412         	-1.305781e-01	1.558429e+00	-2.193093e-01	-2.402327e-01	2.092346e-02
6.4125        	-1.306247e-01	1.557973e+00	-2.193025e-01	-2.402760e-01	2.097344e-02
6.413         	-1.306708e-01	1.557871e+00	-2.194130e-01	-2.403773e-01	2.096433e-02
6.4135        	-1.305670e-01	1.558160e+00	-2.190792e-01	-2.401066e-01	2.102737e-02
6.414         	-1.305354e-01	1.558704e+00	-2.190003e-01	-2.400356e-01	2.103525e-02
6.4145        	-1.305010e-01	1.559103e+00	-2.187612e-01	-2.398816e-01	2.112042e-02
6.415         	-1.306408e-01	1.559348e+00	-2.186836e-01	-2.399827e-01	2.129902e-02
6.4155        	-1.307212e-01	1.558913e+00	-2.188092e-01	-2.401258e-01	2.131663e-02
6.416         	-1.308517e-01	1.558566e+00	-2.190401e-01	-2.403717e-01	2.133165e-02
6.4165        	-1.307589e-01	1.558374e+00	-2.190014e-01	-2.402596e-01	2.125822e-02
6.417         	-1.307373e-01	1.558578e+00	-2.188914e-01	-2.401830e-01	2.129161e-02
6.4175        	-1.306367e-01	1.558950e+00	-2.187471e-01	-2.400103e-01	2.126318e-02
6.418         	-1.306833e-01	1.559561e+00	-2.185710e-01	-2.399688e-01	2.139776e-02
6.4185        	-1.307070e-01	1.559542e+00	-2.183692e-01	-2.398916e-01	2.152238e-02
6.419         	-1.309267e-01	1.559447e+00	-2.184725e-01	-2.401630e-01	2.169051e-02
6.4195        	-1.308895e-01	1.558950e+00	-2.184942e-01	-2.401366e-01	2.164245e-02
6.42          	-1.310044e-01	1.558838e+00	-2.186118e-01	-2.403103e-01	2.169856e-02
6.4205        	-1.308072e-01	1.558978e+00	-2.184608e-01	-2.400377e-01	2.157683e-02
6.421         	-1.308193e-01	1.559456e+00	-2.184061e-01	-2.400223e-01	2.161622e-02
6.4215        	-1.307122e-01	1.559925e+00	-2.181586e-01	-2.397915e-01	2.163290e-02
6.422         	-1.308778e-01	1.560174e+00	-2.182552e-01	-2.400054e-01	2.175018e-02
6.4225        	-1.309461e-01	1.559875e+00	-2.182712e-01	-2.400817e-01	2.181046e-02
6.423         	-1.310851e-01	1.559702e+00	-2.186352e-01	-2.404027e-01	2.176751e-02
6.4235        	-1.310592e-01	1.559486e+00	-2.184213e-01	-2.402698e-01	2.184855e-02
6.424         	-1.310606e-01	1.559544e+00	-2.183022e-01	-2.402117e-01	2.190947e-02
6.4245        	-1.309210e-01	1.559991e+00	-2.180432e-01	-2.399426e-01	2.189939e-02
6.425         	-1.309202e-01	1.560497e+00	-2.181113e-01	-2.399758e-01	2.186454e-02
6.4255        	-1.308976e-01	1.560651e+00	-2.180979e-01	-2.399465e-01	2.184867e-02
6.426         	-1.311245e-01	1.560552e+00	-2.181995e-01	-2.402243e-01	2.202475e-02
6.4265        	-1.312296e-01	1.560245e+00	-2.182326e-01	-2.403458e-01	2.211327e-02
6.427         	-1.313276e-01	1.559876e+00	-2.182439e-01	-2.404496e-01	2.220567e-02
6.4275        	-1.311366e-01	1.559847e+00	-2.180673e-01	-2.401702e-01	2.210292e-02
6.428         	-1.311004e-01	1.560388e+00	-2.180549e-01	-2.401279e-01	2.207297e-02
6.4285        	-1.310294e-01	1.560918e+00	-2.177788e-01	-2.399188e-01	2.214001e-02
6.429         	-1.311594e-01	1.561262e+00	-2.177894e-01	-2.400541e-01	2.226473e-02
6.4295        	-1.312455e-01	1.560874e+00	-2.174748e-01	-2.399829e-01	2.250809e-02
6.43          	-1.314715e-01	1.560558e+00	-2.176431e-01	-2.402931e-01	2.264992e-02
6.4305        	-1.314402e-01	1.560051e+00	-2.174862e-01	-2.401833e-01	2.269705e-02
6.431         	-1.314716e-01	1.560257e+00	-2.176107e-01	-2.402769e-01	2.266620e-02
6.4315        	-1.312494e-01	1.560492e+00	-2.172536e-01	-2.398762e-01	2.262261e-02
6.432         	-1.313540e-01	1.561240e+00	-2.173628e-01	-2.400355e-01	2.267264e-02
6.4325        	-1.312498e-01	1.561432e+00	-2.169675e-01	-2.397335e-01	2.276603e-02
6.433         	-1.315507e-01	1.561491e+00	-2.170262e-01	-2.400638e-01	2.303764e-02
6.4335        	-1.315333e-01	1.560790e+00	-2.170233e-01	-2.400450e-01	2.302164e-02
6.434         	-1.317852e-01	1.560709e+00	-2.172507e-01	-2.404106e-01	2.315988e-02
6.4345        	-1.315483e-01	1.560533e+00	-2.169320e-01	-2.400143e-01	2.308230e-02
6.435         	-1.316451e-01	1.561246e+00	-2.170964e-01	-2.401933e-01	2.309690e-02
6.4355        	-1.314825e-01	1.561574e+00	-2.165763e-01	-2.397707e-01	2.319440e-02
6.436         	-1.317380e-01	1.562096e+00	-2.166601e-01	-2.400681e-01	2.340797e-02
6.4365        	-1.317124e-01	1.561806e+00	-2.162664e-01	-2.398456e-01	2.357920e-02
6.437         	-1.320337e-01	1.561960e+00	-2.168491e-01	-2.404582e-01	2.360918e-02
6.4375        	-1.319819e-01	1.561410e+00	-2.164269e-01	-2.401954e-01	2.376846e-02
6.438         	-1.320778e-01	1.561848e+00	-2.164934e-01	-2.403245e-01	2.383114e-02
6.4385        	-1.318494e-01	1.561887e+00	-2.158272e-01	-2.397630e-01	2.393586e-02
6.439         	-1.319639e-01	1.562710e+00	-2.158719e-01	-2.398999e-01	2.402792e-02
6.4395        	-1.319362e-01	1.562762e+00	-2.154319e-01	-2.396522e-01	2.422029e-02
6.44          	-1.321874e-01	1.563173e+00	-2.158536e-01	-2.401142e-01	2.426062e-02
6.4405        	-1.322779e-01	1.562468e+00	-2.159973e-01	-2.402766e-01	2.427928e-02
6.441         	-1.324546e-01	1.562594e+00	-2.161306e-01	-2.405199e-01	2.438929e-02
6.4415        	-1.323362e-01	1.562279e+00	-2.161013e-01	-2.403869e-01	2.428556e-02
6.442         	-1.323483e-01	1.562880e+00	-2.158727e-01	-2.402847e-01	2.441197e-02
6.4425        	-1.322222e-01	1.563120e+00	-2.155066e-01	-2.399755e-01	2.446893e-02
6.443         	-1.323230e-01	1.563708e+00	-2.154464e-01	-2.400462e-01	2.459976e-02
6.4435        	-1.324018e-01	1.563541e+00	-2.154007e-01	-2.401022e-01	2.470149e-02
6.444         	-1.326053e-01	1.563565e+00	-2.156892e-01	-2.404499e-01	2.476072e-02
6.4445        	-1.326950e-01	1.563274e+00	-2.157115e-01	-2.405507e-01	2.483919e-02
6.445         	-1.327160e-01	1.563330e+00	-2.157398e-01	-2.405859e-01	2.484608e-02
6.4455        	-1.326468e-01	1.563393e+00	-2.154098e-01	-2.403517e-01	2.494194e-02
6.446         	-1.326664e-01	1.563953e+00	-2.153270e-01	-2.403299e-01	2.500289e-02
6.4465        	-1.326760e-01	1.564275e+00	-2.149441e-01	-2.401481e-01	2.520397e-02
6.447         	-1.328135e-01	1.564500e+00	-2.147964e-01	-2.402118e-01	2.541533e-02
6.4475        	-1.329601e-01	1.564148e+00	-2.146914e-01	-2.403058e-01	2.561441e-02
6.448         	-1.330984e-01	1.564086e+00	-2.148336e-01	-2.405152e-01	2.568155e-02
6.4485        	-1.330916e-01	1.563977e+00	-2.150612e-01	-2.406222e-01	2.556103e-02
6.449         	-1.330764e-01	1.564402e+00	-2.150995e-01	-2.406262e-01	2.552671e-02
6.4495        	-1.330133e-01	1.564638e+00	-2.148001e-01	-2.404134e-01	2.561324e-02
6.45          	-1.330664e-01	1.565140e+00	-2.145161e-01	-2.403245e-01	2.580832e-02
6.4505        	-1.331776e-01	1.565201e+00	-2.141994e-01	-2.402773e-01	2.607785e-02
6.451         	-1.333237e-01	1.565191e+00	-2.143724e-01	-2.405099e-01	2.613749e-02
6.4515        	-1.334588e-01	1.564980e+00	-2.145205e-01	-2.407190e-01	2.619852e-02
6.452         	-1.334355e-01	1.564997e+00	-2.145513e-01	-2.407112e-01	2.615988e-02
6.4525        	-1.334075e-01	1.565032e+00	-2.143002e-01	-2.405576e-01	2.625736e-02
6.453         	-1.333256e-01	1.565414e+00	-2.140669e-01	-2.403590e-01	2.629211e-02
6.4535        	-1.334091e-01	1.565633e+00	-2.141160e-01	-2.404671e-01	2.635112e-02
6.454         	-1.334774e-01	1.565925e+00	-2.140130e-01	-2.404839e-01	2.647090e-02
6.4545        	-1.336885e-01	1.565730e+00	-2.141837e-01	-2.407804e-01	2.659670e-02
6.455         	-1.337619e-01	1.565778e+00	-2.142358e-01	-2.408798e-01	2.664398e-02
6.4555        	-1.338205e-01	1.565791e+00	-2.142960e-01	-2.409685e-01	2.667252e-02
6.456         	-1.337362e-01	1.566075e+00	-2.141282e-01	-2.408003e-01	2.667208e-02
6.4565        	-1.336936e-01	1.566379e+00	-2.140459e-01	-2.407165e-01	2.667065e-02
6.457         	-1.336757e-01	1.566905e+00	-2.138730e-01	-2.406122e-01	2.673914e-02
6.4575        	-1.338239e-01	1.566887e+00	-2.137755e-01	-2.407116e-01	2.693613e-02
6.458         	-1.339675e-01	1.566982e+00	-2.137543e-01	-2.408446e-01	2.709032e-02
6.4585        	-1.341395e-01	1.566750e+00	-2.136781e-01	-2.409785e-01	2.730044e-02
6.459         	-1.342139e-01	1.566896e+00	-2.135600e-01	-2.409939e-01	2.743392e-02
6.4595        	-1.341639e-01	1.566798e+00	-2.135071e-01	-2.409175e-01	2.741041e-02
6.46          	-1.341083e-01	1.567392e+00	-2.134982e-01	-2.408574e-01	2.735924e-02
6.4605        	-1.341591e-01	1.567670e+00	-2.132132e-01	-2.407657e-01	2.755250e-02
6.461         	-1.342599e-01	1.567909e+00	-2.130202e-01	-2.407700e-01	2.774974e-02
6.4615        	-1.344003e-01	1.567858e+00	-2.126662e-01	-2.407334e-01	2.806721e-02
6.462         	-1.345646e-01	1.567922e+00	-2.127333e-01	-2.409312e-01	2.819795e-02
6.4625        	-1.345839e-01	1.567893e+00	-2.127742e-01	-2.409710e-01	2.819682e-02
6.463         	-1.345641e-01	1.567956e+00	-2.128236e-01	-2.409759e-01	2.815227e-02
6.4635        	-1.344856e-01	1.568012e+00	-2.126321e-01	-2.408017e-01	2.816959e-02
6.464         	-1.345454e-01	1.568385e+00	-2.125254e-01	-2.408081e-01	2.828273e-02
6.4645        	-1.345505e-01	1.568513e+00	-2.122263e-01	-2.406636e-01	2.843732e-02
6.465         	-1.347706e-01	1.568739e+00	-2.121987e-01	-2.408700e-01	2.867130e-02
6.4655        	-1.347994e-01	1.568553e+00	-2.122176e-01	-2.409082e-01	2.869063e-02
6.466         	-1.350114e-01	1.568656e+00	-2.121125e-01	-2.410676e-01	2.895512e-02
6.4665        	-1.348906e-01	1.568464e+00	-2.117608e-01	-2.407709e-01	2.901020e-02
6.467         	-1.349733e-01	1.568785e+00	-2.120295e-01	-2.409880e-01	2.895854e-02
6.4675        	-1.347763e-01	1.568791e+00	-2.116597e-01	-2.406061e-01	2.894642e-02
6.468         	-1.350093e-01	1.569193e+00	-2.119847e-01	-2.410017e-01	2.901697e-02
6.4685        	-1.349716e-01	1.569129e+00	-2.115876e-01	-2.407654e-01	2.917784e-02
6.469         	-1.353241e-01	1.569400e+00	-2.118465e-01	-2.412474e-01	2.940083e-02
6.4695        	-1.351857e-01	1.569086e+00	-2.114968e-01	-2.409341e-01	2.943733e-02
6.47          	-1.353778e-01	1.569329e+00	-2.118388e-01	-2.412972e-01	2.945844e-02
6.4705        	-1.350968e-01	1.569110e+00	-2.112400e-01	-2.407167e-01	2.947677e-02
6.471         	-1.353210e-01	1.569377e+00	-2.112310e-01	-2.409365e-01	2.970548e-02
6.4715        	-1.352046e-01	1.569436e+00	-2.108844e-01	-2.406468e-01	2.976241e-02
6.472         	-1.355261e-01	1.569894e+00	-2.111783e-01	-2.411152e-01	2.993694e-02
6.4725        	-1.354991e-01	1.569625e+00	-2.108117e-01	-2.409050e-01	3.009326e-02
6.473         	-1.357749e-01	1.569801e+00	-2.113016e-01	-2.414257e-01	3.012409e-02
6.4735        	-1.355769e-01	1.569737e+00	-2.110352e-01	-2.410944e-01	3.005928e-02
6.474         	-1.356933e-01	1.570028e+00	-2.110348e-01	-2.412107e-01	3.017591e-02
6.4745        	-1.355631e-01	1.570075e+00	-2.106088e-01	-2.408675e-01	3.025872e-02
6.475         	-1.357643e-01	1.570395e+00	-2.107291e-01	-2.411289e-01	3.039974e-02
6.4755        	-1.357507e-01	1.570443e+00	-2.105753e-01	-2.410383e-01	3.046306e-02
6.476         	-1.360567e-01	1.570551e+00	-2.106290e-01	-2.413712e-01	3.074220e-02
6.4765        	-1.360236e-01	1.570484e+00	-2.104945e-01	-2.412708e-01	3.077631e-02
6.477         	-1.361563e-01	1.570682e+00	-2.105740e-01	-2.414433e-01	3.086934e-02
6.4775        	-1.359690e-01	1.570769e+00	-2.104669e-01	-2.412025e-01	3.073561e-02
6.478         	-1.360554e-01	1.570935e+00	-2.104063e-01	-2.412586e-01	3.085228e-02
6.4785        	-1.360227e-01	1.571189e+00	-2.100252e-01	-2.410353e-01	3.101014e-02
6.479         	-1.362531e-01	1.571378e+00	-2.101220e-01	-2.413141e-01	3.119212e-02
6.4795        	-1.363323e-01	1.571296e+00	-2.098577e-01	-2.412611e-01	3.140341e-02
6.48          	-1.365203e-01	1.571306e+00	-2.098615e-01	-2.414510e-01	3.158952e-02
6.4805        	-1.364486e-01	1.571455e+00	-2.096983e-01	-2.412978e-01	3.159946e-02
6.481         	-1.364832e-01	1.571552e+00	-2.098357e-01	-2.414011e-01	3.156534e-02
6.4815        	-1.363817e-01	1.571777e+00	-2.095941e-01	-2.411788e-01	3.158468e-02
6.482         	-1.364783e-01	1.571788e+00	-2.097839e-01	-2.413702e-01	3.158634e-02
6.4825        	-1.365451e-01	1.572037e+00	-2.095425e-01	-2.413163e-01	3.177384e-02
6.483         	-1.367816e-01	1.572105e+00	-2.095157e-01	-2.415394e-01	3.202373e-02
6.4835        	-1.368304e-01	1.572130e+00	-2.090443e-01	-2.413526e-01	3.230827e-02
6.484         	-1.369396e-01	1.572109e+00	-2.091789e-01	-2.415291e-01	3.235015e-02
6.4845        	-1.368506e-01	1.572183e+00	-2.091539e-01	-2.414275e-01	3.227361e-02
6.485         	-1.369187e-01	1.572329e+00	-2.093010e-01	-2.415692e-01	3.226816e-02
6.4855        	-1.368987e-01	1.572421e+00	-2.088083e-01	-2.413029e-01	3.249457e-02
6.486         	-1.370509e-01	1.572445e+00	-2.089015e-01	-2.415016e-01	3.260010e-02
6.4865        	-1.371279e-01	1.572565e+00	-2.087376e-01	-2.414968e-01	3.275912e-02
6.487         	-1.372472e-01	1.572567e+00	-2.090836e-01	-2.417890e-01	3.270545e-02
6.4875        	-1.372352e-01	1.572709e+00	-2.088785e-01	-2.416744e-01	3.279590e-02
6.488         	-1.372669e-01	1.572749e+00	-2.088088e-01	-2.416713e-01	3.286244e-02
6.4885        	-1.372366e-01	1.572826e+00	-2.084416e-01	-2.414574e-01	3.301574e-02
6.489         	-1.373261e-01	1.572760e+00	-2.086368e-01	-2.416445e-01	3.300771e-02
6.4895        	-1.373858e-01	1.572978e+00	-2.082267e-01	-2.414992e-01	3.327242e-02
6.49          	-1.375241e-01	1.572953e+00	-2.082537e-01	-2.416510e-01	3.339721e-02
6.4905        	-1.375614e-01	1.573041e+00	-2.080835e-01	-2.416031e-01	3.351966e-02
6.491         	-1.376814e-01	1.573107e+00	-2.081283e-01	-2.417456e-01	3.361723e-02
6.4915        	-1.375817e-01	1.573378e+00	-2.079623e-01	-2.415628e-01	3.360052e-02
6.492         	-1.376296e-01	1.573335e+00	-2.080311e-01	-2.416451e-01	3.361401e-02
6.4925        	-1.376154e-01	1.573440e+00	-2.077694e-01	-2.415001e-01	3.373073e-02
6.493         	-1.377439e-01	1.573606e+00	-2.074768e-01	-2.414823e-01	3.400550e-02
6.4935        	-1.377848e-01	1.573742e+00	-2.077045e-01	-2.416371e-01	3.393251e-02
6.494         	-1.379629e-01	1.573811e+00	-2.077345e-01	-2.418302e-01	3.409570e-02
6.4945        	-1.380048e-01	1.573757e+00	-2.076886e-01	-2.418491e-01	3.416049e-02
6.495         	-1.380227e-01	1.573750e+00	-2.077713e-01	-2.419083e-01	3.413703e-02
6.4955        	-1.379970e-01	1.573829e+00	-2.073962e-01	-2.416951e-01	3.429893e-02
6.496         	-1.380362e-01	1.573828e+00	-2.072751e-01	-2.416737e-01	3.439864e-02
6.4965        	-1.380724e-01	1.574090e+00	-2.069679e-01	-2.415563e-01	3.458846e-02
6.497         	-1.381869e-01	1.574270e+00	-2.070940e-01	-2.417339e-01	3.463995e-02
6.4975        	-1.383285e-01	1.574337e+00	-2.070785e-01	-2.418678e-01	3.478926e-02
6.498         	-1.384007e-01	1.574291e+00	-2.070352e-01	-2.419183e-01	3.488314e-02
6.4985        	-1.384543e-01	1.574527e+00	-2.068933e-01	-2.419009e-01	3.500761e-02
6.499         	-1.384461e-01	1.574502e+00	-2.064961e-01	-2.416942e-01	3.519805e-02
6.4995        	-1.384732e-01	1.574676e+00	-2.064298e-01	-2.416881e-01	3.525829e-02
6.5           	-1.384767e-01	1.574546e+00	-2.060717e-01	-2.415125e-01	3.544080e-02
6.5005        	-1.386747e-01	1.574839e+00	-2.060046e-01	-2.416770e-01	3.567246e-02
6.501         	-1.387072e-01	1.574925e+00	-2.059906e-01	-2.417025e-01	3.571191e-02
6.5015        	-1.389263e-01	1.575178e+00	-2.061415e-01	-2.419971e-01	3.585560e-02
6.502         	-1.389038e-01	1.574968e+00	-2.058180e-01	-2.418128e-01	3.599482e-02
6.5025        	-1.390541e-01	1.575193e+00	-2.058751e-01	-2.419917e-01	3.611653e-02
6.503         	-1.389211e-01	1.574964e+00	-2.056385e-01	-2.417403e-01	3.610183e-02
6.5035        	-1.390459e-01	1.575208e+00	-2.058803e-01	-2.419861e-01	3.610575e-02
6.504         	-1.389652e-01	1.575127e+00	-2.055783e-01	-2.417543e-01	3.617605e-02
6.5045        	-1.392172e-01	1.575586e+00	-2.058088e-01	-2.421216e-01	3.631276e-02
6.505         	-1.391933e-01	1.575407e+00	-2.056037e-01	-2.419952e-01	3.639145e-02
