# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-6.600748e-02	1.148251e+00	6.127059e-01	2.403455e-01	3.723604e-01
310           	-6.597432e-02	1.148416e+00	6.131584e-01	2.406049e-01	3.725535e-01
311           	-6.594096e-02	1.148568e+00	6.136633e-01	2.408907e-01	3.727726e-01
312           	-6.590795e-02	1.148710e+00	6.142193e-01	2.412017e-01	3.730176e-01
313           	-6.587566e-02	1.148852e+00	6.148235e-01	2.415361e-01	3.732874e-01
314           	-6.584412e-02	1.148988e+00	6.154676e-01	2.418897e-01	3.735779e-01
315           	-6.581351e-02	1.149113e+00	6.161373e-01	2.422551e-01	3.738822e-01
316           	-6.578349e-02	1.149231e+00	6.168304e-01	2.426317e-01	3.741987e-01
317           	-6.575277e-02	1.149334e+00	6.175486e-01	2.430215e-01	3.745271e-01
318           	-6.572132e-02	1.149425e+00	6.182861e-01	2.434217e-01	3.748644e-01
319           	-6.568805e-02	1.149500e+00	6.190426e-01	2.438332e-01	3.752093e-01
320           	-6.565160e-02	1.149538e+00	6.198060e-01	2.442514e-01	3.755546e-01
321           	-6.561469e-02	1.149518e+00	6.205728e-01	2.446717e-01	3.759011e-01
322           	-6.557441e-02	1.149423e+00	6.213589e-01	2.451050e-01	3.762539e-01
323           	-6.552686e-02	1.149222e+00	6.221528e-01	2.455496e-01	3.766033e-01
324           	-6.547237e-02	1.148925e+00	6.229568e-01	2.460060e-01	3.769508e-01
325           	-6.541087e-02	1.148520e+00	6.237842e-01	2.464812e-01	3.773030e-01
326           	-6.534207e-02	1.148002e+00	6.246258e-01	2.469708e-01	3.776550e-01
327           	-6.526694e-02	1.147384e+00	6.254858e-01	2.474760e-01	3.780098e-01
328           	-6.518984e-02	1.146653e+00	6.263552e-01	2.479878e-01	3.783675e-01
329           	-6.510950e-02	1.145799e+00	6.272500e-01	2.485155e-01	3.787345e-01
330           	-6.503037e-02	1.144857e+00	6.281545e-01	2.490469e-01	3.791076e-01
331           	-6.495828e-02	1.143861e+00	6.290401e-01	2.495618e-01	3.794783e-01
332           	-6.489268e-02	1.142833e+00	6.299274e-01	2.500710e-01	3.798564e-01
333           	-6.483241e-02	1.141802e+00	6.308045e-01	2.505698e-01	3.802346e-01
334           	-6.477633e-02	1.140788e+00	6.316549e-01	2.510511e-01	3.806038e-01
335           	-6.472256e-02	1.139821e+00	6.324715e-01	2.515132e-01	3.809583e-01
336           	-6.467204e-02	1.138915e+00	6.332322e-01	2.519441e-01	3.812882e-01
337           	-6.462504e-02	1.138072e+00	6.339112e-01	2.523306e-01	3.815806e-01
338           	-6.458163e-02	1.137266e+00	6.345154e-01	2.526761e-01	3.818393e-01
339           	-6.454285e-02	1.136494e+00	6.350390e-01	2.529767e-01	3.820624e-01
340           	-6.450833e-02	1.135735e+00	6.355075e-01	2.532454e-01	3.822621e-01
341           	-6.447849e-02	1.134972e+00	6.359262e-01	2.534846e-01	3.824416e-01
342           	-6.445331e-02	1.134200e+00	6.362953e-01	2.536943e-01	3.826010e-01
343           	-6.443363e-02	1.133409e+00	6.366151e-01	2.538739e-01	3.827412e-01
344           	-6.441940e-02	1.132598e+00	6.368892e-01	2.540252e-01	3.828640e-01
345           	-6.441078e-02	1.131786e+00	6.371133e-01	2.541459e-01	3.829674e-01
346           	-6.440719e-02	1.130992e+00	6.372836e-01	2.542346e-01	3.830490e-01
347           	-6.440777e-02	1.130234e+00	6.374064e-01	2.542954e-01	3.831110e-01
348           	-6.441146e-02	1.129516e+00	6.374827e-01	2.543299e-01	3.831528e-01
349           	-6.441701e-02	1.128845e+00	6.375181e-01	2.543420e-01	3.831761e-01
350           	-6.442355e-02	1.128221e+00	6.375137e-01	2.543333e-01	3.831804e-01
351           	-6.443160e-02	1.127651e+00	6.374697e-01	2.543033e-01	3.831665e-01
352           	-6.443987e-02	1.127114e+00	6.373858e-01	2.542530e-01	3.831328e-01
353           	-6.444625e-02	1.126595e+00	6.372653e-01	2.541864e-01	3.830789e-01
354           	-6.445073e-02	1.126109e+00	6.371148e-01	2.541067e-01	3.830081e-01
355           	-6.445459e-02	1.125670e+00	6.369342e-01	2.540125e-01	3.829217e-01
356           	-6.445879e-02	1.125272e+00	6.367194e-01	2.539009e-01	3.828185e-01
357           	-6.446204e-02	1.124894e+00	6.364750e-01	2.537755e-01	3.826995e-01
358           	-6.446443e-02	1.124543e+00	6.362177e-01	2.536444e-01	3.825733e-01
359           	-6.446706e-02	1.124213e+00	6.359454e-01	2.535056e-01	3.824397e-01
360           	-6.447108e-02	1.123901e+00	6.356517e-01	2.533548e-01	3.822970e-01
361           	-6.447696e-02	1.123596e+00	6.353401e-01	2.531931e-01	3.821470e-01
362           	-6.448550e-02	1.123297e+00	6.350109e-01	2.530199e-01	3.819910e-01
363           	-6.449719e-02	1.123032e+00	6.346661e-01	2.528359e-01	3.818303e-01
364           	-6.451296e-02	1.122810e+00	6.343138e-01	2.526439e-01	3.816698e-01
365           	-6.453435e-02	1.122610e+00	6.339439e-01	2.524376e-01	3.815063e-01
366           	-6.456390e-02	1.122436e+00	6.335519e-01	2.522120e-01	3.813398e-01
367           	-6.460231e-02	1.122309e+00	6.331460e-01	2.519707e-01	3.811753e-01
368           	-6.464887e-02	1.122205e+00	6.327050e-01	2.517036e-01	3.810014e-01
369           	-6.470476e-02	1.122149e+00	6.322344e-01	2.514124e-01	3.808220e-01
370           	-6.477130e-02	1.122167e+00	6.317387e-01	2.510980e-01	3.806406e-01
371           	-6.484844e-02	1.122242e+00	6.312136e-01	2.507583e-01	3.804552e-01
372           	-6.493585e-02	1.122379e+00	6.306611e-01	2.503947e-01	3.802664e-01
373           	-6.503427e-02	1.122608e+00	6.301041e-01	2.500178e-01	3.800863e-01
374           	-6.514324e-02	1.122918e+00	6.295250e-01	2.496193e-01	3.799058e-01
375           	-6.526101e-02	1.123295e+00	6.289173e-01	2.491976e-01	3.797197e-01
376           	-6.538925e-02	1.123744e+00	6.282824e-01	2.487520e-01	3.795305e-01
377           	-6.552563e-02	1.124266e+00	6.276349e-01	2.482918e-01	3.793431e-01
378           	-6.566921e-02	1.124829e+00	6.269863e-01	2.478239e-01	3.791623e-01
379           	-6.581992e-02	1.125439e+00	6.263402e-01	2.473502e-01	3.789900e-01
380           	-6.597771e-02	1.126102e+00	6.257009e-01	2.468727e-01	3.788282e-01
381           	-6.613986e-02	1.126793e+00	6.250631e-01	2.463917e-01	3.786714e-01
382           	-6.630441e-02	1.127511e+00	6.244232e-01	2.459072e-01	3.785160e-01
383           	-6.647094e-02	1.128269e+00	6.237917e-01	2.454249e-01	3.783668e-01
384           	-6.664005e-02	1.129041e+00	6.231789e-01	2.449494e-01	3.782295e-01
385           	-6.680833e-02	1.129818e+00	6.225764e-01	2.444799e-01	3.780965e-01
386           	-6.697502e-02	1.130588e+00	6.219909e-01	2.440204e-01	3.779705e-01
387           	-6.714287e-02	1.131353e+00	6.214193e-01	2.435668e-01	3.778525e-01
388           	-6.730895e-02	1.132114e+00	6.208567e-01	2.431194e-01	3.777373e-01
389           	-6.746947e-02	1.132872e+00	6.203040e-01	2.426825e-01	3.776215e-01
390           	-6.762488e-02	1.133602e+00	6.197577e-01	2.422540e-01	3.775037e-01
391           	-6.777509e-02	1.134292e+00	6.192251e-01	2.418375e-01	3.773876e-01
392           	-6.792060e-02	1.134955e+00	6.187003e-01	2.414295e-01	3.772707e-01
393           	-6.806110e-02	1.135593e+00	6.181835e-01	2.410306e-01	3.771528e-01
394           	-6.819498e-02	1.136211e+00	6.176836e-01	2.406468e-01	3.770368e-01
395           	-6.832038e-02	1.136806e+00	6.172013e-01	2.402803e-01	3.769210e-01
396           	-6.843730e-02	1.137365e+00	6.167350e-01	2.399302e-01	3.768048e-01
397           	-6.854563e-02	1.137908e+00	6.162715e-01	2.395901e-01	3.766814e-01
398           	-6.864575e-02	1.138449e+00	6.157999e-01	2.392542e-01	3.765457e-01
399           	-6.873780e-02	1.138996e+00	6.153245e-01	2.389244e-01	3.764000e-01
400           	-6.882284e-02	1.139535e+00	6.148544e-01	2.386044e-01	3.762501e-01
401           	-6.890198e-02	1.140063e+00	6.143955e-01	2.382958e-01	3.760997e-01
402           	-6.897523e-02	1.140579e+00	6.139422e-01	2.379959e-01	3.759463e-01
403           	-6.904105e-02	1.141087e+00	6.134929e-01	2.377054e-01	3.757875e-01
404           	-6.909898e-02	1.141591e+00	6.130458e-01	2.374239e-01	3.756219e-01
405           	-6.914990e-02	1.142090e+00	6.125970e-01	2.371486e-01	3.754484e-01
406           	-6.919378e-02	1.142573e+00	6.121466e-01	2.368795e-01	3.752671e-01
407           	-6.923069e-02	1.143040e+00	6.116992e-01	2.366189e-01	3.750803e-01
408           	-6.926120e-02	1.143507e+00	6.112554e-01	2.363665e-01	3.748889e-01
409           	-6.928562e-02	1.143975e+00	6.108156e-01	2.361222e-01	3.746934e-01
410           	-6.930521e-02	1.144446e+00	6.103806e-01	2.358851e-01	3.744955e-01
411           	-6.932035e-02	1.144910e+00	6.099484e-01	2.356539e-01	3.742946e-01
412           	-6.932996e-02	1.145352e+00	6.095154e-01	2.354278e-01	3.740877e-01
413           	-6.933271e-02	1.145773e+00	6.090918e-01	2.352132e-01	3.738786e-01
414           	-6.932804e-02	1.146152e+00	6.086712e-01	2.350076e-01	3.736637e-01
415           	-6.931628e-02	1.146504e+00	6.082667e-01	2.348171e-01	3.734496e-01
416           	-6.929757e-02	1.146816e+00	6.078761e-01	2.346405e-01	3.732356e-01
417           	-6.927008e-02	1.147062e+00	6.074870e-01	2.344734e-01	3.730136e-01
418           	-6.923203e-02	1.147258e+00	6.071102e-01	2.343231e-01	3.727871e-01
419           	-6.918427e-02	1.147389e+00	6.067551e-01	2.341933e-01	3.725618e-01
420           	-6.913333e-02	1.147446e+00	6.064295e-01	2.340814e-01	3.723481e-01
421           	-6.908288e-02	1.147396e+00	6.061493e-01	2.339918e-01	3.721575e-01
422           	-6.903357e-02	1.147259e+00	6.059263e-01	2.339296e-01	3.719967e-01
423           	-6.899104e-02	1.147073e+00	6.057393e-01	2.338786e-01	3.718607e-01
424           	-6.895826e-02	1.146865e+00	6.055934e-01	2.338384e-01	3.717550e-01
425           	-6.893255e-02	1.146640e+00	6.054961e-01	2.338155e-01	3.716806e-01
426           	-6.891329e-02	1.146415e+00	6.054243e-01	2.337989e-01	3.716254e-01
427           	-6.889856e-02	1.146217e+00	6.053718e-01	2.337873e-01	3.715845e-01
428           	-6.888857e-02	1.146057e+00	6.053304e-01	2.337766e-01	3.715538e-01
429           	-6.888377e-02	1.145947e+00	6.052760e-01	2.337542e-01	3.715218e-01
430           	-6.888211e-02	1.145869e+00	6.052190e-01	2.337274e-01	3.714916e-01
431           	-6.888170e-02	1.145797e+00	6.051813e-01	2.337089e-01	3.714723e-01
432           	-6.888219e-02	1.145715e+00	6.051742e-01	2.337049e-01	3.714693e-01
433           	-6.888288e-02	1.145607e+00	6.052132e-01	2.337237e-01	3.714895e-01
434           	-6.888451e-02	1.145461e+00	6.052926e-01	2.337618e-01	3.715308e-01
435           	-6.888733e-02	1.145276e+00	6.054088e-01	2.338171e-01	3.715917e-01
436           	-6.889104e-02	1.145046e+00	6.055668e-01	2.338924e-01	3.716744e-01
437           	-6.889587e-02	1.144771e+00	6.057670e-01	2.339876e-01	3.717794e-01
438           	-6.890009e-02	1.144455e+00	6.060071e-01	2.341035e-01	3.719036e-01
439           	-6.890278e-02	1.144108e+00	6.062804e-01	2.342374e-01	3.720430e-01
440           	-6.890346e-02	1.143728e+00	6.065827e-01	2.343879e-01	3.721948e-01
441           	-6.890142e-02	1.143310e+00	6.069149e-01	2.345560e-01	3.723589e-01
442           	-6.889461e-02	1.142858e+00	6.072737e-01	2.347423e-01	3.725315e-01
443           	-6.888255e-02	1.142383e+00	6.076580e-01	2.349464e-01	3.727115e-01
444           	-6.886573e-02	1.141881e+00	6.080614e-01	2.351650e-01	3.728964e-01
445           	-6.884505e-02	1.141350e+00	6.084775e-01	2.353937e-01	3.730838e-01
446           	-6.881981e-02	1.140769e+00	6.089019e-01	2.356311e-01	3.732708e-01
447           	-6.878770e-02	1.140120e+00	6.093353e-01	2.358799e-01	3.734553e-01
448           	-6.874910e-02	1.139416e+00	6.097838e-01	2.361428e-01	3.736410e-01
449           	-6.870637e-02	1.138673e+00	6.102425e-01	2.364149e-01	3.738276e-01
450           	-6.866123e-02	1.137888e+00	6.107014e-01	2.366895e-01	3.740119e-01
451           	-6.861232e-02	1.137048e+00	6.111557e-01	2.369655e-01	3.741902e-01
452           	-6.855944e-02	1.136167e+00	6.116193e-01	2.372502e-01	3.743691e-01
453           	-6.850404e-02	1.135250e+00	6.120853e-01	2.375386e-01	3.745467e-01
454           	-6.844751e-02	1.134301e+00	6.125395e-01	2.378223e-01	3.747173e-01
455           	-6.838840e-02	1.133315e+00	6.129881e-01	2.381057e-01	3.748825e-01
456           	-6.832762e-02	1.132281e+00	6.134279e-01	2.383863e-01	3.750416e-01
457           	-6.826527e-02	1.131231e+00	6.138614e-01	2.386654e-01	3.751960e-01
458           	-6.820137e-02	1.130166e+00	6.143005e-01	2.389489e-01	3.753516e-01
459           	-6.813697e-02	1.129060e+00	6.147301e-01	2.392281e-01	3.755020e-01
460           	-6.807305e-02	1.127939e+00	6.151398e-01	2.394969e-01	3.756430e-01
461           	-6.801044e-02	1.126826e+00	6.155406e-01	2.397599e-01	3.757808e-01
462           	-6.794799e-02	1.125686e+00	6.159223e-01	2.400131e-01	3.759091e-01
463           	-6.788558e-02	1.124538e+00	6.162931e-01	2.402609e-01	3.760321e-01
464           	-6.782467e-02	1.123406e+00	6.166599e-01	2.405053e-01	3.761546e-01
465           	-6.776611e-02	1.122263e+00	6.170191e-01	2.407434e-01	3.762756e-01
466           	-6.771006e-02	1.121118e+00	6.173590e-01	2.409695e-01	3.763896e-01
467           	-6.765675e-02	1.119992e+00	6.177016e-01	2.411940e-01	3.765075e-01
468           	-6.760621e-02	1.118883e+00	6.180360e-01	2.414118e-01	3.766242e-01
469           	-6.755806e-02	1.117785e+00	6.183580e-01	2.416209e-01	3.767370e-01
470           	-6.751539e-02	1.116715e+00	6.186676e-01	2.418184e-01	3.768492e-01
471           	-6.747716e-02	1.115678e+00	6.189759e-01	2.420108e-01	3.769651e-01
472           	-6.744366e-02	1.114660e+00	6.192892e-01	2.422010e-01	3.770883e-01
473           	-6.741553e-02	1.113675e+00	6.196084e-01	2.423887e-01	3.772197e-01
474           	-6.739383e-02	1.112741e+00	6.199317e-01	2.425720e-01	3.773597e-01
475           	-6.737706e-02	1.111845e+00	6.202456e-01	2.427458e-01	3.774999e-01
476           	-6.736483e-02	1.110992e+00	6.205569e-01	2.429136e-01	3.776433e-01
477           	-6.735875e-02	1.110197e+00	6.208646e-01	2.430736e-01	3.777911e-01
478           	-6.735970e-02	1.109451e+00	6.211777e-01	2.432291e-01	3.779485e-01
479           	-6.736579e-02	1.108749e+00	6.214881e-01	2.433783e-01	3.781098e-01
480           	-6.737691e-02	1.108091e+00	6.218038e-01	2.435250e-01	3.782788e-01
481           	-6.739600e-02	1.107488e+00	6.221181e-01	2.436630e-01	3.784550e-01
482           	-6.742141e-02	1.106944e+00	6.224238e-01	2.437905e-01	3.786333e-01
483           	-6.745054e-02	1.106463e+00	6.227173e-01	2.439081e-01	3.788092e-01
484           	-6.748429e-02	1.106033e+00	6.230070e-01	2.440192e-01	3.789878e-01
485           	-6.752365e-02	1.105649e+00	6.232973e-01	2.441250e-01	3.791723e-01
486           	-6.756859e-02	1.105319e+00	6.235749e-01	2.442189e-01	3.793560e-01
487           	-6.761913e-02	1.105046e+00	6.238384e-01	2.443001e-01	3.795383e-01
488           	-6.767396e-02	1.104833e+00	6.240960e-01	2.443741e-01	3.797220e-01
489           	-6.773153e-02	1.104673e+00	6.243446e-01	2.444408e-01	3.799038e-01
490           	-6.779163e-02	1.104560e+00	6.245819e-01	2.444993e-01	3.800826e-01
491           	-6.785416e-02	1.104493e+00	6.248013e-01	2.445465e-01	3.802548e-01
492           	-6.791904e-02	1.104476e+00	6.249954e-01	2.445787e-01	3.804167e-01
493           	-6.798572e-02	1.104511e+00	6.251685e-01	2.445985e-01	3.805700e-01
494           	-6.805540e-02	1.104584e+00	6.253297e-01	2.446094e-01	3.807202e-01
495           	-6.812884e-02	1.104685e+00	6.254788e-01	2.446106e-01	3.808682e-01
496           	-6.820533e-02	1.104809e+00	6.256096e-01	2.445995e-01	3.810101e-01
497           	-6.828301e-02	1.104951e+00	6.257212e-01	2.445776e-01	3.811436e-01
498           	-6.836067e-02	1.105112e+00	6.258092e-01	2.445439e-01	3.812653e-01
499           	-6.843879e-02	1.105298e+00	6.258701e-01	2.444963e-01	3.813738e-01
500           	-6.851652e-02	1.105509e+00	6.259032e-01	2.444351e-01	3.814681e-01
501           	-6.859359e-02	1.105751e+00	6.259090e-01	2.443609e-01	3.815481e-01
502           	-6.866974e-02	1.106036e+00	6.258872e-01	2.442739e-01	3.816133e-01
503           	-6.874507e-02	1.106361e+00	6.258325e-01	2.441712e-01	3.816613e-01
504           	-6.881998e-02	1.106715e+00	6.257419e-01	2.440510e-01	3.816910e-01
505           	-6.889469e-02	1.107083e+00	6.256159e-01	2.439133e-01	3.817026e-01
506           	-6.896794e-02	1.107442e+00	6.254419e-01	2.437530e-01	3.816889e-01
507           	-6.903628e-02	1.107779e+00	6.252400e-01	2.435837e-01	3.816563e-01
508           	-6.909850e-02	1.108072e+00	6.250133e-01	2.434081e-01	3.816052e-01
509           	-6.915412e-02	1.108343e+00	6.247741e-01	2.432329e-01	3.815411e-01
510           	-6.920126e-02	1.108624e+00	6.245174e-01	2.430574e-01	3.814600e-01
511           	-6.923841e-02	1.108887e+00	6.242243e-01	2.428737e-01	3.813506e-01
512           	-6.926390e-02	1.109130e+00	6.238954e-01	2.426838e-01	3.812116e-01
513           	-6.927865e-02	1.109345e+00	6.235538e-01	2.424982e-01	3.810555e-01
514           	-6.928734e-02	1.109533e+00	6.232120e-01	2.423186e-01	3.808933e-01
515           	-6.929145e-02	1.109684e+00	6.228648e-01	2.421410e-01	3.807239e-01
516           	-6.929349e-02	1.109756e+00	6.225194e-01	2.419662e-01	3.805532e-01
517           	-6.929951e-02	1.109774e+00	6.221639e-01	2.417825e-01	3.803815e-01
518           	-6.931260e-02	1.109761e+00	6.217983e-01	2.415865e-01	3.802117e-01
519           	-6.932955e-02	1.109737e+00	6.214341e-01	2.413875e-01	3.800466e-01
520           	-6.934817e-02	1.109730e+00	6.210602e-01	2.411819e-01	3.798783e-01
521           	-6.936804e-02	1.109769e+00	6.206748e-01	2.409694e-01	3.797054e-01
522           	-6.938770e-02	1.109876e+00	6.202731e-01	2.407488e-01	3.795242e-01
523           	-6.940814e-02	1.110059e+00	6.198260e-01	2.405049e-01	3.793211e-01
524           	-6.942879e-02	1.110303e+00	6.193315e-01	2.402370e-01	3.790945e-01
525           	-6.944919e-02	1.110575e+00	6.188211e-01	2.399614e-01	3.788598e-01
526           	-6.946957e-02	1.110853e+00	6.182978e-01	2.396793e-01	3.786185e-01
527           	-6.949019e-02	1.111131e+00	6.177764e-01	2.393980e-01	3.783784e-01
528           	-6.951190e-02	1.111411e+00	6.172487e-01	2.391124e-01	3.781362e-01
529           	-6.953593e-02	1.111686e+00	6.167141e-01	2.388211e-01	3.778930e-01
530           	-6.956259e-02	1.111955e+00	6.161827e-01	2.385287e-01	3.776539e-01
531           	-6.959312e-02	1.112216e+00	6.156579e-01	2.382358e-01	3.774221e-01
532           	-6.962716e-02	1.112486e+00	6.151395e-01	2.379426e-01	3.771969e-01
533           	-6.966375e-02	1.112775e+00	6.146285e-01	2.376505e-01	3.769780e-01
534           	-6.970258e-02	1.113098e+00	6.141256e-01	2.373602e-01	3.767654e-01
535           	-6.974260e-02	1.113454e+00	6.136375e-01	2.370761e-01	3.765613e-01
536           	-6.978307e-02	1.113839e+00	6.131671e-01	2.368005e-01	3.763666e-01
537           	-6.982408e-02	1.114255e+00	6.127129e-01	2.365324e-01	3.761805e-01
538           	-6.986697e-02	1.114705e+00	6.122707e-01	2.362684e-01	3.760023e-01
539           	-6.991206e-02	1.115193e+00	6.118430e-01	2.360095e-01	3.758336e-01
540           	-6.995768e-02	1.115705e+00	6.114300e-01	2.357573e-01	3.756727e-01
541           	-7.000266e-02	1.116235e+00	6.110367e-01	2.355157e-01	3.755210e-01
542           	-7.004810e-02	1.116800e+00	6.106698e-01	2.352868e-01	3.753830e-01
543           	-7.009624e-02	1.117405e+00	6.103237e-01	2.350656e-01	3.752581e-01
544           	-7.014635e-02	1.118026e+00	6.099966e-01	2.348519e-01	3.751446e-01
545           	-7.019607e-02	1.118639e+00	6.097006e-01	2.346542e-01	3.750464e-01
546           	-7.024594e-02	1.119249e+00	6.094475e-01	2.344778e-01	3.749697e-01
547           	-7.029699e-02	1.119836e+00	6.092264e-01	2.343162e-01	3.749102e-01
548           	-7.034859e-02	1.120381e+00	6.090268e-01	2.341648e-01	3.748620e-01
549           	-7.040007e-02	1.120883e+00	6.088572e-01	2.340285e-01	3.748287e-01
550           	-7.045047e-02	1.121335e+00	6.087256e-01	2.339124e-01	3.748133e-01
551           	-7.049964e-02	1.121745e+00	6.086260e-01	2.338134e-01	3.748127e-01
552           	-7.054596e-02	1.122112e+00	6.085702e-01	2.337391e-01	3.748311e-01
553           	-7.058983e-02	1.122413e+00	6.085579e-01	2.336891e-01	3.748688e-01
554           	-7.063124e-02	1.122650e+00	6.085712e-01	2.336544e-01	3.749168e-01
555           	-7.066993e-02	1.122834e+00	6.086203e-01	2.336402e-01	3.749801e-01
556           	-7.070388e-02	1.122927e+00	6.086969e-01	2.336446e-01	3.750523e-01
557           	-7.073189e-02	1.122937e+00	6.088042e-01	2.336702e-01	3.751340e-01
558           	-7.075605e-02	1.122887e+00	6.089482e-01	2.337180e-01	3.752301e-01
559           	-7.077540e-02	1.122760e+00	6.091203e-01	2.337848e-01	3.753356e-01
560           	-7.079034e-02	1.122545e+00	6.093209e-01	2.338701e-01	3.754508e-01
561           	-7.080110e-02	1.122299e+00	6.095575e-01	2.339777e-01	3.755799e-01
562           	-7.080762e-02	1.121989e+00	6.098119e-01	2.340983e-01	3.757135e-01
563           	-7.080904e-02	1.121613e+00	6.100786e-01	2.342303e-01	3.758483e-01
564           	-7.080800e-02	1.121193e+00	6.103580e-01	2.343710e-01	3.759870e-01
565           	-7.080397e-02	1.120749e+00	6.106615e-01	2.345268e-01	3.761347e-01
566           	-7.079522e-02	1.120281e+00	6.109904e-01	2.347000e-01	3.762904e-01
567           	-7.078320e-02	1.119793e+00	6.113455e-01	2.348896e-01	3.764560e-01
568           	-7.076957e-02	1.119323e+00	6.117191e-01	2.350900e-01	3.766291e-01
569           	-7.075264e-02	1.118855e+00	6.121014e-01	2.352980e-01	3.768033e-01
570           	-7.073302e-02	1.118394e+00	6.124813e-01	2.355076e-01	3.769737e-01
571           	-7.071198e-02	1.117966e+00	6.128594e-01	2.357177e-01	3.771417e-01
572           	-7.068974e-02	1.117568e+00	6.132444e-01	2.359325e-01	3.773119e-01
573           	-7.066593e-02	1.117168e+00	6.136281e-01	2.361481e-01	3.774800e-01
574           	-7.064027e-02	1.116792e+00	6.140005e-01	2.363600e-01	3.776405e-01
575           	-7.061649e-02	1.116450e+00	6.143673e-01	2.365672e-01	3.778001e-01
576           	-7.059436e-02	1.116136e+00	6.147221e-01	2.367667e-01	3.779554e-01
577           	-7.057014e-02	1.115858e+00	6.150598e-01	2.369597e-01	3.781000e-01
578           	-7.054496e-02	1.115609e+00	6.153824e-01	2.371462e-01	3.782361e-01
579           	-7.052017e-02	1.115382e+00	6.156914e-01	2.373255e-01	3.783658e-01
580           	-7.049715e-02	1.115198e+00	6.159815e-01	2.374936e-01	3.784879e-01
581           	-7.047480e-02	1.115060e+00	6.162490e-01	2.376497e-01	3.785993e-01
582           	-7.045193e-02	1.114961e+00	6.165069e-01	2.378015e-01	3.787054e-01
583           	-7.042740e-02	1.114887e+00	6.167527e-01	2.379490e-01	3.788038e-01
584           	-7.040171e-02	1.114824e+00	6.169793e-01	2.380879e-01	3.788913e-01
585           	-7.037587e-02	1.114764e+00	6.171967e-01	2.382225e-01	3.789742e-01
586           	-7.034945e-02	1.114709e+00	6.174052e-01	2.383531e-01	3.790521e-01
587           	-7.032189e-02	1.114673e+00	6.175978e-01	2.384770e-01	3.791208e-01
588           	-7.029328e-02	1.114666e+00	6.177763e-01	2.385948e-01	3.791814e-01
589           	-7.026431e-02	1.114683e+00	6.179501e-01	2.387107e-01	3.792393e-01
590           	-7.023594e-02	1.114715e+00	6.181252e-01	2.388266e-01	3.792985e-01
591           	-7.020766e-02	1.114765e+00	6.183020e-01	2.389433e-01	3.793587e-01
592           	-7.017856e-02	1.114843e+00	6.184751e-01	2.390590e-01	3.794161e-01
593           	-7.014935e-02	1.114961e+00	6.186430e-01	2.391721e-01	3.794708e-01
594           	-7.011970e-02	1.115122e+00	6.188011e-01	2.392808e-01	3.795203e-01
595           	-7.008950e-02	1.115325e+00	6.189493e-01	2.393851e-01	3.795641e-01
596           	-7.005920e-02	1.115576e+00	6.190919e-01	2.394868e-01	3.796052e-01
597           	-7.002978e-02	1.115875e+00	6.192263e-01	2.395834e-01	3.796429e-01
598           	-7.000285e-02	1.116206e+00	6.193509e-01	2.396726e-01	3.796783e-01
599           	-6.998012e-02	1.116571e+00	6.194661e-01	2.397529e-01	3.797132e-01
600           	-6.996041e-02	1.116952e+00	6.195639e-01	2.398215e-01	3.797424e-01
601           	-6.994239e-02	1.117358e+00	6.196485e-01	2.398819e-01	3.797667e-01
602           	-6.992432e-02	1.117775e+00	6.197235e-01	2.399374e-01	3.797861e-01
603           	-6.990594e-02	1.118191e+00	6.197939e-01	2.399910e-01	3.798029e-01
604           	-6.988736e-02	1.118607e+00	6.198636e-01	2.400445e-01	3.798192e-01
605           	-6.986610e-02	1.118995e+00	6.199174e-01	2.400926e-01	3.798248e-01
606           	-6.983851e-02	1.119339e+00	6.199628e-01	2.401429e-01	3.798199e-01
607           	-6.980484e-02	1.119620e+00	6.200081e-01	2.401992e-01	3.798089e-01
608           	-6.977103e-02	1.119828e+00	6.200683e-01	2.402631e-01	3.798052e-01
609           	-6.974038e-02	1.119956e+00	6.201473e-01	2.403333e-01	3.798140e-01
610           	-6.971388e-02	1.120017e+00	6.202400e-01	2.404061e-01	3.798339e-01
611           	-6.969599e-02	1.120027e+00	6.203323e-01	2.404701e-01	3.798621e-01
612           	-6.968723e-02	1.120006e+00	6.204409e-01	2.405332e-01	3.799077e-01
613           	-6.968576e-02	1.119956e+00	6.205574e-01	2.405929e-01	3.799644e-01
614           	-6.969005e-02	1.119894e+00	6.206614e-01	2.406406e-01	3.800207e-01
615           	-6.969699e-02	1.119848e+00	6.207517e-01	2.406789e-01	3.800729e-01
616           	-6.970648e-02	1.119832e+00	6.208100e-01	2.406985e-01	3.801115e-01
617           	-6.971815e-02	1.119869e+00	6.208177e-01	2.406907e-01	3.801270e-01
618           	-6.973069e-02	1.119945e+00	6.207752e-01	2.406569e-01	3.801183e-01
619           	-6.974302e-02	1.120029e+00	6.206924e-01	2.406032e-01	3.800892e-01
620           	-6.975389e-02	1.120115e+00	6.205788e-01	2.405355e-01	3.800433e-01
621           	-6.976325e-02	1.120199e+00	6.204392e-01	2.404564e-01	3.799829e-01
