# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
296           	-2.645217e-02	1.541159e+00	-1.626272e-01	-1.077658e-01	-5.486145e-02
297           	-2.632507e-02	1.539390e+00	-1.566265e-01	-1.046383e-01	-5.198819e-02
298           	-2.620549e-02	1.537605e+00	-1.504852e-01	-1.014481e-01	-4.903711e-02
299           	-2.609589e-02	1.535797e+00	-1.442104e-01	-9.820111e-02	-4.600933e-02
300           	-2.599709e-02	1.533976e+00	-1.377996e-01	-9.489692e-02	-4.290273e-02
301           	-2.590647e-02	1.532171e+00	-1.312973e-01	-9.155510e-02	-3.974216e-02
302           	-2.581911e-02	1.530364e+00	-1.247503e-01	-8.819426e-02	-3.655605e-02
303           	-2.573988e-02	1.528536e+00	-1.181581e-01	-8.481891e-02	-3.333916e-02
304           	-2.566808e-02	1.526679e+00	-1.115340e-01	-8.143507e-02	-3.009891e-02
305           	-2.559632e-02	1.524861e+00	-1.049520e-01	-7.807233e-02	-2.687969e-02
306           	-2.553293e-02	1.523124e+00	-9.841651e-02	-7.474118e-02	-2.367533e-02
307           	-2.546869e-02	1.521436e+00	-9.195682e-02	-7.144710e-02	-2.050972e-02
308           	-2.540385e-02	1.519852e+00	-8.559893e-02	-6.820332e-02	-1.739561e-02
309           	-2.534173e-02	1.518357e+00	-7.936835e-02	-6.502591e-02	-1.434244e-02
310           	-2.527704e-02	1.516943e+00	-7.326052e-02	-6.190730e-02	-1.135322e-02
311           	-2.521438e-02	1.515621e+00	-6.731033e-02	-5.886954e-02	-8.440785e-03
312           	-2.515084e-02	1.514316e+00	-6.155759e-02	-5.592963e-02	-5.627960e-03
313           	-2.509128e-02	1.513129e+00	-5.598846e-02	-5.308551e-02	-2.902948e-03
314           	-2.502810e-02	1.512014e+00	-5.065816e-02	-5.035718e-02	-3.009796e-04
315           	-2.496475e-02	1.510997e+00	-4.559804e-02	-4.776377e-02	2.165725e-03
316           	-2.489377e-02	1.510064e+00	-4.086148e-02	-4.532451e-02	4.463027e-03
317           	-2.482205e-02	1.509236e+00	-3.644804e-02	-4.304607e-02	6.598033e-03
318           	-2.475594e-02	1.508549e+00	-3.231483e-02	-4.091335e-02	8.598527e-03
319           	-2.469040e-02	1.507967e+00	-2.846141e-02	-3.892111e-02	1.045970e-02
320           	-2.463385e-02	1.507521e+00	-2.486508e-02	-3.706639e-02	1.220131e-02
321           	-2.457973e-02	1.507221e+00	-2.156473e-02	-3.536209e-02	1.379736e-02
322           	-2.453339e-02	1.507024e+00	-1.857762e-02	-3.382220e-02	1.524458e-02
323           	-2.449684e-02	1.506939e+00	-1.592865e-02	-3.246116e-02	1.653251e-02
324           	-2.446373e-02	1.506947e+00	-1.361038e-02	-3.126892e-02	1.765854e-02
325           	-2.444116e-02	1.507071e+00	-1.161832e-02	-3.025032e-02	1.863200e-02
326           	-2.442545e-02	1.507338e+00	-9.963965e-03	-2.940743e-02	1.944347e-02
327           	-2.442516e-02	1.507727e+00	-8.634317e-03	-2.874232e-02	2.010800e-02
328           	-2.443758e-02	1.508230e+00	-7.626668e-03	-2.825091e-02	2.062424e-02
329           	-2.445889e-02	1.508843e+00	-6.948075e-03	-2.793292e-02	2.098485e-02
330           	-2.449540e-02	1.509583e+00	-6.601387e-03	-2.779610e-02	2.119471e-02
331           	-2.454405e-02	1.510411e+00	-6.597929e-03	-2.784301e-02	2.124509e-02
332           	-2.461276e-02	1.511307e+00	-6.911967e-03	-2.806874e-02	2.115677e-02
333           	-2.469178e-02	1.512229e+00	-7.564021e-03	-2.847379e-02	2.090977e-02
334           	-2.478378e-02	1.513249e+00	-8.553499e-03	-2.906053e-02	2.050703e-02
335           	-2.488585e-02	1.514330e+00	-9.882890e-03	-2.982730e-02	1.994441e-02
336           	-2.500039e-02	1.515457e+00	-1.153662e-02	-3.076870e-02	1.923208e-02
337           	-2.512498e-02	1.516598e+00	-1.350934e-02	-3.187965e-02	1.837031e-02
338           	-2.525210e-02	1.517753e+00	-1.581801e-02	-3.316110e-02	1.734309e-02
339           	-2.538425e-02	1.518970e+00	-1.844298e-02	-3.460573e-02	1.616276e-02
340           	-2.551966e-02	1.520246e+00	-2.135767e-02	-3.619850e-02	1.484083e-02
341           	-2.565827e-02	1.521547e+00	-2.452158e-02	-3.791906e-02	1.339748e-02
342           	-2.580003e-02	1.522860e+00	-2.792982e-02	-3.976494e-02	1.183512e-02
343           	-2.594281e-02	1.524191e+00	-3.157833e-02	-4.173198e-02	1.015365e-02
344           	-2.608356e-02	1.525537e+00	-3.545177e-02	-4.380945e-02	8.357676e-03
345           	-2.622443e-02	1.526888e+00	-3.952941e-02	-4.598913e-02	6.459723e-03
346           	-2.636692e-02	1.528227e+00	-4.377442e-02	-4.825413e-02	4.479714e-03
347           	-2.651133e-02	1.529557e+00	-4.815821e-02	-5.059043e-02	2.432225e-03
348           	-2.665623e-02	1.530880e+00	-5.266800e-02	-5.299023e-02	3.222340e-04
349           	-2.679992e-02	1.532202e+00	-5.728786e-02	-5.544385e-02	-1.844014e-03
350           	-2.694284e-02	1.533526e+00	-6.199333e-02	-5.793951e-02	-4.053820e-03
351           	-2.708518e-02	1.534856e+00	-6.675790e-02	-6.046413e-02	-6.293776e-03
352           	-2.722786e-02	1.536202e+00	-7.156035e-02	-6.300803e-02	-8.552312e-03
353           	-2.737158e-02	1.537558e+00	-7.637872e-02	-6.556094e-02	-1.081778e-02
354           	-2.751780e-02	1.538913e+00	-8.118537e-02	-6.811049e-02	-1.307489e-02
355           	-2.766544e-02	1.540251e+00	-8.595818e-02	-7.064453e-02	-1.531365e-02
356           	-2.781271e-02	1.541540e+00	-9.068424e-02	-7.315483e-02	-1.752941e-02
357           	-2.796393e-02	1.542772e+00	-9.535066e-02	-7.563926e-02	-1.971140e-02
358           	-2.812038e-02	1.543927e+00	-9.994365e-02	-7.809220e-02	-2.185145e-02
359           	-2.828216e-02	1.545001e+00	-1.044506e-01	-8.050746e-02	-2.394314e-02
360           	-2.844791e-02	1.545978e+00	-1.088559e-01	-8.287586e-02	-2.598004e-02
361           	-2.861916e-02	1.546869e+00	-1.131366e-01	-8.518748e-02	-2.794915e-02
362           	-2.879529e-02	1.547693e+00	-1.172793e-01	-8.743494e-02	-2.984437e-02
363           	-2.896997e-02	1.548428e+00	-1.212814e-01	-8.961067e-02	-3.167072e-02
364           	-2.914677e-02	1.549054e+00	-1.251239e-01	-9.170874e-02	-3.341519e-02
365           	-2.932391e-02	1.549556e+00	-1.287968e-01	-9.372230e-02	-3.507448e-02
366           	-2.950246e-02	1.549925e+00	-1.322919e-01	-9.564842e-02	-3.664350e-02
367           	-2.968995e-02	1.550188e+00	-1.356014e-01	-9.749067e-02	-3.811076e-02
368           	-2.988063e-02	1.550379e+00	-1.387316e-01	-9.924641e-02	-3.948514e-02
369           	-3.005962e-02	1.550422e+00	-1.416997e-01	-1.009095e-01	-4.079022e-02
370           	-3.023012e-02	1.550242e+00	-1.445178e-01	-1.024890e-01	-4.202878e-02
371           	-3.039861e-02	1.549851e+00	-1.471750e-01	-1.039861e-01	-4.318887e-02
372           	-3.057004e-02	1.549313e+00	-1.496283e-01	-1.053842e-01	-4.424412e-02
373           	-3.074023e-02	1.548703e+00	-1.518765e-01	-1.066785e-01	-4.519800e-02
374           	-3.089819e-02	1.548055e+00	-1.539418e-01	-1.078691e-01	-4.607270e-02
375           	-3.104148e-02	1.547364e+00	-1.558468e-01	-1.089649e-01	-4.688192e-02
376           	-3.117087e-02	1.546622e+00	-1.575942e-01	-1.099680e-01	-4.762622e-02
377           	-3.128730e-02	1.545820e+00	-1.591812e-01	-1.108779e-01	-4.830328e-02
378           	-3.138981e-02	1.544949e+00	-1.606202e-01	-1.116999e-01	-4.892027e-02
379           	-3.147778e-02	1.544005e+00	-1.619189e-01	-1.124372e-01	-4.948165e-02
380           	-3.155039e-02	1.542989e+00	-1.630882e-01	-1.130945e-01	-4.999371e-02
381           	-3.160595e-02	1.541911e+00	-1.641311e-01	-1.136715e-01	-5.045959e-02
382           	-3.164319e-02	1.540773e+00	-1.650473e-01	-1.141668e-01	-5.088044e-02
383           	-3.166239e-02	1.539575e+00	-1.658330e-01	-1.145789e-01	-5.125409e-02
384           	-3.166480e-02	1.538317e+00	-1.664899e-01	-1.149097e-01	-5.158014e-02
385           	-3.165034e-02	1.536996e+00	-1.670138e-01	-1.151572e-01	-5.185656e-02
386           	-3.161946e-02	1.535614e+00	-1.673981e-01	-1.153185e-01	-5.207957e-02
387           	-3.157326e-02	1.534176e+00	-1.676416e-01	-1.153940e-01	-5.224751e-02
388           	-3.151326e-02	1.532685e+00	-1.677383e-01	-1.153824e-01	-5.235588e-02
389           	-3.144100e-02	1.531147e+00	-1.676915e-01	-1.152867e-01	-5.240473e-02
390           	-3.135838e-02	1.529575e+00	-1.675041e-01	-1.151104e-01	-5.239366e-02
391           	-3.126777e-02	1.527996e+00	-1.671780e-01	-1.148568e-01	-5.232126e-02
392           	-3.117073e-02	1.526421e+00	-1.667229e-01	-1.145322e-01	-5.219071e-02
393           	-3.106843e-02	1.524849e+00	-1.661410e-01	-1.141389e-01	-5.200207e-02
394           	-3.096296e-02	1.523266e+00	-1.654219e-01	-1.136739e-01	-5.174802e-02
395           	-3.085724e-02	1.521695e+00	-1.645564e-01	-1.131354e-01	-5.142096e-02
396           	-3.075073e-02	1.520141e+00	-1.635651e-01	-1.125333e-01	-5.103182e-02
397           	-3.064407e-02	1.518605e+00	-1.624642e-01	-1.118761e-01	-5.058801e-02
398           	-3.054155e-02	1.517088e+00	-1.612220e-01	-1.111525e-01	-5.006944e-02
399           	-3.044242e-02	1.515565e+00	-1.598469e-01	-1.103659e-01	-4.948104e-02
400           	-3.034842e-02	1.514125e+00	-1.583642e-01	-1.095305e-01	-4.883366e-02
401           	-3.026388e-02	1.512727e+00	-1.567730e-01	-1.086504e-01	-4.812261e-02
402           	-3.018582e-02	1.511368e+00	-1.550815e-01	-1.077266e-01	-4.735493e-02
403           	-3.012101e-02	1.510033e+00	-1.532896e-01	-1.067658e-01	-4.652378e-02
404           	-3.006627e-02	1.508696e+00	-1.513926e-01	-1.057626e-01	-4.563005e-02
405           	-3.002118e-02	1.507379e+00	-1.493790e-01	-1.047107e-01	-4.466832e-02
406           	-2.998767e-02	1.506001e+00	-1.472838e-01	-1.036296e-01	-4.365421e-02
407           	-2.996775e-02	1.504633e+00	-1.450848e-01	-1.025101e-01	-4.257465e-02
408           	-2.995929e-02	1.503237e+00	-1.428021e-01	-1.013603e-01	-4.144177e-02
409           	-2.996474e-02	1.501877e+00	-1.404486e-01	-1.001891e-01	-4.025957e-02
410           	-2.997765e-02	1.500509e+00	-1.380359e-01	-9.899558e-02	-3.904029e-02
411           	-3.000302e-02	1.499168e+00	-1.355597e-01	-9.778285e-02	-3.777680e-02
412           	-3.003864e-02	1.497892e+00	-1.330258e-01	-9.655152e-02	-3.647424e-02
413           	-3.008170e-02	1.496615e+00	-1.304422e-01	-9.530282e-02	-3.513942e-02
414           	-3.013510e-02	1.495386e+00	-1.277981e-01	-9.403415e-02	-3.376394e-02
415           	-3.019507e-02	1.494172e+00	-1.251113e-01	-9.275072e-02	-3.236057e-02
416           	-3.026731e-02	1.492985e+00	-1.223535e-01	-9.144405e-02	-3.090942e-02
417           	-3.034672e-02	1.491842e+00	-1.195435e-01	-9.011847e-02	-2.942502e-02
418           	-3.043182e-02	1.490705e+00	-1.166814e-01	-8.877250e-02	-2.790887e-02
419           	-3.052411e-02	1.489619e+00	-1.137681e-01	-8.740814e-02	-2.635992e-02
420           	-3.061833e-02	1.488596e+00	-1.108352e-01	-8.603592e-02	-2.479927e-02
421           	-3.072130e-02	1.487614e+00	-1.078886e-01	-8.466562e-02	-2.322301e-02
422           	-3.082870e-02	1.486657e+00	-1.049315e-01	-8.329444e-02	-2.163703e-02
423           	-3.093956e-02	1.485704e+00	-1.019635e-01	-8.192129e-02	-2.004217e-02
424           	-3.105369e-02	1.484785e+00	-9.898149e-02	-8.054444e-02	-1.843705e-02
425           	-3.116748e-02	1.483888e+00	-9.599414e-02	-7.916454e-02	-1.682959e-02
426           	-3.128741e-02	1.483022e+00	-9.298449e-02	-7.777966e-02	-1.520483e-02
427           	-3.140593e-02	1.482133e+00	-8.996542e-02	-7.638864e-02	-1.357678e-02
428           	-3.152403e-02	1.481280e+00	-8.695081e-02	-7.499944e-02	-1.195137e-02
429           	-3.164004e-02	1.480460e+00	-8.394756e-02	-7.361382e-02	-1.033374e-02
430           	-3.175390e-02	1.479678e+00	-8.096112e-02	-7.223446e-02	-8.726663e-03
431           	-3.187005e-02	1.478904e+00	-7.797806e-02	-7.085908e-02	-7.118986e-03
432           	-3.198162e-02	1.478145e+00	-7.501593e-02	-6.948958e-02	-5.526345e-03
433           	-3.209160e-02	1.477434e+00	-7.207931e-02	-6.813126e-02	-3.948053e-03
434           	-3.219867e-02	1.476798e+00	-6.918218e-02	-6.678976e-02	-2.392417e-03
435           	-3.230345e-02	1.476208e+00	-6.630700e-02	-6.545695e-02	-8.500506e-04
436           	-3.240562e-02	1.475648e+00	-6.345665e-02	-6.413395e-02	6.772992e-04
437           	-3.250327e-02	1.475137e+00	-6.064789e-02	-6.282721e-02	2.179326e-03
438           	-3.259516e-02	1.474692e+00	-5.789186e-02	-6.154109e-02	3.649227e-03
439           	-3.268163e-02	1.474314e+00	-5.519357e-02	-6.027841e-02	5.084845e-03
440           	-3.276475e-02	1.473984e+00	-5.254777e-02	-5.903863e-02	6.490866e-03
441           	-3.284558e-02	1.473701e+00	-4.994952e-02	-5.782034e-02	7.870815e-03
442           	-3.292345e-02	1.473465e+00	-4.740942e-02	-5.662816e-02	9.218737e-03
443           	-3.299651e-02	1.473284e+00	-4.493583e-02	-5.546443e-02	1.052860e-02
444           	-3.306280e-02	1.473172e+00	-4.253471e-02	-5.433016e-02	1.179545e-02
445           	-3.312151e-02	1.473129e+00	-4.021405e-02	-5.322854e-02	1.301449e-02
446           	-3.317368e-02	1.473152e+00	-3.796796e-02	-5.215766e-02	1.418970e-02
447           	-3.321925e-02	1.473242e+00	-3.579952e-02	-5.111901e-02	1.531948e-02
448           	-3.325794e-02	1.473388e+00	-3.370558e-02	-5.011073e-02	1.640515e-02
449           	-3.328985e-02	1.473574e+00	-3.167888e-02	-4.912929e-02	1.745042e-02
450           	-3.331418e-02	1.473800e+00	-2.973841e-02	-4.818339e-02	1.844498e-02
451           	-3.333296e-02	1.474057e+00	-2.788696e-02	-4.727644e-02	1.938948e-02
452           	-3.334674e-02	1.474330e+00	-2.612376e-02	-4.640862e-02	2.028486e-02
453           	-3.335693e-02	1.474615e+00	-2.444295e-02	-4.557840e-02	2.113546e-02
454           	-3.336417e-02	1.474901e+00	-2.284482e-02	-4.478658e-02	2.194176e-02
455           	-3.337195e-02	1.475198e+00	-2.132662e-02	-4.403526e-02	2.270864e-02
456           	-3.337954e-02	1.475515e+00	-1.989027e-02	-4.332467e-02	2.343440e-02
457           	-3.338534e-02	1.475833e+00	-1.853930e-02	-4.265499e-02	2.411570e-02
458           	-3.339204e-02	1.476119e+00	-1.727765e-02	-4.203087e-02	2.475322e-02
459           	-3.340276e-02	1.476367e+00	-1.610825e-02	-4.145689e-02	2.534864e-02
460           	-3.341990e-02	1.476564e+00	-1.503392e-02	-4.093686e-02	2.590294e-02
461           	-3.345480e-02	1.476742e+00	-1.404686e-02	-4.047822e-02	2.643137e-02
462           	-3.349433e-02	1.476931e+00	-1.315851e-02	-4.007358e-02	2.691507e-02
463           	-3.353298e-02	1.477002e+00	-1.238196e-02	-3.972395e-02	2.734200e-02
464           	-3.358036e-02	1.476904e+00	-1.172522e-02	-3.944298e-02	2.771775e-02
465           	-3.364093e-02	1.476692e+00	-1.116743e-02	-3.922464e-02	2.805721e-02
466           	-3.371862e-02	1.476422e+00	-1.068661e-02	-3.906192e-02	2.837531e-02
467           	-3.380788e-02	1.476165e+00	-1.029496e-02	-3.895536e-02	2.866040e-02
468           	-3.390112e-02	1.475931e+00	-1.000958e-02	-3.890591e-02	2.889633e-02
469           	-3.399918e-02	1.475707e+00	-9.835377e-03	-3.891687e-02	2.908149e-02
470           	-3.410387e-02	1.475478e+00	-9.763592e-03	-3.898567e-02	2.922208e-02
471           	-3.421625e-02	1.475239e+00	-9.788319e-03	-3.911041e-02	2.932209e-02
472           	-3.433541e-02	1.474990e+00	-9.915451e-03	-3.929314e-02	2.937769e-02
473           	-3.446024e-02	1.474727e+00	-1.015005e-02	-3.953527e-02	2.938522e-02
474           	-3.458852e-02	1.474449e+00	-1.049536e-02	-3.983620e-02	2.934084e-02
475           	-3.471909e-02	1.474160e+00	-1.095362e-02	-4.019590e-02	2.924228e-02
476           	-3.485091e-02	1.473866e+00	-1.153194e-02	-4.061688e-02	2.908494e-02
477           	-3.498180e-02	1.473567e+00	-1.223602e-02	-4.109981e-02	2.886379e-02
478           	-3.510933e-02	1.473267e+00	-1.306452e-02	-4.164159e-02	2.857707e-02
479           	-3.522981e-02	1.472962e+00	-1.402021e-02	-4.223992e-02	2.821970e-02
480           	-3.533919e-02	1.472645e+00	-1.510728e-02	-4.289283e-02	2.778556e-02
481           	-3.543450e-02	1.472312e+00	-1.632905e-02	-4.359902e-02	2.726998e-02
482           	-3.551340e-02	1.471967e+00	-1.769155e-02	-4.435917e-02	2.666762e-02
483           	-3.557401e-02	1.471610e+00	-1.919669e-02	-4.517236e-02	2.597567e-02
484           	-3.561296e-02	1.471247e+00	-2.084838e-02	-4.603715e-02	2.518878e-02
485           	-3.562788e-02	1.470899e+00	-2.264972e-02	-4.695274e-02	2.430302e-02
486           	-3.561921e-02	1.470586e+00	-2.459774e-02	-4.791808e-02	2.332034e-02
487           	-3.558538e-02	1.470302e+00	-2.669621e-02	-4.893348e-02	2.223727e-02
488           	-3.552649e-02	1.470025e+00	-2.893497e-02	-4.999398e-02	2.105901e-02
489           	-3.544375e-02	1.469767e+00	-3.130725e-02	-5.109738e-02	1.979012e-02
490           	-3.533866e-02	1.469543e+00	-3.381724e-02	-5.224728e-02	1.843004e-02
491           	-3.520951e-02	1.469350e+00	-3.648498e-02	-5.345200e-02	1.696702e-02
492           	-3.506137e-02	1.469205e+00	-3.927146e-02	-5.469709e-02	1.542564e-02
493           	-3.489768e-02	1.469073e+00	-4.216042e-02	-5.597789e-02	1.381747e-02
494           	-3.471851e-02	1.469035e+00	-4.516865e-02	-5.730283e-02	1.213418e-02
495           	-3.453269e-02	1.469091e+00	-4.827247e-02	-5.866892e-02	1.039645e-02
496           	-3.433964e-02	1.469213e+00	-5.147413e-02	-6.007671e-02	8.602575e-03
497           	-3.414461e-02	1.469393e+00	-5.475569e-02	-6.152246e-02	6.766765e-03
498           	-3.394989e-02	1.469595e+00	-5.810002e-02	-6.299990e-02	4.899879e-03
499           	-3.375798e-02	1.469829e+00	-6.147235e-02	-6.449415e-02	3.021806e-03
500           	-3.357302e-02	1.470042e+00	-6.488356e-02	-6.601480e-02	1.131238e-03
501           	-3.339830e-02	1.470264e+00	-6.830341e-02	-6.755001e-02	-7.534040e-04
502           	-3.323632e-02	1.470491e+00	-7.171750e-02	-6.909507e-02	-2.622430e-03
503           	-3.308930e-02	1.470777e+00	-7.511670e-02	-7.064765e-02	-4.469052e-03
504           	-3.295501e-02	1.471082e+00	-7.850583e-02	-7.220792e-02	-6.297907e-03
505           	-3.283913e-02	1.471457e+00	-8.186414e-02	-7.377120e-02	-8.092936e-03
506           	-3.274171e-02	1.471914e+00	-8.517660e-02	-7.533001e-02	-9.846592e-03
507           	-3.266348e-02	1.472414e+00	-8.844093e-02	-7.688395e-02	-1.155698e-02
508           	-3.260294e-02	1.473011e+00	-9.164340e-02	-7.842464e-02	-1.321876e-02
509           	-3.256009e-02	1.473603e+00	-9.478612e-02	-7.995315e-02	-1.483296e-02
510           	-3.253984e-02	1.474241e+00	-9.785014e-02	-8.146490e-02	-1.638523e-02
511           	-3.253563e-02	1.474955e+00	-1.008466e-01	-8.295894e-02	-1.788768e-02
512           	-3.254865e-02	1.475687e+00	-1.037714e-01	-8.443435e-02	-1.933705e-02
513           	-3.257913e-02	1.476479e+00	-1.066159e-01	-8.588709e-02	-2.072883e-02
514           	-3.262152e-02	1.477332e+00	-1.093835e-01	-8.731324e-02	-2.207021e-02
515           	-3.268016e-02	1.478221e+00	-1.120678e-01	-8.871405e-02	-2.335373e-02
516           	-3.274934e-02	1.479138e+00	-1.146752e-01	-9.008695e-02	-2.458827e-02
517           	-3.283056e-02	1.480044e+00	-1.172043e-01	-9.143271e-02	-2.577159e-02
518           	-3.291914e-02	1.480952e+00	-1.196416e-01	-9.273995e-02	-2.690166e-02
519           	-3.301211e-02	1.481859e+00	-1.219883e-01	-9.400628e-02	-2.798205e-02
520           	-3.310882e-02	1.482786e+00	-1.242335e-01	-9.522557e-02	-2.900793e-02
521           	-3.320272e-02	1.483665e+00	-1.263746e-01	-9.639003e-02	-2.998460e-02
522           	-3.329356e-02	1.484517e+00	-1.284080e-01	-9.749756e-02	-3.091044e-02
523           	-3.337812e-02	1.485357e+00	-1.303402e-01	-9.854822e-02	-3.179199e-02
524           	-3.345202e-02	1.486200e+00	-1.321767e-01	-9.954038e-02	-3.263634e-02
525           	-3.351733e-02	1.487040e+00	-1.339061e-01	-1.004704e-01	-3.343572e-02
526           	-3.356646e-02	1.487843e+00	-1.355315e-01	-1.013322e-01	-3.419930e-02
527           	-3.360083e-02	1.488622e+00	-1.370407e-01	-1.021212e-01	-3.491955e-02
528           	-3.361583e-02	1.489425e+00	-1.384471e-01	-1.028394e-01	-3.560774e-02
529           	-3.361127e-02	1.490253e+00	-1.397597e-01	-1.034911e-01	-3.626860e-02
530           	-3.358995e-02	1.491075e+00	-1.409624e-01	-1.040712e-01	-3.689125e-02
531           	-3.354964e-02	1.491880e+00	-1.420443e-01	-1.045718e-01	-3.747248e-02
532           	-3.348981e-02	1.492675e+00	-1.430046e-01	-1.049921e-01	-3.801250e-02
533           	-3.341129e-02	1.493459e+00	-1.438505e-01	-1.053365e-01	-3.851397e-02
534           	-3.331430e-02	1.494254e+00	-1.445902e-01	-1.056094e-01	-3.898082e-02
535           	-3.320021e-02	1.495064e+00	-1.452170e-01	-1.058087e-01	-3.940831e-02
536           	-3.307068e-02	1.495881e+00	-1.457297e-01	-1.059356e-01	-3.979419e-02
537           	-3.292665e-02	1.496699e+00	-1.461211e-01	-1.059872e-01	-4.013390e-02
538           	-3.276851e-02	1.497526e+00	-1.463869e-01	-1.059620e-01	-4.042495e-02
539           	-3.259696e-02	1.498364e+00	-1.465311e-01	-1.058625e-01	-4.066859e-02
540           	-3.241298e-02	1.499217e+00	-1.465603e-01	-1.056931e-01	-4.086715e-02
541           	-3.221794e-02	1.500092e+00	-1.464806e-01	-1.054583e-01	-4.102238e-02
542           	-3.201383e-02	1.500983e+00	-1.462951e-01	-1.051614e-01	-4.113371e-02
543           	-3.180251e-02	1.501875e+00	-1.459975e-01	-1.048012e-01	-4.119624e-02
544           	-3.158626e-02	1.502759e+00	-1.455800e-01	-1.043762e-01	-4.120372e-02
545           	-3.136748e-02	1.503631e+00	-1.450403e-01	-1.038876e-01	-4.115267e-02
546           	-3.114532e-02	1.504477e+00	-1.443851e-01	-1.033379e-01	-4.104723e-02
547           	-3.092201e-02	1.505294e+00	-1.436157e-01	-1.027299e-01	-4.088584e-02
548           	-3.069770e-02	1.506071e+00	-1.427331e-01	-1.020643e-01	-4.066885e-02
549           	-3.047627e-02	1.506820e+00	-1.417400e-01	-1.013463e-01	-4.039371e-02
550           	-3.025840e-02	1.507557e+00	-1.406359e-01	-1.005763e-01	-4.005955e-02
551           	-3.004194e-02	1.508255e+00	-1.394246e-01	-9.975425e-02	-3.967036e-02
552           	-2.983042e-02	1.508893e+00	-1.381020e-01	-9.888141e-02	-3.922058e-02
553           	-2.962530e-02	1.509454e+00	-1.366723e-01	-9.796144e-02	-3.871083e-02
554           	-2.943062e-02	1.509922e+00	-1.351422e-01	-9.700170e-02	-3.814047e-02
555           	-2.925733e-02	1.510318e+00	-1.335060e-01	-9.601032e-02	-3.749566e-02
556           	-2.910240e-02	1.510688e+00	-1.317679e-01	-9.498635e-02	-3.678154e-02
557           	-2.895729e-02	1.510935e+00	-1.299414e-01	-9.392800e-02	-3.601342e-02
558           	-2.882799e-02	1.510983e+00	-1.280445e-01	-9.285025e-02	-3.519428e-02
559           	-2.872367e-02	1.510863e+00	-1.260690e-01	-9.175817e-02	-3.431083e-02
560           	-2.865458e-02	1.510640e+00	-1.239850e-01	-9.064709e-02	-3.333793e-02
561           	-2.862011e-02	1.510384e+00	-1.217888e-01	-8.951451e-02	-3.227429e-02
562           	-2.861352e-02	1.510118e+00	-1.194996e-01	-8.836333e-02	-3.113629e-02
563           	-2.863575e-02	1.509840e+00	-1.171351e-01	-8.720332e-02	-2.993182e-02
564           	-2.868698e-02	1.509535e+00	-1.147002e-01	-8.603706e-02	-2.866309e-02
565           	-2.876812e-02	1.509192e+00	-1.121960e-01	-8.486610e-02	-2.732986e-02
566           	-2.887743e-02	1.508802e+00	-1.096353e-01	-8.369509e-02	-2.594024e-02
567           	-2.901275e-02	1.508368e+00	-1.070281e-01	-8.252679e-02	-2.450130e-02
568           	-2.916921e-02	1.507892e+00	-1.043917e-01	-8.136504e-02	-2.302663e-02
569           	-2.934353e-02	1.507384e+00	-1.017369e-01	-8.021197e-02	-2.152492e-02
570           	-2.953190e-02	1.506847e+00	-9.907241e-02	-7.906810e-02	-2.000431e-02
571           	-2.973019e-02	1.506279e+00	-9.639777e-02	-7.792907e-02	-1.846869e-02
572           	-2.993448e-02	1.505676e+00	-9.372634e-02	-7.679765e-02	-1.692869e-02
573           	-3.014025e-02	1.505037e+00	-9.107347e-02	-7.567698e-02	-1.539648e-02
574           	-3.034337e-02	1.504362e+00	-8.845698e-02	-7.457186e-02	-1.388512e-02
575           	-3.054088e-02	1.503650e+00	-8.589836e-02	-7.349006e-02	-1.240830e-02
576           	-3.072885e-02	1.502901e+00	-8.342023e-02	-7.243896e-02	-1.098126e-02
577           	-3.090336e-02	1.502118e+00	-8.103969e-02	-7.142320e-02	-9.616484e-03
578           	-3.106086e-02	1.501311e+00	-7.877717e-02	-7.044944e-02	-8.327731e-03
579           	-3.119829e-02	1.500499e+00	-7.664302e-02	-6.951980e-02	-7.123224e-03
580           	-3.131327e-02	1.499701e+00	-7.464728e-02	-6.863691e-02	-6.010371e-03
581           	-3.140411e-02	1.498904e+00	-7.280798e-02	-6.780810e-02	-4.999885e-03
582           	-3.147067e-02	1.498094e+00	-7.112227e-02	-6.703181e-02	-4.090460e-03
583           	-3.151347e-02	1.497288e+00	-6.958446e-02	-6.630570e-02	-3.278763e-03
584           	-3.152996e-02	1.496494e+00	-6.822542e-02	-6.564267e-02	-2.582753e-03
585           	-3.151909e-02	1.495706e+00	-6.705304e-02	-6.504561e-02	-2.007431e-03
586           	-3.148738e-02	1.494919e+00	-6.602295e-02	-6.449886e-02	-1.524091e-03
587           	-3.143510e-02	1.494127e+00	-6.514099e-02	-6.400559e-02	-1.135398e-03
588           	-3.136336e-02	1.493414e+00	-6.442698e-02	-6.357685e-02	-8.501281e-04
589           	-3.127613e-02	1.492747e+00	-6.388196e-02	-6.321711e-02	-6.648531e-04
590           	-3.117148e-02	1.492110e+00	-6.352380e-02	-6.293338e-02	-5.904252e-04
