# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-2.770230e-02	9.157671e-01	8.606071e-01	4.026013e-01	4.580059e-01
310           	-2.768396e-02	9.150604e-01	8.618541e-01	4.032431e-01	4.586110e-01
311           	-2.767151e-02	9.143802e-01	8.630983e-01	4.038777e-01	4.592207e-01
312           	-2.766476e-02	9.137324e-01	8.643353e-01	4.045029e-01	4.598324e-01
313           	-2.766286e-02	9.131234e-01	8.655630e-01	4.051186e-01	4.604444e-01
314           	-2.766606e-02	9.125515e-01	8.667869e-01	4.057274e-01	4.610595e-01
315           	-2.767530e-02	9.120155e-01	8.679978e-01	4.063236e-01	4.616742e-01
316           	-2.769124e-02	9.115163e-01	8.691943e-01	4.069059e-01	4.622884e-01
317           	-2.771428e-02	9.110475e-01	8.703819e-01	4.074767e-01	4.629052e-01
318           	-2.774493e-02	9.106115e-01	8.715659e-01	4.080380e-01	4.635279e-01
319           	-2.778354e-02	9.102076e-01	8.727382e-01	4.085856e-01	4.641526e-01
320           	-2.782998e-02	9.098345e-01	8.738915e-01	4.091158e-01	4.647757e-01
321           	-2.788417e-02	9.094979e-01	8.750223e-01	4.096270e-01	4.653953e-01
322           	-2.794620e-02	9.092034e-01	8.761291e-01	4.101184e-01	4.660108e-01
323           	-2.801611e-02	9.089484e-01	8.772141e-01	4.105909e-01	4.666232e-01
324           	-2.809394e-02	9.087262e-01	8.782796e-01	4.110459e-01	4.672337e-01
325           	-2.817924e-02	9.085304e-01	8.793246e-01	4.114831e-01	4.678415e-01
326           	-2.827131e-02	9.083574e-01	8.803454e-01	4.119014e-01	4.684440e-01
327           	-2.836968e-02	9.082067e-01	8.813367e-01	4.122987e-01	4.690380e-01
328           	-2.847354e-02	9.080786e-01	8.822980e-01	4.126754e-01	4.696225e-01
329           	-2.858204e-02	9.079725e-01	8.832293e-01	4.130326e-01	4.701967e-01
330           	-2.869414e-02	9.078818e-01	8.841295e-01	4.133706e-01	4.707589e-01
331           	-2.880926e-02	9.078047e-01	8.850019e-01	4.136917e-01	4.713102e-01
332           	-2.892627e-02	9.077458e-01	8.858467e-01	4.139971e-01	4.718496e-01
333           	-2.904348e-02	9.077031e-01	8.866627e-01	4.142879e-01	4.723748e-01
334           	-2.916036e-02	9.076733e-01	8.874492e-01	4.145642e-01	4.728849e-01
335           	-2.927601e-02	9.076471e-01	8.882078e-01	4.148279e-01	4.733799e-01
336           	-2.939010e-02	9.076163e-01	8.889355e-01	4.150776e-01	4.738578e-01
337           	-2.950216e-02	9.075734e-01	8.896305e-01	4.153131e-01	4.743174e-01
338           	-2.961083e-02	9.075078e-01	8.903006e-01	4.155394e-01	4.747611e-01
339           	-2.971505e-02	9.074122e-01	8.909508e-01	4.157604e-01	4.751905e-01
340           	-2.981336e-02	9.072813e-01	8.915793e-01	4.159763e-01	4.756030e-01
341           	-2.990477e-02	9.071084e-01	8.921853e-01	4.161879e-01	4.759974e-01
342           	-2.998894e-02	9.068936e-01	8.927773e-01	4.163997e-01	4.763776e-01
343           	-3.006684e-02	9.066373e-01	8.933514e-01	4.166089e-01	4.767426e-01
344           	-3.013772e-02	9.063356e-01	8.939108e-01	4.168177e-01	4.770931e-01
345           	-3.020132e-02	9.059816e-01	8.944622e-01	4.170298e-01	4.774324e-01
346           	-3.025780e-02	9.055749e-01	8.950029e-01	4.172436e-01	4.777592e-01
347           	-3.030627e-02	9.051296e-01	8.955260e-01	4.174567e-01	4.780693e-01
348           	-3.034653e-02	9.046443e-01	8.960377e-01	4.176723e-01	4.783654e-01
349           	-3.037966e-02	9.041223e-01	8.965431e-01	4.178919e-01	4.786512e-01
350           	-3.040515e-02	9.035603e-01	8.970418e-01	4.181157e-01	4.789260e-01
351           	-3.042235e-02	9.029596e-01	8.975402e-01	4.183477e-01	4.791924e-01
352           	-3.043188e-02	9.023224e-01	8.980370e-01	4.185866e-01	4.794504e-01
353           	-3.043371e-02	9.016595e-01	8.985274e-01	4.188300e-01	4.796974e-01
354           	-3.042804e-02	9.009805e-01	8.990076e-01	4.190758e-01	4.799318e-01
355           	-3.041617e-02	9.002874e-01	8.994808e-01	4.193242e-01	4.801566e-01
356           	-3.039838e-02	8.995730e-01	8.999518e-01	4.195775e-01	4.803743e-01
357           	-3.037507e-02	8.988476e-01	9.004172e-01	4.198336e-01	4.805837e-01
358           	-3.034668e-02	8.981214e-01	9.008702e-01	4.200884e-01	4.807818e-01
359           	-3.031317e-02	8.973990e-01	9.013066e-01	4.203401e-01	4.809665e-01
360           	-3.027524e-02	8.966784e-01	9.017271e-01	4.205883e-01	4.811388e-01
361           	-3.023377e-02	8.959605e-01	9.021367e-01	4.208346e-01	4.813021e-01
362           	-3.018933e-02	8.952535e-01	9.025325e-01	4.210769e-01	4.814556e-01
363           	-3.014291e-02	8.945689e-01	9.029080e-01	4.213111e-01	4.815969e-01
364           	-3.009582e-02	8.939135e-01	9.032608e-01	4.215346e-01	4.817262e-01
365           	-3.004876e-02	8.932968e-01	9.035894e-01	4.217460e-01	4.818435e-01
366           	-3.000225e-02	8.927307e-01	9.038938e-01	4.219447e-01	4.819492e-01
367           	-2.995706e-02	8.922208e-01	9.041727e-01	4.221293e-01	4.820434e-01
368           	-2.991380e-02	8.917700e-01	9.044244e-01	4.222984e-01	4.821260e-01
369           	-2.987266e-02	8.913824e-01	9.046490e-01	4.224518e-01	4.821971e-01
370           	-2.983375e-02	8.910639e-01	9.048436e-01	4.225881e-01	4.822556e-01
371           	-2.979760e-02	8.908166e-01	9.050068e-01	4.227058e-01	4.823010e-01
372           	-2.976474e-02	8.906385e-01	9.051384e-01	4.228045e-01	4.823339e-01
373           	-2.973547e-02	8.905297e-01	9.052417e-01	4.228854e-01	4.823563e-01
374           	-2.970973e-02	8.904886e-01	9.053235e-01	4.229520e-01	4.823715e-01
375           	-2.968741e-02	8.905127e-01	9.053879e-01	4.230065e-01	4.823814e-01
376           	-2.966847e-02	8.905966e-01	9.054391e-01	4.230511e-01	4.823880e-01
377           	-2.965213e-02	8.907390e-01	9.054791e-01	4.230874e-01	4.823917e-01
378           	-2.963784e-02	8.909463e-01	9.055107e-01	4.231175e-01	4.823932e-01
379           	-2.962559e-02	8.912206e-01	9.055371e-01	4.231430e-01	4.823941e-01
380           	-2.961559e-02	8.915561e-01	9.055594e-01	4.231641e-01	4.823953e-01
381           	-2.960717e-02	8.919381e-01	9.055843e-01	4.231850e-01	4.823993e-01
382           	-2.959897e-02	8.923515e-01	9.056173e-01	4.232097e-01	4.824076e-01
383           	-2.959078e-02	8.927845e-01	9.056636e-01	4.232410e-01	4.824226e-01
384           	-2.958237e-02	8.932277e-01	9.057284e-01	4.232818e-01	4.824466e-01
385           	-2.957305e-02	8.936730e-01	9.058208e-01	4.233373e-01	4.824834e-01
386           	-2.956241e-02	8.941219e-01	9.059428e-01	4.234090e-01	4.825338e-01
387           	-2.954993e-02	8.945789e-01	9.060929e-01	4.234965e-01	4.825964e-01
388           	-2.953530e-02	8.950372e-01	9.062732e-01	4.236013e-01	4.826719e-01
389           	-2.951891e-02	8.954839e-01	9.064910e-01	4.237266e-01	4.827644e-01
390           	-2.950021e-02	8.959002e-01	9.067521e-01	4.238758e-01	4.828763e-01
391           	-2.947856e-02	8.962842e-01	9.070556e-01	4.240492e-01	4.830063e-01
392           	-2.945321e-02	8.966388e-01	9.073939e-01	4.242437e-01	4.831501e-01
393           	-2.942538e-02	8.969541e-01	9.077607e-01	4.244549e-01	4.833057e-01
394           	-2.939658e-02	8.971953e-01	9.081586e-01	4.246827e-01	4.834759e-01
395           	-2.936702e-02	8.973427e-01	9.085921e-01	4.249291e-01	4.836631e-01
396           	-2.933553e-02	8.973898e-01	9.090624e-01	4.251957e-01	4.838667e-01
397           	-2.930137e-02	8.973435e-01	9.095727e-01	4.254850e-01	4.840877e-01
398           	-2.926351e-02	8.972127e-01	9.101225e-01	4.257977e-01	4.843247e-01
399           	-2.922195e-02	8.970144e-01	9.107148e-01	4.261354e-01	4.845793e-01
400           	-2.917725e-02	8.967631e-01	9.113473e-01	4.264964e-01	4.848509e-01
401           	-2.913047e-02	8.964783e-01	9.120081e-01	4.268736e-01	4.851345e-01
402           	-2.908058e-02	8.961700e-01	9.126969e-01	4.272679e-01	4.854290e-01
403           	-2.902706e-02	8.958401e-01	9.134136e-01	4.276797e-01	4.857339e-01
404           	-2.896992e-02	8.954925e-01	9.141575e-01	4.281089e-01	4.860487e-01
405           	-2.890941e-02	8.951274e-01	9.149219e-01	4.285515e-01	4.863703e-01
406           	-2.884593e-02	8.947444e-01	9.156972e-01	4.290026e-01	4.866945e-01
407           	-2.878061e-02	8.943415e-01	9.164747e-01	4.294567e-01	4.870179e-01
408           	-2.871379e-02	8.939212e-01	9.172520e-01	4.299122e-01	4.873398e-01
409           	-2.864580e-02	8.934898e-01	9.180263e-01	4.303673e-01	4.876589e-01
410           	-2.857704e-02	8.930545e-01	9.187964e-01	4.308212e-01	4.879753e-01
411           	-2.850777e-02	8.926201e-01	9.195632e-01	4.312738e-01	4.882894e-01
412           	-2.843828e-02	8.921886e-01	9.203246e-01	4.317240e-01	4.886006e-01
413           	-2.836890e-02	8.917649e-01	9.210768e-01	4.321695e-01	4.889073e-01
414           	-2.829974e-02	8.913538e-01	9.218142e-01	4.326073e-01	4.892068e-01
415           	-2.823120e-02	8.909615e-01	9.225325e-01	4.330350e-01	4.894974e-01
416           	-2.816379e-02	8.905878e-01	9.232296e-01	4.334510e-01	4.897786e-01
417           	-2.809810e-02	8.902354e-01	9.239054e-01	4.338546e-01	4.900508e-01
418           	-2.803467e-02	8.899057e-01	9.245583e-01	4.342445e-01	4.903138e-01
419           	-2.797361e-02	8.895924e-01	9.251850e-01	4.346189e-01	4.905661e-01
420           	-2.791473e-02	8.892979e-01	9.257840e-01	4.349773e-01	4.908067e-01
421           	-2.785774e-02	8.890219e-01	9.263554e-01	4.353199e-01	4.910354e-01
422           	-2.780249e-02	8.887613e-01	9.268986e-01	4.356468e-01	4.912518e-01
423           	-2.774952e-02	8.885194e-01	9.274157e-01	4.359583e-01	4.914574e-01
424           	-2.769874e-02	8.882939e-01	9.279060e-01	4.362543e-01	4.916518e-01
425           	-2.764988e-02	8.880832e-01	9.283707e-01	4.365355e-01	4.918352e-01
426           	-2.760306e-02	8.878825e-01	9.288162e-01	4.368050e-01	4.920111e-01
427           	-2.755868e-02	8.876868e-01	9.292400e-01	4.370613e-01	4.921787e-01
428           	-2.751713e-02	8.874995e-01	9.296412e-01	4.373035e-01	4.923377e-01
429           	-2.747765e-02	8.873241e-01	9.300255e-01	4.375351e-01	4.924904e-01
430           	-2.744010e-02	8.871564e-01	9.303901e-01	4.377549e-01	4.926351e-01
431           	-2.740433e-02	8.869981e-01	9.307353e-01	4.379633e-01	4.927720e-01
432           	-2.736962e-02	8.868515e-01	9.310640e-01	4.381624e-01	4.929016e-01
433           	-2.733710e-02	8.867033e-01	9.313781e-01	4.383520e-01	4.930262e-01
434           	-2.730732e-02	8.865502e-01	9.316807e-01	4.385330e-01	4.931477e-01
435           	-2.728001e-02	8.863991e-01	9.319699e-01	4.387050e-01	4.932650e-01
436           	-2.725474e-02	8.862510e-01	9.322473e-01	4.388689e-01	4.933784e-01
437           	-2.723226e-02	8.861095e-01	9.325119e-01	4.390237e-01	4.934882e-01
438           	-2.721236e-02	8.859784e-01	9.327672e-01	4.391712e-01	4.935960e-01
439           	-2.719538e-02	8.858629e-01	9.330101e-01	4.393097e-01	4.937004e-01
440           	-2.718194e-02	8.857645e-01	9.332446e-01	4.394403e-01	4.938042e-01
441           	-2.717151e-02	8.856793e-01	9.334708e-01	4.395639e-01	4.939069e-01
442           	-2.716447e-02	8.856131e-01	9.336913e-01	4.396812e-01	4.940101e-01
443           	-2.716076e-02	8.855725e-01	9.339006e-01	4.397896e-01	4.941111e-01
444           	-2.716035e-02	8.855584e-01	9.340963e-01	4.398878e-01	4.942085e-01
445           	-2.716396e-02	8.855692e-01	9.342755e-01	4.399738e-01	4.943017e-01
446           	-2.717102e-02	8.856004e-01	9.344451e-01	4.400515e-01	4.943936e-01
447           	-2.718174e-02	8.856545e-01	9.346099e-01	4.401232e-01	4.944867e-01
448           	-2.719685e-02	8.857371e-01	9.347693e-01	4.401878e-01	4.945815e-01
449           	-2.721612e-02	8.858545e-01	9.349249e-01	4.402464e-01	4.946786e-01
450           	-2.723931e-02	8.860113e-01	9.350752e-01	4.402983e-01	4.947769e-01
451           	-2.726625e-02	8.862180e-01	9.352175e-01	4.403425e-01	4.948750e-01
452           	-2.729684e-02	8.864803e-01	9.353515e-01	4.403789e-01	4.949726e-01
453           	-2.733142e-02	8.867959e-01	9.354755e-01	4.404063e-01	4.950692e-01
454           	-2.736989e-02	8.871573e-01	9.355884e-01	4.404243e-01	4.951641e-01
455           	-2.741196e-02	8.875545e-01	9.356900e-01	4.404330e-01	4.952570e-01
456           	-2.745771e-02	8.879783e-01	9.357809e-01	4.404328e-01	4.953482e-01
457           	-2.750724e-02	8.884249e-01	9.358611e-01	4.404233e-01	4.954378e-01
458           	-2.756055e-02	8.888956e-01	9.359312e-01	4.404050e-01	4.955262e-01
459           	-2.761722e-02	8.893915e-01	9.359925e-01	4.403790e-01	4.956135e-01
460           	-2.767714e-02	8.899137e-01	9.360431e-01	4.403444e-01	4.956987e-01
461           	-2.773990e-02	8.904669e-01	9.360840e-01	4.403021e-01	4.957819e-01
462           	-2.780490e-02	8.910590e-01	9.361137e-01	4.402519e-01	4.958617e-01
463           	-2.787188e-02	8.916928e-01	9.361273e-01	4.401918e-01	4.959355e-01
464           	-2.794074e-02	8.923663e-01	9.361204e-01	4.401195e-01	4.960010e-01
465           	-2.801106e-02	8.930759e-01	9.360894e-01	4.400337e-01	4.960558e-01
466           	-2.808220e-02	8.938137e-01	9.360306e-01	4.399331e-01	4.960975e-01
467           	-2.815329e-02	8.945724e-01	9.359470e-01	4.398202e-01	4.961268e-01
468           	-2.822390e-02	8.953488e-01	9.358405e-01	4.396964e-01	4.961442e-01
469           	-2.829345e-02	8.961397e-01	9.357132e-01	4.395631e-01	4.961500e-01
470           	-2.836118e-02	8.969478e-01	9.355665e-01	4.394221e-01	4.961444e-01
471           	-2.842599e-02	8.977746e-01	9.353977e-01	4.392729e-01	4.961249e-01
472           	-2.848723e-02	8.986275e-01	9.352078e-01	4.391167e-01	4.960911e-01
473           	-2.854487e-02	8.995084e-01	9.350017e-01	4.389560e-01	4.960457e-01
474           	-2.859919e-02	9.004066e-01	9.347791e-01	4.387903e-01	4.959887e-01
475           	-2.864919e-02	9.013212e-01	9.345406e-01	4.386211e-01	4.959195e-01
476           	-2.869364e-02	9.022593e-01	9.342813e-01	4.384470e-01	4.958343e-01
477           	-2.873171e-02	9.032169e-01	9.339974e-01	4.382670e-01	4.957304e-01
478           	-2.876385e-02	9.041821e-01	9.336913e-01	4.380818e-01	4.956095e-01
479           	-2.879088e-02	9.051419e-01	9.333705e-01	4.378944e-01	4.954761e-01
480           	-2.881277e-02	9.060932e-01	9.330400e-01	4.377072e-01	4.953328e-01
481           	-2.882844e-02	9.070283e-01	9.326975e-01	4.375203e-01	4.951772e-01
482           	-2.883765e-02	9.079518e-01	9.323440e-01	4.373343e-01	4.950096e-01
483           	-2.883956e-02	9.088694e-01	9.319813e-01	4.371511e-01	4.948302e-01
484           	-2.883381e-02	9.097855e-01	9.316147e-01	4.369736e-01	4.946412e-01
485           	-2.882072e-02	9.106966e-01	9.312458e-01	4.368022e-01	4.944436e-01
486           	-2.880027e-02	9.116033e-01	9.308699e-01	4.366347e-01	4.942352e-01
487           	-2.877291e-02	9.125013e-01	9.304842e-01	4.364692e-01	4.940150e-01
488           	-2.873894e-02	9.133814e-01	9.300888e-01	4.363054e-01	4.937833e-01
489           	-2.869824e-02	9.142386e-01	9.296944e-01	4.361490e-01	4.935455e-01
490           	-2.865134e-02	9.150733e-01	9.293044e-01	4.360008e-01	4.933035e-01
491           	-2.859804e-02	9.158817e-01	9.289213e-01	4.358626e-01	4.930587e-01
492           	-2.853896e-02	9.166631e-01	9.285381e-01	4.357301e-01	4.928080e-01
493           	-2.847517e-02	9.174194e-01	9.281511e-01	4.356004e-01	4.925507e-01
494           	-2.840794e-02	9.181523e-01	9.277580e-01	4.354711e-01	4.922869e-01
495           	-2.833829e-02	9.188670e-01	9.273597e-01	4.353415e-01	4.920181e-01
496           	-2.826698e-02	9.195678e-01	9.269562e-01	4.352111e-01	4.917451e-01
497           	-2.819455e-02	9.202554e-01	9.265485e-01	4.350797e-01	4.914688e-01
498           	-2.812174e-02	9.209315e-01	9.261417e-01	4.349491e-01	4.911926e-01
499           	-2.804959e-02	9.215974e-01	9.257370e-01	4.348189e-01	4.909181e-01
500           	-2.797871e-02	9.222551e-01	9.253322e-01	4.346874e-01	4.906448e-01
501           	-2.790977e-02	9.229067e-01	9.249240e-01	4.345522e-01	4.903718e-01
502           	-2.784337e-02	9.235621e-01	9.245197e-01	4.344165e-01	4.901032e-01
503           	-2.778015e-02	9.242303e-01	9.241192e-01	4.342794e-01	4.898397e-01
504           	-2.772026e-02	9.249231e-01	9.237227e-01	4.341411e-01	4.895816e-01
505           	-2.766447e-02	9.256487e-01	9.233265e-01	4.339988e-01	4.893277e-01
506           	-2.761314e-02	9.264234e-01	9.229310e-01	4.338524e-01	4.890787e-01
507           	-2.756583e-02	9.272477e-01	9.225373e-01	4.337028e-01	4.888345e-01
508           	-2.752275e-02	9.281146e-01	9.221486e-01	4.335515e-01	4.885970e-01
509           	-2.748366e-02	9.290205e-01	9.217694e-01	4.334011e-01	4.883684e-01
510           	-2.744880e-02	9.299569e-01	9.214012e-01	4.332518e-01	4.881494e-01
511           	-2.741778e-02	9.309192e-01	9.210467e-01	4.331056e-01	4.879411e-01
512           	-2.739056e-02	9.319077e-01	9.207032e-01	4.329610e-01	4.877421e-01
513           	-2.736649e-02	9.329274e-01	9.203704e-01	4.328187e-01	4.875517e-01
514           	-2.734418e-02	9.339782e-01	9.200449e-01	4.326783e-01	4.873666e-01
515           	-2.732265e-02	9.350640e-01	9.197335e-01	4.325441e-01	4.871894e-01
516           	-2.730148e-02	9.361700e-01	9.194427e-01	4.324199e-01	4.870228e-01
517           	-2.728074e-02	9.372850e-01	9.191728e-01	4.323056e-01	4.868671e-01
518           	-2.726059e-02	9.383906e-01	9.189201e-01	4.321994e-01	4.867206e-01
519           	-2.724127e-02	9.394699e-01	9.186830e-01	4.321002e-01	4.865828e-01
520           	-2.722294e-02	9.405093e-01	9.184568e-01	4.320054e-01	4.864513e-01
521           	-2.720441e-02	9.415065e-01	9.182421e-01	4.319166e-01	4.863254e-01
522           	-2.718490e-02	9.424617e-01	9.180469e-01	4.318386e-01	4.862084e-01
523           	-2.716454e-02	9.433785e-01	9.178728e-01	4.317719e-01	4.861009e-01
524           	-2.714392e-02	9.442566e-01	9.177153e-01	4.317137e-01	4.860016e-01
525           	-2.712309e-02	9.450996e-01	9.175685e-01	4.316612e-01	4.859074e-01
526           	-2.710175e-02	9.459069e-01	9.174340e-01	4.316152e-01	4.858187e-01
527           	-2.707996e-02	9.466738e-01	9.173088e-01	4.315744e-01	4.857344e-01
528           	-2.705879e-02	9.473980e-01	9.171910e-01	4.315367e-01	4.856543e-01
529           	-2.703812e-02	9.480738e-01	9.170822e-01	4.315030e-01	4.855792e-01
530           	-2.701778e-02	9.487001e-01	9.169801e-01	4.314723e-01	4.855078e-01
531           	-2.699847e-02	9.492817e-01	9.168811e-01	4.314421e-01	4.854390e-01
532           	-2.698066e-02	9.498246e-01	9.167853e-01	4.314120e-01	4.853733e-01
533           	-2.696489e-02	9.503307e-01	9.166910e-01	4.313806e-01	4.853104e-01
534           	-2.695173e-02	9.508028e-01	9.165970e-01	4.313468e-01	4.852502e-01
535           	-2.694174e-02	9.512500e-01	9.165016e-01	4.313091e-01	4.851926e-01
536           	-2.693498e-02	9.516668e-01	9.164048e-01	4.312674e-01	4.851374e-01
537           	-2.693167e-02	9.520613e-01	9.163054e-01	4.312210e-01	4.850844e-01
538           	-2.693193e-02	9.524280e-01	9.162040e-01	4.311701e-01	4.850339e-01
539           	-2.693620e-02	9.527656e-01	9.160997e-01	4.311137e-01	4.849861e-01
540           	-2.694470e-02	9.530789e-01	9.159929e-01	4.310518e-01	4.849412e-01
541           	-2.695789e-02	9.533751e-01	9.158812e-01	4.309827e-01	4.848985e-01
542           	-2.697621e-02	9.536600e-01	9.157639e-01	4.309057e-01	4.848581e-01
543           	-2.699936e-02	9.539294e-01	9.156427e-01	4.308220e-01	4.848207e-01
544           	-2.702657e-02	9.541776e-01	9.155197e-01	4.307333e-01	4.847864e-01
545           	-2.705701e-02	9.543903e-01	9.153983e-01	4.306421e-01	4.847561e-01
546           	-2.709040e-02	9.545736e-01	9.152801e-01	4.305496e-01	4.847304e-01
547           	-2.712634e-02	9.547370e-01	9.151675e-01	4.304574e-01	4.847101e-01
548           	-2.716419e-02	9.548951e-01	9.150639e-01	4.303677e-01	4.846961e-01
549           	-2.720247e-02	9.550405e-01	9.149723e-01	4.302837e-01	4.846886e-01
550           	-2.724011e-02	9.551791e-01	9.148917e-01	4.302058e-01	4.846860e-01
551           	-2.727601e-02	9.553067e-01	9.148237e-01	4.301358e-01	4.846879e-01
552           	-2.730853e-02	9.554142e-01	9.147681e-01	4.300755e-01	4.846926e-01
553           	-2.733492e-02	9.554924e-01	9.147302e-01	4.300302e-01	4.847000e-01
554           	-2.735459e-02	9.555379e-01	9.147085e-01	4.299997e-01	4.847088e-01
555           	-2.736679e-02	9.555730e-01	9.147033e-01	4.299848e-01	4.847184e-01
556           	-2.736985e-02	9.556104e-01	9.147187e-01	4.299895e-01	4.847292e-01
557           	-2.736287e-02	9.556502e-01	9.147556e-01	4.300149e-01	4.847407e-01
558           	-2.734520e-02	9.556630e-01	9.148121e-01	4.300608e-01	4.847512e-01
559           	-2.731585e-02	9.556443e-01	9.148883e-01	4.301283e-01	4.847600e-01
560           	-2.727320e-02	9.556059e-01	9.149786e-01	4.302161e-01	4.847625e-01
561           	-2.721701e-02	9.555389e-01	9.150778e-01	4.303219e-01	4.847559e-01
562           	-2.714909e-02	9.554435e-01	9.151904e-01	4.304461e-01	4.847443e-01
563           	-2.706971e-02	9.553134e-01	9.153255e-01	4.305930e-01	4.847325e-01
564           	-2.697920e-02	9.551447e-01	9.154812e-01	4.307614e-01	4.847198e-01
565           	-2.687858e-02	9.549555e-01	9.156499e-01	4.309464e-01	4.847035e-01
566           	-2.676938e-02	9.547475e-01	9.158243e-01	4.311427e-01	4.846815e-01
567           	-2.665338e-02	9.545168e-01	9.159990e-01	4.313461e-01	4.846529e-01
568           	-2.653241e-02	9.542615e-01	9.161665e-01	4.315508e-01	4.846157e-01
569           	-2.640861e-02	9.539763e-01	9.163227e-01	4.317528e-01	4.845700e-01
570           	-2.628402e-02	9.536699e-01	9.164655e-01	4.319487e-01	4.845168e-01
571           	-2.615953e-02	9.533413e-01	9.165881e-01	4.321345e-01	4.844536e-01
572           	-2.603650e-02	9.529904e-01	9.166881e-01	4.323075e-01	4.843805e-01
573           	-2.591705e-02	9.526228e-01	9.167651e-01	4.324655e-01	4.842996e-01
574           	-2.580230e-02	9.522492e-01	9.168154e-01	4.326054e-01	4.842100e-01
575           	-2.569232e-02	9.518761e-01	9.168379e-01	4.327266e-01	4.841113e-01
576           	-2.558735e-02	9.515153e-01	9.168312e-01	4.328282e-01	4.840029e-01
577           	-2.548814e-02	9.511771e-01	9.167944e-01	4.329091e-01	4.838853e-01
578           	-2.539466e-02	9.508607e-01	9.167274e-01	4.329690e-01	4.837584e-01
579           	-2.530682e-02	9.505638e-01	9.166301e-01	4.330082e-01	4.836219e-01
580           	-2.522490e-02	9.502865e-01	9.165005e-01	4.330253e-01	4.834751e-01
581           	-2.514909e-02	9.500392e-01	9.163378e-01	4.330198e-01	4.833180e-01
582           	-2.507937e-02	9.498222e-01	9.161422e-01	4.329917e-01	4.831505e-01
583           	-2.501605e-02	9.496416e-01	9.159148e-01	4.329414e-01	4.829735e-01
584           	-2.495867e-02	9.494937e-01	9.156541e-01	4.328684e-01	4.827857e-01
585           	-2.490667e-02	9.493723e-01	9.153598e-01	4.327732e-01	4.825866e-01
586           	-2.485978e-02	9.492606e-01	9.150357e-01	4.326581e-01	4.823776e-01
587           	-2.481761e-02	9.491450e-01	9.146872e-01	4.325260e-01	4.821612e-01
588           	-2.477968e-02	9.490221e-01	9.143156e-01	4.323781e-01	4.819375e-01
589           	-2.474553e-02	9.488989e-01	9.139215e-01	4.322152e-01	4.817063e-01
590           	-2.471476e-02	9.487786e-01	9.135105e-01	4.320405e-01	4.814700e-01
591           	-2.468689e-02	9.486546e-01	9.130860e-01	4.318561e-01	4.812299e-01
592           	-2.466144e-02	9.485220e-01	9.126499e-01	4.316635e-01	4.809864e-01
593           	-2.463801e-02	9.483877e-01	9.122075e-01	4.314657e-01	4.807418e-01
594           	-2.461667e-02	9.482462e-01	9.117554e-01	4.312610e-01	4.804944e-01
595           	-2.459755e-02	9.480901e-01	9.112969e-01	4.310509e-01	4.802460e-01
596           	-2.458072e-02	9.479220e-01	9.108314e-01	4.308350e-01	4.799964e-01
597           	-2.456581e-02	9.477520e-01	9.103638e-01	4.306161e-01	4.797477e-01
598           	-2.455219e-02	9.475782e-01	9.099022e-01	4.303989e-01	4.795033e-01
599           	-2.453934e-02	9.473993e-01	9.094491e-01	4.301852e-01	4.792639e-01
600           	-2.452722e-02	9.472181e-01	9.090033e-01	4.299745e-01	4.790289e-01
601           	-2.451602e-02	9.470382e-01	9.085678e-01	4.297679e-01	4.787999e-01
602           	-2.450673e-02	9.468568e-01	9.081440e-01	4.295653e-01	4.785787e-01
603           	-2.449881e-02	9.466763e-01	9.077355e-01	4.293689e-01	4.783666e-01
604           	-2.449064e-02	9.465121e-01	9.073441e-01	4.291814e-01	4.781627e-01
605           	-2.448178e-02	9.463688e-01	9.069756e-01	4.290060e-01	4.779696e-01
606           	-2.447228e-02	9.462356e-01	9.066266e-01	4.288410e-01	4.777856e-01
607           	-2.446206e-02	9.461115e-01	9.062976e-01	4.286867e-01	4.776108e-01
608           	-2.445101e-02	9.459957e-01	9.059866e-01	4.285423e-01	4.774443e-01
609           	-2.443947e-02	9.458943e-01	9.056910e-01	4.284060e-01	4.772850e-01
610           	-2.442780e-02	9.458132e-01	9.054140e-01	4.282792e-01	4.771348e-01
611           	-2.441541e-02	9.457500e-01	9.051544e-01	4.281618e-01	4.769926e-01
612           	-2.440159e-02	9.457121e-01	9.049126e-01	4.280547e-01	4.768579e-01
613           	-2.438643e-02	9.457027e-01	9.046831e-01	4.279551e-01	4.767280e-01
614           	-2.436986e-02	9.457157e-01	9.044592e-01	4.278597e-01	4.765995e-01
615           	-2.435159e-02	9.457471e-01	9.042378e-01	4.277673e-01	4.764705e-01
616           	-2.433214e-02	9.457959e-01	9.040134e-01	4.276746e-01	4.763388e-01
617           	-2.431185e-02	9.458603e-01	9.037857e-01	4.275810e-01	4.762047e-01
618           	-2.429152e-02	9.459449e-01	9.035558e-01	4.274864e-01	4.760694e-01
619           	-2.427185e-02	9.460549e-01	9.033217e-01	4.273890e-01	4.759327e-01
620           	-2.425323e-02	9.461969e-01	9.030800e-01	4.272867e-01	4.757932e-01
621           	-2.423600e-02	9.463715e-01	9.028251e-01	4.271766e-01	4.756486e-01
