# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-7.911851e-02	1.190345e+00	4.992742e-01	1.705186e-01	3.287556e-01
310           	-7.919192e-02	1.190099e+00	4.993503e-01	1.704832e-01	3.288671e-01
311           	-7.926674e-02	1.189874e+00	4.994698e-01	1.704682e-01	3.290016e-01
312           	-7.934020e-02	1.189658e+00	4.996285e-01	1.704741e-01	3.291544e-01
313           	-7.941417e-02	1.189426e+00	4.998338e-01	1.705027e-01	3.293311e-01
314           	-7.948798e-02	1.189179e+00	5.000670e-01	1.705455e-01	3.295215e-01
315           	-7.955926e-02	1.188924e+00	5.003297e-01	1.706056e-01	3.297241e-01
316           	-7.962887e-02	1.188647e+00	5.006291e-01	1.706857e-01	3.299434e-01
317           	-7.969960e-02	1.188352e+00	5.009669e-01	1.707838e-01	3.301830e-01
318           	-7.976911e-02	1.188062e+00	5.013316e-01	1.708967e-01	3.304349e-01
319           	-7.983598e-02	1.187745e+00	5.017188e-01	1.710234e-01	3.306954e-01
320           	-7.990159e-02	1.187389e+00	5.021339e-01	1.711654e-01	3.309686e-01
321           	-7.996540e-02	1.187029e+00	5.025526e-01	1.713109e-01	3.312417e-01
322           	-8.002585e-02	1.186657e+00	5.029608e-01	1.714546e-01	3.315063e-01
323           	-8.008428e-02	1.186263e+00	5.033709e-01	1.716012e-01	3.317697e-01
324           	-8.014136e-02	1.185827e+00	5.037918e-01	1.717545e-01	3.320373e-01
325           	-8.019490e-02	1.185361e+00	5.042128e-01	1.719115e-01	3.323013e-01
326           	-8.024412e-02	1.184880e+00	5.046229e-01	1.720674e-01	3.325556e-01
327           	-8.029002e-02	1.184392e+00	5.050230e-01	1.722215e-01	3.328015e-01
328           	-8.033338e-02	1.183886e+00	5.054085e-01	1.723709e-01	3.330376e-01
329           	-8.037440e-02	1.183363e+00	5.057763e-01	1.725137e-01	3.332625e-01
330           	-8.041251e-02	1.182830e+00	5.061202e-01	1.726476e-01	3.334726e-01
331           	-8.044707e-02	1.182287e+00	5.064405e-01	1.727732e-01	3.336673e-01
332           	-8.047781e-02	1.181727e+00	5.067440e-01	1.728942e-01	3.338498e-01
333           	-8.050460e-02	1.181173e+00	5.070251e-01	1.730079e-01	3.340171e-01
334           	-8.052683e-02	1.180623e+00	5.072891e-01	1.731177e-01	3.341714e-01
335           	-8.054453e-02	1.180085e+00	5.075361e-01	1.732235e-01	3.343126e-01
336           	-8.055896e-02	1.179560e+00	5.077686e-01	1.733254e-01	3.344433e-01
337           	-8.057095e-02	1.179049e+00	5.079859e-01	1.734220e-01	3.345639e-01
338           	-8.058027e-02	1.178540e+00	5.081835e-01	1.735115e-01	3.346720e-01
339           	-8.058677e-02	1.178034e+00	5.083587e-01	1.735926e-01	3.347661e-01
340           	-8.059083e-02	1.177541e+00	5.085151e-01	1.736667e-01	3.348484e-01
341           	-8.059137e-02	1.177051e+00	5.086570e-01	1.737371e-01	3.349199e-01
342           	-8.058988e-02	1.176558e+00	5.087857e-01	1.738030e-01	3.349827e-01
343           	-8.058310e-02	1.176060e+00	5.089103e-01	1.738720e-01	3.350382e-01
344           	-8.057073e-02	1.175553e+00	5.090301e-01	1.739443e-01	3.350858e-01
345           	-8.055570e-02	1.175030e+00	5.091435e-01	1.740161e-01	3.351275e-01
346           	-8.053166e-02	1.174487e+00	5.092660e-01	1.741013e-01	3.351646e-01
347           	-8.050060e-02	1.173903e+00	5.093879e-01	1.741934e-01	3.351946e-01
348           	-8.046390e-02	1.173276e+00	5.095226e-01	1.742974e-01	3.352252e-01
349           	-8.042032e-02	1.172583e+00	5.096705e-01	1.744149e-01	3.352555e-01
350           	-8.036887e-02	1.171825e+00	5.098397e-01	1.745510e-01	3.352887e-01
351           	-8.031258e-02	1.170980e+00	5.100349e-01	1.747049e-01	3.353300e-01
352           	-8.025317e-02	1.170061e+00	5.102394e-01	1.748666e-01	3.353729e-01
353           	-8.019109e-02	1.169102e+00	5.104770e-01	1.750474e-01	3.354296e-01
354           	-8.012933e-02	1.168156e+00	5.107255e-01	1.752334e-01	3.354921e-01
355           	-8.007547e-02	1.167267e+00	5.109774e-01	1.754132e-01	3.355642e-01
356           	-8.003128e-02	1.166462e+00	5.112330e-01	1.755852e-01	3.356478e-01
357           	-7.999699e-02	1.165737e+00	5.114996e-01	1.757528e-01	3.357468e-01
358           	-7.997325e-02	1.165099e+00	5.117852e-01	1.759194e-01	3.358659e-01
359           	-7.996119e-02	1.164530e+00	5.120841e-01	1.760809e-01	3.360032e-01
360           	-7.996251e-02	1.164023e+00	5.123835e-01	1.762293e-01	3.361543e-01
361           	-7.997575e-02	1.163542e+00	5.126744e-01	1.763615e-01	3.363129e-01
362           	-7.999903e-02	1.163050e+00	5.129661e-01	1.764840e-01	3.364821e-01
363           	-8.003085e-02	1.162513e+00	5.132542e-01	1.765963e-01	3.366580e-01
364           	-8.007034e-02	1.161914e+00	5.135337e-01	1.766965e-01	3.368372e-01
365           	-8.011506e-02	1.161266e+00	5.138135e-01	1.767917e-01	3.370218e-01
366           	-8.016264e-02	1.160603e+00	5.140900e-01	1.768824e-01	3.372077e-01
367           	-8.021264e-02	1.159946e+00	5.143563e-01	1.769655e-01	3.373908e-01
368           	-8.026519e-02	1.159315e+00	5.146152e-01	1.770424e-01	3.375728e-01
369           	-8.032122e-02	1.158733e+00	5.148631e-01	1.771103e-01	3.377528e-01
370           	-8.038096e-02	1.158206e+00	5.151088e-01	1.771735e-01	3.379354e-01
371           	-8.044460e-02	1.157736e+00	5.153524e-01	1.772316e-01	3.381208e-01
372           	-8.051101e-02	1.157317e+00	5.156034e-01	1.772907e-01	3.383127e-01
373           	-8.057949e-02	1.156942e+00	5.158616e-01	1.773513e-01	3.385103e-01
374           	-8.064923e-02	1.156597e+00	5.161232e-01	1.774124e-01	3.387108e-01
375           	-8.071959e-02	1.156278e+00	5.163765e-01	1.774687e-01	3.389078e-01
376           	-8.079046e-02	1.155999e+00	5.166054e-01	1.775122e-01	3.390932e-01
377           	-8.086058e-02	1.155765e+00	5.168083e-01	1.775436e-01	3.392647e-01
378           	-8.092926e-02	1.155568e+00	5.169747e-01	1.775581e-01	3.394166e-01
379           	-8.099693e-02	1.155407e+00	5.170922e-01	1.775492e-01	3.395430e-01
380           	-8.106502e-02	1.155286e+00	5.171536e-01	1.775118e-01	3.396418e-01
381           	-8.113351e-02	1.155215e+00	5.171562e-01	1.774446e-01	3.397116e-01
382           	-8.120068e-02	1.155194e+00	5.171059e-01	1.773523e-01	3.397536e-01
383           	-8.126869e-02	1.155232e+00	5.169977e-01	1.772302e-01	3.397676e-01
384           	-8.134012e-02	1.155342e+00	5.168256e-01	1.770727e-01	3.397529e-01
385           	-8.141417e-02	1.155501e+00	5.165809e-01	1.768763e-01	3.397046e-01
386           	-8.148893e-02	1.155715e+00	5.162600e-01	1.766411e-01	3.396189e-01
387           	-8.156636e-02	1.156006e+00	5.158633e-01	1.763653e-01	3.394980e-01
388           	-8.164666e-02	1.156339e+00	5.153963e-01	1.760515e-01	3.393448e-01
389           	-8.172748e-02	1.156690e+00	5.148483e-01	1.756967e-01	3.391516e-01
390           	-8.181060e-02	1.157094e+00	5.142271e-01	1.753030e-01	3.389242e-01
391           	-8.189597e-02	1.157517e+00	5.135529e-01	1.748805e-01	3.386724e-01
392           	-8.197921e-02	1.157941e+00	5.128199e-01	1.744307e-01	3.383891e-01
393           	-8.206273e-02	1.158366e+00	5.120235e-01	1.739490e-01	3.380745e-01
394           	-8.214800e-02	1.158827e+00	5.111749e-01	1.734395e-01	3.377355e-01
395           	-8.222989e-02	1.159307e+00	5.102732e-01	1.729067e-01	3.373665e-01
396           	-8.230983e-02	1.159807e+00	5.093240e-01	1.723522e-01	3.369718e-01
397           	-8.238996e-02	1.160356e+00	5.083245e-01	1.717723e-01	3.365522e-01
398           	-8.246588e-02	1.160919e+00	5.072982e-01	1.711832e-01	3.361150e-01
399           	-8.253897e-02	1.161480e+00	5.062521e-01	1.705871e-01	3.356650e-01
400           	-8.261146e-02	1.162062e+00	5.051760e-01	1.699765e-01	3.351995e-01
401           	-8.268192e-02	1.162646e+00	5.040678e-01	1.693520e-01	3.347158e-01
402           	-8.275105e-02	1.163238e+00	5.029462e-01	1.687220e-01	3.342241e-01
403           	-8.281775e-02	1.163859e+00	5.018093e-01	1.680869e-01	3.337224e-01
404           	-8.288171e-02	1.164492e+00	5.006783e-01	1.674574e-01	3.332208e-01
405           	-8.294312e-02	1.165130e+00	4.995554e-01	1.668346e-01	3.327208e-01
406           	-8.300313e-02	1.165774e+00	4.984568e-01	1.662253e-01	3.322315e-01
407           	-8.306167e-02	1.166414e+00	4.973866e-01	1.656316e-01	3.317550e-01
408           	-8.311862e-02	1.167051e+00	4.963374e-01	1.650501e-01	3.312873e-01
409           	-8.317427e-02	1.167667e+00	4.953114e-01	1.644814e-01	3.308300e-01
410           	-8.322786e-02	1.168240e+00	4.943278e-01	1.639360e-01	3.303917e-01
411           	-8.327800e-02	1.168781e+00	4.933874e-01	1.634157e-01	3.299717e-01
412           	-8.332761e-02	1.169285e+00	4.924958e-01	1.629203e-01	3.295755e-01
413           	-8.337713e-02	1.169744e+00	4.916761e-01	1.624609e-01	3.292152e-01
414           	-8.342447e-02	1.170184e+00	4.909262e-01	1.620386e-01	3.288876e-01
415           	-8.346823e-02	1.170611e+00	4.902465e-01	1.616550e-01	3.285915e-01
416           	-8.350949e-02	1.171010e+00	4.896344e-01	1.613077e-01	3.283267e-01
417           	-8.354994e-02	1.171361e+00	4.891033e-01	1.610017e-01	3.281016e-01
418           	-8.358776e-02	1.171679e+00	4.886552e-01	1.607399e-01	3.279154e-01
419           	-8.362046e-02	1.171963e+00	4.882989e-01	1.605290e-01	3.277699e-01
420           	-8.364865e-02	1.172196e+00	4.880427e-01	1.603727e-01	3.276700e-01
421           	-8.367343e-02	1.172384e+00	4.878897e-01	1.602714e-01	3.276183e-01
422           	-8.369433e-02	1.172551e+00	4.878313e-01	1.602213e-01	3.276100e-01
423           	-8.370993e-02	1.172715e+00	4.878592e-01	1.602197e-01	3.276395e-01
424           	-8.371936e-02	1.172861e+00	4.879764e-01	1.602689e-01	3.277076e-01
425           	-8.372284e-02	1.172964e+00	4.881978e-01	1.603761e-01	3.278217e-01
426           	-8.372001e-02	1.173017e+00	4.885227e-01	1.605413e-01	3.279813e-01
427           	-8.370996e-02	1.173021e+00	4.889511e-01	1.607656e-01	3.281855e-01
428           	-8.369333e-02	1.172981e+00	4.894811e-01	1.610472e-01	3.284339e-01
429           	-8.367109e-02	1.172894e+00	4.901034e-01	1.613806e-01	3.287228e-01
430           	-8.364322e-02	1.172749e+00	4.908138e-01	1.617637e-01	3.290501e-01
431           	-8.360956e-02	1.172529e+00	4.916104e-01	1.621956e-01	3.294148e-01
432           	-8.357009e-02	1.172236e+00	4.924909e-01	1.626754e-01	3.298155e-01
433           	-8.352516e-02	1.171878e+00	4.934543e-01	1.632020e-01	3.302523e-01
434           	-8.347534e-02	1.171460e+00	4.944970e-01	1.637731e-01	3.307238e-01
435           	-8.342114e-02	1.170983e+00	4.956121e-01	1.643849e-01	3.312272e-01
436           	-8.336156e-02	1.170442e+00	4.967859e-01	1.650314e-01	3.317545e-01
437           	-8.329560e-02	1.169839e+00	4.980186e-01	1.657137e-01	3.323049e-01
438           	-8.322323e-02	1.169189e+00	4.993132e-01	1.664334e-01	3.328798e-01
439           	-8.314380e-02	1.168502e+00	5.006650e-01	1.671887e-01	3.334763e-01
440           	-8.305552e-02	1.167759e+00	5.020623e-01	1.679756e-01	3.340867e-01
441           	-8.296168e-02	1.166952e+00	5.034918e-01	1.687842e-01	3.347076e-01
442           	-8.285963e-02	1.166096e+00	5.049597e-01	1.696202e-01	3.353395e-01
443           	-8.274512e-02	1.165161e+00	5.064472e-01	1.704785e-01	3.359687e-01
444           	-8.262123e-02	1.164148e+00	5.079570e-01	1.713573e-01	3.365998e-01
445           	-8.248594e-02	1.163032e+00	5.094971e-01	1.722626e-01	3.372345e-01
446           	-8.233908e-02	1.161795e+00	5.110544e-01	1.731881e-01	3.378663e-01
447           	-8.218393e-02	1.160441e+00	5.126223e-01	1.741272e-01	3.384951e-01
448           	-8.202354e-02	1.158991e+00	5.142048e-01	1.750789e-01	3.391260e-01
449           	-8.185841e-02	1.157487e+00	5.157875e-01	1.760354e-01	3.397522e-01
450           	-8.169394e-02	1.155971e+00	5.173575e-01	1.769848e-01	3.403727e-01
451           	-8.153551e-02	1.154501e+00	5.189032e-01	1.779161e-01	3.409871e-01
452           	-8.138496e-02	1.153112e+00	5.204114e-01	1.788207e-01	3.415906e-01
453           	-8.124328e-02	1.151800e+00	5.218782e-01	1.796958e-01	3.421824e-01
454           	-8.111080e-02	1.150580e+00	5.233097e-01	1.805441e-01	3.427657e-01
455           	-8.099000e-02	1.149433e+00	5.246931e-01	1.813566e-01	3.433366e-01
456           	-8.088068e-02	1.148344e+00	5.260203e-01	1.821295e-01	3.438908e-01
457           	-8.078114e-02	1.147273e+00	5.272807e-01	1.828592e-01	3.444215e-01
458           	-8.069063e-02	1.146175e+00	5.284728e-01	1.835458e-01	3.449270e-01
459           	-8.060816e-02	1.145020e+00	5.296096e-01	1.841967e-01	3.454130e-01
460           	-8.053187e-02	1.143816e+00	5.306822e-01	1.848093e-01	3.458730e-01
461           	-8.046007e-02	1.142571e+00	5.317006e-01	1.853902e-01	3.463104e-01
462           	-8.039177e-02	1.141324e+00	5.326548e-01	1.859357e-01	3.467192e-01
463           	-8.032816e-02	1.140100e+00	5.335337e-01	1.864387e-01	3.470950e-01
464           	-8.027025e-02	1.138917e+00	5.343431e-01	1.869013e-01	3.474418e-01
465           	-8.021951e-02	1.137786e+00	5.350896e-01	1.873253e-01	3.477643e-01
466           	-8.017628e-02	1.136716e+00	5.357834e-01	1.877154e-01	3.480680e-01
467           	-8.014088e-02	1.135708e+00	5.364333e-01	1.880758e-01	3.483575e-01
468           	-8.011230e-02	1.134754e+00	5.370559e-01	1.884157e-01	3.486403e-01
469           	-8.008980e-02	1.133841e+00	5.376564e-01	1.887384e-01	3.489180e-01
470           	-8.007337e-02	1.132962e+00	5.382212e-01	1.890372e-01	3.491840e-01
471           	-8.006312e-02	1.132129e+00	5.387445e-01	1.893091e-01	3.494354e-01
472           	-8.005804e-02	1.131349e+00	5.392285e-01	1.895562e-01	3.496723e-01
473           	-8.005750e-02	1.130617e+00	5.396698e-01	1.897774e-01	3.498924e-01
474           	-8.006168e-02	1.129933e+00	5.400671e-01	1.899718e-01	3.500952e-01
475           	-8.007100e-02	1.129299e+00	5.404143e-01	1.901362e-01	3.502782e-01
476           	-8.008584e-02	1.128730e+00	5.407112e-01	1.902698e-01	3.504415e-01
477           	-8.010461e-02	1.128223e+00	5.409648e-01	1.903778e-01	3.505870e-01
478           	-8.012802e-02	1.127781e+00	5.411806e-01	1.904623e-01	3.507183e-01
479           	-8.015790e-02	1.127391e+00	5.413546e-01	1.905194e-01	3.508352e-01
480           	-8.019421e-02	1.127037e+00	5.414884e-01	1.905500e-01	3.509384e-01
481           	-8.023473e-02	1.126722e+00	5.415841e-01	1.905573e-01	3.510268e-01
482           	-8.028013e-02	1.126480e+00	5.416446e-01	1.905422e-01	3.511024e-01
483           	-8.033114e-02	1.126297e+00	5.416740e-01	1.905059e-01	3.511681e-01
484           	-8.038590e-02	1.126128e+00	5.416704e-01	1.904493e-01	3.512211e-01
485           	-8.044446e-02	1.125996e+00	5.416255e-01	1.903683e-01	3.512572e-01
486           	-8.050743e-02	1.125908e+00	5.415535e-01	1.902693e-01	3.512842e-01
487           	-8.057166e-02	1.125833e+00	5.414614e-01	1.901591e-01	3.513024e-01
488           	-8.063672e-02	1.125781e+00	5.413350e-01	1.900308e-01	3.513042e-01
489           	-8.070596e-02	1.125763e+00	5.411796e-01	1.898838e-01	3.512957e-01
490           	-8.077683e-02	1.125772e+00	5.409946e-01	1.897205e-01	3.512741e-01
491           	-8.084688e-02	1.125802e+00	5.407742e-01	1.895402e-01	3.512340e-01
492           	-8.092051e-02	1.125860e+00	5.405101e-01	1.893345e-01	3.511756e-01
493           	-8.099757e-02	1.125975e+00	5.402184e-01	1.891117e-01	3.511068e-01
494           	-8.107566e-02	1.126126e+00	5.398989e-01	1.888738e-01	3.510251e-01
495           	-8.115654e-02	1.126301e+00	5.395514e-01	1.886192e-01	3.509323e-01
496           	-8.123969e-02	1.126510e+00	5.391680e-01	1.883443e-01	3.508237e-01
497           	-8.132299e-02	1.126716e+00	5.387495e-01	1.880518e-01	3.506977e-01
498           	-8.140678e-02	1.126930e+00	5.383008e-01	1.877436e-01	3.505572e-01
499           	-8.149057e-02	1.127180e+00	5.378151e-01	1.874170e-01	3.503981e-01
500           	-8.157558e-02	1.127461e+00	5.373030e-01	1.870759e-01	3.502271e-01
501           	-8.166065e-02	1.127770e+00	5.367721e-01	1.867254e-01	3.500467e-01
502           	-8.174548e-02	1.128103e+00	5.362231e-01	1.863661e-01	3.498570e-01
503           	-8.182995e-02	1.128458e+00	5.356640e-01	1.860021e-01	3.496620e-01
504           	-8.191456e-02	1.128847e+00	5.350914e-01	1.856311e-01	3.494602e-01
505           	-8.199864e-02	1.129270e+00	5.344935e-01	1.852481e-01	3.492454e-01
506           	-8.208045e-02	1.129714e+00	5.338754e-01	1.848573e-01	3.490181e-01
507           	-8.215850e-02	1.130202e+00	5.332363e-01	1.844597e-01	3.487767e-01
508           	-8.223318e-02	1.130732e+00	5.325759e-01	1.840548e-01	3.485211e-01
509           	-8.230465e-02	1.131275e+00	5.319081e-01	1.836494e-01	3.482587e-01
510           	-8.237124e-02	1.131833e+00	5.312406e-01	1.832491e-01	3.479916e-01
511           	-8.243208e-02	1.132418e+00	5.305667e-01	1.828513e-01	3.477154e-01
512           	-8.249027e-02	1.133023e+00	5.298816e-01	1.824505e-01	3.474311e-01
513           	-8.254645e-02	1.133619e+00	5.291901e-01	1.820486e-01	3.471415e-01
514           	-8.259948e-02	1.134236e+00	5.284822e-01	1.816416e-01	3.468406e-01
515           	-8.264835e-02	1.134879e+00	5.277659e-01	1.812346e-01	3.465313e-01
516           	-8.269485e-02	1.135533e+00	5.270444e-01	1.808274e-01	3.462171e-01
517           	-8.274222e-02	1.136196e+00	5.263280e-01	1.804218e-01	3.459062e-01
518           	-8.279043e-02	1.136892e+00	5.256078e-01	1.800135e-01	3.455943e-01
519           	-8.283829e-02	1.137630e+00	5.248753e-01	1.795994e-01	3.452759e-01
520           	-8.288598e-02	1.138410e+00	5.241392e-01	1.791836e-01	3.449556e-01
521           	-8.293489e-02	1.139210e+00	5.234115e-01	1.787709e-01	3.446406e-01
522           	-8.298617e-02	1.140011e+00	5.227042e-01	1.783659e-01	3.443383e-01
523           	-8.303981e-02	1.140813e+00	5.220195e-01	1.779700e-01	3.440496e-01
524           	-8.309590e-02	1.141622e+00	5.213610e-01	1.775846e-01	3.437764e-01
525           	-8.315467e-02	1.142453e+00	5.207320e-01	1.772113e-01	3.435206e-01
526           	-8.321611e-02	1.143314e+00	5.201364e-01	1.768521e-01	3.432843e-01
527           	-8.327995e-02	1.144209e+00	5.195828e-01	1.765115e-01	3.430714e-01
528           	-8.334659e-02	1.145131e+00	5.190824e-01	1.761946e-01	3.428878e-01
529           	-8.341561e-02	1.146062e+00	5.186485e-01	1.759087e-01	3.427399e-01
530           	-8.348626e-02	1.146991e+00	5.182847e-01	1.756561e-01	3.426286e-01
531           	-8.355675e-02	1.147889e+00	5.179904e-01	1.754385e-01	3.425520e-01
532           	-8.362572e-02	1.148756e+00	5.177823e-01	1.752654e-01	3.425169e-01
533           	-8.369215e-02	1.149587e+00	5.176664e-01	1.751410e-01	3.425253e-01
534           	-8.375541e-02	1.150372e+00	5.176468e-01	1.750680e-01	3.425788e-01
535           	-8.381232e-02	1.151078e+00	5.177329e-01	1.750541e-01	3.426788e-01
536           	-8.386366e-02	1.151692e+00	5.179182e-01	1.750954e-01	3.428228e-01
537           	-8.390886e-02	1.152220e+00	5.181993e-01	1.751908e-01	3.430085e-01
538           	-8.394047e-02	1.152636e+00	5.185749e-01	1.753470e-01	3.432279e-01
539           	-8.396084e-02	1.152915e+00	5.190338e-01	1.755560e-01	3.434777e-01
540           	-8.396888e-02	1.153032e+00	5.195918e-01	1.758270e-01	3.437648e-01
541           	-8.396210e-02	1.152954e+00	5.202244e-01	1.761501e-01	3.440743e-01
542           	-8.393969e-02	1.152679e+00	5.209457e-01	1.765332e-01	3.444125e-01
543           	-8.390635e-02	1.152211e+00	5.217445e-01	1.769659e-01	3.447786e-01
544           	-8.386096e-02	1.151591e+00	5.226030e-01	1.774406e-01	3.451625e-01
545           	-8.380647e-02	1.150854e+00	5.235187e-01	1.779529e-01	3.455658e-01
546           	-8.374680e-02	1.150068e+00	5.244807e-01	1.784935e-01	3.459871e-01
547           	-8.368570e-02	1.149287e+00	5.254711e-01	1.790499e-01	3.464213e-01
548           	-8.362321e-02	1.148516e+00	5.264740e-01	1.796138e-01	3.468602e-01
549           	-8.355776e-02	1.147766e+00	5.275040e-01	1.801942e-01	3.473098e-01
550           	-8.349119e-02	1.147028e+00	5.285472e-01	1.807824e-01	3.477648e-01
551           	-8.342455e-02	1.146296e+00	5.295820e-01	1.813665e-01	3.482156e-01
552           	-8.335639e-02	1.145540e+00	5.306002e-01	1.819437e-01	3.486565e-01
553           	-8.328503e-02	1.144713e+00	5.316009e-01	1.825154e-01	3.490855e-01
554           	-8.320900e-02	1.143790e+00	5.325871e-01	1.830846e-01	3.495026e-01
555           	-8.312640e-02	1.142765e+00	5.335568e-01	1.836520e-01	3.499048e-01
556           	-8.303670e-02	1.141625e+00	5.345142e-01	1.842204e-01	3.502938e-01
557           	-8.293785e-02	1.140404e+00	5.354540e-01	1.847891e-01	3.506648e-01
558           	-8.283058e-02	1.139136e+00	5.363683e-01	1.853536e-01	3.510147e-01
559           	-8.271583e-02	1.137858e+00	5.372547e-01	1.859115e-01	3.513432e-01
560           	-8.259518e-02	1.136590e+00	5.381146e-01	1.864621e-01	3.516525e-01
561           	-8.247037e-02	1.135346e+00	5.389479e-01	1.870036e-01	3.519443e-01
562           	-8.234156e-02	1.134123e+00	5.397718e-01	1.875443e-01	3.522275e-01
563           	-8.220882e-02	1.132921e+00	5.405935e-01	1.880879e-01	3.525056e-01
564           	-8.207259e-02	1.131735e+00	5.414168e-01	1.886358e-01	3.527810e-01
565           	-8.193301e-02	1.130569e+00	5.422335e-01	1.891837e-01	3.530498e-01
566           	-8.178953e-02	1.129415e+00	5.430432e-01	1.897321e-01	3.533111e-01
567           	-8.164244e-02	1.128271e+00	5.438407e-01	1.902779e-01	3.535628e-01
568           	-8.149169e-02	1.127147e+00	5.446235e-01	1.908200e-01	3.538034e-01
569           	-8.133824e-02	1.126044e+00	5.453869e-01	1.913552e-01	3.540317e-01
570           	-8.118330e-02	1.124961e+00	5.461323e-01	1.918829e-01	3.542495e-01
571           	-8.102817e-02	1.123900e+00	5.468498e-01	1.923967e-01	3.544531e-01
572           	-8.087402e-02	1.122880e+00	5.475423e-01	1.928971e-01	3.546452e-01
573           	-8.072163e-02	1.121899e+00	5.482155e-01	1.933861e-01	3.548294e-01
574           	-8.057476e-02	1.120957e+00	5.488718e-01	1.938612e-01	3.550107e-01
575           	-8.043607e-02	1.120062e+00	5.494947e-01	1.943113e-01	3.551834e-01
576           	-8.030502e-02	1.119211e+00	5.500819e-01	1.947359e-01	3.553460e-01
577           	-8.018158e-02	1.118385e+00	5.506399e-01	1.951384e-01	3.555015e-01
578           	-8.006898e-02	1.117607e+00	5.511757e-01	1.955189e-01	3.556568e-01
579           	-7.996689e-02	1.116885e+00	5.516784e-01	1.958723e-01	3.558061e-01
580           	-7.987472e-02	1.116180e+00	5.521359e-01	1.961932e-01	3.559427e-01
581           	-7.979466e-02	1.115529e+00	5.525533e-01	1.964820e-01	3.560713e-01
582           	-7.972690e-02	1.114945e+00	5.529378e-01	1.967420e-01	3.561958e-01
583           	-7.966954e-02	1.114399e+00	5.532883e-01	1.969746e-01	3.563137e-01
584           	-7.962309e-02	1.113907e+00	5.535879e-01	1.971709e-01	3.564171e-01
585           	-7.958949e-02	1.113472e+00	5.538603e-01	1.973407e-01	3.565196e-01
586           	-7.956548e-02	1.113066e+00	5.540988e-01	1.974839e-01	3.566149e-01
587           	-7.955074e-02	1.112716e+00	5.542928e-01	1.975957e-01	3.566971e-01
588           	-7.954814e-02	1.112447e+00	5.544441e-01	1.976739e-01	3.567702e-01
589           	-7.955525e-02	1.112268e+00	5.545707e-01	1.977301e-01	3.568406e-01
590           	-7.957204e-02	1.112162e+00	5.546681e-01	1.977620e-01	3.569061e-01
591           	-7.960013e-02	1.112149e+00	5.547391e-01	1.977694e-01	3.569697e-01
592           	-7.963834e-02	1.112210e+00	5.547775e-01	1.977504e-01	3.570271e-01
593           	-7.968524e-02	1.112330e+00	5.547888e-01	1.977092e-01	3.570796e-01
594           	-7.974010e-02	1.112537e+00	5.547638e-01	1.976418e-01	3.571220e-01
595           	-7.980307e-02	1.112824e+00	5.547057e-01	1.975498e-01	3.571559e-01
596           	-7.987324e-02	1.113174e+00	5.546262e-01	1.974398e-01	3.571863e-01
597           	-7.995046e-02	1.113593e+00	5.545267e-01	1.973129e-01	3.572138e-01
598           	-8.003479e-02	1.114071e+00	5.544030e-01	1.971667e-01	3.572363e-01
599           	-8.012595e-02	1.114615e+00	5.542607e-01	1.970044e-01	3.572563e-01
600           	-8.022430e-02	1.115212e+00	5.540907e-01	1.968211e-01	3.572697e-01
601           	-8.032890e-02	1.115861e+00	5.538833e-01	1.966127e-01	3.572705e-01
602           	-8.043704e-02	1.116577e+00	5.536296e-01	1.963777e-01	3.572518e-01
603           	-8.054857e-02	1.117360e+00	5.533206e-01	1.961117e-01	3.572088e-01
604           	-8.066425e-02	1.118188e+00	5.529759e-01	1.958237e-01	3.571522e-01
605           	-8.078124e-02	1.119076e+00	5.525898e-01	1.955137e-01	3.570762e-01
606           	-8.089860e-02	1.120031e+00	5.521516e-01	1.951772e-01	3.569744e-01
607           	-8.101837e-02	1.121047e+00	5.516529e-01	1.948081e-01	3.568448e-01
608           	-8.113973e-02	1.122099e+00	5.510941e-01	1.944073e-01	3.566868e-01
609           	-8.126065e-02	1.123220e+00	5.504495e-01	1.939641e-01	3.564854e-01
610           	-8.137839e-02	1.124393e+00	5.497263e-01	1.934847e-01	3.562415e-01
611           	-8.149403e-02	1.125592e+00	5.489333e-01	1.929726e-01	3.559607e-01
612           	-8.160824e-02	1.126842e+00	5.480584e-01	1.924209e-01	3.556374e-01
613           	-8.171939e-02	1.128174e+00	5.470871e-01	1.918241e-01	3.552629e-01
614           	-8.182606e-02	1.129593e+00	5.460198e-01	1.911838e-01	3.548359e-01
615           	-8.192798e-02	1.131056e+00	5.448632e-01	1.905036e-01	3.543596e-01
616           	-8.202466e-02	1.132543e+00	5.436060e-01	1.897783e-01	3.538276e-01
617           	-8.211430e-02	1.134049e+00	5.422711e-01	1.890212e-01	3.532498e-01
618           	-8.219559e-02	1.135559e+00	5.408607e-01	1.882348e-01	3.526260e-01
619           	-8.226852e-02	1.137064e+00	5.393843e-01	1.874236e-01	3.519607e-01
620           	-8.233390e-02	1.138563e+00	5.378800e-01	1.866061e-01	3.512739e-01
621           	-8.239012e-02	1.140084e+00	5.363197e-01	1.857697e-01	3.505500e-01
