# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-9.971688e-02	1.220640e+00	3.356254e-01	6.809582e-02	2.675296e-01
310           	-9.992170e-02	1.221296e+00	3.345347e-01	6.734564e-02	2.671890e-01
311           	-1.001170e-01	1.221943e+00	3.334106e-01	6.658833e-02	2.668223e-01
312           	-1.003035e-01	1.222570e+00	3.322645e-01	6.582871e-02	2.664358e-01
313           	-1.004845e-01	1.223170e+00	3.311064e-01	6.506874e-02	2.660377e-01
314           	-1.006617e-01	1.223748e+00	3.299255e-01	6.430112e-02	2.656244e-01
315           	-1.008342e-01	1.224319e+00	3.287165e-01	6.352405e-02	2.651925e-01
316           	-1.009960e-01	1.224900e+00	3.274703e-01	6.273913e-02	2.647312e-01
317           	-1.011459e-01	1.225490e+00	3.261736e-01	6.194087e-02	2.642328e-01
318           	-1.012860e-01	1.226093e+00	3.248268e-01	6.112742e-02	2.636994e-01
319           	-1.014178e-01	1.226702e+00	3.234562e-01	6.031036e-02	2.631459e-01
320           	-1.015410e-01	1.227320e+00	3.220805e-01	5.949930e-02	2.625812e-01
321           	-1.016560e-01	1.227936e+00	3.206817e-01	5.868490e-02	2.619968e-01
322           	-1.017657e-01	1.228571e+00	3.192144e-01	5.784147e-02	2.613729e-01
323           	-1.018698e-01	1.229231e+00	3.176791e-01	5.696976e-02	2.607093e-01
324           	-1.019711e-01	1.229927e+00	3.160735e-01	5.606563e-02	2.600079e-01
325           	-1.020695e-01	1.230666e+00	3.144087e-01	5.513488e-02	2.592738e-01
326           	-1.021640e-01	1.231446e+00	3.127016e-01	5.418677e-02	2.585148e-01
327           	-1.022562e-01	1.232268e+00	3.109647e-01	5.322614e-02	2.577386e-01
328           	-1.023460e-01	1.233122e+00	3.091943e-01	5.225111e-02	2.569432e-01
329           	-1.024366e-01	1.234027e+00	3.073896e-01	5.125824e-02	2.561314e-01
330           	-1.025285e-01	1.235013e+00	3.055537e-01	5.024839e-02	2.553053e-01
331           	-1.026211e-01	1.236057e+00	3.036824e-01	4.922012e-02	2.544623e-01
332           	-1.027201e-01	1.237143e+00	3.017817e-01	4.817072e-02	2.536110e-01
333           	-1.028229e-01	1.238278e+00	2.998521e-01	4.710313e-02	2.527490e-01
334           	-1.029273e-01	1.239484e+00	2.978917e-01	4.601857e-02	2.518731e-01
335           	-1.030320e-01	1.240715e+00	2.959136e-01	4.492474e-02	2.509888e-01
336           	-1.031364e-01	1.241934e+00	2.939394e-01	4.383328e-02	2.501061e-01
337           	-1.032352e-01	1.243120e+00	2.919840e-01	4.275680e-02	2.492272e-01
338           	-1.033334e-01	1.244272e+00	2.900473e-01	4.169021e-02	2.483571e-01
339           	-1.034228e-01	1.245352e+00	2.881541e-01	4.065420e-02	2.474999e-01
340           	-1.035038e-01	1.246314e+00	2.863050e-01	3.964867e-02	2.466563e-01
341           	-1.035767e-01	1.247171e+00	2.845148e-01	3.868077e-02	2.458341e-01
342           	-1.036428e-01	1.247951e+00	2.827736e-01	3.774396e-02	2.450296e-01
343           	-1.037045e-01	1.248651e+00	2.810864e-01	3.683870e-02	2.442477e-01
344           	-1.037604e-01	1.249232e+00	2.794689e-01	3.597401e-02	2.434949e-01
345           	-1.038150e-01	1.249640e+00	2.779554e-01	3.516271e-02	2.427926e-01
346           	-1.038704e-01	1.249849e+00	2.765426e-01	3.440090e-02	2.421417e-01
347           	-1.039264e-01	1.249876e+00	2.752254e-01	3.368624e-02	2.415391e-01
348           	-1.039832e-01	1.249810e+00	2.739935e-01	3.301360e-02	2.409799e-01
349           	-1.040396e-01	1.249701e+00	2.728606e-01	3.239069e-02	2.404699e-01
350           	-1.040952e-01	1.249585e+00	2.718182e-01	3.181392e-02	2.400043e-01
351           	-1.041473e-01	1.249468e+00	2.708719e-01	3.128870e-02	2.395832e-01
352           	-1.041947e-01	1.249284e+00	2.700400e-01	3.082532e-02	2.392147e-01
353           	-1.042362e-01	1.248970e+00	2.693472e-01	3.043741e-02	2.389098e-01
354           	-1.042708e-01	1.248517e+00	2.688157e-01	3.013704e-02	2.386786e-01
355           	-1.042985e-01	1.247922e+00	2.684539e-01	2.992848e-02	2.385255e-01
356           	-1.043192e-01	1.247189e+00	2.682812e-01	2.982144e-02	2.384598e-01
357           	-1.043343e-01	1.246332e+00	2.682861e-01	2.980871e-02	2.384774e-01
358           	-1.043436e-01	1.245353e+00	2.684689e-01	2.989086e-02	2.385780e-01
359           	-1.043459e-01	1.244245e+00	2.688353e-01	3.007175e-02	2.387636e-01
360           	-1.043403e-01	1.243006e+00	2.693755e-01	3.034742e-02	2.390281e-01
361           	-1.043249e-01	1.241629e+00	2.700926e-01	3.072146e-02	2.393712e-01
362           	-1.042990e-01	1.240114e+00	2.709779e-01	3.118994e-02	2.397879e-01
363           	-1.042622e-01	1.238457e+00	2.720471e-01	3.176138e-02	2.402857e-01
364           	-1.042150e-01	1.236670e+00	2.732917e-01	3.243083e-02	2.408609e-01
365           	-1.041591e-01	1.234774e+00	2.747010e-01	3.319145e-02	2.415096e-01
366           	-1.040960e-01	1.232801e+00	2.762583e-01	3.403317e-02	2.422252e-01
367           	-1.040264e-01	1.230770e+00	2.779440e-01	3.494555e-02	2.429984e-01
368           	-1.039513e-01	1.228693e+00	2.797357e-01	3.591654e-02	2.438192e-01
369           	-1.038684e-01	1.226573e+00	2.816152e-01	3.693914e-02	2.446760e-01
370           	-1.037788e-01	1.224434e+00	2.835787e-01	3.801054e-02	2.455682e-01
371           	-1.036861e-01	1.222323e+00	2.856226e-01	3.912523e-02	2.464974e-01
372           	-1.035920e-01	1.220246e+00	2.877218e-01	4.026888e-02	2.474529e-01
373           	-1.034977e-01	1.218198e+00	2.898737e-01	4.143917e-02	2.484345e-01
374           	-1.034033e-01	1.216193e+00	2.920782e-01	4.263580e-02	2.494424e-01
375           	-1.033104e-01	1.214235e+00	2.943394e-01	4.385928e-02	2.504801e-01
376           	-1.032193e-01	1.212295e+00	2.966367e-01	4.509906e-02	2.515376e-01
377           	-1.031328e-01	1.210400e+00	2.989611e-01	4.634780e-02	2.526133e-01
378           	-1.030528e-01	1.208567e+00	3.013176e-01	4.760598e-02	2.537116e-01
379           	-1.029774e-01	1.206754e+00	3.036840e-01	4.886456e-02	2.548194e-01
380           	-1.029052e-01	1.205014e+00	3.060409e-01	5.011522e-02	2.559256e-01
381           	-1.028393e-01	1.203367e+00	3.084042e-01	5.136283e-02	2.570414e-01
382           	-1.027767e-01	1.201790e+00	3.107490e-01	5.259778e-02	2.581512e-01
383           	-1.027172e-01	1.200300e+00	3.130528e-01	5.380915e-02	2.592436e-01
384           	-1.026635e-01	1.198962e+00	3.153317e-01	5.500239e-02	2.603293e-01
385           	-1.026144e-01	1.197736e+00	3.175779e-01	5.617457e-02	2.614033e-01
386           	-1.025703e-01	1.196644e+00	3.197571e-01	5.730828e-02	2.624488e-01
387           	-1.025319e-01	1.195701e+00	3.218684e-01	5.840236e-02	2.634661e-01
388           	-1.025007e-01	1.194887e+00	3.239199e-01	5.945924e-02	2.644607e-01
389           	-1.024786e-01	1.194212e+00	3.258838e-01	6.046331e-02	2.654205e-01
390           	-1.024632e-01	1.193671e+00	3.277344e-01	6.140404e-02	2.663303e-01
391           	-1.024556e-01	1.193297e+00	3.294905e-01	6.228962e-02	2.672009e-01
392           	-1.024576e-01	1.193085e+00	3.311219e-01	6.310333e-02	2.680186e-01
393           	-1.024652e-01	1.193014e+00	3.326036e-01	6.383662e-02	2.687669e-01
394           	-1.024847e-01	1.193105e+00	3.339486e-01	6.448963e-02	2.694590e-01
395           	-1.025166e-01	1.193377e+00	3.351562e-01	6.506150e-02	2.700947e-01
396           	-1.025563e-01	1.193772e+00	3.361571e-01	6.552224e-02	2.706349e-01
397           	-1.026079e-01	1.194307e+00	3.369643e-01	6.587425e-02	2.710901e-01
398           	-1.026689e-01	1.195003e+00	3.375494e-01	6.610579e-02	2.714436e-01
399           	-1.027376e-01	1.195808e+00	3.379224e-01	6.622355e-02	2.716988e-01
400           	-1.028172e-01	1.196752e+00	3.380517e-01	6.620862e-02	2.718431e-01
401           	-1.029065e-01	1.197814e+00	3.379460e-01	6.606653e-02	2.718795e-01
402           	-1.029984e-01	1.198942e+00	3.375729e-01	6.578806e-02	2.717848e-01
403           	-1.030939e-01	1.200121e+00	3.369116e-01	6.536187e-02	2.715497e-01
404           	-1.031971e-01	1.201317e+00	3.359888e-01	6.479725e-02	2.711915e-01
405           	-1.033011e-01	1.202520e+00	3.347710e-01	6.408444e-02	2.706866e-01
406           	-1.034041e-01	1.203692e+00	3.332651e-01	6.322838e-02	2.700367e-01
407           	-1.035083e-01	1.204784e+00	3.315160e-01	6.224968e-02	2.692664e-01
408           	-1.036128e-01	1.205801e+00	3.295465e-01	6.116046e-02	2.683861e-01
409           	-1.037147e-01	1.206738e+00	3.273785e-01	5.997458e-02	2.674039e-01
410           	-1.038120e-01	1.207512e+00	3.250577e-01	5.871680e-02	2.663409e-01
411           	-1.039034e-01	1.208108e+00	3.226066e-01	5.739989e-02	2.652067e-01
412           	-1.039866e-01	1.208515e+00	3.200672e-01	5.604702e-02	2.640202e-01
413           	-1.040589e-01	1.208729e+00	3.174833e-01	5.468280e-02	2.628005e-01
414           	-1.041198e-01	1.208747e+00	3.149166e-01	5.333848e-02	2.615781e-01
415           	-1.041691e-01	1.208565e+00	3.124245e-01	5.204314e-02	2.603814e-01
416           	-1.042054e-01	1.208164e+00	3.100384e-01	5.081386e-02	2.592246e-01
417           	-1.042268e-01	1.207534e+00	3.078004e-01	4.967340e-02	2.581270e-01
418           	-1.042325e-01	1.206686e+00	3.057458e-01	4.864041e-02	2.571054e-01
419           	-1.042225e-01	1.205643e+00	3.039096e-01	4.773236e-02	2.561773e-01
420           	-1.041965e-01	1.204420e+00	3.023128e-01	4.695989e-02	2.553529e-01
421           	-1.041536e-01	1.203031e+00	3.009768e-01	4.633486e-02	2.546420e-01
422           	-1.040931e-01	1.201502e+00	2.999206e-01	4.586718e-02	2.540534e-01
423           	-1.040154e-01	1.199857e+00	2.991536e-01	4.556142e-02	2.535922e-01
424           	-1.039218e-01	1.198122e+00	2.986681e-01	4.541221e-02	2.532559e-01
425           	-1.038129e-01	1.196320e+00	2.984526e-01	4.541344e-02	2.530392e-01
426           	-1.036874e-01	1.194474e+00	2.985026e-01	4.556384e-02	2.529387e-01
427           	-1.035489e-01	1.192611e+00	2.988137e-01	4.585792e-02	2.529558e-01
428           	-1.033978e-01	1.190733e+00	2.993527e-01	4.627855e-02	2.530742e-01
429           	-1.032342e-01	1.188889e+00	3.000850e-01	4.680833e-02	2.532767e-01
430           	-1.030587e-01	1.187105e+00	3.009980e-01	4.744033e-02	2.535576e-01
431           	-1.028704e-01	1.185355e+00	3.020569e-01	4.815804e-02	2.538988e-01
432           	-1.026718e-01	1.183657e+00	3.032301e-01	4.894327e-02	2.542868e-01
433           	-1.024604e-01	1.182018e+00	3.044922e-01	4.978568e-02	2.547066e-01
434           	-1.022370e-01	1.180464e+00	3.058284e-01	5.067720e-02	2.551512e-01
435           	-1.020054e-01	1.178973e+00	3.072239e-01	5.160654e-02	2.556174e-01
436           	-1.017553e-01	1.177533e+00	3.086681e-01	5.257879e-02	2.560893e-01
437           	-1.014933e-01	1.176113e+00	3.101504e-01	5.358186e-02	2.565686e-01
438           	-1.012186e-01	1.174666e+00	3.116757e-01	5.461924e-02	2.570564e-01
439           	-1.009344e-01	1.173172e+00	3.132420e-01	5.568659e-02	2.575554e-01
440           	-1.006472e-01	1.171656e+00	3.148256e-01	5.676562e-02	2.580600e-01
441           	-1.003618e-01	1.170124e+00	3.164162e-01	5.784635e-02	2.585699e-01
442           	-1.000827e-01	1.168608e+00	3.180203e-01	5.892742e-02	2.590928e-01
443           	-9.981090e-02	1.167122e+00	3.196542e-01	6.001621e-02	2.596380e-01
444           	-9.954775e-02	1.165686e+00	3.212753e-01	6.108992e-02	2.601854e-01
445           	-9.929481e-02	1.164372e+00	3.228419e-01	6.212614e-02	2.607158e-01
446           	-9.905615e-02	1.163246e+00	3.243245e-01	6.310608e-02	2.612184e-01
447           	-9.883740e-02	1.162332e+00	3.256975e-01	6.401134e-02	2.616861e-01
448           	-9.864307e-02	1.161597e+00	3.269568e-01	6.483534e-02	2.621215e-01
449           	-9.847690e-02	1.160990e+00	3.281057e-01	6.557593e-02	2.625297e-01
450           	-9.833817e-02	1.160447e+00	3.291599e-01	6.624180e-02	2.629181e-01
451           	-9.822541e-02	1.159930e+00	3.301218e-01	6.683547e-02	2.632863e-01
452           	-9.813783e-02	1.159415e+00	3.309879e-01	6.735613e-02	2.636318e-01
453           	-9.807515e-02	1.158900e+00	3.317603e-01	6.780502e-02	2.639553e-01
454           	-9.803781e-02	1.158396e+00	3.324293e-01	6.817687e-02	2.642525e-01
455           	-9.802540e-02	1.157930e+00	3.329920e-01	6.847061e-02	2.645214e-01
456           	-9.803616e-02	1.157533e+00	3.334497e-01	6.868867e-02	2.647610e-01
457           	-9.807007e-02	1.157233e+00	3.337976e-01	6.882873e-02	2.649689e-01
458           	-9.812663e-02	1.157049e+00	3.340425e-01	6.889463e-02	2.651479e-01
459           	-9.820536e-02	1.156993e+00	3.341883e-01	6.888882e-02	2.652995e-01
460           	-9.830582e-02	1.157070e+00	3.342327e-01	6.881051e-02	2.654222e-01
461           	-9.842752e-02	1.157283e+00	3.341653e-01	6.865511e-02	2.655102e-01
462           	-9.856875e-02	1.157629e+00	3.339793e-01	6.842092e-02	2.655584e-01
463           	-9.872607e-02	1.158083e+00	3.336718e-01	6.810983e-02	2.655620e-01
464           	-9.889630e-02	1.158646e+00	3.332427e-01	6.772504e-02	2.655176e-01
465           	-9.907616e-02	1.159334e+00	3.326935e-01	6.727058e-02	2.654229e-01
466           	-9.926455e-02	1.160148e+00	3.320201e-01	6.674549e-02	2.652746e-01
467           	-9.945896e-02	1.161090e+00	3.312102e-01	6.614615e-02	2.650641e-01
468           	-9.965752e-02	1.162145e+00	3.302565e-01	6.547074e-02	2.647858e-01
469           	-9.985844e-02	1.163314e+00	3.291859e-01	6.473451e-02	2.644514e-01
470           	-1.000600e-01	1.164587e+00	3.279818e-01	6.393090e-02	2.640508e-01
471           	-1.002631e-01	1.165946e+00	3.266322e-01	6.305301e-02	2.635792e-01
472           	-1.004694e-01	1.167373e+00	3.251605e-01	6.211084e-02	2.630497e-01
473           	-1.006735e-01	1.168790e+00	3.235838e-01	6.111841e-02	2.624654e-01
474           	-1.008752e-01	1.170230e+00	3.218806e-01	6.006510e-02	2.618155e-01
475           	-1.010790e-01	1.171729e+00	3.200626e-01	5.895234e-02	2.611103e-01
476           	-1.012799e-01	1.173244e+00	3.181217e-01	5.778093e-02	2.603407e-01
477           	-1.014770e-01	1.174778e+00	3.160532e-01	5.654957e-02	2.595036e-01
478           	-1.016709e-01	1.176361e+00	3.138877e-01	5.527293e-02	2.586147e-01
479           	-1.018604e-01	1.177929e+00	3.116422e-01	5.396066e-02	2.576815e-01
480           	-1.020472e-01	1.179500e+00	3.093048e-01	5.260522e-02	2.566996e-01
481           	-1.022306e-01	1.181044e+00	3.069434e-01	5.124114e-02	2.557022e-01
482           	-1.024105e-01	1.182552e+00	3.045510e-01	4.986500e-02	2.546860e-01
483           	-1.025911e-01	1.184017e+00	3.021218e-01	4.846984e-02	2.536520e-01
484           	-1.027682e-01	1.185430e+00	2.996992e-01	4.708137e-02	2.526178e-01
485           	-1.029471e-01	1.186790e+00	2.973172e-01	4.571145e-02	2.516057e-01
486           	-1.031216e-01	1.188085e+00	2.949673e-01	4.436203e-02	2.506053e-01
487           	-1.032936e-01	1.189323e+00	2.926903e-01	4.305153e-02	2.496388e-01
488           	-1.034636e-01	1.190500e+00	2.904885e-01	4.178066e-02	2.487078e-01
489           	-1.036269e-01	1.191586e+00	2.883876e-01	4.056690e-02	2.478207e-01
490           	-1.037880e-01	1.192623e+00	2.864206e-01	3.942233e-02	2.469983e-01
491           	-1.039423e-01	1.193606e+00	2.845850e-01	3.835020e-02	2.462348e-01
492           	-1.040914e-01	1.194544e+00	2.828746e-01	3.734588e-02	2.455287e-01
493           	-1.042354e-01	1.195443e+00	2.813181e-01	3.642362e-02	2.448945e-01
494           	-1.043694e-01	1.196238e+00	2.799279e-01	3.559457e-02	2.443334e-01
495           	-1.044943e-01	1.196909e+00	2.787015e-01	3.485649e-02	2.438450e-01
496           	-1.046121e-01	1.197448e+00	2.776624e-01	3.421904e-02	2.434433e-01
497           	-1.047179e-01	1.197829e+00	2.768055e-01	3.368483e-02	2.431207e-01
498           	-1.048102e-01	1.198052e+00	2.761238e-01	3.325170e-02	2.428721e-01
499           	-1.048912e-01	1.198149e+00	2.756431e-01	3.293035e-02	2.427128e-01
500           	-1.049584e-01	1.198129e+00	2.753541e-01	3.271868e-02	2.426354e-01
501           	-1.050096e-01	1.197964e+00	2.752526e-01	3.261670e-02	2.426359e-01
502           	-1.050470e-01	1.197673e+00	2.753340e-01	3.262005e-02	2.427140e-01
503           	-1.050701e-01	1.197304e+00	2.755775e-01	3.271869e-02	2.428588e-01
504           	-1.050771e-01	1.196851e+00	2.759770e-01	3.291139e-02	2.430657e-01
505           	-1.050680e-01	1.196286e+00	2.765339e-01	3.319897e-02	2.433349e-01
506           	-1.050420e-01	1.195613e+00	2.772351e-01	3.357550e-02	2.436596e-01
507           	-1.049967e-01	1.194858e+00	2.780731e-01	3.403987e-02	2.440332e-01
508           	-1.049335e-01	1.194037e+00	2.790459e-01	3.458947e-02	2.444565e-01
509           	-1.048569e-01	1.193144e+00	2.801459e-01	3.521609e-02	2.449298e-01
510           	-1.047672e-01	1.192167e+00	2.813564e-01	3.591100e-02	2.454454e-01
511           	-1.046633e-01	1.191117e+00	2.826570e-01	3.666514e-02	2.459918e-01
512           	-1.045447e-01	1.190006e+00	2.840428e-01	3.747668e-02	2.465661e-01
513           	-1.044123e-01	1.188847e+00	2.855129e-01	3.834411e-02	2.471688e-01
514           	-1.042677e-01	1.187645e+00	2.870706e-01	3.926757e-02	2.478030e-01
515           	-1.041123e-01	1.186406e+00	2.887150e-01	4.024513e-02	2.484698e-01
516           	-1.039479e-01	1.185141e+00	2.904373e-01	4.127075e-02	2.491665e-01
517           	-1.037756e-01	1.183862e+00	2.922320e-01	4.234041e-02	2.498916e-01
518           	-1.035963e-01	1.182575e+00	2.940919e-01	4.344964e-02	2.506422e-01
519           	-1.034101e-01	1.181270e+00	2.960125e-01	4.459610e-02	2.514164e-01
520           	-1.032170e-01	1.179965e+00	2.979687e-01	4.576732e-02	2.522014e-01
521           	-1.030194e-01	1.178671e+00	2.999577e-01	4.695947e-02	2.529982e-01
522           	-1.028210e-01	1.177399e+00	3.019722e-01	4.816511e-02	2.538070e-01
523           	-1.026189e-01	1.176147e+00	3.040118e-01	4.938705e-02	2.546248e-01
524           	-1.024129e-01	1.174918e+00	3.060712e-01	5.062267e-02	2.554486e-01
525           	-1.022067e-01	1.173719e+00	3.081632e-01	5.187488e-02	2.562884e-01
526           	-1.019993e-01	1.172542e+00	3.102739e-01	5.313767e-02	2.571362e-01
527           	-1.017967e-01	1.171432e+00	3.123221e-01	5.436438e-02	2.579577e-01
528           	-1.015927e-01	1.170381e+00	3.143429e-01	5.557868e-02	2.587642e-01
529           	-1.013858e-01	1.169363e+00	3.163844e-01	5.680642e-02	2.595780e-01
530           	-1.011714e-01	1.168321e+00	3.184486e-01	5.805291e-02	2.603957e-01
531           	-1.009548e-01	1.167271e+00	3.205251e-01	5.930770e-02	2.612174e-01
532           	-1.007334e-01	1.166220e+00	3.226095e-01	6.057132e-02	2.620382e-01
533           	-1.005023e-01	1.165138e+00	3.246958e-01	6.184557e-02	2.628503e-01
534           	-1.002658e-01	1.164019e+00	3.267723e-01	6.312035e-02	2.636520e-01
535           	-1.000256e-01	1.162855e+00	3.288582e-01	6.440344e-02	2.644547e-01
536           	-9.978308e-02	1.161648e+00	3.309420e-01	6.568793e-02	2.652541e-01
537           	-9.954145e-02	1.160415e+00	3.330094e-01	6.696326e-02	2.660462e-01
538           	-9.930604e-02	1.159152e+00	3.350671e-01	6.822751e-02	2.668396e-01
539           	-9.908069e-02	1.157844e+00	3.371411e-01	6.948984e-02	2.676512e-01
540           	-9.886656e-02	1.156478e+00	3.392214e-01	7.074415e-02	2.684773e-01
541           	-9.866441e-02	1.155094e+00	3.412849e-01	7.197803e-02	2.693068e-01
542           	-9.847477e-02	1.153775e+00	3.433221e-01	7.318626e-02	2.701358e-01
543           	-9.830093e-02	1.152576e+00	3.452955e-01	7.434684e-02	2.709487e-01
544           	-9.814259e-02	1.151521e+00	3.472076e-01	7.546119e-02	2.717464e-01
545           	-9.800012e-02	1.150594e+00	3.490536e-01	7.652670e-02	2.725269e-01
546           	-9.787392e-02	1.149738e+00	3.508420e-01	7.754708e-02	2.732949e-01
547           	-9.776264e-02	1.148906e+00	3.526051e-01	7.853989e-02	2.740652e-01
548           	-9.766503e-02	1.148075e+00	3.543323e-01	7.950112e-02	2.748312e-01
549           	-9.758101e-02	1.147219e+00	3.560363e-01	8.043713e-02	2.755992e-01
550           	-9.751078e-02	1.146330e+00	3.577235e-01	8.135098e-02	2.763726e-01
551           	-9.745530e-02	1.145422e+00	3.593931e-01	8.224124e-02	2.771518e-01
552           	-9.741538e-02	1.144509e+00	3.610419e-01	8.310557e-02	2.779363e-01
553           	-9.739032e-02	1.143604e+00	3.626698e-01	8.394458e-02	2.787252e-01
554           	-9.737909e-02	1.142737e+00	3.642660e-01	8.475393e-02	2.795121e-01
555           	-9.737943e-02	1.141925e+00	3.658281e-01	8.553464e-02	2.802935e-01
556           	-9.739101e-02	1.141175e+00	3.673522e-01	8.628510e-02	2.810671e-01
557           	-9.741290e-02	1.140503e+00	3.688331e-01	8.700368e-02	2.818295e-01
558           	-9.744435e-02	1.139924e+00	3.702589e-01	8.768508e-02	2.825738e-01
559           	-9.748599e-02	1.139439e+00	3.716229e-01	8.832548e-02	2.832975e-01
560           	-9.753738e-02	1.139044e+00	3.729148e-01	8.892003e-02	2.839948e-01
561           	-9.759600e-02	1.138724e+00	3.741251e-01	8.946657e-02	2.846586e-01
562           	-9.766055e-02	1.138489e+00	3.752511e-01	8.996502e-02	2.852861e-01
563           	-9.773215e-02	1.138363e+00	3.762902e-01	9.041296e-02	2.858773e-01
564           	-9.781221e-02	1.138344e+00	3.772386e-01	9.080708e-02	2.864315e-01
565           	-9.790240e-02	1.138434e+00	3.780883e-01	9.114173e-02	2.869465e-01
566           	-9.800180e-02	1.138635e+00	3.788434e-01	9.141987e-02	2.874235e-01
567           	-9.810897e-02	1.138934e+00	3.795170e-01	9.164952e-02	2.878675e-01
568           	-9.822399e-02	1.139314e+00	3.800979e-01	9.182495e-02	2.882729e-01
569           	-9.835055e-02	1.139817e+00	3.805776e-01	9.193827e-02	2.886394e-01
570           	-9.848899e-02	1.140439e+00	3.809619e-01	9.199196e-02	2.889699e-01
571           	-9.863558e-02	1.141149e+00	3.812265e-01	9.197765e-02	2.892488e-01
572           	-9.879128e-02	1.141977e+00	3.813708e-01	9.189413e-02	2.894767e-01
573           	-9.895953e-02	1.142937e+00	3.814073e-01	9.174411e-02	2.896632e-01
574           	-9.913555e-02	1.143981e+00	3.813105e-01	9.151969e-02	2.897908e-01
575           	-9.932131e-02	1.145137e+00	3.810745e-01	9.121597e-02	2.898586e-01
576           	-9.951723e-02	1.146444e+00	3.807143e-01	9.083993e-02	2.898744e-01
577           	-9.972221e-02	1.147838e+00	3.802025e-01	9.037903e-02	2.898235e-01
578           	-9.993647e-02	1.149376e+00	3.794880e-01	8.980751e-02	2.896804e-01
579           	-1.001601e-01	1.151030e+00	3.786010e-01	8.914040e-02	2.894606e-01
580           	-1.003906e-01	1.152794e+00	3.775180e-01	8.836843e-02	2.891496e-01
581           	-1.006288e-01	1.154659e+00	3.762229e-01	8.748265e-02	2.887403e-01
582           	-1.008705e-01	1.156622e+00	3.747087e-01	8.648387e-02	2.882248e-01
583           	-1.011185e-01	1.158669e+00	3.729871e-01	8.537503e-02	2.876121e-01
584           	-1.013694e-01	1.160781e+00	3.710295e-01	8.414534e-02	2.868842e-01
585           	-1.016203e-01	1.162912e+00	3.688477e-01	8.280354e-02	2.860442e-01
586           	-1.018760e-01	1.165068e+00	3.664610e-01	8.135451e-02	2.851065e-01
587           	-1.021303e-01	1.167212e+00	3.638358e-01	7.978757e-02	2.840482e-01
588           	-1.023824e-01	1.169306e+00	3.610009e-01	7.811803e-02	2.828828e-01
589           	-1.026305e-01	1.171369e+00	3.579811e-01	7.636007e-02	2.816211e-01
590           	-1.028709e-01	1.173330e+00	3.547876e-01	7.452290e-02	2.802647e-01
591           	-1.031028e-01	1.175178e+00	3.514357e-01	7.261510e-02	2.788206e-01
592           	-1.033260e-01	1.176921e+00	3.479696e-01	7.065884e-02	2.773108e-01
593           	-1.035363e-01	1.178489e+00	3.444362e-01	6.868177e-02	2.757545e-01
594           	-1.037299e-01	1.179889e+00	3.408480e-01	6.669405e-02	2.741539e-01
595           	-1.039097e-01	1.181095e+00	3.372660e-01	6.472334e-02	2.725427e-01
596           	-1.040721e-01	1.182108e+00	3.337225e-01	6.278914e-02	2.709334e-01
597           	-1.042116e-01	1.182916e+00	3.302448e-01	6.091081e-02	2.693340e-01
598           	-1.043288e-01	1.183486e+00	3.269006e-01	5.912151e-02	2.677791e-01
599           	-1.044259e-01	1.183812e+00	3.237413e-01	5.744472e-02	2.662965e-01
600           	-1.045018e-01	1.183919e+00	3.207977e-01	5.589712e-02	2.649006e-01
601           	-1.045522e-01	1.183806e+00	3.180956e-01	5.449562e-02	2.636000e-01
602           	-1.045775e-01	1.183460e+00	3.156710e-01	5.325803e-02	2.624129e-01
603           	-1.045806e-01	1.182893e+00	3.135659e-01	5.220233e-02	2.613636e-01
604           	-1.045617e-01	1.182147e+00	3.118092e-01	5.134294e-02	2.604663e-01
605           	-1.045226e-01	1.181267e+00	3.104133e-01	5.068401e-02	2.597293e-01
606           	-1.044648e-01	1.180295e+00	3.093749e-01	5.022269e-02	2.591522e-01
607           	-1.043881e-01	1.179241e+00	3.086870e-01	4.995543e-02	2.587315e-01
608           	-1.042940e-01	1.178119e+00	3.083389e-01	4.987542e-02	2.584635e-01
609           	-1.041846e-01	1.176941e+00	3.083204e-01	4.997566e-02	2.583448e-01
610           	-1.040609e-01	1.175725e+00	3.086063e-01	5.024220e-02	2.583641e-01
611           	-1.039246e-01	1.174489e+00	3.091773e-01	5.066402e-02	2.585133e-01
612           	-1.037771e-01	1.173253e+00	3.100132e-01	5.122953e-02	2.587837e-01
613           	-1.036188e-01	1.172039e+00	3.110843e-01	5.192333e-02	2.591609e-01
614           	-1.034515e-01	1.170863e+00	3.123553e-01	5.272611e-02	2.596292e-01
615           	-1.032774e-01	1.169736e+00	3.138046e-01	5.362495e-02	2.601797e-01
616           	-1.031002e-01	1.168669e+00	3.154017e-01	5.460064e-02	2.608011e-01
617           	-1.029216e-01	1.167670e+00	3.171192e-01	5.563799e-02	2.614812e-01
618           	-1.027391e-01	1.166732e+00	3.189356e-01	5.672872e-02	2.622068e-01
619           	-1.025557e-01	1.165867e+00	3.208358e-01	5.786219e-02	2.629736e-01
620           	-1.023727e-01	1.165058e+00	3.228082e-01	5.903138e-02	2.637769e-01
621           	-1.021921e-01	1.164315e+00	3.248184e-01	6.021706e-02	2.646013e-01
