# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
25.342        	-4.279920e-02	1.620281e+00	6.125810e-01	2.634913e-01	3.490897e-01
25.3425       	-4.281338e-02	1.619427e+00	6.124481e-01	2.634107e-01	3.490374e-01
25.343        	-4.273406e-02	1.619250e+00	6.127383e-01	2.636351e-01	3.491032e-01
25.3435       	-4.277100e-02	1.618683e+00	6.124281e-01	2.634431e-01	3.489851e-01
25.344        	-4.260074e-02	1.618522e+00	6.125078e-01	2.636531e-01	3.488546e-01
25.3445       	-4.249618e-02	1.617966e+00	6.124883e-01	2.637480e-01	3.487404e-01
25.345        	-4.220909e-02	1.617617e+00	6.130451e-01	2.643135e-01	3.487316e-01
25.3455       	-4.211768e-02	1.616696e+00	6.130251e-01	2.643949e-01	3.486303e-01
25.346        	-4.198118e-02	1.616106e+00	6.132696e-01	2.646536e-01	3.486160e-01
25.3465       	-4.199755e-02	1.615111e+00	6.130449e-01	2.645249e-01	3.485200e-01
25.347        	-4.187548e-02	1.614644e+00	6.131905e-01	2.647197e-01	3.484707e-01
25.3475       	-4.180312e-02	1.614055e+00	6.130006e-01	2.646972e-01	3.483034e-01
25.348        	-4.155782e-02	1.614258e+00	6.131009e-01	2.649926e-01	3.481083e-01
25.3485       	-4.143325e-02	1.613466e+00	6.128809e-01	2.650072e-01	3.478737e-01
25.349        	-4.122313e-02	1.612949e+00	6.133395e-01	2.654466e-01	3.478929e-01
25.3495       	-4.119369e-02	1.612039e+00	6.134087e-01	2.655107e-01	3.478980e-01
25.35         	-4.108776e-02	1.611514e+00	6.135919e-01	2.657082e-01	3.478837e-01
25.3505       	-4.102312e-02	1.610731e+00	6.138008e-01	2.658773e-01	3.479235e-01
25.351        	-4.087620e-02	1.610348e+00	6.138627e-01	2.660551e-01	3.478075e-01
25.3515       	-4.072644e-02	1.609952e+00	6.139095e-01	2.662283e-01	3.476812e-01
25.352        	-4.050600e-02	1.609901e+00	6.139752e-01	2.664816e-01	3.474936e-01
25.3525       	-4.044848e-02	1.609316e+00	6.136231e-01	2.663631e-01	3.472600e-01
25.353        	-4.032123e-02	1.608921e+00	6.138301e-01	2.665938e-01	3.472363e-01
25.3535       	-4.028841e-02	1.608151e+00	6.138452e-01	2.666342e-01	3.472110e-01
25.354        	-4.009614e-02	1.607787e+00	6.140328e-01	2.669203e-01	3.471126e-01
25.3545       	-3.998360e-02	1.606972e+00	6.141908e-01	2.671118e-01	3.470790e-01
25.355        	-3.972851e-02	1.606744e+00	6.145844e-01	2.675637e-01	3.470207e-01
25.3555       	-3.965008e-02	1.606124e+00	6.144502e-01	2.675750e-01	3.468752e-01
25.356        	-3.948106e-02	1.605825e+00	6.144826e-01	2.677602e-01	3.467223e-01
25.3565       	-3.951089e-02	1.605113e+00	6.143263e-01	2.676522e-01	3.466740e-01
25.357        	-3.940019e-02	1.604787e+00	6.143986e-01	2.677991e-01	3.465995e-01
25.3575       	-3.936883e-02	1.604044e+00	6.144759e-01	2.678691e-01	3.466068e-01
25.358        	-3.910464e-02	1.603826e+00	6.149014e-01	2.683461e-01	3.465553e-01
25.3585       	-3.893307e-02	1.603325e+00	6.149879e-01	2.685609e-01	3.464270e-01
25.359        	-3.865835e-02	1.603127e+00	6.151622e-01	2.689228e-01	3.462395e-01
25.3595       	-3.862898e-02	1.602404e+00	6.150167e-01	2.688794e-01	3.461373e-01
25.36         	-3.859123e-02	1.601883e+00	6.148123e-01	2.688149e-01	3.459974e-01
25.3605       	-3.866556e-02	1.601090e+00	6.147825e-01	2.687257e-01	3.460568e-01
25.361        	-3.852676e-02	1.600496e+00	6.148106e-01	2.688785e-01	3.459321e-01
25.3615       	-3.838870e-02	1.599796e+00	6.147042e-01	2.689634e-01	3.457408e-01
25.362        	-3.809249e-02	1.599430e+00	6.151574e-01	2.694862e-01	3.456712e-01
25.3625       	-3.788073e-02	1.598972e+00	6.155129e-01	2.698757e-01	3.456372e-01
25.363        	-3.770204e-02	1.598737e+00	6.154852e-01	2.700405e-01	3.454446e-01
25.3635       	-3.773315e-02	1.597901e+00	6.151029e-01	2.698183e-01	3.452846e-01
25.364        	-3.767949e-02	1.597281e+00	6.148342e-01	2.697376e-01	3.450966e-01
25.3645       	-3.767152e-02	1.596413e+00	6.149010e-01	2.697790e-01	3.451220e-01
25.365        	-3.745615e-02	1.595989e+00	6.150686e-01	2.700782e-01	3.449904e-01
25.3655       	-3.721569e-02	1.595458e+00	6.152652e-01	2.704169e-01	3.448483e-01
25.366        	-3.693498e-02	1.595111e+00	6.153748e-01	2.707524e-01	3.446224e-01
25.3665       	-3.685138e-02	1.594528e+00	6.154386e-01	2.708679e-01	3.445707e-01
25.367        	-3.676105e-02	1.594039e+00	6.154582e-01	2.709681e-01	3.444902e-01
25.3675       	-3.682428e-02	1.593193e+00	6.153372e-01	2.708443e-01	3.444929e-01
25.368        	-3.666812e-02	1.592772e+00	6.152621e-01	2.709630e-01	3.442992e-01
25.3685       	-3.657560e-02	1.592122e+00	6.155137e-01	2.711813e-01	3.443325e-01
25.369        	-3.624498e-02	1.592044e+00	6.158507e-01	2.716804e-01	3.441703e-01
25.3695       	-3.608778e-02	1.591519e+00	6.158973e-01	2.718609e-01	3.440364e-01
25.37         	-3.581886e-02	1.591259e+00	6.161610e-01	2.722616e-01	3.438994e-01
25.3705       	-3.589815e-02	1.590294e+00	6.160300e-01	2.721168e-01	3.439131e-01
25.371        	-3.573903e-02	1.589824e+00	6.161736e-01	2.723478e-01	3.438259e-01
25.3715       	-3.587383e-02	1.588858e+00	6.159747e-01	2.721135e-01	3.438612e-01
25.372        	-3.561116e-02	1.588768e+00	6.161665e-01	2.724721e-01	3.436944e-01
25.3725       	-3.551550e-02	1.588081e+00	6.161775e-01	2.725733e-01	3.436043e-01
25.373        	-3.508579e-02	1.588093e+00	6.166991e-01	2.732638e-01	3.434354e-01
25.3735       	-3.508638e-02	1.587308e+00	6.165464e-01	2.731868e-01	3.433596e-01
25.374        	-3.488399e-02	1.587093e+00	6.165293e-01	2.733806e-01	3.431486e-01
25.3745       	-3.501372e-02	1.585783e+00	6.163716e-01	2.731721e-01	3.431995e-01
25.375        	-3.478531e-02	1.585610e+00	6.163706e-01	2.734000e-01	3.429706e-01
25.3755       	-3.479839e-02	1.584915e+00	6.161801e-01	2.732916e-01	3.428884e-01
25.376        	-3.443314e-02	1.585113e+00	6.166560e-01	2.738948e-01	3.427611e-01
25.3765       	-3.429820e-02	1.584464e+00	6.167034e-01	2.740535e-01	3.426499e-01
25.377        	-3.397431e-02	1.584229e+00	6.170911e-01	2.745713e-01	3.425199e-01
25.3775       	-3.402440e-02	1.583170e+00	6.167683e-01	2.743598e-01	3.424086e-01
25.378        	-3.387753e-02	1.582714e+00	6.164931e-01	2.743690e-01	3.421241e-01
25.3785       	-3.396620e-02	1.581656e+00	6.160773e-01	2.740725e-01	3.420049e-01
25.379        	-3.365803e-02	1.581670e+00	6.162132e-01	2.744486e-01	3.417646e-01
25.3795       	-3.355770e-02	1.581264e+00	6.163635e-01	2.746241e-01	3.417395e-01
25.38         	-3.311681e-02	1.581109e+00	6.169703e-01	2.753683e-01	3.416019e-01
25.3805       	-3.305321e-02	1.580273e+00	6.170885e-01	2.754911e-01	3.415975e-01
25.381        	-3.287000e-02	1.579693e+00	6.171525e-01	2.757063e-01	3.414463e-01
25.3815       	-3.295739e-02	1.578900e+00	6.166459e-01	2.753656e-01	3.412803e-01
25.382        	-3.285748e-02	1.578401e+00	6.162392e-01	2.752621e-01	3.409771e-01
25.3825       	-3.277638e-02	1.577806e+00	6.162858e-01	2.753665e-01	3.409193e-01
25.383        	-3.246873e-02	1.577728e+00	6.166246e-01	2.758436e-01	3.407810e-01
25.3835       	-3.225835e-02	1.577161e+00	6.171104e-01	2.762969e-01	3.408136e-01
25.384        	-3.202612e-02	1.576893e+00	6.175330e-01	2.767404e-01	3.407926e-01
25.3845       	-3.193703e-02	1.575981e+00	6.176165e-01	2.768712e-01	3.407453e-01
25.385        	-3.188479e-02	1.575475e+00	6.174809e-01	2.768556e-01	3.406252e-01
25.3855       	-3.190569e-02	1.574758e+00	6.168750e-01	2.765318e-01	3.403432e-01
25.386        	-3.179627e-02	1.574508e+00	6.165418e-01	2.764746e-01	3.400672e-01
25.3865       	-3.165116e-02	1.574061e+00	6.166894e-01	2.766935e-01	3.399958e-01
25.387        	-3.134455e-02	1.573670e+00	6.170418e-01	2.771763e-01	3.398654e-01
25.3875       	-3.116934e-02	1.572979e+00	6.174680e-01	2.775647e-01	3.399033e-01
25.388        	-3.108913e-02	1.572389e+00	6.175057e-01	2.776637e-01	3.398420e-01
25.3885       	-3.098460e-02	1.571675e+00	6.175452e-01	2.777880e-01	3.397572e-01
25.389        	-3.098056e-02	1.571292e+00	6.170577e-01	2.775483e-01	3.395094e-01
25.3895       	-3.087084e-02	1.570772e+00	6.166913e-01	2.774748e-01	3.392165e-01
25.39         	-3.070630e-02	1.570415e+00	6.166707e-01	2.776290e-01	3.390417e-01
25.3905       	-3.041194e-02	1.570058e+00	6.170768e-01	2.781265e-01	3.389503e-01
25.391        	-3.028554e-02	1.569583e+00	6.172226e-01	2.783258e-01	3.388969e-01
25.3915       	-3.019587e-02	1.568906e+00	6.173246e-01	2.784665e-01	3.388582e-01
25.392        	-3.015552e-02	1.568303e+00	6.171626e-01	2.784258e-01	3.387368e-01
25.3925       	-3.005748e-02	1.567837e+00	6.170865e-01	2.784858e-01	3.386007e-01
25.393        	-2.990604e-02	1.567544e+00	6.170340e-01	2.786110e-01	3.384230e-01
25.3935       	-2.974335e-02	1.567174e+00	6.168780e-01	2.786956e-01	3.381823e-01
25.394        	-2.952020e-02	1.566655e+00	6.170480e-01	2.790038e-01	3.380442e-01
25.3945       	-2.935150e-02	1.566080e+00	6.172788e-01	2.792879e-01	3.379909e-01
25.395        	-2.930401e-02	1.565383e+00	6.172450e-01	2.793185e-01	3.379265e-01
25.3955       	-2.919971e-02	1.564886e+00	6.173037e-01	2.794521e-01	3.378515e-01
25.396        	-2.911205e-02	1.564387e+00	6.172146e-01	2.794953e-01	3.377194e-01
25.3965       	-2.889453e-02	1.564098e+00	6.171823e-01	2.796966e-01	3.374857e-01
25.397        	-2.870454e-02	1.563879e+00	6.172058e-01	2.798984e-01	3.373074e-01
25.3975       	-2.847183e-02	1.563469e+00	6.172153e-01	2.801358e-01	3.370795e-01
25.398        	-2.832631e-02	1.562760e+00	6.172092e-01	2.802783e-01	3.369309e-01
25.3985       	-2.819909e-02	1.562157e+00	6.172413e-01	2.804216e-01	3.368197e-01
25.399        	-2.814715e-02	1.561459e+00	6.173116e-01	2.805087e-01	3.368030e-01
25.3995       	-2.803623e-02	1.561109e+00	6.173356e-01	2.806316e-01	3.367040e-01
25.4          	-2.786820e-02	1.560755e+00	6.173783e-01	2.808209e-01	3.365573e-01
25.4005       	-2.758887e-02	1.560748e+00	6.173557e-01	2.810890e-01	3.362667e-01
25.401        	-2.748200e-02	1.560345e+00	6.175019e-01	2.812690e-01	3.362329e-01
25.4015       	-2.729783e-02	1.559888e+00	6.176580e-01	2.815312e-01	3.361268e-01
25.402        	-2.728403e-02	1.558887e+00	6.177140e-01	2.815729e-01	3.361410e-01
25.4025       	-2.717532e-02	1.558353e+00	6.176569e-01	2.816531e-01	3.360038e-01
25.403        	-2.710776e-02	1.557589e+00	6.175928e-01	2.816886e-01	3.359042e-01
25.4035       	-2.679517e-02	1.557557e+00	6.179708e-01	2.821902e-01	3.357806e-01
25.404        	-2.666029e-02	1.556997e+00	6.180930e-01	2.823862e-01	3.357068e-01
25.4045       	-2.640247e-02	1.557006e+00	6.180761e-01	2.826356e-01	3.354405e-01
25.405        	-2.646360e-02	1.556209e+00	6.175386e-01	2.823057e-01	3.352329e-01
25.4055       	-2.637966e-02	1.555668e+00	6.173710e-01	2.823058e-01	3.350652e-01
25.406        	-2.638850e-02	1.554909e+00	6.173285e-01	2.822757e-01	3.350527e-01
25.4065       	-2.614543e-02	1.554595e+00	6.176178e-01	2.826635e-01	3.349544e-01
25.407        	-2.595835e-02	1.554272e+00	6.179429e-01	2.830131e-01	3.349298e-01
25.4075       	-2.566708e-02	1.554097e+00	6.183417e-01	2.835038e-01	3.348379e-01
25.408        	-2.557667e-02	1.553656e+00	6.182494e-01	2.835480e-01	3.347014e-01
25.4085       	-2.543906e-02	1.553153e+00	6.181984e-01	2.836602e-01	3.345383e-01
25.409        	-2.552638e-02	1.552501e+00	6.178822e-01	2.834147e-01	3.344675e-01
25.4095       	-2.539823e-02	1.552039e+00	6.179458e-01	2.835747e-01	3.343711e-01
25.41         	-2.531346e-02	1.551693e+00	6.181525e-01	2.837628e-01	3.343897e-01
25.4105       	-2.497779e-02	1.551422e+00	6.185476e-01	2.842960e-01	3.342516e-01
25.411        	-2.484665e-02	1.550833e+00	6.186358e-01	2.844712e-01	3.341645e-01
25.4115       	-2.463195e-02	1.550324e+00	6.187728e-01	2.847545e-01	3.340184e-01
25.412        	-2.464356e-02	1.549532e+00	6.186857e-01	2.846993e-01	3.339864e-01
25.4125       	-2.454091e-02	1.548956e+00	6.184374e-01	2.846778e-01	3.337596e-01
25.413        	-2.458235e-02	1.548415e+00	6.179036e-01	2.843694e-01	3.335341e-01
25.4135       	-2.425836e-02	1.548229e+00	6.180631e-01	2.847732e-01	3.332899e-01
25.414        	-2.412989e-02	1.547768e+00	6.184303e-01	2.850852e-01	3.333450e-01
25.4145       	-2.381428e-02	1.547699e+00	6.187609e-01	2.855662e-01	3.331947e-01
25.415        	-2.384287e-02	1.546935e+00	6.186263e-01	2.854703e-01	3.331560e-01
25.4155       	-2.368186e-02	1.546413e+00	6.185642e-01	2.856002e-01	3.329639e-01
25.416        	-2.376800e-02	1.545496e+00	6.182277e-01	2.853458e-01	3.328819e-01
25.4165       	-2.350329e-02	1.545313e+00	6.183782e-01	2.856858e-01	3.326924e-01
25.417        	-2.347904e-02	1.544899e+00	6.181788e-01	2.856104e-01	3.325684e-01
25.4175       	-2.307254e-02	1.544727e+00	6.185971e-01	2.862260e-01	3.323711e-01
25.418        	-2.300792e-02	1.544100e+00	6.186519e-01	2.863180e-01	3.323339e-01
25.4185       	-2.282510e-02	1.543741e+00	6.186839e-01	2.865168e-01	3.321670e-01
25.419        	-2.287290e-02	1.542984e+00	6.185537e-01	2.864040e-01	3.321497e-01
25.4195       	-2.275110e-02	1.542676e+00	6.185546e-01	2.865262e-01	3.320284e-01
25.42         	-2.268352e-02	1.542001e+00	6.184752e-01	2.865541e-01	3.319211e-01
25.4205       	-2.248283e-02	1.541816e+00	6.186155e-01	2.868249e-01	3.317906e-01
25.421        	-2.230779e-02	1.541546e+00	6.187815e-01	2.870830e-01	3.316985e-01
25.4215       	-2.211991e-02	1.540965e+00	6.189756e-01	2.873679e-01	3.316077e-01
25.422        	-2.202807e-02	1.540462e+00	6.188946e-01	2.874192e-01	3.314753e-01
25.4225       	-2.204331e-02	1.539786e+00	6.185886e-01	2.872510e-01	3.313376e-01
25.423        	-2.191328e-02	1.539416e+00	6.185179e-01	2.873457e-01	3.311722e-01
25.4235       	-2.187486e-02	1.539054e+00	6.184925e-01	2.873714e-01	3.311211e-01
25.424        	-2.162518e-02	1.538783e+00	6.188445e-01	2.877970e-01	3.310474e-01
25.4245       	-2.152120e-02	1.538362e+00	6.189271e-01	2.879423e-01	3.309847e-01
25.425        	-2.131831e-02	1.538145e+00	6.190936e-01	2.882285e-01	3.308651e-01
25.4255       	-2.133543e-02	1.537521e+00	6.188415e-01	2.880853e-01	3.307562e-01
25.426        	-2.117975e-02	1.537113e+00	6.189365e-01	2.882885e-01	3.306480e-01
25.4265       	-2.118846e-02	1.536446e+00	6.187391e-01	2.881811e-01	3.305580e-01
25.427        	-2.094097e-02	1.536001e+00	6.191688e-01	2.886434e-01	3.305254e-01
25.4275       	-2.090232e-02	1.535437e+00	6.191049e-01	2.886501e-01	3.304548e-01
25.428        	-2.065415e-02	1.534970e+00	6.193793e-01	2.890355e-01	3.303438e-01
25.4285       	-2.058383e-02	1.534547e+00	6.192642e-01	2.890483e-01	3.302159e-01
25.429        	-2.050999e-02	1.534100e+00	6.192462e-01	2.891131e-01	3.301331e-01
25.4295       	-2.047098e-02	1.533681e+00	6.190957e-01	2.890769e-01	3.300188e-01
25.43         	-2.035464e-02	1.533326e+00	6.191208e-01	2.892058e-01	3.299150e-01
25.4305       	-2.024982e-02	1.532923e+00	6.192599e-01	2.893801e-01	3.298798e-01
25.431        	-2.012824e-02	1.532352e+00	6.194264e-01	2.895849e-01	3.298414e-01
25.4315       	-2.000776e-02	1.531871e+00	6.194885e-01	2.897365e-01	3.297520e-01
25.432        	-1.989791e-02	1.531481e+00	6.195754e-01	2.898898e-01	3.296856e-01
25.4325       	-1.982839e-02	1.531116e+00	6.193978e-01	2.898705e-01	3.295273e-01
25.433        	-1.972363e-02	1.530685e+00	6.193558e-01	2.899542e-01	3.294015e-01
25.4335       	-1.961163e-02	1.530508e+00	6.190942e-01	2.899355e-01	3.291587e-01
25.434        	-1.946364e-02	1.529879e+00	6.192767e-01	2.901747e-01	3.291020e-01
25.4345       	-1.930782e-02	1.529211e+00	6.194723e-01	2.904284e-01	3.290440e-01
25.435        	-1.920939e-02	1.528750e+00	6.196917e-01	2.906364e-01	3.290552e-01
25.4355       	-1.908675e-02	1.528230e+00	6.196698e-01	2.907481e-01	3.289217e-01
25.436        	-1.897400e-02	1.527946e+00	6.196149e-01	2.908334e-01	3.287814e-01
25.4365       	-1.884441e-02	1.527640e+00	6.196656e-01	2.909884e-01	3.286772e-01
25.437        	-1.873896e-02	1.527399e+00	6.197878e-01	2.911549e-01	3.286329e-01
25.4375       	-1.859819e-02	1.527086e+00	6.197935e-01	2.912986e-01	3.284949e-01
25.438        	-1.853842e-02	1.526566e+00	6.201221e-01	2.915226e-01	3.285995e-01
25.4385       	-1.841525e-02	1.526170e+00	6.200909e-01	2.916302e-01	3.284607e-01
25.439        	-1.832719e-02	1.526016e+00	6.200018e-01	2.916737e-01	3.283281e-01
25.4395       	-1.818766e-02	1.525712e+00	6.199445e-01	2.917846e-01	3.281599e-01
25.44         	-1.801930e-02	1.525310e+00	6.200147e-01	2.919881e-01	3.280267e-01
25.4405       	-1.784398e-02	1.524908e+00	6.202367e-01	2.922744e-01	3.279623e-01
25.441        	-1.770655e-02	1.524314e+00	6.204180e-01	2.925024e-01	3.279155e-01
25.4415       	-1.762558e-02	1.523462e+00	6.204983e-01	2.926236e-01	3.278747e-01
25.442        	-1.760300e-02	1.522887e+00	6.204779e-01	2.926360e-01	3.278420e-01
25.4425       	-1.749190e-02	1.522430e+00	6.202808e-01	2.926485e-01	3.276323e-01
25.443        	-1.727042e-02	1.522465e+00	6.204546e-01	2.929569e-01	3.274977e-01
25.4435       	-1.712585e-02	1.522122e+00	6.203254e-01	2.930368e-01	3.272885e-01
25.444        	-1.693913e-02	1.521793e+00	6.205578e-01	2.933398e-01	3.272180e-01
25.4445       	-1.686093e-02	1.521052e+00	6.206773e-01	2.934777e-01	3.271996e-01
25.445        	-1.679192e-02	1.520574e+00	6.208495e-01	2.936328e-01	3.272167e-01
25.4455       	-1.684586e-02	1.519946e+00	6.204524e-01	2.933803e-01	3.270721e-01
25.446        	-1.674464e-02	1.519668e+00	6.203869e-01	2.934488e-01	3.269381e-01
25.4465       	-1.657543e-02	1.519518e+00	6.204196e-01	2.936344e-01	3.267852e-01
25.447        	-1.635784e-02	1.519533e+00	6.205730e-01	2.939287e-01	3.266444e-01
25.4475       	-1.624448e-02	1.519057e+00	6.205899e-01	2.940505e-01	3.265394e-01
25.448        	-1.616174e-02	1.518651e+00	6.207270e-01	2.942017e-01	3.265252e-01
25.4485       	-1.614890e-02	1.517950e+00	6.206280e-01	2.941651e-01	3.264629e-01
25.449        	-1.611439e-02	1.517437e+00	6.204648e-01	2.941180e-01	3.263468e-01
25.4495       	-1.608197e-02	1.517150e+00	6.203122e-01	2.940741e-01	3.262380e-01
25.45         	-1.588496e-02	1.517099e+00	6.205856e-01	2.944078e-01	3.261777e-01
25.4505       	-1.571792e-02	1.516857e+00	6.206641e-01	2.946141e-01	3.260500e-01
25.451        	-1.554791e-02	1.516491e+00	6.210771e-01	2.949907e-01	3.260865e-01
25.4515       	-1.552480e-02	1.515887e+00	6.208277e-01	2.948890e-01	3.259386e-01
25.452        	-1.543228e-02	1.515223e+00	6.209080e-01	2.950217e-01	3.258863e-01
25.4525       	-1.543275e-02	1.514689e+00	6.206567e-01	2.948956e-01	3.257611e-01
25.453        	-1.521332e-02	1.514405e+00	6.207123e-01	2.951428e-01	3.255695e-01
25.4535       	-1.510231e-02	1.514288e+00	6.207724e-01	2.952839e-01	3.254885e-01
25.454        	-1.485878e-02	1.513885e+00	6.210861e-01	2.956842e-01	3.254018e-01
25.4545       	-1.480816e-02	1.513519e+00	6.211650e-01	2.957743e-01	3.253906e-01
25.455        	-1.470728e-02	1.512987e+00	6.212659e-01	2.959257e-01	3.253402e-01
25.4555       	-1.471128e-02	1.512517e+00	6.211514e-01	2.958644e-01	3.252870e-01
25.456        	-1.453279e-02	1.511941e+00	6.213657e-01	2.961501e-01	3.252157e-01
25.4565       	-1.442536e-02	1.511572e+00	6.212325e-01	2.961909e-01	3.250416e-01
25.457        	-1.422286e-02	1.511309e+00	6.214254e-01	2.964899e-01	3.249356e-01
25.4575       	-1.415565e-02	1.510987e+00	6.212568e-01	2.964727e-01	3.247840e-01
25.458        	-1.399700e-02	1.510546e+00	6.216814e-01	2.968437e-01	3.248377e-01
25.4585       	-1.397561e-02	1.510065e+00	6.215143e-01	2.967815e-01	3.247327e-01
25.459        	-1.388601e-02	1.509649e+00	6.215976e-01	2.969128e-01	3.246848e-01
25.4595       	-1.374514e-02	1.509253e+00	6.217093e-01	2.971095e-01	3.245998e-01
25.46         	-1.359107e-02	1.508835e+00	6.219242e-01	2.973710e-01	3.245532e-01
25.4605       	-1.343974e-02	1.508650e+00	6.219190e-01	2.975198e-01	3.243992e-01
25.461        	-1.330324e-02	1.508249e+00	6.219174e-01	2.976554e-01	3.242619e-01
25.4615       	-1.321950e-02	1.507845e+00	6.219472e-01	2.977541e-01	3.241931e-01
25.462        	-1.314080e-02	1.507294e+00	6.219969e-01	2.978576e-01	3.241392e-01
25.4625       	-1.308659e-02	1.506867e+00	6.219681e-01	2.978975e-01	3.240706e-01
25.463        	-1.295238e-02	1.506490e+00	6.221460e-01	2.981206e-01	3.240254e-01
25.4635       	-1.280858e-02	1.506190e+00	6.223098e-01	2.983463e-01	3.239635e-01
25.464        	-1.266453e-02	1.505792e+00	6.225175e-01	2.985942e-01	3.239233e-01
25.4645       	-1.253771e-02	1.505411e+00	6.224932e-01	2.987089e-01	3.237843e-01
25.465        	-1.245773e-02	1.504975e+00	6.222680e-01	2.986763e-01	3.235917e-01
25.4655       	-1.235444e-02	1.504756e+00	6.223902e-01	2.988406e-01	3.235495e-01
25.466        	-1.222099e-02	1.504309e+00	6.224859e-01	2.990220e-01	3.234639e-01
25.4665       	-1.213135e-02	1.503994e+00	6.226481e-01	2.991927e-01	3.234554e-01
25.467        	-1.199059e-02	1.503479e+00	6.227315e-01	2.993752e-01	3.233564e-01
25.4675       	-1.187730e-02	1.503007e+00	6.229065e-01	2.995760e-01	3.233306e-01
25.468        	-1.176612e-02	1.502547e+00	6.228829e-01	2.996753e-01	3.232076e-01
25.4685       	-1.160989e-02	1.502212e+00	6.230340e-01	2.999071e-01	3.231269e-01
25.469        	-1.148388e-02	1.501934e+00	6.229392e-01	2.999857e-01	3.229535e-01
25.4695       	-1.137258e-02	1.501646e+00	6.229159e-01	3.000854e-01	3.228306e-01
25.47         	-1.127046e-02	1.501282e+00	6.230055e-01	3.002323e-01	3.227732e-01
25.4705       	-1.119209e-02	1.501031e+00	6.231373e-01	3.003766e-01	3.227607e-01
25.471        	-1.106780e-02	1.500453e+00	6.233617e-01	3.006131e-01	3.227487e-01
25.4715       	-1.095809e-02	1.500005e+00	6.235008e-01	3.007923e-01	3.227085e-01
25.472        	-1.082105e-02	1.499466e+00	6.234114e-01	3.008846e-01	3.225267e-01
25.4725       	-1.065138e-02	1.499416e+00	6.234363e-01	3.010667e-01	3.223695e-01
25.473        	-1.049405e-02	1.499283e+00	6.233703e-01	3.011911e-01	3.221792e-01
25.4735       	-1.037791e-02	1.498994e+00	6.235951e-01	3.014196e-01	3.221754e-01
25.474        	-1.027922e-02	1.498428e+00	6.238033e-01	3.016224e-01	3.221809e-01
25.4745       	-1.018670e-02	1.498012e+00	6.238556e-01	3.017411e-01	3.221145e-01
25.475        	-1.002164e-02	1.497494e+00	6.239187e-01	3.019377e-01	3.219810e-01
25.4755       	-9.898902e-03	1.497273e+00	6.240127e-01	3.021074e-01	3.219053e-01
25.476        	-9.742331e-03	1.496944e+00	6.239608e-01	3.022381e-01	3.217227e-01
25.4765       	-9.586592e-03	1.496660e+00	6.239682e-01	3.023975e-01	3.215707e-01
25.477        	-9.471398e-03	1.496212e+00	6.240838e-01	3.025705e-01	3.215133e-01
25.4775       	-9.368066e-03	1.495804e+00	6.241007e-01	3.026823e-01	3.214184e-01
25.478        	-9.272908e-03	1.495337e+00	6.243464e-01	3.029003e-01	3.214461e-01
25.4785       	-9.156895e-03	1.494990e+00	6.244263e-01	3.030563e-01	3.213701e-01
25.479        	-8.971322e-03	1.494622e+00	6.246504e-01	3.033539e-01	3.212965e-01
25.4795       	-8.816006e-03	1.494395e+00	6.245627e-01	3.034653e-01	3.210973e-01
25.48         	-8.721999e-03	1.494079e+00	6.244236e-01	3.034898e-01	3.209338e-01
25.4805       	-8.650481e-03	1.493599e+00	6.244136e-01	3.035563e-01	3.208573e-01
25.481        	-8.592506e-03	1.492999e+00	6.245128e-01	3.036639e-01	3.208489e-01
25.4815       	-8.454688e-03	1.492688e+00	6.248209e-01	3.039558e-01	3.208651e-01
25.482        	-8.306336e-03	1.492115e+00	6.251288e-01	3.042581e-01	3.208708e-01
25.4825       	-8.141866e-03	1.491927e+00	6.253134e-01	3.045148e-01	3.207985e-01
25.483        	-8.028390e-03	1.491566e+00	6.251827e-01	3.045630e-01	3.206197e-01
25.4835       	-7.916456e-03	1.491551e+00	6.251057e-01	3.046364e-01	3.204693e-01
25.484        	-7.832352e-03	1.491083e+00	6.249330e-01	3.046341e-01	3.202988e-01
25.4845       	-7.705783e-03	1.490541e+00	6.250733e-01	3.048309e-01	3.202424e-01
25.485        	-7.616300e-03	1.490002e+00	6.252584e-01	3.050129e-01	3.202455e-01
25.4855       	-7.390153e-03	1.489804e+00	6.254927e-01	3.053562e-01	3.201365e-01
25.486        	-7.266348e-03	1.489271e+00	6.256991e-01	3.055832e-01	3.201159e-01
25.4865       	-7.069479e-03	1.489064e+00	6.257367e-01	3.057989e-01	3.199378e-01
25.487        	-7.022996e-03	1.488796e+00	6.254516e-01	3.057028e-01	3.197488e-01
25.4875       	-6.893791e-03	1.488451e+00	6.251328e-01	3.056726e-01	3.194602e-01
25.488        	-6.874834e-03	1.488012e+00	6.251132e-01	3.056818e-01	3.194315e-01
25.4885       	-6.701603e-03	1.487617e+00	6.254884e-01	3.060426e-01	3.194458e-01
25.489        	-6.554553e-03	1.487198e+00	6.256994e-01	3.062952e-01	3.194043e-01
25.4895       	-6.355564e-03	1.486782e+00	6.258856e-01	3.065872e-01	3.192983e-01
