# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
306           	-1.026992e-01	1.220525e+00	1.799061e-01	-1.274618e-02	1.926523e-01
307           	-1.022443e-01	1.220223e+00	1.819146e-01	-1.128700e-02	1.932016e-01
308           	-1.018387e-01	1.219995e+00	1.840023e-01	-9.837579e-03	1.938398e-01
309           	-1.015043e-01	1.219824e+00	1.860745e-01	-8.467089e-03	1.945416e-01
310           	-1.012481e-01	1.219734e+00	1.881521e-01	-7.172054e-03	1.953241e-01
311           	-1.010820e-01	1.219719e+00	1.902327e-01	-5.965649e-03	1.961984e-01
312           	-1.010103e-01	1.219766e+00	1.922300e-01	-4.895310e-03	1.971253e-01
313           	-1.010307e-01	1.219946e+00	1.941187e-01	-3.971359e-03	1.980901e-01
314           	-1.011396e-01	1.220212e+00	1.958310e-01	-3.224079e-03	1.990551e-01
315           	-1.013311e-01	1.220572e+00	1.974036e-01	-2.629352e-03	2.000329e-01
316           	-1.016031e-01	1.221117e+00	1.988751e-01	-2.165619e-03	2.010407e-01
317           	-1.019485e-01	1.221800e+00	2.002352e-01	-1.830959e-03	2.020661e-01
318           	-1.023558e-01	1.222573e+00	2.014324e-01	-1.639563e-03	2.030720e-01
319           	-1.028171e-01	1.223478e+00	2.024235e-01	-1.605353e-03	2.040288e-01
320           	-1.033183e-01	1.224507e+00	2.032035e-01	-1.716521e-03	2.049200e-01
321           	-1.038338e-01	1.225603e+00	2.037646e-01	-1.951523e-03	2.057161e-01
322           	-1.043464e-01	1.226761e+00	2.040837e-01	-2.304602e-03	2.063883e-01
323           	-1.048529e-01	1.227978e+00	2.041612e-01	-2.772312e-03	2.069335e-01
324           	-1.053433e-01	1.229177e+00	2.040017e-01	-3.342461e-03	2.073441e-01
325           	-1.058077e-01	1.230344e+00	2.036136e-01	-4.000918e-03	2.076145e-01
326           	-1.062406e-01	1.231498e+00	2.030075e-01	-4.736841e-03	2.077443e-01
327           	-1.066433e-01	1.232673e+00	2.021879e-01	-5.549359e-03	2.077372e-01
328           	-1.070141e-01	1.233860e+00	2.011966e-01	-6.415805e-03	2.076124e-01
329           	-1.073517e-01	1.235024e+00	2.000363e-01	-7.333588e-03	2.073699e-01
330           	-1.076629e-01	1.236159e+00	1.987009e-01	-8.312478e-03	2.070133e-01
331           	-1.079509e-01	1.237271e+00	1.972030e-01	-9.349418e-03	2.065525e-01
332           	-1.082186e-01	1.238365e+00	1.955657e-01	-1.043579e-02	2.060015e-01
333           	-1.084681e-01	1.239440e+00	1.938091e-01	-1.156350e-02	2.053726e-01
334           	-1.087053e-01	1.240470e+00	1.919502e-01	-1.273018e-02	2.046804e-01
335           	-1.089325e-01	1.241455e+00	1.900229e-01	-1.392098e-02	2.039439e-01
336           	-1.091540e-01	1.242397e+00	1.880414e-01	-1.513325e-02	2.031747e-01
337           	-1.093738e-01	1.243294e+00	1.860403e-01	-1.635361e-02	2.023939e-01
338           	-1.095940e-01	1.244166e+00	1.840179e-01	-1.758507e-02	2.016029e-01
339           	-1.098144e-01	1.245030e+00	1.819689e-01	-1.882992e-02	2.007988e-01
340           	-1.100329e-01	1.245890e+00	1.798993e-01	-2.008328e-02	1.999826e-01
341           	-1.102496e-01	1.246737e+00	1.778214e-01	-2.133895e-02	1.991603e-01
342           	-1.104638e-01	1.247558e+00	1.757446e-01	-2.259144e-02	1.983361e-01
343           	-1.106743e-01	1.248348e+00	1.736737e-01	-2.383738e-02	1.975111e-01
344           	-1.108797e-01	1.249101e+00	1.716215e-01	-2.506894e-02	1.966904e-01
345           	-1.110794e-01	1.249810e+00	1.696084e-01	-2.627519e-02	1.958836e-01
346           	-1.112708e-01	1.250465e+00	1.676429e-01	-2.744936e-02	1.950923e-01
347           	-1.114522e-01	1.251055e+00	1.657394e-01	-2.858253e-02	1.943220e-01
348           	-1.116237e-01	1.251600e+00	1.638965e-01	-2.967547e-02	1.935720e-01
349           	-1.117845e-01	1.252104e+00	1.621186e-01	-3.072518e-02	1.928438e-01
350           	-1.119340e-01	1.252566e+00	1.604131e-01	-3.172745e-02	1.921406e-01
351           	-1.120746e-01	1.252986e+00	1.587914e-01	-3.267894e-02	1.914703e-01
352           	-1.122080e-01	1.253363e+00	1.572596e-01	-3.357821e-02	1.908378e-01
353           	-1.123325e-01	1.253703e+00	1.558195e-01	-3.442272e-02	1.902422e-01
354           	-1.124478e-01	1.253995e+00	1.544750e-01	-3.521027e-02	1.896853e-01
355           	-1.125567e-01	1.254241e+00	1.532363e-01	-3.593848e-02	1.891748e-01
356           	-1.126590e-01	1.254461e+00	1.521071e-01	-3.660549e-02	1.887126e-01
357           	-1.127549e-01	1.254637e+00	1.510890e-01	-3.721037e-02	1.882994e-01
358           	-1.128462e-01	1.254775e+00	1.501994e-01	-3.774646e-02	1.879459e-01
359           	-1.129326e-01	1.254854e+00	1.494412e-01	-3.821202e-02	1.876533e-01
360           	-1.130140e-01	1.254874e+00	1.488135e-01	-3.860723e-02	1.874207e-01
361           	-1.130898e-01	1.254862e+00	1.483152e-01	-3.893216e-02	1.872474e-01
362           	-1.131619e-01	1.254831e+00	1.479356e-01	-3.919416e-02	1.871297e-01
363           	-1.132315e-01	1.254788e+00	1.476748e-01	-3.939412e-02	1.870689e-01
364           	-1.132919e-01	1.254663e+00	1.475344e-01	-3.952472e-02	1.870591e-01
365           	-1.133449e-01	1.254456e+00	1.475312e-01	-3.957935e-02	1.871105e-01
366           	-1.133937e-01	1.254236e+00	1.476480e-01	-3.956972e-02	1.872178e-01
367           	-1.134330e-01	1.254004e+00	1.478542e-01	-3.950589e-02	1.873601e-01
368           	-1.134601e-01	1.253764e+00	1.481518e-01	-3.938423e-02	1.875360e-01
369           	-1.134812e-01	1.253518e+00	1.485656e-01	-3.919836e-02	1.877640e-01
370           	-1.134927e-01	1.253209e+00	1.490810e-01	-3.895227e-02	1.880332e-01
371           	-1.134877e-01	1.252825e+00	1.496963e-01	-3.863950e-02	1.883358e-01
372           	-1.134737e-01	1.252428e+00	1.503993e-01	-3.827410e-02	1.886734e-01
373           	-1.134432e-01	1.251910e+00	1.511758e-01	-3.785535e-02	1.890311e-01
374           	-1.133953e-01	1.251332e+00	1.520407e-01	-3.737497e-02	1.894157e-01
375           	-1.133306e-01	1.250716e+00	1.529437e-01	-3.685875e-02	1.898024e-01
376           	-1.132466e-01	1.250051e+00	1.539139e-01	-3.628966e-02	1.902035e-01
377           	-1.131429e-01	1.249300e+00	1.549256e-01	-3.568011e-02	1.906057e-01
378           	-1.130159e-01	1.248414e+00	1.560121e-01	-3.500990e-02	1.910220e-01
379           	-1.128634e-01	1.247340e+00	1.571576e-01	-3.428458e-02	1.914422e-01
380           	-1.126930e-01	1.246114e+00	1.583366e-01	-3.352471e-02	1.918613e-01
381           	-1.125105e-01	1.244784e+00	1.595690e-01	-3.272597e-02	1.922950e-01
382           	-1.123167e-01	1.243385e+00	1.608884e-01	-3.187245e-02	1.927608e-01
383           	-1.121187e-01	1.241902e+00	1.622742e-01	-3.098158e-02	1.932558e-01
384           	-1.119194e-01	1.240318e+00	1.637309e-01	-3.005393e-02	1.937849e-01
385           	-1.117189e-01	1.238588e+00	1.652577e-01	-2.909009e-02	1.943477e-01
386           	-1.115193e-01	1.236722e+00	1.667764e-01	-2.813106e-02	1.949075e-01
387           	-1.113212e-01	1.234737e+00	1.682597e-01	-2.719134e-02	1.954510e-01
388           	-1.111218e-01	1.232651e+00	1.697208e-01	-2.626143e-02	1.959823e-01
389           	-1.109210e-01	1.230508e+00	1.711271e-01	-2.535749e-02	1.964846e-01
390           	-1.107164e-01	1.228321e+00	1.725115e-01	-2.446062e-02	1.969721e-01
391           	-1.105045e-01	1.226118e+00	1.738650e-01	-2.357202e-02	1.974370e-01
392           	-1.102784e-01	1.223876e+00	1.752382e-01	-2.265926e-02	1.978975e-01
393           	-1.100369e-01	1.221568e+00	1.766272e-01	-2.172323e-02	1.983505e-01
394           	-1.097814e-01	1.219177e+00	1.780416e-01	-2.076058e-02	1.988021e-01
395           	-1.095144e-01	1.216731e+00	1.794904e-01	-1.976916e-02	1.992595e-01
396           	-1.092397e-01	1.214255e+00	1.809574e-01	-1.876102e-02	1.997185e-01
397           	-1.089584e-01	1.211795e+00	1.824337e-01	-1.774156e-02	2.001753e-01
398           	-1.086704e-01	1.209377e+00	1.839146e-01	-1.671308e-02	2.006277e-01
399           	-1.083748e-01	1.207040e+00	1.853916e-01	-1.567900e-02	2.010706e-01
400           	-1.080713e-01	1.204817e+00	1.868581e-01	-1.464231e-02	2.015004e-01
401           	-1.077597e-01	1.202706e+00	1.883163e-01	-1.360161e-02	2.019179e-01
402           	-1.074416e-01	1.200692e+00	1.897575e-01	-1.256279e-02	2.023203e-01
403           	-1.071159e-01	1.198811e+00	1.911579e-01	-1.153695e-02	2.026948e-01
404           	-1.067824e-01	1.197028e+00	1.925479e-01	-1.050845e-02	2.030564e-01
405           	-1.064440e-01	1.195347e+00	1.939089e-01	-9.489525e-03	2.033984e-01
406           	-1.060980e-01	1.193809e+00	1.952328e-01	-8.481586e-03	2.037144e-01
407           	-1.057446e-01	1.192394e+00	1.964833e-01	-7.502984e-03	2.039863e-01
408           	-1.053861e-01	1.191093e+00	1.976431e-01	-6.564535e-03	2.042077e-01
409           	-1.050260e-01	1.189876e+00	1.987389e-01	-5.656584e-03	2.043955e-01
410           	-1.046686e-01	1.188736e+00	1.997587e-01	-4.789228e-03	2.045480e-01
411           	-1.043180e-01	1.187696e+00	2.007060e-01	-3.965040e-03	2.046710e-01
412           	-1.039762e-01	1.186734e+00	2.016042e-01	-3.174134e-03	2.047783e-01
413           	-1.036446e-01	1.185903e+00	2.024627e-01	-2.413223e-03	2.048759e-01
414           	-1.033280e-01	1.185184e+00	2.032765e-01	-1.689753e-03	2.049662e-01
415           	-1.030301e-01	1.184541e+00	2.040323e-01	-1.013971e-03	2.050463e-01
416           	-1.027506e-01	1.184023e+00	2.047183e-01	-3.914328e-04	2.051097e-01
417           	-1.024944e-01	1.183594e+00	2.053653e-01	1.882567e-04	2.051771e-01
418           	-1.022606e-01	1.183259e+00	2.059646e-01	7.217417e-04	2.052428e-01
419           	-1.020521e-01	1.183024e+00	2.065703e-01	1.233100e-03	2.053372e-01
420           	-1.018690e-01	1.182907e+00	2.071636e-01	1.712758e-03	2.054508e-01
421           	-1.017146e-01	1.182890e+00	2.077231e-01	2.146989e-03	2.055761e-01
422           	-1.015935e-01	1.182988e+00	2.082672e-01	2.540094e-03	2.057271e-01
423           	-1.015026e-01	1.183223e+00	2.087987e-01	2.896701e-03	2.059020e-01
424           	-1.014452e-01	1.183581e+00	2.093032e-01	3.206395e-03	2.060968e-01
425           	-1.014246e-01	1.184059e+00	2.097825e-01	3.466688e-03	2.063158e-01
426           	-1.014389e-01	1.184675e+00	2.102313e-01	3.676806e-03	2.065545e-01
427           	-1.014876e-01	1.185408e+00	2.106436e-01	3.834207e-03	2.068094e-01
428           	-1.015730e-01	1.186242e+00	2.110228e-01	3.938395e-03	2.070844e-01
429           	-1.016912e-01	1.187183e+00	2.113610e-01	3.989254e-03	2.073718e-01
430           	-1.018394e-01	1.188206e+00	2.116496e-01	3.985400e-03	2.076642e-01
431           	-1.020222e-01	1.189289e+00	2.119153e-01	3.935441e-03	2.079798e-01
432           	-1.022414e-01	1.190452e+00	2.121611e-01	3.839189e-03	2.083219e-01
433           	-1.024906e-01	1.191677e+00	2.123823e-01	3.700495e-03	2.086818e-01
434           	-1.027657e-01	1.192964e+00	2.125777e-01	3.523181e-03	2.090545e-01
435           	-1.030665e-01	1.194341e+00	2.127441e-01	3.305549e-03	2.094385e-01
436           	-1.033907e-01	1.195785e+00	2.128459e-01	3.032257e-03	2.098137e-01
437           	-1.037318e-01	1.197246e+00	2.128710e-01	2.703685e-03	2.101673e-01
438           	-1.040840e-01	1.198729e+00	2.128243e-01	2.328145e-03	2.104962e-01
439           	-1.044451e-01	1.200236e+00	2.127094e-01	1.909649e-03	2.107998e-01
440           	-1.048128e-01	1.201758e+00	2.125307e-01	1.452560e-03	2.110782e-01
441           	-1.051847e-01	1.203269e+00	2.122643e-01	9.474799e-04	2.113168e-01
442           	-1.055559e-01	1.204772e+00	2.118940e-01	3.910862e-04	2.115030e-01
443           	-1.059238e-01	1.206266e+00	2.114186e-01	-2.144609e-04	2.116331e-01
444           	-1.062858e-01	1.207777e+00	2.108486e-01	-8.614793e-04	2.117100e-01
445           	-1.066409e-01	1.209324e+00	2.101754e-01	-1.553175e-03	2.117286e-01
446           	-1.069861e-01	1.210902e+00	2.093881e-01	-2.292085e-03	2.116802e-01
447           	-1.073184e-01	1.212502e+00	2.084813e-01	-3.077692e-03	2.115590e-01
448           	-1.076344e-01	1.214113e+00	2.074552e-01	-3.906745e-03	2.113620e-01
449           	-1.079331e-01	1.215729e+00	2.063145e-01	-4.775806e-03	2.110903e-01
450           	-1.082143e-01	1.217331e+00	2.050648e-01	-5.681925e-03	2.107467e-01
451           	-1.084772e-01	1.218924e+00	2.036990e-01	-6.627716e-03	2.103267e-01
452           	-1.087214e-01	1.220536e+00	2.022093e-01	-7.616746e-03	2.098260e-01
453           	-1.089486e-01	1.222188e+00	2.006207e-01	-8.638283e-03	2.092590e-01
454           	-1.091591e-01	1.223858e+00	1.989555e-01	-9.681291e-03	2.086368e-01
455           	-1.093525e-01	1.225512e+00	1.972113e-01	-1.074685e-02	2.079581e-01
456           	-1.095264e-01	1.227122e+00	1.953890e-01	-1.183195e-02	2.072209e-01
457           	-1.096814e-01	1.228700e+00	1.935091e-01	-1.292687e-02	2.064360e-01
458           	-1.098184e-01	1.230264e+00	1.915869e-01	-1.402494e-02	2.056118e-01
459           	-1.099345e-01	1.231794e+00	1.896294e-01	-1.511978e-02	2.047492e-01
460           	-1.100297e-01	1.233269e+00	1.876703e-01	-1.619455e-02	2.038648e-01
461           	-1.101003e-01	1.234651e+00	1.857336e-01	-1.723353e-02	2.029672e-01
462           	-1.101393e-01	1.235893e+00	1.838053e-01	-1.823664e-02	2.020420e-01
463           	-1.101505e-01	1.236968e+00	1.818854e-01	-1.920782e-02	2.010933e-01
464           	-1.101351e-01	1.237888e+00	1.799858e-01	-2.014216e-02	2.001280e-01
465           	-1.100935e-01	1.238687e+00	1.781587e-01	-2.101417e-02	1.991728e-01
466           	-1.100219e-01	1.239310e+00	1.764406e-01	-2.180158e-02	1.982422e-01
467           	-1.099232e-01	1.239773e+00	1.748531e-01	-2.249666e-02	1.973497e-01
468           	-1.098137e-01	1.240143e+00	1.733219e-01	-2.315269e-02	1.964746e-01
469           	-1.096869e-01	1.240466e+00	1.718185e-01	-2.377762e-02	1.955961e-01
470           	-1.095420e-01	1.240731e+00	1.704040e-01	-2.433997e-02	1.947439e-01
471           	-1.093749e-01	1.240873e+00	1.691787e-01	-2.478556e-02	1.939643e-01
472           	-1.091884e-01	1.240801e+00	1.681741e-01	-2.510129e-02	1.932754e-01
473           	-1.089820e-01	1.240431e+00	1.674011e-01	-2.528149e-02	1.926826e-01
474           	-1.087601e-01	1.239720e+00	1.668583e-01	-2.533100e-02	1.921893e-01
475           	-1.085328e-01	1.238677e+00	1.665453e-01	-2.526008e-02	1.918054e-01
476           	-1.083070e-01	1.237349e+00	1.664550e-01	-2.507948e-02	1.915345e-01
477           	-1.080867e-01	1.235804e+00	1.666119e-01	-2.478073e-02	1.913926e-01
478           	-1.078730e-01	1.234100e+00	1.670632e-01	-2.434145e-02	1.914046e-01
479           	-1.076671e-01	1.232311e+00	1.678001e-01	-2.376710e-02	1.915672e-01
480           	-1.074678e-01	1.230493e+00	1.688208e-01	-2.305736e-02	1.918782e-01
481           	-1.072740e-01	1.228694e+00	1.700904e-01	-2.222877e-02	1.923192e-01
482           	-1.070832e-01	1.226907e+00	1.715922e-01	-2.128709e-02	1.928793e-01
483           	-1.068905e-01	1.225175e+00	1.732703e-01	-2.025538e-02	1.935256e-01
484           	-1.066950e-01	1.223504e+00	1.750790e-01	-1.915548e-02	1.942345e-01
485           	-1.064973e-01	1.221875e+00	1.770018e-01	-1.799640e-02	1.949982e-01
486           	-1.062988e-01	1.220286e+00	1.790277e-01	-1.678499e-02	1.958127e-01
487           	-1.061036e-01	1.218767e+00	1.811518e-01	-1.552764e-02	1.966795e-01
488           	-1.059125e-01	1.217310e+00	1.833463e-01	-1.423935e-02	1.975857e-01
489           	-1.057321e-01	1.215842e+00	1.856086e-01	-1.292784e-02	1.985364e-01
490           	-1.055646e-01	1.214361e+00	1.879110e-01	-1.160908e-02	1.995201e-01
491           	-1.054074e-01	1.212891e+00	1.902382e-01	-1.028833e-02	2.005265e-01
492           	-1.052619e-01	1.211434e+00	1.925949e-01	-8.964479e-03	2.015594e-01
493           	-1.051307e-01	1.209966e+00	1.949804e-01	-7.640486e-03	2.026209e-01
494           	-1.050106e-01	1.208514e+00	1.973773e-01	-6.321908e-03	2.036992e-01
495           	-1.048953e-01	1.207165e+00	1.997134e-01	-5.038550e-03	2.047520e-01
496           	-1.047833e-01	1.205904e+00	2.019721e-01	-3.797291e-03	2.057693e-01
497           	-1.046720e-01	1.204685e+00	2.041961e-01	-2.573999e-03	2.067701e-01
498           	-1.045590e-01	1.203464e+00	2.064176e-01	-1.350191e-03	2.077678e-01
499           	-1.044403e-01	1.202275e+00	2.086021e-01	-1.392893e-04	2.087414e-01
500           	-1.043142e-01	1.201132e+00	2.107324e-01	1.051975e-03	2.096805e-01
501           	-1.041788e-01	1.200061e+00	2.127845e-01	2.213419e-03	2.105711e-01
502           	-1.040334e-01	1.199078e+00	2.147414e-01	3.337313e-03	2.114041e-01
503           	-1.038783e-01	1.198182e+00	2.166083e-01	4.425853e-03	2.121824e-01
504           	-1.037156e-01	1.197367e+00	2.183831e-01	5.475952e-03	2.129071e-01
505           	-1.035488e-01	1.196627e+00	2.200682e-01	6.485298e-03	2.135829e-01
506           	-1.033810e-01	1.195956e+00	2.216539e-01	7.445932e-03	2.142080e-01
507           	-1.032137e-01	1.195362e+00	2.231410e-01	8.356744e-03	2.147842e-01
508           	-1.030494e-01	1.194854e+00	2.245321e-01	9.216692e-03	2.153154e-01
509           	-1.028920e-01	1.194438e+00	2.258251e-01	1.002055e-02	2.158046e-01
510           	-1.027444e-01	1.194128e+00	2.270185e-01	1.076483e-02	2.162537e-01
511           	-1.026086e-01	1.193932e+00	2.281202e-01	1.145148e-02	2.166687e-01
512           	-1.024886e-01	1.193824e+00	2.291124e-01	1.206756e-02	2.170448e-01
513           	-1.023878e-01	1.193818e+00	2.299988e-01	1.261165e-02	2.173872e-01
514           	-1.023096e-01	1.193948e+00	2.308004e-01	1.309059e-02	2.177098e-01
515           	-1.022528e-01	1.194197e+00	2.315028e-01	1.349864e-02	2.180042e-01
516           	-1.022185e-01	1.194548e+00	2.321024e-01	1.383271e-02	2.182697e-01
517           	-1.022140e-01	1.195020e+00	2.326143e-01	1.409314e-02	2.185211e-01
518           	-1.022377e-01	1.195610e+00	2.330299e-01	1.427724e-02	2.187527e-01
519           	-1.022865e-01	1.196312e+00	2.333322e-01	1.437963e-02	2.189525e-01
520           	-1.023552e-01	1.197125e+00	2.335218e-01	1.440565e-02	2.191161e-01
521           	-1.024449e-01	1.198030e+00	2.336118e-01	1.436103e-02	2.192508e-01
522           	-1.025525e-01	1.198999e+00	2.336155e-01	1.425527e-02	2.193603e-01
523           	-1.026757e-01	1.200011e+00	2.335413e-01	1.409497e-02	2.194463e-01
524           	-1.028075e-01	1.201063e+00	2.333704e-01	1.387769e-02	2.194927e-01
525           	-1.029480e-01	1.202194e+00	2.331089e-01	1.360644e-02	2.195025e-01
526           	-1.030953e-01	1.203334e+00	2.327020e-01	1.325568e-02	2.194463e-01
527           	-1.032425e-01	1.204523e+00	2.322064e-01	1.286070e-02	2.193457e-01
528           	-1.033877e-01	1.205687e+00	2.316031e-01	1.241386e-02	2.191892e-01
529           	-1.035319e-01	1.206855e+00	2.308986e-01	1.191737e-02	2.189812e-01
530           	-1.036754e-01	1.208005e+00	2.300935e-01	1.137139e-02	2.187221e-01
531           	-1.038201e-01	1.209164e+00	2.292006e-01	1.078022e-02	2.184204e-01
532           	-1.039647e-01	1.210293e+00	2.282418e-01	1.015622e-02	2.180855e-01
533           	-1.041080e-01	1.211384e+00	2.272319e-01	9.507957e-03	2.177240e-01
534           	-1.042475e-01	1.212383e+00	2.261899e-01	8.847459e-03	2.173424e-01
535           	-1.043840e-01	1.213275e+00	2.251273e-01	8.179695e-03	2.169476e-01
536           	-1.045144e-01	1.214023e+00	2.240201e-01	7.495695e-03	2.165244e-01
537           	-1.046411e-01	1.214628e+00	2.228377e-01	6.777800e-03	2.160599e-01
538           	-1.047675e-01	1.215113e+00	2.215786e-01	6.021749e-03	2.155568e-01
539           	-1.048930e-01	1.215492e+00	2.202797e-01	5.246837e-03	2.150328e-01
540           	-1.050166e-01	1.215783e+00	2.189573e-01	4.461993e-03	2.144953e-01
541           	-1.051384e-01	1.215969e+00	2.176053e-01	3.664238e-03	2.139410e-01
542           	-1.052567e-01	1.216000e+00	2.162496e-01	2.868135e-03	2.133815e-01
543           	-1.053693e-01	1.215843e+00	2.149276e-01	2.094450e-03	2.128331e-01
544           	-1.054790e-01	1.215512e+00	2.136503e-01	1.346145e-03	2.123042e-01
545           	-1.055846e-01	1.215032e+00	2.124209e-01	6.258064e-04	2.117951e-01
546           	-1.056836e-01	1.214440e+00	2.112428e-01	-6.220406e-05	2.113050e-01
547           	-1.057767e-01	1.213782e+00	2.101237e-01	-7.148595e-04	2.108386e-01
548           	-1.058668e-01	1.213093e+00	2.090793e-01	-1.327215e-03	2.104065e-01
549           	-1.059549e-01	1.212363e+00	2.080932e-01	-1.908254e-03	2.100015e-01
550           	-1.060390e-01	1.211602e+00	2.071824e-01	-2.447816e-03	2.096302e-01
551           	-1.061220e-01	1.210863e+00	2.063494e-01	-2.947283e-03	2.092967e-01
552           	-1.062045e-01	1.210122e+00	2.055703e-01	-3.419334e-03	2.089897e-01
553           	-1.062880e-01	1.209375e+00	2.048344e-01	-3.870789e-03	2.087052e-01
554           	-1.063744e-01	1.208610e+00	2.041070e-01	-4.320950e-03	2.084279e-01
555           	-1.064641e-01	1.207805e+00	2.033860e-01	-4.771110e-03	2.081571e-01
556           	-1.065554e-01	1.206970e+00	2.026540e-01	-5.228441e-03	2.078824e-01
557           	-1.066515e-01	1.206165e+00	2.019287e-01	-5.687109e-03	2.076159e-01
558           	-1.067500e-01	1.205353e+00	2.012035e-01	-6.148206e-03	2.073517e-01
559           	-1.068539e-01	1.204582e+00	2.004934e-01	-6.607176e-03	2.071006e-01
560           	-1.069607e-01	1.203837e+00	1.998139e-01	-7.053791e-03	2.068677e-01
561           	-1.070758e-01	1.203121e+00	1.991758e-01	-7.487892e-03	2.066637e-01
562           	-1.071966e-01	1.202452e+00	1.985776e-01	-7.907837e-03	2.064854e-01
563           	-1.073258e-01	1.201865e+00	1.980026e-01	-8.324546e-03	2.063271e-01
564           	-1.074596e-01	1.201331e+00	1.974746e-01	-8.722346e-03	2.061969e-01
565           	-1.076004e-01	1.200833e+00	1.970159e-01	-9.092441e-03	2.061084e-01
566           	-1.077452e-01	1.200424e+00	1.966545e-01	-9.417948e-03	2.060725e-01
567           	-1.078957e-01	1.200130e+00	1.964211e-01	-9.685131e-03	2.061062e-01
568           	-1.080540e-01	1.199959e+00	1.963185e-01	-9.894728e-03	2.062132e-01
569           	-1.082211e-01	1.199960e+00	1.963519e-01	-1.004520e-02	2.063971e-01
570           	-1.083988e-01	1.200068e+00	1.964992e-01	-1.014921e-02	2.066484e-01
571           	-1.085890e-01	1.200299e+00	1.967364e-01	-1.022080e-02	2.069572e-01
572           	-1.087898e-01	1.200661e+00	1.970403e-01	-1.026963e-02	2.073099e-01
573           	-1.090015e-01	1.201136e+00	1.974128e-01	-1.029512e-02	2.077079e-01
574           	-1.092253e-01	1.201793e+00	1.978427e-01	-1.030397e-02	2.081467e-01
575           	-1.094580e-01	1.202526e+00	1.983507e-01	-1.028267e-02	2.086333e-01
576           	-1.097010e-01	1.203401e+00	1.989098e-01	-1.024612e-02	2.091559e-01
577           	-1.099523e-01	1.204408e+00	1.995438e-01	-1.018035e-02	2.097242e-01
578           	-1.102052e-01	1.205490e+00	2.002271e-01	-1.009160e-02	2.103187e-01
579           	-1.104607e-01	1.206663e+00	2.009638e-01	-9.978834e-03	2.109427e-01
580           	-1.107186e-01	1.207945e+00	2.017356e-01	-9.850834e-03	2.115864e-01
581           	-1.109769e-01	1.209287e+00	2.025350e-01	-9.709414e-03	2.122445e-01
582           	-1.112271e-01	1.210720e+00	2.033306e-01	-9.561761e-03	2.128924e-01
583           	-1.114700e-01	1.212248e+00	2.041478e-01	-9.396103e-03	2.135439e-01
584           	-1.117054e-01	1.213881e+00	2.049805e-01	-9.215182e-03	2.141956e-01
585           	-1.119258e-01	1.215624e+00	2.057803e-01	-9.035713e-03	2.148160e-01
586           	-1.121242e-01	1.217457e+00	2.065405e-01	-8.853995e-03	2.153945e-01
587           	-1.123018e-01	1.219358e+00	2.072368e-01	-8.683380e-03	2.159202e-01
588           	-1.124586e-01	1.221313e+00	2.078508e-01	-8.533170e-03	2.163840e-01
589           	-1.125930e-01	1.223311e+00	2.083541e-01	-8.415886e-03	2.167700e-01
590           	-1.127032e-01	1.225360e+00	2.087042e-01	-8.351146e-03	2.170553e-01
591           	-1.127869e-01	1.227443e+00	2.088777e-01	-8.348068e-03	2.172257e-01
592           	-1.128400e-01	1.229560e+00	2.088580e-01	-8.411005e-03	2.172690e-01
593           	-1.128605e-01	1.231709e+00	2.086083e-01	-8.556390e-03	2.171646e-01
594           	-1.128461e-01	1.233880e+00	2.081094e-01	-8.791353e-03	2.169008e-01
595           	-1.127948e-01	1.236060e+00	2.073446e-01	-9.122469e-03	2.164670e-01
596           	-1.127043e-01	1.238211e+00	2.062888e-01	-9.559916e-03	2.158487e-01
597           	-1.125740e-01	1.240319e+00	2.049303e-01	-1.010879e-02	2.150391e-01
598           	-1.124011e-01	1.242349e+00	2.032458e-01	-1.077816e-02	2.140240e-01
599           	-1.121805e-01	1.244268e+00	2.012387e-01	-1.156120e-02	2.127999e-01
600           	-1.119109e-01	1.246086e+00	1.989277e-01	-1.244705e-02	2.113748e-01
601           	-1.115918e-01	1.247753e+00	1.963296e-01	-1.342703e-02	2.097567e-01
602           	-1.112270e-01	1.249207e+00	1.934850e-01	-1.448450e-02	2.079695e-01
603           	-1.108143e-01	1.250460e+00	1.904545e-01	-1.558708e-02	2.060415e-01
604           	-1.103505e-01	1.251515e+00	1.873046e-01	-1.669815e-02	2.040028e-01
605           	-1.098404e-01	1.252374e+00	1.841109e-01	-1.778498e-02	2.018959e-01
606           	-1.092828e-01	1.253010e+00	1.809279e-01	-1.881881e-02	1.997467e-01
607           	-1.086823e-01	1.253377e+00	1.778362e-01	-1.976414e-02	1.976004e-01
608           	-1.080390e-01	1.253439e+00	1.749236e-01	-2.057719e-02	1.955008e-01
609           	-1.073580e-01	1.253144e+00	1.722782e-01	-2.121896e-02	1.934971e-01
610           	-1.066432e-01	1.252486e+00	1.699418e-01	-2.167233e-02	1.916141e-01
611           	-1.059020e-01	1.251515e+00	1.679769e-01	-2.191357e-02	1.898904e-01
612           	-1.051466e-01	1.250314e+00	1.663844e-01	-2.195442e-02	1.883388e-01
