# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
303           	-1.311606e-03	5.550977e-01	2.886521e-02	1.312100e-02	1.574421e-02
304           	-1.173475e-03	5.506654e-01	2.948379e-02	1.356842e-02	1.591537e-02
305           	-1.038564e-03	5.462849e-01	3.006540e-02	1.399414e-02	1.607127e-02
306           	-9.083737e-04	5.419576e-01	3.060131e-02	1.439228e-02	1.620903e-02
307           	-7.829539e-04	5.376870e-01	3.108714e-02	1.476062e-02	1.632653e-02
308           	-6.615625e-04	5.334798e-01	3.152348e-02	1.510018e-02	1.642330e-02
309           	-5.442145e-04	5.293350e-01	3.191389e-02	1.541273e-02	1.650116e-02
310           	-4.307122e-04	5.252525e-01	3.226392e-02	1.570125e-02	1.656267e-02
311           	-3.211973e-04	5.212318e-01	3.257985e-02	1.596873e-02	1.661112e-02
312           	-2.150962e-04	5.172761e-01	3.285613e-02	1.621297e-02	1.664316e-02
313           	-1.109947e-04	5.133899e-01	3.308558e-02	1.643179e-02	1.665378e-02
314           	-9.697556e-06	5.095738e-01	3.326536e-02	1.662298e-02	1.664238e-02
315           	8.733817e-05	5.058313e-01	3.339900e-02	1.678684e-02	1.661216e-02
316           	1.794535e-04	5.021734e-01	3.349174e-02	1.692532e-02	1.656642e-02
317           	2.660992e-04	4.985987e-01	3.354442e-02	1.703831e-02	1.650611e-02
318           	3.476406e-04	4.951114e-01	3.356460e-02	1.712994e-02	1.643466e-02
319           	4.253704e-04	4.917168e-01	3.354931e-02	1.720002e-02	1.634928e-02
320           	4.986004e-04	4.884134e-01	3.349718e-02	1.724719e-02	1.624999e-02
321           	5.681347e-04	4.852007e-01	3.341101e-02	1.727364e-02	1.613737e-02
322           	6.339696e-04	4.820796e-01	3.329099e-02	1.727946e-02	1.601153e-02
323           	6.958074e-04	4.790517e-01	3.313966e-02	1.726564e-02	1.587402e-02
324           	7.535783e-04	4.761211e-01	3.295984e-02	1.723350e-02	1.572634e-02
325           	8.078972e-04	4.732884e-01	3.275055e-02	1.718317e-02	1.556738e-02
326           	8.592873e-04	4.705610e-01	3.250599e-02	1.711228e-02	1.539371e-02
327           	9.070938e-04	4.679370e-01	3.222866e-02	1.702142e-02	1.520723e-02
328           	9.514832e-04	4.654188e-01	3.192238e-02	1.691267e-02	1.500971e-02
329           	9.925750e-04	4.630068e-01	3.158930e-02	1.678723e-02	1.480208e-02
330           	1.030292e-03	4.607023e-01	3.123331e-02	1.664695e-02	1.458636e-02
331           	1.064896e-03	4.585047e-01	3.085648e-02	1.649314e-02	1.436334e-02
332           	1.096858e-03	4.564145e-01	3.046194e-02	1.632783e-02	1.413411e-02
333           	1.126003e-03	4.544334e-01	3.005177e-02	1.615189e-02	1.389988e-02
334           	1.152583e-03	4.525549e-01	2.962471e-02	1.596494e-02	1.365977e-02
335           	1.176130e-03	4.507786e-01	2.918119e-02	1.576673e-02	1.341447e-02
336           	1.196655e-03	4.491051e-01	2.872280e-02	1.555805e-02	1.316474e-02
337           	1.214454e-03	4.475303e-01	2.824908e-02	1.533899e-02	1.291008e-02
338           	1.229730e-03	4.460556e-01	2.776117e-02	1.511032e-02	1.265086e-02
339           	1.242628e-03	4.446807e-01	2.725812e-02	1.487169e-02	1.238643e-02
340           	1.253047e-03	4.434033e-01	2.674139e-02	1.462374e-02	1.211765e-02
341           	1.261253e-03	4.422217e-01	2.621197e-02	1.436724e-02	1.184473e-02
342           	1.267208e-03	4.411329e-01	2.567025e-02	1.410233e-02	1.156792e-02
343           	1.270766e-03	4.401325e-01	2.511917e-02	1.383035e-02	1.128882e-02
344           	1.271675e-03	4.392168e-01	2.455968e-02	1.355152e-02	1.100817e-02
345           	1.269790e-03	4.383845e-01	2.399142e-02	1.326550e-02	1.072592e-02
346           	1.265305e-03	4.376330e-01	2.341368e-02	1.297214e-02	1.044153e-02
347           	1.258806e-03	4.369589e-01	2.282754e-02	1.267258e-02	1.015497e-02
348           	1.250192e-03	4.363583e-01	2.223403e-02	1.236721e-02	9.866825e-03
349           	1.239514e-03	4.358275e-01	2.163408e-02	1.205655e-02	9.577525e-03
350           	1.227136e-03	4.353620e-01	2.102714e-02	1.174071e-02	9.286436e-03
351           	1.213029e-03	4.349592e-01	2.041200e-02	1.141903e-02	8.992973e-03
352           	1.196712e-03	4.346162e-01	1.979054e-02	1.109198e-02	8.698558e-03
353           	1.178215e-03	4.343311e-01	1.916452e-02	1.076048e-02	8.404046e-03
354           	1.157895e-03	4.341001e-01	1.853535e-02	1.042557e-02	8.109782e-03
355           	1.135617e-03	4.339180e-01	1.790274e-02	1.008698e-02	7.815752e-03
356           	1.111045e-03	4.337813e-01	1.726825e-02	9.745172e-03	7.523082e-03
357           	1.084148e-03	4.336871e-01	1.663365e-02	9.400974e-03	7.232677e-03
358           	1.055085e-03	4.336311e-01	1.599742e-02	9.053795e-03	6.943626e-03
359           	1.023936e-03	4.336097e-01	1.535991e-02	8.703892e-03	6.656020e-03
360           	9.905748e-04	4.336214e-01	1.472240e-02	8.351774e-03	6.370625e-03
361           	9.550072e-04	4.336641e-01	1.408497e-02	7.997492e-03	6.087478e-03
362           	9.175105e-04	4.337335e-01	1.344884e-02	7.641929e-03	5.806908e-03
363           	8.782138e-04	4.338278e-01	1.281493e-02	7.285678e-03	5.529250e-03
364           	8.368642e-04	4.339454e-01	1.218437e-02	6.929050e-03	5.255322e-03
365           	7.937053e-04	4.340850e-01	1.155819e-02	6.572803e-03	4.985392e-03
366           	7.486347e-04	4.342463e-01	1.093781e-02	6.217540e-03	4.720270e-03
367           	7.018134e-04	4.344287e-01	1.032486e-02	5.864245e-03	4.460618e-03
368           	6.534313e-04	4.346326e-01	9.721214e-03	5.514038e-03	4.207176e-03
369           	6.036208e-04	4.348576e-01	9.126173e-03	5.166707e-03	3.959466e-03
370           	5.525091e-04	4.351018e-01	8.539827e-03	4.822423e-03	3.717405e-03
371           	5.001861e-04	4.353629e-01	7.962397e-03	4.481385e-03	3.481012e-03
372           	4.466886e-04	4.356376e-01	7.394218e-03	4.143797e-03	3.250420e-03
373           	3.920876e-04	4.359230e-01	6.835838e-03	3.810007e-03	3.025831e-03
374           	3.368653e-04	4.362162e-01	6.287091e-03	3.480411e-03	2.806680e-03
375           	2.810573e-04	4.365150e-01	5.748992e-03	3.155554e-03	2.593439e-03
376           	2.246099e-04	4.368183e-01	5.222067e-03	2.835643e-03	2.386424e-03
377           	1.674594e-04	4.371238e-01	4.706987e-03	2.520953e-03	2.186034e-03
378           	1.095462e-04	4.374287e-01	4.203554e-03	2.211323e-03	1.992231e-03
379           	5.134936e-05	4.377296e-01	3.712684e-03	1.907691e-03	1.804993e-03
380           	-7.073865e-06	4.380218e-01	3.234754e-03	1.610303e-03	1.624451e-03
381           	-6.585026e-05	4.383009e-01	2.769928e-03	1.319114e-03	1.450814e-03
382           	-1.248696e-04	4.385610e-01	2.318316e-03	1.034288e-03	1.284027e-03
383           	-1.840529e-04	4.387977e-01	1.879147e-03	7.555205e-04	1.123626e-03
384           	-2.433581e-04	4.390073e-01	1.452117e-03	4.827003e-04	9.694164e-04
385           	-3.028645e-04	4.391856e-01	1.037311e-03	2.157912e-04	8.215201e-04
386           	-3.626149e-04	4.393274e-01	6.361372e-04	-4.454631e-05	6.806835e-04
387           	-4.226660e-04	4.394273e-01	2.491846e-04	-2.980738e-04	5.472583e-04
388           	-4.829065e-04	4.394813e-01	-1.227106e-04	-5.442618e-04	4.215512e-04
389           	-5.431714e-04	4.394842e-01	-4.803331e-04	-7.833380e-04	3.030049e-04
390           	-6.033012e-04	4.394284e-01	-8.244731e-04	-1.015538e-03	1.910646e-04
391           	-6.632109e-04	4.393078e-01	-1.153831e-03	-1.240126e-03	8.629525e-05
392           	-7.228195e-04	4.391171e-01	-1.468617e-03	-1.457128e-03	-1.148879e-05
393           	-7.820130e-04	4.388522e-01	-1.768276e-03	-1.666151e-03	-1.021250e-04
394           	-8.407360e-04	4.385081e-01	-2.051421e-03	-1.866447e-03	-1.849747e-04
395           	-8.990861e-04	4.380811e-01	-2.315849e-03	-2.057011e-03	-2.588383e-04
396           	-9.571983e-04	4.375689e-01	-2.561867e-03	-2.238132e-03	-3.237350e-04
397           	-1.014733e-03	4.369707e-01	-2.789009e-03	-2.409238e-03	-3.797713e-04
398           	-1.071585e-03	4.362823e-01	-2.996152e-03	-2.569661e-03	-4.264909e-04
399           	-1.127606e-03	4.355013e-01	-3.180973e-03	-2.718092e-03	-4.628810e-04
400           	-1.182567e-03	4.346263e-01	-3.340722e-03	-2.852928e-03	-4.877937e-04
401           	-1.236197e-03	4.336561e-01	-3.476008e-03	-2.974201e-03	-5.018072e-04
402           	-1.288083e-03	4.325925e-01	-3.584536e-03	-3.080351e-03	-5.041847e-04
403           	-1.338026e-03	4.314389e-01	-3.666503e-03	-3.171277e-03	-4.952257e-04
404           	-1.385896e-03	4.301980e-01	-3.722420e-03	-3.247106e-03	-4.753143e-04
405           	-1.431638e-03	4.288735e-01	-3.750911e-03	-3.307094e-03	-4.438176e-04
406           	-1.474996e-03	4.274704e-01	-3.750416e-03	-3.350204e-03	-4.002115e-04
407           	-1.515521e-03	4.259948e-01	-3.717956e-03	-3.374499e-03	-3.434567e-04
408           	-1.552675e-03	4.244507e-01	-3.650648e-03	-3.377999e-03	-2.726493e-04
409           	-1.586161e-03	4.228445e-01	-3.546800e-03	-3.359560e-03	-1.872394e-04
410           	-1.615826e-03	4.211856e-01	-3.405816e-03	-3.318734e-03	-8.708197e-05
411           	-1.641387e-03	4.194812e-01	-3.227607e-03	-3.255190e-03	2.758307e-05
412           	-1.662669e-03	4.177399e-01	-3.011328e-03	-3.168333e-03	1.570056e-04
413           	-1.679813e-03	4.159695e-01	-2.755071e-03	-3.057348e-03	3.022770e-04
414           	-1.692784e-03	4.141768e-01	-2.456558e-03	-2.921063e-03	4.645049e-04
415           	-1.701256e-03	4.123735e-01	-2.115782e-03	-2.759147e-03	6.433655e-04
416           	-1.704767e-03	4.105668e-01	-1.732014e-03	-2.570774e-03	8.387605e-04
417           	-1.702870e-03	4.087649e-01	-1.304304e-03	-2.355023e-03	1.050718e-03
418           	-1.695138e-03	4.069761e-01	-8.330743e-04	-2.111676e-03	1.278601e-03
419           	-1.681478e-03	4.052068e-01	-3.181161e-04	-1.840536e-03	1.522420e-03
420           	-1.662028e-03	4.034644e-01	2.395116e-04	-1.542272e-03	1.781784e-03
421           	-1.636925e-03	4.017557e-01	8.387757e-04	-1.217537e-03	2.056313e-03
422           	-1.606344e-03	4.000876e-01	1.476691e-03	-8.679989e-04	2.344690e-03
423           	-1.570387e-03	3.984659e-01	2.151752e-03	-4.945114e-04	2.646263e-03
424           	-1.528883e-03	3.968961e-01	2.862647e-03	-9.755933e-05	2.960207e-03
425           	-1.481999e-03	3.953841e-01	3.606155e-03	3.210789e-04	3.285076e-03
426           	-1.429844e-03	3.939320e-01	4.380926e-03	7.606188e-04	3.620307e-03
427           	-1.372331e-03	3.925445e-01	5.185851e-03	1.220595e-03	3.965257e-03
428           	-1.309603e-03	3.912251e-01	6.016242e-03	1.698518e-03	4.317724e-03
429           	-1.242128e-03	3.899769e-01	6.866080e-03	2.190912e-03	4.675167e-03
430           	-1.170340e-03	3.888054e-01	7.729663e-03	2.694492e-03	5.035171e-03
431           	-1.094531e-03	3.877146e-01	8.599893e-03	3.205416e-03	5.394478e-03
432           	-1.015151e-03	3.867077e-01	9.471140e-03	3.720419e-03	5.750721e-03
433           	-9.326535e-04	3.857862e-01	1.033839e-02	4.236543e-03	6.101850e-03
434           	-8.475262e-04	3.849490e-01	1.119916e-02	4.752055e-03	6.447108e-03
435           	-7.599348e-04	3.841949e-01	1.205342e-02	5.266777e-03	6.786646e-03
436           	-6.702108e-04	3.835217e-01	1.290228e-02	5.780931e-03	7.121353e-03
437           	-5.788766e-04	3.829272e-01	1.374505e-02	6.293650e-03	7.451403e-03
438           	-4.867373e-04	3.824103e-01	1.457986e-02	6.803193e-03	7.776668e-03
439           	-3.943650e-04	3.819704e-01	1.540028e-02	7.305773e-03	8.094503e-03
440           	-3.021200e-04	3.816067e-01	1.619804e-02	7.796899e-03	8.401139e-03
441           	-2.102652e-04	3.813157e-01	1.696361e-02	8.271542e-03	8.692073e-03
442           	-1.189344e-04	3.810922e-01	1.769176e-02	8.726947e-03	8.964816e-03
443           	-2.819248e-05	3.809305e-01	1.838185e-02	9.162731e-03	9.219116e-03
444           	6.181414e-05	3.808276e-01	1.903448e-02	9.579053e-03	9.455424e-03
445           	1.509207e-04	3.807798e-01	1.964806e-02	9.974951e-03	9.673110e-03
446           	2.386357e-04	3.807845e-01	2.022124e-02	1.034925e-02	9.871983e-03
447           	3.246202e-04	3.808365e-01	2.075277e-02	1.070100e-02	1.005176e-02
448           	4.083988e-04	3.809298e-01	2.124034e-02	1.102857e-02	1.021177e-02
449           	4.896892e-04	3.810607e-01	2.168218e-02	1.133078e-02	1.035140e-02
450           	5.683601e-04	3.812290e-01	2.207491e-02	1.160581e-02	1.046909e-02
451           	6.443665e-04	3.814300e-01	2.241840e-02	1.185356e-02	1.056483e-02
452           	7.174184e-04	3.816561e-01	2.271265e-02	1.207374e-02	1.063891e-02
453           	7.876336e-04	3.819015e-01	2.296141e-02	1.226834e-02	1.069307e-02
454           	8.553054e-04	3.821607e-01	2.317253e-02	1.244157e-02	1.073096e-02
455           	9.204073e-04	3.824256e-01	2.334585e-02	1.259333e-02	1.075252e-02
456           	9.824568e-04	3.826912e-01	2.347527e-02	1.272009e-02	1.075518e-02
457           	1.040756e-03	3.829532e-01	2.355436e-02	1.281793e-02	1.073642e-02
458           	1.094554e-03	3.832087e-01	2.357588e-02	1.288249e-02	1.069339e-02
459           	1.143606e-03	3.834548e-01	2.353973e-02	1.291347e-02	1.062626e-02
460           	1.188037e-03	3.836866e-01	2.345206e-02	1.291407e-02	1.053799e-02
461           	1.228194e-03	3.839014e-01	2.332342e-02	1.288990e-02	1.043352e-02
462           	1.264510e-03	3.840955e-01	2.316066e-02	1.284484e-02	1.031582e-02
463           	1.297092e-03	3.842638e-01	2.296746e-02	1.278082e-02	1.018664e-02
464           	1.325734e-03	3.844039e-01	2.274284e-02	1.269715e-02	1.004569e-02
465           	1.350284e-03	3.845127e-01	2.248106e-02	1.259082e-02	9.890248e-03
466           	1.370606e-03	3.845892e-01	2.217821e-02	1.245971e-02	9.718499e-03
467           	1.386621e-03	3.846314e-01	2.183383e-02	1.230354e-02	9.530294e-03
468           	1.398490e-03	3.846350e-01	2.145080e-02	1.212389e-02	9.326910e-03
469           	1.406266e-03	3.845942e-01	2.103336e-02	1.192295e-02	9.110416e-03
470           	1.410099e-03	3.845041e-01	2.058594e-02	1.170307e-02	8.882873e-03
471           	1.410039e-03	3.843625e-01	2.011231e-02	1.146620e-02	8.646117e-03
472           	1.406195e-03	3.841671e-01	1.961843e-02	1.121541e-02	8.403019e-03
473           	1.398668e-03	3.839151e-01	1.910877e-02	1.095305e-02	8.155716e-03
474           	1.387586e-03	3.836053e-01	1.858492e-02	1.068005e-02	7.904876e-03
475           	1.373075e-03	3.832371e-01	1.804487e-02	1.039551e-02	7.649362e-03
476           	1.355392e-03	3.828106e-01	1.748772e-02	1.009925e-02	7.388469e-03
477           	1.334517e-03	3.823211e-01	1.691429e-02	9.791661e-03	7.122627e-03
478           	1.310415e-03	3.817657e-01	1.632598e-02	9.473406e-03	6.852575e-03
479           	1.283058e-03	3.811396e-01	1.572254e-02	9.144329e-03	6.578212e-03
480           	1.252772e-03	3.804396e-01	1.510611e-02	8.805828e-03	6.300284e-03
481           	1.219479e-03	3.796638e-01	1.448116e-02	8.460058e-03	6.021099e-03
482           	1.183215e-03	3.788100e-01	1.385099e-02	8.108708e-03	5.742278e-03
483           	1.143999e-03	3.778726e-01	1.321944e-02	7.753721e-03	5.465723e-03
484           	1.102144e-03	3.768526e-01	1.258680e-02	7.395543e-03	5.191255e-03
485           	1.058043e-03	3.757539e-01	1.195304e-02	7.034564e-03	4.918478e-03
486           	1.011905e-03	3.745777e-01	1.131828e-02	6.671044e-03	4.647235e-03
487           	9.637023e-04	3.733216e-01	1.067890e-02	6.303152e-03	4.375748e-03
488           	9.135500e-04	3.719807e-01	1.003479e-02	5.930945e-03	4.103845e-03
489           	8.616655e-04	3.705518e-01	9.388969e-03	5.556150e-03	3.832819e-03
490           	8.087111e-04	3.690354e-01	8.747805e-03	5.182613e-03	3.565191e-03
491           	7.550667e-04	3.674362e-01	8.113583e-03	4.811858e-03	3.301725e-03
492           	7.009026e-04	3.657597e-01	7.484804e-03	4.443305e-03	3.041500e-03
493           	6.461428e-04	3.640071e-01	6.860589e-03	4.076437e-03	2.784152e-03
494           	5.908609e-04	3.621829e-01	6.240137e-03	3.710930e-03	2.529208e-03
495           	5.354304e-04	3.602907e-01	5.625590e-03	3.348225e-03	2.277365e-03
496           	4.803004e-04	3.583323e-01	5.021859e-03	2.991230e-03	2.030629e-03
497           	4.257410e-04	3.563146e-01	4.430836e-03	2.641159e-03	1.789677e-03
498           	3.719438e-04	3.542469e-01	3.853636e-03	2.298762e-03	1.554874e-03
499           	3.192706e-04	3.521399e-01	3.291249e-03	1.964895e-03	1.326354e-03
500           	2.680394e-04	3.500041e-01	2.746374e-03	1.641226e-03	1.105147e-03
501           	2.185870e-04	3.478466e-01	2.222196e-03	1.329685e-03	8.925108e-04
502           	1.716009e-04	3.456794e-01	1.721079e-03	1.032140e-03	6.889384e-04
503           	1.273220e-04	3.435135e-01	1.245949e-03	7.502966e-04	4.956527e-04
504           	8.583500e-05	3.413630e-01	8.027393e-04	4.872046e-04	3.155347e-04
505           	4.718592e-05	3.392395e-01	3.932876e-04	2.438297e-04	1.494579e-04
506           	1.140464e-05	3.371505e-01	1.706773e-05	1.993851e-05	-2.870776e-06
507           	-2.137044e-05	3.351107e-01	-3.228234e-04	-1.827822e-04	-1.400413e-04
508           	-5.073216e-05	3.331304e-01	-6.242376e-04	-3.628510e-04	-2.613866e-04
509           	-7.658046e-05	3.312186e-01	-8.856439e-04	-5.194024e-04	-3.662415e-04
510           	-9.881592e-05	3.293875e-01	-1.104985e-03	-6.513083e-04	-4.536764e-04
511           	-1.173087e-04	3.276464e-01	-1.282334e-03	-7.584756e-04	-5.238582e-04
512           	-1.319965e-04	3.260050e-01	-1.417414e-03	-8.407033e-04	-5.767104e-04
513           	-1.428794e-04	3.244682e-01	-1.511999e-03	-8.988790e-04	-6.131201e-04
514           	-1.499180e-04	3.230408e-01	-1.565972e-03	-9.329041e-04	-6.330680e-04
515           	-1.527404e-04	3.217249e-01	-1.577628e-03	-9.415546e-04	-6.360738e-04
516           	-1.512842e-04	3.205243e-01	-1.546139e-03	-9.243538e-04	-6.217854e-04
517           	-1.457465e-04	3.194366e-01	-1.473393e-03	-8.824430e-04	-5.909501e-04
518           	-1.361603e-04	3.184625e-01	-1.364597e-03	-8.184590e-04	-5.461385e-04
519           	-1.225059e-04	3.176023e-01	-1.224517e-03	-7.347646e-04	-4.897528e-04
520           	-1.047977e-04	3.168571e-01	-1.056003e-03	-6.327993e-04	-4.232040e-04
521           	-8.311062e-05	3.162245e-01	-8.603136e-04	-5.132674e-04	-3.470462e-04
522           	-5.711188e-05	3.157030e-01	-6.354050e-04	-3.748144e-04	-2.605906e-04
523           	-2.695679e-05	3.152928e-01	-3.811481e-04	-2.175308e-04	-1.636173e-04
524           	7.196185e-06	3.149938e-01	-9.573574e-05	-4.067169e-05	-5.506406e-05
525           	4.522871e-05	3.148029e-01	2.215433e-04	1.560003e-04	6.554292e-05
526           	8.685538e-05	3.147137e-01	5.686960e-04	3.712034e-04	1.974926e-04
527           	1.319193e-04	3.147207e-01	9.406805e-04	6.022596e-04	3.384209e-04
528           	1.802886e-04	3.148173e-01	1.329058e-03	8.448175e-04	4.842402e-04
529           	2.318549e-04	3.149982e-01	1.725984e-03	1.094847e-03	6.311372e-04
530           	2.864629e-04	3.152594e-01	2.125343e-03	1.349134e-03	7.762085e-04
531           	3.441137e-04	3.155979e-01	2.528655e-03	1.608441e-03	9.202138e-04
532           	4.043178e-04	3.160117e-01	2.941416e-03	1.875026e-03	1.066390e-03
533           	4.667364e-04	3.164982e-01	3.370334e-03	2.151903e-03	1.218430e-03
534           	5.310523e-04	3.170526e-01	3.817104e-03	2.439604e-03	1.377499e-03
535           	5.969537e-04	3.176706e-01	4.277756e-03	2.735832e-03	1.541924e-03
536           	6.644116e-04	3.183489e-01	4.744600e-03	3.036711e-03	1.707888e-03
537           	7.332765e-04	3.190842e-01	5.208085e-03	3.337319e-03	1.870766e-03
538           	8.033762e-04	3.198738e-01	5.662455e-03	3.634604e-03	2.027851e-03
539           	8.747676e-04	3.207154e-01	6.105736e-03	3.927636e-03	2.178100e-03
540           	9.473873e-04	3.216077e-01	6.537424e-03	4.216099e-03	2.321325e-03
541           	1.021051e-03	3.225498e-01	6.957567e-03	4.499834e-03	2.457733e-03
542           	1.095524e-03	3.235404e-01	7.365227e-03	4.778138e-03	2.587089e-03
543           	1.170669e-03	3.245771e-01	7.759006e-03	5.050172e-03	2.708834e-03
544           	1.246357e-03	3.256556e-01	8.139241e-03	5.315977e-03	2.823263e-03
545           	1.322321e-03	3.267720e-01	8.505454e-03	5.575049e-03	2.930406e-03
546           	1.398595e-03	3.279238e-01	8.855046e-03	5.826118e-03	3.028928e-03
547           	1.474885e-03	3.291078e-01	9.185340e-03	6.067554e-03	3.117785e-03
548           	1.551074e-03	3.303198e-01	9.495865e-03	6.299007e-03	3.196858e-03
549           	1.626949e-03	3.315559e-01	9.785830e-03	6.519864e-03	3.265966e-03
550           	1.702219e-03	3.328123e-01	1.005262e-02	6.728529e-03	3.324091e-03
551           	1.776626e-03	3.340838e-01	1.029563e-02	6.924443e-03	3.371191e-03
552           	1.850387e-03	3.353680e-01	1.051249e-02	7.106633e-03	3.405859e-03
553           	1.923438e-03	3.366591e-01	1.070238e-02	7.274626e-03	3.427750e-03
554           	1.995433e-03	3.379461e-01	1.086682e-02	7.428841e-03	3.437974e-03
555           	2.066163e-03	3.392176e-01	1.100828e-02	7.570305e-03	3.437979e-03
556           	2.135212e-03	3.404650e-01	1.112645e-02	7.698436e-03	3.428011e-03
557           	2.202627e-03	3.416805e-01	1.122149e-02	7.813371e-03	3.408118e-03
558           	2.268433e-03	3.428561e-01	1.129231e-02	7.914589e-03	3.377723e-03
559           	2.332445e-03	3.439830e-01	1.133766e-02	8.001274e-03	3.336385e-03
560           	2.394423e-03	3.450522e-01	1.135691e-02	8.072876e-03	3.284030e-03
561           	2.454102e-03	3.460564e-01	1.134985e-02	8.129029e-03	3.220824e-03
562           	2.511097e-03	3.469856e-01	1.131979e-02	8.170994e-03	3.148800e-03
563           	2.565291e-03	3.478284e-01	1.126929e-02	8.199938e-03	3.069357e-03
564           	2.616578e-03	3.485741e-01	1.120078e-02	8.216967e-03	2.983812e-03
565           	2.664861e-03	3.492123e-01	1.111606e-02	8.222893e-03	2.893171e-03
566           	2.709971e-03	3.497323e-01	1.101376e-02	8.216851e-03	2.796910e-03
567           	2.751784e-03	3.501259e-01	1.089230e-02	8.197933e-03	2.694366e-03
568           	2.790191e-03	3.503860e-01	1.075216e-02	8.166269e-03	2.585887e-03
569           	2.824914e-03	3.505068e-01	1.059427e-02	8.122051e-03	2.472223e-03
570           	2.855837e-03	3.504827e-01	1.042007e-02	8.065871e-03	2.354197e-03
571           	2.882709e-03	3.503077e-01	1.023176e-02	7.998588e-03	2.233169e-03
572           	2.905175e-03	3.499753e-01	1.003004e-02	7.920194e-03	2.109844e-03
573           	2.922883e-03	3.494791e-01	9.812907e-03	7.829336e-03	1.983571e-03
574           	2.935684e-03	3.488139e-01	9.580917e-03	7.726143e-03	1.854775e-03
575           	2.943442e-03	3.479780e-01	9.335619e-03	7.611252e-03	1.724367e-03
576           	2.945787e-03	3.469706e-01	9.075490e-03	7.483532e-03	1.591958e-03
577           	2.942334e-03	3.457906e-01	8.801482e-03	7.343075e-03	1.458407e-03
578           	2.932884e-03	3.444401e-01	8.513914e-03	7.189841e-03	1.324072e-03
579           	2.917195e-03	3.429226e-01	8.205611e-03	7.020001e-03	1.185610e-03
580           	2.894904e-03	3.412382e-01	7.873234e-03	6.831522e-03	1.041713e-03
581           	2.865407e-03	3.393878e-01	7.517183e-03	6.623999e-03	8.931845e-04
582           	2.828569e-03	3.373754e-01	7.135459e-03	6.396298e-03	7.391606e-04
583           	2.784654e-03	3.352097e-01	6.727649e-03	6.148478e-03	5.791708e-04
584           	2.733841e-03	3.329042e-01	6.291623e-03	5.879653e-03	4.119703e-04
585           	2.676073e-03	3.304641e-01	5.820930e-03	5.586538e-03	2.343925e-04
586           	2.611175e-03	3.278942e-01	5.311155e-03	5.266752e-03	4.440226e-05
587           	2.539019e-03	3.252013e-01	4.759886e-03	4.918962e-03	-1.590761e-04
588           	2.459873e-03	3.223959e-01	4.169877e-03	4.544811e-03	-3.749348e-04
589           	2.374183e-03	3.194903e-01	3.543551e-03	4.145959e-03	-6.024075e-04
590           	2.282761e-03	3.164990e-01	2.880019e-03	3.722770e-03	-8.427509e-04
591           	2.186457e-03	3.134423e-01	2.175895e-03	3.274404e-03	-1.098509e-03
592           	2.085661e-03	3.103327e-01	1.428469e-03	2.799896e-03	-1.371426e-03
593           	1.980241e-03	3.071782e-01	6.390612e-04	2.299772e-03	-1.660710e-03
594           	1.870449e-03	3.039969e-01	-1.940425e-04	1.773427e-03	-1.967470e-03
595           	1.756510e-03	3.008002e-01	-1.068551e-03	1.222234e-03	-2.290785e-03
596           	1.639060e-03	2.975986e-01	-1.975058e-03	6.515305e-04	-2.626589e-03
597           	1.518900e-03	2.944048e-01	-2.910015e-03	6.389277e-05	-2.973908e-03
598           	1.396863e-03	2.912328e-01	-3.869700e-03	-5.379869e-04	-3.331713e-03
599           	1.273828e-03	2.880979e-01	-4.847799e-03	-1.150072e-03	-3.697727e-03
600           	1.149693e-03	2.850118e-01	-5.840040e-03	-1.770327e-03	-4.069713e-03
601           	1.025019e-03	2.819900e-01	-6.845787e-03	-2.397874e-03	-4.447913e-03
602           	9.010053e-04	2.790549e-01	-7.860128e-03	-3.029059e-03	-4.831070e-03
603           	7.780581e-04	2.762193e-01	-8.879739e-03	-3.661811e-03	-5.217927e-03
604           	6.562225e-04	2.734985e-01	-9.898059e-03	-4.292807e-03	-5.605252e-03
605           	5.346222e-04	2.709089e-01	-1.090543e-02	-4.918091e-03	-5.987335e-03
606           	4.121809e-04	2.684607e-01	-1.190290e-02	-5.539270e-03	-6.363632e-03
607           	2.884591e-04	2.661600e-01	-1.289255e-02	-6.157814e-03	-6.734732e-03
608           	1.636909e-04	2.640160e-01	-1.387358e-02	-6.773098e-03	-7.100480e-03
609           	3.766621e-05	2.620419e-01	-1.484492e-02	-7.384792e-03	-7.460124e-03
610           	-9.031202e-05	2.602488e-01	-1.580684e-02	-7.993734e-03	-7.813110e-03
611           	-2.203020e-04	2.586442e-01	-1.675561e-02	-8.598107e-03	-8.157503e-03
612           	-3.527152e-04	2.572294e-01	-1.769571e-02	-9.200568e-03	-8.495138e-03
613           	-4.876165e-04	2.560088e-01	-1.862731e-02	-9.801272e-03	-8.826039e-03
614           	-6.245138e-04	2.549916e-01	-1.954256e-02	-1.039579e-02	-9.146766e-03
615           	-7.626841e-04	2.541807e-01	-2.043819e-02	-1.098178e-02	-9.456412e-03
