# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
622           	-5.370856e-02	1.073922e+00	7.112851e-01	3.019340e-01	4.093511e-01
623           	-5.369535e-02	1.073285e+00	7.117949e-01	3.022021e-01	4.095928e-01
624           	-5.368205e-02	1.072673e+00	7.122894e-01	3.024627e-01	4.098268e-01
625           	-5.366781e-02	1.072067e+00	7.127640e-01	3.027142e-01	4.100498e-01
626           	-5.365267e-02	1.071486e+00	7.132293e-01	3.029620e-01	4.102673e-01
627           	-5.363839e-02	1.070936e+00	7.136819e-01	3.032026e-01	4.104793e-01
628           	-5.362388e-02	1.070389e+00	7.140994e-01	3.034258e-01	4.106736e-01
629           	-5.360861e-02	1.069862e+00	7.144834e-01	3.036331e-01	4.108503e-01
630           	-5.359425e-02	1.069363e+00	7.148514e-01	3.038314e-01	4.110199e-01
631           	-5.358058e-02	1.068871e+00	7.151913e-01	3.040151e-01	4.111762e-01
632           	-5.356593e-02	1.068388e+00	7.154967e-01	3.041824e-01	4.113143e-01
633           	-5.355158e-02	1.067943e+00	7.157821e-01	3.043395e-01	4.114426e-01
634           	-5.354016e-02	1.067510e+00	7.160352e-01	3.044775e-01	4.115578e-01
635           	-5.352954e-02	1.067095e+00	7.162566e-01	3.045988e-01	4.116578e-01
636           	-5.352042e-02	1.066701e+00	7.164422e-01	3.047007e-01	4.117415e-01
637           	-5.351451e-02	1.066335e+00	7.165983e-01	3.047846e-01	4.118137e-01
638           	-5.351159e-02	1.065987e+00	7.167108e-01	3.048438e-01	4.118670e-01
639           	-5.351150e-02	1.065652e+00	7.167829e-01	3.048799e-01	4.119029e-01
640           	-5.351539e-02	1.065344e+00	7.168211e-01	3.048952e-01	4.119260e-01
641           	-5.352409e-02	1.065070e+00	7.168364e-01	3.048941e-01	4.119423e-01
642           	-5.353836e-02	1.064819e+00	7.168220e-01	3.048726e-01	4.119493e-01
643           	-5.355602e-02	1.064600e+00	7.167850e-01	3.048365e-01	4.119485e-01
644           	-5.357722e-02	1.064407e+00	7.167223e-01	3.047839e-01	4.119384e-01
645           	-5.360363e-02	1.064242e+00	7.166271e-01	3.047099e-01	4.119172e-01
646           	-5.363479e-02	1.064094e+00	7.165019e-01	3.046162e-01	4.118858e-01
647           	-5.366935e-02	1.063966e+00	7.163686e-01	3.045149e-01	4.118536e-01
648           	-5.370734e-02	1.063879e+00	7.162136e-01	3.043994e-01	4.118141e-01
649           	-5.374813e-02	1.063837e+00	7.160408e-01	3.042723e-01	4.117685e-01
650           	-5.378996e-02	1.063824e+00	7.158494e-01	3.041348e-01	4.117147e-01
651           	-5.383335e-02	1.063863e+00	7.156356e-01	3.039845e-01	4.116512e-01
652           	-5.387789e-02	1.063950e+00	7.153976e-01	3.038209e-01	4.115767e-01
653           	-5.392350e-02	1.064069e+00	7.151359e-01	3.036444e-01	4.114914e-01
654           	-5.396980e-02	1.064195e+00	7.148582e-01	3.034593e-01	4.113989e-01
655           	-5.401534e-02	1.064326e+00	7.145621e-01	3.032657e-01	4.112964e-01
656           	-5.406011e-02	1.064470e+00	7.142441e-01	3.030620e-01	4.111822e-01
657           	-5.410485e-02	1.064631e+00	7.139123e-01	3.028513e-01	4.110610e-01
658           	-5.415167e-02	1.064807e+00	7.135608e-01	3.026287e-01	4.109321e-01
659           	-5.420015e-02	1.065017e+00	7.131916e-01	3.023956e-01	4.107960e-01
660           	-5.424905e-02	1.065259e+00	7.128084e-01	3.021551e-01	4.106533e-01
661           	-5.429705e-02	1.065534e+00	7.124112e-01	3.019085e-01	4.105026e-01
662           	-5.434557e-02	1.065846e+00	7.119960e-01	3.016524e-01	4.103436e-01
663           	-5.439584e-02	1.066189e+00	7.115613e-01	3.013848e-01	4.101765e-01
664           	-5.444842e-02	1.066562e+00	7.111103e-01	3.011067e-01	4.100036e-01
665           	-5.450275e-02	1.066965e+00	7.106481e-01	3.008213e-01	4.098268e-01
666           	-5.455873e-02	1.067392e+00	7.101775e-01	3.005300e-01	4.096475e-01
667           	-5.461650e-02	1.067847e+00	7.097028e-01	3.002349e-01	4.094679e-01
668           	-5.467598e-02	1.068328e+00	7.092248e-01	2.999364e-01	4.092884e-01
669           	-5.473768e-02	1.068840e+00	7.087452e-01	2.996349e-01	4.091103e-01
670           	-5.480219e-02	1.069383e+00	7.082649e-01	2.993303e-01	4.089346e-01
671           	-5.487025e-02	1.069963e+00	7.077881e-01	2.990238e-01	4.087643e-01
672           	-5.494262e-02	1.070583e+00	7.073176e-01	2.987162e-01	4.086014e-01
673           	-5.501627e-02	1.071224e+00	7.068552e-01	2.984113e-01	4.084439e-01
674           	-5.509169e-02	1.071881e+00	7.064030e-01	2.981098e-01	4.082932e-01
675           	-5.517060e-02	1.072562e+00	7.059681e-01	2.978135e-01	4.081547e-01
676           	-5.525278e-02	1.073253e+00	7.055490e-01	2.975217e-01	4.080273e-01
677           	-5.533510e-02	1.073942e+00	7.051511e-01	2.972404e-01	4.079106e-01
678           	-5.541611e-02	1.074632e+00	7.047736e-01	2.969707e-01	4.078029e-01
679           	-5.549659e-02	1.075316e+00	7.044129e-01	2.967098e-01	4.077030e-01
680           	-5.557444e-02	1.075977e+00	7.040841e-01	2.964676e-01	4.076165e-01
681           	-5.564850e-02	1.076616e+00	7.037897e-01	2.962463e-01	4.075433e-01
682           	-5.571537e-02	1.077216e+00	7.035186e-01	2.960439e-01	4.074747e-01
683           	-5.577403e-02	1.077760e+00	7.032681e-01	2.958600e-01	4.074081e-01
684           	-5.582614e-02	1.078229e+00	7.030456e-01	2.956967e-01	4.073489e-01
685           	-5.587622e-02	1.078622e+00	7.028656e-01	2.955566e-01	4.073090e-01
686           	-5.592389e-02	1.078921e+00	7.027341e-01	2.954432e-01	4.072910e-01
687           	-5.596888e-02	1.079145e+00	7.026497e-01	2.953559e-01	4.072937e-01
688           	-5.601412e-02	1.079322e+00	7.025976e-01	2.952847e-01	4.073129e-01
689           	-5.606093e-02	1.079466e+00	7.025776e-01	2.952279e-01	4.073497e-01
690           	-5.610596e-02	1.079578e+00	7.025901e-01	2.951891e-01	4.074010e-01
691           	-5.614599e-02	1.079671e+00	7.026310e-01	2.951695e-01	4.074615e-01
692           	-5.617982e-02	1.079765e+00	7.026777e-01	2.951590e-01	4.075187e-01
693           	-5.620993e-02	1.079868e+00	7.027090e-01	2.951446e-01	4.075644e-01
694           	-5.623654e-02	1.079971e+00	7.027242e-01	2.951256e-01	4.075986e-01
695           	-5.626021e-02	1.080053e+00	7.027220e-01	2.951008e-01	4.076212e-01
696           	-5.628014e-02	1.080119e+00	7.026942e-01	2.950670e-01	4.076272e-01
697           	-5.629487e-02	1.080137e+00	7.026627e-01	2.950365e-01	4.076262e-01
698           	-5.630240e-02	1.080095e+00	7.026524e-01	2.950238e-01	4.076286e-01
699           	-5.630347e-02	1.079985e+00	7.026444e-01	2.950187e-01	4.076257e-01
700           	-5.629872e-02	1.079790e+00	7.026477e-01	2.950251e-01	4.076226e-01
701           	-5.628918e-02	1.079510e+00	7.026599e-01	2.950408e-01	4.076191e-01
702           	-5.627413e-02	1.079155e+00	7.026800e-01	2.950659e-01	4.076141e-01
703           	-5.625326e-02	1.078735e+00	7.027123e-01	2.951029e-01	4.076094e-01
704           	-5.622631e-02	1.078270e+00	7.027552e-01	2.951513e-01	4.076039e-01
705           	-5.619321e-02	1.077775e+00	7.028075e-01	2.952106e-01	4.075970e-01
706           	-5.615405e-02	1.077257e+00	7.028669e-01	2.952794e-01	4.075875e-01
707           	-5.610809e-02	1.076714e+00	7.029277e-01	2.953557e-01	4.075719e-01
708           	-5.605617e-02	1.076152e+00	7.029889e-01	2.954383e-01	4.075506e-01
709           	-5.599990e-02	1.075571e+00	7.030475e-01	2.955238e-01	4.075236e-01
710           	-5.594178e-02	1.074985e+00	7.031004e-01	2.956084e-01	4.074920e-01
711           	-5.588195e-02	1.074405e+00	7.031510e-01	2.956935e-01	4.074574e-01
712           	-5.581892e-02	1.073816e+00	7.032040e-01	2.957831e-01	4.074209e-01
713           	-5.575358e-02	1.073212e+00	7.032698e-01	2.958813e-01	4.073885e-01
714           	-5.568899e-02	1.072610e+00	7.033448e-01	2.959834e-01	4.073614e-01
715           	-5.562595e-02	1.072018e+00	7.034221e-01	2.960851e-01	4.073370e-01
716           	-5.556409e-02	1.071418e+00	7.034977e-01	2.961848e-01	4.073129e-01
717           	-5.550465e-02	1.070819e+00	7.035894e-01	2.962901e-01	4.072994e-01
718           	-5.545026e-02	1.070237e+00	7.036938e-01	2.963966e-01	4.072972e-01
719           	-5.540094e-02	1.069649e+00	7.037916e-01	2.964948e-01	4.072967e-01
720           	-5.535557e-02	1.069070e+00	7.038867e-01	2.965878e-01	4.072989e-01
721           	-5.531552e-02	1.068531e+00	7.039850e-01	2.966770e-01	4.073080e-01
722           	-5.528073e-02	1.068016e+00	7.040897e-01	2.967641e-01	4.073256e-01
723           	-5.525020e-02	1.067507e+00	7.041854e-01	2.968425e-01	4.073429e-01
724           	-5.522466e-02	1.067049e+00	7.042816e-01	2.969161e-01	4.073654e-01
725           	-5.520640e-02	1.066623e+00	7.043764e-01	2.969818e-01	4.073946e-01
726           	-5.519286e-02	1.066226e+00	7.044709e-01	2.970426e-01	4.074283e-01
727           	-5.518354e-02	1.065868e+00	7.045538e-01	2.970933e-01	4.074604e-01
728           	-5.518028e-02	1.065565e+00	7.046342e-01	2.971368e-01	4.074974e-01
729           	-5.518299e-02	1.065305e+00	7.046905e-01	2.971622e-01	4.075282e-01
730           	-5.519101e-02	1.065094e+00	7.047247e-01	2.971713e-01	4.075533e-01
731           	-5.520445e-02	1.064940e+00	7.047467e-01	2.971689e-01	4.075778e-01
732           	-5.522413e-02	1.064859e+00	7.047573e-01	2.971545e-01	4.076028e-01
733           	-5.525047e-02	1.064838e+00	7.047496e-01	2.971243e-01	4.076253e-01
734           	-5.528106e-02	1.064884e+00	7.047315e-01	2.970847e-01	4.076468e-01
735           	-5.531534e-02	1.064995e+00	7.046957e-01	2.970325e-01	4.076632e-01
736           	-5.535512e-02	1.065159e+00	7.046353e-01	2.969625e-01	4.076728e-01
737           	-5.539956e-02	1.065366e+00	7.045500e-01	2.968754e-01	4.076746e-01
738           	-5.544761e-02	1.065614e+00	7.044581e-01	2.967815e-01	4.076767e-01
739           	-5.549919e-02	1.065914e+00	7.043564e-01	2.966790e-01	4.076774e-01
740           	-5.555346e-02	1.066266e+00	7.042362e-01	2.965647e-01	4.076716e-01
741           	-5.560792e-02	1.066648e+00	7.041035e-01	2.964438e-01	4.076597e-01
742           	-5.566259e-02	1.067063e+00	7.039618e-01	2.963183e-01	4.076435e-01
743           	-5.571777e-02	1.067515e+00	7.038055e-01	2.961850e-01	4.076205e-01
744           	-5.577211e-02	1.068008e+00	7.036349e-01	2.960453e-01	4.075896e-01
745           	-5.582427e-02	1.068516e+00	7.034635e-01	2.959075e-01	4.075560e-01
746           	-5.587390e-02	1.069024e+00	7.032949e-01	2.957736e-01	4.075214e-01
747           	-5.592064e-02	1.069529e+00	7.031265e-01	2.956426e-01	4.074839e-01
748           	-5.596241e-02	1.070037e+00	7.029626e-01	2.955189e-01	4.074437e-01
749           	-5.600090e-02	1.070533e+00	7.028039e-01	2.954010e-01	4.074028e-01
750           	-5.603771e-02	1.071016e+00	7.026476e-01	2.952861e-01	4.073615e-01
751           	-5.607080e-02	1.071485e+00	7.024948e-01	2.951766e-01	4.073182e-01
752           	-5.609768e-02	1.071935e+00	7.023473e-01	2.950760e-01	4.072713e-01
753           	-5.611893e-02	1.072362e+00	7.022088e-01	2.949855e-01	4.072233e-01
754           	-5.613621e-02	1.072751e+00	7.020798e-01	2.949037e-01	4.071761e-01
755           	-5.615065e-02	1.073101e+00	7.019574e-01	2.948281e-01	4.071294e-01
756           	-5.616109e-02	1.073415e+00	7.018424e-01	2.947601e-01	4.070823e-01
757           	-5.616683e-02	1.073694e+00	7.017410e-01	2.947037e-01	4.070373e-01
758           	-5.616786e-02	1.073942e+00	7.016505e-01	2.946574e-01	4.069931e-01
759           	-5.616467e-02	1.074159e+00	7.015636e-01	2.946171e-01	4.069465e-01
760           	-5.615759e-02	1.074344e+00	7.014795e-01	2.945821e-01	4.068973e-01
761           	-5.614746e-02	1.074502e+00	7.013984e-01	2.945517e-01	4.068466e-01
762           	-5.613474e-02	1.074634e+00	7.013195e-01	2.945250e-01	4.067945e-01
763           	-5.612059e-02	1.074744e+00	7.012493e-01	2.945040e-01	4.067452e-01
764           	-5.610358e-02	1.074826e+00	7.011892e-01	2.944910e-01	4.066982e-01
765           	-5.608206e-02	1.074874e+00	7.011348e-01	2.944853e-01	4.066495e-01
766           	-5.605833e-02	1.074899e+00	7.010930e-01	2.944882e-01	4.066048e-01
767           	-5.603428e-02	1.074903e+00	7.010620e-01	2.944967e-01	4.065653e-01
768           	-5.600714e-02	1.074871e+00	7.010384e-01	2.945121e-01	4.065263e-01
769           	-5.597578e-02	1.074810e+00	7.010262e-01	2.945373e-01	4.064889e-01
770           	-5.594128e-02	1.074722e+00	7.010181e-01	2.945678e-01	4.064503e-01
771           	-5.590294e-02	1.074601e+00	7.010284e-01	2.946113e-01	4.064171e-01
772           	-5.586003e-02	1.074437e+00	7.010678e-01	2.946739e-01	4.063939e-01
773           	-5.581052e-02	1.074229e+00	7.011289e-01	2.947539e-01	4.063750e-01
774           	-5.575258e-02	1.073965e+00	7.012067e-01	2.948508e-01	4.063559e-01
775           	-5.568747e-02	1.073642e+00	7.013012e-01	2.949631e-01	4.063381e-01
776           	-5.561990e-02	1.073254e+00	7.014310e-01	2.950956e-01	4.063354e-01
777           	-5.555323e-02	1.072801e+00	7.015974e-01	2.952455e-01	4.063519e-01
778           	-5.548708e-02	1.072280e+00	7.018118e-01	2.954188e-01	4.063930e-01
779           	-5.542439e-02	1.071735e+00	7.020536e-01	2.956024e-01	4.064512e-01
780           	-5.536795e-02	1.071185e+00	7.023230e-01	2.957936e-01	4.065295e-01
781           	-5.531731e-02	1.070641e+00	7.026227e-01	2.959941e-01	4.066287e-01
782           	-5.526923e-02	1.070126e+00	7.029447e-01	2.962031e-01	4.067416e-01
783           	-5.522331e-02	1.069653e+00	7.032746e-01	2.964140e-01	4.068606e-01
784           	-5.518163e-02	1.069242e+00	7.035899e-01	2.966133e-01	4.069766e-01
785           	-5.514529e-02	1.068898e+00	7.038758e-01	2.967926e-01	4.070832e-01
786           	-5.511555e-02	1.068604e+00	7.041226e-01	2.969457e-01	4.071768e-01
787           	-5.509375e-02	1.068342e+00	7.043391e-01	2.970758e-01	4.072633e-01
788           	-5.507805e-02	1.068109e+00	7.045265e-01	2.971852e-01	4.073413e-01
789           	-5.506709e-02	1.067883e+00	7.047085e-01	2.972871e-01	4.074213e-01
790           	-5.506079e-02	1.067664e+00	7.048847e-01	2.973816e-01	4.075031e-01
791           	-5.505963e-02	1.067447e+00	7.050459e-01	2.974633e-01	4.075826e-01
792           	-5.506488e-02	1.067224e+00	7.051966e-01	2.975334e-01	4.076632e-01
793           	-5.507640e-02	1.067006e+00	7.053300e-01	2.975886e-01	4.077414e-01
794           	-5.509280e-02	1.066800e+00	7.054513e-01	2.976328e-01	4.078185e-01
795           	-5.511250e-02	1.066614e+00	7.055631e-01	2.976691e-01	4.078941e-01
796           	-5.513505e-02	1.066460e+00	7.056570e-01	2.976934e-01	4.079635e-01
797           	-5.516055e-02	1.066350e+00	7.057331e-01	2.977060e-01	4.080271e-01
798           	-5.518902e-02	1.066295e+00	7.057848e-01	2.977034e-01	4.080814e-01
799           	-5.521882e-02	1.066294e+00	7.058133e-01	2.976878e-01	4.081255e-01
800           	-5.524860e-02	1.066343e+00	7.058154e-01	2.976591e-01	4.081563e-01
801           	-5.527860e-02	1.066441e+00	7.057919e-01	2.976174e-01	4.081745e-01
802           	-5.530992e-02	1.066596e+00	7.057430e-01	2.975616e-01	4.081814e-01
803           	-5.534290e-02	1.066824e+00	7.056692e-01	2.974917e-01	4.081775e-01
804           	-5.537471e-02	1.067097e+00	7.055728e-01	2.974117e-01	4.081611e-01
805           	-5.540478e-02	1.067386e+00	7.054623e-01	2.973263e-01	4.081359e-01
806           	-5.543426e-02	1.067678e+00	7.053450e-01	2.972382e-01	4.081068e-01
807           	-5.546413e-02	1.067977e+00	7.052159e-01	2.971438e-01	4.080721e-01
808           	-5.549291e-02	1.068275e+00	7.050683e-01	2.970412e-01	4.080271e-01
809           	-5.552116e-02	1.068577e+00	7.049118e-01	2.969348e-01	4.079771e-01
810           	-5.555067e-02	1.068895e+00	7.047500e-01	2.968243e-01	4.079257e-01
811           	-5.558049e-02	1.069201e+00	7.045675e-01	2.967032e-01	4.078642e-01
812           	-5.560908e-02	1.069482e+00	7.043734e-01	2.965776e-01	4.077958e-01
813           	-5.563715e-02	1.069756e+00	7.041752e-01	2.964505e-01	4.077248e-01
814           	-5.566361e-02	1.070011e+00	7.039687e-01	2.963207e-01	4.076479e-01
815           	-5.568745e-02	1.070222e+00	7.037537e-01	2.961894e-01	4.075643e-01
816           	-5.570983e-02	1.070413e+00	7.035300e-01	2.960552e-01	4.074748e-01
817           	-5.573201e-02	1.070570e+00	7.032900e-01	2.959130e-01	4.073770e-01
818           	-5.575235e-02	1.070672e+00	7.030525e-01	2.957739e-01	4.072786e-01
819           	-5.577137e-02	1.070727e+00	7.028017e-01	2.956295e-01	4.071722e-01
820           	-5.578967e-02	1.070748e+00	7.025465e-01	2.954836e-01	4.070629e-01
821           	-5.580786e-02	1.070717e+00	7.022790e-01	2.953316e-01	4.069473e-01
822           	-5.582578e-02	1.070626e+00	7.019940e-01	2.951712e-01	4.068228e-01
823           	-5.584331e-02	1.070495e+00	7.017130e-01	2.950132e-01	4.066998e-01
824           	-5.586232e-02	1.070332e+00	7.014382e-01	2.948568e-01	4.065814e-01
825           	-5.588366e-02	1.070136e+00	7.011688e-01	2.947007e-01	4.064680e-01
826           	-5.590464e-02	1.069923e+00	7.009099e-01	2.945503e-01	4.063596e-01
827           	-5.592664e-02	1.069687e+00	7.006488e-01	2.943978e-01	4.062511e-01
828           	-5.595050e-02	1.069430e+00	7.003943e-01	2.942466e-01	4.061476e-01
829           	-5.597577e-02	1.069146e+00	7.001500e-01	2.940993e-01	4.060508e-01
830           	-5.600127e-02	1.068837e+00	6.999386e-01	2.939680e-01	4.059706e-01
831           	-5.602758e-02	1.068526e+00	6.997472e-01	2.938460e-01	4.059012e-01
832           	-5.605400e-02	1.068213e+00	6.995836e-01	2.937378e-01	4.058458e-01
833           	-5.607845e-02	1.067889e+00	6.994486e-01	2.936459e-01	4.058028e-01
834           	-5.610150e-02	1.067583e+00	6.993451e-01	2.935711e-01	4.057741e-01
835           	-5.612299e-02	1.067305e+00	6.992727e-01	2.935133e-01	4.057593e-01
836           	-5.614344e-02	1.067044e+00	6.992325e-01	2.934728e-01	4.057597e-01
837           	-5.616225e-02	1.066781e+00	6.992274e-01	2.934514e-01	4.057760e-01
838           	-5.617803e-02	1.066517e+00	6.992591e-01	2.934515e-01	4.058076e-01
839           	-5.619006e-02	1.066263e+00	6.993279e-01	2.934739e-01	4.058540e-01
840           	-5.620011e-02	1.066021e+00	6.994348e-01	2.935173e-01	4.059175e-01
841           	-5.620947e-02	1.065801e+00	6.995723e-01	2.935767e-01	4.059956e-01
842           	-5.621698e-02	1.065618e+00	6.997375e-01	2.936518e-01	4.060857e-01
843           	-5.622098e-02	1.065465e+00	6.999334e-01	2.937457e-01	4.061877e-01
844           	-5.622170e-02	1.065342e+00	7.001586e-01	2.938576e-01	4.063010e-01
845           	-5.622125e-02	1.065244e+00	7.004079e-01	2.939827e-01	4.064252e-01
846           	-5.622052e-02	1.065170e+00	7.006738e-01	2.941164e-01	4.065574e-01
847           	-5.621933e-02	1.065126e+00	7.009544e-01	2.942578e-01	4.066965e-01
848           	-5.621717e-02	1.065116e+00	7.012470e-01	2.944063e-01	4.068407e-01
849           	-5.621433e-02	1.065138e+00	7.015494e-01	2.945604e-01	4.069890e-01
850           	-5.621153e-02	1.065198e+00	7.018570e-01	2.947170e-01	4.071400e-01
851           	-5.620964e-02	1.065300e+00	7.021627e-01	2.948717e-01	4.072910e-01
852           	-5.620913e-02	1.065444e+00	7.024587e-01	2.950202e-01	4.074385e-01
853           	-5.621012e-02	1.065634e+00	7.027393e-01	2.951595e-01	4.075797e-01
854           	-5.621320e-02	1.065866e+00	7.030018e-01	2.952877e-01	4.077141e-01
855           	-5.621973e-02	1.066145e+00	7.032444e-01	2.954025e-01	4.078419e-01
856           	-5.622842e-02	1.066467e+00	7.034685e-01	2.955058e-01	4.079627e-01
857           	-5.623773e-02	1.066821e+00	7.036676e-01	2.955960e-01	4.080715e-01
858           	-5.624932e-02	1.067216e+00	7.038444e-01	2.956729e-01	4.081715e-01
859           	-5.626462e-02	1.067660e+00	7.039955e-01	2.957331e-01	4.082624e-01
860           	-5.628116e-02	1.068136e+00	7.041149e-01	2.957763e-01	4.083386e-01
861           	-5.629680e-02	1.068651e+00	7.042039e-01	2.958052e-01	4.083988e-01
862           	-5.631228e-02	1.069190e+00	7.042528e-01	2.958141e-01	4.084387e-01
863           	-5.632598e-02	1.069744e+00	7.042750e-01	2.958115e-01	4.084635e-01
864           	-5.633775e-02	1.070305e+00	7.042798e-01	2.958021e-01	4.084777e-01
865           	-5.634340e-02	1.070872e+00	7.042569e-01	2.957851e-01	4.084719e-01
866           	-5.634045e-02	1.071422e+00	7.042034e-01	2.957613e-01	4.084422e-01
867           	-5.633275e-02	1.071937e+00	7.041306e-01	2.957325e-01	4.083980e-01
868           	-5.632606e-02	1.072408e+00	7.040558e-01	2.957018e-01	4.083539e-01
869           	-5.632031e-02	1.072827e+00	7.039739e-01	2.956666e-01	4.083073e-01
870           	-5.631496e-02	1.073219e+00	7.038837e-01	2.956269e-01	4.082568e-01
871           	-5.631438e-02	1.073591e+00	7.037888e-01	2.955800e-01	4.082088e-01
872           	-5.631869e-02	1.073945e+00	7.036881e-01	2.955254e-01	4.081627e-01
873           	-5.632398e-02	1.074278e+00	7.035825e-01	2.954673e-01	4.081152e-01
874           	-5.632848e-02	1.074611e+00	7.034572e-01	2.954001e-01	4.080571e-01
875           	-5.633169e-02	1.074946e+00	7.033110e-01	2.953238e-01	4.079872e-01
876           	-5.633436e-02	1.075306e+00	7.031244e-01	2.952278e-01	4.078966e-01
877           	-5.633853e-02	1.075673e+00	7.028971e-01	2.951100e-01	4.077871e-01
878           	-5.634491e-02	1.076024e+00	7.026385e-01	2.949743e-01	4.076642e-01
879           	-5.635289e-02	1.076343e+00	7.023610e-01	2.948276e-01	4.075334e-01
880           	-5.635910e-02	1.076621e+00	7.020835e-01	2.946827e-01	4.074009e-01
881           	-5.636296e-02	1.076839e+00	7.018039e-01	2.945390e-01	4.072649e-01
882           	-5.636531e-02	1.076972e+00	7.015230e-01	2.943962e-01	4.071268e-01
883           	-5.636764e-02	1.076999e+00	7.012485e-01	2.942566e-01	4.069919e-01
884           	-5.636947e-02	1.076926e+00	7.009952e-01	2.941282e-01	4.068671e-01
885           	-5.636975e-02	1.076762e+00	7.007760e-01	2.940183e-01	4.067578e-01
886           	-5.636790e-02	1.076527e+00	7.005945e-01	2.939294e-01	4.066652e-01
887           	-5.636396e-02	1.076249e+00	7.004467e-01	2.938594e-01	4.065873e-01
888           	-5.635829e-02	1.075938e+00	7.003270e-01	2.938052e-01	4.065218e-01
889           	-5.635033e-02	1.075606e+00	7.002373e-01	2.937683e-01	4.064690e-01
890           	-5.633884e-02	1.075254e+00	7.001681e-01	2.937452e-01	4.064229e-01
891           	-5.632317e-02	1.074892e+00	7.001147e-01	2.937342e-01	4.063805e-01
892           	-5.630457e-02	1.074522e+00	7.000735e-01	2.937322e-01	4.063413e-01
893           	-5.628504e-02	1.074150e+00	7.000439e-01	2.937369e-01	4.063070e-01
894           	-5.626547e-02	1.073790e+00	7.000320e-01	2.937505e-01	4.062815e-01
895           	-5.624440e-02	1.073419e+00	7.000397e-01	2.937754e-01	4.062642e-01
896           	-5.622117e-02	1.073030e+00	7.000680e-01	2.938129e-01	4.062552e-01
897           	-5.619722e-02	1.072630e+00	7.001163e-01	2.938609e-01	4.062554e-01
898           	-5.617493e-02	1.072248e+00	7.001749e-01	2.939125e-01	4.062624e-01
899           	-5.615245e-02	1.071876e+00	7.002379e-01	2.939665e-01	4.062714e-01
900           	-5.612867e-02	1.071515e+00	7.003070e-01	2.940248e-01	4.062822e-01
901           	-5.610545e-02	1.071179e+00	7.003803e-01	2.940847e-01	4.062956e-01
902           	-5.608440e-02	1.070870e+00	7.004404e-01	2.941358e-01	4.063046e-01
903           	-5.606301e-02	1.070563e+00	7.004756e-01	2.941748e-01	4.063008e-01
904           	-5.604070e-02	1.070274e+00	7.005029e-01	2.942108e-01	4.062922e-01
905           	-5.601865e-02	1.070005e+00	7.005286e-01	2.942457e-01	4.062830e-01
906           	-5.599579e-02	1.069735e+00	7.005362e-01	2.942723e-01	4.062639e-01
907           	-5.597002e-02	1.069478e+00	7.005214e-01	2.942907e-01	4.062307e-01
908           	-5.594311e-02	1.069246e+00	7.004976e-01	2.943057e-01	4.061919e-01
909           	-5.591527e-02	1.069019e+00	7.004521e-01	2.943108e-01	4.061413e-01
910           	-5.588364e-02	1.068803e+00	7.003896e-01	2.943112e-01	4.060784e-01
911           	-5.584945e-02	1.068595e+00	7.003063e-01	2.943037e-01	4.060026e-01
912           	-5.581409e-02	1.068411e+00	7.002045e-01	2.942882e-01	4.059163e-01
913           	-5.577692e-02	1.068238e+00	7.000740e-01	2.942601e-01	4.058139e-01
914           	-5.573744e-02	1.068072e+00	6.999211e-01	2.942231e-01	4.056980e-01
915           	-5.569668e-02	1.067929e+00	6.997556e-01	2.941811e-01	4.055745e-01
916           	-5.565564e-02	1.067819e+00	6.995824e-01	2.941356e-01	4.054468e-01
917           	-5.561572e-02	1.067724e+00	6.993928e-01	2.940807e-01	4.053121e-01
918           	-5.557568e-02	1.067649e+00	6.991970e-01	2.940228e-01	4.051742e-01
919           	-5.553594e-02	1.067593e+00	6.989965e-01	2.939623e-01	4.050342e-01
920           	-5.549863e-02	1.067558e+00	6.987831e-01	2.938929e-01	4.048902e-01
921           	-5.546311e-02	1.067544e+00	6.985645e-01	2.938191e-01	4.047454e-01
922           	-5.542997e-02	1.067549e+00	6.983605e-01	2.937503e-01	4.046102e-01
923           	-5.539997e-02	1.067589e+00	6.981655e-01	2.936828e-01	4.044827e-01
924           	-5.537333e-02	1.067658e+00	6.979756e-01	2.936145e-01	4.043611e-01
925           	-5.534828e-02	1.067743e+00	6.977937e-01	2.935485e-01	4.042451e-01
926           	-5.532551e-02	1.067854e+00	6.976177e-01	2.934834e-01	4.041344e-01
927           	-5.530672e-02	1.068002e+00	6.974485e-01	2.934175e-01	4.040310e-01
928           	-5.529165e-02	1.068186e+00	6.972883e-01	2.933525e-01	4.039358e-01
929           	-5.528053e-02	1.068387e+00	6.971450e-01	2.932920e-01	4.038530e-01
930           	-5.527205e-02	1.068606e+00	6.970227e-01	2.932393e-01	4.037834e-01
931           	-5.526570e-02	1.068850e+00	6.969225e-01	2.931955e-01	4.037269e-01
932           	-5.526137e-02	1.069131e+00	6.968414e-01	2.931593e-01	4.036821e-01
933           	-5.525987e-02	1.069439e+00	6.967813e-01	2.931308e-01	4.036505e-01
934           	-5.526209e-02	1.069773e+00	6.967364e-01	2.931061e-01	4.036303e-01
