# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
305           	-5.040650e-02	6.370365e-01	2.205601e-01	5.987353e-02	1.606865e-01
306           	-5.083544e-02	6.373699e-01	2.201880e-01	5.925855e-02	1.609294e-01
307           	-5.129904e-02	6.378045e-01	2.197856e-01	5.859375e-02	1.611918e-01
308           	-5.179390e-02	6.383203e-01	2.193711e-01	5.789166e-02	1.614795e-01
309           	-5.231526e-02	6.388853e-01	2.189429e-01	5.715618e-02	1.617867e-01
310           	-5.285931e-02	6.394666e-01	2.185046e-01	5.639300e-02	1.621116e-01
311           	-5.342528e-02	6.400451e-01	2.180655e-01	5.560746e-02	1.624580e-01
312           	-5.401060e-02	6.406033e-01	2.176424e-01	5.481060e-02	1.628318e-01
313           	-5.461020e-02	6.411210e-01	2.172354e-01	5.400752e-02	1.632279e-01
314           	-5.522166e-02	6.415786e-01	2.168434e-01	5.320007e-02	1.636434e-01
315           	-5.583957e-02	6.419477e-01	2.164762e-01	5.239855e-02	1.640777e-01
316           	-5.645978e-02	6.422154e-01	2.161494e-01	5.161489e-02	1.645345e-01
317           	-5.707974e-02	6.423731e-01	2.158816e-01	5.086106e-02	1.650205e-01
318           	-5.769834e-02	6.424419e-01	2.156729e-01	5.013809e-02	1.655348e-01
319           	-5.831547e-02	6.424632e-01	2.155281e-01	4.944859e-02	1.660795e-01
320           	-5.893024e-02	6.424483e-01	2.154548e-01	4.879716e-02	1.666577e-01
321           	-5.954298e-02	6.424071e-01	2.154632e-01	4.818862e-02	1.672746e-01
322           	-6.015185e-02	6.423492e-01	2.155622e-01	4.762927e-02	1.679330e-01
323           	-6.075419e-02	6.422796e-01	2.157574e-01	4.712450e-02	1.686329e-01
324           	-6.134804e-02	6.422068e-01	2.160579e-01	4.668090e-02	1.693770e-01
325           	-6.192861e-02	6.421323e-01	2.164768e-01	4.630979e-02	1.701670e-01
326           	-6.249405e-02	6.420625e-01	2.170129e-01	4.601242e-02	1.710005e-01
327           	-6.304094e-02	6.420077e-01	2.176686e-01	4.579335e-02	1.718752e-01
328           	-6.356356e-02	6.419548e-01	2.184478e-01	4.566037e-02	1.727875e-01
329           	-6.405652e-02	6.418845e-01	2.193604e-01	4.562367e-02	1.737367e-01
330           	-6.451696e-02	6.417897e-01	2.204018e-01	4.568392e-02	1.747178e-01
331           	-6.493938e-02	6.416660e-01	2.215839e-01	4.585258e-02	1.757313e-01
332           	-6.531881e-02	6.415156e-01	2.229060e-01	4.613421e-02	1.767718e-01
333           	-6.565275e-02	6.413464e-01	2.243788e-01	4.653664e-02	1.778421e-01
334           	-6.593594e-02	6.411369e-01	2.259951e-01	4.706160e-02	1.789335e-01
335           	-6.616892e-02	6.408920e-01	2.277416e-01	4.770190e-02	1.800397e-01
336           	-6.635012e-02	6.405976e-01	2.296113e-01	4.845552e-02	1.811558e-01
337           	-6.648235e-02	6.402591e-01	2.315923e-01	4.931379e-02	1.822785e-01
338           	-6.656690e-02	6.398931e-01	2.336816e-01	5.027391e-02	1.834077e-01
339           	-6.660666e-02	6.395149e-01	2.358642e-01	5.132543e-02	1.845387e-01
340           	-6.660334e-02	6.391330e-01	2.381254e-01	5.245938e-02	1.856661e-01
341           	-6.656161e-02	6.387774e-01	2.404503e-01	5.366356e-02	1.867868e-01
342           	-6.648465e-02	6.384562e-01	2.428192e-01	5.492496e-02	1.878943e-01
343           	-6.637588e-02	6.381897e-01	2.452292e-01	5.623874e-02	1.889905e-01
344           	-6.623668e-02	6.379736e-01	2.476700e-01	5.759832e-02	1.900717e-01
345           	-6.606723e-02	6.378032e-01	2.501412e-01	5.900338e-02	1.911378e-01
346           	-6.586922e-02	6.376712e-01	2.526330e-01	6.044728e-02	1.921857e-01
347           	-6.564362e-02	6.375804e-01	2.551500e-01	6.193136e-02	1.932186e-01
348           	-6.539000e-02	6.375318e-01	2.576799e-01	6.344996e-02	1.942300e-01
349           	-6.511084e-02	6.375308e-01	2.602174e-01	6.499788e-02	1.952196e-01
350           	-6.480745e-02	6.375871e-01	2.627577e-01	6.657139e-02	1.961863e-01
351           	-6.447970e-02	6.376964e-01	2.652804e-01	6.816048e-02	1.971199e-01
352           	-6.412923e-02	6.378603e-01	2.677782e-01	6.975986e-02	1.980183e-01
353           	-6.375756e-02	6.380855e-01	2.702338e-01	7.135935e-02	1.988745e-01
354           	-6.336627e-02	6.383650e-01	2.726353e-01	7.295137e-02	1.996839e-01
355           	-6.295881e-02	6.387036e-01	2.749775e-01	7.452994e-02	2.004476e-01
356           	-6.253917e-02	6.390995e-01	2.772528e-01	7.608723e-02	2.011656e-01
357           	-6.210947e-02	6.395556e-01	2.794580e-01	7.761955e-02	2.018385e-01
358           	-6.167203e-02	6.400681e-01	2.815826e-01	7.911927e-02	2.024633e-01
359           	-6.122964e-02	6.406354e-01	2.836021e-01	8.057141e-02	2.030307e-01
360           	-6.078619e-02	6.412635e-01	2.854815e-01	8.195453e-02	2.035269e-01
361           	-6.034300e-02	6.419442e-01	2.871976e-01	8.325582e-02	2.039418e-01
362           	-5.990357e-02	6.426807e-01	2.887401e-01	8.446646e-02	2.042736e-01
363           	-5.947302e-02	6.434834e-01	2.900950e-01	8.557447e-02	2.045205e-01
364           	-5.905607e-02	6.443474e-01	2.912551e-01	8.657151e-02	2.046836e-01
365           	-5.865596e-02	6.452820e-01	2.922306e-01	8.745936e-02	2.047713e-01
366           	-5.827297e-02	6.462817e-01	2.930291e-01	8.824156e-02	2.047875e-01
367           	-5.790817e-02	6.473404e-01	2.936582e-01	8.892092e-02	2.047373e-01
368           	-5.756388e-02	6.484552e-01	2.941152e-01	8.949369e-02	2.046215e-01
369           	-5.724278e-02	6.496045e-01	2.943953e-01	8.995486e-02	2.044404e-01
370           	-5.694454e-02	6.507725e-01	2.945023e-01	9.030663e-02	2.041957e-01
371           	-5.667068e-02	6.519747e-01	2.944410e-01	9.054983e-02	2.038912e-01
372           	-5.642411e-02	6.532088e-01	2.942190e-01	9.068539e-02	2.035336e-01
373           	-5.620700e-02	6.544705e-01	2.938458e-01	9.071588e-02	2.031299e-01
374           	-5.601927e-02	6.557389e-01	2.933410e-01	9.065125e-02	2.026898e-01
375           	-5.586161e-02	6.570121e-01	2.927147e-01	9.049577e-02	2.022190e-01
376           	-5.573469e-02	6.582803e-01	2.919793e-01	9.025494e-02	2.017243e-01
377           	-5.563863e-02	6.595227e-01	2.911494e-01	8.993606e-02	2.012133e-01
378           	-5.557178e-02	6.607019e-01	2.902454e-01	8.955091e-02	2.006945e-01
379           	-5.553361e-02	6.617961e-01	2.892832e-01	8.910800e-02	2.001752e-01
380           	-5.552359e-02	6.627901e-01	2.882764e-01	8.861462e-02	1.996618e-01
381           	-5.554088e-02	6.636743e-01	2.872355e-01	8.807687e-02	1.991586e-01
382           	-5.558435e-02	6.644459e-01	2.861743e-01	8.750279e-02	1.986715e-01
383           	-5.565180e-02	6.651047e-01	2.851018e-01	8.689909e-02	1.982027e-01
384           	-5.573970e-02	6.656335e-01	2.840259e-01	8.627323e-02	1.977526e-01
385           	-5.584465e-02	6.660025e-01	2.829627e-01	8.563669e-02	1.973260e-01
386           	-5.596480e-02	6.661955e-01	2.819250e-01	8.499769e-02	1.969273e-01
387           	-5.609764e-02	6.661959e-01	2.809270e-01	8.436586e-02	1.965611e-01
388           	-5.623973e-02	6.659848e-01	2.799900e-01	8.375526e-02	1.962347e-01
389           	-5.638832e-02	6.655561e-01	2.791377e-01	8.318053e-02	1.959572e-01
390           	-5.653995e-02	6.649017e-01	2.783845e-01	8.265231e-02	1.957322e-01
391           	-5.668957e-02	6.640153e-01	2.777439e-01	8.218235e-02	1.955615e-01
392           	-5.683244e-02	6.628929e-01	2.772301e-01	8.178261e-02	1.954475e-01
393           	-5.696479e-02	6.615403e-01	2.768584e-01	8.146441e-02	1.953940e-01
394           	-5.708039e-02	6.599515e-01	2.766496e-01	8.124442e-02	1.954052e-01
395           	-5.717493e-02	6.581267e-01	2.766205e-01	8.113534e-02	1.954852e-01
396           	-5.724410e-02	6.560690e-01	2.767841e-01	8.114794e-02	1.956362e-01
397           	-5.728275e-02	6.537773e-01	2.771515e-01	8.129300e-02	1.958585e-01
398           	-5.728495e-02	6.512448e-01	2.777350e-01	8.158255e-02	1.961524e-01
399           	-5.724450e-02	6.484706e-01	2.785579e-01	8.203446e-02	1.965235e-01
400           	-5.715929e-02	6.454698e-01	2.796296e-01	8.265553e-02	1.969741e-01
401           	-5.702786e-02	6.422587e-01	2.809473e-01	8.344577e-02	1.975015e-01
402           	-5.684842e-02	6.388556e-01	2.825177e-01	8.441042e-02	1.981073e-01
403           	-5.661832e-02	6.352681e-01	2.843531e-01	8.555821e-02	1.987948e-01
404           	-5.633634e-02	6.315126e-01	2.864652e-01	8.689624e-02	1.995689e-01
405           	-5.600410e-02	6.276041e-01	2.888497e-01	8.842075e-02	2.004289e-01
406           	-5.562322e-02	6.235483e-01	2.915037e-01	9.012864e-02	2.013751e-01
407           	-5.519651e-02	6.193716e-01	2.944108e-01	9.200889e-02	2.024019e-01
408           	-5.472560e-02	6.150902e-01	2.975570e-01	9.405292e-02	2.035041e-01
409           	-5.421257e-02	6.107298e-01	3.009266e-01	9.625073e-02	2.046759e-01
410           	-5.365868e-02	6.063059e-01	3.045156e-01	9.859914e-02	2.059165e-01
411           	-5.306839e-02	6.018289e-01	3.083041e-01	1.010836e-01	2.072204e-01
412           	-5.244814e-02	5.973064e-01	3.122621e-01	1.036829e-01	2.085792e-01
413           	-5.180153e-02	5.927508e-01	3.163685e-01	1.063827e-01	2.099858e-01
414           	-5.113273e-02	5.881748e-01	3.205980e-01	1.091663e-01	2.114317e-01
415           	-5.044565e-02	5.835899e-01	3.249171e-01	1.120129e-01	2.129042e-01
416           	-4.974734e-02	5.790235e-01	3.292788e-01	1.148921e-01	2.143867e-01
417           	-4.904226e-02	5.744783e-01	3.336426e-01	1.177791e-01	2.158636e-01
418           	-4.833388e-02	5.699715e-01	3.379583e-01	1.206453e-01	2.173131e-01
419           	-4.762328e-02	5.655485e-01	3.421828e-01	1.234681e-01	2.187147e-01
420           	-4.691283e-02	5.612400e-01	3.462930e-01	1.262336e-01	2.200593e-01
421           	-4.620180e-02	5.570286e-01	3.502737e-01	1.289350e-01	2.213386e-01
422           	-4.549101e-02	5.529054e-01	3.540969e-01	1.315574e-01	2.225395e-01
423           	-4.478167e-02	5.488809e-01	3.577224e-01	1.340795e-01	2.236429e-01
424           	-4.407705e-02	5.450027e-01	3.611124e-01	1.364792e-01	2.246333e-01
425           	-4.337867e-02	5.413110e-01	3.642316e-01	1.387371e-01	2.254945e-01
426           	-4.268665e-02	5.378301e-01	3.670441e-01	1.408354e-01	2.262087e-01
427           	-4.200149e-02	5.345635e-01	3.695137e-01	1.427554e-01	2.267583e-01
428           	-4.132546e-02	5.315633e-01	3.716066e-01	1.444778e-01	2.271288e-01
429           	-4.065832e-02	5.288334e-01	3.733077e-01	1.459955e-01	2.273122e-01
430           	-4.000070e-02	5.263757e-01	3.746142e-01	1.473064e-01	2.273078e-01
431           	-3.935489e-02	5.242795e-01	3.754923e-01	1.483912e-01	2.271010e-01
432           	-3.872021e-02	5.225189e-01	3.759248e-01	1.492422e-01	2.266826e-01
433           	-3.809692e-02	5.210581e-01	3.759100e-01	1.498581e-01	2.260519e-01
434           	-3.748792e-02	5.199242e-01	3.754358e-01	1.502300e-01	2.252058e-01
435           	-3.689419e-02	5.191251e-01	3.745017e-01	1.503567e-01	2.241451e-01
436           	-3.631580e-02	5.186631e-01	3.731080e-01	1.502382e-01	2.228698e-01
437           	-3.575276e-02	5.185339e-01	3.712611e-01	1.498778e-01	2.213833e-01
438           	-3.520645e-02	5.187112e-01	3.689663e-01	1.492767e-01	2.196896e-01
439           	-3.467789e-02	5.191494e-01	3.662411e-01	1.484427e-01	2.177984e-01
440           	-3.416601e-02	5.198214e-01	3.631171e-01	1.473925e-01	2.157245e-01
441           	-3.367211e-02	5.207142e-01	3.596156e-01	1.461357e-01	2.134799e-01
442           	-3.319884e-02	5.218263e-01	3.557572e-01	1.446798e-01	2.110775e-01
443           	-3.274720e-02	5.231552e-01	3.515823e-01	1.430439e-01	2.085383e-01
444           	-3.231567e-02	5.246875e-01	3.471376e-01	1.412531e-01	2.058845e-01
445           	-3.190327e-02	5.263896e-01	3.424580e-01	1.393257e-01	2.031323e-01
446           	-3.151016e-02	5.282299e-01	3.375705e-01	1.372751e-01	2.002954e-01
447           	-3.113639e-02	5.301871e-01	3.325185e-01	1.351228e-01	1.973956e-01
448           	-3.078285e-02	5.322764e-01	3.273450e-01	1.328896e-01	1.944553e-01
449           	-3.045064e-02	5.344907e-01	3.220961e-01	1.305974e-01	1.914987e-01
450           	-3.013987e-02	5.368250e-01	3.168038e-01	1.282620e-01	1.885418e-01
451           	-2.985170e-02	5.392692e-01	3.114959e-01	1.258963e-01	1.855997e-01
452           	-2.958478e-02	5.417964e-01	3.062157e-01	1.235231e-01	1.826926e-01
453           	-2.934193e-02	5.444086e-01	3.009886e-01	1.211524e-01	1.798362e-01
454           	-2.912353e-02	5.470916e-01	2.958532e-01	1.188031e-01	1.770501e-01
455           	-2.893061e-02	5.498309e-01	2.908366e-01	1.164877e-01	1.743489e-01
456           	-2.876467e-02	5.526017e-01	2.859663e-01	1.142185e-01	1.717478e-01
457           	-2.863041e-02	5.553918e-01	2.812714e-01	1.120053e-01	1.692661e-01
458           	-2.852912e-02	5.581749e-01	2.767854e-01	1.098636e-01	1.669218e-01
459           	-2.846370e-02	5.609515e-01	2.725322e-01	1.078024e-01	1.647298e-01
460           	-2.843657e-02	5.636981e-01	2.685253e-01	1.058261e-01	1.626992e-01
461           	-2.844824e-02	5.663792e-01	2.647605e-01	1.039320e-01	1.608285e-01
462           	-2.850308e-02	5.689771e-01	2.612179e-01	1.021059e-01	1.591121e-01
463           	-2.860729e-02	5.715287e-01	2.578574e-01	1.003214e-01	1.575360e-01
464           	-2.876154e-02	5.740383e-01	2.546553e-01	9.856610e-02	1.560892e-01
465           	-2.896436e-02	5.764827e-01	2.515977e-01	9.683448e-02	1.547632e-01
466           	-2.921547e-02	5.788433e-01	2.486876e-01	9.512833e-02	1.535593e-01
467           	-2.951441e-02	5.811151e-01	2.459400e-01	9.345561e-02	1.524844e-01
468           	-2.985793e-02	5.832932e-01	2.433728e-01	9.182845e-02	1.515443e-01
469           	-3.024192e-02	5.853391e-01	2.409654e-01	9.024077e-02	1.507246e-01
470           	-3.066506e-02	5.872521e-01	2.386668e-01	8.866834e-02	1.499985e-01
471           	-3.113061e-02	5.890706e-01	2.364638e-01	8.710131e-02	1.493625e-01
472           	-3.163864e-02	5.908484e-01	2.343668e-01	8.554474e-02	1.488220e-01
473           	-3.218536e-02	5.926075e-01	2.323764e-01	8.400283e-02	1.483736e-01
474           	-3.276661e-02	5.943709e-01	2.304738e-01	8.247027e-02	1.480035e-01
475           	-3.337764e-02	5.961442e-01	2.286436e-01	8.094418e-02	1.476995e-01
476           	-3.401118e-02	5.979234e-01	2.268925e-01	7.943509e-02	1.474574e-01
477           	-3.466253e-02	5.997217e-01	2.252026e-01	7.793875e-02	1.472638e-01
478           	-3.533011e-02	6.015721e-01	2.235576e-01	7.644868e-02	1.471089e-01
479           	-3.601234e-02	6.034796e-01	2.219565e-01	7.496590e-02	1.469906e-01
480           	-3.671201e-02	6.055036e-01	2.204006e-01	7.348828e-02	1.469123e-01
481           	-3.742766e-02	6.076026e-01	2.189153e-01	7.203001e-02	1.468853e-01
482           	-3.816030e-02	6.097907e-01	2.175159e-01	7.059766e-02	1.469183e-01
483           	-3.891223e-02	6.121493e-01	2.161950e-01	6.918525e-02	1.470097e-01
484           	-3.968196e-02	6.145626e-01	2.149680e-01	6.780204e-02	1.471660e-01
485           	-4.046817e-02	6.170390e-01	2.138387e-01	6.645120e-02	1.473875e-01
486           	-4.126700e-02	6.195610e-01	2.128116e-01	6.513882e-02	1.476728e-01
487           	-4.207608e-02	6.221281e-01	2.118814e-01	6.386462e-02	1.480168e-01
488           	-4.289431e-02	6.247262e-01	2.110353e-01	6.262336e-02	1.484120e-01
489           	-4.371784e-02	6.273199e-01	2.102556e-01	6.140998e-02	1.488457e-01
490           	-4.454166e-02	6.298559e-01	2.095471e-01	6.023189e-02	1.493152e-01
491           	-4.536351e-02	6.323269e-01	2.089292e-01	5.910110e-02	1.498281e-01
492           	-4.618009e-02	6.346911e-01	2.084238e-01	5.803180e-02	1.503920e-01
493           	-4.698483e-02	6.368986e-01	2.080498e-01	5.704007e-02	1.510097e-01
494           	-4.777624e-02	6.389568e-01	2.078097e-01	5.612864e-02	1.516811e-01
495           	-4.854574e-02	6.408519e-01	2.077170e-01	5.531278e-02	1.524043e-01
496           	-4.928530e-02	6.424967e-01	2.078026e-01	5.461600e-02	1.531866e-01
497           	-4.999182e-02	6.439005e-01	2.081047e-01	5.406054e-02	1.540442e-01
498           	-5.066290e-02	6.451064e-01	2.086432e-01	5.365872e-02	1.549845e-01
499           	-5.129624e-02	6.461202e-01	2.094405e-01	5.342401e-02	1.560165e-01
500           	-5.188933e-02	6.469568e-01	2.105041e-01	5.336271e-02	1.571414e-01
501           	-5.244302e-02	6.476221e-01	2.118381e-01	5.347602e-02	1.583621e-01
502           	-5.295307e-02	6.480929e-01	2.134538e-01	5.377382e-02	1.596800e-01
503           	-5.341209e-02	6.483635e-01	2.153629e-01	5.426933e-02	1.610935e-01
504           	-5.381281e-02	6.484112e-01	2.175860e-01	5.498017e-02	1.626058e-01
505           	-5.415640e-02	6.482423e-01	2.201106e-01	5.589889e-02	1.642117e-01
506           	-5.444810e-02	6.478802e-01	2.229127e-01	5.700824e-02	1.659044e-01
507           	-5.469304e-02	6.473362e-01	2.259750e-01	5.829447e-02	1.676805e-01
508           	-5.489678e-02	6.466028e-01	2.292846e-01	5.974550e-02	1.695391e-01
509           	-5.506456e-02	6.456922e-01	2.328240e-01	6.134744e-02	1.714766e-01
510           	-5.519762e-02	6.446028e-01	2.365919e-01	6.309834e-02	1.734936e-01
511           	-5.530202e-02	6.433664e-01	2.405783e-01	6.498712e-02	1.755912e-01
512           	-5.537915e-02	6.419791e-01	2.447698e-01	6.700574e-02	1.777640e-01
513           	-5.543041e-02	6.404366e-01	2.491378e-01	6.913849e-02	1.799993e-01
514           	-5.545636e-02	6.387306e-01	2.536594e-01	7.137336e-02	1.822861e-01
515           	-5.545749e-02	6.368736e-01	2.582937e-01	7.368935e-02	1.846043e-01
516           	-5.543508e-02	6.348794e-01	2.630119e-01	7.607088e-02	1.869410e-01
517           	-5.538699e-02	6.327601e-01	2.677841e-01	7.850505e-02	1.892790e-01
518           	-5.531331e-02	6.305166e-01	2.725729e-01	8.097313e-02	1.915998e-01
519           	-5.521520e-02	6.281717e-01	2.773344e-01	8.345201e-02	1.938824e-01
520           	-5.508957e-02	6.257206e-01	2.820377e-01	8.592930e-02	1.961084e-01
521           	-5.492999e-02	6.231492e-01	2.866690e-01	8.840451e-02	1.982645e-01
522           	-5.473250e-02	6.204614e-01	2.912179e-01	9.087644e-02	2.003414e-01
523           	-5.449728e-02	6.176788e-01	2.956542e-01	9.332981e-02	2.023244e-01
524           	-5.422534e-02	6.148337e-01	2.999453e-01	9.574733e-02	2.041980e-01
525           	-5.391030e-02	6.119133e-01	3.040719e-01	9.812564e-02	2.059462e-01
526           	-5.355045e-02	6.089340e-01	3.080029e-01	1.004510e-01	2.075519e-01
527           	-5.314521e-02	6.059212e-01	3.117178e-01	1.027137e-01	2.090041e-01
528           	-5.269637e-02	6.029210e-01	3.151923e-01	1.048998e-01	2.102925e-01
529           	-5.220231e-02	5.999198e-01	3.184252e-01	1.070103e-01	2.114149e-01
530           	-5.165976e-02	5.969029e-01	3.214067e-01	1.090436e-01	2.123631e-01
531           	-5.107174e-02	5.939590e-01	3.241027e-01	1.109796e-01	2.131231e-01
532           	-5.044056e-02	5.911211e-01	3.264963e-01	1.128076e-01	2.136887e-01
533           	-4.976696e-02	5.883338e-01	3.285973e-01	1.145317e-01	2.140656e-01
534           	-4.905455e-02	5.857376e-01	3.303665e-01	1.161287e-01	2.142378e-01
535           	-4.830655e-02	5.832781e-01	3.317989e-01	1.175929e-01	2.142060e-01
536           	-4.752534e-02	5.809398e-01	3.328918e-01	1.189206e-01	2.139712e-01
537           	-4.671140e-02	5.787314e-01	3.336405e-01	1.201089e-01	2.135317e-01
538           	-4.586878e-02	5.766964e-01	3.340320e-01	1.211472e-01	2.128848e-01
539           	-4.500270e-02	5.748683e-01	3.340438e-01	1.220192e-01	2.120246e-01
540           	-4.411718e-02	5.732360e-01	3.336672e-01	1.227164e-01	2.109508e-01
541           	-4.321755e-02	5.717882e-01	3.328980e-01	1.232315e-01	2.096666e-01
542           	-4.230534e-02	5.704947e-01	3.317560e-01	1.235726e-01	2.081833e-01
543           	-4.138210e-02	5.693551e-01	3.302781e-01	1.237569e-01	2.065211e-01
544           	-4.045483e-02	5.683837e-01	3.284793e-01	1.237848e-01	2.046945e-01
545           	-3.952741e-02	5.675885e-01	3.263682e-01	1.236567e-01	2.027115e-01
546           	-3.860287e-02	5.669627e-01	3.239589e-01	1.233766e-01	2.005823e-01
547           	-3.768209e-02	5.664759e-01	3.212661e-01	1.229509e-01	1.983151e-01
548           	-3.676626e-02	5.660903e-01	3.183061e-01	1.223868e-01	1.959193e-01
549           	-3.585692e-02	5.657712e-01	3.151202e-01	1.217032e-01	1.934170e-01
550           	-3.495440e-02	5.655255e-01	3.117407e-01	1.209159e-01	1.908247e-01
551           	-3.405969e-02	5.653530e-01	3.081954e-01	1.200380e-01	1.881574e-01
552           	-3.317491e-02	5.652255e-01	3.045291e-01	1.190896e-01	1.854395e-01
553           	-3.230033e-02	5.651257e-01	3.007852e-01	1.180923e-01	1.826929e-01
554           	-3.143588e-02	5.650370e-01	2.970017e-01	1.170650e-01	1.799367e-01
555           	-3.058346e-02	5.649469e-01	2.932166e-01	1.160249e-01	1.771918e-01
556           	-2.974206e-02	5.648347e-01	2.894660e-01	1.149909e-01	1.744751e-01
557           	-2.891437e-02	5.647022e-01	2.857679e-01	1.139696e-01	1.717983e-01
558           	-2.810258e-02	5.645541e-01	2.821429e-01	1.129689e-01	1.691740e-01
559           	-2.730729e-02	5.643877e-01	2.786122e-01	1.119988e-01	1.666134e-01
560           	-2.653241e-02	5.641909e-01	2.751770e-01	1.110561e-01	1.641209e-01
561           	-2.577829e-02	5.639160e-01	2.718558e-01	1.101496e-01	1.617062e-01
562           	-2.504771e-02	5.635512e-01	2.686711e-01	1.092878e-01	1.593832e-01
563           	-2.434552e-02	5.631117e-01	2.656430e-01	1.084760e-01	1.571670e-01
564           	-2.367805e-02	5.626138e-01	2.627776e-01	1.077107e-01	1.550668e-01
565           	-2.304913e-02	5.620573e-01	2.600682e-01	1.069850e-01	1.530832e-01
566           	-2.246236e-02	5.614609e-01	2.575132e-01	1.062942e-01	1.512190e-01
567           	-2.191730e-02	5.608242e-01	2.551207e-01	1.056431e-01	1.494777e-01
568           	-2.141286e-02	5.601291e-01	2.529042e-01	1.050392e-01	1.478649e-01
569           	-2.094878e-02	5.593674e-01	2.508604e-01	1.044814e-01	1.463790e-01
570           	-2.053243e-02	5.585894e-01	2.489659e-01	1.039505e-01	1.450154e-01
571           	-2.016769e-02	5.578077e-01	2.472081e-01	1.034364e-01	1.437718e-01
572           	-1.985628e-02	5.570205e-01	2.455737e-01	1.029306e-01	1.426431e-01
573           	-1.959643e-02	5.562229e-01	2.440430e-01	1.024250e-01	1.416179e-01
574           	-1.938562e-02	5.554082e-01	2.426142e-01	1.019215e-01	1.406927e-01
575           	-1.922178e-02	5.545937e-01	2.412727e-01	1.014146e-01	1.398581e-01
576           	-1.910348e-02	5.537892e-01	2.399998e-01	1.008964e-01	1.391034e-01
577           	-1.902648e-02	5.529801e-01	2.387886e-01	1.003678e-01	1.384208e-01
578           	-1.898765e-02	5.521569e-01	2.376177e-01	9.982118e-02	1.377965e-01
579           	-1.898388e-02	5.513304e-01	2.364723e-01	9.925226e-02	1.372200e-01
580           	-1.901533e-02	5.505387e-01	2.353259e-01	9.864762e-02	1.366783e-01
581           	-1.908032e-02	5.497853e-01	2.341511e-01	9.799521e-02	1.361558e-01
582           	-1.917685e-02	5.490585e-01	2.329340e-01	9.729017e-02	1.356439e-01
583           	-1.930174e-02	5.483522e-01	2.316766e-01	9.653654e-02	1.351400e-01
584           	-1.945225e-02	5.476722e-01	2.303758e-01	9.573566e-02	1.346402e-01
585           	-1.962768e-02	5.470374e-01	2.290303e-01	9.488745e-02	1.341428e-01
586           	-1.982683e-02	5.464670e-01	2.276432e-01	9.399476e-02	1.336484e-01
587           	-2.005138e-02	5.459597e-01	2.262193e-01	9.305825e-02	1.331610e-01
588           	-2.030624e-02	5.455532e-01	2.247563e-01	9.207189e-02	1.326844e-01
589           	-2.059749e-02	5.453076e-01	2.232459e-01	9.102545e-02	1.322204e-01
590           	-2.092737e-02	5.452259e-01	2.216933e-01	8.991928e-02	1.317740e-01
591           	-2.129535e-02	5.453889e-01	2.201094e-01	8.875938e-02	1.313501e-01
592           	-2.169896e-02	5.457196e-01	2.185100e-01	8.755605e-02	1.309540e-01
593           	-2.213762e-02	5.462124e-01	2.168934e-01	8.630909e-02	1.305843e-01
594           	-2.260917e-02	5.468847e-01	2.152524e-01	8.501700e-02	1.302353e-01
595           	-2.311022e-02	5.477188e-01	2.135817e-01	8.368064e-02	1.299011e-01
596           	-2.363778e-02	5.486873e-01	2.118764e-01	8.230040e-02	1.295760e-01
597           	-2.419059e-02	5.497682e-01	2.101344e-01	8.087662e-02	1.292578e-01
598           	-2.476537e-02	5.509356e-01	2.083693e-01	7.941930e-02	1.289500e-01
599           	-2.535822e-02	5.521727e-01	2.066010e-01	7.794226e-02	1.286587e-01
600           	-2.596462e-02	5.534777e-01	2.048449e-01	7.645785e-02	1.283871e-01
601           	-2.658257e-02	5.548796e-01	2.031136e-01	7.497423e-02	1.281394e-01
602           	-2.720852e-02	5.563793e-01	2.014257e-01	7.350431e-02	1.279213e-01
603           	-2.783742e-02	5.579449e-01	1.998080e-01	7.206659e-02	1.277414e-01
604           	-2.846303e-02	5.595563e-01	1.982962e-01	7.068506e-02	1.276111e-01
605           	-2.908397e-02	5.611923e-01	1.969042e-01	6.936812e-02	1.275361e-01
606           	-2.969594e-02	5.628587e-01	1.956507e-01	6.812942e-02	1.275213e-01
607           	-3.029573e-02	5.645784e-01	1.945521e-01	6.698031e-02	1.275718e-01
608           	-3.088057e-02	5.663615e-01	1.936341e-01	6.593649e-02	1.276976e-01
609           	-3.144744e-02	5.682177e-01	1.929219e-01	6.501350e-02	1.279084e-01
610           	-3.199500e-02	5.701457e-01	1.924318e-01	6.422091e-02	1.282109e-01
611           	-3.252086e-02	5.721228e-01	1.921896e-01	6.357395e-02	1.286157e-01
612           	-3.302516e-02	5.741437e-01	1.922106e-01	6.308015e-02	1.291305e-01
613           	-3.350977e-02	5.762152e-01	1.924960e-01	6.273823e-02	1.297578e-01
614           	-3.397570e-02	5.783403e-01	1.930470e-01	6.254779e-02	1.304992e-01
615           	-3.442594e-02	5.805182e-01	1.938508e-01	6.249945e-02	1.313513e-01
616           	-3.486195e-02	5.827354e-01	1.948956e-01	6.258587e-02	1.323098e-01
617           	-3.528426e-02	5.849673e-01	1.961714e-01	6.280146e-02	1.333700e-01
