# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
306           	-1.012960e-01	1.220893e+00	2.180051e-01	7.706596e-03	2.102985e-01
307           	-1.016079e-01	1.223026e+00	2.199621e-01	8.373130e-03	2.115890e-01
308           	-1.019404e-01	1.225043e+00	2.214969e-01	8.808016e-03	2.126889e-01
309           	-1.022936e-01	1.226945e+00	2.226108e-01	9.011804e-03	2.135990e-01
310           	-1.026502e-01	1.228728e+00	2.233105e-01	9.005066e-03	2.143054e-01
311           	-1.029908e-01	1.230448e+00	2.235841e-01	8.801224e-03	2.147828e-01
312           	-1.033089e-01	1.232074e+00	2.234742e-01	8.428143e-03	2.150460e-01
313           	-1.036007e-01	1.233610e+00	2.229979e-01	7.898206e-03	2.150997e-01
314           	-1.038666e-01	1.235092e+00	2.222227e-01	7.244751e-03	2.149780e-01
315           	-1.041048e-01	1.236507e+00	2.211486e-01	6.469537e-03	2.146791e-01
316           	-1.043146e-01	1.237835e+00	2.198103e-01	5.590570e-03	2.142197e-01
317           	-1.044952e-01	1.239094e+00	2.182478e-01	4.628740e-03	2.136191e-01
318           	-1.046505e-01	1.240238e+00	2.164840e-01	3.591446e-03	2.128925e-01
319           	-1.047853e-01	1.241263e+00	2.145674e-01	2.498397e-03	2.120690e-01
320           	-1.049068e-01	1.242062e+00	2.125536e-01	1.369988e-03	2.111837e-01
321           	-1.050226e-01	1.242628e+00	2.104726e-01	2.137356e-04	2.102589e-01
322           	-1.051361e-01	1.243023e+00	2.083574e-01	-9.573701e-04	2.093148e-01
323           	-1.052487e-01	1.243238e+00	2.062522e-01	-2.122589e-03	2.083748e-01
324           	-1.053641e-01	1.243283e+00	2.042343e-01	-3.246991e-03	2.074813e-01
325           	-1.054849e-01	1.243223e+00	2.021934e-01	-4.388205e-03	2.065816e-01
326           	-1.056113e-01	1.243065e+00	2.001391e-01	-5.541719e-03	2.056808e-01
327           	-1.057457e-01	1.242812e+00	1.980610e-01	-6.715202e-03	2.047762e-01
328           	-1.058905e-01	1.242444e+00	1.960277e-01	-7.876699e-03	2.039044e-01
329           	-1.060446e-01	1.241989e+00	1.940673e-01	-9.010895e-03	2.030782e-01
330           	-1.062103e-01	1.241461e+00	1.922020e-01	-1.010933e-02	2.023113e-01
331           	-1.063821e-01	1.240884e+00	1.904039e-01	-1.118017e-02	2.015840e-01
332           	-1.065514e-01	1.240260e+00	1.886380e-01	-1.223246e-02	2.008704e-01
333           	-1.067154e-01	1.239613e+00	1.868799e-01	-1.327547e-02	2.001553e-01
334           	-1.068712e-01	1.238966e+00	1.851203e-01	-1.431103e-02	1.994313e-01
335           	-1.070136e-01	1.238329e+00	1.833409e-01	-1.534318e-02	1.986841e-01
336           	-1.071420e-01	1.237740e+00	1.815241e-01	-1.637988e-02	1.979040e-01
337           	-1.072502e-01	1.237189e+00	1.796623e-01	-1.741908e-02	1.970814e-01
338           	-1.073371e-01	1.236664e+00	1.777735e-01	-1.845033e-02	1.962239e-01
339           	-1.074034e-01	1.236163e+00	1.758888e-01	-1.945902e-02	1.953479e-01
340           	-1.074528e-01	1.235667e+00	1.740448e-01	-2.043042e-02	1.944753e-01
341           	-1.074874e-01	1.235158e+00	1.722781e-01	-2.134833e-02	1.936264e-01
342           	-1.075035e-01	1.234666e+00	1.706020e-01	-2.220256e-02	1.928045e-01
343           	-1.075052e-01	1.234181e+00	1.690412e-01	-2.298460e-02	1.920258e-01
344           	-1.074906e-01	1.233713e+00	1.676316e-01	-2.367477e-02	1.913064e-01
345           	-1.074587e-01	1.233318e+00	1.663849e-01	-2.426620e-02	1.906511e-01
346           	-1.074137e-01	1.232960e+00	1.653058e-01	-2.476080e-02	1.900666e-01
347           	-1.073619e-01	1.232633e+00	1.644033e-01	-2.516027e-02	1.895635e-01
348           	-1.072997e-01	1.232357e+00	1.636752e-01	-2.546213e-02	1.891373e-01
349           	-1.072283e-01	1.232047e+00	1.631276e-01	-2.566447e-02	1.887920e-01
350           	-1.071493e-01	1.231674e+00	1.627597e-01	-2.576942e-02	1.885291e-01
351           	-1.070626e-01	1.231306e+00	1.625554e-01	-2.578492e-02	1.883403e-01
352           	-1.069728e-01	1.230963e+00	1.625123e-01	-2.571664e-02	1.882290e-01
353           	-1.068836e-01	1.230672e+00	1.626307e-01	-2.556822e-02	1.881989e-01
354           	-1.067967e-01	1.230411e+00	1.629053e-01	-2.534405e-02	1.882493e-01
355           	-1.067096e-01	1.230175e+00	1.633107e-01	-2.505429e-02	1.883650e-01
356           	-1.066224e-01	1.229954e+00	1.638279e-01	-2.470841e-02	1.885363e-01
357           	-1.065352e-01	1.229767e+00	1.644536e-01	-2.430837e-02	1.887620e-01
358           	-1.064484e-01	1.229650e+00	1.651726e-01	-2.386206e-02	1.890346e-01
359           	-1.063624e-01	1.229615e+00	1.659670e-01	-2.337894e-02	1.893459e-01
360           	-1.062767e-01	1.229665e+00	1.668201e-01	-2.286670e-02	1.896868e-01
361           	-1.061904e-01	1.229797e+00	1.677218e-01	-2.232950e-02	1.900513e-01
362           	-1.061015e-01	1.230008e+00	1.686618e-01	-2.177056e-02	1.904324e-01
363           	-1.060062e-01	1.230283e+00	1.696396e-01	-2.118640e-02	1.908260e-01
364           	-1.058979e-01	1.230626e+00	1.706413e-01	-2.057728e-02	1.912186e-01
365           	-1.057708e-01	1.231048e+00	1.716548e-01	-1.994344e-02	1.915982e-01
366           	-1.056198e-01	1.231531e+00	1.726949e-01	-1.927230e-02	1.919672e-01
367           	-1.054410e-01	1.232054e+00	1.737650e-01	-1.855855e-02	1.923235e-01
368           	-1.052324e-01	1.232594e+00	1.748752e-01	-1.779481e-02	1.926700e-01
369           	-1.049924e-01	1.233107e+00	1.760378e-01	-1.697349e-02	1.930113e-01
370           	-1.047198e-01	1.233565e+00	1.772563e-01	-1.609164e-02	1.933480e-01
371           	-1.044168e-01	1.233928e+00	1.785369e-01	-1.514839e-02	1.936853e-01
372           	-1.040876e-01	1.234167e+00	1.798714e-01	-1.415187e-02	1.940233e-01
373           	-1.037436e-01	1.234234e+00	1.812252e-01	-1.313098e-02	1.943562e-01
374           	-1.033877e-01	1.234147e+00	1.826234e-01	-1.207601e-02	1.946994e-01
375           	-1.030299e-01	1.233894e+00	1.840661e-01	-1.099680e-02	1.950629e-01
376           	-1.026823e-01	1.233462e+00	1.855475e-01	-9.908510e-03	1.954560e-01
377           	-1.023565e-01	1.232836e+00	1.870433e-01	-8.834848e-03	1.958782e-01
378           	-1.020623e-01	1.232023e+00	1.885220e-01	-7.801301e-03	1.963233e-01
379           	-1.018057e-01	1.231040e+00	1.899480e-01	-6.831736e-03	1.967797e-01
380           	-1.015910e-01	1.229915e+00	1.912820e-01	-5.949991e-03	1.972320e-01
381           	-1.014179e-01	1.228697e+00	1.924842e-01	-5.175776e-03	1.976599e-01
382           	-1.012847e-01	1.227437e+00	1.935224e-01	-4.523467e-03	1.980459e-01
383           	-1.011858e-01	1.226171e+00	1.943771e-01	-3.997251e-03	1.983744e-01
384           	-1.011121e-01	1.224955e+00	1.950297e-01	-3.597273e-03	1.986270e-01
385           	-1.010548e-01	1.223807e+00	1.954914e-01	-3.309058e-03	1.988005e-01
386           	-1.010039e-01	1.222746e+00	1.957868e-01	-3.110544e-03	1.988973e-01
387           	-1.009529e-01	1.221774e+00	1.959327e-01	-2.986559e-03	1.989193e-01
388           	-1.008959e-01	1.220873e+00	1.959469e-01	-2.922411e-03	1.988693e-01
389           	-1.008297e-01	1.220050e+00	1.958601e-01	-2.899626e-03	1.987597e-01
390           	-1.007562e-01	1.219292e+00	1.957113e-01	-2.900552e-03	1.986119e-01
391           	-1.006697e-01	1.218570e+00	1.955185e-01	-2.910514e-03	1.984290e-01
392           	-1.005692e-01	1.217914e+00	1.953040e-01	-2.917197e-03	1.982212e-01
393           	-1.004624e-01	1.217395e+00	1.950730e-01	-2.925910e-03	1.979989e-01
394           	-1.003572e-01	1.217043e+00	1.948244e-01	-2.945017e-03	1.977694e-01
395           	-1.002615e-01	1.216805e+00	1.945572e-01	-2.982962e-03	1.975401e-01
396           	-1.001759e-01	1.216641e+00	1.942823e-01	-3.034746e-03	1.973170e-01
397           	-1.001048e-01	1.216596e+00	1.940092e-01	-3.100177e-03	1.971093e-01
398           	-1.000467e-01	1.216657e+00	1.937158e-01	-3.188802e-03	1.969046e-01
399           	-1.000065e-01	1.216802e+00	1.934055e-01	-3.303729e-03	1.967092e-01
400           	-9.998995e-02	1.217036e+00	1.930973e-01	-3.441314e-03	1.965386e-01
401           	-9.999723e-02	1.217377e+00	1.927796e-01	-3.607425e-03	1.963870e-01
402           	-1.000259e-01	1.217805e+00	1.924442e-01	-3.803761e-03	1.962480e-01
403           	-1.000778e-01	1.218299e+00	1.920823e-01	-4.036591e-03	1.961189e-01
404           	-1.001529e-01	1.218851e+00	1.916730e-01	-4.316385e-03	1.959894e-01
405           	-1.002435e-01	1.219497e+00	1.912181e-01	-4.634467e-03	1.958526e-01
406           	-1.003468e-01	1.220149e+00	1.907270e-01	-4.983358e-03	1.957103e-01
407           	-1.004624e-01	1.220812e+00	1.901879e-01	-5.368466e-03	1.955564e-01
408           	-1.005846e-01	1.221523e+00	1.895881e-01	-5.790554e-03	1.953787e-01
409           	-1.007101e-01	1.222219e+00	1.889342e-01	-6.243004e-03	1.951772e-01
410           	-1.008394e-01	1.222834e+00	1.882345e-01	-6.722165e-03	1.949566e-01
411           	-1.009691e-01	1.223355e+00	1.874967e-01	-7.220742e-03	1.947175e-01
412           	-1.010964e-01	1.223806e+00	1.867644e-01	-7.714154e-03	1.944786e-01
413           	-1.012289e-01	1.224181e+00	1.860449e-01	-8.206501e-03	1.942514e-01
414           	-1.013692e-01	1.224527e+00	1.853300e-01	-8.704164e-03	1.940341e-01
415           	-1.015151e-01	1.224855e+00	1.846218e-01	-9.204242e-03	1.938260e-01
416           	-1.016660e-01	1.225142e+00	1.839169e-01	-9.707583e-03	1.936245e-01
417           	-1.018235e-01	1.225382e+00	1.832196e-01	-1.021374e-02	1.934333e-01
418           	-1.019880e-01	1.225617e+00	1.825060e-01	-1.073503e-02	1.932410e-01
419           	-1.021610e-01	1.225884e+00	1.817666e-01	-1.127770e-02	1.930443e-01
420           	-1.023432e-01	1.226222e+00	1.809908e-01	-1.184783e-02	1.928386e-01
421           	-1.025365e-01	1.226636e+00	1.801763e-01	-1.244828e-02	1.926246e-01
422           	-1.027402e-01	1.227107e+00	1.793258e-01	-1.307734e-02	1.924031e-01
423           	-1.029540e-01	1.227657e+00	1.784148e-01	-1.374662e-02	1.921614e-01
424           	-1.031760e-01	1.228276e+00	1.774472e-01	-1.445237e-02	1.918996e-01
425           	-1.034038e-01	1.228966e+00	1.763976e-01	-1.520504e-02	1.916026e-01
426           	-1.036359e-01	1.229734e+00	1.752477e-01	-1.601207e-02	1.912598e-01
427           	-1.038692e-01	1.230587e+00	1.740114e-01	-1.686356e-02	1.908749e-01
428           	-1.041018e-01	1.231515e+00	1.726688e-01	-1.776739e-02	1.904361e-01
429           	-1.043290e-01	1.232488e+00	1.712192e-01	-1.871939e-02	1.899386e-01
430           	-1.045510e-01	1.233520e+00	1.696762e-01	-1.971289e-02	1.893891e-01
431           	-1.047704e-01	1.234630e+00	1.680500e-01	-2.074537e-02	1.887954e-01
432           	-1.049846e-01	1.235752e+00	1.663694e-01	-2.179993e-02	1.881693e-01
433           	-1.051929e-01	1.236871e+00	1.646412e-01	-2.287227e-02	1.875135e-01
434           	-1.053953e-01	1.238006e+00	1.628837e-01	-2.395345e-02	1.868371e-01
435           	-1.055908e-01	1.239133e+00	1.611097e-01	-2.503599e-02	1.861457e-01
436           	-1.057749e-01	1.240239e+00	1.593122e-01	-2.611879e-02	1.854310e-01
437           	-1.059514e-01	1.241341e+00	1.574912e-01	-2.720582e-02	1.846970e-01
438           	-1.061229e-01	1.242445e+00	1.556827e-01	-2.828157e-02	1.839642e-01
439           	-1.062849e-01	1.243539e+00	1.538905e-01	-2.933958e-02	1.832301e-01
440           	-1.064319e-01	1.244594e+00	1.521219e-01	-3.037091e-02	1.824928e-01
441           	-1.065648e-01	1.245640e+00	1.503913e-01	-3.136910e-02	1.817604e-01
442           	-1.066898e-01	1.246719e+00	1.487017e-01	-3.233898e-02	1.810407e-01
443           	-1.068074e-01	1.247753e+00	1.470601e-01	-3.327735e-02	1.803375e-01
444           	-1.069179e-01	1.248734e+00	1.454737e-01	-3.418106e-02	1.796548e-01
445           	-1.070220e-01	1.249719e+00	1.439464e-01	-3.504885e-02	1.789952e-01
446           	-1.071205e-01	1.250743e+00	1.424830e-01	-3.587901e-02	1.783620e-01
447           	-1.072189e-01	1.251708e+00	1.410979e-01	-3.666995e-02	1.777678e-01
448           	-1.073187e-01	1.252587e+00	1.398070e-01	-3.741518e-02	1.772222e-01
449           	-1.074157e-01	1.253414e+00	1.386162e-01	-3.810754e-02	1.767238e-01
450           	-1.075117e-01	1.254222e+00	1.375372e-01	-3.874313e-02	1.762803e-01
451           	-1.076108e-01	1.254961e+00	1.365849e-01	-3.931836e-02	1.759032e-01
452           	-1.077123e-01	1.255630e+00	1.357562e-01	-3.983427e-02	1.755904e-01
453           	-1.078121e-01	1.256264e+00	1.350423e-01	-4.029095e-02	1.753332e-01
454           	-1.079107e-01	1.256830e+00	1.344583e-01	-4.068152e-02	1.751399e-01
455           	-1.080120e-01	1.257327e+00	1.340067e-01	-4.100867e-02	1.750153e-01
456           	-1.081110e-01	1.257797e+00	1.336700e-01	-4.127595e-02	1.749460e-01
457           	-1.082064e-01	1.258245e+00	1.334430e-01	-4.148490e-02	1.749279e-01
458           	-1.082965e-01	1.258623e+00	1.333501e-01	-4.162143e-02	1.749716e-01
459           	-1.083772e-01	1.258913e+00	1.333934e-01	-4.168051e-02	1.750739e-01
460           	-1.084435e-01	1.259133e+00	1.335555e-01	-4.166576e-02	1.752213e-01
461           	-1.084980e-01	1.259257e+00	1.338394e-01	-4.157835e-02	1.754177e-01
462           	-1.085412e-01	1.259229e+00	1.342482e-01	-4.141708e-02	1.756653e-01
463           	-1.085697e-01	1.259066e+00	1.347751e-01	-4.118211e-02	1.759573e-01
464           	-1.085823e-01	1.258750e+00	1.354187e-01	-4.087293e-02	1.762916e-01
465           	-1.085790e-01	1.258246e+00	1.361853e-01	-4.048632e-02	1.766716e-01
466           	-1.085570e-01	1.257535e+00	1.370775e-01	-4.001829e-02	1.770958e-01
467           	-1.085129e-01	1.256669e+00	1.380875e-01	-3.946914e-02	1.775566e-01
468           	-1.084496e-01	1.255692e+00	1.392001e-01	-3.884956e-02	1.780497e-01
469           	-1.083719e-01	1.254594e+00	1.404092e-01	-3.816730e-02	1.785765e-01
470           	-1.082803e-01	1.253375e+00	1.417320e-01	-3.741431e-02	1.791463e-01
471           	-1.081734e-01	1.252073e+00	1.431516e-01	-3.659765e-02	1.797492e-01
472           	-1.080504e-01	1.250715e+00	1.446387e-01	-3.573109e-02	1.803697e-01
473           	-1.079126e-01	1.249291e+00	1.462014e-01	-3.481192e-02	1.810133e-01
474           	-1.077615e-01	1.247795e+00	1.478453e-01	-3.383887e-02	1.816842e-01
475           	-1.076014e-01	1.246221e+00	1.495587e-01	-3.282202e-02	1.823808e-01
476           	-1.074354e-01	1.244585e+00	1.513351e-01	-3.176786e-02	1.831030e-01
477           	-1.072645e-01	1.242903e+00	1.531818e-01	-3.067361e-02	1.838554e-01
478           	-1.070901e-01	1.241199e+00	1.550870e-01	-2.954661e-02	1.846336e-01
479           	-1.069115e-01	1.239490e+00	1.570384e-01	-2.839234e-02	1.854307e-01
480           	-1.067307e-01	1.237779e+00	1.590342e-01	-2.721359e-02	1.862478e-01
481           	-1.065518e-01	1.236090e+00	1.610902e-01	-2.600675e-02	1.870969e-01
482           	-1.063775e-01	1.234432e+00	1.632098e-01	-2.477266e-02	1.879824e-01
483           	-1.062075e-01	1.232821e+00	1.653627e-01	-2.352617e-02	1.888889e-01
484           	-1.060456e-01	1.231292e+00	1.675568e-01	-2.226719e-02	1.898239e-01
485           	-1.058899e-01	1.229821e+00	1.697954e-01	-2.099226e-02	1.907876e-01
486           	-1.057368e-01	1.228397e+00	1.720779e-01	-1.969787e-02	1.917757e-01
487           	-1.055890e-01	1.227067e+00	1.743988e-01	-1.838957e-02	1.927884e-01
488           	-1.054541e-01	1.225869e+00	1.767332e-01	-1.708752e-02	1.938207e-01
489           	-1.053241e-01	1.224729e+00	1.790667e-01	-1.579080e-02	1.948575e-01
490           	-1.051990e-01	1.223648e+00	1.814156e-01	-1.449122e-02	1.959068e-01
491           	-1.050820e-01	1.222667e+00	1.837684e-01	-1.319780e-02	1.969662e-01
492           	-1.049695e-01	1.221754e+00	1.861194e-01	-1.190975e-02	1.980292e-01
493           	-1.048681e-01	1.220904e+00	1.884585e-01	-1.063880e-02	1.990973e-01
494           	-1.047743e-01	1.220138e+00	1.908130e-01	-9.367839e-03	2.001808e-01
495           	-1.046891e-01	1.219409e+00	1.931749e-01	-8.101666e-03	2.012766e-01
496           	-1.046131e-01	1.218732e+00	1.955376e-01	-6.844285e-03	2.023819e-01
497           	-1.045527e-01	1.218087e+00	1.978322e-01	-5.636598e-03	2.034688e-01
498           	-1.045065e-01	1.217473e+00	2.000562e-01	-4.478420e-03	2.045346e-01
499           	-1.044709e-01	1.216889e+00	2.022025e-01	-3.369612e-03	2.055721e-01
500           	-1.044467e-01	1.216335e+00	2.042974e-01	-2.298020e-03	2.065954e-01
501           	-1.044378e-01	1.215802e+00	2.063484e-01	-1.263638e-03	2.076120e-01
502           	-1.044470e-01	1.215323e+00	2.083886e-01	-2.526973e-04	2.086413e-01
503           	-1.044757e-01	1.214902e+00	2.104205e-01	7.345539e-04	2.096860e-01
504           	-1.045298e-01	1.214573e+00	2.124386e-01	1.689514e-03	2.107491e-01
505           	-1.046084e-01	1.214390e+00	2.144226e-01	2.602952e-03	2.118197e-01
506           	-1.047121e-01	1.214405e+00	2.163578e-01	3.466804e-03	2.128910e-01
507           	-1.048423e-01	1.214637e+00	2.182204e-01	4.267965e-03	2.139525e-01
508           	-1.049987e-01	1.215069e+00	2.200021e-01	5.002338e-03	2.149998e-01
509           	-1.051804e-01	1.215657e+00	2.216982e-01	5.668668e-03	2.160296e-01
510           	-1.053841e-01	1.216398e+00	2.233067e-01	6.269212e-03	2.170375e-01
511           	-1.056057e-01	1.217263e+00	2.247875e-01	6.788043e-03	2.179994e-01
512           	-1.058411e-01	1.218238e+00	2.261024e-01	7.210121e-03	2.188923e-01
513           	-1.060858e-01	1.219325e+00	2.272251e-01	7.526705e-03	2.196984e-01
514           	-1.063372e-01	1.220530e+00	2.280958e-01	7.710745e-03	2.203851e-01
515           	-1.065939e-01	1.221869e+00	2.286512e-01	7.731724e-03	2.209195e-01
516           	-1.068556e-01	1.223351e+00	2.288564e-01	7.572645e-03	2.212838e-01
517           	-1.071215e-01	1.224986e+00	2.286649e-01	7.210979e-03	2.214539e-01
518           	-1.073891e-01	1.226782e+00	2.280344e-01	6.628049e-03	2.214063e-01
519           	-1.076558e-01	1.228718e+00	2.269238e-01	5.806131e-03	2.211177e-01
520           	-1.079177e-01	1.230749e+00	2.253025e-01	4.733577e-03	2.205689e-01
521           	-1.081696e-01	1.232806e+00	2.231631e-01	3.411917e-03	2.197512e-01
522           	-1.084082e-01	1.234859e+00	2.204550e-01	1.819257e-03	2.186357e-01
523           	-1.086291e-01	1.236852e+00	2.171715e-01	-4.331625e-05	2.172149e-01
524           	-1.088277e-01	1.238741e+00	2.133324e-01	-2.161512e-03	2.154939e-01
525           	-1.090002e-01	1.240499e+00	2.089645e-01	-4.517904e-03	2.134824e-01
526           	-1.091422e-01	1.242093e+00	2.041103e-01	-7.087072e-03	2.111974e-01
527           	-1.092513e-01	1.243488e+00	1.988360e-01	-9.833254e-03	2.086693e-01
528           	-1.093245e-01	1.244649e+00	1.932247e-01	-1.271213e-02	2.059368e-01
529           	-1.093599e-01	1.245547e+00	1.873783e-01	-1.567076e-02	2.030491e-01
530           	-1.093554e-01	1.246185e+00	1.814052e-01	-1.865277e-02	2.000579e-01
531           	-1.093090e-01	1.246584e+00	1.753999e-01	-2.160909e-02	1.970090e-01
532           	-1.092229e-01	1.246752e+00	1.694703e-01	-2.448776e-02	1.939580e-01
533           	-1.090986e-01	1.246676e+00	1.637429e-01	-2.722721e-02	1.909701e-01
534           	-1.089380e-01	1.246359e+00	1.583203e-01	-2.977783e-02	1.880981e-01
535           	-1.087430e-01	1.245816e+00	1.532830e-01	-3.210150e-02	1.853845e-01
536           	-1.085195e-01	1.245040e+00	1.487147e-01	-3.416215e-02	1.828769e-01
537           	-1.082765e-01	1.244095e+00	1.446567e-01	-3.594819e-02	1.806049e-01
538           	-1.080217e-01	1.243009e+00	1.411272e-01	-3.745808e-02	1.785853e-01
539           	-1.077617e-01	1.241762e+00	1.381484e-01	-3.868749e-02	1.768359e-01
540           	-1.075003e-01	1.240388e+00	1.357083e-01	-3.964617e-02	1.753545e-01
541           	-1.072431e-01	1.238920e+00	1.337646e-01	-4.036077e-02	1.741253e-01
542           	-1.069994e-01	1.237382e+00	1.322696e-01	-4.086458e-02	1.731342e-01
543           	-1.067727e-01	1.235831e+00	1.311709e-01	-4.118732e-02	1.723582e-01
544           	-1.065664e-01	1.234273e+00	1.304350e-01	-4.134891e-02	1.717839e-01
545           	-1.063834e-01	1.232716e+00	1.300182e-01	-4.137426e-02	1.713925e-01
546           	-1.062199e-01	1.231181e+00	1.298666e-01	-4.128665e-02	1.711532e-01
547           	-1.060766e-01	1.229640e+00	1.299342e-01	-4.110949e-02	1.710437e-01
548           	-1.059527e-01	1.228112e+00	1.301859e-01	-4.085972e-02	1.710456e-01
549           	-1.058449e-01	1.226662e+00	1.305895e-01	-4.055017e-02	1.711397e-01
550           	-1.057535e-01	1.225316e+00	1.310971e-01	-4.020492e-02	1.713020e-01
551           	-1.056709e-01	1.224069e+00	1.317001e-01	-3.982084e-02	1.715210e-01
552           	-1.055913e-01	1.222927e+00	1.324166e-01	-3.938299e-02	1.717996e-01
553           	-1.055100e-01	1.221896e+00	1.332742e-01	-3.887287e-02	1.721470e-01
554           	-1.054229e-01	1.220983e+00	1.343091e-01	-3.826828e-02	1.725774e-01
555           	-1.053283e-01	1.220152e+00	1.355239e-01	-3.756637e-02	1.730903e-01
556           	-1.052248e-01	1.219346e+00	1.369162e-01	-3.676670e-02	1.736829e-01
557           	-1.051104e-01	1.218546e+00	1.384925e-01	-3.586411e-02	1.743566e-01
558           	-1.049857e-01	1.217774e+00	1.402405e-01	-3.486548e-02	1.751060e-01
559           	-1.048560e-01	1.217091e+00	1.421555e-01	-3.377823e-02	1.759338e-01
560           	-1.047246e-01	1.216488e+00	1.442173e-01	-3.261594e-02	1.768333e-01
561           	-1.045951e-01	1.215956e+00	1.464232e-01	-3.138347e-02	1.778067e-01
562           	-1.044700e-01	1.215472e+00	1.487617e-01	-3.008920e-02	1.788509e-01
563           	-1.043525e-01	1.215041e+00	1.511837e-01	-2.876067e-02	1.799444e-01
564           	-1.042500e-01	1.214659e+00	1.536302e-01	-2.743487e-02	1.810650e-01
565           	-1.041646e-01	1.214300e+00	1.560488e-01	-2.614017e-02	1.821890e-01
566           	-1.041019e-01	1.213912e+00	1.584292e-01	-2.488730e-02	1.833165e-01
567           	-1.040650e-01	1.213500e+00	1.607600e-01	-2.368502e-02	1.844450e-01
568           	-1.040548e-01	1.213110e+00	1.630231e-01	-2.254326e-02	1.855664e-01
569           	-1.040748e-01	1.212768e+00	1.652170e-01	-2.146635e-02	1.866833e-01
570           	-1.041263e-01	1.212489e+00	1.673551e-01	-2.044880e-02	1.878039e-01
571           	-1.042104e-01	1.212266e+00	1.694542e-01	-1.948330e-02	1.889375e-01
572           	-1.043278e-01	1.212054e+00	1.715332e-01	-1.856123e-02	1.900944e-01
573           	-1.044766e-01	1.211820e+00	1.736010e-01	-1.767611e-02	1.912771e-01
574           	-1.046543e-01	1.211556e+00	1.756518e-01	-1.682841e-02	1.924802e-01
575           	-1.048562e-01	1.211282e+00	1.776725e-01	-1.601992e-02	1.936925e-01
576           	-1.050783e-01	1.211038e+00	1.796549e-01	-1.525087e-02	1.949058e-01
577           	-1.053173e-01	1.210851e+00	1.816008e-01	-1.451687e-02	1.961177e-01
578           	-1.055695e-01	1.210698e+00	1.835068e-01	-1.381611e-02	1.973229e-01
579           	-1.058325e-01	1.210568e+00	1.853729e-01	-1.314604e-02	1.985189e-01
580           	-1.061024e-01	1.210454e+00	1.871811e-01	-1.251182e-02	1.996930e-01
581           	-1.063717e-01	1.210347e+00	1.889125e-01	-1.191540e-02	2.008279e-01
582           	-1.066345e-01	1.210287e+00	1.905679e-01	-1.135062e-02	2.019185e-01
583           	-1.068897e-01	1.210304e+00	1.921377e-01	-1.082083e-02	2.029586e-01
584           	-1.071331e-01	1.210384e+00	1.936043e-01	-1.033098e-02	2.039353e-01
585           	-1.073620e-01	1.210528e+00	1.949773e-01	-9.873364e-03	2.048506e-01
586           	-1.075732e-01	1.210741e+00	1.962742e-01	-9.436080e-03	2.057103e-01
587           	-1.077636e-01	1.211000e+00	1.974953e-01	-9.015963e-03	2.065112e-01
588           	-1.079285e-01	1.211296e+00	1.986262e-01	-8.615392e-03	2.072416e-01
589           	-1.080659e-01	1.211633e+00	1.996617e-01	-8.234995e-03	2.078967e-01
590           	-1.081742e-01	1.212013e+00	2.006043e-01	-7.872070e-03	2.084764e-01
591           	-1.082501e-01	1.212435e+00	2.014429e-01	-7.528626e-03	2.089716e-01
592           	-1.082891e-01	1.212898e+00	2.021573e-01	-7.210410e-03	2.093677e-01
593           	-1.082943e-01	1.213373e+00	2.027429e-01	-6.922862e-03	2.096658e-01
594           	-1.082662e-01	1.213872e+00	2.032125e-01	-6.659963e-03	2.098725e-01
595           	-1.082040e-01	1.214410e+00	2.035330e-01	-6.437460e-03	2.099705e-01
596           	-1.081096e-01	1.214970e+00	2.037138e-01	-6.252721e-03	2.099665e-01
597           	-1.079828e-01	1.215523e+00	2.037625e-01	-6.101509e-03	2.098640e-01
598           	-1.078257e-01	1.216056e+00	2.037022e-01	-5.974633e-03	2.096768e-01
599           	-1.076390e-01	1.216572e+00	2.035549e-01	-5.861526e-03	2.094164e-01
600           	-1.074225e-01	1.217022e+00	2.033195e-01	-5.762716e-03	2.090822e-01
601           	-1.071831e-01	1.217377e+00	2.029799e-01	-5.693085e-03	2.086730e-01
602           	-1.069226e-01	1.217658e+00	2.025522e-01	-5.646532e-03	2.081987e-01
603           	-1.066417e-01	1.217902e+00	2.020428e-01	-5.620317e-03	2.076631e-01
604           	-1.063464e-01	1.218105e+00	2.014535e-01	-5.619708e-03	2.070732e-01
605           	-1.060420e-01	1.218252e+00	2.008016e-01	-5.641230e-03	2.064428e-01
606           	-1.057301e-01	1.218359e+00	2.000896e-01	-5.685240e-03	2.057749e-01
607           	-1.054117e-01	1.218464e+00	1.993108e-01	-5.756333e-03	2.050671e-01
608           	-1.050936e-01	1.218514e+00	1.984741e-01	-5.856520e-03	2.043306e-01
609           	-1.047812e-01	1.218524e+00	1.975735e-01	-5.994443e-03	2.035679e-01
610           	-1.044744e-01	1.218519e+00	1.965876e-01	-6.180565e-03	2.027682e-01
611           	-1.041768e-01	1.218514e+00	1.955384e-01	-6.407542e-03	2.019460e-01
