# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-4.187149e-02	1.218479e+00	8.190685e-01	3.676628e-01	4.514057e-01
310           	-4.197724e-02	1.219696e+00	8.180203e-01	3.670329e-01	4.509874e-01
311           	-4.208061e-02	1.220890e+00	8.170158e-01	3.664273e-01	4.505885e-01
312           	-4.218052e-02	1.222057e+00	8.160537e-01	3.658463e-01	4.502074e-01
313           	-4.227563e-02	1.223183e+00	8.151310e-01	3.652899e-01	4.498411e-01
314           	-4.236408e-02	1.224254e+00	8.142433e-01	3.647576e-01	4.494857e-01
315           	-4.244447e-02	1.225255e+00	8.133875e-01	3.642493e-01	4.491382e-01
316           	-4.251656e-02	1.226178e+00	8.125638e-01	3.637654e-01	4.487985e-01
317           	-4.258012e-02	1.227022e+00	8.117721e-01	3.633059e-01	4.484662e-01
318           	-4.263469e-02	1.227785e+00	8.110076e-01	3.628691e-01	4.481385e-01
319           	-4.267991e-02	1.228460e+00	8.102689e-01	3.624546e-01	4.478144e-01
320           	-4.271525e-02	1.229039e+00	8.095554e-01	3.620625e-01	4.474930e-01
321           	-4.274075e-02	1.229521e+00	8.088640e-01	3.616912e-01	4.471727e-01
322           	-4.275683e-02	1.229909e+00	8.081929e-01	3.613396e-01	4.468533e-01
323           	-4.276390e-02	1.230203e+00	8.075440e-01	3.610081e-01	4.465359e-01
324           	-4.276240e-02	1.230403e+00	8.069216e-01	3.606984e-01	4.462232e-01
325           	-4.275264e-02	1.230511e+00	8.063283e-01	3.604115e-01	4.459168e-01
326           	-4.273513e-02	1.230534e+00	8.057631e-01	3.601464e-01	4.456167e-01
327           	-4.271060e-02	1.230476e+00	8.052206e-01	3.598997e-01	4.453209e-01
328           	-4.268031e-02	1.230349e+00	8.046950e-01	3.596672e-01	4.450278e-01
329           	-4.264587e-02	1.230158e+00	8.041859e-01	3.594471e-01	4.447388e-01
330           	-4.260883e-02	1.229919e+00	8.036921e-01	3.592372e-01	4.444549e-01
331           	-4.257057e-02	1.229645e+00	8.032090e-01	3.590339e-01	4.441751e-01
332           	-4.253196e-02	1.229342e+00	8.027340e-01	3.588350e-01	4.438989e-01
333           	-4.249422e-02	1.229013e+00	8.022661e-01	3.586388e-01	4.436273e-01
334           	-4.245848e-02	1.228661e+00	8.018053e-01	3.584442e-01	4.433611e-01
335           	-4.242589e-02	1.228289e+00	8.013505e-01	3.582494e-01	4.431012e-01
336           	-4.239780e-02	1.227910e+00	8.008950e-01	3.580497e-01	4.428453e-01
337           	-4.237554e-02	1.227543e+00	8.004309e-01	3.578399e-01	4.425910e-01
338           	-4.235966e-02	1.227188e+00	7.999481e-01	3.576144e-01	4.423337e-01
339           	-4.235058e-02	1.226845e+00	7.994469e-01	3.573729e-01	4.420740e-01
340           	-4.234877e-02	1.226519e+00	7.989318e-01	3.571171e-01	4.418147e-01
341           	-4.235399e-02	1.226215e+00	7.984038e-01	3.568479e-01	4.415559e-01
342           	-4.236598e-02	1.225946e+00	7.978549e-01	3.565615e-01	4.412934e-01
343           	-4.238496e-02	1.225715e+00	7.972809e-01	3.562555e-01	4.410254e-01
344           	-4.241120e-02	1.225519e+00	7.966836e-01	3.559306e-01	4.407530e-01
345           	-4.244370e-02	1.225348e+00	7.960697e-01	3.555912e-01	4.404786e-01
346           	-4.248101e-02	1.225188e+00	7.954554e-01	3.552467e-01	4.402087e-01
347           	-4.252258e-02	1.225046e+00	7.948573e-01	3.549061e-01	4.399512e-01
348           	-4.256768e-02	1.224933e+00	7.942885e-01	3.545766e-01	4.397119e-01
349           	-4.261567e-02	1.224854e+00	7.937479e-01	3.542583e-01	4.394896e-01
350           	-4.266622e-02	1.224818e+00	7.932378e-01	3.539527e-01	4.392851e-01
351           	-4.271881e-02	1.224823e+00	7.927631e-01	3.536628e-01	4.391004e-01
352           	-4.277239e-02	1.224869e+00	7.923279e-01	3.533916e-01	4.389363e-01
353           	-4.282577e-02	1.224942e+00	7.919353e-01	3.531419e-01	4.387934e-01
354           	-4.287788e-02	1.225029e+00	7.915916e-01	3.529179e-01	4.386737e-01
355           	-4.292808e-02	1.225122e+00	7.913139e-01	3.527289e-01	4.385850e-01
356           	-4.297534e-02	1.225210e+00	7.911148e-01	3.525821e-01	4.385327e-01
357           	-4.301871e-02	1.225280e+00	7.909993e-01	3.524809e-01	4.385183e-01
358           	-4.305807e-02	1.225323e+00	7.909660e-01	3.524249e-01	4.385411e-01
359           	-4.309344e-02	1.225336e+00	7.910183e-01	3.524157e-01	4.386026e-01
360           	-4.312435e-02	1.225314e+00	7.911528e-01	3.524521e-01	4.387008e-01
361           	-4.315060e-02	1.225251e+00	7.913595e-01	3.525292e-01	4.388304e-01
362           	-4.317240e-02	1.225137e+00	7.916372e-01	3.526462e-01	4.389910e-01
363           	-4.318973e-02	1.224963e+00	7.919817e-01	3.528011e-01	4.391806e-01
364           	-4.320278e-02	1.224723e+00	7.923905e-01	3.529925e-01	4.393980e-01
365           	-4.321165e-02	1.224415e+00	7.928607e-01	3.532187e-01	4.396420e-01
366           	-4.321659e-02	1.224040e+00	7.933784e-01	3.534726e-01	4.399058e-01
367           	-4.321767e-02	1.223609e+00	7.939373e-01	3.537510e-01	4.401863e-01
368           	-4.321477e-02	1.223127e+00	7.945377e-01	3.540541e-01	4.404836e-01
369           	-4.320865e-02	1.222596e+00	7.951659e-01	3.543743e-01	4.407916e-01
370           	-4.320075e-02	1.222020e+00	7.958154e-01	3.547070e-01	4.411085e-01
371           	-4.319122e-02	1.221410e+00	7.964829e-01	3.550502e-01	4.414327e-01
372           	-4.317924e-02	1.220776e+00	7.971526e-01	3.553971e-01	4.417555e-01
373           	-4.316504e-02	1.220124e+00	7.978125e-01	3.557412e-01	4.420713e-01
374           	-4.314966e-02	1.219455e+00	7.984464e-01	3.560735e-01	4.423729e-01
375           	-4.313419e-02	1.218774e+00	7.990374e-01	3.563845e-01	4.426529e-01
376           	-4.311946e-02	1.218086e+00	7.995919e-01	3.566765e-01	4.429154e-01
377           	-4.310506e-02	1.217398e+00	8.001144e-01	3.569522e-01	4.431623e-01
378           	-4.309151e-02	1.216717e+00	8.005976e-01	3.572073e-01	4.433903e-01
379           	-4.307923e-02	1.216048e+00	8.010337e-01	3.574376e-01	4.435961e-01
380           	-4.306802e-02	1.215394e+00	8.014255e-01	3.576447e-01	4.437808e-01
381           	-4.305823e-02	1.214754e+00	8.017715e-01	3.578275e-01	4.439440e-01
382           	-4.304978e-02	1.214127e+00	8.020651e-01	3.579828e-01	4.440823e-01
383           	-4.304343e-02	1.213521e+00	8.023016e-01	3.581074e-01	4.441942e-01
384           	-4.303878e-02	1.212941e+00	8.024840e-01	3.582032e-01	4.442808e-01
385           	-4.303538e-02	1.212387e+00	8.026112e-01	3.582702e-01	4.443410e-01
386           	-4.303278e-02	1.211871e+00	8.026835e-01	3.583090e-01	4.443745e-01
387           	-4.303078e-02	1.211393e+00	8.027021e-01	3.583203e-01	4.443818e-01
388           	-4.302940e-02	1.210953e+00	8.026703e-01	3.583057e-01	4.443645e-01
389           	-4.302827e-02	1.210552e+00	8.025901e-01	3.582668e-01	4.443233e-01
390           	-4.302754e-02	1.210192e+00	8.024711e-01	3.582080e-01	4.442631e-01
391           	-4.302680e-02	1.209874e+00	8.023261e-01	3.581362e-01	4.441898e-01
392           	-4.302598e-02	1.209601e+00	8.021541e-01	3.580511e-01	4.441030e-01
393           	-4.302492e-02	1.209373e+00	8.019541e-01	3.579521e-01	4.440020e-01
394           	-4.302320e-02	1.209185e+00	8.017204e-01	3.578370e-01	4.438834e-01
395           	-4.302067e-02	1.209034e+00	8.014543e-01	3.577065e-01	4.437478e-01
396           	-4.301712e-02	1.208919e+00	8.011634e-01	3.575646e-01	4.435988e-01
397           	-4.301272e-02	1.208846e+00	8.008656e-01	3.574201e-01	4.434455e-01
398           	-4.300731e-02	1.208811e+00	8.005594e-01	3.572724e-01	4.432870e-01
399           	-4.300100e-02	1.208814e+00	8.002409e-01	3.571195e-01	4.431214e-01
400           	-4.299482e-02	1.208857e+00	7.999132e-01	3.569618e-01	4.429514e-01
401           	-4.298891e-02	1.208938e+00	7.995693e-01	3.567957e-01	4.427736e-01
402           	-4.298280e-02	1.209049e+00	7.992130e-01	3.566237e-01	4.425893e-01
403           	-4.297645e-02	1.209189e+00	7.988592e-01	3.564531e-01	4.424060e-01
404           	-4.297000e-02	1.209359e+00	7.985233e-01	3.562916e-01	4.422316e-01
405           	-4.296343e-02	1.209555e+00	7.982101e-01	3.561416e-01	4.420685e-01
406           	-4.295727e-02	1.209771e+00	7.979123e-01	3.559989e-01	4.419134e-01
407           	-4.295162e-02	1.210012e+00	7.976205e-01	3.558586e-01	4.417619e-01
408           	-4.294513e-02	1.210278e+00	7.973270e-01	3.557184e-01	4.416086e-01
409           	-4.293752e-02	1.210561e+00	7.970314e-01	3.555782e-01	4.414532e-01
410           	-4.293062e-02	1.210851e+00	7.967385e-01	3.554386e-01	4.412999e-01
411           	-4.292568e-02	1.211136e+00	7.964453e-01	3.552970e-01	4.411483e-01
412           	-4.292164e-02	1.211412e+00	7.961521e-01	3.551544e-01	4.409977e-01
413           	-4.291808e-02	1.211694e+00	7.958591e-01	3.550115e-01	4.408476e-01
414           	-4.291437e-02	1.211991e+00	7.955569e-01	3.548641e-01	4.406928e-01
415           	-4.290858e-02	1.212300e+00	7.952365e-01	3.547097e-01	4.405268e-01
416           	-4.290114e-02	1.212618e+00	7.948975e-01	3.545476e-01	4.403499e-01
417           	-4.289259e-02	1.212943e+00	7.945510e-01	3.543829e-01	4.401681e-01
418           	-4.288234e-02	1.213258e+00	7.942217e-01	3.542285e-01	4.399932e-01
419           	-4.287147e-02	1.213554e+00	7.938975e-01	3.540773e-01	4.398202e-01
420           	-4.286170e-02	1.213842e+00	7.935584e-01	3.539175e-01	4.396409e-01
421           	-4.285264e-02	1.214130e+00	7.932026e-01	3.537486e-01	4.394539e-01
422           	-4.284284e-02	1.214415e+00	7.928308e-01	3.535726e-01	4.392582e-01
423           	-4.283152e-02	1.214689e+00	7.924456e-01	3.533913e-01	4.390543e-01
424           	-4.281847e-02	1.214946e+00	7.920522e-01	3.532076e-01	4.388446e-01
425           	-4.280315e-02	1.215187e+00	7.916535e-01	3.530236e-01	4.386299e-01
426           	-4.278532e-02	1.215409e+00	7.912460e-01	3.528377e-01	4.384083e-01
427           	-4.276547e-02	1.215615e+00	7.908394e-01	3.526542e-01	4.381852e-01
428           	-4.274441e-02	1.215810e+00	7.904385e-01	3.524748e-01	4.379636e-01
429           	-4.272265e-02	1.216000e+00	7.900408e-01	3.522977e-01	4.377430e-01
430           	-4.270039e-02	1.216183e+00	7.896440e-01	3.521216e-01	4.375224e-01
431           	-4.267804e-02	1.216356e+00	7.892466e-01	3.519453e-01	4.373014e-01
432           	-4.265612e-02	1.216521e+00	7.888427e-01	3.517652e-01	4.370775e-01
433           	-4.263444e-02	1.216674e+00	7.884270e-01	3.515791e-01	4.368479e-01
434           	-4.261281e-02	1.216814e+00	7.880003e-01	3.513874e-01	4.366130e-01
435           	-4.259213e-02	1.216947e+00	7.875679e-01	3.511918e-01	4.363761e-01
436           	-4.257291e-02	1.217081e+00	7.871341e-01	3.509941e-01	4.361400e-01
437           	-4.255552e-02	1.217209e+00	7.867003e-01	3.507946e-01	4.359057e-01
438           	-4.254058e-02	1.217331e+00	7.862654e-01	3.505921e-01	4.356733e-01
439           	-4.252881e-02	1.217443e+00	7.858282e-01	3.503853e-01	4.354429e-01
440           	-4.252077e-02	1.217553e+00	7.853875e-01	3.501730e-01	4.352145e-01
441           	-4.251622e-02	1.217667e+00	7.849373e-01	3.499524e-01	4.349848e-01
442           	-4.251458e-02	1.217791e+00	7.844776e-01	3.497242e-01	4.347534e-01
443           	-4.251515e-02	1.217916e+00	7.840011e-01	3.494854e-01	4.345157e-01
444           	-4.251725e-02	1.218031e+00	7.835000e-01	3.492327e-01	4.342673e-01
445           	-4.252172e-02	1.218139e+00	7.829907e-01	3.489736e-01	4.340171e-01
446           	-4.252878e-02	1.218246e+00	7.824946e-01	3.487185e-01	4.337761e-01
447           	-4.253818e-02	1.218353e+00	7.820139e-01	3.484688e-01	4.335451e-01
448           	-4.254985e-02	1.218461e+00	7.815554e-01	3.482279e-01	4.333275e-01
449           	-4.256225e-02	1.218567e+00	7.811223e-01	3.479989e-01	4.331234e-01
450           	-4.257440e-02	1.218668e+00	7.807093e-01	3.477803e-01	4.329291e-01
451           	-4.258730e-02	1.218765e+00	7.803091e-01	3.475672e-01	4.327418e-01
452           	-4.260017e-02	1.218861e+00	7.799304e-01	3.473650e-01	4.325654e-01
453           	-4.261170e-02	1.218949e+00	7.795731e-01	3.471748e-01	4.323982e-01
454           	-4.262148e-02	1.219028e+00	7.792614e-01	3.470092e-01	4.322522e-01
455           	-4.262901e-02	1.219095e+00	7.790095e-01	3.468757e-01	4.321338e-01
456           	-4.263610e-02	1.219151e+00	7.788171e-01	3.467725e-01	4.320447e-01
457           	-4.264450e-02	1.219201e+00	7.786764e-01	3.466937e-01	4.319827e-01
458           	-4.265325e-02	1.219248e+00	7.785833e-01	3.466384e-01	4.319449e-01
459           	-4.266126e-02	1.219290e+00	7.785216e-01	3.465995e-01	4.319221e-01
460           	-4.266875e-02	1.219327e+00	7.784789e-01	3.465707e-01	4.319082e-01
461           	-4.267489e-02	1.219353e+00	7.784570e-01	3.465536e-01	4.319034e-01
462           	-4.268145e-02	1.219370e+00	7.784688e-01	3.465529e-01	4.319158e-01
463           	-4.268932e-02	1.219381e+00	7.785111e-01	3.465663e-01	4.319449e-01
464           	-4.269768e-02	1.219379e+00	7.785812e-01	3.465929e-01	4.319883e-01
465           	-4.270510e-02	1.219356e+00	7.786647e-01	3.466273e-01	4.320374e-01
466           	-4.271123e-02	1.219316e+00	7.787644e-01	3.466710e-01	4.320934e-01
467           	-4.271548e-02	1.219259e+00	7.788876e-01	3.467283e-01	4.321593e-01
468           	-4.271760e-02	1.219181e+00	7.790295e-01	3.467972e-01	4.322324e-01
469           	-4.271941e-02	1.219085e+00	7.791770e-01	3.468691e-01	4.323079e-01
470           	-4.272090e-02	1.218972e+00	7.793149e-01	3.469365e-01	4.323783e-01
471           	-4.272203e-02	1.218844e+00	7.794385e-01	3.469972e-01	4.324413e-01
472           	-4.272220e-02	1.218698e+00	7.795472e-01	3.470514e-01	4.324958e-01
473           	-4.272092e-02	1.218530e+00	7.796406e-01	3.470994e-01	4.325412e-01
474           	-4.271831e-02	1.218348e+00	7.797243e-01	3.471438e-01	4.325804e-01
475           	-4.271492e-02	1.218156e+00	7.797926e-01	3.471814e-01	4.326112e-01
476           	-4.271157e-02	1.217960e+00	7.798438e-01	3.472103e-01	4.326335e-01
477           	-4.270886e-02	1.217762e+00	7.798819e-01	3.472321e-01	4.326498e-01
478           	-4.270738e-02	1.217568e+00	7.799104e-01	3.472478e-01	4.326626e-01
479           	-4.270741e-02	1.217377e+00	7.799269e-01	3.472560e-01	4.326708e-01
480           	-4.270877e-02	1.217185e+00	7.799271e-01	3.472548e-01	4.326723e-01
481           	-4.271149e-02	1.216994e+00	7.799075e-01	3.472423e-01	4.326652e-01
482           	-4.271630e-02	1.216818e+00	7.798671e-01	3.472172e-01	4.326498e-01
483           	-4.272381e-02	1.216664e+00	7.798026e-01	3.471775e-01	4.326251e-01
484           	-4.273426e-02	1.216531e+00	7.797119e-01	3.471217e-01	4.325902e-01
485           	-4.274738e-02	1.216422e+00	7.795975e-01	3.470513e-01	4.325461e-01
486           	-4.276276e-02	1.216336e+00	7.794630e-01	3.469688e-01	4.324943e-01
487           	-4.278080e-02	1.216279e+00	7.793061e-01	3.468723e-01	4.324339e-01
488           	-4.280178e-02	1.216251e+00	7.791251e-01	3.467608e-01	4.323643e-01
489           	-4.282611e-02	1.216254e+00	7.789256e-01	3.466367e-01	4.322889e-01
490           	-4.285383e-02	1.216296e+00	7.787109e-01	3.465016e-01	4.322093e-01
491           	-4.288296e-02	1.216389e+00	7.784877e-01	3.463609e-01	4.321268e-01
492           	-4.291243e-02	1.216533e+00	7.782572e-01	3.462162e-01	4.320410e-01
493           	-4.294245e-02	1.216733e+00	7.780127e-01	3.460639e-01	4.319488e-01
494           	-4.297425e-02	1.216995e+00	7.777458e-01	3.458986e-01	4.318471e-01
495           	-4.300852e-02	1.217315e+00	7.774490e-01	3.457160e-01	4.317330e-01
496           	-4.304707e-02	1.217673e+00	7.771249e-01	3.455154e-01	4.316095e-01
497           	-4.308828e-02	1.218069e+00	7.767737e-01	3.452986e-01	4.314751e-01
498           	-4.312896e-02	1.218503e+00	7.764031e-01	3.450726e-01	4.313305e-01
499           	-4.316743e-02	1.218971e+00	7.760124e-01	3.448388e-01	4.311736e-01
500           	-4.320602e-02	1.219484e+00	7.756051e-01	3.445965e-01	4.310086e-01
501           	-4.324608e-02	1.220036e+00	7.751753e-01	3.443416e-01	4.308337e-01
502           	-4.328839e-02	1.220612e+00	7.747350e-01	3.440791e-01	4.306559e-01
503           	-4.333129e-02	1.221200e+00	7.742934e-01	3.438154e-01	4.304780e-01
504           	-4.337386e-02	1.221778e+00	7.738541e-01	3.435532e-01	4.303009e-01
505           	-4.341516e-02	1.222334e+00	7.734299e-01	3.432998e-01	4.301301e-01
506           	-4.345411e-02	1.222870e+00	7.730205e-01	3.430561e-01	4.299643e-01
507           	-4.349000e-02	1.223382e+00	7.726302e-01	3.428251e-01	4.298051e-01
508           	-4.352198e-02	1.223867e+00	7.722631e-01	3.426096e-01	4.296535e-01
509           	-4.354894e-02	1.224321e+00	7.719222e-01	3.424122e-01	4.295100e-01
510           	-4.357051e-02	1.224745e+00	7.716133e-01	3.422362e-01	4.293772e-01
511           	-4.358653e-02	1.225121e+00	7.713456e-01	3.420863e-01	4.292593e-01
512           	-4.359705e-02	1.225443e+00	7.711273e-01	3.419666e-01	4.291607e-01
513           	-4.360212e-02	1.225699e+00	7.709598e-01	3.418778e-01	4.290820e-01
514           	-4.360190e-02	1.225900e+00	7.708395e-01	3.418179e-01	4.290217e-01
515           	-4.359653e-02	1.226054e+00	7.707669e-01	3.417869e-01	4.289800e-01
516           	-4.358560e-02	1.226158e+00	7.707452e-01	3.417870e-01	4.289582e-01
517           	-4.356910e-02	1.226202e+00	7.707660e-01	3.418139e-01	4.289521e-01
518           	-4.354685e-02	1.226189e+00	7.708324e-01	3.418693e-01	4.289630e-01
519           	-4.351914e-02	1.226126e+00	7.709414e-01	3.419515e-01	4.289898e-01
520           	-4.348673e-02	1.226024e+00	7.710847e-01	3.420556e-01	4.290291e-01
521           	-4.345059e-02	1.225876e+00	7.712596e-01	3.421792e-01	4.290804e-01
522           	-4.341029e-02	1.225681e+00	7.714604e-01	3.423199e-01	4.291405e-01
523           	-4.336587e-02	1.225440e+00	7.716811e-01	3.424747e-01	4.292064e-01
524           	-4.331843e-02	1.225168e+00	7.719135e-01	3.426383e-01	4.292752e-01
525           	-4.326895e-02	1.224878e+00	7.721635e-01	3.428128e-01	4.293507e-01
526           	-4.321934e-02	1.224565e+00	7.724295e-01	3.429954e-01	4.294341e-01
527           	-4.317070e-02	1.224233e+00	7.727033e-01	3.431810e-01	4.295224e-01
528           	-4.312297e-02	1.223866e+00	7.729811e-01	3.433676e-01	4.296135e-01
529           	-4.307659e-02	1.223481e+00	7.732451e-01	3.435460e-01	4.296992e-01
530           	-4.303350e-02	1.223099e+00	7.734873e-01	3.437102e-01	4.297771e-01
531           	-4.299466e-02	1.222721e+00	7.737066e-01	3.438586e-01	4.298480e-01
532           	-4.296064e-02	1.222341e+00	7.739151e-01	3.439969e-01	4.299182e-01
533           	-4.293097e-02	1.221966e+00	7.741176e-01	3.441278e-01	4.299898e-01
534           	-4.290613e-02	1.221592e+00	7.742995e-01	3.442436e-01	4.300559e-01
535           	-4.288856e-02	1.221232e+00	7.744450e-01	3.443339e-01	4.301110e-01
536           	-4.287881e-02	1.220902e+00	7.745490e-01	3.443957e-01	4.301533e-01
537           	-4.287583e-02	1.220603e+00	7.746057e-01	3.444270e-01	4.301787e-01
538           	-4.287893e-02	1.220333e+00	7.746215e-01	3.444318e-01	4.301897e-01
539           	-4.288740e-02	1.220083e+00	7.746009e-01	3.444131e-01	4.301879e-01
540           	-4.290232e-02	1.219860e+00	7.745522e-01	3.443738e-01	4.301784e-01
541           	-4.292547e-02	1.219673e+00	7.744761e-01	3.443126e-01	4.301635e-01
542           	-4.295517e-02	1.219529e+00	7.743714e-01	3.442305e-01	4.301408e-01
543           	-4.298977e-02	1.219436e+00	7.742307e-01	3.441256e-01	4.301051e-01
544           	-4.302912e-02	1.219398e+00	7.740478e-01	3.439948e-01	4.300530e-01
545           	-4.307243e-02	1.219410e+00	7.738251e-01	3.438401e-01	4.299850e-01
546           	-4.312144e-02	1.219485e+00	7.735705e-01	3.436638e-01	4.299067e-01
547           	-4.317557e-02	1.219625e+00	7.732855e-01	3.434672e-01	4.298183e-01
548           	-4.323184e-02	1.219821e+00	7.729650e-01	3.432507e-01	4.297143e-01
549           	-4.328803e-02	1.220070e+00	7.726005e-01	3.430122e-01	4.295883e-01
550           	-4.334297e-02	1.220367e+00	7.721949e-01	3.427545e-01	4.294404e-01
551           	-4.339497e-02	1.220704e+00	7.717590e-01	3.424845e-01	4.292745e-01
552           	-4.344464e-02	1.221079e+00	7.713118e-01	3.422113e-01	4.291006e-01
553           	-4.349282e-02	1.221497e+00	7.708794e-01	3.419469e-01	4.289325e-01
554           	-4.353848e-02	1.221949e+00	7.704754e-01	3.416992e-01	4.287762e-01
555           	-4.358045e-02	1.222420e+00	7.701085e-01	3.414738e-01	4.286347e-01
556           	-4.361800e-02	1.222910e+00	7.697821e-01	3.412731e-01	4.285090e-01
557           	-4.365030e-02	1.223409e+00	7.694812e-01	3.410903e-01	4.283909e-01
558           	-4.367693e-02	1.223903e+00	7.691867e-01	3.409164e-01	4.282703e-01
559           	-4.369742e-02	1.224370e+00	7.689008e-01	3.407530e-01	4.281478e-01
560           	-4.371185e-02	1.224797e+00	7.686612e-01	3.406187e-01	4.280424e-01
561           	-4.372049e-02	1.225171e+00	7.684973e-01	3.405281e-01	4.279691e-01
562           	-4.372382e-02	1.225493e+00	7.684226e-01	3.404875e-01	4.279351e-01
563           	-4.372174e-02	1.225762e+00	7.684334e-01	3.404950e-01	4.279385e-01
564           	-4.371418e-02	1.225977e+00	7.685158e-01	3.405437e-01	4.279721e-01
565           	-4.370094e-02	1.226134e+00	7.686497e-01	3.406239e-01	4.280258e-01
566           	-4.368219e-02	1.226230e+00	7.688204e-01	3.407280e-01	4.280924e-01
567           	-4.365831e-02	1.226259e+00	7.690217e-01	3.408525e-01	4.281691e-01
568           	-4.362953e-02	1.226216e+00	7.692656e-01	3.410033e-01	4.282623e-01
569           	-4.359570e-02	1.226109e+00	7.695473e-01	3.411780e-01	4.283694e-01
570           	-4.355731e-02	1.225942e+00	7.698549e-01	3.413701e-01	4.284847e-01
571           	-4.351405e-02	1.225715e+00	7.701788e-01	3.415753e-01	4.286034e-01
572           	-4.346654e-02	1.225431e+00	7.705149e-01	3.417909e-01	4.287240e-01
573           	-4.341607e-02	1.225093e+00	7.708552e-01	3.420115e-01	4.288437e-01
574           	-4.336378e-02	1.224704e+00	7.711957e-01	3.422341e-01	4.289616e-01
575           	-4.330863e-02	1.224281e+00	7.715357e-01	3.424592e-01	4.290765e-01
576           	-4.325032e-02	1.223837e+00	7.718671e-01	3.426832e-01	4.291839e-01
577           	-4.318988e-02	1.223361e+00	7.721736e-01	3.428969e-01	4.292767e-01
578           	-4.312860e-02	1.222858e+00	7.724474e-01	3.430951e-01	4.293523e-01
579           	-4.306761e-02	1.222334e+00	7.726883e-01	3.432765e-01	4.294117e-01
580           	-4.301071e-02	1.221792e+00	7.728849e-01	3.434317e-01	4.294531e-01
581           	-4.295783e-02	1.221241e+00	7.730245e-01	3.435544e-01	4.294701e-01
582           	-4.290793e-02	1.220682e+00	7.731101e-01	3.436471e-01	4.294630e-01
583           	-4.285985e-02	1.220110e+00	7.731445e-01	3.437124e-01	4.294321e-01
584           	-4.281595e-02	1.219540e+00	7.731254e-01	3.437467e-01	4.293786e-01
585           	-4.277869e-02	1.218994e+00	7.730559e-01	3.437493e-01	4.293066e-01
586           	-4.274983e-02	1.218494e+00	7.729492e-01	3.437248e-01	4.292244e-01
587           	-4.272881e-02	1.218043e+00	7.727933e-01	3.436679e-01	4.291255e-01
588           	-4.271563e-02	1.217634e+00	7.725864e-01	3.435776e-01	4.290088e-01
589           	-4.271013e-02	1.217267e+00	7.723384e-01	3.434591e-01	4.288793e-01
590           	-4.271004e-02	1.216939e+00	7.720372e-01	3.433085e-01	4.287286e-01
591           	-4.271485e-02	1.216658e+00	7.716848e-01	3.431275e-01	4.285572e-01
592           	-4.272398e-02	1.216435e+00	7.712828e-01	3.429174e-01	4.283654e-01
593           	-4.273678e-02	1.216287e+00	7.708354e-01	3.426809e-01	4.281545e-01
594           	-4.275301e-02	1.216235e+00	7.703453e-01	3.424197e-01	4.279257e-01
595           	-4.277258e-02	1.216287e+00	7.698177e-01	3.421363e-01	4.276814e-01
596           	-4.279600e-02	1.216444e+00	7.692575e-01	3.418327e-01	4.274247e-01
597           	-4.282366e-02	1.216701e+00	7.686654e-01	3.415091e-01	4.271564e-01
598           	-4.285552e-02	1.217061e+00	7.680423e-01	3.411657e-01	4.268767e-01
599           	-4.289079e-02	1.217517e+00	7.673900e-01	3.408042e-01	4.265858e-01
600           	-4.292799e-02	1.218058e+00	7.667143e-01	3.404292e-01	4.262852e-01
601           	-4.296599e-02	1.218669e+00	7.660176e-01	3.400428e-01	4.259748e-01
602           	-4.300449e-02	1.219339e+00	7.653035e-01	3.396473e-01	4.256562e-01
603           	-4.304319e-02	1.220061e+00	7.645772e-01	3.392454e-01	4.253318e-01
604           	-4.308148e-02	1.220829e+00	7.638432e-01	3.388401e-01	4.250031e-01
605           	-4.311881e-02	1.221624e+00	7.631117e-01	3.384371e-01	4.246747e-01
606           	-4.315319e-02	1.222435e+00	7.623913e-01	3.380425e-01	4.243489e-01
607           	-4.318341e-02	1.223250e+00	7.616845e-01	3.376588e-01	4.240257e-01
608           	-4.320951e-02	1.224072e+00	7.609907e-01	3.372858e-01	4.237049e-01
609           	-4.323045e-02	1.224885e+00	7.603301e-01	3.369346e-01	4.233955e-01
610           	-4.324569e-02	1.225668e+00	7.597157e-01	3.366122e-01	4.231036e-01
611           	-4.325484e-02	1.226413e+00	7.591606e-01	3.363255e-01	4.228352e-01
612           	-4.325633e-02	1.227100e+00	7.586773e-01	3.360823e-01	4.225950e-01
613           	-4.324884e-02	1.227725e+00	7.582688e-01	3.358855e-01	4.223832e-01
614           	-4.323234e-02	1.228295e+00	7.579453e-01	3.357403e-01	4.222050e-01
615           	-4.320642e-02	1.228814e+00	7.577123e-01	3.356497e-01	4.220626e-01
616           	-4.317033e-02	1.229273e+00	7.575787e-01	3.356190e-01	4.219597e-01
617           	-4.312189e-02	1.229666e+00	7.575560e-01	3.356561e-01	4.218999e-01
618           	-4.306072e-02	1.229978e+00	7.576494e-01	3.357640e-01	4.218854e-01
619           	-4.298932e-02	1.230216e+00	7.578502e-01	3.359358e-01	4.219144e-01
620           	-4.290786e-02	1.230396e+00	7.581567e-01	3.361705e-01	4.219862e-01
621           	-4.281527e-02	1.230512e+00	7.585482e-01	3.364588e-01	4.220894e-01
