# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
25.5455       	-9.738900e-02	1.421890e+00	1.759892e-01	-9.394416e-03	1.853836e-01
25.546        	-9.712018e-02	1.422438e+00	1.763649e-01	-8.937746e-03	1.853026e-01
25.5465       	-9.715170e-02	1.422152e+00	1.763625e-01	-8.970430e-03	1.853330e-01
25.547        	-9.710875e-02	1.421949e+00	1.765984e-01	-8.809552e-03	1.854079e-01
25.5475       	-9.736508e-02	1.421211e+00	1.764303e-01	-9.149929e-03	1.855802e-01
25.548        	-9.733938e-02	1.421010e+00	1.766252e-01	-9.026769e-03	1.856520e-01
25.5485       	-9.737950e-02	1.420744e+00	1.764026e-01	-9.178189e-03	1.855808e-01
25.549        	-9.707970e-02	1.421313e+00	1.767731e-01	-8.693145e-03	1.854663e-01
25.5495       	-9.700135e-02	1.421394e+00	1.767160e-01	-8.643349e-03	1.853593e-01
25.55         	-9.681391e-02	1.421647e+00	1.771122e-01	-8.257826e-03	1.853700e-01
25.5505       	-9.703523e-02	1.420974e+00	1.768993e-01	-8.585575e-03	1.854849e-01
25.551        	-9.703971e-02	1.420546e+00	1.771182e-01	-8.480606e-03	1.855988e-01
25.5515       	-9.727115e-02	1.419885e+00	1.769661e-01	-8.788084e-03	1.857542e-01
25.552        	-9.707081e-02	1.420123e+00	1.772934e-01	-8.424130e-03	1.857175e-01
25.5525       	-9.701591e-02	1.420251e+00	1.773617e-01	-8.335043e-03	1.856968e-01
25.553        	-9.666746e-02	1.420786e+00	1.779495e-01	-7.692694e-03	1.856422e-01
25.5535       	-9.673256e-02	1.420425e+00	1.778826e-01	-7.791279e-03	1.856738e-01
25.554        	-9.665405e-02	1.420237e+00	1.779800e-01	-7.664067e-03	1.856440e-01
25.5545       	-9.695034e-02	1.419428e+00	1.777461e-01	-8.077270e-03	1.858234e-01
25.555        	-9.688379e-02	1.419179e+00	1.779336e-01	-7.916972e-03	1.858506e-01
25.5555       	-9.697487e-02	1.418891e+00	1.777932e-01	-8.078290e-03	1.858715e-01
25.556        	-9.665732e-02	1.419303e+00	1.781716e-01	-7.571536e-03	1.857431e-01
25.5565       	-9.660543e-02	1.419427e+00	1.782172e-01	-7.496824e-03	1.857140e-01
25.557        	-9.642825e-02	1.419522e+00	1.786273e-01	-7.114623e-03	1.857419e-01
25.5575       	-9.662991e-02	1.418944e+00	1.783693e-01	-7.445236e-03	1.858146e-01
25.558        	-9.661148e-02	1.418580e+00	1.785266e-01	-7.348201e-03	1.858748e-01
25.5585       	-9.683497e-02	1.417979e+00	1.782453e-01	-7.712336e-03	1.859576e-01
25.559        	-9.663570e-02	1.418045e+00	1.785766e-01	-7.347410e-03	1.859240e-01
25.5595       	-9.659090e-02	1.418030e+00	1.786771e-01	-7.252372e-03	1.859294e-01
25.56         	-9.629298e-02	1.418445e+00	1.791176e-01	-6.734197e-03	1.858518e-01
25.5605       	-9.636578e-02	1.418111e+00	1.790613e-01	-6.835129e-03	1.858964e-01
25.561        	-9.627124e-02	1.417884e+00	1.793613e-01	-6.590589e-03	1.859519e-01
25.5615       	-9.649335e-02	1.417178e+00	1.790718e-01	-6.957436e-03	1.860293e-01
25.562        	-9.642345e-02	1.417000e+00	1.793151e-01	-6.765906e-03	1.860810e-01
25.5625       	-9.651461e-02	1.416687e+00	1.791699e-01	-6.929638e-03	1.860996e-01
25.563        	-9.626886e-02	1.416906e+00	1.795359e-01	-6.500918e-03	1.860368e-01
25.5635       	-9.619147e-02	1.416826e+00	1.795606e-01	-6.411166e-03	1.859718e-01
25.564        	-9.604189e-02	1.416897e+00	1.797902e-01	-6.146806e-03	1.859370e-01
25.5645       	-9.614506e-02	1.416525e+00	1.796804e-01	-6.304877e-03	1.859852e-01
25.565        	-9.619719e-02	1.416213e+00	1.797043e-01	-6.345042e-03	1.860493e-01
25.5655       	-9.628562e-02	1.415802e+00	1.797299e-01	-6.420689e-03	1.861505e-01
25.566        	-9.623648e-02	1.415651e+00	1.798688e-01	-6.302107e-03	1.861709e-01
25.5665       	-9.613271e-02	1.415689e+00	1.799721e-01	-6.146653e-03	1.861188e-01
25.567        	-9.596861e-02	1.415878e+00	1.801614e-01	-5.887929e-03	1.860493e-01
25.5675       	-9.585948e-02	1.415855e+00	1.803179e-01	-5.700549e-03	1.860184e-01
25.568        	-9.589919e-02	1.415547e+00	1.804333e-01	-5.682533e-03	1.861158e-01
25.5685       	-9.592830e-02	1.415195e+00	1.804186e-01	-5.719005e-03	1.861376e-01
25.569        	-9.605206e-02	1.414709e+00	1.802992e-01	-5.902482e-03	1.862016e-01
25.5695       	-9.597567e-02	1.414591e+00	1.803509e-01	-5.800236e-03	1.861511e-01
25.57         	-9.592084e-02	1.414619e+00	1.803013e-01	-5.770185e-03	1.860715e-01
25.5705       	-9.569482e-02	1.414862e+00	1.805278e-01	-5.430940e-03	1.859587e-01
25.571        	-9.562179e-02	1.414864e+00	1.806818e-01	-5.280883e-03	1.859627e-01
25.5715       	-9.554559e-02	1.414759e+00	1.809337e-01	-5.078740e-03	1.860124e-01
25.572        	-9.568636e-02	1.414313e+00	1.809460e-01	-5.213370e-03	1.861594e-01
25.5725       	-9.569584e-02	1.413934e+00	1.810487e-01	-5.171473e-03	1.862202e-01
25.573        	-9.578568e-02	1.413601e+00	1.809409e-01	-5.315219e-03	1.862561e-01
25.5735       	-9.566690e-02	1.413661e+00	1.810197e-01	-5.157048e-03	1.861767e-01
25.574        	-9.553728e-02	1.413882e+00	1.812949e-01	-4.889841e-03	1.861847e-01
25.5745       	-9.539549e-02	1.413934e+00	1.814204e-01	-4.685293e-03	1.861057e-01
25.575        	-9.535782e-02	1.413708e+00	1.815065e-01	-4.604573e-03	1.861111e-01
25.5755       	-9.543934e-02	1.413318e+00	1.814216e-01	-4.728546e-03	1.861501e-01
25.576        	-9.551889e-02	1.412926e+00	1.812888e-01	-4.874485e-03	1.861633e-01
25.5765       	-9.557459e-02	1.412661e+00	1.811919e-01	-4.978656e-03	1.861705e-01
25.577        	-9.549691e-02	1.412848e+00	1.813870e-01	-4.803401e-03	1.861904e-01
25.5775       	-9.531748e-02	1.413080e+00	1.815653e-01	-4.534847e-03	1.861001e-01
25.578        	-9.517133e-02	1.413201e+00	1.819002e-01	-4.221245e-03	1.861214e-01
25.5785       	-9.520217e-02	1.413012e+00	1.819273e-01	-4.238514e-03	1.861658e-01
25.579        	-9.526994e-02	1.412507e+00	1.819375e-01	-4.301171e-03	1.862387e-01
25.5795       	-9.540843e-02	1.412011e+00	1.818304e-01	-4.493242e-03	1.863236e-01
25.58         	-9.540884e-02	1.411840e+00	1.818402e-01	-4.488724e-03	1.863290e-01
25.5805       	-9.532334e-02	1.411994e+00	1.819004e-01	-4.373139e-03	1.862735e-01
25.581        	-9.513421e-02	1.412298e+00	1.821613e-01	-4.053542e-03	1.862149e-01
25.5815       	-9.503719e-02	1.412390e+00	1.821951e-01	-3.939629e-03	1.861347e-01
25.582        	-9.502492e-02	1.412253e+00	1.823268e-01	-3.861497e-03	1.861883e-01
25.5825       	-9.517496e-02	1.411707e+00	1.823250e-01	-4.012470e-03	1.863374e-01
25.583        	-9.527364e-02	1.411266e+00	1.823625e-01	-4.092394e-03	1.864549e-01
25.5835       	-9.529364e-02	1.410984e+00	1.823204e-01	-4.133433e-03	1.864539e-01
25.584        	-9.518248e-02	1.411208e+00	1.824610e-01	-3.951980e-03	1.864130e-01
25.5845       	-9.502343e-02	1.411520e+00	1.824940e-01	-3.776440e-03	1.862704e-01
25.585        	-9.490467e-02	1.411789e+00	1.827091e-01	-3.550099e-03	1.862592e-01
25.5855       	-9.492971e-02	1.411589e+00	1.827625e-01	-3.548476e-03	1.863109e-01
25.586        	-9.504249e-02	1.411248e+00	1.827455e-01	-3.669730e-03	1.864152e-01
25.5865       	-9.516299e-02	1.410825e+00	1.826452e-01	-3.840394e-03	1.864856e-01
25.587        	-9.518408e-02	1.410645e+00	1.827449e-01	-3.811646e-03	1.865565e-01
25.5875       	-9.511974e-02	1.410696e+00	1.828119e-01	-3.713801e-03	1.865257e-01
25.588        	-9.496026e-02	1.410964e+00	1.830282e-01	-3.446174e-03	1.864744e-01
25.5885       	-9.488250e-02	1.411114e+00	1.831338e-01	-3.315605e-03	1.864494e-01
25.589        	-9.487961e-02	1.411083e+00	1.831772e-01	-3.290989e-03	1.864682e-01
25.5895       	-9.500089e-02	1.410750e+00	1.830132e-01	-3.494281e-03	1.865075e-01
25.59         	-9.509842e-02	1.410498e+00	1.829576e-01	-3.619621e-03	1.865772e-01
25.5905       	-9.515478e-02	1.410212e+00	1.829701e-01	-3.669737e-03	1.866398e-01
25.591        	-9.509792e-02	1.410285e+00	1.831596e-01	-3.518139e-03	1.866777e-01
25.5915       	-9.498984e-02	1.410421e+00	1.831484e-01	-3.415666e-03	1.865640e-01
25.592        	-9.486913e-02	1.410583e+00	1.833885e-01	-3.174857e-03	1.865634e-01
25.5925       	-9.489035e-02	1.410518e+00	1.833586e-01	-3.211029e-03	1.865697e-01
25.593        	-9.494697e-02	1.410295e+00	1.835443e-01	-3.174825e-03	1.867191e-01
25.5935       	-9.504803e-02	1.409998e+00	1.832515e-01	-3.422301e-03	1.866738e-01
25.594        	-9.511669e-02	1.409845e+00	1.832895e-01	-3.471960e-03	1.867614e-01
25.5945       	-9.510090e-02	1.409818e+00	1.832289e-01	-3.486464e-03	1.867153e-01
25.595        	-9.499705e-02	1.409921e+00	1.834273e-01	-3.283403e-03	1.867107e-01
25.5955       	-9.490042e-02	1.410061e+00	1.835789e-01	-3.110947e-03	1.866899e-01
25.596        	-9.489411e-02	1.410023e+00	1.837371e-01	-3.025545e-03	1.867627e-01
25.5965       	-9.495972e-02	1.409791e+00	1.837827e-01	-3.068366e-03	1.868511e-01
25.597        	-9.508225e-02	1.409452e+00	1.837293e-01	-3.217617e-03	1.869469e-01
25.5975       	-9.514570e-02	1.409222e+00	1.835257e-01	-3.382825e-03	1.869086e-01
25.598        	-9.516102e-02	1.409209e+00	1.834718e-01	-3.425124e-03	1.868969e-01
25.5985       	-9.504036e-02	1.409389e+00	1.836069e-01	-3.236894e-03	1.868438e-01
25.599        	-9.497499e-02	1.409560e+00	1.837209e-01	-3.114542e-03	1.868354e-01
25.5995       	-9.493466e-02	1.409540e+00	1.836748e-01	-3.097256e-03	1.867721e-01
25.6          	-9.503895e-02	1.409303e+00	1.835541e-01	-3.261906e-03	1.868160e-01
25.6005       	-9.517895e-02	1.408975e+00	1.835062e-01	-3.425869e-03	1.869320e-01
25.601        	-9.532514e-02	1.408679e+00	1.833092e-01	-3.670557e-03	1.869797e-01
25.6015       	-9.528189e-02	1.408608e+00	1.832723e-01	-3.645761e-03	1.869180e-01
25.602        	-9.523988e-02	1.408793e+00	1.833165e-01	-3.581613e-03	1.868981e-01
25.6025       	-9.508889e-02	1.408996e+00	1.836541e-01	-3.261835e-03	1.869159e-01
25.603        	-9.510013e-02	1.409019e+00	1.838375e-01	-3.181374e-03	1.870189e-01
25.6035       	-9.516481e-02	1.408803e+00	1.838704e-01	-3.229611e-03	1.871000e-01
25.604        	-9.533441e-02	1.408495e+00	1.836917e-01	-3.488552e-03	1.871803e-01
25.6045       	-9.544693e-02	1.408269e+00	1.835437e-01	-3.675095e-03	1.872188e-01
25.605        	-9.551432e-02	1.408218e+00	1.835086e-01	-3.760034e-03	1.872686e-01
25.6055       	-9.543755e-02	1.408370e+00	1.834209e-01	-3.727124e-03	1.871480e-01
25.606        	-9.535008e-02	1.408666e+00	1.835348e-01	-3.582673e-03	1.871175e-01
25.6065       	-9.527451e-02	1.408761e+00	1.837588e-01	-3.395103e-03	1.871539e-01
25.607        	-9.537432e-02	1.408564e+00	1.837825e-01	-3.483091e-03	1.872655e-01
25.6075       	-9.551826e-02	1.408244e+00	1.838115e-01	-3.612529e-03	1.874240e-01
25.608        	-9.568069e-02	1.407881e+00	1.836905e-01	-3.835414e-03	1.875260e-01
25.6085       	-9.571139e-02	1.407808e+00	1.836046e-01	-3.909110e-03	1.875137e-01
25.609        	-9.568706e-02	1.408036e+00	1.835560e-01	-3.909043e-03	1.874651e-01
25.6095       	-9.558351e-02	1.408336e+00	1.836268e-01	-3.770136e-03	1.873969e-01
25.61         	-9.556425e-02	1.408468e+00	1.834982e-01	-3.815164e-03	1.873133e-01
25.6105       	-9.561114e-02	1.408299e+00	1.835580e-01	-3.832136e-03	1.873901e-01
25.611        	-9.573029e-02	1.407992e+00	1.835169e-01	-3.971837e-03	1.874887e-01
25.6115       	-9.583096e-02	1.407699e+00	1.833161e-01	-4.172898e-03	1.874890e-01
25.612        	-9.583889e-02	1.407678e+00	1.833387e-01	-4.169542e-03	1.875082e-01
25.6125       	-9.581763e-02	1.407813e+00	1.833210e-01	-4.157141e-03	1.874781e-01
25.613        	-9.570323e-02	1.408086e+00	1.835003e-01	-3.953077e-03	1.874534e-01
25.6135       	-9.572516e-02	1.408067e+00	1.835288e-01	-3.960751e-03	1.874896e-01
25.614        	-9.575437e-02	1.407980e+00	1.835339e-01	-3.987427e-03	1.875213e-01
25.6145       	-9.592166e-02	1.407685e+00	1.833968e-01	-4.223242e-03	1.876201e-01
25.615        	-9.596055e-02	1.407491e+00	1.835070e-01	-4.207052e-03	1.877140e-01
25.6155       	-9.602410e-02	1.407390e+00	1.834235e-01	-4.312349e-03	1.877359e-01
25.616        	-9.591106e-02	1.407588e+00	1.833800e-01	-4.221078e-03	1.876010e-01
25.6165       	-9.587862e-02	1.407753e+00	1.833438e-01	-4.206717e-03	1.875505e-01
25.617        	-9.580471e-02	1.407911e+00	1.835359e-01	-4.036758e-03	1.875727e-01
25.6175       	-9.589581e-02	1.407683e+00	1.834722e-01	-4.159700e-03	1.876319e-01
25.618        	-9.594131e-02	1.407427e+00	1.836992e-01	-4.091735e-03	1.877909e-01
25.6185       	-9.608767e-02	1.407070e+00	1.836441e-01	-4.265636e-03	1.879097e-01
25.619        	-9.608946e-02	1.407031e+00	1.837125e-01	-4.233214e-03	1.879457e-01
25.6195       	-9.609508e-02	1.407040e+00	1.835576e-01	-4.316274e-03	1.878739e-01
25.62         	-9.594402e-02	1.407477e+00	1.838386e-01	-4.024736e-03	1.878633e-01
25.6205       	-9.595255e-02	1.407512e+00	1.838090e-01	-4.048070e-03	1.878570e-01
25.621        	-9.591195e-02	1.407545e+00	1.837563e-01	-4.033794e-03	1.877901e-01
25.6215       	-9.607752e-02	1.407264e+00	1.835837e-01	-4.285666e-03	1.878694e-01
25.622        	-9.613143e-02	1.406988e+00	1.836377e-01	-4.312598e-03	1.879503e-01
25.6225       	-9.625171e-02	1.406695e+00	1.835150e-01	-4.494209e-03	1.880092e-01
25.623        	-9.616974e-02	1.406844e+00	1.837560e-01	-4.291753e-03	1.880477e-01
25.6235       	-9.614604e-02	1.406997e+00	1.837222e-01	-4.284938e-03	1.880071e-01
25.624        	-9.601365e-02	1.407243e+00	1.837616e-01	-4.132848e-03	1.878944e-01
25.6245       	-9.607055e-02	1.407038e+00	1.837042e-01	-4.218463e-03	1.879226e-01
25.625        	-9.611160e-02	1.406821e+00	1.837231e-01	-4.250043e-03	1.879732e-01
25.6255       	-9.626604e-02	1.406426e+00	1.834467e-01	-4.542712e-03	1.879894e-01
25.626        	-9.628112e-02	1.406504e+00	1.834734e-01	-4.544433e-03	1.880178e-01
25.6265       	-9.629225e-02	1.406523e+00	1.835307e-01	-4.526890e-03	1.880576e-01
25.627        	-9.616891e-02	1.406838e+00	1.839151e-01	-4.211375e-03	1.881265e-01
25.6275       	-9.616598e-02	1.406828e+00	1.839496e-01	-4.191161e-03	1.881408e-01
25.628        	-9.612823e-02	1.406734e+00	1.842084e-01	-4.024024e-03	1.882324e-01
25.6285       	-9.626711e-02	1.406299e+00	1.839328e-01	-4.300722e-03	1.882335e-01
25.629        	-9.629215e-02	1.406188e+00	1.840268e-01	-4.278760e-03	1.883055e-01
25.6295       	-9.638579e-02	1.405956e+00	1.838406e-01	-4.465471e-03	1.883061e-01
25.63         	-9.626387e-02	1.406082e+00	1.840543e-01	-4.236729e-03	1.882910e-01
25.6305       	-9.623637e-02	1.406054e+00	1.839150e-01	-4.278887e-03	1.881939e-01
25.631        	-9.609731e-02	1.406246e+00	1.841310e-01	-4.031813e-03	1.881628e-01
25.6315       	-9.620497e-02	1.406073e+00	1.840124e-01	-4.198767e-03	1.882112e-01
25.632        	-9.623496e-02	1.405907e+00	1.840753e-01	-4.197311e-03	1.882726e-01
25.6325       	-9.641855e-02	1.405458e+00	1.839985e-01	-4.419289e-03	1.884178e-01
25.633        	-9.635549e-02	1.405499e+00	1.841615e-01	-4.274718e-03	1.884363e-01
25.6335       	-9.640299e-02	1.405422e+00	1.840501e-01	-4.377920e-03	1.884281e-01
25.634        	-9.618370e-02	1.405707e+00	1.843555e-01	-4.005967e-03	1.883614e-01
25.6345       	-9.618398e-02	1.405646e+00	1.843874e-01	-3.990288e-03	1.883777e-01
25.635        	-9.607893e-02	1.405687e+00	1.845818e-01	-3.788034e-03	1.883698e-01
25.6355       	-9.625154e-02	1.405208e+00	1.844912e-01	-4.005920e-03	1.884972e-01
25.636        	-9.628637e-02	1.405019e+00	1.845009e-01	-4.035902e-03	1.885368e-01
25.6365       	-9.645599e-02	1.404603e+00	1.842933e-01	-4.309330e-03	1.886027e-01
25.637        	-9.635106e-02	1.404768e+00	1.845051e-01	-4.098501e-03	1.886036e-01
25.6375       	-9.632010e-02	1.404798e+00	1.843972e-01	-4.121515e-03	1.885187e-01
25.638        	-9.611728e-02	1.405074e+00	1.846426e-01	-3.795971e-03	1.884386e-01
25.6385       	-9.612700e-02	1.405036e+00	1.845589e-01	-3.847528e-03	1.884065e-01
25.639        	-9.614071e-02	1.404804e+00	1.847089e-01	-3.786261e-03	1.884952e-01
25.6395       	-9.628177e-02	1.404346e+00	1.845604e-01	-4.001563e-03	1.885620e-01
25.64         	-9.630425e-02	1.404141e+00	1.846743e-01	-3.967116e-03	1.886414e-01
25.6405       	-9.634631e-02	1.404025e+00	1.845606e-01	-4.066011e-03	1.886266e-01
25.641        	-9.621589e-02	1.404203e+00	1.847548e-01	-3.838481e-03	1.885933e-01
25.6415       	-9.616759e-02	1.404296e+00	1.847637e-01	-3.785758e-03	1.885494e-01
25.642        	-9.607084e-02	1.404353e+00	1.848950e-01	-3.623333e-03	1.885184e-01
25.6425       	-9.618491e-02	1.404046e+00	1.849793e-01	-3.695268e-03	1.886746e-01
25.643        	-9.621140e-02	1.403848e+00	1.849732e-01	-3.724812e-03	1.886980e-01
25.6435       	-9.632950e-02	1.403620e+00	1.849629e-01	-3.848076e-03	1.888109e-01
25.644        	-9.627001e-02	1.403623e+00	1.850817e-01	-3.729167e-03	1.888108e-01
25.6445       	-9.623341e-02	1.403673e+00	1.849741e-01	-3.746355e-03	1.887205e-01
25.645        	-9.608059e-02	1.403864e+00	1.851554e-01	-3.502881e-03	1.886583e-01
25.6455       	-9.609550e-02	1.403749e+00	1.851541e-01	-3.518438e-03	1.886726e-01
25.646        	-9.607842e-02	1.403565e+00	1.852226e-01	-3.467129e-03	1.886897e-01
25.6465       	-9.621316e-02	1.403120e+00	1.851069e-01	-3.659719e-03	1.887666e-01
25.647        	-9.625536e-02	1.402913e+00	1.851068e-01	-3.701980e-03	1.888087e-01
25.6475       	-9.629253e-02	1.402773e+00	1.850025e-01	-3.791269e-03	1.887938e-01
25.648        	-9.617080e-02	1.403029e+00	1.851723e-01	-3.584630e-03	1.887570e-01
25.6485       	-9.608693e-02	1.403116e+00	1.853500e-01	-3.411951e-03	1.887619e-01
25.649        	-9.600018e-02	1.403203e+00	1.854189e-01	-3.290743e-03	1.887096e-01
25.6495       	-9.605455e-02	1.402908e+00	1.853644e-01	-3.372340e-03	1.887368e-01
25.65         	-9.612301e-02	1.402665e+00	1.854480e-01	-3.399020e-03	1.888470e-01
25.6505       	-9.625589e-02	1.402281e+00	1.854268e-01	-3.542496e-03	1.889693e-01
25.651        	-9.625602e-02	1.402188e+00	1.853572e-01	-3.577446e-03	1.889346e-01
25.6515       	-9.619563e-02	1.402173e+00	1.853057e-01	-3.542804e-03	1.888485e-01
25.652        	-9.606036e-02	1.402453e+00	1.855767e-01	-3.272025e-03	1.888487e-01
25.6525       	-9.598641e-02	1.402527e+00	1.856995e-01	-3.136660e-03	1.888362e-01
25.653        	-9.598760e-02	1.402436e+00	1.858419e-01	-3.066667e-03	1.889085e-01
25.6535       	-9.610159e-02	1.402019e+00	1.859456e-01	-3.128806e-03	1.890744e-01
25.654        	-9.617489e-02	1.401669e+00	1.859166e-01	-3.216598e-03	1.891332e-01
25.6545       	-9.623060e-02	1.401362e+00	1.857625e-01	-3.349342e-03	1.891119e-01
25.655        	-9.615815e-02	1.401496e+00	1.859280e-01	-3.194153e-03	1.891222e-01
25.6555       	-9.606920e-02	1.401659e+00	1.860019e-01	-3.068250e-03	1.890702e-01
25.656        	-9.591662e-02	1.401927e+00	1.862011e-01	-2.816075e-03	1.890172e-01
25.6565       	-9.591268e-02	1.401762e+00	1.862111e-01	-2.807145e-03	1.890182e-01
25.657        	-9.596386e-02	1.401490e+00	1.861308e-01	-2.898467e-03	1.890293e-01
25.6575       	-9.609232e-02	1.401118e+00	1.859183e-01	-3.133180e-03	1.890515e-01
25.658        	-9.613446e-02	1.401055e+00	1.859092e-01	-3.179836e-03	1.890891e-01
25.6585       	-9.611749e-02	1.400968e+00	1.857950e-01	-3.220012e-03	1.890150e-01
25.659        	-9.597745e-02	1.401108e+00	1.860107e-01	-2.972083e-03	1.889828e-01
25.6595       	-9.591037e-02	1.401113e+00	1.861023e-01	-2.859238e-03	1.889615e-01
25.66         	-9.584152e-02	1.401028e+00	1.861673e-01	-2.757865e-03	1.889252e-01
25.6605       	-9.592839e-02	1.400647e+00	1.860379e-01	-2.909433e-03	1.889473e-01
25.661        	-9.595844e-02	1.400467e+00	1.860998e-01	-2.908548e-03	1.890083e-01
25.6615       	-9.605081e-02	1.400164e+00	1.859575e-01	-3.072072e-03	1.890296e-01
25.662        	-9.596680e-02	1.400248e+00	1.860909e-01	-2.921322e-03	1.890123e-01
25.6625       	-9.591239e-02	1.400334e+00	1.860563e-01	-2.884232e-03	1.889405e-01
25.663        	-9.575233e-02	1.400449e+00	1.862951e-01	-2.604798e-03	1.888999e-01
25.6635       	-9.575541e-02	1.400251e+00	1.863576e-01	-2.576615e-03	1.889342e-01
25.664        	-9.575336e-02	1.400041e+00	1.866321e-01	-2.437314e-03	1.890694e-01
25.6645       	-9.591240e-02	1.399639e+00	1.864385e-01	-2.693129e-03	1.891317e-01
25.665        	-9.591326e-02	1.399444e+00	1.863626e-01	-2.731960e-03	1.890945e-01
25.6655       	-9.593248e-02	1.399334e+00	1.863241e-01	-2.770417e-03	1.890945e-01
25.666        	-9.575873e-02	1.399595e+00	1.864526e-01	-2.532450e-03	1.889850e-01
25.6665       	-9.573143e-02	1.399657e+00	1.865341e-01	-2.464404e-03	1.889985e-01
25.667        	-9.561085e-02	1.399764e+00	1.867832e-01	-2.219275e-03	1.890024e-01
25.6675       	-9.569875e-02	1.399414e+00	1.866357e-01	-2.380891e-03	1.890166e-01
25.668        	-9.573799e-02	1.399106e+00	1.866802e-01	-2.397874e-03	1.890781e-01
25.6685       	-9.588138e-02	1.398666e+00	1.866261e-01	-2.568346e-03	1.891944e-01
25.669        	-9.581124e-02	1.398669e+00	1.867885e-01	-2.416994e-03	1.892055e-01
25.6695       	-9.577607e-02	1.398718e+00	1.867438e-01	-2.404175e-03	1.891480e-01
25.67         	-9.559517e-02	1.398997e+00	1.872688e-01	-1.960766e-03	1.892296e-01
25.6705       	-9.554010e-02	1.399065e+00	1.872865e-01	-1.896862e-03	1.891833e-01
25.671        	-9.550609e-02	1.398773e+00	1.874519e-01	-1.780141e-03	1.892320e-01
25.6715       	-9.564820e-02	1.398303e+00	1.872800e-01	-2.008222e-03	1.892882e-01
25.672        	-9.571276e-02	1.397984e+00	1.872546e-01	-2.085474e-03	1.893400e-01
25.6725       	-9.574468e-02	1.397869e+00	1.871457e-01	-2.171821e-03	1.893175e-01
25.673        	-9.562740e-02	1.398014e+00	1.872672e-01	-1.993800e-03	1.892610e-01
25.6735       	-9.555370e-02	1.398104e+00	1.873184e-01	-1.894523e-03	1.892129e-01
25.674        	-9.537197e-02	1.398286e+00	1.876506e-01	-1.546662e-03	1.891973e-01
25.6745       	-9.543587e-02	1.398004e+00	1.876542e-01	-1.608795e-03	1.892630e-01
25.675        	-9.545252e-02	1.397706e+00	1.877576e-01	-1.573723e-03	1.893313e-01
25.6755       	-9.559156e-02	1.397333e+00	1.877468e-01	-1.718176e-03	1.894650e-01
25.676        	-9.554661e-02	1.397269e+00	1.878130e-01	-1.640129e-03	1.894531e-01
25.6765       	-9.552985e-02	1.397299e+00	1.876554e-01	-1.702150e-03	1.893576e-01
25.677        	-9.534548e-02	1.397516e+00	1.878478e-01	-1.421573e-03	1.892694e-01
25.6775       	-9.529191e-02	1.397529e+00	1.879177e-01	-1.333085e-03	1.892507e-01
25.678        	-9.525219e-02	1.397358e+00	1.880510e-01	-1.226672e-03	1.892777e-01
25.6785       	-9.534895e-02	1.396897e+00	1.879870e-01	-1.355450e-03	1.893424e-01
25.679        	-9.540218e-02	1.396601e+00	1.881153e-01	-1.344539e-03	1.894598e-01
25.6795       	-9.544190e-02	1.396428e+00	1.881168e-01	-1.383489e-03	1.895003e-01
25.68         	-9.535595e-02	1.396514e+00	1.882342e-01	-1.238856e-03	1.894731e-01
25.6805       	-9.524730e-02	1.396730e+00	1.883421e-01	-1.076240e-03	1.894184e-01
25.681        	-9.514368e-02	1.396858e+00	1.885991e-01	-8.441406e-04	1.894432e-01
25.6815       	-9.512881e-02	1.396679e+00	1.886127e-01	-8.224490e-04	1.894352e-01
25.682        	-9.520074e-02	1.396264e+00	1.885239e-01	-9.387923e-04	1.894627e-01
25.6825       	-9.526751e-02	1.395937e+00	1.885263e-01	-1.004379e-03	1.895306e-01
25.683        	-9.534427e-02	1.395686e+00	1.884789e-01	-1.104824e-03	1.895837e-01
25.6835       	-9.525657e-02	1.395730e+00	1.884308e-01	-1.041194e-03	1.894720e-01
25.684        	-9.515042e-02	1.395894e+00	1.885879e-01	-8.564944e-04	1.894443e-01
25.6845       	-9.502696e-02	1.396067e+00	1.887711e-01	-6.414277e-04	1.894125e-01
25.685        	-9.499028e-02	1.395976e+00	1.889555e-01	-5.125364e-04	1.894680e-01
25.6855       	-9.505338e-02	1.395648e+00	1.887507e-01	-6.780096e-04	1.894288e-01
25.686        	-9.515258e-02	1.395228e+00	1.888625e-01	-7.213373e-04	1.895838e-01
25.6865       	-9.522414e-02	1.394952e+00	1.887181e-01	-8.650738e-04	1.895832e-01
25.687        	-9.514448e-02	1.394940e+00	1.888585e-01	-7.152130e-04	1.895738e-01
25.6875       	-9.504655e-02	1.395156e+00	1.888051e-01	-6.439838e-04	1.894491e-01
25.688        	-9.488481e-02	1.395464e+00	1.891364e-01	-3.166261e-04	1.894530e-01
25.6885       	-9.487349e-02	1.395417e+00	1.891128e-01	-3.170952e-04	1.894299e-01
25.689        	-9.488160e-02	1.395200e+00	1.891389e-01	-3.121582e-04	1.894510e-01
25.6895       	-9.501832e-02	1.394739e+00	1.889625e-01	-5.370918e-04	1.894995e-01
25.69         	-9.502289e-02	1.394533e+00	1.890729e-01	-4.864280e-04	1.895593e-01
