# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-9.206416e-02	1.205789e+00	4.009321e-01	1.084019e-01	2.925302e-01
310           	-9.215051e-02	1.205421e+00	4.006776e-01	1.081883e-01	2.924893e-01
311           	-9.223698e-02	1.205027e+00	4.004547e-01	1.079904e-01	2.924643e-01
312           	-9.232481e-02	1.204603e+00	4.002558e-01	1.078031e-01	2.924527e-01
313           	-9.241467e-02	1.204145e+00	4.000782e-01	1.076245e-01	2.924538e-01
314           	-9.250803e-02	1.203680e+00	3.998916e-01	1.074378e-01	2.924539e-01
315           	-9.260616e-02	1.203258e+00	3.996802e-01	1.072340e-01	2.924463e-01
316           	-9.270875e-02	1.202914e+00	3.994333e-01	1.070079e-01	2.924254e-01
317           	-9.281465e-02	1.202670e+00	3.991511e-01	1.067609e-01	2.923902e-01
318           	-9.292505e-02	1.202547e+00	3.988236e-01	1.064867e-01	2.923368e-01
319           	-9.303957e-02	1.202535e+00	3.984195e-01	1.061702e-01	2.922493e-01
320           	-9.315539e-02	1.202598e+00	3.979373e-01	1.058133e-01	2.921240e-01
321           	-9.327225e-02	1.202735e+00	3.973647e-01	1.054101e-01	2.919546e-01
322           	-9.338983e-02	1.202948e+00	3.966968e-01	1.049586e-01	2.917382e-01
323           	-9.350795e-02	1.203218e+00	3.959290e-01	1.044566e-01	2.914725e-01
324           	-9.362623e-02	1.203521e+00	3.950598e-01	1.039037e-01	2.911561e-01
325           	-9.374378e-02	1.203840e+00	3.941000e-01	1.033062e-01	2.907938e-01
326           	-9.386280e-02	1.204216e+00	3.930547e-01	1.026646e-01	2.903901e-01
327           	-9.398347e-02	1.204638e+00	3.919098e-01	1.019714e-01	2.899384e-01
328           	-9.410489e-02	1.205089e+00	3.906653e-01	1.012277e-01	2.894375e-01
329           	-9.422653e-02	1.205555e+00	3.893505e-01	1.004487e-01	2.889018e-01
330           	-9.434700e-02	1.206029e+00	3.879752e-01	9.964062e-02	2.883346e-01
331           	-9.446255e-02	1.206495e+00	3.865285e-01	9.880170e-02	2.877268e-01
332           	-9.457457e-02	1.206998e+00	3.850215e-01	9.793618e-02	2.870853e-01
333           	-9.468283e-02	1.207546e+00	3.834722e-01	9.705329e-02	2.864189e-01
334           	-9.478073e-02	1.208079e+00	3.818748e-01	9.615668e-02	2.857181e-01
335           	-9.486783e-02	1.208605e+00	3.802388e-01	9.525154e-02	2.849872e-01
336           	-9.494815e-02	1.209138e+00	3.785801e-01	9.434193e-02	2.842382e-01
337           	-9.501829e-02	1.209652e+00	3.769000e-01	9.343172e-02	2.834683e-01
338           	-9.507781e-02	1.210178e+00	3.752092e-01	9.252678e-02	2.826824e-01
339           	-9.513209e-02	1.210714e+00	3.735069e-01	9.162134e-02	2.818855e-01
340           	-9.518210e-02	1.211246e+00	3.717687e-01	9.070223e-02	2.810664e-01
341           	-9.522731e-02	1.211788e+00	3.700071e-01	8.977624e-02	2.802309e-01
342           	-9.527211e-02	1.212366e+00	3.682356e-01	8.884570e-02	2.793899e-01
343           	-9.531631e-02	1.212950e+00	3.664689e-01	8.791814e-02	2.785508e-01
344           	-9.535822e-02	1.213522e+00	3.647099e-01	8.699673e-02	2.777132e-01
345           	-9.540103e-02	1.214110e+00	3.629671e-01	8.608254e-02	2.768846e-01
346           	-9.544775e-02	1.214690e+00	3.612668e-01	8.518565e-02	2.760812e-01
347           	-9.549932e-02	1.215230e+00	3.596265e-01	8.431391e-02	2.753125e-01
348           	-9.555477e-02	1.215714e+00	3.580638e-01	8.347714e-02	2.745867e-01
349           	-9.561641e-02	1.216142e+00	3.566015e-01	8.268433e-02	2.739172e-01
350           	-9.568803e-02	1.216527e+00	3.552543e-01	8.193910e-02	2.733152e-01
351           	-9.576808e-02	1.216870e+00	3.540216e-01	8.124273e-02	2.727789e-01
352           	-9.585484e-02	1.217194e+00	3.529263e-01	8.060831e-02	2.723180e-01
353           	-9.595189e-02	1.217531e+00	3.519731e-01	8.003467e-02	2.719385e-01
354           	-9.606163e-02	1.217955e+00	3.511498e-01	7.951330e-02	2.716366e-01
355           	-9.617968e-02	1.218475e+00	3.504714e-01	7.905600e-02	2.714154e-01
356           	-9.630603e-02	1.219099e+00	3.499320e-01	7.865998e-02	2.712720e-01
357           	-9.644111e-02	1.219803e+00	3.495297e-01	7.832375e-02	2.712060e-01
358           	-9.658610e-02	1.220504e+00	3.492737e-01	7.805075e-02	2.712230e-01
359           	-9.673523e-02	1.221141e+00	3.491578e-01	7.784367e-02	2.713141e-01
360           	-9.688863e-02	1.221671e+00	3.491934e-01	7.770809e-02	2.714853e-01
361           	-9.704967e-02	1.222081e+00	3.493897e-01	7.764515e-02	2.717445e-01
362           	-9.721658e-02	1.222371e+00	3.497350e-01	7.765094e-02	2.720841e-01
363           	-9.739068e-02	1.222541e+00	3.502300e-01	7.772433e-02	2.725057e-01
364           	-9.757108e-02	1.222604e+00	3.508680e-01	7.786291e-02	2.730051e-01
365           	-9.775456e-02	1.222610e+00	3.516258e-01	7.805834e-02	2.735675e-01
366           	-9.794044e-02	1.222612e+00	3.524969e-01	7.830803e-02	2.741889e-01
367           	-9.812988e-02	1.222615e+00	3.534735e-01	7.860686e-02	2.748666e-01
368           	-9.832138e-02	1.222606e+00	3.545190e-01	7.893813e-02	2.755809e-01
369           	-9.851192e-02	1.222583e+00	3.556140e-01	7.929507e-02	2.763189e-01
370           	-9.869808e-02	1.222557e+00	3.567522e-01	7.967802e-02	2.770742e-01
371           	-9.888038e-02	1.222514e+00	3.579265e-01	8.008285e-02	2.778436e-01
372           	-9.906116e-02	1.222438e+00	3.591226e-01	8.050016e-02	2.786225e-01
373           	-9.924036e-02	1.222332e+00	3.603236e-01	8.092144e-02	2.794022e-01
374           	-9.941747e-02	1.222201e+00	3.615064e-01	8.133572e-02	2.801707e-01
375           	-9.959087e-02	1.222066e+00	3.626426e-01	8.173041e-02	2.809122e-01
376           	-9.975897e-02	1.221940e+00	3.637010e-01	8.209155e-02	2.816095e-01
377           	-9.992064e-02	1.221821e+00	3.646669e-01	8.241283e-02	2.822541e-01
378           	-1.000764e-01	1.221702e+00	3.655439e-01	8.269551e-02	2.828484e-01
379           	-1.002276e-01	1.221585e+00	3.663076e-01	8.292621e-02	2.833813e-01
380           	-1.003724e-01	1.221460e+00	3.669415e-01	8.309833e-02	2.838431e-01
381           	-1.005096e-01	1.221324e+00	3.674389e-01	8.320983e-02	2.842291e-01
382           	-1.006393e-01	1.221169e+00	3.677817e-01	8.325157e-02	2.845302e-01
383           	-1.007599e-01	1.220976e+00	3.679704e-01	8.322533e-02	2.847451e-01
384           	-1.008711e-01	1.220754e+00	3.680053e-01	8.313158e-02	2.848737e-01
385           	-1.009719e-01	1.220502e+00	3.679020e-01	8.297906e-02	2.849229e-01
386           	-1.010640e-01	1.220195e+00	3.676653e-01	8.276866e-02	2.848967e-01
387           	-1.011427e-01	1.219800e+00	3.672973e-01	8.250593e-02	2.847914e-01
388           	-1.012016e-01	1.219294e+00	3.668413e-01	8.221902e-02	2.846223e-01
389           	-1.012466e-01	1.218680e+00	3.663234e-01	8.191507e-02	2.844083e-01
390           	-1.012719e-01	1.217931e+00	3.657882e-01	8.162222e-02	2.841660e-01
391           	-1.012770e-01	1.217016e+00	3.652282e-01	8.133711e-02	2.838911e-01
392           	-1.012603e-01	1.215931e+00	3.646772e-01	8.107829e-02	2.835989e-01
393           	-1.012241e-01	1.214686e+00	3.641619e-01	8.085691e-02	2.833050e-01
394           	-1.011736e-01	1.213299e+00	3.637019e-01	8.067741e-02	2.830245e-01
395           	-1.011100e-01	1.211780e+00	3.633264e-01	8.055316e-02	2.827732e-01
396           	-1.010350e-01	1.210127e+00	3.630720e-01	8.050101e-02	2.825710e-01
397           	-1.009573e-01	1.208350e+00	3.629499e-01	8.051769e-02	2.824322e-01
398           	-1.008797e-01	1.206468e+00	3.629586e-01	8.059962e-02	2.823590e-01
399           	-1.008020e-01	1.204512e+00	3.630962e-01	8.074605e-02	2.823501e-01
400           	-1.007233e-01	1.202532e+00	3.633521e-01	8.095274e-02	2.823994e-01
401           	-1.006424e-01	1.200570e+00	3.637181e-01	8.121671e-02	2.825014e-01
402           	-1.005583e-01	1.198650e+00	3.641900e-01	8.153674e-02	2.826533e-01
403           	-1.004693e-01	1.196780e+00	3.647529e-01	8.190717e-02	2.828457e-01
404           	-1.003707e-01	1.194949e+00	3.654218e-01	8.234016e-02	2.830816e-01
405           	-1.002636e-01	1.193111e+00	3.662032e-01	8.283800e-02	2.833652e-01
406           	-1.001469e-01	1.191243e+00	3.671169e-01	8.341154e-02	2.837054e-01
407           	-1.000217e-01	1.189340e+00	3.681461e-01	8.405135e-02	2.840948e-01
408           	-9.988910e-02	1.187394e+00	3.692674e-01	8.474458e-02	2.845228e-01
409           	-9.975067e-02	1.185387e+00	3.704762e-01	8.548743e-02	2.849888e-01
410           	-9.960852e-02	1.183310e+00	3.717690e-01	8.627597e-02	2.854930e-01
411           	-9.946230e-02	1.181171e+00	3.731360e-01	8.710570e-02	2.860303e-01
412           	-9.931093e-02	1.178984e+00	3.745775e-01	8.797780e-02	2.865997e-01
413           	-9.915292e-02	1.176765e+00	3.760903e-01	8.889221e-02	2.871981e-01
414           	-9.898787e-02	1.174536e+00	3.776589e-01	8.984157e-02	2.878173e-01
415           	-9.881535e-02	1.172297e+00	3.792868e-01	9.082806e-02	2.884588e-01
416           	-9.863583e-02	1.170078e+00	3.809305e-01	9.182943e-02	2.891011e-01
417           	-9.844920e-02	1.167877e+00	3.825750e-01	9.283831e-02	2.897367e-01
418           	-9.825609e-02	1.165697e+00	3.842175e-01	9.385267e-02	2.903648e-01
419           	-9.805567e-02	1.163530e+00	3.858605e-01	9.487457e-02	2.909859e-01
420           	-9.784850e-02	1.161384e+00	3.875035e-01	9.590323e-02	2.916002e-01
421           	-9.763626e-02	1.159276e+00	3.891444e-01	9.693592e-02	2.922084e-01
422           	-9.742125e-02	1.157221e+00	3.907784e-01	9.796793e-02	2.928104e-01
423           	-9.720439e-02	1.155215e+00	3.923884e-01	9.898979e-02	2.933986e-01
424           	-9.698558e-02	1.153253e+00	3.939747e-01	1.000018e-01	2.939729e-01
425           	-9.676587e-02	1.151340e+00	3.955299e-01	1.009991e-01	2.945308e-01
426           	-9.655011e-02	1.149513e+00	3.970501e-01	1.019749e-01	2.950752e-01
427           	-9.633846e-02	1.147751e+00	3.985245e-01	1.029238e-01	2.956007e-01
428           	-9.612976e-02	1.146057e+00	3.999346e-01	1.038376e-01	2.960971e-01
429           	-9.592811e-02	1.144468e+00	4.012815e-01	1.047126e-01	2.965689e-01
430           	-9.573604e-02	1.142963e+00	4.025596e-01	1.055438e-01	2.970158e-01
431           	-9.554991e-02	1.141511e+00	4.037635e-01	1.063318e-01	2.974316e-01
432           	-9.537132e-02	1.140125e+00	4.049379e-01	1.070976e-01	2.978403e-01
433           	-9.520391e-02	1.138806e+00	4.060761e-01	1.078342e-01	2.982420e-01
434           	-9.504305e-02	1.137507e+00	4.071580e-01	1.085359e-01	2.986220e-01
435           	-9.489089e-02	1.136284e+00	4.081661e-01	1.091922e-01	2.989739e-01
436           	-9.475234e-02	1.135152e+00	4.090876e-01	1.097914e-01	2.992961e-01
437           	-9.462346e-02	1.134071e+00	4.099139e-01	1.103335e-01	2.995804e-01
438           	-9.450448e-02	1.133088e+00	4.106480e-01	1.108195e-01	2.998285e-01
439           	-9.439855e-02	1.132204e+00	4.112761e-01	1.112395e-01	3.000366e-01
440           	-9.430486e-02	1.131372e+00	4.117949e-01	1.115926e-01	3.002023e-01
441           	-9.422115e-02	1.130610e+00	4.122017e-01	1.118797e-01	3.003220e-01
442           	-9.414788e-02	1.129927e+00	4.125028e-01	1.121035e-01	3.003993e-01
443           	-9.408371e-02	1.129300e+00	4.127092e-01	1.122709e-01	3.004383e-01
444           	-9.402616e-02	1.128716e+00	4.128084e-01	1.123780e-01	3.004303e-01
445           	-9.397719e-02	1.128189e+00	4.128001e-01	1.124229e-01	3.003773e-01
446           	-9.393687e-02	1.127724e+00	4.127138e-01	1.124200e-01	3.002938e-01
447           	-9.390140e-02	1.127305e+00	4.125472e-01	1.123722e-01	3.001750e-01
448           	-9.386928e-02	1.126939e+00	4.122920e-01	1.122767e-01	3.000153e-01
449           	-9.384291e-02	1.126631e+00	4.119526e-01	1.121334e-01	2.998192e-01
450           	-9.381916e-02	1.126385e+00	4.115347e-01	1.119482e-01	2.995865e-01
451           	-9.379666e-02	1.126185e+00	4.110405e-01	1.117236e-01	2.993169e-01
452           	-9.377378e-02	1.126069e+00	4.104826e-01	1.114675e-01	2.990151e-01
453           	-9.375289e-02	1.126022e+00	4.098792e-01	1.111867e-01	2.986925e-01
454           	-9.373081e-02	1.126034e+00	4.092169e-01	1.108776e-01	2.983393e-01
455           	-9.370888e-02	1.126112e+00	4.085173e-01	1.105498e-01	2.979675e-01
456           	-9.368986e-02	1.126243e+00	4.077887e-01	1.102045e-01	2.975842e-01
457           	-9.367486e-02	1.126443e+00	4.070294e-01	1.098398e-01	2.971896e-01
458           	-9.366198e-02	1.126664e+00	4.062439e-01	1.094600e-01	2.967839e-01
459           	-9.365177e-02	1.126938e+00	4.054390e-01	1.090677e-01	2.963713e-01
460           	-9.364632e-02	1.127294e+00	4.046279e-01	1.086676e-01	2.959603e-01
461           	-9.364787e-02	1.127713e+00	4.038024e-01	1.082533e-01	2.955491e-01
462           	-9.365770e-02	1.128180e+00	4.029612e-01	1.078229e-01	2.951383e-01
463           	-9.367260e-02	1.128688e+00	4.021097e-01	1.073822e-01	2.947274e-01
464           	-9.369091e-02	1.129253e+00	4.012470e-01	1.069326e-01	2.943144e-01
465           	-9.371725e-02	1.129873e+00	4.003838e-01	1.064746e-01	2.939091e-01
466           	-9.375297e-02	1.130533e+00	3.995233e-01	1.060087e-01	2.935146e-01
467           	-9.379577e-02	1.131236e+00	3.986593e-01	1.055339e-01	2.931254e-01
468           	-9.384197e-02	1.131999e+00	3.977815e-01	1.050488e-01	2.927327e-01
469           	-9.389257e-02	1.132806e+00	3.968919e-01	1.045534e-01	2.923385e-01
470           	-9.395105e-02	1.133629e+00	3.959931e-01	1.040455e-01	2.919476e-01
471           	-9.401818e-02	1.134469e+00	3.950895e-01	1.035266e-01	2.915629e-01
472           	-9.409222e-02	1.135319e+00	3.941874e-01	1.030015e-01	2.911859e-01
473           	-9.417141e-02	1.136182e+00	3.932778e-01	1.024675e-01	2.908103e-01
474           	-9.425452e-02	1.137065e+00	3.923534e-01	1.019222e-01	2.904312e-01
475           	-9.434079e-02	1.137967e+00	3.914243e-01	1.013713e-01	2.900529e-01
476           	-9.442989e-02	1.138888e+00	3.904969e-01	1.008185e-01	2.896783e-01
477           	-9.452168e-02	1.139829e+00	3.895672e-01	1.002619e-01	2.893053e-01
478           	-9.461667e-02	1.140792e+00	3.886264e-01	9.969654e-02	2.889299e-01
479           	-9.471325e-02	1.141771e+00	3.876780e-01	9.912576e-02	2.885523e-01
480           	-9.480953e-02	1.142751e+00	3.867295e-01	9.855521e-02	2.881743e-01
481           	-9.490603e-02	1.143739e+00	3.857870e-01	9.798749e-02	2.877995e-01
482           	-9.500185e-02	1.144723e+00	3.848512e-01	9.742375e-02	2.874275e-01
483           	-9.509716e-02	1.145713e+00	3.839265e-01	9.686611e-02	2.870604e-01
484           	-9.518996e-02	1.146709e+00	3.830209e-01	9.632050e-02	2.867004e-01
485           	-9.528101e-02	1.147721e+00	3.821285e-01	9.578324e-02	2.863453e-01
486           	-9.536604e-02	1.148707e+00	3.812433e-01	9.525560e-02	2.859877e-01
487           	-9.544048e-02	1.149632e+00	3.803946e-01	9.475682e-02	2.856378e-01
488           	-9.550752e-02	1.150483e+00	3.795960e-01	9.429049e-02	2.853055e-01
489           	-9.556224e-02	1.151241e+00	3.788605e-01	9.386803e-02	2.849925e-01
490           	-9.560360e-02	1.151869e+00	3.781721e-01	9.348243e-02	2.846896e-01
491           	-9.563124e-02	1.152385e+00	3.775515e-01	9.314453e-02	2.844070e-01
492           	-9.564625e-02	1.152804e+00	3.770065e-01	9.285703e-02	2.841495e-01
493           	-9.565178e-02	1.153127e+00	3.765296e-01	9.261300e-02	2.839166e-01
494           	-9.565237e-02	1.153358e+00	3.761306e-01	9.241295e-02	2.837177e-01
495           	-9.564941e-02	1.153486e+00	3.758365e-01	9.226883e-02	2.835677e-01
496           	-9.564925e-02	1.153486e+00	3.756399e-01	9.217069e-02	2.834692e-01
497           	-9.565311e-02	1.153359e+00	3.755318e-01	9.211281e-02	2.834190e-01
498           	-9.566560e-02	1.153127e+00	3.754953e-01	9.208207e-02	2.834133e-01
499           	-9.568590e-02	1.152841e+00	3.755226e-01	9.207542e-02	2.834472e-01
500           	-9.571146e-02	1.152550e+00	3.756129e-01	9.209501e-02	2.835179e-01
501           	-9.574327e-02	1.152265e+00	3.757561e-01	9.213477e-02	2.836213e-01
502           	-9.577802e-02	1.152009e+00	3.759450e-01	9.219449e-02	2.837505e-01
503           	-9.581067e-02	1.151776e+00	3.761986e-01	9.228864e-02	2.839100e-01
504           	-9.583965e-02	1.151520e+00	3.765202e-01	9.242046e-02	2.840998e-01
505           	-9.586509e-02	1.151206e+00	3.769368e-01	9.260330e-02	2.843335e-01
506           	-9.588801e-02	1.150816e+00	3.774613e-01	9.284263e-02	2.846187e-01
507           	-9.590837e-02	1.150356e+00	3.780807e-01	9.313198e-02	2.849487e-01
508           	-9.592702e-02	1.149830e+00	3.787927e-01	9.346934e-02	2.853234e-01
509           	-9.594486e-02	1.149241e+00	3.795917e-01	9.385100e-02	2.857407e-01
510           	-9.596298e-02	1.148588e+00	3.804783e-01	9.427620e-02	2.862021e-01
511           	-9.598038e-02	1.147893e+00	3.814515e-01	9.474539e-02	2.867061e-01
512           	-9.599559e-02	1.147182e+00	3.825182e-01	9.526351e-02	2.872547e-01
513           	-9.600765e-02	1.146467e+00	3.836699e-01	9.582730e-02	2.878426e-01
514           	-9.601581e-02	1.145772e+00	3.849000e-01	9.643418e-02	2.884658e-01
515           	-9.601992e-02	1.145112e+00	3.861902e-01	9.707518e-02	2.891150e-01
516           	-9.601908e-02	1.144486e+00	3.875303e-01	9.774607e-02	2.897842e-01
517           	-9.601192e-02	1.143894e+00	3.889125e-01	9.844431e-02	2.904682e-01
518           	-9.599751e-02	1.143327e+00	3.903178e-01	9.916142e-02	2.911564e-01
519           	-9.597700e-02	1.142804e+00	3.917394e-01	9.989270e-02	2.918467e-01
520           	-9.595277e-02	1.142354e+00	3.931743e-01	1.006344e-01	2.925399e-01
521           	-9.592635e-02	1.141972e+00	3.946066e-01	1.013770e-01	2.932296e-01
522           	-9.589658e-02	1.141651e+00	3.960321e-01	1.021194e-01	2.939126e-01
523           	-9.586197e-02	1.141390e+00	3.974415e-01	1.028588e-01	2.945827e-01
524           	-9.582589e-02	1.141221e+00	3.988381e-01	1.035932e-01	2.952449e-01
525           	-9.579035e-02	1.141124e+00	4.001702e-01	1.042947e-01	2.958754e-01
526           	-9.575329e-02	1.141075e+00	4.014288e-01	1.049611e-01	2.964677e-01
527           	-9.571627e-02	1.141084e+00	4.026282e-01	1.055978e-01	2.970303e-01
528           	-9.568082e-02	1.141143e+00	4.037517e-01	1.061950e-01	2.975567e-01
529           	-9.564355e-02	1.141226e+00	4.047752e-01	1.067441e-01	2.980312e-01
530           	-9.560752e-02	1.141361e+00	4.056961e-01	1.072405e-01	2.984556e-01
531           	-9.557399e-02	1.141524e+00	4.065124e-01	1.076822e-01	2.988302e-01
532           	-9.553820e-02	1.141687e+00	4.072016e-01	1.080626e-01	2.991390e-01
533           	-9.550200e-02	1.141898e+00	4.077553e-01	1.083757e-01	2.993797e-01
534           	-9.546851e-02	1.142126e+00	4.081729e-01	1.086180e-01	2.995550e-01
535           	-9.543394e-02	1.142337e+00	4.084459e-01	1.087890e-01	2.996569e-01
536           	-9.539984e-02	1.142576e+00	4.085840e-01	1.088921e-01	2.996918e-01
537           	-9.536854e-02	1.142819e+00	4.085891e-01	1.089260e-01	2.996631e-01
538           	-9.533751e-02	1.143029e+00	4.084536e-01	1.088893e-01	2.995643e-01
539           	-9.530732e-02	1.143231e+00	4.082048e-01	1.087951e-01	2.994097e-01
540           	-9.527786e-02	1.143439e+00	4.078496e-01	1.086469e-01	2.992026e-01
541           	-9.524658e-02	1.143609e+00	4.074040e-01	1.084554e-01	2.989486e-01
542           	-9.521315e-02	1.143742e+00	4.068770e-01	1.082254e-01	2.986517e-01
543           	-9.518101e-02	1.143849e+00	4.062924e-01	1.079652e-01	2.983272e-01
544           	-9.514904e-02	1.143934e+00	4.056732e-01	1.076876e-01	2.979857e-01
545           	-9.511515e-02	1.144007e+00	4.050334e-01	1.074015e-01	2.976318e-01
546           	-9.507951e-02	1.144058e+00	4.044016e-01	1.071213e-01	2.972803e-01
547           	-9.504392e-02	1.144082e+00	4.038024e-01	1.068573e-01	2.969451e-01
548           	-9.500737e-02	1.144058e+00	4.032685e-01	1.066269e-01	2.966416e-01
549           	-9.496788e-02	1.144005e+00	4.028034e-01	1.064338e-01	2.963696e-01
550           	-9.492605e-02	1.143943e+00	4.024238e-01	1.062858e-01	2.961379e-01
551           	-9.488378e-02	1.143882e+00	4.021187e-01	1.061756e-01	2.959431e-01
552           	-9.483695e-02	1.143810e+00	4.019068e-01	1.061164e-01	2.957903e-01
553           	-9.478780e-02	1.143744e+00	4.018056e-01	1.061150e-01	2.956906e-01
554           	-9.473983e-02	1.143692e+00	4.018165e-01	1.061684e-01	2.956481e-01
555           	-9.469310e-02	1.143656e+00	4.019334e-01	1.062736e-01	2.956598e-01
556           	-9.464307e-02	1.143621e+00	4.021435e-01	1.064287e-01	2.957148e-01
557           	-9.459119e-02	1.143618e+00	4.024476e-01	1.066326e-01	2.958150e-01
558           	-9.453997e-02	1.143653e+00	4.028599e-01	1.068900e-01	2.959699e-01
559           	-9.449102e-02	1.143701e+00	4.033610e-01	1.071895e-01	2.961715e-01
560           	-9.444410e-02	1.143766e+00	4.039366e-01	1.075242e-01	2.964124e-01
561           	-9.439565e-02	1.143859e+00	4.045836e-01	1.078961e-01	2.966874e-01
562           	-9.434657e-02	1.143994e+00	4.053004e-01	1.083036e-01	2.969968e-01
563           	-9.430044e-02	1.144154e+00	4.060849e-01	1.087420e-01	2.973429e-01
564           	-9.425906e-02	1.144339e+00	4.069309e-01	1.092064e-01	2.977245e-01
565           	-9.421973e-02	1.144544e+00	4.078149e-01	1.096877e-01	2.981272e-01
566           	-9.417991e-02	1.144780e+00	4.087129e-01	1.101765e-01	2.985364e-01
567           	-9.414004e-02	1.145059e+00	4.096061e-01	1.106630e-01	2.989431e-01
568           	-9.410307e-02	1.145379e+00	4.104879e-01	1.111409e-01	2.993470e-01
569           	-9.407022e-02	1.145729e+00	4.113595e-01	1.116095e-01	2.997500e-01
570           	-9.404068e-02	1.146111e+00	4.122108e-01	1.120647e-01	3.001461e-01
571           	-9.401278e-02	1.146520e+00	4.130313e-01	1.125029e-01	3.005284e-01
572           	-9.398514e-02	1.146952e+00	4.138215e-01	1.129256e-01	3.008959e-01
573           	-9.395721e-02	1.147407e+00	4.145713e-01	1.133284e-01	3.012429e-01
574           	-9.392922e-02	1.147882e+00	4.152727e-01	1.137072e-01	3.015656e-01
575           	-9.390115e-02	1.148364e+00	4.159192e-01	1.140585e-01	3.018608e-01
576           	-9.387477e-02	1.148855e+00	4.165056e-01	1.143780e-01	3.021276e-01
577           	-9.385055e-02	1.149360e+00	4.170219e-01	1.146604e-01	3.023615e-01
578           	-9.382742e-02	1.149891e+00	4.174620e-01	1.149036e-01	3.025584e-01
579           	-9.380582e-02	1.150455e+00	4.178233e-01	1.151058e-01	3.027175e-01
580           	-9.378346e-02	1.151026e+00	4.180990e-01	1.152660e-01	3.028329e-01
581           	-9.376282e-02	1.151624e+00	4.182834e-01	1.153789e-01	3.029045e-01
582           	-9.374084e-02	1.152230e+00	4.183752e-01	1.154468e-01	3.029284e-01
583           	-9.371783e-02	1.152828e+00	4.183875e-01	1.154759e-01	3.029116e-01
584           	-9.369394e-02	1.153397e+00	4.183116e-01	1.154619e-01	3.028497e-01
585           	-9.366286e-02	1.153933e+00	4.181685e-01	1.154214e-01	3.027471e-01
586           	-9.362548e-02	1.154445e+00	4.179606e-01	1.153548e-01	3.026058e-01
587           	-9.358211e-02	1.154950e+00	4.177023e-01	1.152690e-01	3.024333e-01
588           	-9.352993e-02	1.155403e+00	4.173833e-01	1.151617e-01	3.022216e-01
589           	-9.346623e-02	1.155792e+00	4.170230e-01	1.150453e-01	3.019777e-01
590           	-9.339291e-02	1.156118e+00	4.166257e-01	1.149200e-01	3.017058e-01
591           	-9.331266e-02	1.156387e+00	4.161888e-01	1.147818e-01	3.014071e-01
592           	-9.323002e-02	1.156609e+00	4.157254e-01	1.146327e-01	3.010927e-01
593           	-9.314554e-02	1.156783e+00	4.152438e-01	1.144764e-01	3.007674e-01
594           	-9.306712e-02	1.156907e+00	4.147586e-01	1.143122e-01	3.004464e-01
595           	-9.300020e-02	1.156997e+00	4.142649e-01	1.141323e-01	3.001327e-01
596           	-9.294539e-02	1.157079e+00	4.137499e-01	1.139295e-01	2.998203e-01
597           	-9.290438e-02	1.157185e+00	4.132012e-01	1.136962e-01	2.995050e-01
598           	-9.287455e-02	1.157354e+00	4.126323e-01	1.134416e-01	2.991907e-01
599           	-9.285463e-02	1.157614e+00	4.120346e-01	1.131627e-01	2.988719e-01
600           	-9.284301e-02	1.157981e+00	4.114048e-01	1.128594e-01	2.985454e-01
601           	-9.283569e-02	1.158429e+00	4.107522e-01	1.125404e-01	2.982118e-01
602           	-9.283010e-02	1.158929e+00	4.100883e-01	1.122141e-01	2.978743e-01
603           	-9.282448e-02	1.159436e+00	4.094531e-01	1.119021e-01	2.975510e-01
604           	-9.281871e-02	1.159932e+00	4.088625e-01	1.116125e-01	2.972499e-01
605           	-9.281276e-02	1.160408e+00	4.083289e-01	1.113517e-01	2.969772e-01
606           	-9.280767e-02	1.160854e+00	4.078460e-01	1.111153e-01	2.967307e-01
607           	-9.280376e-02	1.161263e+00	4.074236e-01	1.109080e-01	2.965155e-01
608           	-9.280223e-02	1.161628e+00	4.070608e-01	1.107282e-01	2.963326e-01
609           	-9.280227e-02	1.161955e+00	4.067625e-01	1.105790e-01	2.961835e-01
610           	-9.280165e-02	1.162250e+00	4.065448e-01	1.104707e-01	2.960740e-01
611           	-9.279809e-02	1.162512e+00	4.064171e-01	1.104105e-01	2.960066e-01
612           	-9.278974e-02	1.162731e+00	4.063874e-01	1.104040e-01	2.959834e-01
613           	-9.277525e-02	1.162904e+00	4.064437e-01	1.104466e-01	2.959971e-01
614           	-9.275253e-02	1.163024e+00	4.065798e-01	1.105373e-01	2.960424e-01
615           	-9.272215e-02	1.163101e+00	4.067902e-01	1.106729e-01	2.961172e-01
616           	-9.268488e-02	1.163146e+00	4.070747e-01	1.108525e-01	2.962222e-01
617           	-9.264158e-02	1.163159e+00	4.074298e-01	1.110733e-01	2.963565e-01
618           	-9.259124e-02	1.163124e+00	4.078545e-01	1.113360e-01	2.965185e-01
619           	-9.253231e-02	1.163014e+00	4.083519e-01	1.116437e-01	2.967083e-01
620           	-9.246657e-02	1.162833e+00	4.089265e-01	1.119967e-01	2.969298e-01
621           	-9.239779e-02	1.162592e+00	4.095647e-01	1.123846e-01	2.971801e-01
