# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-4.266160e-02	1.028419e+00	7.650392e-01	3.398580e-01	4.251812e-01
310           	-4.255697e-02	1.027368e+00	7.657751e-01	3.403306e-01	4.254445e-01
311           	-4.244946e-02	1.026222e+00	7.665641e-01	3.408326e-01	4.257315e-01
312           	-4.233714e-02	1.024982e+00	7.674063e-01	3.413660e-01	4.260403e-01
313           	-4.221962e-02	1.023659e+00	7.683060e-01	3.419334e-01	4.263726e-01
314           	-4.209893e-02	1.022265e+00	7.692771e-01	3.425396e-01	4.267375e-01
315           	-4.197502e-02	1.020784e+00	7.703209e-01	3.431854e-01	4.271355e-01
316           	-4.185128e-02	1.019236e+00	7.714283e-01	3.438629e-01	4.275654e-01
317           	-4.172757e-02	1.017633e+00	7.725877e-01	3.445663e-01	4.280214e-01
318           	-4.160064e-02	1.015945e+00	7.738083e-01	3.453035e-01	4.285048e-01
319           	-4.147571e-02	1.014227e+00	7.750665e-01	3.460576e-01	4.290090e-01
320           	-4.135315e-02	1.012499e+00	7.763634e-01	3.468286e-01	4.295349e-01
321           	-4.123171e-02	1.010804e+00	7.776996e-01	3.476181e-01	4.300815e-01
322           	-4.111218e-02	1.009140e+00	7.790776e-01	3.484266e-01	4.306510e-01
323           	-4.099617e-02	1.007504e+00	7.804932e-01	3.492504e-01	4.312428e-01
324           	-4.088392e-02	1.005916e+00	7.819202e-01	3.500762e-01	4.318440e-01
325           	-4.077624e-02	1.004365e+00	7.833488e-01	3.508981e-01	4.324506e-01
326           	-4.067349e-02	1.002844e+00	7.847665e-01	3.517097e-01	4.330567e-01
327           	-4.057544e-02	1.001350e+00	7.861883e-01	3.525187e-01	4.336696e-01
328           	-4.048247e-02	9.998756e-01	7.876190e-01	3.533270e-01	4.342919e-01
329           	-4.039485e-02	9.984181e-01	7.890556e-01	3.541329e-01	4.349226e-01
330           	-4.031185e-02	9.969795e-01	7.905046e-01	3.549404e-01	4.355641e-01
331           	-4.023406e-02	9.955546e-01	7.919580e-01	3.557449e-01	4.362130e-01
332           	-4.016140e-02	9.941489e-01	7.934089e-01	3.565430e-01	4.368658e-01
333           	-4.009446e-02	9.927619e-01	7.948513e-01	3.573312e-01	4.375201e-01
334           	-4.003287e-02	9.913964e-01	7.962799e-01	3.581071e-01	4.381728e-01
335           	-3.997591e-02	9.900639e-01	7.976888e-01	3.588685e-01	4.388203e-01
336           	-3.992319e-02	9.887699e-01	7.990766e-01	3.596151e-01	4.394615e-01
337           	-3.987450e-02	9.875174e-01	8.004385e-01	3.603447e-01	4.400937e-01
338           	-3.982950e-02	9.863083e-01	8.017693e-01	3.610552e-01	4.407141e-01
339           	-3.978771e-02	9.851435e-01	8.030629e-01	3.617437e-01	4.413192e-01
340           	-3.974872e-02	9.840229e-01	8.043115e-01	3.624070e-01	4.419045e-01
341           	-3.971253e-02	9.829470e-01	8.055144e-01	3.630447e-01	4.424697e-01
342           	-3.967877e-02	9.819058e-01	8.066715e-01	3.636570e-01	4.430145e-01
343           	-3.964772e-02	9.809047e-01	8.077876e-01	3.642461e-01	4.435415e-01
344           	-3.961896e-02	9.799389e-01	8.088727e-01	3.648174e-01	4.440553e-01
345           	-3.959238e-02	9.789965e-01	8.099272e-01	3.653712e-01	4.445560e-01
346           	-3.956861e-02	9.780775e-01	8.109407e-01	3.659017e-01	4.450389e-01
347           	-3.954641e-02	9.771813e-01	8.119184e-01	3.664128e-01	4.455056e-01
348           	-3.952513e-02	9.762966e-01	8.128597e-01	3.669047e-01	4.459550e-01
349           	-3.950393e-02	9.754085e-01	8.137642e-01	3.673782e-01	4.463860e-01
350           	-3.948402e-02	9.745163e-01	8.146369e-01	3.678344e-01	4.468025e-01
351           	-3.946397e-02	9.736204e-01	8.154877e-01	3.682799e-01	4.472078e-01
352           	-3.944256e-02	9.727170e-01	8.163046e-01	3.687097e-01	4.475948e-01
353           	-3.942085e-02	9.718079e-01	8.171011e-01	3.691297e-01	4.479714e-01
354           	-3.940179e-02	9.708805e-01	8.178756e-01	3.695360e-01	4.483396e-01
355           	-3.938280e-02	9.699358e-01	8.186280e-01	3.699312e-01	4.486968e-01
356           	-3.936159e-02	9.689715e-01	8.193658e-01	3.703213e-01	4.490445e-01
357           	-3.934095e-02	9.679839e-01	8.200901e-01	3.707041e-01	4.493860e-01
358           	-3.932174e-02	9.670014e-01	8.207895e-01	3.710730e-01	4.497165e-01
359           	-3.930138e-02	9.660067e-01	8.214710e-01	3.714341e-01	4.500369e-01
360           	-3.927996e-02	9.649994e-01	8.221535e-01	3.717968e-01	4.503567e-01
361           	-3.926015e-02	9.640108e-01	8.228216e-01	3.721507e-01	4.506709e-01
362           	-3.924254e-02	9.630566e-01	8.234668e-01	3.724909e-01	4.509759e-01
363           	-3.922736e-02	9.621101e-01	8.241106e-01	3.728279e-01	4.512826e-01
364           	-3.921219e-02	9.611721e-01	8.247601e-01	3.731679e-01	4.515922e-01
365           	-3.919955e-02	9.602687e-01	8.253923e-01	3.734966e-01	4.518957e-01
366           	-3.919028e-02	9.593749e-01	8.260140e-01	3.738167e-01	4.521973e-01
367           	-3.918485e-02	9.584921e-01	8.266420e-01	3.741361e-01	4.525058e-01
368           	-3.918278e-02	9.576269e-01	8.272670e-01	3.744507e-01	4.528163e-01
369           	-3.918403e-02	9.567855e-01	8.278893e-01	3.747606e-01	4.531287e-01
370           	-3.919027e-02	9.559713e-01	8.285177e-01	3.750686e-01	4.534491e-01
371           	-3.920002e-02	9.551833e-01	8.291475e-01	3.753737e-01	4.537738e-01
372           	-3.921194e-02	9.544466e-01	8.297722e-01	3.756742e-01	4.540980e-01
373           	-3.922585e-02	9.537671e-01	8.303932e-01	3.759708e-01	4.544225e-01
374           	-3.924309e-02	9.531215e-01	8.310129e-01	3.762634e-01	4.547496e-01
375           	-3.926556e-02	9.525044e-01	8.316307e-01	3.765498e-01	4.550809e-01
376           	-3.929302e-02	9.519159e-01	8.322411e-01	3.768276e-01	4.554136e-01
377           	-3.932288e-02	9.513634e-01	8.328435e-01	3.770989e-01	4.557446e-01
378           	-3.935461e-02	9.508598e-01	8.334341e-01	3.773625e-01	4.560717e-01
379           	-3.938878e-02	9.504260e-01	8.340064e-01	3.776144e-01	4.563920e-01
380           	-3.942618e-02	9.500663e-01	8.345610e-01	3.778543e-01	4.567067e-01
381           	-3.946731e-02	9.497728e-01	8.350955e-01	3.780805e-01	4.570151e-01
382           	-3.951171e-02	9.495404e-01	8.356110e-01	3.782938e-01	4.573172e-01
383           	-3.955888e-02	9.493773e-01	8.361033e-01	3.784928e-01	4.576105e-01
384           	-3.960799e-02	9.492914e-01	8.365648e-01	3.786744e-01	4.578904e-01
385           	-3.965858e-02	9.492845e-01	8.369942e-01	3.788385e-01	4.581557e-01
386           	-3.971088e-02	9.493465e-01	8.373890e-01	3.789836e-01	4.584054e-01
387           	-3.976454e-02	9.494629e-01	8.377488e-01	3.791099e-01	4.586389e-01
388           	-3.981978e-02	9.496221e-01	8.380750e-01	3.792177e-01	4.588573e-01
389           	-3.987666e-02	9.498060e-01	8.383673e-01	3.793070e-01	4.590603e-01
390           	-3.993587e-02	9.500032e-01	8.386259e-01	3.793771e-01	4.592488e-01
391           	-3.999784e-02	9.502125e-01	8.388511e-01	3.794277e-01	4.594234e-01
392           	-4.006136e-02	9.504345e-01	8.390465e-01	3.794619e-01	4.595846e-01
393           	-4.012690e-02	9.506786e-01	8.392119e-01	3.794791e-01	4.597329e-01
394           	-4.019503e-02	9.509651e-01	8.393420e-01	3.794759e-01	4.598660e-01
395           	-4.026530e-02	9.513152e-01	8.394274e-01	3.794484e-01	4.599790e-01
396           	-4.033774e-02	9.517356e-01	8.394587e-01	3.793916e-01	4.600671e-01
397           	-4.041323e-02	9.522307e-01	8.394310e-01	3.793023e-01	4.601287e-01
398           	-4.049118e-02	9.527782e-01	8.393482e-01	3.791829e-01	4.601653e-01
399           	-4.057055e-02	9.533525e-01	8.392076e-01	3.790333e-01	4.601744e-01
400           	-4.064895e-02	9.539329e-01	8.390123e-01	3.788572e-01	4.601551e-01
401           	-4.072720e-02	9.545193e-01	8.387902e-01	3.786679e-01	4.601223e-01
402           	-4.080504e-02	9.550929e-01	8.385434e-01	3.784666e-01	4.600767e-01
403           	-4.088657e-02	9.556666e-01	8.382592e-01	3.782430e-01	4.600162e-01
404           	-4.097214e-02	9.562701e-01	8.379174e-01	3.779866e-01	4.599308e-01
405           	-4.105664e-02	9.569109e-01	8.375238e-01	3.777053e-01	4.598185e-01
406           	-4.114531e-02	9.576191e-01	8.370739e-01	3.773916e-01	4.596823e-01
407           	-4.123709e-02	9.584140e-01	8.365589e-01	3.770424e-01	4.595166e-01
408           	-4.133074e-02	9.593013e-01	8.359793e-01	3.766589e-01	4.593204e-01
409           	-4.142584e-02	9.602524e-01	8.353447e-01	3.762465e-01	4.590982e-01
410           	-4.152360e-02	9.612434e-01	8.346601e-01	3.758065e-01	4.588537e-01
411           	-4.162475e-02	9.622527e-01	8.339289e-01	3.753397e-01	4.585892e-01
412           	-4.172832e-02	9.632993e-01	8.331344e-01	3.748389e-01	4.582955e-01
413           	-4.183281e-02	9.643664e-01	8.323003e-01	3.743174e-01	4.579830e-01
414           	-4.193765e-02	9.654389e-01	8.314369e-01	3.737808e-01	4.576561e-01
415           	-4.204119e-02	9.665193e-01	8.305552e-01	3.732364e-01	4.573188e-01
416           	-4.214333e-02	9.675770e-01	8.296760e-01	3.726947e-01	4.569813e-01
417           	-4.224320e-02	9.686062e-01	8.288051e-01	3.721593e-01	4.566457e-01
418           	-4.233977e-02	9.696029e-01	8.279492e-01	3.716348e-01	4.563144e-01
419           	-4.243347e-02	9.705596e-01	8.271187e-01	3.711259e-01	4.559928e-01
420           	-4.252357e-02	9.714884e-01	8.263224e-01	3.706377e-01	4.556848e-01
421           	-4.260906e-02	9.723918e-01	8.255702e-01	3.701760e-01	4.553941e-01
422           	-4.268921e-02	9.732720e-01	8.248650e-01	3.697433e-01	4.551217e-01
423           	-4.276297e-02	9.741362e-01	8.242062e-01	3.693401e-01	4.548661e-01
424           	-4.283009e-02	9.749780e-01	8.235966e-01	3.689682e-01	4.546284e-01
425           	-4.289024e-02	9.757891e-01	8.230410e-01	3.686302e-01	4.544107e-01
426           	-4.294307e-02	9.765631e-01	8.225395e-01	3.683267e-01	4.542128e-01
427           	-4.298904e-02	9.772988e-01	8.220923e-01	3.680571e-01	4.540352e-01
428           	-4.302878e-02	9.780023e-01	8.217033e-01	3.678228e-01	4.538804e-01
429           	-4.306252e-02	9.786826e-01	8.213747e-01	3.676249e-01	4.537499e-01
430           	-4.308955e-02	9.793402e-01	8.211107e-01	3.674658e-01	4.536449e-01
431           	-4.310995e-02	9.799740e-01	8.209170e-01	3.673486e-01	4.535685e-01
432           	-4.312287e-02	9.805559e-01	8.207959e-01	3.672751e-01	4.535208e-01
433           	-4.312905e-02	9.810581e-01	8.207430e-01	3.672425e-01	4.535006e-01
434           	-4.312929e-02	9.814727e-01	8.207546e-01	3.672480e-01	4.535066e-01
435           	-4.312258e-02	9.818055e-01	8.208369e-01	3.672959e-01	4.535410e-01
436           	-4.310860e-02	9.820536e-01	8.209865e-01	3.673846e-01	4.536018e-01
437           	-4.308775e-02	9.822145e-01	8.212047e-01	3.675146e-01	4.536901e-01
438           	-4.306042e-02	9.823037e-01	8.214911e-01	3.676851e-01	4.538060e-01
439           	-4.302387e-02	9.823351e-01	8.218541e-01	3.679032e-01	4.539509e-01
440           	-4.297804e-02	9.823105e-01	8.222824e-01	3.681631e-01	4.541192e-01
441           	-4.292394e-02	9.822449e-01	8.227796e-01	3.684659e-01	4.543138e-01
442           	-4.286251e-02	9.821603e-01	8.233271e-01	3.688010e-01	4.545260e-01
443           	-4.279174e-02	9.820568e-01	8.239194e-01	3.691680e-01	4.547514e-01
444           	-4.271104e-02	9.819141e-01	8.245622e-01	3.695700e-01	4.549921e-01
445           	-4.262226e-02	9.817440e-01	8.252456e-01	3.700006e-01	4.552451e-01
446           	-4.252564e-02	9.815804e-01	8.259453e-01	3.704470e-01	4.554983e-01
447           	-4.242029e-02	9.813924e-01	8.266662e-01	3.709128e-01	4.557534e-01
448           	-4.230569e-02	9.811587e-01	8.274358e-01	3.714122e-01	4.560236e-01
449           	-4.218463e-02	9.809011e-01	8.282249e-01	3.719278e-01	4.562971e-01
450           	-4.205749e-02	9.806414e-01	8.290158e-01	3.724504e-01	4.565654e-01
451           	-4.192500e-02	9.803673e-01	8.298201e-01	3.729850e-01	4.568350e-01
452           	-4.178700e-02	9.800646e-01	8.306426e-01	3.735343e-01	4.571083e-01
453           	-4.164326e-02	9.797605e-01	8.314707e-01	3.740921e-01	4.573786e-01
454           	-4.149487e-02	9.794646e-01	8.322935e-01	3.746519e-01	4.576416e-01
455           	-4.134205e-02	9.791537e-01	8.331203e-01	3.752181e-01	4.579022e-01
456           	-4.118611e-02	9.788328e-01	8.339545e-01	3.757912e-01	4.581634e-01
457           	-4.102590e-02	9.785046e-01	8.347904e-01	3.763693e-01	4.584211e-01
458           	-4.086152e-02	9.781740e-01	8.356200e-01	3.769485e-01	4.586715e-01
459           	-4.069478e-02	9.778379e-01	8.364429e-01	3.775267e-01	4.589162e-01
460           	-4.052486e-02	9.774787e-01	8.372609e-01	3.781056e-01	4.591553e-01
461           	-4.035181e-02	9.771034e-01	8.380755e-01	3.786859e-01	4.593895e-01
462           	-4.017534e-02	9.767350e-01	8.388860e-01	3.792676e-01	4.596183e-01
463           	-3.999553e-02	9.763671e-01	8.396907e-01	3.798498e-01	4.598409e-01
464           	-3.981362e-02	9.759816e-01	8.404869e-01	3.804298e-01	4.600571e-01
465           	-3.963106e-02	9.755747e-01	8.412811e-01	3.810095e-01	4.602716e-01
466           	-3.944794e-02	9.751486e-01	8.420687e-01	3.815864e-01	4.604823e-01
467           	-3.926349e-02	9.747023e-01	8.428518e-01	3.821624e-01	4.606894e-01
468           	-3.907765e-02	9.742372e-01	8.436312e-01	3.827379e-01	4.608932e-01
469           	-3.889197e-02	9.737616e-01	8.444008e-01	3.833084e-01	4.610924e-01
470           	-3.870770e-02	9.732779e-01	8.451623e-01	3.838734e-01	4.612888e-01
471           	-3.852587e-02	9.727873e-01	8.459124e-01	3.844303e-01	4.614821e-01
472           	-3.834788e-02	9.722841e-01	8.466520e-01	3.849781e-01	4.616739e-01
473           	-3.817455e-02	9.717636e-01	8.473841e-01	3.855175e-01	4.618666e-01
474           	-3.800735e-02	9.712281e-01	8.481068e-01	3.860461e-01	4.620608e-01
475           	-3.784788e-02	9.706860e-01	8.488124e-01	3.865583e-01	4.622541e-01
476           	-3.769853e-02	9.701533e-01	8.494960e-01	3.870495e-01	4.624465e-01
477           	-3.756209e-02	9.696509e-01	8.501510e-01	3.875134e-01	4.626376e-01
478           	-3.743993e-02	9.691917e-01	8.507748e-01	3.879474e-01	4.628273e-01
479           	-3.733179e-02	9.687698e-01	8.513663e-01	3.883513e-01	4.630149e-01
480           	-3.723814e-02	9.683821e-01	8.519255e-01	3.887246e-01	4.632009e-01
481           	-3.715917e-02	9.680307e-01	8.524483e-01	3.890650e-01	4.633833e-01
482           	-3.709568e-02	9.677172e-01	8.529263e-01	3.893674e-01	4.635588e-01
483           	-3.705004e-02	9.674660e-01	8.533554e-01	3.896277e-01	4.637277e-01
484           	-3.702354e-02	9.672991e-01	8.537356e-01	3.898443e-01	4.638913e-01
485           	-3.701507e-02	9.672195e-01	8.540651e-01	3.900175e-01	4.640476e-01
486           	-3.702335e-02	9.672237e-01	8.543532e-01	3.901533e-01	4.641999e-01
487           	-3.704631e-02	9.673084e-01	8.546095e-01	3.902585e-01	4.643511e-01
488           	-3.708274e-02	9.674579e-01	8.548379e-01	3.903362e-01	4.645017e-01
489           	-3.713295e-02	9.676811e-01	8.550516e-01	3.903928e-01	4.646588e-01
490           	-3.719530e-02	9.679741e-01	8.552524e-01	3.904309e-01	4.648215e-01
491           	-3.726973e-02	9.683478e-01	8.554305e-01	3.904455e-01	4.649850e-01
492           	-3.735740e-02	9.688420e-01	8.555669e-01	3.904260e-01	4.651408e-01
493           	-3.745524e-02	9.694207e-01	8.556663e-01	3.903779e-01	4.652884e-01
494           	-3.756378e-02	9.700909e-01	8.557342e-01	3.903033e-01	4.654309e-01
495           	-3.768429e-02	9.709087e-01	8.557526e-01	3.901920e-01	4.655606e-01
496           	-3.781411e-02	9.718582e-01	8.557244e-01	3.900481e-01	4.656763e-01
497           	-3.795122e-02	9.729078e-01	8.556423e-01	3.898699e-01	4.657724e-01
498           	-3.809433e-02	9.740309e-01	8.555129e-01	3.896621e-01	4.658508e-01
499           	-3.824211e-02	9.752399e-01	8.553222e-01	3.894190e-01	4.659032e-01
500           	-3.839190e-02	9.765248e-01	8.550693e-01	3.891427e-01	4.659265e-01
501           	-3.854199e-02	9.778696e-01	8.547458e-01	3.888309e-01	4.659149e-01
502           	-3.869017e-02	9.792691e-01	8.543473e-01	3.884835e-01	4.658638e-01
503           	-3.883466e-02	9.807199e-01	8.538857e-01	3.881082e-01	4.657775e-01
504           	-3.897330e-02	9.821997e-01	8.533771e-01	3.877152e-01	4.656618e-01
505           	-3.910354e-02	9.836947e-01	8.528298e-01	3.873114e-01	4.655185e-01
506           	-3.922568e-02	9.852405e-01	8.522323e-01	3.868905e-01	4.653418e-01
507           	-3.933871e-02	9.868141e-01	8.515866e-01	3.864546e-01	4.651320e-01
508           	-3.944265e-02	9.884235e-01	8.508657e-01	3.859902e-01	4.648755e-01
509           	-3.953760e-02	9.900401e-01	8.500673e-01	3.854961e-01	4.645713e-01
510           	-3.962331e-02	9.916345e-01	8.491924e-01	3.849729e-01	4.642195e-01
511           	-3.969940e-02	9.931969e-01	8.482481e-01	3.844246e-01	4.638234e-01
512           	-3.976419e-02	9.947332e-01	8.472460e-01	3.838588e-01	4.633872e-01
513           	-3.981814e-02	9.962689e-01	8.461889e-01	3.832763e-01	4.629126e-01
514           	-3.986374e-02	9.978417e-01	8.450741e-01	3.826733e-01	4.624008e-01
515           	-3.990199e-02	9.994591e-01	8.439024e-01	3.820492e-01	4.618532e-01
516           	-3.993472e-02	1.001101e+00	8.426651e-01	3.813978e-01	4.612672e-01
517           	-3.996399e-02	1.002765e+00	8.413615e-01	3.807168e-01	4.606448e-01
518           	-3.999074e-02	1.004432e+00	8.399967e-01	3.800076e-01	4.599891e-01
519           	-4.001664e-02	1.006081e+00	8.385712e-01	3.792690e-01	4.593023e-01
520           	-4.004272e-02	1.007686e+00	8.370932e-01	3.785039e-01	4.585893e-01
521           	-4.006951e-02	1.009262e+00	8.355716e-01	3.777163e-01	4.578553e-01
522           	-4.009787e-02	1.010836e+00	8.340169e-01	3.769106e-01	4.571063e-01
523           	-4.012818e-02	1.012402e+00	8.324397e-01	3.760917e-01	4.563480e-01
524           	-4.016068e-02	1.013936e+00	8.308536e-01	3.752661e-01	4.555875e-01
525           	-4.019588e-02	1.015438e+00	8.292756e-01	3.744419e-01	4.548337e-01
526           	-4.023339e-02	1.016892e+00	8.277084e-01	3.736208e-01	4.540876e-01
527           	-4.027171e-02	1.018287e+00	8.261625e-01	3.728095e-01	4.533530e-01
528           	-4.031112e-02	1.019622e+00	8.246594e-01	3.720186e-01	4.526408e-01
529           	-4.035083e-02	1.020896e+00	8.231991e-01	3.712487e-01	4.519504e-01
530           	-4.038900e-02	1.022085e+00	8.217973e-01	3.705097e-01	4.512877e-01
531           	-4.042336e-02	1.023182e+00	8.204780e-01	3.698157e-01	4.506624e-01
532           	-4.045354e-02	1.024196e+00	8.192419e-01	3.691674e-01	4.500745e-01
533           	-4.047853e-02	1.025157e+00	8.180754e-01	3.685592e-01	4.495162e-01
534           	-4.049553e-02	1.026018e+00	8.169917e-01	3.680003e-01	4.489914e-01
535           	-4.050238e-02	1.026790e+00	8.159993e-01	3.674973e-01	4.485020e-01
536           	-4.050100e-02	1.027487e+00	8.150742e-01	3.670361e-01	4.480381e-01
537           	-4.049126e-02	1.028113e+00	8.142271e-01	3.666223e-01	4.476048e-01
538           	-4.047352e-02	1.028662e+00	8.134666e-01	3.662598e-01	4.472068e-01
539           	-4.044555e-02	1.029158e+00	8.127874e-01	3.659481e-01	4.468392e-01
540           	-4.040702e-02	1.029614e+00	8.121877e-01	3.656868e-01	4.465009e-01
541           	-4.035999e-02	1.030026e+00	8.116561e-01	3.654681e-01	4.461881e-01
542           	-4.030423e-02	1.030370e+00	8.111957e-01	3.652936e-01	4.459021e-01
543           	-4.023955e-02	1.030668e+00	8.108028e-01	3.651618e-01	4.456409e-01
544           	-4.016408e-02	1.030921e+00	8.104767e-01	3.650743e-01	4.454024e-01
545           	-4.007802e-02	1.031128e+00	8.102123e-01	3.650282e-01	4.451842e-01
546           	-3.998244e-02	1.031301e+00	8.100050e-01	3.650201e-01	4.449850e-01
547           	-3.987604e-02	1.031443e+00	8.098560e-01	3.650520e-01	4.448040e-01
548           	-3.975710e-02	1.031566e+00	8.097663e-01	3.651260e-01	4.446402e-01
549           	-3.962599e-02	1.031695e+00	8.097332e-01	3.652406e-01	4.444926e-01
550           	-3.948405e-02	1.031827e+00	8.097548e-01	3.653934e-01	4.443615e-01
551           	-3.933234e-02	1.031941e+00	8.098252e-01	3.655803e-01	4.442449e-01
552           	-3.917214e-02	1.032023e+00	8.099443e-01	3.658000e-01	4.441443e-01
553           	-3.900336e-02	1.032065e+00	8.101111e-01	3.660522e-01	4.440589e-01
554           	-3.882595e-02	1.032057e+00	8.103310e-01	3.663396e-01	4.439915e-01
555           	-3.864009e-02	1.031991e+00	8.106036e-01	3.666617e-01	4.439419e-01
556           	-3.844629e-02	1.031866e+00	8.109276e-01	3.670175e-01	4.439101e-01
557           	-3.824631e-02	1.031682e+00	8.112996e-01	3.674035e-01	4.438961e-01
558           	-3.804162e-02	1.031447e+00	8.117212e-01	3.678190e-01	4.439022e-01
559           	-3.783316e-02	1.031166e+00	8.121976e-01	3.682656e-01	4.439320e-01
560           	-3.762159e-02	1.030841e+00	8.127322e-01	3.687445e-01	4.439877e-01
561           	-3.740732e-02	1.030480e+00	8.133217e-01	3.692535e-01	4.440682e-01
562           	-3.719132e-02	1.030082e+00	8.139642e-01	3.697908e-01	4.441734e-01
563           	-3.697480e-02	1.029641e+00	8.146574e-01	3.703539e-01	4.443035e-01
564           	-3.675905e-02	1.029149e+00	8.153994e-01	3.709407e-01	4.444588e-01
565           	-3.654452e-02	1.028603e+00	8.161891e-01	3.715500e-01	4.446391e-01
566           	-3.633131e-02	1.027999e+00	8.170269e-01	3.721822e-01	4.448448e-01
567           	-3.612035e-02	1.027343e+00	8.179125e-01	3.728359e-01	4.450766e-01
568           	-3.591256e-02	1.026626e+00	8.188391e-01	3.735070e-01	4.453321e-01
569           	-3.570882e-02	1.025856e+00	8.197942e-01	3.741883e-01	4.456059e-01
570           	-3.551057e-02	1.025038e+00	8.207752e-01	3.748770e-01	4.458982e-01
571           	-3.531906e-02	1.024188e+00	8.217794e-01	3.755706e-01	4.462088e-01
572           	-3.513198e-02	1.023296e+00	8.228124e-01	3.762742e-01	4.465382e-01
573           	-3.494988e-02	1.022376e+00	8.238583e-01	3.769793e-01	4.468790e-01
574           	-3.477263e-02	1.021426e+00	8.249197e-01	3.776872e-01	4.472325e-01
575           	-3.460049e-02	1.020430e+00	8.259965e-01	3.783978e-01	4.475988e-01
576           	-3.443550e-02	1.019408e+00	8.270993e-01	3.791142e-01	4.479852e-01
577           	-3.427715e-02	1.018363e+00	8.282273e-01	3.798365e-01	4.483908e-01
578           	-3.412515e-02	1.017297e+00	8.293713e-01	3.805605e-01	4.488108e-01
579           	-3.398253e-02	1.016230e+00	8.305174e-01	3.812761e-01	4.492412e-01
580           	-3.384730e-02	1.015134e+00	8.316608e-01	3.819831e-01	4.496777e-01
581           	-3.371943e-02	1.014008e+00	8.328052e-01	3.826832e-01	4.501220e-01
582           	-3.360169e-02	1.012913e+00	8.339327e-01	3.833646e-01	4.505680e-01
583           	-3.349328e-02	1.011844e+00	8.350517e-01	3.840325e-01	4.510191e-01
584           	-3.339459e-02	1.010826e+00	8.361583e-01	3.846845e-01	4.514737e-01
585           	-3.330552e-02	1.009850e+00	8.372508e-01	3.853199e-01	4.519309e-01
586           	-3.322739e-02	1.008915e+00	8.383192e-01	3.859322e-01	4.523870e-01
587           	-3.315851e-02	1.008023e+00	8.393554e-01	3.865192e-01	4.528362e-01
588           	-3.309910e-02	1.007170e+00	8.403556e-01	3.870787e-01	4.532769e-01
589           	-3.304905e-02	1.006349e+00	8.413063e-01	3.876041e-01	4.537022e-01
590           	-3.300767e-02	1.005547e+00	8.422155e-01	3.881001e-01	4.541154e-01
591           	-3.297517e-02	1.004760e+00	8.430934e-01	3.885716e-01	4.545219e-01
592           	-3.295030e-02	1.003981e+00	8.439493e-01	3.890244e-01	4.549250e-01
593           	-3.293309e-02	1.003201e+00	8.447813e-01	3.894576e-01	4.553238e-01
594           	-3.292270e-02	1.002417e+00	8.455917e-01	3.898732e-01	4.557186e-01
595           	-3.291925e-02	1.001630e+00	8.463756e-01	3.902686e-01	4.561071e-01
596           	-3.292303e-02	1.000847e+00	8.471264e-01	3.906402e-01	4.564862e-01
597           	-3.293421e-02	1.000071e+00	8.478468e-01	3.909892e-01	4.568576e-01
598           	-3.295257e-02	9.993120e-01	8.485305e-01	3.913127e-01	4.572178e-01
599           	-3.297731e-02	9.985772e-01	8.491710e-01	3.916082e-01	4.575628e-01
600           	-3.300823e-02	9.978670e-01	8.497673e-01	3.918754e-01	4.578919e-01
601           	-3.304522e-02	9.971864e-01	8.503145e-01	3.921120e-01	4.582025e-01
602           	-3.308837e-02	9.965393e-01	8.508116e-01	3.923174e-01	4.584942e-01
603           	-3.313660e-02	9.959234e-01	8.512593e-01	3.924931e-01	4.587662e-01
604           	-3.319005e-02	9.953432e-01	8.516614e-01	3.926407e-01	4.590208e-01
605           	-3.324908e-02	9.947947e-01	8.520207e-01	3.927612e-01	4.592594e-01
606           	-3.331352e-02	9.942757e-01	8.523347e-01	3.928538e-01	4.594809e-01
607           	-3.338258e-02	9.937841e-01	8.525997e-01	3.929173e-01	4.596824e-01
608           	-3.345463e-02	9.933271e-01	8.528213e-01	3.929560e-01	4.598653e-01
609           	-3.353159e-02	9.929053e-01	8.530084e-01	3.929726e-01	4.600358e-01
610           	-3.361218e-02	9.925103e-01	8.531614e-01	3.929685e-01	4.601929e-01
611           	-3.369717e-02	9.921361e-01	8.532837e-01	3.929447e-01	4.603390e-01
612           	-3.378617e-02	9.917826e-01	8.533799e-01	3.929038e-01	4.604761e-01
613           	-3.387803e-02	9.914556e-01	8.534455e-01	3.928447e-01	4.606008e-01
614           	-3.397208e-02	9.911428e-01	8.534825e-01	3.927692e-01	4.607133e-01
615           	-3.407050e-02	9.908469e-01	8.534927e-01	3.926758e-01	4.608168e-01
616           	-3.417262e-02	9.905654e-01	8.534698e-01	3.925623e-01	4.609075e-01
617           	-3.427420e-02	9.902954e-01	8.534341e-01	3.924428e-01	4.609912e-01
618           	-3.437755e-02	9.900283e-01	8.533782e-01	3.923116e-01	4.610666e-01
619           	-3.448430e-02	9.897779e-01	8.532974e-01	3.921644e-01	4.611330e-01
620           	-3.459278e-02	9.895513e-01	8.531825e-01	3.919985e-01	4.611840e-01
621           	-3.470063e-02	9.893173e-01	8.530595e-01	3.918291e-01	4.612304e-01
