# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-1.079469e-01	1.473218e+00	2.306693e-01	7.387778e-03	2.232815e-01
310           	-1.080417e-01	1.472401e+00	2.310391e-01	7.477799e-03	2.235613e-01
311           	-1.081375e-01	1.471462e+00	2.314692e-01	7.597106e-03	2.238721e-01
312           	-1.082297e-01	1.470414e+00	2.319716e-01	7.756069e-03	2.242155e-01
313           	-1.083144e-01	1.469290e+00	2.325308e-01	7.950968e-03	2.245798e-01
314           	-1.083893e-01	1.468100e+00	2.331276e-01	8.174450e-03	2.249531e-01
315           	-1.084565e-01	1.466823e+00	2.337671e-01	8.427041e-03	2.253401e-01
316           	-1.085113e-01	1.465450e+00	2.344640e-01	8.720695e-03	2.257433e-01
317           	-1.085486e-01	1.463994e+00	2.352100e-01	9.056393e-03	2.261536e-01
318           	-1.085707e-01	1.462479e+00	2.359952e-01	9.426873e-03	2.265684e-01
319           	-1.085785e-01	1.460913e+00	2.368179e-01	9.830386e-03	2.269875e-01
320           	-1.085657e-01	1.459304e+00	2.376461e-01	1.025735e-02	2.273887e-01
321           	-1.085312e-01	1.457645e+00	2.384640e-01	1.070082e-02	2.277631e-01
322           	-1.084771e-01	1.455987e+00	2.392685e-01	1.115711e-02	2.281114e-01
323           	-1.084018e-01	1.454376e+00	2.400414e-01	1.161889e-02	2.284225e-01
324           	-1.082994e-01	1.452778e+00	2.407384e-01	1.206978e-02	2.286686e-01
325           	-1.081793e-01	1.451242e+00	2.413602e-01	1.250085e-02	2.288594e-01
326           	-1.080420e-01	1.449778e+00	2.419189e-01	1.291751e-02	2.290014e-01
327           	-1.078880e-01	1.448410e+00	2.424569e-01	1.334046e-02	2.291164e-01
328           	-1.077278e-01	1.447167e+00	2.430387e-01	1.379153e-02	2.292472e-01
329           	-1.075606e-01	1.446032e+00	2.436004e-01	1.423961e-02	2.293608e-01
330           	-1.073991e-01	1.445024e+00	2.441151e-01	1.465845e-02	2.294567e-01
331           	-1.072426e-01	1.444151e+00	2.445344e-01	1.502455e-02	2.295098e-01
332           	-1.070972e-01	1.443428e+00	2.448436e-01	1.532462e-02	2.295190e-01
333           	-1.069659e-01	1.442870e+00	2.450488e-01	1.555852e-02	2.294903e-01
334           	-1.068506e-01	1.442518e+00	2.452160e-01	1.575733e-02	2.294586e-01
335           	-1.067553e-01	1.442362e+00	2.453286e-01	1.590901e-02	2.294196e-01
336           	-1.066848e-01	1.442413e+00	2.454055e-01	1.601796e-02	2.293876e-01
337           	-1.066406e-01	1.442685e+00	2.454472e-01	1.608301e-02	2.293642e-01
338           	-1.066190e-01	1.443142e+00	2.454275e-01	1.609474e-02	2.293328e-01
339           	-1.066238e-01	1.443773e+00	2.453582e-01	1.605529e-02	2.293029e-01
340           	-1.066481e-01	1.444528e+00	2.452235e-01	1.596363e-02	2.292599e-01
341           	-1.066948e-01	1.445401e+00	2.450289e-01	1.581970e-02	2.292092e-01
342           	-1.067654e-01	1.446403e+00	2.447650e-01	1.561713e-02	2.291479e-01
343           	-1.068502e-01	1.447460e+00	2.444217e-01	1.536066e-02	2.290611e-01
344           	-1.069485e-01	1.448594e+00	2.440244e-01	1.506366e-02	2.289607e-01
345           	-1.070645e-01	1.449771e+00	2.435451e-01	1.470804e-02	2.288371e-01
346           	-1.071892e-01	1.450947e+00	2.429656e-01	1.429355e-02	2.286720e-01
347           	-1.073231e-01	1.452129e+00	2.422989e-01	1.382632e-02	2.284725e-01
348           	-1.074674e-01	1.453283e+00	2.415798e-01	1.332255e-02	2.282573e-01
349           	-1.076158e-01	1.454412e+00	2.408305e-01	1.279944e-02	2.280310e-01
350           	-1.077668e-01	1.455527e+00	2.400689e-01	1.226763e-02	2.278012e-01
351           	-1.079221e-01	1.456626e+00	2.393059e-01	1.173089e-02	2.275750e-01
352           	-1.080795e-01	1.457694e+00	2.385403e-01	1.119064e-02	2.273496e-01
353           	-1.082334e-01	1.458714e+00	2.377563e-01	1.064477e-02	2.271115e-01
354           	-1.083788e-01	1.459678e+00	2.369586e-01	1.010056e-02	2.268581e-01
355           	-1.085154e-01	1.460563e+00	2.361633e-01	9.566292e-03	2.265971e-01
356           	-1.086412e-01	1.461359e+00	2.353681e-01	9.042825e-03	2.263253e-01
357           	-1.087556e-01	1.462074e+00	2.345642e-01	8.526510e-03	2.260377e-01
358           	-1.088592e-01	1.462712e+00	2.337569e-01	8.019203e-03	2.257377e-01
359           	-1.089520e-01	1.463270e+00	2.329542e-01	7.525134e-03	2.254291e-01
360           	-1.090341e-01	1.463733e+00	2.321568e-01	7.044276e-03	2.251125e-01
361           	-1.091056e-01	1.464098e+00	2.313714e-01	6.580113e-03	2.247913e-01
362           	-1.091662e-01	1.464376e+00	2.306086e-01	6.138084e-03	2.244705e-01
363           	-1.092181e-01	1.464590e+00	2.298777e-01	5.720746e-03	2.241569e-01
364           	-1.092611e-01	1.464753e+00	2.291897e-01	5.333719e-03	2.238560e-01
365           	-1.092982e-01	1.464860e+00	2.285485e-01	4.976003e-03	2.235724e-01
366           	-1.093302e-01	1.464902e+00	2.279551e-01	4.647313e-03	2.233078e-01
367           	-1.093588e-01	1.464878e+00	2.274095e-01	4.345938e-03	2.230635e-01
368           	-1.093852e-01	1.464796e+00	2.269039e-01	4.066707e-03	2.228372e-01
369           	-1.094117e-01	1.464676e+00	2.264502e-01	3.813397e-03	2.226368e-01
370           	-1.094380e-01	1.464516e+00	2.260552e-01	3.589609e-03	2.224656e-01
371           	-1.094657e-01	1.464322e+00	2.257270e-01	3.397806e-03	2.223292e-01
372           	-1.094957e-01	1.464100e+00	2.254704e-01	3.239502e-03	2.222309e-01
373           	-1.095301e-01	1.463861e+00	2.252880e-01	3.113933e-03	2.221741e-01
374           	-1.095698e-01	1.463607e+00	2.251723e-01	3.016347e-03	2.221560e-01
375           	-1.096124e-01	1.463333e+00	2.251142e-01	2.944684e-03	2.221695e-01
376           	-1.096598e-01	1.463045e+00	2.251037e-01	2.892069e-03	2.222116e-01
377           	-1.097114e-01	1.462730e+00	2.251308e-01	2.854019e-03	2.222768e-01
378           	-1.097655e-01	1.462397e+00	2.251943e-01	2.831620e-03	2.223627e-01
379           	-1.098198e-01	1.462048e+00	2.252876e-01	2.824019e-03	2.224636e-01
380           	-1.098794e-01	1.461702e+00	2.253947e-01	2.817971e-03	2.225767e-01
381           	-1.099430e-01	1.461328e+00	2.254977e-01	2.805824e-03	2.226919e-01
382           	-1.099979e-01	1.460844e+00	2.255567e-01	2.780470e-03	2.227762e-01
383           	-1.100458e-01	1.460262e+00	2.255804e-01	2.744399e-03	2.228360e-01
384           	-1.100931e-01	1.459636e+00	2.255798e-01	2.696817e-03	2.228830e-01
385           	-1.101365e-01	1.459011e+00	2.255498e-01	2.638461e-03	2.229114e-01
386           	-1.101771e-01	1.458380e+00	2.254963e-01	2.571023e-03	2.229253e-01
387           	-1.102204e-01	1.457708e+00	2.254183e-01	2.488794e-03	2.229295e-01
388           	-1.102673e-01	1.457000e+00	2.253016e-01	2.383456e-03	2.229181e-01
389           	-1.103141e-01	1.456270e+00	2.251443e-01	2.258043e-03	2.228862e-01
390           	-1.103566e-01	1.455544e+00	2.249396e-01	2.113155e-03	2.228264e-01
391           	-1.103918e-01	1.454843e+00	2.246834e-01	1.949906e-03	2.227334e-01
392           	-1.104183e-01	1.454173e+00	2.243769e-01	1.770101e-03	2.226068e-01
393           	-1.104371e-01	1.453535e+00	2.240302e-01	1.577940e-03	2.224522e-01
394           	-1.104488e-01	1.452933e+00	2.236506e-01	1.376488e-03	2.222742e-01
395           	-1.104543e-01	1.452360e+00	2.232394e-01	1.165350e-03	2.220740e-01
396           	-1.104544e-01	1.451809e+00	2.227947e-01	9.429666e-04	2.218518e-01
397           	-1.104486e-01	1.451284e+00	2.223183e-01	7.105739e-04	2.216078e-01
398           	-1.104373e-01	1.450791e+00	2.218018e-01	4.635593e-04	2.213382e-01
399           	-1.104212e-01	1.450343e+00	2.212322e-01	1.948885e-04	2.210374e-01
400           	-1.104000e-01	1.449949e+00	2.205944e-01	-1.027893e-04	2.206972e-01
401           	-1.103726e-01	1.449615e+00	2.198816e-01	-4.318187e-04	2.203134e-01
402           	-1.103390e-01	1.449348e+00	2.190894e-01	-7.942530e-04	2.198837e-01
403           	-1.103000e-01	1.449154e+00	2.182226e-01	-1.188668e-03	2.194113e-01
404           	-1.102571e-01	1.449035e+00	2.172866e-01	-1.613805e-03	2.189004e-01
405           	-1.102098e-01	1.448994e+00	2.162842e-01	-2.067753e-03	2.183519e-01
406           	-1.101577e-01	1.449038e+00	2.152088e-01	-2.553302e-03	2.177621e-01
407           	-1.101029e-01	1.449152e+00	2.140612e-01	-3.072311e-03	2.171336e-01
408           	-1.100483e-01	1.449329e+00	2.128450e-01	-3.625732e-03	2.164708e-01
409           	-1.099965e-01	1.449588e+00	2.115610e-01	-4.216018e-03	2.157770e-01
410           	-1.099477e-01	1.449941e+00	2.102166e-01	-4.839381e-03	2.150560e-01
411           	-1.099023e-01	1.450390e+00	2.088166e-01	-5.493986e-03	2.143105e-01
412           	-1.098603e-01	1.450909e+00	2.073681e-01	-6.176259e-03	2.135444e-01
413           	-1.098244e-01	1.451451e+00	2.058843e-01	-6.882255e-03	2.127666e-01
414           	-1.097949e-01	1.452045e+00	2.043718e-01	-7.608976e-03	2.119807e-01
415           	-1.097709e-01	1.452710e+00	2.028325e-01	-8.354685e-03	2.111871e-01
416           	-1.097532e-01	1.453460e+00	2.012658e-01	-9.120251e-03	2.103861e-01
417           	-1.097444e-01	1.454252e+00	1.996844e-01	-9.902256e-03	2.095866e-01
418           	-1.097426e-01	1.455089e+00	1.980854e-01	-1.069993e-02	2.087853e-01
419           	-1.097451e-01	1.455961e+00	1.964714e-01	-1.150941e-02	2.079809e-01
420           	-1.097558e-01	1.456878e+00	1.948661e-01	-1.232276e-02	2.071889e-01
421           	-1.097735e-01	1.457833e+00	1.932808e-01	-1.313308e-02	2.064139e-01
422           	-1.097917e-01	1.458782e+00	1.916981e-01	-1.394263e-02	2.056407e-01
423           	-1.098110e-01	1.459699e+00	1.901313e-01	-1.474538e-02	2.048767e-01
424           	-1.098342e-01	1.460618e+00	1.885989e-01	-1.553470e-02	2.041336e-01
425           	-1.098563e-01	1.461498e+00	1.870784e-01	-1.631705e-02	2.033955e-01
426           	-1.098759e-01	1.462307e+00	1.855973e-01	-1.707725e-02	2.026746e-01
427           	-1.098982e-01	1.463088e+00	1.842041e-01	-1.779616e-02	2.020003e-01
428           	-1.099169e-01	1.463809e+00	1.828892e-01	-1.847236e-02	2.013615e-01
429           	-1.099390e-01	1.464510e+00	1.817001e-01	-1.908895e-02	2.007891e-01
430           	-1.099629e-01	1.465222e+00	1.806652e-01	-1.963032e-02	2.002956e-01
431           	-1.099862e-01	1.465915e+00	1.797493e-01	-2.011155e-02	1.998608e-01
432           	-1.100130e-01	1.466567e+00	1.789895e-01	-2.051826e-02	1.995077e-01
433           	-1.100359e-01	1.467137e+00	1.783692e-01	-2.085126e-02	1.992204e-01
434           	-1.100570e-01	1.467611e+00	1.778742e-01	-2.111986e-02	1.989941e-01
435           	-1.100749e-01	1.467992e+00	1.775218e-01	-2.131400e-02	1.988357e-01
436           	-1.100916e-01	1.468293e+00	1.773141e-01	-2.143454e-02	1.987486e-01
437           	-1.101083e-01	1.468497e+00	1.772320e-01	-2.149230e-02	1.987243e-01
438           	-1.101266e-01	1.468645e+00	1.772752e-01	-2.148897e-02	1.987642e-01
439           	-1.101434e-01	1.468754e+00	1.774393e-01	-2.142376e-02	1.988631e-01
440           	-1.101593e-01	1.468826e+00	1.777300e-01	-2.129432e-02	1.990243e-01
441           	-1.101779e-01	1.468864e+00	1.781595e-01	-2.109816e-02	1.992577e-01
442           	-1.101941e-01	1.468823e+00	1.786908e-01	-2.084872e-02	1.995395e-01
443           	-1.102108e-01	1.468731e+00	1.793437e-01	-2.053895e-02	1.998827e-01
444           	-1.102284e-01	1.468589e+00	1.801173e-01	-2.016970e-02	2.002870e-01
445           	-1.102411e-01	1.468370e+00	1.809928e-01	-1.974469e-02	2.007375e-01
446           	-1.102553e-01	1.468111e+00	1.819832e-01	-1.926364e-02	2.012469e-01
447           	-1.102722e-01	1.467789e+00	1.830710e-01	-1.873670e-02	2.018077e-01
448           	-1.102829e-01	1.467407e+00	1.842321e-01	-1.816688e-02	2.023990e-01
449           	-1.102924e-01	1.466982e+00	1.854660e-01	-1.755934e-02	2.030254e-01
450           	-1.103048e-01	1.466480e+00	1.867798e-01	-1.691487e-02	2.036947e-01
451           	-1.103084e-01	1.465909e+00	1.881649e-01	-1.622595e-02	2.043908e-01
452           	-1.103030e-01	1.465282e+00	1.896165e-01	-1.549474e-02	2.051113e-01
453           	-1.102950e-01	1.464605e+00	1.911399e-01	-1.472505e-02	2.058650e-01
454           	-1.102834e-01	1.463874e+00	1.927211e-01	-1.392290e-02	2.066440e-01
455           	-1.102642e-01	1.463072e+00	1.943335e-01	-1.309746e-02	2.074310e-01
456           	-1.102364e-01	1.462195e+00	1.959622e-01	-1.225532e-02	2.082176e-01
457           	-1.102007e-01	1.461242e+00	1.976047e-01	-1.139837e-02	2.090030e-01
458           	-1.101554e-01	1.460226e+00	1.992605e-01	-1.052514e-02	2.097856e-01
459           	-1.100994e-01	1.459168e+00	2.009325e-01	-9.633117e-03	2.105656e-01
460           	-1.100320e-01	1.458082e+00	2.026150e-01	-8.724463e-03	2.113394e-01
461           	-1.099512e-01	1.456957e+00	2.042999e-01	-7.801314e-03	2.121012e-01
462           	-1.098581e-01	1.455773e+00	2.059910e-01	-6.862659e-03	2.128536e-01
463           	-1.097527e-01	1.454531e+00	2.076928e-01	-5.906271e-03	2.135991e-01
464           	-1.096343e-01	1.453242e+00	2.093997e-01	-4.934473e-03	2.143342e-01
465           	-1.095035e-01	1.451933e+00	2.110962e-01	-3.955387e-03	2.150516e-01
466           	-1.093619e-01	1.450617e+00	2.127661e-01	-2.978795e-03	2.157449e-01
467           	-1.092115e-01	1.449306e+00	2.144154e-01	-2.003822e-03	2.164192e-01
468           	-1.090536e-01	1.448008e+00	2.160359e-01	-1.035681e-03	2.170716e-01
469           	-1.088897e-01	1.446741e+00	2.175978e-01	-9.079059e-05	2.176886e-01
470           	-1.087210e-01	1.445531e+00	2.190846e-01	8.213048e-04	2.182633e-01
471           	-1.085482e-01	1.444398e+00	2.205100e-01	1.706764e-03	2.188032e-01
472           	-1.083717e-01	1.443349e+00	2.218994e-01	2.577958e-03	2.193214e-01
473           	-1.081950e-01	1.442403e+00	2.232640e-01	3.437037e-03	2.198270e-01
474           	-1.080201e-01	1.441579e+00	2.246057e-01	4.282745e-03	2.203230e-01
475           	-1.078506e-01	1.440884e+00	2.258929e-01	5.095899e-03	2.207970e-01
476           	-1.076859e-01	1.440316e+00	2.270820e-01	5.855067e-03	2.212269e-01
477           	-1.075264e-01	1.439868e+00	2.281639e-01	6.555556e-03	2.216083e-01
478           	-1.073744e-01	1.439549e+00	2.291196e-01	7.185441e-03	2.219342e-01
479           	-1.072319e-01	1.439370e+00	2.299507e-01	7.743484e-03	2.222072e-01
480           	-1.071004e-01	1.439346e+00	2.306454e-01	8.222341e-03	2.224231e-01
481           	-1.069847e-01	1.439500e+00	2.312742e-01	8.652357e-03	2.226218e-01
482           	-1.068902e-01	1.439825e+00	2.318070e-01	9.013270e-03	2.227938e-01
483           	-1.068045e-01	1.440230e+00	2.321901e-01	9.290551e-03	2.228995e-01
484           	-1.067240e-01	1.440671e+00	2.324354e-01	9.493672e-03	2.229417e-01
485           	-1.066589e-01	1.441211e+00	2.325826e-01	9.632446e-03	2.229502e-01
486           	-1.066102e-01	1.441876e+00	2.326375e-01	9.708620e-03	2.229289e-01
487           	-1.065782e-01	1.442643e+00	2.326117e-01	9.727673e-03	2.228841e-01
488           	-1.065669e-01	1.443471e+00	2.325235e-01	9.694811e-03	2.228287e-01
489           	-1.065801e-01	1.444334e+00	2.323724e-01	9.606081e-03	2.227663e-01
490           	-1.066157e-01	1.445226e+00	2.321433e-01	9.455979e-03	2.226873e-01
491           	-1.066677e-01	1.446138e+00	2.318267e-01	9.245643e-03	2.225811e-01
492           	-1.067323e-01	1.447066e+00	2.314190e-01	8.977203e-03	2.224418e-01
493           	-1.068073e-01	1.448002e+00	2.309204e-01	8.652933e-03	2.222675e-01
494           	-1.068919e-01	1.448926e+00	2.303445e-01	8.280361e-03	2.220642e-01
495           	-1.069858e-01	1.449825e+00	2.297142e-01	7.871281e-03	2.218429e-01
496           	-1.070887e-01	1.450694e+00	2.290527e-01	7.437683e-03	2.216151e-01
497           	-1.072003e-01	1.451530e+00	2.283767e-01	6.988092e-03	2.213886e-01
498           	-1.073196e-01	1.452328e+00	2.276890e-01	6.524899e-03	2.211641e-01
499           	-1.074455e-01	1.453079e+00	2.269839e-01	6.046421e-03	2.209375e-01
500           	-1.075766e-01	1.453776e+00	2.262582e-01	5.552454e-03	2.207057e-01
501           	-1.077108e-01	1.454411e+00	2.255107e-01	5.044529e-03	2.204662e-01
502           	-1.078471e-01	1.454978e+00	2.247497e-01	4.527736e-03	2.202219e-01
503           	-1.079848e-01	1.455474e+00	2.239881e-01	4.009234e-03	2.199789e-01
504           	-1.081231e-01	1.455892e+00	2.232267e-01	3.490261e-03	2.197364e-01
505           	-1.082615e-01	1.456236e+00	2.224599e-01	2.968454e-03	2.194915e-01
506           	-1.083985e-01	1.456515e+00	2.216822e-01	2.442619e-03	2.192396e-01
507           	-1.085320e-01	1.456735e+00	2.208886e-01	1.912257e-03	2.189763e-01
508           	-1.086631e-01	1.456898e+00	2.200893e-01	1.381523e-03	2.187077e-01
509           	-1.087922e-01	1.456986e+00	2.192883e-01	8.519905e-04	2.184363e-01
510           	-1.089190e-01	1.457028e+00	2.184899e-01	3.258995e-04	2.181640e-01
511           	-1.090425e-01	1.457040e+00	2.176969e-01	-1.940814e-04	2.178910e-01
512           	-1.091628e-01	1.457031e+00	2.169124e-01	-7.065788e-04	2.176190e-01
513           	-1.092794e-01	1.457007e+00	2.161346e-01	-1.212078e-03	2.173467e-01
514           	-1.093928e-01	1.456915e+00	2.153630e-01	-1.711306e-03	2.170743e-01
515           	-1.095017e-01	1.456768e+00	2.145981e-01	-2.202712e-03	2.168008e-01
516           	-1.096058e-01	1.456598e+00	2.138293e-01	-2.691125e-03	2.165205e-01
517           	-1.097033e-01	1.456427e+00	2.130423e-01	-3.182149e-03	2.162244e-01
518           	-1.097980e-01	1.456234e+00	2.122441e-01	-3.675906e-03	2.159200e-01
519           	-1.098898e-01	1.456006e+00	2.114365e-01	-4.171529e-03	2.156080e-01
520           	-1.099762e-01	1.455758e+00	2.106199e-01	-4.666252e-03	2.152862e-01
521           	-1.100594e-01	1.455505e+00	2.097988e-01	-5.159963e-03	2.149588e-01
522           	-1.101422e-01	1.455247e+00	2.089874e-01	-5.648478e-03	2.146359e-01
523           	-1.102219e-01	1.454988e+00	2.081783e-01	-6.132773e-03	2.143111e-01
524           	-1.102975e-01	1.454706e+00	2.073763e-01	-6.609371e-03	2.139857e-01
525           	-1.103718e-01	1.454421e+00	2.065860e-01	-7.078832e-03	2.136648e-01
526           	-1.104460e-01	1.454167e+00	2.058114e-01	-7.540279e-03	2.133516e-01
527           	-1.105140e-01	1.453886e+00	2.050198e-01	-8.004061e-03	2.130239e-01
528           	-1.105810e-01	1.453607e+00	2.042413e-01	-8.460310e-03	2.127017e-01
529           	-1.106477e-01	1.453346e+00	2.034818e-01	-8.906799e-03	2.123886e-01
530           	-1.107070e-01	1.453069e+00	2.027141e-01	-9.349962e-03	2.120641e-01
531           	-1.107675e-01	1.452811e+00	2.019895e-01	-9.772813e-03	2.117623e-01
532           	-1.108234e-01	1.452552e+00	2.012976e-01	-1.017462e-02	2.114722e-01
533           	-1.108778e-01	1.452293e+00	2.006253e-01	-1.056509e-02	2.111904e-01
534           	-1.109291e-01	1.452051e+00	2.000017e-01	-1.092826e-02	2.109300e-01
535           	-1.109764e-01	1.451820e+00	1.993925e-01	-1.128013e-02	2.106726e-01
536           	-1.110222e-01	1.451596e+00	1.988058e-01	-1.161931e-02	2.104251e-01
537           	-1.110609e-01	1.451389e+00	1.982516e-01	-1.193514e-02	2.101867e-01
538           	-1.110949e-01	1.451201e+00	1.977286e-01	-1.223062e-02	2.099592e-01
539           	-1.111243e-01	1.451023e+00	1.972280e-01	-1.251034e-02	2.097383e-01
540           	-1.111506e-01	1.450873e+00	1.967626e-01	-1.276928e-02	2.095319e-01
541           	-1.111681e-01	1.450727e+00	1.963212e-01	-1.300751e-02	2.093287e-01
542           	-1.111801e-01	1.450612e+00	1.959243e-01	-1.321798e-02	2.091423e-01
543           	-1.111872e-01	1.450538e+00	1.955490e-01	-1.341269e-02	2.089617e-01
544           	-1.111878e-01	1.450473e+00	1.951832e-01	-1.359614e-02	2.087794e-01
545           	-1.111869e-01	1.450462e+00	1.948424e-01	-1.376572e-02	2.086081e-01
546           	-1.111815e-01	1.450485e+00	1.945054e-01	-1.392878e-02	2.084342e-01
547           	-1.111706e-01	1.450546e+00	1.941863e-01	-1.407751e-02	2.082638e-01
548           	-1.111614e-01	1.450665e+00	1.938981e-01	-1.421237e-02	2.081104e-01
549           	-1.111500e-01	1.450797e+00	1.936296e-01	-1.433517e-02	2.079648e-01
550           	-1.111318e-01	1.450975e+00	1.933768e-01	-1.444337e-02	2.078202e-01
551           	-1.111141e-01	1.451188e+00	1.931425e-01	-1.454286e-02	2.076854e-01
552           	-1.110988e-01	1.451414e+00	1.929273e-01	-1.463517e-02	2.075625e-01
553           	-1.110778e-01	1.451663e+00	1.927268e-01	-1.471446e-02	2.074412e-01
554           	-1.110561e-01	1.451933e+00	1.925382e-01	-1.478706e-02	2.073252e-01
555           	-1.110398e-01	1.452219e+00	1.923677e-01	-1.485597e-02	2.072237e-01
556           	-1.110245e-01	1.452518e+00	1.922119e-01	-1.491854e-02	2.071304e-01
557           	-1.110059e-01	1.452819e+00	1.920596e-01	-1.497606e-02	2.070357e-01
558           	-1.109848e-01	1.453124e+00	1.919156e-01	-1.502705e-02	2.069426e-01
559           	-1.109629e-01	1.453418e+00	1.917896e-01	-1.506808e-02	2.068577e-01
560           	-1.109397e-01	1.453699e+00	1.916843e-01	-1.509750e-02	2.067818e-01
561           	-1.109153e-01	1.453975e+00	1.915959e-01	-1.511728e-02	2.067132e-01
562           	-1.108901e-01	1.454251e+00	1.915085e-01	-1.513587e-02	2.066443e-01
563           	-1.108642e-01	1.454507e+00	1.914229e-01	-1.515271e-02	2.065756e-01
564           	-1.108383e-01	1.454736e+00	1.913451e-01	-1.516571e-02	2.065109e-01
565           	-1.108127e-01	1.454950e+00	1.912808e-01	-1.517234e-02	2.064531e-01
566           	-1.107884e-01	1.455146e+00	1.912277e-01	-1.517457e-02	2.064023e-01
567           	-1.107648e-01	1.455330e+00	1.911875e-01	-1.517104e-02	2.063585e-01
568           	-1.107417e-01	1.455503e+00	1.911696e-01	-1.515695e-02	2.063265e-01
569           	-1.107194e-01	1.455668e+00	1.911738e-01	-1.513255e-02	2.063063e-01
570           	-1.106985e-01	1.455823e+00	1.911971e-01	-1.509998e-02	2.062971e-01
571           	-1.106803e-01	1.455977e+00	1.912411e-01	-1.505979e-02	2.063009e-01
572           	-1.106661e-01	1.456140e+00	1.913077e-01	-1.501218e-02	2.063199e-01
573           	-1.106545e-01	1.456308e+00	1.913966e-01	-1.495615e-02	2.063528e-01
574           	-1.106440e-01	1.456473e+00	1.915093e-01	-1.488938e-02	2.063987e-01
575           	-1.106358e-01	1.456640e+00	1.916530e-01	-1.480932e-02	2.064623e-01
576           	-1.106306e-01	1.456813e+00	1.918348e-01	-1.471320e-02	2.065480e-01
577           	-1.106302e-01	1.457001e+00	1.920595e-01	-1.460044e-02	2.066600e-01
578           	-1.106322e-01	1.457188e+00	1.923223e-01	-1.447104e-02	2.067933e-01
579           	-1.106350e-01	1.457359e+00	1.926130e-01	-1.432847e-02	2.069414e-01
580           	-1.106384e-01	1.457498e+00	1.929202e-01	-1.417829e-02	2.070985e-01
581           	-1.106420e-01	1.457614e+00	1.932364e-01	-1.402384e-02	2.072602e-01
582           	-1.106450e-01	1.457721e+00	1.935638e-01	-1.386310e-02	2.074269e-01
583           	-1.106499e-01	1.457816e+00	1.939132e-01	-1.369333e-02	2.076065e-01
584           	-1.106615e-01	1.457903e+00	1.942915e-01	-1.351579e-02	2.078073e-01
585           	-1.106659e-01	1.457891e+00	1.946775e-01	-1.332709e-02	2.080046e-01
586           	-1.106602e-01	1.457748e+00	1.950652e-01	-1.312765e-02	2.081928e-01
587           	-1.106522e-01	1.457527e+00	1.954722e-01	-1.291606e-02	2.083883e-01
588           	-1.106397e-01	1.457265e+00	1.958945e-01	-1.269247e-02	2.085870e-01
589           	-1.106241e-01	1.456947e+00	1.963423e-01	-1.245295e-02	2.087953e-01
590           	-1.106107e-01	1.456541e+00	1.968329e-01	-1.219425e-02	2.090271e-01
591           	-1.106017e-01	1.456054e+00	1.973637e-01	-1.191985e-02	2.092835e-01
592           	-1.105934e-01	1.455496e+00	1.979345e-01	-1.162618e-02	2.095607e-01
593           	-1.105795e-01	1.454878e+00	1.985455e-01	-1.130676e-02	2.098523e-01
594           	-1.105549e-01	1.454210e+00	1.991965e-01	-1.095660e-02	2.101531e-01
595           	-1.105171e-01	1.453493e+00	1.998987e-01	-1.056779e-02	2.104665e-01
596           	-1.104657e-01	1.452720e+00	2.006657e-01	-1.013287e-02	2.107985e-01
597           	-1.104000e-01	1.451887e+00	2.014985e-01	-9.650735e-03	2.111493e-01
598           	-1.103195e-01	1.450979e+00	2.023849e-01	-9.127055e-03	2.115120e-01
599           	-1.102252e-01	1.449984e+00	2.033127e-01	-8.568826e-03	2.118815e-01
600           	-1.101180e-01	1.448898e+00	2.042923e-01	-7.971870e-03	2.122642e-01
601           	-1.099995e-01	1.447730e+00	2.053574e-01	-7.320848e-03	2.126782e-01
602           	-1.098705e-01	1.446494e+00	2.065097e-01	-6.615667e-03	2.131254e-01
603           	-1.097320e-01	1.445199e+00	2.077377e-01	-5.863111e-03	2.136009e-01
604           	-1.095856e-01	1.443864e+00	2.090073e-01	-5.081950e-03	2.140892e-01
605           	-1.094332e-01	1.442513e+00	2.102875e-01	-4.289458e-03	2.145770e-01
606           	-1.092779e-01	1.441168e+00	2.115963e-01	-3.479709e-03	2.150760e-01
607           	-1.091242e-01	1.439845e+00	2.129556e-01	-2.646398e-03	2.156020e-01
608           	-1.089738e-01	1.438560e+00	2.143667e-01	-1.790417e-03	2.161571e-01
609           	-1.088268e-01	1.437311e+00	2.158094e-01	-9.220550e-04	2.167315e-01
610           	-1.086858e-01	1.436087e+00	2.172579e-01	-5.678839e-05	2.173147e-01
611           	-1.085545e-01	1.434897e+00	2.187231e-01	8.070535e-04	2.179160e-01
612           	-1.084348e-01	1.433786e+00	2.201448e-01	1.637618e-03	2.185072e-01
613           	-1.083266e-01	1.432773e+00	2.214933e-01	2.420006e-03	2.190733e-01
614           	-1.082318e-01	1.431896e+00	2.227881e-01	3.162288e-03	2.196258e-01
615           	-1.081495e-01	1.431178e+00	2.240388e-01	3.869902e-03	2.201689e-01
616           	-1.080805e-01	1.430563e+00	2.252146e-01	4.526811e-03	2.206878e-01
617           	-1.080216e-01	1.430078e+00	2.263077e-01	5.132278e-03	2.211754e-01
