# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
307           	-9.853965e-02	1.214127e+00	2.373347e-01	2.012768e-02	2.172070e-01
308           	-9.848872e-02	1.213257e+00	2.386777e-01	2.085011e-02	2.178276e-01
309           	-9.850791e-02	1.212587e+00	2.398983e-01	2.144126e-02	2.184571e-01
310           	-9.859485e-02	1.212144e+00	2.410042e-01	2.190724e-02	2.190969e-01
311           	-9.874222e-02	1.211929e+00	2.419966e-01	2.225609e-02	2.197405e-01
312           	-9.894311e-02	1.211930e+00	2.428986e-01	2.250620e-02	2.203924e-01
313           	-9.919193e-02	1.212124e+00	2.436877e-01	2.265192e-02	2.210358e-01
314           	-9.947868e-02	1.212454e+00	2.443564e-01	2.269954e-02	2.216569e-01
315           	-9.979597e-02	1.212940e+00	2.448960e-01	2.265201e-02	2.222439e-01
316           	-1.001383e-01	1.213535e+00	2.453556e-01	2.253951e-02	2.228161e-01
317           	-1.005053e-01	1.214223e+00	2.457414e-01	2.236542e-02	2.233760e-01
318           	-1.008854e-01	1.214987e+00	2.460535e-01	2.214137e-02	2.239121e-01
319           	-1.012800e-01	1.215832e+00	2.462395e-01	2.183975e-02	2.243998e-01
320           	-1.016868e-01	1.216816e+00	2.463229e-01	2.147461e-02	2.248483e-01
321           	-1.020981e-01	1.217845e+00	2.463025e-01	2.105312e-02	2.252494e-01
322           	-1.025115e-01	1.218965e+00	2.461610e-01	2.056895e-02	2.255920e-01
323           	-1.029328e-01	1.220197e+00	2.459293e-01	2.003189e-02	2.258974e-01
324           	-1.033564e-01	1.221505e+00	2.455725e-01	1.942986e-02	2.261426e-01
325           	-1.037846e-01	1.222916e+00	2.451137e-01	1.877225e-02	2.263414e-01
326           	-1.042216e-01	1.224409e+00	2.445340e-01	1.804537e-02	2.264886e-01
327           	-1.046547e-01	1.225948e+00	2.437885e-01	1.723951e-02	2.265490e-01
328           	-1.050822e-01	1.227548e+00	2.429032e-01	1.636945e-02	2.265338e-01
329           	-1.055043e-01	1.229239e+00	2.419028e-01	1.544716e-02	2.264557e-01
330           	-1.059211e-01	1.230986e+00	2.407705e-01	1.446419e-02	2.263063e-01
331           	-1.063280e-01	1.232753e+00	2.394946e-01	1.341924e-02	2.260753e-01
332           	-1.067232e-01	1.234538e+00	2.381014e-01	1.232750e-02	2.257739e-01
333           	-1.071073e-01	1.236327e+00	2.366207e-01	1.120310e-02	2.254176e-01
334           	-1.074865e-01	1.238099e+00	2.350446e-01	1.003584e-02	2.250088e-01
335           	-1.078630e-01	1.239860e+00	2.333657e-01	8.819866e-03	2.245458e-01
336           	-1.082372e-01	1.241616e+00	2.315782e-01	7.551937e-03	2.240262e-01
337           	-1.086134e-01	1.243369e+00	2.296724e-01	6.222837e-03	2.234495e-01
338           	-1.089929e-01	1.245120e+00	2.276661e-01	4.840080e-03	2.228260e-01
339           	-1.093740e-01	1.246883e+00	2.255576e-01	3.404816e-03	2.221528e-01
340           	-1.097527e-01	1.248642e+00	2.233410e-01	1.917791e-03	2.214233e-01
341           	-1.101274e-01	1.250392e+00	2.210166e-01	3.808849e-04	2.206357e-01
342           	-1.104967e-01	1.252134e+00	2.186083e-01	-1.192510e-03	2.198008e-01
343           	-1.108607e-01	1.253880e+00	2.161146e-01	-2.803423e-03	2.189180e-01
344           	-1.112179e-01	1.255642e+00	2.135369e-01	-4.449452e-03	2.179863e-01
345           	-1.115669e-01	1.257420e+00	2.108860e-01	-6.123877e-03	2.170099e-01
346           	-1.119031e-01	1.259164e+00	2.081792e-01	-7.813535e-03	2.159927e-01
347           	-1.122214e-01	1.260848e+00	2.054354e-01	-9.503688e-03	2.149391e-01
348           	-1.125205e-01	1.262485e+00	2.026682e-01	-1.118637e-02	2.138545e-01
349           	-1.128007e-01	1.264122e+00	1.998951e-01	-1.285321e-02	2.127483e-01
350           	-1.130628e-01	1.265785e+00	1.971217e-01	-1.450192e-02	2.116236e-01
351           	-1.133113e-01	1.267495e+00	1.943581e-01	-1.613227e-02	2.104904e-01
352           	-1.135414e-01	1.269191e+00	1.916332e-01	-1.772485e-02	2.093580e-01
353           	-1.137548e-01	1.270846e+00	1.889813e-01	-1.926410e-02	2.082454e-01
354           	-1.139499e-01	1.272491e+00	1.864236e-01	-2.073812e-02	2.071618e-01
355           	-1.141263e-01	1.274144e+00	1.839754e-01	-2.213862e-02	2.061140e-01
356           	-1.142805e-01	1.275758e+00	1.816677e-01	-2.344671e-02	2.051144e-01
357           	-1.144161e-01	1.277309e+00	1.795102e-01	-2.466098e-02	2.041711e-01
358           	-1.145347e-01	1.278776e+00	1.775037e-01	-2.578287e-02	2.032866e-01
359           	-1.146293e-01	1.280074e+00	1.756579e-01	-2.680038e-02	2.024583e-01
360           	-1.147032e-01	1.281297e+00	1.739977e-01	-2.770437e-02	2.017021e-01
361           	-1.147557e-01	1.282444e+00	1.725402e-01	-2.848563e-02	2.010259e-01
362           	-1.147869e-01	1.283481e+00	1.713042e-01	-2.913474e-02	2.004390e-01
363           	-1.147978e-01	1.284368e+00	1.702922e-01	-2.965171e-02	1.999439e-01
364           	-1.147867e-01	1.285103e+00	1.695095e-01	-3.003196e-02	1.995414e-01
365           	-1.147477e-01	1.285660e+00	1.689712e-01	-3.026211e-02	1.992333e-01
366           	-1.146840e-01	1.286016e+00	1.686564e-01	-3.035582e-02	1.990122e-01
367           	-1.145976e-01	1.286137e+00	1.685208e-01	-3.033721e-02	1.988580e-01
368           	-1.144919e-01	1.286001e+00	1.685785e-01	-3.020264e-02	1.987811e-01
369           	-1.143682e-01	1.285649e+00	1.688735e-01	-2.993148e-02	1.988050e-01
370           	-1.142303e-01	1.285124e+00	1.694140e-01	-2.952327e-02	1.989373e-01
371           	-1.140815e-01	1.284433e+00	1.702149e-01	-2.897408e-02	1.991889e-01
372           	-1.139248e-01	1.283592e+00	1.712342e-01	-2.830766e-02	1.995419e-01
373           	-1.137585e-01	1.282599e+00	1.724712e-01	-2.752283e-02	1.999941e-01
374           	-1.135892e-01	1.281449e+00	1.738729e-01	-2.665269e-02	2.005256e-01
375           	-1.134133e-01	1.280127e+00	1.754557e-01	-2.568549e-02	2.011412e-01
376           	-1.132338e-01	1.278627e+00	1.771708e-01	-2.464846e-02	2.018192e-01
377           	-1.130468e-01	1.276922e+00	1.790004e-01	-2.354658e-02	2.025470e-01
378           	-1.128518e-01	1.275018e+00	1.809467e-01	-2.237846e-02	2.033252e-01
379           	-1.126466e-01	1.272919e+00	1.830207e-01	-2.113622e-02	2.041570e-01
380           	-1.124292e-01	1.270608e+00	1.852053e-01	-1.982653e-02	2.050318e-01
381           	-1.121990e-01	1.268096e+00	1.874689e-01	-1.846451e-02	2.059334e-01
382           	-1.119536e-01	1.265419e+00	1.897942e-01	-1.705647e-02	2.068507e-01
383           	-1.116927e-01	1.262591e+00	1.921767e-01	-1.560437e-02	2.077811e-01
384           	-1.114180e-01	1.259617e+00	1.946140e-01	-1.411103e-02	2.087250e-01
385           	-1.111316e-01	1.256523e+00	1.970966e-01	-1.258332e-02	2.096800e-01
386           	-1.108348e-01	1.253330e+00	1.996137e-01	-1.102799e-02	2.106417e-01
387           	-1.105268e-01	1.250024e+00	2.021971e-01	-9.428240e-03	2.116254e-01
388           	-1.102182e-01	1.246861e+00	2.046135e-01	-7.911448e-03	2.125249e-01
389           	-1.099013e-01	1.243633e+00	2.070723e-01	-6.365137e-03	2.134374e-01
390           	-1.095769e-01	1.240337e+00	2.095792e-01	-4.787322e-03	2.143665e-01
391           	-1.092479e-01	1.237012e+00	2.121186e-01	-3.188630e-03	2.153073e-01
392           	-1.089162e-01	1.233699e+00	2.146616e-01	-1.585403e-03	2.162470e-01
393           	-1.085821e-01	1.230424e+00	2.171788e-01	7.281898e-06	2.171716e-01
394           	-1.082456e-01	1.227227e+00	2.196524e-01	1.580563e-03	2.180719e-01
395           	-1.079077e-01	1.224156e+00	2.220705e-01	3.127555e-03	2.189429e-01
396           	-1.075659e-01	1.221173e+00	2.244205e-01	4.644353e-03	2.197762e-01
397           	-1.072214e-01	1.218304e+00	2.266986e-01	6.127896e-03	2.205707e-01
398           	-1.068753e-01	1.215602e+00	2.289076e-01	7.578494e-03	2.213291e-01
399           	-1.065260e-01	1.213049e+00	2.310676e-01	9.007823e-03	2.220598e-01
400           	-1.061697e-01	1.210654e+00	2.331673e-01	1.041390e-02	2.227534e-01
401           	-1.058081e-01	1.208413e+00	2.352078e-01	1.179582e-02	2.234119e-01
402           	-1.054443e-01	1.206300e+00	2.371781e-01	1.314475e-02	2.240333e-01
403           	-1.050810e-01	1.204309e+00	2.390709e-01	1.445445e-02	2.246165e-01
404           	-1.047212e-01	1.202422e+00	2.408861e-01	1.572184e-02	2.251642e-01
405           	-1.043673e-01	1.200612e+00	2.426260e-01	1.694574e-02	2.256803e-01
406           	-1.040253e-01	1.198896e+00	2.442581e-01	1.810373e-02	2.261543e-01
407           	-1.036992e-01	1.197260e+00	2.458022e-01	1.920188e-02	2.266003e-01
408           	-1.033947e-01	1.195726e+00	2.472511e-01	2.023079e-02	2.270203e-01
409           	-1.031190e-01	1.194288e+00	2.486191e-01	2.119058e-02	2.274285e-01
410           	-1.028744e-01	1.192910e+00	2.499042e-01	2.207770e-02	2.278265e-01
411           	-1.026690e-01	1.191650e+00	2.510841e-01	2.287309e-02	2.282110e-01
412           	-1.025024e-01	1.190492e+00	2.521721e-01	2.358363e-02	2.285885e-01
413           	-1.023831e-01	1.189458e+00	2.531377e-01	2.418574e-02	2.289519e-01
414           	-1.023076e-01	1.188537e+00	2.540076e-01	2.469619e-02	2.293114e-01
415           	-1.022785e-01	1.187729e+00	2.548130e-01	2.512799e-02	2.296850e-01
416           	-1.022897e-01	1.187027e+00	2.555526e-01	2.548658e-02	2.300660e-01
417           	-1.023460e-01	1.186427e+00	2.562118e-01	2.575988e-02	2.304519e-01
418           	-1.024378e-01	1.185933e+00	2.567833e-01	2.595390e-02	2.308294e-01
419           	-1.025660e-01	1.185573e+00	2.572971e-01	2.608254e-02	2.312145e-01
420           	-1.027293e-01	1.185316e+00	2.577475e-01	2.614444e-02	2.316030e-01
421           	-1.029245e-01	1.185175e+00	2.581516e-01	2.615127e-02	2.320003e-01
422           	-1.031495e-01	1.185161e+00	2.585140e-01	2.610755e-02	2.324065e-01
423           	-1.033947e-01	1.185256e+00	2.588088e-01	2.600971e-02	2.327990e-01
424           	-1.036584e-01	1.185468e+00	2.590404e-01	2.586182e-02	2.331786e-01
425           	-1.039417e-01	1.185813e+00	2.592032e-01	2.565992e-02	2.335433e-01
426           	-1.042348e-01	1.186264e+00	2.592803e-01	2.540536e-02	2.338749e-01
427           	-1.045395e-01	1.186830e+00	2.592983e-01	2.510966e-02	2.341886e-01
428           	-1.048589e-01	1.187528e+00	2.592589e-01	2.477050e-02	2.344883e-01
429           	-1.051897e-01	1.188326e+00	2.591290e-01	2.437483e-02	2.347542e-01
430           	-1.055300e-01	1.189206e+00	2.588931e-01	2.391656e-02	2.349766e-01
431           	-1.058793e-01	1.190192e+00	2.585556e-01	2.339850e-02	2.351571e-01
432           	-1.062376e-01	1.191302e+00	2.581156e-01	2.282022e-02	2.352954e-01
433           	-1.065969e-01	1.192514e+00	2.575392e-01	2.217274e-02	2.353665e-01
434           	-1.069553e-01	1.193844e+00	2.568219e-01	2.145564e-02	2.353663e-01
435           	-1.073135e-01	1.195273e+00	2.559711e-01	2.067203e-02	2.352991e-01
436           	-1.076709e-01	1.196791e+00	2.549810e-01	1.981963e-02	2.351613e-01
437           	-1.080244e-01	1.198370e+00	2.538346e-01	1.889290e-02	2.349417e-01
438           	-1.083702e-01	1.199980e+00	2.525194e-01	1.788952e-02	2.346299e-01
439           	-1.087060e-01	1.201636e+00	2.510240e-01	1.680600e-02	2.342179e-01
440           	-1.090298e-01	1.203349e+00	2.493510e-01	1.564567e-02	2.337054e-01
441           	-1.093399e-01	1.205119e+00	2.474923e-01	1.440620e-02	2.330861e-01
442           	-1.096356e-01	1.206936e+00	2.454481e-01	1.308846e-02	2.323597e-01
443           	-1.099150e-01	1.208785e+00	2.432222e-01	1.169607e-02	2.315261e-01
444           	-1.101763e-01	1.210654e+00	2.408154e-01	1.023141e-02	2.305840e-01
445           	-1.104180e-01	1.212526e+00	2.382222e-01	8.693043e-03	2.295291e-01
446           	-1.106395e-01	1.214377e+00	2.354500e-01	7.085484e-03	2.283645e-01
447           	-1.108384e-01	1.216185e+00	2.325045e-01	5.413833e-03	2.270907e-01
448           	-1.110114e-01	1.217925e+00	2.293987e-01	3.687988e-03	2.257107e-01
449           	-1.111593e-01	1.219606e+00	2.261413e-01	1.911345e-03	2.242299e-01
450           	-1.112818e-01	1.221199e+00	2.227863e-01	1.113939e-04	2.226749e-01
451           	-1.113838e-01	1.222726e+00	2.193606e-01	-1.703524e-03	2.210642e-01
452           	-1.114643e-01	1.224170e+00	2.158754e-01	-3.526551e-03	2.194020e-01
453           	-1.115199e-01	1.225516e+00	2.123568e-01	-5.341448e-03	2.176983e-01
454           	-1.115486e-01	1.226735e+00	2.088436e-01	-7.126838e-03	2.159705e-01
455           	-1.115523e-01	1.227873e+00	2.053583e-01	-8.873185e-03	2.142315e-01
456           	-1.115247e-01	1.228899e+00	2.019567e-01	-1.054641e-02	2.125031e-01
457           	-1.114705e-01	1.229791e+00	1.986647e-01	-1.213811e-02	2.108029e-01
458           	-1.113864e-01	1.230510e+00	1.954931e-01	-1.363984e-02	2.091330e-01
459           	-1.112693e-01	1.231054e+00	1.924922e-01	-1.502320e-02	2.075154e-01
460           	-1.111193e-01	1.231412e+00	1.897008e-01	-1.626887e-02	2.059697e-01
461           	-1.109373e-01	1.231553e+00	1.871368e-01	-1.736892e-02	2.045057e-01
462           	-1.107296e-01	1.231500e+00	1.848073e-01	-1.832599e-02	2.031332e-01
463           	-1.105001e-01	1.231225e+00	1.827300e-01	-1.913509e-02	2.018651e-01
464           	-1.102515e-01	1.230745e+00	1.809215e-01	-1.979076e-02	2.007123e-01
465           	-1.099942e-01	1.230106e+00	1.793632e-01	-2.031258e-02	1.996758e-01
466           	-1.097344e-01	1.229376e+00	1.780461e-01	-2.071141e-02	1.987575e-01
467           	-1.094772e-01	1.228593e+00	1.769737e-01	-2.099037e-02	1.979641e-01
468           	-1.092246e-01	1.227798e+00	1.761443e-01	-2.115241e-02	1.972967e-01
469           	-1.089807e-01	1.227031e+00	1.755601e-01	-2.120066e-02	1.967608e-01
470           	-1.087474e-01	1.226290e+00	1.752081e-01	-2.114330e-02	1.963514e-01
471           	-1.085291e-01	1.225578e+00	1.750457e-01	-2.100621e-02	1.960519e-01
472           	-1.083272e-01	1.224867e+00	1.750653e-01	-2.079460e-02	1.958599e-01
473           	-1.081422e-01	1.224104e+00	1.752820e-01	-2.050116e-02	1.957831e-01
474           	-1.079751e-01	1.223283e+00	1.756831e-01	-2.013358e-02	1.958167e-01
475           	-1.078292e-01	1.222397e+00	1.762549e-01	-1.970175e-02	1.959567e-01
476           	-1.077068e-01	1.221440e+00	1.769809e-01	-1.921636e-02	1.961973e-01
477           	-1.076092e-01	1.220426e+00	1.778465e-01	-1.868597e-02	1.965325e-01
478           	-1.075345e-01	1.219377e+00	1.788517e-01	-1.810865e-02	1.969604e-01
479           	-1.074807e-01	1.218306e+00	1.799779e-01	-1.749176e-02	1.974697e-01
480           	-1.074486e-01	1.217231e+00	1.811922e-01	-1.685249e-02	1.980447e-01
481           	-1.074391e-01	1.216162e+00	1.824669e-01	-1.620568e-02	1.986726e-01
482           	-1.074516e-01	1.215115e+00	1.837784e-01	-1.556238e-02	1.993408e-01
483           	-1.074842e-01	1.214101e+00	1.851132e-01	-1.492763e-02	2.000408e-01
484           	-1.075332e-01	1.213130e+00	1.864666e-01	-1.429985e-02	2.007665e-01
485           	-1.075954e-01	1.212208e+00	1.878384e-01	-1.367618e-02	2.015145e-01
486           	-1.076681e-01	1.211324e+00	1.892309e-01	-1.305268e-02	2.022836e-01
487           	-1.077485e-01	1.210470e+00	1.906350e-01	-1.243101e-02	2.030660e-01
488           	-1.078346e-01	1.209637e+00	1.920422e-01	-1.181353e-02	2.038557e-01
489           	-1.079243e-01	1.208823e+00	1.934440e-01	-1.120231e-02	2.046463e-01
490           	-1.080140e-01	1.208022e+00	1.948343e-01	-1.059690e-02	2.054312e-01
491           	-1.081005e-01	1.207239e+00	1.962152e-01	-9.992894e-03	2.062081e-01
492           	-1.081804e-01	1.206470e+00	1.975915e-01	-9.384673e-03	2.069761e-01
493           	-1.082504e-01	1.205713e+00	1.989616e-01	-8.769602e-03	2.077312e-01
494           	-1.083095e-01	1.204986e+00	2.003263e-01	-8.146317e-03	2.084726e-01
495           	-1.083570e-01	1.204311e+00	2.016919e-01	-7.511053e-03	2.092029e-01
496           	-1.083927e-01	1.203684e+00	2.030580e-01	-6.863680e-03	2.099216e-01
497           	-1.084154e-01	1.203095e+00	2.044168e-01	-6.207016e-03	2.106238e-01
498           	-1.084263e-01	1.202551e+00	2.057660e-01	-5.543251e-03	2.113093e-01
499           	-1.084262e-01	1.202046e+00	2.071101e-01	-4.871194e-03	2.119813e-01
500           	-1.084154e-01	1.201557e+00	2.084433e-01	-4.193724e-03	2.126370e-01
501           	-1.083935e-01	1.201073e+00	2.097600e-01	-3.513512e-03	2.132735e-01
502           	-1.083654e-01	1.200623e+00	2.110432e-01	-2.843812e-03	2.138870e-01
503           	-1.083374e-01	1.200270e+00	2.122938e-01	-2.190506e-03	2.144843e-01
504           	-1.083076e-01	1.199991e+00	2.134966e-01	-1.559329e-03	2.150559e-01
505           	-1.082743e-01	1.199755e+00	2.146376e-01	-9.555458e-04	2.155931e-01
506           	-1.082446e-01	1.199564e+00	2.157130e-01	-3.881434e-04	2.161011e-01
507           	-1.082215e-01	1.199430e+00	2.167194e-01	1.382276e-04	2.165812e-01
508           	-1.082033e-01	1.199351e+00	2.176491e-01	6.212831e-04	2.170278e-01
509           	-1.081898e-01	1.199311e+00	2.184982e-01	1.059269e-03	2.174390e-01
510           	-1.081883e-01	1.199315e+00	2.192477e-01	1.435600e-03	2.178121e-01
511           	-1.082000e-01	1.199388e+00	2.198976e-01	1.748847e-03	2.181488e-01
512           	-1.082213e-01	1.199518e+00	2.204185e-01	1.987961e-03	2.184306e-01
513           	-1.082532e-01	1.199711e+00	2.207980e-01	2.145758e-03	2.186522e-01
514           	-1.083047e-01	1.200011e+00	2.210288e-01	2.209714e-03	2.188190e-01
515           	-1.083682e-01	1.200359e+00	2.211150e-01	2.189266e-03	2.189257e-01
516           	-1.084446e-01	1.200777e+00	2.210632e-01	2.086962e-03	2.189762e-01
517           	-1.085340e-01	1.201300e+00	2.208709e-01	1.901501e-03	2.189694e-01
518           	-1.086272e-01	1.201852e+00	2.205225e-01	1.634004e-03	2.188885e-01
519           	-1.087244e-01	1.202440e+00	2.200228e-01	1.287048e-03	2.187358e-01
520           	-1.088242e-01	1.203094e+00	2.193886e-01	8.701143e-04	2.185185e-01
521           	-1.089229e-01	1.203741e+00	2.186008e-01	3.774857e-04	2.182233e-01
522           	-1.090188e-01	1.204383e+00	2.176990e-01	-1.692684e-04	2.178683e-01
523           	-1.091084e-01	1.205083e+00	2.166797e-01	-7.685678e-04	2.174483e-01
524           	-1.091917e-01	1.205772e+00	2.155532e-01	-1.415132e-03	2.169683e-01
525           	-1.092658e-01	1.206459e+00	2.143429e-01	-2.094419e-03	2.164373e-01
526           	-1.093288e-01	1.207177e+00	2.130511e-01	-2.803261e-03	2.158543e-01
527           	-1.093792e-01	1.207904e+00	2.116939e-01	-3.532242e-03	2.152261e-01
528           	-1.094130e-01	1.208615e+00	2.102862e-01	-4.269904e-03	2.145561e-01
529           	-1.094315e-01	1.209340e+00	2.088523e-01	-5.005401e-03	2.138577e-01
530           	-1.094298e-01	1.210048e+00	2.073945e-01	-5.732548e-03	2.131270e-01
531           	-1.094098e-01	1.210698e+00	2.059416e-01	-6.438996e-03	2.123806e-01
532           	-1.093723e-01	1.211284e+00	2.045179e-01	-7.113328e-03	2.116312e-01
533           	-1.093181e-01	1.211836e+00	2.031363e-01	-7.750003e-03	2.108863e-01
534           	-1.092512e-01	1.212362e+00	2.018158e-01	-8.343344e-03	2.101591e-01
535           	-1.091751e-01	1.212845e+00	2.005860e-01	-8.882116e-03	2.094681e-01
536           	-1.090892e-01	1.213273e+00	1.994595e-01	-9.359453e-03	2.088190e-01
537           	-1.089932e-01	1.213654e+00	1.984396e-01	-9.773372e-03	2.082129e-01
538           	-1.088873e-01	1.214001e+00	1.975448e-01	-1.011490e-02	2.076597e-01
539           	-1.087725e-01	1.214321e+00	1.967839e-01	-1.038053e-02	2.071644e-01
540           	-1.086520e-01	1.214612e+00	1.961592e-01	-1.057234e-02	2.067316e-01
541           	-1.085286e-01	1.214872e+00	1.956769e-01	-1.069010e-02	2.063670e-01
542           	-1.084003e-01	1.215085e+00	1.953435e-01	-1.072858e-02	2.060721e-01
543           	-1.082668e-01	1.215253e+00	1.951455e-01	-1.069408e-02	2.058396e-01
544           	-1.081296e-01	1.215390e+00	1.950788e-01	-1.059022e-02	2.056690e-01
545           	-1.079881e-01	1.215510e+00	1.951464e-01	-1.041490e-02	2.055613e-01
546           	-1.078411e-01	1.215618e+00	1.953394e-01	-1.017139e-02	2.055107e-01
547           	-1.076886e-01	1.215713e+00	1.956400e-01	-9.868611e-03	2.055086e-01
548           	-1.075324e-01	1.215800e+00	1.960366e-01	-9.514070e-03	2.055506e-01
549           	-1.073714e-01	1.215873e+00	1.965166e-01	-9.113070e-03	2.056296e-01
550           	-1.072049e-01	1.215945e+00	1.970859e-01	-8.661954e-03	2.057478e-01
551           	-1.070340e-01	1.216015e+00	1.977258e-01	-8.171098e-03	2.058969e-01
552           	-1.068584e-01	1.216055e+00	1.984259e-01	-7.645429e-03	2.060713e-01
553           	-1.066805e-01	1.216066e+00	1.991735e-01	-7.093755e-03	2.062673e-01
554           	-1.064992e-01	1.216054e+00	1.999624e-01	-6.518008e-03	2.064804e-01
555           	-1.063105e-01	1.216009e+00	2.007861e-01	-5.917389e-03	2.067035e-01
556           	-1.061190e-01	1.215948e+00	2.016491e-01	-5.294461e-03	2.069436e-01
557           	-1.059239e-01	1.215815e+00	2.025363e-01	-4.655721e-03	2.071920e-01
558           	-1.057230e-01	1.215579e+00	2.034474e-01	-3.999282e-03	2.074467e-01
559           	-1.055155e-01	1.215224e+00	2.043704e-01	-3.330321e-03	2.077007e-01
560           	-1.053012e-01	1.214755e+00	2.053075e-01	-2.647444e-03	2.079550e-01
561           	-1.050809e-01	1.214153e+00	2.062772e-01	-1.942357e-03	2.082195e-01
562           	-1.048534e-01	1.213394e+00	2.072891e-01	-1.208875e-03	2.084980e-01
563           	-1.046235e-01	1.212464e+00	2.083291e-01	-4.589245e-04	2.087880e-01
564           	-1.043982e-01	1.211389e+00	2.094065e-01	3.050702e-04	2.091015e-01
565           	-1.041814e-01	1.210163e+00	2.105241e-01	1.080636e-03	2.094434e-01
566           	-1.039723e-01	1.208774e+00	2.116780e-01	1.866661e-03	2.098113e-01
567           	-1.037773e-01	1.207263e+00	2.128760e-01	2.660666e-03	2.102153e-01
568           	-1.036036e-01	1.205724e+00	2.141160e-01	3.454395e-03	2.106616e-01
569           	-1.034558e-01	1.204192e+00	2.154086e-01	4.248523e-03	2.111601e-01
570           	-1.033380e-01	1.202708e+00	2.167471e-01	5.035551e-03	2.117115e-01
571           	-1.032558e-01	1.201320e+00	2.181071e-01	5.797738e-03	2.123093e-01
572           	-1.032083e-01	1.200060e+00	2.194800e-01	6.531655e-03	2.129483e-01
573           	-1.031981e-01	1.198892e+00	2.208339e-01	7.218835e-03	2.136151e-01
574           	-1.032213e-01	1.197772e+00	2.221719e-01	7.864640e-03	2.143073e-01
575           	-1.032752e-01	1.196666e+00	2.234985e-01	8.474059e-03	2.150245e-01
576           	-1.033576e-01	1.195552e+00	2.248313e-01	9.058094e-03	2.157732e-01
577           	-1.034662e-01	1.194438e+00	2.261740e-01	9.620753e-03	2.165532e-01
578           	-1.035950e-01	1.193339e+00	2.275450e-01	1.017747e-02	2.173675e-01
579           	-1.037402e-01	1.192280e+00	2.289285e-01	1.072406e-02	2.182045e-01
580           	-1.038980e-01	1.191274e+00	2.303350e-01	1.126944e-02	2.190655e-01
581           	-1.040667e-01	1.190337e+00	2.317578e-01	1.181223e-02	2.199456e-01
582           	-1.042437e-01	1.189495e+00	2.332047e-01	1.235870e-02	2.208460e-01
583           	-1.044282e-01	1.188761e+00	2.346559e-01	1.289970e-02	2.217562e-01
584           	-1.046183e-01	1.188149e+00	2.360984e-01	1.343092e-02	2.226675e-01
585           	-1.048103e-01	1.187661e+00	2.375163e-01	1.394789e-02	2.235684e-01
586           	-1.050028e-01	1.187281e+00	2.389050e-01	1.444967e-02	2.244554e-01
587           	-1.051945e-01	1.187013e+00	2.402629e-01	1.493693e-02	2.253260e-01
588           	-1.053836e-01	1.186877e+00	2.415839e-01	1.540837e-02	2.261755e-01
589           	-1.055680e-01	1.186873e+00	2.428504e-01	1.585723e-02	2.269932e-01
590           	-1.057465e-01	1.187007e+00	2.440483e-01	1.627765e-02	2.277707e-01
591           	-1.059201e-01	1.187308e+00	2.451871e-01	1.667350e-02	2.285136e-01
592           	-1.060874e-01	1.187766e+00	2.462646e-01	1.704487e-02	2.292197e-01
593           	-1.062449e-01	1.188350e+00	2.472542e-01	1.738217e-02	2.298721e-01
594           	-1.063976e-01	1.189116e+00	2.481400e-01	1.767241e-02	2.304676e-01
595           	-1.065471e-01	1.190001e+00	2.489335e-01	1.791964e-02	2.310138e-01
596           	-1.066920e-01	1.190978e+00	2.496059e-01	1.811095e-02	2.314950e-01
597           	-1.068352e-01	1.192130e+00	2.501257e-01	1.822766e-02	2.318980e-01
598           	-1.069769e-01	1.193411e+00	2.505095e-01	1.827787e-02	2.322316e-01
599           	-1.071207e-01	1.194826e+00	2.507332e-01	1.824595e-02	2.324873e-01
600           	-1.072680e-01	1.196417e+00	2.507718e-01	1.811793e-02	2.326539e-01
601           	-1.074172e-01	1.198176e+00	2.506158e-01	1.789076e-02	2.327251e-01
602           	-1.075730e-01	1.200107e+00	2.502094e-01	1.753166e-02	2.326778e-01
603           	-1.077363e-01	1.202221e+00	2.495159e-01	1.702164e-02	2.324942e-01
604           	-1.079112e-01	1.204543e+00	2.485119e-01	1.634471e-02	2.321672e-01
605           	-1.080926e-01	1.207023e+00	2.471507e-01	1.548273e-02	2.316680e-01
606           	-1.082819e-01	1.209699e+00	2.454077e-01	1.442195e-02	2.309857e-01
607           	-1.084793e-01	1.212557e+00	2.432430e-01	1.314219e-02	2.301008e-01
608           	-1.086775e-01	1.215528e+00	2.406144e-01	1.162967e-02	2.289847e-01
609           	-1.088795e-01	1.218632e+00	2.375052e-01	9.873100e-03	2.276321e-01
610           	-1.090750e-01	1.221769e+00	2.339037e-01	7.876897e-03	2.260268e-01
611           	-1.092652e-01	1.224936e+00	2.297830e-01	5.626300e-03	2.241567e-01
612           	-1.094467e-01	1.228058e+00	2.251847e-01	3.145663e-03	2.220390e-01
613           	-1.096115e-01	1.231048e+00	2.201282e-01	4.525973e-04	2.196756e-01
614           	-1.097566e-01	1.233882e+00	2.146610e-01	-2.426077e-03	2.170870e-01
615           	-1.098792e-01	1.236500e+00	2.088534e-01	-5.452529e-03	2.143059e-01
