# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-7.875172e-02	1.310273e+00	5.725519e-01	2.075243e-01	3.650277e-01
310           	-7.884098e-02	1.310696e+00	5.725066e-01	2.074123e-01	3.650943e-01
311           	-7.894145e-02	1.311152e+00	5.724535e-01	2.072853e-01	3.651682e-01
312           	-7.905308e-02	1.311631e+00	5.723996e-01	2.071467e-01	3.652529e-01
313           	-7.917321e-02	1.312152e+00	5.723293e-01	2.069914e-01	3.653379e-01
314           	-7.930012e-02	1.312699e+00	5.722321e-01	2.068159e-01	3.654162e-01
315           	-7.943281e-02	1.313247e+00	5.721042e-01	2.066193e-01	3.654849e-01
316           	-7.956992e-02	1.313793e+00	5.719422e-01	2.064012e-01	3.655410e-01
317           	-7.970982e-02	1.314327e+00	5.717469e-01	2.061636e-01	3.655833e-01
318           	-7.984982e-02	1.314843e+00	5.715212e-01	2.059108e-01	3.656104e-01
319           	-7.998689e-02	1.315340e+00	5.712615e-01	2.056439e-01	3.656176e-01
320           	-8.011838e-02	1.315820e+00	5.709520e-01	2.053576e-01	3.655944e-01
321           	-8.024273e-02	1.316266e+00	5.705917e-01	2.050531e-01	3.655386e-01
322           	-8.035782e-02	1.316670e+00	5.701931e-01	2.047387e-01	3.654543e-01
323           	-8.046202e-02	1.317025e+00	5.697565e-01	2.044162e-01	3.653403e-01
324           	-8.055394e-02	1.317308e+00	5.692930e-01	2.040926e-01	3.652004e-01
325           	-8.063152e-02	1.317519e+00	5.688271e-01	2.037820e-01	3.650451e-01
326           	-8.069455e-02	1.317659e+00	5.683782e-01	2.034945e-01	3.648836e-01
327           	-8.074308e-02	1.317731e+00	5.679502e-01	2.032320e-01	3.647182e-01
328           	-8.077522e-02	1.317722e+00	5.675265e-01	2.029880e-01	3.645385e-01
329           	-8.079246e-02	1.317617e+00	5.671078e-01	2.027614e-01	3.643464e-01
330           	-8.079999e-02	1.317433e+00	5.666875e-01	2.025438e-01	3.641438e-01
331           	-8.079916e-02	1.317200e+00	5.662697e-01	2.023357e-01	3.639340e-01
332           	-8.078576e-02	1.316933e+00	5.658787e-01	2.021536e-01	3.637251e-01
333           	-8.076246e-02	1.316616e+00	5.655123e-01	2.019937e-01	3.635186e-01
334           	-8.072253e-02	1.316152e+00	5.651462e-01	2.018506e-01	3.632956e-01
335           	-8.066648e-02	1.315543e+00	5.648125e-01	2.017398e-01	3.630727e-01
336           	-8.060523e-02	1.314847e+00	5.645454e-01	2.016675e-01	3.628780e-01
337           	-8.054439e-02	1.314117e+00	5.643157e-01	2.016135e-01	3.627023e-01
338           	-8.048450e-02	1.313402e+00	5.641085e-01	2.015697e-01	3.625387e-01
339           	-8.042966e-02	1.312704e+00	5.639468e-01	2.015437e-01	3.624031e-01
340           	-8.038700e-02	1.311978e+00	5.638437e-01	2.015348e-01	3.623088e-01
341           	-8.035923e-02	1.311217e+00	5.637917e-01	2.015366e-01	3.622551e-01
342           	-8.034316e-02	1.310425e+00	5.637920e-01	2.015528e-01	3.622391e-01
343           	-8.033310e-02	1.309630e+00	5.638585e-01	2.015962e-01	3.622624e-01
344           	-8.032392e-02	1.308860e+00	5.639412e-01	2.016467e-01	3.622945e-01
345           	-8.031432e-02	1.308112e+00	5.640347e-01	2.017030e-01	3.623317e-01
346           	-8.030599e-02	1.307377e+00	5.641527e-01	2.017704e-01	3.623823e-01
347           	-8.030072e-02	1.306663e+00	5.642990e-01	2.018488e-01	3.624502e-01
348           	-8.029922e-02	1.305962e+00	5.644660e-01	2.019338e-01	3.625322e-01
349           	-8.030185e-02	1.305282e+00	5.646404e-01	2.020184e-01	3.626221e-01
350           	-8.030935e-02	1.304622e+00	5.648117e-01	2.020965e-01	3.627152e-01
351           	-8.032201e-02	1.303979e+00	5.649695e-01	2.021628e-01	3.628068e-01
352           	-8.033981e-02	1.303345e+00	5.651033e-01	2.022118e-01	3.628915e-01
353           	-8.036315e-02	1.302725e+00	5.652103e-01	2.022420e-01	3.629683e-01
354           	-8.039341e-02	1.302142e+00	5.652965e-01	2.022549e-01	3.630417e-01
355           	-8.043143e-02	1.301601e+00	5.653629e-01	2.022500e-01	3.631129e-01
356           	-8.047703e-02	1.301104e+00	5.654150e-01	2.022305e-01	3.631845e-01
357           	-8.052989e-02	1.300662e+00	5.654632e-01	2.022017e-01	3.632615e-01
358           	-8.058890e-02	1.300289e+00	5.655145e-01	2.021684e-01	3.633462e-01
359           	-8.065376e-02	1.299994e+00	5.655763e-01	2.021344e-01	3.634419e-01
360           	-8.072525e-02	1.299789e+00	5.656470e-01	2.020982e-01	3.635487e-01
361           	-8.080305e-02	1.299680e+00	5.657251e-01	2.020595e-01	3.636656e-01
362           	-8.088537e-02	1.299663e+00	5.658115e-01	2.020204e-01	3.637911e-01
363           	-8.097203e-02	1.299730e+00	5.658929e-01	2.019744e-01	3.639185e-01
364           	-8.106283e-02	1.299864e+00	5.659606e-01	2.019175e-01	3.640431e-01
365           	-8.115629e-02	1.300061e+00	5.660071e-01	2.018473e-01	3.641598e-01
366           	-8.125137e-02	1.300328e+00	5.660265e-01	2.017619e-01	3.642646e-01
367           	-8.134630e-02	1.300655e+00	5.660238e-01	2.016656e-01	3.643582e-01
368           	-8.144178e-02	1.301035e+00	5.660032e-01	2.015598e-01	3.644434e-01
369           	-8.153825e-02	1.301443e+00	5.659697e-01	2.014466e-01	3.645231e-01
370           	-8.163406e-02	1.301881e+00	5.659273e-01	2.013296e-01	3.645977e-01
371           	-8.172719e-02	1.302334e+00	5.658772e-01	2.012114e-01	3.646658e-01
372           	-8.181667e-02	1.302797e+00	5.658152e-01	2.010909e-01	3.647243e-01
373           	-8.190482e-02	1.303277e+00	5.657398e-01	2.009651e-01	3.647747e-01
374           	-8.199280e-02	1.303746e+00	5.656569e-01	2.008357e-01	3.648213e-01
375           	-8.207769e-02	1.304204e+00	5.655602e-01	2.007024e-01	3.648578e-01
376           	-8.215610e-02	1.304647e+00	5.654600e-01	2.005739e-01	3.648861e-01
377           	-8.222945e-02	1.305073e+00	5.653573e-01	2.004492e-01	3.649081e-01
378           	-8.230102e-02	1.305458e+00	5.652511e-01	2.003245e-01	3.649266e-01
379           	-8.236970e-02	1.305800e+00	5.651358e-01	2.001982e-01	3.649376e-01
380           	-8.243256e-02	1.306085e+00	5.650164e-01	2.000757e-01	3.649408e-01
381           	-8.249183e-02	1.306320e+00	5.648950e-01	1.999557e-01	3.649393e-01
382           	-8.255024e-02	1.306518e+00	5.647774e-01	1.998385e-01	3.649389e-01
383           	-8.260501e-02	1.306671e+00	5.646495e-01	1.997198e-01	3.649298e-01
384           	-8.265580e-02	1.306794e+00	5.645188e-01	1.996036e-01	3.649152e-01
385           	-8.270574e-02	1.306904e+00	5.643867e-01	1.994876e-01	3.648991e-01
386           	-8.275426e-02	1.306988e+00	5.642404e-01	1.993660e-01	3.648745e-01
387           	-8.280061e-02	1.307028e+00	5.640840e-01	1.992414e-01	3.648426e-01
388           	-8.284651e-02	1.307033e+00	5.639235e-01	1.991152e-01	3.648083e-01
389           	-8.289153e-02	1.307004e+00	5.637564e-01	1.989867e-01	3.647697e-01
390           	-8.293454e-02	1.306917e+00	5.635828e-01	1.988569e-01	3.647259e-01
391           	-8.297628e-02	1.306791e+00	5.634039e-01	1.987257e-01	3.646782e-01
392           	-8.301658e-02	1.306637e+00	5.632136e-01	1.985902e-01	3.646234e-01
393           	-8.305519e-02	1.306444e+00	5.630047e-01	1.984472e-01	3.645576e-01
394           	-8.309373e-02	1.306231e+00	5.627911e-01	1.983018e-01	3.644893e-01
395           	-8.313346e-02	1.305999e+00	5.625758e-01	1.981544e-01	3.644214e-01
396           	-8.317388e-02	1.305749e+00	5.623488e-01	1.980005e-01	3.643483e-01
397           	-8.321147e-02	1.305494e+00	5.621041e-01	1.978406e-01	3.642635e-01
398           	-8.324892e-02	1.305215e+00	5.618655e-01	1.976838e-01	3.641817e-01
399           	-8.328711e-02	1.304916e+00	5.616343e-01	1.975301e-01	3.641043e-01
400           	-8.332190e-02	1.304599e+00	5.613941e-01	1.973752e-01	3.640190e-01
401           	-8.335682e-02	1.304249e+00	5.611527e-01	1.972195e-01	3.639332e-01
402           	-8.339369e-02	1.303876e+00	5.609252e-01	1.970689e-01	3.638563e-01
403           	-8.342803e-02	1.303527e+00	5.606890e-01	1.969165e-01	3.637725e-01
404           	-8.346173e-02	1.303177e+00	5.604410e-01	1.967588e-01	3.636822e-01
405           	-8.349670e-02	1.302808e+00	5.601982e-01	1.966024e-01	3.635958e-01
406           	-8.352935e-02	1.302444e+00	5.599611e-01	1.964512e-01	3.635099e-01
407           	-8.356156e-02	1.302089e+00	5.597311e-01	1.963040e-01	3.634271e-01
408           	-8.359465e-02	1.301716e+00	5.595030e-01	1.961569e-01	3.633462e-01
409           	-8.362737e-02	1.301331e+00	5.592812e-01	1.960132e-01	3.632680e-01
410           	-8.365965e-02	1.300975e+00	5.590558e-01	1.958683e-01	3.631876e-01
411           	-8.369265e-02	1.300667e+00	5.588322e-01	1.957235e-01	3.631088e-01
412           	-8.372654e-02	1.300391e+00	5.586183e-01	1.955826e-01	3.630357e-01
413           	-8.376200e-02	1.300138e+00	5.584101e-01	1.954431e-01	3.629670e-01
414           	-8.379747e-02	1.299917e+00	5.582022e-01	1.953036e-01	3.628986e-01
415           	-8.383341e-02	1.299725e+00	5.579972e-01	1.951652e-01	3.628320e-01
416           	-8.387011e-02	1.299563e+00	5.577966e-01	1.950282e-01	3.627684e-01
417           	-8.390844e-02	1.299443e+00	5.576026e-01	1.948928e-01	3.627097e-01
418           	-8.394930e-02	1.299377e+00	5.574160e-01	1.947587e-01	3.626573e-01
419           	-8.399228e-02	1.299387e+00	5.572334e-01	1.946244e-01	3.626090e-01
420           	-8.403751e-02	1.299478e+00	5.570561e-01	1.944905e-01	3.625656e-01
421           	-8.408446e-02	1.299641e+00	5.568851e-01	1.943581e-01	3.625270e-01
422           	-8.413185e-02	1.299875e+00	5.567169e-01	1.942266e-01	3.624903e-01
423           	-8.417943e-02	1.300176e+00	5.565478e-01	1.940945e-01	3.624533e-01
424           	-8.422668e-02	1.300532e+00	5.563707e-01	1.939587e-01	3.624120e-01
425           	-8.427377e-02	1.300943e+00	5.561827e-01	1.938176e-01	3.623651e-01
426           	-8.432087e-02	1.301406e+00	5.559898e-01	1.936740e-01	3.623158e-01
427           	-8.436679e-02	1.301917e+00	5.557936e-01	1.935300e-01	3.622636e-01
428           	-8.441150e-02	1.302477e+00	5.555879e-01	1.933824e-01	3.622054e-01
429           	-8.445539e-02	1.303083e+00	5.553737e-01	1.932314e-01	3.621422e-01
430           	-8.449763e-02	1.303712e+00	5.551500e-01	1.930774e-01	3.620726e-01
431           	-8.453903e-02	1.304336e+00	5.549020e-01	1.929119e-01	3.619900e-01
432           	-8.458434e-02	1.304946e+00	5.546201e-01	1.927257e-01	3.618944e-01
433           	-8.463152e-02	1.305551e+00	5.543284e-01	1.925327e-01	3.617957e-01
434           	-8.467636e-02	1.306150e+00	5.540605e-01	1.923539e-01	3.617066e-01
435           	-8.471788e-02	1.306707e+00	5.537954e-01	1.921798e-01	3.616156e-01
436           	-8.474900e-02	1.307124e+00	5.535010e-01	1.920015e-01	3.614995e-01
437           	-8.477303e-02	1.307415e+00	5.532017e-01	1.918278e-01	3.613739e-01
438           	-8.479785e-02	1.307609e+00	5.529202e-01	1.916623e-01	3.612580e-01
439           	-8.482595e-02	1.307749e+00	5.526516e-01	1.914998e-01	3.611517e-01
440           	-8.485658e-02	1.307865e+00	5.523919e-01	1.913394e-01	3.610525e-01
441           	-8.489424e-02	1.307942e+00	5.521436e-01	1.911776e-01	3.609660e-01
442           	-8.494371e-02	1.307959e+00	5.519125e-01	1.910125e-01	3.608999e-01
443           	-8.500434e-02	1.307907e+00	5.516998e-01	1.908455e-01	3.608542e-01
444           	-8.506986e-02	1.307793e+00	5.515050e-01	1.906826e-01	3.608224e-01
445           	-8.513394e-02	1.307634e+00	5.513289e-01	1.905305e-01	3.607984e-01
446           	-8.519219e-02	1.307449e+00	5.511630e-01	1.903893e-01	3.607737e-01
447           	-8.524376e-02	1.307233e+00	5.510067e-01	1.902596e-01	3.607471e-01
448           	-8.528971e-02	1.306974e+00	5.508662e-01	1.901434e-01	3.607228e-01
449           	-8.533060e-02	1.306677e+00	5.507440e-01	1.900414e-01	3.607026e-01
450           	-8.536705e-02	1.306350e+00	5.506383e-01	1.899521e-01	3.606862e-01
451           	-8.539948e-02	1.306002e+00	5.505427e-01	1.898719e-01	3.606708e-01
452           	-8.542840e-02	1.305628e+00	5.504507e-01	1.897970e-01	3.606538e-01
453           	-8.545386e-02	1.305226e+00	5.503567e-01	1.897245e-01	3.606322e-01
454           	-8.547576e-02	1.304797e+00	5.502559e-01	1.896522e-01	3.606037e-01
455           	-8.549380e-02	1.304338e+00	5.501447e-01	1.895786e-01	3.605662e-01
456           	-8.550778e-02	1.303845e+00	5.500233e-01	1.895039e-01	3.605194e-01
457           	-8.551769e-02	1.303328e+00	5.498911e-01	1.894279e-01	3.604632e-01
458           	-8.552412e-02	1.302796e+00	5.497464e-01	1.893491e-01	3.603973e-01
459           	-8.552755e-02	1.302263e+00	5.495910e-01	1.892679e-01	3.603230e-01
460           	-8.552718e-02	1.301720e+00	5.494217e-01	1.891837e-01	3.602380e-01
461           	-8.552286e-02	1.301161e+00	5.492448e-01	1.890995e-01	3.601452e-01
462           	-8.551563e-02	1.300595e+00	5.490604e-01	1.890146e-01	3.600458e-01
463           	-8.550634e-02	1.300038e+00	5.488717e-01	1.889295e-01	3.599422e-01
464           	-8.549511e-02	1.299485e+00	5.486847e-01	1.888473e-01	3.598375e-01
465           	-8.548266e-02	1.298941e+00	5.484956e-01	1.887651e-01	3.597305e-01
466           	-8.546997e-02	1.298399e+00	5.483008e-01	1.886804e-01	3.596204e-01
467           	-8.545662e-02	1.297865e+00	5.480954e-01	1.885911e-01	3.595043e-01
468           	-8.544241e-02	1.297359e+00	5.478789e-01	1.884971e-01	3.593819e-01
469           	-8.542642e-02	1.296885e+00	5.476588e-01	1.884030e-01	3.592558e-01
470           	-8.541094e-02	1.296444e+00	5.474344e-01	1.883063e-01	3.591281e-01
471           	-8.539687e-02	1.296027e+00	5.472110e-01	1.882086e-01	3.590024e-01
472           	-8.538295e-02	1.295635e+00	5.469869e-01	1.881105e-01	3.588764e-01
473           	-8.536749e-02	1.295275e+00	5.467619e-01	1.880135e-01	3.587485e-01
474           	-8.535142e-02	1.294971e+00	5.465344e-01	1.879158e-01	3.586186e-01
475           	-8.533824e-02	1.294734e+00	5.462984e-01	1.878109e-01	3.584874e-01
476           	-8.532862e-02	1.294550e+00	5.460507e-01	1.876967e-01	3.583540e-01
477           	-8.532018e-02	1.294430e+00	5.457902e-01	1.875749e-01	3.582153e-01
478           	-8.531009e-02	1.294377e+00	5.455245e-01	1.874522e-01	3.580723e-01
479           	-8.530185e-02	1.294393e+00	5.452592e-01	1.873277e-01	3.579314e-01
480           	-8.529775e-02	1.294468e+00	5.449900e-01	1.871973e-01	3.577928e-01
481           	-8.529570e-02	1.294598e+00	5.447068e-01	1.870577e-01	3.576491e-01
482           	-8.529498e-02	1.294793e+00	5.444039e-01	1.869070e-01	3.574969e-01
483           	-8.530027e-02	1.295047e+00	5.440927e-01	1.867461e-01	3.573466e-01
484           	-8.531041e-02	1.295365e+00	5.437623e-01	1.865707e-01	3.571916e-01
485           	-8.532299e-02	1.295730e+00	5.434214e-01	1.863877e-01	3.570337e-01
486           	-8.533955e-02	1.296157e+00	5.430799e-01	1.862004e-01	3.568795e-01
487           	-8.536262e-02	1.296644e+00	5.427294e-01	1.860021e-01	3.567273e-01
488           	-8.538940e-02	1.297159e+00	5.423615e-01	1.857913e-01	3.565701e-01
489           	-8.542161e-02	1.297694e+00	5.419834e-01	1.855701e-01	3.564133e-01
490           	-8.545979e-02	1.298261e+00	5.416070e-01	1.853437e-01	3.562633e-01
491           	-8.550112e-02	1.298844e+00	5.412137e-01	1.851057e-01	3.561080e-01
492           	-8.554723e-02	1.299415e+00	5.408194e-01	1.848625e-01	3.559569e-01
493           	-8.559651e-02	1.299999e+00	5.404152e-01	1.846111e-01	3.558041e-01
494           	-8.564876e-02	1.300565e+00	5.399931e-01	1.843478e-01	3.556453e-01
495           	-8.570380e-02	1.301109e+00	5.395604e-01	1.840764e-01	3.554840e-01
496           	-8.576079e-02	1.301638e+00	5.391311e-01	1.838047e-01	3.553263e-01
497           	-8.582063e-02	1.302133e+00	5.387059e-01	1.835323e-01	3.551736e-01
498           	-8.587872e-02	1.302598e+00	5.382725e-01	1.832575e-01	3.550150e-01
499           	-8.593460e-02	1.303033e+00	5.378366e-01	1.829837e-01	3.548529e-01
500           	-8.599138e-02	1.303409e+00	5.374048e-01	1.827110e-01	3.546938e-01
501           	-8.604288e-02	1.303746e+00	5.369625e-01	1.824384e-01	3.545242e-01
502           	-8.608903e-02	1.304020e+00	5.365238e-01	1.821729e-01	3.543509e-01
503           	-8.613374e-02	1.304217e+00	5.361111e-01	1.819218e-01	3.541893e-01
504           	-8.617088e-02	1.304383e+00	5.357021e-01	1.816802e-01	3.540219e-01
505           	-8.619960e-02	1.304508e+00	5.352742e-01	1.814375e-01	3.538367e-01
506           	-8.622171e-02	1.304579e+00	5.348269e-01	1.811917e-01	3.536352e-01
507           	-8.623549e-02	1.304633e+00	5.343974e-01	1.809632e-01	3.534342e-01
508           	-8.624081e-02	1.304677e+00	5.339777e-01	1.807480e-01	3.532296e-01
509           	-8.623950e-02	1.304662e+00	5.335669e-01	1.805439e-01	3.530229e-01
510           	-8.623020e-02	1.304584e+00	5.331722e-01	1.803559e-01	3.528163e-01
511           	-8.621268e-02	1.304460e+00	5.327916e-01	1.801831e-01	3.526085e-01
512           	-8.618671e-02	1.304308e+00	5.324226e-01	1.800246e-01	3.523980e-01
513           	-8.615312e-02	1.304138e+00	5.320728e-01	1.798833e-01	3.521895e-01
514           	-8.611335e-02	1.303943e+00	5.317421e-01	1.797577e-01	3.519844e-01
515           	-8.606538e-02	1.303739e+00	5.314124e-01	1.796408e-01	3.517716e-01
516           	-8.601127e-02	1.303522e+00	5.310909e-01	1.795342e-01	3.515567e-01
517           	-8.595203e-02	1.303280e+00	5.307914e-01	1.794437e-01	3.513477e-01
518           	-8.588967e-02	1.303016e+00	5.305381e-01	1.793794e-01	3.511587e-01
519           	-8.582615e-02	1.302736e+00	5.303345e-01	1.793411e-01	3.509934e-01
520           	-8.576188e-02	1.302462e+00	5.301778e-01	1.793270e-01	3.508508e-01
521           	-8.569820e-02	1.302201e+00	5.300679e-01	1.793358e-01	3.507322e-01
522           	-8.563607e-02	1.301964e+00	5.300009e-01	1.793644e-01	3.506365e-01
523           	-8.557576e-02	1.301758e+00	5.299684e-01	1.794084e-01	3.505599e-01
524           	-8.551689e-02	1.301590e+00	5.299642e-01	1.794652e-01	3.504990e-01
525           	-8.545944e-02	1.301442e+00	5.299917e-01	1.795364e-01	3.504553e-01
526           	-8.540383e-02	1.301316e+00	5.300463e-01	1.796193e-01	3.504270e-01
527           	-8.535033e-02	1.301213e+00	5.301236e-01	1.797115e-01	3.504121e-01
528           	-8.530006e-02	1.301145e+00	5.302202e-01	1.798100e-01	3.504101e-01
529           	-8.525120e-02	1.301114e+00	5.303348e-01	1.799162e-01	3.504186e-01
530           	-8.520459e-02	1.301131e+00	5.304662e-01	1.800285e-01	3.504377e-01
531           	-8.516068e-02	1.301197e+00	5.305995e-01	1.801391e-01	3.504604e-01
532           	-8.511947e-02	1.301305e+00	5.307225e-01	1.802418e-01	3.504807e-01
533           	-8.508469e-02	1.301444e+00	5.308155e-01	1.803231e-01	3.504925e-01
534           	-8.505953e-02	1.301622e+00	5.308811e-01	1.803810e-01	3.505001e-01
535           	-8.503760e-02	1.301846e+00	5.309494e-01	1.804371e-01	3.505123e-01
536           	-8.501721e-02	1.302108e+00	5.310172e-01	1.804914e-01	3.505258e-01
537           	-8.499460e-02	1.302339e+00	5.310519e-01	1.805313e-01	3.505205e-01
538           	-8.496504e-02	1.302501e+00	5.310423e-01	1.805561e-01	3.504862e-01
539           	-8.493760e-02	1.302637e+00	5.310208e-01	1.805728e-01	3.504480e-01
540           	-8.491757e-02	1.302782e+00	5.309898e-01	1.805773e-01	3.504125e-01
541           	-8.490392e-02	1.302975e+00	5.309447e-01	1.805684e-01	3.503763e-01
542           	-8.489865e-02	1.303204e+00	5.308772e-01	1.805399e-01	3.503372e-01
543           	-8.490706e-02	1.303440e+00	5.307996e-01	1.804928e-01	3.503069e-01
544           	-8.493103e-02	1.303673e+00	5.307212e-01	1.804296e-01	3.502916e-01
545           	-8.496655e-02	1.303903e+00	5.306440e-01	1.803555e-01	3.502886e-01
546           	-8.500730e-02	1.304131e+00	5.305682e-01	1.802768e-01	3.502914e-01
547           	-8.504743e-02	1.304363e+00	5.304895e-01	1.801973e-01	3.502922e-01
548           	-8.508428e-02	1.304596e+00	5.304048e-01	1.801181e-01	3.502867e-01
549           	-8.511804e-02	1.304811e+00	5.303270e-01	1.800454e-01	3.502815e-01
550           	-8.514928e-02	1.304993e+00	5.302563e-01	1.799789e-01	3.502775e-01
551           	-8.517773e-02	1.305144e+00	5.301964e-01	1.799205e-01	3.502759e-01
552           	-8.520355e-02	1.305261e+00	5.301493e-01	1.798711e-01	3.502782e-01
553           	-8.522679e-02	1.305343e+00	5.301072e-01	1.798268e-01	3.502804e-01
554           	-8.524794e-02	1.305388e+00	5.300661e-01	1.797851e-01	3.502810e-01
555           	-8.526680e-02	1.305394e+00	5.300258e-01	1.797461e-01	3.502797e-01
556           	-8.528304e-02	1.305357e+00	5.299906e-01	1.797123e-01	3.502784e-01
557           	-8.529629e-02	1.305280e+00	5.299689e-01	1.796881e-01	3.502807e-01
558           	-8.530644e-02	1.305173e+00	5.299597e-01	1.796734e-01	3.502863e-01
559           	-8.531330e-02	1.305039e+00	5.299693e-01	1.796714e-01	3.502980e-01
560           	-8.531655e-02	1.304881e+00	5.299954e-01	1.796812e-01	3.503143e-01
561           	-8.531598e-02	1.304702e+00	5.300219e-01	1.796950e-01	3.503269e-01
562           	-8.531046e-02	1.304496e+00	5.300276e-01	1.797033e-01	3.503242e-01
563           	-8.530006e-02	1.304266e+00	5.300121e-01	1.797060e-01	3.503061e-01
564           	-8.528649e-02	1.304027e+00	5.299964e-01	1.797117e-01	3.502847e-01
565           	-8.526985e-02	1.303787e+00	5.300089e-01	1.797346e-01	3.502743e-01
566           	-8.525086e-02	1.303541e+00	5.300604e-01	1.797793e-01	3.502811e-01
567           	-8.522943e-02	1.303280e+00	5.301230e-01	1.798321e-01	3.502909e-01
568           	-8.520629e-02	1.302998e+00	5.301742e-01	1.798808e-01	3.502934e-01
569           	-8.518176e-02	1.302701e+00	5.302277e-01	1.799321e-01	3.502956e-01
570           	-8.515518e-02	1.302398e+00	5.302704e-01	1.799800e-01	3.502904e-01
571           	-8.512602e-02	1.302093e+00	5.302831e-01	1.800155e-01	3.502676e-01
572           	-8.509701e-02	1.301786e+00	5.302702e-01	1.800381e-01	3.502321e-01
573           	-8.506814e-02	1.301469e+00	5.302362e-01	1.800499e-01	3.501862e-01
574           	-8.503812e-02	1.301144e+00	5.301794e-01	1.800516e-01	3.501278e-01
575           	-8.500593e-02	1.300812e+00	5.301031e-01	1.800456e-01	3.500575e-01
576           	-8.497375e-02	1.300498e+00	5.300171e-01	1.800348e-01	3.499823e-01
577           	-8.494442e-02	1.300192e+00	5.299184e-01	1.800148e-01	3.499036e-01
578           	-8.491641e-02	1.299892e+00	5.297955e-01	1.799813e-01	3.498142e-01
579           	-8.488724e-02	1.299599e+00	5.296544e-01	1.799399e-01	3.497144e-01
580           	-8.485651e-02	1.299335e+00	5.294966e-01	1.798918e-01	3.496048e-01
581           	-8.482805e-02	1.299084e+00	5.293294e-01	1.798367e-01	3.494928e-01
582           	-8.480158e-02	1.298855e+00	5.291468e-01	1.797718e-01	3.493750e-01
583           	-8.477477e-02	1.298630e+00	5.289506e-01	1.797005e-01	3.492501e-01
584           	-8.474933e-02	1.298439e+00	5.287351e-01	1.796182e-01	3.491169e-01
585           	-8.472836e-02	1.298272e+00	5.285104e-01	1.795269e-01	3.489836e-01
586           	-8.470854e-02	1.298125e+00	5.282649e-01	1.794239e-01	3.488410e-01
587           	-8.468985e-02	1.298014e+00	5.280256e-01	1.793230e-01	3.487027e-01
588           	-8.467548e-02	1.297958e+00	5.277955e-01	1.792223e-01	3.485732e-01
589           	-8.466461e-02	1.297944e+00	5.275502e-01	1.791105e-01	3.484397e-01
590           	-8.465634e-02	1.297954e+00	5.272923e-01	1.789898e-01	3.483025e-01
591           	-8.465227e-02	1.298013e+00	5.270269e-01	1.788612e-01	3.481657e-01
592           	-8.465217e-02	1.298122e+00	5.267468e-01	1.787212e-01	3.480256e-01
593           	-8.465509e-02	1.298261e+00	5.264529e-01	1.785713e-01	3.478815e-01
594           	-8.466133e-02	1.298452e+00	5.261550e-01	1.784162e-01	3.477388e-01
595           	-8.467176e-02	1.298703e+00	5.258451e-01	1.782508e-01	3.475943e-01
596           	-8.468440e-02	1.298988e+00	5.255257e-01	1.780784e-01	3.474472e-01
597           	-8.469944e-02	1.299318e+00	5.252135e-01	1.779073e-01	3.473062e-01
598           	-8.471950e-02	1.299679e+00	5.249108e-01	1.777359e-01	3.471749e-01
599           	-8.474061e-02	1.300068e+00	5.246006e-01	1.775597e-01	3.470409e-01
600           	-8.476008e-02	1.300500e+00	5.242789e-01	1.773793e-01	3.468995e-01
601           	-8.478234e-02	1.300950e+00	5.239725e-01	1.772039e-01	3.467686e-01
602           	-8.480420e-02	1.301431e+00	5.236760e-01	1.770338e-01	3.466422e-01
603           	-8.482249e-02	1.301929e+00	5.233757e-01	1.768654e-01	3.465103e-01
604           	-8.484097e-02	1.302422e+00	5.230797e-01	1.766989e-01	3.463808e-01
605           	-8.485755e-02	1.302922e+00	5.227966e-01	1.765408e-01	3.462559e-01
606           	-8.486933e-02	1.303439e+00	5.225075e-01	1.763844e-01	3.461231e-01
607           	-8.487664e-02	1.303938e+00	5.222140e-01	1.762303e-01	3.459836e-01
608           	-8.487977e-02	1.304435e+00	5.219302e-01	1.760853e-01	3.458449e-01
609           	-8.487736e-02	1.304949e+00	5.216581e-01	1.759517e-01	3.457064e-01
610           	-8.487224e-02	1.305438e+00	5.214048e-01	1.758301e-01	3.455746e-01
611           	-8.486293e-02	1.305881e+00	5.211763e-01	1.757252e-01	3.454511e-01
612           	-8.484843e-02	1.306292e+00	5.209849e-01	1.756440e-01	3.453409e-01
613           	-8.482920e-02	1.306681e+00	5.208276e-01	1.755846e-01	3.452430e-01
614           	-8.480523e-02	1.307034e+00	5.207083e-01	1.755489e-01	3.451594e-01
615           	-8.477736e-02	1.307336e+00	5.206251e-01	1.755352e-01	3.450899e-01
616           	-8.474472e-02	1.307604e+00	5.205700e-01	1.755403e-01	3.450297e-01
617           	-8.470914e-02	1.307836e+00	5.205564e-01	1.755691e-01	3.449874e-01
618           	-8.467203e-02	1.308037e+00	5.205923e-01	1.756241e-01	3.449682e-01
619           	-8.463450e-02	1.308197e+00	5.206719e-01	1.757014e-01	3.449704e-01
620           	-8.459768e-02	1.308303e+00	5.207736e-01	1.757891e-01	3.449845e-01
621           	-8.456093e-02	1.308370e+00	5.209234e-01	1.759008e-01	3.450226e-01
