# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-3.439373e-02	9.746188e-01	8.130998e-01	3.721562e-01	4.409436e-01
310           	-3.431122e-02	9.731907e-01	8.142538e-01	3.728157e-01	4.414381e-01
311           	-3.423048e-02	9.717495e-01	8.154451e-01	3.734921e-01	4.419530e-01
312           	-3.415412e-02	9.702760e-01	8.166563e-01	3.741741e-01	4.424823e-01
313           	-3.408140e-02	9.687843e-01	8.178752e-01	3.748562e-01	4.430190e-01
314           	-3.401394e-02	9.673112e-01	8.191054e-01	3.755388e-01	4.435667e-01
315           	-3.395448e-02	9.658530e-01	8.203480e-01	3.762195e-01	4.441285e-01
316           	-3.390258e-02	9.644136e-01	8.216008e-01	3.768978e-01	4.447030e-01
317           	-3.385836e-02	9.630056e-01	8.228569e-01	3.775701e-01	4.452868e-01
318           	-3.382166e-02	9.616256e-01	8.241133e-01	3.782350e-01	4.458783e-01
319           	-3.379188e-02	9.602820e-01	8.253677e-01	3.788920e-01	4.464757e-01
320           	-3.376878e-02	9.589809e-01	8.266188e-01	3.795406e-01	4.470782e-01
321           	-3.375128e-02	9.577114e-01	8.278798e-01	3.801886e-01	4.476912e-01
322           	-3.373899e-02	9.564710e-01	8.291416e-01	3.808318e-01	4.483098e-01
323           	-3.373200e-02	9.552562e-01	8.303968e-01	3.814664e-01	4.489304e-01
324           	-3.373010e-02	9.540685e-01	8.316517e-01	3.820958e-01	4.495560e-01
325           	-3.373295e-02	9.528945e-01	8.329104e-01	3.827222e-01	4.501881e-01
326           	-3.374110e-02	9.517349e-01	8.341664e-01	3.833421e-01	4.508243e-01
327           	-3.375379e-02	9.505962e-01	8.354192e-01	3.839558e-01	4.514634e-01
328           	-3.377008e-02	9.494760e-01	8.366729e-01	3.845664e-01	4.521065e-01
329           	-3.378929e-02	9.483714e-01	8.379235e-01	3.851725e-01	4.527510e-01
330           	-3.381072e-02	9.472855e-01	8.391635e-01	3.857710e-01	4.533925e-01
331           	-3.383324e-02	9.462195e-01	8.403867e-01	3.863601e-01	4.540266e-01
332           	-3.385574e-02	9.451670e-01	8.415903e-01	3.869394e-01	4.546509e-01
333           	-3.387732e-02	9.441228e-01	8.427779e-01	3.875116e-01	4.552663e-01
334           	-3.389730e-02	9.430852e-01	8.439479e-01	3.880767e-01	4.558713e-01
335           	-3.391542e-02	9.420529e-01	8.450918e-01	3.886305e-01	4.564613e-01
336           	-3.393146e-02	9.410245e-01	8.462068e-01	3.891719e-01	4.570349e-01
337           	-3.394429e-02	9.399964e-01	8.472956e-01	3.897035e-01	4.575921e-01
338           	-3.395327e-02	9.389700e-01	8.483580e-01	3.902257e-01	4.581323e-01
339           	-3.395825e-02	9.379402e-01	8.493965e-01	3.907400e-01	4.586565e-01
340           	-3.395904e-02	9.368955e-01	8.504151e-01	3.912485e-01	4.591666e-01
341           	-3.395617e-02	9.358408e-01	8.514168e-01	3.917522e-01	4.596645e-01
342           	-3.395012e-02	9.347809e-01	8.524038e-01	3.922518e-01	4.601520e-01
343           	-3.394006e-02	9.337138e-01	8.533764e-01	3.927482e-01	4.606283e-01
344           	-3.392678e-02	9.326213e-01	8.543227e-01	3.932346e-01	4.610881e-01
345           	-3.391136e-02	9.315023e-01	8.552532e-01	3.937152e-01	4.615380e-01
346           	-3.389369e-02	9.303633e-01	8.561849e-01	3.941988e-01	4.619861e-01
347           	-3.387434e-02	9.292066e-01	8.571145e-01	3.946829e-01	4.624316e-01
348           	-3.385449e-02	9.280268e-01	8.580241e-01	3.951576e-01	4.628665e-01
349           	-3.383525e-02	9.268354e-01	8.589139e-01	3.956217e-01	4.632922e-01
350           	-3.381500e-02	9.256374e-01	8.598033e-01	3.960867e-01	4.637167e-01
351           	-3.379486e-02	9.244285e-01	8.607045e-01	3.965574e-01	4.641471e-01
352           	-3.377620e-02	9.232149e-01	8.615967e-01	3.970222e-01	4.645746e-01
353           	-3.375931e-02	9.220172e-01	8.624758e-01	3.974786e-01	4.649972e-01
354           	-3.374386e-02	9.208554e-01	8.633299e-01	3.979211e-01	4.654088e-01
355           	-3.372985e-02	9.197208e-01	8.641737e-01	3.983570e-01	4.658167e-01
356           	-3.372006e-02	9.186168e-01	8.650111e-01	3.987855e-01	4.662256e-01
357           	-3.371418e-02	9.175568e-01	8.658363e-01	3.992040e-01	4.666323e-01
358           	-3.371099e-02	9.165531e-01	8.666333e-01	3.996057e-01	4.670277e-01
359           	-3.371049e-02	9.156125e-01	8.674048e-01	3.999919e-01	4.674129e-01
360           	-3.371375e-02	9.147272e-01	8.681675e-01	4.003700e-01	4.677975e-01
361           	-3.372318e-02	9.139158e-01	8.689114e-01	4.007325e-01	4.681789e-01
362           	-3.373904e-02	9.131921e-01	8.696210e-01	4.010714e-01	4.685495e-01
363           	-3.375848e-02	9.125569e-01	8.702962e-01	4.013896e-01	4.689066e-01
364           	-3.378073e-02	9.120103e-01	8.709486e-01	4.016936e-01	4.692550e-01
365           	-3.380664e-02	9.115362e-01	8.715797e-01	4.019832e-01	4.695965e-01
366           	-3.383707e-02	9.111353e-01	8.721830e-01	4.022544e-01	4.699286e-01
367           	-3.387198e-02	9.108265e-01	8.727479e-01	4.025020e-01	4.702459e-01
368           	-3.391032e-02	9.106030e-01	8.732730e-01	4.027262e-01	4.705468e-01
369           	-3.395064e-02	9.104534e-01	8.737644e-01	4.029316e-01	4.708328e-01
370           	-3.399262e-02	9.103646e-01	8.742268e-01	4.031208e-01	4.711060e-01
371           	-3.403604e-02	9.103214e-01	8.746647e-01	4.032963e-01	4.713684e-01
372           	-3.408205e-02	9.103134e-01	8.750721e-01	4.034540e-01	4.716181e-01
373           	-3.413092e-02	9.103363e-01	8.754493e-01	4.035937e-01	4.718556e-01
374           	-3.418179e-02	9.103950e-01	8.757915e-01	4.037140e-01	4.720775e-01
375           	-3.423422e-02	9.104987e-01	8.760983e-01	4.038149e-01	4.722833e-01
376           	-3.428850e-02	9.106559e-01	8.763715e-01	4.038973e-01	4.724743e-01
377           	-3.434495e-02	9.108738e-01	8.766091e-01	4.039596e-01	4.726495e-01
378           	-3.440370e-02	9.111522e-01	8.768092e-01	4.040009e-01	4.728083e-01
379           	-3.446501e-02	9.114875e-01	8.769703e-01	4.040202e-01	4.729502e-01
380           	-3.452933e-02	9.118750e-01	8.770917e-01	4.040165e-01	4.730752e-01
381           	-3.459709e-02	9.123048e-01	8.771693e-01	4.039875e-01	4.731817e-01
382           	-3.466832e-02	9.127645e-01	8.772005e-01	4.039319e-01	4.732686e-01
383           	-3.474255e-02	9.132421e-01	8.771855e-01	4.038502e-01	4.733353e-01
384           	-3.482001e-02	9.137386e-01	8.771250e-01	4.037425e-01	4.733825e-01
385           	-3.490031e-02	9.142668e-01	8.770218e-01	4.036106e-01	4.734112e-01
386           	-3.498237e-02	9.148364e-01	8.768774e-01	4.034564e-01	4.734211e-01
387           	-3.506510e-02	9.154527e-01	8.766927e-01	4.032812e-01	4.734115e-01
388           	-3.514834e-02	9.161151e-01	8.764626e-01	4.030830e-01	4.733796e-01
389           	-3.523107e-02	9.168223e-01	8.761847e-01	4.028613e-01	4.733234e-01
390           	-3.531203e-02	9.175672e-01	8.758615e-01	4.026187e-01	4.732428e-01
391           	-3.539256e-02	9.183486e-01	8.754913e-01	4.023531e-01	4.731382e-01
392           	-3.547314e-02	9.191585e-01	8.750710e-01	4.020623e-01	4.730086e-01
393           	-3.555393e-02	9.199872e-01	8.745992e-01	4.017457e-01	4.728535e-01
394           	-3.563428e-02	9.208192e-01	8.740890e-01	4.014102e-01	4.726788e-01
395           	-3.571103e-02	9.216479e-01	8.735591e-01	4.010685e-01	4.724906e-01
396           	-3.578294e-02	9.224885e-01	8.730192e-01	4.007266e-01	4.722925e-01
397           	-3.584990e-02	9.233537e-01	8.724664e-01	4.003833e-01	4.720831e-01
398           	-3.591280e-02	9.242227e-01	8.718860e-01	4.000302e-01	4.718558e-01
399           	-3.597156e-02	9.250919e-01	8.712722e-01	3.996645e-01	4.716077e-01
400           	-3.602654e-02	9.259883e-01	8.706351e-01	3.992910e-01	4.713441e-01
401           	-3.608055e-02	9.269209e-01	8.699748e-01	3.989069e-01	4.710680e-01
402           	-3.613428e-02	9.278694e-01	8.693024e-01	3.985169e-01	4.707855e-01
403           	-3.618713e-02	9.288134e-01	8.686321e-01	3.981289e-01	4.705032e-01
404           	-3.623742e-02	9.297565e-01	8.679515e-01	3.977383e-01	4.702132e-01
405           	-3.628408e-02	9.307022e-01	8.672709e-01	3.973514e-01	4.699195e-01
406           	-3.632724e-02	9.316525e-01	8.665979e-01	3.969717e-01	4.696262e-01
407           	-3.636635e-02	9.326002e-01	8.659301e-01	3.965987e-01	4.693314e-01
408           	-3.640092e-02	9.335302e-01	8.652838e-01	3.962410e-01	4.690428e-01
409           	-3.643043e-02	9.344319e-01	8.646700e-01	3.959046e-01	4.687654e-01
410           	-3.645554e-02	9.352967e-01	8.640827e-01	3.955858e-01	4.684969e-01
411           	-3.647630e-02	9.361266e-01	8.635262e-01	3.952868e-01	4.682394e-01
412           	-3.649209e-02	9.369103e-01	8.630228e-01	3.950193e-01	4.680035e-01
413           	-3.650327e-02	9.376466e-01	8.625803e-01	3.947869e-01	4.677934e-01
414           	-3.650984e-02	9.383458e-01	8.621977e-01	3.945890e-01	4.676087e-01
415           	-3.651097e-02	9.390203e-01	8.618739e-01	3.944260e-01	4.674479e-01
416           	-3.650583e-02	9.396710e-01	8.616132e-01	3.943008e-01	4.673124e-01
417           	-3.649411e-02	9.402922e-01	8.614139e-01	3.942128e-01	4.672011e-01
418           	-3.647565e-02	9.408767e-01	8.612731e-01	3.941609e-01	4.671122e-01
419           	-3.645044e-02	9.414206e-01	8.611922e-01	3.941456e-01	4.670465e-01
420           	-3.641887e-02	9.419190e-01	8.611691e-01	3.941657e-01	4.670034e-01
421           	-3.638163e-02	9.423601e-01	8.612020e-01	3.942194e-01	4.669826e-01
422           	-3.633820e-02	9.427337e-01	8.612932e-01	3.943084e-01	4.669848e-01
423           	-3.628814e-02	9.430389e-01	8.614443e-01	3.944340e-01	4.670103e-01
424           	-3.623178e-02	9.432740e-01	8.616516e-01	3.945940e-01	4.670576e-01
425           	-3.616906e-02	9.434339e-01	8.619158e-01	3.947889e-01	4.671270e-01
426           	-3.609970e-02	9.435204e-01	8.622377e-01	3.950191e-01	4.672185e-01
427           	-3.602323e-02	9.435524e-01	8.626189e-01	3.952862e-01	4.673327e-01
428           	-3.593898e-02	9.435483e-01	8.630545e-01	3.955883e-01	4.674662e-01
429           	-3.584696e-02	9.435170e-01	8.635471e-01	3.959266e-01	4.676205e-01
430           	-3.574771e-02	9.434494e-01	8.640859e-01	3.962952e-01	4.677907e-01
431           	-3.564158e-02	9.433431e-01	8.646707e-01	3.966938e-01	4.679769e-01
432           	-3.552849e-02	9.432043e-01	8.653111e-01	3.971271e-01	4.681840e-01
433           	-3.540794e-02	9.430469e-01	8.659932e-01	3.975887e-01	4.684045e-01
434           	-3.528090e-02	9.428602e-01	8.667039e-01	3.980710e-01	4.686328e-01
435           	-3.514813e-02	9.426421e-01	8.674360e-01	3.985699e-01	4.688661e-01
436           	-3.500999e-02	9.424007e-01	8.681942e-01	3.990871e-01	4.691071e-01
437           	-3.486504e-02	9.421369e-01	8.689853e-01	3.996276e-01	4.693577e-01
438           	-3.471503e-02	9.418519e-01	8.698005e-01	4.001852e-01	4.696153e-01
439           	-3.456049e-02	9.415405e-01	8.706298e-01	4.007544e-01	4.698754e-01
440           	-3.440245e-02	9.412128e-01	8.714637e-01	4.013294e-01	4.701343e-01
441           	-3.424048e-02	9.408781e-01	8.723004e-01	4.019097e-01	4.703907e-01
442           	-3.407496e-02	9.405234e-01	8.731612e-01	4.025057e-01	4.706556e-01
443           	-3.390836e-02	9.401556e-01	8.740385e-01	4.031109e-01	4.709276e-01
444           	-3.374082e-02	9.397804e-01	8.749184e-01	4.037184e-01	4.712000e-01
445           	-3.357190e-02	9.394006e-01	8.757874e-01	4.043218e-01	4.714656e-01
446           	-3.340124e-02	9.390241e-01	8.766529e-01	4.049252e-01	4.717277e-01
447           	-3.322962e-02	9.386343e-01	8.775240e-01	4.055324e-01	4.719916e-01
448           	-3.306056e-02	9.382397e-01	8.783926e-01	4.061357e-01	4.722568e-01
449           	-3.289487e-02	9.378498e-01	8.792436e-01	4.067269e-01	4.725167e-01
450           	-3.273076e-02	9.374591e-01	8.800798e-01	4.073092e-01	4.727707e-01
451           	-3.256825e-02	9.370594e-01	8.809084e-01	4.078859e-01	4.730224e-01
452           	-3.240870e-02	9.366532e-01	8.817298e-01	4.084562e-01	4.732736e-01
453           	-3.225320e-02	9.362360e-01	8.825457e-01	4.090196e-01	4.735260e-01
454           	-3.210295e-02	9.358079e-01	8.833475e-01	4.095708e-01	4.737767e-01
455           	-3.195810e-02	9.353854e-01	8.841297e-01	4.101067e-01	4.740229e-01
456           	-3.181846e-02	9.349705e-01	8.848912e-01	4.106271e-01	4.742641e-01
457           	-3.168421e-02	9.345518e-01	8.856375e-01	4.111346e-01	4.745030e-01
458           	-3.155620e-02	9.341238e-01	8.863674e-01	4.116275e-01	4.747399e-01
459           	-3.143497e-02	9.336912e-01	8.870811e-01	4.121056e-01	4.749755e-01
460           	-3.132191e-02	9.332598e-01	8.877733e-01	4.125647e-01	4.752086e-01
461           	-3.121840e-02	9.328419e-01	8.884384e-01	4.130008e-01	4.754376e-01
462           	-3.112490e-02	9.324420e-01	8.890769e-01	4.134135e-01	4.756633e-01
463           	-3.104154e-02	9.320565e-01	8.896870e-01	4.138020e-01	4.758850e-01
464           	-3.096822e-02	9.316810e-01	8.902662e-01	4.141649e-01	4.761013e-01
465           	-3.090557e-02	9.313202e-01	8.908130e-01	4.145009e-01	4.763120e-01
466           	-3.085442e-02	9.309853e-01	8.913252e-01	4.148082e-01	4.765170e-01
467           	-3.081586e-02	9.306872e-01	8.918023e-01	4.150853e-01	4.767170e-01
468           	-3.079081e-02	9.304335e-01	8.922449e-01	4.153316e-01	4.769132e-01
469           	-3.077947e-02	9.302275e-01	8.926536e-01	4.155473e-01	4.771062e-01
470           	-3.078243e-02	9.300833e-01	8.930266e-01	4.157309e-01	4.772957e-01
471           	-3.080018e-02	9.300055e-01	8.933599e-01	4.158798e-01	4.774801e-01
472           	-3.083232e-02	9.299971e-01	8.936530e-01	4.159942e-01	4.776588e-01
473           	-3.087805e-02	9.300538e-01	8.939087e-01	4.160763e-01	4.778324e-01
474           	-3.093617e-02	9.301897e-01	8.941241e-01	4.161259e-01	4.779982e-01
475           	-3.100517e-02	9.303937e-01	8.943015e-01	4.161456e-01	4.781559e-01
476           	-3.108525e-02	9.306648e-01	8.944455e-01	4.161375e-01	4.783080e-01
477           	-3.117705e-02	9.310179e-01	8.945561e-01	4.161010e-01	4.784551e-01
478           	-3.128063e-02	9.314634e-01	8.946338e-01	4.160363e-01	4.785975e-01
479           	-3.139536e-02	9.319884e-01	8.946776e-01	4.159434e-01	4.787342e-01
480           	-3.152089e-02	9.326010e-01	8.946832e-01	4.158207e-01	4.788625e-01
481           	-3.165498e-02	9.333109e-01	8.946510e-01	4.156705e-01	4.789805e-01
482           	-3.179534e-02	9.341044e-01	8.945894e-01	4.154993e-01	4.790900e-01
483           	-3.194196e-02	9.349903e-01	8.944942e-01	4.153052e-01	4.791891e-01
484           	-3.209210e-02	9.359589e-01	8.943707e-01	4.150932e-01	4.792774e-01
485           	-3.224391e-02	9.369622e-01	8.942109e-01	4.148615e-01	4.793494e-01
486           	-3.239635e-02	9.380043e-01	8.939991e-01	4.146032e-01	4.793959e-01
487           	-3.254871e-02	9.391037e-01	8.937343e-01	4.143184e-01	4.794158e-01
488           	-3.270228e-02	9.402560e-01	8.934263e-01	4.140109e-01	4.794154e-01
489           	-3.285732e-02	9.414587e-01	8.930802e-01	4.136828e-01	4.793974e-01
490           	-3.301222e-02	9.427353e-01	8.926841e-01	4.133298e-01	4.793543e-01
491           	-3.316439e-02	9.440919e-01	8.922332e-01	4.129522e-01	4.792810e-01
492           	-3.331197e-02	9.455107e-01	8.917318e-01	4.125539e-01	4.791779e-01
493           	-3.345287e-02	9.469747e-01	8.911669e-01	4.121306e-01	4.790363e-01
494           	-3.358682e-02	9.484653e-01	8.905481e-01	4.116872e-01	4.788609e-01
495           	-3.371420e-02	9.499624e-01	8.898731e-01	4.112223e-01	4.786507e-01
496           	-3.383538e-02	9.514537e-01	8.891404e-01	4.107348e-01	4.784056e-01
497           	-3.395041e-02	9.529386e-01	8.883538e-01	4.102265e-01	4.781273e-01
498           	-3.405827e-02	9.544232e-01	8.875184e-01	4.097009e-01	4.778175e-01
499           	-3.416143e-02	9.559268e-01	8.866380e-01	4.091575e-01	4.774804e-01
500           	-3.426135e-02	9.574372e-01	8.857038e-01	4.085906e-01	4.771132e-01
501           	-3.435710e-02	9.589442e-01	8.847171e-01	4.080015e-01	4.767157e-01
502           	-3.444822e-02	9.604657e-01	8.836794e-01	4.073915e-01	4.762879e-01
503           	-3.453350e-02	9.620010e-01	8.826015e-01	4.067672e-01	4.758343e-01
504           	-3.461291e-02	9.635596e-01	8.814877e-01	4.061309e-01	4.753567e-01
505           	-3.468788e-02	9.651221e-01	8.803323e-01	4.054782e-01	4.748540e-01
506           	-3.476141e-02	9.666763e-01	8.791312e-01	4.048042e-01	4.743270e-01
507           	-3.483512e-02	9.682017e-01	8.778855e-01	4.041076e-01	4.737778e-01
508           	-3.490891e-02	9.696896e-01	8.766033e-01	4.033927e-01	4.732106e-01
509           	-3.498264e-02	9.711507e-01	8.752882e-01	4.026614e-01	4.726267e-01
510           	-3.505586e-02	9.726014e-01	8.739301e-01	4.019092e-01	4.720209e-01
511           	-3.512650e-02	9.740200e-01	8.725883e-01	4.011677e-01	4.714207e-01
512           	-3.519353e-02	9.754225e-01	8.712708e-01	4.004419e-01	4.708289e-01
513           	-3.525640e-02	9.768022e-01	8.699777e-01	3.997325e-01	4.702453e-01
514           	-3.531525e-02	9.781708e-01	8.687050e-01	3.990372e-01	4.696677e-01
515           	-3.536901e-02	9.795286e-01	8.674663e-01	3.983642e-01	4.691022e-01
516           	-3.541563e-02	9.808508e-01	8.662730e-01	3.977208e-01	4.685521e-01
517           	-3.545236e-02	9.821156e-01	8.651565e-01	3.971259e-01	4.680306e-01
518           	-3.547882e-02	9.833386e-01	8.640864e-01	3.965644e-01	4.675220e-01
519           	-3.549545e-02	9.845208e-01	8.630633e-01	3.960362e-01	4.670271e-01
520           	-3.550160e-02	9.856553e-01	8.620991e-01	3.955479e-01	4.665511e-01
521           	-3.549721e-02	9.867213e-01	8.611909e-01	3.950982e-01	4.660926e-01
522           	-3.548044e-02	9.877210e-01	8.603510e-01	3.946951e-01	4.656560e-01
523           	-3.544963e-02	9.886591e-01	8.595955e-01	3.943481e-01	4.652474e-01
524           	-3.540647e-02	9.895231e-01	8.589120e-01	3.940495e-01	4.648625e-01
525           	-3.535091e-02	9.903045e-01	8.582913e-01	3.937947e-01	4.644966e-01
526           	-3.528263e-02	9.910062e-01	8.577245e-01	3.935796e-01	4.641449e-01
527           	-3.520009e-02	9.916379e-01	8.572312e-01	3.934155e-01	4.638157e-01
528           	-3.510256e-02	9.922036e-01	8.568126e-01	3.933037e-01	4.635088e-01
529           	-3.499255e-02	9.927158e-01	8.564483e-01	3.932316e-01	4.632167e-01
530           	-3.487074e-02	9.931811e-01	8.561200e-01	3.931893e-01	4.629308e-01
531           	-3.473723e-02	9.935946e-01	8.558337e-01	3.931796e-01	4.626541e-01
532           	-3.459285e-02	9.939555e-01	8.556025e-01	3.932084e-01	4.623941e-01
533           	-3.443736e-02	9.942454e-01	8.554302e-01	3.932777e-01	4.621525e-01
534           	-3.427373e-02	9.944796e-01	8.553074e-01	3.933799e-01	4.619274e-01
535           	-3.410273e-02	9.946734e-01	8.552255e-01	3.935100e-01	4.617155e-01
536           	-3.392373e-02	9.948268e-01	8.551921e-01	3.936723e-01	4.615198e-01
537           	-3.373602e-02	9.949492e-01	8.552123e-01	3.938702e-01	4.613422e-01
538           	-3.354148e-02	9.950489e-01	8.552833e-01	3.941002e-01	4.611831e-01
539           	-3.334130e-02	9.951297e-01	8.554048e-01	3.943611e-01	4.610437e-01
540           	-3.313632e-02	9.951919e-01	8.555710e-01	3.946492e-01	4.609218e-01
541           	-3.292736e-02	9.952375e-01	8.557832e-01	3.949642e-01	4.608190e-01
542           	-3.271473e-02	9.952624e-01	8.560428e-01	3.953067e-01	4.607361e-01
543           	-3.249870e-02	9.952501e-01	8.563501e-01	3.956763e-01	4.606737e-01
544           	-3.227981e-02	9.951835e-01	8.567054e-01	3.960729e-01	4.606325e-01
545           	-3.205867e-02	9.950541e-01	8.571137e-01	3.964982e-01	4.606155e-01
546           	-3.183616e-02	9.948671e-01	8.575803e-01	3.969540e-01	4.606263e-01
547           	-3.161278e-02	9.946240e-01	8.580968e-01	3.974356e-01	4.606612e-01
548           	-3.138921e-02	9.943234e-01	8.586572e-01	3.979394e-01	4.607178e-01
549           	-3.116595e-02	9.939712e-01	8.592650e-01	3.984666e-01	4.607985e-01
550           	-3.094352e-02	9.935703e-01	8.599191e-01	3.990160e-01	4.609031e-01
551           	-3.072203e-02	9.931226e-01	8.606164e-01	3.995862e-01	4.610302e-01
552           	-3.050191e-02	9.926288e-01	8.613568e-01	4.001765e-01	4.611803e-01
553           	-3.028361e-02	9.920875e-01	8.621405e-01	4.007866e-01	4.613538e-01
554           	-3.006803e-02	9.914987e-01	8.629654e-01	4.014146e-01	4.615507e-01
555           	-2.985532e-02	9.908656e-01	8.638303e-01	4.020598e-01	4.617705e-01
556           	-2.964549e-02	9.901893e-01	8.647298e-01	4.027194e-01	4.620104e-01
557           	-2.943902e-02	9.894730e-01	8.656605e-01	4.033912e-01	4.622693e-01
558           	-2.923669e-02	9.887238e-01	8.666228e-01	4.040747e-01	4.625481e-01
559           	-2.903923e-02	9.879492e-01	8.676119e-01	4.047667e-01	4.628452e-01
560           	-2.884641e-02	9.871489e-01	8.686208e-01	4.054640e-01	4.631568e-01
561           	-2.865819e-02	9.863195e-01	8.696474e-01	4.061655e-01	4.634819e-01
562           	-2.847569e-02	9.854647e-01	8.706946e-01	4.068716e-01	4.638230e-01
563           	-2.829940e-02	9.846015e-01	8.717597e-01	4.075805e-01	4.641793e-01
564           	-2.812969e-02	9.837408e-01	8.728373e-01	4.082889e-01	4.645483e-01
565           	-2.796703e-02	9.828670e-01	8.739194e-01	4.089927e-01	4.649267e-01
566           	-2.781154e-02	9.819794e-01	8.750074e-01	4.096921e-01	4.653152e-01
567           	-2.766173e-02	9.810880e-01	8.761017e-01	4.103891e-01	4.657126e-01
568           	-2.751767e-02	9.801979e-01	8.772079e-01	4.110863e-01	4.661216e-01
569           	-2.738072e-02	9.793163e-01	8.783217e-01	4.117801e-01	4.665416e-01
570           	-2.725019e-02	9.784524e-01	8.794440e-01	4.124718e-01	4.669722e-01
571           	-2.712450e-02	9.775855e-01	8.805684e-01	4.131597e-01	4.674087e-01
572           	-2.700364e-02	9.767231e-01	8.816749e-01	4.138338e-01	4.678411e-01
573           	-2.688935e-02	9.758882e-01	8.827610e-01	4.144911e-01	4.682698e-01
574           	-2.678218e-02	9.750849e-01	8.838259e-01	4.151308e-01	4.686952e-01
575           	-2.668399e-02	9.743058e-01	8.848667e-01	4.157494e-01	4.691173e-01
576           	-2.659562e-02	9.735527e-01	8.858783e-01	4.163435e-01	4.695348e-01
577           	-2.651604e-02	9.728434e-01	8.868501e-01	4.169090e-01	4.699411e-01
578           	-2.644428e-02	9.721592e-01	8.877939e-01	4.174527e-01	4.703412e-01
579           	-2.637958e-02	9.715030e-01	8.886967e-01	4.179688e-01	4.707279e-01
580           	-2.632184e-02	9.708769e-01	8.895514e-01	4.184539e-01	4.710976e-01
581           	-2.627156e-02	9.702558e-01	8.903694e-01	4.189131e-01	4.714563e-01
582           	-2.622836e-02	9.696311e-01	8.911412e-01	4.193422e-01	4.717989e-01
583           	-2.619309e-02	9.689997e-01	8.918702e-01	4.197420e-01	4.721282e-01
584           	-2.616566e-02	9.683736e-01	8.925486e-01	4.201087e-01	4.724400e-01
585           	-2.614604e-02	9.677583e-01	8.931786e-01	4.204433e-01	4.727354e-01
586           	-2.613508e-02	9.671452e-01	8.937633e-01	4.207466e-01	4.730168e-01
587           	-2.613332e-02	9.665413e-01	8.942933e-01	4.210134e-01	4.732800e-01
588           	-2.613971e-02	9.659478e-01	8.947691e-01	4.212449e-01	4.735243e-01
589           	-2.615369e-02	9.653676e-01	8.951970e-01	4.214448e-01	4.737522e-01
590           	-2.617506e-02	9.647920e-01	8.955760e-01	4.216129e-01	4.739631e-01
591           	-2.620443e-02	9.642260e-01	8.959049e-01	4.217480e-01	4.741569e-01
592           	-2.624186e-02	9.636664e-01	8.961825e-01	4.218494e-01	4.743331e-01
593           	-2.628674e-02	9.631109e-01	8.964063e-01	4.219164e-01	4.744899e-01
594           	-2.633864e-02	9.625680e-01	8.965729e-01	4.219478e-01	4.746251e-01
595           	-2.639719e-02	9.620410e-01	8.966841e-01	4.219449e-01	4.747392e-01
596           	-2.646203e-02	9.615321e-01	8.967505e-01	4.219132e-01	4.748373e-01
597           	-2.653297e-02	9.610432e-01	8.967742e-01	4.218541e-01	4.749201e-01
598           	-2.660967e-02	9.605792e-01	8.967488e-01	4.217647e-01	4.749841e-01
599           	-2.669229e-02	9.601448e-01	8.966752e-01	4.216453e-01	4.750299e-01
600           	-2.678149e-02	9.597388e-01	8.965643e-01	4.215007e-01	4.750637e-01
601           	-2.687670e-02	9.593544e-01	8.964182e-01	4.213324e-01	4.750858e-01
602           	-2.697720e-02	9.589896e-01	8.962394e-01	4.211425e-01	4.750969e-01
603           	-2.708302e-02	9.586612e-01	8.960297e-01	4.209318e-01	4.750979e-01
604           	-2.719461e-02	9.583668e-01	8.957890e-01	4.206999e-01	4.750891e-01
605           	-2.731142e-02	9.580976e-01	8.955241e-01	4.204506e-01	4.750735e-01
606           	-2.743322e-02	9.578415e-01	8.952259e-01	4.201797e-01	4.750462e-01
607           	-2.755965e-02	9.576154e-01	8.949016e-01	4.198912e-01	4.750105e-01
608           	-2.768856e-02	9.574126e-01	8.945736e-01	4.195982e-01	4.749754e-01
609           	-2.782099e-02	9.572284e-01	8.942408e-01	4.192994e-01	4.749414e-01
610           	-2.795779e-02	9.570596e-01	8.938919e-01	4.189881e-01	4.749037e-01
611           	-2.809910e-02	9.569121e-01	8.935242e-01	4.186630e-01	4.748612e-01
612           	-2.824300e-02	9.567916e-01	8.931599e-01	4.183369e-01	4.748229e-01
613           	-2.838821e-02	9.567024e-01	8.928084e-01	4.180160e-01	4.747924e-01
614           	-2.853614e-02	9.566754e-01	8.924464e-01	4.176871e-01	4.747593e-01
615           	-2.868679e-02	9.567149e-01	8.920634e-01	4.173449e-01	4.747185e-01
616           	-2.883963e-02	9.568103e-01	8.916714e-01	4.169961e-01	4.746753e-01
617           	-2.899526e-02	9.569591e-01	8.912732e-01	4.166414e-01	4.746319e-01
618           	-2.915330e-02	9.571624e-01	8.908581e-01	4.162758e-01	4.745824e-01
619           	-2.931556e-02	9.574315e-01	8.904183e-01	4.158936e-01	4.745247e-01
620           	-2.948104e-02	9.577669e-01	8.899522e-01	4.154951e-01	4.744571e-01
621           	-2.964810e-02	9.581569e-01	8.894626e-01	4.150832e-01	4.743794e-01
