# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-5.559184e-02	1.249697e+00	7.506075e-01	3.197119e-01	4.308956e-01
310           	-5.567953e-02	1.250325e+00	7.495433e-01	3.190921e-01	4.304512e-01
311           	-5.576904e-02	1.250985e+00	7.484687e-01	3.184653e-01	4.300034e-01
312           	-5.585943e-02	1.251681e+00	7.473848e-01	3.178330e-01	4.295518e-01
313           	-5.595030e-02	1.252416e+00	7.462878e-01	3.171936e-01	4.290942e-01
314           	-5.604087e-02	1.253181e+00	7.451848e-01	3.165515e-01	4.286333e-01
315           	-5.613064e-02	1.253975e+00	7.440805e-01	3.159096e-01	4.281709e-01
316           	-5.621919e-02	1.254798e+00	7.429799e-01	3.152708e-01	4.277092e-01
317           	-5.630558e-02	1.255633e+00	7.419017e-01	3.146453e-01	4.272564e-01
318           	-5.639017e-02	1.256466e+00	7.408570e-01	3.140384e-01	4.268187e-01
319           	-5.647391e-02	1.257281e+00	7.398410e-01	3.134466e-01	4.263944e-01
320           	-5.655585e-02	1.258075e+00	7.388441e-01	3.128662e-01	4.259779e-01
321           	-5.663577e-02	1.258853e+00	7.378637e-01	3.122961e-01	4.255676e-01
322           	-5.671349e-02	1.259609e+00	7.369019e-01	3.117374e-01	4.251644e-01
323           	-5.678758e-02	1.260314e+00	7.359681e-01	3.111965e-01	4.247716e-01
324           	-5.685586e-02	1.260955e+00	7.350624e-01	3.106753e-01	4.243870e-01
325           	-5.691938e-02	1.261518e+00	7.341934e-01	3.101773e-01	4.240161e-01
326           	-5.697750e-02	1.262000e+00	7.333636e-01	3.097043e-01	4.236593e-01
327           	-5.703092e-02	1.262422e+00	7.325638e-01	3.092510e-01	4.233128e-01
328           	-5.707993e-02	1.262792e+00	7.318023e-01	3.088212e-01	4.229811e-01
329           	-5.712173e-02	1.263092e+00	7.310729e-01	3.084147e-01	4.226582e-01
330           	-5.715533e-02	1.263313e+00	7.303676e-01	3.080285e-01	4.223391e-01
331           	-5.718147e-02	1.263457e+00	7.296861e-01	3.076616e-01	4.220245e-01
332           	-5.720082e-02	1.263531e+00	7.290308e-01	3.073146e-01	4.217162e-01
333           	-5.721458e-02	1.263567e+00	7.284045e-01	3.069877e-01	4.214168e-01
334           	-5.722039e-02	1.263559e+00	7.278045e-01	3.066818e-01	4.211226e-01
335           	-5.721737e-02	1.263496e+00	7.272227e-01	3.063940e-01	4.208287e-01
336           	-5.720822e-02	1.263387e+00	7.266407e-01	3.061121e-01	4.205286e-01
337           	-5.719563e-02	1.263239e+00	7.260616e-01	3.058352e-01	4.202265e-01
338           	-5.718155e-02	1.263071e+00	7.254703e-01	3.055536e-01	4.199167e-01
339           	-5.716584e-02	1.262883e+00	7.248742e-01	3.052713e-01	4.196029e-01
340           	-5.714801e-02	1.262661e+00	7.242688e-01	3.049864e-01	4.192824e-01
341           	-5.712986e-02	1.262414e+00	7.236462e-01	3.046933e-01	4.189530e-01
342           	-5.711398e-02	1.262166e+00	7.230052e-01	3.043886e-01	4.186166e-01
343           	-5.710164e-02	1.261919e+00	7.223421e-01	3.040694e-01	4.182727e-01
344           	-5.709405e-02	1.261696e+00	7.216598e-01	3.037359e-01	4.179240e-01
345           	-5.709291e-02	1.261491e+00	7.209696e-01	3.033919e-01	4.175777e-01
346           	-5.709715e-02	1.261312e+00	7.202714e-01	3.030385e-01	4.172328e-01
347           	-5.710768e-02	1.261160e+00	7.195649e-01	3.026748e-01	4.168901e-01
348           	-5.712394e-02	1.261032e+00	7.188425e-01	3.022973e-01	4.165452e-01
349           	-5.714669e-02	1.260921e+00	7.181142e-01	3.019104e-01	4.162038e-01
350           	-5.717619e-02	1.260824e+00	7.173866e-01	3.015171e-01	4.158695e-01
351           	-5.721165e-02	1.260738e+00	7.166511e-01	3.011139e-01	4.155372e-01
352           	-5.725254e-02	1.260674e+00	7.159005e-01	3.006977e-01	4.152028e-01
353           	-5.729838e-02	1.260628e+00	7.151485e-01	3.002759e-01	4.148726e-01
354           	-5.735036e-02	1.260619e+00	7.144032e-01	2.998512e-01	4.145520e-01
355           	-5.740811e-02	1.260664e+00	7.136705e-01	2.994271e-01	4.142434e-01
356           	-5.746967e-02	1.260751e+00	7.129545e-01	2.990076e-01	4.139469e-01
357           	-5.753295e-02	1.260873e+00	7.122497e-01	2.985919e-01	4.136578e-01
358           	-5.759554e-02	1.261034e+00	7.115648e-01	2.981869e-01	4.133780e-01
359           	-5.765783e-02	1.261225e+00	7.109001e-01	2.977922e-01	4.131079e-01
360           	-5.772127e-02	1.261438e+00	7.102625e-01	2.974100e-01	4.128525e-01
361           	-5.778453e-02	1.261675e+00	7.096616e-01	2.970463e-01	4.126153e-01
362           	-5.784495e-02	1.261925e+00	7.090995e-01	2.967048e-01	4.123947e-01
363           	-5.790113e-02	1.262179e+00	7.085693e-01	2.963835e-01	4.121858e-01
364           	-5.795243e-02	1.262431e+00	7.080761e-01	2.960856e-01	4.119905e-01
365           	-5.799763e-02	1.262671e+00	7.076342e-01	2.958195e-01	4.118147e-01
366           	-5.803613e-02	1.262895e+00	7.072572e-01	2.955925e-01	4.116647e-01
367           	-5.806793e-02	1.263094e+00	7.069575e-01	2.954108e-01	4.115467e-01
368           	-5.809310e-02	1.263262e+00	7.067392e-01	2.952765e-01	4.114627e-01
369           	-5.811118e-02	1.263396e+00	7.066026e-01	2.951901e-01	4.114125e-01
370           	-5.812178e-02	1.263490e+00	7.065529e-01	2.951547e-01	4.113982e-01
371           	-5.812480e-02	1.263548e+00	7.065931e-01	2.951718e-01	4.114214e-01
372           	-5.811988e-02	1.263571e+00	7.067208e-01	2.952405e-01	4.114803e-01
373           	-5.810721e-02	1.263560e+00	7.069304e-01	2.953580e-01	4.115724e-01
374           	-5.808670e-02	1.263513e+00	7.072234e-01	2.955250e-01	4.116984e-01
375           	-5.805897e-02	1.263434e+00	7.076007e-01	2.957414e-01	4.118593e-01
376           	-5.802414e-02	1.263328e+00	7.080592e-01	2.960055e-01	4.120538e-01
377           	-5.798263e-02	1.263191e+00	7.085902e-01	2.963125e-01	4.122777e-01
378           	-5.793431e-02	1.263014e+00	7.091748e-01	2.966531e-01	4.125217e-01
379           	-5.787897e-02	1.262789e+00	7.098077e-01	2.970249e-01	4.127828e-01
380           	-5.781889e-02	1.262516e+00	7.104847e-01	2.974235e-01	4.130613e-01
381           	-5.775408e-02	1.262208e+00	7.112128e-01	2.978523e-01	4.133605e-01
382           	-5.768483e-02	1.261873e+00	7.119949e-01	2.983126e-01	4.136823e-01
383           	-5.761490e-02	1.261499e+00	7.128202e-01	2.987952e-01	4.140250e-01
384           	-5.754389e-02	1.261089e+00	7.136731e-01	2.992927e-01	4.143804e-01
385           	-5.747078e-02	1.260656e+00	7.145390e-01	2.997987e-01	4.147403e-01
386           	-5.739725e-02	1.260204e+00	7.154133e-01	3.003094e-01	4.151039e-01
387           	-5.732437e-02	1.259720e+00	7.162771e-01	3.008142e-01	4.154629e-01
388           	-5.725810e-02	1.259222e+00	7.171282e-01	3.013060e-01	4.158222e-01
389           	-5.719883e-02	1.258716e+00	7.179762e-01	3.017893e-01	4.161869e-01
390           	-5.714351e-02	1.258164e+00	7.187903e-01	3.022516e-01	4.165387e-01
391           	-5.709288e-02	1.257571e+00	7.195394e-01	3.026768e-01	4.168626e-01
392           	-5.705194e-02	1.256985e+00	7.202168e-01	3.030565e-01	4.171603e-01
393           	-5.702523e-02	1.256417e+00	7.208185e-01	3.033840e-01	4.174345e-01
394           	-5.701502e-02	1.255876e+00	7.213512e-01	3.036606e-01	4.176906e-01
395           	-5.702012e-02	1.255362e+00	7.218243e-01	3.038920e-01	4.179323e-01
396           	-5.703735e-02	1.254871e+00	7.222473e-01	3.040863e-01	4.181610e-01
397           	-5.706426e-02	1.254395e+00	7.226107e-01	3.042411e-01	4.183696e-01
398           	-5.709876e-02	1.253924e+00	7.229114e-01	3.043569e-01	4.185545e-01
399           	-5.713907e-02	1.253453e+00	7.231514e-01	3.044367e-01	4.187148e-01
400           	-5.718433e-02	1.252986e+00	7.233325e-01	3.044819e-01	4.188506e-01
401           	-5.723416e-02	1.252527e+00	7.234486e-01	3.044902e-01	4.189585e-01
402           	-5.728805e-02	1.252088e+00	7.235050e-01	3.044644e-01	4.190406e-01
403           	-5.734517e-02	1.251678e+00	7.235020e-01	3.044058e-01	4.190962e-01
404           	-5.740436e-02	1.251293e+00	7.234430e-01	3.043171e-01	4.191259e-01
405           	-5.746487e-02	1.250932e+00	7.233369e-01	3.042036e-01	4.191333e-01
406           	-5.752521e-02	1.250595e+00	7.231958e-01	3.040727e-01	4.191231e-01
407           	-5.758373e-02	1.250276e+00	7.230184e-01	3.039254e-01	4.190929e-01
408           	-5.763877e-02	1.249975e+00	7.228131e-01	3.037678e-01	4.190453e-01
409           	-5.768869e-02	1.249693e+00	7.225819e-01	3.036023e-01	4.189797e-01
410           	-5.773291e-02	1.249429e+00	7.223225e-01	3.034283e-01	4.188942e-01
411           	-5.777057e-02	1.249172e+00	7.220437e-01	3.032513e-01	4.187924e-01
412           	-5.780197e-02	1.248923e+00	7.217609e-01	3.030785e-01	4.186824e-01
413           	-5.782735e-02	1.248681e+00	7.214757e-01	3.029105e-01	4.185652e-01
414           	-5.784645e-02	1.248452e+00	7.211825e-01	3.027448e-01	4.184377e-01
415           	-5.785953e-02	1.248255e+00	7.208905e-01	3.025857e-01	4.183048e-01
416           	-5.786695e-02	1.248087e+00	7.206159e-01	3.024410e-01	4.181749e-01
417           	-5.786715e-02	1.247932e+00	7.203568e-01	3.023113e-01	4.180456e-01
418           	-5.786109e-02	1.247788e+00	7.201204e-01	3.021991e-01	4.179213e-01
419           	-5.785005e-02	1.247653e+00	7.199007e-01	3.021003e-01	4.178004e-01
420           	-5.783593e-02	1.247541e+00	7.196920e-01	3.020100e-01	4.176819e-01
421           	-5.782000e-02	1.247458e+00	7.195005e-01	3.019303e-01	4.175703e-01
422           	-5.780008e-02	1.247388e+00	7.193224e-01	3.018611e-01	4.174613e-01
423           	-5.777582e-02	1.247327e+00	7.191501e-01	3.017992e-01	4.173509e-01
424           	-5.774883e-02	1.247267e+00	7.189818e-01	3.017421e-01	4.172397e-01
425           	-5.772181e-02	1.247228e+00	7.188178e-01	3.016871e-01	4.171307e-01
426           	-5.769421e-02	1.247205e+00	7.186651e-01	3.016383e-01	4.170267e-01
427           	-5.766318e-02	1.247193e+00	7.185240e-01	3.015988e-01	4.169252e-01
428           	-5.762939e-02	1.247189e+00	7.183737e-01	3.015575e-01	4.168162e-01
429           	-5.759635e-02	1.247198e+00	7.182060e-01	3.015066e-01	4.166993e-01
430           	-5.756465e-02	1.247229e+00	7.180170e-01	3.014438e-01	4.165731e-01
431           	-5.753330e-02	1.247274e+00	7.178130e-01	3.013732e-01	4.164398e-01
432           	-5.750254e-02	1.247329e+00	7.175989e-01	3.012969e-01	4.163020e-01
433           	-5.747440e-02	1.247383e+00	7.173613e-01	3.012063e-01	4.161551e-01
434           	-5.745071e-02	1.247445e+00	7.170902e-01	3.010944e-01	4.159958e-01
435           	-5.743081e-02	1.247519e+00	7.167774e-01	3.009579e-01	4.158195e-01
436           	-5.741502e-02	1.247609e+00	7.164283e-01	3.007991e-01	4.156292e-01
437           	-5.740226e-02	1.247713e+00	7.160549e-01	3.006252e-01	4.154297e-01
438           	-5.739405e-02	1.247832e+00	7.156577e-01	3.004348e-01	4.152229e-01
439           	-5.739134e-02	1.247957e+00	7.152313e-01	3.002243e-01	4.150070e-01
440           	-5.739339e-02	1.248097e+00	7.147751e-01	2.999942e-01	4.147809e-01
441           	-5.739941e-02	1.248259e+00	7.142858e-01	2.997435e-01	4.145423e-01
442           	-5.740959e-02	1.248437e+00	7.137562e-01	2.994685e-01	4.142877e-01
443           	-5.742447e-02	1.248624e+00	7.131816e-01	2.991663e-01	4.140153e-01
444           	-5.744520e-02	1.248819e+00	7.125637e-01	2.988366e-01	4.137270e-01
445           	-5.747096e-02	1.249035e+00	7.119097e-01	2.984839e-01	4.134258e-01
446           	-5.749945e-02	1.249277e+00	7.112184e-01	2.981097e-01	4.131086e-01
447           	-5.752961e-02	1.249535e+00	7.104882e-01	2.977145e-01	4.127737e-01
448           	-5.756278e-02	1.249802e+00	7.097279e-01	2.973012e-01	4.124267e-01
449           	-5.760011e-02	1.250079e+00	7.089425e-01	2.968711e-01	4.120714e-01
450           	-5.764038e-02	1.250378e+00	7.081404e-01	2.964298e-01	4.117106e-01
451           	-5.768036e-02	1.250697e+00	7.073122e-01	2.959758e-01	4.113365e-01
452           	-5.772120e-02	1.251036e+00	7.064614e-01	2.955095e-01	4.109519e-01
453           	-5.776495e-02	1.251385e+00	7.055950e-01	2.950326e-01	4.105625e-01
454           	-5.781200e-02	1.251739e+00	7.047117e-01	2.945438e-01	4.101678e-01
455           	-5.786074e-02	1.252110e+00	7.038239e-01	2.940512e-01	4.097727e-01
456           	-5.790858e-02	1.252504e+00	7.029326e-01	2.935577e-01	4.093749e-01
457           	-5.795432e-02	1.252913e+00	7.020488e-01	2.930701e-01	4.089787e-01
458           	-5.799747e-02	1.253332e+00	7.011704e-01	2.925878e-01	4.085827e-01
459           	-5.803848e-02	1.253754e+00	7.003064e-01	2.921147e-01	4.081917e-01
460           	-5.807793e-02	1.254180e+00	6.994607e-01	2.916524e-01	4.078083e-01
461           	-5.811533e-02	1.254615e+00	6.986289e-01	2.911991e-01	4.074298e-01
462           	-5.814984e-02	1.255060e+00	6.978192e-01	2.907598e-01	4.070594e-01
463           	-5.818138e-02	1.255506e+00	6.970538e-01	2.903455e-01	4.067083e-01
464           	-5.820913e-02	1.255958e+00	6.963392e-01	2.899605e-01	4.063788e-01
465           	-5.823268e-02	1.256414e+00	6.956777e-01	2.896062e-01	4.060715e-01
466           	-5.825221e-02	1.256867e+00	6.950711e-01	2.892834e-01	4.057878e-01
467           	-5.826772e-02	1.257317e+00	6.945224e-01	2.889935e-01	4.055289e-01
468           	-5.827904e-02	1.257761e+00	6.940333e-01	2.887376e-01	4.052957e-01
469           	-5.828669e-02	1.258203e+00	6.936053e-01	2.885160e-01	4.050894e-01
470           	-5.829036e-02	1.258641e+00	6.932426e-01	2.883309e-01	4.049117e-01
471           	-5.828965e-02	1.259071e+00	6.929359e-01	2.881783e-01	4.047576e-01
472           	-5.828359e-02	1.259486e+00	6.926869e-01	2.880598e-01	4.046270e-01
473           	-5.827290e-02	1.259887e+00	6.925105e-01	2.879824e-01	4.045282e-01
474           	-5.825608e-02	1.260265e+00	6.924197e-01	2.879538e-01	4.044659e-01
475           	-5.823372e-02	1.260608e+00	6.924099e-01	2.879712e-01	4.044387e-01
476           	-5.820933e-02	1.260917e+00	6.924639e-01	2.880226e-01	4.044413e-01
477           	-5.818208e-02	1.261185e+00	6.925778e-01	2.881068e-01	4.044710e-01
478           	-5.815323e-02	1.261414e+00	6.927448e-01	2.882192e-01	4.045256e-01
479           	-5.812302e-02	1.261602e+00	6.929717e-01	2.883628e-01	4.046089e-01
480           	-5.809110e-02	1.261747e+00	6.932384e-01	2.885281e-01	4.047103e-01
481           	-5.805979e-02	1.261861e+00	6.935534e-01	2.887169e-01	4.048365e-01
482           	-5.802588e-02	1.261898e+00	6.939213e-01	2.889348e-01	4.049865e-01
483           	-5.798841e-02	1.261803e+00	6.943134e-01	2.891683e-01	4.051451e-01
484           	-5.795449e-02	1.261624e+00	6.947071e-01	2.893991e-01	4.053081e-01
485           	-5.792685e-02	1.261423e+00	6.950973e-01	2.896218e-01	4.054755e-01
486           	-5.790784e-02	1.261217e+00	6.954907e-01	2.898375e-01	4.056532e-01
487           	-5.790155e-02	1.260994e+00	6.958922e-01	2.900446e-01	4.058477e-01
488           	-5.790736e-02	1.260744e+00	6.963155e-01	2.902504e-01	4.060651e-01
489           	-5.792182e-02	1.260460e+00	6.967619e-01	2.904591e-01	4.063028e-01
490           	-5.794190e-02	1.260141e+00	6.972145e-01	2.906653e-01	4.065491e-01
491           	-5.796606e-02	1.259781e+00	6.976654e-01	2.908667e-01	4.067988e-01
492           	-5.799419e-02	1.259375e+00	6.981163e-01	2.910640e-01	4.070523e-01
493           	-5.802602e-02	1.258927e+00	6.985694e-01	2.912587e-01	4.073107e-01
494           	-5.806157e-02	1.258436e+00	6.990178e-01	2.914473e-01	4.075705e-01
495           	-5.810076e-02	1.257907e+00	6.994615e-01	2.916300e-01	4.078315e-01
496           	-5.814371e-02	1.257347e+00	6.998965e-01	2.918045e-01	4.080920e-01
497           	-5.819032e-02	1.256766e+00	7.003177e-01	2.919685e-01	4.083492e-01
498           	-5.824013e-02	1.256167e+00	7.007310e-01	2.921254e-01	4.086056e-01
499           	-5.829221e-02	1.255551e+00	7.011303e-01	2.922729e-01	4.088574e-01
500           	-5.834576e-02	1.254925e+00	7.015149e-01	2.924117e-01	4.091032e-01
501           	-5.839988e-02	1.254299e+00	7.018869e-01	2.925436e-01	4.093433e-01
502           	-5.845349e-02	1.253675e+00	7.022534e-01	2.926732e-01	4.095802e-01
503           	-5.850563e-02	1.253054e+00	7.026165e-01	2.928026e-01	4.098139e-01
504           	-5.855570e-02	1.252437e+00	7.029755e-01	2.929321e-01	4.100434e-01
505           	-5.860282e-02	1.251823e+00	7.033291e-01	2.930618e-01	4.102674e-01
506           	-5.864724e-02	1.251210e+00	7.036798e-01	2.931927e-01	4.104871e-01
507           	-5.868960e-02	1.250606e+00	7.040294e-01	2.933251e-01	4.107043e-01
508           	-5.872850e-02	1.250020e+00	7.043563e-01	2.934496e-01	4.109066e-01
509           	-5.876446e-02	1.249461e+00	7.046620e-01	2.935666e-01	4.110955e-01
510           	-5.879765e-02	1.248929e+00	7.049733e-01	2.936890e-01	4.112843e-01
511           	-5.882598e-02	1.248399e+00	7.052968e-01	2.938224e-01	4.114744e-01
512           	-5.884789e-02	1.247863e+00	7.056389e-01	2.939716e-01	4.116674e-01
513           	-5.886493e-02	1.247328e+00	7.059964e-01	2.941333e-01	4.118631e-01
514           	-5.887721e-02	1.246799e+00	7.063726e-01	2.943091e-01	4.120635e-01
515           	-5.888649e-02	1.246296e+00	7.067671e-01	2.944971e-01	4.122700e-01
516           	-5.889302e-02	1.245812e+00	7.071918e-01	2.947029e-01	4.124889e-01
517           	-5.889329e-02	1.245321e+00	7.076484e-01	2.949309e-01	4.127175e-01
518           	-5.888690e-02	1.244819e+00	7.081306e-01	2.951784e-01	4.129522e-01
519           	-5.887437e-02	1.244299e+00	7.086282e-01	2.954397e-01	4.131885e-01
520           	-5.885791e-02	1.243781e+00	7.091359e-01	2.957101e-01	4.134259e-01
521           	-5.883841e-02	1.243278e+00	7.096602e-01	2.959917e-01	4.136685e-01
522           	-5.881306e-02	1.242774e+00	7.102087e-01	2.962913e-01	4.139174e-01
523           	-5.878177e-02	1.242263e+00	7.107746e-01	2.966056e-01	4.141691e-01
524           	-5.874652e-02	1.241740e+00	7.113467e-01	2.969268e-01	4.144199e-01
525           	-5.870887e-02	1.241215e+00	7.119211e-01	2.972517e-01	4.146694e-01
526           	-5.866766e-02	1.240686e+00	7.124931e-01	2.975789e-01	4.149142e-01
527           	-5.862265e-02	1.240146e+00	7.130642e-01	2.979095e-01	4.151548e-01
528           	-5.857412e-02	1.239594e+00	7.136242e-01	2.982380e-01	4.153862e-01
529           	-5.852395e-02	1.239029e+00	7.141610e-01	2.985566e-01	4.156045e-01
530           	-5.847319e-02	1.238465e+00	7.146756e-01	2.988646e-01	4.158110e-01
531           	-5.842148e-02	1.237912e+00	7.151651e-01	2.991611e-01	4.160040e-01
532           	-5.837097e-02	1.237370e+00	7.156353e-01	2.994467e-01	4.161886e-01
533           	-5.832089e-02	1.236848e+00	7.160908e-01	2.997245e-01	4.163663e-01
534           	-5.827213e-02	1.236347e+00	7.165365e-01	2.999961e-01	4.165404e-01
535           	-5.822492e-02	1.235860e+00	7.169646e-01	3.002574e-01	4.167072e-01
536           	-5.817982e-02	1.235380e+00	7.173805e-01	3.005104e-01	4.168701e-01
537           	-5.813725e-02	1.234923e+00	7.177864e-01	3.007560e-01	4.170305e-01
538           	-5.809674e-02	1.234498e+00	7.181705e-01	3.009885e-01	4.171820e-01
539           	-5.805905e-02	1.234119e+00	7.185320e-01	3.012069e-01	4.173250e-01
540           	-5.802411e-02	1.233766e+00	7.188720e-01	3.014119e-01	4.174601e-01
541           	-5.799370e-02	1.233436e+00	7.192008e-01	3.016067e-01	4.175941e-01
542           	-5.796790e-02	1.233138e+00	7.195197e-01	3.017919e-01	4.177277e-01
543           	-5.794535e-02	1.232881e+00	7.198213e-01	3.019653e-01	4.178560e-01
544           	-5.792534e-02	1.232672e+00	7.201024e-01	3.021259e-01	4.179766e-01
545           	-5.790783e-02	1.232515e+00	7.203603e-01	3.022723e-01	4.180880e-01
546           	-5.789465e-02	1.232399e+00	7.205849e-01	3.023978e-01	4.181871e-01
547           	-5.788652e-02	1.232335e+00	7.207778e-01	3.025024e-01	4.182754e-01
548           	-5.788236e-02	1.232320e+00	7.209462e-01	3.025908e-01	4.183555e-01
549           	-5.788118e-02	1.232357e+00	7.210920e-01	3.026648e-01	4.184272e-01
550           	-5.788243e-02	1.232452e+00	7.212085e-01	3.027218e-01	4.184867e-01
551           	-5.788629e-02	1.232603e+00	7.212918e-01	3.027596e-01	4.185322e-01
552           	-5.789495e-02	1.232808e+00	7.213431e-01	3.027766e-01	4.185665e-01
553           	-5.790977e-02	1.233065e+00	7.213629e-01	3.027717e-01	4.185912e-01
554           	-5.793206e-02	1.233391e+00	7.213486e-01	3.027423e-01	4.186064e-01
555           	-5.795975e-02	1.233787e+00	7.212992e-01	3.026899e-01	4.186094e-01
556           	-5.799177e-02	1.234253e+00	7.212143e-01	3.026154e-01	4.185989e-01
557           	-5.802735e-02	1.234774e+00	7.210983e-01	3.025218e-01	4.185765e-01
558           	-5.806598e-02	1.235338e+00	7.209521e-01	3.024100e-01	4.185420e-01
559           	-5.810844e-02	1.235937e+00	7.207777e-01	3.022804e-01	4.184973e-01
560           	-5.815574e-02	1.236579e+00	7.205776e-01	3.021330e-01	4.184445e-01
561           	-5.820836e-02	1.237259e+00	7.203528e-01	3.019680e-01	4.183847e-01
562           	-5.826591e-02	1.237972e+00	7.200978e-01	3.017830e-01	4.183148e-01
563           	-5.832787e-02	1.238715e+00	7.198117e-01	3.015780e-01	4.182337e-01
564           	-5.839279e-02	1.239483e+00	7.194984e-01	3.013564e-01	4.181420e-01
565           	-5.846070e-02	1.240274e+00	7.191628e-01	3.011207e-01	4.180421e-01
566           	-5.853063e-02	1.241079e+00	7.188086e-01	3.008737e-01	4.179349e-01
567           	-5.860035e-02	1.241888e+00	7.184413e-01	3.006203e-01	4.178210e-01
568           	-5.866745e-02	1.242681e+00	7.180573e-01	3.003612e-01	4.176961e-01
569           	-5.873400e-02	1.243444e+00	7.176523e-01	3.000922e-01	4.175602e-01
570           	-5.879866e-02	1.244169e+00	7.172397e-01	2.998212e-01	4.174185e-01
571           	-5.886251e-02	1.244861e+00	7.168159e-01	2.995454e-01	4.172705e-01
572           	-5.892511e-02	1.245527e+00	7.163741e-01	2.992619e-01	4.171122e-01
573           	-5.898340e-02	1.246160e+00	7.159177e-01	2.989755e-01	4.169423e-01
574           	-5.903635e-02	1.246767e+00	7.154460e-01	2.986866e-01	4.167593e-01
575           	-5.908633e-02	1.247334e+00	7.149540e-01	2.983907e-01	4.165633e-01
576           	-5.913576e-02	1.247856e+00	7.144541e-01	2.980913e-01	4.163628e-01
577           	-5.918212e-02	1.248320e+00	7.139778e-01	2.978068e-01	4.161710e-01
578           	-5.922240e-02	1.248685e+00	7.134935e-01	2.975243e-01	4.159691e-01
579           	-5.925607e-02	1.248969e+00	7.129883e-01	2.972381e-01	4.157502e-01
580           	-5.928736e-02	1.249204e+00	7.124538e-01	2.969395e-01	4.155143e-01
581           	-5.932059e-02	1.249415e+00	7.119021e-01	2.966304e-01	4.152716e-01
582           	-5.935946e-02	1.249612e+00	7.113376e-01	2.963093e-01	4.150282e-01
583           	-5.940350e-02	1.249785e+00	7.107662e-01	2.959796e-01	4.147866e-01
584           	-5.945138e-02	1.249934e+00	7.101959e-01	2.956466e-01	4.145493e-01
585           	-5.950193e-02	1.250064e+00	7.096250e-01	2.953106e-01	4.143144e-01
586           	-5.955382e-02	1.250173e+00	7.090554e-01	2.949739e-01	4.140815e-01
587           	-5.960597e-02	1.250273e+00	7.084896e-01	2.946388e-01	4.138508e-01
588           	-5.965881e-02	1.250360e+00	7.079278e-01	2.943051e-01	4.136227e-01
589           	-5.971277e-02	1.250437e+00	7.073642e-01	2.939694e-01	4.133949e-01
590           	-5.976820e-02	1.250517e+00	7.067890e-01	2.936263e-01	4.131627e-01
591           	-5.982593e-02	1.250616e+00	7.061983e-01	2.932732e-01	4.129251e-01
592           	-5.988751e-02	1.250753e+00	7.056000e-01	2.929125e-01	4.126875e-01
593           	-5.995408e-02	1.250920e+00	7.050004e-01	2.925461e-01	4.124543e-01
594           	-6.002473e-02	1.251108e+00	7.044017e-01	2.921761e-01	4.122256e-01
595           	-6.009875e-02	1.251320e+00	7.037993e-01	2.918009e-01	4.119984e-01
596           	-6.017529e-02	1.251561e+00	7.031947e-01	2.914221e-01	4.117726e-01
597           	-6.025321e-02	1.251833e+00	7.025941e-01	2.910439e-01	4.115503e-01
598           	-6.033102e-02	1.252130e+00	7.019989e-01	2.906685e-01	4.113305e-01
599           	-6.040760e-02	1.252444e+00	7.014067e-01	2.902957e-01	4.111109e-01
600           	-6.048272e-02	1.252785e+00	7.008200e-01	2.899273e-01	4.108927e-01
601           	-6.055819e-02	1.253155e+00	7.002408e-01	2.895622e-01	4.106786e-01
602           	-6.063383e-02	1.253539e+00	6.996653e-01	2.891988e-01	4.104665e-01
603           	-6.070902e-02	1.253940e+00	6.990917e-01	2.888368e-01	4.102549e-01
604           	-6.078303e-02	1.254357e+00	6.985242e-01	2.884791e-01	4.100451e-01
605           	-6.085505e-02	1.254773e+00	6.979705e-01	2.881302e-01	4.098403e-01
606           	-6.092367e-02	1.255180e+00	6.974342e-01	2.877934e-01	4.096408e-01
607           	-6.099004e-02	1.255583e+00	6.969168e-01	2.874684e-01	4.094485e-01
608           	-6.105408e-02	1.255985e+00	6.964215e-01	2.871567e-01	4.092648e-01
609           	-6.111648e-02	1.256399e+00	6.959451e-01	2.868561e-01	4.090890e-01
610           	-6.117675e-02	1.256812e+00	6.954990e-01	2.865727e-01	4.089263e-01
611           	-6.123138e-02	1.257183e+00	6.950874e-01	2.863123e-01	4.087751e-01
612           	-6.127981e-02	1.257503e+00	6.947086e-01	2.860745e-01	4.086341e-01
613           	-6.132298e-02	1.257771e+00	6.943552e-01	2.858546e-01	4.085006e-01
614           	-6.136281e-02	1.258010e+00	6.940220e-01	2.856482e-01	4.083738e-01
615           	-6.139866e-02	1.258229e+00	6.937124e-01	2.854575e-01	4.082548e-01
616           	-6.142716e-02	1.258417e+00	6.934408e-01	2.852932e-01	4.081475e-01
617           	-6.144829e-02	1.258571e+00	6.932025e-01	2.851529e-01	4.080495e-01
618           	-6.146389e-02	1.258696e+00	6.929889e-01	2.850306e-01	4.079584e-01
619           	-6.147542e-02	1.258794e+00	6.927995e-01	2.849244e-01	4.078752e-01
620           	-6.148089e-02	1.258860e+00	6.926276e-01	2.848329e-01	4.077947e-01
621           	-6.147940e-02	1.258884e+00	6.924784e-01	2.847598e-01	4.077186e-01
