# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
306           	1.538688e-02	8.026272e-01	4.773333e-02	3.925354e-02	8.479787e-03
307           	1.497220e-02	8.052898e-01	5.012314e-02	4.003377e-02	1.008937e-02
308           	1.445879e-02	8.081480e-01	5.283666e-02	4.087713e-02	1.195954e-02
309           	1.385684e-02	8.111729e-01	5.582644e-02	4.177006e-02	1.405638e-02
310           	1.317691e-02	8.143159e-01	5.904037e-02	4.269710e-02	1.634327e-02
311           	1.242923e-02	8.175514e-01	6.241950e-02	4.363898e-02	1.878052e-02
312           	1.162020e-02	8.208317e-01	6.593625e-02	4.458832e-02	2.134793e-02
313           	1.075326e-02	8.241060e-01	6.954951e-02	4.552801e-02	2.402150e-02
314           	9.836288e-03	8.273598e-01	7.323630e-02	4.645444e-02	2.678186e-02
315           	8.877147e-03	8.305394e-01	7.694364e-02	4.734897e-02	2.959467e-02
316           	7.881916e-03	8.336256e-01	8.064760e-02	4.820572e-02	3.244188e-02
317           	6.858149e-03	8.365692e-01	8.431040e-02	4.901335e-02	3.529705e-02
318           	5.810236e-03	8.393501e-01	8.790857e-02	4.976452e-02	3.814405e-02
319           	4.742943e-03	8.419281e-01	9.140586e-02	5.044587e-02	4.095999e-02
320           	3.664139e-03	8.442920e-01	9.479073e-02	5.105951e-02	4.373123e-02
321           	2.578299e-03	8.464017e-01	9.806150e-02	5.160905e-02	4.645245e-02
322           	1.488137e-03	8.482453e-01	1.012088e-01	5.209253e-02	4.911626e-02
323           	3.972318e-04	8.497928e-01	1.042250e-01	5.250971e-02	5.171525e-02
324           	-6.919081e-04	8.510484e-01	1.070994e-01	5.285779e-02	5.424161e-02
325           	-1.774382e-03	8.519979e-01	1.098304e-01	5.314081e-02	5.668958e-02
326           	-2.844819e-03	8.526347e-01	1.123982e-01	5.335426e-02	5.904390e-02
327           	-3.897830e-03	8.529498e-01	1.148006e-01	5.350249e-02	6.129815e-02
328           	-4.930852e-03	8.529535e-01	1.170338e-01	5.358606e-02	6.344776e-02
329           	-5.938316e-03	8.526541e-01	1.190979e-01	5.361062e-02	6.548725e-02
330           	-6.910965e-03	8.520529e-01	1.209728e-01	5.357546e-02	6.739739e-02
331           	-7.845233e-03	8.511546e-01	1.226533e-01	5.348144e-02	6.917190e-02
332           	-8.737231e-03	8.499603e-01	1.241629e-01	5.334421e-02	7.081867e-02
333           	-9.582133e-03	8.484866e-01	1.255027e-01	5.316920e-02	7.233347e-02
334           	-1.037636e-02	8.467606e-01	1.266531e-01	5.295018e-02	7.370290e-02
335           	-1.111325e-02	8.448043e-01	1.276248e-01	5.269916e-02	7.492566e-02
336           	-1.178712e-02	8.426383e-01	1.284197e-01	5.242273e-02	7.599698e-02
337           	-1.239468e-02	8.402732e-01	1.290194e-01	5.211502e-02	7.690438e-02
338           	-1.292921e-02	8.377193e-01	1.294222e-01	5.178188e-02	7.764031e-02
339           	-1.338616e-02	8.349983e-01	1.296408e-01	5.143426e-02	7.820657e-02
340           	-1.376544e-02	8.321228e-01	1.296640e-01	5.106656e-02	7.859744e-02
341           	-1.406709e-02	8.291052e-01	1.294840e-01	5.067494e-02	7.880911e-02
342           	-1.428622e-02	8.259649e-01	1.291017e-01	5.026460e-02	7.883705e-02
343           	-1.442305e-02	8.227119e-01	1.285181e-01	4.983598e-02	7.868209e-02
344           	-1.448071e-02	8.193774e-01	1.277442e-01	4.939139e-02	7.835281e-02
345           	-1.446017e-02	8.159765e-01	1.267939e-01	4.893681e-02	7.785714e-02
346           	-1.436541e-02	8.125305e-01	1.256671e-01	4.846815e-02	7.719897e-02
347           	-1.420109e-02	8.090626e-01	1.243722e-01	4.798502e-02	7.638721e-02
348           	-1.397057e-02	8.055938e-01	1.229192e-01	4.748901e-02	7.543015e-02
349           	-1.368015e-02	8.021354e-01	1.213227e-01	4.698121e-02	7.434150e-02
350           	-1.333367e-02	7.986943e-01	1.195791e-01	4.645590e-02	7.312323e-02
351           	-1.293726e-02	7.952808e-01	1.176887e-01	4.590709e-02	7.178161e-02
352           	-1.249648e-02	7.918972e-01	1.156584e-01	4.533271e-02	7.032566e-02
353           	-1.201928e-02	7.885565e-01	1.135107e-01	4.473607e-02	6.877462e-02
354           	-1.151206e-02	7.852610e-01	1.112601e-01	4.411801e-02	6.714213e-02
355           	-1.098136e-02	7.820150e-01	1.089322e-01	4.348474e-02	6.544746e-02
356           	-1.043289e-02	7.788180e-01	1.065540e-01	4.284410e-02	6.370988e-02
357           	-9.873908e-03	7.756774e-01	1.041447e-01	4.219845e-02	6.194626e-02
358           	-9.311070e-03	7.725868e-01	1.017302e-01	4.155404e-02	6.017618e-02
359           	-8.748329e-03	7.695353e-01	9.931845e-02	4.091090e-02	5.840756e-02
360           	-8.191028e-03	7.665288e-01	9.692919e-02	4.027357e-02	5.665562e-02
361           	-7.643942e-03	7.635559e-01	9.457715e-02	3.964463e-02	5.493252e-02
362           	-7.109448e-03	7.606081e-01	9.226157e-02	3.902134e-02	5.324023e-02
363           	-6.589264e-03	7.576732e-01	8.998742e-02	3.840445e-02	5.158298e-02
364           	-6.085069e-03	7.547463e-01	8.776965e-02	3.779976e-02	4.996990e-02
365           	-5.597566e-03	7.518211e-01	8.561199e-02	3.720843e-02	4.840356e-02
366           	-5.125845e-03	7.489083e-01	8.351610e-02	3.663220e-02	4.688389e-02
367           	-4.671991e-03	7.460260e-01	8.147453e-02	3.606527e-02	4.540925e-02
368           	-4.240624e-03	7.431940e-01	7.947017e-02	3.549446e-02	4.397571e-02
369           	-3.833393e-03	7.404169e-01	7.749910e-02	3.491616e-02	4.258294e-02
370           	-3.447583e-03	7.376422e-01	7.557459e-02	3.433971e-02	4.123488e-02
371           	-3.082873e-03	7.348243e-01	7.371053e-02	3.377239e-02	3.993814e-02
372           	-2.740295e-03	7.319488e-01	7.191860e-02	3.321900e-02	3.869960e-02
373           	-2.420184e-03	7.290024e-01	7.020524e-02	3.268243e-02	3.752280e-02
374           	-2.122351e-03	7.259850e-01	6.856980e-02	3.216255e-02	3.640725e-02
375           	-1.846928e-03	7.229298e-01	6.701357e-02	3.165986e-02	3.535371e-02
376           	-1.593510e-03	7.198358e-01	6.550089e-02	3.115693e-02	3.434395e-02
377           	-1.364832e-03	7.167377e-01	6.401859e-02	3.064446e-02	3.337413e-02
378           	-1.162882e-03	7.136579e-01	6.255950e-02	3.011687e-02	3.244263e-02
379           	-9.867257e-04	7.105930e-01	6.113058e-02	2.957856e-02	3.155201e-02
380           	-8.349489e-04	7.075279e-01	5.974095e-02	2.903552e-02	3.070542e-02
381           	-7.046395e-04	7.044423e-01	5.839977e-02	2.849524e-02	2.990452e-02
382           	-5.934623e-04	7.013222e-01	5.711382e-02	2.796345e-02	2.915037e-02
383           	-4.991949e-04	6.981571e-01	5.588244e-02	2.744202e-02	2.844041e-02
384           	-4.210377e-04	6.949455e-01	5.470366e-02	2.693079e-02	2.777287e-02
385           	-3.585690e-04	6.916953e-01	5.357137e-02	2.642712e-02	2.714425e-02
386           	-3.101026e-04	6.884175e-01	5.248021e-02	2.593000e-02	2.655021e-02
387           	-2.754825e-04	6.851229e-01	5.142921e-02	2.543912e-02	2.599009e-02
388           	-2.542503e-04	6.818214e-01	5.041729e-02	2.495440e-02	2.546290e-02
389           	-2.457682e-04	6.785223e-01	4.944743e-02	2.447795e-02	2.496948e-02
390           	-2.493177e-04	6.752345e-01	4.852058e-02	2.401097e-02	2.450961e-02
391           	-2.635892e-04	6.719626e-01	4.763539e-02	2.355411e-02	2.408129e-02
392           	-2.872882e-04	6.687089e-01	4.679278e-02	2.310910e-02	2.368368e-02
393           	-3.196390e-04	6.654740e-01	4.599540e-02	2.267806e-02	2.331734e-02
394           	-3.600061e-04	6.622574e-01	4.524643e-02	2.226321e-02	2.298322e-02
395           	-4.078958e-04	6.590602e-01	4.454453e-02	2.186437e-02	2.268016e-02
396           	-4.623924e-04	6.558845e-01	4.388697e-02	2.148109e-02	2.240588e-02
397           	-5.234324e-04	6.527341e-01	4.327407e-02	2.111360e-02	2.216047e-02
398           	-5.905028e-04	6.496128e-01	4.270433e-02	2.076166e-02	2.194267e-02
399           	-6.627830e-04	6.465238e-01	4.217453e-02	2.042448e-02	2.175005e-02
400           	-7.397239e-04	6.434714e-01	4.168049e-02	2.010052e-02	2.157997e-02
401           	-8.207602e-04	6.404571e-01	4.121922e-02	1.978885e-02	2.143037e-02
402           	-9.054672e-04	6.374847e-01	4.078710e-02	1.948809e-02	2.129902e-02
403           	-9.936598e-04	6.345552e-01	4.038168e-02	1.919718e-02	2.118450e-02
404           	-1.085277e-03	6.316663e-01	4.000038e-02	1.891491e-02	2.108547e-02
405           	-1.180497e-03	6.288149e-01	3.963735e-02	1.863818e-02	2.099917e-02
406           	-1.279655e-03	6.259962e-01	3.928810e-02	1.836440e-02	2.092371e-02
407           	-1.383296e-03	6.232057e-01	3.894955e-02	1.809148e-02	2.085807e-02
408           	-1.491454e-03	6.204405e-01	3.861668e-02	1.781689e-02	2.079980e-02
409           	-1.604289e-03	6.176994e-01	3.828401e-02	1.753772e-02	2.074629e-02
410           	-1.722069e-03	6.149810e-01	3.794870e-02	1.725228e-02	2.069642e-02
411           	-1.844244e-03	6.122849e-01	3.760626e-02	1.695889e-02	2.064737e-02
412           	-1.970995e-03	6.096081e-01	3.725339e-02	1.665570e-02	2.059769e-02
413           	-2.103150e-03	6.069452e-01	3.689017e-02	1.634194e-02	2.054823e-02
414           	-2.241131e-03	6.042901e-01	3.651714e-02	1.601744e-02	2.049970e-02
415           	-2.385212e-03	6.016401e-01	3.613423e-02	1.568191e-02	2.045233e-02
416           	-2.536136e-03	5.989929e-01	3.574328e-02	1.533550e-02	2.040778e-02
417           	-2.694038e-03	5.963460e-01	3.534653e-02	1.497923e-02	2.036730e-02
418           	-2.859394e-03	5.936930e-01	3.494552e-02	1.461337e-02	2.033215e-02
419           	-3.032209e-03	5.910272e-01	3.454017e-02	1.423787e-02	2.030229e-02
420           	-3.212227e-03	5.883419e-01	3.413134e-02	1.385345e-02	2.027790e-02
421           	-3.400493e-03	5.856330e-01	3.372238e-02	1.346070e-02	2.026168e-02
422           	-3.597532e-03	5.828996e-01	3.331751e-02	1.306122e-02	2.025629e-02
423           	-3.803804e-03	5.801362e-01	3.291899e-02	1.265569e-02	2.026330e-02
424           	-4.018392e-03	5.773441e-01	3.253267e-02	1.224794e-02	2.028472e-02
425           	-4.239803e-03	5.745247e-01	3.216906e-02	1.184473e-02	2.032433e-02
426           	-4.467618e-03	5.716607e-01	3.183368e-02	1.144922e-02	2.038446e-02
427           	-4.700640e-03	5.687529e-01	3.153730e-02	1.106801e-02	2.046929e-02
428           	-4.938990e-03	5.657920e-01	3.128619e-02	1.070410e-02	2.058208e-02
429           	-5.181204e-03	5.627875e-01	3.109114e-02	1.036437e-02	2.072678e-02
430           	-5.427288e-03	5.597325e-01	3.095590e-02	1.005066e-02	2.090524e-02
431           	-5.676629e-03	5.566282e-01	3.088391e-02	9.765328e-03	2.111859e-02
432           	-5.928152e-03	5.534678e-01	3.088374e-02	9.513718e-03	2.137002e-02
433           	-6.180485e-03	5.502466e-01	3.096562e-02	9.302323e-03	2.166329e-02
434           	-6.432100e-03	5.469743e-01	3.113130e-02	9.133549e-03	2.199775e-02
435           	-6.681439e-03	5.436632e-01	3.138647e-02	9.011796e-03	2.237467e-02
436           	-6.926967e-03	5.403143e-01	3.174271e-02	8.944388e-03	2.279832e-02
437           	-7.167491e-03	5.369287e-01	3.220879e-02	8.936903e-03	2.327188e-02
438           	-7.401620e-03	5.335134e-01	3.279473e-02	8.995744e-03	2.379898e-02
439           	-7.627678e-03	5.300772e-01	3.350874e-02	9.126692e-03	2.438205e-02
440           	-7.844224e-03	5.266205e-01	3.434073e-02	9.326142e-03	2.501459e-02
441           	-8.049442e-03	5.231255e-01	3.530246e-02	9.601789e-03	2.570067e-02
442           	-8.241830e-03	5.195948e-01	3.640791e-02	9.962127e-03	2.644579e-02
443           	-8.419041e-03	5.160352e-01	3.768017e-02	1.042105e-02	2.725913e-02
444           	-8.578744e-03	5.124301e-01	3.916436e-02	1.100344e-02	2.816093e-02
445           	-8.719077e-03	5.087611e-01	4.090062e-02	1.173123e-02	2.916939e-02
446           	-8.837927e-03	5.050314e-01	4.292580e-02	1.262497e-02	3.030083e-02
447           	-8.932747e-03	5.012654e-01	4.522414e-02	1.367932e-02	3.154482e-02
448           	-9.001746e-03	4.974889e-01	4.777445e-02	1.488548e-02	3.288897e-02
449           	-9.043949e-03	4.937412e-01	5.055817e-02	1.623513e-02	3.432303e-02
450           	-9.057933e-03	4.900687e-01	5.353987e-02	1.771200e-02	3.582787e-02
451           	-9.043157e-03	4.865001e-01	5.670680e-02	1.931024e-02	3.739656e-02
452           	-8.998617e-03	4.830532e-01	6.007219e-02	2.103748e-02	3.903471e-02
453           	-8.923760e-03	4.797394e-01	6.363168e-02	2.289208e-02	4.073960e-02
454           	-8.818289e-03	4.765609e-01	6.739463e-02	2.487903e-02	4.251560e-02
455           	-8.682699e-03	4.735257e-01	7.137668e-02	2.700564e-02	4.437104e-02
456           	-8.517078e-03	4.706479e-01	7.559640e-02	2.928112e-02	4.631528e-02
457           	-8.321777e-03	4.679395e-01	8.006104e-02	3.170874e-02	4.835230e-02
458           	-8.098369e-03	4.654046e-01	8.475859e-02	3.428093e-02	5.047766e-02
459           	-7.848663e-03	4.630429e-01	8.966359e-02	3.698313e-02	5.268046e-02
460           	-7.576255e-03	4.608688e-01	9.472390e-02	3.978570e-02	5.493821e-02
461           	-7.284898e-03	4.588964e-01	9.989894e-02	4.266457e-02	5.723437e-02
462           	-6.978570e-03	4.571340e-01	1.051508e-01	4.559683e-02	5.955397e-02
463           	-6.661178e-03	4.555954e-01	1.104251e-01	4.855137e-02	6.187373e-02
464           	-6.337819e-03	4.542929e-01	1.156546e-01	5.148946e-02	6.416510e-02
465           	-6.011621e-03	4.532331e-01	1.207862e-01	5.438146e-02	6.640471e-02
466           	-5.684227e-03	4.524151e-01	1.257762e-01	5.720389e-02	6.857235e-02
467           	-5.356524e-03	4.518208e-01	1.306065e-01	5.994674e-02	7.065978e-02
468           	-5.029476e-03	4.514302e-01	1.352517e-01	6.259637e-02	7.265532e-02
469           	-4.702775e-03	4.512287e-01	1.396834e-01	6.513892e-02	7.454446e-02
470           	-4.375751e-03	4.512187e-01	1.438607e-01	6.755461e-02	7.630612e-02
471           	-4.049147e-03	4.513816e-01	1.477353e-01	6.981850e-02	7.791679e-02
472           	-3.724083e-03	4.517076e-01	1.512660e-01	7.190891e-02	7.935708e-02
473           	-3.401005e-03	4.521779e-01	1.544470e-01	7.382247e-02	8.062448e-02
474           	-3.080861e-03	4.527733e-01	1.572729e-01	7.555558e-02	8.171731e-02
475           	-2.764680e-03	4.534661e-01	1.597289e-01	7.709975e-02	8.262911e-02
476           	-2.451950e-03	4.542283e-01	1.617931e-01	7.844460e-02	8.334850e-02
477           	-2.142049e-03	4.550433e-01	1.634453e-01	7.958060e-02	8.386470e-02
478           	-1.834415e-03	4.558912e-01	1.646794e-01	8.050529e-02	8.417412e-02
479           	-1.528853e-03	4.567577e-01	1.655025e-01	8.122242e-02	8.428012e-02
480           	-1.225824e-03	4.576378e-01	1.659291e-01	8.173871e-02	8.419036e-02
481           	-9.259762e-04	4.585179e-01	1.659806e-01	8.206430e-02	8.391625e-02
482           	-6.301483e-04	4.593849e-01	1.656841e-01	8.221191e-02	8.347220e-02
483           	-3.388392e-04	4.602305e-01	1.650647e-01	8.219350e-02	8.287118e-02
484           	-5.352369e-05	4.610488e-01	1.641453e-01	8.201914e-02	8.212619e-02
485           	2.243747e-04	4.618331e-01	1.629562e-01	8.170248e-02	8.125373e-02
486           	4.931427e-04	4.625766e-01	1.615266e-01	8.125647e-02	8.027018e-02
487           	7.506419e-04	4.632645e-01	1.598801e-01	8.069067e-02	7.918939e-02
488           	9.952403e-04	4.638871e-01	1.580371e-01	8.001382e-02	7.802333e-02
489           	1.226046e-03	4.644360e-01	1.560308e-01	7.924144e-02	7.678935e-02
490           	1.441688e-03	4.648997e-01	1.538920e-01	7.838770e-02	7.550433e-02
491           	1.640660e-03	4.652723e-01	1.516316e-01	7.745644e-02	7.417512e-02
492           	1.822182e-03	4.655518e-01	1.492673e-01	7.645585e-02	7.281148e-02
493           	1.985528e-03	4.657392e-01	1.468267e-01	7.539888e-02	7.142782e-02
494           	2.130491e-03	4.658391e-01	1.443103e-01	7.428566e-02	7.002468e-02
495           	2.256622e-03	4.658517e-01	1.417238e-01	7.311850e-02	6.860526e-02
496           	2.363467e-03	4.657752e-01	1.390686e-01	7.189776e-02	6.717083e-02
497           	2.450426e-03	4.656014e-01	1.363463e-01	7.062358e-02	6.572273e-02
498           	2.516983e-03	4.653266e-01	1.335591e-01	6.929654e-02	6.426257e-02
499           	2.562000e-03	4.649443e-01	1.307096e-01	6.791679e-02	6.279279e-02
500           	2.585616e-03	4.644501e-01	1.278036e-01	6.648743e-02	6.131619e-02
501           	2.588500e-03	4.638470e-01	1.248489e-01	6.501294e-02	5.983594e-02
502           	2.571501e-03	4.631351e-01	1.218583e-01	6.350065e-02	5.835765e-02
503           	2.534656e-03	4.623211e-01	1.188397e-01	6.195450e-02	5.688519e-02
504           	2.477715e-03	4.614089e-01	1.157966e-01	6.037602e-02	5.542059e-02
505           	2.401566e-03	4.604007e-01	1.127476e-01	5.877535e-02	5.397222e-02
506           	2.307177e-03	4.593032e-01	1.096968e-01	5.715560e-02	5.254124e-02
507           	2.195788e-03	4.581211e-01	1.066444e-01	5.551800e-02	5.112643e-02
508           	2.068667e-03	4.568555e-01	1.036018e-01	5.386956e-02	4.973222e-02
509           	1.926600e-03	4.555116e-01	1.005664e-01	5.220981e-02	4.835661e-02
510           	1.771799e-03	4.540953e-01	9.754850e-02	5.054605e-02	4.700245e-02
511           	1.606708e-03	4.526125e-01	9.456242e-02	4.888792e-02	4.567450e-02
512           	1.432317e-03	4.510717e-01	9.160408e-02	4.723436e-02	4.436972e-02
513           	1.250446e-03	4.494756e-01	8.868615e-02	4.559352e-02	4.309263e-02
514           	1.062020e-03	4.478262e-01	8.581778e-02	4.397091e-02	4.184687e-02
515           	8.677527e-04	4.461341e-01	8.299915e-02	4.236733e-02	4.063182e-02
516           	6.693212e-04	4.443996e-01	8.023679e-02	4.078772e-02	3.944907e-02
517           	4.683333e-04	4.426239e-01	7.753715e-02	3.923691e-02	3.830024e-02
518           	2.655537e-04	4.408158e-01	7.490319e-02	3.771715e-02	3.718604e-02
519           	6.180312e-05	4.389796e-01	7.234361e-02	3.623361e-02	3.611000e-02
520           	-1.417180e-04	4.371196e-01	6.986347e-02	3.479002e-02	3.507345e-02
521           	-3.439286e-04	4.352440e-01	6.746421e-02	3.338817e-02	3.407603e-02
522           	-5.432759e-04	4.333610e-01	6.514822e-02	3.203083e-02	3.311738e-02
523           	-7.378714e-04	4.314717e-01	6.291795e-02	3.072110e-02	3.219684e-02
524           	-9.261264e-04	4.295804e-01	6.078325e-02	2.946550e-02	3.131775e-02
525           	-1.108305e-03	4.276871e-01	5.874389e-02	2.826364e-02	3.048025e-02
526           	-1.284157e-03	4.257923e-01	5.680012e-02	2.711590e-02	2.968422e-02
527           	-1.453459e-03	4.239042e-01	5.495091e-02	2.602199e-02	2.892891e-02
528           	-1.616061e-03	4.220307e-01	5.319523e-02	2.498155e-02	2.821368e-02
529           	-1.771280e-03	4.201760e-01	5.153363e-02	2.399553e-02	2.753809e-02
530           	-1.918489e-03	4.183425e-01	4.996788e-02	2.306545e-02	2.690243e-02
531           	-2.057051e-03	4.165335e-01	4.849708e-02	2.219149e-02	2.630559e-02
532           	-2.186723e-03	4.147544e-01	4.711986e-02	2.137320e-02	2.574665e-02
533           	-2.306819e-03	4.130068e-01	4.583904e-02	2.061270e-02	2.522634e-02
534           	-2.417216e-03	4.112945e-01	4.465470e-02	1.991014e-02	2.474457e-02
535           	-2.517635e-03	4.096201e-01	4.356825e-02	1.926649e-02	2.430176e-02
536           	-2.608069e-03	4.079855e-01	4.257656e-02	1.868021e-02	2.389635e-02
537           	-2.688940e-03	4.063938e-01	4.167330e-02	1.814771e-02	2.352559e-02
538           	-2.760408e-03	4.048460e-01	4.085329e-02	1.766624e-02	2.318705e-02
539           	-2.823038e-03	4.033456e-01	4.011574e-02	1.723483e-02	2.288091e-02
540           	-2.876850e-03	4.018966e-01	3.945850e-02	1.685240e-02	2.260610e-02
541           	-2.921547e-03	4.005013e-01	3.887910e-02	1.651800e-02	2.236110e-02
542           	-2.957314e-03	3.991606e-01	3.837680e-02	1.623109e-02	2.214571e-02
543           	-2.984305e-03	3.978746e-01	3.795024e-02	1.599081e-02	2.195942e-02
544           	-3.003216e-03	3.966432e-01	3.759539e-02	1.579448e-02	2.180091e-02
545           	-3.014241e-03	3.954680e-01	3.730769e-02	1.563960e-02	2.166808e-02
546           	-3.017864e-03	3.943483e-01	3.708397e-02	1.552412e-02	2.155985e-02
547           	-3.014175e-03	3.932831e-01	3.692322e-02	1.544743e-02	2.147578e-02
548           	-3.003869e-03	3.922739e-01	3.682083e-02	1.540654e-02	2.141428e-02
549           	-2.986896e-03	3.913213e-01	3.677202e-02	1.539911e-02	2.137290e-02
550           	-2.962779e-03	3.904257e-01	3.677382e-02	1.542413e-02	2.134969e-02
551           	-2.931980e-03	3.895870e-01	3.682504e-02	1.548054e-02	2.134450e-02
552           	-2.895140e-03	3.888042e-01	3.692055e-02	1.556514e-02	2.135542e-02
553           	-2.852182e-03	3.880739e-01	3.705810e-02	1.567687e-02	2.138123e-02
554           	-2.803311e-03	3.873937e-01	3.723376e-02	1.581357e-02	2.142019e-02
555           	-2.749071e-03	3.867634e-01	3.744312e-02	1.597249e-02	2.147063e-02
556           	-2.689724e-03	3.861827e-01	3.768262e-02	1.615159e-02	2.153103e-02
557           	-2.625449e-03	3.856501e-01	3.794918e-02	1.634914e-02	2.160004e-02
558           	-2.556483e-03	3.851623e-01	3.824103e-02	1.656403e-02	2.167700e-02
559           	-2.482969e-03	3.847165e-01	3.855571e-02	1.679489e-02	2.176083e-02
560           	-2.405516e-03	3.843089e-01	3.888989e-02	1.703943e-02	2.185046e-02
561           	-2.324163e-03	3.839352e-01	3.924184e-02	1.729676e-02	2.194509e-02
562           	-2.239063e-03	3.835923e-01	3.961082e-02	1.756635e-02	2.204447e-02
563           	-2.150104e-03	3.832779e-01	3.999586e-02	1.784783e-02	2.214804e-02
564           	-2.057356e-03	3.829875e-01	4.039547e-02	1.814038e-02	2.225509e-02
565           	-1.960771e-03	3.827192e-01	4.081002e-02	1.844424e-02	2.236578e-02
566           	-1.860813e-03	3.824748e-01	4.123884e-02	1.875861e-02	2.248023e-02
567           	-1.758217e-03	3.822509e-01	4.168415e-02	1.908386e-02	2.260029e-02
568           	-1.653007e-03	3.820408e-01	4.214700e-02	1.942049e-02	2.272651e-02
569           	-1.545888e-03	3.818355e-01	4.262295e-02	1.976559e-02	2.285736e-02
570           	-1.437674e-03	3.816255e-01	4.310180e-02	2.011323e-02	2.298857e-02
571           	-1.328375e-03	3.814030e-01	4.357878e-02	2.046101e-02	2.311776e-02
572           	-1.218781e-03	3.811657e-01	4.404825e-02	2.080534e-02	2.324290e-02
573           	-1.109322e-03	3.809128e-01	4.450895e-02	2.114515e-02	2.336380e-02
574           	-1.000268e-03	3.806432e-01	4.496420e-02	2.148183e-02	2.348237e-02
575           	-8.921332e-04	3.803567e-01	4.541404e-02	2.181489e-02	2.359915e-02
576           	-7.851125e-04	3.800523e-01	4.585489e-02	2.214233e-02	2.371256e-02
577           	-6.793838e-04	3.797286e-01	4.628108e-02	2.246116e-02	2.381992e-02
578           	-5.753502e-04	3.793825e-01	4.668860e-02	2.276895e-02	2.391965e-02
579           	-4.736525e-04	3.790124e-01	4.707294e-02	2.306282e-02	2.401012e-02
580           	-3.751540e-04	3.786185e-01	4.742742e-02	2.333855e-02	2.408886e-02
581           	-2.805486e-04	3.781991e-01	4.774735e-02	2.359312e-02	2.415422e-02
582           	-1.900636e-04	3.777508e-01	4.803217e-02	2.382602e-02	2.420615e-02
583           	-1.040078e-04	3.772700e-01	4.828079e-02	2.403639e-02	2.424440e-02
584           	-2.269540e-05	3.767529e-01	4.849343e-02	2.422402e-02	2.426941e-02
585           	5.368460e-05	3.761987e-01	4.866902e-02	2.438819e-02	2.428082e-02
586           	1.247281e-04	3.756085e-01	4.880587e-02	2.452766e-02	2.427821e-02
587           	1.899687e-04	3.749833e-01	4.890030e-02	2.464012e-02	2.426018e-02
588           	2.490267e-04	3.743246e-01	4.895002e-02	2.472404e-02	2.422598e-02
589           	3.017983e-04	3.736326e-01	4.895402e-02	2.477881e-02	2.417521e-02
590           	3.479611e-04	3.729090e-01	4.890984e-02	2.480288e-02	2.410696e-02
591           	3.870859e-04	3.721579e-01	4.881487e-02	2.479452e-02	2.402035e-02
592           	4.189059e-04	3.713818e-01	4.866909e-02	2.475345e-02	2.391564e-02
593           	4.433353e-04	3.705831e-01	4.847093e-02	2.467880e-02	2.379213e-02
594           	4.601094e-04	3.697652e-01	4.821812e-02	2.456917e-02	2.364895e-02
595           	4.690678e-04	3.689299e-01	4.791073e-02	2.442444e-02	2.348630e-02
596           	4.702219e-04	3.680766e-01	4.755012e-02	2.424528e-02	2.330484e-02
597           	4.637690e-04	3.672071e-01	4.714014e-02	2.403384e-02	2.310630e-02
598           	4.495746e-04	3.663250e-01	4.668230e-02	2.379073e-02	2.289158e-02
599           	4.276150e-04	3.654319e-01	4.618019e-02	2.351771e-02	2.266248e-02
600           	3.979197e-04	3.645286e-01	4.563527e-02	2.321556e-02	2.241972e-02
601           	3.607378e-04	3.636189e-01	4.504973e-02	2.288560e-02	2.216413e-02
602           	3.163151e-04	3.627043e-01	4.442405e-02	2.252834e-02	2.189571e-02
603           	2.650498e-04	3.617867e-01	4.376031e-02	2.214520e-02	2.161510e-02
604           	2.071852e-04	3.608687e-01	4.306173e-02	2.173805e-02	2.132368e-02
605           	1.429562e-04	3.599508e-01	4.233152e-02	2.130872e-02	2.102280e-02
606           	7.281857e-05	3.590348e-01	4.157295e-02	2.085929e-02	2.071366e-02
607           	-2.780638e-06	3.581255e-01	4.078952e-02	2.039198e-02	2.039754e-02
608           	-8.342019e-05	3.572268e-01	3.998532e-02	1.990924e-02	2.007608e-02
609           	-1.685710e-04	3.563426e-01	3.916674e-02	1.941480e-02	1.975194e-02
610           	-2.576926e-04	3.554743e-01	3.833988e-02	1.891225e-02	1.942763e-02
611           	-3.505282e-04	3.546230e-01	3.750899e-02	1.840397e-02	1.910502e-02
612           	-4.466250e-04	3.537902e-01	3.667746e-02	1.789210e-02	1.878535e-02
613           	-5.454797e-04	3.529774e-01	3.584983e-02	1.737944e-02	1.847039e-02
614           	-6.467892e-04	3.521871e-01	3.503007e-02	1.686824e-02	1.816182e-02
615           	-7.501765e-04	3.514216e-01	3.422267e-02	1.636116e-02	1.786151e-02
616           	-8.552107e-04	3.506848e-01	3.343218e-02	1.586088e-02	1.757130e-02
617           	-9.615600e-04	3.499778e-01	3.266426e-02	1.537057e-02	1.729369e-02
618           	-1.068963e-03	3.493008e-01	3.192269e-02	1.489238e-02	1.703031e-02
619           	-1.177028e-03	3.486556e-01	3.121038e-02	1.442816e-02	1.678222e-02
