# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
13.4155       	-8.810816e-02	1.591328e+00	-1.956946e-01	-1.859555e-01	-9.739150e-03
13.416        	-8.811250e-02	1.591364e+00	-1.956227e-01	-1.859238e-01	-9.698829e-03
13.4165       	-8.818628e-02	1.591351e+00	-1.955559e-01	-1.859642e-01	-9.591687e-03
13.417        	-8.815770e-02	1.591505e+00	-1.955856e-01	-1.859505e-01	-9.635100e-03
13.4175       	-8.820879e-02	1.591558e+00	-1.954429e-01	-1.859302e-01	-9.512637e-03
13.418        	-8.820931e-02	1.591516e+00	-1.955196e-01	-1.859691e-01	-9.550470e-03
13.4185       	-8.831480e-02	1.591386e+00	-1.954283e-01	-1.860290e-01	-9.399363e-03
13.419        	-8.837864e-02	1.591068e+00	-1.953296e-01	-1.860434e-01	-9.286161e-03
13.4195       	-8.844552e-02	1.591011e+00	-1.954420e-01	-1.861665e-01	-9.275479e-03
13.42         	-8.844302e-02	1.591109e+00	-1.951892e-01	-1.860376e-01	-9.151566e-03
13.4205       	-8.842415e-02	1.591242e+00	-1.953511e-01	-1.860997e-01	-9.251394e-03
13.421        	-8.840898e-02	1.591383e+00	-1.950357e-01	-1.859268e-01	-9.108867e-03
13.4215       	-8.850979e-02	1.591437e+00	-1.948766e-01	-1.859481e-01	-8.928506e-03
13.422        	-8.854533e-02	1.591204e+00	-1.949640e-01	-1.860274e-01	-8.936683e-03
13.4225       	-8.865893e-02	1.590926e+00	-1.949718e-01	-1.861448e-01	-8.826965e-03
13.423        	-8.870024e-02	1.590763e+00	-1.949205e-01	-1.861605e-01	-8.760006e-03
13.4235       	-8.878405e-02	1.590718e+00	-1.947754e-01	-1.861718e-01	-8.603668e-03
13.424        	-8.874904e-02	1.590973e+00	-1.947402e-01	-1.861191e-01	-8.621068e-03
13.4245       	-8.873871e-02	1.591177e+00	-1.945901e-01	-1.860338e-01	-8.556357e-03
13.425        	-8.871887e-02	1.591223e+00	-1.945595e-01	-1.859986e-01	-8.560864e-03
13.4255       	-8.882523e-02	1.591094e+00	-1.943688e-01	-1.860096e-01	-8.359145e-03
13.426        	-8.892392e-02	1.590847e+00	-1.943011e-01	-1.860745e-01	-8.226618e-03
13.4265       	-8.905704e-02	1.590537e+00	-1.942608e-01	-1.861874e-01	-8.073353e-03
13.427        	-8.909448e-02	1.590555e+00	-1.943730e-01	-1.862810e-01	-8.092015e-03
13.4275       	-8.910900e-02	1.590521e+00	-1.944043e-01	-1.863112e-01	-8.093171e-03
13.428        	-8.906905e-02	1.590905e+00	-1.941866e-01	-1.861624e-01	-8.024267e-03
13.4285       	-8.908998e-02	1.591021e+00	-1.940239e-01	-1.861020e-01	-7.921989e-03
13.429        	-8.915465e-02	1.591115e+00	-1.938927e-01	-1.861010e-01	-7.791684e-03
13.4295       	-8.923617e-02	1.590723e+00	-1.940784e-01	-1.862754e-01	-7.803040e-03
13.43         	-8.933861e-02	1.590441e+00	-1.940044e-01	-1.863408e-01	-7.663608e-03
13.4305       	-8.939648e-02	1.590283e+00	-1.940520e-01	-1.864225e-01	-7.629502e-03
13.431        	-8.937233e-02	1.590591e+00	-1.940544e-01	-1.863995e-01	-7.654870e-03
13.4315       	-8.933064e-02	1.590754e+00	-1.941860e-01	-1.864236e-01	-7.762339e-03
13.432        	-8.928552e-02	1.590783e+00	-1.940729e-01	-1.863220e-01	-7.750953e-03
13.4325       	-8.940755e-02	1.590613e+00	-1.938579e-01	-1.863365e-01	-7.521398e-03
13.433        	-8.956013e-02	1.590304e+00	-1.938099e-01	-1.864651e-01	-7.344835e-03
13.4335       	-8.967939e-02	1.589871e+00	-1.939151e-01	-1.866369e-01	-7.278171e-03
13.434        	-8.973384e-02	1.589812e+00	-1.938961e-01	-1.866819e-01	-7.214204e-03
13.4345       	-8.972397e-02	1.589984e+00	-1.937886e-01	-1.866183e-01	-7.170345e-03
13.435        	-8.965484e-02	1.590375e+00	-1.935093e-01	-1.864095e-01	-7.099785e-03
13.4355       	-8.962824e-02	1.590677e+00	-1.932997e-01	-1.862781e-01	-7.021600e-03
13.436        	-8.971048e-02	1.590529e+00	-1.930962e-01	-1.862586e-01	-6.837620e-03
13.4365       	-8.985074e-02	1.590124e+00	-1.932134e-01	-1.864574e-01	-6.755963e-03
13.437        	-9.001049e-02	1.589730e+00	-1.932620e-01	-1.866415e-01	-6.620520e-03
13.4375       	-9.006667e-02	1.589621e+00	-1.935190e-01	-1.868261e-01	-6.692805e-03
13.438        	-9.004975e-02	1.589883e+00	-1.933319e-01	-1.867157e-01	-6.616184e-03
13.4385       	-8.995982e-02	1.590247e+00	-1.931998e-01	-1.865597e-01	-6.640105e-03
13.439        	-8.990692e-02	1.590545e+00	-1.929750e-01	-1.863944e-01	-6.580572e-03
13.4395       	-8.994374e-02	1.590550e+00	-1.929485e-01	-1.864180e-01	-6.530493e-03
13.44         	-9.013539e-02	1.590261e+00	-1.929355e-01	-1.866032e-01	-6.332386e-03
13.4405       	-9.028953e-02	1.589790e+00	-1.929882e-01	-1.867836e-01	-6.204558e-03
13.441        	-9.036618e-02	1.589508e+00	-1.929653e-01	-1.868488e-01	-6.116451e-03
13.4415       	-9.032514e-02	1.589622e+00	-1.927487e-01	-1.866995e-01	-6.049211e-03
13.442        	-9.024034e-02	1.590008e+00	-1.924908e-01	-1.864857e-01	-6.005046e-03
13.4425       	-9.017827e-02	1.590453e+00	-1.922160e-01	-1.862863e-01	-5.929720e-03
13.443        	-9.021566e-02	1.590467e+00	-1.920700e-01	-1.862507e-01	-5.819339e-03
13.4435       	-9.038574e-02	1.590103e+00	-1.920536e-01	-1.864125e-01	-5.641065e-03
13.444        	-9.060457e-02	1.589567e+00	-1.921243e-01	-1.866667e-01	-5.457583e-03
13.4445       	-9.070068e-02	1.589270e+00	-1.923088e-01	-1.868551e-01	-5.453711e-03
13.445        	-9.066108e-02	1.589346e+00	-1.922059e-01	-1.867640e-01	-5.441852e-03
13.4455       	-9.053491e-02	1.589782e+00	-1.919654e-01	-1.865176e-01	-5.447811e-03
13.446        	-9.046970e-02	1.590167e+00	-1.915784e-01	-1.862589e-01	-5.319501e-03
13.4465       	-9.047436e-02	1.590168e+00	-1.917046e-01	-1.863267e-01	-5.377954e-03
13.447        	-9.067026e-02	1.589791e+00	-1.917577e-01	-1.865491e-01	-5.208585e-03
13.4475       	-9.085148e-02	1.589259e+00	-1.918512e-01	-1.867771e-01	-5.074134e-03
13.448        	-9.094972e-02	1.588850e+00	-1.919882e-01	-1.869438e-01	-5.044405e-03
13.4485       	-9.091243e-02	1.588916e+00	-1.920654e-01	-1.869451e-01	-5.120289e-03
13.449        	-9.079957e-02	1.589341e+00	-1.919664e-01	-1.867828e-01	-5.183650e-03
13.4495       	-9.071806e-02	1.589780e+00	-1.916376e-01	-1.865368e-01	-5.100719e-03
13.45         	-9.076985e-02	1.589801e+00	-1.914240e-01	-1.864819e-01	-4.942162e-03
13.4505       	-9.090478e-02	1.589477e+00	-1.915768e-01	-1.866932e-01	-4.883644e-03
13.451        	-9.111343e-02	1.588923e+00	-1.918341e-01	-1.870305e-01	-4.803603e-03
13.4515       	-9.122364e-02	1.588510e+00	-1.920309e-01	-1.872391e-01	-4.791816e-03
13.452        	-9.117376e-02	1.588466e+00	-1.920898e-01	-1.872187e-01	-4.871160e-03
13.4525       	-9.105101e-02	1.588844e+00	-1.919596e-01	-1.870308e-01	-4.928811e-03
13.453        	-9.097331e-02	1.589468e+00	-1.914550e-01	-1.867008e-01	-4.754188e-03
13.4535       	-9.096893e-02	1.589493e+00	-1.913567e-01	-1.866473e-01	-4.709421e-03
13.454        	-9.112302e-02	1.589158e+00	-1.914570e-01	-1.868515e-01	-4.605490e-03
13.4545       	-9.132211e-02	1.588625e+00	-1.916450e-01	-1.871446e-01	-4.500404e-03
13.455        	-9.149002e-02	1.588275e+00	-1.916647e-01	-1.873224e-01	-4.342310e-03
13.4555       	-9.148420e-02	1.588273e+00	-1.915574e-01	-1.872629e-01	-4.294501e-03
13.456        	-9.138255e-02	1.588602e+00	-1.914656e-01	-1.871154e-01	-4.350263e-03
13.4565       	-9.125316e-02	1.589094e+00	-1.912570e-01	-1.868817e-01	-4.375349e-03
13.457        	-9.124774e-02	1.589287e+00	-1.910397e-01	-1.867676e-01	-4.272093e-03
13.4575       	-9.141582e-02	1.589103e+00	-1.908849e-01	-1.868582e-01	-4.026616e-03
13.458        	-9.164672e-02	1.588521e+00	-1.910703e-01	-1.871819e-01	-3.888426e-03
13.4585       	-9.181306e-02	1.588033e+00	-1.912541e-01	-1.874401e-01	-3.814003e-03
13.459        	-9.183600e-02	1.588015e+00	-1.913186e-01	-1.874953e-01	-3.823327e-03
13.4595       	-9.169049e-02	1.588235e+00	-1.908597e-01	-1.871204e-01	-3.739371e-03
13.46         	-9.158968e-02	1.588752e+00	-1.906329e-01	-1.869061e-01	-3.726769e-03
13.4605       	-9.154126e-02	1.588929e+00	-1.906600e-01	-1.868713e-01	-3.788762e-03
13.461        	-9.170002e-02	1.588757e+00	-1.908242e-01	-1.871121e-01	-3.712100e-03
13.4615       	-9.194059e-02	1.588285e+00	-1.908364e-01	-1.873588e-01	-3.477613e-03
13.462        	-9.213415e-02	1.587787e+00	-1.909942e-01	-1.876313e-01	-3.362952e-03
13.4625       	-9.215231e-02	1.587640e+00	-1.908412e-01	-1.875729e-01	-3.268268e-03
13.463        	-9.205387e-02	1.587858e+00	-1.906577e-01	-1.873827e-01	-3.274964e-03
13.4635       	-9.189495e-02	1.588424e+00	-1.905212e-01	-1.871555e-01	-3.365641e-03
13.464        	-9.189182e-02	1.588664e+00	-1.902510e-01	-1.870173e-01	-3.233690e-03
13.4645       	-9.202523e-02	1.588497e+00	-1.902720e-01	-1.871612e-01	-3.110769e-03
13.465        	-9.226830e-02	1.587962e+00	-1.904606e-01	-1.874986e-01	-2.962020e-03
13.4655       	-9.243039e-02	1.587496e+00	-1.905594e-01	-1.877101e-01	-2.849326e-03
13.466        	-9.245820e-02	1.587345e+00	-1.906958e-01	-1.878061e-01	-2.889714e-03
13.4665       	-9.232424e-02	1.587564e+00	-1.905284e-01	-1.875884e-01	-2.939948e-03
13.467        	-9.219410e-02	1.587989e+00	-1.903709e-01	-1.873795e-01	-2.991333e-03
13.4675       	-9.212075e-02	1.588154e+00	-1.901261e-01	-1.871838e-01	-2.942299e-03
13.468        	-9.225701e-02	1.588089e+00	-1.900604e-01	-1.872872e-01	-2.773168e-03
13.4685       	-9.244738e-02	1.587798e+00	-1.902747e-01	-1.875847e-01	-2.689974e-03
13.469        	-9.267390e-02	1.587582e+00	-1.904181e-01	-1.878829e-01	-2.535139e-03
13.4695       	-9.267047e-02	1.587293e+00	-1.907117e-01	-1.880263e-01	-2.685391e-03
13.47         	-9.256418e-02	1.587561e+00	-1.905825e-01	-1.878554e-01	-2.727052e-03
13.4705       	-9.238649e-02	1.587820e+00	-1.903567e-01	-1.875649e-01	-2.791871e-03
13.471        	-9.232495e-02	1.587950e+00	-1.902113e-01	-1.874306e-01	-2.780683e-03
13.4715       	-9.242172e-02	1.587935e+00	-1.900223e-01	-1.874329e-01	-2.589428e-03
13.472        	-9.266389e-02	1.587398e+00	-1.900206e-01	-1.876742e-01	-2.346387e-03
13.4725       	-9.284051e-02	1.586991e+00	-1.901586e-01	-1.879198e-01	-2.238780e-03
13.473        	-9.293457e-02	1.586783e+00	-1.902144e-01	-1.880418e-01	-2.172623e-03
13.4735       	-9.281518e-02	1.586937e+00	-1.901962e-01	-1.879133e-01	-2.282907e-03
13.474        	-9.265919e-02	1.587312e+00	-1.898845e-01	-1.876014e-01	-2.283039e-03
13.4745       	-9.257762e-02	1.587432e+00	-1.894819e-01	-1.873185e-01	-2.163306e-03
13.475        	-9.268010e-02	1.587335e+00	-1.892690e-01	-1.873146e-01	-1.954386e-03
13.4755       	-9.287206e-02	1.586912e+00	-1.894596e-01	-1.876019e-01	-1.857745e-03
13.476        	-9.309730e-02	1.586420e+00	-1.895502e-01	-1.878724e-01	-1.677809e-03
13.4765       	-9.316182e-02	1.586203e+00	-1.896325e-01	-1.879781e-01	-1.654420e-03
13.477        	-9.308001e-02	1.586271e+00	-1.896454e-01	-1.879027e-01	-1.742716e-03
13.4775       	-9.288347e-02	1.586590e+00	-1.894874e-01	-1.876271e-01	-1.860201e-03
13.478        	-9.280265e-02	1.586730e+00	-1.891844e-01	-1.873948e-01	-1.789550e-03
13.4785       	-9.282798e-02	1.586811e+00	-1.890105e-01	-1.873332e-01	-1.677276e-03
13.479        	-9.307402e-02	1.586376e+00	-1.891906e-01	-1.876693e-01	-1.521289e-03
13.4795       	-9.325630e-02	1.586017e+00	-1.893843e-01	-1.879484e-01	-1.435826e-03
13.48         	-9.338473e-02	1.585550e+00	-1.896634e-01	-1.882164e-01	-1.446975e-03
13.4805       	-9.329461e-02	1.585770e+00	-1.893870e-01	-1.879881e-01	-1.398894e-03
13.481        	-9.312841e-02	1.585871e+00	-1.892676e-01	-1.877622e-01	-1.505378e-03
13.4815       	-9.301275e-02	1.586291e+00	-1.888728e-01	-1.874492e-01	-1.423662e-03
13.482        	-9.305839e-02	1.586097e+00	-1.888013e-01	-1.874590e-01	-1.342243e-03
13.4825       	-9.322898e-02	1.585869e+00	-1.887381e-01	-1.875980e-01	-1.140058e-03
13.483        	-9.342401e-02	1.585325e+00	-1.890410e-01	-1.879445e-01	-1.096489e-03
13.4835       	-9.351994e-02	1.585244e+00	-1.888745e-01	-1.879572e-01	-9.172930e-04
13.484        	-9.345590e-02	1.585160e+00	-1.889724e-01	-1.879421e-01	-1.030304e-03
13.4845       	-9.327982e-02	1.585525e+00	-1.886967e-01	-1.876282e-01	-1.068553e-03
13.485        	-9.315979e-02	1.585694e+00	-1.886937e-01	-1.875066e-01	-1.187045e-03
13.4855       	-9.318041e-02	1.585771e+00	-1.885538e-01	-1.874573e-01	-1.096490e-03
13.486        	-9.337070e-02	1.585283e+00	-1.887485e-01	-1.877449e-01	-1.003537e-03
13.4865       	-9.357869e-02	1.585008e+00	-1.887707e-01	-1.879641e-01	-8.066770e-04
13.487        	-9.371640e-02	1.584611e+00	-1.890822e-01	-1.882575e-01	-8.247140e-04
13.4875       	-9.366550e-02	1.584767e+00	-1.888342e-01	-1.880826e-01	-7.515979e-04
13.488        	-9.349745e-02	1.584949e+00	-1.887247e-01	-1.878598e-01	-8.648916e-04
13.4885       	-9.334021e-02	1.585450e+00	-1.884244e-01	-1.875524e-01	-8.719809e-04
13.489        	-9.333808e-02	1.585434e+00	-1.882646e-01	-1.874704e-01	-7.942386e-04
13.4895       	-9.349788e-02	1.585225e+00	-1.882908e-01	-1.876433e-01	-6.475020e-04
13.49         	-9.370269e-02	1.584544e+00	-1.886263e-01	-1.880158e-01	-6.104383e-04
13.4905       	-9.382889e-02	1.584334e+00	-1.886001e-01	-1.881290e-01	-4.711820e-04
13.491        	-9.380230e-02	1.584146e+00	-1.887589e-01	-1.881818e-01	-5.771593e-04
13.4915       	-9.367398e-02	1.584722e+00	-1.885169e-01	-1.879324e-01	-5.844574e-04
13.492        	-9.350206e-02	1.584855e+00	-1.885518e-01	-1.877779e-01	-7.738275e-04
13.4925       	-9.346239e-02	1.585138e+00	-1.882451e-01	-1.875850e-01	-6.601763e-04
13.493        	-9.358862e-02	1.584547e+00	-1.883300e-01	-1.877536e-01	-5.763643e-04
13.4935       	-9.380028e-02	1.584308e+00	-1.883460e-01	-1.879733e-01	-3.727303e-04
13.494        	-9.395515e-02	1.583802e+00	-1.885427e-01	-1.882265e-01	-3.162192e-04
13.4945       	-9.395100e-02	1.583959e+00	-1.887446e-01	-1.883233e-01	-4.212758e-04
13.495        	-9.379553e-02	1.584048e+00	-1.885920e-01	-1.880915e-01	-5.004729e-04
13.4955       	-9.364464e-02	1.584505e+00	-1.882765e-01	-1.877829e-01	-4.936070e-04
13.496        	-9.358617e-02	1.584521e+00	-1.881573e-01	-1.876648e-01	-4.924662e-04
13.4965       	-9.368272e-02	1.584452e+00	-1.881302e-01	-1.877478e-01	-3.823954e-04
13.497        	-9.388131e-02	1.583791e+00	-1.882003e-01	-1.879815e-01	-2.188603e-04
13.4975       	-9.403652e-02	1.583588e+00	-1.883155e-01	-1.881942e-01	-1.212151e-04
13.498        	-9.405577e-02	1.583475e+00	-1.886203e-01	-1.883659e-01	-2.543778e-04
13.4985       	-9.390518e-02	1.583660e+00	-1.883764e-01	-1.880934e-01	-2.829989e-04
13.499        	-9.371478e-02	1.583820e+00	-1.883169e-01	-1.878732e-01	-4.436689e-04
13.4995       	-9.361821e-02	1.583904e+00	-1.878784e-01	-1.875574e-01	-3.209836e-04
13.5          	-9.368673e-02	1.583624e+00	-1.880608e-01	-1.877171e-01	-3.436518e-04
13.5005       	-9.385811e-02	1.583301e+00	-1.879183e-01	-1.878173e-01	-1.010455e-04
13.501        	-9.402785e-02	1.582820e+00	-1.883129e-01	-1.881843e-01	-1.286132e-04
13.5015       	-9.403623e-02	1.582944e+00	-1.884959e-01	-1.882842e-01	-2.117172e-04
13.502        	-9.389625e-02	1.582937e+00	-1.887248e-01	-1.882586e-01	-4.661395e-04
13.5025       	-9.371289e-02	1.583173e+00	-1.883093e-01	-1.878675e-01	-4.417470e-04
13.503        	-9.360947e-02	1.583103e+00	-1.880890e-01	-1.876540e-01	-4.350125e-04
13.5035       	-9.367606e-02	1.583135e+00	-1.878224e-01	-1.875873e-01	-2.351548e-04
13.504        	-9.383286e-02	1.582525e+00	-1.881258e-01	-1.878958e-01	-2.300319e-04
13.5045       	-9.399026e-02	1.582394e+00	-1.880028e-01	-1.879917e-01	-1.115710e-05
13.505        	-9.403239e-02	1.582215e+00	-1.882926e-01	-1.881787e-01	-1.138935e-04
13.5055       	-9.394206e-02	1.582583e+00	-1.881938e-01	-1.880389e-01	-1.548328e-04
13.506        	-9.374084e-02	1.582571e+00	-1.883460e-01	-1.879138e-01	-4.321643e-04
13.5065       	-9.362201e-02	1.582835e+00	-1.879515e-01	-1.875978e-01	-3.537537e-04
13.507        	-9.362552e-02	1.582467e+00	-1.880372e-01	-1.876441e-01	-3.930852e-04
13.5075       	-9.378247e-02	1.582312e+00	-1.879361e-01	-1.877505e-01	-1.855704e-04
13.508        	-9.397080e-02	1.581706e+00	-1.880641e-01	-1.880028e-01	-6.124724e-05
13.5085       	-9.405878e-02	1.581746e+00	-1.880896e-01	-1.881036e-01	1.398402e-05
13.509        	-9.397497e-02	1.581750e+00	-1.883967e-01	-1.881733e-01	-2.233892e-04
13.5095       	-9.380008e-02	1.582123e+00	-1.881595e-01	-1.878798e-01	-2.796730e-04
13.51         	-9.364509e-02	1.582049e+00	-1.880223e-01	-1.876563e-01	-3.660723e-04
13.5105       	-9.365537e-02	1.582101e+00	-1.879252e-01	-1.876180e-01	-3.072327e-04
13.511        	-9.381321e-02	1.581580e+00	-1.881023e-01	-1.878644e-01	-2.379587e-04
13.5115       	-9.396951e-02	1.581412e+00	-1.882618e-01	-1.881004e-01	-1.614066e-04
13.512        	-9.405882e-02	1.581058e+00	-1.885736e-01	-1.883456e-01	-2.279844e-04
13.5125       	-9.403528e-02	1.581435e+00	-1.884590e-01	-1.882648e-01	-1.942296e-04
13.513        	-9.389062e-02	1.581349e+00	-1.883212e-01	-1.880512e-01	-2.699958e-04
13.5135       	-9.372701e-02	1.581668e+00	-1.879451e-01	-1.876995e-01	-2.455301e-04
13.514        	-9.364585e-02	1.581301e+00	-1.881034e-01	-1.876975e-01	-4.058449e-04
13.5145       	-9.380460e-02	1.581258e+00	-1.879049e-01	-1.877570e-01	-1.478291e-04
13.515        	-9.399366e-02	1.580713e+00	-1.882141e-01	-1.881007e-01	-1.133874e-04
13.5155       	-9.412598e-02	1.580870e+00	-1.881443e-01	-1.881981e-01	5.381075e-05
13.516        	-9.409529e-02	1.580757e+00	-1.883486e-01	-1.882696e-01	-7.902915e-05
13.5165       	-9.396510e-02	1.581242e+00	-1.884088e-01	-1.881695e-01	-2.392818e-04
13.517        	-9.381269e-02	1.581147e+00	-1.883236e-01	-1.879745e-01	-3.490954e-04
13.5175       	-9.376164e-02	1.581174e+00	-1.879927e-01	-1.877580e-01	-2.346932e-04
13.518        	-9.387918e-02	1.580581e+00	-1.880466e-01	-1.879025e-01	-1.440946e-04
13.5185       	-9.400572e-02	1.580419e+00	-1.882669e-01	-1.881392e-01	-1.277124e-04
13.519        	-9.410787e-02	1.580006e+00	-1.886610e-01	-1.884383e-01	-2.226104e-04
13.5195       	-9.410521e-02	1.580469e+00	-1.885619e-01	-1.883862e-01	-1.757263e-04
13.52         	-9.397767e-02	1.580439e+00	-1.886858e-01	-1.883206e-01	-3.652454e-04
13.5205       	-9.380684e-02	1.580729e+00	-1.884936e-01	-1.880537e-01	-4.399816e-04
13.521        	-9.371406e-02	1.580427e+00	-1.884196e-01	-1.879239e-01	-4.957298e-04
13.5215       	-9.380939e-02	1.580356e+00	-1.883558e-01	-1.879873e-01	-3.685005e-04
13.522        	-9.396747e-02	1.579827e+00	-1.885170e-01	-1.882260e-01	-2.910249e-04
13.5225       	-9.410291e-02	1.579896e+00	-1.886538e-01	-1.884298e-01	-2.240101e-04
13.523        	-9.409626e-02	1.579680e+00	-1.888458e-01	-1.885192e-01	-3.266648e-04
13.5235       	-9.400592e-02	1.580117e+00	-1.887233e-01	-1.883676e-01	-3.557256e-04
13.524        	-9.383094e-02	1.580105e+00	-1.887154e-01	-1.881886e-01	-5.267310e-04
13.5245       	-9.373140e-02	1.580207e+00	-1.884773e-01	-1.879701e-01	-5.072653e-04
13.525        	-9.376657e-02	1.579637e+00	-1.886832e-01	-1.881082e-01	-5.750432e-04
13.5255       	-9.394319e-02	1.579571e+00	-1.888761e-01	-1.883812e-01	-4.948369e-04
13.526        	-9.405958e-02	1.579075e+00	-1.892476e-01	-1.886834e-01	-5.642334e-04
13.5265       	-9.410069e-02	1.579328e+00	-1.892577e-01	-1.887295e-01	-5.281546e-04
13.527        	-9.400191e-02	1.579377e+00	-1.891666e-01	-1.885852e-01	-5.813909e-04
13.5275       	-9.385066e-02	1.579843e+00	-1.888195e-01	-1.882604e-01	-5.591136e-04
13.528        	-9.371860e-02	1.579518e+00	-1.888543e-01	-1.881457e-01	-7.085401e-04
13.5285       	-9.374303e-02	1.579331e+00	-1.887086e-01	-1.880973e-01	-6.112833e-04
13.529        	-9.388472e-02	1.578823e+00	-1.889635e-01	-1.883665e-01	-5.970144e-04
13.5295       	-9.405165e-02	1.578701e+00	-1.889254e-01	-1.885143e-01	-4.110266e-04
13.53         	-9.408050e-02	1.578486e+00	-1.892276e-01	-1.886943e-01	-5.333017e-04
13.5305       	-9.400363e-02	1.578847e+00	-1.891469e-01	-1.885771e-01	-5.698287e-04
13.531        	-9.383074e-02	1.579033e+00	-1.892572e-01	-1.884593e-01	-7.978541e-04
13.5315       	-9.372954e-02	1.579162e+00	-1.891364e-01	-1.882977e-01	-8.386407e-04
13.532        	-9.372794e-02	1.578711e+00	-1.890172e-01	-1.882366e-01	-7.806734e-04
13.5325       	-9.384885e-02	1.578489e+00	-1.892030e-01	-1.884504e-01	-7.526622e-04
13.533        	-9.397730e-02	1.578018e+00	-1.894353e-01	-1.886950e-01	-7.403684e-04
13.5335       	-9.404280e-02	1.578146e+00	-1.893953e-01	-1.887405e-01	-6.548740e-04
13.534        	-9.396064e-02	1.578079e+00	-1.897146e-01	-1.888179e-01	-8.966591e-04
13.5345       	-9.383742e-02	1.578437e+00	-1.895924e-01	-1.886336e-01	-9.587678e-04
13.535        	-9.369592e-02	1.578421e+00	-1.895198e-01	-1.884558e-01	-1.063959e-03
13.5355       	-9.367092e-02	1.578380e+00	-1.893544e-01	-1.883481e-01	-1.006263e-03
13.536        	-9.375068e-02	1.577744e+00	-1.895895e-01	-1.885454e-01	-1.044089e-03
13.5365       	-9.391534e-02	1.577699e+00	-1.895700e-01	-1.887003e-01	-8.696684e-04
13.537        	-9.400260e-02	1.577473e+00	-1.898576e-01	-1.889314e-01	-9.262189e-04
13.5375       	-9.393355e-02	1.577762e+00	-1.899701e-01	-1.889186e-01	-1.051509e-03
13.538        	-9.380861e-02	1.577917e+00	-1.901150e-01	-1.888661e-01	-1.248885e-03
13.5385       	-9.364513e-02	1.578217e+00	-1.900442e-01	-1.886673e-01	-1.376995e-03
13.539        	-9.361429e-02	1.577835e+00	-1.899797e-01	-1.886041e-01	-1.375549e-03
13.5395       	-9.370851e-02	1.577606e+00	-1.898652e-01	-1.886411e-01	-1.224108e-03
13.54         	-9.386115e-02	1.577072e+00	-1.900958e-01	-1.889090e-01	-1.186735e-03
13.5405       	-9.394768e-02	1.577131e+00	-1.900732e-01	-1.889843e-01	-1.088938e-03
13.541        	-9.392392e-02	1.577199e+00	-1.902965e-01	-1.890722e-01	-1.224330e-03
13.5415       	-9.379305e-02	1.577572e+00	-1.901309e-01	-1.888585e-01	-1.272395e-03
13.542        	-9.366586e-02	1.577524e+00	-1.900781e-01	-1.887049e-01	-1.373175e-03
13.5425       	-9.358406e-02	1.577610e+00	-1.898963e-01	-1.885322e-01	-1.364074e-03
13.543        	-9.369408e-02	1.577139e+00	-1.899633e-01	-1.886757e-01	-1.287562e-03
13.5435       	-9.381595e-02	1.576834e+00	-1.901114e-01	-1.888716e-01	-1.239756e-03
13.544        	-9.391938e-02	1.576582e+00	-1.905439e-01	-1.891913e-01	-1.352561e-03
13.5445       	-9.388732e-02	1.576820e+00	-1.904121e-01	-1.890934e-01	-1.318738e-03
13.545        	-9.378923e-02	1.576989e+00	-1.904742e-01	-1.890263e-01	-1.447858e-03
13.5455       	-9.364055e-02	1.577356e+00	-1.902493e-01	-1.887652e-01	-1.484092e-03
13.546        	-9.357543e-02	1.577060e+00	-1.903543e-01	-1.887526e-01	-1.601709e-03
13.5465       	-9.357206e-02	1.576812e+00	-1.902032e-01	-1.886737e-01	-1.529525e-03
13.547        	-9.376407e-02	1.576283e+00	-1.903733e-01	-1.889507e-01	-1.422591e-03
13.5475       	-9.383366e-02	1.576177e+00	-1.902773e-01	-1.889723e-01	-1.304991e-03
13.548        	-9.385961e-02	1.576128e+00	-1.905311e-01	-1.891251e-01	-1.405928e-03
13.5485       	-9.371296e-02	1.576476e+00	-1.904702e-01	-1.889481e-01	-1.522143e-03
13.549        	-9.359899e-02	1.576651e+00	-1.903965e-01	-1.887972e-01	-1.599249e-03
13.5495       	-9.346736e-02	1.576625e+00	-1.902475e-01	-1.885911e-01	-1.656415e-03
13.55         	-9.352662e-02	1.576248e+00	-1.904877e-01	-1.887705e-01	-1.717235e-03
13.5505       	-9.356698e-02	1.575874e+00	-1.904587e-01	-1.887963e-01	-1.662382e-03
13.551        	-9.368719e-02	1.575565e+00	-1.908571e-01	-1.891157e-01	-1.741349e-03
13.5515       	-9.365793e-02	1.575664e+00	-1.906851e-01	-1.890005e-01	-1.684616e-03
13.552        	-9.359857e-02	1.575839e+00	-1.907232e-01	-1.889601e-01	-1.763008e-03
13.5525       	-9.343048e-02	1.576156e+00	-1.905398e-01	-1.887004e-01	-1.839432e-03
13.553        	-9.336660e-02	1.575985e+00	-1.906525e-01	-1.886928e-01	-1.959642e-03
13.5535       	-9.332141e-02	1.575679e+00	-1.904618e-01	-1.885523e-01	-1.909477e-03
13.554        	-9.347408e-02	1.575240e+00	-1.905303e-01	-1.887392e-01	-1.791048e-03
