# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-9.256226e-02	1.376023e+00	4.419178e-01	1.283967e-01	3.135212e-01
310           	-9.255848e-02	1.376414e+00	4.404584e-01	1.276707e-01	3.127877e-01
311           	-9.254906e-02	1.376806e+00	4.390244e-01	1.269631e-01	3.120613e-01
312           	-9.253741e-02	1.377195e+00	4.376420e-01	1.262836e-01	3.113584e-01
313           	-9.252368e-02	1.377572e+00	4.363119e-01	1.256323e-01	3.106796e-01
314           	-9.250175e-02	1.377951e+00	4.350325e-01	1.250145e-01	3.100180e-01
315           	-9.247091e-02	1.378330e+00	4.338098e-01	1.244340e-01	3.093758e-01
316           	-9.243778e-02	1.378691e+00	4.326541e-01	1.238893e-01	3.087648e-01
317           	-9.240141e-02	1.379062e+00	4.315603e-01	1.233788e-01	3.081816e-01
318           	-9.235902e-02	1.379460e+00	4.305173e-01	1.228996e-01	3.076177e-01
319           	-9.231000e-02	1.379874e+00	4.295253e-01	1.224526e-01	3.070726e-01
320           	-9.225613e-02	1.380278e+00	4.285999e-01	1.220438e-01	3.065561e-01
321           	-9.219958e-02	1.380661e+00	4.277594e-01	1.216801e-01	3.060793e-01
322           	-9.213977e-02	1.381041e+00	4.270074e-01	1.213640e-01	3.056435e-01
323           	-9.207747e-02	1.381431e+00	4.263514e-01	1.210982e-01	3.052532e-01
324           	-9.201484e-02	1.381834e+00	4.257948e-01	1.208826e-01	3.049123e-01
325           	-9.195391e-02	1.382257e+00	4.253348e-01	1.207135e-01	3.046213e-01
326           	-9.189593e-02	1.382694e+00	4.249615e-01	1.205848e-01	3.043767e-01
327           	-9.184122e-02	1.383137e+00	4.246524e-01	1.204850e-01	3.041674e-01
328           	-9.178897e-02	1.383581e+00	4.243978e-01	1.204099e-01	3.039879e-01
329           	-9.173846e-02	1.384021e+00	4.241965e-01	1.203598e-01	3.038367e-01
330           	-9.168969e-02	1.384454e+00	4.240528e-01	1.203367e-01	3.037161e-01
331           	-9.164246e-02	1.384885e+00	4.239633e-01	1.203392e-01	3.036241e-01
332           	-9.159613e-02	1.385308e+00	4.239161e-01	1.203619e-01	3.035542e-01
333           	-9.154951e-02	1.385717e+00	4.239130e-01	1.204070e-01	3.035060e-01
334           	-9.150267e-02	1.386110e+00	4.239570e-01	1.204758e-01	3.034812e-01
335           	-9.145614e-02	1.386482e+00	4.240569e-01	1.205723e-01	3.034846e-01
336           	-9.140899e-02	1.386818e+00	4.241927e-01	1.206874e-01	3.035053e-01
337           	-9.136359e-02	1.387107e+00	4.243458e-01	1.208093e-01	3.035365e-01
338           	-9.132221e-02	1.387342e+00	4.245051e-01	1.209303e-01	3.035748e-01
339           	-9.128337e-02	1.387533e+00	4.246794e-01	1.210564e-01	3.036231e-01
340           	-9.124850e-02	1.387680e+00	4.248726e-01	1.211878e-01	3.036848e-01
341           	-9.121242e-02	1.387716e+00	4.250598e-01	1.213175e-01	3.037423e-01
342           	-9.117187e-02	1.387604e+00	4.252606e-01	1.214584e-01	3.038022e-01
343           	-9.113641e-02	1.387407e+00	4.255036e-01	1.216154e-01	3.038882e-01
344           	-9.111027e-02	1.387163e+00	4.257971e-01	1.217883e-01	3.040088e-01
345           	-9.109379e-02	1.386906e+00	4.261471e-01	1.219797e-01	3.041673e-01
346           	-9.109037e-02	1.386636e+00	4.265601e-01	1.221897e-01	3.043704e-01
347           	-9.110506e-02	1.386323e+00	4.270326e-01	1.224113e-01	3.046214e-01
348           	-9.114007e-02	1.385962e+00	4.275363e-01	1.226281e-01	3.049082e-01
349           	-9.119253e-02	1.385543e+00	4.280415e-01	1.228282e-01	3.052133e-01
350           	-9.125796e-02	1.385059e+00	4.285404e-01	1.230122e-01	3.055282e-01
351           	-9.133140e-02	1.384546e+00	4.290345e-01	1.231859e-01	3.058487e-01
352           	-9.141019e-02	1.384048e+00	4.295380e-01	1.233588e-01	3.061792e-01
353           	-9.149242e-02	1.383572e+00	4.300377e-01	1.235264e-01	3.065113e-01
354           	-9.157671e-02	1.383086e+00	4.305141e-01	1.236803e-01	3.068337e-01
355           	-9.166130e-02	1.382563e+00	4.309508e-01	1.238141e-01	3.071367e-01
356           	-9.174500e-02	1.381994e+00	4.313478e-01	1.239289e-01	3.074189e-01
357           	-9.182740e-02	1.381396e+00	4.317207e-01	1.240329e-01	3.076877e-01
358           	-9.190816e-02	1.380771e+00	4.320827e-01	1.241332e-01	3.079495e-01
359           	-9.198569e-02	1.380106e+00	4.324365e-01	1.242326e-01	3.082040e-01
360           	-9.205749e-02	1.379400e+00	4.327870e-01	1.243360e-01	3.084510e-01
361           	-9.212185e-02	1.378647e+00	4.331454e-01	1.244508e-01	3.086945e-01
362           	-9.217607e-02	1.377859e+00	4.335177e-01	1.245828e-01	3.089349e-01
363           	-9.221793e-02	1.377048e+00	4.338965e-01	1.247303e-01	3.091662e-01
364           	-9.224652e-02	1.376210e+00	4.342734e-01	1.248902e-01	3.093832e-01
365           	-9.226146e-02	1.375343e+00	4.346658e-01	1.250714e-01	3.095943e-01
366           	-9.226247e-02	1.374454e+00	4.350842e-01	1.252796e-01	3.098046e-01
367           	-9.224777e-02	1.373546e+00	4.355136e-01	1.255090e-01	3.100046e-01
368           	-9.221765e-02	1.372602e+00	4.359441e-01	1.257544e-01	3.101897e-01
369           	-9.217284e-02	1.371627e+00	4.363940e-01	1.260242e-01	3.103699e-01
370           	-9.211389e-02	1.370642e+00	4.368798e-01	1.263260e-01	3.105538e-01
371           	-9.204169e-02	1.369656e+00	4.374191e-01	1.266678e-01	3.107512e-01
372           	-9.195740e-02	1.368685e+00	4.380053e-01	1.270453e-01	3.109601e-01
373           	-9.186538e-02	1.367739e+00	4.386472e-01	1.274582e-01	3.111890e-01
374           	-9.176843e-02	1.366801e+00	4.393233e-01	1.278932e-01	3.114301e-01
375           	-9.166823e-02	1.365910e+00	4.400951e-01	1.283793e-01	3.117158e-01
376           	-9.156745e-02	1.365089e+00	4.409352e-01	1.289001e-01	3.120350e-01
377           	-9.146461e-02	1.364314e+00	4.417500e-01	1.294104e-01	3.123396e-01
378           	-9.136216e-02	1.363573e+00	4.425531e-01	1.299144e-01	3.126387e-01
379           	-9.126227e-02	1.362885e+00	4.433826e-01	1.304291e-01	3.129536e-01
380           	-9.116634e-02	1.362278e+00	4.442416e-01	1.309544e-01	3.132871e-01
381           	-9.107343e-02	1.361757e+00	4.451025e-01	1.314778e-01	3.136247e-01
382           	-9.098468e-02	1.361301e+00	4.459375e-01	1.319841e-01	3.139535e-01
383           	-9.090025e-02	1.360926e+00	4.467252e-01	1.324624e-01	3.142629e-01
384           	-9.081978e-02	1.360637e+00	4.474409e-01	1.329007e-01	3.145402e-01
385           	-9.074308e-02	1.360396e+00	4.480633e-01	1.332886e-01	3.147747e-01
386           	-9.067186e-02	1.360186e+00	4.485704e-01	1.336133e-01	3.149570e-01
387           	-9.060844e-02	1.360017e+00	4.489854e-01	1.338843e-01	3.151011e-01
388           	-9.055520e-02	1.359883e+00	4.493448e-01	1.341172e-01	3.152276e-01
389           	-9.051338e-02	1.359793e+00	4.496506e-01	1.343119e-01	3.153387e-01
390           	-9.048673e-02	1.359763e+00	4.499413e-01	1.344839e-01	3.154574e-01
391           	-9.047450e-02	1.359778e+00	4.502336e-01	1.346423e-01	3.155913e-01
392           	-9.047203e-02	1.359820e+00	4.505210e-01	1.347885e-01	3.157325e-01
393           	-9.048238e-02	1.359882e+00	4.508193e-01	1.349273e-01	3.158920e-01
394           	-9.050557e-02	1.359956e+00	4.511094e-01	1.350491e-01	3.160603e-01
395           	-9.053880e-02	1.360029e+00	4.513529e-01	1.351377e-01	3.162153e-01
396           	-9.058459e-02	1.360124e+00	4.515607e-01	1.351958e-01	3.163649e-01
397           	-9.064334e-02	1.360223e+00	4.517300e-01	1.352216e-01	3.165083e-01
398           	-9.071194e-02	1.360313e+00	4.518413e-01	1.352087e-01	3.166326e-01
399           	-9.079237e-02	1.360445e+00	4.519259e-01	1.351706e-01	3.167553e-01
400           	-9.088321e-02	1.360595e+00	4.519866e-01	1.351101e-01	3.168765e-01
401           	-9.098339e-02	1.360741e+00	4.520137e-01	1.350235e-01	3.169902e-01
402           	-9.109364e-02	1.360933e+00	4.520161e-01	1.349144e-01	3.171017e-01
403           	-9.121196e-02	1.361142e+00	4.519887e-01	1.347824e-01	3.172063e-01
404           	-9.133838e-02	1.361346e+00	4.519322e-01	1.346277e-01	3.173045e-01
405           	-9.147259e-02	1.361579e+00	4.518551e-01	1.344550e-01	3.174001e-01
406           	-9.161154e-02	1.361826e+00	4.517535e-01	1.342652e-01	3.174883e-01
407           	-9.175494e-02	1.362072e+00	4.516178e-01	1.340540e-01	3.175639e-01
408           	-9.190210e-02	1.362340e+00	4.514366e-01	1.338162e-01	3.176204e-01
409           	-9.205438e-02	1.362625e+00	4.512181e-01	1.335547e-01	3.176634e-01
410           	-9.220868e-02	1.362897e+00	4.509668e-01	1.332747e-01	3.176921e-01
411           	-9.236106e-02	1.363180e+00	4.506756e-01	1.329767e-01	3.176989e-01
412           	-9.251295e-02	1.363481e+00	4.503608e-01	1.326675e-01	3.176934e-01
413           	-9.266716e-02	1.363777e+00	4.500254e-01	1.323455e-01	3.176798e-01
414           	-9.282058e-02	1.364066e+00	4.496552e-01	1.320070e-01	3.176482e-01
415           	-9.296593e-02	1.364364e+00	4.492486e-01	1.316584e-01	3.175902e-01
416           	-9.310558e-02	1.364658e+00	4.488147e-01	1.313018e-01	3.175129e-01
417           	-9.324445e-02	1.364921e+00	4.483591e-01	1.309351e-01	3.174240e-01
418           	-9.337796e-02	1.365176e+00	4.478726e-01	1.305583e-01	3.173143e-01
419           	-9.350204e-02	1.365422e+00	4.473577e-01	1.301768e-01	3.171809e-01
420           	-9.361598e-02	1.365646e+00	4.468191e-01	1.297936e-01	3.170255e-01
421           	-9.372193e-02	1.365819e+00	4.462537e-01	1.294049e-01	3.168488e-01
422           	-9.381973e-02	1.365967e+00	4.456583e-01	1.290094e-01	3.166489e-01
423           	-9.390801e-02	1.366115e+00	4.450374e-01	1.286107e-01	3.164267e-01
424           	-9.398663e-02	1.366262e+00	4.444022e-01	1.282145e-01	3.161877e-01
425           	-9.405548e-02	1.366408e+00	4.437567e-01	1.278229e-01	3.159338e-01
426           	-9.411497e-02	1.366550e+00	4.431058e-01	1.274379e-01	3.156679e-01
427           	-9.416657e-02	1.366676e+00	4.424577e-01	1.270623e-01	3.153954e-01
428           	-9.421085e-02	1.366772e+00	4.418170e-01	1.266977e-01	3.151194e-01
429           	-9.424610e-02	1.366822e+00	4.411857e-01	1.263468e-01	3.148390e-01
430           	-9.427128e-02	1.366830e+00	4.405582e-01	1.260078e-01	3.145504e-01
431           	-9.428524e-02	1.366812e+00	4.399296e-01	1.256796e-01	3.142500e-01
432           	-9.428793e-02	1.366791e+00	4.392984e-01	1.253612e-01	3.139371e-01
433           	-9.428108e-02	1.366782e+00	4.386745e-01	1.250561e-01	3.136183e-01
434           	-9.426713e-02	1.366789e+00	4.380663e-01	1.247660e-01	3.133003e-01
435           	-9.424710e-02	1.366799e+00	4.374787e-01	1.244922e-01	3.129864e-01
436           	-9.422081e-02	1.366792e+00	4.369089e-01	1.242337e-01	3.126753e-01
437           	-9.418910e-02	1.366762e+00	4.363589e-01	1.239903e-01	3.123685e-01
438           	-9.415372e-02	1.366711e+00	4.358241e-01	1.237583e-01	3.120658e-01
439           	-9.411852e-02	1.366647e+00	4.352880e-01	1.235255e-01	3.117625e-01
440           	-9.408591e-02	1.366576e+00	4.347593e-01	1.232937e-01	3.114656e-01
441           	-9.405539e-02	1.366508e+00	4.342590e-01	1.230741e-01	3.111849e-01
442           	-9.402813e-02	1.366457e+00	4.338003e-01	1.228720e-01	3.109283e-01
443           	-9.399808e-02	1.366349e+00	4.333458e-01	1.226748e-01	3.106710e-01
444           	-9.396468e-02	1.366144e+00	4.329034e-01	1.224870e-01	3.104164e-01
445           	-9.393706e-02	1.365893e+00	4.325056e-01	1.223158e-01	3.101899e-01
446           	-9.391792e-02	1.365632e+00	4.321542e-01	1.221592e-01	3.099950e-01
447           	-9.390780e-02	1.365395e+00	4.318385e-01	1.220115e-01	3.098271e-01
448           	-9.391103e-02	1.365175e+00	4.315586e-01	1.218683e-01	3.096903e-01
449           	-9.393376e-02	1.364950e+00	4.313183e-01	1.217254e-01	3.095929e-01
450           	-9.397720e-02	1.364721e+00	4.311157e-01	1.215806e-01	3.095350e-01
451           	-9.403694e-02	1.364491e+00	4.309442e-01	1.214352e-01	3.095091e-01
452           	-9.410726e-02	1.364279e+00	4.307960e-01	1.212908e-01	3.095053e-01
453           	-9.418256e-02	1.364103e+00	4.306600e-01	1.211475e-01	3.095126e-01
454           	-9.426069e-02	1.363968e+00	4.305360e-01	1.210073e-01	3.095287e-01
455           	-9.434122e-02	1.363868e+00	4.304239e-01	1.208707e-01	3.095532e-01
456           	-9.442360e-02	1.363793e+00	4.303234e-01	1.207381e-01	3.095853e-01
457           	-9.450739e-02	1.363738e+00	4.302328e-01	1.206090e-01	3.096238e-01
458           	-9.459213e-02	1.363700e+00	4.301485e-01	1.204821e-01	3.096664e-01
459           	-9.467709e-02	1.363664e+00	4.300675e-01	1.203567e-01	3.097108e-01
460           	-9.476151e-02	1.363622e+00	4.299859e-01	1.202314e-01	3.097545e-01
461           	-9.484434e-02	1.363572e+00	4.298985e-01	1.201049e-01	3.097936e-01
462           	-9.492467e-02	1.363511e+00	4.297988e-01	1.199747e-01	3.098241e-01
463           	-9.500145e-02	1.363433e+00	4.296794e-01	1.198382e-01	3.098411e-01
464           	-9.507332e-02	1.363329e+00	4.295400e-01	1.196967e-01	3.098433e-01
465           	-9.513951e-02	1.363200e+00	4.293831e-01	1.195520e-01	3.098311e-01
466           	-9.520017e-02	1.363052e+00	4.292154e-01	1.194075e-01	3.098079e-01
467           	-9.525526e-02	1.362884e+00	4.290350e-01	1.192622e-01	3.097727e-01
468           	-9.530494e-02	1.362696e+00	4.288388e-01	1.191144e-01	3.097243e-01
469           	-9.534867e-02	1.362493e+00	4.286257e-01	1.189642e-01	3.096615e-01
470           	-9.538664e-02	1.362275e+00	4.283941e-01	1.188104e-01	3.095837e-01
471           	-9.542019e-02	1.362041e+00	4.281520e-01	1.186558e-01	3.094962e-01
472           	-9.544767e-02	1.361793e+00	4.278925e-01	1.184986e-01	3.093939e-01
473           	-9.546807e-02	1.361521e+00	4.276163e-01	1.183401e-01	3.092762e-01
474           	-9.548167e-02	1.361228e+00	4.273207e-01	1.181787e-01	3.091420e-01
475           	-9.548947e-02	1.360925e+00	4.270031e-01	1.180121e-01	3.089910e-01
476           	-9.549368e-02	1.360608e+00	4.266721e-01	1.178424e-01	3.088298e-01
477           	-9.549345e-02	1.360272e+00	4.263314e-01	1.176722e-01	3.086591e-01
478           	-9.548979e-02	1.359936e+00	4.259767e-01	1.174986e-01	3.084782e-01
479           	-9.548190e-02	1.359604e+00	4.256013e-01	1.173187e-01	3.082825e-01
480           	-9.547028e-02	1.359278e+00	4.252088e-01	1.171341e-01	3.080747e-01
481           	-9.545658e-02	1.358945e+00	4.248154e-01	1.169511e-01	3.078643e-01
482           	-9.544160e-02	1.358632e+00	4.244260e-01	1.167714e-01	3.076546e-01
483           	-9.542278e-02	1.358342e+00	4.240155e-01	1.165850e-01	3.074305e-01
484           	-9.540083e-02	1.358061e+00	4.235711e-01	1.163847e-01	3.071864e-01
485           	-9.537679e-02	1.357792e+00	4.230951e-01	1.161707e-01	3.069243e-01
486           	-9.535146e-02	1.357551e+00	4.225949e-01	1.159460e-01	3.066489e-01
487           	-9.532403e-02	1.357341e+00	4.220852e-01	1.157186e-01	3.063666e-01
488           	-9.529520e-02	1.357139e+00	4.215630e-01	1.154863e-01	3.060767e-01
489           	-9.526599e-02	1.356968e+00	4.210177e-01	1.152429e-01	3.057748e-01
490           	-9.523767e-02	1.356829e+00	4.204733e-01	1.149990e-01	3.054743e-01
491           	-9.520946e-02	1.356707e+00	4.199065e-01	1.147438e-01	3.051627e-01
492           	-9.518193e-02	1.356622e+00	4.193198e-01	1.144780e-01	3.048418e-01
493           	-9.515655e-02	1.356578e+00	4.187281e-01	1.142075e-01	3.045206e-01
494           	-9.513186e-02	1.356563e+00	4.181275e-01	1.139319e-01	3.041956e-01
495           	-9.510878e-02	1.356590e+00	4.175115e-01	1.136470e-01	3.038645e-01
496           	-9.509000e-02	1.356656e+00	4.169017e-01	1.133608e-01	3.035409e-01
497           	-9.507399e-02	1.356757e+00	4.162754e-01	1.130637e-01	3.032117e-01
498           	-9.506146e-02	1.356887e+00	4.156440e-01	1.127606e-01	3.028835e-01
499           	-9.505437e-02	1.357078e+00	4.150509e-01	1.124711e-01	3.025798e-01
500           	-9.505104e-02	1.357289e+00	4.144699e-01	1.121839e-01	3.022860e-01
501           	-9.505263e-02	1.357513e+00	4.139112e-01	1.119030e-01	3.020082e-01
502           	-9.506056e-02	1.357809e+00	4.133963e-01	1.116376e-01	3.017587e-01
503           	-9.507358e-02	1.358130e+00	4.129208e-01	1.113868e-01	3.015340e-01
504           	-9.509175e-02	1.358478e+00	4.124613e-01	1.111389e-01	3.013224e-01
505           	-9.511528e-02	1.358888e+00	4.120162e-01	1.108928e-01	3.011234e-01
506           	-9.514333e-02	1.359314e+00	4.115818e-01	1.106476e-01	3.009342e-01
507           	-9.517494e-02	1.359739e+00	4.111684e-01	1.104092e-01	3.007591e-01
508           	-9.521206e-02	1.360187e+00	4.108005e-01	1.101882e-01	3.006123e-01
509           	-9.525138e-02	1.360644e+00	4.104701e-01	1.099837e-01	3.004864e-01
510           	-9.529278e-02	1.361107e+00	4.101672e-01	1.097908e-01	3.003764e-01
511           	-9.533632e-02	1.361588e+00	4.098767e-01	1.096020e-01	3.002747e-01
512           	-9.538134e-02	1.362075e+00	4.095931e-01	1.094152e-01	3.001779e-01
513           	-9.542488e-02	1.362531e+00	4.093398e-01	1.092450e-01	3.000948e-01
514           	-9.546352e-02	1.362983e+00	4.091237e-01	1.090983e-01	3.000254e-01
515           	-9.550040e-02	1.363427e+00	4.089629e-01	1.089811e-01	2.999819e-01
516           	-9.553921e-02	1.363829e+00	4.088481e-01	1.088849e-01	2.999633e-01
517           	-9.557550e-02	1.364202e+00	4.087518e-01	1.088004e-01	2.999514e-01
518           	-9.560130e-02	1.364555e+00	4.086668e-01	1.087321e-01	2.999347e-01
519           	-9.561843e-02	1.364868e+00	4.085911e-01	1.086771e-01	2.999140e-01
520           	-9.563141e-02	1.365119e+00	4.085325e-01	1.086348e-01	2.998977e-01
521           	-9.563797e-02	1.365336e+00	4.085018e-01	1.086129e-01	2.998889e-01
522           	-9.563534e-02	1.365525e+00	4.085032e-01	1.086163e-01	2.998870e-01
523           	-9.562299e-02	1.365670e+00	4.085400e-01	1.086470e-01	2.998930e-01
524           	-9.560373e-02	1.365742e+00	4.086190e-01	1.087058e-01	2.999132e-01
525           	-9.557931e-02	1.365745e+00	4.087446e-01	1.087930e-01	2.999516e-01
526           	-9.554877e-02	1.365703e+00	4.089184e-01	1.089104e-01	3.000079e-01
527           	-9.551189e-02	1.365623e+00	4.091384e-01	1.090573e-01	3.000811e-01
528           	-9.546991e-02	1.365504e+00	4.094129e-01	1.092365e-01	3.001763e-01
529           	-9.542329e-02	1.365347e+00	4.097323e-01	1.094428e-01	3.002894e-01
530           	-9.537329e-02	1.365149e+00	4.100947e-01	1.096740e-01	3.004206e-01
531           	-9.532125e-02	1.364918e+00	4.105251e-01	1.099413e-01	3.005838e-01
532           	-9.526665e-02	1.364650e+00	4.109977e-01	1.102322e-01	3.007655e-01
533           	-9.520773e-02	1.364350e+00	4.114614e-01	1.105229e-01	3.009384e-01
534           	-9.514462e-02	1.364016e+00	4.119184e-01	1.108146e-01	3.011038e-01
535           	-9.507832e-02	1.363649e+00	4.124036e-01	1.111235e-01	3.012801e-01
536           	-9.501090e-02	1.363254e+00	4.129407e-01	1.114594e-01	3.014812e-01
537           	-9.494324e-02	1.362846e+00	4.135392e-01	1.118264e-01	3.017128e-01
538           	-9.487575e-02	1.362445e+00	4.142082e-01	1.122283e-01	3.019798e-01
539           	-9.480937e-02	1.362041e+00	4.149131e-01	1.126472e-01	3.022659e-01
540           	-9.474318e-02	1.361617e+00	4.156320e-01	1.130728e-01	3.025592e-01
541           	-9.467796e-02	1.361157e+00	4.163489e-01	1.134965e-01	3.028524e-01
542           	-9.461736e-02	1.360659e+00	4.170600e-01	1.139126e-01	3.031473e-01
543           	-9.456074e-02	1.360138e+00	4.177840e-01	1.143312e-01	3.034527e-01
544           	-9.451024e-02	1.359634e+00	4.185948e-01	1.147872e-01	3.038076e-01
545           	-9.445962e-02	1.359099e+00	4.194085e-01	1.152446e-01	3.041639e-01
546           	-9.440173e-02	1.358457e+00	4.201602e-01	1.156784e-01	3.044818e-01
547           	-9.434473e-02	1.357744e+00	4.208953e-01	1.161029e-01	3.047924e-01
548           	-9.429342e-02	1.357011e+00	4.216425e-01	1.165278e-01	3.051147e-01
549           	-9.424880e-02	1.356301e+00	4.224071e-01	1.169548e-01	3.054524e-01
550           	-9.421341e-02	1.355606e+00	4.231881e-01	1.173806e-01	3.058074e-01
551           	-9.419198e-02	1.354912e+00	4.239726e-01	1.177943e-01	3.061783e-01
552           	-9.418725e-02	1.354226e+00	4.247470e-01	1.181863e-01	3.065608e-01
553           	-9.419652e-02	1.353559e+00	4.254921e-01	1.185495e-01	3.069426e-01
554           	-9.421424e-02	1.352919e+00	4.261974e-01	1.188844e-01	3.073129e-01
555           	-9.423464e-02	1.352338e+00	4.268530e-01	1.191919e-01	3.076612e-01
556           	-9.425621e-02	1.351832e+00	4.274666e-01	1.194771e-01	3.079895e-01
557           	-9.427913e-02	1.351402e+00	4.280440e-01	1.197429e-01	3.083011e-01
558           	-9.430362e-02	1.351035e+00	4.285996e-01	1.199962e-01	3.086034e-01
559           	-9.432928e-02	1.350722e+00	4.291456e-01	1.202435e-01	3.089021e-01
560           	-9.435585e-02	1.350453e+00	4.296835e-01	1.204859e-01	3.091976e-01
561           	-9.438337e-02	1.350225e+00	4.302114e-01	1.207223e-01	3.094891e-01
562           	-9.441121e-02	1.350038e+00	4.307148e-01	1.209462e-01	3.097686e-01
563           	-9.443928e-02	1.349896e+00	4.311891e-01	1.211553e-01	3.100338e-01
564           	-9.446737e-02	1.349799e+00	4.316320e-01	1.213486e-01	3.102834e-01
565           	-9.449497e-02	1.349742e+00	4.320374e-01	1.215238e-01	3.105137e-01
566           	-9.452095e-02	1.349723e+00	4.324027e-01	1.216804e-01	3.107223e-01
567           	-9.454440e-02	1.349741e+00	4.327261e-01	1.218186e-01	3.109074e-01
568           	-9.456537e-02	1.349787e+00	4.330131e-01	1.219412e-01	3.110719e-01
569           	-9.458384e-02	1.349854e+00	4.332664e-01	1.220494e-01	3.112170e-01
570           	-9.459999e-02	1.349935e+00	4.334867e-01	1.221433e-01	3.113433e-01
571           	-9.461350e-02	1.350032e+00	4.336742e-01	1.222236e-01	3.114506e-01
572           	-9.462484e-02	1.350148e+00	4.338290e-01	1.222897e-01	3.115394e-01
573           	-9.463597e-02	1.350279e+00	4.339583e-01	1.223432e-01	3.116151e-01
574           	-9.464564e-02	1.350427e+00	4.340573e-01	1.223830e-01	3.116743e-01
575           	-9.465263e-02	1.350586e+00	4.341262e-01	1.224105e-01	3.117157e-01
576           	-9.465710e-02	1.350758e+00	4.341643e-01	1.224251e-01	3.117393e-01
577           	-9.466016e-02	1.350952e+00	4.341699e-01	1.224248e-01	3.117451e-01
578           	-9.466335e-02	1.351159e+00	4.341439e-01	1.224086e-01	3.117353e-01
579           	-9.466563e-02	1.351357e+00	4.340918e-01	1.223802e-01	3.117115e-01
580           	-9.466777e-02	1.351557e+00	4.340149e-01	1.223397e-01	3.116752e-01
581           	-9.466879e-02	1.351758e+00	4.339082e-01	1.222853e-01	3.116229e-01
582           	-9.466855e-02	1.351945e+00	4.337799e-01	1.222214e-01	3.115585e-01
583           	-9.466798e-02	1.352101e+00	4.336421e-01	1.221531e-01	3.114890e-01
584           	-9.466875e-02	1.352259e+00	4.335025e-01	1.220825e-01	3.114200e-01
585           	-9.466954e-02	1.352428e+00	4.333435e-01	1.220022e-01	3.113413e-01
586           	-9.467104e-02	1.352597e+00	4.331541e-01	1.219060e-01	3.112481e-01
587           	-9.467416e-02	1.352761e+00	4.329348e-01	1.217932e-01	3.111416e-01
588           	-9.467916e-02	1.352929e+00	4.326972e-01	1.216694e-01	3.110277e-01
589           	-9.468439e-02	1.353093e+00	4.324502e-01	1.215407e-01	3.109095e-01
590           	-9.469046e-02	1.353229e+00	4.321923e-01	1.214057e-01	3.107866e-01
591           	-9.469894e-02	1.353369e+00	4.319213e-01	1.212617e-01	3.106596e-01
592           	-9.471102e-02	1.353512e+00	4.316575e-01	1.211177e-01	3.105398e-01
593           	-9.472559e-02	1.353638e+00	4.313836e-01	1.209662e-01	3.104174e-01
594           	-9.474287e-02	1.353763e+00	4.311016e-01	1.208079e-01	3.102937e-01
595           	-9.476419e-02	1.353891e+00	4.308245e-01	1.206480e-01	3.101764e-01
596           	-9.478750e-02	1.354005e+00	4.305402e-01	1.204826e-01	3.100576e-01
597           	-9.481399e-02	1.354120e+00	4.302539e-01	1.203130e-01	3.099409e-01
598           	-9.484591e-02	1.354239e+00	4.299819e-01	1.201450e-01	3.098369e-01
599           	-9.488109e-02	1.354358e+00	4.296991e-01	1.199684e-01	3.097306e-01
600           	-9.492043e-02	1.354481e+00	4.294085e-01	1.197838e-01	3.096247e-01
601           	-9.496479e-02	1.354632e+00	4.291387e-01	1.196045e-01	3.095341e-01
602           	-9.501150e-02	1.354774e+00	4.288622e-01	1.194196e-01	3.094426e-01
603           	-9.506202e-02	1.354912e+00	4.285969e-01	1.192364e-01	3.093605e-01
604           	-9.511594e-02	1.355086e+00	4.283437e-01	1.190559e-01	3.092878e-01
605           	-9.517236e-02	1.355252e+00	4.281040e-01	1.188797e-01	3.092244e-01
606           	-9.523123e-02	1.355425e+00	4.278735e-01	1.187055e-01	3.091680e-01
607           	-9.529200e-02	1.355637e+00	4.276493e-01	1.185327e-01	3.091167e-01
608           	-9.535457e-02	1.355863e+00	4.274288e-01	1.183599e-01	3.090690e-01
609           	-9.541813e-02	1.356097e+00	4.272179e-01	1.181908e-01	3.090271e-01
610           	-9.548320e-02	1.356349e+00	4.270313e-01	1.180324e-01	3.089988e-01
611           	-9.554638e-02	1.356596e+00	4.268617e-01	1.178844e-01	3.089772e-01
612           	-9.560856e-02	1.356836e+00	4.266987e-01	1.177408e-01	3.089579e-01
613           	-9.567086e-02	1.357085e+00	4.265468e-01	1.176025e-01	3.089443e-01
614           	-9.573101e-02	1.357324e+00	4.264090e-01	1.174735e-01	3.089355e-01
615           	-9.578754e-02	1.357540e+00	4.262905e-01	1.173577e-01	3.089328e-01
616           	-9.583844e-02	1.357758e+00	4.261852e-01	1.172542e-01	3.089310e-01
617           	-9.588713e-02	1.357967e+00	4.261130e-01	1.171693e-01	3.089436e-01
618           	-9.593684e-02	1.358143e+00	4.260647e-01	1.170955e-01	3.089692e-01
619           	-9.598127e-02	1.358312e+00	4.260191e-01	1.170283e-01	3.089908e-01
620           	-9.601722e-02	1.358468e+00	4.259842e-01	1.169749e-01	3.090093e-01
621           	-9.604980e-02	1.358594e+00	4.259703e-01	1.169354e-01	3.090350e-01
