# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
295           	-4.186269e-02	1.550594e+00	-1.953967e-01	-1.395611e-01	-5.583568e-02
296           	-4.159220e-02	1.547765e+00	-1.885747e-01	-1.358796e-01	-5.269516e-02
297           	-4.136201e-02	1.544924e+00	-1.815157e-01	-1.321199e-01	-4.939585e-02
298           	-4.116981e-02	1.542071e+00	-1.742399e-01	-1.282897e-01	-4.595012e-02
299           	-4.101597e-02	1.539165e+00	-1.667883e-01	-1.244101e-01	-4.237819e-02
300           	-4.089795e-02	1.536223e+00	-1.592066e-01	-1.205013e-01	-3.870536e-02
301           	-4.080967e-02	1.533256e+00	-1.514750e-01	-1.165472e-01	-3.492783e-02
302           	-4.074541e-02	1.530309e+00	-1.436713e-01	-1.125811e-01	-3.109026e-02
303           	-4.070609e-02	1.527366e+00	-1.358645e-01	-1.086383e-01	-2.722616e-02
304           	-4.069506e-02	1.524417e+00	-1.280727e-01	-1.047314e-01	-2.334129e-02
305           	-4.070338e-02	1.521546e+00	-1.202926e-01	-1.008497e-01	-1.944294e-02
306           	-4.071938e-02	1.518802e+00	-1.125768e-01	-9.700775e-02	-1.556900e-02
307           	-4.074289e-02	1.516177e+00	-1.049723e-01	-9.322906e-02	-1.174328e-02
308           	-4.076368e-02	1.513740e+00	-9.752527e-02	-8.952632e-02	-7.998954e-03
309           	-4.076995e-02	1.511444e+00	-9.028536e-02	-8.591263e-02	-4.372731e-03
310           	-4.076081e-02	1.509307e+00	-8.328137e-02	-8.240150e-02	-8.798684e-04
311           	-4.073158e-02	1.507303e+00	-7.654622e-02	-7.900469e-02	2.458469e-03
312           	-4.068858e-02	1.505420e+00	-7.010042e-02	-7.573879e-02	5.638370e-03
313           	-4.062424e-02	1.503679e+00	-6.403617e-02	-7.264233e-02	8.606157e-03
314           	-4.053823e-02	1.502082e+00	-5.841835e-02	-6.974740e-02	1.132906e-02
315           	-4.042663e-02	1.500677e+00	-5.328650e-02	-6.706988e-02	1.378338e-02
316           	-4.029858e-02	1.499482e+00	-4.862989e-02	-6.461352e-02	1.598363e-02
317           	-4.015238e-02	1.498537e+00	-4.443174e-02	-6.236825e-02	1.793650e-02
318           	-3.999212e-02	1.497856e+00	-4.074894e-02	-6.036660e-02	1.961765e-02
319           	-3.981628e-02	1.497391e+00	-3.763073e-02	-5.863165e-02	2.100092e-02
320           	-3.962512e-02	1.497180e+00	-3.515026e-02	-5.720025e-02	2.204999e-02
321           	-3.943072e-02	1.497185e+00	-3.327907e-02	-5.607026e-02	2.279119e-02
322           	-3.923154e-02	1.497377e+00	-3.203655e-02	-5.524981e-02	2.321326e-02
323           	-3.904034e-02	1.497816e+00	-3.138179e-02	-5.473124e-02	2.334944e-02
324           	-3.886517e-02	1.498436e+00	-3.128964e-02	-5.450999e-02	2.322035e-02
325           	-3.870931e-02	1.499316e+00	-3.172867e-02	-5.457365e-02	2.284498e-02
326           	-3.858113e-02	1.500396e+00	-3.271117e-02	-5.493671e-02	2.222554e-02
327           	-3.848396e-02	1.501630e+00	-3.423701e-02	-5.560247e-02	2.136546e-02
328           	-3.842565e-02	1.503021e+00	-3.627223e-02	-5.656176e-02	2.028953e-02
329           	-3.840118e-02	1.504522e+00	-3.879400e-02	-5.779818e-02	1.900417e-02
330           	-3.841552e-02	1.506163e+00	-4.177369e-02	-5.930236e-02	1.752867e-02
331           	-3.845978e-02	1.507904e+00	-4.520561e-02	-6.106259e-02	1.585697e-02
332           	-3.853769e-02	1.509735e+00	-4.908086e-02	-6.307812e-02	1.399726e-02
333           	-3.864934e-02	1.511617e+00	-5.334589e-02	-6.532229e-02	1.197640e-02
334           	-3.879762e-02	1.513561e+00	-5.794630e-02	-6.777077e-02	9.824468e-03
335           	-3.897507e-02	1.515563e+00	-6.286806e-02	-7.040910e-02	7.541035e-03
336           	-3.918339e-02	1.517616e+00	-6.808796e-02	-7.322737e-02	5.139409e-03
337           	-3.941679e-02	1.519688e+00	-7.358522e-02	-7.620940e-02	2.624177e-03
338           	-3.967556e-02	1.521785e+00	-7.931336e-02	-7.933224e-02	1.888482e-05
339           	-3.995852e-02	1.523890e+00	-8.524611e-02	-8.258158e-02	-2.664531e-03
340           	-4.025745e-02	1.526020e+00	-9.137517e-02	-8.594503e-02	-5.430136e-03
341           	-4.056885e-02	1.528154e+00	-9.768914e-02	-8.941342e-02	-8.275718e-03
342           	-4.089261e-02	1.530278e+00	-1.041357e-01	-9.296044e-02	-1.117522e-02
343           	-4.122527e-02	1.532373e+00	-1.106632e-01	-9.655687e-02	-1.410633e-02
344           	-4.156506e-02	1.534445e+00	-1.172437e-01	-1.001869e-01	-1.705680e-02
345           	-4.191336e-02	1.536490e+00	-1.238538e-01	-1.038402e-01	-2.001352e-02
346           	-4.226594e-02	1.538537e+00	-1.304614e-01	-1.074966e-01	-2.296474e-02
347           	-4.261826e-02	1.540559e+00	-1.370485e-01	-1.111425e-01	-2.590598e-02
348           	-4.297101e-02	1.542519e+00	-1.435794e-01	-1.147607e-01	-2.881870e-02
349           	-4.332412e-02	1.544414e+00	-1.500065e-01	-1.183274e-01	-3.167915e-02
350           	-4.367731e-02	1.546258e+00	-1.563059e-01	-1.218303e-01	-3.447564e-02
351           	-4.402864e-02	1.548052e+00	-1.624706e-01	-1.252640e-01	-3.720668e-02
352           	-4.437447e-02	1.549809e+00	-1.684965e-01	-1.286227e-01	-3.987376e-02
353           	-4.471205e-02	1.551558e+00	-1.743609e-01	-1.318925e-01	-4.246839e-02
354           	-4.503884e-02	1.553278e+00	-1.800593e-01	-1.350685e-01	-4.499080e-02
355           	-4.535318e-02	1.554948e+00	-1.855709e-01	-1.381386e-01	-4.743227e-02
356           	-4.565767e-02	1.556565e+00	-1.909422e-01	-1.411288e-01	-4.981345e-02
357           	-4.594844e-02	1.558103e+00	-1.960384e-01	-1.439677e-01	-5.207078e-02
358           	-4.622407e-02	1.559550e+00	-2.008690e-01	-1.466585e-01	-5.421041e-02
359           	-4.648393e-02	1.560900e+00	-2.054529e-01	-1.492104e-01	-5.624253e-02
360           	-4.672910e-02	1.562160e+00	-2.097948e-01	-1.516265e-01	-5.816828e-02
361           	-4.695796e-02	1.563328e+00	-2.139245e-01	-1.539202e-01	-6.000429e-02
362           	-4.717170e-02	1.564415e+00	-2.178005e-01	-1.560720e-01	-6.172857e-02
363           	-4.736677e-02	1.565424e+00	-2.214248e-01	-1.580792e-01	-6.334561e-02
364           	-4.754164e-02	1.566320e+00	-2.247991e-01	-1.599412e-01	-6.485794e-02
365           	-4.769592e-02	1.567087e+00	-2.279266e-01	-1.616592e-01	-6.626736e-02
366           	-4.783241e-02	1.567728e+00	-2.307943e-01	-1.632296e-01	-6.756474e-02
367           	-4.795599e-02	1.568255e+00	-2.334090e-01	-1.646605e-01	-6.874848e-02
368           	-4.807389e-02	1.568667e+00	-2.357677e-01	-1.659578e-01	-6.980998e-02
369           	-4.816465e-02	1.568894e+00	-2.378943e-01	-1.671118e-01	-7.078250e-02
370           	-4.822604e-02	1.568854e+00	-2.398772e-01	-1.681646e-01	-7.171258e-02
371           	-4.826994e-02	1.568610e+00	-2.415036e-01	-1.690217e-01	-7.248187e-02
372           	-4.830572e-02	1.568191e+00	-2.428070e-01	-1.697092e-01	-7.309776e-02
373           	-4.833429e-02	1.567587e+00	-2.438881e-01	-1.702783e-01	-7.360974e-02
374           	-4.834790e-02	1.566842e+00	-2.447664e-01	-1.707311e-01	-7.403532e-02
375           	-4.833776e-02	1.565984e+00	-2.454371e-01	-1.710563e-01	-7.438078e-02
376           	-4.830648e-02	1.565037e+00	-2.458766e-01	-1.712448e-01	-7.463180e-02
377           	-4.825887e-02	1.564000e+00	-2.460667e-01	-1.712922e-01	-7.477448e-02
378           	-4.819753e-02	1.562864e+00	-2.460054e-01	-1.712002e-01	-7.480515e-02
379           	-4.812166e-02	1.561628e+00	-2.456976e-01	-1.709705e-01	-7.472713e-02
380           	-4.802983e-02	1.560288e+00	-2.451493e-01	-1.706045e-01	-7.454479e-02
381           	-4.792240e-02	1.558845e+00	-2.443784e-01	-1.701116e-01	-7.426679e-02
382           	-4.780100e-02	1.557303e+00	-2.433959e-01	-1.694989e-01	-7.389694e-02
383           	-4.766637e-02	1.555674e+00	-2.422026e-01	-1.687677e-01	-7.343491e-02
384           	-4.751981e-02	1.553969e+00	-2.407999e-01	-1.679197e-01	-7.288012e-02
385           	-4.736223e-02	1.552193e+00	-2.391834e-01	-1.669539e-01	-7.222946e-02
386           	-4.719554e-02	1.550351e+00	-2.373522e-01	-1.658716e-01	-7.148057e-02
387           	-4.702093e-02	1.548446e+00	-2.353115e-01	-1.646767e-01	-7.063484e-02
388           	-4.684012e-02	1.546483e+00	-2.330736e-01	-1.633769e-01	-6.969669e-02
389           	-4.665702e-02	1.544464e+00	-2.306418e-01	-1.619779e-01	-6.866388e-02
390           	-4.647545e-02	1.542392e+00	-2.280204e-01	-1.604856e-01	-6.753476e-02
391           	-4.629717e-02	1.540290e+00	-2.252245e-01	-1.589094e-01	-6.631506e-02
392           	-4.612241e-02	1.538175e+00	-2.222639e-01	-1.572543e-01	-6.500952e-02
393           	-4.595299e-02	1.536071e+00	-2.191456e-01	-1.555258e-01	-6.361979e-02
394           	-4.578996e-02	1.533975e+00	-2.158825e-01	-1.537312e-01	-6.215131e-02
395           	-4.563548e-02	1.531886e+00	-2.124900e-01	-1.518805e-01	-6.060952e-02
396           	-4.549141e-02	1.529818e+00	-2.089594e-01	-1.499711e-01	-5.898830e-02
397           	-4.535954e-02	1.527764e+00	-2.052667e-01	-1.479929e-01	-5.727382e-02
398           	-4.523812e-02	1.525732e+00	-2.014584e-01	-1.459673e-01	-5.549109e-02
399           	-4.512883e-02	1.523722e+00	-1.975870e-01	-1.439224e-01	-5.366470e-02
400           	-4.503583e-02	1.521754e+00	-1.936218e-01	-1.418468e-01	-5.177508e-02
401           	-4.495169e-02	1.519840e+00	-1.895930e-01	-1.397482e-01	-4.984483e-02
402           	-4.488414e-02	1.517995e+00	-1.855138e-01	-1.376410e-01	-4.787276e-02
403           	-4.483221e-02	1.516230e+00	-1.813883e-01	-1.355264e-01	-4.586195e-02
404           	-4.479233e-02	1.514492e+00	-1.772020e-01	-1.333933e-01	-4.380865e-02
405           	-4.476695e-02	1.512757e+00	-1.729755e-01	-1.312547e-01	-4.172082e-02
406           	-4.475005e-02	1.511040e+00	-1.687138e-01	-1.291070e-01	-3.960687e-02
407           	-4.475048e-02	1.509323e+00	-1.644253e-01	-1.269631e-01	-3.746218e-02
408           	-4.475848e-02	1.507623e+00	-1.601637e-01	-1.248403e-01	-3.532337e-02
409           	-4.478048e-02	1.505939e+00	-1.559156e-01	-1.227383e-01	-3.317732e-02
410           	-4.481039e-02	1.504302e+00	-1.516960e-01	-1.206584e-01	-3.103761e-02
411           	-4.484844e-02	1.502768e+00	-1.475071e-01	-1.186020e-01	-2.890512e-02
412           	-4.489403e-02	1.501311e+00	-1.433546e-01	-1.165714e-01	-2.678329e-02
413           	-4.493993e-02	1.499935e+00	-1.392714e-01	-1.145756e-01	-2.469577e-02
414           	-4.499294e-02	1.498646e+00	-1.352475e-01	-1.126167e-01	-2.263082e-02
415           	-4.505122e-02	1.497440e+00	-1.312719e-01	-1.106871e-01	-2.058471e-02
416           	-4.511184e-02	1.496314e+00	-1.273205e-01	-1.087721e-01	-1.854843e-02
417           	-4.517404e-02	1.495268e+00	-1.234837e-01	-1.069159e-01	-1.656779e-02
418           	-4.523236e-02	1.494324e+00	-1.197842e-01	-1.051245e-01	-1.465976e-02
419           	-4.529420e-02	1.493518e+00	-1.161892e-01	-1.033888e-01	-1.280040e-02
420           	-4.535665e-02	1.492812e+00	-1.127007e-01	-1.017070e-01	-1.099367e-02
421           	-4.541892e-02	1.492219e+00	-1.093454e-01	-1.000916e-01	-9.253767e-03
422           	-4.548029e-02	1.491702e+00	-1.061515e-01	-9.855604e-02	-7.595464e-03
423           	-4.553730e-02	1.491249e+00	-1.031164e-01	-9.709552e-02	-6.020913e-03
424           	-4.559522e-02	1.490871e+00	-1.002331e-01	-9.571179e-02	-4.521346e-03
425           	-4.564780e-02	1.490591e+00	-9.750417e-02	-9.439989e-02	-3.104283e-03
426           	-4.569636e-02	1.490402e+00	-9.496552e-02	-9.317912e-02	-1.786401e-03
427           	-4.573807e-02	1.490285e+00	-9.263482e-02	-9.205548e-02	-5.793364e-04
428           	-4.578062e-02	1.490244e+00	-9.050018e-02	-9.103070e-02	5.305269e-04
429           	-4.581856e-02	1.490268e+00	-8.857291e-02	-9.010501e-02	1.532104e-03
430           	-4.585411e-02	1.490403e+00	-8.686916e-02	-8.928869e-02	2.419529e-03
431           	-4.588492e-02	1.490625e+00	-8.541512e-02	-8.859248e-02	3.177358e-03
432           	-4.591186e-02	1.490930e+00	-8.419147e-02	-8.800760e-02	3.816131e-03
433           	-4.594188e-02	1.491333e+00	-8.318211e-02	-8.753294e-02	4.350827e-03
434           	-4.597183e-02	1.491831e+00	-8.241225e-02	-8.717796e-02	4.765707e-03
435           	-4.600286e-02	1.492454e+00	-8.190123e-02	-8.695348e-02	5.052242e-03
436           	-4.603614e-02	1.493162e+00	-8.165713e-02	-8.686471e-02	5.207577e-03
437           	-4.607170e-02	1.493938e+00	-8.165869e-02	-8.690104e-02	5.242355e-03
438           	-4.610847e-02	1.494803e+00	-8.188420e-02	-8.705058e-02	5.166373e-03
439           	-4.614917e-02	1.495760e+00	-8.234295e-02	-8.732065e-02	4.977699e-03
440           	-4.619399e-02	1.496828e+00	-8.303983e-02	-8.771390e-02	4.674075e-03
441           	-4.624259e-02	1.497991e+00	-8.397698e-02	-8.823108e-02	4.254104e-03
442           	-4.629530e-02	1.499222e+00	-8.515259e-02	-8.887160e-02	3.719002e-03
443           	-4.635149e-02	1.500506e+00	-8.656188e-02	-8.963243e-02	3.070550e-03
444           	-4.641204e-02	1.501855e+00	-8.819044e-02	-9.050726e-02	2.316819e-03
445           	-4.647730e-02	1.503280e+00	-9.002626e-02	-9.149043e-02	1.464169e-03
446           	-4.654647e-02	1.504794e+00	-9.206164e-02	-9.257729e-02	5.156550e-04
447           	-4.661904e-02	1.506413e+00	-9.429282e-02	-9.376544e-02	-5.273710e-04
448           	-4.669366e-02	1.508118e+00	-9.672088e-02	-9.505410e-02	-1.666785e-03
449           	-4.676879e-02	1.509883e+00	-9.934072e-02	-9.643914e-02	-2.901575e-03
450           	-4.684531e-02	1.511683e+00	-1.021355e-01	-9.791305e-02	-4.222424e-03
451           	-4.692431e-02	1.513509e+00	-1.050818e-01	-9.946522e-02	-5.616600e-03
452           	-4.700669e-02	1.515363e+00	-1.081647e-01	-1.010891e-01	-7.075680e-03
453           	-4.709185e-02	1.517243e+00	-1.113742e-01	-1.027790e-01	-8.595251e-03
454           	-4.718121e-02	1.519138e+00	-1.146965e-01	-1.045294e-01	-1.016702e-02
455           	-4.727389e-02	1.521025e+00	-1.181191e-01	-1.063334e-01	-1.178566e-02
456           	-4.737231e-02	1.522904e+00	-1.216300e-01	-1.081873e-01	-1.344269e-02
457           	-4.747073e-02	1.524762e+00	-1.252263e-01	-1.100839e-01	-1.514243e-02
458           	-4.756921e-02	1.526566e+00	-1.288870e-01	-1.120127e-01	-1.687427e-02
459           	-4.766635e-02	1.528296e+00	-1.326017e-01	-1.139672e-01	-1.863449e-02
460           	-4.776585e-02	1.529947e+00	-1.363529e-01	-1.159423e-01	-2.041057e-02
461           	-4.787263e-02	1.531519e+00	-1.401254e-01	-1.179353e-01	-2.219005e-02
462           	-4.799419e-02	1.533031e+00	-1.439044e-01	-1.199464e-01	-2.395801e-02
463           	-4.810976e-02	1.534426e+00	-1.477099e-01	-1.219647e-01	-2.574516e-02
464           	-4.821414e-02	1.535614e+00	-1.515557e-01	-1.239920e-01	-2.756373e-02
465           	-4.832291e-02	1.536598e+00	-1.553974e-01	-1.260216e-01	-2.937577e-02
466           	-4.844291e-02	1.537422e+00	-1.591852e-01	-1.280355e-01	-3.114968e-02
467           	-4.857386e-02	1.538127e+00	-1.628881e-01	-1.300179e-01	-3.287017e-02
468           	-4.870700e-02	1.538754e+00	-1.665278e-01	-1.319709e-01	-3.455690e-02
469           	-4.883281e-02	1.539313e+00	-1.701159e-01	-1.338907e-01	-3.622512e-02
470           	-4.895193e-02	1.539810e+00	-1.736414e-01	-1.357726e-01	-3.786879e-02
471           	-4.906686e-02	1.540229e+00	-1.770918e-01	-1.376128e-01	-3.947906e-02
472           	-4.917749e-02	1.540554e+00	-1.804432e-01	-1.393991e-01	-4.104411e-02
473           	-4.928023e-02	1.540786e+00	-1.836889e-01	-1.411247e-01	-4.256421e-02
474           	-4.937110e-02	1.540920e+00	-1.868280e-01	-1.427851e-01	-4.404291e-02
475           	-4.944683e-02	1.540959e+00	-1.898582e-01	-1.443759e-01	-4.548229e-02
476           	-4.950701e-02	1.540905e+00	-1.927838e-01	-1.458989e-01	-4.688490e-02
477           	-4.955101e-02	1.540770e+00	-1.956018e-01	-1.473519e-01	-4.824987e-02
478           	-4.957555e-02	1.540566e+00	-1.983139e-01	-1.487325e-01	-4.958139e-02
479           	-4.957808e-02	1.540290e+00	-2.009132e-01	-1.500347e-01	-5.087854e-02
480           	-4.955780e-02	1.539938e+00	-2.033941e-01	-1.512548e-01	-5.213924e-02
481           	-4.951443e-02	1.539504e+00	-2.057501e-01	-1.523895e-01	-5.336060e-02
482           	-4.944673e-02	1.538981e+00	-2.079824e-01	-1.534379e-01	-5.454445e-02
483           	-4.935616e-02	1.538368e+00	-2.100961e-01	-1.544042e-01	-5.569187e-02
484           	-4.924390e-02	1.537671e+00	-2.120896e-01	-1.552887e-01	-5.680088e-02
485           	-4.911117e-02	1.536895e+00	-2.139639e-01	-1.560931e-01	-5.787076e-02
486           	-4.895947e-02	1.536070e+00	-2.157210e-01	-1.568200e-01	-5.890104e-02
487           	-4.878958e-02	1.535208e+00	-2.173478e-01	-1.574635e-01	-5.988431e-02
488           	-4.860520e-02	1.534333e+00	-2.188293e-01	-1.580199e-01	-6.080947e-02
489           	-4.840751e-02	1.533436e+00	-2.201695e-01	-1.584923e-01	-6.167724e-02
490           	-4.819896e-02	1.532532e+00	-2.213774e-01	-1.588877e-01	-6.248975e-02
491           	-4.798220e-02	1.531620e+00	-2.224124e-01	-1.591884e-01	-6.322402e-02
492           	-4.776146e-02	1.530669e+00	-2.232401e-01	-1.593815e-01	-6.385861e-02
493           	-4.753713e-02	1.529688e+00	-2.239114e-01	-1.594928e-01	-6.441858e-02
494           	-4.731546e-02	1.528699e+00	-2.244244e-01	-1.595276e-01	-6.489672e-02
495           	-4.709974e-02	1.527720e+00	-2.247527e-01	-1.594761e-01	-6.527660e-02
496           	-4.688614e-02	1.526747e+00	-2.249105e-01	-1.593414e-01	-6.556911e-02
497           	-4.668533e-02	1.525802e+00	-2.248916e-01	-1.591311e-01	-6.576045e-02
498           	-4.649351e-02	1.524863e+00	-2.246979e-01	-1.588425e-01	-6.585544e-02
499           	-4.631425e-02	1.523895e+00	-2.242884e-01	-1.584585e-01	-6.582997e-02
500           	-4.614584e-02	1.522871e+00	-2.236883e-01	-1.579900e-01	-6.569830e-02
501           	-4.599106e-02	1.521825e+00	-2.228801e-01	-1.574311e-01	-6.544900e-02
502           	-4.585136e-02	1.520751e+00	-2.218876e-01	-1.567952e-01	-6.509246e-02
503           	-4.572870e-02	1.519661e+00	-2.207135e-01	-1.560854e-01	-6.462805e-02
504           	-4.561777e-02	1.518546e+00	-2.193653e-01	-1.553004e-01	-6.406486e-02
505           	-4.552552e-02	1.517436e+00	-2.178373e-01	-1.544442e-01	-6.339311e-02
506           	-4.544475e-02	1.516359e+00	-2.161361e-01	-1.535128e-01	-6.262328e-02
507           	-4.537775e-02	1.515282e+00	-2.142692e-01	-1.525123e-01	-6.175684e-02
508           	-4.532213e-02	1.514208e+00	-2.122433e-01	-1.514438e-01	-6.079952e-02
509           	-4.527411e-02	1.513153e+00	-2.100867e-01	-1.503174e-01	-5.976922e-02
510           	-4.524016e-02	1.512127e+00	-2.077595e-01	-1.491199e-01	-5.863957e-02
511           	-4.521220e-02	1.511083e+00	-2.052909e-01	-1.478577e-01	-5.743325e-02
512           	-4.519003e-02	1.510082e+00	-2.026792e-01	-1.465296e-01	-5.614956e-02
513           	-4.517306e-02	1.509112e+00	-1.999529e-01	-1.451495e-01	-5.480339e-02
514           	-4.515914e-02	1.508191e+00	-1.971199e-01	-1.437191e-01	-5.340080e-02
515           	-4.515288e-02	1.507321e+00	-1.941642e-01	-1.422350e-01	-5.192923e-02
516           	-4.514553e-02	1.506469e+00	-1.911319e-01	-1.407115e-01	-5.042042e-02
517           	-4.513889e-02	1.505637e+00	-1.880349e-01	-1.391563e-01	-4.887855e-02
518           	-4.512812e-02	1.504832e+00	-1.848762e-01	-1.375662e-01	-4.730998e-02
519           	-4.511564e-02	1.504039e+00	-1.816417e-01	-1.359365e-01	-4.570521e-02
520           	-4.509735e-02	1.503267e+00	-1.783224e-01	-1.342586e-01	-4.406386e-02
521           	-4.506884e-02	1.502506e+00	-1.749648e-01	-1.325513e-01	-4.241357e-02
522           	-4.503180e-02	1.501760e+00	-1.715776e-01	-1.308206e-01	-4.075700e-02
523           	-4.498769e-02	1.501026e+00	-1.681566e-01	-1.290660e-01	-3.909063e-02
524           	-4.493501e-02	1.500295e+00	-1.646980e-01	-1.272840e-01	-3.741397e-02
525           	-4.487475e-02	1.499599e+00	-1.612338e-01	-1.254917e-01	-3.574217e-02
526           	-4.479987e-02	1.498918e+00	-1.577897e-01	-1.236947e-01	-3.409498e-02
527           	-4.471570e-02	1.498278e+00	-1.543506e-01	-1.218910e-01	-3.245960e-02
528           	-4.462449e-02	1.497665e+00	-1.509112e-01	-1.200801e-01	-3.083109e-02
529           	-4.452387e-02	1.497127e+00	-1.474912e-01	-1.182695e-01	-2.922175e-02
530           	-4.441477e-02	1.496660e+00	-1.441072e-01	-1.164684e-01	-2.763884e-02
531           	-4.429968e-02	1.496249e+00	-1.407716e-01	-1.146855e-01	-2.608614e-02
532           	-4.417991e-02	1.495883e+00	-1.374834e-01	-1.129216e-01	-2.456180e-02
533           	-4.405786e-02	1.495570e+00	-1.342373e-01	-1.111765e-01	-2.306080e-02
534           	-4.393672e-02	1.495325e+00	-1.310446e-01	-1.094590e-01	-2.158561e-02
535           	-4.381670e-02	1.495172e+00	-1.279186e-01	-1.077760e-01	-2.014258e-02
536           	-4.369721e-02	1.495090e+00	-1.248747e-01	-1.061345e-01	-1.874011e-02
537           	-4.358009e-02	1.495070e+00	-1.219046e-01	-1.045324e-01	-1.737222e-02
538           	-4.346537e-02	1.495114e+00	-1.190354e-01	-1.029831e-01	-1.605234e-02
539           	-4.335614e-02	1.495239e+00	-1.162570e-01	-1.014846e-01	-1.477236e-02
540           	-4.325328e-02	1.495448e+00	-1.135625e-01	-1.000345e-01	-1.352797e-02
541           	-4.315719e-02	1.495754e+00	-1.109539e-01	-9.863413e-02	-1.231975e-02
542           	-4.306648e-02	1.496163e+00	-1.084491e-01	-9.729101e-02	-1.115805e-02
543           	-4.298096e-02	1.496649e+00	-1.060636e-01	-9.601274e-02	-1.005083e-02
544           	-4.290126e-02	1.497180e+00	-1.037992e-01	-9.480085e-02	-8.998326e-03
545           	-4.282667e-02	1.497747e+00	-1.016570e-01	-9.365517e-02	-8.001835e-03
546           	-4.275990e-02	1.498359e+00	-9.963125e-02	-9.257553e-02	-7.055719e-03
547           	-4.270092e-02	1.499015e+00	-9.771715e-02	-9.155949e-02	-6.157653e-03
548           	-4.265054e-02	1.499710e+00	-9.593277e-02	-9.061692e-02	-5.315846e-03
549           	-4.260670e-02	1.500435e+00	-9.428540e-02	-8.974940e-02	-4.535996e-03
550           	-4.257267e-02	1.501207e+00	-9.280340e-02	-8.897437e-02	-3.829026e-03
551           	-4.254366e-02	1.502001e+00	-9.144981e-02	-8.826856e-02	-3.181242e-03
552           	-4.252014e-02	1.502782e+00	-9.023148e-02	-8.763588e-02	-2.595596e-03
553           	-4.250058e-02	1.503527e+00	-8.916533e-02	-8.708325e-02	-2.082086e-03
554           	-4.249057e-02	1.504225e+00	-8.824793e-02	-8.661454e-02	-1.633389e-03
555           	-4.249757e-02	1.504899e+00	-8.748287e-02	-8.623901e-02	-1.243864e-03
556           	-4.252420e-02	1.505568e+00	-8.687839e-02	-8.596340e-02	-9.149937e-04
557           	-4.255435e-02	1.506173e+00	-8.646209e-02	-8.578540e-02	-6.766882e-04
558           	-4.259057e-02	1.506636e+00	-8.626167e-02	-8.572141e-02	-5.402641e-04
559           	-4.264389e-02	1.506979e+00	-8.624560e-02	-8.576669e-02	-4.789093e-04
560           	-4.272193e-02	1.507269e+00	-8.637393e-02	-8.590890e-02	-4.650313e-04
561           	-4.282327e-02	1.507537e+00	-8.664099e-02	-8.614377e-02	-4.972263e-04
562           	-4.293893e-02	1.507802e+00	-8.708671e-02	-8.648228e-02	-6.044248e-04
563           	-4.306301e-02	1.508075e+00	-8.770942e-02	-8.691772e-02	-7.917059e-04
564           	-4.319729e-02	1.508340e+00	-8.850737e-02	-8.745098e-02	-1.056395e-03
565           	-4.334221e-02	1.508590e+00	-8.947367e-02	-8.807904e-02	-1.394627e-03
566           	-4.349631e-02	1.508839e+00	-9.059781e-02	-8.879521e-02	-1.802592e-03
567           	-4.365683e-02	1.509092e+00	-9.187488e-02	-8.959427e-02	-2.280610e-03
568           	-4.382232e-02	1.509339e+00	-9.331313e-02	-9.047889e-02	-2.834240e-03
569           	-4.398973e-02	1.509562e+00	-9.491228e-02	-9.144587e-02	-3.466407e-03
570           	-4.415582e-02	1.509758e+00	-9.666945e-02	-9.249055e-02	-4.178903e-03
571           	-4.431781e-02	1.509929e+00	-9.857908e-02	-9.360735e-02	-4.971724e-03
572           	-4.447311e-02	1.510086e+00	-1.006195e-01	-9.478287e-02	-5.836652e-03
573           	-4.461826e-02	1.510239e+00	-1.027798e-01	-9.600815e-02	-6.771622e-03
574           	-4.474991e-02	1.510385e+00	-1.050492e-01	-9.727449e-02	-7.774668e-03
575           	-4.486470e-02	1.510519e+00	-1.074216e-01	-9.857551e-02	-8.846112e-03
576           	-4.496024e-02	1.510624e+00	-1.099010e-01	-9.991072e-02	-9.990244e-03
577           	-4.503460e-02	1.510685e+00	-1.124971e-01	-1.012831e-01	-1.121394e-02
578           	-4.508683e-02	1.510708e+00	-1.151894e-01	-1.026815e-01	-1.250787e-02
579           	-4.511665e-02	1.510698e+00	-1.179653e-01	-1.040993e-01	-1.386599e-02
580           	-4.512540e-02	1.510663e+00	-1.208081e-01	-1.055295e-01	-1.527865e-02
581           	-4.511166e-02	1.510622e+00	-1.237280e-01	-1.069756e-01	-1.675233e-02
582           	-4.507516e-02	1.510583e+00	-1.267164e-01	-1.084334e-01	-1.828304e-02
583           	-4.501921e-02	1.510550e+00	-1.297585e-01	-1.098984e-01	-1.986002e-02
584           	-4.494318e-02	1.510502e+00	-1.328702e-01	-1.113783e-01	-2.149191e-02
585           	-4.484791e-02	1.510451e+00	-1.360587e-01	-1.128772e-01	-2.318142e-02
586           	-4.473534e-02	1.510399e+00	-1.392635e-01	-1.143671e-01	-2.489638e-02
587           	-4.460897e-02	1.510343e+00	-1.424301e-01	-1.158240e-01	-2.660609e-02
588           	-4.446865e-02	1.510283e+00	-1.456182e-01	-1.172777e-01	-2.834044e-02
