# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
305           	-7.379703e-02	7.015929e-01	2.425855e-01	4.749571e-02	1.950898e-01
306           	-7.434769e-02	7.003409e-01	2.450034e-01	4.815401e-02	1.968494e-01
307           	-7.489778e-02	6.991021e-01	2.473643e-01	4.878437e-02	1.985799e-01
308           	-7.544731e-02	6.978812e-01	2.496644e-01	4.938489e-02	2.002795e-01
309           	-7.599890e-02	6.966917e-01	2.518893e-01	4.994574e-02	2.019435e-01
310           	-7.655226e-02	6.955472e-01	2.540405e-01	5.046799e-02	2.035725e-01
311           	-7.710499e-02	6.944600e-01	2.561296e-01	5.095979e-02	2.051698e-01
312           	-7.765600e-02	6.934401e-01	2.581633e-01	5.142566e-02	2.067377e-01
313           	-7.820580e-02	6.924770e-01	2.601645e-01	5.187644e-02	2.082880e-01
314           	-7.874993e-02	6.915869e-01	2.621063e-01	5.230322e-02	2.098031e-01
315           	-7.928563e-02	6.907468e-01	2.640124e-01	5.272058e-02	2.112918e-01
316           	-7.980968e-02	6.899359e-01	2.659102e-01	5.314542e-02	2.127648e-01
317           	-8.031958e-02	6.891398e-01	2.678167e-01	5.358878e-02	2.142279e-01
318           	-8.081235e-02	6.883357e-01	2.697532e-01	5.406427e-02	2.156890e-01
319           	-8.128544e-02	6.875200e-01	2.717248e-01	5.457695e-02	2.171478e-01
320           	-8.173362e-02	6.866834e-01	2.737423e-01	5.513754e-02	2.186048e-01
321           	-8.215023e-02	6.858070e-01	2.757991e-01	5.574935e-02	2.200498e-01
322           	-8.253226e-02	6.848973e-01	2.779071e-01	5.642129e-02	2.214858e-01
323           	-8.287595e-02	6.839467e-01	2.800814e-01	5.716474e-02	2.229166e-01
324           	-8.317447e-02	6.829220e-01	2.823296e-01	5.799035e-02	2.243393e-01
325           	-8.342764e-02	6.818651e-01	2.846504e-01	5.889755e-02	2.257528e-01
326           	-8.362695e-02	6.807690e-01	2.870412e-01	5.989366e-02	2.271476e-01
327           	-8.376868e-02	6.796247e-01	2.894951e-01	6.097888e-02	2.285162e-01
328           	-8.384719e-02	6.784229e-01	2.920092e-01	6.215744e-02	2.298518e-01
329           	-8.385887e-02	6.771886e-01	2.945547e-01	6.341848e-02	2.311362e-01
330           	-8.380455e-02	6.759073e-01	2.971532e-01	6.477205e-02	2.323812e-01
331           	-8.368268e-02	6.745606e-01	2.998008e-01	6.621774e-02	2.335831e-01
332           	-8.349486e-02	6.731555e-01	3.024764e-01	6.774334e-02	2.347331e-01
333           	-8.324130e-02	6.716979e-01	3.051550e-01	6.933618e-02	2.358188e-01
334           	-8.292859e-02	6.702209e-01	3.078156e-01	7.097921e-02	2.368364e-01
335           	-8.255932e-02	6.687411e-01	3.104316e-01	7.265650e-02	2.377751e-01
336           	-8.213923e-02	6.673020e-01	3.129664e-01	7.434395e-02	2.386224e-01
337           	-8.167463e-02	6.659227e-01	3.153928e-01	7.602177e-02	2.393710e-01
338           	-8.116640e-02	6.646138e-01	3.176984e-01	7.768281e-02	2.400156e-01
339           	-8.062156e-02	6.633979e-01	3.198624e-01	7.930965e-02	2.405528e-01
340           	-8.004000e-02	6.622724e-01	3.218723e-01	8.089616e-02	2.409762e-01
341           	-7.942679e-02	6.612606e-01	3.237167e-01	8.243158e-02	2.412852e-01
342           	-7.878478e-02	6.603497e-01	3.253739e-01	8.390218e-02	2.414717e-01
343           	-7.811465e-02	6.595536e-01	3.268485e-01	8.530960e-02	2.415389e-01
344           	-7.741770e-02	6.588743e-01	3.281273e-01	8.664596e-02	2.414814e-01
345           	-7.669650e-02	6.583244e-01	3.291974e-01	8.790221e-02	2.412952e-01
346           	-7.595316e-02	6.579179e-01	3.300523e-01	8.907297e-02	2.409793e-01
347           	-7.518784e-02	6.576416e-01	3.306657e-01	9.014502e-02	2.405207e-01
348           	-7.440737e-02	6.575169e-01	3.310398e-01	9.111253e-02	2.399273e-01
349           	-7.361251e-02	6.575473e-01	3.311643e-01	9.196966e-02	2.391947e-01
350           	-7.280427e-02	6.577087e-01	3.310287e-01	9.271007e-02	2.383186e-01
351           	-7.198744e-02	6.580043e-01	3.306487e-01	9.333692e-02	2.373118e-01
352           	-7.116717e-02	6.584448e-01	3.300035e-01	9.383459e-02	2.361689e-01
353           	-7.034701e-02	6.590159e-01	3.290877e-01	9.419683e-02	2.348909e-01
354           	-6.953272e-02	6.596977e-01	3.279208e-01	9.442769e-02	2.334931e-01
355           	-6.872755e-02	6.604570e-01	3.265169e-01	9.453088e-02	2.319860e-01
356           	-6.793878e-02	6.612897e-01	3.248787e-01	9.450055e-02	2.303781e-01
357           	-6.717180e-02	6.622100e-01	3.230261e-01	9.434127e-02	2.286849e-01
358           	-6.642911e-02	6.632091e-01	3.209776e-01	9.405971e-02	2.269179e-01
359           	-6.571749e-02	6.642739e-01	3.187503e-01	9.365767e-02	2.250927e-01
360           	-6.504075e-02	6.653821e-01	3.163691e-01	9.314379e-02	2.232253e-01
361           	-6.440059e-02	6.665307e-01	3.138533e-01	9.252608e-02	2.213273e-01
362           	-6.379924e-02	6.677050e-01	3.112207e-01	9.181110e-02	2.194096e-01
363           	-6.323680e-02	6.688896e-01	3.085166e-01	9.102148e-02	2.174951e-01
364           	-6.271717e-02	6.700946e-01	3.057762e-01	9.017092e-02	2.156052e-01
365           	-6.224104e-02	6.713348e-01	3.030235e-01	8.927073e-02	2.137528e-01
366           	-6.180558e-02	6.725705e-01	3.002734e-01	8.833111e-02	2.119423e-01
367           	-6.140889e-02	6.737768e-01	2.975615e-01	8.737187e-02	2.101897e-01
368           	-6.105042e-02	6.749699e-01	2.949234e-01	8.641126e-02	2.085121e-01
369           	-6.072973e-02	6.761662e-01	2.923755e-01	8.545802e-02	2.069175e-01
370           	-6.044641e-02	6.773680e-01	2.899343e-01	8.452076e-02	2.054136e-01
371           	-6.019722e-02	6.785645e-01	2.876305e-01	8.361801e-02	2.040125e-01
372           	-5.997906e-02	6.797613e-01	2.854762e-01	8.275903e-02	2.027171e-01
373           	-5.979080e-02	6.809784e-01	2.834820e-01	8.195018e-02	2.015318e-01
374           	-5.963013e-02	6.822091e-01	2.816633e-01	8.120153e-02	2.004618e-01
375           	-5.949569e-02	6.834546e-01	2.800329e-01	8.052074e-02	1.995121e-01
376           	-5.938752e-02	6.847204e-01	2.785921e-01	7.990854e-02	1.986836e-01
377           	-5.930732e-02	6.860118e-01	2.773493e-01	7.936731e-02	1.979820e-01
378           	-5.925566e-02	6.873229e-01	2.763139e-01	7.890131e-02	1.974126e-01
379           	-5.923083e-02	6.886346e-01	2.754803e-01	7.850934e-02	1.969710e-01
380           	-5.923256e-02	6.899444e-01	2.748419e-01	7.818837e-02	1.966535e-01
381           	-5.925859e-02	6.912384e-01	2.744121e-01	7.794744e-02	1.964646e-01
382           	-5.930751e-02	6.924997e-01	2.742124e-01	7.779870e-02	1.964137e-01
383           	-5.937919e-02	6.937194e-01	2.742440e-01	7.774279e-02	1.965012e-01
384           	-5.947431e-02	6.948633e-01	2.744902e-01	7.777078e-02	1.967194e-01
385           	-5.959590e-02	6.959062e-01	2.749203e-01	7.786423e-02	1.970560e-01
386           	-5.974652e-02	6.968149e-01	2.755138e-01	7.801040e-02	1.975034e-01
387           	-5.992677e-02	6.975688e-01	2.762513e-01	7.819889e-02	1.980524e-01
388           	-6.013955e-02	6.981631e-01	2.771108e-01	7.841585e-02	1.986949e-01
389           	-6.038573e-02	6.985852e-01	2.780893e-01	7.865890e-02	1.994304e-01
390           	-6.066623e-02	6.988221e-01	2.791938e-01	7.893066e-02	2.002631e-01
391           	-6.097988e-02	6.988627e-01	2.804166e-01	7.922843e-02	2.011882e-01
392           	-6.132185e-02	6.987162e-01	2.817461e-01	7.955121e-02	2.021949e-01
393           	-6.168982e-02	6.984129e-01	2.831468e-01	7.988357e-02	2.032632e-01
394           	-6.208153e-02	6.979689e-01	2.846103e-01	8.022362e-02	2.043867e-01
395           	-6.249135e-02	6.973868e-01	2.861300e-01	8.057363e-02	2.055563e-01
396           	-6.291421e-02	6.966817e-01	2.876843e-01	8.092796e-02	2.067564e-01
397           	-6.334591e-02	6.958725e-01	2.892640e-01	8.128610e-02	2.079779e-01
398           	-6.378256e-02	6.949960e-01	2.908558e-01	8.164533e-02	2.092105e-01
399           	-6.422114e-02	6.940740e-01	2.924608e-01	8.200927e-02	2.104516e-01
400           	-6.465825e-02	6.930960e-01	2.940940e-01	8.238873e-02	2.117052e-01
401           	-6.508892e-02	6.921197e-01	2.957243e-01	8.277326e-02	2.129511e-01
402           	-6.551186e-02	6.911712e-01	2.973393e-01	8.315779e-02	2.141815e-01
403           	-6.592926e-02	6.903200e-01	2.989267e-01	8.353409e-02	2.153926e-01
404           	-6.634516e-02	6.895827e-01	3.004991e-01	8.390438e-02	2.165947e-01
405           	-6.676362e-02	6.888507e-01	3.020660e-01	8.426938e-02	2.177966e-01
406           	-6.718857e-02	6.881737e-01	3.036179e-01	8.462037e-02	2.189975e-01
407           	-6.761966e-02	6.875490e-01	3.051532e-01	8.495693e-02	2.201962e-01
408           	-6.805837e-02	6.869939e-01	3.066679e-01	8.527556e-02	2.213923e-01
409           	-6.850660e-02	6.865018e-01	3.081447e-01	8.556573e-02	2.225789e-01
410           	-6.896463e-02	6.860564e-01	3.095862e-01	8.582846e-02	2.237577e-01
411           	-6.943263e-02	6.856321e-01	3.109893e-01	8.606204e-02	2.249273e-01
412           	-6.991236e-02	6.852065e-01	3.123124e-01	8.624383e-02	2.260686e-01
413           	-7.039816e-02	6.848145e-01	3.135438e-01	8.637375e-02	2.271701e-01
414           	-7.088593e-02	6.844362e-01	3.147008e-01	8.646449e-02	2.282364e-01
415           	-7.137498e-02	6.840348e-01	3.158201e-01	8.653508e-02	2.292850e-01
416           	-7.186419e-02	6.835868e-01	3.169320e-01	8.660180e-02	2.303302e-01
417           	-7.235181e-02	6.830776e-01	3.180293e-01	8.666282e-02	2.313664e-01
418           	-7.282454e-02	6.824095e-01	3.191391e-01	8.674499e-02	2.323941e-01
419           	-7.327378e-02	6.816573e-01	3.202632e-01	8.685782e-02	2.334054e-01
420           	-7.368975e-02	6.808829e-01	3.213945e-01	8.700748e-02	2.343870e-01
421           	-7.406720e-02	6.801152e-01	3.225147e-01	8.719014e-02	2.353245e-01
422           	-7.439805e-02	6.793232e-01	3.236243e-01	8.741408e-02	2.362102e-01
423           	-7.467524e-02	6.784642e-01	3.247529e-01	8.770121e-02	2.370517e-01
424           	-7.489365e-02	6.775148e-01	3.259381e-01	8.807541e-02	2.378627e-01
425           	-7.504687e-02	6.764603e-01	3.272135e-01	8.855989e-02	2.386536e-01
426           	-7.513189e-02	6.753236e-01	3.285744e-01	8.915530e-02	2.394191e-01
427           	-7.514245e-02	6.740931e-01	3.300222e-01	8.986865e-02	2.401535e-01
428           	-7.507831e-02	6.727908e-01	3.315421e-01	9.069272e-02	2.408493e-01
429           	-7.493868e-02	6.714273e-01	3.331223e-01	9.162246e-02	2.414998e-01
430           	-7.472134e-02	6.699901e-01	3.347439e-01	9.265059e-02	2.420933e-01
431           	-7.442463e-02	6.684642e-01	3.363906e-01	9.377069e-02	2.426199e-01
432           	-7.404945e-02	6.668379e-01	3.380485e-01	9.497478e-02	2.430737e-01
433           	-7.359742e-02	6.650913e-01	3.397053e-01	9.625524e-02	2.434501e-01
434           	-7.307763e-02	6.632324e-01	3.413344e-01	9.758959e-02	2.437448e-01
435           	-7.249743e-02	6.612456e-01	3.429194e-01	9.896226e-02	2.439571e-01
436           	-7.186373e-02	6.591409e-01	3.444470e-01	1.003598e-01	2.440872e-01
437           	-7.118562e-02	6.569789e-01	3.459201e-01	1.017744e-01	2.441457e-01
438           	-7.047167e-02	6.547919e-01	3.473260e-01	1.031914e-01	2.441347e-01
439           	-6.972890e-02	6.526197e-01	3.486321e-01	1.045871e-01	2.440450e-01
440           	-6.895948e-02	6.504390e-01	3.498291e-01	1.059551e-01	2.438740e-01
441           	-6.816671e-02	6.482406e-01	3.509013e-01	1.072840e-01	2.436174e-01
442           	-6.735480e-02	6.460162e-01	3.518310e-01	1.085607e-01	2.432703e-01
443           	-6.652882e-02	6.437843e-01	3.526060e-01	1.097742e-01	2.428318e-01
444           	-6.569591e-02	6.415932e-01	3.532112e-01	1.109097e-01	2.423015e-01
445           	-6.486014e-02	6.394838e-01	3.536156e-01	1.119476e-01	2.416679e-01
446           	-6.402579e-02	6.374927e-01	3.538226e-01	1.128855e-01	2.409371e-01
447           	-6.319358e-02	6.356130e-01	3.538332e-01	1.137230e-01	2.401102e-01
448           	-6.236325e-02	6.338257e-01	3.536527e-01	1.144631e-01	2.391896e-01
449           	-6.153597e-02	6.321485e-01	3.532664e-01	1.150973e-01	2.381692e-01
450           	-6.071649e-02	6.305781e-01	3.526809e-01	1.156240e-01	2.370569e-01
451           	-5.991073e-02	6.291591e-01	3.518960e-01	1.160373e-01	2.358587e-01
452           	-5.912107e-02	6.278980e-01	3.508985e-01	1.163282e-01	2.345703e-01
453           	-5.835568e-02	6.268634e-01	3.497340e-01	1.165113e-01	2.332227e-01
454           	-5.761886e-02	6.260205e-01	3.484622e-01	1.166123e-01	2.318500e-01
455           	-5.690952e-02	6.253162e-01	3.470196e-01	1.166003e-01	2.304193e-01
456           	-5.622851e-02	6.248040e-01	3.453799e-01	1.164615e-01	2.289185e-01
457           	-5.557483e-02	6.244958e-01	3.435637e-01	1.162070e-01	2.273567e-01
458           	-5.495067e-02	6.244154e-01	3.415924e-01	1.158455e-01	2.257469e-01
459           	-5.435779e-02	6.245362e-01	3.394992e-01	1.153918e-01	2.241074e-01
460           	-5.379677e-02	6.248201e-01	3.373105e-01	1.148585e-01	2.224520e-01
461           	-5.326975e-02	6.252390e-01	3.350429e-01	1.142517e-01	2.207912e-01
462           	-5.277313e-02	6.257722e-01	3.327252e-01	1.135895e-01	2.191357e-01
463           	-5.230557e-02	6.264011e-01	3.303703e-01	1.128796e-01	2.174907e-01
464           	-5.186565e-02	6.270997e-01	3.279876e-01	1.121281e-01	2.158594e-01
465           	-5.145119e-02	6.278834e-01	3.255929e-01	1.113453e-01	2.142476e-01
466           	-5.105549e-02	6.287055e-01	3.232185e-01	1.105538e-01	2.126648e-01
467           	-5.067569e-02	6.295236e-01	3.208927e-01	1.097707e-01	2.111221e-01
468           	-5.030771e-02	6.303385e-01	3.186413e-01	1.090129e-01	2.096283e-01
469           	-4.994865e-02	6.311772e-01	3.164713e-01	1.082870e-01	2.081843e-01
470           	-4.959561e-02	6.320278e-01	3.144163e-01	1.076125e-01	2.068038e-01
471           	-4.924716e-02	6.328922e-01	3.124880e-01	1.069968e-01	2.054912e-01
472           	-4.890283e-02	6.337615e-01	3.106922e-01	1.064433e-01	2.042489e-01
473           	-4.856420e-02	6.346221e-01	3.090301e-01	1.059509e-01	2.030793e-01
474           	-4.822405e-02	6.354176e-01	3.075279e-01	1.055399e-01	2.019880e-01
475           	-4.787722e-02	6.361207e-01	3.062076e-01	1.052266e-01	2.009810e-01
476           	-4.752455e-02	6.367182e-01	3.050650e-01	1.050079e-01	2.000570e-01
477           	-4.716974e-02	6.372161e-01	3.040758e-01	1.048682e-01	1.992077e-01
478           	-4.681859e-02	6.376329e-01	3.032350e-01	1.047989e-01	1.984361e-01
479           	-4.647955e-02	6.379889e-01	3.025535e-01	1.047972e-01	1.977563e-01
480           	-4.616154e-02	6.382875e-01	3.020377e-01	1.048573e-01	1.971804e-01
481           	-4.587367e-02	6.385463e-01	3.016672e-01	1.049599e-01	1.967073e-01
482           	-4.561854e-02	6.387281e-01	3.014420e-01	1.051025e-01	1.963395e-01
483           	-4.539697e-02	6.388029e-01	3.013651e-01	1.052856e-01	1.960795e-01
484           	-4.521187e-02	6.387844e-01	3.014344e-01	1.055053e-01	1.959291e-01
485           	-4.506720e-02	6.387228e-01	3.016362e-01	1.057509e-01	1.958853e-01
486           	-4.496155e-02	6.386135e-01	3.019484e-01	1.060126e-01	1.959357e-01
487           	-4.489360e-02	6.384680e-01	3.023284e-01	1.062706e-01	1.960578e-01
488           	-4.486161e-02	6.383027e-01	3.027531e-01	1.065149e-01	1.962382e-01
489           	-4.486043e-02	6.380947e-01	3.032220e-01	1.067506e-01	1.964714e-01
490           	-4.488456e-02	6.378078e-01	3.037275e-01	1.069792e-01	1.967483e-01
491           	-4.493336e-02	6.374571e-01	3.042276e-01	1.071805e-01	1.970472e-01
492           	-4.500426e-02	6.370550e-01	3.047070e-01	1.073492e-01	1.973577e-01
493           	-4.509502e-02	6.366090e-01	3.051519e-01	1.074809e-01	1.976710e-01
494           	-4.520665e-02	6.361438e-01	3.055500e-01	1.075684e-01	1.979817e-01
495           	-4.533778e-02	6.356940e-01	3.059082e-01	1.076163e-01	1.982919e-01
496           	-4.548979e-02	6.352777e-01	3.062133e-01	1.076169e-01	1.985964e-01
497           	-4.566502e-02	6.349050e-01	3.064600e-01	1.075650e-01	1.988950e-01
498           	-4.586565e-02	6.346067e-01	3.066573e-01	1.074630e-01	1.991943e-01
499           	-4.609513e-02	6.344565e-01	3.068082e-01	1.073090e-01	1.994992e-01
500           	-4.635529e-02	6.344473e-01	3.069310e-01	1.071102e-01	1.998208e-01
501           	-4.664688e-02	6.345277e-01	3.070206e-01	1.068634e-01	2.001572e-01
502           	-4.696911e-02	6.347175e-01	3.070693e-01	1.065656e-01	2.005038e-01
503           	-4.731932e-02	6.350216e-01	3.070793e-01	1.062203e-01	2.008590e-01
504           	-4.769738e-02	6.354366e-01	3.070469e-01	1.058261e-01	2.012208e-01
505           	-4.810249e-02	6.359588e-01	3.069657e-01	1.053804e-01	2.015854e-01
506           	-4.853285e-02	6.365827e-01	3.068335e-01	1.048839e-01	2.019496e-01
507           	-4.898481e-02	6.372866e-01	3.066674e-01	1.043489e-01	2.023185e-01
508           	-4.945510e-02	6.380526e-01	3.064832e-01	1.037865e-01	2.026967e-01
509           	-4.994240e-02	6.388679e-01	3.062876e-01	1.032014e-01	2.030862e-01
510           	-5.044137e-02	6.397109e-01	3.060803e-01	1.025988e-01	2.034815e-01
511           	-5.094589e-02	6.405639e-01	3.058783e-01	1.019933e-01	2.038851e-01
512           	-5.145071e-02	6.414011e-01	3.057161e-01	1.014073e-01	2.043087e-01
513           	-5.195370e-02	6.421869e-01	3.056173e-01	1.008549e-01	2.047623e-01
514           	-5.244979e-02	6.429619e-01	3.055848e-01	1.003426e-01	2.052422e-01
515           	-5.293462e-02	6.437329e-01	3.056276e-01	9.987916e-02	2.057484e-01
516           	-5.340563e-02	6.445077e-01	3.057399e-01	9.946433e-02	2.062756e-01
517           	-5.386054e-02	6.452560e-01	3.059416e-01	9.911027e-02	2.068313e-01
518           	-5.429524e-02	6.459509e-01	3.062474e-01	9.882847e-02	2.074190e-01
519           	-5.470363e-02	6.465684e-01	3.066700e-01	9.863137e-02	2.080386e-01
520           	-5.508245e-02	6.470804e-01	3.072185e-01	9.852679e-02	2.086917e-01
521           	-5.543275e-02	6.474802e-01	3.078912e-01	9.851287e-02	2.093784e-01
522           	-5.575868e-02	6.477731e-01	3.086780e-01	9.858033e-02	2.100977e-01
523           	-5.606447e-02	6.479773e-01	3.095597e-01	9.871535e-02	2.108443e-01
524           	-5.635334e-02	6.480964e-01	3.105314e-01	9.891235e-02	2.116190e-01
525           	-5.662698e-02	6.481381e-01	3.116019e-01	9.917399e-02	2.124279e-01
526           	-5.688685e-02	6.481161e-01	3.127724e-01	9.949936e-02	2.132731e-01
527           	-5.713271e-02	6.480201e-01	3.140333e-01	9.988393e-02	2.141494e-01
528           	-5.736436e-02	6.478219e-01	3.153761e-01	1.003237e-01	2.150524e-01
529           	-5.758089e-02	6.475097e-01	3.167879e-01	1.008131e-01	2.159749e-01
530           	-5.778251e-02	6.471060e-01	3.182638e-01	1.013494e-01	2.169144e-01
531           	-5.797033e-02	6.466354e-01	3.197895e-01	1.019244e-01	2.178651e-01
532           	-5.814260e-02	6.460982e-01	3.213294e-01	1.025221e-01	2.188073e-01
533           	-5.829448e-02	6.454880e-01	3.228629e-01	1.031370e-01	2.197259e-01
534           	-5.842158e-02	6.447925e-01	3.243911e-01	1.037740e-01	2.206171e-01
535           	-5.852287e-02	6.440188e-01	3.258942e-01	1.044242e-01	2.214700e-01
536           	-5.859557e-02	6.431463e-01	3.273614e-01	1.050851e-01	2.222763e-01
537           	-5.863384e-02	6.421588e-01	3.287703e-01	1.057513e-01	2.230190e-01
538           	-5.863626e-02	6.410947e-01	3.300939e-01	1.064107e-01	2.236832e-01
539           	-5.860313e-02	6.399859e-01	3.313245e-01	1.070591e-01	2.242654e-01
540           	-5.853024e-02	6.388315e-01	3.324756e-01	1.077076e-01	2.247680e-01
541           	-5.841693e-02	6.376356e-01	3.335380e-01	1.083521e-01	2.251859e-01
542           	-5.826744e-02	6.364449e-01	3.344820e-01	1.089736e-01	2.255084e-01
543           	-5.808320e-02	6.352783e-01	3.352934e-01	1.095635e-01	2.257299e-01
544           	-5.786530e-02	6.341324e-01	3.359745e-01	1.101219e-01	2.258526e-01
545           	-5.761554e-02	6.330221e-01	3.365238e-01	1.106463e-01	2.258774e-01
546           	-5.733680e-02	6.320226e-01	3.369336e-01	1.111300e-01	2.258036e-01
547           	-5.703246e-02	6.311199e-01	3.371991e-01	1.115671e-01	2.256320e-01
548           	-5.670272e-02	6.302510e-01	3.373237e-01	1.119591e-01	2.253646e-01
549           	-5.634918e-02	6.294518e-01	3.373053e-01	1.123035e-01	2.250018e-01
550           	-5.597462e-02	6.287673e-01	3.371319e-01	1.125913e-01	2.245405e-01
551           	-5.557938e-02	6.281926e-01	3.368057e-01	1.128235e-01	2.239822e-01
552           	-5.516326e-02	6.277175e-01	3.363350e-01	1.130042e-01	2.233308e-01
553           	-5.472698e-02	6.273224e-01	3.357210e-01	1.131335e-01	2.225875e-01
554           	-5.427085e-02	6.269982e-01	3.349745e-01	1.132164e-01	2.217581e-01
555           	-5.379561e-02	6.267422e-01	3.341108e-01	1.132598e-01	2.208510e-01
556           	-5.330248e-02	6.265405e-01	3.331289e-01	1.132620e-01	2.198669e-01
557           	-5.278936e-02	6.263639e-01	3.320452e-01	1.132332e-01	2.188120e-01
558           	-5.225531e-02	6.262008e-01	3.308807e-01	1.131851e-01	2.176957e-01
559           	-5.170013e-02	6.260176e-01	3.296572e-01	1.131285e-01	2.165287e-01
560           	-5.112406e-02	6.257867e-01	3.284131e-01	1.130825e-01	2.153306e-01
561           	-5.052917e-02	6.255375e-01	3.271633e-01	1.130525e-01	2.141108e-01
562           	-4.991428e-02	6.252774e-01	3.259329e-01	1.130522e-01	2.128807e-01
563           	-4.927866e-02	6.250204e-01	3.247360e-01	1.130893e-01	2.116467e-01
564           	-4.862385e-02	6.247452e-01	3.235812e-01	1.131667e-01	2.104144e-01
565           	-4.795325e-02	6.244216e-01	3.224766e-01	1.132850e-01	2.091915e-01
566           	-4.726929e-02	6.240032e-01	3.214391e-01	1.134503e-01	2.079888e-01
567           	-4.657028e-02	6.234540e-01	3.205063e-01	1.136829e-01	2.068234e-01
568           	-4.585751e-02	6.227862e-01	3.196956e-01	1.139903e-01	2.057053e-01
569           	-4.513309e-02	6.219854e-01	3.190099e-01	1.143719e-01	2.046380e-01
570           	-4.440259e-02	6.210602e-01	3.184397e-01	1.148173e-01	2.036224e-01
571           	-4.367273e-02	6.200207e-01	3.179780e-01	1.153163e-01	2.026617e-01
572           	-4.295085e-02	6.188912e-01	3.176288e-01	1.158636e-01	2.017653e-01
573           	-4.224331e-02	6.176826e-01	3.173945e-01	1.164539e-01	2.009405e-01
574           	-4.155404e-02	6.163790e-01	3.172872e-01	1.170896e-01	2.001977e-01
575           	-4.088780e-02	6.149812e-01	3.173060e-01	1.177652e-01	1.995408e-01
576           	-4.024790e-02	6.134935e-01	3.174500e-01	1.184771e-01	1.989729e-01
577           	-3.963669e-02	6.119217e-01	3.177033e-01	1.192150e-01	1.984883e-01
578           	-3.905587e-02	6.102756e-01	3.180561e-01	1.199722e-01	1.980839e-01
579           	-3.850603e-02	6.085613e-01	3.184986e-01	1.207433e-01	1.977554e-01
580           	-3.798773e-02	6.067848e-01	3.190065e-01	1.215155e-01	1.974910e-01
581           	-3.750060e-02	6.049514e-01	3.195634e-01	1.222811e-01	1.972823e-01
582           	-3.704469e-02	6.030975e-01	3.201511e-01	1.230309e-01	1.971202e-01
583           	-3.662005e-02	6.012102e-01	3.207583e-01	1.237591e-01	1.969992e-01
584           	-3.622553e-02	5.992774e-01	3.213594e-01	1.244542e-01	1.969052e-01
585           	-3.585898e-02	5.972849e-01	3.219398e-01	1.251109e-01	1.968289e-01
586           	-3.552236e-02	5.952639e-01	3.224846e-01	1.257200e-01	1.967647e-01
587           	-3.521774e-02	5.932344e-01	3.229872e-01	1.262759e-01	1.967113e-01
588           	-3.494267e-02	5.911884e-01	3.234384e-01	1.267765e-01	1.966619e-01
589           	-3.469496e-02	5.891187e-01	3.238201e-01	1.272151e-01	1.966050e-01
590           	-3.447506e-02	5.870740e-01	3.241142e-01	1.275821e-01	1.965322e-01
591           	-3.428618e-02	5.851037e-01	3.243064e-01	1.278670e-01	1.964394e-01
592           	-3.412873e-02	5.831981e-01	3.244001e-01	1.280713e-01	1.963288e-01
593           	-3.400405e-02	5.813671e-01	3.244014e-01	1.281966e-01	1.962047e-01
594           	-3.391714e-02	5.797152e-01	3.243031e-01	1.282344e-01	1.960687e-01
595           	-3.386927e-02	5.782378e-01	3.241088e-01	1.281851e-01	1.959237e-01
596           	-3.385864e-02	5.769061e-01	3.238185e-01	1.280506e-01	1.957679e-01
597           	-3.388182e-02	5.756954e-01	3.234375e-01	1.278369e-01	1.956006e-01
598           	-3.393731e-02	5.746309e-01	3.229633e-01	1.275443e-01	1.954189e-01
599           	-3.402390e-02	5.737185e-01	3.223938e-01	1.271730e-01	1.952208e-01
600           	-3.414018e-02	5.729457e-01	3.217250e-01	1.267223e-01	1.950027e-01
601           	-3.428431e-02	5.723193e-01	3.209524e-01	1.261919e-01	1.947605e-01
602           	-3.445091e-02	5.718175e-01	3.200944e-01	1.255963e-01	1.944981e-01
603           	-3.463551e-02	5.714333e-01	3.191717e-01	1.249503e-01	1.942214e-01
604           	-3.483586e-02	5.711793e-01	3.181873e-01	1.242578e-01	1.939295e-01
605           	-3.504744e-02	5.710227e-01	3.171638e-01	1.235344e-01	1.936293e-01
606           	-3.526592e-02	5.709365e-01	3.161103e-01	1.227892e-01	1.933211e-01
607           	-3.548742e-02	5.709203e-01	3.150670e-01	1.220461e-01	1.930209e-01
608           	-3.570808e-02	5.709496e-01	3.140627e-01	1.213232e-01	1.927394e-01
609           	-3.592525e-02	5.710290e-01	3.131086e-01	1.206290e-01	1.924795e-01
610           	-3.613614e-02	5.711861e-01	3.122318e-01	1.199797e-01	1.922520e-01
611           	-3.633813e-02	5.714285e-01	3.114355e-01	1.193796e-01	1.920559e-01
612           	-3.653016e-02	5.717578e-01	3.107321e-01	1.188359e-01	1.918962e-01
613           	-3.671016e-02	5.721507e-01	3.101472e-01	1.183634e-01	1.917837e-01
614           	-3.687745e-02	5.725833e-01	3.096978e-01	1.179715e-01	1.917264e-01
615           	-3.703113e-02	5.730480e-01	3.093949e-01	1.176663e-01	1.917286e-01
616           	-3.717199e-02	5.734967e-01	3.092231e-01	1.174396e-01	1.917835e-01
617           	-3.730358e-02	5.739253e-01	3.091575e-01	1.172752e-01	1.918823e-01
