# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
298           	-1.124295e-02	1.492096e+00	-4.552363e-02	-3.400476e-02	-1.151887e-02
299           	-1.121273e-02	1.490776e+00	-4.560983e-02	-3.401764e-02	-1.159219e-02
300           	-1.117396e-02	1.489535e+00	-4.573558e-02	-3.404175e-02	-1.169383e-02
301           	-1.113359e-02	1.488340e+00	-4.587185e-02	-3.406951e-02	-1.180234e-02
302           	-1.109033e-02	1.487200e+00	-4.601022e-02	-3.409544e-02	-1.191478e-02
303           	-1.104399e-02	1.486136e+00	-4.616506e-02	-3.412652e-02	-1.203854e-02
304           	-1.100327e-02	1.485160e+00	-4.633161e-02	-3.416908e-02	-1.216254e-02
305           	-1.096642e-02	1.484237e+00	-4.650820e-02	-3.422052e-02	-1.228768e-02
306           	-1.093761e-02	1.483368e+00	-4.669243e-02	-3.428382e-02	-1.240861e-02
307           	-1.091719e-02	1.482475e+00	-4.687399e-02	-3.435418e-02	-1.251981e-02
308           	-1.090396e-02	1.481596e+00	-4.707587e-02	-3.444189e-02	-1.263398e-02
309           	-1.090222e-02	1.480689e+00	-4.728126e-02	-3.454286e-02	-1.273841e-02
310           	-1.091334e-02	1.479772e+00	-4.749872e-02	-3.466270e-02	-1.283601e-02
311           	-1.093069e-02	1.478860e+00	-4.772976e-02	-3.479556e-02	-1.293419e-02
312           	-1.096279e-02	1.477988e+00	-4.794995e-02	-3.493776e-02	-1.301219e-02
313           	-1.100529e-02	1.477183e+00	-4.817903e-02	-3.509480e-02	-1.308423e-02
314           	-1.106219e-02	1.476455e+00	-4.840264e-02	-3.526351e-02	-1.313913e-02
315           	-1.112928e-02	1.475773e+00	-4.864179e-02	-3.545018e-02	-1.319162e-02
316           	-1.120454e-02	1.475160e+00	-4.888950e-02	-3.564929e-02	-1.324021e-02
317           	-1.129513e-02	1.474576e+00	-4.911378e-02	-3.585203e-02	-1.326176e-02
318           	-1.139247e-02	1.474016e+00	-4.934018e-02	-3.606256e-02	-1.327762e-02
319           	-1.150074e-02	1.473517e+00	-4.957292e-02	-3.628720e-02	-1.328572e-02
320           	-1.161368e-02	1.473121e+00	-4.981868e-02	-3.652303e-02	-1.329566e-02
321           	-1.173155e-02	1.472824e+00	-5.004763e-02	-3.675536e-02	-1.329227e-02
322           	-1.186345e-02	1.472637e+00	-5.025079e-02	-3.698885e-02	-1.326194e-02
323           	-1.199577e-02	1.472499e+00	-5.047381e-02	-3.723268e-02	-1.324113e-02
324           	-1.213234e-02	1.472405e+00	-5.071282e-02	-3.748875e-02	-1.322407e-02
325           	-1.226874e-02	1.472393e+00	-5.096925e-02	-3.775337e-02	-1.321588e-02
326           	-1.240887e-02	1.472417e+00	-5.120762e-02	-3.801268e-02	-1.319494e-02
327           	-1.255359e-02	1.472471e+00	-5.142855e-02	-3.826787e-02	-1.316069e-02
328           	-1.269163e-02	1.472535e+00	-5.167426e-02	-3.852875e-02	-1.314550e-02
329           	-1.282710e-02	1.472621e+00	-5.195214e-02	-3.880317e-02	-1.314897e-02
330           	-1.295966e-02	1.472748e+00	-5.225385e-02	-3.908658e-02	-1.316727e-02
331           	-1.309263e-02	1.472923e+00	-5.252448e-02	-3.935487e-02	-1.316961e-02
332           	-1.322014e-02	1.473103e+00	-5.279847e-02	-3.961937e-02	-1.317910e-02
333           	-1.333916e-02	1.473318e+00	-5.310059e-02	-3.988946e-02	-1.321113e-02
334           	-1.345290e-02	1.473585e+00	-5.343152e-02	-4.016866e-02	-1.326285e-02
335           	-1.356372e-02	1.473897e+00	-5.376143e-02	-4.044444e-02	-1.331699e-02
336           	-1.367277e-02	1.474249e+00	-5.409161e-02	-4.071858e-02	-1.337304e-02
337           	-1.377209e-02	1.474624e+00	-5.443988e-02	-4.099203e-02	-1.344785e-02
338           	-1.385925e-02	1.475060e+00	-5.482451e-02	-4.127150e-02	-1.355301e-02
339           	-1.393985e-02	1.475582e+00	-5.522699e-02	-4.155334e-02	-1.367365e-02
340           	-1.401707e-02	1.476147e+00	-5.561556e-02	-4.182485e-02	-1.379071e-02
341           	-1.409020e-02	1.476746e+00	-5.599520e-02	-4.208780e-02	-1.390740e-02
342           	-1.415660e-02	1.477369e+00	-5.638342e-02	-4.234832e-02	-1.403511e-02
343           	-1.421423e-02	1.478047e+00	-5.678607e-02	-4.260727e-02	-1.417880e-02
344           	-1.426563e-02	1.478805e+00	-5.720767e-02	-4.286946e-02	-1.433821e-02
345           	-1.431327e-02	1.479630e+00	-5.763786e-02	-4.313220e-02	-1.450566e-02
346           	-1.435800e-02	1.480505e+00	-5.806232e-02	-4.338916e-02	-1.467315e-02
347           	-1.440095e-02	1.481425e+00	-5.847628e-02	-4.363909e-02	-1.483719e-02
348           	-1.444199e-02	1.482378e+00	-5.887783e-02	-4.388090e-02	-1.499693e-02
349           	-1.448009e-02	1.483380e+00	-5.927152e-02	-4.411585e-02	-1.515567e-02
350           	-1.451469e-02	1.484444e+00	-5.965811e-02	-4.434375e-02	-1.531436e-02
351           	-1.454678e-02	1.485568e+00	-6.002751e-02	-4.456053e-02	-1.546698e-02
352           	-1.457860e-02	1.486739e+00	-6.037020e-02	-4.476371e-02	-1.560650e-02
353           	-1.461267e-02	1.487925e+00	-6.067311e-02	-4.494922e-02	-1.572389e-02
354           	-1.464982e-02	1.489102e+00	-6.092447e-02	-4.511206e-02	-1.581241e-02
355           	-1.469221e-02	1.490262e+00	-6.112149e-02	-4.525295e-02	-1.586854e-02
356           	-1.473801e-02	1.491402e+00	-6.126317e-02	-4.536959e-02	-1.589358e-02
357           	-1.478903e-02	1.492548e+00	-6.134640e-02	-4.546223e-02	-1.588417e-02
358           	-1.484670e-02	1.493685e+00	-6.137238e-02	-4.553289e-02	-1.583949e-02
359           	-1.490742e-02	1.494801e+00	-6.134522e-02	-4.558003e-02	-1.576519e-02
360           	-1.497225e-02	1.495863e+00	-6.126216e-02	-4.560333e-02	-1.565883e-02
361           	-1.504194e-02	1.496852e+00	-6.112835e-02	-4.560611e-02	-1.552223e-02
362           	-1.511706e-02	1.497762e+00	-6.093940e-02	-4.558676e-02	-1.535264e-02
363           	-1.520277e-02	1.498646e+00	-6.068974e-02	-4.554764e-02	-1.514210e-02
364           	-1.529065e-02	1.499470e+00	-6.039190e-02	-4.548659e-02	-1.490530e-02
365           	-1.537652e-02	1.500119e+00	-6.005329e-02	-4.540316e-02	-1.465012e-02
366           	-1.546620e-02	1.500611e+00	-5.967170e-02	-4.530205e-02	-1.436965e-02
367           	-1.556195e-02	1.500985e+00	-5.922215e-02	-4.517302e-02	-1.404913e-02
368           	-1.566387e-02	1.501296e+00	-5.871043e-02	-4.501908e-02	-1.369134e-02
369           	-1.576540e-02	1.501610e+00	-5.814334e-02	-4.483707e-02	-1.330627e-02
370           	-1.586598e-02	1.501935e+00	-5.753006e-02	-4.463100e-02	-1.289905e-02
371           	-1.596669e-02	1.502229e+00	-5.686965e-02	-4.440151e-02	-1.246814e-02
372           	-1.606952e-02	1.502486e+00	-5.616510e-02	-4.415207e-02	-1.201303e-02
373           	-1.617445e-02	1.502713e+00	-5.542676e-02	-4.388783e-02	-1.153893e-02
374           	-1.628101e-02	1.502921e+00	-5.465858e-02	-4.361030e-02	-1.104829e-02
375           	-1.638768e-02	1.503110e+00	-5.386478e-02	-4.332007e-02	-1.054471e-02
376           	-1.649329e-02	1.503270e+00	-5.305304e-02	-4.301981e-02	-1.003323e-02
377           	-1.659558e-02	1.503406e+00	-5.222139e-02	-4.270627e-02	-9.515121e-03
378           	-1.669285e-02	1.503529e+00	-5.136958e-02	-4.237764e-02	-8.991942e-03
379           	-1.678305e-02	1.503648e+00	-5.051194e-02	-4.203902e-02	-8.472919e-03
380           	-1.686406e-02	1.503767e+00	-4.966718e-02	-4.169765e-02	-7.969526e-03
381           	-1.693416e-02	1.503887e+00	-4.884535e-02	-4.135684e-02	-7.488515e-03
382           	-1.699106e-02	1.504007e+00	-4.804498e-02	-4.101355e-02	-7.031431e-03
383           	-1.703412e-02	1.504113e+00	-4.725084e-02	-4.065954e-02	-6.591293e-03
384           	-1.706294e-02	1.504182e+00	-4.645994e-02	-4.029291e-02	-6.167029e-03
385           	-1.707675e-02	1.504213e+00	-4.568327e-02	-3.991839e-02	-5.764883e-03
386           	-1.707434e-02	1.504217e+00	-4.493413e-02	-3.954140e-02	-5.392720e-03
387           	-1.705525e-02	1.504223e+00	-4.421863e-02	-3.916457e-02	-5.054069e-03
388           	-1.701840e-02	1.504244e+00	-4.354181e-02	-3.878930e-02	-4.752507e-03
389           	-1.696600e-02	1.504275e+00	-4.290791e-02	-3.841996e-02	-4.487949e-03
390           	-1.689991e-02	1.504296e+00	-4.233158e-02	-3.806570e-02	-4.265880e-03
391           	-1.681947e-02	1.504340e+00	-4.180692e-02	-3.772293e-02	-4.083991e-03
392           	-1.672609e-02	1.504416e+00	-4.132367e-02	-3.738792e-02	-3.935748e-03
393           	-1.662288e-02	1.504459e+00	-4.088315e-02	-3.706445e-02	-3.818701e-03
394           	-1.650864e-02	1.504506e+00	-4.049833e-02	-3.675780e-02	-3.740527e-03
395           	-1.638752e-02	1.504596e+00	-4.016887e-02	-3.647195e-02	-3.696918e-03
396           	-1.626550e-02	1.504690e+00	-3.986778e-02	-3.619939e-02	-3.668384e-03
397           	-1.613704e-02	1.504804e+00	-3.960977e-02	-3.594193e-02	-3.667844e-03
398           	-1.600932e-02	1.504964e+00	-3.939216e-02	-3.570540e-02	-3.686763e-03
399           	-1.588053e-02	1.505118e+00	-3.921124e-02	-3.548615e-02	-3.725090e-03
400           	-1.575278e-02	1.505287e+00	-3.906317e-02	-3.528436e-02	-3.778807e-03
401           	-1.562711e-02	1.505398e+00	-3.893881e-02	-3.509652e-02	-3.842290e-03
402           	-1.550068e-02	1.505493e+00	-3.887298e-02	-3.493717e-02	-3.935810e-03
403           	-1.537874e-02	1.505542e+00	-3.886025e-02	-3.480887e-02	-4.051384e-03
404           	-1.526102e-02	1.505592e+00	-3.890671e-02	-3.471437e-02	-4.192331e-03
405           	-1.514322e-02	1.505617e+00	-3.902286e-02	-3.465465e-02	-4.368209e-03
406           	-1.503087e-02	1.505638e+00	-3.919001e-02	-3.462587e-02	-4.564136e-03
407           	-1.491952e-02	1.505681e+00	-3.940762e-02	-3.462332e-02	-4.784293e-03
408           	-1.481557e-02	1.505757e+00	-3.965535e-02	-3.464325e-02	-5.012100e-03
409           	-1.471317e-02	1.505848e+00	-3.995045e-02	-3.468840e-02	-5.262053e-03
410           	-1.461300e-02	1.505965e+00	-4.029789e-02	-3.476194e-02	-5.535946e-03
411           	-1.451990e-02	1.506085e+00	-4.068449e-02	-3.486214e-02	-5.822350e-03
412           	-1.442872e-02	1.506191e+00	-4.111318e-02	-3.498531e-02	-6.127870e-03
413           	-1.434621e-02	1.506315e+00	-4.158748e-02	-3.513995e-02	-6.447536e-03
414           	-1.426619e-02	1.506477e+00	-4.211585e-02	-3.532411e-02	-6.791738e-03
415           	-1.418903e-02	1.506694e+00	-4.266758e-02	-3.552282e-02	-7.144756e-03
416           	-1.412485e-02	1.506989e+00	-4.321368e-02	-3.573169e-02	-7.481987e-03
417           	-1.406338e-02	1.507298e+00	-4.378527e-02	-3.595601e-02	-7.829258e-03
418           	-1.400904e-02	1.507601e+00	-4.438677e-02	-3.620243e-02	-8.184343e-03
419           	-1.395549e-02	1.507939e+00	-4.502633e-02	-3.646865e-02	-8.557677e-03
420           	-1.390636e-02	1.508272e+00	-4.568774e-02	-3.675023e-02	-8.937505e-03
421           	-1.386538e-02	1.508608e+00	-4.635267e-02	-3.704172e-02	-9.310954e-03
422           	-1.382372e-02	1.508914e+00	-4.703792e-02	-3.734268e-02	-9.695241e-03
423           	-1.378189e-02	1.509225e+00	-4.774274e-02	-3.765325e-02	-1.008948e-02
424           	-1.374174e-02	1.509571e+00	-4.847139e-02	-3.797743e-02	-1.049395e-02
425           	-1.370940e-02	1.509940e+00	-4.918389e-02	-3.830134e-02	-1.088255e-02
426           	-1.368009e-02	1.510289e+00	-4.989476e-02	-3.862747e-02	-1.126728e-02
427           	-1.364645e-02	1.510655e+00	-5.062376e-02	-3.895834e-02	-1.166543e-02
428           	-1.361141e-02	1.511060e+00	-5.137827e-02	-3.930054e-02	-1.207773e-02
429           	-1.357864e-02	1.511499e+00	-5.212358e-02	-3.964043e-02	-1.248315e-02
430           	-1.355080e-02	1.511970e+00	-5.284134e-02	-3.997147e-02	-1.286987e-02
431           	-1.352054e-02	1.512430e+00	-5.354649e-02	-4.029379e-02	-1.325271e-02
432           	-1.348404e-02	1.512914e+00	-5.425313e-02	-4.061061e-02	-1.364253e-02
433           	-1.344626e-02	1.513462e+00	-5.496276e-02	-4.092764e-02	-1.403512e-02
434           	-1.341133e-02	1.514048e+00	-5.564329e-02	-4.123297e-02	-1.441032e-02
435           	-1.337925e-02	1.514636e+00	-5.628534e-02	-4.152192e-02	-1.476342e-02
436           	-1.334648e-02	1.515224e+00	-5.690762e-02	-4.180029e-02	-1.510733e-02
437           	-1.331195e-02	1.515830e+00	-5.751144e-02	-4.206767e-02	-1.544377e-02
438           	-1.327745e-02	1.516486e+00	-5.809498e-02	-4.232494e-02	-1.577004e-02
439           	-1.324437e-02	1.517183e+00	-5.865330e-02	-4.257102e-02	-1.608228e-02
440           	-1.321224e-02	1.517908e+00	-5.917528e-02	-4.279988e-02	-1.637540e-02
441           	-1.318119e-02	1.518647e+00	-5.965674e-02	-4.300956e-02	-1.664719e-02
442           	-1.314937e-02	1.519392e+00	-6.010778e-02	-4.320326e-02	-1.690452e-02
443           	-1.311331e-02	1.520158e+00	-6.052799e-02	-4.337731e-02	-1.715068e-02
444           	-1.307246e-02	1.520962e+00	-6.091890e-02	-4.353191e-02	-1.738699e-02
445           	-1.302625e-02	1.521810e+00	-6.128810e-02	-4.367030e-02	-1.761780e-02
446           	-1.297548e-02	1.522688e+00	-6.162907e-02	-4.379002e-02	-1.783905e-02
447           	-1.291996e-02	1.523553e+00	-6.193225e-02	-4.388608e-02	-1.804617e-02
448           	-1.285939e-02	1.524378e+00	-6.219299e-02	-4.395588e-02	-1.823711e-02
449           	-1.279225e-02	1.525160e+00	-6.240910e-02	-4.399680e-02	-1.841230e-02
450           	-1.271892e-02	1.525911e+00	-6.258542e-02	-4.401163e-02	-1.857379e-02
451           	-1.264069e-02	1.526626e+00	-6.272138e-02	-4.400138e-02	-1.872000e-02
452           	-1.255403e-02	1.527303e+00	-6.282248e-02	-4.396526e-02	-1.885721e-02
453           	-1.246139e-02	1.527915e+00	-6.288174e-02	-4.390227e-02	-1.897948e-02
454           	-1.236453e-02	1.528440e+00	-6.290053e-02	-4.381479e-02	-1.908574e-02
455           	-1.226510e-02	1.528869e+00	-6.288020e-02	-4.370520e-02	-1.917500e-02
456           	-1.216912e-02	1.529260e+00	-6.281856e-02	-4.357840e-02	-1.924016e-02
457           	-1.206966e-02	1.529598e+00	-6.272486e-02	-4.343208e-02	-1.929277e-02
458           	-1.196549e-02	1.529753e+00	-6.260253e-02	-4.326676e-02	-1.933577e-02
459           	-1.186443e-02	1.529727e+00	-6.244574e-02	-4.308730e-02	-1.935844e-02
460           	-1.176972e-02	1.529570e+00	-6.223541e-02	-4.288742e-02	-1.934799e-02
461           	-1.168187e-02	1.529343e+00	-6.198103e-02	-4.267238e-02	-1.930865e-02
462           	-1.159367e-02	1.529081e+00	-6.169726e-02	-4.244230e-02	-1.925496e-02
463           	-1.150304e-02	1.528805e+00	-6.140017e-02	-4.220313e-02	-1.919704e-02
464           	-1.140936e-02	1.528490e+00	-6.107598e-02	-4.194735e-02	-1.912863e-02
465           	-1.131145e-02	1.528107e+00	-6.072200e-02	-4.167245e-02	-1.904956e-02
466           	-1.121179e-02	1.527665e+00	-6.033298e-02	-4.137828e-02	-1.895470e-02
467           	-1.110931e-02	1.527178e+00	-5.990111e-02	-4.105986e-02	-1.884124e-02
468           	-1.100265e-02	1.526651e+00	-5.941843e-02	-4.071186e-02	-1.870657e-02
469           	-1.089203e-02	1.526072e+00	-5.888136e-02	-4.033271e-02	-1.854865e-02
470           	-1.077876e-02	1.525437e+00	-5.829552e-02	-3.992652e-02	-1.836900e-02
471           	-1.066287e-02	1.524756e+00	-5.767240e-02	-3.949908e-02	-1.817333e-02
472           	-1.054475e-02	1.524036e+00	-5.702696e-02	-3.905823e-02	-1.796872e-02
473           	-1.042520e-02	1.523282e+00	-5.636140e-02	-3.860590e-02	-1.775549e-02
474           	-1.030612e-02	1.522499e+00	-5.565778e-02	-3.813501e-02	-1.752277e-02
475           	-1.018976e-02	1.521702e+00	-5.490358e-02	-3.764155e-02	-1.726203e-02
476           	-1.007744e-02	1.520884e+00	-5.409622e-02	-3.712555e-02	-1.697067e-02
477           	-9.970355e-03	1.520028e+00	-5.323911e-02	-3.658991e-02	-1.664920e-02
478           	-9.871941e-03	1.519122e+00	-5.232039e-02	-3.603213e-02	-1.628825e-02
479           	-9.785602e-03	1.518172e+00	-5.133373e-02	-3.545247e-02	-1.588126e-02
480           	-9.712293e-03	1.517191e+00	-5.029817e-02	-3.486138e-02	-1.543679e-02
481           	-9.650728e-03	1.516214e+00	-4.922483e-02	-3.426314e-02	-1.496168e-02
482           	-9.602193e-03	1.515267e+00	-4.810309e-02	-3.365374e-02	-1.444935e-02
483           	-9.568458e-03	1.514344e+00	-4.692720e-02	-3.303206e-02	-1.389514e-02
484           	-9.549596e-03	1.513436e+00	-4.572077e-02	-3.240998e-02	-1.331079e-02
485           	-9.542608e-03	1.512572e+00	-4.449494e-02	-3.179008e-02	-1.270486e-02
486           	-9.548157e-03	1.511769e+00	-4.321693e-02	-3.115662e-02	-1.206031e-02
487           	-9.567059e-03	1.510976e+00	-4.188345e-02	-3.050878e-02	-1.137467e-02
488           	-9.593466e-03	1.510238e+00	-4.053708e-02	-2.986200e-02	-1.067507e-02
489           	-9.630094e-03	1.509591e+00	-3.917197e-02	-2.921608e-02	-9.955889e-03
490           	-9.677699e-03	1.509026e+00	-3.777063e-02	-2.856301e-02	-9.207616e-03
491           	-9.728069e-03	1.508536e+00	-3.636684e-02	-2.791149e-02	-8.455349e-03
492           	-9.784160e-03	1.508140e+00	-3.496087e-02	-2.726459e-02	-7.696274e-03
493           	-9.840087e-03	1.507781e+00	-3.357841e-02	-2.662929e-02	-6.949118e-03
494           	-9.897442e-03	1.507458e+00	-3.221643e-02	-2.600565e-02	-6.210772e-03
495           	-9.952278e-03	1.507101e+00	-3.086003e-02	-2.538229e-02	-5.477735e-03
496           	-1.000545e-02	1.506717e+00	-2.954066e-02	-2.477578e-02	-4.764882e-03
497           	-1.005395e-02	1.506316e+00	-2.826690e-02	-2.418740e-02	-4.079504e-03
498           	-1.010508e-02	1.505897e+00	-2.703134e-02	-2.362075e-02	-3.410593e-03
499           	-1.014756e-02	1.505499e+00	-2.586432e-02	-2.307973e-02	-2.784599e-03
500           	-1.018900e-02	1.505142e+00	-2.474948e-02	-2.256374e-02	-2.185743e-03
501           	-1.022738e-02	1.504835e+00	-2.370427e-02	-2.207951e-02	-1.624755e-03
502           	-1.026262e-02	1.504612e+00	-2.272567e-02	-2.162545e-02	-1.100219e-03
503           	-1.029744e-02	1.504417e+00	-2.181577e-02	-2.120533e-02	-6.104393e-04
504           	-1.032348e-02	1.504250e+00	-2.100370e-02	-2.082533e-02	-1.783647e-04
505           	-1.035013e-02	1.504104e+00	-2.024979e-02	-2.047503e-02	2.252397e-04
506           	-1.037483e-02	1.504001e+00	-1.958130e-02	-2.016548e-02	5.841834e-04
507           	-1.039316e-02	1.503944e+00	-1.902153e-02	-1.990392e-02	8.823932e-04
508           	-1.040611e-02	1.503957e+00	-1.857815e-02	-1.969519e-02	1.117037e-03
509           	-1.040935e-02	1.504019e+00	-1.824725e-02	-1.953298e-02	1.285731e-03
510           	-1.041249e-02	1.504116e+00	-1.799710e-02	-1.941104e-02	1.413940e-03
511           	-1.041293e-02	1.504247e+00	-1.784116e-02	-1.933351e-02	1.492347e-03
512           	-1.040418e-02	1.504379e+00	-1.778304e-02	-1.929570e-02	1.512661e-03
513           	-1.039487e-02	1.504534e+00	-1.779251e-02	-1.929112e-02	1.498617e-03
514           	-1.038114e-02	1.504701e+00	-1.786245e-02	-1.931236e-02	1.449908e-03
515           	-1.037530e-02	1.504857e+00	-1.798029e-02	-1.936545e-02	1.385156e-03
516           	-1.035953e-02	1.505006e+00	-1.821412e-02	-1.946659e-02	1.252475e-03
517           	-1.034135e-02	1.505161e+00	-1.856242e-02	-1.962256e-02	1.060145e-03
518           	-1.031928e-02	1.505332e+00	-1.901660e-02	-1.982758e-02	8.109840e-04
519           	-1.030117e-02	1.505508e+00	-1.955074e-02	-2.007654e-02	5.257981e-04
520           	-1.027592e-02	1.505681e+00	-2.018886e-02	-2.037035e-02	1.814886e-04
521           	-1.024764e-02	1.505891e+00	-2.091719e-02	-2.070623e-02	-2.109513e-04
522           	-1.021778e-02	1.506133e+00	-2.172558e-02	-2.108057e-02	-6.450122e-04
523           	-1.019270e-02	1.506427e+00	-2.257999e-02	-2.148270e-02	-1.097297e-03
524           	-1.017165e-02	1.506741e+00	-2.349288e-02	-2.191809e-02	-1.574793e-03
525           	-1.014600e-02	1.507066e+00	-2.447888e-02	-2.238544e-02	-2.093437e-03
526           	-1.011808e-02	1.507439e+00	-2.554205e-02	-2.288910e-02	-2.652943e-03
527           	-1.009442e-02	1.507871e+00	-2.665539e-02	-2.342212e-02	-3.233272e-03
528           	-1.007647e-02	1.508327e+00	-2.778943e-02	-2.397119e-02	-3.818239e-03
529           	-1.006278e-02	1.508791e+00	-2.894493e-02	-2.453524e-02	-4.409684e-03
530           	-1.005045e-02	1.509272e+00	-3.012630e-02	-2.511360e-02	-5.012695e-03
531           	-1.003973e-02	1.509804e+00	-3.132513e-02	-2.570229e-02	-5.622840e-03
532           	-1.003448e-02	1.510388e+00	-3.253692e-02	-2.630294e-02	-6.233984e-03
533           	-1.003459e-02	1.511016e+00	-3.374621e-02	-2.690769e-02	-6.838518e-03
534           	-1.004056e-02	1.511678e+00	-3.493012e-02	-2.750562e-02	-7.424499e-03
535           	-1.005200e-02	1.512359e+00	-3.608880e-02	-2.809641e-02	-7.992399e-03
536           	-1.006551e-02	1.513052e+00	-3.722901e-02	-2.868001e-02	-8.548999e-03
537           	-1.007976e-02	1.513779e+00	-3.835285e-02	-2.925618e-02	-9.096669e-03
538           	-1.009559e-02	1.514542e+00	-3.947440e-02	-2.983279e-02	-9.641614e-03
539           	-1.011227e-02	1.515345e+00	-4.055259e-02	-3.038856e-02	-1.016402e-02
540           	-1.013101e-02	1.516159e+00	-4.157841e-02	-3.092021e-02	-1.065820e-02
541           	-1.015237e-02	1.516948e+00	-4.254243e-02	-3.142359e-02	-1.111884e-02
542           	-1.017396e-02	1.517704e+00	-4.345024e-02	-3.189908e-02	-1.155116e-02
543           	-1.019443e-02	1.518432e+00	-4.423658e-02	-3.231272e-02	-1.192386e-02
544           	-1.021824e-02	1.519131e+00	-4.498235e-02	-3.270942e-02	-1.227293e-02
545           	-1.024312e-02	1.519778e+00	-4.570010e-02	-3.309317e-02	-1.260693e-02
546           	-1.026656e-02	1.520383e+00	-4.637996e-02	-3.345654e-02	-1.292341e-02
547           	-1.028871e-02	1.520910e+00	-4.700630e-02	-3.379186e-02	-1.321444e-02
548           	-1.031028e-02	1.521358e+00	-4.757495e-02	-3.409776e-02	-1.347719e-02
549           	-1.033442e-02	1.521729e+00	-4.807585e-02	-3.437234e-02	-1.370350e-02
550           	-1.036201e-02	1.522085e+00	-4.850650e-02	-3.461526e-02	-1.389124e-02
551           	-1.038517e-02	1.522330e+00	-4.887840e-02	-3.482437e-02	-1.405402e-02
552           	-1.040636e-02	1.522367e+00	-4.919663e-02	-3.500468e-02	-1.419195e-02
553           	-1.042760e-02	1.522244e+00	-4.946529e-02	-3.516025e-02	-1.430504e-02
554           	-1.045460e-02	1.522023e+00	-4.965023e-02	-3.527971e-02	-1.437052e-02
555           	-1.048640e-02	1.521758e+00	-4.975888e-02	-3.536584e-02	-1.439304e-02
556           	-1.051689e-02	1.521471e+00	-4.980290e-02	-3.541835e-02	-1.438456e-02
557           	-1.054534e-02	1.521170e+00	-4.978908e-02	-3.543988e-02	-1.434920e-02
558           	-1.057130e-02	1.520825e+00	-4.971091e-02	-3.542675e-02	-1.428416e-02
559           	-1.059602e-02	1.520424e+00	-4.956251e-02	-3.537728e-02	-1.418523e-02
560           	-1.061992e-02	1.519974e+00	-4.934415e-02	-3.529199e-02	-1.405216e-02
561           	-1.064243e-02	1.519484e+00	-4.905861e-02	-3.517174e-02	-1.388687e-02
562           	-1.066244e-02	1.518953e+00	-4.871051e-02	-3.501769e-02	-1.369282e-02
563           	-1.067821e-02	1.518367e+00	-4.830716e-02	-3.483179e-02	-1.347537e-02
564           	-1.068903e-02	1.517730e+00	-4.785313e-02	-3.461559e-02	-1.323754e-02
565           	-1.069512e-02	1.517075e+00	-4.735495e-02	-3.437260e-02	-1.298235e-02
566           	-1.069630e-02	1.516413e+00	-4.681107e-02	-3.410184e-02	-1.270924e-02
567           	-1.069083e-02	1.515742e+00	-4.622020e-02	-3.380093e-02	-1.241927e-02
568           	-1.067754e-02	1.515065e+00	-4.558596e-02	-3.347052e-02	-1.211544e-02
569           	-1.065672e-02	1.514384e+00	-4.490631e-02	-3.310988e-02	-1.179643e-02
570           	-1.062859e-02	1.513687e+00	-4.418008e-02	-3.271863e-02	-1.146145e-02
571           	-1.059286e-02	1.512961e+00	-4.341218e-02	-3.229895e-02	-1.111323e-02
572           	-1.054952e-02	1.512193e+00	-4.260820e-02	-3.185362e-02	-1.075457e-02
573           	-1.049910e-02	1.511396e+00	-4.176713e-02	-3.138266e-02	-1.038447e-02
574           	-1.044249e-02	1.510581e+00	-4.089580e-02	-3.089039e-02	-1.000541e-02
575           	-1.037950e-02	1.509782e+00	-3.999589e-02	-3.037744e-02	-9.618451e-03
576           	-1.031189e-02	1.509021e+00	-3.905614e-02	-2.983996e-02	-9.216177e-03
577           	-1.024122e-02	1.508278e+00	-3.806818e-02	-2.927531e-02	-8.792869e-03
578           	-1.016734e-02	1.507536e+00	-3.705526e-02	-2.869497e-02	-8.360288e-03
579           	-1.008948e-02	1.506837e+00	-3.600652e-02	-2.809274e-02	-7.913782e-03
580           	-1.001091e-02	1.506176e+00	-3.491831e-02	-2.747006e-02	-7.448249e-03
581           	-9.932766e-03	1.505498e+00	-3.379385e-02	-2.682969e-02	-6.964159e-03
582           	-9.850604e-03	1.504855e+00	-3.268571e-02	-2.619346e-02	-6.492252e-03
583           	-9.772000e-03	1.504259e+00	-3.155185e-02	-2.554792e-02	-6.003925e-03
584           	-9.694479e-03	1.503707e+00	-3.037034e-02	-2.487965e-02	-5.490691e-03
585           	-9.616047e-03	1.503210e+00	-2.916597e-02	-2.419903e-02	-4.966937e-03
586           	-9.543315e-03	1.502759e+00	-2.792904e-02	-2.350783e-02	-4.421205e-03
587           	-9.472124e-03	1.502321e+00	-2.668667e-02	-2.281546e-02	-3.871211e-03
588           	-9.408912e-03	1.501886e+00	-2.541485e-02	-2.211633e-02	-3.298511e-03
589           	-9.346333e-03	1.501423e+00	-2.412990e-02	-2.141128e-02	-2.718616e-03
590           	-9.291643e-03	1.500915e+00	-2.283715e-02	-2.071022e-02	-2.126932e-03
