# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
309           	-4.990558e-02	1.041261e+00	7.444964e-01	3.223426e-01	4.221538e-01
310           	-4.989876e-02	1.041665e+00	7.442062e-01	3.222043e-01	4.220019e-01
311           	-4.988130e-02	1.041988e+00	7.439533e-01	3.220954e-01	4.218580e-01
312           	-4.985510e-02	1.042216e+00	7.437342e-01	3.220120e-01	4.217222e-01
313           	-4.982218e-02	1.042346e+00	7.435516e-01	3.219536e-01	4.215980e-01
314           	-4.978523e-02	1.042397e+00	7.433973e-01	3.219134e-01	4.214839e-01
315           	-4.974186e-02	1.042350e+00	7.432864e-01	3.219014e-01	4.213851e-01
316           	-4.969511e-02	1.042183e+00	7.432322e-01	3.219210e-01	4.213112e-01
317           	-4.964658e-02	1.041927e+00	7.432125e-01	3.219596e-01	4.212528e-01
318           	-4.959430e-02	1.041601e+00	7.432317e-01	3.220216e-01	4.212102e-01
319           	-4.953685e-02	1.041213e+00	7.432941e-01	3.221102e-01	4.211839e-01
320           	-4.947478e-02	1.040769e+00	7.434067e-01	3.222286e-01	4.211781e-01
321           	-4.941201e-02	1.040263e+00	7.435644e-01	3.223702e-01	4.211942e-01
322           	-4.934797e-02	1.039708e+00	7.437614e-01	3.225327e-01	4.212287e-01
323           	-4.928360e-02	1.039086e+00	7.439859e-01	3.227094e-01	4.212766e-01
324           	-4.922035e-02	1.038397e+00	7.442285e-01	3.228939e-01	4.213346e-01
325           	-4.915598e-02	1.037638e+00	7.445238e-01	3.231059e-01	4.214179e-01
326           	-4.909071e-02	1.036807e+00	7.448819e-01	3.233502e-01	4.215317e-01
327           	-4.902381e-02	1.035912e+00	7.453136e-01	3.236330e-01	4.216806e-01
328           	-4.895704e-02	1.034954e+00	7.458067e-01	3.239463e-01	4.218604e-01
329           	-4.889043e-02	1.033946e+00	7.463689e-01	3.242940e-01	4.220749e-01
330           	-4.882468e-02	1.032901e+00	7.469991e-01	3.246749e-01	4.223242e-01
331           	-4.875957e-02	1.031830e+00	7.476986e-01	3.250897e-01	4.226089e-01
332           	-4.869511e-02	1.030745e+00	7.484598e-01	3.255348e-01	4.229250e-01
333           	-4.863076e-02	1.029657e+00	7.492805e-01	3.260095e-01	4.232710e-01
334           	-4.856588e-02	1.028572e+00	7.501515e-01	3.265099e-01	4.236416e-01
335           	-4.850090e-02	1.027513e+00	7.510607e-01	3.270294e-01	4.240313e-01
336           	-4.843655e-02	1.026495e+00	7.520008e-01	3.275638e-01	4.244369e-01
337           	-4.837312e-02	1.025525e+00	7.529636e-01	3.281087e-01	4.248549e-01
338           	-4.830958e-02	1.024601e+00	7.539521e-01	3.286665e-01	4.252856e-01
339           	-4.824581e-02	1.023712e+00	7.549672e-01	3.292378e-01	4.257294e-01
340           	-4.818342e-02	1.022859e+00	7.559986e-01	3.298159e-01	4.261827e-01
341           	-4.812304e-02	1.022049e+00	7.570400e-01	3.303969e-01	4.266430e-01
342           	-4.806307e-02	1.021293e+00	7.580968e-01	3.309853e-01	4.271115e-01
343           	-4.800395e-02	1.020579e+00	7.591600e-01	3.315760e-01	4.275839e-01
344           	-4.794616e-02	1.019898e+00	7.602476e-01	3.321776e-01	4.280699e-01
345           	-4.789010e-02	1.019283e+00	7.613308e-01	3.327753e-01	4.285555e-01
346           	-4.783550e-02	1.018721e+00	7.623986e-01	3.333638e-01	4.290348e-01
347           	-4.778305e-02	1.018203e+00	7.634427e-01	3.339383e-01	4.295044e-01
348           	-4.773379e-02	1.017744e+00	7.644798e-01	3.345061e-01	4.299737e-01
349           	-4.768790e-02	1.017343e+00	7.654867e-01	3.350555e-01	4.304313e-01
350           	-4.764416e-02	1.016972e+00	7.664581e-01	3.355849e-01	4.308732e-01
351           	-4.760448e-02	1.016661e+00	7.674008e-01	3.360959e-01	4.313049e-01
352           	-4.756983e-02	1.016420e+00	7.683099e-01	3.365851e-01	4.317248e-01
353           	-4.753951e-02	1.016220e+00	7.691789e-01	3.370500e-01	4.321290e-01
354           	-4.751196e-02	1.016076e+00	7.700166e-01	3.374963e-01	4.325202e-01
355           	-4.749020e-02	1.016008e+00	7.708051e-01	3.379124e-01	4.328928e-01
356           	-4.747510e-02	1.015992e+00	7.715307e-01	3.382903e-01	4.332405e-01
357           	-4.746400e-02	1.016017e+00	7.722089e-01	3.386405e-01	4.335685e-01
358           	-4.745846e-02	1.016087e+00	7.728379e-01	3.389605e-01	4.338774e-01
359           	-4.746064e-02	1.016227e+00	7.734048e-01	3.392417e-01	4.341630e-01
360           	-4.747019e-02	1.016403e+00	7.739030e-01	3.394813e-01	4.344217e-01
361           	-4.748661e-02	1.016619e+00	7.743484e-01	3.396876e-01	4.346608e-01
362           	-4.750976e-02	1.016889e+00	7.747528e-01	3.398666e-01	4.348862e-01
363           	-4.754145e-02	1.017202e+00	7.751163e-01	3.400167e-01	4.350996e-01
364           	-4.758181e-02	1.017553e+00	7.754242e-01	3.401303e-01	4.352939e-01
365           	-4.762744e-02	1.017949e+00	7.757028e-01	3.402240e-01	4.354788e-01
366           	-4.768282e-02	1.018396e+00	7.759332e-01	3.402838e-01	4.356494e-01
367           	-4.774685e-02	1.018894e+00	7.761000e-01	3.403031e-01	4.357968e-01
368           	-4.781465e-02	1.019451e+00	7.762138e-01	3.402923e-01	4.359216e-01
369           	-4.788559e-02	1.020040e+00	7.762820e-01	3.402554e-01	4.360266e-01
370           	-4.795931e-02	1.020653e+00	7.763029e-01	3.401921e-01	4.361108e-01
371           	-4.803632e-02	1.021293e+00	7.762789e-01	3.401031e-01	4.361758e-01
372           	-4.811365e-02	1.021978e+00	7.762105e-01	3.399916e-01	4.362189e-01
373           	-4.818973e-02	1.022676e+00	7.761047e-01	3.398626e-01	4.362421e-01
374           	-4.826325e-02	1.023381e+00	7.759654e-01	3.397194e-01	4.362459e-01
375           	-4.833332e-02	1.024106e+00	7.757862e-01	3.395598e-01	4.362264e-01
376           	-4.839876e-02	1.024823e+00	7.755812e-01	3.393918e-01	4.361894e-01
377           	-4.845907e-02	1.025510e+00	7.753546e-01	3.392182e-01	4.361364e-01
378           	-4.851388e-02	1.026179e+00	7.750913e-01	3.390318e-01	4.360595e-01
379           	-4.856383e-02	1.026848e+00	7.747943e-01	3.388333e-01	4.359610e-01
380           	-4.860804e-02	1.027506e+00	7.744825e-01	3.386332e-01	4.358493e-01
381           	-4.864679e-02	1.028155e+00	7.741536e-01	3.384300e-01	4.357236e-01
382           	-4.868110e-02	1.028796e+00	7.738048e-01	3.382213e-01	4.355835e-01
383           	-4.871083e-02	1.029409e+00	7.734354e-01	3.380068e-01	4.354285e-01
384           	-4.873503e-02	1.029986e+00	7.730536e-01	3.377918e-01	4.352618e-01
385           	-4.875348e-02	1.030534e+00	7.726573e-01	3.375752e-01	4.350821e-01
386           	-4.876629e-02	1.031074e+00	7.722471e-01	3.373573e-01	4.348899e-01
387           	-4.877170e-02	1.031602e+00	7.718344e-01	3.371455e-01	4.346889e-01
388           	-4.876986e-02	1.032119e+00	7.714217e-01	3.369410e-01	4.344807e-01
389           	-4.876051e-02	1.032608e+00	7.710098e-01	3.367444e-01	4.342654e-01
390           	-4.874362e-02	1.033070e+00	7.705934e-01	3.365531e-01	4.340403e-01
391           	-4.872185e-02	1.033509e+00	7.701716e-01	3.363639e-01	4.338076e-01
392           	-4.869708e-02	1.033918e+00	7.697384e-01	3.361721e-01	4.335663e-01
393           	-4.866745e-02	1.034281e+00	7.693054e-01	3.359852e-01	4.333201e-01
394           	-4.862890e-02	1.034592e+00	7.688947e-01	3.358185e-01	4.330763e-01
395           	-4.858449e-02	1.034877e+00	7.685083e-01	3.356696e-01	4.328386e-01
396           	-4.853449e-02	1.035143e+00	7.681442e-01	3.355376e-01	4.326066e-01
397           	-4.847558e-02	1.035390e+00	7.678043e-01	3.354266e-01	4.323777e-01
398           	-4.840894e-02	1.035620e+00	7.674922e-01	3.353372e-01	4.321551e-01
399           	-4.833353e-02	1.035830e+00	7.672085e-01	3.352707e-01	4.319378e-01
400           	-4.824866e-02	1.036013e+00	7.669465e-01	3.352246e-01	4.317219e-01
401           	-4.815678e-02	1.036158e+00	7.667073e-01	3.351969e-01	4.315104e-01
402           	-4.805975e-02	1.036275e+00	7.664950e-01	3.351878e-01	4.313073e-01
403           	-4.796281e-02	1.036339e+00	7.663205e-01	3.351975e-01	4.311231e-01
404           	-4.786616e-02	1.036349e+00	7.662040e-01	3.352358e-01	4.309681e-01
405           	-4.777445e-02	1.036335e+00	7.661214e-01	3.352863e-01	4.308352e-01
406           	-4.768744e-02	1.036322e+00	7.660701e-01	3.353476e-01	4.307225e-01
407           	-4.760347e-02	1.036315e+00	7.660386e-01	3.354158e-01	4.306228e-01
408           	-4.752281e-02	1.036330e+00	7.660242e-01	3.354893e-01	4.305349e-01
409           	-4.744606e-02	1.036366e+00	7.660310e-01	3.355694e-01	4.304616e-01
410           	-4.737433e-02	1.036402e+00	7.660596e-01	3.356555e-01	4.304041e-01
411           	-4.731041e-02	1.036437e+00	7.660937e-01	3.357364e-01	4.303573e-01
412           	-4.725497e-02	1.036444e+00	7.661359e-01	3.358130e-01	4.303229e-01
413           	-4.720775e-02	1.036401e+00	7.661953e-01	3.358899e-01	4.303054e-01
414           	-4.716878e-02	1.036313e+00	7.662849e-01	3.359737e-01	4.303112e-01
415           	-4.713716e-02	1.036183e+00	7.664229e-01	3.360743e-01	4.303486e-01
416           	-4.711019e-02	1.036019e+00	7.666247e-01	3.362021e-01	4.304225e-01
417           	-4.708635e-02	1.035831e+00	7.668925e-01	3.363599e-01	4.305326e-01
418           	-4.706526e-02	1.035618e+00	7.672318e-01	3.365506e-01	4.306812e-01
419           	-4.704642e-02	1.035389e+00	7.676388e-01	3.367730e-01	4.308658e-01
420           	-4.702872e-02	1.035149e+00	7.681156e-01	3.370291e-01	4.310865e-01
421           	-4.701121e-02	1.034904e+00	7.686650e-01	3.373213e-01	4.313437e-01
422           	-4.699307e-02	1.034667e+00	7.692817e-01	3.376478e-01	4.316339e-01
423           	-4.697305e-02	1.034441e+00	7.699565e-01	3.380052e-01	4.319513e-01
424           	-4.694963e-02	1.034214e+00	7.706890e-01	3.383949e-01	4.322941e-01
425           	-4.692265e-02	1.033963e+00	7.714775e-01	3.388161e-01	4.326614e-01
426           	-4.689270e-02	1.033674e+00	7.723148e-01	3.392647e-01	4.330501e-01
427           	-4.686059e-02	1.033330e+00	7.731954e-01	3.397371e-01	4.334583e-01
428           	-4.682568e-02	1.032911e+00	7.741161e-01	3.402324e-01	4.338837e-01
429           	-4.678692e-02	1.032394e+00	7.750791e-01	3.407526e-01	4.343265e-01
430           	-4.674419e-02	1.031786e+00	7.760955e-01	3.413036e-01	4.347919e-01
431           	-4.669949e-02	1.031112e+00	7.771581e-01	3.418795e-01	4.352785e-01
432           	-4.665152e-02	1.030388e+00	7.782623e-01	3.424796e-01	4.357827e-01
433           	-4.659877e-02	1.029620e+00	7.794065e-01	3.431045e-01	4.363020e-01
434           	-4.654240e-02	1.028821e+00	7.805951e-01	3.437551e-01	4.368399e-01
435           	-4.648349e-02	1.028019e+00	7.818236e-01	3.444283e-01	4.373953e-01
436           	-4.642043e-02	1.027216e+00	7.830618e-01	3.451105e-01	4.379513e-01
437           	-4.635362e-02	1.026417e+00	7.843079e-01	3.458003e-01	4.385076e-01
438           	-4.628519e-02	1.025627e+00	7.855625e-01	3.464960e-01	4.390664e-01
439           	-4.621518e-02	1.024849e+00	7.868208e-01	3.471952e-01	4.396256e-01
440           	-4.614201e-02	1.024067e+00	7.880698e-01	3.478929e-01	4.401769e-01
441           	-4.606903e-02	1.023291e+00	7.893167e-01	3.485893e-01	4.407274e-01
442           	-4.599733e-02	1.022536e+00	7.905549e-01	3.492801e-01	4.412748e-01
443           	-4.592431e-02	1.021813e+00	7.918029e-01	3.499772e-01	4.418258e-01
444           	-4.585256e-02	1.021050e+00	7.929563e-01	3.506256e-01	4.423307e-01
445           	-4.578240e-02	1.020310e+00	7.940578e-01	3.512465e-01	4.428113e-01
446           	-4.571578e-02	1.019611e+00	7.951332e-01	3.518508e-01	4.432824e-01
447           	-4.565258e-02	1.018941e+00	7.961985e-01	3.524467e-01	4.437518e-01
448           	-4.559193e-02	1.018313e+00	7.972433e-01	3.530297e-01	4.442136e-01
449           	-4.553667e-02	1.017745e+00	7.982484e-01	3.535875e-01	4.446609e-01
450           	-4.548765e-02	1.017208e+00	7.991982e-01	3.541115e-01	4.450868e-01
451           	-4.544460e-02	1.016690e+00	8.000816e-01	3.545962e-01	4.454854e-01
452           	-4.540729e-02	1.016188e+00	8.009081e-01	3.550468e-01	4.458613e-01
453           	-4.537807e-02	1.015728e+00	8.016729e-01	3.554584e-01	4.462145e-01
454           	-4.535631e-02	1.015298e+00	8.023793e-01	3.558333e-01	4.465459e-01
455           	-4.533995e-02	1.014894e+00	8.030320e-01	3.561761e-01	4.468560e-01
456           	-4.532813e-02	1.014524e+00	8.036422e-01	3.564930e-01	4.471492e-01
457           	-4.532436e-02	1.014196e+00	8.041929e-01	3.567721e-01	4.474208e-01
458           	-4.532440e-02	1.013906e+00	8.046881e-01	3.570196e-01	4.476684e-01
459           	-4.532745e-02	1.013641e+00	8.051413e-01	3.572432e-01	4.478981e-01
460           	-4.533404e-02	1.013388e+00	8.055538e-01	3.574429e-01	4.481109e-01
461           	-4.534434e-02	1.013152e+00	8.059277e-01	3.576195e-01	4.483082e-01
462           	-4.535826e-02	1.012950e+00	8.062562e-01	3.577698e-01	4.484864e-01
463           	-4.537509e-02	1.012778e+00	8.065405e-01	3.578952e-01	4.486453e-01
464           	-4.539389e-02	1.012622e+00	8.067874e-01	3.579998e-01	4.487876e-01
465           	-4.541485e-02	1.012482e+00	8.070047e-01	3.580875e-01	4.489172e-01
466           	-4.543684e-02	1.012366e+00	8.071932e-01	3.581598e-01	4.490335e-01
467           	-4.545951e-02	1.012271e+00	8.073563e-01	3.582186e-01	4.491377e-01
468           	-4.548338e-02	1.012193e+00	8.074912e-01	3.582622e-01	4.492290e-01
469           	-4.550917e-02	1.012129e+00	8.075947e-01	3.582882e-01	4.493065e-01
470           	-4.553644e-02	1.012079e+00	8.076720e-01	3.582995e-01	4.493724e-01
471           	-4.556520e-02	1.012042e+00	8.077303e-01	3.582999e-01	4.494303e-01
472           	-4.559592e-02	1.012028e+00	8.077711e-01	3.582896e-01	4.494815e-01
473           	-4.562890e-02	1.012044e+00	8.077947e-01	3.582684e-01	4.495262e-01
474           	-4.566442e-02	1.012086e+00	8.078018e-01	3.582365e-01	4.495653e-01
475           	-4.570239e-02	1.012151e+00	8.077945e-01	3.581949e-01	4.495996e-01
476           	-4.574296e-02	1.012245e+00	8.077737e-01	3.581439e-01	4.496298e-01
477           	-4.578665e-02	1.012361e+00	8.077400e-01	3.580833e-01	4.496566e-01
478           	-4.583366e-02	1.012498e+00	8.076969e-01	3.580148e-01	4.496821e-01
479           	-4.588340e-02	1.012661e+00	8.076466e-01	3.579399e-01	4.497067e-01
480           	-4.593713e-02	1.012860e+00	8.075872e-01	3.578565e-01	4.497307e-01
481           	-4.599556e-02	1.013086e+00	8.075129e-01	3.577609e-01	4.497520e-01
482           	-4.606031e-02	1.013339e+00	8.074204e-01	3.576499e-01	4.497705e-01
483           	-4.612951e-02	1.013607e+00	8.073192e-01	3.575301e-01	4.497891e-01
484           	-4.620132e-02	1.013886e+00	8.072230e-01	3.574102e-01	4.498128e-01
485           	-4.627883e-02	1.014206e+00	8.071266e-01	3.572845e-01	4.498421e-01
486           	-4.636228e-02	1.014575e+00	8.070176e-01	3.571465e-01	4.498711e-01
487           	-4.644845e-02	1.014980e+00	8.068911e-01	3.569971e-01	4.498940e-01
488           	-4.653706e-02	1.015419e+00	8.067576e-01	3.568417e-01	4.499159e-01
489           	-4.662684e-02	1.015903e+00	8.066185e-01	3.566824e-01	4.499361e-01
490           	-4.671526e-02	1.016445e+00	8.064771e-01	3.565233e-01	4.499538e-01
491           	-4.680358e-02	1.017036e+00	8.063189e-01	3.563559e-01	4.499630e-01
492           	-4.689394e-02	1.017638e+00	8.061354e-01	3.561738e-01	4.499616e-01
493           	-4.698906e-02	1.018231e+00	8.059323e-01	3.559771e-01	4.499552e-01
494           	-4.708745e-02	1.018807e+00	8.057188e-01	3.557720e-01	4.499469e-01
495           	-4.719105e-02	1.019381e+00	8.054821e-01	3.555500e-01	4.499321e-01
496           	-4.729861e-02	1.019975e+00	8.052063e-01	3.553045e-01	4.499017e-01
497           	-4.740835e-02	1.020593e+00	8.048928e-01	3.550380e-01	4.498548e-01
498           	-4.751690e-02	1.021254e+00	8.045401e-01	3.547531e-01	4.497869e-01
499           	-4.762480e-02	1.021965e+00	8.041485e-01	3.544494e-01	4.496990e-01
500           	-4.773266e-02	1.022734e+00	8.037111e-01	3.541229e-01	4.495882e-01
501           	-4.784023e-02	1.023548e+00	8.032160e-01	3.537678e-01	4.494482e-01
502           	-4.794584e-02	1.024407e+00	8.026420e-01	3.533752e-01	4.492669e-01
503           	-4.804842e-02	1.025281e+00	8.019967e-01	3.529499e-01	4.490468e-01
504           	-4.814471e-02	1.026157e+00	8.012949e-01	3.525028e-01	4.487922e-01
505           	-4.823262e-02	1.027034e+00	8.005542e-01	3.520445e-01	4.485097e-01
506           	-4.831054e-02	1.027897e+00	7.997881e-01	3.515835e-01	4.482046e-01
507           	-4.837854e-02	1.028728e+00	7.989922e-01	3.511175e-01	4.478746e-01
508           	-4.843607e-02	1.029516e+00	7.981667e-01	3.506473e-01	4.475194e-01
509           	-4.848221e-02	1.030246e+00	7.973276e-01	3.501816e-01	4.471460e-01
510           	-4.851667e-02	1.030922e+00	7.964782e-01	3.497224e-01	4.467557e-01
511           	-4.853839e-02	1.031555e+00	7.956244e-01	3.492738e-01	4.463506e-01
512           	-4.854664e-02	1.032166e+00	7.947653e-01	3.488360e-01	4.459293e-01
513           	-4.854057e-02	1.032763e+00	7.939061e-01	3.484125e-01	4.454936e-01
514           	-4.852005e-02	1.033345e+00	7.930449e-01	3.480024e-01	4.450425e-01
515           	-4.848577e-02	1.033906e+00	7.921777e-01	3.476031e-01	4.445746e-01
516           	-4.843835e-02	1.034432e+00	7.913042e-01	3.472137e-01	4.440904e-01
517           	-4.837788e-02	1.034915e+00	7.904342e-01	3.468392e-01	4.435950e-01
518           	-4.830528e-02	1.035347e+00	7.895743e-01	3.464819e-01	4.430924e-01
519           	-4.822328e-02	1.035730e+00	7.887245e-01	3.461390e-01	4.425855e-01
520           	-4.813423e-02	1.036075e+00	7.878826e-01	3.458071e-01	4.420755e-01
521           	-4.803772e-02	1.036392e+00	7.870558e-01	3.454902e-01	4.415656e-01
522           	-4.793508e-02	1.036675e+00	7.862481e-01	3.451889e-01	4.410591e-01
523           	-4.782776e-02	1.036919e+00	7.854641e-01	3.449043e-01	4.405598e-01
524           	-4.771799e-02	1.037134e+00	7.847063e-01	3.446352e-01	4.400711e-01
525           	-4.760498e-02	1.037319e+00	7.839745e-01	3.443823e-01	4.395922e-01
526           	-4.749016e-02	1.037472e+00	7.832602e-01	3.441399e-01	4.391202e-01
527           	-4.737612e-02	1.037607e+00	7.825771e-01	3.439125e-01	4.386647e-01
528           	-4.726512e-02	1.037738e+00	7.819282e-01	3.436990e-01	4.382292e-01
529           	-4.715571e-02	1.037857e+00	7.813017e-01	3.434951e-01	4.378065e-01
530           	-4.704872e-02	1.037980e+00	7.807135e-01	3.433080e-01	4.374055e-01
531           	-4.694693e-02	1.038114e+00	7.801708e-01	3.431385e-01	4.370323e-01
532           	-4.685027e-02	1.038274e+00	7.796571e-01	3.429783e-01	4.366788e-01
533           	-4.675612e-02	1.038434e+00	7.791759e-01	3.428318e-01	4.363441e-01
534           	-4.666711e-02	1.038600e+00	7.787369e-01	3.427013e-01	4.360355e-01
535           	-4.658514e-02	1.038808e+00	7.783213e-01	3.425755e-01	4.357458e-01
536           	-4.650883e-02	1.039044e+00	7.779456e-01	3.424640e-01	4.354816e-01
537           	-4.643781e-02	1.039290e+00	7.776154e-01	3.423699e-01	4.352455e-01
538           	-4.637165e-02	1.039596e+00	7.773276e-01	3.422921e-01	4.350354e-01
539           	-4.631230e-02	1.039969e+00	7.770806e-01	3.422280e-01	4.348526e-01
540           	-4.626020e-02	1.040370e+00	7.768718e-01	3.421757e-01	4.346961e-01
541           	-4.621282e-02	1.040804e+00	7.767009e-01	3.421376e-01	4.345633e-01
542           	-4.617052e-02	1.041275e+00	7.765778e-01	3.421184e-01	4.344594e-01
543           	-4.613583e-02	1.041777e+00	7.764952e-01	3.421118e-01	4.343834e-01
544           	-4.610583e-02	1.042291e+00	7.764510e-01	3.421196e-01	4.343313e-01
545           	-4.607745e-02	1.042815e+00	7.764519e-01	3.421485e-01	4.343034e-01
546           	-4.605154e-02	1.043338e+00	7.764910e-01	3.421940e-01	4.342971e-01
547           	-4.603061e-02	1.043855e+00	7.765549e-01	3.422468e-01	4.343081e-01
548           	-4.601096e-02	1.044375e+00	7.766524e-01	3.423152e-01	4.343371e-01
549           	-4.599018e-02	1.044876e+00	7.767853e-01	3.424025e-01	4.343828e-01
550           	-4.597015e-02	1.045344e+00	7.769535e-01	3.425066e-01	4.344469e-01
551           	-4.595027e-02	1.045766e+00	7.771586e-01	3.426290e-01	4.345296e-01
552           	-4.592995e-02	1.046138e+00	7.773864e-01	3.427633e-01	4.346232e-01
553           	-4.590829e-02	1.046461e+00	7.776331e-01	3.429083e-01	4.347249e-01
554           	-4.588575e-02	1.046727e+00	7.778987e-01	3.430636e-01	4.348351e-01
555           	-4.586173e-02	1.046928e+00	7.781933e-01	3.432349e-01	4.349584e-01
556           	-4.583642e-02	1.047065e+00	7.785163e-01	3.434218e-01	4.350946e-01
557           	-4.580908e-02	1.047151e+00	7.788582e-01	3.436200e-01	4.352382e-01
558           	-4.577928e-02	1.047190e+00	7.792174e-01	3.438294e-01	4.353880e-01
559           	-4.574747e-02	1.047193e+00	7.795880e-01	3.440465e-01	4.355415e-01
560           	-4.571412e-02	1.047172e+00	7.799679e-01	3.442698e-01	4.356981e-01
561           	-4.567987e-02	1.047131e+00	7.803519e-01	3.444961e-01	4.358558e-01
562           	-4.564517e-02	1.047065e+00	7.807392e-01	3.447244e-01	4.360148e-01
563           	-4.561095e-02	1.046977e+00	7.811277e-01	3.449529e-01	4.361748e-01
564           	-4.557778e-02	1.046868e+00	7.815099e-01	3.451772e-01	4.363327e-01
565           	-4.554627e-02	1.046744e+00	7.818817e-01	3.453946e-01	4.364871e-01
566           	-4.551659e-02	1.046605e+00	7.822424e-01	3.456046e-01	4.366378e-01
567           	-4.548919e-02	1.046452e+00	7.825885e-01	3.458051e-01	4.367834e-01
568           	-4.546498e-02	1.046282e+00	7.829127e-01	3.459914e-01	4.369213e-01
569           	-4.544424e-02	1.046093e+00	7.832096e-01	3.461606e-01	4.370490e-01
570           	-4.542813e-02	1.045890e+00	7.834788e-01	3.463113e-01	4.371675e-01
571           	-4.541628e-02	1.045654e+00	7.837250e-01	3.464462e-01	4.372788e-01
572           	-4.540705e-02	1.045379e+00	7.839573e-01	3.465716e-01	4.373857e-01
573           	-4.540014e-02	1.045072e+00	7.841822e-01	3.466910e-01	4.374913e-01
574           	-4.539729e-02	1.044735e+00	7.843999e-01	3.468027e-01	4.375973e-01
575           	-4.539852e-02	1.044379e+00	7.846007e-01	3.469018e-01	4.376989e-01
576           	-4.540047e-02	1.044007e+00	7.847858e-01	3.469925e-01	4.377934e-01
577           	-4.540297e-02	1.043617e+00	7.849643e-01	3.470792e-01	4.378851e-01
578           	-4.540444e-02	1.043212e+00	7.851396e-01	3.471654e-01	4.379742e-01
579           	-4.540181e-02	1.042780e+00	7.853215e-01	3.472589e-01	4.380626e-01
580           	-4.539679e-02	1.042307e+00	7.855141e-01	3.473603e-01	4.381539e-01
581           	-4.539019e-02	1.041775e+00	7.857193e-01	3.474695e-01	4.382499e-01
582           	-4.538422e-02	1.041194e+00	7.859418e-01	3.475867e-01	4.383551e-01
583           	-4.537669e-02	1.040584e+00	7.861808e-01	3.477137e-01	4.384671e-01
584           	-4.536784e-02	1.039951e+00	7.864378e-01	3.478511e-01	4.385867e-01
585           	-4.536206e-02	1.039306e+00	7.866992e-01	3.479875e-01	4.387117e-01
586           	-4.535740e-02	1.038683e+00	7.869704e-01	3.481278e-01	4.388426e-01
587           	-4.535134e-02	1.038102e+00	7.872455e-01	3.482714e-01	4.389741e-01
588           	-4.534400e-02	1.037577e+00	7.875244e-01	3.484182e-01	4.391062e-01
589           	-4.533816e-02	1.037111e+00	7.877987e-01	3.485612e-01	4.392375e-01
590           	-4.533628e-02	1.036698e+00	7.880595e-01	3.486935e-01	4.393660e-01
591           	-4.533733e-02	1.036345e+00	7.882928e-01	3.488091e-01	4.394837e-01
592           	-4.534280e-02	1.036033e+00	7.884874e-01	3.489009e-01	4.395865e-01
593           	-4.535240e-02	1.035752e+00	7.886510e-01	3.489731e-01	4.396779e-01
594           	-4.536541e-02	1.035498e+00	7.887986e-01	3.490339e-01	4.397647e-01
595           	-4.538178e-02	1.035269e+00	7.889402e-01	3.490883e-01	4.398519e-01
596           	-4.540245e-02	1.035064e+00	7.890718e-01	3.491335e-01	4.399384e-01
597           	-4.542825e-02	1.034884e+00	7.891865e-01	3.491650e-01	4.400215e-01
598           	-4.545966e-02	1.034724e+00	7.892907e-01	3.491857e-01	4.401050e-01
599           	-4.549713e-02	1.034589e+00	7.893817e-01	3.491937e-01	4.401880e-01
600           	-4.554006e-02	1.034482e+00	7.894590e-01	3.491894e-01	4.402695e-01
601           	-4.558799e-02	1.034414e+00	7.895150e-01	3.491695e-01	4.403455e-01
602           	-4.564006e-02	1.034395e+00	7.895467e-01	3.491333e-01	4.404134e-01
603           	-4.569607e-02	1.034436e+00	7.895467e-01	3.490773e-01	4.404694e-01
604           	-4.575584e-02	1.034538e+00	7.895097e-01	3.489990e-01	4.405107e-01
605           	-4.581874e-02	1.034698e+00	7.894343e-01	3.488984e-01	4.405359e-01
606           	-4.588322e-02	1.034905e+00	7.893237e-01	3.487786e-01	4.405450e-01
607           	-4.594866e-02	1.035143e+00	7.891782e-01	3.486404e-01	4.405378e-01
608           	-4.601609e-02	1.035412e+00	7.889919e-01	3.484799e-01	4.405121e-01
609           	-4.608514e-02	1.035712e+00	7.887623e-01	3.482960e-01	4.404663e-01
610           	-4.615409e-02	1.036044e+00	7.884992e-01	3.480955e-01	4.404037e-01
611           	-4.622279e-02	1.036385e+00	7.882012e-01	3.478778e-01	4.403234e-01
612           	-4.629072e-02	1.036731e+00	7.878740e-01	3.476463e-01	4.402277e-01
613           	-4.635758e-02	1.037087e+00	7.875203e-01	3.474026e-01	4.401177e-01
614           	-4.642219e-02	1.037443e+00	7.871347e-01	3.471452e-01	4.399896e-01
615           	-4.648430e-02	1.037795e+00	7.867109e-01	3.468712e-01	4.398398e-01
616           	-4.654427e-02	1.038158e+00	7.862581e-01	3.465848e-01	4.396733e-01
617           	-4.660246e-02	1.038520e+00	7.857696e-01	3.462823e-01	4.394873e-01
618           	-4.665731e-02	1.038853e+00	7.852408e-01	3.459631e-01	4.392777e-01
619           	-4.670875e-02	1.039188e+00	7.846822e-01	3.456323e-01	4.390498e-01
620           	-4.675798e-02	1.039523e+00	7.840927e-01	3.452884e-01	4.388043e-01
621           	-4.680410e-02	1.039840e+00	7.834719e-01	3.449318e-01	4.385400e-01
