# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
304           	-1.184798e-01	9.137011e-01	2.172494e-01	-9.855097e-03	2.271045e-01
305           	-1.191654e-01	9.128599e-01	2.211443e-01	-8.593258e-03	2.297376e-01
306           	-1.198048e-01	9.117224e-01	2.252173e-01	-7.196163e-03	2.324135e-01
307           	-1.204002e-01	9.103118e-01	2.294706e-01	-5.664930e-03	2.351355e-01
308           	-1.209591e-01	9.086611e-01	2.338903e-01	-4.013955e-03	2.379043e-01
309           	-1.214797e-01	9.067875e-01	2.384623e-01	-2.248569e-03	2.407108e-01
310           	-1.219589e-01	9.047027e-01	2.431901e-01	-3.638578e-04	2.435540e-01
311           	-1.224071e-01	9.024071e-01	2.480542e-01	1.619959e-03	2.464342e-01
312           	-1.228264e-01	8.999005e-01	2.530235e-01	3.685356e-03	2.493382e-01
313           	-1.232055e-01	8.972006e-01	2.580943e-01	5.841679e-03	2.522526e-01
314           	-1.235494e-01	8.943240e-01	2.632621e-01	8.081648e-03	2.551804e-01
315           	-1.238596e-01	8.912672e-01	2.685353e-01	1.040801e-02	2.581273e-01
316           	-1.241298e-01	8.880701e-01	2.738870e-01	1.281373e-02	2.610733e-01
317           	-1.243607e-01	8.847171e-01	2.793105e-01	1.529460e-02	2.640159e-01
318           	-1.245584e-01	8.811759e-01	2.847778e-01	1.783051e-02	2.669473e-01
319           	-1.247073e-01	8.774582e-01	2.902942e-01	2.043984e-02	2.698544e-01
320           	-1.248164e-01	8.735644e-01	2.958224e-01	2.309481e-02	2.727276e-01
321           	-1.248832e-01	8.695097e-01	3.013524e-01	2.579300e-02	2.755594e-01
322           	-1.249155e-01	8.652839e-01	3.068520e-01	2.851048e-02	2.783416e-01
323           	-1.249082e-01	8.608784e-01	3.123172e-01	3.125041e-02	2.810668e-01
324           	-1.248500e-01	8.563048e-01	3.177488e-01	3.402439e-02	2.837244e-01
325           	-1.247387e-01	8.515665e-01	3.231079e-01	3.681531e-02	2.862926e-01
326           	-1.245639e-01	8.466423e-01	3.283752e-01	3.962365e-02	2.887515e-01
327           	-1.243185e-01	8.415560e-01	3.335490e-01	4.245599e-02	2.910930e-01
328           	-1.239982e-01	8.363397e-01	3.386264e-01	4.531506e-02	2.933114e-01
329           	-1.235983e-01	8.309740e-01	3.435425e-01	4.817294e-02	2.953695e-01
330           	-1.231179e-01	8.255041e-01	3.482716e-01	5.101786e-02	2.972537e-01
331           	-1.225512e-01	8.199574e-01	3.528096e-01	5.385363e-02	2.989560e-01
332           	-1.218959e-01	8.143285e-01	3.571254e-01	5.666681e-02	3.004586e-01
333           	-1.211531e-01	8.086845e-01	3.611912e-01	5.944252e-02	3.017486e-01
334           	-1.203171e-01	8.030253e-01	3.649760e-01	6.217093e-02	3.028051e-01
335           	-1.193885e-01	7.974075e-01	3.685062e-01	6.486461e-02	3.036416e-01
336           	-1.183631e-01	7.917820e-01	3.717444e-01	6.750909e-02	3.042353e-01
337           	-1.172341e-01	7.861423e-01	3.746716e-01	7.010174e-02	3.045699e-01
338           	-1.160061e-01	7.805717e-01	3.772591e-01	7.262345e-02	3.046356e-01
339           	-1.146906e-01	7.751212e-01	3.794563e-01	7.503757e-02	3.044187e-01
340           	-1.132975e-01	7.698246e-01	3.812261e-01	7.731551e-02	3.039105e-01
341           	-1.118251e-01	7.646656e-01	3.825661e-01	7.945800e-02	3.031081e-01
342           	-1.102803e-01	7.596231e-01	3.835351e-01	8.148726e-02	3.020478e-01
343           	-1.086663e-01	7.546750e-01	3.841587e-01	8.341310e-02	3.007456e-01
344           	-1.069844e-01	7.498176e-01	3.844288e-01	8.523003e-02	2.991988e-01
345           	-1.052409e-01	7.450562e-01	3.843240e-01	8.692113e-02	2.974028e-01
346           	-1.034312e-01	7.404076e-01	3.838380e-01	8.848778e-02	2.953502e-01
347           	-1.015568e-01	7.359045e-01	3.829682e-01	8.992731e-02	2.930409e-01
348           	-9.961873e-02	7.315809e-01	3.817210e-01	9.124178e-02	2.904792e-01
349           	-9.761596e-02	7.274416e-01	3.801061e-01	9.243708e-02	2.876690e-01
350           	-9.556133e-02	7.235234e-01	3.781051e-01	9.349124e-02	2.846139e-01
351           	-9.347531e-02	7.198396e-01	3.756512e-01	9.435027e-02	2.813009e-01
352           	-9.137252e-02	7.163757e-01	3.727418e-01	9.499841e-02	2.777434e-01
353           	-8.926729e-02	7.131506e-01	3.693867e-01	9.542604e-02	2.739606e-01
354           	-8.716912e-02	7.101919e-01	3.656450e-01	9.565339e-02	2.699916e-01
355           	-8.508508e-02	7.074773e-01	3.615450e-01	9.568742e-02	2.658576e-01
356           	-8.303331e-02	7.050322e-01	3.570564e-01	9.549489e-02	2.615615e-01
357           	-8.103068e-02	7.028579e-01	3.521700e-01	9.505431e-02	2.571157e-01
358           	-7.908605e-02	7.009312e-01	3.469075e-01	9.436768e-02	2.525398e-01
359           	-7.721001e-02	6.992214e-01	3.413092e-01	9.344458e-02	2.478646e-01
360           	-7.541583e-02	6.977074e-01	3.354056e-01	9.228697e-02	2.431186e-01
361           	-7.371030e-02	6.963684e-01	3.292463e-01	9.091285e-02	2.383334e-01
362           	-7.210918e-02	6.952206e-01	3.228744e-01	8.932800e-02	2.335464e-01
363           	-7.062424e-02	6.942914e-01	3.163492e-01	8.755035e-02	2.287988e-01
364           	-6.926514e-02	6.935511e-01	3.096958e-01	8.558275e-02	2.241130e-01
365           	-6.804564e-02	6.930610e-01	3.029715e-01	8.344008e-02	2.195314e-01
366           	-6.696030e-02	6.927504e-01	2.961677e-01	8.112355e-02	2.150441e-01
367           	-6.600936e-02	6.926297e-01	2.893470e-01	7.866415e-02	2.106829e-01
368           	-6.519229e-02	6.927524e-01	2.825521e-01	7.608374e-02	2.064683e-01
369           	-6.450325e-02	6.931208e-01	2.758280e-01	7.341075e-02	2.024173e-01
370           	-6.393532e-02	6.937522e-01	2.691923e-01	7.066082e-02	1.985314e-01
371           	-6.348360e-02	6.946001e-01	2.626867e-01	6.785975e-02	1.948269e-01
372           	-6.315008e-02	6.956873e-01	2.563581e-01	6.502898e-02	1.913291e-01
373           	-6.293251e-02	6.970705e-01	2.502212e-01	6.217808e-02	1.880431e-01
374           	-6.282404e-02	6.987030e-01	2.443148e-01	5.933334e-02	1.849814e-01
375           	-6.282117e-02	7.006123e-01	2.386401e-01	5.649885e-02	1.821412e-01
376           	-6.292223e-02	7.028199e-01	2.332203e-01	5.368791e-02	1.795324e-01
377           	-6.312900e-02	7.053214e-01	2.280634e-01	5.090271e-02	1.771607e-01
378           	-6.343624e-02	7.081305e-01	2.231606e-01	4.814406e-02	1.750165e-01
379           	-6.383363e-02	7.112713e-01	2.185063e-01	4.541954e-02	1.730868e-01
380           	-6.431396e-02	7.147128e-01	2.140930e-01	4.273256e-02	1.713605e-01
381           	-6.487083e-02	7.184204e-01	2.099003e-01	4.007929e-02	1.698210e-01
382           	-6.549978e-02	7.223536e-01	2.059393e-01	3.746988e-02	1.684694e-01
383           	-6.619940e-02	7.264790e-01	2.022386e-01	3.491991e-02	1.673187e-01
384           	-6.696414e-02	7.307837e-01	1.988383e-01	3.245501e-02	1.663833e-01
385           	-6.779171e-02	7.352753e-01	1.957504e-01	3.008351e-02	1.656669e-01
386           	-6.868328e-02	7.399374e-01	1.929745e-01	2.780399e-02	1.651706e-01
387           	-6.963568e-02	7.447634e-01	1.905070e-01	2.561783e-02	1.648892e-01
388           	-7.064224e-02	7.497090e-01	1.883353e-01	2.352540e-02	1.648099e-01
389           	-7.169501e-02	7.547068e-01	1.864542e-01	2.153210e-02	1.649221e-01
390           	-7.278489e-02	7.597177e-01	1.848661e-01	1.964815e-02	1.652179e-01
391           	-7.390376e-02	7.646841e-01	1.835824e-01	1.788744e-02	1.656949e-01
392           	-7.504314e-02	7.695917e-01	1.826009e-01	1.625733e-02	1.663436e-01
393           	-7.619530e-02	7.744167e-01	1.819164e-01	1.476292e-02	1.671535e-01
394           	-7.735416e-02	7.791532e-01	1.815140e-01	1.340284e-02	1.681112e-01
395           	-7.851672e-02	7.837862e-01	1.813975e-01	1.218201e-02	1.692155e-01
396           	-7.968006e-02	7.883081e-01	1.815653e-01	1.110259e-02	1.704627e-01
397           	-8.084235e-02	7.927276e-01	1.820094e-01	1.016237e-02	1.718471e-01
398           	-8.200293e-02	7.970477e-01	1.827192e-01	9.356654e-03	1.733625e-01
399           	-8.315899e-02	8.012475e-01	1.836748e-01	8.678407e-03	1.749964e-01
400           	-8.430313e-02	8.052969e-01	1.848521e-01	8.122900e-03	1.767292e-01
401           	-8.542871e-02	8.091637e-01	1.862342e-01	7.688384e-03	1.785458e-01
402           	-8.653141e-02	8.128185e-01	1.878091e-01	7.373147e-03	1.804360e-01
403           	-8.761070e-02	8.162702e-01	1.895743e-01	7.176475e-03	1.823979e-01
404           	-8.866964e-02	8.195416e-01	1.915243e-01	7.092503e-03	1.844318e-01
405           	-8.970634e-02	8.226317e-01	1.936399e-01	7.113615e-03	1.865263e-01
406           	-9.071969e-02	8.255189e-01	1.959014e-01	7.231004e-03	1.886704e-01
407           	-9.171101e-02	8.281948e-01	1.982888e-01	7.433417e-03	1.908554e-01
408           	-9.268541e-02	8.307119e-01	2.007777e-01	7.703454e-03	1.930743e-01
409           	-9.364516e-02	8.330669e-01	2.033611e-01	8.035378e-03	1.953257e-01
410           	-9.459037e-02	8.352189e-01	2.060281e-01	8.423664e-03	1.976044e-01
411           	-9.552065e-02	8.371931e-01	2.087565e-01	8.857619e-03	1.998989e-01
412           	-9.644111e-02	8.390224e-01	2.115137e-01	9.315717e-03	2.021979e-01
413           	-9.735358e-02	8.407223e-01	2.142644e-01	9.778598e-03	2.044858e-01
414           	-9.826133e-02	8.423285e-01	2.169820e-01	1.022967e-02	2.067523e-01
415           	-9.916512e-02	8.438599e-01	2.196446e-01	1.065718e-02	2.089874e-01
416           	-1.000650e-01	8.453238e-01	2.222436e-01	1.105677e-02	2.111868e-01
417           	-1.009601e-01	8.467034e-01	2.247616e-01	1.142072e-02	2.133409e-01
418           	-1.018475e-01	8.479753e-01	2.271940e-01	1.174951e-02	2.154445e-01
419           	-1.027267e-01	8.491194e-01	2.295263e-01	1.203646e-02	2.174899e-01
420           	-1.035963e-01	8.501264e-01	2.317460e-01	1.227669e-02	2.194693e-01
421           	-1.044530e-01	8.509930e-01	2.338587e-01	1.247629e-02	2.213824e-01
422           	-1.052938e-01	8.517295e-01	2.358699e-01	1.264117e-02	2.232287e-01
423           	-1.061151e-01	8.523231e-01	2.377752e-01	1.277246e-02	2.250028e-01
424           	-1.069109e-01	8.527271e-01	2.395676e-01	1.287292e-02	2.266946e-01
425           	-1.076737e-01	8.529518e-01	2.412665e-01	1.295950e-02	2.283070e-01
426           	-1.084002e-01	8.530509e-01	2.428868e-01	1.304319e-02	2.298436e-01
427           	-1.090886e-01	8.530417e-01	2.444268e-01	1.312484e-02	2.313020e-01
428           	-1.097292e-01	8.529205e-01	2.458997e-01	1.322070e-02	2.326790e-01
429           	-1.103133e-01	8.526569e-01	2.473310e-01	1.335220e-02	2.339788e-01
430           	-1.108325e-01	8.522237e-01	2.487543e-01	1.354467e-02	2.352096e-01
431           	-1.112758e-01	8.515968e-01	2.501880e-01	1.381824e-02	2.363698e-01
432           	-1.116374e-01	8.507914e-01	2.516533e-01	1.418928e-02	2.374640e-01
433           	-1.119176e-01	8.498494e-01	2.531591e-01	1.466193e-02	2.384971e-01
434           	-1.121118e-01	8.487714e-01	2.547449e-01	1.526060e-02	2.394843e-01
435           	-1.122122e-01	8.475483e-01	2.564358e-01	1.600571e-02	2.404301e-01
436           	-1.122120e-01	8.461729e-01	2.582539e-01	1.691490e-02	2.413390e-01
437           	-1.121075e-01	8.446510e-01	2.602182e-01	1.800163e-02	2.422166e-01
438           	-1.118976e-01	8.429726e-01	2.623338e-01	1.926927e-02	2.430645e-01
439           	-1.115894e-01	8.411536e-01	2.645810e-01	2.070105e-02	2.438799e-01
440           	-1.111881e-01	8.392049e-01	2.669591e-01	2.229147e-02	2.446676e-01
441           	-1.107015e-01	8.371451e-01	2.694692e-01	2.403312e-02	2.454361e-01
442           	-1.101387e-01	8.349751e-01	2.721051e-01	2.591388e-02	2.461912e-01
443           	-1.095007e-01	8.326873e-01	2.748860e-01	2.794230e-02	2.469437e-01
444           	-1.087873e-01	8.302771e-01	2.778207e-01	3.012307e-02	2.476977e-01
445           	-1.080095e-01	8.277718e-01	2.808717e-01	3.242632e-02	2.484454e-01
446           	-1.071782e-01	8.251701e-01	2.840063e-01	3.482496e-02	2.491814e-01
447           	-1.062951e-01	8.224731e-01	2.871895e-01	3.729965e-02	2.498899e-01
448           	-1.053640e-01	8.197006e-01	2.904032e-01	3.983757e-02	2.505656e-01
449           	-1.043880e-01	8.168562e-01	2.936626e-01	4.244326e-02	2.512193e-01
450           	-1.033693e-01	8.139483e-01	2.969537e-01	4.510757e-02	2.518461e-01
451           	-1.023069e-01	8.109224e-01	3.002683e-01	4.782726e-02	2.524411e-01
452           	-1.012071e-01	8.078111e-01	3.035775e-01	5.058163e-02	2.529959e-01
453           	-1.000777e-01	8.046507e-01	3.068582e-01	5.335144e-02	2.535068e-01
454           	-9.892450e-02	8.014189e-01	3.101186e-01	5.613479e-02	2.539838e-01
455           	-9.775264e-02	7.981579e-01	3.133360e-01	5.891536e-02	2.544207e-01
456           	-9.656419e-02	7.949029e-01	3.164793e-01	6.167546e-02	2.548039e-01
457           	-9.536540e-02	7.916343e-01	3.195408e-01	6.440499e-02	2.551358e-01
458           	-9.416012e-02	7.883559e-01	3.225257e-01	6.710272e-02	2.554230e-01
459           	-9.294899e-02	7.850447e-01	3.254261e-01	6.976406e-02	2.556620e-01
460           	-9.173525e-02	7.816867e-01	3.282324e-01	7.238094e-02	2.558514e-01
461           	-9.052066e-02	7.783001e-01	3.309386e-01	7.494864e-02	2.559900e-01
462           	-8.930742e-02	7.749015e-01	3.335431e-01	7.746410e-02	2.560790e-01
463           	-8.809851e-02	7.715000e-01	3.360431e-01	7.992306e-02	2.561201e-01
464           	-8.689880e-02	7.680985e-01	3.384221e-01	8.231227e-02	2.561099e-01
465           	-8.571195e-02	7.647262e-01	3.406616e-01	8.461887e-02	2.560428e-01
466           	-8.454134e-02	7.613774e-01	3.427394e-01	8.682834e-02	2.559110e-01
467           	-8.338907e-02	7.580235e-01	3.446509e-01	8.893640e-02	2.557145e-01
468           	-8.225875e-02	7.546683e-01	3.463952e-01	9.093887e-02	2.554564e-01
469           	-8.115595e-02	7.513399e-01	3.479743e-01	9.283121e-02	2.551431e-01
470           	-8.008170e-02	7.480675e-01	3.494033e-01	9.461996e-02	2.547834e-01
471           	-7.903844e-02	7.448724e-01	3.506737e-01	9.629841e-02	2.543753e-01
472           	-7.802883e-02	7.417473e-01	3.517806e-01	9.786147e-02	2.539191e-01
473           	-7.705406e-02	7.386831e-01	3.527258e-01	9.930884e-02	2.534170e-01
474           	-7.611292e-02	7.356517e-01	3.535019e-01	1.006380e-01	2.528639e-01
475           	-7.520042e-02	7.326359e-01	3.541181e-01	1.018587e-01	2.522595e-01
476           	-7.431464e-02	7.296417e-01	3.545790e-01	1.029749e-01	2.516042e-01
477           	-7.345466e-02	7.266638e-01	3.548799e-01	1.039853e-01	2.508946e-01
478           	-7.262003e-02	7.237039e-01	3.550192e-01	1.048896e-01	2.501296e-01
479           	-7.180991e-02	7.207662e-01	3.549962e-01	1.056882e-01	2.493080e-01
480           	-7.102441e-02	7.178157e-01	3.548166e-01	1.063839e-01	2.484327e-01
481           	-7.025771e-02	7.148505e-01	3.545014e-01	1.069930e-01	2.475084e-01
482           	-6.950416e-02	7.118860e-01	3.540582e-01	1.075249e-01	2.465332e-01
483           	-6.876425e-02	7.089379e-01	3.534996e-01	1.079856e-01	2.455141e-01
484           	-6.803589e-02	7.059955e-01	3.528341e-01	1.083811e-01	2.444529e-01
485           	-6.731429e-02	7.030558e-01	3.520816e-01	1.087265e-01	2.433551e-01
486           	-6.659565e-02	7.001163e-01	3.512687e-01	1.090387e-01	2.422300e-01
487           	-6.587895e-02	6.971796e-01	3.504151e-01	1.093286e-01	2.410865e-01
488           	-6.515886e-02	6.942209e-01	3.495288e-01	1.096055e-01	2.399232e-01
489           	-6.443177e-02	6.912357e-01	3.486305e-01	1.098835e-01	2.387470e-01
490           	-6.370086e-02	6.882502e-01	3.477397e-01	1.101690e-01	2.375707e-01
491           	-6.296579e-02	6.852871e-01	3.468772e-01	1.104728e-01	2.364044e-01
492           	-6.222415e-02	6.823560e-01	3.460549e-01	1.108033e-01	2.352516e-01
493           	-6.147836e-02	6.794756e-01	3.452850e-01	1.111641e-01	2.341209e-01
494           	-6.072889e-02	6.766468e-01	3.445732e-01	1.115577e-01	2.330155e-01
495           	-5.997220e-02	6.738509e-01	3.439331e-01	1.119944e-01	2.319388e-01
496           	-5.921169e-02	6.711004e-01	3.433792e-01	1.124779e-01	2.309013e-01
497           	-5.844708e-02	6.683765e-01	3.429167e-01	1.130113e-01	2.299054e-01
498           	-5.767767e-02	6.656686e-01	3.425592e-01	1.136019e-01	2.289573e-01
499           	-5.691037e-02	6.629803e-01	3.422925e-01	1.142359e-01	2.280566e-01
500           	-5.614612e-02	6.603090e-01	3.421117e-01	1.149097e-01	2.272020e-01
501           	-5.538905e-02	6.576809e-01	3.420011e-01	1.156115e-01	2.263896e-01
502           	-5.464446e-02	6.551044e-01	3.419508e-01	1.163309e-01	2.256198e-01
503           	-5.391373e-02	6.525478e-01	3.419695e-01	1.170710e-01	2.248985e-01
504           	-5.319903e-02	6.500023e-01	3.420360e-01	1.178190e-01	2.242170e-01
505           	-5.250119e-02	6.474790e-01	3.421254e-01	1.185615e-01	2.235639e-01
506           	-5.182272e-02	6.449810e-01	3.422161e-01	1.192853e-01	2.229308e-01
507           	-5.116956e-02	6.425237e-01	3.422852e-01	1.199730e-01	2.223121e-01
508           	-5.054500e-02	6.401090e-01	3.423318e-01	1.206209e-01	2.217109e-01
509           	-4.995561e-02	6.377530e-01	3.423323e-01	1.212105e-01	2.211217e-01
510           	-4.940515e-02	6.354832e-01	3.422865e-01	1.217381e-01	2.205484e-01
511           	-4.889873e-02	6.333130e-01	3.421989e-01	1.222007e-01	2.199982e-01
512           	-4.844302e-02	6.312597e-01	3.420661e-01	1.225900e-01	2.194761e-01
513           	-4.804382e-02	6.293883e-01	3.418795e-01	1.228959e-01	2.189835e-01
514           	-4.770148e-02	6.277128e-01	3.416244e-01	1.231107e-01	2.185137e-01
515           	-4.741810e-02	6.262563e-01	3.412928e-01	1.232283e-01	2.180645e-01
516           	-4.719368e-02	6.250216e-01	3.408885e-01	1.232506e-01	2.176379e-01
517           	-4.702922e-02	6.240400e-01	3.404130e-01	1.231773e-01	2.172357e-01
518           	-4.692609e-02	6.233381e-01	3.398535e-01	1.230007e-01	2.168529e-01
519           	-4.688208e-02	6.229283e-01	3.392035e-01	1.227197e-01	2.164838e-01
520           	-4.689234e-02	6.228025e-01	3.384639e-01	1.223396e-01	2.161243e-01
521           	-4.695672e-02	6.229630e-01	3.376393e-01	1.218629e-01	2.157764e-01
522           	-4.707384e-02	6.234116e-01	3.367200e-01	1.212862e-01	2.154339e-01
523           	-4.724136e-02	6.241339e-01	3.357041e-01	1.206107e-01	2.150934e-01
524           	-4.745389e-02	6.251151e-01	3.346171e-01	1.198546e-01	2.147624e-01
525           	-4.770985e-02	6.263545e-01	3.334648e-01	1.190226e-01	2.144423e-01
526           	-4.800719e-02	6.278203e-01	3.322485e-01	1.181170e-01	2.141314e-01
527           	-4.834402e-02	6.295211e-01	3.309659e-01	1.171389e-01	2.138270e-01
528           	-4.871463e-02	6.314322e-01	3.296150e-01	1.160929e-01	2.135221e-01
529           	-4.911893e-02	6.335554e-01	3.281896e-01	1.149759e-01	2.132137e-01
530           	-4.955345e-02	6.358640e-01	3.267028e-01	1.137980e-01	2.129049e-01
531           	-5.001681e-02	6.383270e-01	3.251817e-01	1.125740e-01	2.126077e-01
532           	-5.050970e-02	6.409330e-01	3.236534e-01	1.113170e-01	2.123364e-01
533           	-5.102965e-02	6.436886e-01	3.221510e-01	1.100458e-01	2.121051e-01
534           	-5.157049e-02	6.465675e-01	3.207044e-01	1.087817e-01	2.119227e-01
535           	-5.213039e-02	6.495615e-01	3.193213e-01	1.075303e-01	2.117910e-01
536           	-5.270835e-02	6.526710e-01	3.180043e-01	1.062938e-01	2.117105e-01
537           	-5.330163e-02	6.558822e-01	3.167508e-01	1.050738e-01	2.116770e-01
538           	-5.390775e-02	6.591938e-01	3.155552e-01	1.038699e-01	2.116854e-01
539           	-5.452319e-02	6.625698e-01	3.144144e-01	1.026840e-01	2.117304e-01
540           	-5.514958e-02	6.659991e-01	3.133204e-01	1.015106e-01	2.118098e-01
541           	-5.578582e-02	6.694397e-01	3.122717e-01	1.003500e-01	2.119217e-01
542           	-5.643390e-02	6.728825e-01	3.112682e-01	9.920021e-02	2.120680e-01
543           	-5.709593e-02	6.763386e-01	3.103041e-01	9.805611e-02	2.122480e-01
544           	-5.776931e-02	6.797832e-01	3.093781e-01	9.691976e-02	2.124584e-01
545           	-5.845055e-02	6.831639e-01	3.084901e-01	9.579452e-02	2.126956e-01
546           	-5.913697e-02	6.864470e-01	3.076302e-01	9.467811e-02	2.129521e-01
547           	-5.983035e-02	6.896554e-01	3.067878e-01	9.356353e-02	2.132242e-01
548           	-6.053527e-02	6.928483e-01	3.059527e-01	9.244107e-02	2.135116e-01
549           	-6.125024e-02	6.960347e-01	3.051396e-01	9.131958e-02	2.138201e-01
550           	-6.197052e-02	6.992258e-01	3.043538e-01	9.020639e-02	2.141474e-01
551           	-6.269352e-02	7.024388e-01	3.035763e-01	8.909464e-02	2.144817e-01
552           	-6.341513e-02	7.056639e-01	3.027948e-01	8.798228e-02	2.148125e-01
553           	-6.413325e-02	7.088654e-01	3.020077e-01	8.687060e-02	2.151371e-01
554           	-6.484830e-02	7.120349e-01	3.012107e-01	8.575703e-02	2.154536e-01
555           	-6.556345e-02	7.152085e-01	3.003873e-01	8.463022e-02	2.157571e-01
556           	-6.627905e-02	7.183873e-01	2.995328e-01	8.348735e-02	2.160454e-01
557           	-6.699518e-02	7.216303e-01	2.986540e-01	8.233182e-02	2.163222e-01
558           	-6.770952e-02	7.249066e-01	2.977688e-01	8.117488e-02	2.165939e-01
559           	-6.842202e-02	7.281943e-01	2.968808e-01	8.001839e-02	2.168624e-01
560           	-6.913468e-02	7.315330e-01	2.959860e-01	7.885834e-02	2.171277e-01
561           	-6.984811e-02	7.349447e-01	2.950624e-01	7.768309e-02	2.173793e-01
562           	-7.056441e-02	7.384302e-01	2.940743e-01	7.647274e-02	2.176016e-01
563           	-7.128369e-02	7.419587e-01	2.930011e-01	7.521686e-02	2.177842e-01
564           	-7.200127e-02	7.454701e-01	2.918522e-01	7.392483e-02	2.179274e-01
565           	-7.270826e-02	7.489300e-01	2.906719e-01	7.262771e-02	2.180442e-01
566           	-7.340356e-02	7.523348e-01	2.894719e-01	7.133241e-02	2.181395e-01
567           	-7.408927e-02	7.556979e-01	2.882426e-01	7.003201e-02	2.182106e-01
568           	-7.476010e-02	7.589858e-01	2.869862e-01	6.873299e-02	2.182532e-01
569           	-7.541133e-02	7.621489e-01	2.857338e-01	6.745557e-02	2.182782e-01
570           	-7.604131e-02	7.650935e-01	2.845146e-01	6.621600e-02	2.182986e-01
571           	-7.664833e-02	7.678120e-01	2.833569e-01	6.503014e-02	2.183268e-01
572           	-7.722891e-02	7.703174e-01	2.822841e-01	6.391312e-02	2.183710e-01
573           	-7.777923e-02	7.726212e-01	2.813132e-01	6.287736e-02	2.184358e-01
574           	-7.829825e-02	7.747007e-01	2.804699e-01	6.193672e-02	2.185332e-01
575           	-7.878044e-02	7.765289e-01	2.797995e-01	6.111933e-02	2.186802e-01
576           	-7.922156e-02	7.781009e-01	2.793360e-01	6.044642e-02	2.188895e-01
577           	-7.961698e-02	7.793851e-01	2.791000e-01	5.993300e-02	2.191670e-01
578           	-7.996597e-02	7.803778e-01	2.791124e-01	5.959024e-02	2.195222e-01
579           	-8.026788e-02	7.810614e-01	2.793792e-01	5.942170e-02	2.199575e-01
580           	-8.052703e-02	7.814537e-01	2.799000e-01	5.942297e-02	2.204770e-01
581           	-8.074608e-02	7.815490e-01	2.806861e-01	5.959698e-02	2.210891e-01
582           	-8.092509e-02	7.813434e-01	2.817408e-01	5.994532e-02	2.217955e-01
583           	-8.106295e-02	7.808378e-01	2.830635e-01	6.046882e-02	2.225947e-01
584           	-8.115810e-02	7.800183e-01	2.846506e-01	6.116718e-02	2.234834e-01
585           	-8.120870e-02	7.788677e-01	2.864964e-01	6.203949e-02	2.244569e-01
586           	-8.121414e-02	7.773935e-01	2.885930e-01	6.308235e-02	2.255106e-01
587           	-8.117487e-02	7.755885e-01	2.909348e-01	6.429252e-02	2.266423e-01
588           	-8.109102e-02	7.734711e-01	2.934961e-01	6.565703e-02	2.278391e-01
589           	-8.096105e-02	7.710525e-01	2.962510e-01	6.716445e-02	2.290865e-01
590           	-8.078321e-02	7.683558e-01	2.991740e-01	6.880377e-02	2.303702e-01
591           	-8.055515e-02	7.653914e-01	3.022498e-01	7.056974e-02	2.316800e-01
592           	-8.027709e-02	7.621668e-01	3.054609e-01	7.245335e-02	2.330075e-01
593           	-7.994904e-02	7.586952e-01	3.087748e-01	7.443837e-02	2.343364e-01
594           	-7.957384e-02	7.550101e-01	3.121510e-01	7.650164e-02	2.356493e-01
595           	-7.915417e-02	7.511467e-01	3.155630e-01	7.862732e-02	2.369357e-01
596           	-7.869015e-02	7.471082e-01	3.189960e-01	8.080783e-02	2.381881e-01
597           	-7.818451e-02	7.429176e-01	3.224186e-01	8.302479e-02	2.393938e-01
598           	-7.764303e-02	7.386254e-01	3.258012e-01	8.525757e-02	2.405436e-01
599           	-7.706969e-02	7.342365e-01	3.291260e-01	8.749331e-02	2.416327e-01
600           	-7.647077e-02	7.297814e-01	3.323725e-01	8.971548e-02	2.426570e-01
601           	-7.585173e-02	7.253176e-01	3.355274e-01	9.191195e-02	2.436154e-01
602           	-7.521997e-02	7.209188e-01	3.385740e-01	9.406705e-02	2.445070e-01
603           	-7.457852e-02	7.166404e-01	3.414885e-01	9.616575e-02	2.453228e-01
604           	-7.392594e-02	7.124417e-01	3.442767e-01	9.821240e-02	2.460643e-01
605           	-7.326470e-02	7.083425e-01	3.469341e-01	1.002024e-01	2.467318e-01
606           	-7.259996e-02	7.043996e-01	3.494462e-01	1.021231e-01	2.473231e-01
607           	-7.193589e-02	7.006444e-01	3.517925e-01	1.039604e-01	2.478322e-01
608           	-7.127313e-02	6.970951e-01	3.539634e-01	1.057086e-01	2.482548e-01
609           	-7.060982e-02	6.937330e-01	3.559602e-01	1.073703e-01	2.485899e-01
610           	-6.994530e-02	6.905333e-01	3.577769e-01	1.089431e-01	2.488337e-01
611           	-6.928202e-02	6.874923e-01	3.594117e-01	1.104238e-01	2.489879e-01
612           	-6.861973e-02	6.846163e-01	3.608575e-01	1.118090e-01	2.490485e-01
613           	-6.795527e-02	6.818985e-01	3.621210e-01	1.131052e-01	2.490158e-01
614           	-6.728444e-02	6.793263e-01	3.632173e-01	1.143242e-01	2.488931e-01
615           	-6.660743e-02	6.768857e-01	3.641668e-01	1.154760e-01	2.486908e-01
