# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
30.025        	-1.451564e-01	1.413453e+00	1.753181e-01	-5.749738e-02	2.328155e-01
30.0255       	-1.454190e-01	1.412887e+00	1.750034e-01	-5.791731e-02	2.329207e-01
30.026        	-1.456324e-01	1.412190e+00	1.747201e-01	-5.827232e-02	2.329924e-01
30.0265       	-1.457630e-01	1.412041e+00	1.744398e-01	-5.854312e-02	2.329830e-01
30.027        	-1.455633e-01	1.412374e+00	1.745498e-01	-5.828840e-02	2.328382e-01
30.0275       	-1.453189e-01	1.413040e+00	1.747666e-01	-5.793555e-02	2.327022e-01
30.028        	-1.451292e-01	1.413269e+00	1.750795e-01	-5.758939e-02	2.326689e-01
30.0285       	-1.452472e-01	1.413074e+00	1.751168e-01	-5.768875e-02	2.328056e-01
30.029        	-1.454337e-01	1.412317e+00	1.749182e-01	-5.797460e-02	2.328928e-01
30.0295       	-1.456866e-01	1.411796e+00	1.745411e-01	-5.841602e-02	2.329572e-01
30.03         	-1.457100e-01	1.411481e+00	1.744911e-01	-5.846443e-02	2.329555e-01
30.0305       	-1.456208e-01	1.411852e+00	1.746483e-01	-5.829664e-02	2.329449e-01
30.031        	-1.453169e-01	1.412514e+00	1.750033e-01	-5.781531e-02	2.328186e-01
30.0315       	-1.452034e-01	1.412977e+00	1.750281e-01	-5.768938e-02	2.327175e-01
30.032        	-1.452135e-01	1.412537e+00	1.751216e-01	-5.765274e-02	2.327743e-01
30.0325       	-1.454680e-01	1.411913e+00	1.747775e-01	-5.807927e-02	2.328568e-01
30.033        	-1.456487e-01	1.411136e+00	1.747255e-01	-5.828594e-02	2.330114e-01
30.0335       	-1.457705e-01	1.410919e+00	1.743964e-01	-5.857233e-02	2.329687e-01
30.034        	-1.455658e-01	1.411239e+00	1.745637e-01	-5.828391e-02	2.328476e-01
30.0345       	-1.453506e-01	1.411948e+00	1.746888e-01	-5.800615e-02	2.326950e-01
30.035        	-1.451113e-01	1.412248e+00	1.750754e-01	-5.757359e-02	2.326490e-01
30.0355       	-1.452027e-01	1.412100e+00	1.749275e-01	-5.773900e-02	2.326665e-01
30.036        	-1.453554e-01	1.411347e+00	1.747273e-01	-5.799171e-02	2.327190e-01
30.0365       	-1.456760e-01	1.410694e+00	1.743964e-01	-5.847776e-02	2.328741e-01
30.037        	-1.457385e-01	1.410387e+00	1.743373e-01	-5.856988e-02	2.329072e-01
30.0375       	-1.456321e-01	1.410760e+00	1.742511e-01	-5.850659e-02	2.327577e-01
30.038        	-1.452915e-01	1.411512e+00	1.746827e-01	-5.795018e-02	2.326329e-01
30.0385       	-1.451426e-01	1.411860e+00	1.749024e-01	-5.769139e-02	2.325938e-01
30.039        	-1.451351e-01	1.411697e+00	1.750167e-01	-5.762676e-02	2.326435e-01
30.0395       	-1.454011e-01	1.411041e+00	1.745879e-01	-5.810713e-02	2.326951e-01
30.04         	-1.456020e-01	1.410340e+00	1.745234e-01	-5.834032e-02	2.328637e-01
30.0405       	-1.457114e-01	1.409913e+00	1.741741e-01	-5.862440e-02	2.327985e-01
30.041        	-1.455770e-01	1.410157e+00	1.744657e-01	-5.834418e-02	2.328099e-01
30.0415       	-1.453151e-01	1.410870e+00	1.745368e-01	-5.804675e-02	2.325835e-01
30.042        	-1.450789e-01	1.411389e+00	1.747612e-01	-5.769837e-02	2.324595e-01
30.0425       	-1.451248e-01	1.411252e+00	1.747859e-01	-5.773185e-02	2.325178e-01
30.043        	-1.453119e-01	1.410585e+00	1.747998e-01	-5.791205e-02	2.327118e-01
30.0435       	-1.455562e-01	1.409749e+00	1.744463e-01	-5.833307e-02	2.327794e-01
30.044        	-1.456484e-01	1.409507e+00	1.745192e-01	-5.838887e-02	2.329080e-01
30.0445       	-1.455776e-01	1.409627e+00	1.744423e-01	-5.835640e-02	2.327987e-01
30.045        	-1.452940e-01	1.410428e+00	1.747168e-01	-5.793555e-02	2.326524e-01
30.0455       	-1.451026e-01	1.410812e+00	1.747334e-01	-5.773590e-02	2.324693e-01
30.046        	-1.450792e-01	1.410703e+00	1.749201e-01	-5.761910e-02	2.325392e-01
30.0465       	-1.453122e-01	1.410024e+00	1.747157e-01	-5.795434e-02	2.326701e-01
30.047        	-1.455293e-01	1.409341e+00	1.745211e-01	-5.826875e-02	2.327898e-01
30.0475       	-1.456701e-01	1.409038e+00	1.742241e-01	-5.855807e-02	2.327822e-01
30.048        	-1.455429e-01	1.409362e+00	1.742639e-01	-5.841093e-02	2.326748e-01
30.0485       	-1.452920e-01	1.409893e+00	1.744613e-01	-5.806130e-02	2.325226e-01
30.049        	-1.450840e-01	1.410352e+00	1.747605e-01	-5.770375e-02	2.324643e-01
30.0495       	-1.451182e-01	1.410120e+00	1.747535e-01	-5.774143e-02	2.324949e-01
30.05         	-1.453438e-01	1.409526e+00	1.746624e-01	-5.801262e-02	2.326750e-01
30.0505       	-1.456048e-01	1.408742e+00	1.742500e-01	-5.847979e-02	2.327298e-01
30.051        	-1.456849e-01	1.408421e+00	1.742064e-01	-5.858165e-02	2.327881e-01
30.0515       	-1.455816e-01	1.408561e+00	1.741251e-01	-5.851905e-02	2.326442e-01
30.052        	-1.452917e-01	1.409314e+00	1.744435e-01	-5.806998e-02	2.325135e-01
30.0525       	-1.451199e-01	1.409754e+00	1.744577e-01	-5.789099e-02	2.323487e-01
30.053        	-1.451305e-01	1.409628e+00	1.745832e-01	-5.783893e-02	2.324221e-01
30.0535       	-1.453627e-01	1.408809e+00	1.743920e-01	-5.816674e-02	2.325587e-01
30.054        	-1.455878e-01	1.408093e+00	1.741858e-01	-5.849487e-02	2.326807e-01
30.0545       	-1.457009e-01	1.407706e+00	1.739717e-01	-5.871508e-02	2.326868e-01
30.055        	-1.455984e-01	1.408132e+00	1.741084e-01	-5.854416e-02	2.326526e-01
30.0555       	-1.453524e-01	1.408747e+00	1.743121e-01	-5.819629e-02	2.325084e-01
30.056        	-1.451268e-01	1.409202e+00	1.745325e-01	-5.786055e-02	2.323931e-01
30.0565       	-1.451094e-01	1.408985e+00	1.744659e-01	-5.787643e-02	2.323423e-01
30.057        	-1.453001e-01	1.408357e+00	1.743887e-01	-5.810571e-02	2.324944e-01
30.0575       	-1.455553e-01	1.407590e+00	1.739353e-01	-5.858767e-02	2.325230e-01
30.058        	-1.456753e-01	1.407256e+00	1.738584e-01	-5.874614e-02	2.326045e-01
30.0585       	-1.455921e-01	1.407400e+00	1.739202e-01	-5.863195e-02	2.325522e-01
30.059        	-1.453201e-01	1.408043e+00	1.743939e-01	-5.812317e-02	2.325170e-01
30.0595       	-1.451256e-01	1.408378e+00	1.745707e-01	-5.784020e-02	2.324109e-01
30.06         	-1.451421e-01	1.408380e+00	1.748367e-01	-5.772370e-02	2.325604e-01
30.0605       	-1.453394e-01	1.407704e+00	1.745255e-01	-5.807662e-02	2.326021e-01
30.061        	-1.455659e-01	1.407022e+00	1.743140e-01	-5.840889e-02	2.327229e-01
30.0615       	-1.456512e-01	1.406660e+00	1.739774e-01	-5.866249e-02	2.326399e-01
30.062        	-1.455135e-01	1.406881e+00	1.739384e-01	-5.854431e-02	2.324827e-01
30.0625       	-1.452676e-01	1.407411e+00	1.740395e-01	-5.824781e-02	2.322873e-01
30.063        	-1.451292e-01	1.407745e+00	1.744024e-01	-5.792796e-02	2.323304e-01
30.0635       	-1.451538e-01	1.407582e+00	1.745079e-01	-5.789985e-02	2.324078e-01
30.064        	-1.453122e-01	1.407054e+00	1.745109e-01	-5.805671e-02	2.325676e-01
30.0645       	-1.455151e-01	1.406371e+00	1.742788e-01	-5.837569e-02	2.326545e-01
30.065        	-1.455671e-01	1.406189e+00	1.741607e-01	-5.848678e-02	2.326475e-01
30.0655       	-1.454880e-01	1.406473e+00	1.740854e-01	-5.844533e-02	2.325307e-01
30.066        	-1.452701e-01	1.407044e+00	1.742831e-01	-5.812861e-02	2.324117e-01
30.0665       	-1.451214e-01	1.407287e+00	1.743881e-01	-5.792734e-02	2.323154e-01
30.067        	-1.450603e-01	1.407018e+00	1.743865e-01	-5.786698e-02	2.322535e-01
30.0675       	-1.452537e-01	1.406258e+00	1.741820e-01	-5.816269e-02	2.323447e-01
30.068        	-1.454398e-01	1.405633e+00	1.740188e-01	-5.843041e-02	2.324492e-01
30.0685       	-1.455385e-01	1.405324e+00	1.738647e-01	-5.860620e-02	2.324709e-01
30.069        	-1.454067e-01	1.405567e+00	1.738831e-01	-5.846518e-02	2.323483e-01
30.0695       	-1.452094e-01	1.406084e+00	1.740492e-01	-5.818484e-02	2.322340e-01
30.07         	-1.450274e-01	1.406397e+00	1.743522e-01	-5.785129e-02	2.322035e-01
30.0705       	-1.450706e-01	1.406323e+00	1.745054e-01	-5.781797e-02	2.323233e-01
30.071        	-1.452589e-01	1.405795e+00	1.743868e-01	-5.806553e-02	2.324523e-01
30.0715       	-1.454735e-01	1.405176e+00	1.741185e-01	-5.841424e-02	2.325327e-01
30.072        	-1.455046e-01	1.404869e+00	1.740372e-01	-5.848603e-02	2.325232e-01
30.0725       	-1.454037e-01	1.405053e+00	1.741331e-01	-5.833710e-02	2.324702e-01
30.073        	-1.451863e-01	1.405387e+00	1.741704e-01	-5.810109e-02	2.322715e-01
30.0735       	-1.450497e-01	1.405719e+00	1.742652e-01	-5.791709e-02	2.321822e-01
30.074        	-1.450263e-01	1.405677e+00	1.742503e-01	-5.790118e-02	2.321515e-01
30.0745       	-1.451752e-01	1.405186e+00	1.740390e-01	-5.815565e-02	2.321947e-01
30.075        	-1.453296e-01	1.404529e+00	1.740155e-01	-5.832184e-02	2.323373e-01
30.0755       	-1.454113e-01	1.404328e+00	1.739501e-01	-5.843626e-02	2.323864e-01
30.076        	-1.453220e-01	1.404498e+00	1.738644e-01	-5.838979e-02	2.322541e-01
30.0765       	-1.451761e-01	1.404929e+00	1.740700e-01	-5.814108e-02	2.322111e-01
30.077        	-1.450234e-01	1.405136e+00	1.741427e-01	-5.795206e-02	2.320948e-01
30.0775       	-1.450273e-01	1.405060e+00	1.743526e-01	-5.785100e-02	2.322036e-01
30.078        	-1.451639e-01	1.404524e+00	1.743127e-01	-5.800758e-02	2.323203e-01
30.0785       	-1.453368e-01	1.404031e+00	1.741483e-01	-5.826262e-02	2.324109e-01
30.079        	-1.453881e-01	1.403842e+00	1.740438e-01	-5.836621e-02	2.324100e-01
30.0795       	-1.453194e-01	1.404104e+00	1.739666e-01	-5.833608e-02	2.323027e-01
30.08         	-1.451347e-01	1.404393e+00	1.741084e-01	-5.808050e-02	2.321889e-01
30.0805       	-1.450329e-01	1.404580e+00	1.742367e-01	-5.791456e-02	2.321513e-01
30.081        	-1.450181e-01	1.404418e+00	1.741435e-01	-5.794637e-02	2.320899e-01
30.0815       	-1.451807e-01	1.403970e+00	1.739362e-01	-5.821261e-02	2.321488e-01
30.082        	-1.453319e-01	1.403448e+00	1.737560e-01	-5.845394e-02	2.322099e-01
30.0825       	-1.454097e-01	1.403335e+00	1.736815e-01	-5.856898e-02	2.322505e-01
30.083        	-1.452850e-01	1.403392e+00	1.736810e-01	-5.844444e-02	2.321255e-01
30.0835       	-1.451407e-01	1.403869e+00	1.738188e-01	-5.823130e-02	2.320501e-01
30.084        	-1.450367e-01	1.404027e+00	1.740740e-01	-5.799967e-02	2.320737e-01
30.0845       	-1.450697e-01	1.404015e+00	1.740722e-01	-5.803363e-02	2.321058e-01
30.085        	-1.452161e-01	1.403426e+00	1.740141e-01	-5.820901e-02	2.322231e-01
30.0855       	-1.454060e-01	1.402878e+00	1.737963e-01	-5.850779e-02	2.323041e-01
30.086        	-1.454290e-01	1.402670e+00	1.737170e-01	-5.857050e-02	2.322875e-01
30.0865       	-1.453994e-01	1.402872e+00	1.739007e-01	-5.844902e-02	2.323497e-01
30.087        	-1.452303e-01	1.403307e+00	1.739418e-01	-5.825938e-02	2.322012e-01
30.0875       	-1.450988e-01	1.403650e+00	1.739709e-01	-5.811331e-02	2.320842e-01
30.088        	-1.450554e-01	1.403538e+00	1.739297e-01	-5.809051e-02	2.320203e-01
30.0885       	-1.451992e-01	1.402988e+00	1.737384e-01	-5.832997e-02	2.320684e-01
30.089        	-1.453576e-01	1.402432e+00	1.735873e-01	-5.856394e-02	2.321513e-01
30.0895       	-1.454788e-01	1.402340e+00	1.735477e-01	-5.870496e-02	2.322527e-01
30.09         	-1.454080e-01	1.402413e+00	1.736633e-01	-5.857632e-02	2.322397e-01
30.0905       	-1.452691e-01	1.402812e+00	1.738665e-01	-5.833584e-02	2.322023e-01
30.091        	-1.451350e-01	1.402902e+00	1.739986e-01	-5.813570e-02	2.321343e-01
30.0915       	-1.451374e-01	1.403039e+00	1.740164e-01	-5.812920e-02	2.321456e-01
30.092        	-1.452819e-01	1.402564e+00	1.738281e-01	-5.836787e-02	2.321960e-01
30.0925       	-1.454499e-01	1.402167e+00	1.735975e-01	-5.865113e-02	2.322487e-01
30.093        	-1.455073e-01	1.401841e+00	1.734932e-01	-5.876070e-02	2.322539e-01
30.0935       	-1.453795e-01	1.402116e+00	1.733756e-01	-5.869173e-02	2.320673e-01
30.094        	-1.452738e-01	1.402353e+00	1.735110e-01	-5.851833e-02	2.320293e-01
30.0945       	-1.451626e-01	1.402622e+00	1.736221e-01	-5.835154e-02	2.319737e-01
30.095        	-1.451872e-01	1.402426e+00	1.736909e-01	-5.834177e-02	2.320327e-01
30.0955       	-1.453325e-01	1.402073e+00	1.735857e-01	-5.853967e-02	2.321254e-01
30.096        	-1.454886e-01	1.401443e+00	1.736210e-01	-5.867811e-02	2.322991e-01
30.0965       	-1.455297e-01	1.401453e+00	1.736068e-01	-5.872627e-02	2.323331e-01
30.097        	-1.454588e-01	1.401554e+00	1.736157e-01	-5.865092e-02	2.322666e-01
30.0975       	-1.452912e-01	1.402109e+00	1.736087e-01	-5.848687e-02	2.320955e-01
30.098        	-1.452335e-01	1.402084e+00	1.737093e-01	-5.837892e-02	2.320882e-01
30.0985       	-1.452153e-01	1.402046e+00	1.736834e-01	-5.837356e-02	2.320570e-01
30.099        	-1.453773e-01	1.401441e+00	1.734560e-01	-5.864930e-02	2.321053e-01
30.0995       	-1.455207e-01	1.401118e+00	1.732198e-01	-5.891082e-02	2.321306e-01
30.1          	-1.456033e-01	1.400857e+00	1.730749e-01	-5.906589e-02	2.321408e-01
30.1005       	-1.454802e-01	1.401289e+00	1.730113e-01	-5.897459e-02	2.319859e-01
30.101        	-1.453123e-01	1.401561e+00	1.732249e-01	-5.869985e-02	2.319247e-01
30.1015       	-1.451744e-01	1.401862e+00	1.734350e-01	-5.845693e-02	2.318919e-01
30.102        	-1.452112e-01	1.401659e+00	1.734744e-01	-5.847396e-02	2.319484e-01
30.1025       	-1.453808e-01	1.401249e+00	1.734160e-01	-5.867278e-02	2.320888e-01
30.103        	-1.455920e-01	1.400550e+00	1.730890e-01	-5.904753e-02	2.321365e-01
30.1035       	-1.456321e-01	1.400427e+00	1.729381e-01	-5.916303e-02	2.321012e-01
30.104        	-1.455344e-01	1.400572e+00	1.728031e-01	-5.913283e-02	2.319359e-01
30.1045       	-1.453353e-01	1.401001e+00	1.730040e-01	-5.883335e-02	2.318373e-01
30.105        	-1.452464e-01	1.401266e+00	1.731501e-01	-5.867134e-02	2.318214e-01
30.1055       	-1.452423e-01	1.401283e+00	1.732557e-01	-5.861445e-02	2.318702e-01
30.106        	-1.454310e-01	1.400687e+00	1.731784e-01	-5.884181e-02	2.320202e-01
30.1065       	-1.455655e-01	1.400220e+00	1.730106e-01	-5.906021e-02	2.320708e-01
30.107        	-1.456307e-01	1.399984e+00	1.728449e-01	-5.920824e-02	2.320532e-01
30.1075       	-1.455462e-01	1.400238e+00	1.727854e-01	-5.915355e-02	2.319389e-01
30.108        	-1.454023e-01	1.400641e+00	1.728842e-01	-5.896021e-02	2.318444e-01
30.1085       	-1.452952e-01	1.400880e+00	1.731538e-01	-5.871830e-02	2.318721e-01
30.109        	-1.453162e-01	1.400652e+00	1.731709e-01	-5.873081e-02	2.319017e-01
30.1095       	-1.454376e-01	1.400175e+00	1.730566e-01	-5.890930e-02	2.319659e-01
30.11         	-1.456331e-01	1.399634e+00	1.728840e-01	-5.919115e-02	2.320751e-01
30.1105       	-1.456678e-01	1.399519e+00	1.728045e-01	-5.926553e-02	2.320700e-01
30.111        	-1.456014e-01	1.399804e+00	1.727845e-01	-5.920917e-02	2.319937e-01
30.1115       	-1.454588e-01	1.400258e+00	1.730571e-01	-5.893030e-02	2.319874e-01
30.112        	-1.453335e-01	1.400377e+00	1.732191e-01	-5.872390e-02	2.319430e-01
30.1125       	-1.453492e-01	1.400216e+00	1.732657e-01	-5.871637e-02	2.319820e-01
30.113        	-1.455221e-01	1.399655e+00	1.732223e-01	-5.891092e-02	2.321332e-01
30.1135       	-1.456834e-01	1.399315e+00	1.729515e-01	-5.920769e-02	2.321591e-01
30.114        	-1.457232e-01	1.399154e+00	1.728544e-01	-5.929595e-02	2.321504e-01
30.1145       	-1.456647e-01	1.399321e+00	1.728574e-01	-5.923597e-02	2.320934e-01
30.115        	-1.454753e-01	1.399777e+00	1.729976e-01	-5.897652e-02	2.319741e-01
30.1155       	-1.454071e-01	1.399977e+00	1.731545e-01	-5.882983e-02	2.319843e-01
30.116        	-1.453978e-01	1.399921e+00	1.731880e-01	-5.880383e-02	2.319918e-01
30.1165       	-1.455854e-01	1.399444e+00	1.730596e-01	-5.905558e-02	2.321151e-01
30.117        	-1.457140e-01	1.398991e+00	1.729426e-01	-5.924270e-02	2.321853e-01
30.1175       	-1.457952e-01	1.398745e+00	1.729007e-01	-5.934480e-02	2.322455e-01
30.118        	-1.456944e-01	1.398930e+00	1.728694e-01	-5.925967e-02	2.321291e-01
30.1185       	-1.455958e-01	1.399425e+00	1.728460e-01	-5.917281e-02	2.320188e-01
30.119        	-1.454559e-01	1.399589e+00	1.729362e-01	-5.898784e-02	2.319240e-01
30.1195       	-1.454718e-01	1.399485e+00	1.729243e-01	-5.900965e-02	2.319340e-01
30.12         	-1.455087e-01	1.399041e+00	1.728904e-01	-5.906353e-02	2.319539e-01
30.1205       	-1.456936e-01	1.398594e+00	1.725820e-01	-5.940264e-02	2.319846e-01
30.121        	-1.457350e-01	1.398287e+00	1.725906e-01	-5.943966e-02	2.320303e-01
30.1215       	-1.457527e-01	1.398426e+00	1.724943e-01	-5.950561e-02	2.319999e-01
30.122        	-1.456191e-01	1.398683e+00	1.726260e-01	-5.930609e-02	2.319321e-01
30.1225       	-1.455581e-01	1.398720e+00	1.727342e-01	-5.919103e-02	2.319252e-01
30.123        	-1.455150e-01	1.398726e+00	1.728362e-01	-5.909691e-02	2.319331e-01
30.1235       	-1.456160e-01	1.398466e+00	1.725542e-01	-5.933888e-02	2.318931e-01
30.124        	-1.456869e-01	1.398226e+00	1.724655e-01	-5.945417e-02	2.319197e-01
30.1245       	-1.457858e-01	1.398041e+00	1.724134e-01	-5.957912e-02	2.319925e-01
30.125        	-1.456855e-01	1.398117e+00	1.723683e-01	-5.950133e-02	2.318696e-01
30.1255       	-1.456378e-01	1.398275e+00	1.723230e-01	-5.947631e-02	2.317993e-01
30.126        	-1.455593e-01	1.398376e+00	1.724410e-01	-5.933875e-02	2.317798e-01
30.1265       	-1.456421e-01	1.398198e+00	1.724137e-01	-5.943524e-02	2.318489e-01
30.127        	-1.456845e-01	1.398054e+00	1.724453e-01	-5.946184e-02	2.319071e-01
30.1275       	-1.458015e-01	1.397736e+00	1.724799e-01	-5.956151e-02	2.320414e-01
30.128        	-1.457610e-01	1.397706e+00	1.724970e-01	-5.951248e-02	2.320095e-01
30.1285       	-1.457833e-01	1.397811e+00	1.726289e-01	-5.946885e-02	2.320977e-01
30.129        	-1.456787e-01	1.398040e+00	1.727413e-01	-5.930804e-02	2.320494e-01
30.1295       	-1.457101e-01	1.397995e+00	1.726558e-01	-5.938217e-02	2.320380e-01
30.13         	-1.456667e-01	1.397931e+00	1.724924e-01	-5.942054e-02	2.319129e-01
30.1305       	-1.458038e-01	1.397518e+00	1.723612e-01	-5.962320e-02	2.319844e-01
30.131        	-1.458206e-01	1.397291e+00	1.723238e-01	-5.965870e-02	2.319825e-01
30.1315       	-1.458793e-01	1.397200e+00	1.722471e-01	-5.975575e-02	2.320028e-01
30.132        	-1.457659e-01	1.397427e+00	1.723406e-01	-5.959562e-02	2.319362e-01
30.1325       	-1.457704e-01	1.397526e+00	1.724734e-01	-5.953370e-02	2.320071e-01
30.133        	-1.456693e-01	1.397637e+00	1.725695e-01	-5.938459e-02	2.319541e-01
30.1335       	-1.457653e-01	1.397363e+00	1.725599e-01	-5.948537e-02	2.320452e-01
30.134        	-1.458100e-01	1.397218e+00	1.723373e-01	-5.964132e-02	2.319786e-01
30.1345       	-1.459531e-01	1.396975e+00	1.721781e-01	-5.986402e-02	2.320421e-01
30.135        	-1.459335e-01	1.397010e+00	1.723548e-01	-5.975610e-02	2.321109e-01
30.1355       	-1.459268e-01	1.397027e+00	1.723724e-01	-5.974055e-02	2.321130e-01
30.136        	-1.457997e-01	1.397214e+00	1.724733e-01	-5.956306e-02	2.320363e-01
30.1365       	-1.458188e-01	1.397228e+00	1.724508e-01	-5.959335e-02	2.320442e-01
30.137        	-1.458061e-01	1.397215e+00	1.724178e-01	-5.959724e-02	2.320150e-01
30.1375       	-1.459584e-01	1.396921e+00	1.722980e-01	-5.980937e-02	2.321074e-01
30.138        	-1.459788e-01	1.396738e+00	1.723899e-01	-5.978388e-02	2.321738e-01
30.1385       	-1.460083e-01	1.396584e+00	1.722636e-01	-5.987653e-02	2.321401e-01
30.139        	-1.459156e-01	1.396759e+00	1.725298e-01	-5.965072e-02	2.321805e-01
30.1395       	-1.459464e-01	1.396914e+00	1.725702e-01	-5.966129e-02	2.322315e-01
30.14         	-1.458812e-01	1.397095e+00	1.727073e-01	-5.952754e-02	2.322348e-01
30.1405       	-1.459766e-01	1.396914e+00	1.725498e-01	-5.970166e-02	2.322515e-01
30.141        	-1.460203e-01	1.396510e+00	1.725699e-01	-5.973534e-02	2.323053e-01
30.1415       	-1.461668e-01	1.396208e+00	1.723651e-01	-5.998424e-02	2.323493e-01
30.142        	-1.461613e-01	1.396230e+00	1.724360e-01	-5.994327e-02	2.323793e-01
30.1425       	-1.461140e-01	1.396496e+00	1.723953e-01	-5.991636e-02	2.323116e-01
30.143        	-1.459817e-01	1.396827e+00	1.727338e-01	-5.961482e-02	2.323486e-01
30.1435       	-1.459814e-01	1.396879e+00	1.725957e-01	-5.968355e-02	2.322793e-01
30.144        	-1.460089e-01	1.396597e+00	1.726992e-01	-5.965933e-02	2.323586e-01
30.1445       	-1.462528e-01	1.396244e+00	1.724836e-01	-6.001103e-02	2.324946e-01
30.145        	-1.463566e-01	1.396017e+00	1.725808e-01	-6.006615e-02	2.326470e-01
30.1455       	-1.464452e-01	1.395879e+00	1.724688e-01	-6.021082e-02	2.326797e-01
30.146        	-1.462785e-01	1.396136e+00	1.726164e-01	-5.997029e-02	2.325867e-01
30.1465       	-1.461708e-01	1.396520e+00	1.726337e-01	-5.985391e-02	2.324876e-01
30.147        	-1.460646e-01	1.396770e+00	1.728604e-01	-5.963445e-02	2.324948e-01
30.1475       	-1.462240e-01	1.396552e+00	1.728182e-01	-5.981489e-02	2.326331e-01
30.148        	-1.463770e-01	1.396169e+00	1.727701e-01	-5.999194e-02	2.327621e-01
30.1485       	-1.465915e-01	1.395709e+00	1.726910e-01	-6.024596e-02	2.329370e-01
30.149        	-1.465848e-01	1.395510e+00	1.727363e-01	-6.021670e-02	2.329530e-01
30.1495       	-1.465243e-01	1.395898e+00	1.727467e-01	-6.015095e-02	2.328977e-01
30.15         	-1.463213e-01	1.396502e+00	1.729719e-01	-5.983532e-02	2.328072e-01
30.1505       	-1.462817e-01	1.396698e+00	1.730036e-01	-5.977995e-02	2.327835e-01
30.151        	-1.463104e-01	1.396491e+00	1.730583e-01	-5.978128e-02	2.328396e-01
30.1515       	-1.465490e-01	1.395889e+00	1.729731e-01	-6.006247e-02	2.330356e-01
30.152        	-1.466884e-01	1.395378e+00	1.729481e-01	-6.021438e-02	2.331625e-01
30.1525       	-1.467922e-01	1.395312e+00	1.727308e-01	-6.042679e-02	2.331575e-01
30.153        	-1.466511e-01	1.395685e+00	1.730262e-01	-6.013798e-02	2.331642e-01
30.1535       	-1.465073e-01	1.396179e+00	1.731010e-01	-5.995684e-02	2.330578e-01
30.154        	-1.463828e-01	1.396403e+00	1.734313e-01	-5.966715e-02	2.330985e-01
30.1545       	-1.464911e-01	1.396093e+00	1.733602e-01	-5.981101e-02	2.331713e-01
30.155        	-1.466526e-01	1.395663e+00	1.733947e-01	-5.995524e-02	2.333500e-01
30.1555       	-1.469143e-01	1.395221e+00	1.729844e-01	-6.042208e-02	2.334064e-01
30.156        	-1.469319e-01	1.395222e+00	1.729719e-01	-6.044598e-02	2.334179e-01
30.1565       	-1.468104e-01	1.395605e+00	1.728731e-01	-6.037381e-02	2.332470e-01
30.157        	-1.465450e-01	1.396264e+00	1.731684e-01	-5.996076e-02	2.331292e-01
30.1575       	-1.464900e-01	1.396414e+00	1.731420e-01	-5.991902e-02	2.330610e-01
30.158        	-1.466105e-01	1.396099e+00	1.733758e-01	-5.992260e-02	2.332984e-01
30.1585       	-1.469123e-01	1.395431e+00	1.732441e-01	-6.029025e-02	2.335344e-01
30.159        	-1.470637e-01	1.394883e+00	1.732399e-01	-6.044371e-02	2.336836e-01
30.1595       	-1.471696e-01	1.394799e+00	1.731872e-01	-6.057597e-02	2.337632e-01
30.16         	-1.469998e-01	1.395334e+00	1.734767e-01	-6.026147e-02	2.337382e-01
30.1605       	-1.468070e-01	1.396025e+00	1.735053e-01	-6.005437e-02	2.335597e-01
30.161        	-1.467058e-01	1.396360e+00	1.738238e-01	-5.979391e-02	2.336178e-01
30.1615       	-1.468329e-01	1.396092e+00	1.736414e-01	-6.001222e-02	2.336536e-01
30.162        	-1.470554e-01	1.395405e+00	1.735016e-01	-6.030460e-02	2.338062e-01
30.1625       	-1.472980e-01	1.394805e+00	1.732383e-01	-6.067886e-02	2.339172e-01
30.163        	-1.473572e-01	1.394801e+00	1.734308e-01	-6.064178e-02	2.340726e-01
30.1635       	-1.472563e-01	1.395335e+00	1.734631e-01	-6.052474e-02	2.339878e-01
30.164        	-1.470320e-01	1.395930e+00	1.738672e-01	-6.009841e-02	2.339656e-01
30.1645       	-1.469515e-01	1.396258e+00	1.739567e-01	-5.997315e-02	2.339299e-01
30.165        	-1.470300e-01	1.396019e+00	1.741314e-01	-5.996431e-02	2.340957e-01
30.1655       	-1.473059e-01	1.395453e+00	1.739481e-01	-6.033187e-02	2.342799e-01
30.166        	-1.475356e-01	1.394940e+00	1.739695e-01	-6.055078e-02	2.345203e-01
30.1665       	-1.476195e-01	1.394774e+00	1.737767e-01	-6.073112e-02	2.345078e-01
30.167        	-1.474515e-01	1.395249e+00	1.740522e-01	-6.042541e-02	2.344776e-01
30.1675       	-1.472344e-01	1.395831e+00	1.740782e-01	-6.019525e-02	2.342735e-01
30.168        	-1.471283e-01	1.396084e+00	1.742805e-01	-5.998811e-02	2.342686e-01
30.1685       	-1.472673e-01	1.395799e+00	1.742364e-01	-6.014914e-02	2.343855e-01
30.169        	-1.474776e-01	1.395206e+00	1.742036e-01	-6.037583e-02	2.345794e-01
30.1695       	-1.476960e-01	1.394780e+00	1.740128e-01	-6.068957e-02	2.347023e-01
