# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (2.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
297           	-2.860573e-02	1.527437e+00	-1.433783e-01	-1.002949e-01	-4.308343e-02
298           	-2.877801e-02	1.526804e+00	-1.439829e-01	-1.007694e-01	-4.321341e-02
299           	-2.893135e-02	1.526189e+00	-1.445687e-01	-1.012157e-01	-4.335299e-02
300           	-2.906578e-02	1.525579e+00	-1.451373e-01	-1.016344e-01	-4.350287e-02
301           	-2.918278e-02	1.525004e+00	-1.456986e-01	-1.020321e-01	-4.366654e-02
302           	-2.928193e-02	1.524496e+00	-1.462569e-01	-1.024104e-01	-4.384651e-02
303           	-2.936325e-02	1.524002e+00	-1.468001e-01	-1.027633e-01	-4.403679e-02
304           	-2.942753e-02	1.523512e+00	-1.473213e-01	-1.030882e-01	-4.423312e-02
305           	-2.947204e-02	1.523085e+00	-1.478350e-01	-1.033895e-01	-4.444545e-02
306           	-2.949916e-02	1.522700e+00	-1.483439e-01	-1.036711e-01	-4.467277e-02
307           	-2.951370e-02	1.522362e+00	-1.488421e-01	-1.039347e-01	-4.490734e-02
308           	-2.951244e-02	1.522117e+00	-1.493412e-01	-1.041831e-01	-4.515818e-02
309           	-2.950036e-02	1.521919e+00	-1.498566e-01	-1.044287e-01	-4.542794e-02
310           	-2.947828e-02	1.521751e+00	-1.503736e-01	-1.046651e-01	-4.570853e-02
311           	-2.944453e-02	1.521593e+00	-1.509016e-01	-1.048953e-01	-4.600625e-02
312           	-2.940351e-02	1.521448e+00	-1.514057e-01	-1.051064e-01	-4.629934e-02
313           	-2.935299e-02	1.521241e+00	-1.519367e-01	-1.053213e-01	-4.661535e-02
314           	-2.930191e-02	1.521039e+00	-1.524788e-01	-1.055413e-01	-4.693750e-02
315           	-2.924723e-02	1.520807e+00	-1.530260e-01	-1.057602e-01	-4.726577e-02
316           	-2.918911e-02	1.520611e+00	-1.535698e-01	-1.059740e-01	-4.759580e-02
317           	-2.913032e-02	1.520442e+00	-1.541154e-01	-1.061880e-01	-4.792740e-02
318           	-2.907361e-02	1.520308e+00	-1.546841e-01	-1.064157e-01	-4.826845e-02
319           	-2.902281e-02	1.520233e+00	-1.552446e-01	-1.066451e-01	-4.859950e-02
320           	-2.897457e-02	1.520209e+00	-1.558095e-01	-1.068793e-01	-4.893020e-02
321           	-2.893275e-02	1.520222e+00	-1.563761e-01	-1.071208e-01	-4.925530e-02
322           	-2.889696e-02	1.520237e+00	-1.569661e-01	-1.073800e-01	-4.958607e-02
323           	-2.886628e-02	1.520291e+00	-1.575620e-01	-1.076473e-01	-4.991475e-02
324           	-2.884681e-02	1.520389e+00	-1.581444e-01	-1.079190e-01	-5.022537e-02
325           	-2.883099e-02	1.520548e+00	-1.587377e-01	-1.081998e-01	-5.053783e-02
326           	-2.881923e-02	1.520779e+00	-1.593318e-01	-1.084851e-01	-5.084666e-02
327           	-2.881304e-02	1.521033e+00	-1.599335e-01	-1.087798e-01	-5.115372e-02
328           	-2.881197e-02	1.521335e+00	-1.605547e-01	-1.090893e-01	-5.146538e-02
329           	-2.882088e-02	1.521671e+00	-1.611798e-01	-1.094108e-01	-5.176903e-02
330           	-2.882733e-02	1.522026e+00	-1.618323e-01	-1.097435e-01	-5.208883e-02
331           	-2.883850e-02	1.522414e+00	-1.625052e-01	-1.100911e-01	-5.241411e-02
332           	-2.884883e-02	1.522789e+00	-1.631932e-01	-1.104454e-01	-5.274778e-02
333           	-2.886491e-02	1.523201e+00	-1.638685e-01	-1.107992e-01	-5.306935e-02
334           	-2.887953e-02	1.523641e+00	-1.645414e-01	-1.111502e-01	-5.339115e-02
335           	-2.889184e-02	1.524107e+00	-1.652232e-01	-1.115034e-01	-5.371976e-02
336           	-2.890326e-02	1.524601e+00	-1.659198e-01	-1.118632e-01	-5.405666e-02
337           	-2.891788e-02	1.525094e+00	-1.666088e-01	-1.122223e-01	-5.438653e-02
338           	-2.893323e-02	1.525634e+00	-1.672910e-01	-1.125787e-01	-5.471228e-02
339           	-2.894692e-02	1.526204e+00	-1.679795e-01	-1.129366e-01	-5.504281e-02
340           	-2.895732e-02	1.526819e+00	-1.686800e-01	-1.132973e-01	-5.538268e-02
341           	-2.896841e-02	1.527451e+00	-1.693636e-01	-1.136502e-01	-5.571341e-02
342           	-2.898129e-02	1.528108e+00	-1.700064e-01	-1.139845e-01	-5.602192e-02
343           	-2.899501e-02	1.528814e+00	-1.706074e-01	-1.142987e-01	-5.630867e-02
344           	-2.900852e-02	1.529573e+00	-1.711736e-01	-1.145953e-01	-5.657829e-02
345           	-2.902031e-02	1.530374e+00	-1.717105e-01	-1.148756e-01	-5.683494e-02
346           	-2.903361e-02	1.531198e+00	-1.722092e-01	-1.151382e-01	-5.707099e-02
347           	-2.905100e-02	1.532041e+00	-1.726482e-01	-1.153751e-01	-5.727312e-02
348           	-2.907106e-02	1.532919e+00	-1.730245e-01	-1.155833e-01	-5.744118e-02
349           	-2.909336e-02	1.533845e+00	-1.733277e-01	-1.157572e-01	-5.757049e-02
350           	-2.911799e-02	1.534814e+00	-1.735478e-01	-1.158919e-01	-5.765592e-02
351           	-2.914644e-02	1.535831e+00	-1.736831e-01	-1.159880e-01	-5.769510e-02
352           	-2.917948e-02	1.536896e+00	-1.737257e-01	-1.160423e-01	-5.768338e-02
353           	-2.921760e-02	1.538002e+00	-1.736714e-01	-1.160533e-01	-5.761811e-02
354           	-2.926046e-02	1.539130e+00	-1.735159e-01	-1.160184e-01	-5.749748e-02
355           	-2.930864e-02	1.540265e+00	-1.732512e-01	-1.159342e-01	-5.731697e-02
356           	-2.936353e-02	1.541398e+00	-1.728653e-01	-1.157962e-01	-5.706914e-02
357           	-2.942655e-02	1.542525e+00	-1.723581e-01	-1.156056e-01	-5.675248e-02
358           	-2.949590e-02	1.543632e+00	-1.717279e-01	-1.153598e-01	-5.636804e-02
359           	-2.957010e-02	1.544704e+00	-1.709767e-01	-1.150585e-01	-5.591825e-02
360           	-2.964955e-02	1.545734e+00	-1.701050e-01	-1.147021e-01	-5.540296e-02
361           	-2.973606e-02	1.546718e+00	-1.691068e-01	-1.142895e-01	-5.481734e-02
362           	-2.982996e-02	1.547666e+00	-1.679844e-01	-1.138222e-01	-5.416224e-02
363           	-2.992405e-02	1.548569e+00	-1.667455e-01	-1.132968e-01	-5.344871e-02
364           	-3.002123e-02	1.549394e+00	-1.653774e-01	-1.127099e-01	-5.266748e-02
365           	-3.012132e-02	1.550106e+00	-1.638902e-01	-1.120664e-01	-5.182379e-02
366           	-3.022535e-02	1.550688e+00	-1.622973e-01	-1.113740e-01	-5.092331e-02
367           	-3.033337e-02	1.551151e+00	-1.606075e-01	-1.106371e-01	-4.997036e-02
368           	-3.044863e-02	1.551568e+00	-1.588258e-01	-1.098615e-01	-4.896427e-02
369           	-3.056047e-02	1.551872e+00	-1.569612e-01	-1.090411e-01	-4.792013e-02
370           	-3.066661e-02	1.551950e+00	-1.550259e-01	-1.081796e-01	-4.684636e-02
371           	-3.076994e-02	1.551826e+00	-1.530195e-01	-1.072797e-01	-4.573980e-02
372           	-3.087370e-02	1.551549e+00	-1.509363e-01	-1.063418e-01	-4.459443e-02
373           	-3.097811e-02	1.551199e+00	-1.487606e-01	-1.053584e-01	-4.340217e-02
374           	-3.107793e-02	1.550818e+00	-1.465041e-01	-1.043300e-01	-4.217413e-02
375           	-3.116900e-02	1.550400e+00	-1.441751e-01	-1.032565e-01	-4.091853e-02
376           	-3.125100e-02	1.549919e+00	-1.417873e-01	-1.021447e-01	-3.964265e-02
377           	-3.132386e-02	1.549372e+00	-1.393549e-01	-1.010013e-01	-3.835357e-02
378           	-3.138612e-02	1.548760e+00	-1.369009e-01	-9.983655e-02	-3.706430e-02
379           	-3.143607e-02	1.548080e+00	-1.344442e-01	-9.865815e-02	-3.578601e-02
380           	-3.147132e-02	1.547331e+00	-1.319981e-01	-9.747034e-02	-3.452771e-02
381           	-3.149057e-02	1.546532e+00	-1.295688e-01	-9.627496e-02	-3.329383e-02
382           	-3.149256e-02	1.545698e+00	-1.271558e-01	-9.507044e-02	-3.208532e-02
383           	-3.147619e-02	1.544836e+00	-1.247554e-01	-9.385389e-02	-3.090150e-02
384           	-3.144164e-02	1.543948e+00	-1.223667e-01	-9.262499e-02	-2.974171e-02
385           	-3.138911e-02	1.543040e+00	-1.199856e-01	-9.138192e-02	-2.860370e-02
386           	-3.131874e-02	1.542108e+00	-1.176227e-01	-9.013009e-02	-2.749260e-02
387           	-3.123209e-02	1.541144e+00	-1.152862e-01	-8.887519e-02	-2.641101e-02
388           	-3.113152e-02	1.540145e+00	-1.129701e-01	-8.761658e-02	-2.535354e-02
389           	-3.101880e-02	1.539117e+00	-1.106698e-01	-8.635371e-02	-2.431611e-02
390           	-3.089604e-02	1.538069e+00	-1.083846e-01	-8.508832e-02	-2.329625e-02
391           	-3.076663e-02	1.537024e+00	-1.061109e-01	-8.382207e-02	-2.228882e-02
392           	-3.063152e-02	1.536008e+00	-1.038491e-01	-8.255607e-02	-2.129303e-02
393           	-3.049246e-02	1.535001e+00	-1.015839e-01	-8.128443e-02	-2.029950e-02
394           	-3.035347e-02	1.533968e+00	-9.930467e-02	-8.000581e-02	-1.929886e-02
395           	-3.021453e-02	1.532922e+00	-9.702921e-02	-7.872913e-02	-1.830007e-02
396           	-3.007753e-02	1.531907e+00	-9.477978e-02	-7.746742e-02	-1.731236e-02
397           	-2.994669e-02	1.530882e+00	-9.252872e-02	-7.621105e-02	-1.631767e-02
398           	-2.982512e-02	1.529840e+00	-9.025511e-02	-7.495267e-02	-1.530244e-02
399           	-2.970991e-02	1.528842e+00	-8.799170e-02	-7.370576e-02	-1.428594e-02
400           	-2.960233e-02	1.527886e+00	-8.572827e-02	-7.246647e-02	-1.326181e-02
401           	-2.950659e-02	1.526979e+00	-8.345578e-02	-7.123449e-02	-1.222130e-02
402           	-2.941885e-02	1.526150e+00	-8.120424e-02	-7.002097e-02	-1.118327e-02
403           	-2.934157e-02	1.525349e+00	-7.899289e-02	-6.883801e-02	-1.015488e-02
404           	-2.927154e-02	1.524566e+00	-7.682035e-02	-6.768171e-02	-9.138634e-03
405           	-2.920891e-02	1.523774e+00	-7.471768e-02	-6.656775e-02	-8.149932e-03
406           	-2.915340e-02	1.523013e+00	-7.263675e-02	-6.547177e-02	-7.164980e-03
407           	-2.910281e-02	1.522253e+00	-7.061712e-02	-6.441137e-02	-6.205755e-03
408           	-2.905625e-02	1.521555e+00	-6.867722e-02	-6.339485e-02	-5.282363e-03
409           	-2.901384e-02	1.520881e+00	-6.682302e-02	-6.242535e-02	-4.397672e-03
410           	-2.897193e-02	1.520284e+00	-6.505667e-02	-6.150026e-02	-3.556410e-03
411           	-2.893264e-02	1.519755e+00	-6.338851e-02	-6.062690e-02	-2.761615e-03
412           	-2.889291e-02	1.519296e+00	-6.184579e-02	-5.981581e-02	-2.029986e-03
413           	-2.885293e-02	1.518922e+00	-6.043236e-02	-5.906911e-02	-1.363250e-03
414           	-2.881079e-02	1.518612e+00	-5.915809e-02	-5.838984e-02	-7.682574e-04
415           	-2.876394e-02	1.518386e+00	-5.804179e-02	-5.778483e-02	-2.569543e-04
416           	-2.871438e-02	1.518204e+00	-5.710786e-02	-5.726831e-02	1.604523e-04
417           	-2.866110e-02	1.518105e+00	-5.636254e-02	-5.684237e-02	4.798345e-04
418           	-2.860918e-02	1.518117e+00	-5.579173e-02	-5.650504e-02	7.133138e-04
419           	-2.855107e-02	1.518240e+00	-5.542402e-02	-5.626308e-02	8.390574e-04
420           	-2.848595e-02	1.518494e+00	-5.527110e-02	-5.612150e-02	8.504037e-04
421           	-2.842091e-02	1.518826e+00	-5.534999e-02	-5.609590e-02	7.459183e-04
422           	-2.835302e-02	1.519234e+00	-5.567141e-02	-5.618873e-02	5.173210e-04
423           	-2.828656e-02	1.519750e+00	-5.621896e-02	-5.639604e-02	1.770827e-04
424           	-2.821420e-02	1.520328e+00	-5.701904e-02	-5.672372e-02	-2.953191e-04
425           	-2.814316e-02	1.520986e+00	-5.806953e-02	-5.717793e-02	-8.916037e-04
426           	-2.807273e-02	1.521662e+00	-5.936634e-02	-5.775590e-02	-1.610434e-03
427           	-2.800861e-02	1.522421e+00	-6.089602e-02	-5.845662e-02	-2.439394e-03
428           	-2.794501e-02	1.523247e+00	-6.268397e-02	-5.928700e-02	-3.396976e-03
429           	-2.788428e-02	1.524119e+00	-6.473144e-02	-6.025000e-02	-4.481434e-03
430           	-2.782945e-02	1.525030e+00	-6.702773e-02	-6.134332e-02	-5.684413e-03
431           	-2.778258e-02	1.525981e+00	-6.955579e-02	-6.256048e-02	-6.995311e-03
432           	-2.774295e-02	1.527017e+00	-7.231784e-02	-6.390187e-02	-8.415973e-03
433           	-2.770858e-02	1.528110e+00	-7.532258e-02	-6.536987e-02	-9.952708e-03
434           	-2.768227e-02	1.529248e+00	-7.853410e-02	-6.694932e-02	-1.158478e-02
435           	-2.766919e-02	1.530423e+00	-8.191920e-02	-6.862879e-02	-1.329040e-02
436           	-2.767121e-02	1.531647e+00	-8.545821e-02	-7.040031e-02	-1.505790e-02
437           	-2.768783e-02	1.532935e+00	-8.914206e-02	-7.225886e-02	-1.688320e-02
438           	-2.771680e-02	1.534272e+00	-9.296185e-02	-7.419773e-02	-1.876412e-02
439           	-2.776051e-02	1.535620e+00	-9.688191e-02	-7.620147e-02	-2.068044e-02
440           	-2.782399e-02	1.536957e+00	-1.008650e-01	-7.825649e-02	-2.260851e-02
441           	-2.790609e-02	1.538303e+00	-1.048783e-01	-8.034523e-02	-2.453305e-02
442           	-2.800368e-02	1.539666e+00	-1.089085e-01	-8.245794e-02	-2.645059e-02
443           	-2.811455e-02	1.541034e+00	-1.129379e-01	-8.458350e-02	-2.835441e-02
444           	-2.823770e-02	1.542407e+00	-1.169445e-01	-8.670996e-02	-3.023457e-02
445           	-2.837269e-02	1.543784e+00	-1.208983e-01	-8.882187e-02	-3.207648e-02
446           	-2.851637e-02	1.545142e+00	-1.247814e-01	-9.090706e-02	-3.387432e-02
447           	-2.866847e-02	1.546464e+00	-1.285758e-01	-9.295636e-02	-3.561942e-02
448           	-2.882625e-02	1.547753e+00	-1.322667e-01	-9.495960e-02	-3.730711e-02
449           	-2.898647e-02	1.549007e+00	-1.358441e-01	-9.690851e-02	-3.893558e-02
450           	-2.914739e-02	1.550232e+00	-1.392918e-01	-9.879328e-02	-4.049850e-02
451           	-2.930643e-02	1.551413e+00	-1.425958e-01	-1.006043e-01	-4.199149e-02
452           	-2.946071e-02	1.552524e+00	-1.457604e-01	-1.023409e-01	-4.341950e-02
453           	-2.961005e-02	1.553557e+00	-1.487666e-01	-1.039933e-01	-4.477322e-02
454           	-2.975432e-02	1.554503e+00	-1.515999e-01	-1.055543e-01	-4.604562e-02
455           	-2.989363e-02	1.555365e+00	-1.542504e-01	-1.070188e-01	-4.723157e-02
456           	-3.002010e-02	1.556143e+00	-1.567192e-01	-1.083797e-01	-4.833948e-02
457           	-3.013473e-02	1.556817e+00	-1.590039e-01	-1.096367e-01	-4.936720e-02
458           	-3.023507e-02	1.557359e+00	-1.611044e-01	-1.107873e-01	-5.031711e-02
459           	-3.032153e-02	1.557765e+00	-1.630190e-01	-1.118310e-01	-5.118798e-02
460           	-3.039657e-02	1.558056e+00	-1.647509e-01	-1.127720e-01	-5.197888e-02
461           	-3.046119e-02	1.558300e+00	-1.663084e-01	-1.136154e-01	-5.269301e-02
462           	-3.050500e-02	1.558401e+00	-1.676988e-01	-1.143544e-01	-5.334440e-02
463           	-3.052890e-02	1.558257e+00	-1.689287e-01	-1.149932e-01	-5.393544e-02
464           	-3.053572e-02	1.557940e+00	-1.700011e-01	-1.155363e-01	-5.446485e-02
465           	-3.053183e-02	1.557503e+00	-1.709005e-01	-1.159821e-01	-5.491840e-02
466           	-3.051793e-02	1.557003e+00	-1.716052e-01	-1.163205e-01	-5.528466e-02
467           	-3.048796e-02	1.556486e+00	-1.721254e-01	-1.165507e-01	-5.557473e-02
468           	-3.044080e-02	1.555934e+00	-1.724685e-01	-1.166751e-01	-5.579346e-02
469           	-3.038012e-02	1.555321e+00	-1.726270e-01	-1.166936e-01	-5.593338e-02
470           	-3.030928e-02	1.554645e+00	-1.725933e-01	-1.166059e-01	-5.598735e-02
471           	-3.022890e-02	1.553912e+00	-1.723648e-01	-1.164113e-01	-5.595350e-02
472           	-3.013973e-02	1.553122e+00	-1.719510e-01	-1.161152e-01	-5.583578e-02
473           	-3.004254e-02	1.552288e+00	-1.713617e-01	-1.157234e-01	-5.563829e-02
474           	-2.993815e-02	1.551408e+00	-1.705981e-01	-1.152372e-01	-5.536092e-02
475           	-2.982730e-02	1.550487e+00	-1.696584e-01	-1.146565e-01	-5.500187e-02
476           	-2.970982e-02	1.549538e+00	-1.685366e-01	-1.139781e-01	-5.455846e-02
477           	-2.958594e-02	1.548561e+00	-1.672288e-01	-1.132003e-01	-5.402847e-02
478           	-2.945655e-02	1.547551e+00	-1.657390e-01	-1.123261e-01	-5.341296e-02
479           	-2.932277e-02	1.546503e+00	-1.640699e-01	-1.113577e-01	-5.271217e-02
480           	-2.918522e-02	1.545415e+00	-1.622189e-01	-1.102947e-01	-5.192421e-02
481           	-2.904596e-02	1.544283e+00	-1.601823e-01	-1.091371e-01	-5.104518e-02
482           	-2.890669e-02	1.543102e+00	-1.579674e-01	-1.078904e-01	-5.007701e-02
483           	-2.876833e-02	1.541866e+00	-1.555793e-01	-1.065580e-01	-4.902134e-02
484           	-2.863092e-02	1.540584e+00	-1.530183e-01	-1.051401e-01	-4.787821e-02
485           	-2.849537e-02	1.539269e+00	-1.502878e-01	-1.036393e-01	-4.664854e-02
486           	-2.836382e-02	1.537945e+00	-1.473986e-01	-1.020631e-01	-4.533548e-02
487           	-2.823496e-02	1.536614e+00	-1.443562e-01	-1.004131e-01	-4.394316e-02
488           	-2.811061e-02	1.535252e+00	-1.411426e-01	-9.868190e-02	-4.246069e-02
489           	-2.799150e-02	1.533855e+00	-1.377584e-01	-9.687073e-02	-4.088772e-02
490           	-2.787675e-02	1.532481e+00	-1.342426e-01	-9.499805e-02	-3.924455e-02
491           	-2.776865e-02	1.531105e+00	-1.305930e-01	-9.306518e-02	-3.752787e-02
492           	-2.766780e-02	1.529706e+00	-1.267942e-01	-9.106492e-02	-3.572932e-02
493           	-2.757055e-02	1.528332e+00	-1.228788e-01	-8.900995e-02	-3.386884e-02
494           	-2.747530e-02	1.526996e+00	-1.188688e-01	-8.690972e-02	-3.195911e-02
495           	-2.738445e-02	1.525682e+00	-1.147595e-01	-8.476419e-02	-2.999528e-02
496           	-2.729567e-02	1.524421e+00	-1.105732e-01	-8.258227e-02	-2.799092e-02
497           	-2.721066e-02	1.523182e+00	-1.063275e-01	-8.037439e-02	-2.595308e-02
498           	-2.712630e-02	1.521946e+00	-1.020213e-01	-7.813694e-02	-2.388434e-02
499           	-2.704240e-02	1.520668e+00	-9.769062e-02	-7.588771e-02	-2.180291e-02
500           	-2.695963e-02	1.519374e+00	-9.331284e-02	-7.361605e-02	-1.969679e-02
501           	-2.687871e-02	1.518018e+00	-8.892774e-02	-7.134258e-02	-1.758516e-02
502           	-2.679821e-02	1.516672e+00	-8.455598e-02	-6.907620e-02	-1.547978e-02
503           	-2.672000e-02	1.515323e+00	-8.019524e-02	-6.681762e-02	-1.337761e-02
504           	-2.664124e-02	1.514003e+00	-7.584662e-02	-6.456455e-02	-1.128207e-02
505           	-2.656429e-02	1.512749e+00	-7.152009e-02	-6.232433e-02	-9.195754e-03
506           	-2.648629e-02	1.511528e+00	-6.724655e-02	-6.010957e-02	-7.136987e-03
507           	-2.640696e-02	1.510356e+00	-6.302972e-02	-5.792182e-02	-5.107895e-03
508           	-2.632782e-02	1.509204e+00	-5.888072e-02	-5.576818e-02	-3.112540e-03
509           	-2.624619e-02	1.508100e+00	-5.482027e-02	-5.365633e-02	-1.163943e-03
510           	-2.616679e-02	1.507027e+00	-5.085244e-02	-5.159301e-02	7.405685e-04
511           	-2.608870e-02	1.506006e+00	-4.700048e-02	-4.958894e-02	2.588461e-03
512           	-2.601107e-02	1.505107e+00	-4.325447e-02	-4.763830e-02	4.383833e-03
513           	-2.593322e-02	1.504307e+00	-3.964092e-02	-4.575368e-02	6.112762e-03
514           	-2.585406e-02	1.503581e+00	-3.618317e-02	-4.394564e-02	7.762470e-03
515           	-2.577791e-02	1.502928e+00	-3.288217e-02	-4.221899e-02	9.336820e-03
516           	-2.570414e-02	1.502278e+00	-2.972775e-02	-4.056801e-02	1.084026e-02
517           	-2.563394e-02	1.501719e+00	-2.671866e-02	-3.899327e-02	1.227460e-02
518           	-2.556530e-02	1.501182e+00	-2.387015e-02	-3.750038e-02	1.363022e-02
519           	-2.550072e-02	1.500680e+00	-2.118434e-02	-3.609289e-02	1.490855e-02
520           	-2.544269e-02	1.500186e+00	-1.866374e-02	-3.477456e-02	1.611082e-02
521           	-2.539029e-02	1.499782e+00	-1.631688e-02	-3.354873e-02	1.723185e-02
522           	-2.533989e-02	1.499434e+00	-1.416943e-02	-3.242461e-02	1.825518e-02
523           	-2.529442e-02	1.499138e+00	-1.221995e-02	-3.140440e-02	1.918445e-02
524           	-2.525380e-02	1.498873e+00	-1.046191e-02	-3.048475e-02	2.002284e-02
525           	-2.521780e-02	1.498690e+00	-8.913751e-03	-2.967468e-02	2.076093e-02
526           	-2.518484e-02	1.498607e+00	-7.578319e-03	-2.897400e-02	2.139568e-02
527           	-2.515166e-02	1.498577e+00	-6.458112e-03	-2.838072e-02	2.192261e-02
528           	-2.512172e-02	1.498598e+00	-5.533809e-03	-2.788863e-02	2.235482e-02
529           	-2.509678e-02	1.498682e+00	-4.807315e-03	-2.750043e-02	2.269312e-02
530           	-2.507637e-02	1.498870e+00	-4.283342e-03	-2.721804e-02	2.293470e-02
531           	-2.505793e-02	1.499166e+00	-3.975025e-03	-2.704544e-02	2.307042e-02
532           	-2.504044e-02	1.499523e+00	-3.878498e-03	-2.697969e-02	2.310119e-02
533           	-2.502685e-02	1.499900e+00	-3.984152e-03	-2.701893e-02	2.303478e-02
534           	-2.502032e-02	1.500314e+00	-4.282671e-03	-2.716166e-02	2.287898e-02
535           	-2.501866e-02	1.500796e+00	-4.768493e-03	-2.740291e-02	2.263441e-02
536           	-2.501965e-02	1.501360e+00	-5.446646e-03	-2.774297e-02	2.229633e-02
537           	-2.502392e-02	1.501999e+00	-6.316948e-03	-2.818239e-02	2.186544e-02
538           	-2.503352e-02	1.502706e+00	-7.372762e-03	-2.871990e-02	2.134714e-02
539           	-2.504980e-02	1.503475e+00	-8.599074e-03	-2.934934e-02	2.075026e-02
540           	-2.507337e-02	1.504289e+00	-9.991050e-03	-3.006890e-02	2.007785e-02
541           	-2.510366e-02	1.505158e+00	-1.154980e-02	-3.087856e-02	1.932875e-02
542           	-2.514066e-02	1.506081e+00	-1.326769e-02	-3.177450e-02	1.850681e-02
543           	-2.518378e-02	1.507047e+00	-1.513599e-02	-3.275178e-02	1.761579e-02
544           	-2.523229e-02	1.508056e+00	-1.714368e-02	-3.380413e-02	1.666045e-02
545           	-2.528643e-02	1.509077e+00	-1.928036e-02	-3.492661e-02	1.564625e-02
546           	-2.534719e-02	1.510090e+00	-2.153154e-02	-3.611296e-02	1.458142e-02
547           	-2.541484e-02	1.511095e+00	-2.388771e-02	-3.735870e-02	1.347099e-02
548           	-2.549026e-02	1.512087e+00	-2.634241e-02	-3.866146e-02	1.231905e-02
549           	-2.557570e-02	1.513070e+00	-2.888430e-02	-4.001785e-02	1.113355e-02
550           	-2.566396e-02	1.514037e+00	-3.151529e-02	-4.142161e-02	9.906318e-03
551           	-2.575633e-02	1.514971e+00	-3.422775e-02	-4.287021e-02	8.642456e-03
552           	-2.585140e-02	1.515838e+00	-3.701537e-02	-4.435909e-02	7.343713e-03
553           	-2.595038e-02	1.516629e+00	-3.986559e-02	-4.588318e-02	6.017587e-03
554           	-2.605597e-02	1.517355e+00	-4.275953e-02	-4.743573e-02	4.676201e-03
555           	-2.616929e-02	1.518068e+00	-4.569190e-02	-4.901524e-02	3.323338e-03
556           	-2.627902e-02	1.518680e+00	-4.866668e-02	-5.061236e-02	1.945680e-03
557           	-2.638595e-02	1.519098e+00	-5.168784e-02	-5.222987e-02	5.420318e-04
558           	-2.649257e-02	1.519370e+00	-5.473663e-02	-5.386089e-02	-8.757415e-04
559           	-2.660629e-02	1.519544e+00	-5.778893e-02	-5.550076e-02	-2.288169e-03
560           	-2.672743e-02	1.519681e+00	-6.082665e-02	-5.714075e-02	-3.685897e-03
561           	-2.684986e-02	1.519826e+00	-6.386445e-02	-5.878209e-02	-5.082367e-03
562           	-2.697136e-02	1.519962e+00	-6.690044e-02	-6.042158e-02	-6.478865e-03
563           	-2.709381e-02	1.520070e+00	-6.993088e-02	-6.205925e-02	-7.871635e-03
564           	-2.721733e-02	1.520151e+00	-7.294193e-02	-6.368830e-02	-9.253633e-03
565           	-2.734052e-02	1.520197e+00	-7.592507e-02	-6.530306e-02	-1.062201e-02
566           	-2.746247e-02	1.520205e+00	-7.887208e-02	-6.689851e-02	-1.197357e-02
567           	-2.758373e-02	1.520180e+00	-8.177729e-02	-6.847238e-02	-1.330491e-02
568           	-2.770351e-02	1.520115e+00	-8.463571e-02	-7.002137e-02	-1.461434e-02
569           	-2.782241e-02	1.520014e+00	-8.744608e-02	-7.154545e-02	-1.590062e-02
570           	-2.793960e-02	1.519889e+00	-9.020255e-02	-7.304087e-02	-1.716168e-02
571           	-2.805416e-02	1.519737e+00	-9.290299e-02	-7.450566e-02	-1.839733e-02
572           	-2.816422e-02	1.519561e+00	-9.552633e-02	-7.592738e-02	-1.959895e-02
573           	-2.826868e-02	1.519357e+00	-9.806338e-02	-7.730037e-02	-2.076301e-02
574           	-2.836593e-02	1.519129e+00	-1.005066e-01	-7.861924e-02	-2.188739e-02
575           	-2.845391e-02	1.518871e+00	-1.028523e-01	-7.988007e-02	-2.297225e-02
576           	-2.853059e-02	1.518569e+00	-1.050985e-01	-8.107986e-02	-2.401868e-02
577           	-2.859386e-02	1.518220e+00	-1.072363e-01	-8.221200e-02	-2.502428e-02
578           	-2.864226e-02	1.517825e+00	-1.092757e-01	-8.328010e-02	-2.599558e-02
579           	-2.867533e-02	1.517409e+00	-1.112251e-01	-8.428786e-02	-2.693721e-02
580           	-2.869349e-02	1.516998e+00	-1.130920e-01	-8.523950e-02	-2.785252e-02
581           	-2.869530e-02	1.516598e+00	-1.148656e-01	-8.612808e-02	-2.873748e-02
582           	-2.868132e-02	1.516176e+00	-1.165241e-01	-8.694337e-02	-2.958074e-02
583           	-2.865165e-02	1.515723e+00	-1.180751e-01	-8.768920e-02	-3.038590e-02
584           	-2.860678e-02	1.515296e+00	-1.195407e-01	-8.837711e-02	-3.116355e-02
585           	-2.854731e-02	1.514871e+00	-1.209127e-01	-8.900366e-02	-3.190905e-02
586           	-2.847592e-02	1.514429e+00	-1.221764e-01	-8.956413e-02	-3.261229e-02
587           	-2.839278e-02	1.514010e+00	-1.233389e-01	-9.006222e-02	-3.327665e-02
588           	-2.829704e-02	1.513637e+00	-1.244075e-01	-9.050081e-02	-3.390674e-02
589           	-2.819504e-02	1.513290e+00	-1.253615e-01	-9.087576e-02	-3.448569e-02
590           	-2.808419e-02	1.512975e+00	-1.262034e-01	-9.118590e-02	-3.501751e-02
